GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge
Fri Sep 27 09:24:01 GMT+02:00 2019,27-set-2019 09:24:00.260,13.74092365,42.23050059,29.73,10.72,733.277099609375,292.0,1.75382996,7.69560242,4.30882263,-0.04056218,28.53407097,75.6862793,-,19.69580841,15.64011765,5.07711697,6.39368057,14.57886696,6.85910082,-,-,-,134.28964233,202.2578125,1.96400452,10.28089046,91.87644958,2346.0,10.72000027,733.27709961,42.23049927,13.74092388,292.0,13,0.0,23.49940109,76.50060272,-,-,25.09803963,24.31372643,-,-,15.68627453,17,0.0,608,2618,606.64099121,107.02799225,110,64.61370087,64.61370087
Fri Sep 27 09:24:03 GMT+02:00 2019,27-set-2019 09:24:02.113,13.74023292,42.23070332,30.0,9.648000999999999,735.6229248046875,292.3,1.38751221,8.58863831,3.53788757,-0.01657369,28.52318573,75.6862793,-,20.09971619,15.64148521,4.97509146,6.39312172,14.59407616,6.85195303,-,-,-,131.59107971,202.06314087,2.97200775,10.32705975,91.92261505,2357.0,9.64800072,735.6229248,42.23070145,13.74023247,292.29998779,15,0.0,23.73248672,76.26750946,-,-,25.49019623,25.09803963,-,-,15.68627453,17,0.0,610,2619,608.49499512,108.0,110,64.73770142,64.73770142
Fri Sep 27 09:24:04 GMT+02:00 2019,27-set-2019 09:24:03.498,13.73989563,42.23080619,29.93,9.648000999999999,735.058349609375,292.2,0.73629761,8.85440063,2.9513092,-0.00922186,28.51126099,85.49019623,-,19.1102314,15.64254856,5.23269033,6.39268684,14.60648346,6.84613276,-,-,-,138.40455627,201.88825989,2.0,10.38374043,91.97930145,2350.5,9.64800072,735.05834961,42.23080444,13.73989582,292.20001221,17,0.0,23.90593529,76.09406281,-,-,26.66666794,25.88235283,-,-,17.25490189,17,0.0,611,2621,609.88201904,107.7480011,110,64.86103821,64.86103821
Fri Sep 27 09:24:06 GMT+02:00 2019,27-set-2019 09:24:05.651,13.73923229,42.23101556,30.48,9.648000999999999,732.3787841796875,292.2,0.70756531,8.184021000000001,3.58337402,-0.04004443,28.49858665,72.15686035,-,13.92098618,15.64202118,7.18324995,6.39290285,14.60460472,6.8470130000000005,-,-,-,189.99682617,201.85568237,3.2519989,10.42625237,92.02181244,2369.5,9.64800072,732.37878418,42.23101425,13.73923206,292.20001221,17,0.0,24.17349434,75.82650757,-,-,26.66666794,26.66666794,-,-,17.25490189,17,0.0,613,2623,612.03399658,109.72799683,111,64.98641205,64.98641205
Fri Sep 27 09:24:09 GMT+02:00 2019,27-set-2019 09:24:08.622,13.73818676,42.23131817,31.24,9.648000999999999,728.5718994140625,293.0,2.24464417,8.93101501,3.54267883,-0.04018262,28.47895432,74.50980377,-,15.45693398,15.64196491,6.46945381,6.39292574,14.60693359,6.84592152,-,-,-,171.1169281,201.771698,2.80400085,10.51271057,92.10826874,2408.0,9.64800072,728.57189941,42.23131943,13.73818684,293.0,16,0.0,24.53992271,75.46007538,-,-,24.31372643,23.52941132,-,-,14.50980377,17,0.0,616,2626,615.00598145,112.46399689,113,65.11653137,65.11653137
Fri Sep 27 09:24:11 GMT+02:00 2019,27-set-2019 09:24:10.123,13.73753032,42.23153942,30.92,9.648000999999999,727.3751220703125,293.1,0.45857239,8.00924683,2.7166748,-0.07396289999999998,28.4651165,67.84313965,-,25.49077988,15.64498138,3.92290545,6.39169312,14.63659,6.83205032,-,-,-,103.76078033,201.50463867,1.87599945,10.59014797,92.18570709,2408.0,9.64800072,727.37512207,42.23154068,13.73753071,293.10000610000003,15,0.0,24.72364426,75.27635193,-,-,23.92156982,23.52941132,-,-,14.50980377,17,0.0,618,2627,616.50701904,111.31199646,112,65.24324036,65.24324036
Fri Sep 27 09:24:12 GMT+02:00 2019,27-set-2019 09:24:11.489,13.73719238,42.23164086,30.32,9.648000999999999,727.068115234375,292.2,2.75700378,8.35160828,5.426910400000001,0.07246524,28.45856857,65.09803772,-,25.74036789,15.64807224,3.88486767,6.39043045,14.66676331,6.81799507,-,-,-,102.75467682,201.23629761,0.68800354,10.63267708,92.22823334,2393.0,9.64800072,727.06811523,42.23163986,13.73719215,292.20001221,15,0.0,24.88994408,75.11005402,-,-,23.92156982,23.52941132,-,-,14.50980377,17,0.0,619,2629,617.87200928,109.1519928,112,65.36927032,65.36927032
Fri Sep 27 09:24:13 GMT+02:00 2019,27-set-2019 09:24:12.790,13.73684781,42.23175074,30.33,9.648000999999999,725.711181640625,293.2,1.79452515,8.58384705,3.42774963,0.02942208,28.45233536,65.88235474,-,27.09257507,15.65157509,3.69097137,6.38900042,14.70043755,6.80237722,-,-,-,97.62612915,200.95550537,2.8480072,10.67486382,92.27042389,2393.0,9.64800072,725.71118164,42.23175049,13.73684788,293.20001221,16,0.0,25.047523499999997,74.9524765,-,-,24.31372643,23.52941132,-,-,14.50980377,17,0.0,621,2630,619.17102051,109.18799591,112,65.49462128,65.49462128
Fri Sep 27 09:24:15 GMT+02:00 2019,27-set-2019 09:24:14.293,13.73616678,42.23195885,30.24,10.72,724.588623046875,293.6,1.05232239,7.82009888,5.17073059,0.01689595,28.44638824,65.49019623,-,26.75390625,15.65497208,3.73769426,6.38761377,14.73301411,6.78733587,-,-,-,98.86194611,200.67958069,3.38800049,10.71540165,92.31095886,2395.0,10.72000027,724.58862305,42.2319603,13.73616695,293.60000610000003,17,0.0,25.22902489,74.77097321,-,-,24.31372643,23.52941132,-,-,14.50980377,17,0.0,622,2632,620.67401123,108.86399841,112,65.61930084,65.61930084
Fri Sep 27 09:24:16 GMT+02:00 2019,27-set-2019 09:24:15.783,13.73582111,42.23207219,30.51,11.792,724.0225830078125,293.6,1.49285889,8.35160828,3.91616821,-0.01091486,28.43880272,65.09803772,-,26.29709625,15.65822792,3.80262232,6.38628578,14.76418495,6.77300644,-,-,-,100.5792923,200.40975952,3.13600159,10.76601982,92.36157227,2395.0,11.79199982,724.02258301,42.23207092,13.73582077,293.60000610000003,17,0.0,25.40833092,74.59166718,-,-,24.31372643,23.52941132,-,-,14.50980377,17,0.0,624,2633,622.16601562,109.83599854,112,65.74331665,65.74331665
Fri Sep 27 09:24:18 GMT+02:00 2019,27-set-2019 09:24:17.152,13.73513788,42.23229648,30.55,11.792,724.93798828125,293.8,-0.06816101,8.49766541,3.36550903,-0.00978896,28.4324398,64.70588684,-,26.46347427,15.661532399999999,3.7787149,6.38493824,14.79563427,6.75860977,-,-,-,99.94693756,200.13970947,1.44400787,10.80857944,92.40413666,2401.0,11.79199982,724.93798828,42.23229599,13.73513794,293.79998779,17,0.0,25.57210159,74.42790222,-,-,24.31372643,23.52941132,-,-,14.50980377,17,0.0,625,2635,623.53497314,109.97999573,112,65.8666687,65.8666687
Fri Sep 27 09:24:19 GMT+02:00 2019,27-set-2019 09:24:18.671,13.73484095,42.23240619,29.85,12.864,724.7078857421875,294.0,1.64848328,6.8576355,4.03826904,-0.04891034,28.42616272,65.09803772,-,26.82585716,15.664945600000001,3.72766924,6.38354731,14.82788658,6.74390888,-,-,-,98.5967865,199.86747742,2.02000427,10.85113907,92.44669342,2404.5,12.86400032,724.70788574,42.23240662,13.73484135,294.0,17,0.0,25.75297546,74.24702454,-,-,24.31372643,23.52941132,-,-,14.50980377,17,0.0,626,2636,625.05401611,107.45999908,112,65.98936462,65.98936462
Fri Sep 27 09:24:20 GMT+02:00 2019,27-set-2019 09:24:20.000,13.73448004,42.23253142,30.54,12.864,724.5185546875,293.8,1.65327454,8.68919373,2.56105042,-0.03274402,28.41916847,65.49019623,-,26.71773529,15.66832352,3.74275446,6.38217115,14.85967827,6.72948122,-,-,-,98.99578857,199.59776306,2.05599976,10.89839649,92.49394989,2413.5,12.86400032,724.51855469,42.2325325,13.7344799,293.79998779,15,0.0,25.91026878,74.08972931,-,-,24.31372643,23.52941132,-,-,14.50980377,17,0.0,628,2637,626.38098145,109.94400024,112,66.11140442,66.11140442
Fri Sep 27 09:24:22 GMT+02:00 2019,27-set-2019 09:24:21.513,13.73377445,42.23273783,30.63,11.792,727.85400390625,292.5,1.22471619,8.22950745,4.45007324,-0.04802940000000001,28.41294289,64.70588684,-,26.20730972,15.67154312,3.81564999,6.38085985,14.88993835,6.71580505,-,-,-,100.9238739,199.33462524,2.73200226,10.93983364,92.53539276,2421.0,11.79199982,727.85400391,42.23273849,13.73377419,292.5,16,0.0,26.08915138,73.91085052,-,-,24.31372643,23.52941132,-,-,14.50980377,17,0.0,629,2639,627.89697266,110.26799774,113,66.23545074,66.23545074
Fri Sep 27 09:24:24 GMT+02:00 2019,27-set-2019 09:24:23.173,13.73314326,42.23293579999999,30.32,10.72,726.12939453125,293.9,3.67877197,8.35639954,6.74133301,0.17591912,28.40589333,64.31372833,-,26.69685745,15.67491055,3.74568129,6.37948895,14.92133999,6.7016716,-,-,-,99.07320404,199.06797791,2.73200226,10.98735619,92.58291626,2411.0,10.72000027,726.12939453,42.23293686,13.73314285,293.89999389999997,17,0.0,26.28403854,73.71596527,-,-,7.84313726,7.84313726,-,-,0.0,17,0.0,631,2641,629.55700684,109.1519928,113,66.35884094,66.35884094
Fri Sep 27 09:24:25 GMT+02:00 2019,27-set-2019 09:24:24.549,13.73280769,42.23304049,29.2,10.72,725.92626953125,293.3,2.07943726,8.02839661,4.97918701,0.07451227,28.39735985,0.0,-,24.15439987,15.67749977,4.13994598,6.37843513,14.94583035,6.69069004,-,-,-,109.50150299,198.83039856,6.1519928,11.03715611,92.63271332,2266.0,10.72000027,725.92626953,42.23303986,13.73280811,293.29998779,18,0.0,26.444688800000005,73.55531311,-,-,7.84313726,7.84313726,-,-,0.0,17,0.0,632,2642,630.93200684,105.12000275,103,66.45526123,66.45526123
Fri Sep 27 09:24:26 GMT+02:00 2019,27-set-2019 09:24:25.987,13.73252731,42.23311533,25.99,10.72,725.893310546875,291.8,1.79931641,8.42582703,3.97123718,-0.02562588,28.39735985,0.0,-,181.24800109999998,15.67797852,0,6.37824059,14.95191383,6.68796778,-,-,-,0,198.30439758,4.56399536,11.07712936,92.67268372,1943.0,10.72000027,725.89331055,42.23311615,13.73252773,291.79998779,18,0.0,26.61206818,73.38793182,-,-,7.84313726,7.84313726,-,-,0.0,17,0.0,634,2643,632.37097168,93.56399536,89,66.51443481,66.51443481
Fri Sep 27 09:24:29 GMT+02:00 2019,27-set-2019 09:24:28.775,13.73168924,42.23337272,23.72,9.648000999999999,726.9573974609375,294.3,1.36357117,7.97332764,4.63682556,-0.02782704,28.39735985,2.35294127,-,181.24800109999998,15.67845726,0,6.37804604,14.95796585,6.68526173,-,-,-,0,197.78115845,1.09199524,11.10978699,92.70534515,1866.0,9.64800072,726.95739746,42.23337173,13.73168945,294.29998779,17,0.0,26.54311752,73.45687866,-,-,17.25490189,18.8235302,-,-,2.74509811,17,0.0,637,2646,635.15899658,85.39199829,87,66.56806183,66.56806183
Fri Sep 27 09:24:32 GMT+02:00 2019,27-set-2019 09:24:31.208,13.73091978,42.23362925,22.97,10.72,725.805908203125,293.6,0.75305176,8.11698914,2.81483459,-0.08049516,28.39735985,99.60784149,-,181.24800109999998,15.67893505,0,6.37785149,14.9639883,6.68257141,-,-,-,0,197.26068115,0.0039978,11.18883514,92.78439331,1824.5,10.72000027,725.8059082000001,42.23363113,13.73091984,293.60000610000003,17,0.0,26.44183159,73.5581665,-,-,25.88235283,25.09803963,-,-,16.47058868,17,0.0,639,2649,637.59197998,82.69199371,85,66.61618805,66.61618805
Fri Sep 27 09:24:33 GMT+02:00 2019,27-set-2019 09:24:32.546,13.73065582,42.23371065,23.85,10.72,726.1148681640625,292.4,0.90867615,8.82566833,3.53549194,-0.05614893,28.37466812,82.35294342,-,9.34103584,15.67700291,10.70522785,6.37863779,14.94922924,6.68916893,-,-,-,283.15307617,197.48612976,6.30800629,11.23463058,92.83019257,1888.5,10.72000027,726.11486816,42.23371124,13.73065567,292.39999389999997,17,0.0,26.54766655,73.45233154,-,-,25.49019623,24.70588303,-,-,16.07843208,17,0.0,640,2650,638.92999268,85.86000061,89,66.67447662,66.67447662
Fri Sep 27 09:24:34 GMT+02:00 2019,27-set-2019 09:24:33.748,13.7303892,42.23379338,24.36,10.72,723.9205322265625,292.2,1.63172913,7.67166138,3.58576965,-0.05798896,28.36274719,79.60784149,-,11.51761627,15.67573452,8.68217182,6.37915373,14.94024658,6.69319105,-,-,-,229.64328003,197.5703125,6.13999939,11.26673317,92.86228943,1959.5,10.72000027,723.92053223,42.23379517,13.7303896,292.20001221,17,0.0,26.68559074,73.31440735,-,-,25.49019623,24.70588303,-,-,16.07843208,17,0.0,642,2651,640.13201904,87.69599915,92,66.74025726,66.74025726
Fri Sep 27 09:24:36 GMT+02:00 2019,27-set-2019 09:24:35.096,13.72981608,42.233969200000004,25.52,10.72,726.2950439453125,292.5,1.48806763,7.95417786,3.89222717,-0.03966231,28.35417175,80.78431702,-,14.48460484,15.67537117,6.90373802,6.37930155,14.939056400000002,6.69372368,-,-,-,182.60374451,197.53123474,5.26000214,11.29871464,92.89427185,2016.5,10.72000027,726.29504395,42.23397064,13.72981644,292.5,18,0.0,26.83965111,73.16034698,-,-,23.92156982,21.17647171,-,-,15.29411793,17,0.0,643,2652,641.47998047,91.87200165,94,66.81088257,66.81088257
Fri Sep 27 09:24:37 GMT+02:00 2019,27-set-2019 09:24:36.611,13.72951851,42.234044899999994,25.85,10.72,726.717041015625,291.3,0.9828949,8.15289307,4.82835388,-0.04149026,28.34656906,8.62745094,-,19.25239563,15.67646122,5.19405079,6.37885809,14.95028973,6.68869448,-,-,-,137.3825531,197.37458801,3.12799835,11.33459854,92.93016052,2038.5,10.72000027,726.71704102,42.23404312,13.72951889,291.29998779,18,0.0,27.01180267,72.98819733,-,-,7.84313726,7.84313726,-,-,0.0,17,0.0,644,2654,642.99298096,93.05999756,95,66.8837204,66.8837204
Fri Sep 27 09:24:39 GMT+02:00 2019,27-set-2019 09:24:38.585,13.72891122,42.23419995,25.38,10.72,728.02978515625,289.4,1.07626343,8.65567017,4.6607666,0.029860400000000006,28.34656906,1.96078432,-,181.24800109999998,15.67693901,0,6.37866354,14.95624733,6.68602991,-,-,-,0,196.86193848,0.84000397,11.37436581,92.96992493,1679.0,10.72000027,728.02978516,42.23419952,13.7289114,289.39999389999997,17,0.0,27.23530388,72.76469421,-,-,7.84313726,7.84313726,-,-,0.0,17,0.0,646,2656,644.96801758,91.36799622,93,66.95103455,66.95103455
Fri Sep 27 09:24:41 GMT+02:00 2019,27-set-2019 09:24:40.122,13.72835175,42.23433516,24.07,10.72,728.6685791015625,288.4,1.6293335,7.54956055,4.55062866,-0.06720722,28.34656906,0.0,-,181.24800109999998,15.67741585,0,6.37846947,14.96217537,6.68338108,-,-,-,0,196.35192871,3.33200073,11.42371368,93.01927185,2417.5,10.72000027,728.6685791,42.23433685,13.72835159,288.39999389999997,15,0.0,27.23671532,72.76328278,-,-,7.84313726,7.84313726,-,-,0.0,17,0.0,648,2657,646.50598145,86.6519928,88,67.00514221,67.00514221
Fri Sep 27 09:24:42 GMT+02:00 2019,27-set-2019 09:24:41.709,13.72809865,42.23439494,23.13,10.72,727.7415771484375,287.5,2.06747437,8.12416077,5.01271057,-0.04028285,28.34656906,0.0,-,181.24800109999998,15.67789364,0,6.37827539,14.968074800000002,6.68074703,-,-,-,0,195.84455872,5.6519928,11.46321774,93.05877686,2253.5,10.72000027,727.74157715,42.23439407,13.72809887,287.5,16,0.0,27.17002106,72.82997894,-,-,7.84313726,7.84313726,-,-,0.0,17,0.0,649,2659,648.09301758,83.26799774,81,67.04102325,67.04102325
Fri Sep 27 09:24:44 GMT+02:00 2019,27-set-2019 09:24:43.250,13.72762636,42.23450807,19.65,10.72,728.379638671875,287.7,2.82164001,7.79376221,4.70146179,0.00715141,28.34656906,0.0,-,181.24800109999998,15.67837048,0,6.37808132,14.97394466,6.67812777,-,-,-,0,195.33979797,4.83200073,11.49348259,93.08904266,1244.5,10.72000027,728.37963867,42.23450851,13.727626800000001,287.70001221,17,0.0,27.10556984,72.89443207,-,-,7.84313726,7.84313726,-,-,0.0,17,0.0,651,2661,649.63397217,70.73999786,73,67.05626678,67.05626678
Fri Sep 27 09:24:45 GMT+02:00 2019,27-set-2019 09:24:44.746,13.72742469,42.23455904,18.03,10.72,726.427734375,289.0,2.54870605,7.95657349,5.33354187,0.05839058,28.34656906,0.0,-,181.24800109999998,15.67884731,0,6.37788725,14.97978592,6.67552376,-,-,-,0,194.83764648,9.73999786,11.52502823,93.12059021,2201.0,10.72000027,726.42773438,42.23455811,13.72742462,289.0,17,0.0,27.04346085,72.95654297,-,-,7.84313726,7.84313726,-,-,0.0,17,0.0,653,2662,651.12597656,64.90799713,61,67.04081726,67.04081726
Fri Sep 27 09:24:47 GMT+02:00 2019,27-set-2019 09:24:46.072,13.72713028,42.23467133,14.48,9.648000999999999,725.353515625,289.8,2.48405457,8.10021973,5.489151000000001,0.00335754,28.34656906,0.0,-,181.24800109999998,15.67932415,0,6.37769318,14.98559856,6.67293453,-,-,-,0,194.33805847,4.69999695,11.54634094,93.14189911,1570.0,9.64800072,725.35351562,42.23467255,13.72712994,289.79998779,16,0.0,26.98829269,73.01171112,-,-,7.84313726,7.84313726,-,-,0.0,17,0.0,654,2663,652.45697021,52.12799835,52,67.00254822,67.00254822
Fri Sep 27 09:24:48 GMT+02:00 2019,27-set-2019 09:24:47.386,13.72698333,42.23471261,13.36,10.72,725.2987060546875,288.3,1.91424561,8.44020081,5.3072052,-0.02058914,28.34656906,0.0,-,181.24800109999998,15.67980099,0,6.3774991,14.99138355,6.67035961,-,-,-,0,193.84103394,9.12799835,11.56325626,93.15881348,2283.0,10.72000027,725.29870605,42.23471451,13.72698307,288.29998779,17,0.0,26.93421364,73.06578827,-,-,7.84313726,7.84313726,-,-,0.0,17,0.0,655,2665,653.76702881,48.09599686,43,66.9416275,66.9416275
Fri Sep 27 09:24:51 GMT+02:00 2019,27-set-2019 09:24:50.574,13.72669274,42.23481164,8.23,9.648000999999999,728.3426513671875,292.4,0.43940735,9.20394897,0.97608948,-0.01466437,28.34656906,0.0,-,181.24800109999998,15.68027782,0,6.37730551,14.99713898,6.66779947,-,-,-,0,193.34654236,5.10400009,11.58205223,93.1776123,2265.5,9.64800072,728.34265137,42.23480988,13.72669315,292.39999389999997,16,0.0,26.80342865,73.19657135,-,-,26.66666794,29.01960754,-,-,15.68627453,17,0.0,658,2668,656.95697021,29.62799835,35,66.86075592,66.86075592
Fri Sep 27 09:24:53 GMT+02:00 2019,27-set-2019 09:24:52.658,13.72649719,42.23488129,9.84,10.72,729.43408203125,296.1,1.17921448,8.79454041,3.4828186000000003,-0.03706145,28.34656906,40.78431320000001,-,181.24800109999998,15.68075371,0,6.37711191,15.0028677,6.66525364,-,-,-,0,192.85456848,8.58000183,11.61658573,93.21214294,2212.0,10.72000027,729.43408203,42.23488235,13.72649765,296.10000610000003,16,0.0,26.7186718,73.28132629,-,-,7.84313726,22.35294151,-,-,0.0,17,0.0,660,2670,659.04101562,35.42399979,39,66.79040527,66.79040527
Fri Sep 27 09:24:54 GMT+02:00 2019,27-set-2019 09:24:53.969,13.72637672,42.23491197,10.37,10.72,729.5440673828125,293.7,1.40428162,9.45773315,1.77575684,-0.00440045,28.34262276,98.03921509,-,24.31688309,15.68337727,4.11228371,6.37604475,15.02650738,6.65476799,-,-,-,108.7698288,192.6411438,5.66800308,11.63388538,93.22944641,1582.5,10.72000027,729.54406738,42.23491287,13.72637653,293.70001221,16,0.0,26.665748600000004,73.33425140000001,-,-,29.41176605,29.01960754,-,-,20.392156600000003,17,0.0,662,2671,660.34899902,37.33199692,43,66.73047638,66.73047638
Fri Sep 27 09:24:56 GMT+02:00 2019,27-set-2019 09:24:55.167,13.72605572,42.23498001,12.3,10.72,729.51171875,290.7,1.00204468,9.49604797,1.89546204,0.01611458,28.33060837,83.92156982,-,5.44137669,15.68026733,18.37731934,6.3773098,15.00224113,6.66553211,-,-,-,486.07977295,193.3840332,6.88800049,11.6507206,93.24627686,1801.5,10.72000027,729.51171875,42.23498154,13.7260561,290.70001221,16,0.0,26.61737823,73.38262177,-,-,29.80392265,29.01960754,-,-,20.7843132,17,0.0,663,2673,661.54901123,44.27999878,48,66.68341827,66.68341827
Fri Sep 27 09:24:57 GMT+02:00 2019,27-set-2019 09:24:56.663,13.72588317,42.23501844,13.41,11.792,729.011474609375,291.2,0.99247742,9.03396606,2.36712646,-0.04021734,28.31924248,83.52941132,-,5.77373981,15.67725945,17.31943703,6.37853289,14.97893715,6.67590237,-,-,-,458.0987854,194.05250549,10.72000122,11.66780186,93.26335907,2026.5,11.79199982,729.01147461,42.23501968,13.72588348,291.20001221,16,0.0,26.55736351,73.44263458,-,-,29.80392265,29.01960754,-,-,20.7843132,17,0.0,664,2674,663.04400635,48.27599716,55,66.65413666,66.65413666
Fri Sep 27 09:24:59 GMT+02:00 2019,27-set-2019 09:24:58.023,13.72550595,42.23511354,14.87,11.792,729.0037841796875,289.9,2.22547913,8.68440247,4.32318115,0.03357333,28.30240822,84.70588684,-,5.77690744,15.67425537,17.30994034,6.37975597,14.95575809,6.68624878,-,-,-,457.84759521,194.71697998,9.51200104,11.69154358,93.28710175,2285.0,11.79199982,729.00378418,42.23511505,13.72550583,289.89999389999997,15,0.0,26.50292206,73.49707794,-,-,30.58823586,26.66666794,-,-,23.52941132,17,0.0,666,2675,664.40600586,53.53199768,62,66.64250183,66.64250183
Fri Sep 27 09:25:00 GMT+02:00 2019,27-set-2019 09:24:59.562,13.72532645,42.23514646,14.94,12.864,728.656494140625,288.0,0.9828949,8.84481812,2.68075562,-0.07548545,28.29148865,65.09803772,-,9.09621239,15.67225933,10.99335861,6.38056803,14.94103527,6.69283724,-,-,-,290.7741394,194.95832825,11.46800232,11.71620274,93.31175995,2132.5,12.86400032,728.65649414,42.23514557,13.72532654,288.0,14,0.0,26.44163322,73.55836487,-,-,38.03921509,37.25490189,-,-,29.41176605,17,0.0,667,2677,665.94598389,53.78399658,65,66.63840485,66.63840485
Fri Sep 27 09:25:02 GMT+02:00 2019,27-set-2019 09:25:01.128,13.72496929,42.23525693,15.55,12.864,729.4931640625,289.7,1.21273804,8.96931458,2.93214417,-0.02168692,28.28203773,90.19608307,-,11.5110321,15.67099762,8.6871376,6.38108206,14.93243885,6.69669056,-,-,-,229.77464294,195.045578,14.21600342,11.74463177,93.34018707,1847.0,12.86400032,729.49316406,42.2352562,13.72496891,289.70001221,11,0.0,26.37968063,73.62032318,-,-,38.03921509,37.25490189,-,-,29.80392265,17,0.0,669,2678,667.51000977,55.97999954,68,66.64179229999999,66.64179229999999
Fri Sep 27 09:25:03 GMT+02:00 2019,27-set-2019 09:25:02.471,13.72479714,42.23528473,15.41,13.936001000000001,731.36962890625,287.8,0.51123047,9.16085815,3.29127502,-0.0263526,28.26386642,89.80392456,-,7.60474682,15.66855145,13.14940834,6.38207817,14.91411972,6.704916000000001,-,-,-,347.80160522,195.42747498,17.02000046,11.77713966,93.37269592,1991.0,13.93600082,731.36962891,42.235282899999994,13.72479725,287.79998779,12,0.0,26.3266716,73.67332458,-,-,38.03921509,37.25490189,-,-,29.80392265,17,0.0,670,2680,668.85400391,55.47599792,73,66.65756989,66.65756989
Fri Sep 27 09:25:04 GMT+02:00 2019,27-set-2019 09:25:03.849,13.72447306,42.23535184,18.1,13.936001000000001,731.6947021484375,286.6,0.96614075,9.20155334,2.86750793,0.00639147,28.2494812,89.80392456,-,7.52692652,15.66608334,13.28535843,6.38308334,14.89569759,6.7132081999999995,-,-,-,351.39749146,195.81642151,21.52400208,11.80295181,93.39850616,2086.0,13.93600082,731.69470215,42.23535156,13.724473000000001,286.60000610000003,13,0.0,26.27258301,73.72741699,-,-,38.03921509,51.76470566,-,-,29.80392265,17,0.0,672,2681,670.23101807,65.15999603,77,66.6831665,66.6831665
Fri Sep 27 09:25:06 GMT+02:00 2019,27-set-2019 09:25:05.493,13.72402052,42.23548416,18.86,13.936001000000001,733.39208984375,288.6,0.62615967,9.44337463,3.03509521,0.01288262,28.22805595,99.60784149,-,6.57867956,15.66333008,15.20030212,6.38420582,14.87500858,6.72254515,-,-,-,402.04772949,196.32943726,14.68000031,11.83634186,93.43190002,2246.0,13.93600082,733.39208984,42.23548508,13.72402096,288.60000610000003,15,0.0,26.20833588,73.79166412,-,-,67.05882263,65.09803772,-,-,61.17647171,17,0.0,673,2683,671.87402344,67.89600372,82,66.72098541,66.72098541
Fri Sep 27 09:25:07 GMT+02:00 2019,27-set-2019 09:25:06.975,13.7237017,42.23562156,20.99,13.936001000000001,731.894775390625,292.6,0.72911072,8.79933167,3.50196838,-0.01360476,28.20499992,1.96078432,-,6.10237741,15.66043377,16.38671494,6.38538647,14.85324001,6.73239756,-,-,-,433.42834473,196.91777039,12.43600464,11.87539482,93.47095490000001,2396.0,13.93600082,731.89477539,42.23562241,13.72370148,292.60000610000003,16,0.0,26.15069389,73.8493042,-,-,11.37254906,40.78431320000001,-,-,0.0,17,0.0,675,2684,673.35498047,75.56399536,88,66.77339935,66.77339935
