GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Sun Nov 03 12:52:04 GMT+01:00 2019,03-nov-2019 12:52:04.137,13.90901331,42.07382476,4.98,6.068,405.0,152.1,-1.97444153,8.15931702,4.60287476,-0.01483515,
Sun Nov 03 12:52:04 GMT+01:00 2019,03-nov-2019 12:52:04.258,13.90901331,42.07382476,4.98,6.068,405.0,152.1,-1.12379456,7.77886963,5.06230164,-0.00321032,
Sun Nov 03 12:52:04 GMT+01:00 2019,03-nov-2019 12:52:04.378,13.90901331,42.07382476,4.98,6.068,405.0,152.1,-1.2338562,7.97268677,5.70596313,-0.00581007,
Sun Nov 03 12:52:04 GMT+01:00 2019,03-nov-2019 12:52:04.495,13.90901331,42.07382476,4.98,6.068,405.0,152.1,-0.54592896,8.16889954,3.38374329,0.00107348,
Sun Nov 03 12:52:05 GMT+01:00 2019,03-nov-2019 12:52:04.616,13.909055100000002,42.07375597,6.4,6.068,405.0,141.6,-1.61433411,7.96670532,5.62580872,0.02944287,
Sun Nov 03 12:52:05 GMT+01:00 2019,03-nov-2019 12:52:04.858,13.909055100000002,42.07375597,6.4,6.068,405.0,141.6,-1.56167603,8.19282532,5.53369141,0.03681292,
Sun Nov 03 12:52:05 GMT+01:00 2019,03-nov-2019 12:52:05.096,13.909055100000002,42.07375597,6.4,6.068,405.0,141.6,-1.09628296,8.33518982,4.69381714,0.01775515,
Sun Nov 03 12:52:05 GMT+01:00 2019,03-nov-2019 12:52:05.336,13.909055100000002,42.07375597,6.4,6.068,405.0,141.6,0.70433044,8.36271667,3.5524292,-0.00964129,
Sun Nov 03 12:52:05 GMT+01:00 2019,03-nov-2019 12:52:05.580,13.909055100000002,42.07375597,6.4,6.068,405.0,141.6,-1.27813721,8.26101685,4.80867004,0.03357951,
Sun Nov 03 12:52:06 GMT+01:00 2019,03-nov-2019 12:52:05.817,13.90910336,42.07369842,7.79,6.068,406.0,128.5,-0.46337891,0.93539429,9.51295471,0.06912247,
Sun Nov 03 12:52:06 GMT+01:00 2019,03-nov-2019 12:52:06.059,13.90910336,42.07369842,7.79,6.068,406.0,128.5,-3.87434387,-0.2167511,9.07267761,0.15367605,
Sun Nov 03 12:52:06 GMT+01:00 2019,03-nov-2019 12:52:06.297,13.90910336,42.07369842,7.79,6.068,406.0,128.5,-2.10723877,-3.03192139,9.29162598,0.24335013,
Sun Nov 03 12:52:06 GMT+01:00 2019,03-nov-2019 12:52:06.417,13.90910336,42.07369842,7.79,6.068,406.0,128.5,-0.33296204,-2.80459595,8.63119507,0.10158388,
Sun Nov 03 12:52:06 GMT+01:00 2019,03-nov-2019 12:52:06.537,13.90910336,42.07369842,7.79,6.068,406.0,128.5,-0.16667175,-1.35215759,6.45732117,0.09945375,
Sun Nov 03 12:52:07 GMT+01:00 2019,03-nov-2019 12:52:06.656,13.90915457,42.07363365,8.79,6.068,405.0,124.0,-0.1726532,-2.43849182,9.47825623,0.06797083,
Sun Nov 03 12:52:07 GMT+01:00 2019,03-nov-2019 12:52:06.778,13.90915457,42.07363365,8.79,6.068,405.0,124.0,-1.59637451,-1.64646912,9.64456177,0.07442856,
Sun Nov 03 12:52:07 GMT+01:00 2019,03-nov-2019 12:52:06.898,13.90915457,42.07363365,8.79,6.068,405.0,124.0,-0.2875061,-0.48236084,6.02062988,0.04314047,
Sun Nov 03 12:52:07 GMT+01:00 2019,03-nov-2019 12:52:07.018,13.90915457,42.07363365,8.79,6.068,405.0,124.0,-0.41313171,-3.35494995,9.11334229,0.04367621,
Sun Nov 03 12:52:07 GMT+01:00 2019,03-nov-2019 12:52:07.136,13.90915457,42.07363365,8.79,6.068,405.0,124.0,-2.28312683,-2.81536865,8.80348206,0.13371593,
Sun Nov 03 12:52:07 GMT+01:00 2019,03-nov-2019 12:52:07.256,13.90915457,42.07363365,8.79,6.068,405.0,124.0,-1.2518158000000001,-4.90071106,26.25195312,0.18991818,
Sun Nov 03 12:52:07 GMT+01:00 2019,03-nov-2019 12:52:07.378,13.90915457,42.07363365,8.79,6.068,405.0,124.0,0.30711365,-1.82713318,9.85632324,0.04131907,
Sun Nov 03 12:52:07 GMT+01:00 2019,03-nov-2019 12:52:07.498,13.90915457,42.07363365,8.79,6.068,405.0,124.0,-0.12718201,-2.45404053,9.04037476,0.02616211,
Sun Nov 03 12:52:08 GMT+01:00 2019,03-nov-2019 12:52:07.618,13.90921939,42.07354042,10.77,6.068,407.0,147.5,0.02476501,-2.33201599,9.81922913,0.03448154,
Sun Nov 03 12:52:08 GMT+01:00 2019,03-nov-2019 12:52:07.735,13.90921939,42.07354042,10.77,6.068,407.0,147.5,-0.51123047,-1.103302,10.3013916,0.07638139,
Sun Nov 03 12:52:08 GMT+01:00 2019,03-nov-2019 12:52:07.856,13.90921939,42.07354042,10.77,6.068,407.0,147.5,-0.06376648,-1.1415863000000002,9.48783875,0.03061691,
Sun Nov 03 12:52:08 GMT+01:00 2019,03-nov-2019 12:52:07.978,13.90921939,42.07354042,10.77,6.068,407.0,147.5,0.28797913,-1.00639343,9.76779175,0.01953839,
Sun Nov 03 12:52:08 GMT+01:00 2019,03-nov-2019 12:52:08.099,13.90921939,42.07354042,10.77,6.068,407.0,147.5,0.00801086,-1.57348633,10.19850159,0.07090360000000001,
Sun Nov 03 12:52:08 GMT+01:00 2019,03-nov-2019 12:52:08.217,13.90921939,42.07354042,10.77,6.068,407.0,147.5,-0.09727478,-0.74916077,9.94844055,0.05106463,
Sun Nov 03 12:52:08 GMT+01:00 2019,03-nov-2019 12:52:08.336,13.90921939,42.07354042,10.77,6.068,407.0,147.5,0.22695923,-0.45843506,9.66011047,0.04331008,
Sun Nov 03 12:52:08 GMT+01:00 2019,03-nov-2019 12:52:08.457,13.90921939,42.07354042,10.77,6.068,407.0,147.5,0.12287903,-1.33421326,10.24635315,0.0723725,
Sun Nov 03 12:52:09 GMT+01:00 2019,03-nov-2019 12:52:08.698,13.90928993,42.07346551,10.74,4.5509996,406.0,146.4,0.07261658,-1.27079773,9.63020325,0.05621663,
Sun Nov 03 12:52:09 GMT+01:00 2019,03-nov-2019 12:52:08.942,13.90928993,42.07346551,10.74,4.5509996,406.0,146.4,0.17550659,-1.9180602999999998,8.85493469,0.04779223,
Sun Nov 03 12:52:09 GMT+01:00 2019,03-nov-2019 12:52:09.186,13.90928993,42.07346551,10.74,4.5509996,406.0,146.4,-0.42868042,-0.47158813,10.27148438,0.06805569,
Sun Nov 03 12:52:09 GMT+01:00 2019,03-nov-2019 12:52:09.427,13.90928993,42.07346551,10.74,4.5509996,406.0,146.4,-0.71582031,-0.29211426,10.63638306,0.05329988,
Sun Nov 03 12:52:10 GMT+01:00 2019,03-nov-2019 12:52:09.667,13.90936156,42.07337064,11.74,4.5509996,407.0,143.6,0.90292358,-0.35075378,9.40168762,0.06012409,
Sun Nov 03 12:52:10 GMT+01:00 2019,03-nov-2019 12:52:09.907,13.90936156,42.07337064,11.74,4.5509996,407.0,143.6,-0.28511047,-0.23709106,9.59671021,-0.00201213,
Sun Nov 03 12:52:10 GMT+01:00 2019,03-nov-2019 12:52:10.147,13.90936156,42.07337064,11.74,4.5509996,407.0,143.6,-0.42149353,-1.02911377,7.439575200000001,0.01003802,
Sun Nov 03 12:52:10 GMT+01:00 2019,03-nov-2019 12:52:10.386,13.90936156,42.07337064,11.74,4.5509996,407.0,143.6,2.56355286,-2.80699158,9.53448486,0.05959633,
Sun Nov 03 12:52:10 GMT+01:00 2019,03-nov-2019 12:52:10.507,13.90936156,42.07337064,11.74,4.5509996,407.0,143.6,-0.11521912,-1.37727356,8.62042236,0.05800906,
Sun Nov 03 12:52:11 GMT+01:00 2019,03-nov-2019 12:52:10.626,13.90944531,42.07327314,12.83,4.5509996,406.0,148.0,0.27720642,-1.68356323,9.87785339,0.04082781,
Sun Nov 03 12:52:11 GMT+01:00 2019,03-nov-2019 12:52:10.746,13.90944531,42.07327314,12.83,4.5509996,406.0,148.0,-0.3868103,-0.97050476,9.49380493,0.02311496,
Sun Nov 03 12:52:11 GMT+01:00 2019,03-nov-2019 12:52:10.867,13.90944531,42.07327314,12.83,4.5509996,406.0,148.0,-2.42070007,-0.5912323,11.14605713,0.03769311,
Sun Nov 03 12:52:11 GMT+01:00 2019,03-nov-2019 12:52:10.985,13.90944531,42.07327314,12.83,4.5509996,406.0,148.0,1.83255005,-0.16770935,8.29141235,0.03705176,
Sun Nov 03 12:52:11 GMT+01:00 2019,03-nov-2019 12:52:11.107,13.90944531,42.07327314,12.83,4.5509996,406.0,148.0,0.45188904,-0.06959534,10.58255005,0.10643967,
Sun Nov 03 12:52:11 GMT+01:00 2019,03-nov-2019 12:52:11.227,13.90944531,42.07327314,12.83,4.5509996,406.0,148.0,0.31430054,-1.54716492,10.07646179,0.06843113,
Sun Nov 03 12:52:11 GMT+01:00 2019,03-nov-2019 12:52:11.346,13.90944531,42.07327314,12.83,4.5509996,406.0,148.0,0.05706787,-2.00540161,9.51773071,0.05616915,
Sun Nov 03 12:52:11 GMT+01:00 2019,03-nov-2019 12:52:11.466,13.90944531,42.07327314,12.83,4.5509996,406.0,148.0,0.76176453,-1.43589783,9.68045044,0.01145807,
Sun Nov 03 12:52:11 GMT+01:00 2019,03-nov-2019 12:52:11.587,13.90944531,42.07327314,12.83,4.5509996,406.0,148.0,-0.5901947,-2.29612732,9.16838074,0.03070662,
Sun Nov 03 12:52:12 GMT+01:00 2019,03-nov-2019 12:52:11.706,13.9095255,42.07316017,13.89,4.5509996,405.0,151.0,-0.11042786,-2.65623474,10.18293762,0.05133026,
Sun Nov 03 12:52:12 GMT+01:00 2019,03-nov-2019 12:52:11.827,13.9095255,42.07316017,13.89,4.5509996,405.0,151.0,0.11450195,-2.94816589,9.75582886,0.08628865,
Sun Nov 03 12:52:12 GMT+01:00 2019,03-nov-2019 12:52:11.946,13.9095255,42.07316017,13.89,4.5509996,405.0,151.0,0.51170349,-1.74458313,9.83956909,0.0685201,
Sun Nov 03 12:52:12 GMT+01:00 2019,03-nov-2019 12:52:12.066,13.9095255,42.07316017,13.89,4.5509996,405.0,151.0,0.80482483,-1.93719482,9.31195068,0.04739206,
Sun Nov 03 12:52:12 GMT+01:00 2019,03-nov-2019 12:52:12.187,13.9095255,42.07316017,13.89,4.5509996,405.0,151.0,-0.8163147,-1.21575928,9.64575195,0.05178767,
Sun Nov 03 12:52:12 GMT+01:00 2019,03-nov-2019 12:52:12.306,13.9095255,42.07316017,13.89,4.5509996,405.0,151.0,0.11808777,-1.31506348,9.56080627,0.05060047,
Sun Nov 03 12:52:12 GMT+01:00 2019,03-nov-2019 12:52:12.427,13.9095255,42.07316017,13.89,4.5509996,405.0,151.0,-0.40715027,-1.15834045,10.45213318,0.04275303,
Sun Nov 03 12:52:12 GMT+01:00 2019,03-nov-2019 12:52:12.546,13.9095255,42.07316017,13.89,4.5509996,405.0,151.0,-0.3425293,-1.05903625,9.353820800000001,0.0203172,
Sun Nov 03 12:52:13 GMT+01:00 2019,03-nov-2019 12:52:12.786,13.90960781,42.07304441,14.05,4.5509996,405.0,152.7,0.28916931,-1.86302185,9.26051331,0.02561278,
Sun Nov 03 12:52:13 GMT+01:00 2019,03-nov-2019 12:52:13.027,13.90960781,42.07304441,14.05,4.5509996,405.0,152.7,-0.15829468,-1.05664062,9.38972473,0.02403963,
Sun Nov 03 12:52:13 GMT+01:00 2019,03-nov-2019 12:52:13.266,13.90960781,42.07304441,14.05,4.5509996,405.0,152.7,-0.08650208,-0.67019653,9.24136353,0.01946676,
Sun Nov 03 12:52:13 GMT+01:00 2019,03-nov-2019 12:52:13.508,13.90960781,42.07304441,14.05,4.5509996,405.0,152.7,0.13363647,-1.62014771,11.98832703,0.08721695,
Sun Nov 03 12:52:14 GMT+01:00 2019,03-nov-2019 12:52:13.751,13.90969455,42.07293472,14.3,4.5509996,405.0,154.0,-0.33296204,-1.0375060999999999,8.52111816,0.04058598,
Sun Nov 03 12:52:14 GMT+01:00 2019,03-nov-2019 12:52:13.986,13.90969455,42.07293472,14.3,4.5509996,405.0,154.0,-0.073349,-1.26959229,10.06210327,0.05236045,
Sun Nov 03 12:52:14 GMT+01:00 2019,03-nov-2019 12:52:14.227,13.90969455,42.07293472,14.3,4.5509996,405.0,154.0,0.46983337,-1.31027222,9.84436035,0.04782426,
Sun Nov 03 12:52:14 GMT+01:00 2019,03-nov-2019 12:52:14.466,13.90969455,42.07293472,14.3,4.5509996,405.0,154.0,0.20063782,-1.39282227,9.53569031,0.02337967,
Sun Nov 03 12:52:14 GMT+01:00 2019,03-nov-2019 12:52:14.587,13.90969455,42.07293472,14.3,4.5509996,405.0,154.0,0.59664917,-1.47538757,9.79171753,0.02127242,
Sun Nov 03 12:52:15 GMT+01:00 2019,03-nov-2019 12:52:14.705,13.90978772,42.07281736,14.79,4.5509996,405.0,154.9,1.02496338,-1.31625366,10.13748169,0.06628138,
Sun Nov 03 12:52:15 GMT+01:00 2019,03-nov-2019 12:52:14.828,13.90978772,42.07281736,14.79,4.5509996,405.0,154.9,-0.53875732,-2.22793579,8.82142639,0.02215555,
Sun Nov 03 12:52:15 GMT+01:00 2019,03-nov-2019 12:52:14.946,13.90978772,42.07281736,14.79,4.5509996,405.0,154.9,-0.2719574,-1.36651611,10.08125305,0.03208767,
Sun Nov 03 12:52:15 GMT+01:00 2019,03-nov-2019 12:52:15.066,13.90978772,42.07281736,14.79,4.5509996,405.0,154.9,0.53683472,-1.23251343,9.39212036,-0.01383948,
Sun Nov 03 12:52:15 GMT+01:00 2019,03-nov-2019 12:52:15.185,13.90978772,42.07281736,14.79,4.5509996,405.0,154.9,-0.29827881,-2.07597351,8.95422363,-0.02585316,
Sun Nov 03 12:52:15 GMT+01:00 2019,03-nov-2019 12:52:15.305,13.90978772,42.07281736,14.79,4.5509996,405.0,154.9,0.31071472,-2.0113678,8.671875,0.01104378,
Sun Nov 03 12:52:15 GMT+01:00 2019,03-nov-2019 12:52:15.427,13.90978772,42.07281736,14.79,4.5509996,405.0,154.9,1.38150024,0.24984741,10.87088013,0.13634533,
Sun Nov 03 12:52:15 GMT+01:00 2019,03-nov-2019 12:52:15.546,13.90978772,42.07281736,14.79,4.5509996,405.0,154.9,0.30592346,-1.78405762,9.14207458,0.09487904,
Sun Nov 03 12:52:16 GMT+01:00 2019,03-nov-2019 12:52:15.666,13.90987378,42.07270078,15.22,4.5509996,405.0,156.1,0.43992615,-1.66680908,10.97137451,0.09167551,
Sun Nov 03 12:52:16 GMT+01:00 2019,03-nov-2019 12:52:15.785,13.90987378,42.07270078,15.22,4.5509996,405.0,156.1,-0.28392029,-0.86161804,9.27845764,-0.03067362,
Sun Nov 03 12:52:16 GMT+01:00 2019,03-nov-2019 12:52:15.906,13.90987378,42.07270078,15.22,4.5509996,405.0,156.1,-0.82469177,-1.14756775,8.76399231,-0.04725907,
Sun Nov 03 12:52:16 GMT+01:00 2019,03-nov-2019 12:52:16.026,13.90987378,42.07270078,15.22,4.5509996,405.0,156.1,0.84310913,-1.70628357,8.44934082,-0.06274458,
Sun Nov 03 12:52:16 GMT+01:00 2019,03-nov-2019 12:52:16.146,13.90987378,42.07270078,15.22,4.5509996,405.0,156.1,-0.29467773,-1.38446045,9.49380493,-0.00253475,
Sun Nov 03 12:52:16 GMT+01:00 2019,03-nov-2019 12:52:16.266,13.90987378,42.07270078,15.22,4.5509996,405.0,156.1,0.58587646,-2.37149048,10.77038574,0.08007423,
Sun Nov 03 12:52:16 GMT+01:00 2019,03-nov-2019 12:52:16.386,13.90987378,42.07270078,15.22,4.5509996,405.0,156.1,0.64212036,-1.06860352,10.6315918,0.11442707,
Sun Nov 03 12:52:16 GMT+01:00 2019,03-nov-2019 12:52:16.507,13.90987378,42.07270078,15.22,4.5509996,405.0,156.1,-0.3377533,-1.45144653,9.33229065,-0.01764375,
Sun Nov 03 12:52:17 GMT+01:00 2019,03-nov-2019 12:52:16.626,13.90997106,42.07258355,15.54,4.5509996,405.0,156.5,-0.12478638,-1.40240479,9.18992615,-0.00881942,
Sun Nov 03 12:52:17 GMT+01:00 2019,03-nov-2019 12:52:16.867,13.90997106,42.07258355,15.54,4.5509996,405.0,156.5,-0.14393616,-1.2684021,9.98434448,0.045057,
Sun Nov 03 12:52:17 GMT+01:00 2019,03-nov-2019 12:52:17.108,13.90997106,42.07258355,15.54,4.5509996,405.0,156.5,0.41600037,-0.68215942,9.99630737,0.06625813,
Sun Nov 03 12:52:17 GMT+01:00 2019,03-nov-2019 12:52:17.347,13.90997106,42.07258355,15.54,4.5509996,405.0,156.5,0.39924622,-1.47776794,9.59310913,-0.01243709,
Sun Nov 03 12:52:17 GMT+01:00 2019,03-nov-2019 12:52:17.587,13.90997106,42.07258355,15.54,4.5509996,405.0,156.5,0.39326477,-1.93121338,10.83857727,0.14196688,
Sun Nov 03 12:52:18 GMT+01:00 2019,03-nov-2019 12:52:17.827,13.910070000000001,42.07246267,15.97,4.5509996,405.0,157.3,-0.0506134,-1.4670105,9.90538025,0.0761039,
Sun Nov 03 12:52:18 GMT+01:00 2019,03-nov-2019 12:52:18.067,13.910070000000001,42.07246267,15.97,4.5509996,405.0,157.3,0.11329651,-2.05923462,9.32751465,-0.00482564,
Sun Nov 03 12:52:18 GMT+01:00 2019,03-nov-2019 12:52:18.306,13.910070000000001,42.07246267,15.97,4.5509996,405.0,157.3,-0.06855774,-1.82592773,10.39710999,0.03235302,
Sun Nov 03 12:52:18 GMT+01:00 2019,03-nov-2019 12:52:18.426,13.910070000000001,42.07246267,15.97,4.5509996,405.0,157.3,-0.45500183,-1.16790771,10.18772888,0.06009559,
Sun Nov 03 12:52:18 GMT+01:00 2019,03-nov-2019 12:52:18.546,13.910070000000001,42.07246267,15.97,4.5509996,405.0,157.3,0.00442505,-1.71226501,8.76638794,0.024778599999999998,
Sun Nov 03 12:52:19 GMT+01:00 2019,03-nov-2019 12:52:18.666,13.91015966,42.07233289,16.26,4.5509996,405.0,157.6,-0.11402893,-2.04248047,9.74026489,0.02369395,
Sun Nov 03 12:52:19 GMT+01:00 2019,03-nov-2019 12:52:18.786,13.91015966,42.07233289,16.26,4.5509996,405.0,157.6,-0.04701233,-1.68954468,9.65412903,0.06310432,
Sun Nov 03 12:52:19 GMT+01:00 2019,03-nov-2019 12:52:18.906,13.91015966,42.07233289,16.26,4.5509996,405.0,157.6,0.42077637,-1.71705627,9.71035767,0.0451978,
Sun Nov 03 12:52:19 GMT+01:00 2019,03-nov-2019 12:52:19.026,13.91015966,42.07233289,16.26,4.5509996,405.0,157.6,0.23294067,-1.55195618,9.50576782,0.04895924,
Sun Nov 03 12:52:19 GMT+01:00 2019,03-nov-2019 12:52:19.146,13.91015966,42.07233289,16.26,4.5509996,405.0,157.6,0.16235352,-1.64048767,8.95661926,-0.03042799,
Sun Nov 03 12:52:19 GMT+01:00 2019,03-nov-2019 12:52:19.266,13.91015966,42.07233289,16.26,4.5509996,405.0,157.6,-0.25639343,-1.93360901,9.80847168,-0.00271016,
Sun Nov 03 12:52:19 GMT+01:00 2019,03-nov-2019 12:52:19.386,13.91015966,42.07233289,16.26,4.5509996,405.0,157.6,-0.4143219,-1.37489319,9.79769897,0.0076626,
Sun Nov 03 12:52:19 GMT+01:00 2019,03-nov-2019 12:52:19.505,13.91015966,42.07233289,16.26,4.5509996,405.0,157.6,-0.25878906,-2.32603455,10.52871704,0.09205192,
Sun Nov 03 12:52:20 GMT+01:00 2019,03-nov-2019 12:52:19.627,13.91025861,42.07220739,16.39,4.5509996,406.0,158.1,0.38009644,-1.87498474,10.0262146,0.09844036,
Sun Nov 03 12:52:20 GMT+01:00 2019,03-nov-2019 12:52:19.745,13.91025861,42.07220739,16.39,4.5509996,406.0,158.1,0.03314209,-1.6811676,9.85154724,0.08686929,
Sun Nov 03 12:52:20 GMT+01:00 2019,03-nov-2019 12:52:19.866,13.91025861,42.07220739,16.39,4.5509996,406.0,158.1,0.69715881,-1.25045776,8.51753235,-0.00017145,
Sun Nov 03 12:52:20 GMT+01:00 2019,03-nov-2019 12:52:19.985,13.91025861,42.07220739,16.39,4.5509996,406.0,158.1,0.36573792,-2.25065613,10.95941162,-0.02232859,
Sun Nov 03 12:52:20 GMT+01:00 2019,03-nov-2019 12:52:20.105,13.91025861,42.07220739,16.39,4.5509996,406.0,158.1,-0.67633057,-1.61535645,11.14126587,0.00241515,
Sun Nov 03 12:52:20 GMT+01:00 2019,03-nov-2019 12:52:20.227,13.91025861,42.07220739,16.39,4.5509996,406.0,158.1,-0.22529602,-2.04727173,9.36579895,0.03061661,
Sun Nov 03 12:52:20 GMT+01:00 2019,03-nov-2019 12:52:20.346,13.91025861,42.07220739,16.39,4.5509996,406.0,158.1,-0.20495605,-2.04129028,10.36001587,0.06840772,
Sun Nov 03 12:52:20 GMT+01:00 2019,03-nov-2019 12:52:20.466,13.91025861,42.07220739,16.39,4.5509996,406.0,158.1,-0.03266907,-1.51246643,9.45672607,0.0602462,
Sun Nov 03 12:52:20 GMT+01:00 2019,03-nov-2019 12:52:20.586,13.91025861,42.07220739,16.39,4.5509996,406.0,158.1,0.00801086,-1.4777832,9.1229248,-0.02849574,
Sun Nov 03 12:52:21 GMT+01:00 2019,03-nov-2019 12:52:20.707,13.91036416,42.07207427,16.54,4.5509996,406.0,158.3,0.05825806,-2.05085754,9.04396057,-0.01982473,
Sun Nov 03 12:52:21 GMT+01:00 2019,03-nov-2019 12:52:20.828,13.91036416,42.07207427,16.54,4.5509996,406.0,158.3,-0.10444641,-1.91685486,10.0644989,0.00133416,
Sun Nov 03 12:52:21 GMT+01:00 2019,03-nov-2019 12:52:20.946,13.91036416,42.07207427,16.54,4.5509996,406.0,158.3,-0.00035095,-2.06640625,9.57995605,0.09302489,
Sun Nov 03 12:52:21 GMT+01:00 2019,03-nov-2019 12:52:21.068,13.91036416,42.07207427,16.54,4.5509996,406.0,158.3,1.19725037,-2.58087158,9.07267761,0.07451029,
Sun Nov 03 12:52:21 GMT+01:00 2019,03-nov-2019 12:52:21.188,13.91036416,42.07207427,16.54,4.5509996,406.0,158.3,-0.25041199,-3.05226135,8.11076355,0.04699691,
Sun Nov 03 12:52:21 GMT+01:00 2019,03-nov-2019 12:52:21.307,13.91036416,42.07207427,16.54,4.5509996,406.0,158.3,-0.60455322,-1.71466064,10.67466736,0.1228115,
Sun Nov 03 12:52:21 GMT+01:00 2019,03-nov-2019 12:52:21.426,13.91036416,42.07207427,16.54,4.5509996,406.0,158.3,0.18029785,-3.00798035,11.80407715,0.06113178,
Sun Nov 03 12:52:21 GMT+01:00 2019,03-nov-2019 12:52:21.548,13.91036416,42.07207427,16.54,4.5509996,406.0,158.3,0.03314209,-2.1824646,10.36599731,0.08001180000000001,
Sun Nov 03 12:52:22 GMT+01:00 2019,03-nov-2019 12:52:21.785,13.910460999999998,42.07194461,16.64,4.5509996,408.0,158.3,-1.26138306,-1.31506348,8.97816467,0.01600788,
Sun Nov 03 12:52:22 GMT+01:00 2019,03-nov-2019 12:52:22.027,13.910460999999998,42.07194461,16.64,4.5509996,408.0,158.3,0.50094604,-1.57707214,10.57058716,0.10965425,
Sun Nov 03 12:52:22 GMT+01:00 2019,03-nov-2019 12:52:22.266,13.910460999999998,42.07194461,16.64,4.5509996,408.0,158.3,0.477005,-2.13580322,9.85392761,0.07209034,
Sun Nov 03 12:52:22 GMT+01:00 2019,03-nov-2019 12:52:22.506,13.910460999999998,42.07194461,16.64,4.5509996,408.0,158.3,-0.99816895,-1.75773621,9.43159485,0.02076721,
Sun Nov 03 12:52:23 GMT+01:00 2019,03-nov-2019 12:52:22.747,13.91056057,42.07181181,16.7,4.5509996,408.0,158.7,0.15158081,-1.56629944,9.67088318,0.01778424,
Sun Nov 03 12:52:23 GMT+01:00 2019,03-nov-2019 12:52:22.986,13.91056057,42.07181181,16.7,4.5509996,408.0,158.7,0.07980347,-1.30070496,10.665100099999998,0.05441231,
Sun Nov 03 12:52:23 GMT+01:00 2019,03-nov-2019 12:52:23.226,13.91056057,42.07181181,16.7,4.5509996,408.0,158.7,-0.05059814,-1.26242065,8.99969482,0.03039305,
Sun Nov 03 12:52:23 GMT+01:00 2019,03-nov-2019 12:52:23.467,13.91056057,42.07181181,16.7,4.5509996,408.0,158.7,0.48538208,-1.71586609,8.91116333,-0.05461591,
Sun Nov 03 12:52:23 GMT+01:00 2019,03-nov-2019 12:52:23.587,13.91056057,42.07181181,16.7,4.5509996,408.0,158.7,0.16593933,-1.55793762,9.36219788,-0.06454116,
Sun Nov 03 12:52:24 GMT+01:00 2019,03-nov-2019 12:52:23.706,13.91066584,42.07167998,16.96,4.5509996,409.0,158.7,-0.73376465,-1.63809204,9.47227478,-0.03470948,
Sun Nov 03 12:52:24 GMT+01:00 2019,03-nov-2019 12:52:23.826,13.91066584,42.07167998,16.96,4.5509996,409.0,158.7,0.12167358,-2.05683899,11.308761599999999,0.19075662,
Sun Nov 03 12:52:24 GMT+01:00 2019,03-nov-2019 12:52:23.945,13.91066584,42.07167998,16.96,4.5509996,409.0,158.7,0.24609375,-1.85345459,10.20567322,0.12782772,
Sun Nov 03 12:52:24 GMT+01:00 2019,03-nov-2019 12:52:24.065,13.91066584,42.07167998,16.96,4.5509996,409.0,158.7,0.73065186,-1.11047363,10.66629028,0.12263918,
Sun Nov 03 12:52:24 GMT+01:00 2019,03-nov-2019 12:52:24.186,13.91066584,42.07167998,16.96,4.5509996,409.0,158.7,-0.18222046,-1.38446045,9.48902893,-0.0033012000000000002,
Sun Nov 03 12:52:24 GMT+01:00 2019,03-nov-2019 12:52:24.305,13.91066584,42.07167998,16.96,4.5509996,409.0,158.7,0.02955627,-1.45863342,9.49501038,-0.00478187,
Sun Nov 03 12:52:24 GMT+01:00 2019,03-nov-2019 12:52:24.426,13.91066584,42.07167998,16.96,4.5509996,409.0,158.7,-0.65600586,-1.92404175,9.73309326,0.00858152,
Sun Nov 03 12:52:24 GMT+01:00 2019,03-nov-2019 12:52:24.545,13.91066584,42.07167998,16.96,4.5509996,409.0,158.7,-1.15968323,-1.50410461,10.27148438,0.03626161,
Sun Nov 03 12:52:25 GMT+01:00 2019,03-nov-2019 12:52:24.666,13.91077572,42.07154266,17.16,4.5509996,408.0,158.4,-0.23367310000000002,-1.64167786,10.75961304,0.07372789,
Sun Nov 03 12:52:25 GMT+01:00 2019,03-nov-2019 12:52:24.784,13.91077572,42.07154266,17.16,4.5509996,408.0,158.4,0.89814758,-0.92982483,8.98054504,0.04708026,
Sun Nov 03 12:52:25 GMT+01:00 2019,03-nov-2019 12:52:24.905,13.91077572,42.07154266,17.16,4.5509996,408.0,158.4,0.24969482,-2.01257324,8.68623352,0.01637091,
Sun Nov 03 12:52:25 GMT+01:00 2019,03-nov-2019 12:52:25.025,13.91077572,42.07154266,17.16,4.5509996,408.0,158.4,-0.02548218,-1.97309875,9.84317017,0.03205587,
Sun Nov 03 12:52:25 GMT+01:00 2019,03-nov-2019 12:52:25.146,13.91077572,42.07154266,17.16,4.5509996,408.0,158.4,0.01519775,-1.34857178,9.45314026,0.03390736,
Sun Nov 03 12:52:25 GMT+01:00 2019,03-nov-2019 12:52:25.266,13.91077572,42.07154266,17.16,4.5509996,408.0,158.4,-0.00395203,-1.61895752,10.35881042,0.04455473,
Sun Nov 03 12:52:25 GMT+01:00 2019,03-nov-2019 12:52:25.385,13.91077572,42.07154266,17.16,4.5509996,408.0,158.4,0.51409912,-1.14637756,9.43399048,0.03627136,
Sun Nov 03 12:52:25 GMT+01:00 2019,03-nov-2019 12:52:25.506,13.91077572,42.07154266,17.16,4.5509996,408.0,158.4,0.65766907,-1.15235901,9.70079041,0.03287768,
