GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge
Fri Sep 27 08:49:48 GMT+02:00 2019,27-set-2019 08:49:47.933,13.928840099999999,42.05521572,0.0,11.792,436.3604736328125,0.0,-1.14555359,5.919097900000001,5.79800415,0.00081732,31.40299225,21.96078491,-,0,15.78575802,-,6.33469248,-,-,-,-,-,-,-,0,-,81.59555817,780.5,11.79199982,436.36047363,42.05521393,13.92883968,0,12,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,565,0,0,0,0,-
Fri Sep 27 08:49:49 GMT+02:00 2019,27-set-2019 08:49:48.903,13.92884011,42.05521574,0.0,11.792,436.358642578125,0.0,0.07070923,7.64772034,5.70703125,-0.07421237,31.40235519,21.17647171,-,0,15.78549385,-,6.33479834,-,-,-,-,-,-,-,0,-,81.59555817,779.0,11.79199982,436.35864258,42.05521393,13.92883968,0,12,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,566,0,0,0,0,-
Fri Sep 27 08:49:50 GMT+02:00 2019,27-set-2019 08:49:49.983,13.92884009,42.05521573,0.0,10.72,436.365966796875,0.0,-1.1096344,6.03642273,6.49711609,-0.06992108,31.40170479,21.96078491,-,0,15.78522968,-,6.33490419,-,-,-,-,-,-,-,0,-,81.59555817,776.5,10.72000027,436.3659668000001,42.05521393,13.92883968,0,12,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,567,0,0,0,0,-
Fri Sep 27 08:49:51 GMT+02:00 2019,27-set-2019 08:49:50.940,13.92884008,42.05521571,0.0,10.72,436.381103515625,0.0,-6.09196472,5.81854248,3.97363281,-0.03289608,31.40097427,22.35294151,-,0,15.78496647,-,6.33501005,-,-,-,-,-,-,-,0,-,81.59555817,775.0,10.72000027,436.38110352,42.05521393,13.92883968,0,12,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,568,0,0,0,0,-
Fri Sep 27 08:49:52 GMT+02:00 2019,27-set-2019 08:49:52.110,13.92884011,42.0552157,0.0,10.72,436.3937377929688,0.0,1.22471619,5.98614502,5.82673645,0.07384036,31.40032196,21.17647171,-,0,15.78470325,-,6.33511591,-,-,-,-,-,-,-,0,-,81.59555817,780.5,10.72000027,436.39373779,42.05521393,13.92883968,0,12,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,569,0,0,0,0,-
Fri Sep 27 08:49:56 GMT+02:00 2019,27-set-2019 08:49:55.616,13.9288402,42.0552157,0.0,10.72,436.3914794921875,0.0,-0.58770752,6.51765442,7.65351868,-0.01229337,31.39925194,21.96078491,-,0,15.78443909,-,6.33522129,-,-,-,-,-,-,-,0,-,81.59555817,779.5,10.72000027,436.39147949,42.05521393,13.92884064,0,12,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,573,0,0,0,0,-
Fri Sep 27 08:49:57 GMT+02:00 2019,27-set-2019 08:49:56.690,13.92884022,42.05521569,0.0,10.72,436.39361572265625,0.0,-0.26927185,6.60624695,6.62161255,-0.00115394,31.3971653,21.96078491,-,0,15.78417587,-,6.33532715,-,-,-,-,-,-,-,0,-,81.59555817,779.0,10.72000027,436.39361572,42.05521393,13.92884064,0,12,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,574,0,0,0,0,-
Fri Sep 27 08:49:58 GMT+02:00 2019,27-set-2019 08:49:57.650,13.92884023,42.05521568,0.0,10.72,436.3953857421875,0.0,-0.94204712,6.95579529,6.37501526,-0.02132459,31.39644623,21.17647171,-,0,15.78391266,-,6.33543301,-,-,-,-,-,-,-,0,-,81.59555817,781.5,10.72000027,436.39538574,42.05521393,13.92884064,0,10,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,575,0,0,0,0,-
Fri Sep 27 08:49:59 GMT+02:00 2019,27-set-2019 08:49:58.609,13.92884024,42.05521567,0.0,11.792,436.39794921875,0.0,-0.64755249,7.00128174,6.12841797,-0.017373,31.39580345,22.35294151,-,0,15.78364944,-,6.33553839,-,-,-,-,-,-,-,0,-,81.59555817,779.5,11.79199982,436.39794922,42.05521393,13.92884064,0,8,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,576,0,0,0,0,-
Fri Sep 27 08:50:00 GMT+02:00 2019,27-set-2019 08:49:59.689,13.92884024,42.05521567,0.0,11.792,436.3995361328125,0.0,-0.85345459,6.83848572,6.20503235,-0.03570068,31.39515495,21.56862831,-,0,15.78338623,-,6.33564425,-,-,-,-,-,-,-,0,-,81.59555817,781.5,11.79199982,436.39953613,42.05521393,13.92884064,0,8,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,577,0,0,0,0,-
Fri Sep 27 08:50:01 GMT+02:00 2019,27-set-2019 08:50:00.729,13.92884023,42.05521566,0.0,11.792,436.40087890625,0.0,-0.83190918,6.61581421,6.97355652,-0.00333154,31.3944397,21.56862831,-,0,15.78312397,-,6.33574963,-,-,-,-,-,-,-,0,-,81.59555817,778.0,11.79199982,436.40087891,42.05521393,13.92884064,0,7,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,578,0,0,0,0,-
Fri Sep 27 08:50:04 GMT+02:00 2019,27-set-2019 08:50:03.711,13.92884019,42.05521561,0.0,10.72,436.3963623046875,0.0,-0.60446167,7.05395508,6.29121399,-0.01766855,31.39369583,22.35294151,-,0,15.78286076,-,6.33585501,-,-,-,-,-,-,-,0,-,81.59555817,779.0,10.72000027,436.39636229999996,42.05521393,13.92884064,0,8,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,580,0,0,0,0,-
Fri Sep 27 08:50:06 GMT+02:00 2019,27-set-2019 08:50:05.363,13.9288402,42.055215600000004,0.0,10.72,436.3966064453125,0.0,-1.08808899,6.98452759,5.82434082,-0.02105168,31.39154434,22.74509811,-,0,15.78259754,-,6.33596087,-,-,-,-,-,-,-,0,-,81.59555817,779.0,10.72000027,436.39660645,42.05521393,13.92884064,0,11,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,583,0,0,0,0,-
Fri Sep 27 08:50:07 GMT+02:00 2019,27-set-2019 08:50:06.329,13.92884022,42.05521561,0.0,10.72,436.3944091796875,0.0,-0.63079834,7.12817383,5.95123291,-0.0228532,31.39062119,22.35294151,-,0,15.78233528,-,6.33606625,-,-,-,-,-,-,-,0,-,81.59555817,778.0,10.72000027,436.39440918,42.05521393,13.92884064,0,12,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,583,0,0,0,0,-
Fri Sep 27 08:50:08 GMT+02:00 2019,27-set-2019 08:50:07.292,13.92884022,42.05521559,0.0,10.72,436.39306640625,0.0,-0.47038269,6.30696106,6.71260071,-0.0294801,31.38997459,21.17647171,-,0,15.78207302,-,6.33617163,-,-,-,-,-,-,-,0,-,81.59555817,780.0,10.72000027,436.39306641,42.05521393,13.92884064,0,12,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,584,0,0,0,0,-
Fri Sep 27 08:50:09 GMT+02:00 2019,27-set-2019 08:50:09.025,13.92884023,42.05521559,0.0,10.72,436.4013671875,0.0,-0.59967041,6.5368042,6.99989319,-0.01432647,31.38932991,22.35294151,-,0,15.78180981,-,6.33627701,-,-,-,-,-,-,-,0,-,81.59555817,782.0,10.72000027,436.40136719,42.05521393,13.92884064,0,12,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,586,0,0,0,0,-
Fri Sep 27 08:50:12 GMT+02:00 2019,27-set-2019 08:50:12.009,13.92884036,42.05521562,0.0,11.792,436.416015625,0.0,7.64117432,9.23747253,7.39254761,0.02746117,31.38810539,21.56862831,-,0,15.78154755,-,6.33638239,-,-,-,-,-,-,-,0,-,81.59555817,780.5,11.79199982,436.41601562,42.05521393,13.92884064,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,589,0,0,0,0,-
Fri Sep 27 08:50:13 GMT+02:00 2019,27-set-2019 08:50:13.091,13.92884035,42.05521561,0.0,11.792,436.4224853515625,0.0,1.19119263,5.80418396,7.70140076,0.0087241,31.38617897,21.56862831,-,0,15.78128529,-,6.33648777,-,-,-,-,-,-,-,0,-,81.59555817,778.0,11.79199982,436.42248535,42.05521393,13.92884064,0,8,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,590,0,0,0,0,-
Fri Sep 27 08:50:14 GMT+02:00 2019,27-set-2019 08:50:14.039,13.92884034,42.055215600000004,0.0,11.792,436.42236328125,0.0,1.03796387,6.02684021,7.78520203,0.01031927,31.38545227,21.96078491,-,0,15.78102303,-,6.33659315,-,-,-,-,-,-,-,0,-,81.59555817,777.0,11.79199982,436.42236328,42.05521393,13.92884064,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,591,0,0,0,0,-
Fri Sep 27 08:50:15 GMT+02:00 2019,27-set-2019 08:50:14.999,13.92884033,42.05521559,0.0,11.792,436.4217529296875,0.0,0.01803589,6.445831299999999,7.01187134,-0.00753042,31.38480759,21.96078491,-,0,15.78076077,-,6.33669806,-,-,-,-,-,-,-,0,-,81.59555817,778.0,11.79199982,436.42175293,42.05521393,13.92884064,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,592,0,0,0,0,-
Fri Sep 27 08:50:16 GMT+02:00 2019,27-set-2019 08:50:16.086,13.92884033,42.05521559,0.0,11.792,436.4224853515625,0.0,0.26942444,6.04598999,7.40213013,-0.00576171,31.38415909,20.7843132,-,0,15.78049946,-,6.33680344,-,-,-,-,-,-,-,0,-,81.59555817,778.0,11.79199982,436.42248535,42.05521393,13.92884064,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,593,0,0,0,0,-
Fri Sep 27 08:50:17 GMT+02:00 2019,27-set-2019 08:50:17.040,13.92884032,42.05521558,0.0,11.792,436.421875,0.0,0.31730652,5.98854065,7.53858948,-0.00593035,31.38344383,21.96078491,-,0,15.7802372,-,6.33690834,-,-,-,-,-,-,-,0,-,81.59555817,776.5,11.79199982,436.421875,42.05521393,13.92884064,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,594,0,0,0,0,-
Fri Sep 27 08:50:18 GMT+02:00 2019,27-set-2019 08:50:18.003,13.92884031,42.05521558,0.0,11.792,436.421630859375,0.0,0.31251526,5.78263855,7.58648682,-0.00392787,31.38279343,21.96078491,-,0,15.77997494,-,6.33701372,-,-,-,-,-,-,-,0,-,81.59555817,778.5,11.79199982,436.42163086,42.05521393,13.92884064,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,595,0,0,0,0,-
Fri Sep 27 08:50:19 GMT+02:00 2019,27-set-2019 08:50:19.085,13.928840300000003,42.05521557,0.0,12.864,436.4253540039063,0.0,-1.48074341,6.95819092,6.79399109,-0.00522189,31.38213921,21.56862831,-,0,15.77971363,-,6.33711863,-,-,-,-,-,-,-,0,-,81.59555817,781.0,12.86400032,436.425354,42.05521393,13.92884064,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,596,0,0,0,0,-
Fri Sep 27 08:50:20 GMT+02:00 2019,27-set-2019 08:50:20.041,13.92884028,42.05521557,0.0,12.864,436.42431640625,0.0,-0.40814209,5.95022583,7.05975342,-0.00892156,31.38141441,21.56862831,-,0,15.77945232,-,6.33722401,-,-,-,-,-,-,-,0,-,81.59555817,777.5,12.86400032,436.42431641,42.05521393,13.92884064,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,597,0,0,0,0,-
Fri Sep 27 08:50:21 GMT+02:00 2019,27-set-2019 08:50:21.000,13.92884027,42.05521557,0.0,13.936001000000001,436.42608642578125,0.0,-0.54699707,5.81614685,7.69421387,0.00377327,31.38076591,21.56862831,-,0,15.77919006,-,6.33732891,-,-,-,-,-,-,-,0,-,81.59555817,778.5,13.93600082,436.42608643,42.05521393,13.92884064,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,598,0,0,0,0,-
Fri Sep 27 08:50:22 GMT+02:00 2019,27-set-2019 08:50:22.059,13.92884026,42.05521557,0.0,13.936001000000001,436.426025390625,0.0,-0.31954956,5.75630188,8.11560059,0.03377086,31.38011742,22.35294151,-,0,15.77892876,-,6.33743382,-,-,-,-,-,-,-,0,-,81.59555817,778.0,13.93600082,436.42602539,42.05521393,13.92884064,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,599,0,0,0,0,-
Fri Sep 27 08:50:23 GMT+02:00 2019,27-set-2019 08:50:23.021,13.92884027,42.05521557,0.0,15.008,436.426025390625,0.0,-0.21659851,5.56715393,7.67745972,0.00095965,31.37940407,21.96078491,-,0,15.77866745,-,6.33753872,-,-,-,-,-,-,-,0,-,81.59555817,778.0,15.00800037,436.42602539,42.05521393,13.92884064,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,600,0,0,0,0,-
Fri Sep 27 08:50:24 GMT+02:00 2019,27-set-2019 08:50:23.988,13.92884026,42.05521557,0.0,15.008,436.4256591796875,0.0,-0.02027893,5.40673828,7.80674744,-0.01298392,31.37876129,21.56862831,-,0,15.77840614,-,6.33764362,-,-,-,-,-,-,-,0,-,81.59555817,777.5,15.00800037,436.42565918,42.05521393,13.92884064,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,601,0,0,0,0,-
Fri Sep 27 08:50:25 GMT+02:00 2019,27-set-2019 08:50:25.086,13.92884026,42.05521557,0.0,15.008,436.4263305664063,0.0,-0.7552948,5.93826294,7.35424805,-0.01438117,31.37811279,21.56862831,-,0,15.77814484,-,6.33774853,-,-,-,-,-,-,-,0,-,81.59555817,777.5,15.00800037,436.42633057,42.05521393,13.92884064,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,602,0,0,0,0,-
Fri Sep 27 08:50:26 GMT+02:00 2019,27-set-2019 08:50:26.043,13.92884025,42.05521557,0.0,16.08,436.4261474609375,0.0,-0.46798706,5.88798523,7.26805115,-0.00659153,31.37738419,21.96078491,-,0,15.77788448,-,6.33785343,-,-,-,-,-,-,-,0,-,81.59555817,775.0,16.07999992,436.42614746,42.05521393,13.92884064,0,7,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,603,0,0,0,0,-
Fri Sep 27 08:50:27 GMT+02:00 2019,27-set-2019 08:50:27.002,13.92884023,42.05521557,0.0,18.224,436.4281005859375,0.0,-0.62600708,5.96699524,7.45480347,-0.00943026,31.37673569,21.96078491,-,0,15.77762318,-,6.33795834,-,-,-,-,-,-,-,0,-,81.59555817,779.5,18.22400093,436.42810059,42.05521393,13.92884064,0,4,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,604,0,0,0,0,-
Fri Sep 27 08:50:28 GMT+02:00 2019,27-set-2019 08:50:28.069,13.92884023,42.05521557,0.0,19.296001,436.429931640625,0.0,1.04275513,4.79382324,8.24967957,0.03401492,31.37609863,21.96078491,-,0,15.77736187,-,6.33806324,-,-,-,-,-,-,-,0,-,81.59555817,779.0,19.29600143,436.42993164,42.05521393,13.92884064,0,6,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,605,0,0,0,0,-
Fri Sep 27 08:50:29 GMT+02:00 2019,27-set-2019 08:50:29.019,13.92884022,42.05521557,0.0,19.296001,436.429443359375,0.0,-0.40335083,5.82333374,7.30635071,-0.00100723,31.37537384,21.96078491,-,0,15.77710152,-,6.33816814,-,-,-,-,-,-,-,0,-,81.59555817,779.5,19.29600143,436.42944336,42.05521393,13.92884064,0,6,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,606,0,0,0,0,-
Fri Sep 27 08:50:30 GMT+02:00 2019,27-set-2019 08:50:29.982,13.92884022,42.05521557,0.0,17.152,436.42950439453125,0.0,0.79136658,5.16493225,8.2233429,0.00521534,31.37473488,21.17647171,-,0,15.77684116,-,6.33827257,-,-,-,-,-,-,-,0,-,81.59555817,780.5,17.15200043,436.42950439,42.05521393,13.92884064,0,7,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,607,0,0,0,0,-
Fri Sep 27 08:50:31 GMT+02:00 2019,27-set-2019 08:50:31.061,13.92884022,42.05521557,0.0,17.152,436.42919921875,0.0,0.33166504,5.53125,7.90011597,0.00264136,31.37409782,22.74509811,-,0,15.77657986,-,6.33837748,-,-,-,-,-,-,-,0,-,81.59555817,779.0,17.15200043,436.42919922,42.05521393,13.92884064,0,8,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,608,0,0,0,0,-
Fri Sep 27 08:50:32 GMT+02:00 2019,27-set-2019 08:50:32.023,13.92884021,42.05521557,0.0,16.08,436.429443359375,0.0,-0.24053955,5.75869751,7.76126099,0.00022983,31.37337685,21.17647171,-,0,15.776319500000001,-,6.338481900000001,-,-,-,-,-,-,-,0,-,81.59555817,777.5,16.07999992,436.42944336,42.05521393,13.92884064,0,8,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,609,0,0,0,0,-
Fri Sep 27 08:50:33 GMT+02:00 2019,27-set-2019 08:50:32.985,13.92884021,42.05521557,0.0,17.152,436.4288940429688,0.0,-0.11125183,5.55519104,7.73731995,0.00372025,31.37273407,21.56862831,-,0,15.77605915,-,6.33858681,-,-,-,-,-,-,-,0,-,81.59555817,778.5,17.15200043,436.42889404,42.05521393,13.92884064,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,610,0,0,0,0,-
Fri Sep 27 08:50:34 GMT+02:00 2019,27-set-2019 08:50:34.065,13.92884021,42.05521557,0.0,17.152,436.428466796875,0.0,-0.00111389,5.66531372,7.45001221,-0.00122771,31.37208557,21.96078491,-,0,15.7757988,-,6.33869123,-,-,-,-,-,-,-,0,-,81.59555817,781.0,17.15200043,436.4284668000001,42.05521393,13.92884064,0,8,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,611,0,0,0,0,-
Fri Sep 27 08:50:35 GMT+02:00 2019,27-set-2019 08:50:35.021,13.92884021,42.05521557,0.0,19.296001,436.42718505859375,0.0,-0.03942871,5.56715393,7.78520203,-0.00172673,31.37135696,22.35294151,-,0,15.77553844,-,6.33879566,-,-,-,-,-,-,-,0,-,81.59555817,776.5,19.29600143,436.42718506,42.05521393,13.92884064,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,612,0,0,0,0,-
Fri Sep 27 08:50:36 GMT+02:00 2019,27-set-2019 08:50:35.984,13.9288402,42.05521556,0.0,20.368,436.42333984375,0.0,-0.03224182,5.63658142,7.65830994,0.00151064,31.37071037,21.17647171,-,0,15.77527905,-,6.33890057,-,-,-,-,-,-,-,0,-,81.59555817,776.0,20.36800003,436.42333984,42.05521393,13.92884064,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,613,0,0,0,0,-
Fri Sep 27 08:50:37 GMT+02:00 2019,27-set-2019 08:50:37.063,13.92884019,42.05521556,0.0,21.44,436.4235229492188,0.0,-0.02745056,5.57913208,7.67745972,-0.00689789,31.3700676,21.96078491,-,0,15.77501869,-,6.33900499,-,-,-,-,-,-,-,0,-,81.59555817,776.5,21.44000053,436.42352295,42.05521393,13.92884064,0,8,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,614,0,0,0,0,-
Fri Sep 27 08:50:38 GMT+02:00 2019,27-set-2019 08:50:38.019,13.92884018,42.05521556,0.0,20.368,436.42279052734375,0.0,-0.16871643,5.64616394,8.01504517,0.01854515,31.36933517,21.96078491,-,0,15.77475834,-,6.33910942,-,-,-,-,-,-,-,0,-,81.59555817,777.0,20.36800003,436.42279053,42.05521393,13.92884064,0,8,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,615,0,0,0,0,-
Fri Sep 27 08:50:39 GMT+02:00 2019,27-set-2019 08:50:38.981,13.92884017,42.05521556,0.0,21.44,436.4215087890625,0.0,-0.91571045,5.94065857,7.76843262,0.00138882,31.36869621,21.17647171,-,0,15.77449894,-,6.33921385,-,-,-,-,-,-,-,0,-,81.59555817,777.0,21.44000053,436.42150879,42.05521393,13.92884064,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,616,0,0,0,0,-
Fri Sep 27 08:50:40 GMT+02:00 2019,27-set-2019 08:50:40.064,13.92884016,42.05521556,0.0,21.44,436.4217529296875,0.0,-0.48953247,5.90234375,5.74772644,-0.02990868,31.36804771,21.96078491,-,0,15.77423954,-,6.33931828,-,-,-,-,-,-,-,0,-,81.59555817,777.0,21.44000053,436.42175293,42.05521393,13.92883968,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,617,0,0,0,0,-
Fri Sep 27 08:50:41 GMT+02:00 2019,27-set-2019 08:50:41.024,13.92884016,42.05521556,0.0,19.296001,436.4195556640625,0.0,-0.87979126,6.32373047,6.89456177,-0.0231272,31.36732864,21.17647171,-,0,15.77397919,-,6.33942223,-,-,-,-,-,-,-,0,-,81.59555817,778.5,19.29600143,436.41955566,42.05521393,13.92883968,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,618,0,0,0,0,-
Fri Sep 27 08:50:42 GMT+02:00 2019,27-set-2019 08:50:41.981,13.92884015,42.05521556,0.0,18.224,436.4205932617188,0.0,-1.78959656,6.43624878,4.75413513,-0.01880923,31.36669731,21.56862831,-,0,15.77371979,-,6.33952665,-,-,-,-,-,-,-,0,-,81.59555817,779.0,18.22400093,436.42059326,42.05521393,13.92883968,0,9,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,619,0,0,0,0,-
Fri Sep 27 08:50:43 GMT+02:00 2019,27-set-2019 08:50:43.063,13.92884015,42.05521556,0.0,17.152,436.4222412109375,0.0,-0.68107605,5.94065857,7.35424805,-0.01150076,31.36605644,21.96078491,-,0,15.77346039,-,6.33963108,-,-,-,-,-,-,-,0,-,81.59555817,779.5,17.15200043,436.42224121,42.05521393,13.92883968,0,10,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,620,0,0,0,0,-
Fri Sep 27 08:50:44 GMT+02:00 2019,27-set-2019 08:50:44.023,13.92884015,42.05521556,0.0,15.008,436.4244995117188,0.0,-1.23652649,6.05796814,7.10284424,-0.00760639,31.36532402,21.96078491,-,0,15.77320099,-,6.33973503,-,-,-,-,-,-,-,0,-,81.59555817,780.0,15.00800037,436.42449951,42.05521393,13.92883968,0,10,-,-,-,-,-,7.84313726,7.84313726,-,-,0.0,18,0,0,621,0,0,0,0,-
