GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Mon Dec 16 07:26:50 GMT+01:00 2019,16-dic-2019 07:26:45.079,13.92257587,42.0414003,0.0,444.0,0.13722229,9.19900513,1.37376404,0.0,-,-,1.21649647,882.0,4.55099964,444,42.04140091,13.92257595,0.02947699,0.94930351,0.06772224,-0.03521378,261
Mon Dec 16 07:26:52 GMT+01:00 2019,16-dic-2019 07:26:46.796,13.92257278,42.04140051,0.0,444.0,-0.11521912,9.207382199999998,1.85113525,0.0,-,-,1.21649647,885.0,4.55099964,444,42.04140091,13.92257309,0.03362377,0.94283915,0.07894158,-0.03941349,263
Mon Dec 16 07:26:54 GMT+01:00 2019,16-dic-2019 07:26:48.507,13.9225702,42.0414017,0.0,443.0,0.17431641,9.29711914,1.94087219,0.0,-,-,1.21649647,878.0,4.55099964,443,42.04140091,13.92257023,0.01776926,0.9477184999999999,0.09784629,-0.03135661,265
Mon Dec 16 07:26:56 GMT+01:00 2019,16-dic-2019 07:26:50.593,13.92256482,42.04139983,0.0,444.0,0.39326477,9.21455383,1.86668396,0.0,-,-,1.21649647,879.0,4.55099964,444,42.04140091,13.92256451,0.04008815,0.93930209,0.09028378,-0.04045209,265
Mon Dec 16 07:26:58 GMT+01:00 2019,16-dic-2019 07:26:52.296,13.92256062,42.04139814,0.0,444.0,-0.15589905,9.19541931,1.70158386,0.0,-,-,1.21649647,876.0,4.55099964,444,42.04139709,13.92256069,-0.013087399999999999,0.93857104,0.03723266,-0.05103499,269
Mon Dec 16 07:26:59 GMT+01:00 2019,16-dic-2019 07:26:53.997,13.92255919,42.04139619,0.0,445.0,0.29277039,9.32582092,1.82600403,0.0,-,-,1.21649647,881.5,4.55099964,445,42.04139709,13.92255878,0.02911147,0.94649905,0.07052669,-0.03749289,270
Mon Dec 16 07:27:01 GMT+01:00 2019,16-dic-2019 07:26:55.728,13.92255472,42.04139467,0.0,445.0,0.28797913,9.28993225,1.64056396,0.0,-,-,1.21649647,892.0,4.55099964,445,42.04139328,13.92255497,0.04716225,0.9463761999999999,0.08735801,-0.03377396,272
Mon Dec 16 07:27:03 GMT+01:00 2019,16-dic-2019 07:26:57.479,13.92255331,42.04139501,0.0,445.0,-0.26237488,9.27557373,1.34625244,0.0,-,-,1.21649647,882.0,4.55099964,445,42.04139328,13.92255306,0.03252564,0.9491806,0.09003958,-0.03110478,274
Mon Dec 16 07:27:05 GMT+01:00 2019,16-dic-2019 07:26:59.229,13.92254785,42.04139337,0.0,446.0,0.32745361,9.35572815,1.97676086,0.0,-,-,1.21649647,883.0,4.55099964,446,42.04139328,13.92254829,0.03667242,0.94283915,0.09186877,-0.03680858,276
Mon Dec 16 07:27:06 GMT+01:00 2019,16-dic-2019 07:27:00.927,13.92254626,42.04139222,0.0,446.0,0.00682068,9.21096802,1.59031677,0.0,-,-,1.21649647,885.0,4.55099964,446,42.04139328,13.92254639,0.037039499999999996,0.95198661,0.09686948,-0.02683257,277
Mon Dec 16 07:27:08 GMT+01:00 2019,16-dic-2019 07:27:02.617,13.92255042,42.04139368,0.0,446.0,0.00202942,9.22053528,1.54963684,0.0,-,-,1.21649647,876.0,4.55099964,446,42.04139328,13.9225502,0.01081803,0.9444256999999999,0.07040536,-0.03993523,279
Mon Dec 16 07:27:10 GMT+01:00 2019,16-dic-2019 07:27:04.317,13.92255088,42.04139454,0.0,445.0,0.19824219,9.26600647,1.96240234,0.0,-,-,1.21649647,878.0,4.55099964,445,42.04139328,13.92255116,0.0170382,0.9468646000000001,0.09504029,-0.03277589,281
Mon Dec 16 07:27:11 GMT+01:00 2019,16-dic-2019 07:27:06.067,13.9225514,42.04139299,0.0,445.0,0.07263184,9.22174072,1.90258789,0.0,-,-,1.21649647,879.0,4.55099964,445,42.04139328,13.92255116,0.01752505,0.94503385,0.09491897,-0.03458504,282
Mon Dec 16 07:27:13 GMT+01:00 2019,16-dic-2019 07:27:07.828,13.922552900000001,42.04139175,0.0,446.0,-0.21452332,9.27557373,1.53050232,0.0,-,-,1.21649647,873.5,4.55099964,446,42.04139328,13.92255306,0.03716083,0.94015604,0.09443057,-0.03890255,284
Mon Dec 16 07:27:15 GMT+01:00 2019,16-dic-2019 07:27:09.567,13.92255179,42.04139279,0.0,446.0,-0.12480164,9.21336365,1.3067627,0.0,-,-,1.21649647,882.0,4.55099964,446,42.04139328,13.92255211,0.01496481,0.95454687,0.10382227,-0.02348662,286
Mon Dec 16 07:27:17 GMT+01:00 2019,16-dic-2019 07:27:11.296,13.92255261,42.04139215,0.0,446.0,0.37651062,9.21455383,1.79370117,0.0,-,-,1.21649647,870.0,4.55099964,446,42.04139328,13.92255306,-0.02772246,0.9440586,0.04284311,-0.04446724,288
Mon Dec 16 07:27:18 GMT+01:00 2019,16-dic-2019 07:27:13.015,13.92255266,42.04139247,0.0,446.0,0.03193665,9.27796936,1.5927124,0.0,-,-,1.21649647,875.5,4.55099964,446,42.04139328,13.92255306,0.00325552,0.94576645,0.062355999999999995,-0.04006586,289
Mon Dec 16 07:27:20 GMT+01:00 2019,16-dic-2019 07:27:14.766,13.92254769,42.04139501,0.0,445.0,-0.02308655,9.18464661,1.50895691,0.0,-,-,1.21649647,881.0,4.55099964,445,42.04139328,13.92254734,0.02240289,0.94198674,0.09601555,-0.03724563,291
Mon Dec 16 07:27:22 GMT+01:00 2019,16-dic-2019 07:27:16.476,13.92254749,42.04139435,0.0,445.0,0.26405334,9.349746699999999,1.61305237,0.0,-,-,1.21649647,870.5,4.55099964,445,42.04139328,13.92254734,0.00642705,0.93796128,0.03369561,-0.05221277,293
Mon Dec 16 07:27:24 GMT+01:00 2019,16-dic-2019 07:27:18.212,13.92254717,42.04139286,0.0,445.0,0.32028198,9.27557373,1.80926514,0.0,-,-,1.21649647,863.0,4.55099964,445,42.04139328,13.92254734,0.03264852,0.94552225,0.08443069,-0.035776,295
Mon Dec 16 07:27:25 GMT+01:00 2019,16-dic-2019 07:27:19.936,13.92254734,42.04139336,0.0,446.0,-0.05897522,9.23728943,1.59390259,0.0,-,-,1.21649647,880.5,4.55099964,446,42.04139328,13.92254734,-0.00601174,0.94161969,0.06247732,-0.04411996,296
Mon Dec 16 07:27:27 GMT+01:00 2019,16-dic-2019 07:27:21.635,13.92254826,42.04139149,0.0,446.0,0.14918518,9.35214233,1.73268127,0.0,-,-,1.21649647,877.0,4.55099964,446,42.04139328,13.92254829,-0.01393978,0.94113129,0.0317451,-0.04926531,298
Mon Dec 16 07:27:29 GMT+01:00 2019,16-dic-2019 07:27:23.329,13.92254575,42.04139109,0.0,446.0,0.07382202,9.295913699999998,1.93487549,0.0,-,-,1.21649647,871.5,4.55099964,446,42.04138947,13.92254543,0.02386655,0.95247501,0.07308848,-0.03130046,300
Mon Dec 16 07:27:30 GMT+01:00 2019,16-dic-2019 07:27:25.022,13.92254408,42.04139035,0.0,446.0,0.01878357,9.27079773,1.71115112,0.0,-,-,1.21649647,869.5,4.55099964,446,42.04138947,13.92254448,0.00191474,0.9450354,0.07442927,-0.03867159,301
Mon Dec 16 07:27:32 GMT+01:00 2019,16-dic-2019 07:27:26.746,13.92254097,42.0413898,0.0,446.0,-0.24682617,9.28634644,1.48982239,0.0,-,-,1.21649647,880.5,4.55099964,446,42.04138947,13.92254066,-0.02516067,0.9466203999999999,0.05186772,-0.040617099999999996,303
Mon Dec 16 07:27:34 GMT+01:00 2019,16-dic-2019 07:27:28.483,13.92254079,42.04139037,0.0,446.0,0.32267761,9.23370361,1.66688538,0.0,-,-,1.21649647,874.0,4.55099964,446,42.04138947,13.92254066,-0.00698856,0.94235229,0.04796514,-0.04575045,305
Mon Dec 16 07:27:36 GMT+01:00 2019,16-dic-2019 07:27:30.231,13.92254364,42.04138983,0.0,445.0,-0.25999451,9.21217346,1.23377991,0.0,-,-,1.21649647,876.0,4.55099964,445,42.04138947,13.92254353,0.01386668,0.92820406,0.02820649,-0.06256089,307
Mon Dec 16 07:27:37 GMT+01:00 2019,16-dic-2019 07:27:31.967,13.92254407,42.04139078,0.0,445.0,-0.22050476,9.39880371,1.97676086,0.0,-,-,1.21649647,870.0,4.55099964,445,42.04138947,13.92254448,-0.01625738,0.95186377,0.07662553,-0.03142052,308
Mon Dec 16 07:27:39 GMT+01:00 2019,16-dic-2019 07:27:33.696,13.92254463,42.04138933,0.0,445.0,0.18150329999999998,9.42153931,1.90856934,0.0,-,-,1.21649647,877.0,4.55099964,445,42.04138947,13.92254448,0.01215881,0.92661911,0.03186642,-0.06364626,310
Mon Dec 16 07:27:41 GMT+01:00 2019,16-dic-2019 07:27:35.426,13.92254392,42.04139462,0.58,445.0,-0.16069031,9.22174072,1.38334656,0.0,-,-,1.21649647,879.0,4.55099964,445,42.04139328,13.92254353,0.03874581,0.94979191,0.08833327,-0.03060994,312
Mon Dec 16 07:27:42 GMT+01:00 2019,16-dic-2019 07:27:37.146,13.92254244,42.04140144,0.83,444.0,-0.10444641,9.12362671,1.17396545,0.0,-,-,1.21649647,919.5,4.55099964,444,42.04140091,13.92254257,-0.01064693,0.93003327,0.01967028,-0.06191833,314
Mon Dec 16 07:27:44 GMT+01:00 2019,16-dic-2019 07:27:38.866,13.9225429,42.04140611,0.22,445.0,-0.60455322,9.14875793,0.54824829,1.96904421,50.78500366,-,1.21649647,879.0,4.55099964,445,42.04140472,13.92254257,-0.05540605,1.00272167,0.02857357,0.01279432,315
Mon Dec 16 07:27:46 GMT+01:00 2019,16-dic-2019 07:27:40.578,13.92255975,42.04139859,1.52,445.0,-1.75669861,10.05682373,2.46130371,0.0,-,-,1.21649647,1044.0,4.55099964,445,42.04139709,13.92255974,-0.19407281,0.97284031,-0.03338084,-0.00541658,317
Mon Dec 16 07:27:48 GMT+01:00 2019,16-dic-2019 07:27:42.316,13.92261129,42.04140226,2.4,444.0,-0.98381042,9.10449219,2.95303345,0.97430199,102.63544464,-,1.2188853000000002,1066.5,4.55099964,444,42.04140091,13.92261124,-0.11309236,0.91844839,0.18041174,-0.03273221,319
Mon Dec 16 07:27:49 GMT+01:00 2019,16-dic-2019 07:27:44.028,13.92263905,42.04141565,3.05,443.0,-0.93356323,8.98364258,2.42301941,10.21676636,9.78762913,-,1.2227298,878.0,4.55099964,443,42.04141617,13.92263889,-0.13272813,0.92613071,0.18175253,-0.02256881,320
Mon Dec 16 07:27:51 GMT+01:00 2019,16-dic-2019 07:27:45.758,13.92268967,42.04146049,3.69,443.0,-0.35569763,8.99562073,2.35601807,8.27375793,12.08615398,-,1.22747982,875.0,4.55099964,443,42.04146194,13.92268944,-0.08967688,0.90149575,0.10321099,-0.07122643,322
Mon Dec 16 07:27:53 GMT+01:00 2019,16-dic-2019 07:27:47.476,13.92274011,42.04151715,3.46,442.0,1.54780579,9.02073669,3.37297058,10.24015903,9.76527023,-,1.23324645,870.5,4.55099964,442,42.04151535,13.92273998,0.09716473,0.93101007,0.21504655,-0.01200119,324
Mon Dec 16 07:27:55 GMT+01:00 2019,16-dic-2019 07:27:49.327,13.9227717,42.04154696,1.28,442.0,0.41719055,8.74078369,3.98672485,11.92252445,8.38731098,-,1.23876643,874.5,4.55099964,442,42.04154587,13.92277145,0.0302096,0.9232049000000001,0.24504928,-0.01362106,326
Mon Dec 16 07:27:56 GMT+01:00 2019,16-dic-2019 07:27:51.091,13.922772699999998,42.04154071,0.96,441.0,0.12406921,9.28634644,2.34884644,9.24376106,10.81788158,-,1.24160957,875.5,4.55099964,441,42.04154205,13.92277241,0.00825623,0.93869233,0.12211571,-0.03502185,327
Mon Dec 16 07:27:58 GMT+01:00 2019,16-dic-2019 07:27:52.852,13.92279104,42.04153867,0.32,442.0,-0.05180359,9.16072083,2.31175232,0.94040513,106.33493805,-,1.24160957,879.0,4.55099964,442,42.04153824,13.92279148,0.03337957,0.94320619,0.13309084,-0.02751381,329
Mon Dec 16 07:28:00 GMT+01:00 2019,16-dic-2019 07:27:54.617,13.92279502,42.04153849,0.0,442.0,0.23773193,9.14994812,2.18852234,0.0,-,-,1.24160957,870.0,4.55099964,442,42.04153824,13.9227953,0.03752635,0.94198674,0.14662932,-0.025206599999999996,331
Mon Dec 16 07:28:02 GMT+01:00 2019,16-dic-2019 07:27:56.388,13.92279368,42.04153619,0.15,442.0,0.25805664,9.24327087,2.29022217,0.0,-,-,1.24160957,829.5,4.55099964,442,42.04153442,13.92279339,0.02033105,0.92381465,0.11979812,-0.04985549,333
Mon Dec 16 07:28:04 GMT+01:00 2019,16-dic-2019 07:27:58.245,13.92279803,42.04153881,0.39,443.0,-0.82827759,7.00360107,5.3853302,0.0,-,-,1.24160957,880.0,4.55099964,443,42.04153824,13.92279816,0.00959857,0.76551211,0.45567033,-0.05370089,335
Mon Dec 16 07:28:05 GMT+01:00 2019,16-dic-2019 07:28:00.030,13.92281095,42.04154635,1.17,442.0,-0.45500183,6.99880981,6.78991699,0.0,-,-,1.24160957,874.0,4.55099964,442,42.04154587,13.92281055,-0.08040806,0.73111993,0.68958712,0.07946534,336
Mon Dec 16 07:28:07 GMT+01:00 2019,16-dic-2019 07:28:01.773,13.92283505,42.04155454,0.93,441.0,-1.29847717,7.79441833,4.62800598,0.0,-,-,1.24160957,873.5,4.55099964,441,42.0415535,13.92283535,0.06057786,0.67148155,0.43847504,-0.13685383,338
Mon Dec 16 07:28:09 GMT+01:00 2019,16-dic-2019 07:28:03.526,13.92284968,42.04156,0.56,440.0,-2.66117859,7.98225403,4.77157593,0.0,-,-,1.24160957,870.0,6.06799984,440,42.04156113,13.92284966,-0.31700638,0.79295301,0.7266623999999999,0.18895061,340
Mon Dec 16 07:28:11 GMT+01:00 2019,16-dic-2019 07:28:05.610,13.92284361,42.04155519,0.16,440.0,-2.84901428,6.95812988,6.05293274,0.0,-,-,1.24160957,871.0,6.06799984,440,42.0415535,13.92284393,-0.29481035,0.70404607,0.5683614,0.01489133,340
Mon Dec 16 07:28:14 GMT+01:00 2019,16-dic-2019 07:28:08.411,13.92284212,42.04155127,0.35,440.0,-2.50804138,5.7401886,6.51115417,0.0,-,-,1.24160957,870.5,6.06799984,440,42.04154968,13.92284203,-0.34432599,0.57318294,0.87313432,0.18111901,340
Mon Dec 16 07:28:17 GMT+01:00 2019,16-dic-2019 07:28:11.583,13.92283716,42.04155342,0.0,440.0,-4.35411072,8.80897522,6.41305542,0.0,-,-,1.24160957,870.5,6.06799984,440,42.0415535,13.92283726,-0.0897982,0.66514009,0.44859779,-0.1328506,340
Mon Dec 16 07:28:20 GMT+01:00 2019,16-dic-2019 07:28:14.556,13.92286249,42.04156622,0.99,439.0,-1.54014587,6.43530273,-2.4427947999999997,0.0,-,-,1.24160957,870.5,6.06799984,439,42.04156494,13.92286205,-0.4504298,0.88868988,0.07796632,0.01243703,340
Mon Dec 16 07:28:23 GMT+01:00 2019,16-dic-2019 07:28:17.524,13.92285564,42.04152666,0.0,445.0,-4.69268799,4.81774902,4.69021606,0.0,-,-,1.24160957,870.5,7.58500004,445,42.04152679,13.92285538,-0.49616417,0.4518359,0.49286848,-0.10424580000000001,340
Mon Dec 16 07:28:26 GMT+01:00 2019,16-dic-2019 07:28:20.910,13.92285197,42.04153712,0.93,445.0,-6.7660675,6.29411316,3.79290771,0.0,-,-,1.24160957,870.5,6.06799984,445,42.04153824,13.92285156,-0.63678145,0.53220505,0.11955391,-0.1412565,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:31:43.034,13.92286269,42.04148523,0.0,448.0,-6.91203308,5.447051999999999,4.02142334,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.64946598,0.55891496,0.21895069,-0.08540021,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:31:44.484,13.92286269,42.04148523,0.0,448.0,-6.91203308,5.447051999999999,4.02142334,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.64946598,0.55891496,0.21895069,-0.08540021,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:31:45.474,13.92286269,42.04148523,0.0,448.0,-0.01231384,-0.29930115,9.90657043,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00247625,-0.03111953,0.9102096,0.01103707,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:35:00.715,13.92286269,42.04148523,0.0,448.0,-0.02668762,-0.30648804,9.89460754,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00223204,-0.03087533,0.90801483,0.00883457,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:35:01.672,13.92286269,42.04148523,0.0,448.0,0.01280212,-0.31845093,9.91734314,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,0.00154921,-0.03221766,0.91142905,0.0122889,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:35:02.706,13.92286269,42.04148523,0.0,448.0,-0.01351929,-0.32562256,9.90776062,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,0.0008166,-0.03295027,0.9109421999999998,0.01182493,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:38:18.673,13.92286269,42.04148523,0.0,448.0,-0.02308655,-0.30886841,9.89938354,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00186496,-0.02977875,0.90996695,0.01075275,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:38:19.626,13.92286269,42.04148523,0.0,448.0,-0.02308655,-0.30886841,9.89938354,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00186496,-0.02977875,0.90996695,0.01075275,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:38:20.677,13.92286269,42.04148523,0.0,448.0,-0.02308655,-0.30886841,9.89938354,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00186496,-0.02977875,0.90996695,0.01075275,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:41:34.973,13.92286269,42.04148523,0.0,448.0,-0.00274658,-0.29690552,9.90177917,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00052418,-0.03087533,0.910698,0.01151509,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:41:35.922,13.92286269,42.04148523,0.0,448.0,-0.00274658,-0.29690552,9.90177917,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00052418,-0.03087533,0.910698,0.01151509,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:41:36.969,13.92286269,42.04148523,0.0,448.0,-0.00274658,-0.29690552,9.90177917,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00052418,-0.03087533,0.910698,0.01151509,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:44:51.540,13.92286269,42.04148523,0.0,448.0,-0.01472473,-0.30209351,9.89979553,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00150099,-0.03079444,0.90915346,0.00996925,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:44:52.480,13.92286269,42.04148523,0.0,448.0,-0.01472473,-0.30209351,9.89979553,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00150099,-0.03079444,0.90915346,0.00996925,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:44:53.497,13.92286269,42.04148523,0.0,448.0,-0.01472473,-0.30209351,9.89979553,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00150099,-0.03079444,0.90915346,0.00996925,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:48:08.576,13.92286269,42.04148523,0.0,448.0,-0.00872803,-0.29650879,9.90298462,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00129723,-0.03095776,0.90980363,0.01062395,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:48:09.482,13.92286269,42.04148523,0.0,448.0,-0.00872803,-0.29650879,9.90298462,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00129723,-0.03095776,0.90980363,0.01062395,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:48:10.517,13.92286269,42.04148523,0.0,448.0,0.01997375,-0.3495636,9.93647766,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,0.00203606,-0.03563339,0.9128927,0.01386752,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:51:24.805,13.92286269,42.04148523,0.0,448.0,-0.010330200000000001,-0.29212952,9.920135499999999,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00105303,-0.02977875,0.91122681,0.01201131,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:51:25.754,13.92286269,42.04148523,0.0,448.0,-0.010330200000000001,-0.29212952,9.920135499999999,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00105303,-0.02977875,0.91122681,0.01201131,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:51:26.804,13.92286269,42.04148523,0.0,448.0,0.07022095,-0.34477234,9.92930603,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,0.00813491,-0.03319292,0.91411215,0.01503442,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:54:41.908,13.92286269,42.04148523,0.0,448.0,-0.01072693,-0.30010986,9.90617371,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00109347,-0.03059224,0.90980363,0.01061257,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:54:42.798,13.92286269,42.04148523,0.0,448.0,0.07261658,-0.33758545,9.91015625,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,0.00447498,-0.03660865,0.9136253000000001,0.01464254,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:54:44.111,13.92286269,42.04148523,0.0,448.0,-0.008331299999999998,-0.28694153,9.92411804,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00084927,-0.029249900000000002,0.91163278,0.01240166,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:58:03.014,13.92286269,42.04148523,0.0,448.0,-0.017105099999999998,-0.30609131,9.90098572,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00080882,-0.03148661,0.90903056,0.00986685,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:58:05.109,13.92286269,42.04148523,0.0,448.0,-0.017105099999999998,-0.30609131,9.90098572,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00080882,-0.03148661,0.90903056,0.00986685,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 07:58:06.114,13.92286269,42.04148523,0.0,448.0,-0.017105099999999998,-0.30609131,9.90098572,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00080882,-0.03148661,0.90903056,0.00986685,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 08:01:20.851,13.92286269,42.04148523,0.0,448.0,-0.01072693,-0.30528259,9.902175900000001,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00125679,-0.030754000000000004,0.90854371,0.00935798,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 08:01:21.757,13.92286269,42.04148523,0.0,448.0,-0.01072693,-0.30528259,9.902175900000001,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00125679,-0.030754000000000004,0.90854371,0.00935798,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 08:01:22.758,13.92286269,42.04148523,0.0,448.0,0.05108643,-0.36630249,9.94844055,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,0.00862176,-0.03392553,0.9124043,0.01335531,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 08:04:37.589,13.92286269,42.04148523,0.0,448.0,-0.00674438,-0.30409241,9.89819336,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.0006875,-0.03099821,0.90899014,0.00981125,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 08:04:38.518,13.92286269,42.04148523,0.0,448.0,-0.00674438,-0.30409241,9.89819336,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.0006875,-0.03099821,0.90899014,0.00981125,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 08:04:40.304,13.92286269,42.04148523,0.0,448.0,0.00561523,-0.29434204,9.92414856,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,0.00059106,-0.03034181,0.91206676,0.012867600000000002,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 08:07:54.977,13.92286269,42.04148523,0.0,448.0,0.01113892,-0.30023193,9.90556335,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,0.00113547,-0.03060468,0.9097414,0.01055079,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 08:07:55.914,13.92286269,42.04148523,0.0,448.0,0.01113892,-0.30023193,9.90556335,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,0.00113547,-0.03060468,0.9097414,0.01055079,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 08:07:56.955,13.92286269,42.04148523,0.0,448.0,0.01113892,-0.30023193,9.90556335,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,0.00113547,-0.03060468,0.9097414,0.01055079,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 08:11:11.774,13.92286269,42.04148523,0.0,448.0,-0.00914001,-0.30488586,9.897399900000002,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.0009317,-0.03103865,0.908665,0.00948764,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 08:11:12.701,13.92286269,42.04148523,0.0,448.0,-0.00914001,-0.30488586,9.897399900000002,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.0009317,-0.03103865,0.908665,0.00948764,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 08:11:13.705,13.92286269,42.04148523,0.0,448.0,-0.00914001,-0.30488586,9.897399900000002,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.0009317,-0.03103865,0.908665,0.00948764,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 08:14:27.390,13.92286269,42.04148523,0.0,448.0,-0.00953674,-0.30209351,9.90138245,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,0.00024731,-0.03018471,0.90927476,0.01007105,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 08:14:28.338,13.92286269,42.04148523,0.0,448.0,-0.00953674,-0.30209351,9.90138245,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,0.00024731,-0.03018471,0.90927476,0.01007105,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 08:14:30.144,13.92286269,42.04148523,0.0,448.0,-0.00953674,-0.30209351,9.90138245,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,0.00024731,-0.03018471,0.90927476,0.01007105,340
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 08:17:45.005,13.92286269,42.04148523,0.0,448.0,-0.00753784,-0.30288696,9.91175842,0.0,-,-,1.24160957,870.5,4.55099964,-,-,-,-0.00076838,-0.03087533,0.91037291,0.0111902,340
