GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Sun Feb 16 14:36:35 GMT+01:00 2020,16-feb-2020 14:36:32.832,13.88284288,42.10684065,18.54,358.0,-1.15130615,8.34477234,3.954422,181.24800109999998,0,-,9.04170704,1995.5,13.65299988,358,42.10684204,13.88284302,-0.11980093,0.9011302,0.28639266,-0.01189376,644
Sun Feb 16 14:36:37 GMT+01:00 2020,16-feb-2020 14:36:34.563,13.88260155,42.10712231,18.75,356.0,-1.76747131,8.94775391,4.23199463,181.24800109999998,0,-,9.07334995,2029.5,15.17000008,356,42.10712051,13.88260174,-0.12711768,0.93747288,0.27127075,0.01664255,646
Sun Feb 16 14:36:39 GMT+01:00 2020,16-feb-2020 14:36:36.260,13.882346900000002,42.10741192,18.84,355.0,-1.04124451,9.14875793,4.39111328,181.24800109999998,0,-,9.1052866,2033.5,13.65299988,355,42.10741043,13.88234711,-0.10614113,0.93259507,0.34761602,0.04023966,648
Sun Feb 16 14:36:40 GMT+01:00 2020,16-feb-2020 14:36:37.959,13.88222122,42.10755518,18.83,355.0,-1.45759583,8.54576111,4.30975342,181.24800109999998,0,-,9.13690662,2027.0,13.65299988,355,42.10755539,13.88222122,-0.13589965,0.81527036,0.27456361,-0.09225824,650
Sun Feb 16 14:36:42 GMT+01:00 2020,16-feb-2020 14:36:39.670,13.88197204,42.1078343,18.46,354.0,-1.21113586,7.8147583,2.92431641,181.24800109999998,0,-,9.16845703,2009.0,13.65299988,354,42.10783386,13.88197231,-0.15090024,0.85283405,0.18333907,-0.08843801,651
Sun Feb 16 14:36:44 GMT+01:00 2020,16-feb-2020 14:36:41.371,13.88174261,42.10811289,18.05,353.0,-2.54273987,8.50747681,3.71873474,181.24800109999998,0,-,9.19931412,1960.5,13.65299988,353,42.10811234,13.88174248,-0.19956037,0.94966906,0.32407767,0.05938848,653
Sun Feb 16 14:36:46 GMT+01:00 2020,16-feb-2020 14:36:43.070,13.88150152,42.10837922,17.57,353.0,-1.409729,8.64627075,3.78453064,181.24800109999998,0,-,9.22928238,1927.5,13.65299988,353,42.10837936,13.881501199999999,-0.19968325,0.89832425,0.21053579,-0.02843586,655
Sun Feb 16 14:36:47 GMT+01:00 2020,16-feb-2020 14:36:44.771,13.8813861,42.10850961,17.56,352.0,-1.76507568,8.54576111,3.92092896,181.24800109999998,0,-,9.25846672,1899.5,13.65299988,352,42.10850906,13.8813858,-0.12736189,0.85332245,0.27822196,-0.05764202,656
Sun Feb 16 14:36:49 GMT+01:00 2020,16-feb-2020 14:36:46.471,13.88114666,42.10876664,17.61,351.0,-0.7170105,9.26121521,4.06689453,29.12339973,3.43359375,-,9.28813648,1907.5,13.65299988,351,42.10876846,13.88114643,-0.0723587,0.86381072,0.24858633,-0.06538045,658
Sun Feb 16 14:36:51 GMT+01:00 2020,16-feb-2020 14:36:48.165,13.88091594,42.10903963,17.95,351.0,-0.85340881,4.86920166,-3.57220459,23.69783592,4.21970654,-,9.31791115,1932.5,13.65299988,351,42.10903931,13.88091564,-0.21322018,0.77624458,0.05369691,-0.18018281,660
Sun Feb 16 14:36:52 GMT+01:00 2020,16-feb-2020 14:36:49.872,13.88079757,42.10917839,18.15,350.0,-1.54133606,8.06959534,3.32032776,22.88448334,4.36968231,-,9.34835148,1961.0,13.65299988,350,42.10917664,13.88079739,-0.10077488,0.91771579,0.37981346,0.04082592,661
Sun Feb 16 14:36:54 GMT+01:00 2020,16-feb-2020 14:36:51.592,13.880560999999998,42.109456099999996,18.32,349.0,-2.10246277,8.69770813,3.96160889,25.33330536,3.94729066,-,9.37942505,1988.0,13.65299988,349,42.10945511,13.88056087,-0.118947,0.70953363,0.37956926,-0.13508156,663
Sun Feb 16 14:36:56 GMT+01:00 2020,16-feb-2020 14:36:53.300,13.88031282,42.10973414,18.44,347.0,-1.49827576,8.61157227,3.94366455,15.8503828,6.30886459,-,9.41046238,1993.0,13.65299988,347,42.10973358,13.88031292,-0.14760739,0.83258855,0.29529595,-0.06627311,665
Sun Feb 16 14:36:57 GMT+01:00 2020,16-feb-2020 14:36:55.000,13.88019185,42.10986818,18.42,346.0,-1.08551025,8.16052246,4.0369873,181.24800109999998,0,-,9.44119263,1998.0,13.65299988,346,42.1098671,13.8801918,-0.11065344,0.8318575,0.31151757,-0.06502686,667
Sun Feb 16 14:36:59 GMT+01:00 2020,16-feb-2020 14:36:56.700,13.87995093,42.11015422,18.67,344.0,-2.05819702,10.20280457,5.13407898,181.24800109999998,0,-,9.47270775,2019.5,13.65299988,344,42.1101532,13.87995052,-0.04003993,0.57184213,0.02796384,-0.41244817,668
Sun Feb 16 14:37:01 GMT+01:00 2020,16-feb-2020 14:36:58.719,13.87971338,42.11044346,18.83,342.0,-1.44683838,8.19999695,4.10517883,181.24800109999998,0,-,9.50392628,2033.5,13.65299988,342,42.11044312,13.87971306,-0.11077476,0.81271011,0.27517334,-0.09773629,668
Sun Feb 16 14:37:03 GMT+01:00 2020,16-feb-2020 14:37:00.510,13.87946639,42.11073406,18.94,341.0,-1.55450439,8.97167969,4.55862427,181.24800109999998,0,-,9.54280472,2042.0,13.65299988,341,42.11073303,13.87946606,-0.04613722,0.97564632,0.43481666,0.11395272,672
Sun Feb 16 14:37:05 GMT+01:00 2020,16-feb-2020 14:37:02.233,13.87924587,42.11103444,19.0,339.0,-1.21353149,8.08514404,3.71633911,181.24800109999998,0,-,9.57502079,2054.5,13.65299988,339,42.11103439,13.87924576,-0.13053186,0.77307308,0.27785644,-0.12938316,674
Sun Feb 16 14:37:06 GMT+01:00 2020,16-feb-2020 14:37:03.933,13.87914648,42.11118967,19.04,339.0,-1.18481445,9.27079773,3.2724762000000003,181.24800109999998,0,-,9.60704613,2065.5,13.65299988,339,42.1111908,13.87914658,-0.08150464,0.88759333,0.21480389999999996,-0.05439067,676
Sun Feb 16 14:37:08 GMT+01:00 2020,16-feb-2020 14:37:05.642,13.87896502,42.11150398,18.95,337.0,-0.18461609,10.56291199,5.67127991,181.24800109999998,0,-,9.639365199999999,2061.0,13.65299988,337,42.1115036,13.87896538,-0.01881917,1.07674944,0.4781121,0.22269288,677
Sun Feb 16 14:37:10 GMT+01:00 2020,16-feb-2020 14:37:07.341,13.87882572,42.11182884,18.92,336.0,-0.74932861,7.58265686,3.21026611,181.24800109999998,0,-,9.67139053,2040.0,13.65299988,336,42.11182785,13.87882614,-0.05528472,0.87161589,0.34493291,-0.01949375,679
Sun Feb 16 14:37:12 GMT+01:00 2020,16-feb-2020 14:37:09.058,13.87872053,42.11215739,18.61,335.0,-0.20495605,8.20957947,4.01664734,181.24800109999998,0,-,9.70284367,2025.5,13.65299988,335,42.11215591,13.87872028,-0.06101649,0.78990442,0.30651686,-0.10923081,681
Sun Feb 16 14:37:13 GMT+01:00 2020,16-feb-2020 14:37:10.770,13.87868148,42.11232114,18.54,334.0,-1.33317566,8.56011963,2.2040862999999997,181.24800109999998,0,-,9.73459721,2003.5,13.65299988,334,42.11231995,13.87868118,-0.11248262,0.96405989,0.56189698,0.17520836,682
Sun Feb 16 14:37:15 GMT+01:00 2020,16-feb-2020 14:37:12.479,13.87861782,42.11264838,18.32,333.0,-1.98880005,7.75732422,3.2880248999999995,181.24800109999998,0,-,9.76605511,1975.5,13.65299988,333,42.11264801,13.87861824,-0.20273191,0.79075676,0.23517074,-0.11723841,684
Sun Feb 16 14:37:17 GMT+01:00 2020,16-feb-2020 14:37:14.191,13.87857055,42.112966,17.55,331.0,-0.34492493,9.04466248,3.46389771,181.24800109999998,0,-,9.79625988,1934.5,13.65299988,331,42.11296463,13.87857056,-0.13699624,0.92539966,0.49847892,0.11092408,686
Sun Feb 16 14:37:18 GMT+01:00 2020,16-feb-2020 14:37:15.909,13.87854933,42.11311826,17.14,331.0,-0.68351746,8.4811554,3.29879761,181.24800109999998,0,-,9.82588196,1862.0,13.65299988,331,42.11311722,13.87854958,-0.14736319,0.99186635,0.45091537,0.1445161,688
Sun Feb 16 14:37:20 GMT+01:00 2020,16-feb-2020 14:37:17.592,13.87851418,42.11341148,16.31,330.0,-1.99478149,8.45484924,5.05392456,181.24800109999998,0,-,9.85401535,1790.0,13.65299988,330,42.11341095,13.87851429,-0.22578184,0.88466442,0.36944652,0.02699022,689
Sun Feb 16 14:37:22 GMT+01:00 2020,16-feb-2020 14:37:19.316,13.87848891,42.1137054,16.52,332.0,-1.60954285,8.29930115,3.09181213,181.24800109999998,0,-,9.88147831,1775.0,13.65299988,332,42.11370468,13.87848854,-0.16407163,0.84600413,0.21516943,-0.08209497,691
Sun Feb 16 14:37:23 GMT+01:00 2020,16-feb-2020 14:37:21.022,13.87847492,42.11385485,16.63,331.0,-1.55569458,8.62353516,3.18991089,153.45079041,0.6516611,-,9.90959072,1794.5,13.65299988,331,42.11385345,13.87847519,-0.09943411,0.9689393,0.26980709999999997,0.04222336,693
Sun Feb 16 14:37:25 GMT+01:00 2020,16-feb-2020 14:37:22.752,13.87843547,42.11416004,16.79,331.0,-1.67414856,8.17248535,3.07147217,66.45599365,1.50472391,-,9.93773079,1803.0,13.65299988,331,42.11415863,13.87843513,-0.14211982,0.87917686,0.27663699,-0.03271288,694
Sun Feb 16 14:37:27 GMT+01:00 2020,16-feb-2020 14:37:24.460,13.87837136,42.11444281,16.7,328.0,-2.1156311000000003,8.44885254,5.01205444,48.42166519,2.06514835,-,9.965518,1794.5,13.65299988,328,42.11444092,13.87837124,-0.03174637,0.80368555,0.33029786,-0.08750721,696
Sun Feb 16 14:37:29 GMT+01:00 2020,16-feb-2020 14:37:26.180,13.87830387,42.11471287,15.18,328.0,-1.34393311,7.79202271,5.35064697,181.24800109999998,0,-,9.99208069,1033.5,13.65299988,328,42.11471176,13.87830353,-0.21834378,0.75197518,0.46762383,-0.03254113,698
Sun Feb 16 14:37:30 GMT+01:00 2020,16-feb-2020 14:37:27.889,13.87827306,42.11482361,13.78,327.0,-0.17982483,8.40100098,6.26350403,181.24800109999998,0,-,10.01448441,1866.0,13.65299988,327,42.11482239,13.87827301,-0.04186912,0.88051921,0.62177801,0.13970071,699
Sun Feb 16 14:37:32 GMT+01:00 2020,16-feb-2020 14:37:29.591,13.87823659,42.1150041,9.12,329.0,0.01161194,7.43548584,4.83738708,181.24800109999998,0,-,10.03061581,1225.0,13.65299988,329,42.11500549,13.87823677,-0.06662693,0.9222280999999999,0.37200829,0.03849514,701
Sun Feb 16 14:37:34 GMT+01:00 2020,16-feb-2020 14:37:31.309,13.87829427,42.11512313,6.9,330.0,2.47381592,9.36172485,6.12831116,121.50467682,0.8229965,-,10.04265022,920.0,13.65299988,330,42.11512375,13.87829399,0.40705967,0.86051792,0.30151612,0.03350535,703
Sun Feb 16 14:37:35 GMT+01:00 2020,16-feb-2020 14:37:33.000,13.87833411,42.11517684,6.83,329.0,1.5513916,9.43231201,2.68981934,40.05295563,2.49664259,-,10.05421257,1343.5,13.65299988,329,42.11517715,13.87833405,0.13704444,0.95796257,0.16297224,0.00315259,705
Sun Feb 16 14:37:37 GMT+01:00 2020,16-feb-2020 14:37:34.711,13.87849213,42.11523875,7.82,328.0,0.12048339999999998,9.04945374,2.24954224,4.04963541,24.69306564,-,10.06666756,1855.5,13.65299988,328,42.11523819,13.87849236,0.01496481,0.90320361,0.1305306,-0.06740201,706
Sun Feb 16 14:37:39 GMT+01:00 2020,16-feb-2020 14:37:36.412,13.87872763,42.11525648,9.98,328.0,-0.04702759,8.57447815,3.53688049,4.71854687,21.19252586,-,10.08162117,2257.0,13.65299988,328,42.11525726,13.87872791,0.04569704,0.88137311,0.20004752,-0.06751455,708
Sun Feb 16 14:37:41 GMT+01:00 2020,16-feb-2020 14:37:38.120,13.87897118,42.11519478,10.42,328.0,0.32267761,8.7515564,3.227005,3.97977519,25.12652397,-,10.09882164,2195.5,13.65299988,328,42.11519623,13.878971100000001,0.06594254,0.81941718,0.24736688,-0.10725093,710
Sun Feb 16 14:37:42 GMT+01:00 2020,16-feb-2020 14:37:39.830,13.87909663,42.11515918,10.31,328.0,-2.21852112,8.88314819,2.81663513,181.24800109999998,0,-,10.11593628,1524.5,13.65299988,328,42.11515808,13.87909698,-0.22895338,0.83783346,0.16248384,-0.09234096,711
Sun Feb 16 14:37:44 GMT+01:00 2020,16-feb-2020 14:37:41.549,13.87933423,42.11508594,10.8,328.0,-1.50544739,9.03031921,3.15283203,9.83738327,10.16509342,-,10.13371658,1612.5,13.65299988,328,42.1150856,13.87933445,-0.22712418,0.9463761999999999,0.19394867,0.01701792,713
Sun Feb 16 14:37:46 GMT+01:00 2020,16-feb-2020 14:37:43.240,13.87958367,42.11500903,11.11,327.0,-4.05140686,9.03988647,3.05352783,11.5161705,8.68326187,-,10.15200424,1668.0,13.65299988,327,42.11500931,13.87958336,-0.12431324,0.91881394,0.52860296,0.12056773,715
Sun Feb 16 14:37:47 GMT+01:00 2020,16-feb-2020 14:37:44.961,13.87971393,42.11497588,11.22,327.0,-2.03665161,8.42732239,3.63378906,13.533613199999998,7.38885593,-,10.17054749,1694.5,13.65299988,327,42.11497498,13.87971401,-0.27712667,0.83368671,0.20687586,-0.06908792,717
Sun Feb 16 14:37:49 GMT+01:00 2020,16-feb-2020 14:37:46.711,13.87996442,42.11490509,10.99,325.0,-1.36308289,8.00140381,2.74365234,8.47244167,11.8027277,-,10.189408300000002,1668.5,13.65299988,325,42.11490631,13.87996483,-0.18224375,0.89917815,0.35395753,0.02397638,718
Sun Feb 16 14:37:51 GMT+01:00 2020,16-feb-2020 14:37:48.430,13.88018786,42.11482935,10.07,326.0,-1.52937317,8.552947999999999,3.49380493,181.24800109999998,0,-,10.20775223,1536.5,13.65299988,326,42.11483002,13.88018799,-0.30700651,0.96308464,0.31371227,0.09259236,720
Sun Feb 16 14:37:53 GMT+01:00 2020,16-feb-2020 14:37:50.122,13.88039309,42.11472824,9.54,325.0,-1.48631287,8.50987244,3.9316864000000002,181.24800109999998,0,-,10.22450638,1476.0,13.65299988,325,42.11472702,13.88039303,-0.34700912,1.04235721,0.50140625,0.25287083,722
Sun Feb 16 14:37:54 GMT+01:00 2020,16-feb-2020 14:37:51.849,13.880483800000002,42.11467147,9.47,325.0,-2.43984985,7.44387817,2.04376221,33.93291855,2.94692945,-,10.2405529,1414.5,13.65299988,325,42.114669799999994,13.88048363,-0.20736709,0.87100619,0.24309877,-0.04083479,723
Sun Feb 16 14:37:56 GMT+01:00 2020,16-feb-2020 14:37:53.569,13.88065224,42.11457446,8.87,326.0,-3.85520935,8.73957825,4.21882629,30.95949936,3.22995925,-,10.25624275,1363.5,13.65299988,326,42.11457443,13.88065243,-0.36322916,0.82844335,0.25431809,-0.02817694,725
Sun Feb 16 14:37:58 GMT+01:00 2020,16-feb-2020 14:37:55.299,13.88080957,42.11448444,8.09,326.0,-2.00076294,8.77427673,3.40885925,14.80378628,6.75488806,-,10.2707386,1262.0,13.65299988,326,42.11448288,13.88080978,-0.20395136,0.89442164,0.24748820000000002,-0.01867847,727
Sun Feb 16 14:37:59 GMT+01:00 2020,16-feb-2020 14:37:57.010,13.88087747,42.11443524,7.36,325.0,-0.51481628,8.72163391,4.54664612,181.24800109999998,0,-,10.2840147,1116.0,13.65299988,325,42.1144371,13.88087749,-0.13992356,0.87015224,0.30090639,-0.03143918,729
Sun Feb 16 14:38:01 GMT+01:00 2020,16-feb-2020 14:37:58.729,13.88097507,42.11433288,6.98,326.0,-0.42988586,8.98245239,3.52850342,66.18789673,1.51081872,-,10.29581356,1045.5,13.65299988,326,42.11433411,13.88097477,-0.02015995,0.81673402,0.28480768,-0.09662011,730
Sun Feb 16 14:38:03 GMT+01:00 2020,16-feb-2020 14:38:00.429,13.88094942,42.11421896,7.04,325.0,-3.16726685,8.77069092,2.20288086,82.8474884,1.20701206,-,10.30745125,1071.5,13.65299988,325,42.11421967,13.88094902,-0.22712263,0.85088354,0.23565914,-0.05720545,732
Sun Feb 16 14:38:05 GMT+01:00 2020,16-feb-2020 14:38:02.130,13.88093956,42.11407107,8.64,325.0,-0.99937439,7.97029114,2.88961792,12.09677982,8.26649094,-,10.32020092,1241.5,13.65299988,325,42.11407089,13.88093948,-0.10187303,0.81246591,0.1945584,-0.12950525,734
Sun Feb 16 14:38:06 GMT+01:00 2020,16-feb-2020 14:38:03.870,13.88091768,42.11399258,8.9,325.0,-2.43626404,8.73240662,1.93128967,11.01284313,9.08011818,-,10.33500385,1374.0,13.65299988,325,42.11399078,13.88091755,-0.24834494,0.89015353,0.09686948,-0.05479302,735
Sun Feb 16 14:38:08 GMT+01:00 2020,16-feb-2020 14:38:05.590,13.88088832,42.11381721,9.61,325.0,-1.26377869,8.09710693,2.96618652,11.65761185,8.57790756,-,10.35111141,1441.0,13.65299988,325,42.11381531,13.88088799,-0.17285205,0.87783605,0.21382709,-0.051540300000000004,737
Sun Feb 16 14:38:10 GMT+01:00 2020,16-feb-2020 14:38:07.313,13.88082887,42.11363993,10.03,325.0,-2.36328125,9.47897339,3.4256134,11.2040987,8.9251194,-,10.36767101,1506.0,13.65299988,325,42.11363983,13.88082886,-0.25163779,0.84612703,0.45457375,0.04285536,739
Sun Feb 16 14:38:11 GMT+01:00 2020,16-feb-2020 14:38:09.000,13.88078847,42.11355817,9.8,325.0,-4.21412659,5.08932495,1.12490845,181.24800109999998,0,-,10.38405895,1292.0,13.65299988,325,42.11355972,13.880788800000001,-0.1295566,0.84978539,0.62555927,0.12526491,741
Sun Feb 16 14:38:13 GMT+01:00 2020,16-feb-2020 14:38:10.699,13.8807175,42.11340112,8.58,325.0,-5.73477173,7.83988953,3.09420776,15.18412495,6.58568859,-,10.39883804,1933.0,13.65299988,325,42.11339951,13.88071728,-0.55714333,0.74270481,0.25200206,-0.00672344,742
Sun Feb 16 14:38:15 GMT+01:00 2020,16-feb-2020 14:38:12.412,13.88070564,42.11329428,5.65,324.0,-3.98321533,8.21316528,1.51016235,181.24800109999998,0,-,10.41046906,1361.0,13.65299988,324,42.11329269,13.88070583,-0.4060362,0.83722377,0.05394111,-0.05654109,744
Sun Feb 16 14:38:17 GMT+01:00 2020,16-feb-2020 14:38:14.120,13.88081337,42.11323919,6.16,324.0,-2.75689697,8.38305664,0.59849548,181.24800109999998,0,-,10.41967201,1264.0,13.65299988,324,42.11323929,13.8808136,-0.29493326,0.92295915,0.15553105,0.00240787,746
Sun Feb 16 14:38:18 GMT+01:00 2020,16-feb-2020 14:38:15.811,13.88089883,42.11325521,6.51,324.0,-2.3740387000000003,8.63549805,1.08901978,3.69498038,27.06317902,-,10.42981911,1556.0,13.65299988,324,42.11325455,13.88089848,-0.26785785,0.98174357,0.13955522,0.04580202,747
Sun Feb 16 14:38:20 GMT+01:00 2020,16-feb-2020 14:38:17.541,13.88110605,42.11326738,8.6,323.0,-3.61712646,9.11286926,2.62640381,3.37570214,29.62285042,-,10.44265938,1981.0,13.65299988,323,42.11326599,13.88110638,-0.22700131,0.96210939,0.09333243,0.00759852,749
Sun Feb 16 14:38:22 GMT+01:00 2020,16-feb-2020 14:38:19.241,13.88133554,42.11329482,9.32,324.0,-2.21012878,8.91426086,3.19351196,5.44444895,18.36694908,-,10.45769215,2188.5,13.65299988,324,42.11329651,13.88133526,-0.19651173,0.85710216,0.14394620000000002,-0.08713647,751
Sun Feb 16 14:38:23 GMT+01:00 2020,16-feb-2020 14:38:20.949,13.88144593,42.11330467,9.39,325.0,-1.08909607,8.95373535,3.49261475,6.30264568,15.86602211,-,10.47325706,2208.0,13.65299988,325,42.11330414,13.88144588,-0.14041196,0.90405601,0.26285586,-0.01543965,753
Sun Feb 16 14:38:25 GMT+01:00 2020,16-feb-2020 14:38:22.793,13.88168047,42.11330835,8.96,325.0,-2.36567688,8.1557312,3.28085327,11.15472412,8.96462536,-,10.48879433,2138.5,13.65299988,325,42.11330795,13.88168049,-0.18382874,0.87064064,0.27578306,-0.03373988,754
Sun Feb 16 14:38:27 GMT+01:00 2020,16-feb-2020 14:38:24.373,13.8818717,42.11327089,8.29,327.0,-1.24223328,8.41177368,2.85852051,28.57682037,3.49926686,-,10.50335789,1960.5,13.65299988,327,42.11326981,13.88187122,-0.16175404,0.91344768,0.21138974,-0.02113893,756
Sun Feb 16 14:38:29 GMT+01:00 2020,16-feb-2020 14:38:26.080,13.88207933,42.11322529,8.74,330.0,-2.27474976,9.47297668,3.4914093,8.87619686,11.26585197,-,10.517440800000001,2056.0,13.65299988,330,42.11322403,13.88207912,-0.23188069,0.9656449,0.2559031,0.05530383,758
Sun Feb 16 14:38:30 GMT+01:00 2020,16-feb-2020 14:38:27.788,13.88216311,42.11318816,8.02,330.0,-2.29029846,9.08415222,1.91215515,12.12448978,8.24759769,-,10.53170776,1991.0,13.65299988,330,42.11318970000001,13.88216305,-0.21431832,0.9229607,0.0757716,-0.03598803,759
Sun Feb 16 14:38:32 GMT+01:00 2020,16-feb-2020 14:38:29.491,13.88235121,42.11313724,8.57,331.0,-1.7794342,8.42611694,3.0846405,5.8917737,16.97246361,-,10.54560566,1969.0,13.65299988,331,42.11313629,13.88235092,-0.22614738,0.90515411,0.18175253,-0.02507428,761
Sun Feb 16 14:38:34 GMT+01:00 2020,16-feb-2020 14:38:31.199,13.88253525,42.11308434,7.63,333.0,-1.3894043,8.60438538,4.18293762,9.71021938,10.29821491,-,10.55938911,1906.0,13.65299988,333,42.11308289,13.88253498,-0.16260798,0.8512491,0.32115033,-0.03611803,763
Sun Feb 16 14:38:35 GMT+01:00 2020,16-feb-2020 14:38:32.910,13.882601600000001,42.11305285,6.82,333.0,-2.84423828,8.84725952,3.54046631,11.4988451,8.69634438,-,10.571558,1555.5,13.65299988,333,42.11305237,13.88260174,-0.27407801,0.85600561,0.29554015,-0.01766842,765
Sun Feb 16 14:38:37 GMT+01:00 2020,16-feb-2020 14:38:34.632,13.88270013,42.11300202,5.06,333.0,-3.3874053999999996,8.81616211,1.78652954,181.24800109999998,0,-,10.58106327,1200.0,13.65299988,333,42.11300278,13.88269997,-0.34530124,0.8986913000000001,0.08211310000000001,-0.01984682,766
Sun Feb 16 14:38:39 GMT+01:00 2020,16-feb-2020 14:38:36.342,13.88279976,42.11298865,4.13,334.0,-4.36009216,7.91046143,1.27445984,63.18976593,1.58250189,-,10.58870792,1010.5,13.65299988,334,42.11298752,13.882800099999999,-0.41237926,1.0407722,0.10065074,0.13772061,768
Sun Feb 16 14:38:41 GMT+01:00 2020,16-feb-2020 14:38:38.048,13.88288856,42.11302334,4.52,333.0,-1.69090271,8.16052246,3.14445496,7.84248781,12.7507906,-,10.59574986,1010.0,13.65299988,333,42.11302185,13.88288879,-0.24663708,0.83844322,0.20431562,-0.07425161,770
Sun Feb 16 14:38:42 GMT+01:00 2020,16-feb-2020 14:38:39.739,13.88292329,42.11304998,4.09,333.0,-1.44084167,8.42492676,3.76300049,10.96726704,9.11785221,-,10.60263729,951.0,13.65299988,333,42.11304855,13.88292313,-0.14687479,0.85881001,0.28358823,-0.0476943,771
Sun Feb 16 14:38:44 GMT+01:00 2020,16-feb-2020 14:38:41.441,13.88299882,42.11307355,3.34,333.0,-1.09269714,8.14616394,4.75721741,45.80607605,2.1830709,-,10.60877609,838.5,13.65299988,333,42.11307526,13.88299847,-0.01528212,0.84624839,0.37920374,-0.0270393,773
Sun Feb 16 14:38:46 GMT+01:00 2020,16-feb-2020 14:38:43.142,13.88306437,42.11306717,2.68,332.0,-3.16966248,8.756332400000002,2.55104065,9.7444706,10.2620163,-,10.6139946,778.5,13.65299988,332,42.11306763,13.88306427,-0.28590709,0.88503152,0.17833835,-0.028846100000000003,775
Sun Feb 16 14:38:47 GMT+01:00 2020,16-feb-2020 14:38:44.859,13.88309794,42.11306091,2.85,332.0,-0.97903442,8.82691956,4.49041748,12.18772411,8.20480633,-,10.61871433,764.5,13.65299988,332,42.11306,13.88309765,-0.09028661,0.83649111,0.34846994,-0.04626231,776
Sun Feb 16 14:38:49 GMT+01:00 2020,16-feb-2020 14:38:46.580,13.88316049,42.11304349,2.34,333.0,-3.60275269,7.52163696,5.45233154,11.57617855,8.6382494,-,10.62325287,815.5,13.65299988,333,42.11304474,13.88316059,-0.36359468,0.75234073,0.44908619,0.00019823,778
Sun Feb 16 14:38:51 GMT+01:00 2020,16-feb-2020 14:38:48.312,13.88317517,42.1130346,0.16,333.0,-2.44224548,8.61395264,4.29779053,13.89453983,7.19692183,-,10.62325287,797.5,13.65299988,333,42.11303329,13.8831749,-0.24639288,0.79343987,0.31724933,-0.06997636,780
Sun Feb 16 14:38:53 GMT+01:00 2020,16-feb-2020 14:38:50.061,13.8831644,42.11303505,1.46,333.0,-2.86099243,8.57687378,2.70417786,0.0,-,-,10.62325287,927.0,13.65299988,333,42.11303329,13.88316441,-0.29371223,0.91198403,0.22065856,0.01069343,782
Sun Feb 16 14:38:54 GMT+01:00 2020,16-feb-2020 14:38:51.792,13.88315807,42.11303664,1.29,333.0,-2.78082275,9.13200378,2.49002075,5.88053894,17.00489044,-,10.62568188,818.5,13.65299988,333,42.11303711,13.88315773,-0.28724942,0.8977145000000001,0.09052799,-0.03805596,783
Sun Feb 16 14:38:56 GMT+01:00 2020,16-feb-2020 14:38:53.510,13.8831411,42.11304747,0.43,334.0,-2.66357422,8.2550354,3.07745361,4.48923588,22.27504158,-,10.62712383,811.5,13.65299988,334,42.11304855,13.88314152,-0.27151620000000004,0.84149188,0.21370576,-0.06146792,785
Sun Feb 16 14:38:58 GMT+01:00 2020,16-feb-2020 14:38:55.209,13.88313124,42.11305711,0.0,334.0,-2.48532104,8.64746094,3.01524353,0.84301656,118.61916351,-,10.62712383,801.0,13.65299988,334,42.11305618,13.88313103,-0.26407659,0.89686054,0.22102408,-0.01115242,787
Sun Feb 16 14:38:59 GMT+01:00 2020,16-feb-2020 14:38:56.899,13.88313156,42.11305819,0.0,335.0,-1.86437988,8.79103088,2.86450195,0.0,-,-,10.62712383,791.0,13.65299988,335,42.11306,13.88313198,-0.18212087,0.87002939,0.18821689,-0.06523544,789
Sun Feb 16 14:39:01 GMT+01:00 2020,16-feb-2020 14:38:58.641,13.88311853,42.11304946,1.07,336.0,-2.69827271,8.79342651,3.20547485,0.0,-,-,10.62712383,871.0,13.65299988,336,42.11304855,13.88311863,-0.24700262,0.88234836,0.19907071,-0.03582827,790
Sun Feb 16 14:39:03 GMT+01:00 2020,16-feb-2020 14:39:00.729,13.88310949,42.11304201,0.0,336.0,-2.43745422,8.97647095,3.04396057,4.0908885,24.44405937,-,10.62831116,1072.0,13.65299988,336,42.11304092,13.88310909,-0.25273436,0.91600949,0.21577916,0.00167345,790
Sun Feb 16 14:39:05 GMT+01:00 2020,16-feb-2020 14:39:02.452,13.88311546,42.11305253,0.82,337.0,-2.29388428,9.07458496,2.41583252,1.65683126,60.35492325,-,10.62901115,838.5,13.65299988,337,42.11305237,13.88311577,-0.23773379999999997,0.9008860000000001,0.1305306,-0.03985058,794
Sun Feb 16 14:39:07 GMT+01:00 2020,16-feb-2020 14:39:04.129,13.88312351,42.11305822,0.0,336.0,-2.15270996,9.22772217,2.56060791,2.78547788,35.89973831,-,10.62901115,829.0,13.65299988,336,42.11306,13.8831234,-0.25810063,0.89686054,0.22346300000000002,-0.01193633,796
