GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Feb 19 20:53:01 GMT+01:00 2020,19-feb-2020 20:52:56.779,13.89487682,42.09236854,23.49,400.0,-0.7552948,8.54936218,4.20567322,16.94305229,5.90200138,-,3.4688312999999993,1637.5,13.65299988,400,42.09236908,13.89487648,-0.06004123,0.87076199,0.29736936,-0.04064484,222
Wed Feb 19 20:53:03 GMT+01:00 2020,19-feb-2020 20:52:58.507,13.89538136,42.0921339,23.96,400.0,-0.3377533,9.57348633,3.67565918,13.89692688,7.19568586,-,3.50941873,1647.5,13.65299988,400,42.09213257,13.89538097,-0.09723783,0.88283682,0.27175759999999993,-0.03683165,223
Wed Feb 19 20:53:05 GMT+01:00 2020,19-feb-2020 20:53:00.198,13.89589736,42.09198256,23.44,398.0,0.31788635,9.30308533,4.76678467,22.14463043,4.51567364,-,3.54977012,1630.5,13.65299988,398,42.0919838,13.89589691,0.03594137,0.9251554,0.37298357,0.04002714,225
Wed Feb 19 20:53:06 GMT+01:00 2020,19-feb-2020 20:53:01.918,13.8961605,42.09191432,22.95,387.0,-0.6942749,8.62472534,4.03817749,181.24800109999998,0,-,3.58896446,1583.0,13.65299988,387,42.09191513,13.89616013,-0.07077216,0.87917686,0.31163889,-0.02631903,227
Wed Feb 19 20:53:08 GMT+01:00 2020,19-feb-2020 20:53:03.597,13.89667547,42.09181824,22.05,393.0,0.69236755,8.57447815,4.23677063,181.24800109999998,0,-,3.62648416,1523.5,13.65299988,393,42.09181976,13.89667511,0.16314304,0.88637227,0.29407649999999996,-0.01601371,228
Wed Feb 19 20:53:10 GMT+01:00 2020,19-feb-2020 20:53:05.297,13.89719207,42.09172197,21.44,395.0,2.70831299,8.15931702,2.18852234,181.24800109999998,0,-,3.66286612,1481.0,13.65299988,395,42.09172058,13.897192,0.2951028,0.87722635,0.17370316,-0.03451477,230
Wed Feb 19 20:53:11 GMT+01:00 2020,19-feb-2020 20:53:06.997,13.89743959,42.09165997,21.62,396.0,1.9581604,8.23231506,3.05831909,10.68792439,9.35615921,-,3.69922662,1506.0,13.65299988,396,42.09165955,13.89743996,0.19936594,0.85844451,0.19370447,-0.07073914,232
Wed Feb 19 20:53:13 GMT+01:00 2020,19-feb-2020 20:53:08.686,13.89794589,42.09154793,21.9,397.0,-0.06376648,7.80638123,3.227005,17.32671738,5.77131367,-,3.7360599000000003,1517.0,4.55099964,397,42.09154892,13.89794636,-0.02442962,0.93235087,0.10809038,-0.04407081,234
Wed Feb 19 20:53:15 GMT+01:00 2020,19-feb-2020 20:53:10.366,13.89846785,42.09144597,22.02,397.0,0.58110046,8.62472534,3.7665862999999997,31.902927399999996,3.13444352,-,3.77291131,1517.0,4.55099964,397,42.09144592,13.89846802,0.05923552,0.87917686,0.28395376,-0.03848421,235
Wed Feb 19 20:53:16 GMT+01:00 2020,19-feb-2020 20:53:12.047,13.898729000000001,42.09139776,22.09,398.0,0.41958618,9.02313232,2.10357666,22.4527607,4.45370293,-,3.80997539,1529.5,4.55099964,398,42.09139633,13.89872932,0.0939932,0.96223068,0.18772849,0.00906181,237
Wed Feb 19 20:53:18 GMT+01:00 2020,19-feb-2020 20:53:13.716,13.899254,42.091287,22.92,396.0,0.84909058,9.22653198,2.53189087,5.04861069,19.80701828,-,3.84750533,1574.5,4.55099964,396,42.09128571,13.89925385,0.17485234,0.93478978,0.15882546,-0.014069100000000001,239
Wed Feb 19 20:53:20 GMT+01:00 2020,19-feb-2020 20:53:15.417,13.89982517,42.09116749,25.0,395.0,1.22715759,8.53260803,3.2389679,5.02636623,19.89467621,-,3.88766265,1707.5,4.55099964,395,42.09116745,13.8998251,0.07716343,0.90771592,0.19858386,-0.04099907,240
Wed Feb 19 20:53:21 GMT+01:00 2020,19-feb-2020 20:53:17.097,13.90011684,42.09109969,25.55,395.0,1.38150024,9.44786072,4.42462158,8.91795349,11.21310139,-,3.93035674,1783.0,4.55099964,395,42.09109879,13.90011692,0.08143153,0.91283798,0.41371721,0.05098238,242
Wed Feb 19 20:53:23 GMT+01:00 2020,19-feb-2020 20:53:18.777,13.90072153,42.090970399999996,26.01,395.0,1.08358765,8.68334961,4.71774292,14.34574413,6.97056341,-,3.97375679,1799.0,4.55099964,395,42.09096909,13.90072155,0.02496468,0.81551456,0.26529479,-0.10575529,244
Wed Feb 19 20:53:25 GMT+01:00 2020,19-feb-2020 20:53:20.497,13.90131722,42.09083086,25.97,394.0,-0.29707336,9.22413635,4.48564148,19.86621666,5.03356647,-,4.01741505,1801.5,4.55099964,394,42.09083176,13.9013176,-0.01369713,0.94710726,0.3401764,0.04484472,245
Wed Feb 19 20:53:27 GMT+01:00 2020,19-feb-2020 20:53:22.318,13.90191748,42.09069322,26.16,393.0,0.46983337,7.90209961,4.09559631,17.76713562,5.62825203,-,4.06206131,1813.5,6.06799984,393,42.09069443,13.90191746,0.03118486,0.91027617,0.30724791,-0.00194877,247
Wed Feb 19 20:53:28 GMT+01:00 2020,19-feb-2020 20:53:23.886,13.90222591,42.0906231,26.26,394.0,2.01799011,8.58644104,3.46987915,13.58763027,7.35948229,-,4.10645008,1803.5,6.06799984,394,42.09062195,13.90222549,0.25924698,0.9466203999999999,0.37944794,0.09269612,249
Wed Feb 19 20:53:30 GMT+01:00 2020,19-feb-2020 20:53:25.578,13.90281266,42.09047568,25.25,397.0,2.25248718,7.98823547,5.18434143,181.24800109999998,0,-,4.14959097,1754.0,6.06799984,397,42.09047699,13.90281296,0.11387318,0.8542976999999999,0.35408041,-0.02551079,250
Wed Feb 19 20:53:32 GMT+01:00 2020,19-feb-2020 20:53:27.258,13.90334113,42.09032191,21.57,397.0,3.9956665,8.95014954,2.57138062,181.24800109999998,0,-,4.1899394999999995,1641.0,4.55099964,397,42.09032059,13.90334129,0.35974032,0.86551863,0.09662683,-0.04196847,252
Wed Feb 19 20:53:33 GMT+01:00 2020,19-feb-2020 20:53:28.947,13.90357105,42.0902384,21.0,398.0,0.60502625,9.444274900000002,2.40626526,181.24800109999998,0,-,4.22653437,1459.0,4.55099964,398,42.09023666,13.90357113,0.03569717,0.93466842,0.16419169,-0.02772315,254
Wed Feb 19 20:53:35 GMT+01:00 2020,19-feb-2020 20:53:30.636,13.90403223,42.09004185,22.17,398.0,2.04431152,8.00976562,2.64076233,6.17252636,16.20048523,-,4.26291609,1524.0,4.55099964,398,42.09004211,13.90403175,0.20839056,0.81648982,0.16919085,-0.1150815,255
Wed Feb 19 20:53:37 GMT+01:00 2020,19-feb-2020 20:53:32.359,13.90451699,42.08982096,24.06,397.0,1.92706299,8.75393677,2.18852234,5.14610338,19.43177605,-,4.30190325,1643.0,4.55099964,397,42.08982086,13.90451717,0.31022626,0.92759436,0.22492510000000002,0.0310062,257
Wed Feb 19 20:53:38 GMT+01:00 2020,19-feb-2020 20:53:34.067,13.90476641,42.08968066,24.92,398.0,3.02536011,8.14855957,2.43977356,10.96495914,9.119771,-,4.34441233,1723.0,4.55099964,398,42.08967972,13.90476608,0.24192879,0.93113142,0.22212221,0.01488979,259
Wed Feb 19 20:53:40 GMT+01:00 2020,19-feb-2020 20:53:35.787,13.90524256,42.08939039,25.6,397.0,2.62696838,8.75035095,4.75721741,13.43083477,7.44539881,-,4.38685369,1764.0,4.55099964,397,42.0893898,13.90524292,0.27546701,0.89393324,0.27236733,0.00714889,261
Wed Feb 19 20:53:42 GMT+01:00 2020,19-feb-2020 20:53:37.486,13.90569232,42.08908708,25.28,398.0,2.48937988,9.10328674,2.89320374,24.28488159,4.11770248,-,4.43083715,1745.5,4.55099964,398,42.08908844,13.9056921,0.39193776,0.87283534,0.21175526,0.00664796,262
Wed Feb 19 20:53:44 GMT+01:00 2020,19-feb-2020 20:53:39.199,13.906123999999998,42.08877046,25.36,398.0,1.62316895,7.90568542,2.89918518,32.77194977,3.05132651,-,4.47281218,1737.0,4.55099964,398,42.08877182,13.90612411,0.16546065,0.80588025,0.19553365,-0.12553872,264
Wed Feb 19 20:53:45 GMT+01:00 2020,19-feb-2020 20:53:40.886,13.90633563,42.08861398,25.31,400.0,2.3984375,8.12701416,3.28683472,11.52820301,8.67419815,-,4.51551199,1745.5,4.55099964,400,42.08861542,13.90633583,0.21326839999999997,0.86698073,0.15358055,-0.07154389,266
Wed Feb 19 20:53:47 GMT+01:00 2020,19-feb-2020 20:53:42.607,13.90674283,42.0882552,25.53,402.0,2.33862305,8.25743103,3.08702087,15.44441128,6.4746995,-,4.55849934,1751.5,4.55099964,402,42.08825684,13.90674305,0.27010077,0.91564238,0.2727344,0.02518494,267
Wed Feb 19 20:53:49 GMT+01:00 2020,19-feb-2020 20:53:44.349,13.90709936,42.08788141,25.42,400.0,1.91030884,8.68574524,3.04277039,18.06373787,5.53583765,-,4.60225534,1760.0,4.55099964,400,42.087883,13.90709972,0.21253578,0.96393859,0.27944145,0.05787008,269
Wed Feb 19 20:53:50 GMT+01:00 2020,19-feb-2020 20:53:46.035,13.90726054,42.08768605,25.51,400.0,2.08857727,9.769699099999999,4.24276733,22.4477272,4.45470142,-,4.64545488,1757.0,4.55099964,400,42.08768463,13.90726089,0.21290287,0.99589181,0.33249411,0.10680434,271
Wed Feb 19 20:53:52 GMT+01:00 2020,19-feb-2020 20:53:47.735,13.90759398,42.0873026,25.35,400.0,1.74281311,7.45582581,2.54983521,20.00093269,4.9996624,-,4.68839216,1756.5,6.06799984,400,42.08730316,13.90759373,0.09899392,0.84112632,0.22968316,-0.09085275,273
Wed Feb 19 20:53:54 GMT+01:00 2020,19-feb-2020 20:53:49.427,13.907932500000001,42.08691868,24.98,400.0,1.66026306,8.079162599999998,2.92073059,181.24800109999998,0,-,4.73039198,1734.5,6.06799984,400,42.08691788,13.90793228,0.10997060000000002,0.89612949,0.20419431,-0.04695429,274
Wed Feb 19 20:53:56 GMT+01:00 2020,19-feb-2020 20:53:51.587,13.90827136,42.08654103,25.07,402.0,-0.22050476,7.80519104,1.92530823,27.62665176,3.6196177,-,4.77238226,1726.5,4.55099964,402,42.08654022,13.90827179,-0.02247755,0.79563618,0.09625975,-0.17992726,274
Wed Feb 19 20:53:58 GMT+01:00 2020,19-feb-2020 20:53:53.286,13.9085978,42.08616324,24.79,402.0,2.28598022,7.72383118,3.3873290999999996,20.39213562,4.90374899,-,4.8260540999999995,1723.5,6.06799984,402,42.08616257,13.90859795,0.1558263,0.86283392,0.25797647,-0.05262238,278
Wed Feb 19 20:53:59 GMT+01:00 2020,19-feb-2020 20:53:54.986,13.90876573,42.08597919,24.3,402.0,1.61120605,8.31007385,3.75941467,27.52583885,3.63287473,-,4.86734056,1685.0,4.55099964,402,42.08597946,13.90876579,0.21168341,0.8782015999999999,0.27358678,-0.02211043,280
Wed Feb 19 20:54:01 GMT+01:00 2020,19-feb-2020 20:53:56.696,13.90909167,42.08562316,23.77,402.0,0.99745178,8.90109253,3.1229248,181.24800109999998,0,-,4.90816689,1643.0,6.06799984,402,42.08562469,13.90909195,0.19265737,0.91466713,0.21407129,-0.01357304,282
Wed Feb 19 20:54:03 GMT+01:00 2020,19-feb-2020 20:53:58.385,13.90941667,42.08527711,23.37,400.0,2.09335327,9.09132385,3.23060608,43.37945938,2.30519056,-,4.94828081,1621.5,4.55099964,400,42.08527756,13.9094162,0.27827147,0.91003352,0.23382840000000002,0.00882726,283
Wed Feb 19 20:54:04 GMT+01:00 2020,19-feb-2020 20:54:00.076,13.90957974,42.08509505,23.21,400.0,1.65188599,9.12962341,3.54286194,25.3754406,3.94073653,-,4.9872241,1614.5,4.55099964,400,42.08509445,13.90957928,0.15558209,0.90820277,0.22370563,-0.0230275,285
Wed Feb 19 20:54:06 GMT+01:00 2020,19-feb-2020 20:54:01.797,13.90990322,42.08474445,23.74,399.0,2.31948853,8.189239500000001,2.96499634,10.43976307,9.57856274,-,5.02665472,1634.5,4.55099964,399,42.0847435,13.90990353,0.12472699,0.82624704,0.23480520000000002,-0.09950608,287
Wed Feb 19 20:54:08 GMT+01:00 2020,19-feb-2020 20:54:03.506,13.9102168,42.08439252,24.18,399.0,1.69256592,8.60678101,3.16958618,13.89471245,7.19683266,-,5.06726599,1656.0,6.06799984,399,42.08439255,13.91021633,0.17253475,0.87734765,0.22309747,-0.0489391,288
Wed Feb 19 20:54:10 GMT+01:00 2020,19-feb-2020 20:54:05.198,13.91054921,42.08402233,25.03,399.0,1.82536316,8.59960938,4.33847046,9.47900486,10.54941082,-,5.10830116,1707.5,6.06799984,399,42.08402252,13.91054916,0.13924073,0.84039527,0.21956041,-0.08986993,290
Wed Feb 19 20:54:11 GMT+01:00 2020,19-feb-2020 20:54:06.877,13.91071668,42.08382979,25.53,400.0,1.24989319,9.76371765,3.76539612,12.66281986,7.89697123,-,5.15031624,1749.5,4.55099964,400,42.08382797,13.91071701,0.1274101,0.99528205,0.28383243,0.07467939999999999,292
Wed Feb 19 20:54:13 GMT+01:00 2020,19-feb-2020 20:54:08.566,13.91107655,42.08343823,26.49,400.0,1.66145325,8.89871216,4.09082031,8.43688393,11.8524704,-,5.19345713,1807.0,6.06799984,400,42.08343887,13.91107655,0.22375667,0.9229607,0.20321749,-0.00273197,293
Wed Feb 19 20:54:15 GMT+01:00 2020,19-feb-2020 20:54:10.247,13.91143929,42.08302719,27.57,399.0,1.50354004,8.76231384,3.06309509,9.80767536,10.19588375,-,5.23802805,1855.0,13.65299988,399,42.08302689,13.91143894,0.17168081,0.89625084,0.21675441,-0.03371284,295
Wed Feb 19 20:54:16 GMT+01:00 2020,19-feb-2020 20:54:11.916,13.91163175,42.08282189,27.59,399.0,0.92446899,8.90348816,3.07147217,10.66713715,9.37439156,-,5.28350115,1890.0,13.65299988,399,42.08282089,13.91163158,0.16204646,0.92125285,0.3163954,0.0242399,297
Wed Feb 19 20:54:18 GMT+01:00 2020,19-feb-2020 20:54:13.606,13.91202035,42.0823916,27.34,400.0,1.44490051,8.82572937,4.07406616,93.95904541,1.06427133,-,5.32922173,1897.5,15.17000008,400,42.08238983,13.91202068,0.13875231,0.85624981,0.25139078,-0.0637896,298
Wed Feb 19 20:54:20 GMT+01:00 2020,19-feb-2020 20:54:15.328,13.91239408,42.08198932,27.45,401.0,2.18788147,8.98245239,4.32052612,38.79449463,2.57763171,-,5.37520027,1886.5,13.65299988,401,42.08198929,13.91239452,0.22302562,0.91564238,0.34042059999999996,0.0406014,300
Wed Feb 19 20:54:21 GMT+01:00 2020,19-feb-2020 20:54:17.015,13.91257383,42.08178369,27.11,401.0,1.39346313,8.855636599999999,3.01403809,52.50679398,1.90447593,-,5.42205429,1873.0,13.65299988,401,42.08178329,13.91257381,0.14033729999999997,0.98418254,0.14370199,0.023922099999999998,302
Wed Feb 19 20:54:23 GMT+01:00 2020,19-feb-2020 20:54:18.705,13.91293724,42.08136887,27.98,402.0,1.83853149,8.02891541,3.91375732,9.74061394,10.2660799,-,5.468212599999999,1903.5,13.65299988,402,42.08136749,13.91293716,0.15265632,0.86673808,0.29541883,-0.03484143,304
Wed Feb 19 20:54:25 GMT+01:00 2020,19-feb-2020 20:54:20.386,13.91331459,42.08094895,28.19,403.0,1.76194763,8.37228394,3.97836304,11.36962128,8.79518509,-,5.5151124000000005,1948.0,13.65299988,403,42.08094788,13.91331482,0.17302160000000003,0.82636839,0.29797909,-0.06629562,305
Wed Feb 19 20:54:27 GMT+01:00 2020,19-feb-2020 20:54:22.297,13.91368507,42.08053929,27.28,403.0,1.70811462,9.18464661,3.60627747,28.75171471,3.47798109,-,5.56183481,1922.5,13.65299988,403,42.0805397,13.91368484,0.18155935,0.88076341,0.30505317,-0.01336896,307
Wed Feb 19 20:54:28 GMT+01:00 2020,19-feb-2020 20:54:23.865,13.91387364,42.08033884,27.22,404.0,1.33364868,9.67996216,3.52850342,65.65432739,1.52309728,-,5.61401987,1887.0,13.65299988,404,42.08033752,13.91387367,0.13594787,0.98674434,0.25968432,0.05937972,309
Wed Feb 19 20:54:30 GMT+01:00 2020,19-feb-2020 20:54:25.556,13.91424741,42.07992004,27.88,404.0,1.63632202,7.92602539,3.0511322,7.30368614,13.691432,-,5.656703,1914.5,13.65299988,404,42.07992172,13.91424751,0.20607297,0.93344897,0.25566044,0.02029329,310
Wed Feb 19 20:54:32 GMT+01:00 2020,19-feb-2020 20:54:27.247,13.91462156,42.07949902,27.93,405.0,2.26205444,8.56730652,4.21524048,18.77555656,5.32596302,-,5.70364761,1930.5,13.65299988,405,42.07949829,13.91462135,0.19765808,0.88234836,0.35481146,0.01250232,312
Wed Feb 19 20:54:33 GMT+01:00 2020,19-feb-2020 20:54:28.946,13.91480847,42.07928962,27.84,406.0,1.91629028,9.02313232,4.38752747,16.90971565,5.91363668,-,5.750578400000001,1939.0,13.65299988,406,42.07928848,13.91480827,0.06923539,0.91491133,0.30627263,0.00379373,314
Wed Feb 19 20:54:35 GMT+01:00 2020,19-feb-2020 20:54:30.646,13.915185000000001,42.0788751,27.71,408.0,1.12306213,8.41654968,3.29161072,19.6774292,5.08185911,-,5.79732847,1915.0,13.65299988,408,42.0788765,13.91518497,0.17912045,0.89051908,0.29017392,-0.01105514,315
Wed Feb 19 20:54:37 GMT+01:00 2020,19-feb-2020 20:54:32.337,13.9155664,42.07845746,28.13,409.0,1.66384888,8.51585388,3.39810181,13.91612816,7.18575764,-,5.84403801,1931.5,13.65299988,409,42.07845688,13.91556644,0.17351,0.8975931999999999,0.30139324,-0.00121224,317
Wed Feb 19 20:54:38 GMT+01:00 2020,19-feb-2020 20:54:34.027,13.91575675,42.07824814,28.15,410.0,1.70811462,8.20359802,2.74006653,16.48444939,6.06619692,-,5.89124489,1947.5,13.65299988,410,42.07824707,13.91575718,0.07618662,0.89491004,0.19602206,-0.05400389,319
Wed Feb 19 20:54:40 GMT+01:00 2020,19-feb-2020 20:54:35.715,13.91613181,42.07782282,29.2,411.0,0.60023499,9.04824829,3.21624756,13.71335411,7.29201031,-,5.9393549000000005,1979.0,13.65299988,411,42.07782364,13.91613197,0.11570237,0.82514894,0.11869998,-0.13826074,321
Wed Feb 19 20:54:42 GMT+01:00 2020,19-feb-2020 20:54:37.415,13.91654099,42.07736733,30.21,412.0,1.74281311,9.24208069,3.75222778,5.1435379999999995,19.44146538,-,5.98920441,2081.5,13.65299988,412,42.07736588,13.9165411,0.17765678,0.94210809,0.28249007,0.03254848,322
Wed Feb 19 20:54:43 GMT+01:00 2020,19-feb-2020 20:54:39.118,13.91676044,42.07712037,31.09,411.0,2.01200867,10.06161499,4.02023315,10.16074467,9.84159374,-,6.04099607,2103.5,13.65299988,411,42.07712173,13.91676044,0.26558846,0.98601323,0.26956290000000005,0.08634344,324
Wed Feb 19 20:54:45 GMT+01:00 2020,19-feb-2020 20:54:40.827,13.917180400000001,42.07666075,30.11,412.0,0.09295654,7.58026123,2.84654236,181.24800109999998,0,-,6.09267378,2486.0,13.65299988,412,42.07666016,13.91718006,0.04642965,0.80380684,0.17041032,-0.15036723,326
Wed Feb 19 20:54:47 GMT+01:00 2020,19-feb-2020 20:54:42.526,13.91758868,42.07621061,31.22,412.0,0.63613892,9.01235962,1.85113525,181.24800109999998,0,-,6.14447927,2116.5,13.65299988,412,42.07621002,13.91758823,-0.00820957,1.07321393,0.32737207,0.15560125,327
Wed Feb 19 20:54:49 GMT+01:00 2020,19-feb-2020 20:54:44.226,13.91800808,42.07573862,32.28,413.0,1.08837891,8.9046936,4.30975342,4.97733164,20.09066772,-,6.19722939,2217.0,13.65299988,413,42.075737,13.91800785,-0.02455094,0.81453931,0.32078481,-0.0825515,329
Wed Feb 19 20:54:50 GMT+01:00 2020,19-feb-2020 20:54:45.916,13.91822278,42.07548724,32.93,411.0,0.70791626,9.47537231,3.16239929,7.25691986,13.77966404,-,6.25285816,2271.0,13.65299988,411,42.07548904,13.91822243,0.09191981,0.88490862,0.22943896,-0.05097018,331
Wed Feb 19 20:54:52 GMT+01:00 2020,19-feb-2020 20:54:47.625,13.91865828,42.07499572,33.37,408.0,-0.62489319,8.18086243,2.60726929,9.36549377,10.67727184,-,6.30852032,2292.0,13.65299988,408,42.07499695,13.91865826,0.12411726,0.90759307,0.23431679999999996,-0.02452688,332
Wed Feb 19 20:54:54 GMT+01:00 2020,19-feb-2020 20:54:49.315,13.91909872,42.07448921,33.71,411.0,1.54301453,8.96211243,2.95661926,9.43166447,10.60236168,-,6.36458588,2316.5,13.65299988,411,42.07448959,13.91909885,-0.11675073,0.95674312,0.25224471,0.02653989,334
Wed Feb 19 20:54:55 GMT+01:00 2020,19-feb-2020 20:54:51.016,13.91931942,42.07424402,33.58,412.0,0.72108459,6.98924255,3.80128479,12.88126945,7.76304865,-,6.42161942,2317.0,13.65299988,412,42.07424545,13.91931915,-0.01211215,0.94174254,0.14235966,-0.02716381,336
Wed Feb 19 20:54:57 GMT+01:00 2020,19-feb-2020 20:54:52.716,13.91978848,42.07373783,34.0,413.0,0.63134766,8.14257812,2.83457947,181.24800109999998,0,-,6.47818756,2324.0,15.17000008,413,42.0737381,13.91978836,-0.02930745,1.06662667,0.20772979999999996,0.11089686,338
Wed Feb 19 20:54:59 GMT+01:00 2020,19-feb-2020 20:54:54.416,13.92025427,42.0732145,35.35,414.0,-0.22648621,9.32463074,1.6309966999999999,5.00514889,19.97900963,-,6.53620243,2406.5,13.65299988,414,42.07321548,13.92025471,0.08179706,0.91515553,0.31737065,0.00950219,339
Wed Feb 19 20:55:00 GMT+01:00 2020,19-feb-2020 20:54:56.115,13.92049635,42.07295082,35.47,415.0,0.22935486,8.36271667,3.18751526,10.94485664,9.13652134,-,6.59531736,2404.5,15.17000008,415,42.07295227,13.92049599,-0.01406266,0.87466455,0.08211310000000001,-0.10616188,341
Wed Feb 19 20:55:02 GMT+01:00 2020,19-feb-2020 20:54:57.835,13.92096547,42.07240564,35.86,417.0,-0.90484619,9.49333191,2.80467224,5.89456701,16.96442223,-,6.65650845,2494.5,15.17000008,417,42.07240677,13.92096519,0.01813478,0.83307695,0.30224875,-0.07440007,343
Wed Feb 19 20:55:04 GMT+01:00 2020,19-feb-2020 20:54:59.526,13.92145994,42.07185619,36.13,417.0,0.48059082,7.65324402,2.31892395,143.30407715,0.69780236,-,6.71766138,2514.5,15.17000008,417,42.07185745,13.92146015,0.04898989,0.78014719,0.13638368,-0.18307737,344
Wed Feb 19 20:55:06 GMT+01:00 2020,19-feb-2020 20:55:01.215,13.92195846,42.07129473,36.95,418.0,-0.14154053,8.728820800000001,2.11314392,181.24800109999998,0,-,6.77928638,2522.0,13.65299988,418,42.07129288,13.92195892,0.00288999,0.99345291,0.1300422,0.02009169,346
Wed Feb 19 20:55:07 GMT+01:00 2020,19-feb-2020 20:55:02.915,13.92220412,42.0710162,37.13,419.0,0.39086914,7.4355011,5.16758728,6.24758959,16.0058403,-,6.84121656,2560.5,13.65299988,419,42.0710144,13.92220402,-0.00625595,0.94271779,0.26907447,0.01275489,348
Wed Feb 19 20:55:09 GMT+01:00 2020,19-feb-2020 20:55:04.615,13.92271265,42.07046609,35.8,421.0,0.17790222,9.26719666,3.45552063,18.65720558,5.35974789,-,6.90240669,2479.5,15.17000008,421,42.07046509,13.92271233,0.01472061,0.98125672,0.27566174,0.05116976,349
Wed Feb 19 20:55:11 GMT+01:00 2020,19-feb-2020 20:55:06.305,13.923203299999999,42.06995322,34.66,421.0,0.0319519,8.24905396,2.54147339,181.24800109999998,0,-,6.96245909,2418.0,15.17000008,421,42.06995392,13.92320347,0.03411218,0.87173879,0.22431538,-0.06894439,351
Wed Feb 19 20:55:12 GMT+01:00 2020,19-feb-2020 20:55:08.015,13.92343796,42.06969749,34.32,422.0,-0.61172485,8.31007385,3.54406738,23.4783268,4.25915861,-,7.020401,2365.5,15.17000008,422,42.06969833,13.92343807,0.01813478,0.79307437,0.40420574,-0.05972185,353
Wed Feb 19 20:55:14 GMT+01:00 2020,19-feb-2020 20:55:09.725,13.923898699999999,42.06918912,33.3,423.0,0.31071472,8.66421509,4.36599731,20.62225723,4.84902859,-,7.07797337,2309.0,15.17000008,423,42.06919098,13.9238987,0.03167326,0.88320231,0.34505579,-0.01015494,355
Wed Feb 19 20:55:16 GMT+01:00 2020,19-feb-2020 20:55:11.397,13.92432927,42.06870463,32.5,426.0,0.62895203,8.1557312,3.41365051,30.14701653,3.31700873,-,7.13330221,2257.0,15.17000008,426,42.06870651,13.9243288,0.06508861,0.81405091,0.3059071,-0.08772573,356
Wed Feb 19 20:55:17 GMT+01:00 2020,19-feb-2020 20:55:13.097,13.924540900000002,42.06845903,32.15,426.0,1.04290771,8.9094696,3.72711182,15.58393383,6.41673136,-,7.18743563,2225.5,15.17000008,426,42.06845856,13.92454052,-0.06479619,0.9884521999999999,0.39554667,0.10798966,358
Wed Feb 19 20:55:19 GMT+01:00 2020,19-feb-2020 20:55:14.796,13.924960999999998,42.06799268,31.86,426.0,0.472229,7.81596375,2.82620239,20.21539879,4.94662094,-,7.24206066,2226.0,15.17000008,426,42.06799316,13.92496109,-0.01820944,0.8757627,0.23334154,-0.06244536,360
Wed Feb 19 20:55:21 GMT+01:00 2020,19-feb-2020 20:55:16.496,13.925368300000002,42.06752957,31.59,426.0,-0.13676453,6.94735718,2.2088623,13.81044388,7.24074602,-,7.29601479,2227.5,16.68700027,426,42.06752777,13.92536831,0.05228429,0.87039644,0.30688238,-0.03744631,361
Wed Feb 19 20:55:23 GMT+01:00 2020,19-feb-2020 20:55:18.197,13.92580588,42.067035499999996,32.08,427.0,-0.46456909,8.99681091,4.54425049,13.40770435,7.45824337,-,7.35028839,2222.0,16.68700027,427,42.06703568,13.92580605,0.09252954,0.9008860000000001,0.17272791,-0.05387677,363
Wed Feb 19 20:55:24 GMT+01:00 2020,19-feb-2020 20:55:19.924,13.92602103,42.06679627,32.18,427.0,0.09416199,8.59960938,3.91255188,13.82622433,7.23248243,-,7.40459394,2220.0,15.17000008,427,42.06679535,13.92602062,0.013987999999999999,0.85868871,0.37298357,-0.0192287,365
Wed Feb 19 20:55:26 GMT+01:00 2020,19-feb-2020 20:55:21.605,13.92646889,42.06631598,32.12,428.0,-0.20974731,9.06500244,4.67108154,13.86491871,7.21229744,-,7.45950651,2219.0,15.17000008,428,42.0663147,13.92646885,0.01118356,0.86320102,0.11431055,-0.11021873,366
Wed Feb 19 20:55:28 GMT+01:00 2020,19-feb-2020 20:55:23.426,13.92691369,42.06582838,31.98,432.0,1.04171753,9.20379639,3.81324768,13.31815243,7.50839281,-,7.51349258,2222.5,13.65299988,432,42.06583023,13.92691326,0.05130748,0.90698332,0.18785137,-0.04672662,368
Wed Feb 19 20:55:29 GMT+01:00 2020,19-feb-2020 20:55:25.028,13.9271391,42.06558122,32.65,432.0,0.12167358,7.58982849,3.45433044,7.34785652,13.609128,-,7.56852818,2256.5,13.65299988,432,42.06558228,13.92713928,-0.06430934,0.93893653,0.40603495,0.06891964,370
Wed Feb 19 20:55:31 GMT+01:00 2020,19-feb-2020 20:55:26.725,13.9275799,42.06507819,32.42,434.0,0.71269226,8.24188232,3.1779479999999998,9.39331818,10.64564323,-,7.62377834,2250.5,13.65299988,434,42.06507874,13.92757988,0.12362885,0.90527701,0.36834839,0.02707408,372
