GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Tue Feb 18 18:59:47 GMT+01:00 2020,18-feb-2020 18:59:43.232,13.923969199999998,42.05200912,5.88,446.0,-2.6444397,8.77906799,3.49739075,57.52397919,1.73836923,-,2.41975045,999,4.55099964,446,42.05200958,13.92396927,-0.23700273,0.89576399,0.28285718,0.00291071,542
Tue Feb 18 18:59:49 GMT+01:00 2020,18-feb-2020 18:59:45.256,13.92380852,42.05198607,6.9,446.0,-1.23027039,8.72283936,2.60966492,4.80931902,20.79253197,-,2.43153048,1079,4.55099964,446,42.05198669,13.9238081,-0.11065344,0.90796012,0.13626236,-0.05497855,544
Tue Feb 18 18:59:51 GMT+01:00 2020,18-feb-2020 18:59:47.022,13.92365751,42.05192152,7.21,447.0,-1.35829163,8.9322052,2.47924805,3.49340296,28.62478828,-,2.44712138,1281.5,4.55099964,447,42.05192184,13.92365742,-0.16126564,0.91100878,0.17577656,-0.03427061,546
Tue Feb 18 18:59:53 GMT+01:00 2020,18-feb-2020 18:59:48.723,13.92348062,42.05181407,8.88,445.0,-1.52937317,8.37347412,4.08004761,9.26021862,10.79865646,-,2.46193242,1377,4.55099964,445,42.05181503,13.92348099,-0.09040793,0.87125039,0.25822067,-0.05332961,547
Tue Feb 18 18:59:55 GMT+01:00 2020,18-feb-2020 18:59:50.442,13.92332585,42.05171495,8.5,445.0,-0.93476868,8.48832703,3.91494751,6.97170687,14.34339142,-,2.47685695,1364,4.55099964,445,42.05171585,13.92332554,-0.07809047,0.84051657,0.27431941,-0.07627711,549
Tue Feb 18 18:59:56 GMT+01:00 2020,18-feb-2020 18:59:52.132,13.92325851,42.05166563,8.0,445.0,-0.86776733,8.02772522,3.59669495,181.2480011,0,-,2.49102521,1176.5,4.55099964,445,42.05166626,13.92325878,-0.08845742,0.81832057,0.26663557,-0.09864008,551
Tue Feb 18 18:59:58 GMT+01:00 2020,18-feb-2020 18:59:53.873,13.92311261,42.05159235,6.79,447.0,-1.09507751,8.54217529,3.8276062000000004,136.7791748,0.73109025,-,2.50307393,1060.5,4.55099964,447,42.05159378,13.92311287,-0.11162869,0.87076199,0.29017392,-0.03898292,552
Tue Feb 18 19:00:00 GMT+01:00 2020,18-feb-2020 18:59:55.619,13.92298608,42.05153045,6.18,447.0,-0.78401184,9.14517212,3.40287781,56.56098175,1.76796651,-,2.51425457,970,6.06799984,447,42.05152893,13.92298603,-0.19468254,0.96527934,0.26370978,0.05009686,554
Tue Feb 18 19:00:01 GMT+01:00 2020,18-feb-2020 18:59:57.342,13.9229332,42.05149941,5.86,448.0,-0.79478455,7.94874573,3.46031189,23.84909821,4.19294357,-,2.52459836,898,6.06799984,448,42.05149841,13.92293358,-0.08101779,0.81026965,0.25273311,-0.1122728,556
Tue Feb 18 19:00:04 GMT+01:00 2020,18-feb-2020 18:59:59.382,13.92282027,42.05142668,4.22,449.0,0.60621643,8.88314819,4.61843872,12.35479069,8.09385777,-,2.53389335,1004.5,9.10199928,449,42.05142593,13.92282009,0.07862554,0.89259243,0.39188674,0.02253107,556
Tue Feb 18 19:00:05 GMT+01:00 2020,18-feb-2020 19:00:01.122,13.92276716,42.05140792,3.93,449.0,0.52366638,8.62593079,3.09898376,49.44037247,2.02259636,-,2.54318213,933,7.58500004,449,42.05140686,13.92276669,0.03886869,0.85051644,0.23724411,-0.08392376,560
Tue Feb 18 19:00:07 GMT+01:00 2020,18-feb-2020 19:00:02.832,13.92264733,42.05140576,3.7,451.0,2.55397034,8.70010376,3.79650879,16.99550247,5.88378763,-,2.54971552,955,6.06799984,451,42.05140686,13.92264748,0.25241706,0.88320231,0.2724902,-0.00844513,561
Tue Feb 18 19:00:09 GMT+01:00 2020,18-feb-2020 19:00:04.582,13.92256722,42.05146011,3.32,450.0,0.95677185,9.604599,3.36579895,15.17870712,6.5880394,-,2.55648613,964.5,4.55099964,450,42.05146027,13.92256737,-0.02467226,0.83576006,0.17285079,-0.12018193,563
Tue Feb 18 19:00:10 GMT+01:00 2020,18-feb-2020 19:00:06.293,13.92255219,42.05149462,4.0,450.0,0.7976532,9.04945374,3.60746765,10.11118031,9.88983631,-,2.56369019,1096.5,4.55099964,450,42.0514946,13.92255211,0.07545556,0.89625084,0.22638877,-0.04286136,565
Tue Feb 18 19:00:12 GMT+01:00 2020,18-feb-2020 19:00:08.011,13.92249999,42.05157795,5.72,450.0,0.68757629,8.56251526,3.47825623,7.61205626,13.13678169,-,2.57228518,1287.5,4.55099964,450,42.05157852,13.92249966,0.06643095,0.91100878,0.23260893,-0.0275677,567
Tue Feb 18 19:00:14 GMT+01:00 2020,18-feb-2020 19:00:09.742,13.922412900000001,42.0516891,6.42,449.0,-0.10325623,8.42373657,3.91136169,8.21301842,12.17553902,-,2.58236527,1479,4.55099964,449,42.05168915,13.92241287,0.21875753,0.90210551,0.20894925,-0.02135152,568
Tue Feb 18 19:00:16 GMT+01:00 2020,18-feb-2020 19:00:11.461,13.92231705,42.05180119,7.05,449.0,0.23294067,8.52662659,4.49879456,11.54672146,8.6602869,-,2.59329033,1564.5,4.55099964,449,42.05179977,13.9223175,0.03984395,0.82966125,0.30993101,-0.07341754,570
Tue Feb 18 19:00:17 GMT+01:00 2020,18-feb-2020 19:00:13.154,13.92227755,42.0518478,6.36,449.0,1.27261353,8.16052246,3.66609192,18.42581177,5.42705631,-,2.60445285,1533,4.55099964,449,42.05184937,13.92227745,0.13789839,0.8755185,0.33798167,-0.0110387,572
Tue Feb 18 19:00:19 GMT+01:00 2020,18-feb-2020 19:00:14.842,13.92219398,42.05193992,5.17,449.0,0.89933777,8.28852844,4.18054199,181.2480011,0,-,2.61465931,1355.5,6.06799984,449,42.05194092,13.92219353,0.07777316,0.83246726,0.33859140000000004,-0.05553086,573
Tue Feb 18 19:00:21 GMT+01:00 2020,18-feb-2020 19:00:16.541,13.92214243,42.05202098,3.67,450.0,0.50213623,8.71446228,3.74386597,181.2480011,0,-,2.62235928,898.5,6.06799984,450,42.05202103,13.92214203,0.05789474,0.88612962,0.30602843,-0.02322564,575
Tue Feb 18 19:00:22 GMT+01:00 2020,18-feb-2020 19:00:18.244,13.92212183,42.05204786,3.15,449.0,0.6373291,8.71325684,3.68762207,14.05989838,7.11227894,-,2.62775779,835,7.58500004,449,42.05204773,13.922122,0.06033365,0.90564251,0.31102914,-0.00327942,577
Tue Feb 18 19:00:25 GMT+01:00 2020,18-feb-2020 19:00:20.545,13.92207166,42.05212843,2.75,450.0,1.54301453,8.2275238,2.15740967,13.95423031,7.16613674,-,2.63250232,803.5,6.06799984,450,42.05212784,13.92207146,0.08826143,0.88466597,0.21846227,-0.05530339,579
Tue Feb 18 19:00:26 GMT+01:00 2020,18-feb-2020 19:00:22.332,13.92204179,42.05215174,2.75,451.0,0.27960205,9.05064392,3.0080718999999996,7.86623144,12.71230316,-,2.6398325,808.5,6.06799984,451,42.05215073,13.92204189,0.07313953,0.88612807,0.24322009,-0.04658869,581
Tue Feb 18 19:00:28 GMT+01:00 2020,18-feb-2020 19:00:24.082,13.92200352,42.05220202,3.13,449.0,0.84550476,8.828125,2.97935486,8.82568836,11.33032513,-,2.64617372,973.5,4.55099964,449,42.05220032,13.92200375,0.08350492,0.87905556,0.18309486,-0.07239987,583
Tue Feb 18 19:00:30 GMT+01:00 2020,18-feb-2020 19:00:25.792,13.9219443,42.05227967,4.67,449.0,0.69714355,8.99443054,3.49978638,10.2390995,9.76628017,-,2.65419459,1184,4.55099964,449,42.05228043,13.92194462,0.08350492,0.92783856,0.25114658,-0.004089,584
Tue Feb 18 19:00:32 GMT+01:00 2020,18-feb-2020 19:00:27.502,13.92187696,42.05237322,5.98,447.0,0.87541199,9.38206482,3.60746765,8.30132008,12.04602718,-,2.66344619,1362,4.55099964,447,42.05237198,13.92187691,-0.03735681,0.90747172,0.23748833,-0.030752699999999997,586
Tue Feb 18 19:00:33 GMT+01:00 2020,18-feb-2020 19:00:29.241,13.92184554,42.05243021,6.35,446.0,-1.18362427,8.38066101,2.57615662,8.36681461,11.95173168,-,2.67389011,1527,4.55099964,446,42.0524292,13.92184544,0.0631381,0.90234971,0.03686558,-0.08483583,588
Tue Feb 18 19:00:35 GMT+01:00 2020,18-feb-2020 19:00:30.973,13.92176792,42.05253681,6.68,446.0,2.22975159,8.37109375,5.79211426,9.86820889,10.13333988,-,2.68567681,1627.5,4.55099964,446,42.05253601,13.92176819,0.02752648,0.86332232,0.56579959,0.09095602,589
Tue Feb 18 19:00:37 GMT+01:00 2020,18-feb-2020 19:00:33.073,13.92170349,42.05262324,5.4,446.0,0.29875183,8.66181946,3.55482483,17.57825851,5.68872786,-,2.69680953,1209,4.55099964,446,42.05262375,13.92170334,0.0304538,0.88295811,0.26236746,-0.04476401,589
Tue Feb 18 19:00:39 GMT+01:00 2020,18-feb-2020 19:00:34.792,13.92166948,42.05267865,3.18,446.0,-0.08770752,8.24665833,3.09420776,93.88816833,1.0650748,-,2.70428514,809.5,6.06799984,446,42.05267715,13.92166901,0.01533034,0.90564251,0.1973644,-0.046338599999999994,593
Tue Feb 18 19:00:41 GMT+01:00 2020,18-feb-2020 19:00:36.493,13.9216426,42.05275404,3.57,445.0,0.09535217,8.52302551,3.6289977999999996,9.72117519,10.28660774,-,2.71068645,981,6.06799984,445,42.05275345,13.9216423,0.09131008,0.87429905,0.28175902,-0.0413009,595
Tue Feb 18 19:00:42 GMT+01:00 2020,18-feb-2020 19:00:38.203,13.92161356,42.05279682,4.19,445.0,1.58847046,9.1355896,3.65771484,9.24584675,10.81544209,-,2.71805334,1118,6.06799984,445,42.05279541,13.92161369,-0.01247768,0.90576386,0.35029915,0.01194489,597
Tue Feb 18 19:00:44 GMT+01:00 2020,18-feb-2020 19:00:39.911,13.921560399999999,42.05286325,4.61,443.0,1.0620575,9.23849487,4.72851562,10.92873669,9.14999771,-,2.72635603,1239.5,6.06799984,443,42.05286407,13.92156029,0.10826274,0.94174254,0.38200974,0.06381676,598
Tue Feb 18 19:00:46 GMT+01:00 2020,18-feb-2020 19:00:41.604,13.92149376,42.05292656,4.28,442.0,-0.74693298,7.7537384000000005,3.55601501,11.6770134,8.56365585,-,2.73485613,1199,13.65299988,442,42.05292511,13.92149353,0.13826391,0.84649259,0.26578164,-0.06723159,600
Tue Feb 18 19:00:47 GMT+01:00 2020,18-feb-2020 19:00:43.281,13.92147063,42.05295344,3.15,442.0,0.4339447,7.80877686,2.88722229,123.85312653,0.80739117,-,2.74278474,1103.5,13.65299988,442,42.05295181,13.92147064,0.18131515,0.86466467,0.31249282,-0.02464357,602
Tue Feb 18 19:00:49 GMT+01:00 2020,18-feb-2020 19:00:44.981,13.92141305,42.05303455,3.7,443.0,2.15437317,9.36172485,2.80587769,41.7619133,2.39447641,-,2.75005674,1062.5,13.65299988,443,42.05303574,13.92141342,0.19290157,0.95198661,0.36627653,0.07782036,604
Tue Feb 18 19:00:51 GMT+01:00 2020,18-feb-2020 19:00:47.263,13.92136844,42.05311811,3.41,444.0,0.8359375,8.64506531,2.96380615,70.43251801,1.41976917,-,2.75689983,979.5,15.17000008,444,42.05311966,13.9213686,0.10948219999999999,0.86551708,0.24297589,-0.06226921,605
Tue Feb 18 19:00:53 GMT+01:00 2020,18-feb-2020 19:00:49.241,13.92132288,42.05319198,4.05,444.0,1.07162476,9.14994812,4.00108337,39.53308487,2.52947426,-,2.76685548,981.5,13.65299988,444,42.05319214,13.92132282,0.04191734,0.84539443,0.22834083,-0.09180414,608
Tue Feb 18 19:00:55 GMT+01:00 2020,18-feb-2020 19:00:50.961,13.92128064,42.05324559,3.94,443.0,1.01898193,8.80897522,3.25572205,30.93218803,3.23281097,-,2.77350545,973.5,13.65299988,443,42.05324554,13.92128086,0.13460553,0.8752743000000001,0.24334142,-0.04988238,609
Tue Feb 18 19:00:57 GMT+01:00 2020,18-feb-2020 19:00:52.773,13.92122158,42.05330423,4.36,446.0,0.31430054,9.00398254,2.8142395000000002,23.36787605,4.2792902,-,2.78011656,971.5,13.65299988,446,42.05330276,13.92122173,0.01862319,0.95040166,0.24370849,0.01115967,611
Tue Feb 18 19:00:59 GMT+01:00 2020,18-feb-2020 19:00:54.381,13.92114602,42.05337988,5.46,445.0,0.23054504,8.80418396,3.00447083,7.66986942,13.03775978,-,2.78767204,1182,13.65299988,445,42.05337906,13.92114639,0.043625199999999996,0.93723023,0.21358444,-0.01040026,613
Tue Feb 18 19:01:00 GMT+01:00 2020,18-feb-2020 19:00:56.061,13.92110163,42.0534283,6.36,444.0,0.04989624,8.57328796,3.49620056,5.62250757,17.78528786,-,2.79751205,1551.5,15.17000008,444,42.05342865,13.92110157,0.0431368,0.90820277,0.29614988,-0.00788105,615
Tue Feb 18 19:01:02 GMT+01:00 2020,18-feb-2020 19:00:57.792,13.92101703,42.05355814,7.17,444.0,0.64091492,8.47158813,4.107559200000001,8.79644489,11.3679924,-,2.80885196,1669,13.65299988,444,42.05355835,13.92101669,0.09082323,0.86563993,0.32224849,-0.03226309,616
Tue Feb 18 19:01:04 GMT+01:00 2020,18-feb-2020 19:00:59.502,13.920928400000001,42.05367044,7.0,444.0,2.53723145,7.97029114,3.1348877,12.40172577,8.06322575,-,2.82071304,1650.5,13.65299988,444,42.05366898,13.920928,0.20375693,0.81722242,0.15211688,-0.12053398,618
Tue Feb 18 19:01:05 GMT+01:00 2020,18-feb-2020 19:01:01.242,13.92090226,42.05372603,6.94,444.0,0.63015747,8.93818665,3.89102173,181.2480011,0,-,2.83223963,1544,15.17000008,444,42.0537262,13.92090225,0.06240705,0.89027488,0.30127192,-0.02114484,620
Tue Feb 18 19:01:07 GMT+01:00 2020,18-feb-2020 19:01:02.961,13.92088726,42.05383355,6.54,443.0,0.15278625,8.15093994,3.76300049,181.2480011,0,-,2.84307098,1487.5,13.65299988,443,42.05383301,13.92088699,-0.02869772,0.81136781,0.28700238,-0.10029735,621
Tue Feb 18 19:01:09 GMT+01:00 2020,18-feb-2020 19:01:04.681,13.920833300000002,42.05395494,6.63,444.0,0.62297058,8.63789368,4.38392639,19.65928078,5.08655024,-,2.8538084,1540.5,13.65299988,444,42.05395508,13.92083359,0.05228429,0.86685938,0.30944416,-0.03955565,623
Tue Feb 18 19:01:11 GMT+01:00 2020,18-feb-2020 19:01:06.374,13.92075745,42.05406183,6.62,443.0,0.74978638,8.54576111,4.75721741,181.2480011,0,-,2.86495781,1586.5,13.65299988,443,42.05406189,13.92075729,0.08984642,0.91100878,0.36456868,0.02691461,625
Tue Feb 18 19:01:12 GMT+01:00 2020,18-feb-2020 19:01:08.082,13.9207085,42.0541247,6.92,442.0,0.93643188,8.47996521,4.06808472,181.2480011,0,-,2.87629771,1622.5,13.65299988,442,42.05412292,13.92070866,0.08643225,0.90991062,0.3252987,0.00845497,627
Tue Feb 18 19:01:14 GMT+01:00 2020,18-feb-2020 19:01:10.131,13.92064281,42.05422768,6.37,442.0,-2.81910706,7.99421692,4.88284302,181.2480011,0,-,2.88753581,1497,13.65299988,442,42.05422592,13.92064285,-0.30566418,0.83368671,0.36591101,0.00310733,627
Tue Feb 18 19:01:16 GMT+01:00 2020,18-feb-2020 19:01:11.852,13.92052817,42.05428777,5.43,443.0,-3.22828674,8.58644104,3.90298462,181.2480011,0,-,2.89913821,1347.5,13.65299988,443,42.05428696,13.92052841,-0.33713058,0.8779574,0.31383359,0.02783554,630
Tue Feb 18 19:01:18 GMT+01:00 2020,18-feb-2020 19:01:13.542,13.92040337,42.05428866,5.22,443.0,-0.8605957000000001,8.6139679,3.89819336,181.2480011,0,-,2.90840602,1284,13.65299988,443,42.05428696,13.92040348,-0.07016399,0.89259243,0.21614468,-0.0501538,632
Tue Feb 18 19:01:19 GMT+01:00 2020,18-feb-2020 19:01:15.253,13.92033634,42.05426251,5.77,442.0,-1.54493713,8.48953247,4.0692749,10.57031631,9.46025753,-,2.91814351,1442.5,13.65299988,442,42.05426407,13.92033672,-0.16175404,0.81929582,0.29090652,-0.07761236,634
Tue Feb 18 19:01:21 GMT+01:00 2020,18-feb-2020 19:01:16.973,13.92020078,42.05421742,5.61,442.0,-0.15350342,8.02053833,4.51554871,29.90203476,3.34418464,-,2.92805433,1369,13.65299988,442,42.05421829,13.92020035,0.00935437,0.87222564,0.43176800000000004,0.02193709,635
Tue Feb 18 19:01:23 GMT+01:00 2020,18-feb-2020 19:01:18.672,13.920094,42.05418002,4.66,440.0,0.05467224,7.83151245,5.30397034,181.2480011,0,-,2.93689322,1173.5,13.65299988,440,42.05418015,13.92009354,0.00557311,0.79831928,0.44066975,-0.0354774,637
Tue Feb 18 19:01:25 GMT+01:00 2020,18-feb-2020 19:01:20.422,13.92002101,42.05417745,2.83,439.0,-3.65779114,7.58624268,6.3759613,173.74035645,0.57555956,-,2.94376874,872,13.65299988,439,42.05417633,13.92002106,-0.31505588,0.78429395,0.53006512,0.05457035,639
Tue Feb 18 19:01:26 GMT+01:00 2020,18-feb-2020 19:01:22.123,13.91999825,42.05417141,2.47,439.0,0.44830322,8.62472534,4.73448181,18.83445168,5.30930901,-,2.94790077,799,13.65299988,439,42.05417252,13.91999817,0.06411336,0.85015094,0.32566422,-0.04675411,641
Tue Feb 18 19:01:28 GMT+01:00 2020,18-feb-2020 19:01:23.823,13.91997061,42.05417005,1.73,437.0,0.74261475,8.58285522,3.61463928,7.56414175,13.2199955,-,2.95071912,779,13.65299988,437,42.0541687,13.91997051,0.081066,0.88698202,0.31761485,-0.01594091,642
Tue Feb 18 19:01:30 GMT+01:00 2020,18-feb-2020 19:01:25.882,13.91990617,42.05418459,3.06,437.0,-1.07713318,7.96670532,4.03936768,3.65285039,27.3753109,-,2.95499158,766.5,13.65299988,437,42.05418396,13.91990662,-0.11577547,0.85198015,0.34712762,-0.03054705,642
Tue Feb 18 19:01:32 GMT+01:00 2020,18-feb-2020 19:01:27.572,13.91982198,42.05420688,3.96,437.0,-0.13674927,8.80778503,3.74505615,13.7450819,7.27517843,-,2.96210623,965,13.65299988,437,42.05420685,13.91982174,-0.04357699,0.95052296,0.37335065,0.06312065,646
Tue Feb 18 19:01:33 GMT+01:00 2020,18-feb-2020 19:01:29.273,13.91976666,42.05421123,4.69,437.0,-0.52081299,9.08175659,3.69839478,4.96707058,20.13217163,-,2.96984744,1236,13.65299988,437,42.05421066,13.91976643,0.00715965,0.73807114,0.24529348,-0.18484254,648
Tue Feb 18 19:01:35 GMT+01:00 2020,18-feb-2020 19:01:30.962,13.91964474,42.05422885,5.25,435.0,0.69474792,8.96569824,4.56698608,7.00211716,14.28109741,-,2.9790504,1301,13.65299988,435,42.05422974,13.91964436,0.11936074,0.90637356,0.37151989,0.02898693,649
Tue Feb 18 19:01:37 GMT+01:00 2020,18-feb-2020 19:01:32.673,13.91950684,42.05427144,5.89,435.0,0.85507202,7.50248718,5.51574707,28.14219475,3.5533092,-,2.98878217,1429.5,15.17000008,435,42.0542717,13.91950703,0.0871633,0.76477951,0.46225759,-0.04645945,651
Tue Feb 18 19:01:39 GMT+01:00 2020,18-feb-2020 19:01:34.392,13.91941508,42.05431265,5.31,434.0,0.40403748,8.40458679,4.59451294,15.52073669,6.44285917,-,2.99917102,1527,15.17000008,434,42.05431366,13.91941547,0.01411088,0.82490629,0.3743259,-0.04801605,653
Tue Feb 18 19:01:40 GMT+01:00 2020,18-feb-2020 19:01:36.092,13.91936208,42.05435012,6.13,434.0,1.49276733,6.9342041,5.99191284,91.42204285,1.09380531,-,3.01009607,1523.5,15.17000008,434,42.05435181,13.91936207,0.10850694,0.69941092,0.47103801,-0.09027532,655
Tue Feb 18 19:01:42 GMT+01:00 2020,18-feb-2020 19:01:37.772,13.91927589,42.054434,5.46,434.0,1.94740295,6.659027099999999,6.04336548,181.2480011,0,-,3.01883221,790.5,16.68700027,434,42.05443573,13.91927624,0.14070283,0.74148691,0.63507229,0.05389275,656
Tue Feb 18 19:01:44 GMT+01:00 2020,18-feb-2020 19:01:39.491,13.91927356,42.05444987,1.4,434.0,0.66963196,8.19641113,4.9223175,21.19787025,4.71735716,-,3.02303219,802,16.68700027,434,42.05445099,13.91927338,0.06826013,0.83551586,0.40176529,-0.02267361,658
Tue Feb 18 19:01:45 GMT+01:00 2020,18-feb-2020 19:01:41.211,13.91926125,42.05447177,0.92,434.0,0.65646362,8.41654968,4.74525452,5.71076059,17.51043892,-,3.02303219,803.5,16.68700027,434,42.05447006,13.91926098,0.08582252,0.81746668,0.38505682,-0.04526452,660
Tue Feb 18 19:01:47 GMT+01:00 2020,18-feb-2020 19:01:42.903,13.919279000000001,42.05447592,0.18,434.0,0.81199646,8.08753967,4.68782043,0,-,-,3.02303219,800,15.17000008,434,42.05447769,13.9192791,0.07118746,0.84954119,0.40579075,-0.00839338,661
Tue Feb 18 19:01:49 GMT+01:00 2020,18-feb-2020 19:01:44.641,13.91926584,42.05447753,0.0,437.0,0.78688049,8.15812683,4.84216309,0,-,-,3.02303219,800.5,16.68700027,437,42.05447769,13.91926575,0.06374783,0.85771346,0.38591075,-0.01181364,663
Tue Feb 18 19:01:51 GMT+01:00 2020,18-feb-2020 19:01:46.361,13.91925656,42.05447368,0.0,435.0,0.8299408000000001,8.00978088,4.71174622,0,-,-,3.02303219,799.5,16.68700027,435,42.05447388,13.91925621,0.07484584,0.82356393,0.35078755,-0.05783493,665
Tue Feb 18 19:01:53 GMT+01:00 2020,18-feb-2020 19:01:48.392,13.91925142,42.05448034,0.0,435.0,0.84310913,8.03131104,4.77516174,0,-,-,3.02303219,799,16.68700027,435,42.05448151,13.91925144,0.05594267,0.86271262,0.39042464,-0.00571931,665
Tue Feb 18 19:01:54 GMT+01:00 2020,18-feb-2020 19:01:50.122,13.91924955,42.05447768,0.0,435.0,0.69953918,8.31845093,4.9175415000000005,0,-,-,3.02303219,800,16.68700027,435,42.05447769,13.91924953,0.07045485,0.83905292,0.3846913,-0.02812328,669
Tue Feb 18 19:01:56 GMT+01:00 2020,18-feb-2020 19:01:51.832,13.91924674,42.05448102,0.0,434.0,0.85507202,8.04685974,4.81942749,0,-,-,3.02303219,799.5,16.68700027,434,42.05448151,13.91924667,0.08521279,0.81527191,0.38847256,-0.04545446,670
Tue Feb 18 19:01:58 GMT+01:00 2020,18-feb-2020 19:01:53.552,13.91924479,42.05448383,0.0,433.0,0.77850342,8.04685974,4.70457458,0,-,-,3.02303219,800.5,16.68700027,433,42.05448532,13.91924477,0.06838146,0.8539322,0.4065218,-0.00445122,672
Tue Feb 18 19:01:59 GMT+01:00 2020,18-feb-2020 19:01:55.292,13.91924269,42.05448315,0.0,433.0,0.78448486,8.16650391,4.83139038,0,-,-,3.02303219,798.5,15.17000008,433,42.05448151,13.91924286,0.05703925,0.8531996,0.3849355,-0.01662528,674
Tue Feb 18 19:02:01 GMT+01:00 2020,18-feb-2020 19:01:57.002,13.91924169,42.05448255,0.0,433.0,0.78807068,7.649658199999999,2.36080933,0,-,-,3.02303219,795,15.17000008,433,42.05448151,13.91924191,-0.00467096,0.94564515,0.37298357,0.05770695,676
Tue Feb 18 19:02:03 GMT+01:00 2020,18-feb-2020 19:01:58.731,13.91924657,42.05448099,0.0,433.0,0.72825623,8.08155823,4.63638306,0,-,-,3.02303219,929.5,15.17000008,433,42.05448151,13.91924667,0.05313667,0.85527295,0.38871676,-0.01317453,677
Tue Feb 18 19:02:05 GMT+01:00 2020,18-feb-2020 19:02:00.424,13.91924811,42.05448027,0.0,433.0,0.01280212,9.1583252,3.53567505,2.99013042,33.44266129,-,3.02303219,801.5,15.17000008,433,42.05448151,13.91924858,0.03752635,0.79807508,0.19638759,-0.14754832,679
Tue Feb 18 19:02:06 GMT+01:00 2020,18-feb-2020 19:02:02.153,13.91924783,42.05448174,0.0,433.0,0.64810181,9.13679504,3.69958496,0,-,-,3.02303219,1033.5,15.17000008,433,42.05448151,13.91924763,0.08508991,0.91234958,0.25761095,-0.01604432,681
Tue Feb 18 19:02:08 GMT+01:00 2020,18-feb-2020 19:02:03.853,13.91924126,42.054485299999996,0.0,433.0,0.58827209,8.35314941,4.00706482,1.53687787,65.06562805,-,3.02661753,1290.5,15.17000008,433,42.05448532,13.91924095,0.12009335,0.81075805,0.3628608,-0.058407400000000005,682
Tue Feb 18 19:02:10 GMT+01:00 2020,18-feb-2020 19:02:05.573,13.91919289,42.05453575,3.62,433.0,0.59066772,7.84706116,3.55841064,2.12019324,47.16452789,-,3.03329873,1424.5,15.17000008,433,42.05453491,13.91919327,0.01142776,0.90722752,0.25090235,-0.02687537,684
Tue Feb 18 19:02:12 GMT+01:00 2020,18-feb-2020 19:02:07.755,13.91911499,42.05465838,5.98,434.0,0.43035889,7.97627258,3.87547302,181.2480011,0,-,3.04231834,1365.5,15.17000008,434,42.05465698,13.91911507,0.04130761,0.84149188,0.29175889,-0.07054862,684
Tue Feb 18 19:02:14 GMT+01:00 2020,18-feb-2020 19:02:09.473,13.91894539,42.05475576,8.19,435.0,1.40184021,8.75274658,3.59191895,7.72132969,12.95086765,-,3.05691838,1776.5,16.68700027,435,42.05475616,13.91894531,0.1428991,0.89222693,0.26614872,-0.02470337,688
Tue Feb 18 19:02:15 GMT+01:00 2020,18-feb-2020 19:02:11.153,13.91888277,42.05481737,8.69,432.0,0.08818054,8.18325806,3.46987915,8.29372978,12.05704975,-,3.07075882,2068,16.68700027,432,42.0548172,13.91888237,0.07996787,0.75990164,0.28053957,-0.14609502,690
Tue Feb 18 19:02:17 GMT+01:00 2020,18-feb-2020 19:02:12.862,13.91875131,42.05494001,9.63,431.0,0.23175049,7.95832825,4.09799194,4.16443396,24.01236725,-,3.08695459,2097.5,19.72099876,431,42.05493927,13.91875172,0.03801476,0.84417498,0.27370965,-0.07570633,691
Tue Feb 18 19:02:19 GMT+01:00 2020,18-feb-2020 19:02:14.592,13.91851575,42.05507166,10.67,428.0,0.55596924,8.51345825,4.61245728,181.2480011,0,-,3.10490966,799.5,19.72099876,428,42.05507278,13.91851616,0.0502109,0.88149446,0.37493563,0.00289795,693
Tue Feb 18 19:02:20 GMT+01:00 2020,18-feb-2020 19:02:16.292,13.91841949,42.05515204,10.62,426.0,1.0500946000000002,8.50628662,4.52032471,181.2480011,0,-,3.12388062,1698.5,19.72099876,426,42.05515289,13.91841984,0.10704328,0.86710358,0.36078742,-0.01191161,695
Tue Feb 18 19:02:22 GMT+01:00 2020,18-feb-2020 19:02:17.991,13.91821104,42.05532134,11.55,424.0,0.61817932,8.3926239,4.59092712,24.78600121,4.03445148,-,3.14334416,1789,19.72099876,424,42.05532074,13.91821098,-0.05955283,0.92125285,0.39042464,0.04571334,697
Tue Feb 18 19:02:24 GMT+01:00 2020,18-feb-2020 19:02:19.691,13.91799253,42.05548939,12.16,426.0,-0.0506134,8.98007202,5.05990601,13.46330833,7.42744064,-,3.16363788,1887,19.72099876,426,42.05548859,13.91799259,0.04252707,0.75392568,0.35115308,-0.12006800000000001,698
Tue Feb 18 19:02:26 GMT+01:00 2020,18-feb-2020 19:02:21.391,13.91772165,42.05563913,12.83,426.0,0.74620056,7.76332092,4.76438904,181.2480011,0,-,3.18463945,1905,21.23799896,426,42.05563736,13.91772175,0.04350232,0.84502888,0.37566668,-0.02898558,700
