GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Thu Nov 28 13:02:27 GMT+01:00 2019,28-nov-2019 13:02:28.118,13.9266606,42.04466683,2.89,451.0,0.76055908,8.970489500000001,1.77575684,10.90192318,9.17250252,-,0.87841672,855.5,16.68700027,451,42.04466629,13.92666054,0.05972392,0.97991443,0.05906315,-0.00512504,414
Thu Nov 28 13:02:29 GMT+01:00 2019,28-nov-2019 13:02:29.892,13.92672439,42.04470236,3.48,448.0,0.52606201,8.855636599999999,3.05352783,3.5361886,28.2784462,-,0.8892473,1383.5,16.68700027,448,42.04470062,13.92672443,0.02618414,0.9666216999999999,0.18687457,0.00897736,418
Thu Nov 28 13:02:31 GMT+01:00 2019,28-nov-2019 13:02:31.625,13.926924599999998,42.0447677,5.6,450.0,0.80722046,8.98724365,2.94584656,8.45903587,11.82143307,-,0.89976454,1558,18.20399857,450,42.04476929,13.92692471,0.13241082,0.96040154,0.22577903,0.02310823,420
Thu Nov 28 13:02:33 GMT+01:00 2019,28-nov-2019 13:02:33.343,13.92702952,42.04484983,5.93,450.0,2.10771179,8.43569946,3.35144043,9.72502899,10.28253174,-,0.91110981,1633.5,19.72099876,450,42.0448494,13.92702961,0.21485339,0.85990816,0.24163510000000002,-0.04977096,422
Thu Nov 28 13:02:34 GMT+01:00 2019,28-nov-2019 13:02:35.075,13.92710375,42.04489548,5.93,451.0,1.20443726,8.97647095,3.76539612,8.56008148,11.68188858,-,0.92233759,1550.5,19.72099876,451,42.04489517,13.927104,0.12277647,0.91503268,0.28383243,0.00018464,423
Thu Nov 28 13:02:36 GMT+01:00 2019,28-nov-2019 13:02:36.792,13.92721787,42.04499294,5.42,452.0,0.24848938,8.28375244,2.61444092,181.2480011,0,-,0.93278146,1430.5,18.20399857,452,42.04499435,13.92721748,0.12362885,0.86039501,0.22187646,-0.07277014,425
Thu Nov 28 13:02:38 GMT+01:00 2019,28-nov-2019 13:02:38.493,13.92724282,42.045055700000006,4.82,451.0,0.06663513,8.32322693,3.32511902,14.1686554,7.05768585,-,0.9435252,1586,18.20399857,451,42.04505539,13.92724323,0.07179718,0.88771462,0.21748702,-0.05416649,427
Thu Nov 28 13:02:39 GMT+01:00 2019,28-nov-2019 13:02:40.225,13.92723433,42.04511582,5.33,451.0,1.35517883,8.38305664,2.51634216,9.0316391,11.07195663,-,0.95540017,1683.5,19.72099876,451,42.04511642,13.92723465,0.14460541,0.93893653,0.18260646,-0.00851106,429
Thu Nov 28 13:02:41 GMT+01:00 2019,28-nov-2019 13:02:41.925,13.92719379,42.04523137,5.89,452.0,0.80961609,8.70129395,2.81185913,6.775352,14.75907421,-,0.96798033,1798,21.23799896,452,42.04523087,13.92719364,0.08252967,0.88698202,0.18663192,-0.06388859,430
Thu Nov 28 13:02:43 GMT+01:00 2019,28-nov-2019 13:02:43.643,13.92709595,42.04540732,7.39,453.0,1.7930602999999998,9.9120636,2.88244629,7.58655024,13.18094826,-,0.981502,1975,25.78899956,453,42.04540634,13.92709637,0.18277882,1.01040399,0.19382735,0.06838121,432
Thu Nov 28 13:02:45 GMT+01:00 2019,28-nov-2019 13:02:45.355,13.92699391,42.04559243,8.11,454.0,2.37690735,8.43211365,3.19470215,8.5908041,11.64011192,-,0.99606574,2087.5,21.23799896,454,42.04559326,13.92699432,0.23534308,0.82783359,0.24419534,-0.07277165,434
Thu Nov 28 13:02:46 GMT+01:00 2019,28-nov-2019 13:02:47.062,13.92697792,42.04566553,7.82,454.0,3.67741394,8.60559082,3.2497406000000004,181.2480011,0,-,1.01032412,1932,21.23799896,454,42.04566574,13.92697811,0.31839693,0.87125039,0.21919332,-0.0186765,435
Thu Nov 28 13:02:48 GMT+01:00 2019,28-nov-2019 13:02:48.775,13.92695076,42.04578761,7.31,451.0,2.92367554,8.43330383,2.60247803,181.2480011,0,-,1.02331018,1743,18.20399857,451,42.04578781,13.92695045,0.24790476,0.90381336,0.08077076,-0.0452037,437
Thu Nov 28 13:02:50 GMT+01:00 2019,28-nov-2019 13:02:50.473,13.92701585,42.04593806,7.88,453.0,1.75598145,8.38305664,2.75083923,181.2480011,0,-,1.03579021,1744,18.20399857,453,42.04593658,13.92701626,0.22643979999999997,0.86820018,0.16504407,-0.06410843,439
Thu Nov 28 13:02:51 GMT+01:00 2019,28-nov-2019 13:02:52.163,13.92707389,42.04597614,7.33,454.0,2.36375427,8.832901,2.62162781,12.67388344,7.89007711,-,1.04853272,1872.5,18.20399857,454,42.04597473,13.92707348,0.21741518,0.86588413,0.17980202,-0.06409828,440
Thu Nov 28 13:02:53 GMT+01:00 2019,28-nov-2019 13:02:53.862,13.92720448,42.0461264,8.33,454.0,2.07780457,8.8711853,3.55363464,13.92504025,7.18115807,-,1.0619936,1990,16.68700027,454,42.04612732,13.92720413,0.14411856,0.89527559,0.23687704,-0.03231507,442
Thu Nov 28 13:02:55 GMT+01:00 2019,28-nov-2019 13:02:55.554,13.92734961,42.046243100000005,8.02,453.0,1.74758911,8.38783264,3.37536621,29.64790916,3.37284899,-,1.07622695,2004.5,18.20399857,453,42.04624176,13.92735004,0.19412103,0.89466584,0.25651282,-0.01721268,444
Thu Nov 28 13:02:56 GMT+01:00 2019,28-nov-2019 13:02:57.262,13.92741158,42.04629572,7.88,453.0,1.25466919,9.44906616,2.69459534,181.2480011,0,-,1.09031034,1966,18.20399857,453,42.04629517,13.92741203,0.08448018,0.93442422,0.21468103,-0.01006115,446
Thu Nov 28 13:02:58 GMT+01:00 2019,28-nov-2019 13:02:58.954,13.92757479,42.04640925,9.51,452.0,2.30152893,8.832901,3.68762207,25.42095375,3.93368077,-,1.10519409,2158.5,18.20399857,452,42.04640961,13.92757511,0.14155675,1.03357685,0.22163381,0.09205408,447
Thu Nov 28 13:03:00 GMT+01:00 2019,28-nov-2019 13:03:00.664,13.92775606,42.04649949,8.96,453.0,1.61239624,7.06341553,3.40766907,10.97223377,9.11372471,-,1.12053227,2141.5,18.20399857,453,42.04650116,13.92775631,0.16436251,0.72002196,0.24736688,-0.18356535,449
Thu Nov 28 13:03:02 GMT+01:00 2019,28-nov-2019 13:03:02.393,13.92791519,42.04660348,8.14,452.0,0.96035767,9.14875793,3.25691223,181.2480011,0,-,1.13557351,2059.5,18.20399857,452,42.04660416,13.92791557,0.19399971,0.87295669,0.26566032,-0.03354537,451
Thu Nov 28 13:03:03 GMT+01:00 2019,28-nov-2019 13:03:04.093,13.92800006,42.04664838,8.31,451.0,1.96893311,8.25144958,3.41604614,181.2480011,0,-,1.15012884,1989.5,18.20399857,451,42.04664993,13.92800045,0.27827147,0.83636981,0.28724658,-0.03690974,452
Thu Nov 28 13:03:05 GMT+01:00 2019,28-nov-2019 13:03:05.776,13.92812787,42.04677346,8.13,455.0,1.64350891,8.92741394,2.79270935,181.2480011,0,-,1.16396105,1921,19.72099876,455,42.046772,13.92812824,0.19570601,0.90856832,0.22334011,-0.01561809,454
Thu Nov 28 13:03:07 GMT+01:00 2019,28-nov-2019 13:03:07.493,13.92827943,42.04689286,8.81,455.0,1.5071106,8.52902222,2.8752593999999996,181.2480011,0,-,1.17756689,1931.5,19.72099876,455,42.04689407,13.92827988,0.15363002,0.86942118,0.19309473,-0.06941348,456
Thu Nov 28 13:03:08 GMT+01:00 2019,28-nov-2019 13:03:09.213,13.9283661,42.04693591,8.34,455.0,1.37193298,8.16052246,3.57756042,13.86535645,7.21206951,-,1.19176781,1969,21.23799896,455,42.04693604,13.92836571,0.15411843,0.94991326,0.26249033,0.02869312,457
Thu Nov 28 13:03:10 GMT+01:00 2019,28-nov-2019 13:03:10.933,13.92850215,42.04702878,8.79,453.0,1.77032471,8.58166504,3.55482483,21.25071907,4.70562553,-,1.20569015,1966.5,19.72099876,453,42.04702759,13.92850208,0.11972627,0.87942106,0.26809922,-0.03883208,459
Thu Nov 28 13:03:12 GMT+01:00 2019,28-nov-2019 13:03:12.644,13.92863444,42.04714496,7.62,452.0,1.96653748,8.667800900000001,3.04634094,181.2480011,0,-,1.21968269,1947,19.72099876,452,42.04714584,13.92863464,0.12131281,0.9005205,0.33005363,0.00562949,461
Thu Nov 28 13:03:14 GMT+01:00 2019,28-nov-2019 13:03:14.353,13.92871434,42.04727937,7.52,451.0,1.83732605,8.1282196,4.38632202,181.2480011,0,-,1.23360503,1961.5,19.72099876,451,42.04727936,13.92871475,0.13899651,0.8321016999999999,0.32163876,-0.05654871,463
Thu Nov 28 13:03:15 GMT+01:00 2019,28-nov-2019 13:03:16.063,13.92871732,42.04736707,7.4,450.0,1.58609009,8.51704407,3.65771484,181.2480011,0,-,1.24714255,1851,19.72099876,450,42.0473671,13.92871761,0.16168094,0.86820018,0.27285573,-0.04106224,464
Thu Nov 28 13:03:17 GMT+01:00 2019,28-nov-2019 13:03:17.793,13.928695600000001,42.04752802,7.07,450.0,1.78707886,8.78027344,2.9901123,181.2480011,0,-,1.25940585,1670,18.20399857,450,42.04752731,13.92869568,0.25656384,0.81149065,0.340909,-0.04116177,466
Thu Nov 28 13:03:19 GMT+01:00 2019,28-nov-2019 13:03:19.510,13.92868766,42.04765056,7.16,450.0,2.32067871,8.52302551,3.36459351,181.2480011,0,-,1.27148223,1661,19.72099876,450,42.04764938,13.92868805,0.25290549,0.89137298,0.23407260000000002,-0.01472115,468
Thu Nov 28 13:03:20 GMT+01:00 2019,28-nov-2019 13:03:21.204,13.92866635,42.04771224,6.77,449.0,2.62336731,8.22631836,4.15182495,181.2480011,0,-,1.28311968,1628.5,21.23799896,449,42.04771042,13.92866611,0.25888145,0.88588542,0.34310371,0.02414345,469
Thu Nov 28 13:03:22 GMT+01:00 2019,28-nov-2019 13:03:22.903,13.92862002,42.04782837,5.25,449.0,4.11289978,7.91047668,4.49520874,181.2480011,0,-,1.29279459,1190,19.72099876,449,42.04782867,13.92862034,0.41925582,0.80636865,0.35822719,0.01817776,471
Thu Nov 28 13:03:24 GMT+01:00 2019,28-nov-2019 13:03:24.604,13.92858232,42.04788392,2.94,448.0,2.31230164,8.72761536,2.96020508,45.51511765,2.19702649,-,1.29822195,942.5,18.20399857,448,42.04788208,13.92858219,0.22631848,0.89344639,0.20480247,-0.02891038,473
Thu Nov 28 13:03:26 GMT+01:00 2019,28-nov-2019 13:03:26.353,13.92859079,42.04796791,2.86,448.0,2.39485168,8.77906799,3.10498047,10.79994774,9.2591114,-,1.30013084,816,19.72099876,448,42.047966,13.92859077,0.24058646,0.88064051,0.20236355,-0.03798892,475
Thu Nov 28 13:03:27 GMT+01:00 2019,28-nov-2019 13:03:28.074,13.92859312,42.04796760000001,2.2,449.0,2.24890137,8.95254517,2.97337341,2.4313488,41.12857819,-,1.30013084,815,19.72099876,449,42.047966,13.92859268,0.22595295,0.89625084,0.19590074,-0.02916468,476
Thu Nov 28 13:03:29 GMT+01:00 2019,28-nov-2019 13:03:29.782,13.92859302,42.04802673,2.57,451.0,2.27043152,8.67019653,2.81544495,0,-,-,1.30013084,819.5,22.75499916,451,42.04802704,13.92859268,0.23473336,0.91137433,0.20797399999999996,-0.00943404,478
Thu Nov 28 13:03:31 GMT+01:00 2019,28-nov-2019 13:03:31.603,13.92858392,42.0480739,1.48,452.0,2.28120422,8.91905212,3.03797913,0,-,-,1.30013084,816.5,24.27199936,452,42.04807281,13.9285841,0.22009829999999997,0.87368929,0.16467854,-0.06062061,480
Thu Nov 28 13:03:32 GMT+01:00 2019,28-nov-2019 13:03:33.192,13.92858578,42.04807497,1.11,452.0,2.17710876,8.59242249,2.59768677,0,-,-,1.30013084,812,25.78899956,452,42.04807663,13.92858601,0.22204882,0.88173866,0.18821689,-0.04581998,481
Thu Nov 28 13:03:34 GMT+01:00 2019,28-nov-2019 13:03:34.883,13.92860194,42.04803916,0.45,453.0,2.1842804,8.57568359,2.70417786,0,-,-,1.30013084,823,21.23799896,453,42.04803848,13.92860222,0.23375811,0.90820277,0.21699862,-0.00973086,483
Thu Nov 28 13:03:36 GMT+01:00 2019,28-nov-2019 13:03:36.593,13.92861641,42.048005100000005,0.34,453.0,2.24650574,8.568496699999999,2.63000488,0,-,-,1.30013084,828,19.72099876,453,42.04800415,13.92861652,0.22290275,0.87698215,0.16199543,-0.05764586,485
Thu Nov 28 13:03:38 GMT+01:00 2019,28-nov-2019 13:03:38.308,13.92863075,42.04796947,0.53,453.0,2.17710876,8.64027405,2.62402344,0,-,-,1.30013084,826.5,19.72099876,453,42.04796982,13.92863083,0.2287574,0.90283656,0.21175526,-0.017506099999999997,487
Thu Nov 28 13:03:39 GMT+01:00 2019,28-nov-2019 13:03:40.002,13.92864279,42.04794206,0.27,453.0,1.79664612,8.78863525,1.77337646,0,-,-,1.30013084,822.5,18.20399857,453,42.04794312,13.92864323,0.21338972,0.90332496,0.12565276,-0.04445104,488
Thu Nov 28 13:03:41 GMT+01:00 2019,28-nov-2019 13:03:41.692,13.92864424,42.04791767,0.56,453.0,1.3527832,8.71087646,1.23019409,0,-,-,1.30013084,753,18.20399857,453,42.04791641,13.92864418,0.15070425,0.99345291,0.06199047,0.0181401,490
Thu Nov 28 13:03:43 GMT+01:00 2019,28-nov-2019 13:03:43.423,13.92863018,42.047953799999995,1.68,454.0,1.8433075,7.9798584,2.61923218,0.34165049,292.69070435,-,1.30345976,1400.5,18.20399857,454,42.04795456,13.92862988,0.18631588,0.77929324,0.1528495,-0.15950796,492
Thu Nov 28 13:03:44 GMT+01:00 2019,28-nov-2019 13:03:45.142,13.92860869,42.04801142,4.16,454.0,2.20103455,8.57806396,3.28683472,1.91993833,52.08392334,-,1.31065977,1918.5,18.20399857,454,42.04801178,13.92860889,0.29937088,0.84173608,0.19138843,-0.05997172,493
Thu Nov 28 13:03:46 GMT+01:00 2019,28-nov-2019 13:03:46.852,13.92854869,42.04811823,4.84,455.0,5.30931091,8.02293396,2.34165955,181.2480011,0,-,1.31896746,1078.5,16.68700027,455,42.04811859,13.92854881,0.4760882000000001,0.91527689,0.20541221,0.07631756,495
Thu Nov 28 13:03:48 GMT+01:00 2019,28-nov-2019 13:03:48.554,13.92859281,42.04820081,3.72,450.0,2.01799011,8.98007202,1.24575806,73.70788574,1.35667872,-,1.32656741,1053,16.68700027,450,42.04820251,13.92859268,0.24534452,0.93186247,0.06772224,-0.02155934,497
Thu Nov 28 13:03:49 GMT+01:00 2019,28-nov-2019 13:03:50.256,13.92863803,42.04821374,3.47,445.0,0.62536621,8.9657135,-0.09184265,3.10892797,32.16476059,-,1.33430409,1148,16.68700027,445,42.04821396,13.92863846,0.13167821,0.97674447,-0.00118495,-0.00913988,499
Thu Nov 28 13:03:51 GMT+01:00 2019,28-nov-2019 13:03:51.974,13.92873979,42.04823071,3.89,442.0,1.63513184,9.57467651,0.43577576,1.55593383,64.26875305,-,1.34523547,1790.5,18.20399857,442,42.04822922,13.92873955,0.14655748,1.03589284,0.06040394,0.05879562,500
Thu Nov 28 13:03:53 GMT+01:00 2019,28-nov-2019 13:03:53.662,13.92897644,42.04825614,6.7,439.0,2.73223877,9.97668457,3.61105347,3.04154181,32.87738037,-,1.36122239,2489.5,18.20399857,439,42.04825592,13.92897606,0.05167301,0.98857349,0.45311009999999996,0.13435319,502
Thu Nov 28 13:03:55 GMT+01:00 2019,28-nov-2019 13:03:55.353,13.92923761,42.04827124,9.26,439.0,1.53224182,9.28036499,1.5544281,25.86583138,3.86602378,-,1.37919974,1663.5,18.20399857,439,42.04827118,13.92923737,0.09435873,1.07565284,0.10089494,0.09868811,504
Thu Nov 28 13:03:56 GMT+01:00 2019,28-nov-2019 13:03:57.051,13.92938647,42.04827578,9.7,437.0,5.8560791,12.720047000000001,0.92391968,4.25099945,23.52339172,-,1.39807749,1788.5,19.72099876,437,42.04827499,13.92938614,0.59694993,1.29664087,-0.00581859,0.43104687,505
Thu Nov 28 13:03:58 GMT+01:00 2019,28-nov-2019 13:03:58.743,13.92966809,42.04826958,10.55,438.0,0.06903076,8.58883667,3.40885925,55.52397537,1.80098629,-,1.41706753,1684.5,21.23799896,438,42.04827118,13.92966843,0.10411596,0.94686306,0.10455332,-0.02538186,507
Thu Nov 28 13:04:00 GMT+01:00 2019,28-nov-2019 13:04:00.443,13.92994901,42.04823773,10.38,438.0,0.49375916,8.22871399,2.41345215,6.93437576,14.42060852,-,1.43547332,1671,30.34000015,438,42.04823685,13.92994881,0.19960859,0.88149446,0.1858993,-0.05172338,509
Thu Nov 28 13:04:01 GMT+01:00 2019,28-nov-2019 13:04:02.163,13.9300664,42.04822859,10.16,438.0,1.67581177,9.42274475,5.74424744,47.50489807,2.1050024,-,1.45222735,1411.5,30.34000015,438,42.04822922,13.93006611,0.08435886,0.97442687,0.18150832,0.01812522,510
Thu Nov 28 13:04:04 GMT+01:00 2019,28-nov-2019 13:04:04.380,13.93032913,42.04819721,7.58,437.0,1.41539001,9.05343628,2.95901489,181.2480011,0,-,1.46575689,1129,27.30599976,437,42.0481987,13.93032932,0.14428031,0.92287827,0.2016325,-0.01808261,513
Thu Nov 28 13:04:05 GMT+01:00 2019,28-nov-2019 13:04:06.074,13.93036913,42.048172799999996,6.45,438.0,1.76075745,10.38664246,5.34266663,7.31617928,13.66805267,-,1.48154569,1254,28.82299995,438,42.048172,13.93036938,0.17948598,1.05878103,0.44461432,0.20450318,514
Thu Nov 28 13:04:07 GMT+01:00 2019,28-nov-2019 13:04:07.754,13.93054801,42.04823559,6.54,438.0,2.09176636,8.38504028,4.10317993,10.18424797,9.81888103,-,1.49204564,1376.5,25.78899956,438,42.04823685,13.93054771,0.18513685,0.87100619,0.28249007,-0.03053214,516
Thu Nov 28 13:04:09 GMT+01:00 2019,28-nov-2019 13:04:09.454,13.930644599999999,42.04826528,5.08,438.0,2.1970520000000002,8.46281433,3.85951233,181.2480011,0,-,1.49815559,822.5,24.27199936,438,42.04826355,13.93064499,0.22396044,0.86267215,0.29342633,-0.02542601,518
Thu Nov 28 13:04:11 GMT+01:00 2019,28-nov-2019 13:04:11.554,13.93077858,42.04818464,3.64,440.0,1.53382874,9.04985046,2.3269043,9.05168629,11.04743481,-,1.49815559,812.5,24.27199936,440,42.04818344,13.9307785,0.15635358,0.92251277,0.13719718,-0.03440411,518
Thu Nov 28 13:04:12 GMT+01:00 2019,28-nov-2019 13:04:13.252,13.93077351,42.04818999,2.81,441.0,1.55258179,9.04226685,2.3404541,0,-,-,1.49815559,813.5,28.82299995,441,42.04819107,13.93077374,0.15826522,0.9217396999999999,0.1385784,-0.0344907,522
Thu Nov 28 13:04:14 GMT+01:00 2019,28-nov-2019 13:04:14.962,13.93076088,42.04813619,0.8,444.0,1.54499817,9.06260681,2.31414795,0,-,-,1.49815559,808.5,27.30599976,444,42.04813766,13.93076134,0.15668023,0.91328436,0.12955534,-0.04503639,523
Thu Nov 28 13:04:16 GMT+01:00 2019,28-nov-2019 13:04:16.653,13.930756,42.04814163,0.0,445.0,1.52825928,8.95175171,2.24395752,0,-,-,1.49815559,811.5,27.30599976,445,42.04814148,13.93075562,0.15578586,0.9125129000000001,0.12874185,-0.04611678,525
Thu Nov 28 13:04:18 GMT+01:00 2019,28-nov-2019 13:04:18.374,13.93081348,42.04818266,2.65,443.0,1.53622437,8.96011353,2.25471497,0,-,-,1.49815559,809.5,24.27199936,443,42.04818344,13.93081379,0.15659779,0.91336524,0.12983842,-0.04490441,527
Thu Nov 28 13:04:19 GMT+01:00 2019,28-nov-2019 13:04:20.074,13.93085021,42.0482066,2.51,443.0,1.55656433,9.09332275,2.42341614,0,-,-,1.49815559,811,24.27199936,443,42.04820633,13.93085003,0.15814389,0.91820419,0.12935157,-0.04013554,528
Thu Nov 28 13:04:21 GMT+01:00 2019,28-nov-2019 13:04:21.762,13.93077279,42.04820636,0.82,441.0,1.56056213,9.07298279,2.47007751,0,-,-,1.49815559,812.5,22.75499916,441,42.04820633,13.93077278,0.15635514,0.9155615,0.13203469,-0.04231202,530
Thu Nov 28 13:04:23 GMT+01:00 2019,28-nov-2019 13:04:23.453,13.93068351,42.04823062,1.39,441.0,1.53742981,8.99362183,2.21524048,0,-,-,1.49815559,812.5,21.23799896,441,42.04822922,13.93068314,0.15672067,0.91678101,0.12581453,-0.04257276,532
Thu Nov 28 13:04:24 GMT+01:00 2019,28-nov-2019 13:04:25.153,13.9306693,42.04822337,1.16,442.0,1.52944946,9.08294678,2.37236023,0,-,-,1.49815559,805,21.23799896,442,42.04822159,13.93066883,0.15570341,0.91974872,0.13240023,-0.03832296,533
Thu Nov 28 13:04:26 GMT+01:00 2019,28-nov-2019 13:04:26.862,13.93061893,42.04820694,2.4,441.0,1.55656433,9.08015442,2.38433838,0,-,-,1.49815559,810.5,21.23799896,441,42.04820633,13.93061924,0.15529744,0.92039889,0.13593727,-0.03690534,535
Thu Nov 28 13:04:28 GMT+01:00 2019,28-nov-2019 13:04:28.574,13.93058629,42.04820086,1.32,443.0,1.50154114,9.08375549,2.32092285,0,-,-,1.49815559,806.5,21.23799896,443,42.04820251,13.93058586,0.15306228,0.92596895,0.13658744,-0.03177464,537
Thu Nov 28 13:04:30 GMT+01:00 2019,28-nov-2019 13:04:30.462,13.93056957,42.04820354,0.23,446.0,1.51669312,9.09571838,2.37516785,0,-,-,1.49815559,817,21.23799896,446,42.04820251,13.93056965,0.15489148,0.91661769,0.12983842,-0.04206908,539
Thu Nov 28 13:04:31 GMT+01:00 2019,28-nov-2019 13:04:32.032,13.93057631,42.04821042,0.42,445.0,1.50431824,9.13000488,2.36798096,0,-,-,1.49815559,812,21.23799896,445,42.04821014,13.93057632,0.15334538,0.93068343,0.14138439,-0.02603868,540
Thu Nov 28 13:04:33 GMT+01:00 2019,28-nov-2019 13:04:34.177,13.93062546,42.04824421,1.76,447.0,1.81938171,8.78623962,2.76399231,0,-,-,1.49815559,815.5,19.72099876,447,42.04824448,13.93062592,0.16728982,0.90234971,0.12711643,-0.05426565,540
Thu Nov 28 13:04:35 GMT+01:00 2019,28-nov-2019 13:04:35.973,13.93063233,42.04826312,0.73,448.0,0.20901489,10.09391785,-0.10978699,0,-,-,1.49815559,1155.5,19.72099876,448,42.04826355,13.93063259,0.02459916,1.06809032,-0.08570246,0.06883425,544
Thu Nov 28 13:04:37 GMT+01:00 2019,28-nov-2019 13:04:37.674,13.93066395,42.04827903,1.16,450.0,1.87561035,8.67936707,2.89997864,0,-,-,1.49815559,2462,18.20399857,450,42.04827881,13.93066406,0.18229042,0.89047861,0.14053047,-0.05944644,546
Thu Nov 28 13:04:39 GMT+01:00 2019,28-nov-2019 13:04:39.362,13.93068295,42.04829158,1.13,451.0,3.86006165,8.39581299,1.62062073,2.07456636,48.20184326,-,1.50666058,2287.5,19.72099876,451,42.04829025,13.93068314,0.3840906,0.83470237,0.08008015,-0.06336688,548
Thu Nov 28 13:04:40 GMT+01:00 2019,28-nov-2019 13:04:41.054,13.93077526,42.04830906,4.49,451.0,1.99525452,9.12483215,-0.08706665,181.2480011,0,-,1.51600504,1300.5,19.72099876,451,42.04830933,13.93077564,0.36547208,0.93710738,0.06747804,0.0200488,549
Thu Nov 28 13:04:42 GMT+01:00 2019,28-nov-2019 13:04:42.792,13.93090097,42.04829526,3.41,451.0,2.72865295,7.78843689,3.71394348,2.3743794,42.11539459,-,1.52614582,1542.5,21.23799896,451,42.04829407,13.93090057,0.23070946,0.78709841,0.12235991,-0.14988931,551
Thu Nov 28 13:04:44 GMT+01:00 2019,28-nov-2019 13:04:44.482,13.93103668,42.04826505,3.9,450.0,2.27641296,7.00479126,1.42282104,6.64969397,15.03797245,-,1.53700209,1494,21.23799896,450,42.04826355,13.93103695,0.2466853,0.81722242,0.19419287,-0.0967765,553
Thu Nov 28 13:04:45 GMT+01:00 2019,28-nov-2019 13:04:46.173,13.93106642,42.04823028,3.83,450.0,2.28598022,8.35673523,4.07287598,181.2480011,0,-,1.54549706,1054.5,21.23799896,450,42.04822922,13.93106651,0.28571108,0.87100619,0.30346665,0.00187494,554
Thu Nov 28 13:04:47 GMT+01:00 2019,28-nov-2019 13:04:47.862,13.93109033,42.04814974,3.65,449.0,1.980896,8.0181427,3.07984924,39.90665817,2.50579548,-,1.55152404,807,19.72099876,449,42.04814911,13.93109035,0.29888248,0.83868742,0.31151599,-0.01881184,556
Thu Nov 28 13:04:49 GMT+01:00 2019,28-nov-2019 13:04:49.562,13.93108695,42.04811568,2.95,449.0,2.46903992,8.56730652,3.35861206,11.94487572,8.37161636,-,1.55575407,925.5,19.72099876,449,42.04811478,13.93108654,0.28180853,0.87442034,0.17297211,-0.04126726,558
Thu Nov 28 13:04:50 GMT+01:00 2019,28-nov-2019 13:04:51.263,13.93108308,42.048115700000004,1.77,447.0,1.77153015,8.87358093,2.60487366,21.2137928,4.71381617,-,1.55858409,812.5,19.72099876,447,42.04811478,13.93108273,0.11704315,0.90625226,0.17333764,-0.04588923,560
Thu Nov 28 13:04:52 GMT+01:00 2019,28-nov-2019 13:04:52.973,13.93107309,42.0481195,1.1,446.0,1.03213501,8.70249939,3.65892029,3.74390221,26.70954514,-,1.55858409,860,19.72099876,446,42.04811859,13.93107319,0.10521253,0.88710487,0.27297859999999996,-0.03161049,561
Thu Nov 28 13:04:54 GMT+01:00 2019,28-nov-2019 13:04:54.692,13.93110277,42.0480988,1.8,446.0,0.48419189,8.79103088,2.84414673,0,-,-,1.55858409,997,18.20399857,446,42.04809952,13.93110275,0.06484441,0.90478861,0.19516812,-0.04574987,563
Thu Nov 28 13:04:56 GMT+01:00 2019,28-nov-2019 13:04:56.442,13.93114296,42.04808054,1.69,446.0,1.92108154,9.01116943,3.06788635,16.03063965,6.23792458,-,1.56124091,800.5,19.72099876,446,42.04808044,13.93114281,0.1958289,0.91856974,0.21273051,-0.00975288,565
Thu Nov 28 13:04:57 GMT+01:00 2019,28-nov-2019 13:04:58.142,13.93115881,42.04807406,1.43,446.0,2.90093994,9.11764526,0.59490967,1.45473528,68.73960114,-,1.56124091,994,19.72099876,446,42.04807281,13.93115902,0.2292458,0.90405756,0.06637989999999999,-0.05228207,566
Thu Nov 28 13:04:59 GMT+01:00 2019,28-nov-2019 13:04:59.853,13.93119406,42.04808092,1.34,447.0,1.61120605,9.1463623,2.7376709,0,-,-,1.56124091,960.5,18.20399857,447,42.04808044,13.93119431,0.17314447,0.89393479,0.21797387,-0.03519873,568
Thu Nov 28 13:05:01 GMT+01:00 2019,28-nov-2019 13:05:01.542,13.93118734,42.04812979,1.1,447.0,1.46882629,9.00279236,2.30097961,8.74389553,11.43631172,-,1.56315315,750,18.20399857,447,42.04813004,13.93118763,0.14972745,0.91771579,0.13455449,-0.04069564,570
Thu Nov 28 13:05:03 GMT+01:00 2019,28-nov-2019 13:05:04.282,13.93117149,42.04817279,0.57,448.0,1.43772888,8.94895935,2.45890808,4.00433779,24.97239876,-,1.56315315,807.5,18.20399857,448,42.048172,13.93117142,0.17058268,0.91113007,0.16492276,-0.03559564,570
Thu Nov 28 13:05:06 GMT+01:00 2019,28-nov-2019 13:05:07.247,13.931147699999999,42.04818289999999,0.34,447.0,0.3848877,6.03808594,8.06170654,4.00433779,24.97239876,-,1.56315315,807.5,16.68700027,447,42.04818344,13.93114758,-0.02735538,0.69514281,0.73788327,0.08941759,570
