GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Mon Dec 09 14:49:57 GMT+01:00 2019,09-dic-2019 14:49:58.165,13.92291989,42.04152432,0.0,470.0,-0.29907227,8.98245239,3.04396057,181.2480011,0,-,1.11011016,785,13.65299988,470,42.04152298,13.92292023,-0.03048647,0.91564238,0.21029159,-0.03239949,345
Mon Dec 09 14:49:58 GMT+01:00 2019,09-dic-2019 14:49:59.123,13.92291963,42.04152486,0.0,470.0,-0.29667664,8.98245239,3.03517151,181.2480011,0,-,1.11011016,785,13.65299988,470,42.04152298,13.92291927,-0.03121752,0.91674054,0.21004739,-0.03141456,345
Mon Dec 09 14:53:09 GMT+01:00 2019,09-dic-2019 14:53:09.855,13.92293667,42.04155124,0.0,474.0,-0.28990173,8.96730042,3.03677368,181.2480011,0,-,1.11011016,785,13.65299988,474,42.04154968,13.92293644,-0.02999806,0.91568285,0.20972231,-0.03255905,345
Mon Dec 09 14:53:10 GMT+01:00 2019,09-dic-2019 14:53:10.719,13.92293698,42.04155128,0.0,473.0,-0.29946899,8.98764038,3.0403595,181.2480011,0,-,1.11011016,785,13.65299988,473,42.04154968,13.92293739,-0.03060779,0.91523641,0.20866461,-0.03330119,345
Mon Dec 09 14:53:11 GMT+01:00 2019,09-dic-2019 14:53:11.670,13.92293797,42.04155191,0.0,473.0,-0.30026245,8.97328186,3.02960205,181.2480011,0,-,1.11011016,785,13.65299988,473,42.0415535,13.92293835,-0.031298400000000004,0.91584617,0.20951854,-0.03242838,345
Mon Dec 09 14:56:22 GMT+01:00 2019,09-dic-2019 14:56:22.932,13.92292111,42.04153004,0.0,469.0,-0.289505,8.96569824,3.03756714,181.2480011,0,-,1.11011016,785,13.65299988,469,42.04153061,13.92292118,-0.03089244,0.91535777,0.20886837,-0.03311209,345
Mon Dec 09 14:56:23 GMT+01:00 2019,09-dic-2019 14:56:23.794,13.92292116,42.04152931,0.0,469.0,-0.29348755,8.97926331,3.03598022,181.2480011,0,-,1.11011016,785,13.65299988,469,42.04153061,13.92292118,-0.02991718,0.9153173000000001,0.20947811,-0.03298596,345
Mon Dec 09 14:59:35 GMT+01:00 2019,09-dic-2019 14:59:35.796,13.92281784,42.04152726,0.0,454.0,-0.28590393,8.97447205,3.03279114,181.2480011,0,-,1.11011016,785,13.65299988,454,42.04152679,13.92281818,-0.02934789,0.91450381,0.20874549,-0.03400849,345
Mon Dec 09 14:59:36 GMT+01:00 2019,09-dic-2019 14:59:36.666,13.92281819,42.04152746,0.0,454.0,-0.28790283,8.97528076,3.02441406,181.2480011,0,-,1.11011016,785,13.65299988,454,42.04152679,13.92281818,-0.02934789,0.91491133,0.20829909,-0.03376507,345
Mon Dec 09 14:59:37 GMT+01:00 2019,09-dic-2019 14:59:37.615,13.92281888,42.04152719,0.0,454.0,-0.28431702,8.96690369,3.03039551,181.2480011,0,-,1.11011016,785,13.65299988,454,42.04152679,13.92281914,-0.02898237,0.91405743,0.20890881,-0.03439016,345
Mon Dec 09 15:02:48 GMT+01:00 2019,09-dic-2019 15:02:48.553,13.92285144,42.04152052,0.0,447.0,-0.28829956,8.97288513,3.02241516,181.2480011,0,-,1.11011016,785,13.65299988,447,42.04151917,13.92285156,-0.02938833,0.91466713,0.20809533,-0.03406025,345
Mon Dec 09 15:02:48 GMT+01:00 2019,09-dic-2019 15:02:49.418,13.92285144,42.04152052,0.0,447.0,-0.27992249,8.97567749,3.02641296,181.2480011,0,-,1.11011016,785,13.65299988,447,42.04151917,13.92285156,-0.02971342,0.91438252,0.20837997,-0.0342291,345
Mon Dec 09 15:02:49 GMT+01:00 2019,09-dic-2019 15:02:50.370,13.92285111,42.04152044,0.0,447.0,-0.29029846,8.96730042,3.03039551,181.2480011,0,-,1.11011016,785,13.65299988,447,42.04151917,13.92285156,-0.02934789,0.9142191999999999,0.20927434,-0.03410881,345
Mon Dec 09 15:06:49 GMT+01:00 2019,09-dic-2019 15:06:50.261,13.92283422,42.041500899999996,0.0,452.0,-0.29428101,8.9772644,3.03158569,181.2480011,0,-,1.11011016,785,13.65299988,452,42.04150009,13.9228344,-0.02930745,0.91442293,0.20907213,-0.03398184,345
