GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Sat Nov 23 14:57:34 GMT+01:00 2019,23-nov-2019 15:00:41.756,9.1796293,45.43929506,0.0,170.0,-1.47434998,-1.57548523,9.72750854,0,-,-,0.53602213,834.5,13.65299988,-,-,-,-0.14963879,-0.16104633,0.89175284,0.01617245,497
Sat Nov 23 15:00:49 GMT+01:00 2019,23-nov-2019 15:03:56.921,9.17966268,45.43926589,0.0,173.0,-1.47912598,-1.5710906999999998,9.71514893,0,-,-,0.53602213,834.5,13.65299988,-,-,-,-0.15077735,-0.16015194,0.89033115,0.01481109,497
Sat Nov 23 15:00:49 GMT+01:00 2019,23-nov-2019 15:03:57.883,9.17966268,45.43926589,0.0,173.0,-1.47912598,-1.5710906999999998,9.71514893,0,-,-,0.53602213,834.5,13.65299988,-,-,-,-0.15077735,-0.16015194,0.89033115,0.01481109,497
Sat Nov 23 15:00:49 GMT+01:00 2019,23-nov-2019 15:03:58.918,9.17966268,45.43926589,0.0,173.0,-1.47912598,-1.5710906999999998,9.71514893,0,-,-,0.53602213,834.5,13.65299988,-,-,-,-0.15077735,-0.16015194,0.89033115,0.01481109,497
Sat Nov 23 15:04:09 GMT+01:00 2019,23-nov-2019 15:07:14.222,9.17977772,45.43925997,0.0,182.0,-1.47714233,-1.57907104,9.72471619,0,-,-,0.53602213,834.5,16.68700027,-,-,-,-0.15057516,-0.16096544,0.8913064,0.01586211,497
Sat Nov 23 15:04:09 GMT+01:00 2019,23-nov-2019 15:07:15.927,9.17977772,45.43925997,0.0,182.0,-1.47872925,-1.58345032,9.73309326,0,-,-,0.53602213,834.5,16.68700027,-,-,-,-0.15049271,-0.16080213,0.89228165,0.01677641,497
Sat Nov 23 15:04:09 GMT+01:00 2019,23-nov-2019 15:07:17.187,9.17977772,45.43925997,0.0,182.0,-1.48072815,-1.58305359,9.7215271,0,-,-,0.53602213,834.5,16.68700027,-,-,-,-0.15073691,-0.16100588,0.89151019,0.01609151,497
Sat Nov 23 15:07:29 GMT+01:00 2019,23-nov-2019 15:10:31.360,9.17979528,45.43934515,0.0,185.0,-1.48391724,-1.58265686,9.72032166,0,-,-,0.53602213,834.5,13.65299988,-,-,-,-0.15126577,-0.16133097,0.89085847,0.01558544,497
Sat Nov 23 15:07:29 GMT+01:00 2019,23-nov-2019 15:10:32.301,9.17979528,45.43934515,0.0,185.0,-1.48391724,-1.58265686,9.72032166,0,-,-,0.53602213,834.5,13.65299988,-,-,-,-0.15126577,-0.16133097,0.89085847,0.01558544,497
Sat Nov 23 15:07:29 GMT+01:00 2019,23-nov-2019 15:10:33.351,9.17979528,45.43934515,0.0,185.0,-1.48391724,-1.58265686,9.72032166,0,-,-,0.53602213,834.5,13.65299988,-,-,-,-0.15126577,-0.16133097,0.89085847,0.01558544,497
Sat Nov 23 15:10:44 GMT+01:00 2019,23-nov-2019 15:13:49.296,9.17972721,45.43936305,0.3,205.0,-1.48431396,-1.58584595,9.71394348,0,-,-,0.53602213,834.5,25.78899956,-,-,-,-0.15130621,-0.16165605,0.89020824,0.01500846,497
Sat Nov 23 15:10:44 GMT+01:00 2019,23-nov-2019 15:13:50.458,9.17972721,45.43936305,0.3,205.0,-1.48431396,-1.58584595,9.71394348,0,-,-,0.53602213,834.5,25.78899956,-,-,-,-0.15130621,-0.16165605,0.89020824,0.01500846,497
Sat Nov 23 15:10:44 GMT+01:00 2019,23-nov-2019 15:13:51.991,9.17972721,45.43936305,0.3,205.0,-1.47195435,-1.58305359,9.72232056,0,-,-,0.53602213,834.5,25.78899956,-,-,-,-0.1500463,-0.16137141,0.8910621999999999,0.01560982,497
Sat Nov 23 15:14:04 GMT+01:00 2019,23-nov-2019 15:17:07.066,9.17975896,45.43929234,0.26,160.0,-1.47593689,-1.5838623,9.70916748,0,-,-,0.53602213,834.5,16.68700027,-,-,-,-0.15085824,-0.1601115,0.8886233,0.01314901,497
Sat Nov 23 15:14:04 GMT+01:00 2019,23-nov-2019 15:17:08.005,9.17975896,45.43929234,0.26,160.0,-1.44203186,-1.65843201,9.74266052,0,-,-,0.53602213,834.5,16.68700027,-,-,-,-0.14699611,-0.16905524,0.89313561,0.01843714,497
Sat Nov 23 15:14:04 GMT+01:00 2019,23-nov-2019 15:17:09.050,9.17975896,45.43929234,0.26,160.0,-1.44921875,-1.64167786,9.766586300000002,0,-,-,0.53602213,834.5,16.68700027,-,-,-,-0.14772871,-0.16734737,0.89557451,0.02064143,497
