GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Dec 11 11:49:23 GMT+01:00 2019,11-dic-2019 11:49:15.301,13.92220264,42.05194447,0.0,444.0,-0.07933044,8.80299377,3.5907135,16.18619156,6.17797661,-,0.77911669,800,15.17000008,444,42.05194473,13.92220306,-0.00808669,0.897349,0.26602584,-0.03050663,316
Wed Dec 11 11:49:25 GMT+01:00 2019,11-dic-2019 11:49:16.901,13.92220035,42.05194306,0.0,444.0,-0.23246765,8.81814575,3.51533508,0,-,-,0.77911669,800.5,15.17000008,444,42.05194473,13.9222002,-0.02369701,0.89889354,0.258342,-0.03169198,15
Wed Dec 11 11:49:26 GMT+01:00 2019,11-dic-2019 11:49:18.619,13.92219794,42.05194157,0.0,444.0,-0.1459198,8.80697632,3.56439209,0,-,-,0.77911669,799.5,15.17000008,444,42.05194092,13.9221983,-0.014874600000000002,0.89775497,0.26334271,-0.03106025,17
Wed Dec 11 11:49:28 GMT+01:00 2019,11-dic-2019 11:49:20.338,13.92219671,42.05194168,0.0,444.0,-0.14393616,8.93539429,3.26887512,0,-,-,0.77911669,777,15.17000008,444,42.05194092,13.92219639,-0.00621551,0.90702373,0.23330109999999998,-0.03332608,19
Wed Dec 11 11:49:30 GMT+01:00 2019,11-dic-2019 11:49:22.081,13.92219441,42.05195071,0.42,444.0,-0.18580627,8.92501831,3.29360962,0,-,-,0.77911669,991.5,15.17000008,444,42.05195236,13.92219448,-0.00820802,0.89933991,0.24126802,-0.03772359,20
Wed Dec 11 11:49:31 GMT+01:00 2019,11-dic-2019 11:49:23.788,13.92219454,42.0519561,0.54,444.0,-0.14831543,8.99441528,3.29798889,1.01587665,98.43509674,-,0.77959752,1005.5,13.65299988,444,42.05195618,13.92219448,-0.02280263,0.91474801,0.23549582,-0.02506902,22
Wed Dec 11 11:49:33 GMT+01:00 2019,11-dic-2019 11:49:25.479,13.92219252,42.05198166,2.3,445.0,-1.98680115,9.55554199,0.40267944,2.52670908,39.57634735,-,0.78054583,1290.5,13.65299988,445,42.05198288,13.92219257,-0.20252813,0.97406131,-0.05895215,-0.00391989,24
Wed Dec 11 11:49:35 GMT+01:00 2019,11-dic-2019 11:49:27.181,13.92214229,42.05206873,5.89,445.0,-0.34890747,8.7858429,3.26887512,0.24281679,411.82455444,-,0.78641737,2801,13.65299988,445,42.05207062,13.92214203,-0.05731767,0.93336654,0.16126283,-0.02873231,25
Wed Dec 11 11:49:37 GMT+01:00 2019,11-dic-2019 11:49:28.903,13.92204988,42.05217982,7.51,445.0,-1.58201599,9.73539734,4.27226257,28.45221138,3.51459217,-,0.79751456,1653.5,13.65299988,445,42.05218124,13.92204952,-0.08910759,0.88503152,0.22752734,-0.05178639,27
Wed Dec 11 11:49:38 GMT+01:00 2019,11-dic-2019 11:49:30.610,13.92201345,42.05224121,7.82,444.0,-0.13356018,8.66659546,4.64115906,6.78162432,14.74542332,-,0.81006676,1812,13.65299988,444,42.05224228,13.92201328,0.02854218,0.84665436,0.43022192,-0.00027206,29
Wed Dec 11 11:49:41 GMT+01:00 2019,11-dic-2019 11:49:32.866,13.92187896,42.05240478,7.62,443.0,-0.78800964,9.4992981,2.00906372,8.22816658,12.1531229,-,0.82194173,1612.5,13.65299988,443,42.05240631,13.92187881,-0.08032718,0.9683280000000001,0.10479753,-0.00665845,31
Wed Dec 11 11:49:42 GMT+01:00 2019,11-dic-2019 11:49:34.669,13.92183803,42.05247203,8.82,443.0,-0.36247253,8.38903809,3.62101746,181.2480011,0,-,0.83908576,1950,13.65299988,443,42.05247116,13.92183781,-0.02564752,0.87921733,0.28773502,-0.03841238,33
Wed Dec 11 11:49:44 GMT+01:00 2019,11-dic-2019 11:49:36.400,13.92174268,42.05260309,8.41,443.0,-0.19897461,8.39781189,3.6605072,4.45853567,22.42842102,-,0.85334408,2028.5,13.65299988,443,42.05260468,13.92174244,0.02842085,0.87096572,0.2922473,-0.04403396,35
Wed Dec 11 11:49:46 GMT+01:00 2019,11-dic-2019 11:49:38.119,13.92163923,42.05272766,8.05,443.0,0.78887939,8.74197388,3.52410889,59.88042831,1.66996002,-,0.86751229,1902.5,13.65299988,443,42.05272675,13.92163944,0.02813621,0.99723262,0.32895705,0.08631233,36
Wed Dec 11 11:49:48 GMT+01:00 2019,11-dic-2019 11:49:39.841,13.92154141,42.05285754,8.25,443.0,-0.07493591,9.04147339,3.20428467,24.96055984,4.00623703,-,0.88111311,1892.5,13.65299988,443,42.05285645,13.92154121,-0.00763873,0.92165881,0.22663452,-0.02180936,38
Wed Dec 11 11:49:49 GMT+01:00 2019,11-dic-2019 11:49:41.549,13.92149535,42.05291845,8.12,442.0,0.16873169,8.63749695,3.19509888,6.64152098,15.0564785,-,0.89480895,1904.5,13.65299988,442,42.05291748,13.92149544,0.01719997,0.88047874,0.22569814,-0.06073409,40
Wed Dec 11 11:49:51 GMT+01:00 2019,11-dic-2019 11:49:43.288,13.92140994,42.05303619,8.03,439.0,-0.03146362,9.0925293,2.92073059,56.71981049,1.76301587,-,0.90826726,1878,13.65299988,439,42.05303574,13.92140961,0.01862319,0.91539818,0.184193,-0.04099301,41
Wed Dec 11 11:49:53 GMT+01:00 2019,11-dic-2019 11:49:44.981,13.92130783,42.0531742,8.73,437.0,-0.17025757,9.45265198,2.96260071,27.20677948,3.67547798,-,0.92242724,2009,13.65299988,437,42.05317307,13.92130756,-0.03552762,0.84563863,0.21712150000000002,-0.09584778,43
Wed Dec 11 11:49:54 GMT+01:00 2019,11-dic-2019 11:49:46.668,13.921257999999998,42.05324004,9.23,436.0,0.44230652,9.18704224,4.18533325,12.32807732,8.11139584,-,0.93720597,2142.5,13.65299988,436,42.05324173,13.92125797,-0.01552632,0.86868858,0.22687717,-0.07139973,45
Wed Dec 11 11:49:56 GMT+01:00 2019,11-dic-2019 11:49:48.418,13.9211486,42.05337878,9.03,437.0,-0.38560486,8.89871216,3.88981628,5.03733969,19.85133553,-,0.95289928,2266.5,13.65299988,437,42.05337906,13.9211483,-0.03711261,0.88893408,0.296027,-0.02579948,47
Wed Dec 11 11:49:58 GMT+01:00 2019,11-dic-2019 11:49:50.138,13.92104218,42.05351932,8.99,437.0,0.30950928,9.16072083,4.31333923,181.2480011,0,-,0.96883094,2174.5,13.65299988,437,42.0535202,13.92104244,0.00288999,0.8289302,0.25651437,-0.0973414,48
Wed Dec 11 11:50:00 GMT+01:00 2019,11-dic-2019 11:49:51.839,13.92095423,42.05365215,7.48,436.0,1.88877869,9.55673218,3.58473206,10.01311779,9.98669147,-,0.98377597,2078,13.65299988,436,42.05365372,13.9209547,0.19253604,0.97418267,0.26541612,0.05848758,50
Wed Dec 11 11:50:01 GMT+01:00 2019,11-dic-2019 11:49:53.539,13.92093136,42.05372066,7.23,436.0,-0.58660889,8.43688965,3.99391174,181.2480011,0,-,0.99706042,1720.5,13.65299988,436,42.05372238,13.92093182,0.01435508,0.86124897,0.25419521,-0.06833331,52
Wed Dec 11 11:50:03 GMT+01:00 2019,11-dic-2019 11:49:55.568,13.92091709,42.05383924,6.86,434.0,-0.69906616,8.90588379,2.76878357,181.2480011,0,-,1.010692,1599.5,13.65299988,434,42.05384064,13.92091751,-0.02979586,0.89478719,0.24273169,-0.04102926,52
Wed Dec 11 11:50:05 GMT+01:00 2019,11-dic-2019 11:49:57.268,13.92085421,42.05396998,8.04,433.0,-0.72059631,8.95852661,4.19850159,36.41605377,2.74598455,-,1.02298868,1754,13.65299988,433,42.05397034,13.92085457,-0.04357699,0.9225952,0.33456594,0.02109767,55
Wed Dec 11 11:50:07 GMT+01:00 2019,11-dic-2019 11:49:58.957,13.92077147,42.05410173,8.19,431.0,0.22695923,8.25144958,4.07765198,7.77903318,12.85480022,-,1.03589845,1881,13.65299988,431,42.05410004,13.9207716,-0.02406253,0.82636839,0.35054335,-0.05816203,57
Wed Dec 11 11:50:08 GMT+01:00 2019,11-dic-2019 11:50:00.657,13.92072756,42.05416202,7.5,431.0,-1.94334412,8.68334961,4.30377197,181.2480011,0,-,1.04877758,1826,13.65299988,431,42.05416107,13.92072773,-0.18212087,0.84698099,0.38883808,-0.00492029,59
Wed Dec 11 11:50:10 GMT+01:00 2019,11-dic-2019 11:50:02.468,13.92061887,42.05424918,6.18,430.0,-2.67793274,8.47636414,4.14465332,181.2480011,0,-,1.06034708,1539,13.65299988,430,42.05424881,13.92061901,-0.26053953,0.8534438,0.27688119,-0.03101716,61
Wed Dec 11 11:50:12 GMT+01:00 2019,11-dic-2019 11:50:04.068,13.92047449,42.05425185,5.88,430.0,-0.81033325,8.73719788,4.52989197,181.2480011,0,-,1.07072985,1472.5,13.65299988,430,42.05425262,13.92047405,-0.09053081,0.88564122,0.22651164,-0.05143240000000001,62
Wed Dec 11 11:50:13 GMT+01:00 2019,11-dic-2019 11:50:05.808,13.92040676,42.05423286,5.87,430.0,-0.59976196,8.21195984,7.3558197,9.67094803,10.34003353,-,1.08100212,1450,13.65299988,430,42.05423355,13.92040634,-0.05516184,0.79758668,0.51152748,0.00689894,64
Wed Dec 11 11:50:15 GMT+01:00 2019,11-dic-2019 11:50:07.519,13.92032607,42.05420419,1.17,430.0,-0.37724304,8.88435364,3.40408325,181.2480011,0,-,1.08825207,935,13.65299988,430,42.05420303,13.92032623,-0.03796654,0.91320348,0.26675844,-0.014831700000000001,66
Wed Dec 11 11:50:17 GMT+01:00 2019,11-dic-2019 11:50:09.238,13.92031894,42.05420083,0.0,431.0,-0.27554321,8.80419922,3.54286194,20.99723625,4.76243258,-,1.08825207,800.5,13.65299988,431,42.05419922,13.9203186,-0.02674565,0.89576399,0.24883053,-0.03801083,67
Wed Dec 11 11:50:19 GMT+01:00 2019,11-dic-2019 11:50:10.938,13.9203173,42.05420276,0.3,432.0,-0.53515625,9.4717865,2.46968079,0,-,-,1.08825207,799.5,13.65299988,432,42.05420303,13.92031765,-0.05455211,0.96552354,0.15175135,-0.00036367,69
Wed Dec 11 11:50:20 GMT+01:00 2019,11-dic-2019 11:50:12.650,13.92030548,42.05419931,1.26,432.0,-0.27435303,9.13798523,3.92451477,0,-,-,1.08825207,1186,13.65299988,432,42.05419922,13.92030525,-0.02101389,0.84978539,0.11369926,-0.12320516,71
Wed Dec 11 11:50:22 GMT+01:00 2019,11-dic-2019 11:50:14.400,13.92025472,42.05418054,2.74,432.0,-0.32698059,8.93939209,2.94107056,2.904006,34.43447495,-,1.0908798,1079,13.65299988,432,42.05418015,13.92025471,-0.0328445,0.89222693,0.17260659,-0.06615978,73
Wed Dec 11 11:50:24 GMT+01:00 2019,11-dic-2019 11:50:16.151,13.920188399999999,42.05415698,2.88,432.0,-0.08770752,8.72044373,4.04296875,4.30358839,23.23593903,-,1.09552693,1482.5,13.65299988,432,42.05415726,13.92018795,-0.00894062,0.88893408,0.31212729,-0.01980168,74
Wed Dec 11 11:50:26 GMT+01:00 2019,11-dic-2019 11:50:18.258,13.92012237,42.05414244,2.46,431.0,0.95318604,8.60917664,4.53109741,181.2480011,0,-,1.100564,1428.5,13.65299988,431,42.054142,13.92012215,0.05252694,0.92430151,0.38213107,0.04416823,74
Wed Dec 11 11:50:28 GMT+01:00 2019,11-dic-2019 11:50:20.019,13.92007262,42.054143100000005,1.58,431.0,-0.33056641,8.49432373,4.29660034,181.2480011,0,-,1.10559559,1040.5,13.65299988,431,42.054142,13.92007256,-0.03272162,0.86429918,0.33066493,-0.03346292,78
Wed Dec 11 11:50:29 GMT+01:00 2019,11-dic-2019 11:50:21.768,13.92005611,42.0541441,1.3,430.0,-0.03265381,8.63908386,3.83119202,49.01805878,2.04002213,-,1.10851061,803,13.65299988,430,42.05414581,13.92005634,-0.00613462,0.89856845,0.29005104,-0.02007222,80
Wed Dec 11 11:50:31 GMT+01:00 2019,11-dic-2019 11:50:23.501,13.9200202,42.0541465,1.07,431.0,-0.2492218,8.29092407,4.79191589,8.76063824,11.41445541,-,1.1106869,799,13.65299988,431,42.05414581,13.9200201,-0.03735681,0.87905556,0.38005766,0.00263455,82
Wed Dec 11 11:50:33 GMT+01:00 2019,11-dic-2019 11:50:25.238,13.92000811,42.05415056,0.0,432.0,-0.19418335,8.67019653,3.87187195,6.90460491,14.48278618,-,1.1106869,799.5,13.65299988,432,42.05414963,13.92000771,-0.02808799,0.89393479,0.30005246,-0.01989472,83
Wed Dec 11 11:50:35 GMT+01:00 2019,11-dic-2019 11:50:26.979,13.92000316,42.05415073,0.0,432.0,-0.31620789,8.68933105,3.80845642,0,-,-,1.1106869,799,4.55099964,432,42.05414963,13.92000294,-0.02308728,0.88222551,0.29712513,-0.03190743,85
Wed Dec 11 11:50:36 GMT+01:00 2019,11-dic-2019 11:50:28.700,13.92000104,42.05415202,0.15,432.0,-0.28869629,8.77189636,3.89221191,0,-,-,1.1106869,799.5,4.55099964,432,42.05415344,13.92000103,-0.0297943,0.88832438,0.29041812,-0.02887788,87
Wed Dec 11 11:50:38 GMT+01:00 2019,11-dic-2019 11:50:30.438,13.91998992,42.05414973,0.52,433.0,0.65048218,9.11645508,3.23538208,0,-,-,1.1106869,800.5,4.55099964,433,42.05414963,13.91998959,0.01374535,0.9007646999999999,0.16589801,-0.06038802,89
Wed Dec 11 11:50:40 GMT+01:00 2019,11-dic-2019 11:50:32.208,13.91995155,42.05415509,2.28,433.0,0.51649475,9.13200378,2.64076233,0,-,-,1.1106869,1078,4.55099964,433,42.05415344,13.91995144,-0.02357568,0.95357162,0.16687326,-0.00916879,90
Wed Dec 11 11:50:42 GMT+01:00 2019,11-dic-2019 11:50:33.958,13.9198884,42.05419194,3.75,433.0,-2.0486145000000002,8.48594666,2.25312805,2.33527184,42.8206749,-,1.11489201,1435,4.55099964,433,42.05419159,13.9198885,-0.20882919,0.86503023,0.12967665,-0.08064397,92
Wed Dec 11 11:50:43 GMT+01:00 2019,11-dic-2019 11:50:35.680,13.91985518,42.05420131,3.59,433.0,-2.50445557,9.11047363,3.41604614,5.24512959,19.06491089,-,1.12088859,846.5,4.55099964,433,42.05420303,13.91985512,-0.33042198,0.96503514,0.33188438,0.10807677,94
Wed Dec 11 11:50:45 GMT+01:00 2019,11-dic-2019 11:50:37.388,13.91976979,42.05417704,4.4,432.0,-3.1612854,9.24447632,4.04415894,14.46274948,6.91417122,-,1.12782037,1089.5,4.55099964,432,42.05417633,13.91977024,-0.38749856,0.87722635,0.3493239,0.05940531,96
Wed Dec 11 11:50:47 GMT+01:00 2019,11-dic-2019 11:50:39.119,13.91975002,42.05409829999999,5.13,433.0,-4.05740356,9.33300781,2.17655945,3.38313246,29.55778885,-,1.13536263,1134,4.55099964,433,42.05410004,13.91975021,-0.38713303,0.94088864,0.14174992,0.04610405,97
Wed Dec 11 11:50:48 GMT+01:00 2019,11-dic-2019 11:50:40.860,13.91978088,42.05405555,5.66,433.0,0.14799500000000002,9.35334778,1.7853241000000002,2.79215479,35.81388855,-,1.14454067,1382.5,4.55099964,433,42.05405426,13.91978073,-0.059431500000000005,0.9447912,0.01540217,-0.04600751,99
Wed Dec 11 11:50:50 GMT+01:00 2019,11-dic-2019 11:50:42.627,13.91986196,42.05395706,6.65,433.0,2.73703003,9.39640808,3.09181213,6.35559177,15.73384953,-,1.15571487,1654,4.55099964,433,42.05395889,13.91986179,0.20558457,0.89466584,0.23931751,-0.02097859,101
Wed Dec 11 11:50:52 GMT+01:00 2019,11-dic-2019 11:50:44.398,13.91986519,42.05383963,6.41,433.0,2.34819031,9.47895813,3.25094604,7.7991147,12.82170105,-,1.16739309,1497,6.06799984,433,42.05384064,13.91986561,0.2459527,0.97101265,0.22736557,0.05417526,103
Wed Dec 11 11:50:54 GMT+01:00 2019,11-dic-2019 11:50:46.118,13.91974225,42.05376579,6.55,433.0,0.56793213,8.6953125,3.69718933,6.23244572,16.04473114,-,1.17857361,1593,6.06799984,433,42.05376434,13.91974258,0.05789318,0.88637227,0.27687964,-0.03476324,104
Wed Dec 11 11:50:55 GMT+01:00 2019,11-dic-2019 11:50:47.828,13.91967713,42.05374183,5.87,433.0,-0.21452332,8.00617981,6.35084534,5.18660975,19.28001595,-,1.18908477,1409.5,6.06799984,433,42.05374146,13.91967678,-0.04869902,0.76673156,0.55348212,0.00895142,106
Wed Dec 11 11:50:57 GMT+01:00 2019,11-dic-2019 11:50:49.658,13.91961454,42.0537196,1.54,433.0,-0.07095337,8.81137085,3.43159485,181.2480011,0,-,1.19474483,782,6.06799984,433,42.05371857,13.91961479,-0.01076981,0.89673924,0.23529361,-0.04223932,108
Wed Dec 11 11:50:59 GMT+01:00 2019,11-dic-2019 11:50:51.337,13.91960711,42.05371661,0.0,433.0,-0.11044312,8.89750671,3.44714355,6.00609493,16.64940834,-,1.19600868,800,4.55099964,433,42.05371475,13.91960716,-0.01101401,0.92686331,0.22846371,-0.01625911,110
Wed Dec 11 11:51:01 GMT+01:00 2019,11-dic-2019 11:50:53.087,13.91961161,42.05371631,0.0,433.0,-0.02189636,8.82452393,3.32751465,1.6293714,61.37208557,-,1.19600868,803.5,6.06799984,433,42.05371475,13.91961193,-0.012354799999999999,0.91259378,0.23419547,-0.02772835,111
Wed Dec 11 11:51:02 GMT+01:00 2019,11-dic-2019 11:50:54.801,13.91960948,42.05371594,0.0,433.0,-0.02668762,8.83529663,3.36100769,0,-,-,1.19600868,799.5,6.06799984,433,42.05371475,13.91960907,-0.00272045,0.9006417999999999,0.24261037,-0.03606046,113
Wed Dec 11 11:51:04 GMT+01:00 2019,11-dic-2019 11:50:56.537,13.91960935,42.05371495,0.0,434.0,-0.04940796,8.94656372,3.25930786,0,-,-,1.19600868,802,6.06799984,434,42.05371475,13.91960907,-0.00503649,0.91198403,0.23224339999999996,-0.02903671,115
Wed Dec 11 11:51:06 GMT+01:00 2019,11-dic-2019 11:50:58.237,13.91960877,42.05371475,0.0,436.0,-0.14752197,8.90827942,3.13728333,0,-,-,1.19600868,803,4.55099964,436,42.05371475,13.91960907,-0.01589185,0.91698474,0.22431692,-0.02689069,116
Wed Dec 11 11:51:08 GMT+01:00 2019,11-dic-2019 11:50:59.989,13.91960748,42.0537148,0.0,435.0,-0.12359619,8.99801636,3.26409912,0,-,-,1.19600868,796.5,4.55099964,435,42.05371475,13.91960716,-0.00393991,0.90222681,0.24248904,-0.03461723,118
Wed Dec 11 11:51:09 GMT+01:00 2019,11-dic-2019 11:51:01.708,13.91960627,42.05371532,0.0,435.0,-0.00753784,8.86042786,3.35502625,0,-,-,1.19600868,804.5,4.55099964,435,42.05371475,13.91960621,-0.00284177,0.90674067,0.24553768,-0.02931651,120
Wed Dec 11 11:51:11 GMT+01:00 2019,11-dic-2019 11:51:03.429,13.91960525,42.05371312,0.0,436.0,-0.00274658,8.78025818,3.33110046,0,-,-,1.19600868,802.5,4.55099964,436,42.05371475,13.91960526,-0.01381846,0.9213742,0.23370707,-0.01962352,122
Wed Dec 11 11:51:13 GMT+01:00 2019,11-dic-2019 11:51:05.188,13.9196048,42.05371293,0.0,436.0,-0.10444641,8.92263794,3.33229065,0,-,-,1.19600868,803,4.55099964,436,42.05371475,13.91960526,-0.01333161,0.91393453,0.23834071,-0.02502425,123
Wed Dec 11 11:51:15 GMT+01:00 2019,11-dic-2019 11:51:06.929,13.91960366,42.05371198,0.0,436.0,-0.12838745,8.889144900000002,3.14086914,0,-,-,1.19600868,803.5,4.55099964,436,42.05371094,13.91960335,-0.00247625,0.90600806,0.22980449,-0.03549855,125
Wed Dec 11 11:51:16 GMT+01:00 2019,11-dic-2019 11:51:08.668,13.91960355,42.05371133,0.0,437.0,-0.02906799,8.79940796,3.36817932,0,-,-,1.19600868,795,4.55099964,437,42.05371094,13.91960335,-0.01064693,0.91161853,0.21516943,-0.03504957,127
Wed Dec 11 11:51:18 GMT+01:00 2019,11-dic-2019 11:51:10.401,13.91960298,42.05371226,0.0,437.0,-0.08172607,8.92263794,3.27246094,0,-,-,1.19600868,794.5,4.55099964,437,42.05371094,13.91960335,-0.01052561,0.90600806,0.22992581,-0.03540275,129
Wed Dec 11 11:51:20 GMT+01:00 2019,11-dic-2019 11:51:12.087,13.91960218,42.05371177,0.0,437.0,-0.00514221,8.794616699999999,3.24494934,0,-,-,1.19600868,803.5,4.55099964,437,42.05371094,13.91960239,-0.00076838,0.89222693,0.24017145,-0.04479887,130
Wed Dec 11 11:51:22 GMT+01:00 2019,11-dic-2019 11:51:13.840,13.91960154,42.05371102,0.0,437.0,-0.07933044,8.82214355,3.36100769,0,-,-,1.19600868,794,4.55099964,437,42.05371094,13.91960144,-0.00223204,0.90637356,0.23029290000000002,-0.03498841,132
Wed Dec 11 11:51:23 GMT+01:00 2019,11-dic-2019 11:51:15.579,13.91960199,42.05371014,0.0,437.0,-0.08889771,9.10328674,2.34764099,0,-,-,1.19600868,805,4.55099964,437,42.05371094,13.91960239,-0.02784379,0.94381595,0.13516578,-0.02659676,134
Wed Dec 11 11:51:25 GMT+01:00 2019,11-dic-2019 11:51:17.300,13.91959541,42.053709000000005,0.3,437.0,-0.04940796,8.81137085,3.32391357,0,-,-,1.19600868,1236.5,4.55099964,437,42.05370712,13.91959572,-0.00259757,0.89222693,0.24919607,-0.04154244,135
Wed Dec 11 11:51:27 GMT+01:00 2019,11-dic-2019 11:51:19.008,13.91959335,42.05370665,0.0,438.0,-0.08770752,8.91305542,3.24855042,3.98445725,25.09700012,-,1.19600868,804,4.55099964,438,42.05370712,13.91959381,-0.00186652,0.89686054,0.22895056,-0.04438791,137
Wed Dec 11 11:51:28 GMT+01:00 2019,11-dic-2019 11:51:20.738,13.91959436,42.05370741,0.0,438.0,-0.06376648,8.62593079,2.27227783,0,-,-,1.19600868,879.5,4.55099964,438,42.05370712,13.91959476,-0.00650015,0.87929976,0.13162872,-0.09036977,139
Wed Dec 11 11:51:30 GMT+01:00 2019,11-dic-2019 11:51:22.487,13.91959284,42.0537083,0.0,438.0,-0.21331787,9.108077999999999,3.42442322,0,-,-,1.19600868,982.5,4.55099964,438,42.05370712,13.91959286,-0.00211072,0.88673937,0.22224353,-0.05619901,141
Wed Dec 11 11:51:32 GMT+01:00 2019,11-dic-2019 11:51:24.237,13.91958833,42.05370765,0.6,438.0,-0.20375061,9.64526367,1.01126099,0,-,-,1.19600868,983,4.55099964,438,42.05370712,13.91958809,-0.03174637,0.97357291,0.00588915,-0.01983643,142
Wed Dec 11 11:51:34 GMT+01:00 2019,11-dic-2019 11:51:26.318,13.91952568,42.05368095,4.94,438.0,-0.15948486,8.60678101,2.81663513,0,-,-,1.19600868,1116.5,4.55099964,438,42.05368042,13.9195261,-0.0655288,0.9249111999999999,0.28858894,0.00570717,142
Wed Dec 11 11:51:36 GMT+01:00 2019,11-dic-2019 11:51:28.037,13.91941734,42.05362336,5.9,438.0,-0.33895874,8.95852661,2.60845947,1.43332779,69.76625824,-,1.20377123,1704.5,4.55099964,438,42.0536232,13.91941738,-0.03821074,0.90844697,0.20565641,-0.04042164,146
Wed Dec 11 11:51:37 GMT+01:00 2019,11-dic-2019 11:51:29.787,13.91936549,42.05358402,6.03,438.0,-1.69329834,9.14875793,3.08583069,8.44527626,11.84069252,-,1.21343231,1434.5,4.55099964,438,42.05358505,13.91936588,-0.14614373,0.91637504,0.21260919,-0.02046904,148
Wed Dec 11 11:51:39 GMT+01:00 2019,11-dic-2019 11:51:31.558,13.919309400000001,42.05348034,6.96,438.0,-0.84263611,8.56011963,2.72570801,181.2480011,0,-,1.22436357,1519.5,4.55099964,438,42.05348206,13.91930962,-0.10638533,0.88942093,0.19797413,-0.0556563,150
Wed Dec 11 11:51:41 GMT+01:00 2019,11-dic-2019 11:51:33.337,13.91932917,42.0533525,7.12,439.0,-0.20256042,9.07817078,4.0202179,4.30922413,23.20555115,-,1.23653865,1740,4.55099964,439,42.05335236,13.91932964,0.02435496,0.86454177,0.28102642,-0.05458092,152
Wed Dec 11 11:51:43 GMT+01:00 2019,11-dic-2019 11:51:35.048,13.91937457,42.05323392,6.92,439.0,-0.37843323,8.32920837,2.93029785,143.55371094,0.69658887,-,1.2484144,1580.5,4.55099964,439,42.0532341,13.91937447,-0.04052834,0.87344509,0.19687599,-0.07627553,153
Wed Dec 11 11:51:44 GMT+01:00 2019,11-dic-2019 11:51:36.750,13.91940177,42.05317597,6.91,439.0,-0.19418335,8.61755371,3.66488647,11.39851284,8.772892,-,1.25984776,1635.5,6.06799984,439,42.05317688,13.91940212,-0.00564622,0.91710609,0.23395127,-0.02363436,155
Wed Dec 11 11:51:46 GMT+01:00 2019,11-dic-2019 11:51:38.427,13.91945222,42.05306187,6.16,439.0,0.26165771,9.16430664,3.93289185,10.42043304,9.59633064,-,1.2709384,1524,13.65299988,439,42.05306244,13.91945267,-0.01430686,0.91430163,0.30688238,0.00119425,157
Wed Dec 11 11:51:48 GMT+01:00 2019,11-dic-2019 11:51:40.168,13.91949831,42.05296888,5.12,438.0,-0.26358032,8.71565247,2.85850525,181.2480011,0,-,1.28044248,1333,13.65299988,438,42.05296707,13.91949844,-0.00894062,0.89003068,0.21504810000000002,-0.05549005,158
Wed Dec 11 11:51:50 GMT+01:00 2019,11-dic-2019 11:51:41.900,13.91953779,42.05287516,5.86,438.0,-0.62966919,8.9046936,2.51753235,181.2480011,0,-,1.28978419,1268.5,13.65299988,438,42.05287552,13.91953754,-0.00735408,0.89515269,0.18809402,-0.05927956,160
Wed Dec 11 11:51:51 GMT+01:00 2019,11-dic-2019 11:51:43.637,13.91955935,42.05282082,6.78,438.0,-0.37962341,9.03868103,1.9994811999999997,3.94797516,25.32891273,-,1.29987586,1531.5,13.65299988,438,42.05282211,13.91955948,-0.0457717,0.90942222,0.11369926,-0.06436702,162
Wed Dec 11 11:51:53 GMT+01:00 2019,11-dic-2019 11:51:45.408,13.91961193,42.05268155,8.72,438.0,-0.06376648,9.49571228,2.4577179,4.02852964,24.82243538,-,1.3128314,1988.5,13.65299988,438,42.05268097,13.91961193,-0.04247885,0.94844955,0.18260646,-0.00909231,164
Wed Dec 11 11:51:55 GMT+01:00 2019,11-dic-2019 11:51:47.464,13.91967995,42.05252383,8.96,438.0,0.17073059,9.44546509,3.10617065,7.18551922,13.91658974,-,1.32810748,2123,13.65299988,438,42.05252457,13.91967964,-0.05077241,0.94296199,0.32310241,0.03513408,164
Wed Dec 11 11:51:57 GMT+01:00 2019,11-dic-2019 11:51:49.150,13.91974587,42.05236911,9.29,437.0,-0.11402893,9.482559199999999,1.99111938,181.2480011,0,-,1.34565127,1320.5,13.65299988,437,42.05236816,13.91974545,-0.0034515,1.0186975,0.21943909,0.06797795,167
Wed Dec 11 11:51:59 GMT+01:00 2019,11-dic-2019 11:51:50.869,13.91979943,42.05218898,10.9,438.0,0.11450195,8.68453979,2.70657349,5.51194,18.14205551,-,1.3614707,1529.5,13.65299988,438,42.05218887,13.9197998,0.07996787,0.9006417999999999,0.16382462,-0.05778974,169
Wed Dec 11 11:52:00 GMT+01:00 2019,11-dic-2019 11:51:52.607,13.91982317,42.05209441,11.37,438.0,0.16474915,8.15214539,1.8343811,8.95330811,11.1688242,-,1.37960517,1700.5,13.65299988,438,42.05209351,13.91982365,0.00813491,0.90905672,0.17894809,-0.04874806,171
