GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Fri Dec 13 17:26:31 GMT+01:00 2019,13-dic-2019 17:26:23.254,14.24758574,41.93124614,12.03,1114.0,-1.28649902,9.35574341,-4.03163147,3.69727731,27.04636574,-,33.97098541,1924.5,4.55099964,1114,41.93124771,14.2475853,-0.1432164,0.91247088,-0.13338889,-0.07543922,3022
Fri Dec 13 17:26:32 GMT+01:00 2019,13-dic-2019 17:26:24.984,14.24743185,41.93126326,12.67,1115.0,-2.18980408,5.96989441,-0.45315552,6.48481417,15.42032146,-,33.99120712,1944.5,4.55099964,1115,41.93126297,14.24743176,0.05435613,0.81527036,-0.25254121,-0.16851859,3023
Fri Dec 13 17:26:34 GMT+01:00 2019,13-dic-2019 17:26:26.716,14.24716803,41.93129036,10.61,1117.0,-1.28172302,8.76231384,-2.92016602,18.638158800000003,5.36522532,-,34.01113892,1671.5,4.55099964,1117,41.93128967,14.24716759,-0.24505055,0.98076832,-0.66512579,0.15855089,3025
Fri Dec 13 17:26:36 GMT+01:00 2019,13-dic-2019 17:26:28.465,14.24695216,41.93129482,9.0,1119.0,-2.40634155,9.8737793,1.06748962,25.41293335,3.93492222,-,34.02804565,1381.5,4.55099964,1119,41.93129349,14.24695206,-0.46530905,0.93759578,-0.26571262,0.06010685,3027
Fri Dec 13 17:26:37 GMT+01:00 2019,13-dic-2019 17:26:30.153,14.24683666,41.93127443,9.65,1119.0,-2.59298706,7.01435852,-1.12075806,3.55598974,28.12098122,-,34.04437637,1493.5,4.55099964,1119,41.93127441,14.24683666,-0.24053979,0.93588793,-0.28083608,-0.01658364,3028
Fri Dec 13 17:26:39 GMT+01:00 2019,13-dic-2019 17:26:31.835,14.24658575,41.93121556,10.78,1119.0,-2.48171997,8.87478638,-2.83880615,7.88471794,12.68249798,-,34.06186676,1664.0,4.55099964,1119,41.93121719,14.24658585,-0.40518382,1.00284302,-0.14082697,0.08274444,3030
Fri Dec 13 17:26:41 GMT+01:00 2019,13-dic-2019 17:26:33.535,14.24634415,41.93112242,11.26,1120.0,-2.7820282000000005,8.91784668,-0.77261353,7.20218706,13.88438225,-,34.080642700000006,1714.0,4.55099964,1120,41.93112183,14.24634457,-0.2796869,0.96723139,-0.21266149,0.01348676,3032
Fri Dec 13 17:26:43 GMT+01:00 2019,13-dic-2019 17:26:35.254,14.24608823,41.93095951,13.5,1122.0,-1.84043884,9.03988647,-0.74629211,3.2320385,30.93958282,-,34.10142136,1992.5,4.55099964,1122,41.93095779,14.24608803,-0.27163911,0.87295669,-0.30669045,-0.06236336,3034
Fri Dec 13 17:26:44 GMT+01:00 2019,13-dic-2019 17:26:36.975,14.24596677,41.93087988,13.45,1124.0,-3.53814697,9.97068787,-0.97599792,6.13136911,16.30923271,-,34.12448883,2094.0,4.55099964,1124,41.9308815,14.24596691,-0.18529239,0.84417498,-0.05338214,-0.13417682,3035
Fri Dec 13 17:26:46 GMT+01:00 2019,13-dic-2019 17:26:38.704,14.245776800000002,41.93070673,11.95,1127.0,-0.69308472,8.96330261,-5.19454956,14.46141529,6.91480875,-,34.14621353,1836.0,4.55099964,1127,41.93070602,14.24577713,-0.07065083,0.95125401,0.08430781,-0.02815121,3037
Fri Dec 13 17:26:48 GMT+01:00 2019,13-dic-2019 17:26:40.415,14.24555309,41.93058436,11.58,1128.0,0.63972473,9.37727356,-1.85534668,18.84283257,5.30694723,-,34.16591263,1728.0,4.55099964,1128,41.93058395,14.24555302,0.01691532,1.02918589,-0.41730657,0.07749058,3039
Fri Dec 13 17:26:49 GMT+01:00 2019,13-dic-2019 17:26:42.116,14.2454158,41.93054843,12.01,1129.0,-0.68829346,9.25883484,-5.11677551,5.10018063,19.60674095,-,34.18598938,1842.0,4.55099964,1129,41.93054962,14.24541569,-0.06406514,0.84454048,-0.2016848,-0.14665945,3040
Fri Dec 13 17:26:51 GMT+01:00 2019,13-dic-2019 17:26:43.838,14.24514016,41.93049525,11.75,1131.0,-2.11682129,8.81137085,-5.56542969,8.49590874,11.77012634,-,34.20615387,1789.5,4.55099964,1131,41.93049622,14.24514008,-0.21078126,1.00345278,-0.17607306,0.02852118,3042
Fri Dec 13 17:26:53 GMT+01:00 2019,13-dic-2019 17:26:45.556,14.24488468,41.93041736,11.12,1133.0,-3.74154663,8.92382812,-1.94508362,8.12184048,12.31222439,-,34.22599411,1741.0,4.55099964,1133,41.93041611,14.24488449,-0.21224493,0.90612936,-0.20266005,-0.06338026,3044
Fri Dec 13 17:26:55 GMT+01:00 2019,13-dic-2019 17:26:47.404,14.24470134,41.93028712,11.03,1137.0,-2.52719116,8.20837402,-3.98017883,4.01012993,24.9363308,-,34.24532318,1685.0,4.55099964,1137,41.93028641,14.24470139,-0.25602722,0.82636994,-0.34925488,-0.0993785,3046
Fri Dec 13 17:26:56 GMT+01:00 2019,13-dic-2019 17:26:49.015,14.24461978,41.93019699,11.95,1139.0,-2.17304993,9.49212646,-3.15345764,3.36187196,29.74471474,-,34.26514053,1827.0,4.55099964,1139,41.93019867,14.24461937,-0.16455849,0.82185608,-0.35169378,-0.12455726,3047
Fri Dec 13 17:26:58 GMT+01:00 2019,13-dic-2019 17:26:50.723,14.24447969,41.93000736,12.09,1143.0,-0.98141479,8.42971802,-0.66612244,4.86902142,20.53758049,-,34.2862854,1920.0,4.55099964,1143,41.93000793,14.24448013,-0.17175548,0.92686331,-0.10594796,-0.05701637,3049
Fri Dec 13 17:27:00 GMT+01:00 2019,13-dic-2019 17:26:52.435,14.24435684,41.92984435,9.73,1146.0,-1.11064148,7.97387695,-0.19833374,11.18183804,8.94288731,-,34.30573654,1593.5,4.55099964,1146,41.9298439,14.24435711,0.12972771,0.81197751,-0.22546735,-0.1679233,3051
Fri Dec 13 17:27:01 GMT+01:00 2019,13-dic-2019 17:26:54.154,14.24428843,41.92977695,9.22,1147.0,-1.11062622,9.790023800000002,-3.03741455,67.29957581,1.48586249,-,34.32255554,1377.0,4.55099964,1147,41.92977524,14.24428844,0.00252447,1.00015986,-0.20253874,0.00574911,3052
Fri Dec 13 17:27:03 GMT+01:00 2019,13-dic-2019 17:26:55.866,14.24412351,41.92963038,11.11,1146.0,-1.1907959,8.58764648,-0.709198,5.46345425,18.30305672,-,34.33954620000001,1632.0,4.55099964,1146,41.92963028,14.24412346,-0.21273178,0.89003223,-0.12814398,-0.08415228,3054
Fri Dec 13 17:27:05 GMT+01:00 2019,13-dic-2019 17:26:57.574,14.24393923,41.92946882,11.76,1145.0,-1.46835327,8.38305664,0.18212891,48.04960251,2.08113933,-,34.35854721,1747.5,4.55099964,1145,41.92947006,14.2439394,-0.14967923,0.8545419,-0.08143436,-0.13195334,3056
Fri Dec 13 17:27:07 GMT+01:00 2019,13-dic-2019 17:26:59.304,14.24376605,41.92928173,12.08,1145.0,-2.18980408,10.10827637,-0.77738953,181.24800109999998,0,-,34.37885284,1842.5,4.55099964,1145,41.92928314,14.24376583,-0.22322161,1.03040528,-0.17924459,0.05764198,3058
Fri Dec 13 17:27:08 GMT+01:00 2019,13-dic-2019 17:27:01.035,14.24369935,41.92918627,11.98,1145.0,0.59187317,9.84147644,-1.17579651,181.24800109999998,0,-,34.39938354,1781.0,4.55099964,1145,41.92918777,14.24369907,0.0869191,1.05235863,-0.30534968,0.07609151,3059
Fri Dec 13 17:27:10 GMT+01:00 2019,13-dic-2019 17:27:02.734,14.24352476,41.92901342,12.46,1145.0,-2.80116272,9.06860352,-0.64219666,181.24800109999998,0,-,34.41979599,1840.5,4.55099964,1145,41.9290123,14.24352455,-0.14248535,0.99174505,-0.26388341,0.015589700000000001,3061
Fri Dec 13 17:27:12 GMT+01:00 2019,13-dic-2019 17:27:04.443,14.24331952,41.92883099,13.47,1144.0,-1.61192322,9.097305300000002,-1.02864075,9.50517845,10.52036285,-,34.44139481,2033.0,4.55099964,1144,41.92882919,14.24331951,-0.15321627,0.89332509,-0.18753815,-0.08910237,3063
Fri Dec 13 17:27:13 GMT+01:00 2019,13-dic-2019 17:27:06.165,14.24322583,41.92874372,13.17,1144.0,-0.36766052,8.37109375,-0.39453125,58.25771713,1.71647501,-,34.46357727,1965.0,4.55099964,1144,41.92874527,14.24322605,-0.07296843,0.97698706,-0.15094972,-0.01863273,3064
Fri Dec 13 17:27:15 GMT+01:00 2019,13-dic-2019 17:27:07.865,14.24302594,41.92856199,12.86,1144.0,-1.35470581,9.29472351,-0.56921387,181.24800109999998,0,-,34.4854126,1939.5,4.55099964,1144,41.92856216,14.24302578,-0.15699753,0.95113271,-0.20022114,-0.03047031,3066
Fri Dec 13 17:27:17 GMT+01:00 2019,13-dic-2019 17:27:09.616,14.2428046,41.92837821,13.62,1143.0,-2.3190155,9.03868103,-0.77978516,11.00946999,9.08290005,-,34.50822449,2053.5,4.55099964,1143,41.92837906,14.24280453,-0.236393,0.9213742,-0.17948879,-0.04514237,3068
Fri Dec 13 17:27:19 GMT+01:00 2019,13-dic-2019 17:27:11.353,14.24262479,41.92817775,13.78,1143.0,-1.39059448,11.45663452,-1.24040222,20.7980938,4.80803251,-,34.53203201,2048.5,4.55099964,1143,41.92817688,14.24262524,-0.14175275,1.16785264,-0.22644262,0.18360387,3070
Fri Dec 13 17:27:20 GMT+01:00 2019,13-dic-2019 17:27:13.105,14.24253769,41.92806538,14.03,1144.0,-3.77624512,10.75672913,-0.99154663,8.51922798,11.73790836,-,34.55606079,2184.5,4.55099964,1144,41.92806625,14.2425375,-0.36762014,1.34749722,-0.26522577,0.40696299,3071
Fri Dec 13 17:27:22 GMT+01:00 2019,13-dic-2019 17:27:14.803,14.24233992,41.92783739,14.87,1147.0,-1.10105896,9.16551208,0.71574402,5.68327045,17.59513664,-,34.58119583,2258.0,4.55099964,1147,41.92783737,14.24234009,-0.1215088,0.9458878000000001,-0.29534826,-0.02620505,3073
Fri Dec 13 17:27:24 GMT+01:00 2019,13-dic-2019 17:27:16.485,14.24214734,41.92764565,12.53,1149.0,-3.92340088,8.26220703,-2.34947205,12.38249588,8.07574844,-,34.60455704,2025.5,4.55099964,1149,41.92764664,14.24214745,-0.3377403,0.77600038,-0.40011126,-0.10174452,3075
Fri Dec 13 17:27:25 GMT+01:00 2019,13-dic-2019 17:27:18.204,14.24207542,41.92755489,11.61,1150.0,-4.02748108,9.54956055,-1.72375488,181.24800109999998,0,-,34.62485886,1751.5,4.55099964,1150,41.92755508,14.24207497,-0.33517849,0.92820406,-0.18619581,-0.00903697,3077
Fri Dec 13 17:27:27 GMT+01:00 2019,13-dic-2019 17:27:19.915,14.24202731,41.9273555,11.21,1152.0,2.60064697,10.31047058,-0.81208801,7.681031699999999,13.01881409,-,34.64444733,1728.0,4.55099964,1152,41.92735672,14.24202728,0.26510161,1.05101633,-0.18278164,0.08746246,3078
Fri Dec 13 17:27:29 GMT+01:00 2019,13-dic-2019 17:27:21.635,14.24194097,41.92718094,10.32,1155.0,2.33624268,7.86141968,-2.28845215,7.42400074,13.46954632,-,34.66366959,1659.5,4.55099964,1155,41.92718124,14.2419405,-0.08004253,0.9663775,-0.1548523,-0.02843132,3080
Fri Dec 13 17:27:31 GMT+01:00 2019,13-dic-2019 17:27:23.354,14.24178418,41.927071999999995,9.1,1160.0,-0.13078308,8.68814087,1.20866394,4.08630514,24.47147751,-,34.68090439,1473.0,4.55099964,1160,41.92707062,14.2417841,-0.21065994,0.90856987,-0.16668291,-0.06462795,3082
Fri Dec 13 17:27:32 GMT+01:00 2019,13-dic-2019 17:27:25.053,14.24171517,41.92702808,7.73,1161.0,-2.58102417,7.81715393,-0.14448547,4.80875587,20.79496574,-,34.69556046,2000.0,4.55099964,1161,41.92702866,14.24171543,-0.23163649,0.96088994,0.07577005,0.00426528,3083
Fri Dec 13 17:27:34 GMT+01:00 2019,13-dic-2019 17:27:26.819,14.24156625,41.92694836,7.92,1164.0,-0.9156189,9.191833500000001,-2.32196045,2.58606386,38.66800308,-,34.7087059,1872.0,4.55099964,1164,41.92694855,14.24156666,-0.15614361,0.88759172,-0.47657943,-0.02293092,3085
Fri Dec 13 17:27:36 GMT+01:00 2019,13-dic-2019 17:27:28.903,14.24138467,41.9268529,9.94,1165.0,-1.68490601,8.277771000000001,-3.66911316,2.01925802,49.52210999,-,34.72909164,2318.0,4.55099964,1165,41.92685318,14.24138451,-0.08784769,0.93174112,-0.53987616,0.03444701,3085
Fri Dec 13 17:27:38 GMT+01:00 2019,13-dic-2019 17:27:30.604,14.24113317,41.92673533,12.55,1168.0,-0.58062744,7.70469666,-0.22943115,1.95350146,51.18906784,-,34.7469902,2967.5,4.55099964,1168,41.92673492,14.24113274,-0.10918977,0.81124645,-0.23815036,-0.1695786,3089
Fri Dec 13 17:27:40 GMT+01:00 2019,13-dic-2019 17:27:32.316,14.2409009,41.92661888,11.5,1171.0,-3.34793091,10.40020752,-3.83779907,5.23800611,19.09083557,-,34.76728439,1900.5,4.55099964,1171,41.92662048,14.24090099,-0.3706688,1.0591886000000001,-0.07606656,0.12281321,3091
Fri Dec 13 17:27:41 GMT+01:00 2019,13-dic-2019 17:27:34.054,14.24077435,41.92656459,11.87,1173.0,-0.96586609,8.3160553,-1.21168518,5.02899933,19.88425827,-,34.78701019,1792.5,4.55099964,1173,41.92656326,14.24077415,-0.19273204,0.90198261,-0.27742189,-0.0604258,3092
Fri Dec 13 17:27:43 GMT+01:00 2019,13-dic-2019 17:27:35.754,14.24053519,41.92644462,12.06,1175.0,-2.55949402,10.26620483,-0.5105896,4.74034357,21.09507942,-,34.80754089,1822.5,4.55099964,1175,41.92644501,14.24053478,-0.38627911,0.9682066999999999,-0.48621377,0.11204376,3094
Fri Dec 13 17:27:45 GMT+01:00 2019,13-dic-2019 17:27:37.434,14.24028356,41.92631966,12.36,1177.0,-2.56666565,9.3999939,-0.18037415,5.38731766,18.56172752,-,34.82830811,1918.5,4.55099964,1177,41.92631912,14.24028397,-0.19529226,0.93222952,-0.04911404,-0.0458501,3096
Fri Dec 13 17:27:46 GMT+01:00 2019,13-dic-2019 17:27:39.153,14.24018159,41.92625412,11.4,1178.0,-2.25082397,7.86500549,-1.36721802,12.26744747,8.15148544,-,34.84789658,1736.5,4.55099964,1178,41.92625427,14.24018192,-0.28688389,0.86405492,-0.20156193,-0.08360399,3097
Fri Dec 13 17:27:48 GMT+01:00 2019,13-dic-2019 17:27:40.853,14.24003208,41.92609614,10.46,1180.0,0.60742188,8.70608521,-0.99034119,181.24800109999998,0,-,34.86604309,1557.5,4.55099964,1180,41.92609787,14.2400322,0.06191864,0.88747042,-0.20095220000000003,-0.10435673,3099
Fri Dec 13 17:27:50 GMT+01:00 2019,13-dic-2019 17:27:42.586,14.23985145,41.92593798,11.62,1181.0,-0.92518616,9.26959229,-1.59214783,8.22483635,12.15804386,-,34.88421249,1696.5,4.55099964,1181,41.92593765,14.239851,-0.09431051,0.94491255,-0.26229843,-0.03629407,3101
Fri Dec 13 17:27:52 GMT+01:00 2019,13-dic-2019 17:27:44.315,14.2396167,41.92578966,12.59,1181.0,-1.78779602,9.03630066,-0.68525696,11.35785675,8.80429554,-,34.90461731,1849.5,4.55099964,1181,41.92578888,14.23961639,-0.14602084,0.97467107,-0.22363818,-0.00638723,3103
Fri Dec 13 17:27:53 GMT+01:00 2019,13-dic-2019 17:27:46.024,14.23950668,41.9257308,12.24,1180.0,-1.98162842,9.81396484,-0.41249084,19.50722313,5.12619972,-,34.92552948,1910.0,4.55099964,1180,41.92573166,14.23950672,-0.16199824,0.90283811,-0.22132058,-0.0744387,3104
Fri Dec 13 17:27:55 GMT+01:00 2019,13-dic-2019 17:27:47.754,14.23929181,41.92558199,11.75,1181.0,-1.3666687,9.06500244,0.16059875,100.8547821,0.99150401,-,34.94606018,1829.0,4.55099964,1181,41.92558289,14.23929214,-0.47982123,0.73575515,0.00357156,-0.11522562,3106
Fri Dec 13 17:27:57 GMT+01:00 2019,13-dic-2019 17:27:49.464,14.23913831,41.92541231,11.02,1183.0,-1.14413452,8.66300964,-0.32035828,8.2470789,12.12525368,-,34.96600342,1798.5,4.55099964,1183,41.92541122,14.2391386,-0.19700013,1.01381969,-0.09899674,0.03313576,3108
Fri Dec 13 17:27:58 GMT+01:00 2019,13-dic-2019 17:27:51.164,14.23908954,41.92534102,8.86,1186.0,-1.91702271,9.56629944,-1.83262634,21.6474762,4.61938,-,34.98288345,2212.5,4.55099964,1186,41.92534256,14.23908997,-0.19541515,0.97515792,-0.28681204,0.01228383,3109
Fri Dec 13 17:28:00 GMT+01:00 2019,13-dic-2019 17:27:52.916,14.23900543,41.92522869,6.74,1188.0,-0.85221863,8.94058228,-2.50022888,21.05804825,4.74867964,-,34.99633789,1708.0,4.55099964,1188,41.92522812,14.23900509,-0.06772351,0.88064051,-0.56487662,-0.00154853,3111
Fri Dec 13 17:28:02 GMT+01:00 2019,13-dic-2019 17:27:54.636,14.23891074,41.92514896,5.7,1190.0,0.26045227,8.75154114,-5.88606262,5.634154799999999,17.7485218,-,35.00751114,1448.0,4.55099964,1190,41.92514801,14.23891068,0.02654967,0.89210403,-0.70000637,0.07580321,3113
Fri Dec 13 17:28:04 GMT+01:00 2019,13-dic-2019 17:27:56.384,14.23879109,41.92508464,5.87,1191.0,-1.92539978,9.07218933,-1.58377075,3.32223773,30.09956741,-,35.01753998,1442.5,4.55099964,1191,41.92508316,14.23879147,-0.34103313,0.91844839,-0.37950024,0.01915688,3115
Fri Dec 13 17:28:05 GMT+01:00 2019,13-dic-2019 17:27:58.103,14.23873059,41.92506213,5.54,1192.0,-3.73675537,9.32223511,-3.13432312,5.30672932,18.84360695,-,35.02714157,1323.0,4.55099964,1192,41.92506027,14.23873043,-0.38091287,0.95027876,-0.41950285,0.07284316,3116
Fri Dec 13 17:28:07 GMT+01:00 2019,13-dic-2019 17:27:59.834,14.23861914,41.92500244,6.0,1193.0,-1.24462891,8.68455505,-0.44598389,2.60037923,38.45512772,-,35.0369873,1432.0,4.55099964,1193,41.92500305,14.23861885,-0.15577808,0.86490887,-0.22827181,-0.11155932,3118
Fri Dec 13 17:28:09 GMT+01:00 2019,13-dic-2019 17:28:01.568,14.23848331,41.92489751,8.36,1194.0,-1.55570984,8.85205078,-1.94987488,2.04410911,48.92005157,-,35.04946899,1914.0,4.55099964,1194,41.92489624,14.23848343,-0.15858407,0.90234971,-0.29876399,-0.06218789,3120
Fri Dec 13 17:28:11 GMT+01:00 2019,13-dic-2019 17:28:03.274,14.23832188,41.92476739,9.95,1195.0,-2.02947998,9.26242065,-1.3253479,2.47649789,40.37876129,-,35.06571198,2481.0,4.55099964,1195,41.92476654,14.23832226,-0.38969484,1.06943262,-0.35462111,0.16675182,3122
Fri Dec 13 17:28:12 GMT+01:00 2019,13-dic-2019 17:28:04.964,14.23823967,41.92470023,10.1,1196.0,-2.3572998,8.34237671,-1.81347656,4.52708769,22.08879662,-,35.08365631,2597.0,4.55099964,1196,41.92470169,14.23823929,-0.37432715,0.79417253,-0.21156335,-0.11466821,3123
Fri Dec 13 17:28:14 GMT+01:00 2019,13-dic-2019 17:28:06.704,14.2381179,41.92453793,10.85,1198.0,-2.59538269,9.40957642,-5.60490417,3.10106373,32.24633026,-,35.10193253,2580.5,4.55099964,1198,41.92453766,14.23811817,-0.06394381,0.93283927,-0.77330452,0.15261622,3125
Fri Dec 13 17:28:16 GMT+01:00 2019,13-dic-2019 17:28:08.472,14.23800626,41.92433934,11.35,1201.0,-0.12001038,8.24067688,-3.7313385,2.70908666,36.91204071,-,35.12234879,2964.5,4.55099964,1201,41.92433929,14.23800659,-0.06406514,0.83734506,-0.41657552,-0.10221296,3127
Fri Dec 13 17:28:17 GMT+01:00 2019,13-dic-2019 17:28:10.213,14.23794,41.92422003,12.64,1204.0,-2.19937134,9.59622192,-1.20330811,52.22608185,1.91471231,-,35.14432907,1925.0,4.55099964,1204,41.92422104,14.23793983,-0.32261682,1.09894538,-0.4873119000000001,0.2094512,3129
Fri Dec 13 17:28:19 GMT+01:00 2019,13-dic-2019 17:28:11.973,14.237820800000001,41.92401403,12.62,1206.0,-1.35710144,8.07199097,-0.59793091,7.15563059,13.97471809,-,35.16691971,1969.5,4.55099964,1206,41.92401505,14.23782063,-0.13833857,0.82283288,-0.16095115,-0.16311002,3130
Fri Dec 13 17:28:21 GMT+01:00 2019,13-dic-2019 17:28:13.716,14.23772533,41.92382733,11.17,1207.0,-2.19099426,9.48495483,-1.6663207999999998,8.809671400000001,11.35092545,-,35.18903732,1931.5,4.55099964,1207,41.92382812,14.23772526,-0.23078257,0.81917298,-0.32230079,-0.12008447,3132
Fri Dec 13 17:28:23 GMT+01:00 2019,13-dic-2019 17:28:15.414,14.23763803,41.92361315,11.15,1211.0,-1.58680725,7.85902405,0.95980835,6.54988289,15.26713085,-,35.20971298,1762.0,4.55099964,1211,41.9236145,14.23763847,-0.22468527,0.9656449,-0.33230221,0.01863948,3134
Fri Dec 13 17:28:24 GMT+01:00 2019,13-dic-2019 17:28:17.134,14.23760165,41.92351404,10.74,1213.0,-1.15968323,6.90907288,-1.25115967,6.07170868,16.46948624,-,35.22870255,1692.5,4.55099964,1213,41.92351532,14.23760128,-0.2057821,0.86222577,-0.2925438,-0.09257782,3135
Fri Dec 13 17:28:26 GMT+01:00 2019,13-dic-2019 17:28:18.903,14.23752841,41.923356299999995,9.85,1216.0,-1.32000732,9.736190800000001,-0.74150085,4.38965225,22.78037453,-,35.24722672,1640.0,4.55099964,1216,41.9233551,14.2375288,-0.13455732,0.99247611,-0.17558621,0.00474729,3137
Fri Dec 13 17:28:28 GMT+01:00 2019,13-dic-2019 17:28:20.653,14.23752109,41.92316147,10.08,1218.0,-1.30923462,7.99780273,-1.90679932,9.21159363,10.85565948,-,35.26610184,1583.5,4.55099964,1218,41.92316055,14.23752117,-0.13345918,0.81527036,-0.29437301,-0.15102991,3139
Fri Dec 13 17:28:30 GMT+01:00 2019,13-dic-2019 17:28:22.402,14.237531599999999,41.92299968,8.95,1218.0,-3.38381958,10.75793457,-0.23062134,10.60368633,9.43048668,-,35.28312683,1440.5,6.06799984,1218,41.92300034,14.23753166,-0.1290682,0.97418267,-0.24119899999999997,-0.00687307,3141
Fri Dec 13 17:28:31 GMT+01:00 2019,13-dic-2019 17:28:24.123,14.23752909,41.92293573,7.88,1219.0,-0.27554321,9.02552795,-3.13311768,4.35365963,22.96870232,-,35.298171999999994,1922.0,7.58500004,1219,41.92293549,14.2375288,-0.02808799,0.9200334000000001,-0.41937995,-0.02537052,3142
Fri Dec 13 17:28:33 GMT+01:00 2019,13-dic-2019 17:28:25.854,14.23749933,41.92281011,6.42,1222.0,2.23692322,12.02851868,0.87486267,4.61209011,21.68169212,-,35.31148148,1856.0,6.06799984,1222,41.9228096,14.23749924,0.22802478,1.22614861,-0.0108193,0.25078267,3144
Fri Dec 13 17:28:35 GMT+01:00 2019,13-dic-2019 17:28:27.554,14.2374292,41.92269259,5.89,1221.0,2.05867004,7.52044678,-3.80430603,20.10165215,4.97461224,-,35.32325363,1529.0,6.06799984,1221,41.92269135,14.23742962,0.1826575,0.95027876,-0.29693478,-0.01215221,3146
Fri Dec 13 17:28:37 GMT+01:00 2019,13-dic-2019 17:28:29.295,14.23726128,41.92260399,8.09,1221.0,-1.26976013,11.95793152,-3.9957428,3.16477013,31.59721375,-,35.33451462,1681.0,6.06799984,1221,41.92260361,14.23726082,0.00203606,1.29054201,-0.42694092,0.33176735,3148
Fri Dec 13 17:28:38 GMT+01:00 2019,13-dic-2019 17:28:31.084,14.2371693,41.922594399999994,7.75,1222.0,-1.93017578,8.85205078,0.28024292,5.27617264,18.95273781,-,35.34802628,1912.0,6.06799984,1222,41.92259598,14.23716927,-0.207,0.91991049,-0.1444869,-0.05571594,3149
Fri Dec 13 17:28:40 GMT+01:00 2019,13-dic-2019 17:28:32.863,14.23700468,41.9225556,6.11,1222.0,-5.15330505,8.7180481,0.54345703,181.24800109999998,0,-,35.36087418,1583.5,4.55099964,1222,41.92255402,14.23700428,-0.43311161,0.89003223,-0.27193278,0.00498439,3151
Fri Dec 13 17:28:42 GMT+01:00 2019,13-dic-2019 17:28:34.604,14.23689751,41.92248592,6.55,1225.0,-1.98521423,9.21217346,-2.9440918,97.64578247,1.02408838,-,35.37194443,1500.0,4.55099964,1225,41.92248535,14.23689747,-0.23956297,0.81624717,-0.39230612,-0.10019685,3153
Fri Dec 13 17:28:44 GMT+01:00 2019,13-dic-2019 17:28:36.353,14.23682223,41.92236643,6.8,1225.0,-2.74493408,9.52442932,-0.4112854,3.95431471,25.28830528,-,35.38378525,1731.5,6.06799984,1225,41.9223671,14.23682213,-0.22675866,0.9458878000000001,-0.15997434,-0.02513123,3155
Fri Dec 13 17:28:45 GMT+01:00 2019,13-dic-2019 17:28:38.103,14.23680446,41.92231076,6.65,1228.0,-3.2043457,9.34017944,-1.84458923,8.263251299999999,12.10152245,-,35.39671707,1729.5,4.55099964,1228,41.92230988,14.23680401,-0.43664867,0.82283288,-0.39303717,-0.02314872,3156
Fri Dec 13 17:28:47 GMT+01:00 2019,13-dic-2019 17:28:39.894,14.23685743,41.92219025,6.93,1229.0,-0.01112366,9.48733521,-0.15644836,8.19208241,12.20665359,-,35.40869522,1546.0,4.55099964,1229,41.92219162,14.23685741,-0.02686853,0.91674054,-0.12631479,-0.08217494,3158
Fri Dec 13 17:28:49 GMT+01:00 2019,13-dic-2019 17:28:41.693,14.23689867,41.92211210000001,4.62,1232.0,1.23434448,8.87597656,-1.26911926,20.86601639,4.79238176,-,35.41838455,1114.0,4.55099964,1232,41.92211151,14.23689842,0.10448148,0.9463761999999999,-0.33791265,-0.01826434,3160
Fri Dec 13 17:28:51 GMT+01:00 2019,13-dic-2019 17:28:43.473,14.23687348,41.92203427,4.46,1233.0,-2.01751709,9.49452209,-2.24060059,41.37945938,2.41660762,-,35.42638016,1068.5,4.55099964,1233,41.92203522,14.23687363,-0.22212347,0.9879638000000001,-0.29888532,0.03232474,3162
Fri Dec 13 17:28:53 GMT+01:00 2019,13-dic-2019 17:28:45.251,14.2368421,41.92195879,5.07,1234.0,-0.60215759,8.78744507,-1.0226593000000002,42.18584824,2.37041402,-,35.43444824,1111.5,4.55099964,1234,41.92195892,14.23684216,-0.00247625,0.97015876,-0.30534968,-0.00800474,3164
Fri Dec 13 17:28:54 GMT+01:00 2019,13-dic-2019 17:28:46.973,14.23680085,41.92189652,7.64,1235.0,-1.46357727,9.49691772,-2.21188354,1.73639095,57.5895195,-,35.44525909,1691.0,4.55099964,1235,41.92189789,14.23680115,-0.27383381,1.10528851,-0.57878065,0.23568651,3165
Fri Dec 13 17:28:56 GMT+01:00 2019,13-dic-2019 17:28:48.853,14.23670846,41.92175093,8.91,1236.0,-2.11561584,9.7194519,1.1141510000000001,3.59955597,27.7806263,-,35.46063614,2384.5,6.06799984,1236,41.92174911,14.23670864,-0.33347219,0.89283669,-0.24522446,-0.03559016,3167
Fri Dec 13 17:28:58 GMT+01:00 2019,13-dic-2019 17:28:50.503,14.23659156,41.92162654,10.35,1236.0,-0.78042603,9.03868103,0.38194275,8.06171036,12.40405846,-,35.47881699,2445.0,6.06799984,1236,41.92162704,14.23659134,-0.13394758,0.91722894,-0.1635114,-0.07055151,3169
