GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Fri Dec 20 16:36:30 GMT+01:00 2019,20-dic-2019 16:36:22.551,14.22373164,41.63924669,28.18,623.0,0.07621765,8.56130981,4.98692322,30.55398369,3.27282763,-,36.11352921,1927.5,6.06799984,623,41.63924789,14.22373199,0.00776938,0.80892891,0.38481417,-0.05656005,1808
Fri Dec 20 16:36:32 GMT+01:00 2019,20-dic-2019 16:36:24.262,14.22370053,41.63874441,28.13,621.0,0.13484192,8.62113953,4.93069458,33.31863022,3.00126123,-,36.16075134,1925,7.58500004,621,41.63874435,14.22370052,-0.08162752,0.77648878,0.43798661,-0.05150547,1810
Fri Dec 20 16:36:34 GMT+01:00 2019,20-dic-2019 16:36:25.962,14.22370626,41.63821237,28.84,620.0,-0.61651611,7.67477417,5.28961182,32.26545334,3.09922552,-,36.20797348,1930.5,7.58500004,620,41.63821411,14.22370625,-0.10004228,0.70294642,0.30419925,-0.18270244,1812
Fri Dec 20 16:36:35 GMT+01:00 2019,20-dic-2019 16:36:27.651,14.22374681,41.63793147,28.87,621.0,-1.57484436,8.94535828,4.84216309,29.92816925,3.34126401,-,36.25519562,1945,7.58500004,621,41.63793182,14.22374725,-0.19626908,0.95930338,0.54031074,0.17034939,1813
Fri Dec 20 16:36:37 GMT+01:00 2019,20-dic-2019 16:36:29.351,14.22383681,41.63743834,28.22,621.0,-1.15968323,10.40737915,5.94166565,28.79980278,3.47217393,-,36.30209732,1944.5,6.06799984,621,41.63743973,14.2238369,-0.05857757,1.02833188,0.4446952,0.16555497,1815
Fri Dec 20 16:36:39 GMT+01:00 2019,20-dic-2019 16:36:31.072,14.22400747,41.63694,28.24,619.0,-0.98620605,7.6999054000000005,3.73428345,30.30744362,3.29945087,-,36.35008621,1944,7.58500004,619,41.63694,14.22400761,-0.14053328,0.77429253,0.39298487,-0.07107488,1817
Fri Dec 20 16:36:41 GMT+01:00 2019,20-dic-2019 16:36:32.781,14.22425146,41.63645101,28.98,616.0,-0.64283752,8.53739929,4.70576477,31.02655029,3.22297907,-,36.3975296,1930.5,9.10199928,616,41.63645172,14.22425175,-0.08382224,0.84527308,0.34846994,-0.03913135,1818
Fri Dec 20 16:36:42 GMT+01:00 2019,20-dic-2019 16:36:34.501,14.22439007,41.63624173,28.28,614.0,-0.65361023,8.19761658,4.229598999999999,32.06399536,3.11869788,-,36.44500351,1936,7.58500004,614,41.63624191,14.22439003,-0.07760362,0.78624445,0.35408041,-0.08843037,1820
Fri Dec 20 16:36:44 GMT+01:00 2019,20-dic-2019 16:36:36.201,14.22469854,41.63578135,28.67,613.0,-0.22648621,8.13299561,5.19151306,30.79205894,3.24752307,-,36.49250412,1938.5,7.58500004,613,41.63578033,14.22469807,-0.02308728,0.82905149,0.42920622,-0.01583534,1822
Fri Dec 20 16:36:46 GMT+01:00 2019,20-dic-2019 16:36:37.881,14.22503406,41.63533471,28.9,612.0,0.76535034,8.61036682,5.58154297,31.2767334,3.19719815,-,36.53969955,1934.5,9.10199928,612,41.63533401,14.22503376,0.08472438,0.88332361,0.40481392,0.02126795,1823
Fri Dec 20 16:36:47 GMT+01:00 2019,20-dic-2019 16:36:39.562,14.22520341,41.63512086,28.73,612.0,0.23773193,9.11764526,5.32791138,32.08316803,3.11683464,-,36.58658981,1929,10.61899948,612,41.63512039,14.22520351,0.02423363,0.92942351,0.44311023,0.07711481,1825
Fri Dec 20 16:36:49 GMT+01:00 2019,20-dic-2019 16:36:41.262,14.22558179,41.63468938,28.83,613.0,-0.07215881,7.25364685,4.83499146,28.38479424,3.52293992,-,36.63350677,1929.5,12.13599968,613,41.63468933,14.22558212,0.02008685,0.80405104,0.42481679,-0.03928957,1827
Fri Dec 20 16:36:51 GMT+01:00 2019,20-dic-2019 16:36:42.981,14.22592608,41.63417463,29.42,609.0,0.48658752,7.98823547,4.33966064,18.78446198,5.32343769,-,36.6804924,1914,13.65299988,609,41.63417435,14.2259264,0.05594267,0.88381207,0.37810561,0.00674246,1829
Fri Dec 20 16:36:53 GMT+01:00 2019,20-dic-2019 16:36:44.681,14.22626509,41.63377402,28.29,604.0,-0.54473877,8.66899109,4.64595032,181.2480011,0,-,36.72727966,1896.5,12.13599968,604,41.6337738,14.22626495,-0.00735564,0.84868729,0.37517983,-0.02698068,1830
Fri Dec 20 16:36:54 GMT+01:00 2019,20-dic-2019 16:36:46.393,14.22645524,41.63353083,28.82,605.0,0.18388367,9.60818481,5.24415588,28.61142731,3.49503422,-,36.77376556,1905.5,10.61899948,605,41.63352966,14.22645569,0.01874451,0.97942758,0.43457246,0.11635502,1832
Fri Dec 20 16:36:56 GMT+01:00 2019,20-dic-2019 16:36:48.081,14.22684361,41.63310201,29.06,606.0,-0.10086060000000001,7.96430969,3.87547302,14.28944492,6.99802732,-,36.82102966,1944.5,9.10199928,606,41.63310242,14.22684383,-0.02284308,0.8073439,0.28992972,-0.10282621,1834
Fri Dec 20 16:36:58 GMT+01:00 2019,20-dic-2019 16:36:49.782,14.22720276,41.63267315,29.44,605.0,-0.08770752,9.10209656,3.71754456,14.20662022,7.03882551,-,36.86836624,1982,9.10199928,605,41.63267136,14.22720242,0.05557714,0.87210274,0.37908086,-0.00308013,1835
Fri Dec 20 16:36:59 GMT+01:00 2019,20-dic-2019 16:36:51.511,14.22739049,41.63241337,30.23,604.0,-0.22290039,8.30288696,4.89241028,5.97639799,16.73213768,-,36.91853333,2055,10.61899948,604,41.63241196,14.22739029,-0.012598999999999999,0.89588529,0.43188933,0.04231349,1837
Fri Dec 20 16:37:01 GMT+01:00 2019,20-dic-2019 16:36:53.201,14.22776861,41.63194443,30.38,604.0,0.08937073,8.01576233,5.19989014,17.46558189,5.72542715,-,36.96935654,2067,9.10199928,604,41.63194275,14.2277689,0.02398943,0.79844058,0.30846736,-0.10251544,1839
Fri Dec 20 16:37:03 GMT+01:00 2019,20-dic-2019 16:36:54.912,14.22817288,41.63145628,31.04,604.0,0.09774780000000001,7.38046265,4.5657959,23.6677475,4.22507095,-,37.01929092,2078,10.61899948,604,41.63145447,14.22817326,-0.00894062,0.97003585,0.45469508,0.11785038,1840
Fri Dec 20 16:37:04 GMT+01:00 2019,20-dic-2019 16:36:56.601,14.22832527,41.63129768,29.66,601.0,-0.23605347,7.77407837,3.82162476,18.61792374,5.37105656,-,37.07038498,2047.5,10.61899948,601,41.63129807,14.22832489,-0.01723263,0.7357536,0.3604219,-0.13159132,1842
Fri Dec 20 16:37:06 GMT+01:00 2019,20-dic-2019 16:36:58.281,14.22870265,41.63087975,29.63,597.0,0.00442505,7.7537384000000005,5.05752563,150.43786621,0.66471243,-,37.11964798,2031.5,9.10199928,597,41.63087845,14.22870255,0.03203879,0.89064193,0.32602975,-0.01185138,1844
Fri Dec 20 16:37:08 GMT+01:00 2019,20-dic-2019 16:36:59.981,14.229095800000001,41.63045821,29.4,596.0,-0.62368774,8.47756958,4.54545593,38.88596344,2.57156849,-,37.16835785,2002.5,12.13599968,596,41.63045883,14.22909546,-0.04699116,0.88966668,0.39274067,0.01843832,1846
Fri Dec 20 16:37:10 GMT+01:00 2019,20-dic-2019 16:37:01.681,14.22950813,41.63005874,28.77,595.0,0.8586731,7.171096799999999,4.14225769,181.2480011,0,-,37.21799469,2022,15.17000008,595,41.63005829,14.2295084,0.0031341999999999997,0.81344122,0.44432968,-0.02089539,1847
Fri Dec 20 16:37:10 GMT+01:00 2019,20-dic-2019 16:37:03.381,14.22950813,41.63005874,28.77,595.0,0.39205933,9.36889648,5.07545471,35.32741928,2.83060336,-,37.26754761,2035,15.17000008,595,41.63005829,14.2295084,0.02130631,0.91588658,0.41335168,0.05051693,1849
Fri Dec 20 16:37:10 GMT+01:00 2019,20-dic-2019 16:37:05.091,14.22950813,41.63005874,28.77,595.0,-0.43585205,7.0275115999999995,3.4866333,21.78832626,4.58951855,-,37.31736755,2051.5,15.17000008,595,41.63005829,14.2295084,0.02496468,0.78112245,0.26590452,-0.13676742,1851
Fri Dec 20 16:37:10 GMT+01:00 2019,20-dic-2019 16:37:06.801,14.22950813,41.63005874,28.77,595.0,-0.40116882,7.77049255,4.60049438,22.48191261,4.44792747,-,37.36798477,2073.5,15.17000008,595,41.63005829,14.2295084,0.05606399,0.82075948,0.28407663,-0.09177783,1852
Fri Dec 20 16:37:10 GMT+01:00 2019,20-dic-2019 16:37:08.492,14.22950813,41.63005874,28.77,595.0,-0.0841217,9.45025635,4.65672302,21.50036812,4.65098667,-,37.41874695,2091.5,15.17000008,595,41.63005829,14.2295084,-0.0085751,0.96332884,0.37469143,0.07433523,1854
Fri Dec 20 16:37:10 GMT+01:00 2019,20-dic-2019 16:37:10.181,14.22950813,41.63005874,28.77,595.0,-0.9921875,8.49911499,5.51574707,21.73197746,4.6014185,-,37.46965027,2105,15.17000008,595,41.63005829,14.2295084,-0.05345553,0.80307579,0.46408677,-0.01682033,1856
Fri Dec 20 16:37:20 GMT+01:00 2019,20-dic-2019 16:37:11.894,14.23184426,41.62804531,30.26,607.0,-0.4753418,8.45124817,6.42979431,181.2480011,0,-,37.52035141,2067,16.68700027,607,41.62804413,14.23184395,0.00228026,0.8999091999999999,0.48945433,0.07614546,1857
Fri Dec 20 16:37:22 GMT+01:00 2019,20-dic-2019 16:37:14.600,14.23231836,41.62769563,26.69,601.0,1.26664734,7.397216800000001,7.81285095,181.2480011,0,-,37.61486816,2083.5,13.65299988,601,41.62769699,14.23231792,0.12948349,0.76295185,0.62787688,0.06274998,1857
Fri Dec 20 16:37:24 GMT+01:00 2019,20-dic-2019 16:37:16.181,14.2327364,41.62733176,25.39,593.0,-0.20974731,7.62333679,3.39570618,181.2480011,0,-,37.63523102,1845,13.65299988,593,41.62733078,14.23273659,-0.08370091,0.92856961,0.42664441,0.07116068,1862
Fri Dec 20 16:37:26 GMT+01:00 2019,20-dic-2019 16:37:18.058,14.23308662,41.62701679,22.64,587.0,0.44232178,7.78604126,5.43199158,181.2480011,0,-,37.66923904,1772.5,12.13599968,587,41.62701797,14.23308659,-0.01955022,0.79551327,0.37091017,-0.07503283,1863
Fri Dec 20 16:37:28 GMT+01:00 2019,20-dic-2019 16:37:20.142,14.23339633,41.62672435,21.46,579.0,-0.00872803,7.47019958,5.08145142,181.2480011,0,-,37.71705246,1788,9.10199928,579,41.62672424,14.23339653,0.10606802,0.69587386,0.45006144,-0.10635368,1866
Fri Dec 20 16:37:30 GMT+01:00 2019,20-dic-2019 16:37:22.081,14.23372626,41.62641622,21.78,575.0,0.7414093,8.12702942,5.21664429,181.2480011,0,-,37.75315475,1895.5,7.58500004,575,41.62641525,14.2337265,0.08265099,0.75295043,0.49616134,-0.03573404,1868
Fri Dec 20 16:37:31 GMT+01:00 2019,20-dic-2019 16:37:23.662,14.23388215,41.62626011,21.98,574.0,-1.3941803,9.24806213,5.08145142,181.2480011,0,-,37.79380035,2278.5,9.10199928,574,41.62625885,14.23388195,-0.14211828,0.94271779,0.41798687,0.08537064,1869
Fri Dec 20 16:37:33 GMT+01:00 2019,20-dic-2019 16:37:25.361,14.23418086,41.62598635,21.04,571.0,-0.60813904,9.26002502,5.98474121,181.2480011,0,-,37.82648468,2217.5,9.10199928,571,41.62598801,14.23418045,-0.07126056,0.83100355,0.43237773,-0.01018178,1871
Fri Dec 20 16:37:35 GMT+01:00 2019,20-dic-2019 16:37:27.051,14.23450961,41.62573962,19.37,565.0,-0.19538879,6.50947571,7.96598816,181.2480011,0,-,37.85999298,2119,7.58500004,565,41.62574005,14.23450947,0.00606152,0.68611664,0.66726822,0.02966852,1873
Fri Dec 20 16:37:37 GMT+01:00 2019,20-dic-2019 16:37:28.743,14.23478219,41.62553812,15.01,561.0,-0.31143188,7.70349121,5.88543701,181.2480011,0,-,37.88917542,2142,6.06799984,561,41.62553787,14.23478222,-0.03125952,0.82075948,0.52274835,0.03109888,1874
Fri Dec 20 16:37:38 GMT+01:00 2019,20-dic-2019 16:37:30.442,14.23490543,41.62545921,13.7,561.0,1.38269043,7.10049438,6.32093811,181.2480011,0,-,37.91308975,2054.5,6.06799984,561,41.62545776,14.23490524,0.13570367,0.74953628,0.62872928,0.05452637,1876
Fri Dec 20 16:37:40 GMT+01:00 2019,20-dic-2019 16:37:32.140,14.23508596,41.62532397,10.38,558.0,2.58508301,8.09831238,5.9584198,181.2480011,0,-,37.93257523,1580.5,6.06799984,558,41.62532425,14.23508549,0.38608313,0.76441395,0.48420939,0.03702652,1878
Fri Dec 20 16:37:42 GMT+01:00 2019,20-dic-2019 16:37:33.980,14.23512441,41.62518783,8.66,555.0,2.31111145,8.63191223,4.71772766,181.2480011,0,-,37.94808578,1314.5,6.06799984,555,41.62518692,14.23512459,0.44242865,0.81905162,0.40871805,0.06120301,1880
Fri Dec 20 16:37:43 GMT+01:00 2019,20-dic-2019 16:37:35.580,14.23508332,41.62514107,7.29,554.0,4.33901978,8.64266968,4.77755737,181.2480011,0,-,37.96161652,1172.5,7.58500004,554,41.62514114,14.23508358,0.44230577,0.88100606,0.38700891,0.09991357,1881
Fri Dec 20 16:37:45 GMT+01:00 2019,20-dic-2019 16:37:37.280,14.23487204,41.6250843,8.06,552.0,1.4520874,10.19322205,3.65652466,54.43803024,1.83691287,-,37.97611237,1403.5,9.10199928,552,41.62508392,14.23487186,0.13911784,1.0399183,0.19687599,0.0907482,1883
Fri Dec 20 16:37:47 GMT+01:00 2019,20-dic-2019 16:37:38.981,14.23459677,41.62504083,9.74,552.0,0.43154907,8.58404541,3.6625061000000003,3.28651714,30.42671394,-,37.99403381,1792,12.13599968,552,41.62504196,14.23459721,0.07789448,0.86417627,0.29846749,-0.04487306,1885
Fri Dec 20 16:37:49 GMT+01:00 2019,20-dic-2019 16:37:40.691,14.23420239,41.62510417,14.49,551.0,2.22137451,7.50488281,4.05253601,9.6979208,10.31127453,-,38.01622772,2142,9.10199928,551,41.625103,14.23420238,0.19814649,0.85673666,0.41237643,0.01808504,1886
Fri Dec 20 16:37:50 GMT+01:00 2019,20-dic-2019 16:37:42.392,14.23404315,41.62516853,14.68,551.0,1.1541748,7.73698425,4.1410675,19.34555244,5.16903925,-,38.04070282,2203,7.58500004,551,41.62516785,14.23404312,0.14545934,0.78222054,0.43420693,-0.04133837,1888
Fri Dec 20 16:37:52 GMT+01:00 2019,20-dic-2019 16:37:44.131,14.23369766,41.62529324,14.69,550.0,-0.81033325,7.83149719,4.98214722,181.2480011,0,-,38.06553268,2221.5,7.58500004,550,41.62529373,14.23369789,-0.10309248,0.82807624,0.56018913,0.06440675,1890
Fri Dec 20 16:37:54 GMT+01:00 2019,20-dic-2019 16:37:45.839,14.23337171,41.62538535,13.84,550.0,-4.12080383,7.47737122,4.51554871,181.2480011,0,-,38.08988571,2150,7.58500004,550,41.62538528,14.23337173,-0.37603503,0.92344755,0.59116715,0.21362086,1891
Fri Dec 20 16:37:55 GMT+01:00 2019,20-dic-2019 16:37:47.581,14.23319718,41.62537935,13.52,549.0,0.83114624,7.56471252,4.1027832,181.2480011,0,-,38.11343384,2057,9.10199928,549,41.62537766,14.23319721,-0.00820802,0.9464975,0.42347443,0.08201197,1893
Fri Dec 20 16:37:57 GMT+01:00 2019,20-dic-2019 16:37:49.280,14.23284151,41.62533418,14.57,548.0,0.05348206,8.9657135,5.67247009,44.9724884,2.2235353,-,38.13731003,2176.5,7.58500004,548,41.62533569,14.23284149,-0.06187042,0.88673937,0.43737689,0.03906007,1895
Fri Dec 20 16:37:59 GMT+01:00 2019,20-dic-2019 16:37:50.993,14.23248264,41.62528756,14.53,545.0,2.71789551,7.85185242,6.40109253,16.94523811,5.90123987,-,38.16129684,2133.5,7.58500004,545,41.6252861,14.23248291,0.27571121,0.6952640999999999,0.47384244,-0.05696695,1897
Fri Dec 20 16:38:01 GMT+01:00 2019,20-dic-2019 16:37:52.731,14.232253899999998,41.62533837,11.52,542.0,1.35997009,8.55055237,4.43777466,181.2480011,0,-,38.18278122,1814.5,7.58500004,542,41.62533951,14.23225403,0.18570614,0.89564109,0.38688603,0.03655754,1898
Fri Dec 20 16:38:02 GMT+01:00 2019,20-dic-2019 16:37:54.450,14.23213281,41.6253922,12.13,540.0,0.4004364,8.16410828,3.58952332,181.2480011,0,-,38.20414734,1903,7.58500004,540,41.62539291,14.23213291,0.04081919999999999,0.83222306,0.26590452,-0.08966299,1900
Fri Dec 20 16:38:04 GMT+01:00 2019,20-dic-2019 16:37:56.180,14.23184635,41.62550694,13.6,539.0,-0.29229736,7.54437256,4.00946045,10.29740429,9.71098328,-,38.22681427,2089,7.58500004,539,41.62550735,14.23184681,-0.00284177,0.74758422,0.32981101,-0.13736692,1902
Fri Dec 20 16:38:06 GMT+01:00 2019,20-dic-2019 16:37:57.892,14.23154878,41.62561959,14.1,540.0,0.31788635,7.00956726,6.33409119,8.93400192,11.19295979,-,38.25071335,2126,9.10199928,540,41.62561798,14.23154831,0.02716095,0.78673285,0.50921142,-0.00425811,1903
Fri Dec 20 16:38:07 GMT+01:00 2019,20-dic-2019 16:37:59.570,14.23139998,41.62564719,13.26,540.0,-1.56288147,8.06242371,5.76698303,181.2480011,0,-,38.27243423,1908,9.10199928,540,41.6256485,14.23139954,-0.16992474,0.76721996,0.51860154,0.00042605,1905
Fri Dec 20 16:38:09 GMT+01:00 2019,20-dic-2019 16:38:01.271,14.23114181,41.62570659,10.7,538.0,-1.78660583,8.22392273,4.92112732,181.2480011,0,-,38.29085159,1504.5,9.10199928,538,41.62570572,14.23114204,-0.17675464,0.78953731,0.36895812,-0.06451581,1907
Fri Dec 20 16:38:11 GMT+01:00 2019,20-dic-2019 16:38:03.011,14.23091735,41.62569299,8.28,537.0,-0.69548035,8.06361389,5.77416992,181.2480011,0,-,38.30666351,1390,9.10199928,537,41.62569427,14.23091698,-0.14297220000000002,0.8077094,0.57860547,0.06494857,1909
Fri Dec 20 16:38:13 GMT+01:00 2019,20-dic-2019 16:38:04.761,14.23081468,41.62562948,5.88,537.0,0.22695923,7.47018433,6.70257568,181.2480011,0,-,38.32035828,1102.5,10.61899948,537,41.62562943,14.23081493,0.0231355,0.76148665,0.58323908,0.023683799999999998,1910
Fri Dec 20 16:38:14 GMT+01:00 2019,20-dic-2019 16:38:06.511,14.23077149,41.62559809,3.69,538.0,0.52008057,8.11865234,4.807464599999999,135.66644287,0.73708665,-,38.32846451,795.5,9.10199928,538,41.62559891,14.23077106,0.0476491,0.84539443,0.38932648,-0.02170755,1912
Fri Dec 20 16:38:16 GMT+01:00 2019,20-dic-2019 16:38:08.201,14.230734900000002,41.62555985,1.34,539.0,0.46025085,9.23847961,4.28224182,11.13086605,8.98383999,-,38.32846451,802,7.58500004,539,41.62556076,14.23073483,0.03264852,0.90734887,0.2809051,-0.01506396,1914
Fri Dec 20 16:38:18 GMT+01:00 2019,20-dic-2019 16:38:09.900,14.2307361,41.62556517,1.01,540.0,-0.67993164,9.59620667,3.99749756,0,-,-,38.32846451,973,6.06799984,540,41.62556458,14.23073578,-0.10016516,0.87222564,0.16760588,-0.08185013,1915
Fri Dec 20 16:38:19 GMT+01:00 2019,20-dic-2019 16:38:11.589,14.23073131,41.62555037,1.8,539.0,0.06065369,9.00758362,2.89918518,0.55087566,181.52539062,-,38.33153534,1313,6.06799984,539,41.62554932,14.23073101,0.00618284,0.91820419,0.19553365,-0.03505794,1917
Fri Dec 20 16:38:21 GMT+01:00 2019,20-dic-2019 16:38:13.311,14.2307106,41.62551776,1.98,539.0,-0.41911316,9.04467773,4.42102051,1.62061965,61.70351028,-,38.33908081,2783.5,15.17000008,539,41.6255188,14.23071098,-0.09431051,0.98418409,0.26065961,0.05277967,1919
Fri Dec 20 16:38:23 GMT+01:00 2019,20-dic-2019 16:38:15.030,14.23076597,41.62535201,7.06,537.0,0.39086914,9.43948364,3.57995605,39.72777557,2.5170784,-,38.34999466,1609.5,13.65299988,537,41.62535095,14.2307663,-0.04674695,0.90881407,0.26748949,-0.01824899,1921
Fri Dec 20 16:38:25 GMT+01:00 2019,20-dic-2019 16:38:16.750,14.23081119,41.62517676,8.89,535.0,0.06065369,8.75393677,5.28842163,6.09408617,16.40900993,-,38.36344147,2058,13.65299988,535,41.62517548,14.23081112,-0.03784522,0.88783592,0.46262312,0.05213385,1922
Fri Dec 20 16:38:26 GMT+01:00 2019,20-dic-2019 16:38:18.440,14.23083716,41.62508717,8.7,535.0,0.03193665,8.69651794,4.92352295,8.35955429,11.96211147,-,38.37792206,1996.5,13.65299988,535,41.62508774,14.23083687,0.02191604,0.78722125,0.32542002,-0.10460775,1924
Fri Dec 20 16:38:28 GMT+01:00 2019,20-dic-2019 16:38:20.130,14.23084633,41.624942,8.06,535.0,-0.22769165,8.99801636,4.46888733,181.2480011,0,-,38.39152908,1889.5,13.65299988,535,41.62494278,14.23084641,0.00618284,0.81990558,0.34456739,-0.06698447,1926
Fri Dec 20 16:38:30 GMT+01:00 2019,20-dic-2019 16:38:21.830,14.23087204,41.62478497,8.55,535.0,-0.0063324,8.27658081,4.48683167,10.32212162,9.68772984,-,38.40546799,2038.5,16.68700027,535,41.62478638,14.23087215,-0.03747813,0.92686331,0.36298212,0.03709553,1927
Fri Dec 20 16:38:31 GMT+01:00 2019,20-dic-2019 16:38:23.560,14.23088312,41.62472793,8.13,534.0,-0.34733582,8.39381409,4.48323059,11.16770935,8.9542017,-,38.42088699,2226.5,16.68700027,534,41.62472916,14.23088264,-0.08467617,0.81478351,0.24456087,-0.11100949,1929
Fri Dec 20 16:38:33 GMT+01:00 2019,20-dic-2019 16:38:25.280,14.23090779,41.62456968,8.76,535.0,-0.48251343,7.99421692,4.74046326,12.83760738,7.7894516,-,38.43769836,2385,15.17000008,535,41.62456894,14.23090744,-0.01698998,0.86185867,0.41774267,0.00590134,1931
Fri Dec 20 16:38:35 GMT+01:00 2019,20-dic-2019 16:38:26.999,14.23094105,41.62436394,9.96,533.0,0.17790222,8.11506653,4.64834595,5.02447367,19.90216827,-,38.45513916,2487.5,15.17000008,533,41.62436295,14.23094082,0.01813478,0.8272239,0.3738375,-0.04618059,1933
Fri Dec 20 16:38:37 GMT+01:00 2019,20-dic-2019 16:38:28.699,14.23098205,41.62418151,9.82,531.0,-0.08052063,8.0241394,4.28224182,181.2480011,0,-,38.47188187,2288.5,15.17000008,531,41.62417984,14.23098183,-0.05443079,0.88942248,0.37895954,0.01199639,1934
Fri Dec 20 16:38:38 GMT+01:00 2019,20-dic-2019 16:38:30.380,14.23103308,41.62406666,10.66,529.0,-0.78042603,8.49911499,3.68045044,181.2480011,0,-,38.48791885,2218,15.17000008,529,41.6240654,14.23103333,-0.05003981,0.89344639,0.26566032,-0.03299614,1936
Fri Dec 20 16:38:40 GMT+01:00 2019,20-dic-2019 16:38:32.061,14.23105727,41.62388367,10.77,530.0,0.17192078,8.05404663,4.70576477,5.31870556,18.80117607,-,38.50503159,2564.5,15.17000008,530,41.62388229,14.23105717,0.01167196,0.89088613,0.40079004,0.022408400000000002,1938
Fri Dec 20 16:38:42 GMT+01:00 2019,20-dic-2019 16:38:33.793,14.2310728,41.62367884,10.79,527.0,0.36813354,8.43449402,4.44973755,54.43638229,1.83696842,-,38.52310562,1627.5,15.17000008,527,41.62368011,14.23107243,0.06886987,0.86637098,0.35761744,-0.01744477,1939
Fri Dec 20 16:38:43 GMT+01:00 2019,20-dic-2019 16:38:35.529,14.23108625,41.62358375,10.85,527.0,-0.41671753,8.25384521,4.65551758,181.2480011,0,-,38.54147339,1628.5,13.65299988,527,41.62358475,14.23108578,-0.05052821,0.83173621,0.23809806,-0.10044395,1941
Fri Dec 20 16:38:45 GMT+01:00 2019,20-dic-2019 16:38:37.219,14.23112975,41.62336744,10.85,528.0,-0.36288452,8.54217529,4.65911865,181.2480011,0,-,38.55937958,1550.5,15.17000008,528,41.62336731,14.23112965,-0.07979833,0.86966383,0.33249256,-0.0251247,1943
Fri Dec 20 16:38:47 GMT+01:00 2019,20-dic-2019 16:38:38.931,14.23121311,41.62320301,10.33,526.0,-1.01850891,8.07676697,3.74745178,181.2480011,0,-,38.5765152,1535.5,13.65299988,526,41.62320328,14.23121357,-0.08272410000000001,0.87039644,0.21334024,-0.07091182,1945
Fri Dec 20 16:38:48 GMT+01:00 2019,20-dic-2019 16:38:40.641,14.23127143,41.62312238,10.54,525.0,-0.7122345,8.44047546,4.16499329,41.2526474,2.4240365,-,38.59398651,1625,13.65299988,525,41.62312317,14.23127174,-0.05443079,0.86332232,0.35188413,-0.02371194,1946
Fri Dec 20 16:38:50 GMT+01:00 2019,20-dic-2019 16:38:42.349,14.23144563,41.62296095,11.61,525.0,0.50930786,7.88415527,3.65412903,19.11168098,5.23229313,-,38.61285782,1717.5,15.17000008,525,41.62295914,14.23144531,0.05850291,0.91405743,0.32602975,0.01050593,1948
Fri Dec 20 16:38:52 GMT+01:00 2019,20-dic-2019 16:38:44.040,14.231628,41.62281371,11.74,524.0,0.31309509,9.0315094,5.25013733,10.04368305,9.95629978,-,38.63243103,1799,15.17000008,524,41.62281418,14.23162842,0.06765041,0.85881001,0.37286225,-0.01694867,1950
Fri Dec 20 16:38:54 GMT+01:00 2019,20-dic-2019 16:38:45.749,14.23181164,41.62262851,12.29,523.0,-0.62249756,9.62254333,6.19171143,181.2480011,0,-,38.65234756,1800,15.17000008,523,41.62262726,14.23181152,-0.0634554,0.98089123,0.53116322,0.16853485,1951
Fri Dec 20 16:38:55 GMT+01:00 2019,20-dic-2019 16:38:47.470,14.23189059,41.62255458,12.15,522.0,-0.39398193,8.98245239,3.8886260999999998,10.21241188,9.79180241,-,38.67302322,1881,15.17000008,522,41.62255478,14.23189068,-0.01650158,0.92015469,0.29212597,0.00070155,1953
Fri Dec 20 16:38:57 GMT+01:00 2019,20-dic-2019 16:38:49.170,14.23210428,41.6223661,13.41,521.0,0.17790222,9.10928345,4.41743469,12.74385452,7.84675646,-,38.69508362,2011.5,15.17000008,521,41.62236786,14.2321043,-0.01064693,0.86722493,0.36334923,-0.01636103,1955
Fri Dec 20 16:38:59 GMT+01:00 2019,20-dic-2019 16:38:50.869,14.23232749,41.62215526,14.33,522.0,0.06065369,8.03131104,4.0262146,11.18853283,8.93753624,-,38.71822357,2115.5,15.17000008,522,41.62215424,14.23232746,0.03569717,0.83124775,0.38371605,-0.03726362,1956
Fri Dec 20 16:39:00 GMT+01:00 2019,20-dic-2019 16:38:52.561,14.23242637,41.62206212,14.3,521.0,-0.63446045,8.28852844,4.75003052,7.66503763,13.04597855,-,38.74229431,2175.5,15.17000008,521,41.62206268,14.23242664,0.00374392,0.76380426,0.3738375,-0.10084203,1958
Fri Dec 20 16:39:02 GMT+01:00 2019,20-dic-2019 16:38:54.269,14.23264148,41.62187725,13.98,523.0,-0.72659302,8.17727661,3.88143921,181.2480011,0,-,38.76623535,2124,16.68700027,523,41.62187576,14.23264122,-0.02198914,0.89881265,0.48872170000000004,0.07504889,1960
Fri Dec 20 16:39:04 GMT+01:00 2019,20-dic-2019 16:38:55.961,14.23284493,41.62170194,13.76,521.0,0.24371338,7.9367981,4.86967468,181.2480011,0,-,38.78973389,2084,16.68700027,521,41.62170029,14.23284531,-0.04528485,0.84076077,0.22639032,-0.09666324,1962
