GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Fri Oct 18 13:36:41 GMT+02:00 2019,18-ott-2019 13:36:42.930,13.92322343,42.06299648,10.38,424.0,9.02536011,-0.59721375,4.91633606,,,,,,,,,,,,,,
Fri Oct 18 13:36:41 GMT+02:00 2019,18-ott-2019 13:36:43.051,13.92322343,42.06299648,10.38,424.0,8.18070984,-0.15214539,4.60287476,,,,,,,,,,,,,,
Fri Oct 18 13:36:41 GMT+02:00 2019,18-ott-2019 13:36:43.168,13.92322343,42.06299648,10.38,424.0,8.53245544,-0.75035095,4.71893311,,,,,,,,,,,,,,
Fri Oct 18 13:36:41 GMT+02:00 2019,18-ott-2019 13:36:43.286,13.92322343,42.06299648,10.38,424.0,9.54222107,-1.2073822,4.32531738,,,,,,,,,,,,,,
Fri Oct 18 13:36:41 GMT+02:00 2019,18-ott-2019 13:36:43.406,13.92322343,42.06299648,10.38,424.0,8.25248718,-0.20599365,4.47247314,,,,,,,,,,,,,,
Fri Oct 18 13:36:41 GMT+02:00 2019,18-ott-2019 13:36:43.526,13.92322343,42.06299648,10.38,424.0,9.31130981,-0.74317932,3.40885925,,,,,,,,,,,,,,
Fri Oct 18 13:36:41 GMT+02:00 2019,18-ott-2019 13:36:43.649,13.92322343,42.06299648,10.38,424.0,8.61500549,-0.29092407,4.48085022,,,,,,,,,,,,,,
Fri Oct 18 13:36:41 GMT+02:00 2019,18-ott-2019 13:36:43.765,13.92322343,42.06299648,10.38,424.0,8.29197693,-0.13539124,3.5524292,,,,,,,,,,,,,,
Fri Oct 18 13:36:42 GMT+02:00 2019,18-ott-2019 13:36:43.886,13.92330199,42.06291376,10.87,425.0,8.01559448,-0.75872803,3.97357178,,,,,,,,,,,,,,
Fri Oct 18 13:36:42 GMT+02:00 2019,18-ott-2019 13:36:44.006,13.92330199,42.06291376,10.87,425.0,9.56973267,-0.50030518,4.7033844,,,,,,,,,,,,,,
Fri Oct 18 13:36:42 GMT+02:00 2019,18-ott-2019 13:36:44.277,13.92330199,42.06291376,10.87,425.0,9.10194397,-0.828125,3.9699707,,,,,,,,,,,,,,
Fri Oct 18 13:36:42 GMT+02:00 2019,18-ott-2019 13:36:44.546,13.92330199,42.06291376,10.87,425.0,8.58389282,0.41136169,4.50596619,,,,,,,,,,,,,,
Fri Oct 18 13:36:42 GMT+02:00 2019,18-ott-2019 13:36:44.816,13.92330199,42.06291376,10.87,425.0,8.02755737,0.58364868,3.227005,,,,,,,,,,,,,,
Fri Oct 18 13:36:43 GMT+02:00 2019,18-ott-2019 13:36:45.085,13.92338018,42.06283269,10.88,424.0,9.04450989,-0.18444824,4.16378784,,,,,,,,,,,,,,
Fri Oct 18 13:36:43 GMT+02:00 2019,18-ott-2019 13:36:45.358,13.92338018,42.06283269,10.88,424.0,7.89715576,0.20797729,2.49839783,,,,,,,,,,,,,,
Fri Oct 18 13:36:43 GMT+02:00 2019,18-ott-2019 13:36:45.631,13.92338018,42.06283269,10.88,424.0,9.24311829,-0.68455505,2.86209106,,,,,,,,,,,,,,
Fri Oct 18 13:36:44 GMT+02:00 2019,18-ott-2019 13:36:45.912,13.92344927,42.06274607,10.37,424.0,8.64610291,-0.5098877,3.17196655,,,,,,,,,,,,,,
Fri Oct 18 13:36:44 GMT+02:00 2019,18-ott-2019 13:36:46.189,13.92344927,42.06274607,10.37,424.0,10.68359375,-0.86401367,1.7913207999999998,,,,,,,,,,,,,,
Fri Oct 18 13:36:44 GMT+02:00 2019,18-ott-2019 13:36:46.314,13.92344927,42.06274607,10.37,424.0,8.52407837,-0.85205078,3.75701904,,,,,,,,,,,,,,
Fri Oct 18 13:36:44 GMT+02:00 2019,18-ott-2019 13:36:46.443,13.92344927,42.06274607,10.37,424.0,8.87701416,-0.63789368,3.26290894,,,,,,,,,,,,,,
Fri Oct 18 13:36:44 GMT+02:00 2019,18-ott-2019 13:36:46.570,13.92344927,42.06274607,10.37,424.0,9.08877563,-0.7180481,3.15522766,,,,,,,,,,,,,,
Fri Oct 18 13:36:44 GMT+02:00 2019,18-ott-2019 13:36:46.691,13.92344927,42.06274607,10.37,424.0,10.45507812,-0.69651794,3.23538208,,,,,,,,,,,,,,
Fri Oct 18 13:36:44 GMT+02:00 2019,18-ott-2019 13:36:46.812,13.92344927,42.06274607,10.37,424.0,8.86863708,-0.73959351,3.25453186,,,,,,,,,,,,,,
Fri Oct 18 13:36:45 GMT+02:00 2019,18-ott-2019 13:36:46.938,13.92351183,42.06267869,9.57,425.0,9.3125,-1.31864929,2.63478088,,,,,,,,,,,,,,
Fri Oct 18 13:36:45 GMT+02:00 2019,18-ott-2019 13:36:47.056,13.92351183,42.06267869,9.57,425.0,8.20822144,-0.6522522,2.79151917,,,,,,,,,,,,,,
Fri Oct 18 13:36:45 GMT+02:00 2019,18-ott-2019 13:36:47.177,13.92351183,42.06267869,9.57,425.0,9.05169678,-0.77667236,1.78173828,,,,,,,,,,,,,,
Fri Oct 18 13:36:45 GMT+02:00 2019,18-ott-2019 13:36:47.296,13.92351183,42.06267869,9.57,425.0,12.18867493,-0.86282349,1.10098267,,,,,,,,,,,,,,
Fri Oct 18 13:36:45 GMT+02:00 2019,18-ott-2019 13:36:47.425,13.92351183,42.06267869,9.57,425.0,9.57092285,-0.73001099,1.2947998,,,,,,,,,,,,,,
Fri Oct 18 13:36:45 GMT+02:00 2019,18-ott-2019 13:36:47.556,13.92351183,42.06267869,9.57,425.0,8.08618164,0.14337158,1.50416565,,,,,,,,,,,,,,
Fri Oct 18 13:36:45 GMT+02:00 2019,18-ott-2019 13:36:47.686,13.92351183,42.06267869,9.57,425.0,8.28837585,-0.12463379,3.39689636,,,,,,,,,,,,,,
Fri Oct 18 13:36:45 GMT+02:00 2019,18-ott-2019 13:36:47.811,13.92351183,42.06267869,9.57,425.0,7.92706299,-0.49073792,3.88024902,,,,,,,,,,,,,,
Fri Oct 18 13:36:46 GMT+02:00 2019,18-ott-2019 13:36:47.935,13.923570100000001,42.06262249,7.78,426.0,8.52047729,-0.13539124,2.94226074,,,,,,,,,,,,,,
Fri Oct 18 13:36:46 GMT+02:00 2019,18-ott-2019 13:36:48.209,13.923570100000001,42.06262249,7.78,426.0,7.25228882,-0.552948,0.8162384,,,,,,,,,,,,,,
Fri Oct 18 13:36:46 GMT+02:00 2019,18-ott-2019 13:36:48.494,13.923570100000001,42.06262249,7.78,426.0,9.69654846,-0.96452332,2.77355957,,,,,,,,,,,,,,
Fri Oct 18 13:36:46 GMT+02:00 2019,18-ott-2019 13:36:48.774,13.923570100000001,42.06262249,7.78,426.0,7.08956909,-1.14996338,4.08842468,,,,,,,,,,,,,,
Fri Oct 18 13:36:47 GMT+02:00 2019,18-ott-2019 13:36:49.051,13.92361731,42.06257334,6.51,427.0,9.48478699,-0.06121826,3.33827209,,,,,,,,,,,,,,
Fri Oct 18 13:36:47 GMT+02:00 2019,18-ott-2019 13:36:49.318,13.92361731,42.06257334,6.51,427.0,9.52307129,-1.34976196,2.53070068,,,,,,,,,,,,,,
Fri Oct 18 13:36:47 GMT+02:00 2019,18-ott-2019 13:36:49.589,13.92361731,42.06257334,6.51,427.0,9.89396667,-0.69532776,1.80207825,,,,,,,,,,,,,,
Fri Oct 18 13:36:48 GMT+02:00 2019,18-ott-2019 13:36:49.867,13.92365602,42.06253232,5.62,427.0,9.7755127,-0.84727478,2.99609375,,,,,,,,,,,,,,
Fri Oct 18 13:36:48 GMT+02:00 2019,18-ott-2019 13:36:50.136,13.92365602,42.06253232,5.62,427.0,9.77073669,-0.89990234,3.38493347,,,,,,,,,,,,,,
Fri Oct 18 13:36:48 GMT+02:00 2019,18-ott-2019 13:36:50.256,13.92365602,42.06253232,5.62,427.0,9.12586975,-0.76591492,3.0894165,,,,,,,,,,,,,,
Fri Oct 18 13:36:48 GMT+02:00 2019,18-ott-2019 13:36:50.382,13.92365602,42.06253232,5.62,427.0,8.50492859,-0.77069092,3.49859619,,,,,,,,,,,,,,
Fri Oct 18 13:36:48 GMT+02:00 2019,18-ott-2019 13:36:50.510,13.92365602,42.06253232,5.62,427.0,9.77313232,-0.80180359,3.20428467,,,,,,,,,,,,,,
Fri Oct 18 13:36:48 GMT+02:00 2019,18-ott-2019 13:36:50.632,13.92365602,42.06253232,5.62,427.0,9.78868103,-0.64985657,2.60845947,,,,,,,,,,,,,,
Fri Oct 18 13:36:48 GMT+02:00 2019,18-ott-2019 13:36:50.762,13.92365602,42.06253232,5.62,427.0,8.28718567,-0.42851257,3.54763794,,,,,,,,,,,,,,
Fri Oct 18 13:36:49 GMT+02:00 2019,18-ott-2019 13:36:50.893,13.92368455,42.06250292,4.14,427.0,9.32447815,-1.11526489,3.75343323,,,,,,,,,,,,,,
Fri Oct 18 13:36:49 GMT+02:00 2019,18-ott-2019 13:36:51.021,13.92368455,42.06250292,4.14,427.0,10.22416687,-0.66421509,2.83338928,,,,,,,,,,,,,,
Fri Oct 18 13:36:49 GMT+02:00 2019,18-ott-2019 13:36:51.140,13.92368455,42.06250292,4.14,427.0,9.68339539,-1.09371948,2.28543091,,,,,,,,,,,,,,
Fri Oct 18 13:36:49 GMT+02:00 2019,18-ott-2019 13:36:51.256,13.92368455,42.06250292,4.14,427.0,9.82217407,-0.79821777,2.2926178,,,,,,,,,,,,,,
Fri Oct 18 13:36:49 GMT+02:00 2019,18-ott-2019 13:36:51.381,13.92368455,42.06250292,4.14,427.0,8.95597839,-0.66181946,3.40885925,,,,,,,,,,,,,,
Fri Oct 18 13:36:49 GMT+02:00 2019,18-ott-2019 13:36:51.501,13.92368455,42.06250292,4.14,427.0,8.70831299,-1.08894348,3.26528931,,,,,,,,,,,,,,
Fri Oct 18 13:36:49 GMT+02:00 2019,18-ott-2019 13:36:51.621,13.92368455,42.06250292,4.14,427.0,8.30154419,-0.51945496,4.07525635,,,,,,,,,,,,,,
Fri Oct 18 13:36:49 GMT+02:00 2019,18-ott-2019 13:36:51.741,13.92368455,42.06250292,4.14,427.0,8.61859131,0.24507141,3.77256775,,,,,,,,,,,,,,
Fri Oct 18 13:36:50 GMT+02:00 2019,18-ott-2019 13:36:51.880,13.923701500000002,42.06248234,2.85,428.0,8.56713867,-0.39981079,3.58712769,,,,,,,,,,,,,,
Fri Oct 18 13:36:50 GMT+02:00 2019,18-ott-2019 13:36:51.999,13.923701500000002,42.06248234,2.85,428.0,8.42956543,-0.92861938,3.93647766,,,,,,,,,,,,,,
Fri Oct 18 13:36:50 GMT+02:00 2019,18-ott-2019 13:36:52.267,13.923701500000002,42.06248234,2.85,428.0,8.62815857,-0.41056824,3.30357361,,,,,,,,,,,,,,
Fri Oct 18 13:36:50 GMT+02:00 2019,18-ott-2019 13:36:52.542,13.923701500000002,42.06248234,2.85,428.0,8.72027588,-0.52424622,3.47825623,,,,,,,,,,,,,,
Fri Oct 18 13:36:50 GMT+02:00 2019,18-ott-2019 13:36:52.824,13.923701500000002,42.06248234,2.85,428.0,9.32687378,-0.53620911,3.87068176,,,,,,,,,,,,,,
Fri Oct 18 13:36:51 GMT+02:00 2019,18-ott-2019 13:36:53.102,13.9237104,42.06246821,1.73,428.0,9.32447815,-0.30409241,4.14704895,,,,,,,,,,,,,,
Fri Oct 18 13:36:51 GMT+02:00 2019,18-ott-2019 13:36:53.380,13.9237104,42.06246821,1.73,428.0,8.97512817,-0.26939392,4.34684753,,,,,,,,,,,,,,
Fri Oct 18 13:36:51 GMT+02:00 2019,18-ott-2019 13:36:53.653,13.9237104,42.06246821,1.73,428.0,9.11390686,-0.16052246,4.30377197,,,,,,,,,,,,,,
Fri Oct 18 13:36:52 GMT+02:00 2019,18-ott-2019 13:36:53.934,13.92371575,42.06246107,0.85,428.0,9.35797119,-0.60798645,3.38612366,,,,,,,,,,,,,,
Fri Oct 18 13:36:52 GMT+02:00 2019,18-ott-2019 13:36:54.207,13.92371575,42.06246107,0.85,428.0,8.5695343,-0.41894531,3.89698792,,,,,,,,,,,,,,
Fri Oct 18 13:36:52 GMT+02:00 2019,18-ott-2019 13:36:54.329,13.92371575,42.06246107,0.85,428.0,9.34840393,-0.30767822,3.80128479,,,,,,,,,,,,,,
Fri Oct 18 13:36:52 GMT+02:00 2019,18-ott-2019 13:36:54.456,13.92371575,42.06246107,0.85,428.0,9.32446289,-0.59481812,3.81803894,,,,,,,,,,,,,,
Fri Oct 18 13:36:52 GMT+02:00 2019,18-ott-2019 13:36:54.584,13.92371575,42.06246107,0.85,428.0,8.98707581,-0.36749268,4.00706482,,,,,,,,,,,,,,
Fri Oct 18 13:36:52 GMT+02:00 2019,18-ott-2019 13:36:54.712,13.92371575,42.06246107,0.85,428.0,9.10073853,-0.39501953,3.93170166,,,,,,,,,,,,,,
Fri Oct 18 13:36:52 GMT+02:00 2019,18-ott-2019 13:36:54.841,13.92371575,42.06246107,0.85,428.0,8.75976562,-0.30767822,4.06568909,,,,,,,,,,,,,,
Fri Oct 18 13:36:53 GMT+02:00 2019,18-ott-2019 13:36:54.961,13.923716,42.06245342,0.43,427.0,8.95956421,-0.25982666,3.87545776,,,,,,,,,,,,,,
Fri Oct 18 13:36:53 GMT+02:00 2019,18-ott-2019 13:36:55.087,13.923716,42.06245342,0.43,427.0,8.7681427,-0.27058411,4.06568909,,,,,,,,,,,,,,
Fri Oct 18 13:36:53 GMT+02:00 2019,18-ott-2019 13:36:55.210,13.923716,42.06245342,0.43,427.0,8.78848267,-0.22871399,4.10159302,,,,,,,,,,,,,,
Fri Oct 18 13:36:53 GMT+02:00 2019,18-ott-2019 13:36:55.327,13.923716,42.06245342,0.43,427.0,8.81959534,-0.2167511,4.05493164,,,,,,,,,,,,,,
Fri Oct 18 13:36:53 GMT+02:00 2019,18-ott-2019 13:36:55.451,13.923716,42.06245342,0.43,427.0,8.67002869,-0.21076965,4.17576599,,,,,,,,,,,,,,
Fri Oct 18 13:36:53 GMT+02:00 2019,18-ott-2019 13:36:55.569,13.923716,42.06245342,0.43,427.0,8.90333557,-0.25624084,3.95681763,,,,,,,,,,,,,,
Fri Oct 18 13:36:53 GMT+02:00 2019,18-ott-2019 13:36:55.689,13.923716,42.06245342,0.43,427.0,8.8339386,-0.33279419,4.55741882,,,,,,,,,,,,,,
Fri Oct 18 13:36:53 GMT+02:00 2019,18-ott-2019 13:36:55.812,13.923716,42.06245342,0.43,427.0,8.62457275,-0.27537537,4.27984619,,,,,,,,,,,,,,
Fri Oct 18 13:36:54 GMT+02:00 2019,18-ott-2019 13:36:55.937,13.92371694,42.06245289,0.18,428.0,8.68559265,-0.27058411,4.32531738,,,,,,,,,,,,,,
Fri Oct 18 13:36:54 GMT+02:00 2019,18-ott-2019 13:36:56.206,13.92371694,42.06245289,0.18,428.0,8.65328979,-0.29092407,4.48204041,,,,,,,,,,,,,,
Fri Oct 18 13:36:54 GMT+02:00 2019,18-ott-2019 13:36:56.484,13.92371694,42.06245289,0.18,428.0,8.53604126,-0.24188232,4.6806488,,,,,,,,,,,,,,
Fri Oct 18 13:36:54 GMT+02:00 2019,18-ott-2019 13:36:56.762,13.92371694,42.06245289,0.18,428.0,8.68319702,-0.2167511,4.58972168,,,,,,,,,,,,,,
Fri Oct 18 13:36:55 GMT+02:00 2019,18-ott-2019 13:36:57.039,13.92371768,42.06245142,0.0,427.0,8.70472717,-0.24905396,4.44017029,,,,,,,,,,,,,,
Fri Oct 18 13:36:55 GMT+02:00 2019,18-ott-2019 13:36:57.316,13.92371768,42.06245142,0.0,427.0,8.691574099999999,-0.28613281,4.52630615,,,,,,,,,,,,,,
Fri Oct 18 13:36:55 GMT+02:00 2019,18-ott-2019 13:36:57.591,13.92371768,42.06245142,0.0,427.0,8.7298584,-0.35673523,4.39230347,,,,,,,,,,,,,,
Fri Oct 18 13:36:56 GMT+02:00 2019,18-ott-2019 13:36:57.874,13.9237179,42.06244983,0.0,427.0,8.61978149,-0.17248535,4.57655334,,,,,,,,,,,,,,
Fri Oct 18 13:36:56 GMT+02:00 2019,18-ott-2019 13:36:58.164,13.9237179,42.06244983,0.0,427.0,8.44749451,-0.19042969,4.99050903,,,,,,,,,,,,,,
Fri Oct 18 13:36:56 GMT+02:00 2019,18-ott-2019 13:36:58.675,13.9237179,42.06244983,0.0,427.0,8.58389282,-0.20718384,5.13169861,,,,,,,,,,,,,,
Fri Oct 18 13:36:57 GMT+02:00 2019,18-ott-2019 13:36:58.872,13.92371882,42.06244697,0.25,427.0,8.16395569,-0.10908508,5.17715454,,,,,,,,,,,,,,
Fri Oct 18 13:36:57 GMT+02:00 2019,18-ott-2019 13:36:59.192,13.92371882,42.06244697,0.25,427.0,8.26445007,-0.26461792,5.58035278,,,,,,,,,,,,,,
Fri Oct 18 13:36:57 GMT+02:00 2019,18-ott-2019 13:36:59.323,13.92371882,42.06244697,0.25,427.0,8.23693848,-0.04327393,5.36857605,,,,,,,,,,,,,,
Fri Oct 18 13:36:57 GMT+02:00 2019,18-ott-2019 13:36:59.453,13.92371882,42.06244697,0.25,427.0,7.99884033,-0.06719971,5.33268738,,,,,,,,,,,,,,
Fri Oct 18 13:36:57 GMT+02:00 2019,18-ott-2019 13:36:59.582,13.92371882,42.06244697,0.25,427.0,8.89137268,-0.13420105,4.52511597,,,,,,,,,,,,,,
Fri Oct 18 13:36:57 GMT+02:00 2019,18-ott-2019 13:36:59.712,13.92371882,42.06244697,0.25,427.0,8.64610291,-0.3651123,5.07067871,,,,,,,,,,,,,,
Fri Oct 18 13:36:57 GMT+02:00 2019,18-ott-2019 13:36:59.842,13.92371882,42.06244697,0.25,427.0,7.84091187,-0.11984253,5.27168274,,,,,,,,,,,,,,
Fri Oct 18 13:36:58 GMT+02:00 2019,18-ott-2019 13:36:59.969,13.92372589,42.06243811,1.06,427.0,8.02397156,0.30847168,4.72970581,,,,,,,,,,,,,,
Fri Oct 18 13:36:58 GMT+02:00 2019,18-ott-2019 13:37:00.238,13.92372589,42.06243811,1.06,427.0,8.77891541,-0.18803406,4.4054718,,,,,,,,,,,,,,
Fri Oct 18 13:36:58 GMT+02:00 2019,18-ott-2019 13:37:00.517,13.92372589,42.06243811,1.06,427.0,8.43553162,0.20558167,4.75242615,,,,,,,,,,,,,,
Fri Oct 18 13:36:58 GMT+02:00 2019,18-ott-2019 13:37:00.792,13.92372589,42.06243811,1.06,427.0,8.31350708,-0.55773926,4.50836182,,,,,,,,,,,,,,
Fri Oct 18 13:36:59 GMT+02:00 2019,18-ott-2019 13:37:01.067,13.92373541,42.06242507,1.51,427.0,8.66525269,-0.36630249,4.87088013,,,,,,,,,,,,,,
Fri Oct 18 13:36:59 GMT+02:00 2019,18-ott-2019 13:37:01.342,13.92373541,42.06242507,1.51,427.0,8.81599426,-0.43809509,4.48323059,,,,,,,,,,,,,,
Fri Oct 18 13:36:59 GMT+02:00 2019,18-ott-2019 13:37:01.607,13.92373541,42.06242507,1.51,427.0,8.17950439,0.48434448,5.1053772,,,,,,,,,,,,,,
Fri Oct 18 13:37:00 GMT+02:00 2019,18-ott-2019 13:37:01.891,13.92374719,42.06241003,1.73,426.0,8.42596436,-0.02412415,5.54924011,,,,,,,,,,,,,,
Fri Oct 18 13:37:00 GMT+02:00 2019,18-ott-2019 13:37:02.170,13.92374719,42.06241003,1.73,426.0,7.86245728,0.45085144,5.65930176,,,,,,,,,,,,,,
Fri Oct 18 13:37:00 GMT+02:00 2019,18-ott-2019 13:37:02.286,13.92374719,42.06241003,1.73,426.0,8.06225586,0.32522583,5.21543884,,,,,,,,,,,,,,
Fri Oct 18 13:37:00 GMT+02:00 2019,18-ott-2019 13:37:02.412,13.92374719,42.06241003,1.73,426.0,8.41758728,0.17686462,5.58752441,,,,,,,,,,,,,,
Fri Oct 18 13:37:00 GMT+02:00 2019,18-ott-2019 13:37:02.540,13.92374719,42.06241003,1.73,426.0,8.17710876,0.39341736,5.32910156,,,,,,,,,,,,,,
Fri Oct 18 13:37:00 GMT+02:00 2019,18-ott-2019 13:37:02.662,13.92374719,42.06241003,1.73,426.0,8.38288879,0.59680176,5.03598022,,,,,,,,,,,,,,
Fri Oct 18 13:37:00 GMT+02:00 2019,18-ott-2019 13:37:02.797,13.92374719,42.06241003,1.73,426.0,8.3326416,0.77029419,5.63418579,,,,,,,,,,,,,,
Fri Oct 18 13:37:01 GMT+02:00 2019,18-ott-2019 13:37:02.917,13.92376012,42.06238794,2.26,426.0,8.04191589,0.72363281,5.11973572,,,,,,,,,,,,,,
Fri Oct 18 13:37:01 GMT+02:00 2019,18-ott-2019 13:37:03.040,13.92376012,42.06238794,2.26,426.0,7.99406433,0.61116028,5.48823547,,,,,,,,,,,,,,
Fri Oct 18 13:37:01 GMT+02:00 2019,18-ott-2019 13:37:03.156,13.92376012,42.06238794,2.26,426.0,8.17950439,0.71644592,5.60667419,,,,,,,,,,,,,,
Fri Oct 18 13:37:01 GMT+02:00 2019,18-ott-2019 13:37:03.277,13.92376012,42.06238794,2.26,426.0,7.56095886,0.74755859,6.00268555,,,,,,,,,,,,,,
Fri Oct 18 13:37:01 GMT+02:00 2019,18-ott-2019 13:37:03.400,13.92376012,42.06238794,2.26,426.0,8.55279541,0.68893433,4.504776000000001,,,,,,,,,,,,,,
Fri Oct 18 13:37:01 GMT+02:00 2019,18-ott-2019 13:37:03.522,13.92376012,42.06238794,2.26,426.0,8.66763306,0.19003296,4.24275208,,,,,,,,,,,,,,
Fri Oct 18 13:37:01 GMT+02:00 2019,18-ott-2019 13:37:03.653,13.92376012,42.06238794,2.26,426.0,8.88180542,0.20439148,3.79290771,,,,,,,,,,,,,,
Fri Oct 18 13:37:01 GMT+02:00 2019,18-ott-2019 13:37:03.784,13.92376012,42.06238794,2.26,426.0,8.85189819,0.5597229,4.35881042,,,,,,,,,,,,,,
Fri Oct 18 13:37:02 GMT+02:00 2019,18-ott-2019 13:37:03.910,13.92377593,42.06235689,3.59,425.0,8.88897705,0.54176331,3.66369629,,,,,,,,,,,,,,
Fri Oct 18 13:37:02 GMT+02:00 2019,18-ott-2019 13:37:04.027,13.92377593,42.06235689,3.59,425.0,8.45349121,0.56211853,4.48204041,,,,,,,,,,,,,,
Fri Oct 18 13:37:02 GMT+02:00 2019,18-ott-2019 13:37:04.300,13.92377593,42.06235689,3.59,425.0,8.68797302,0.59442139,4.71174622,,,,,,,,,,,,,,
Fri Oct 18 13:37:02 GMT+02:00 2019,18-ott-2019 13:37:04.566,13.92377593,42.06235689,3.59,425.0,8.55996704,0.96052551,4.57536316,,,,,,,,,,,,,,
Fri Oct 18 13:37:02 GMT+02:00 2019,18-ott-2019 13:37:04.843,13.92377593,42.06235689,3.59,425.0,8.40921021,1.35054016,4.34924316,,,,,,,,,,,,,,
Fri Oct 18 13:37:03 GMT+02:00 2019,18-ott-2019 13:37:05.119,13.92378902,42.06232358,3.63,426.0,7.98329163,1.41395569,5.17596436,,,,,,,,,,,,,,
Fri Oct 18 13:37:03 GMT+02:00 2019,18-ott-2019 13:37:05.389,13.92378902,42.06232358,3.63,426.0,8.58030701,0.90548706,3.68283081,,,,,,,,,,,,,,
Fri Oct 18 13:37:03 GMT+02:00 2019,18-ott-2019 13:37:05.661,13.92378902,42.06232358,3.63,426.0,9.31729126,0.3503418,4.18293762,,,,,,,,,,,,,,
Fri Oct 18 13:37:04 GMT+02:00 2019,18-ott-2019 13:37:05.931,13.92379407,42.06229045,3.53,426.0,8.64610291,1.08494568,2.62281799,,,,,,,,,,,,,,
Fri Oct 18 13:37:04 GMT+02:00 2019,18-ott-2019 13:37:06.221,13.92379407,42.06229045,3.53,426.0,8.74899292,0.63748169,3.3717803999999996,,,,,,,,,,,,,,
Fri Oct 18 13:37:04 GMT+02:00 2019,18-ott-2019 13:37:06.488,13.92379407,42.06229045,3.53,426.0,9.22636414,1.00717163,3.40766907,,,,,,,,,,,,,,
Fri Oct 18 13:37:04 GMT+02:00 2019,18-ott-2019 13:37:06.762,13.92379407,42.06229045,3.53,426.0,8.25488281,1.23808289,4.63638306,,,,,,,,,,,,,,
Fri Oct 18 13:37:05 GMT+02:00 2019,18-ott-2019 13:37:07.050,13.92378482,42.06225355,4.43,426.0,8.53604126,2.13299561,4.65911865,,,,,,,,,,,,,,
