GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Feb 12 18:34:27 GMT+01:00 2020,12-feb-2020 18:34:26.092,13.93110586,42.04808142,0.0,454.0,1.71051025,8.6905365,3.32989502,7.9811511,12.52925968,-,1.59213066,799.5,13.65299988,454,42.04808044,13.93110561,0.16960742,0.89015353,0.24090250000000002,-0.03149856,400
Wed Feb 12 18:34:30 GMT+01:00 2020,12-feb-2020 18:34:29.171,13.93110431,42.048081599999996,0.0,454.0,1.83015442,8.67736816,3.29998779,7.9811511,12.52925968,-,1.59213066,799.5,13.65299988,454,42.04808044,13.93110466,0.16607037,0.88344651,0.24139090000000002,-0.03810772,400
Wed Feb 12 18:34:33 GMT+01:00 2020,12-feb-2020 18:34:32.754,13.93110421,42.04808147,0.0,453.0,1.6829834,8.72044373,3.33708191,7.9811511,12.52925968,-,1.59213066,799.5,15.17000008,453,42.04808044,13.93110466,0.17973018,0.88576257,0.23809806,-0.03468921,400
Wed Feb 12 18:34:36 GMT+01:00 2020,12-feb-2020 18:34:35.827,13.93110506,42.04808202,0.0,454.0,1.64231873,8.71684265,3.32272339,7.9811511,12.52925968,-,1.59213066,799.5,15.17000008,454,42.04808044,13.93110466,0.16741271,0.88856703,0.23870778,-0.03411265,400
Wed Feb 12 18:34:51 GMT+01:00 2020,12-feb-2020 18:37:51.031,13.93110687,42.04808134,0.0,454.0,1.6506957999999998,8.71565247,3.30955505,7.9811511,12.52925968,-,1.59213066,799.5,15.17000008,-,-,-,0.16826664,0.88844568,0.23736544,-0.03454604,400
Wed Feb 12 18:34:51 GMT+01:00 2020,12-feb-2020 18:37:51.939,13.93110687,42.04808134,0.0,454.0,1.71170044,8.68334961,3.28443909,7.9811511,12.52925968,-,1.59213066,799.5,15.17000008,-,-,-,0.17229055,0.88417757,0.23456100000000002,-0.03874244,400
Wed Feb 12 18:34:51 GMT+01:00 2020,12-feb-2020 18:37:52.971,13.93110687,42.04808134,0.0,454.0,1.73085022,8.68334961,3.28921509,7.9811511,12.52925968,-,1.59213066,799.5,15.17000008,-,-,-,0.17375420000000003,0.88539702,0.23602466,-0.03684659,400
Wed Feb 12 18:38:06 GMT+01:00 2020,12-feb-2020 18:41:07.825,13.93102417,42.04786415,0.0,432.0,1.69973755,8.66181946,3.27485657,7.9811511,12.52925968,-,1.59213066,799.5,10.61899948,-,-,-,0.17399685,0.88466442,0.23504785,-0.03781739,400
Wed Feb 12 18:38:06 GMT+01:00 2020,12-feb-2020 18:41:08.764,13.93102417,42.04786415,0.0,432.0,1.69973755,8.66181946,3.27485657,7.9811511,12.52925968,-,1.59213066,799.5,10.61899948,-,-,-,0.17399685,0.88466442,0.23504785,-0.03781739,400
Wed Feb 12 18:38:06 GMT+01:00 2020,12-feb-2020 18:41:09.807,13.93102417,42.04786415,0.0,432.0,1.69973755,8.66181946,3.27485657,7.9811511,12.52925968,-,1.59213066,799.5,10.61899948,-,-,-,0.17399685,0.88466442,0.23504785,-0.03781739,400
Wed Feb 12 18:41:21 GMT+01:00 2020,12-feb-2020 18:43:51.515,13.93101926,42.04789353,0.0,433.0,1.66265869,8.67855835,3.27487183,7.9811511,12.52925968,-,1.59213066,799.5,9.10199928,-,-,-,0.16850929,0.88564122,0.23273182,-0.03870022,400
Wed Feb 12 18:41:21 GMT+01:00 2020,12-feb-2020 18:43:53.113,13.93101926,42.04789353,0.0,433.0,1.66265869,8.67855835,3.27487183,0.0,-,-,1.59213066,2263.5,9.10199928,-,-,-,0.16850929,0.88564122,0.23273182,-0.03870022,26
Wed Feb 12 18:41:21 GMT+01:00 2020,12-feb-2020 18:43:54.936,13.93101926,42.04789353,0.0,433.0,1.66265869,8.67855835,3.27487183,4.8966732,20.42160416,-,1.60819566,2231.0,9.10199928,-,-,-,0.16850929,0.88564122,0.23273182,-0.03870022,28
Wed Feb 12 18:41:21 GMT+01:00 2020,12-feb-2020 18:43:57.044,13.93101926,42.04789353,0.0,433.0,0.96514893,8.4536438,3.34545898,13.60986519,7.34745836,-,1.63177204,1799.5,9.10199928,-,-,-,0.12167834,0.92783856,0.26748949,0.005698399999999999,28
Wed Feb 12 18:41:21 GMT+01:00 2020,12-feb-2020 18:43:58.866,13.93101926,42.04789353,0.0,433.0,0.81201172,10.31166077,4.840972900000001,181.24800109999998,0,-,1.64679205,1540.0,9.10199928,-,-,-,0.11887389,0.83929712,0.12162730000000001,-0.12353325,32
Wed Feb 12 18:44:01 GMT+01:00 2020,12-feb-2020 18:44:00.673,13.92982381,42.04935099,10.46,442.0,1.30612183,8.66540527,3.21862793,18.10818863,5.52224827,-,1.66548729,1610.5,15.17000008,442,42.04935074,13.92982388,0.13314188,0.88332361,0.22809662,-0.04802644,34
Wed Feb 12 18:44:03 GMT+01:00 2020,12-feb-2020 18:44:02.810,13.92969253,42.04952856,10.18,448.0,0.3573761,8.4691925,4.48443604,16.24889755,6.1541357,-,1.68407977,1559.5,9.10199928,448,42.04953003,13.92969227,0.08789591,0.86039501,0.19480260000000002,-0.08595166,34
Wed Feb 12 18:44:06 GMT+01:00 2020,12-feb-2020 18:44:04.894,13.92948454,42.04976484,8.85,448.0,0.06425476,9.19062805,3.36698914,181.24800109999998,0,-,1.70640385,1319.0,4.55099964,448,42.04976654,13.92948437,0.08874984,0.91722894,0.28297848,-0.00173225,38
Wed Feb 12 18:44:07 GMT+01:00 2020,12-feb-2020 18:44:06.713,13.92940572,42.04983048,9.08,449.0,0.26882935,9.14517212,3.26409912,30.18710518,3.31260395,-,1.72232008,1378.5,4.55099964,449,42.04983139,13.92940617,0.13314188,0.85185879,0.27114788,-0.06098824,40
Wed Feb 12 18:44:09 GMT+01:00 2020,12-feb-2020 18:44:08.522,13.92925898,42.04996272,8.98,449.0,-0.31263733,9.349746699999999,4.73208618,9.80359745,10.20012569,-,1.73849785,1404.0,4.55099964,449,42.04996109,13.9292593,0.08508991,0.93369317,0.44030422,0.08247499,41
Wed Feb 12 18:44:11 GMT+01:00 2020,12-feb-2020 18:44:10.342,13.92911915,42.05006417,7.78,450.0,2.63294983,7.59820557,4.12910461,181.24800109999998,0,-,1.75381565,1280.5,4.55099964,450,42.05006409,13.92911911,0.18168224,0.7139230999999999,0.45481795,-0.07744981,43
Wed Feb 12 18:44:13 GMT+01:00 2020,12-feb-2020 18:44:12.166,13.92903546,42.05014171,5.02,450.0,1.95817566,8.00978088,5.00486755,181.24800109999998,0,-,1.76568973,863.0,4.55099964,450,42.05014038,13.92903519,0.06947959,0.9710110999999999,0.18992476,0.01609619,45
Wed Feb 12 18:44:15 GMT+01:00 2020,12-feb-2020 18:44:13.983,13.92893309,42.0502353,7.32,451.0,1.61837769,8.6725769,3.79649353,7.77297115,12.8648262,-,1.77579534,1452.5,4.55099964,451,42.05023575,13.92893314,0.16497223,0.88405472,0.28700238,-0.02061527,47
Wed Feb 12 18:44:16 GMT+01:00 2020,12-feb-2020 18:44:15.805,13.92888046,42.0502885,7.34,451.0,2.22975159,8.91426086,4.10217285,4.34386444,23.02049828,-,1.78792202,1704.0,4.55099964,451,42.05028915,13.92888069,0.22729373,0.90869117,0.31816235,0.02613883,49
Wed Feb 12 18:44:18 GMT+01:00 2020,12-feb-2020 18:44:17.603,13.92876506,42.05038809,7.37,451.0,2.62217712,8.63728333,1.43058777,21.18610954,4.71997547,-,1.80098701,1716.0,4.55099964,451,42.05038834,13.9287653,0.07929748,1.06272411,0.23266959,0.11677717,50
Wed Feb 12 18:44:20 GMT+01:00 2020,12-feb-2020 18:44:19.403,13.92864795,42.05051183,8.52,451.0,2.01797485,8.60020447,3.58712769,8.0505991,12.42117691,-,1.81506479,1965.0,4.55099964,451,42.05051041,13.92864799,0.18070543,0.88893408,0.25279379,-0.02636297,52
Wed Feb 12 18:44:22 GMT+01:00 2020,12-feb-2020 18:44:21.214,13.92852916,42.05062795,7.88,452.0,2.28239441,8.89152527,2.91116333,4.79350424,20.86113167,-,1.82954872,1915.5,4.55099964,452,42.05062866,13.92852879,0.23290417,0.81856477,0.26444086,-0.07388148,54
Wed Feb 12 18:44:24 GMT+01:00 2020,12-feb-2020 18:44:23.505,13.92842817,42.05072622,6.96,453.0,1.81340027,8.72044373,3.06788635,181.24800109999998,0,-,1.8426137,1624.5,4.55099964,453,42.05072784,13.9284277,0.16594905,0.8977145000000001,0.17333764,-0.04670864,54
Wed Feb 12 18:44:26 GMT+01:00 2020,12-feb-2020 18:44:25.302,13.92830813,42.05083337,7.73,451.0,1.69496155,8.59002686,4.13508606,35.44728088,2.82103229,-,1.85875666,1771.0,4.55099964,451,42.05083466,13.92830849,0.17046136,0.85905421,0.26346558,-0.05144693,58
Wed Feb 12 18:44:28 GMT+01:00 2020,12-feb-2020 18:44:27.112,13.92819455,42.05093488,7.29,450.0,1.73562622,8.62712097,3.12290955,9.62621689,10.3880806,-,1.87180722,1709.5,4.55099964,450,42.05093384,13.928195,0.17424262,0.95613343,0.19541234,0.01613245,60
Wed Feb 12 18:44:30 GMT+01:00 2020,12-feb-2020 18:44:28.923,13.92807217,42.05105063,8.49,450.0,1.58129883,9.70388794,2.37635803,19.55303001,5.11419058,-,1.8850646,1844.5,4.55099964,450,42.05105209,13.92807198,0.14241070000000003,1.01272154,0.14431173,0.05182206,62
Wed Feb 12 18:44:31 GMT+01:00 2020,12-feb-2020 18:44:30.742,13.92799802,42.05112203,9.49,450.0,1.5178833,8.54576111,3.77854919,5.50813341,18.15459442,-,1.90072823,2225.0,4.55099964,450,42.05112076,13.92799759,0.11716603,0.84783489,0.24151222,-0.07817419,64
Wed Feb 12 18:44:33 GMT+01:00 2020,12-feb-2020 18:44:32.542,13.92785878,42.05125509,9.13,450.0,1.52745056,8.28375244,4.51792908,170.07966614,0.58794755,-,1.91738403,1383.0,4.55099964,450,42.05125427,13.92785835,0.19046265,0.80527049,0.34761602,-0.0588828,65
Wed Feb 12 18:44:35 GMT+01:00 2020,12-feb-2020 18:44:34.362,13.9277437,42.05134348,6.43,449.0,2.25009155,8.99681091,3.58473206,181.24800109999998,0,-,1.93113399,1058.0,4.55099964,449,42.05134201,13.92774391,0.16936322,0.87990946,0.23480520000000002,-0.04310694,67
Wed Feb 12 18:44:37 GMT+01:00 2020,12-feb-2020 18:44:36.433,13.92765495,42.05142224,5.53,449.0,0.58349609,9.71226501,2.58332825,50.54541397,1.9783777,-,1.94193769,791.0,4.55099964,449,42.05142212,13.92765522,0.08350492,0.86661518,0.30029666,-0.04142823,69
Wed Feb 12 18:44:39 GMT+01:00 2020,12-feb-2020 18:44:38.484,13.92756811,42.05149545,5.65,449.0,2.05387878,10.25184631,3.03437805,20.60641479,4.85275698,-,1.95375144,1246.5,4.55099964,449,42.0514946,13.92756844,0.18180357,0.87990791,0.20541221,-0.05069369,71
Wed Feb 12 18:44:41 GMT+01:00 2020,12-feb-2020 18:44:40.403,13.92745615,42.05157563,6.41,450.0,2.39964294,8.44645691,3.48423767,6.78582716,14.73628998,-,1.96526647,1519.0,4.55099964,450,42.05157471,13.9274559,0.21534179,0.87990946,0.26944157,-0.02135101,73
Wed Feb 12 18:44:43 GMT+01:00 2020,12-feb-2020 18:44:42.224,13.92735871,42.05165170000001,5.6,450.0,2.24052429,8.45722961,4.49281311,181.24800109999998,0,-,1.97656596,1346.5,4.55099964,450,42.051651,13.92735863,0.21729231,0.81917298,0.340909,-0.04434069,75
Wed Feb 12 18:44:45 GMT+01:00 2020,12-feb-2020 18:44:44.043,13.92729326,42.05171795,4.07,449.0,2.12686157,8.25863647,5.0168457,181.24800109999998,0,-,1.98540342,1053.5,4.55099964,449,42.05171967,13.92729282,0.35791114,0.72075301,0.49628422,0.00191102,77
Wed Feb 12 18:44:47 GMT+01:00 2020,12-feb-2020 18:44:45.874,13.92725551,42.05174864,1.5,449.0,2.32666016,8.30648804,4.13987732,45.07788849,2.21833634,-,1.9912461,781.5,4.55099964,449,42.05175018,13.92725563,0.23717228,0.84673679,0.32200584,-0.02431928,79
Wed Feb 12 18:44:48 GMT+01:00 2020,12-feb-2020 18:44:47.694,13.92725599,42.05174987,0.37,449.0,1.92945862,8.51226807,3.26768494,11.22422981,8.90911198,-,1.9935199,797.0,4.55099964,449,42.05175018,13.92725563,0.19668283,0.86771333,0.23309734,-0.04964157,81
Wed Feb 12 18:44:50 GMT+01:00 2020,12-feb-2020 18:44:49.523,13.92724881,42.0517537,0.78,448.0,1.86723328,8.3160553,3.71514893,1.63971663,60.98487854,-,1.99427819,801.5,4.55099964,448,42.051754,13.92724895,0.19363262,0.87186009,0.30078506,-0.02075686,82
Wed Feb 12 18:44:52 GMT+01:00 2020,12-feb-2020 18:44:51.371,13.92724438,42.05175936,0.41,447.0,2.1902771,8.15812683,4.11593628,2.96634769,33.71078873,-,1.99503946,804.0,4.55099964,447,42.05175781,13.92724419,0.22692820000000002,0.83393091,0.30993101,-0.04312702,84
Wed Feb 12 18:44:54 GMT+01:00 2020,12-feb-2020 18:44:53.182,13.9272435,42.05176366,0.0,447.0,1.90551758,8.61515808,3.36459351,1.51130295,66.16669464,-,1.99503946,804.5,4.55099964,447,42.05176544,13.92724323,0.20070674,0.87917686,0.24395114,-0.03450836,86
Wed Feb 12 18:44:56 GMT+01:00 2020,12-feb-2020 18:44:55.032,13.92724189,42.05176552,0.0,446.0,2.29675293,8.67976379,3.66011047,0.0,-,-,1.99503946,799.0,4.55099964,446,42.05176544,13.92724228,0.20534192,0.89186138,0.29163757,-0.00418915,88
Wed Feb 12 18:44:58 GMT+01:00 2020,12-feb-2020 18:44:57.144,13.92724084,42.05176571,0.0,446.0,1.95817566,8.568496699999999,3.47467041,0.0,-,-,1.99503946,797.0,4.55099964,446,42.05176544,13.92724037,0.19899887,0.85832161,0.24017145,-0.05520225,88
Wed Feb 12 18:45:00 GMT+01:00 2020,12-feb-2020 18:44:59.043,13.92723884,42.05176583,0.0,446.0,1.92347717,8.68455505,3.78334045,0.0,-,-,1.99503946,801.5,4.55099964,446,42.05176544,13.92723846,0.1960731,0.88527572,0.28566161,-0.01432454,92
Wed Feb 12 18:45:01 GMT+01:00 2020,12-feb-2020 18:45:00.853,13.92723897,42.05176694,0.0,446.0,1.78230286,8.39501953,3.47825623,0.0,-,-,1.99503946,797.5,4.55099964,446,42.05176544,13.92723942,0.18180357,0.85807741,0.2593188,-0.05180522,94
Wed Feb 12 18:45:03 GMT+01:00 2020,12-feb-2020 18:45:02.672,13.92724081,42.05176834,0.0,446.0,2.1292572,8.59481812,3.63378906,0.0,-,-,1.99503946,798.0,4.55099964,446,42.05176926,13.92724037,0.21607284,0.85807896,0.24285457,-0.05070989,96
Wed Feb 12 18:45:05 GMT+01:00 2020,12-feb-2020 18:45:04.485,13.92723991,42.05176803,0.0,446.0,2.19744873,8.44766235,3.46150208,0.0,-,-,1.99503946,802.0,4.55099964,446,42.05176926,13.92724037,0.20509772,0.87125039,0.26444086,-0.03325411,97
Wed Feb 12 18:45:07 GMT+01:00 2020,12-feb-2020 18:45:06.302,13.92724015,42.05176848,0.0,446.0,1.97372437,8.31845093,3.26170349,0.0,-,-,1.99503946,797.5,4.55099964,446,42.05176926,13.92724037,0.23607415,0.88161576,0.28261295,-0.01003067,99
Wed Feb 12 18:45:09 GMT+01:00 2020,12-feb-2020 18:45:08.123,13.92723998,42.05176845,0.0,446.0,1.74639893,8.43928528,3.50576782,0.0,-,-,1.99503946,796.0,4.55099964,446,42.05176926,13.92724037,0.18021858,0.86685938,0.26431954,-0.04225311,101
Wed Feb 12 18:45:11 GMT+01:00 2020,12-feb-2020 18:45:09.911,13.92723991,42.05176842,0.0,446.0,1.96534729,8.59481812,3.51055908,0.0,-,-,1.99503946,802.5,4.55099964,446,42.05176926,13.92724037,0.20034121,0.8761281999999999,0.25785515,-0.03230322,103
Wed Feb 12 18:45:12 GMT+01:00 2020,12-feb-2020 18:45:11.721,13.92723988,42.05176842,0.0,446.0,1.88279724,8.72163391,3.77616882,0.0,-,-,1.99503946,804.0,4.55099964,446,42.05176926,13.92723942,0.19851202,0.84222448,0.22590192,-0.07504304,105
Wed Feb 12 18:45:14 GMT+01:00 2020,12-feb-2020 18:45:13.533,13.92723982,42.05176842,0.0,446.0,1.72007751,8.53977966,3.23059082,0.0,-,-,1.99503946,797.0,4.55099964,446,42.05176926,13.92723942,0.21046396,0.87917686,0.24114670000000002,-0.03342559,106
Wed Feb 12 18:45:16 GMT+01:00 2020,12-feb-2020 18:45:15.322,13.92723713,42.05177095,0.29,447.0,2.12806702,8.76829529,3.30596924,0.0,-,-,1.99503946,797.0,4.55099964,447,42.05176926,13.92723751,0.21692833,0.89381194,0.23699991,-0.02011105,108
Wed Feb 12 18:45:18 GMT+01:00 2020,12-feb-2020 18:45:17.573,13.92722942,42.05178292,0.83,446.0,1.08119202,8.68574524,3.77615356,0.0,-,-,1.99503946,794.0,4.55099964,446,42.05178452,13.92722988,0.10862827,0.85295695,0.25297576,-0.07020543,108
Wed Feb 12 18:45:20 GMT+01:00 2020,12-feb-2020 18:45:19.421,13.92721356,42.05180782,1.57,446.0,2.02157593,8.27656555,4.08842468,5.15559244,19.39600945,-,1.99754059,797.5,4.55099964,446,42.0518074,13.92721367,0.21522047,0.84344393,0.30846736,-0.03812949,112
Wed Feb 12 18:45:23 GMT+01:00 2020,12-feb-2020 18:45:22.586,13.92720789,42.05181711,0.0,446.0,1.53344727,8.35913086,3.22581482,5.15559244,19.39600945,-,1.99754059,797.5,4.55099964,446,42.05181885,13.92720795,0.15631470000000003,0.85210299,0.22882923,-0.07305381,112
Wed Feb 12 18:45:27 GMT+01:00 2020,12-feb-2020 18:45:26.491,13.92720686,42.05181843,0.0,447.0,1.82417297,8.53858948,3.62661743,5.15559244,19.39600945,-,1.99754059,797.5,4.55099964,447,42.05181885,13.92720699,0.18595034,0.87039644,0.26968578,-0.03590985,112
Wed Feb 12 18:45:31 GMT+01:00 2020,12-feb-2020 18:45:30.159,13.92719315,42.05181498,0.0,447.0,1.85528564,8.53260803,3.61224365,5.15559244,19.39600945,-,1.99754059,797.5,4.55099964,447,42.05181503,13.92719269,0.18838926,0.87064064,0.26846474,-0.03568318,112
Wed Feb 12 18:45:35 GMT+01:00 2020,12-feb-2020 18:45:34.255,13.92718539,42.05181068,0.0,447.0,1.84092712,8.54815674,3.62182617,5.15559244,19.39600945,-,1.99754059,797.5,4.55099964,447,42.05181122,13.92718506,0.18765821,0.87137169,0.26919737,-0.03488494,112
Wed Feb 12 18:45:39 GMT+01:00 2020,12-feb-2020 18:45:38.213,13.92718522,42.05181054,0.0,447.0,1.83374023,8.52662659,3.59909058,5.15559244,19.39600945,-,1.99754059,797.5,4.55099964,447,42.05181122,13.92718506,0.18851058,0.87076199,0.26846629,-0.03554921,112
Wed Feb 12 18:45:56 GMT+01:00 2020,12-feb-2020 18:49:07.166,13.92718535,42.05181046,0.0,447.0,1.83853149,8.55892944,3.64814758,5.15559244,19.39600945,-,1.99754059,797.5,13.65299988,-,-,-,0.18729113,0.87125039,0.26919737,-0.03506596,112
Wed Feb 12 18:45:56 GMT+01:00 2020,12-feb-2020 18:49:08.120,13.92718535,42.05181046,0.0,447.0,1.86723328,8.534988400000001,3.60267639,5.15559244,19.39600945,-,1.99754059,797.5,13.65299988,-,-,-,0.19131503,0.86978674,0.26822054,-0.03597126,112
Wed Feb 12 18:45:56 GMT+01:00 2020,12-feb-2020 18:49:09.237,13.92718535,42.05181046,0.0,447.0,1.83851624,8.52542114,3.60028076,5.15559244,19.39600945,-,1.99754059,797.5,13.65299988,-,-,-,0.18887611,0.86880988,0.26870894,-0.03714786,112
Wed Feb 12 18:49:21 GMT+01:00 2020,12-feb-2020 18:50:58.705,13.92719551,42.05182198,0.0,448.0,1.83972168,8.52781677,3.61224365,5.15559244,19.39600945,-,1.99754059,797.5,6.06799984,-,-,-,0.1866814,0.87076199,0.26883027,-0.03576605,112
Wed Feb 12 18:49:21 GMT+01:00 2020,12-feb-2020 18:51:02.643,13.92719551,42.05182198,0.0,448.0,1.88519287,8.72044373,3.68045044,3.4754888999999998,28.77233315,-,1.99754059,877.5,6.06799984,-,-,-,0.1892432,0.86466467,0.23334154,-0.05385735,112
Wed Feb 12 18:49:21 GMT+01:00 2020,12-feb-2020 18:51:05.269,13.92719551,42.05182198,0.0,448.0,1.69854736,8.282547000000001,3.55363464,0.0,-,-,1.99754059,828.5,6.06799984,-,-,-,0.188999,0.89661634,0.27285573,-0.01038813,112
Wed Feb 12 18:51:08 GMT+01:00 2020,12-feb-2020 18:51:06.974,13.92719178,42.05182058,0.0,448.0,1.47601318,8.93818665,3.73069763,0.0,-,-,1.99754059,818.5,24.27199936,448,42.05181885,13.92719173,0.17716838,0.85771191,0.24529348,-0.05825078,6
Wed Feb 12 18:51:10 GMT+01:00 2020,12-feb-2020 18:51:09.123,13.92719089,42.05182036,0.0,448.0,0.63134766,8.52423096,3.89102173,0.0,-,-,1.99754059,817.5,15.17000008,448,42.05181885,13.92719078,0.22814766,0.87332374,0.1287014,-0.06852665,6
Wed Feb 12 18:51:12 GMT+01:00 2020,12-feb-2020 18:51:11.139,13.92719035,42.051820299999996,0.0,448.0,1.42935181,8.64147949,3.7510376000000005,0.0,-,-,1.99754059,820.5,10.61899948,448,42.05181885,13.92719078,0.14802113,0.87307954,0.26480639,-0.0419349,11
Wed Feb 12 18:51:14 GMT+01:00 2020,12-feb-2020 18:51:13.189,13.92718942,42.0518201,0.0,448.0,0.99864197,8.18563843,3.41246033,0.0,-,-,1.99754059,797.5,9.10199928,448,42.05181885,13.92718983,0.12619065,0.88832438,0.23468232,-0.04204219,11
Wed Feb 12 18:51:16 GMT+01:00 2020,12-feb-2020 18:51:15.071,13.92719259,42.05182237,0.65,447.0,1.65428162,8.85205078,3.9879303,0.0,-,-,1.99754059,1135.5,10.61899948,447,42.05182266,13.92719269,0.1558263,0.86746913,0.28005117,-0.03986827,14
Wed Feb 12 18:51:18 GMT+01:00 2020,12-feb-2020 18:51:17.180,13.92717584,42.0518423,0.39,451.0,1.31329346,8.65583801,3.723526,0.0,-,-,1.99754059,1147.0,7.58500004,451,42.05184174,13.92717552,0.13387293,0.88234836,0.27956432,-0.02985956,14
Wed Feb 12 18:51:20 GMT+01:00 2020,12-feb-2020 18:51:18.970,13.92717509,42.05184652,0.0,450.0,0.14920044,8.91665649,2.59768677,1.59975171,62.50839996,-,1.99754059,851.5,6.06799984,450,42.05184555,13.92717552,0.03752635,0.95637608,0.24017145,0.01611272,18
Wed Feb 12 18:51:21 GMT+01:00 2020,12-feb-2020 18:51:20.850,13.92716657,42.05185170000001,0.99,450.0,1.20202637,9.05783081,2.16099548,0.0,-,-,1.99754059,920.5,6.06799984,450,42.05185318,13.92716694,0.15119267,0.97967178,0.02247472,-0.00085146,20
Wed Feb 12 18:51:25 GMT+01:00 2020,12-feb-2020 18:51:24.348,13.92703383,42.05192964,4.01,449.0,1.29295349,9.230117800000002,2.05093384,0.93052322,107.46418762,-,2.00254917,1654.5,4.55099964,449,42.05192947,13.92703342,0.16460671,0.83551586,0.1858993,-0.10140556,20
Wed Feb 12 18:51:27 GMT+01:00 2020,12-feb-2020 18:51:26.401,13.92696488,42.05199785,4.46,449.0,1.66145325,8.38783264,3.19470215,25.30695152,3.95140123,-,2.01764941,1020.5,4.55099964,449,42.05199814,13.92696476,0.19338842,0.82697809,0.26492926,-0.07531133,20
Wed Feb 12 18:51:29 GMT+01:00 2020,12-feb-2020 18:51:28.169,13.92690407,42.05206799,4.74,448.0,1.5513916,8.0899353,2.82261658,181.24800109999998,0,-,2.02504206,1078.5,4.55099964,448,42.0520668,13.92690372,0.25668517,0.93527818,0.23602466,0.02677413,28
Wed Feb 12 18:51:31 GMT+01:00 2020,12-feb-2020 18:51:30.803,13.92682608,42.052141299999995,5.09,451.0,1.06803894,8.57926941,3.08822632,48.49748611,2.06191969,-,2.03306293,1153.5,6.06799984,451,42.0521431,13.92682648,0.11021325,0.89917815,0.24078117,-0.03178498,28
Wed Feb 12 18:51:33 GMT+01:00 2020,12-feb-2020 18:51:32.553,13.92675734,42.05221018,5.17,450.0,0.93643188,8.73838806,2.62400818,38.0530777,2.62785363,-,2.04543042,1178.0,4.55099964,450,42.05221176,13.92675781,0.1400931,0.94137549,0.17858255,-0.00798482,32
Wed Feb 12 18:51:35 GMT+01:00 2020,12-feb-2020 18:51:34.308,13.92667705,42.05228425,6.18,449.0,2.05387878,8.08633423,4.99649048,16.78762245,5.95664597,-,2.05497456,1402.0,4.55099964,449,42.05228424,13.92667675,0.1739984,0.924667,0.33541989,0.03711598,34
Wed Feb 12 18:51:37 GMT+01:00 2020,12-feb-2020 18:51:36.034,13.92656038,42.05236816,6.86,447.0,1.88877869,10.30567932,5.77775574,4.18248177,23.90875053,-,2.06608486,1580.5,4.55099964,447,42.05236816,13.9265604,0.29071182,0.8512491,0.17760575,-0.05829467,35
Wed Feb 12 18:51:38 GMT+01:00 2020,12-feb-2020 18:51:37.724,13.92650664,42.05241101,6.55,447.0,0.67800903,9.05303955,2.4349822999999997,181.24800109999998,0,-,2.07706094,1502.5,4.55099964,447,42.05241013,13.926507,0.18277882,0.80112374,0.23480520000000002,-0.11239659,37
Wed Feb 12 18:51:40 GMT+01:00 2020,12-feb-2020 18:51:39.423,13.92641351,42.05249237,6.11,446.0,1.07402039,8.82931519,3.97476196,181.24800109999998,0,-,2.08744383,1449.5,4.55099964,446,42.05249405,13.92641354,0.10948219999999999,0.9000321,0.3051745,-0.00657944,39
Wed Feb 12 18:51:42 GMT+01:00 2020,12-feb-2020 18:51:41.134,13.92631914,42.05258307,6.69,446.0,1.16136169,9.43948364,3.05950928,34.86351395,2.86826849,-,2.09813762,1547.5,4.55099964,446,42.05258179,13.92631912,0.11387318,0.90978932,0.19797257,-0.03557971,41
Wed Feb 12 18:51:43 GMT+01:00 2020,12-feb-2020 18:51:42.843,13.92625391,42.05262963,7.3,446.0,2.33384705,11.55833435,6.37716675,19.41339684,5.15097475,-,2.10970712,1741.5,4.55099964,446,42.05263138,13.92625427,0.17570472,0.77856219,0.21321736,-0.14230619,42
Wed Feb 12 18:51:45 GMT+01:00 2020,12-feb-2020 18:51:44.543,13.92612306,42.05275599,8.31,446.0,1.96414185,8.93699646,3.14086914,109.33262634,0.91462106,-,2.12275434,1239.5,4.55099964,446,42.05275726,13.92612267,0.25131893,0.78905046,0.32005376,-0.07113174,44
Wed Feb 12 18:51:47 GMT+01:00 2020,12-feb-2020 18:51:46.253,13.92598107,42.05284325,8.81,442.0,0.60263062,8.71685791,3.96040344,181.24800109999998,0,-,2.13691258,1324.0,4.55099964,442,42.052845,13.92598152,0.06143023,0.88856858,0.30371085,-0.02175475,46
Wed Feb 12 18:51:49 GMT+01:00 2020,12-feb-2020 18:51:47.964,13.92582136,42.05296055,9.63,441.0,-0.40594482,6.40538025,4.51194763,181.24800109999998,0,-,2.15202379,1410.0,4.55099964,441,42.05295944,13.9258213,0.12509251,0.80429369,0.04284311,-0.17331545,47
Wed Feb 12 18:51:51 GMT+01:00 2020,12-feb-2020 18:51:50.250,13.925642199999999,42.05308667,10.39,439.0,2.1842804,8.67138672,3.39331055,181.24800109999998,0,-,2.1682682,1506.0,4.55099964,439,42.05308533,13.92564201,0.15277764,0.76234061,0.20541376,-0.16438133,47
