GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Sun Jan 05 11:48:01 GMT+01:00 2020,05-gen-2020 11:48:00.856,14.10488001,42.33527218,34.22,92.0,-1.87275696,9.22651672,3.16479492,14.01252079,7.13632584,-,49.51130295,2358,13.65299988,92,42.33527374,14.10488033,0.07643082,0.84588283,0.15138583,-0.11394674,2147
Sun Jan 05 11:48:03 GMT+01:00 2020,05-gen-2020 11:48:02.925,14.10539774,42.33575723,34.18,91.0,-0.60455322,9.15234375,4.45571899,14.78823185,6.76199293,-,49.5758934,2358,13.65299988,91,42.33575821,14.10539818,-0.21139099,0.90149575,0.31980956,0.01701877,2147
Sun Jan 05 11:48:05 GMT+01:00 2020,05-gen-2020 11:48:04.623,14.10591499,42.33624316,34.44,92.0,-0.13076782,8.60559082,1.44795227,13.885499,7.2016077,-,49.63936615,2364,13.65299988,92,42.33624268,14.10591507,-0.04003993,0.89612949,0.13479871,-0.07243905,2151
Sun Jan 05 11:48:07 GMT+01:00 2020,05-gen-2020 11:48:06.383,14.10644422,42.33671782,34.54,92.0,-0.47055054,9.52561951,4.35401917,14.96408653,6.68252754,-,49.6979599,2348.5,15.17000008,92,42.33671951,14.10644436,-0.00125523,0.90393466,0.14601959,-0.0628635,2153
Sun Jan 05 11:48:08 GMT+01:00 2020,05-gen-2020 11:48:08.224,14.10671798,42.33694684,34.45,91.0,0.10971069,13.88534546,5.85192871,13.69468307,7.30195189,-,49.75719833,2359.5,15.17000008,91,42.33694839,14.10671806,-0.14419167,0.4047592,-0.18351269,-0.56213409,2154
Sun Jan 05 11:48:11 GMT+01:00 2020,05-gen-2020 11:48:10.342,14.10757276,42.33761943,34.36,91.0,-0.40116882,9.44906616,4.05253601,13.31955147,7.50760412,-,49.83263397,2354,15.17000008,91,42.33761978,14.10757256,-0.07784627,0.9689393,0.25163499,0.03406031,2156
Sun Jan 05 11:48:12 GMT+01:00 2020,05-gen-2020 11:48:12.063,14.10787281,42.33783541,34.29,91.0,-0.31382751,7.84706116,1.20626831,13.74121857,7.27722406,-,49.89109421,2356,15.17000008,91,42.33783722,14.10787296,-0.01845209,0.82478338,0.02784096,-0.16487859,2158
Sun Jan 05 11:48:14 GMT+01:00 2020,05-gen-2020 11:48:13.793,14.10850234,42.33823249,34.23,91.0,-0.54234314,10.08674622,4.03697205,13.96349812,7.16138029,-,49.94904327,2358,13.65299988,91,42.33823395,14.10850239,-0.04882035,0.97223216,0.24956159,0.03467054,2160
Sun Jan 05 11:48:16 GMT+01:00 2020,05-gen-2020 11:48:15.504,14.109168799999999,42.33860366,34.25,92.0,-0.64404297,9.47537231,2.5725708,13.92164707,7.18290901,-,50.0079422,2352.5,13.65299988,92,42.33860397,14.10916901,-0.01808656,1.07235992,0.26248878,0.13250038,2162
Sun Jan 05 11:48:18 GMT+01:00 2020,05-gen-2020 11:48:17.243,14.10986633,42.338946299999996,34.37,92.0,-1.90505981,8.61755371,1.13328552,13.44858265,7.43557358,-,50.06616211,2356.5,13.65299988,92,42.3389473,14.10986614,-0.13967936,0.83771062,0.25700122,-0.07842568,2163
Sun Jan 05 11:48:19 GMT+01:00 2020,05-gen-2020 11:48:18.962,14.11022632,42.33909782,34.36,92.0,-0.51123047,10.45523071,3.94604492,13.33191872,7.50063992,-,50.12441635,2359,13.65299988,92,42.33909607,14.11022663,-0.0462601,0.98784244,0.32871285,0.07822137,2165
Sun Jan 05 11:48:21 GMT+01:00 2020,05-gen-2020 11:48:20.681,14.11096152,42.3393862,34.28,92.0,-2.25080872,5.34536743,-3.73730469,14.64011669,6.83040428,-,50.18307877,2356,13.65299988,92,42.33938599,14.11096191,-0.22944023,0.54488963,-0.48096886,-0.29642141,2167
Sun Jan 05 11:48:23 GMT+01:00 2020,05-gen-2020 11:48:22.413,14.11171128,42.33966359,34.61,92.0,-2.75210571,8.82452393,2.40267944,12.59156322,7.9416604,-,50.24129868,2359,13.65299988,92,42.33966446,14.1117115,-0.28054082,0.8995437,0.14492145,-0.02608198,2169
Sun Jan 05 11:48:24 GMT+01:00 2020,05-gen-2020 11:48:24.124,14.11208351,42.33979845,34.47,92.0,-1.61911011,8.69293213,0.4214325,15.60065937,6.40985203,-,50.29955292,2362,13.65299988,92,42.33979797,14.11208344,-0.07955413,0.65221286,0.01101119,-0.33341357,2170
Sun Jan 05 11:48:26 GMT+01:00 2020,05-gen-2020 11:48:25.844,14.11282633,42.34007468,34.46,92.0,-1.92179871,8.57568359,5.55163574,14.05193996,7.11630678,-,50.35750198,2359,13.65299988,92,42.34007645,14.11282635,-0.08613983,1.09784877,0.62860793,0.32089108,2172
Sun Jan 05 11:48:28 GMT+01:00 2020,05-gen-2020 11:48:27.582,14.11355643,42.34036898,34.32,92.0,-0.77323914,10.23748779,4.38154602,13.27998829,7.52997017,-,50.4161644,2357,13.65299988,92,42.34037018,14.11355686,-0.01723263,1.04101491,0.31602988,0.12158319,2174
Sun Jan 05 11:48:30 GMT+01:00 2020,05-gen-2020 11:48:29.354,14.11426758,42.34068867,34.33,91.0,-2.15270996,7.87815857,3.83598328,13.49996758,7.40727139,-,50.47506332,2358.5,13.65299988,91,42.3406868,14.11426735,-0.08455484,0.79307437,0.30798051,-0.10383429,2175
Sun Jan 05 11:48:31 GMT+01:00 2020,05-gen-2020 11:48:31.082,14.11460813,42.34086061,34.33,91.0,-1.61312866,8.89871216,1.67167664,13.94097614,7.17294931,-,50.53501129,2355.5,13.65299988,91,42.34086227,14.11460781,-0.08833454,0.97003585,0.25444096,0.03688725,2177
Sun Jan 05 11:48:34 GMT+01:00 2020,05-gen-2020 11:48:33.330,14.11559412,42.3414339,34.32,91.0,-2.08332825,8.05284119,3.10498047,14.67238617,6.815382,-,50.59329987,2356,13.65299988,91,42.34143448,14.11559391,-0.26419947,0.92735171,0.29102784,0.04087713,2179
Sun Jan 05 11:48:36 GMT+01:00 2020,05-gen-2020 11:48:35.582,14.11618943,42.34185976,34.28,90.0,-2.06536865,10.29013062,3.99391174,14.67369843,6.81477261,-,50.71428299,2359,13.65299988,90,42.34185791,14.116189,-0.22968443,0.8321016999999999,0.37420303,-0.01476929,2179
Sun Jan 05 11:48:38 GMT+01:00 2020,05-gen-2020 11:48:37.256,14.11676366,42.34231635,34.23,91.0,-1.99238586,8.67138672,4.17456055,14.88609314,6.71753931,-,50.74681473,2354.5,13.65299988,91,42.34231567,14.11676407,-0.07979833,1.00332987,0.21431550000000002,0.05479503,2183
Sun Jan 05 11:48:39 GMT+01:00 2020,05-gen-2020 11:48:38.981,14.11703113,42.34255476,34.35,90.0,-1.91702271,9.01834106,4.01185608,15.13643074,6.60644007,-,50.80269623,2351,13.65299988,90,42.342556,14.1170311,-0.19541515,0.91930079,0.30895576,0.02531154,2185
Sun Jan 05 11:48:41 GMT+01:00 2020,05-gen-2020 11:48:41.024,14.11753596,42.34304042,34.3,90.0,-2.30943298,4.83808899,-1.86851501,15.45853996,6.46878147,-,50.86132431,2357,13.65299988,90,42.34304047,14.11753559,-0.21248913,0.90149575,0.30432057,0.010949700000000001,2187
Sun Jan 05 11:48:43 GMT+01:00 2020,05-gen-2020 11:48:43.055,14.117981599999998,42.34355344,34.34,89.0,-3.01412964,9.38444519,4.43058777,15.48410988,6.45809937,-,50.94028473,2358,15.17000008,89,42.34355164,14.11798191,-0.09979963,0.87454325,0.1077233,-0.09529357,2189
Sun Jan 05 11:48:45 GMT+01:00 2020,05-gen-2020 11:48:44.772,14.118382800000001,42.34408729,34.21,89.0,-3.29647827,9.77568054,2.06170654,16.3702507,6.10851479,-,50.99925232,2357,13.65299988,89,42.34408569,14.11838245,-0.33603242,0.99650156,0.11016376,0.07279441,2191
Sun Jan 05 11:48:47 GMT+01:00 2020,05-gen-2020 11:48:46.504,14.11873372,42.34464742,34.33,87.0,-1.7794342,7.93440247,3.10856628,16.85844803,5.9316206,-,51.0577774,2360,15.17000008,87,42.34464645,14.11873341,-0.18138982,0.80880755,0.21687729999999997,-0.11229435,2193
Sun Jan 05 11:48:49 GMT+01:00 2020,05-gen-2020 11:48:48.243,14.11903231,42.34521846,34.35,86.0,0.16714478,9.50888062,3.21025085,18.42756653,5.4265399,-,51.11637115,2357,15.17000008,86,42.34521866,14.11903191,0.0170382,0.9693048000000001,0.22724269,0.02354549,2194
Sun Jan 05 11:48:50 GMT+01:00 2020,05-gen-2020 11:48:50.012,14.11916546,42.34551325,34.31,85.0,-2.0821228,9.50169373,4.07885742,19.98020744,5.00484896,-,51.17570877,2355,15.17000008,85,42.34551239,14.11916542,-0.12431324,0.7170946,0.20663166,-0.20998251,2196
Sun Jan 05 11:48:52 GMT+01:00 2020,05-gen-2020 11:48:51.723,14.11939732,42.346109600000005,34.38,85.0,-0.93356323,8.14616394,2.73049927,19.31253433,5.17787647,-,51.2346077,2354.5,15.17000008,85,42.3461113,14.11939716,-0.1255327,0.81429511,0.24639161,-0.10592618,2198
Sun Jan 05 11:48:54 GMT+01:00 2020,05-gen-2020 11:48:53.414,14.11958764,42.34671159,34.34,84.0,-0.20375061,9.097305300000002,2.57136536,17.00412369,5.88080406,-,51.29218674,2356.5,13.65299988,84,42.34671021,14.1195879,-0.28785914,0.80368555,0.07369822,-0.12852824,2200
Sun Jan 05 11:48:55 GMT+01:00 2020,05-gen-2020 11:48:55.131,14.11966147,42.34701568,34.31,84.0,-2.18978882,7.264404300000001,3.97715759,16.85352898,5.93335199,-,51.34976578,2358,13.65299988,84,42.34701538,14.11966133,-0.06565012,0.88637227,0.09065086,-0.09067154,2201
Sun Jan 05 11:48:57 GMT+01:00 2020,05-gen-2020 11:48:56.894,14.11978269,42.34762869,34.3,84.0,-1.90864563,7.88534546,3.98553467,16.91994286,5.91006231,-,51.40869904,2360.5,13.65299988,84,42.34762955,14.11978245,-0.01796524,0.89832425,0.14894535,-0.06732806,2203
Sun Jan 05 11:48:59 GMT+01:00 2020,05-gen-2020 11:48:58.642,14.11987999,42.34824289,34.33,84.0,-3.75350952,8.57328796,0.60806274,14.79089069,6.76077747,-,51.46793747,2354.5,13.65299988,84,42.34824371,14.11987972,-0.38262072,0.87393349,-0.03801603,-0.04363972,2205
Sun Jan 05 11:49:01 GMT+01:00 2020,05-gen-2020 11:49:00.362,14.11994512,42.34886132,34.27,84.0,-1.58441162,8.97407532,2.84416199,16.2605381,6.14973021,-,51.52687073,2354.5,13.65299988,84,42.34886169,14.11994553,-0.05504052,0.89210558,0.28224742,-0.02755936,2206
Sun Jan 05 11:49:02 GMT+01:00 2020,05-gen-2020 11:49:02.082,14.119967800000001,42.3491701,34.35,83.0,-1.15730286,8.03489685,2.05093384,16.01723099,6.24314642,-,51.58549881,2358.5,13.65299988,83,42.34917068,14.11996746,-0.10016516,1.01686835,0.31919983,0.10481507,2208
Sun Jan 05 11:49:04 GMT+01:00 2020,05-gen-2020 11:49:04.076,14.11999512,42.34978564,34.29,84.0,-0.95271301,9.38923645,3.43399048,15.07927227,6.63148212,-,51.64371872,2355,13.65299988,84,42.34978485,14.11999512,-0.18578081,0.83941847,0.44774386,0.0197408,2210
Sun Jan 05 11:49:06 GMT+01:00 2020,05-gen-2020 11:49:06.097,14.12000579,42.35040512,34.39,85.0,-1.47912598,9.34017944,4.31575012,15.11458874,6.61598682,-,51.7206459,2359.5,13.65299988,85,42.35040665,14.12000561,-0.13248393,0.81149065,0.07991838,-0.1580238,2212
Sun Jan 05 11:49:08 GMT+01:00 2020,05-gen-2020 11:49:07.841,14.11999793,42.35102522,34.35,84.0,-2.0438384999999997,9.42991638,2.44096375,14.76569176,6.77231503,-,51.77991867,2357,13.65299988,84,42.35102463,14.11999798,-0.07101636,0.99235475,0.21273051,0.0432425,2214
Sun Jan 05 11:49:10 GMT+01:00 2020,05-gen-2020 11:49:09.592,14.119970499999999,42.35164139,34.26,84.0,-2.85620117,9.51367188,3.85513306,15.93364239,6.27589846,-,51.83888626,2358,13.65299988,84,42.35164261,14.11997032,-0.33713058,0.90320206,0.31883429999999996,0.05147905,2216
Sun Jan 05 11:49:12 GMT+01:00 2020,05-gen-2020 11:49:11.312,14.11992073,42.3522593,34.31,84.0,0.2855835,9.02911377,3.57276917,16.45252609,6.07796764,-,51.89781952,2358.5,13.65299988,84,42.35226059,14.11992073,-0.0034515,0.92649776,0.17772862,-0.03243476,2217
Sun Jan 05 11:49:13 GMT+01:00 2020,05-gen-2020 11:49:13.028,14.11988863,42.35256544,34.32,84.0,-0.81393433,8.53260803,1.06388855,15.33598995,6.52047396,-,51.95648193,2360.5,13.65299988,84,42.35256577,14.11988831,-0.37774289,1.03760076,0.26090381,0.16210097,2219
Sun Jan 05 11:49:15 GMT+01:00 2020,05-gen-2020 11:49:14.762,14.11981218,42.35318076,34.28,83.0,-2.33695984,8.82931519,1.92172241,16.59093475,6.02726269,-,52.01439667,2355.5,13.65299988,83,42.35317993,14.11981201,-0.15687621,1.01333129,0.3735933,0.12987295,2221
Sun Jan 05 11:49:17 GMT+01:00 2020,05-gen-2020 11:49:16.531,14.11972534,42.35379363,34.34,83.0,-0.45021057,8.91186523,2.27825928,14.98295116,6.67411375,-,52.07332993,2353.5,13.65299988,83,42.3537941,14.11972523,0.02276997,0.83551586,0.14174992,-0.12961756,2223
Sun Jan 05 11:49:19 GMT+01:00 2020,05-gen-2020 11:49:18.270,14.11963579,42.35440738,34.39,82.0,-2.88012695,8.44168091,4.31813049,14.59335899,6.85228968,-,52.13327789,2359.5,13.65299988,82,42.35440826,14.11963558,-0.13992356,1.12394738,0.34786022,0.21837138,2224
Sun Jan 05 11:49:20 GMT+01:00 2020,05-gen-2020 11:49:20.024,14.11958838,42.35471414,34.35,82.0,-0.33177185,8.00617981,1.49221802,15.83779144,6.31388044,-,52.19258499,2356.5,15.17000008,82,42.35471344,14.11958885,-0.05406526,0.90734887,0.11650527,-0.06529356,2226
Sun Jan 05 11:49:22 GMT+01:00 2020,05-gen-2020 11:49:21.762,14.11948954,42.35532804,34.3,81.0,-3.81930542,8.37467957,1.01603699,16.31880951,6.12777042,-,52.25155258,2359,13.65299988,81,42.35532761,14.11948967,-0.10162882,0.85173595,0.15821573,-0.10389387,2228
Sun Jan 05 11:49:24 GMT+01:00 2020,05-gen-2020 11:49:23.460,14.11939578,42.35594127,34.25,80.0,-0.94552612,9.17149353,2.24835205,16.47392464,6.07007265,-,52.30984116,2352,13.65299988,80,42.35594177,14.11939621,-0.05028401,0.83563876,0.10711512,-0.1373149,2230
Sun Jan 05 11:49:25 GMT+01:00 2020,05-gen-2020 11:49:25.202,14.11935116,42.35624843,34.26,80.0,0.19465637,9.230117800000002,2.87046814,16.0248909,6.2401619,-,52.3680954,2360,13.65299988,80,42.35624695,14.11935139,-0.09431051,0.91234958,0.21919489,-0.02850316,2231
Sun Jan 05 11:49:27 GMT+01:00 2020,05-gen-2020 11:49:26.962,14.11926327,42.35686539,34.26,80.0,-0.42749023,9.34736633,4.47724915,16.30258369,6.13386917,-,52.42699432,2358,13.65299988,80,42.35686493,14.11926365,-0.12797162,0.91917944,0.31602988,0.0173767,2233
Sun Jan 05 11:49:29 GMT+01:00 2020,05-gen-2020 11:49:28.762,14.11918057,42.35748259,34.39,79.0,-0.65600586,7.54556274,2.47924805,16.01827812,6.24273825,-,52.48704529,2354,13.65299988,79,42.35748291,14.11918068,-0.24102664,0.92722881,0.19907071,0.00398148,2235
Sun Jan 05 11:49:31 GMT+01:00 2020,05-gen-2020 11:49:30.523,14.11910827,42.35810099,34.46,78.0,0.16354370000000001,8.667800900000001,3.96998596,16.48575401,6.06571722,-,52.54763794,2354.5,15.17000008,78,42.35810089,14.1191082,-0.08894583,0.91856974,0.18760717,-0.03302628,2237
Sun Jan 05 11:49:33 GMT+01:00 2020,05-gen-2020 11:49:32.263,14.11904596,42.35871784,34.4,78.0,-1.07833862,9.20619202,4.72132874,16.92400932,5.90864277,-,52.60721588,2358,15.17000008,78,42.35871887,14.11904621,-0.08394511,1.01418519,0.21346156,0.06520023,2238
Sun Jan 05 11:49:34 GMT+01:00 2020,05-gen-2020 11:49:33.972,14.11902332,42.35903244,34.61,78.0,-1.36785889,8.65104675,3.51654053,15.9145174,6.28344011,-,52.66580963,2359,15.17000008,78,42.35903168,14.11902332,-0.09723783,0.97003585,0.31017521,0.05803258,2240
Sun Jan 05 11:49:36 GMT+01:00 2020,05-gen-2020 11:49:35.841,14.1189867,42.35964721,34.46,78.0,-2.59657288,8.2885437,2.7149353,17.02275658,5.87436676,-,52.72440338,2355.5,15.17000008,78,42.35964584,14.11898708,-0.05955283,0.7879523,0.12272543,-0.17873105,2242
Sun Jan 05 11:49:38 GMT+01:00 2020,05-gen-2020 11:49:37.497,14.11896766,42.36026115,34.3,77.0,-1.04483032,9.21336365,3.13847351,16.08757591,6.21584749,-,52.78404617,2357.5,13.65299988,77,42.36026001,14.11896801,-0.10650665,0.93918073,0.21992594,-0.0017829999999999999,2244
Sun Jan 05 11:49:40 GMT+01:00 2020,05-gen-2020 11:49:39.242,14.11898211,42.36088766,34.4,76.0,-0.5519104,7.84228516,1.90138245,16.14071083,6.19538498,-,52.84321594,2355.5,13.65299988,76,42.36088943,14.11898232,-0.11992226,1.03162479,0.30627263,0.11558878,2245
Sun Jan 05 11:49:41 GMT+01:00 2020,05-gen-2020 11:49:40.992,14.11899555,42.36120006,34.37,76.0,-1.03407288,9.30189514,3.25094604,16.33997917,6.11983156,-,52.90255356,2357,13.65299988,76,42.36119843,14.11899567,0.06252837,0.97259766,0.07357533,-0.00972017,2247
Sun Jan 05 11:49:43 GMT+01:00 2020,05-gen-2020 11:49:42.761,14.11903788,42.36181699,34.31,75.0,-0.58302307,8.09233093,3.00926208,16.62147522,6.01618767,-,52.96253586,2356.5,13.65299988,75,42.36181641,14.11903763,-0.15321627,0.8294186,0.26858762,-0.0792143,2249
Sun Jan 05 11:49:45 GMT+01:00 2020,05-gen-2020 11:49:44.542,14.11910238,42.36243298,34.35,74.0,0.05467224,7.82672119,2.31533813,15.32163715,6.52658176,-,53.02245331,2357.5,13.65299988,74,42.36243439,14.11910248,-0.15504703,0.94308335,0.17248371,-0.00583298,2251
Sun Jan 05 11:49:47 GMT+01:00 2020,05-gen-2020 11:49:46.297,14.11918811,42.36305016,34.32,74.0,0.41838074,8.61634827,2.18972778,16.21931648,6.1653595,-,53.08237076,2358,13.65299988,74,42.36304855,14.11918831,0.04264839,0.8783228999999999,0.12321384,-0.0924445,2252
Sun Jan 05 11:49:48 GMT+01:00 2020,05-gen-2020 11:49:48.041,14.11924058,42.36335445,34.31,73.0,-2.45899963,10.18963623,4.83378601,14.58093834,6.85812664,-,53.14164352,2353.5,13.65299988,73,42.36335373,14.11924076,-0.25066254,1.03869891,0.39274067,0.17705839999999998,2254
Sun Jan 05 11:49:50 GMT+01:00 2020,05-gen-2020 11:49:49.773,14.11936347,42.36396341,34.33,73.0,-0.00514221,9.32342529,3.09062195,14.94600582,6.69061184,-,53.20023727,2358,13.65299988,73,42.36396408,14.11936378,-0.00052418,0.95040011,0.21504810000000002,0.00159923,2256
Sun Jan 05 11:49:52 GMT+01:00 2020,05-gen-2020 11:49:51.543,14.11950463,42.36457391,34.35,72.0,-2.23765564,9.49810791,3.70198059,14.70708942,6.79930067,-,53.25954437,2355.5,13.65299988,72,42.36457443,14.11950493,-0.04052834,0.84039527,0.27834329,-0.07716089999999999,2258
Sun Jan 05 11:49:54 GMT+01:00 2020,05-gen-2020 11:49:53.280,14.11966711,42.36518077,34.34,72.0,-0.24203491,7.38165283,1.94923401,14.18860912,7.04776049,-,53.31881714,2353.5,13.65299988,72,42.36518097,14.11966705,-0.10235988,0.8974703000000002,0.25773382,-0.02812089,2259
Sun Jan 05 11:49:55 GMT+01:00 2020,05-gen-2020 11:49:55.031,14.11975674,42.36547877,34.31,72.0,-0.14393616,8.69293213,2.40626526,14.14374256,7.07011747,-,53.37812424,2354,13.65299988,72,42.36547852,14.1197567,-0.00845222,0.88710487,0.19236368,-0.06560218,2261
Sun Jan 05 11:49:57 GMT+01:00 2020,05-gen-2020 11:49:56.821,14.11995739,42.36607502,34.34,72.0,-1.67294312,9.46461487,3.80247498,14.41244602,6.93830347,-,53.4380722,2358,13.65299988,72,42.36607361,14.11995697,-0.14663213,0.87710345,0.31346807,-0.01896757,2263
Sun Jan 05 11:49:59 GMT+01:00 2020,05-gen-2020 11:49:58.572,14.120176,42.36666293,34.32,72.0,-0.78999329,9.93838501,4.18412781,14.27921867,7.00303841,-,53.49835968,2355,13.65299988,72,42.36666107,14.12017632,-0.08052938,1.01308715,0.3265166,0.10253210000000001,2265
Sun Jan 05 11:50:01 GMT+01:00 2020,05-gen-2020 11:50:00.323,14.12041729,42.3672529,34.37,72.0,-0.93476868,8.76950073,3.78811646,13.89525795,7.19654989,-,53.55759811,2355.5,13.65299988,72,42.36725235,14.12041759,0.01874607,0.91686189,0.09760209,-0.06157839,2266
Sun Jan 05 11:50:02 GMT+01:00 2020,05-gen-2020 11:50:02.062,14.12054747,42.36754621,34.39,72.0,0.13484192,9.88215637,2.170578,14.26350784,7.0107522,-,53.61690521,2356.5,13.65299988,72,42.36754608,14.12054729,-0.10589693,1.0101613999999999,0.4310354,0.14653228,2268
Sun Jan 05 11:50:04 GMT+01:00 2020,05-gen-2020 11:50:04.095,14.12082743,42.36812358,34.34,72.0,-0.94552612,8.97407532,4.22361755,14.02336979,7.13080502,-,53.67553329,2358.5,15.17000008,72,42.3681221,14.12082767,-0.22870918,1.00089252,0.26529479,0.09011258,2268
Sun Jan 05 11:50:06 GMT+01:00 2020,05-gen-2020 11:50:05.898,14.12113127,42.36870001,34.45,72.0,-1.07833862,8.48236084,2.76519775,13.83518219,7.22779942,-,53.74663162,2361,15.17000008,72,42.36869812,14.12113094,-0.00894062,0.8984470999999999,0.14345779,-0.06879055,2272
Sun Jan 05 11:50:08 GMT+01:00 2020,05-gen-2020 11:50:07.661,14.12144655,42.3692669,34.43,72.0,-2.28431702,8.48953247,3.46150208,13.70385933,7.2970624,-,53.80553055,2360,15.17000008,72,42.36926651,14.12144661,-0.21053706,0.88368917,0.23212208,-0.0324377,2274
Sun Jan 05 11:50:10 GMT+01:00 2020,05-gen-2020 11:50:09.444,14.121768,42.36983813,34.43,72.0,-0.2384491,9.43110657,4.08004761,14.04328918,7.12069082,-,53.86551285,2356.5,15.17000008,72,42.36983871,14.121768,-0.12370351,0.98991585,0.16479987,0.03251294,2276
Sun Jan 05 11:50:11 GMT+01:00 2020,05-gen-2020 11:50:11.173,14.121932000000001,42.37012337,34.4,72.0,-1.72200012,8.98963928,6.0960083,13.83409977,7.22836494,-,53.92580032,2356,15.17000008,72,42.37012482,14.12193203,-0.18577924,1.09553123,0.28931999,0.17780308,2277
Sun Jan 05 11:50:13 GMT+01:00 2020,05-gen-2020 11:50:12.881,14.12226377,42.3706924,34.36,71.0,0.05108643,8.95375061,2.73886108,14.70709801,6.79929638,-,53.98442841,2356,15.17000008,71,42.37069321,14.12226391,-0.21627039,0.90283656,0.27846619,0.00290088,2279
Sun Jan 05 11:50:15 GMT+01:00 2020,05-gen-2020 11:50:14.610,14.12257961,42.37126369,34.45,71.0,-1.15370178,9.23130798,2.55821228,13.49075603,7.4123292,-,54.04203796,2353,15.17000008,71,42.37126541,14.12257957,-0.10284828,0.99235475,0.15821417,0.03089576,2281
Sun Jan 05 11:50:17 GMT+01:00 2020,05-gen-2020 11:50:16.341,14.12288179,42.3718489,34.58,71.0,-1.72439575,10.77467346,4.19610596,13.09672737,7.6353364,-,54.10097122,2364.5,15.17000008,71,42.37184906,14.12288189,-0.26334554,0.92759436,0.29139337,0.04101439,2282
Sun Jan 05 11:50:18 GMT+01:00 2020,05-gen-2020 11:50:18.071,14.12301869,42.37213967,34.48,71.0,-2.13237,10.90988159,4.28582764,13.56647015,7.37096071,-,54.15963364,2354.5,13.65299988,71,42.37213898,14.12301826,-0.17772989,0.85039514,0.1147974,-0.10476538,2284
Sun Jan 05 11:50:20 GMT+01:00 2020,05-gen-2020 11:50:19.842,14.1232679,42.37273113,34.36,71.0,-1.62390137,8.75514221,0.50158691,14.21224022,7.03604221,-,54.21822739,2363.5,15.17000008,71,42.37273026,14.12326813,-0.11065344,0.93552238,0.24687846,0.00422092,2286
Sun Jan 05 11:50:22 GMT+01:00 2020,05-gen-2020 11:50:21.601,14.12348137,42.373332299999994,34.37,71.0,-1.5592803999999998,8.73599243,3.82041931,14.14374256,7.07011747,-,54.27820969,2358,13.65299988,71,42.37333298,14.12348175,-0.15455861,0.83868742,0.24480508,-0.07980777,2288
Sun Jan 05 11:50:24 GMT+01:00 2020,05-gen-2020 11:50:23.361,14.12367863,42.37393423,34.3,71.0,-2.67912292,8.75154114,3.3921050999999998,14.22741413,7.02853775,-,54.33744812,2362.5,13.65299988,71,42.3739357,14.12367821,-0.18126693,0.92979062,0.18699744,-0.0098458,2289
Sun Jan 05 11:50:25 GMT+01:00 2020,05-gen-2020 11:50:25.142,14.12377103,42.37423596,34.31,71.0,-3.19239807,10.52702332,3.04156494,14.92594433,6.69960403,-,54.39739609,2357,13.65299988,71,42.37423706,14.12377071,-0.25334567,0.98479378,0.19529101,0.0592289,2291
Sun Jan 05 11:50:27 GMT+01:00 2020,05-gen-2020 11:50:27.191,14.12394894,42.37483954,34.25,71.0,0.88977051,10.13459778,2.41345215,14.28681469,6.99931526,-,54.46364975,2359,13.65299988,71,42.37483978,14.12394905,-0.26968703,0.95454687,0.34420186,0.08720434,2291
Sun Jan 05 11:50:29 GMT+01:00 2020,05-gen-2020 11:50:29.097,14.12413356,42.37543921,34.08,71.0,-1.49229431,7.43429565,3.23298645,14.00289154,7.14123344,-,54.52715683,2354.5,13.65299988,71,42.37543869,14.12413311,-0.15114288,0.92174125,0.11150455,-0.04197492,2295
Sun Jan 05 11:50:31 GMT+01:00 2020,05-gen-2020 11:50:30.841,14.12431967,42.37603688,34.03,72.0,-1.85958862,10.248260499999999,3.55601501,12.93107986,7.73314571,-,54.59188461,2354,16.68700027,72,42.3760376,14.12432003,0.00167053,0.85624826,0.1839488,-0.09758832,2297
Sun Jan 05 11:50:33 GMT+01:00 2020,05-gen-2020 11:50:32.581,14.12451361,42.37663457,33.97,72.0,1.11828613,9.52323914,5.10298157,13.98576355,7.14997911,-,54.65081787,2356,16.68700027,72,42.37663269,14.12451363,-0.28285843,0.87600535,0.15431315,-0.04465047,2299
Sun Jan 05 11:50:35 GMT+01:00 2020,05-gen-2020 11:50:34.331,14.12472239,42.37722909,34.01,73.0,-3.10266113,9.74815369,2.98173523,13.08139515,7.64428568,-,54.70910645,2359,37.92499924,73,42.37722778,14.12472248,0.17021716,0.99174505,0.05198904,0.0180081,2300
Sun Jan 05 11:50:36 GMT+01:00 2020,05-gen-2020 11:50:36.096,14.12481988,42.37753896,34.3,72.0,0.70791626,9.70030212,3.87426758,12.35085773,8.09643555,-,54.76935959,2354,19.72099876,72,42.37754059,14.12481976,0.07216272,1.02808774,0.05638003,0.0427699,2302
Sun Jan 05 11:50:38 GMT+01:00 2020,05-gen-2020 11:50:37.881,14.12505166,42.37812845,34.21,71.0,-2.04025269,7.776474,3.93049622,13.7844038,7.25442505,-,54.82907104,2358,13.65299988,71,42.37812805,14.1250515,-0.30517733,0.8760068999999999,0.2559031,-0.00608707,2304
