GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Mon Nov 04 09:27:16 GMT+01:00 2019,04-nov-2019 09:30:28.742,13.92289363,42.04145592,0.0,456.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:27:16 GMT+01:00 2019,04-nov-2019 09:30:29.211,13.92289363,42.04145592,0.0,456.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:27:16 GMT+01:00 2019,04-nov-2019 09:30:29.692,13.92289363,42.04145592,0.0,456.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:27:16 GMT+01:00 2019,04-nov-2019 09:30:30.172,13.92289363,42.04145592,0.0,456.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:27:16 GMT+01:00 2019,04-nov-2019 09:30:30.652,13.92289363,42.04145592,0.0,456.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:27:16 GMT+01:00 2019,04-nov-2019 09:30:31.134,13.92289363,42.04145592,0.0,456.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:27:16 GMT+01:00 2019,04-nov-2019 09:30:31.619,13.92289363,42.04145592,0.0,456.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:31 GMT+01:00 2019,04-nov-2019 09:30:32.098,13.922867499999999,42.04132448,0.0,495.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:31 GMT+01:00 2019,04-nov-2019 09:30:32.579,13.922867499999999,42.04132448,0.0,495.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:32 GMT+01:00 2019,04-nov-2019 09:30:33.059,13.92291605,42.04128932,0.0,507.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:32 GMT+01:00 2019,04-nov-2019 09:30:33.544,13.92291605,42.04128932,0.0,507.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:33 GMT+01:00 2019,04-nov-2019 09:30:34.001,13.92288279,42.04131527,0.0,493.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:33 GMT+01:00 2019,04-nov-2019 09:30:34.155,13.92288279,42.04131527,0.0,493.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:33 GMT+01:00 2019,04-nov-2019 09:30:34.506,13.92288279,42.04131527,0.0,493.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:33 GMT+01:00 2019,04-nov-2019 09:30:34.659,13.92288279,42.04131527,0.0,493.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:34 GMT+01:00 2019,04-nov-2019 09:30:35.126,13.92291255,42.04129176,0.0,505.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:34 GMT+01:00 2019,04-nov-2019 09:30:35.780,13.92291255,42.04129176,0.0,505.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:35 GMT+01:00 2019,04-nov-2019 09:30:36.292,13.92294675,42.04130472,0.0,507.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:35 GMT+01:00 2019,04-nov-2019 09:30:36.774,13.92294675,42.04130472,0.0,507.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:36 GMT+01:00 2019,04-nov-2019 09:30:37.254,13.92293663,42.04131671,0.0,504.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:36 GMT+01:00 2019,04-nov-2019 09:30:37.734,13.92293663,42.04131671,0.0,504.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:37 GMT+01:00 2019,04-nov-2019 09:30:38.215,13.92298615,42.04130888,0.0,512.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:46 GMT+01:00 2019,04-nov-2019 09:33:53.050,13.92295555,42.041348,0.0,499.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:46 GMT+01:00 2019,04-nov-2019 09:33:53.537,13.92295555,42.041348,0.0,499.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:46 GMT+01:00 2019,04-nov-2019 09:33:54.024,13.92295555,42.041348,0.0,499.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:46 GMT+01:00 2019,04-nov-2019 09:33:54.512,13.92295555,42.041348,0.0,499.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:46 GMT+01:00 2019,04-nov-2019 09:33:54.997,13.92295555,42.041348,0.0,499.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:46 GMT+01:00 2019,04-nov-2019 09:33:55.483,13.92295555,42.041348,0.0,499.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:46 GMT+01:00 2019,04-nov-2019 09:33:55.974,13.92295555,42.041348,0.0,499.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:46 GMT+01:00 2019,04-nov-2019 09:33:56.458,13.92295555,42.041348,0.0,499.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:46 GMT+01:00 2019,04-nov-2019 09:33:56.942,13.92295555,42.041348,0.0,499.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:46 GMT+01:00 2019,04-nov-2019 09:33:57.425,13.92295555,42.041348,0.0,499.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:46 GMT+01:00 2019,04-nov-2019 09:33:57.905,13.92295555,42.041348,0.0,499.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:46 GMT+01:00 2019,04-nov-2019 09:33:58.535,13.92295555,42.041348,0.0,499.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:46 GMT+01:00 2019,04-nov-2019 09:33:59.012,13.92295555,42.041348,0.0,499.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:46 GMT+01:00 2019,04-nov-2019 09:33:59.492,13.92295555,42.041348,0.0,499.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:46 GMT+01:00 2019,04-nov-2019 09:33:59.975,13.92295555,42.041348,0.0,499.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:30:46 GMT+01:00 2019,04-nov-2019 09:34:00.455,13.92295555,42.041348,0.0,499.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:00 GMT+01:00 2019,04-nov-2019 09:34:00.937,13.92285939,42.04141171,0.0,469.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:00 GMT+01:00 2019,04-nov-2019 09:34:01.417,13.92285939,42.04141171,0.0,469.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:01 GMT+01:00 2019,04-nov-2019 09:34:01.901,13.92283888,42.04143583,0.0,460.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:01 GMT+01:00 2019,04-nov-2019 09:34:02.385,13.92283888,42.04143583,0.0,460.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:01 GMT+01:00 2019,04-nov-2019 09:34:02.869,13.92283888,42.04143583,0.0,460.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:02 GMT+01:00 2019,04-nov-2019 09:34:03.479,13.92283128,42.04144296,0.0,457.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:02 GMT+01:00 2019,04-nov-2019 09:34:03.632,13.92283128,42.04144296,0.0,457.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:03 GMT+01:00 2019,04-nov-2019 09:34:04.099,13.92283785,42.04145494,0.0,455.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:03 GMT+01:00 2019,04-nov-2019 09:34:04.573,13.92283785,42.04145494,0.0,455.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:04 GMT+01:00 2019,04-nov-2019 09:34:05.054,13.92283783,42.04146816,0.0,452.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:04 GMT+01:00 2019,04-nov-2019 09:34:05.538,13.92283783,42.04146816,0.0,452.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:05 GMT+01:00 2019,04-nov-2019 09:34:06.018,13.92283199,42.04146649,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:05 GMT+01:00 2019,04-nov-2019 09:34:06.507,13.92283199,42.04146649,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:06 GMT+01:00 2019,04-nov-2019 09:34:06.993,13.92283412,42.04147116,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:23.204,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:23.693,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:24.178,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:24.670,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:25.157,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:25.644,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:26.136,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:26.624,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:27.113,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:27.598,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:28.081,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:28.627,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:29.095,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:29.562,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:30.050,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:30.535,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:31.018,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:34:16 GMT+01:00 2019,04-nov-2019 09:37:31.504,13.92284871,42.04148894,0.0,451.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:37:31 GMT+01:00 2019,04-nov-2019 09:37:31.984,13.92284254,42.04148007,0.0,452.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:37:31 GMT+01:00 2019,04-nov-2019 09:37:32.462,13.92284254,42.04148007,0.0,452.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:37:32 GMT+01:00 2019,04-nov-2019 09:37:32.943,13.92284228,42.04147533,0.0,453.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:37:32 GMT+01:00 2019,04-nov-2019 09:37:33.421,13.92284228,42.04147533,0.0,453.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:37:32 GMT+01:00 2019,04-nov-2019 09:37:33.817,13.92284228,42.04147533,0.0,453.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:37:33 GMT+01:00 2019,04-nov-2019 09:37:33.971,13.92284606,42.04146795,0.0,454.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:37:33 GMT+01:00 2019,04-nov-2019 09:37:34.394,13.92284606,42.04146795,0.0,454.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:37:33 GMT+01:00 2019,04-nov-2019 09:37:34.547,13.92284606,42.04146795,0.0,454.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:37:34 GMT+01:00 2019,04-nov-2019 09:37:35.014,13.92285231,42.04146716,0.0,455.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:37:34 GMT+01:00 2019,04-nov-2019 09:37:35.495,13.92285231,42.04146716,0.0,455.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:37:35 GMT+01:00 2019,04-nov-2019 09:37:35.981,13.92285595,42.04146279,0.0,455.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:37:35 GMT+01:00 2019,04-nov-2019 09:37:36.464,13.92285595,42.04146279,0.0,455.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:37:36 GMT+01:00 2019,04-nov-2019 09:37:36.946,13.92285958,42.04145972,0.0,455.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:37:36 GMT+01:00 2019,04-nov-2019 09:37:37.429,13.92285958,42.04145972,0.0,455.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
Mon Nov 04 09:37:37 GMT+01:00 2019,04-nov-2019 09:37:37.918,13.92288408,42.04144077,0.15,454.0,4.35935974,1.19142151,8.69819641,,,,,,,,,,,,,,
