GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Dec 18 16:34:00 GMT+01:00 2019,18-dic-2019 16:33:51.934,14.13384736,42.34679985,19.13,96.0,0.30233765,9.26242065,2.82740784,181.24800109999998,0,-,16.39719582,1322.0,4.55099964,96,42.34679794,14.13384724,0.03081933,0.9441815,0.18821689,-0.01198984,832
Wed Dec 18 16:34:02 GMT+01:00 2019,18-dic-2019 16:33:53.663,14.13393903,42.34646383,19.01,96.0,0.04151917,9.12962341,2.46011353,181.24800109999998,0,-,16.42907143,1310.0,4.55099964,96,42.34646225,14.13393879,0.02167184,0.95040166,0.18126568,-0.00827676,834
Wed Dec 18 16:34:04 GMT+01:00 2019,18-dic-2019 16:33:55.353,14.13398622,42.34611942,19.13,96.0,0.22575378,8.98365784,2.96739197,10.29610634,9.71220779,-,16.46152306,1325.5,6.06799984,96,42.34611893,14.13398647,0.03972263,0.87039644,0.15894678,-0.09072232,835
Wed Dec 18 16:34:05 GMT+01:00 2019,18-dic-2019 16:33:57.055,14.13399683,42.34594645,19.23,96.0,-0.4370575,9.06381226,2.90278625,181.24800109999998,0,-,16.49366188,1321.0,6.06799984,96,42.34594727,14.13399696,-0.04223465,0.94308335,0.19492549,-0.01063687,837
Wed Dec 18 16:34:07 GMT+01:00 2019,18-dic-2019 16:33:58.746,14.13399114,42.34560445,19.46,96.0,-0.28031921,9.19900513,3.11932373,17.00717735,5.87974787,-,16.52602768,1336.5,6.06799984,96,42.34560394,14.13399124,0.02216024,0.91478848,0.10906563,-0.06104337,839
Wed Dec 18 16:34:09 GMT+01:00 2019,18-dic-2019 16:34:00.464,14.13394812,42.34524803,19.93,96.0,-0.25759888,9.46101379,2.46728516,24.22855759,4.12727499,-,16.55884743,1355.0,6.06799984,96,42.34524918,14.13394833,-0.04979716,0.99845362,0.14699484,0.03010704,840
Wed Dec 18 16:34:10 GMT+01:00 2019,18-dic-2019 16:34:02.184,14.13391616,42.34507242,20.14,96.0,-0.06376648,9.4717865,2.77236938,10.4162035,9.60022736,-,16.59314346,1382.5,6.06799984,96,42.3450737,14.1339159,-0.06272435,0.96210784,0.17333764,0.00248968,842
Wed Dec 18 16:34:12 GMT+01:00 2019,18-dic-2019 16:34:03.884,14.13381486,42.34471322,20.09,96.0,-0.06976318,8.54815674,3.19351196,31.19219589,3.20586348,-,16.62712288,1392.5,6.06799984,96,42.34471512,14.13381481,-0.05040689,0.90234971,0.16772875,-0.05709938,844
Wed Dec 18 16:34:14 GMT+01:00 2019,18-dic-2019 16:34:05.573,14.13368247,42.34437658,19.57,96.0,0.08459473,8.56970215,2.59172058,21.098993300000004,4.73946381,-,16.66082764,1358.5,6.06799984,96,42.34437561,14.13368225,-0.02064836,0.88649517,0.14650799,-0.07932357,846
Wed Dec 18 16:34:15 GMT+01:00 2019,18-dic-2019 16:34:07.294,14.13360292,42.34421187,19.57,96.0,0.13005066,9.41795349,2.48522949,181.24800109999998,0,-,16.69306755,1345.5,6.06799984,96,42.34421158,14.1336031,-0.0128432,0.91173983,0.15004349,-0.05418441,847
Wed Dec 18 16:34:17 GMT+01:00 2019,18-dic-2019 16:34:09.004,14.1334119,42.34388808,19.82,95.0,-0.02070618,9.31745911,3.29161072,14.21900463,7.03269482,-,16.72646523,1359.5,6.06799984,95,42.34388733,14.13341236,0.06021078,0.89417899,0.17211819,-0.06307462,849
Wed Dec 18 16:34:19 GMT+01:00 2019,18-dic-2019 16:34:10.735,14.13317973,42.34357524,20.2,95.0,-0.04223633,9.03509521,2.5617981,15.64301682,6.39249611,-,16.76036835,1383.5,7.58500004,95,42.34357452,14.13317966,-0.02638013,0.86966383,0.1218715,-0.10178562,851
Wed Dec 18 16:34:21 GMT+01:00 2019,18-dic-2019 16:34:12.444,14.13293113,42.34325692,20.24,95.0,-0.40354919,9.4107666,2.32969666,21.08725357,4.74210262,-,16.79514885,1395.0,7.58500004,95,42.3432579,14.13293076,-0.12809449,0.97076845,0.24065830000000002,0.03710278,852
Wed Dec 18 16:34:22 GMT+01:00 2019,18-dic-2019 16:34:14.145,14.13280058,42.343104499999995,20.14,95.0,-1.0687561,8.57208252,1.35702515,34.95593262,2.86068535,-,16.82876968,1388.0,7.58500004,95,42.34310532,14.13280106,-0.0632112,0.90893537,0.12626094,-0.06087514,854
Wed Dec 18 16:34:24 GMT+01:00 2019,18-dic-2019 16:34:15.834,14.13254865,42.34279729,20.44,95.0,-0.55430603,9.24447632,1.82002258,12.16259289,8.2217598,-,16.86277008,1403.0,7.58500004,95,42.34279633,14.13254833,-0.05613865,0.9003976,0.08760066,-0.07823992,856
Wed Dec 18 16:34:26 GMT+01:00 2019,18-dic-2019 16:34:17.574,14.13228087,42.34247796,20.96,94.0,-1.01850891,9.42272949,2.24595642,13.61062241,7.34704971,-,16.89764786,1429.5,6.06799984,94,42.34247971,14.1322813,-0.11809307,0.93564373,0.11674947,-0.03201483,858
Wed Dec 18 16:34:27 GMT+01:00 2019,18-dic-2019 16:34:19.274,14.13215138,42.34231872,21.08,94.0,-0.71342468,8.03131104,1.5927124,14.66301441,6.81973791,-,16.93322182,1450.0,7.58500004,94,42.34231949,14.1321516,-0.10992238,0.93966919,0.12382202,-0.02747585,859
Wed Dec 18 16:34:29 GMT+01:00 2019,18-dic-2019 16:34:21.005,14.13188562,42.34198338,21.38,95.0,-2.05340576,10.363113400000001,3.80128479,13.65228462,7.32462883,-,16.96927261,1466.5,6.06799984,95,42.3419838,14.13188553,-0.20931759,1.05638254,0.28749079,0.14490277,861
Wed Dec 18 16:34:31 GMT+01:00 2019,18-dic-2019 16:34:22.683,14.13161511,42.34165322,21.85,96.0,-0.8163147,9.18583679,2.12870789,10.80980682,9.25066662,-,17.00559044,1488.5,6.06799984,96,42.34165192,14.13161469,-0.09296973,0.92844826,0.04430677,-0.05549311,863
Wed Dec 18 16:34:33 GMT+01:00 2019,18-dic-2019 16:34:24.393,14.13133621,42.34131651,21.29,96.0,-0.98739624,8.2167511,2.41703796,25.17069435,3.97279143,-,17.04199409,1491.0,6.06799984,96,42.34131622,14.13133621,-0.06089516,0.92759436,0.22956029,-0.01338245,864
Wed Dec 18 16:34:34 GMT+01:00 2019,18-dic-2019 16:34:26.074,14.13120594,42.34115636,21.09,96.0,-1.00894165,9.06739807,2.42182922,181.24800109999998,0,-,17.07786179,1485.0,4.55099964,96,42.34115601,14.13120556,-0.10284828,0.92430151,0.14687352,-0.03745633,866
Wed Dec 18 16:34:36 GMT+01:00 2019,18-dic-2019 16:34:27.786,14.13093915,42.34083018,20.76,96.0,-0.61053467,9.57228088,2.6946106,48.92988968,2.04369807,-,17.11281395,1431.5,4.55099964,96,42.34083176,14.13093948,-0.03577183,0.95674312,0.18821689,0.00019459,868
Wed Dec 18 16:34:38 GMT+01:00 2019,18-dic-2019 16:34:29.494,14.13068379,42.34051561,20.31,97.0,-0.56387329,8.76350403,3.14685059,19.42724609,5.14730263,-,17.14791107,1370.0,4.55099964,97,42.34051514,14.1306839,-0.09101766,0.8784458,0.11638238,-0.09041901,869
Wed Dec 18 16:34:39 GMT+01:00 2019,18-dic-2019 16:34:31.184,14.13056012,42.34036747,19.63,97.0,-0.80435181,10.91944885,4.31454468,181.24800109999998,0,-,17.18147659,1360.0,4.55099964,97,42.34036636,14.13055992,-0.11065344,0.84990674,0.15431315,-0.10568071,871
Wed Dec 18 16:34:41 GMT+01:00 2019,18-dic-2019 16:34:33.034,14.13031813,42.34006934,19.02,96.0,-1.04003906,8.77786255,2.00785828,181.24800109999998,0,-,17.21440506,1317.5,4.55099964,96,42.34006882,14.13031769,-0.06821192,1.07040787,0.23846358,0.12509912,873
Wed Dec 18 16:34:43 GMT+01:00 2019,18-dic-2019 16:34:34.674,14.13007994,42.33978195,18.91,95.0,-0.44184875,9.35812378,3.08343506,161.95628357,0.61743772,-,17.24725342,1308.0,6.06799984,95,42.33978271,14.13008022,-0.05369818,0.95723152,0.17931361,-0.00106392,875
Wed Dec 18 16:34:45 GMT+01:00 2019,18-dic-2019 16:34:36.404,14.12983694,42.33948779999999,18.93,94.0,-0.70983887,9.10568237,2.17655945,47.37358856,2.11083698,-,17.27987862,1309.0,6.06799984,94,42.33948898,14.12983704,-0.07870019,0.94125414,0.16077597,-0.01978913,876
Wed Dec 18 16:34:46 GMT+01:00 2019,18-dic-2019 16:34:38.086,14.12971714,42.3393417,19.19,94.0,-0.57345581,8.57926941,3.56797791,35.65615082,2.80450702,-,17.311903,1311.0,6.06799984,94,42.33934021,14.12971687,-0.07638416,0.93052167,0.2183394,-0.01323255,878
Wed Dec 18 16:34:48 GMT+01:00 2019,18-dic-2019 16:34:39.785,14.12946562,42.33905277,19.47,93.0,-0.27554321,9.61296082,2.96499634,28.26538086,3.5378232,-,17.34407806,1336.5,4.55099964,93,42.33905411,14.12946606,-0.00186652,0.92600936,0.15284793,-0.03976116,880
Wed Dec 18 16:34:50 GMT+01:00 2019,18-dic-2019 16:34:41.473,14.129190300000001,42.33876383,19.74,93.0,-0.27075195,9.13439941,2.170578,26.22126007,3.81362009,-,17.37707138,1351.5,6.06799984,93,42.33876419,14.12919044,-0.02759959,0.93113142,0.12126178,-0.04221579,881
Wed Dec 18 16:34:51 GMT+01:00 2019,18-dic-2019 16:34:43.173,14.12904566,42.33861715,19.78,93.0,-0.97065735,9.35095215,2.60128784,26.26133156,3.80780077,-,17.40973854,1364.0,6.06799984,93,42.33861542,14.12904549,-0.0455275,0.96771985,0.14845851,0.00048468,883
Wed Dec 18 16:34:53 GMT+01:00 2019,18-dic-2019 16:34:44.905,14.12876207,42.33833426,19.48,94.0,-0.98860168,10.11187744,3.67686462,21.78316498,4.59060574,-,17.4427948,1357.5,4.55099964,94,42.33833313,14.12876225,-0.1323626,1.00772238,0.20724139,0.06216382,885
Wed Dec 18 16:34:55 GMT+01:00 2019,18-dic-2019 16:34:46.584,14.12848979,42.33806269,18.32,94.0,-0.46817017,9.77687073,3.49978638,22.634344100000003,4.41797304,-,17.4754734,1295.5,4.55099964,94,42.33806229,14.12848949,-0.026014599999999995,0.84307683,0.09004114,-0.1350828,887
Wed Dec 18 16:34:56 GMT+01:00 2019,18-dic-2019 16:34:48.288,14.12835935,42.33793516,17.62,95.0,1.70692444,9.58184814,3.49501038,181.24800109999998,0,-,17.50559044,1231.5,4.55099964,95,42.3379364,14.12835979,0.19351131,0.94064444,0.17358184,-0.00110713,888
Wed Dec 18 16:34:58 GMT+01:00 2019,18-dic-2019 16:34:50.013,14.12807208,42.33772586,16.03,96.0,2.31350708,8.88674927,3.30477905,181.24800109999998,0,-,17.53447914,1136.0,6.06799984,96,42.33772659,14.12807178,0.27778462,0.89564109,0.3183459,0.02716654,890
Wed Dec 18 16:35:00 GMT+01:00 2019,18-dic-2019 16:34:51.734,14.12774509,42.33762382,14.22,97.0,1.20681763,8.94297791,3.37774658,181.24800109999998,0,-,17.56035233,776.0,6.06799984,97,42.3376236,14.12774467,0.11972627,0.9008860000000001,0.26114801,-0.02173038,892
Wed Dec 18 16:35:02 GMT+01:00 2019,18-dic-2019 16:34:53.475,14.12741972,42.33760137,12.83,96.0,0.66963196,9.06022644,2.65991211,109.0686264,0.91683483,-,17.58376312,804.0,7.58500004,96,42.33760071,14.12741947,0.07204139,0.8762511000000001,0.25236604,-0.05248702,893
Wed Dec 18 16:35:03 GMT+01:00 2019,18-dic-2019 16:34:55.174,14.12726532,42.33761368,12.85,95.0,-0.80435181,9.28515625,3.01882935,181.24800109999998,0,-,17.60598373,1370.0,7.58500004,95,42.33761215,14.12726498,-0.07187029,0.91856974,0.17772862,-0.03734649,895
Wed Dec 18 16:35:05 GMT+01:00 2019,18-dic-2019 16:34:56.873,14.12695094,42.33763644,13.14,95.0,-0.86656189,10.61196899,2.93746948,181.24800109999998,0,-,17.62733078,1287.5,7.58500004,95,42.33763504,14.12695122,-0.02759959,0.88978803,0.23285313,-0.04926714,897
Wed Dec 18 16:35:07 GMT+01:00 2019,18-dic-2019 16:34:58.555,14.12663356,42.33765882,13.24,94.0,-0.67155457,9.14517212,3.85632324,181.24800109999998,0,-,17.64941788,800.0,7.58500004,94,42.33765793,14.12663364,-0.10199434,0.95942628,0.17516683,0.00364651,899
Wed Dec 18 16:35:08 GMT+01:00 2019,18-dic-2019 16:35:00.273,14.12647427,42.33767363,12.99,94.0,-0.13674927,8.91186523,2.6993866,70.31444549999999,1.42215323,-,17.67099953,805.0,7.58500004,94,42.33767319,14.12647438,-0.06650405,0.91186273,0.09321111,-0.06520394,900
Wed Dec 18 16:35:10 GMT+01:00 2019,18-dic-2019 16:35:02.005,14.12615077,42.33769407,14.13,93.0,0.03193665,9.07458496,2.58213806,10.45554161,9.56410789,-,17.69321632,2025.0,6.06799984,93,42.33769226,14.12615108,0.07264957,0.87283534,0.14601959,-0.08993915,902
Wed Dec 18 16:35:12 GMT+01:00 2019,18-dic-2019 16:35:03.704,14.12580372,42.33771532,14.56,92.0,0.18508911,8.85682678,1.97077942,7.23467207,13.8220396,-,17.71685219,1724.5,7.58500004,92,42.33771515,14.12580395,0.0099641,0.99198925,0.18687457,0.03303808,904
Wed Dec 18 16:35:14 GMT+01:00 2019,18-dic-2019 16:35:05.437,14.12542741,42.33775094,16.62,92.0,-0.17504883,9.28514099,0.67625427,181.24800109999998,0,-,17.74177551,1632.5,9.10199928,92,42.33774948,14.12542725,-0.06686958,1.00516069,0.02430391,0.01536936,905
Wed Dec 18 16:35:15 GMT+01:00 2019,18-dic-2019 16:35:07.143,14.12522509,42.33777061,17.31,92.0,-0.52438354,8.37945557,1.9181366000000002,5.53615141,18.06271362,-,17.76956749,1854.5,10.61899948,92,42.33777237,14.12522507,-0.07857887,0.93222952,0.13870127,-0.03416262,907
Wed Dec 18 16:35:17 GMT+01:00 2019,18-dic-2019 16:35:08.842,14.12480828,42.33780447,17.4,91.0,-0.44543457,9.5866394,1.79969788,181.24800109999998,0,-,17.79803467,1076.5,12.13599968,91,42.33780289,14.12480831,0.00630572,0.96064574,0.06016129,-0.02574139,909
Wed Dec 18 16:35:19 GMT+01:00 2019,18-dic-2019 16:35:10.554,14.12435984,42.33783063,19.29,90.0,-0.55908203,9.47537231,2.90039062,6.79484844,14.7167263,-,17.82776642,1530.5,12.13599968,90,42.33782959,14.12436008,0.00496338,0.91271508,0.16419169,-0.04948032,911
Wed Dec 18 16:35:20 GMT+01:00 2019,18-dic-2019 16:35:12.243,14.12412354,42.33784125,20.01,90.0,-0.21810913,9.20259094,3.12651062,7.56398916,13.22026253,-,17.86023712,1662.0,10.61899948,90,42.33784103,14.12412357,-0.02223335,0.93808264,0.21870649,-0.00866841,912
Wed Dec 18 16:35:22 GMT+01:00 2019,18-dic-2019 16:35:13.935,14.12363757,42.33785869,20.03,89.0,-0.579422,9.097305300000002,1.88104248,181.24800109999998,0,-,17.8933506,1375.0,10.61899948,89,42.33786011,14.1236372,-0.09858017,0.90564251,0.07882025,-0.07130624,914
Wed Dec 18 16:35:24 GMT+01:00 2019,18-dic-2019 16:35:15.654,14.123145300000001,42.337869500000004,20.78,89.0,-0.74214172,9.73500061,2.0174408,10.96158218,9.12258148,-,17.92753029,1397.5,10.61899948,89,42.33786774,14.1231451,-0.06126069,0.93783998,0.09686948,-0.03943539,916
Wed Dec 18 16:35:26 GMT+01:00 2019,18-dic-2019 16:35:17.355,14.12263692,42.33786501,21.28,89.0,-0.60694885,9.49092102,3.09539795,21.94163132,4.55745173,-,17.96269989,1452.0,12.13599968,89,42.33786392,14.1226368,-0.07016399,0.9197892,0.09491897,-0.05684782,917
Wed Dec 18 16:35:27 GMT+01:00 2019,18-dic-2019 16:35:19.074,14.12238388,42.33785787,21.54,88.0,-0.36048889,8.8053894,2.30458069,15.57394409,6.42084742,-,17.99858856,1474.5,9.10199928,88,42.33785629,14.12238407,-0.03674708,0.8975931999999999,0.13492158,-0.07112908,919
Wed Dec 18 16:35:29 GMT+01:00 2019,18-dic-2019 16:35:20.786,14.12186662,42.33783607,21.97,87.0,-0.78163147,8.98724365,1.91932678,16.09584045,6.21265602,-,18.03583145,1502.0,6.06799984,87,42.33783722,14.12186623,-0.05333265,0.98015863,0.15675206,0.01497806,921
Wed Dec 18 16:35:31 GMT+01:00 2019,18-dic-2019 16:35:22.504,14.12133184,42.33779947,22.26,87.0,-0.43824768,9.77926636,2.46130371,16.69075584,5.99121571,-,18.073270800000003,1522.5,6.06799984,87,42.33779907,14.12133217,0.00118213,0.95479107,0.15053189,-0.01254897,922
Wed Dec 18 16:35:32 GMT+01:00 2019,18-dic-2019 16:35:24.204,14.121051800000002,42.33777593,22.36,87.0,-0.81991577,8.95373535,2.10357666,17.49287224,5.71649504,-,18.11079025,1537.5,6.06799984,87,42.33777618,14.12105179,-0.05308845,0.93003327,0.17382604,-0.02870948,924
Wed Dec 18 16:35:34 GMT+01:00 2019,18-dic-2019 16:35:25.913,14.12053068,42.33772876,22.25,87.0,-0.04103088,8.83410645,2.86210632,29.72288132,3.3643415,-,18.1483326,1535.0,6.06799984,87,42.33773041,14.12053108,-0.00418256,0.9005205,0.19175395,-0.05306423,926
Wed Dec 18 16:35:36 GMT+01:00 2019,18-dic-2019 16:35:27.613,14.11999942,42.33767751,21.93,87.0,-0.66438293,8.73957825,2.56419373,31.79348373,3.14523315,-,18.18607712,1524.5,7.58500004,87,42.337677,14.11999989,-0.08833454,0.92015469,0.15772732,-0.04003107,928
Wed Dec 18 16:35:38 GMT+01:00 2019,18-dic-2019 16:35:29.654,14.11947784,42.33761693,21.27,87.0,-0.46218872,9.51246643,2.89440918,24.91919518,4.012887,-,18.23086166,1478.5,7.58500004,87,42.33761597,14.11947823,-0.02357568,0.95930338,0.2801725,0.03251049,928
Wed Dec 18 16:35:40 GMT+01:00 2019,18-dic-2019 16:35:31.372,14.11897807,42.33756274,20.66,83.0,-0.61053467,8.76589966,2.56538391,181.24800109999998,0,-,18.26592636,1442.5,9.10199928,83,42.33756256,14.1189785,-0.06004123,0.88051921,0.19772993,-0.06825163,931
Wed Dec 18 16:35:41 GMT+01:00 2019,18-dic-2019 16:35:33.084,14.11874075,42.33753593,20.3,83.0,-0.64044189,8.62472534,2.68502808,181.24800109999998,0,-,18.30058098,1406.5,9.10199928,83,42.33753586,14.11874104,-0.04223465,0.86722493,0.17565523,-0.08872853,933
Wed Dec 18 16:35:43 GMT+01:00 2019,18-dic-2019 16:35:34.772,14.11826358,42.33748079,19.73,84.0,-0.56506348,9.334197999999999,3.30119324,181.24800109999998,0,-,18.33456421,1371.0,10.61899948,84,42.33748245,14.11826324,-0.05747944,0.93076587,0.19199660000000002,-0.02248091,935
Wed Dec 18 16:35:45 GMT+01:00 2019,18-dic-2019 16:35:36.454,14.11779858,42.337425700000004,19.3,85.0,-1.13098145,9.08056641,2.92073059,181.24800109999998,0,-,18.36723137,1341.5,6.06799984,85,42.33742523,14.11779881,-0.11528862,0.92564386,0.19772993,-0.02050714,936
Wed Dec 18 16:35:46 GMT+01:00 2019,18-dic-2019 16:35:38.163,14.11757174,42.33740077,19.28,85.0,-0.50764465,9.11405945,3.13130188,62.96323013,1.58819544,-,18.39946365,1333.5,7.58500004,85,42.33740234,14.11757183,-0.02174494,0.94979191,0.31810170000000004,0.03832694,938
Wed Dec 18 16:35:48 GMT+01:00 2019,18-dic-2019 16:35:39.887,14.11711464,42.33734644,18.58,85.0,0.21978760000000003,8.45843506,3.58952332,17.59147453,5.68445349,-,18.43143272,1298.5,7.58500004,85,42.33734512,14.11711502,0.02301417,0.94796115,0.31127179,0.0339413,940
Wed Dec 18 16:35:50 GMT+01:00 2019,18-dic-2019 16:35:41.583,14.11668575,42.33730151,16.71,85.0,0.41479492,6.13739014,2.48045349,181.24800109999998,0,-,18.46207047,1225.0,7.58500004,85,42.33730316,14.11668587,0.05618687,0.88722622,0.32273689,-0.01526856,942
Wed Dec 18 16:35:51 GMT+01:00 2019,18-dic-2019 16:35:43.292,14.1164992,42.33728877,15.18,85.0,-0.1882019,8.70967102,3.22819519,181.24800109999998,0,-,18.4893837,1061.5,7.58500004,85,42.3372879,14.11649895,-0.04784509,0.96967036,0.21638888,0.02145202,943
Wed Dec 18 16:35:53 GMT+01:00 2019,18-dic-2019 16:35:44.983,14.11614508,42.33727356,14.44,85.0,-0.31622314,9.008773800000002,1.80686951,181.24800109999998,0,-,18.51392555,907.5,6.06799984,85,42.33727264,14.11614513,0.02094078,0.91113007,0.21077845,-0.03676927,945
Wed Dec 18 16:35:55 GMT+01:00 2019,18-dic-2019 16:35:46.705,14.11580731,42.33726502,13.49,85.0,-0.854599,9.13200378,4.504776000000001,82.81862640000001,1.20743263,-,18.5380249,798.5,13.65299988,85,42.33726501,14.11580753,-0.07028531,0.84832174,0.37737456,-0.02371765,947
Wed Dec 18 16:35:57 GMT+01:00 2019,18-dic-2019 16:35:48.423,14.11549366,42.33726922,12.21,85.0,-0.00872803,9.00398254,3.60388184,19.03868103,5.25235558,-,18.56023216,1363.0,15.17000008,85,42.33726883,14.11549377,-0.05345553,0.90588516,0.31334519,-0.00249348,948
Wed Dec 18 16:35:58 GMT+01:00 2019,18-dic-2019 16:35:50.104,14.11535925,42.33727521,10.6,85.0,-0.41192627,8.38066101,2.24356079,181.24800109999998,0,-,18.57968521,1198.0,13.65299988,85,42.33727646,14.11535931,-0.04199044,0.8542976999999999,0.1287014,-0.11432069999999998,950
Wed Dec 18 16:36:00 GMT+01:00 2019,18-dic-2019 16:35:51.812,14.11514655,42.33729295,7.92,85.0,-0.22169495,8.927429199999999,2.2363739,181.24800109999998,0,-,18.59588051,857.0,15.17000008,85,42.33729172,14.11514664,-0.06150334,0.87186009,0.17602076,-0.08311166,952
Wed Dec 18 16:36:02 GMT+01:00 2019,18-dic-2019 16:35:53.522,14.11497637,42.33730915,5.65,88.0,-0.57225037,8.56610107,3.98912048,13.84837532,7.22091341,-,18.60916519,1082.0,15.17000008,88,42.33731079,14.11497593,-0.04443092,0.90539831,0.30529583,-0.00669301,953
Wed Dec 18 16:36:03 GMT+01:00 2019,18-dic-2019 16:35:55.243,14.11492044,42.33731491,4.35,87.0,-1.18840027,9.54716492,3.32511902,175.06448364,0.57120621,-,18.61896515,804.5,15.17000008,87,42.33731461,14.11492062,-0.13382471,0.95345032,0.24456243,0.02294396,955
Wed Dec 18 16:36:05 GMT+01:00 2019,18-dic-2019 16:35:56.954,14.11481578,42.33732182,3.76,88.0,-0.59976196,9.07696533,3.42800903,22.50813484,4.44274569,-,18.62581253,891.0,15.17000008,88,42.33732224,14.11481571,-0.06113781,0.92527676,0.24944027,-0.00871072,957
Wed Dec 18 16:36:07 GMT+01:00 2019,18-dic-2019 16:35:58.654,14.11474556,42.3373316,2.47,87.0,-0.47294617,8.568496699999999,2.71614075,153.83152771,0.65004826,-,18.63150597,773.5,13.65299988,87,42.33732986,14.11474514,-0.04125939,0.90625226,0.1950468,-0.04570969,959
Wed Dec 18 16:36:09 GMT+01:00 2019,18-dic-2019 16:36:00.373,14.11470946,42.33733901,1.21,86.0,-0.57225037,9.09371948,2.9901123,17.88589096,5.59088278,-,18.63578415,778.5,13.65299988,86,42.33733749,14.11470985,-0.06187042,0.90710622,0.22578059,-0.03385298,960
Wed Dec 18 16:36:10 GMT+01:00 2019,18-dic-2019 16:36:02.105,14.11469656,42.33733712,0.69,86.0,-0.56028748,8.86759949,2.26867676,15.84662819,6.31035948,-,18.63816833,800.0,13.65299988,86,42.33733749,14.1146965,-0.04930875,0.89088613,0.14736037,-0.07378051,962
Wed Dec 18 16:36:12 GMT+01:00 2019,18-dic-2019 16:36:03.854,14.11468281,42.33733585,0.16,86.0,-0.61174011,9.08175659,2.98413086,5.10518408,19.58752441,-,18.63938332,800.5,4.55099964,86,42.33733749,14.11468315,-0.06199174,0.91991204,0.24224484,-0.01619429,964
Wed Dec 18 16:36:14 GMT+01:00 2019,18-dic-2019 16:36:05.604,14.11464573,42.33733931,0.51,86.0,-0.51123047,9.01356506,2.72689819,3.38771868,29.51777649,-,18.63938332,799.5,4.55099964,86,42.33733749,14.11464596,-0.042965699999999996,0.93625343,0.19102135,-0.01828309,966
Wed Dec 18 16:36:16 GMT+01:00 2019,18-dic-2019 16:36:07.311,14.11463733,42.33733646,0.0,87.0,-0.56268311,9.31864929,2.86210632,0.0,-,-,18.63938332,800.0,4.55099964,87,42.33733749,14.11463737,-0.05003981,0.90881252,0.12784748,-0.06140516,967
Wed Dec 18 16:36:17 GMT+01:00 2019,18-dic-2019 16:36:09.035,14.11463517,42.33733777,0.0,87.0,-0.62728882,9.28274536,2.55343628,0.0,-,-,18.63938332,799.0,4.55099964,87,42.33733749,14.11463547,-0.0683348,0.93478978,0.1390668,-0.03237718,969
Wed Dec 18 16:36:19 GMT+01:00 2019,18-dic-2019 16:36:10.762,14.11462966,42.33733811,0.15,87.0,-0.4250946,8.88793945,2.14186096,0.0,-,-,18.63938332,1319.0,4.55099964,87,42.33733749,14.11462975,-0.05772364,0.97003585,0.13882416,0.00101092,971
Wed Dec 18 16:36:21 GMT+01:00 2019,18-dic-2019 16:36:12.495,14.11461791,42.33734054,0.75,86.0,-0.37843323,8.74317932,1.80088806,0.0,-,-,18.63938332,1249.0,4.55099964,86,42.33734131,14.1146183,-0.00686723,0.95613188,0.11333374,-0.01999875,972
Wed Dec 18 16:36:22 GMT+01:00 2019,18-dic-2019 16:36:14.223,14.11460525,42.33734329,1.01,86.0,-0.31741333,9.46699524,1.76379395,1.40674365,71.08467865,-,18.64058304,849.0,4.55099964,86,42.33734512,14.11460495,-0.06077228,0.9205218000000001,0.07064801,-0.0615034,974
Wed Dec 18 16:36:24 GMT+01:00 2019,18-dic-2019 16:36:15.954,14.11457518,42.33734972,1.57,86.0,-0.68591309,9.59022522,2.07725525,2.95023322,33.89492035,-,18.64299774,914.5,4.55099964,86,42.33734894,14.11457539,-0.06565168,0.97723132,0.11296821,0.00266305,976
Wed Dec 18 16:36:26 GMT+01:00 2019,18-dic-2019 16:36:17.693,14.11452997,42.33735662,1.66,86.0,-0.95629883,8.89990234,2.46130371,3.91007757,25.57440948,-,18.64632225,1094.0,4.55099964,86,42.33735657,14.11452961,-0.02394121,0.94198519,0.19090003,-0.01349268,978
Wed Dec 18 16:36:28 GMT+01:00 2019,18-dic-2019 16:36:19.405,14.11449095,42.33736798,1.55,86.0,-0.55072021,9.10928345,2.61923218,167.15214539,0.59824491,-,18.64992714,946.0,4.55099964,86,42.33736801,14.11449051,-0.05613865,0.92857116,0.16699614,-0.03184558,979
Wed Dec 18 16:36:29 GMT+01:00 2019,18-dic-2019 16:36:21.134,14.11447874,42.33736927,0.84,86.0,-0.53517151,8.94656372,2.52471924,24.30546379,4.11421585,-,18.65280914,797.5,4.55099964,86,42.33736801,14.11447906,-0.06357673,0.92564386,0.15626366,-0.0371071,981
Wed Dec 18 16:36:31 GMT+01:00 2019,18-dic-2019 16:36:22.892,14.11446887,42.33736678,0.0,86.0,-0.49807739,9.02194214,2.56060791,8.19858265,12.19697571,-,18.65448189,800.5,4.55099964,86,42.33736801,14.11446857,-0.05674838,0.92991191,0.19748572,-0.02168108,983
