GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Thu Oct 17 09:28:02 GMT+02:00 2019,17-ott-2019 09:28:03.056,13.92617864,42.05657371,5.95,442.0,9.032547000000001,-0.38903809,3.44116211,,,,,,,,,,,,,,
Thu Oct 17 09:28:02 GMT+02:00 2019,17-ott-2019 09:28:03.175,13.92617864,42.05657371,5.95,442.0,8.94520569,-0.23469543,4.07406616,,,,,,,,,,,,,,
Thu Oct 17 09:28:02 GMT+02:00 2019,17-ott-2019 09:28:03.446,13.92617864,42.05657371,5.95,442.0,8.91171265,-0.42134094,5.33030701,,,,,,,,,,,,,,
Thu Oct 17 09:28:02 GMT+02:00 2019,17-ott-2019 09:28:03.721,13.92617864,42.05657371,5.95,442.0,7.84451294,0.12063599,4.24276733,,,,,,,,,,,,,,
Thu Oct 17 09:28:02 GMT+02:00 2019,17-ott-2019 09:28:04.000,13.92617864,42.05657371,5.95,442.0,7.7164917,0.76429749,5.51335144,,,,,,,,,,,,,,
Thu Oct 17 09:28:03 GMT+02:00 2019,17-ott-2019 09:28:04.269,13.92624086,42.05660281,5.7,444.0,8.23095703,0.72242737,5.02520752,,,,,,,,,,,,,,
Thu Oct 17 09:28:03 GMT+02:00 2019,17-ott-2019 09:28:04.552,13.92624086,42.05660281,5.7,444.0,8.60183716,0.86360168,5.3470459,,,,,,,,,,,,,,
Thu Oct 17 09:28:03 GMT+02:00 2019,17-ott-2019 09:28:04.828,13.92624086,42.05660281,5.7,444.0,8.10293579,1.84107971,4.28105164,,,,,,,,,,,,,,
Thu Oct 17 09:28:04 GMT+02:00 2019,17-ott-2019 09:28:05.099,13.92630323,42.05664383,6.42,441.0,7.82417297,0.9389801,4.87686157,,,,,,,,,,,,,,
Thu Oct 17 09:28:04 GMT+02:00 2019,17-ott-2019 09:28:05.370,13.92630323,42.05664383,6.42,441.0,8.54800415,1.04905701,4.22720337,,,,,,,,,,,,,,
Thu Oct 17 09:28:04 GMT+02:00 2019,17-ott-2019 09:28:05.653,13.92630323,42.05664383,6.42,441.0,8.67002869,0.54655457,4.2571106,,,,,,,,,,,,,,
Thu Oct 17 09:28:04 GMT+02:00 2019,17-ott-2019 09:28:05.928,13.92630323,42.05664383,6.42,441.0,9.45129395,0.24865723,4.06568909,,,,,,,,,,,,,,
Thu Oct 17 09:28:05 GMT+02:00 2019,17-ott-2019 09:28:06.206,13.92639481,42.05668407,7.48,439.0,8.56594849,-0.05523682,3.47825623,,,,,,,,,,,,,,
Thu Oct 17 09:28:05 GMT+02:00 2019,17-ott-2019 09:28:06.483,13.92639481,42.05668407,7.48,439.0,9.31370544,-0.14855957,3.5476532,,,,,,,,,,,,,,
Thu Oct 17 09:28:05 GMT+02:00 2019,17-ott-2019 09:28:06.611,13.92639481,42.05668407,7.48,439.0,8.84590149,-0.09112549,2.98413086,,,,,,,,,,,,,,
Thu Oct 17 09:28:05 GMT+02:00 2019,17-ott-2019 09:28:06.739,13.92639481,42.05668407,7.48,439.0,9.26106262,-0.07199097,3.12651062,,,,,,,,,,,,,,
Thu Oct 17 09:28:05 GMT+02:00 2019,17-ott-2019 09:28:06.859,13.92639481,42.05668407,7.48,439.0,9.17134094,-0.19880676,3.37776184,,,,,,,,,,,,,,
Thu Oct 17 09:28:05 GMT+02:00 2019,17-ott-2019 09:28:06.980,13.92639481,42.05668407,7.48,439.0,8.87940979,-0.30409241,2.77716064,,,,,,,,,,,,,,
Thu Oct 17 09:28:06 GMT+02:00 2019,17-ott-2019 09:28:07.098,13.926487400000001,42.056712700000006,7.73,439.0,8.92127991,-0.03370667,2.81544495,,,,,,,,,,,,,,
Thu Oct 17 09:28:06 GMT+02:00 2019,17-ott-2019 09:28:07.219,13.926487400000001,42.056712700000006,7.73,439.0,9.24072266,-0.12582397,3.00686646,,,,,,,,,,,,,,
Thu Oct 17 09:28:06 GMT+02:00 2019,17-ott-2019 09:28:07.339,13.926487400000001,42.056712700000006,7.73,439.0,9.82217407,-0.37228394,1.69320679,,,,,,,,,,,,,,
Thu Oct 17 09:28:06 GMT+02:00 2019,17-ott-2019 09:28:07.461,13.926487400000001,42.056712700000006,7.73,439.0,9.01579285,-0.2933197,1.77098083,,,,,,,,,,,,,,
Thu Oct 17 09:28:06 GMT+02:00 2019,17-ott-2019 09:28:07.580,13.926487400000001,42.056712700000006,7.73,439.0,9.913101199999998,-0.71685791,1.92770386,,,,,,,,,,,,,,
Thu Oct 17 09:28:06 GMT+02:00 2019,17-ott-2019 09:28:07.701,13.926487400000001,42.056712700000006,7.73,439.0,9.61759949,-0.3160553,1.29000854,,,,,,,,,,,,,,
Thu Oct 17 09:28:06 GMT+02:00 2019,17-ott-2019 09:28:07.828,13.926487400000001,42.056712700000006,7.73,439.0,9.43812561,-0.80897522,2.27586365,,,,,,,,,,,,,,
Thu Oct 17 09:28:06 GMT+02:00 2019,17-ott-2019 09:28:07.945,13.926487400000001,42.056712700000006,7.73,439.0,9.19406128,-0.52902222,1.71354675,,,,,,,,,,,,,,
Thu Oct 17 09:28:07 GMT+02:00 2019,17-ott-2019 09:28:08.067,13.92656583,42.05674859,6.99,438.0,10.15357971,-0.83769226,0.9813385,,,,,,,,,,,,,,
Thu Oct 17 09:28:07 GMT+02:00 2019,17-ott-2019 09:28:08.187,13.92656583,42.05674859,6.99,438.0,10.38807678,-0.79463196,1.46350098,,,,,,,,,,,,,,
Thu Oct 17 09:28:07 GMT+02:00 2019,17-ott-2019 09:28:08.455,13.92656583,42.05674859,6.99,438.0,9.48120117,-1.23849487,2.82380676,,,,,,,,,,,,,,
Thu Oct 17 09:28:07 GMT+02:00 2019,17-ott-2019 09:28:08.725,13.92656583,42.05674859,6.99,438.0,9.84011841,-1.25883484,1.99710083,,,,,,,,,,,,,,
Thu Oct 17 09:28:07 GMT+02:00 2019,17-ott-2019 09:28:08.996,13.92656583,42.05674859,6.99,438.0,8.88539124,-0.16410828,2.21961975,,,,,,,,,,,,,,
Thu Oct 17 09:28:08 GMT+02:00 2019,17-ott-2019 09:28:09.266,13.92662774,42.05676364,5.12,439.0,10.66085815,-0.70489502,4.74525452,,,,,,,,,,,,,,
Thu Oct 17 09:28:08 GMT+02:00 2019,17-ott-2019 09:28:09.535,13.92662774,42.05676364,5.12,439.0,8.96435547,-0.10908508,3.222229,,,,,,,,,,,,,,
Thu Oct 17 09:28:08 GMT+02:00 2019,17-ott-2019 09:28:09.805,13.92662774,42.05676364,5.12,439.0,9.61878967,-0.41535950000000005,3.8886260999999998,,,,,,,,,,,,,,
Thu Oct 17 09:28:09 GMT+02:00 2019,17-ott-2019 09:28:10.076,13.92666541,42.0567749,3.02,439.0,10.08657837,-0.71806335,4.55981445,,,,,,,,,,,,,,
Thu Oct 17 09:28:09 GMT+02:00 2019,17-ott-2019 09:28:10.353,13.92666541,42.0567749,3.02,439.0,9.7097168,0.05484009,2.87287903,,,,,,,,,,,,,,
Thu Oct 17 09:28:09 GMT+02:00 2019,17-ott-2019 09:28:10.482,13.92666541,42.0567749,3.02,439.0,9.30055237,-0.19761658,3.66011047,,,,,,,,,,,,,,
Thu Oct 17 09:28:09 GMT+02:00 2019,17-ott-2019 09:28:10.612,13.92666541,42.0567749,3.02,439.0,8.67004395,-0.22392273,4.48324585,,,,,,,,,,,,,,
Thu Oct 17 09:28:09 GMT+02:00 2019,17-ott-2019 09:28:10.739,13.92666541,42.0567749,3.02,439.0,8.13763428,0.19960022,4.807464599999999,,,,,,,,,,,,,,
Thu Oct 17 09:28:09 GMT+02:00 2019,17-ott-2019 09:28:10.859,13.92666541,42.0567749,3.02,439.0,7.80143738,0.65423584,5.08024597,,,,,,,,,,,,,,
Thu Oct 17 09:28:09 GMT+02:00 2019,17-ott-2019 09:28:10.982,13.92666541,42.0567749,3.02,439.0,8.38528442,0.48075867,5.45353699,,,,,,,,,,,,,,
Thu Oct 17 09:28:10 GMT+02:00 2019,17-ott-2019 09:28:11.110,13.92670141,42.05679281,2.84,438.0,7.94500732,0.15892029,5.89979553,,,,,,,,,,,,,,
Thu Oct 17 09:28:10 GMT+02:00 2019,17-ott-2019 09:28:11.232,13.92670141,42.05679281,2.84,438.0,8.29077148,0.79301453,4.8684845,,,,,,,,,,,,,,
Thu Oct 17 09:28:10 GMT+02:00 2019,17-ott-2019 09:28:11.359,13.92670141,42.05679281,2.84,438.0,8.2668457,0.69610596,4.72012329,,,,,,,,,,,,,,
Thu Oct 17 09:28:10 GMT+02:00 2019,17-ott-2019 09:28:11.481,13.92670141,42.05679281,2.84,438.0,7.78468323,0.05722046,5.1161499,,,,,,,,,,,,,,
Thu Oct 17 09:28:10 GMT+02:00 2019,17-ott-2019 09:28:11.601,13.92670141,42.05679281,2.84,438.0,8.61859131,0.13378906,5.99311829,,,,,,,,,,,,,,
Thu Oct 17 09:28:10 GMT+02:00 2019,17-ott-2019 09:28:11.721,13.92670141,42.05679281,2.84,438.0,8.56594849,0.14456177,4.94386292,,,,,,,,,,,,,,
Thu Oct 17 09:28:10 GMT+02:00 2019,17-ott-2019 09:28:11.841,13.92670141,42.05679281,2.84,438.0,7.97850037,0.45681763,5.23936462,,,,,,,,,,,,,,
Thu Oct 17 09:28:10 GMT+02:00 2019,17-ott-2019 09:28:11.971,13.92670141,42.05679281,2.84,438.0,8.37571716,0.88633728,5.11375427,,,,,,,,,,,,,,
Thu Oct 17 09:28:11 GMT+02:00 2019,17-ott-2019 09:28:12.103,13.92674865,42.05681025,3.47,437.0,8.57192993,0.06799316,5.15202332,,,,,,,,,,,,,,
Thu Oct 17 09:28:11 GMT+02:00 2019,17-ott-2019 09:28:12.384,13.92674865,42.05681025,3.47,437.0,8.25846863,-0.14974976,4.807464599999999,,,,,,,,,,,,,,
Thu Oct 17 09:28:11 GMT+02:00 2019,17-ott-2019 09:28:12.660,13.92674865,42.05681025,3.47,437.0,9.5111084,-0.27537537,4.95941162,,,,,,,,,,,,,,
Thu Oct 17 09:28:11 GMT+02:00 2019,17-ott-2019 09:28:12.930,13.92674865,42.05681025,3.47,437.0,7.23434448,-0.1174469,5.52410889,,,,,,,,,,,,,,
Thu Oct 17 09:28:12 GMT+02:00 2019,17-ott-2019 09:28:13.207,13.92680221,42.0568283,4.83,437.0,8.12686157,-0.19760132,6.14506531,,,,,,,,,,,,,,
Thu Oct 17 09:28:12 GMT+02:00 2019,17-ott-2019 09:28:13.480,13.92680221,42.0568283,4.83,437.0,5.37391663,-0.28614807,1.6202239999999999,,,,,,,,,,,,,,
Thu Oct 17 09:28:12 GMT+02:00 2019,17-ott-2019 09:28:13.789,13.92680221,42.0568283,4.83,437.0,8.89974976,-0.37228394,4.67466736,,,,,,,,,,,,,,
Thu Oct 17 09:28:13 GMT+02:00 2019,17-ott-2019 09:28:14.341,13.92686973,42.05686627,6.15,437.0,7.27381897,-0.40339661,7.516143799999999,,,,,,,,,,,,,,
Thu Oct 17 09:28:13 GMT+02:00 2019,17-ott-2019 09:28:14.663,13.92686973,42.05686627,6.15,437.0,5.52227783,-0.52183533,3.57397461,,,,,,,,,,,,,,
Thu Oct 17 09:28:13 GMT+02:00 2019,17-ott-2019 09:28:14.786,13.92686973,42.05686627,6.15,437.0,10.31510925,0.23429871,5.98353577,,,,,,,,,,,,,,
Thu Oct 17 09:28:13 GMT+02:00 2019,17-ott-2019 09:28:14.905,13.92686973,42.05686627,6.15,437.0,8.34101868,-0.50747681,4.94146729,,,,,,,,,,,,,,
Thu Oct 17 09:28:13 GMT+02:00 2019,17-ott-2019 09:28:15.031,13.92686973,42.05686627,6.15,437.0,8.806427000000001,0.79421997,7.92651367,,,,,,,,,,,,,,
Thu Oct 17 09:28:14 GMT+02:00 2019,17-ott-2019 09:28:15.149,13.9269503,42.05691217,8.03,437.0,8.360153200000001,-0.42851257,5.75022888,,,,,,,,,,,,,,
Thu Oct 17 09:28:14 GMT+02:00 2019,17-ott-2019 09:28:15.273,13.9269503,42.05691217,8.03,437.0,7.66265869,0.15293884,3.88383484,,,,,,,,,,,,,,
Thu Oct 17 09:28:14 GMT+02:00 2019,17-ott-2019 09:28:15.405,13.9269503,42.05691217,8.03,437.0,7.03334045,0.19720459,4.82901001,,,,,,,,,,,,,,
Thu Oct 17 09:28:14 GMT+02:00 2019,17-ott-2019 09:28:15.532,13.9269503,42.05691217,8.03,437.0,9.38908386,-0.39501953,4.86968994,,,,,,,,,,,,,,
Thu Oct 17 09:28:14 GMT+02:00 2019,17-ott-2019 09:28:15.661,13.9269503,42.05691217,8.03,437.0,8.47381592,0.2462616,5.03956604,,,,,,,,,,,,,,
Thu Oct 17 09:28:14 GMT+02:00 2019,17-ott-2019 09:28:15.781,13.9269503,42.05691217,8.03,437.0,8.04431152,0.05244446,4.65911865,,,,,,,,,,,,,,
Thu Oct 17 09:28:14 GMT+02:00 2019,17-ott-2019 09:28:15.901,13.9269503,42.05691217,8.03,437.0,7.21759033,-0.08634949,4.61604309,,,,,,,,,,,,,,
Thu Oct 17 09:28:14 GMT+02:00 2019,17-ott-2019 09:28:16.033,13.9269503,42.05691217,8.03,437.0,9.72885132,0.02133179,4.83618164,,,,,,,,,,,,,,
Thu Oct 17 09:28:15 GMT+02:00 2019,17-ott-2019 09:28:16.156,13.92704393,42.05697307,9.81,437.0,9.38668823,-0.12461853,5.36619568,,,,,,,,,,,,,,
Thu Oct 17 09:28:15 GMT+02:00 2019,17-ott-2019 09:28:16.433,13.92704393,42.05697307,9.81,437.0,7.66384888,0.29771423,4.02861023,,,,,,,,,,,,,,
Thu Oct 17 09:28:15 GMT+02:00 2019,17-ott-2019 09:28:16.710,13.92704393,42.05697307,9.81,437.0,8.64372253,0.29173279,4.61125183,,,,,,,,,,,,,,
Thu Oct 17 09:28:15 GMT+02:00 2019,17-ott-2019 09:28:16.981,13.92704393,42.05697307,9.81,437.0,8.53604126,-0.1509552,3.82041931,,,,,,,,,,,,,,
Thu Oct 17 09:28:16 GMT+02:00 2019,17-ott-2019 09:28:17.249,13.92715011,42.05704126,10.68,437.0,8.77891541,-0.17008972,3.97357178,,,,,,,,,,,,,,
Thu Oct 17 09:28:16 GMT+02:00 2019,17-ott-2019 09:28:17.522,13.92715011,42.05704126,10.68,437.0,9.92028809,-0.53979492,3.68045044,,,,,,,,,,,,,,
Thu Oct 17 09:28:16 GMT+02:00 2019,17-ott-2019 09:28:17.803,13.92715011,42.05704126,10.68,437.0,8.87580872,-0.11267089999999998,3.35861206,,,,,,,,,,,,,,
Thu Oct 17 09:28:17 GMT+02:00 2019,17-ott-2019 09:28:18.080,13.92724719,42.05710518,10.82,437.0,8.04789734,-0.19282532,3.32511902,,,,,,,,,,,,,,
Thu Oct 17 09:28:17 GMT+02:00 2019,17-ott-2019 09:28:18.350,13.92724719,42.05710518,10.82,437.0,9.87960815,-0.35075378,2.97816467,,,,,,,,,,,,,,
Thu Oct 17 09:28:17 GMT+02:00 2019,17-ott-2019 09:28:18.472,13.92724719,42.05710518,10.82,437.0,9.27900696,-0.55415344,3.27008057,,,,,,,,,,,,,,
Thu Oct 17 09:28:17 GMT+02:00 2019,17-ott-2019 09:28:18.601,13.92724719,42.05710518,10.82,437.0,9.31489563,-0.49432373,4.13627625,,,,,,,,,,,,,,
Thu Oct 17 09:28:17 GMT+02:00 2019,17-ott-2019 09:28:18.721,13.92724719,42.05710518,10.82,437.0,8.61140442,-0.28973389,3.33587646,,,,,,,,,,,,,,
Thu Oct 17 09:28:17 GMT+02:00 2019,17-ott-2019 09:28:18.841,13.92724719,42.05710518,10.82,437.0,8.35418701,-0.31964111,2.98054504,,,,,,,,,,,,,,
Thu Oct 17 09:28:17 GMT+02:00 2019,17-ott-2019 09:28:18.961,13.92724719,42.05710518,10.82,437.0,8.84710693,-0.27297974,3.05830383,,,,,,,,,,,,,,
Thu Oct 17 09:28:18 GMT+02:00 2019,17-ott-2019 09:28:19.089,13.92734428,42.05716713,10.07,437.0,9.57691956,-0.31964111,3.62541199,,,,,,,,,,,,,,
Thu Oct 17 09:28:18 GMT+02:00 2019,17-ott-2019 09:28:19.210,13.92734428,42.05716713,10.07,437.0,10.26365662,-0.58764648,3.33110046,,,,,,,,,,,,,,
Thu Oct 17 09:28:18 GMT+02:00 2019,17-ott-2019 09:28:19.341,13.92734428,42.05716713,10.07,437.0,9.95378113,-0.34477234,3.65892029,,,,,,,,,,,,,,
Thu Oct 17 09:28:18 GMT+02:00 2019,17-ott-2019 09:28:19.471,13.92734428,42.05716713,10.07,437.0,8.691574099999999,-0.46681213,3.67446899,,,,,,,,,,,,,,
Thu Oct 17 09:28:18 GMT+02:00 2019,17-ott-2019 09:28:19.592,13.92734428,42.05716713,10.07,437.0,8.35656738,-0.44766235,3.01405334,,,,,,,,,,,,,,
Thu Oct 17 09:28:18 GMT+02:00 2019,17-ott-2019 09:28:19.720,13.92734428,42.05716713,10.07,437.0,9.22396851,-0.60678101,3.27127075,,,,,,,,,,,,,,
Thu Oct 17 09:28:18 GMT+02:00 2019,17-ott-2019 09:28:19.842,13.92734428,42.05716713,10.07,437.0,9.7862854,-0.92263794,3.63497925,,,,,,,,,,,,,,
Thu Oct 17 09:28:18 GMT+02:00 2019,17-ott-2019 09:28:19.969,13.92734428,42.05716713,10.07,437.0,8.92726135,-0.83650208,3.17077637,,,,,,,,,,,,,,
Thu Oct 17 09:28:19 GMT+02:00 2019,17-ott-2019 09:28:20.086,13.92742822,42.05721594,9.33,438.0,8.97871399,-0.79342651,3.11454773,,,,,,,,,,,,,,
Thu Oct 17 09:28:19 GMT+02:00 2019,17-ott-2019 09:28:20.206,13.92742822,42.05721594,9.33,438.0,9.39506531,-0.98724365,2.90516663,,,,,,,,,,,,,,
Thu Oct 17 09:28:19 GMT+02:00 2019,17-ott-2019 09:28:20.480,13.92742822,42.05721594,9.33,438.0,9.59844971,-1.12124634,2.50917053,,,,,,,,,,,,,,
Thu Oct 17 09:28:19 GMT+02:00 2019,17-ott-2019 09:28:20.750,13.92742822,42.05721594,9.33,438.0,9.46206665,-1.4442749,2.90516663,,,,,,,,,,,,,,
Thu Oct 17 09:28:19 GMT+02:00 2019,17-ott-2019 09:28:21.030,13.92742822,42.05721594,9.33,438.0,8.97990417,-1.24568176,2.54504395,,,,,,,,,,,,,,
Thu Oct 17 09:28:20 GMT+02:00 2019,17-ott-2019 09:28:21.301,13.9275022,42.05726485,8.3,437.0,8.91171265,-1.63450623,2.65032959,,,,,,,,,,,,,,
Thu Oct 17 09:28:20 GMT+02:00 2019,17-ott-2019 09:28:21.582,13.9275022,42.05726485,8.3,437.0,10.41320801,-1.4394989,1.84635925,,,,,,,,,,,,,,
Thu Oct 17 09:28:20 GMT+02:00 2019,17-ott-2019 09:28:21.859,13.9275022,42.05726485,8.3,437.0,11.04252625,-2.49234009,1.6309966999999999,,,,,,,,,,,,,,
Thu Oct 17 09:28:21 GMT+02:00 2019,17-ott-2019 09:28:22.142,13.92755241,42.05730557,6.55,438.0,9.88319397,-1.41557312,1.25532532,,,,,,,,,,,,,,
Thu Oct 17 09:28:21 GMT+02:00 2019,17-ott-2019 09:28:22.427,13.92755241,42.05730557,6.55,438.0,8.91650391,-0.90231323,1.79968262,,,,,,,,,,,,,,
Thu Oct 17 09:28:21 GMT+02:00 2019,17-ott-2019 09:28:22.705,13.92755241,42.05730557,6.55,438.0,10.2217865,-1.23970032,1.06987,,,,,,,,,,,,,,
