GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Feb 12 15:06:30 GMT+01:00 2020,12-feb-2020 15:06:29.146,13.97469085,41.92997863,25.17,1197.0,-3.94493103,8.84367371,3.05592346,7.34456921,13.61521912,-,12.90879154,1719.0,15.17000008,1197,41.92997742,13.97469044,-0.29737216,0.89210403,0.23895198,-7.444e-05,1362
Wed Feb 12 15:06:31 GMT+01:00 2020,12-feb-2020 15:06:30.867,13.97474475,41.92975061,24.89,1198.0,-2.88252258,10.88116455,3.33827209,5.78187466,17.29506874,-,12.95175362,1780.5,16.68700027,1198,41.92975235,13.9747448,-0.22468527,0.89064193,0.27468494,-0.00763522,1364
Wed Feb 12 15:06:33 GMT+01:00 2020,12-feb-2020 15:06:32.606,13.97491334,41.92928499,25.55,1200.0,-1.05918884,7.87458801,3.45433044,5.85883856,17.06787491,-,12.99721336,1847.5,16.68700027,1200,41.92928314,13.9749136,-0.11516575,0.86149317,0.30859023,-0.03926598,1366
Wed Feb 12 15:06:35 GMT+01:00 2020,12-feb-2020 15:06:34.346,13.97528346,41.9288161,26.54,1203.0,-0.92520142,9.207382199999998,3.44714355,8.77223492,11.39936638,-,13.04380035,1882.0,16.68700027,1203,41.92881775,13.97528362,-0.13175288,0.91393453,0.25870907,-0.00905196,1368
Wed Feb 12 15:06:37 GMT+01:00 2020,12-feb-2020 15:06:36.087,13.975632800000001,41.92836911,27.06,1208.0,-1.61911011,8.24786377,3.94006348,12.96366882,7.71370554,-,13.09119606,1884.0,16.68700027,1208,41.92836761,13.97563267,-0.20529215,1.10748315,0.53091902,0.29145718,1369
Wed Feb 12 15:06:38 GMT+01:00 2020,12-feb-2020 15:06:37.816,13.97580125,41.92815143,27.1,1210.0,-1.23745728,8.75872803,2.8369751,11.03261471,9.06384659,-,13.13751602,1869.0,15.17000008,1210,41.92815018,13.97580147,-0.2161475,0.94759566,0.16614221,0.00805896,1371
Wed Feb 12 15:06:40 GMT+01:00 2020,12-feb-2020 15:06:39.544,13.97610442,41.92769405,27.18,1214.0,-1.66098022,9.21694946,3.54763794,8.91638184,11.21507835,-,13.18412685,1900.0,15.17000008,1214,41.92769241,13.97610474,-0.15650913,0.83100355,0.23187788,-0.09128175,1373
Wed Feb 12 15:06:42 GMT+01:00 2020,12-feb-2020 15:06:41.248,13.9763698,41.92722641,28.17,1219.0,-2.55470276,9.0422821,3.55363464,6.86961031,14.55656433,-,13.23215485,1933.0,15.17000008,1219,41.92722702,13.97636986,-0.23053837,0.92357045,0.12321384,-0.02193663,1374
Wed Feb 12 15:06:44 GMT+01:00 2020,12-feb-2020 15:06:42.955,13.97665464,41.92678403,27.28,1221.0,-3.11462402,8.87597656,4.28822327,6.80209351,14.70105076,-,13.28008556,1973.0,15.17000008,1221,41.92678452,13.97665501,-0.31749478,0.90478861,0.33712775,0.05417502,1376
Wed Feb 12 15:06:45 GMT+01:00 2020,12-feb-2020 15:06:44.655,13.97681687,41.92656365,27.4,1222.0,-1.00654602,9.15594482,2.72570801,7.89552498,12.6651392,-,13.32871628,1979.5,16.68700027,1222,41.92656326,13.97681713,-0.29566431,0.69745886,-0.11497258,-0.24205363,1378
Wed Feb 12 15:06:47 GMT+01:00 2020,12-feb-2020 15:06:46.345,13.97720359,41.92613648,27.81,1223.0,-0.68829346,8.48834229,2.08444214,7.19003153,13.90785599,-,13.37733269,2001.0,16.68700027,1223,41.92613602,13.97720337,-0.24188057,0.84307837,0.26712397,-0.04885061,1380
Wed Feb 12 15:06:49 GMT+01:00 2020,12-feb-2020 15:06:48.054,13.97770584,41.92566596,30.9,1221.0,-1.59637451,8.11625671,2.53547668,6.59969711,15.15189552,-,13.42659283,2023.5,16.68700027,1221,41.92566681,13.97770596,-0.16272931,0.82734519,0.15845838,-0.11777943,1381
Wed Feb 12 15:06:50 GMT+01:00 2020,12-feb-2020 15:06:49.744,13.97799095,41.92542816,31.68,1221.0,-1.05918884,9.49093628,3.82402039,11.191042900000001,8.93553162,-,13.47617626,2026.5,16.68700027,1221,41.92542648,13.977991099999999,-0.07796914,0.84015107,0.18760717,-0.10826355,1383
Wed Feb 12 15:06:52 GMT+01:00 2020,12-feb-2020 15:06:51.455,13.97846976,41.92500154,30.52,1223.0,-1.32121277,9.64407349,2.27227783,124.77763367,0.80140901,-,13.52467728,1982.5,15.17000008,1223,41.92500305,13.97846985,-0.11858147,1.07345653,0.42542496,0.20142727,1385
Wed Feb 12 15:06:54 GMT+01:00 2020,12-feb-2020 15:06:53.505,13.97887899,41.92463499,28.1,1226.0,-0.73136902,8.45962524,2.94107056,24.65845871,4.05531883,-,13.57422924,1925.0,16.68700027,1226,41.92463684,13.97887897,-0.03516054,0.9450354,0.39176542,0.06627288,1385
Wed Feb 12 15:06:56 GMT+01:00 2020,12-feb-2020 15:06:55.216,13.97918347,41.92426451,26.4,1230.0,1.26425171,9.00160217,0.8210144,19.2610817,5.19170809,-,13.62828732,1864.0,16.68700027,1230,41.924263,13.9791832,0.21668413,1.0561383999999998,0.11662658,0.10006074,1388
Wed Feb 12 15:06:58 GMT+01:00 2020,12-feb-2020 15:06:56.925,13.97946934,41.92383691,27.02,1234.0,3.60084534,9.22293091,4.45213318,11.63318634,8.59591866,-,13.67409801,1871.5,15.17000008,1234,41.92383575,13.9794693,0.21778071,0.73977906,-0.06545696,-0.22779413,1390
Wed Feb 12 15:06:59 GMT+01:00 2020,12-feb-2020 15:06:58.605,13.97956161,41.92363026,25.35,1235.0,3.22157288,9.44667053,4.25233459,16.49134827,6.06365967,-,13.71916866,1826.0,15.17000008,1235,41.92362976,13.97956181,0.28534555,0.8073439,0.16297224,-0.10393698,1392
Wed Feb 12 15:07:01 GMT+01:00 2020,12-feb-2020 15:07:00.305,13.97966643,41.92321308,24.17,1205.0,0.73184204,8.66421509,4.494003299999999,181.24800109999998,0,-,13.76209068,1714.5,15.17000008,1205,41.92321396,13.97966671,0.08618805,0.79136652,0.39310774,-0.06328033,1394
Wed Feb 12 15:07:03 GMT+01:00 2020,12-feb-2020 15:07:02.025,13.97975018,41.92280049,22.64,1222.0,1.19485474,9.2684021,4.24514771,181.24800109999998,0,-,13.80225277,1612.0,15.17000008,1222,41.92280197,13.97975063,0.10118863,0.88661647,0.38322765,0.01515548,1395
Wed Feb 12 15:07:04 GMT+01:00 2020,12-feb-2020 15:07:03.715,13.97979508,41.92260254,21.83,1227.0,1.16973877,9.76611328,6.88204956,181.24800109999998,0,-,13.83999348,1501.5,15.17000008,1227,41.92260361,13.97979546,0.11765288,0.88686067,0.37688613,0.01414343,1397
Wed Feb 12 15:07:06 GMT+01:00 2020,12-feb-2020 15:07:05.435,13.97987622,41.92223529,19.89,1236.0,1.53463745,7.75613403,4.05612183,181.24800109999998,0,-,13.87496662,1614.5,15.17000008,1236,41.92223358,13.97987652,0.12362885,0.81295276,0.31529725,-0.07846428,1399
Wed Feb 12 15:07:08 GMT+01:00 2020,12-feb-2020 15:07:07.135,13.97993328,41.921906899999996,18.18,1242.0,0.97950745,8.42611694,4.35282898,181.24800109999998,0,-,13.90767574,1548.0,15.17000008,1242,41.92190552,13.97993374,0.15655735,0.85088354,0.39152122,-0.00461931,1400
Wed Feb 12 15:07:09 GMT+01:00 2020,12-feb-2020 15:07:08.866,13.97997675,41.92177851,16.31,1247.0,0.38847351,7.73101807,3.3873290999999996,181.24800109999998,0,-,13.93665028,1362.5,15.17000008,1247,41.92177963,13.97997665,0.10545674,0.90686202,0.46908748,0.07618364,1402
Wed Feb 12 15:07:11 GMT+01:00 2020,12-feb-2020 15:07:10.596,13.98002755,41.92153084,13.6,1254.0,1.21998596,8.44526672,3.84436035,181.24800109999998,0,-,13.96201038,1151.0,15.17000008,1254,41.92153168,13.9800272,0.0205737,0.77880484,0.21224211,-0.16039486,1404
Wed Feb 12 15:07:13 GMT+01:00 2020,12-feb-2020 15:07:12.787,13.98006756,41.921297700000004,12.77,1257.0,0.7366333,8.85205078,2.46728516,181.24800109999998,0,-,13.98458385,1092.0,16.68700027,1257,41.92129898,13.98006725,0.08326072,0.9213742,0.27419809,-0.00171777,1404
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:14.685,13.98009723,41.92105568,13.24,1121.0,0.45906067,8.530212400000002,3.30477905,11.01389599,9.07925034,-,14.01427269,1077.0,18.20399857,1121,41.92105484,13.98009682,0.04679517,0.86954254,0.23687859,-0.06598884,1408
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:16.417,13.98009723,41.92105568,13.24,1121.0,1.05128479,8.97288513,3.19111633,15.35030651,6.51439238,-,14.03575993,1071.5,18.20399857,1121,41.92105484,13.98009682,0.1071646,0.91466713,0.22529218,-0.02298048,1410
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:18.244,13.98009723,41.92105568,13.24,1121.0,0.36575317,9.54476929,4.01065063,5.22165298,19.15062523,-,14.05739212,2185.5,18.20399857,1121,41.92105484,13.98009682,-0.00125679,0.95210797,0.06540465,-0.03330044,1411
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:19.835,13.98009723,41.92105568,13.24,1121.0,0.19107056,9.60220337,2.49958801,9.49991035,10.52619648,-,14.07910156,2030.5,18.20399857,1121,41.92105484,13.98009682,0.00679257,0.94979036,0.12199283,-0.02425471,1413
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:21.568,13.98009723,41.92105568,13.24,1121.0,0.11329651,9.334197999999999,3.77616882,5.87939644,17.00819397,-,14.10348225,2247.0,18.20399857,1121,41.92105484,13.98009682,0.00484206,0.89588529,0.21455970000000002,-0.05015904,1415
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:23.267,13.98009723,41.92105568,13.24,1121.0,0.698349,8.89871216,3.02720642,6.88068819,14.53312778,-,14.13008213,2423.5,18.20399857,1121,41.92105484,13.98009682,0.02777068,0.84515023,0.15089743,-0.1176558,1416
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:24.949,13.98009723,41.92105568,13.24,1121.0,0.81797791,8.52662659,3.81085205,11.16499138,8.95638084,-,14.15752792,2516.5,18.20399857,1121,41.92105484,13.98009682,0.1339958,0.85210299,0.22626744,-0.0774676,1418
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:26.655,13.98009723,41.92105568,13.24,1121.0,-1.60714722,6.25582886,-1.4521636999999998,17.22854805,5.80419922,-,14.18537235,2520.0,18.20399857,1121,41.92105484,13.98009682,0.07362638,0.75038862,0.1945584,-0.19023684,1420
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:28.354,13.98009723,41.92105568,13.24,1121.0,0.60023499,8.3926239,3.63858032,35.83685684,2.79036522,-,14.21211529,2368.5,18.20399857,1121,41.92105484,13.98009682,0.02850174,0.80087954,0.19626626,-0.14531122,1422
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:30.045,13.98009723,41.92105568,13.24,1121.0,1.04411316,8.79701233,3.25930786,181.24800109999998,0,-,14.23729038,2185.5,18.20399857,1121,41.92105484,13.98009682,-0.05113794,0.89917815,0.02625598,-0.09025155,1423
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:31.767,13.98009723,41.92105568,13.24,1121.0,1.20921326,9.20857239,4.69021606,40.69955063,2.45697856,-,14.26124668,2148.5,18.20399857,1121,41.92105484,13.98009682,0.11984760000000001,0.86185867,0.35725036,-0.01668823,1425
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:33.844,13.98009723,41.92105568,13.24,1121.0,0.68518066,9.44067383,3.53569031,16.45327187,6.07769203,-,14.29123783,2085.5,18.20399857,1121,41.92105484,13.98009682,0.04728358,0.875884,0.17431289,-0.08063431,1425
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:35.524,13.98009723,41.92105568,13.24,1121.0,0.53204346,8.7180481,3.27964783,8.13450909,12.29304981,-,14.31458473,2181.5,18.20399857,1121,41.92105484,13.98009682,0.02069658,0.87161589,0.12272543,-0.0998319,1429
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:37.236,13.98009723,41.92105568,13.24,1121.0,0.31309509,8.30528259,1.89898682,13.50945377,7.40207005,-,14.33873272,2167.5,18.20399857,1121,41.92105484,13.98009682,0.15387423,0.90820277,0.29822329,0.00388227,1430
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:38.946,13.98009723,41.92105568,13.24,1121.0,0.14918518,8.61036682,2.34764099,10.36429596,9.6483078,-,14.36327362,2246.5,18.20399857,1121,41.92105484,13.98009682,0.0497225,0.92369175,0.19638759,-0.02831629,1432
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:40.646,13.98009723,41.92105568,13.24,1121.0,0.43632507,8.94058228,2.33209229,16.59187698,6.02692032,-,14.388743400000001,2248.0,18.20399857,1121,41.92105484,13.98009682,0.05228274,0.94783986,0.14772744,-0.01859256,1434
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:42.354,13.98009723,41.92105568,13.24,1121.0,1.1493988000000002,8.94775391,4.61604309,7.63635349,13.0949831,-,14.41468525,2394.0,18.20399857,1121,41.92105484,13.98009682,0.05533294,0.87990946,0.28029537,-0.03950173,1436
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:44.067,13.98009723,41.92105568,13.24,1121.0,1.35517883,9.26959229,4.54426575,25.48407173,3.92393804,-,14.44082546,2292.5,18.20399857,1121,41.92105484,13.98009682,0.11253084,0.90527701,0.27907592,-0.01179196,1437
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:45.804,13.98009723,41.92105568,13.24,1121.0,1.15657043,8.66540527,4.07646179,181.24800109999998,0,-,14.46516418,2092.5,18.20399857,1121,41.92105484,13.98009682,0.08533411,1.03016114,0.47262454,0.18210278,1439
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:47.536,13.98009723,41.92105568,13.24,1121.0,0.31309509,9.43708801,3.44714355,181.24800109999998,0,-,14.48799038,1946.5,18.20399857,1121,41.92105484,13.98009682,0.07277244,0.96723139,0.29261282,0.04676909,1441
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:49.226,13.98009723,41.92105568,13.24,1121.0,0.48898315,8.7180481,2.19091797,14.06888866,7.1077342,-,14.51028919,2005.5,18.20399857,1121,41.92105484,13.98009682,0.0342335,0.97052425,0.09735789,-0.00868243,1442
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:50.952,13.98009723,41.92105568,13.24,1121.0,0.48658752,8.55055237,2.83218384,10.10134697,9.89946365,-,14.53352642,2184.0,18.20399857,1121,41.92105484,13.98009682,0.07813869,0.90283656,0.30358952,-0.00764097,1444
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:52.637,13.98009723,41.92105568,13.24,1121.0,0.52485657,9.02671814,2.90518188,98.37895203,1.01645648,-,14.55778027,2115.5,18.20399857,1121,41.92105484,13.98009682,0.04472178,0.82173473,0.16602089,-0.13482586,1446
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:54.735,13.98009723,41.92105568,13.24,1121.0,0.70791626,8.88793945,3.62780762,16.44479179,6.08082628,-,14.58545685,2160.0,18.20399857,1121,41.92105484,13.98009682,0.07216272,0.90600806,0.26980709999999997,-0.01843323,1446
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:56.456,13.98009723,41.92105568,13.24,1121.0,-0.16546631,8.57568359,3.30957031,25.27412224,3.95653391,-,14.61091709,2142.5,18.20399857,1121,41.92105484,13.98009682,0.08411466,0.72185111,-0.08326355,-0.27282357,1450
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:58.174,13.98009723,41.92105568,13.24,1121.0,-0.01831055,9.19781494,1.96838379,26.71724129,3.7428236,-,14.63479233,2132.0,18.20399857,1121,41.92105484,13.98009682,0.03472191,0.95625472,0.18467985,-0.00132466,1451
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:07:59.894,13.98009723,41.92105568,13.24,1121.0,0.7366333,9.07337952,3.32511902,22.55557632,4.43340111,-,14.65915871,2185.0,18.20399857,1121,41.92105484,13.98009682,0.04484466,0.88990933,0.12113889,-0.08161659,1453
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:08:01.586,13.98009723,41.92105568,13.24,1121.0,1.28338623,9.08296204,5.09460449,181.24800109999998,0,-,14.68362141,2162.5,18.20399857,1121,41.92105484,13.98009682,0.0271594,0.77319592,0.18224093,-0.17617173,1455
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:08:03.266,13.98009723,41.92105568,13.24,1121.0,-0.0841217,8.44766235,3.22102356,19.65912247,5.08659124,-,14.70731449,2129.5,18.20399857,1121,41.92105484,13.98009682,0.09972497,0.93308347,0.26846629,0.00848986,1456
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:08:04.996,13.98009723,41.92105568,13.24,1121.0,0.14799500000000002,9.07936096,3.70677185,24.80389404,4.03154087,-,14.73068905,2104.0,18.20399857,1121,41.92105484,13.98009682,0.07143166,0.87112749,0.24004856,-0.06181042,1458
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:08:06.724,13.98009723,41.92105568,13.24,1121.0,0.78448486,9.10568237,3.39212036,15.35648155,6.51177263,-,14.754463199999998,2147.5,18.20399857,1121,41.92105484,13.98009682,0.06777173,0.94186389,0.26297718,0.01200415,1460
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:08:08.437,13.98009723,41.92105568,13.24,1121.0,0.25686646,8.6295166,3.5524292,23.82086945,4.19791222,-,14.778213500000001,2122.5,18.20399857,1121,41.92105484,13.98009682,-0.01455107,0.86490732,0.14443305,-0.10079142,1462
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:08:10.155,13.98009723,41.92105568,13.24,1121.0,1.06085205,9.19062805,3.84794617,181.24800109999998,0,-,14.8015976,2040.0,18.20399857,1121,41.92105484,13.98009682,0.00167053,0.98857349,0.22639032,0.04141808,1463
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:08:11.867,13.98009723,41.92105568,13.24,1121.0,0.02835083,9.24208069,2.62879944,20.1106987,4.97237444,-,14.82464886,2062.0,18.20399857,1121,41.92105484,13.98009682,0.0276478,0.92076445,0.01930475,-0.07080962,1465
Wed Feb 12 15:07:15 GMT+01:00 2020,12-feb-2020 15:08:13.918,13.98009723,41.92105568,13.24,1121.0,0.54640198,9.21455383,3.47944641,8.67897701,11.52185535,-,14.84912872,2248.5,18.20399857,1121,41.92105484,13.98009682,0.09631079,0.86100477,0.1477259,-0.09859665,1465
Wed Feb 12 15:08:17 GMT+01:00 2020,12-feb-2020 15:08:15.933,13.98191151,41.91335388,13.87,1279.0,0.97590637,9.11645508,3.42800903,84.21875,1.18735933,-,14.87974262,2143.5,16.68700027,1279,41.91335297,13.98191166,0.09948077,0.92930222,0.24944027,-0.0018578,1469
Wed Feb 12 15:08:18 GMT+01:00 2020,12-feb-2020 15:08:17.524,13.98198284,41.91317565,14.2,1290.0,1.11947632,8.53379822,3.95323181,14.10507393,7.08949947,-,14.90692806,2192.5,12.13599968,1290,41.91317749,13.98198318,0.04240574,0.97369426,0.33334649,0.06697953,1471
Wed Feb 12 15:08:20 GMT+01:00 2020,12-feb-2020 15:08:19.237,13.98214868,41.91289759,14.95,1300.0,0.19346619,8.65823364,2.43258667,13.36573696,7.4816618,-,14.93048382,2261.5,10.61899948,1300,41.91289902,13.98214912,0.02862306,0.91869104,0.22541350000000002,-0.02462511,1472
Wed Feb 12 15:08:22 GMT+01:00 2020,12-feb-2020 15:08:20.966,13.98234408,41.91262508,15.36,1306.0,1.31329346,7.97627258,2.67066956,11.99571896,8.33613396,-,14.95659351,2355.0,9.10199928,1306,41.91262436,13.98234367,0.16741271,0.84563863,0.18163121,-0.09280107,1474
Wed Feb 12 15:08:23 GMT+01:00 2020,12-feb-2020 15:08:22.694,13.98243891,41.91250748,15.38,1307.0,1.02017212,8.91067505,5.12451172,21.80306244,4.58641624,-,14.98324871,2354.5,7.58500004,1307,41.9125061,13.98243904,0.17497367,0.94564515,0.43457246,0.1006614,1476
Wed Feb 12 15:08:25 GMT+01:00 2020,12-feb-2020 15:08:24.404,13.98262075,41.91228317,14.41,1305.0,0.84429932,8.11146545,3.74266052,181.24800109999998,0,-,15.00879478,2221.0,6.06799984,1305,41.91228485,13.98262119,0.12484831,0.90795857,0.31578568,0.00675008,1478
Wed Feb 12 15:08:27 GMT+01:00 2020,12-feb-2020 15:08:26.123,13.98278463,41.91205471,13.67,1308.0,0.08338928,8.60797119,2.88482666,181.24800109999998,0,-,15.03262806,2065.0,6.06799984,1308,41.91205597,13.98278427,0.00850044,0.877469,0.19407,-0.07421032,1479
Wed Feb 12 15:08:28 GMT+01:00 2020,12-feb-2020 15:08:27.858,13.98286709,41.91193656,14.25,1308.0,-0.18103027,8.70010376,2.91474915,15.66665554,6.38285017,-,15.05678082,2143.5,4.55099964,1308,41.91193771,13.98286724,-0.01845365,0.88686067,0.19712019,-0.06418969,1481
Wed Feb 12 15:08:30 GMT+01:00 2020,12-feb-2020 15:08:29.604,13.98305237,41.9116851,15.1,1311.0,0.41600037,8.51106262,3.14685059,12.79849434,7.81325674,-,15.08175564,2252.0,4.55099964,1311,41.91168594,13.98305225,0.08948089,0.90430021,0.26480639,-0.02045693,1483
Wed Feb 12 15:08:32 GMT+01:00 2020,12-feb-2020 15:08:31.310,13.9832372,41.91145392,14.55,1312.0,0.76174927,8.38424683,4.01664734,37.11416245,2.69433308,-,15.10711575,2221.5,4.55099964,1312,41.91145325,13.98323727,0.06094338,0.84344393,0.27675831,-0.07390916,1485
Wed Feb 12 15:08:34 GMT+01:00 2020,12-feb-2020 15:08:33.024,13.98341019,41.91122377,14.18,1315.0,0.60623169,8.39022827,3.58233643,39.96033096,2.50242972,-,15.13143539,2164.5,4.55099964,1315,41.91122437,13.98340988,0.12911642,0.90332496,0.25822067,-0.01936463,1486
Wed Feb 12 15:08:35 GMT+01:00 2020,12-feb-2020 15:08:34.735,13.98348366,41.91111189,14.1,1315.0,0.67680359,9.51365662,4.09559631,45.07265854,2.21859384,-,15.15567493,2130.0,4.55099964,1315,41.91111374,13.98348331,0.03459903,0.91747159,0.21980461,-0.0274404,1488
Wed Feb 12 15:08:37 GMT+01:00 2020,12-feb-2020 15:08:36.444,13.983646400000001,41.91088314,14.22,1316.0,0.65408325,8.9214325,4.19490051,32.85512543,3.04360175,-,15.1796484,2158.0,4.55099964,1316,41.91088486,13.98364639,0.00532891,0.85746926,0.12931113,-0.11207891,1490
Wed Feb 12 15:08:39 GMT+01:00 2020,12-feb-2020 15:08:38.144,13.98380027,41.9106539,14.07,1317.0,0.00202942,8.68215942,2.80827332,28.09788322,3.55891299,-,15.20387363,2165.0,4.55099964,1317,41.91065216,13.98379993,0.07167431,0.90454441,0.25773227,-0.02431551,1491
Wed Feb 12 15:08:40 GMT+01:00 2020,12-feb-2020 15:08:39.836,13.98387956,41.91054516,13.96,1317.0,0.8969574,9.41914368,4.39709473,43.32849503,2.3079021,-,15.22756672,2130.5,4.55099964,1317,41.91054535,13.98387909,0.08387045,0.96540225,0.28273427,0.04223945,1493
Wed Feb 12 15:08:43 GMT+01:00 2020,12-feb-2020 15:08:41.926,13.98410165,41.91017948,15.42,1319.0,0.86703491,9.04347229,4.362411499999999,17.00335693,5.88106918,-,15.25499344,2203.5,4.55099964,1319,41.91017914,13.9841013,0.07777316,0.97625601,0.32444474,0.06773425,1493
Wed Feb 12 15:08:44 GMT+01:00 2020,12-feb-2020 15:08:43.674,13.984183600000001,41.91005198,15.69,1321.0,1.65786743,9.14277649,4.66629028,13.43900871,7.44087029,-,15.28253078,2375.0,4.55099964,1321,41.91005325,13.98418331,0.18180357,0.88405627,0.25712255,-0.029027099999999997,1497
Wed Feb 12 15:08:46 GMT+01:00 2020,12-feb-2020 15:08:45.365,13.98432407,41.90980422,14.83,1321.0,0.67800903,9.50170898,0.83538818,181.24800109999998,0,-,15.30861568,2262.5,4.55099964,1321,41.909805299999995,13.98432446,0.04435626,1.0378449,0.09943128,0.05812434,1499
Wed Feb 12 15:08:48 GMT+01:00 2020,12-feb-2020 15:08:47.084,13.98449561,41.90950894,18.28,1322.0,1.5944519,9.11166382,2.42181396,3.20848751,31.1666851,-,15.3358593,2577.5,4.55099964,1322,41.90950775,13.98449516,0.16253331,0.92881382,0.14687197,-0.02495788,1500
Wed Feb 12 15:08:49 GMT+01:00 2020,12-feb-2020 15:08:48.784,13.98458062,41.90933797,20.02,1323.0,1.84570312,9.77088928,1.72192383,2.73439002,36.57046509,-,15.36854935,3092.5,4.55099964,1323,41.90933609,13.98458099,0.14399567,0.95674157,0.01869502,-0.02489638,1502
Wed Feb 12 15:08:51 GMT+01:00 2020,12-feb-2020 15:08:50.494,13.98474629,41.90895706,22.68,1324.0,1.82775879,8.98963928,3.66369629,3.01192904,33.20062256,-,15.40536118,3508.5,4.55099964,1324,41.90895844,13.98474598,0.32522684,0.86868858,0.37688613,0.04333893,1504
Wed Feb 12 15:08:53 GMT+01:00 2020,12-feb-2020 15:08:52.194,13.98489986,41.90857346,21.76,1324.0,-0.35809326,7.92362976,4.63278198,100.01041412,0.99987507,-,15.4433527,2414.5,4.55099964,1324,41.90857315,13.98489952,-0.07223737,0.85771346,0.3296881,-0.03763055,1505
Wed Feb 12 15:08:54 GMT+01:00 2020,12-feb-2020 15:08:53.894,13.98497554,41.90839032,21.43,1325.0,0.2628479,8.42732239,3.86470032,181.24800109999998,0,-,15.48014355,2319.0,6.06799984,1325,41.90839005,13.98497581,0.02667255,0.88929963,0.30468765,-0.02225249,1507
Wed Feb 12 15:08:56 GMT+01:00 2020,12-feb-2020 15:08:55.604,13.98514626,41.90802444,20.61,1325.0,0.71868896,8.87597656,4.04055786,181.24800109999998,0,-,15.51534462,2227.5,4.55099964,1325,41.90802383,13.98514652,0.08545544,0.91722894,0.33371356,0.01854183,1509
Wed Feb 12 15:08:58 GMT+01:00 2020,12-feb-2020 15:08:57.315,13.98531498,41.90767121,20.11,1325.0,0.83952332,8.728820800000001,4.16259766,70.97814178,1.4088552,-,15.54976177,2186.5,4.55099964,1325,41.90767288,13.98531532,0.06509016,0.89234823,0.28273427,-0.02652435,1511
Wed Feb 12 15:09:00 GMT+01:00 2020,12-feb-2020 15:08:59.023,13.98548668,41.90733766,19.92,1327.0,0.44949341,8.4309082,4.03697205,48.66249084,2.05492806,-,15.58348656,1623.0,4.55099964,1327,41.90733719,13.98548698,0.01179329,0.79941589,0.1922408,-0.14846925,1512
Wed Feb 12 15:09:01 GMT+01:00 2020,12-feb-2020 15:09:00.765,13.98557352,41.90717157,19.92,1327.0,1.04888916,9.18943787,5.67486572,34.58135605,2.89167142,-,15.61710644,1658.5,4.55099964,1327,41.90717316,13.98557377,-0.01040429,0.8768608,0.24956159,-0.05565079,1514
