GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Thu Feb 13 11:37:30 GMT+01:00 2020,13-feb-2020 11:37:29.586,13.92263997,42.04143838,0.0,476.0,2.09614563,8.62232971,3.33946228,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,476,42.04143906,13.92263985,0.21367437,0.87893265,0.24041410000000002,-0.03320145,472
Thu Feb 13 11:37:31 GMT+01:00 2020,13-feb-2020 11:37:30.548,13.92263622,42.04143691,0.0,476.0,2.09535217,8.62193298,3.33906555,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,476,42.04143524,13.92263603,0.21359348,0.87889224,0.24037366,-0.03327039,472
Thu Feb 13 11:40:43 GMT+01:00 2020,13-feb-2020 11:40:41.881,13.92262382,42.04142279999999,0.0,482.0,2.09893799,8.62312317,3.33946228,10.78090382,9.27546692,-,0.50075513,1264,16.68700027,482,42.0414238,13.92262363,0.21395901,0.87901354,0.24041410000000002,-0.0330649,472
Thu Feb 13 11:40:44 GMT+01:00 2020,13-feb-2020 11:40:42.877,13.92262337,42.04142286,0.0,482.0,2.10372925,8.620742800000002,3.33706665,10.78090382,9.27546692,-,0.50075513,1264,16.68700027,482,42.0414238,13.92262363,0.21444742,0.87877089,0.24016988,-0.03326333,472
Thu Feb 13 11:40:44 GMT+01:00 2020,13-feb-2020 11:40:43.834,13.92262337,42.04142286,0.0,482.0,2.09255981,8.6295166,3.34465027,10.78090382,9.27546692,-,0.50075513,1264,16.68700027,482,42.0414238,13.92262363,0.21330884,0.87966526,0.24094294,-0.0324293,472
Thu Feb 13 11:43:57 GMT+01:00 2020,13-feb-2020 11:43:56.854,13.9226057,42.04139734,0.0,482.0,2.09814453,8.6295166,3.340271,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,482,42.04139709,13.92260551,0.21456873,0.87905556,0.23976392,-0.03312032,472
Thu Feb 13 11:43:58 GMT+01:00 2020,13-feb-2020 11:43:57.723,13.92260463,42.04139734,0.0,482.0,2.10253906,8.63230896,3.33547974,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,482,42.04139709,13.92260456,0.2143261,0.87994993,0.24000813,-0.03227454,472
Thu Feb 13 11:47:10 GMT+01:00 2020,13-feb-2020 11:47:09.685,13.92275793,42.04145461,0.0,477.0,2.10293579,8.63310242,3.33947754,10.78090382,9.27546692,-,0.50075513,1264,16.68700027,477,42.04145432,13.9227581,0.21465118,0.87864798,0.24029277,-0.03328656,472
Thu Feb 13 11:47:11 GMT+01:00 2020,13-feb-2020 11:47:10.552,13.92275887,42.04145554,0.0,477.0,2.0977478,8.62432861,3.34265137,10.78090382,9.27546692,-,0.50075513,1264,16.68700027,477,42.04145432,13.92275906,0.21444742,0.87966526,0.23992725,-0.03253507,472
Thu Feb 13 11:47:12 GMT+01:00 2020,13-feb-2020 11:47:11.500,13.92276,42.04145648,0.0,477.0,2.0997467,8.62512207,3.33987427,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,477,42.04145813,13.92276001,0.21371481,0.87860757,0.24029277,-0.03353099,472
Thu Feb 13 11:50:24 GMT+01:00 2020,13-feb-2020 11:50:22.974,13.92268922,42.041479100000004,0.0,467.0,2.09416199,8.63150024,3.34346008,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,467,42.0414772,13.92268944,0.21347216,0.87986749,0.24082161,-0.03225205,472
Thu Feb 13 11:50:24 GMT+01:00 2020,13-feb-2020 11:50:23.834,13.92268922,42.041479100000004,0.0,467.0,2.0977478,8.62870789,3.34584045,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,467,42.0414772,13.92268944,0.21343172,0.87982702,0.24102382,-0.0322265,472
Thu Feb 13 11:53:37 GMT+01:00 2020,13-feb-2020 11:53:36.612,13.92264994,42.04143736,0.0,472.0,2.09255981,8.6187439,3.34265137,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,472,42.04143906,13.92265034,0.21334928,0.87925774,0.24065830000000002,-0.03289146,472
Thu Feb 13 11:53:38 GMT+01:00 2020,13-feb-2020 11:53:37.477,13.92265231,42.04143724,0.0,472.0,2.10093689,8.62911987,3.35102844,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,472,42.04143906,13.92265224,0.21416277,0.87962484,0.24159311,-0.03204795,472
Thu Feb 13 11:53:40 GMT+01:00 2020,13-feb-2020 11:53:39.305,13.92265488,42.04143585,0.0,472.0,2.09695435,8.62911987,3.35621643,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,472,42.04143524,13.92265511,0.21375679999999997,0.87962484,0.24212195,-0.03195085,472
Thu Feb 13 11:56:51 GMT+01:00 2020,13-feb-2020 11:56:50.522,13.92269303,42.04143608,0.0,470.0,2.09654236,8.62870789,3.34944153,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,470,42.04143524,13.92269325,0.21420321,0.87950194,0.24151222,-0.03217928,472
Thu Feb 13 11:56:52 GMT+01:00 2020,13-feb-2020 11:56:51.394,13.92269243,42.04143593,0.0,470.0,2.09695435,8.62512207,3.34783936,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,470,42.04143524,13.9226923,0.21375679999999997,0.87921733,0.24126802,-0.03262315,472
Thu Feb 13 11:56:53 GMT+01:00 2020,13-feb-2020 11:56:52.358,13.92269184,42.04143628,0.0,470.0,2.09295654,8.64068604,3.3558197,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,470,42.04143524,13.9226923,0.21363392,0.87934017,0.24118714,-0.03256711,472
Thu Feb 13 12:00:04 GMT+01:00 2020,13-feb-2020 12:00:03.766,13.92270198,42.04147991,0.0,469.0,2.09893799,8.62593079,3.35023499,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,469,42.04148102,13.92270184,0.21395901,0.87929976,0.24151222,-0.03241725,472
Thu Feb 13 12:00:05 GMT+01:00 2020,13-feb-2020 12:00:04.631,13.92270348,42.04147995,0.0,469.0,2.09933472,8.62632751,3.3538208,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,469,42.04148102,13.92270374,0.21375679999999997,0.87966526,0.24147178,-0.03214379,472
Thu Feb 13 12:03:18 GMT+01:00 2020,13-feb-2020 12:03:17.565,13.92267589,42.04148049,0.0,469.0,2.0977478,8.63230896,3.35144043,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,469,42.04148102,13.92267609,0.21383768,0.87994993,0.24163510000000002,-0.03180938,472
Thu Feb 13 12:03:19 GMT+01:00 2020,13-feb-2020 12:03:18.428,13.92267592,42.04148041,0.0,469.0,2.0997467,8.6295166,3.35023499,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,469,42.04148102,13.92267609,0.21395901,0.88007122,0.24187775,-0.03158653,472
Thu Feb 13 12:03:20 GMT+01:00 2020,13-feb-2020 12:03:19.388,13.9226769,42.04147977,0.0,469.0,2.10054016,8.62872314,3.3470459000000004,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,469,42.04148102,13.92267704,0.21371636,0.87836337,0.24167554,-0.03326464,472
Thu Feb 13 12:06:32 GMT+01:00 2020,13-feb-2020 12:06:31.034,13.92266589,42.04145547,0.0,469.0,2.09654236,8.62432861,3.345047,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,469,42.04145432,13.9226656,0.21367437,0.87877089,0.24126802,-0.03304736,472
Thu Feb 13 12:06:33 GMT+01:00 2020,13-feb-2020 12:06:31.902,13.92266592,42.041456,0.0,469.0,2.09654236,8.62393188,3.33985901,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,469,42.04145432,13.9226656,0.21371481,0.87909597,0.24045454,-0.03302967,472
Thu Feb 13 12:06:33 GMT+01:00 2020,13-feb-2020 12:06:32.852,13.92266592,42.041456,0.0,469.0,2.09814453,8.62593079,3.34783936,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,469,42.04145432,13.9226656,0.21387812,0.87929976,0.24126802,-0.03252137,472
Thu Feb 13 12:09:46 GMT+01:00 2020,13-feb-2020 12:09:45.434,13.92270038,42.04148056,0.0,462.0,2.0869751,8.62393188,3.35023499,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,462,42.04148102,13.92269993,0.21273956,0.87909597,0.24151222,-0.03287166,472
Thu Feb 13 12:09:47 GMT+01:00 2020,13-feb-2020 12:09:46.292,13.922699900000001,42.04148120000001,0.0,462.0,2.09535217,8.62911987,3.3558197,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,462,42.04148102,13.92269993,0.21375679999999997,0.87970573,0.24053697,-0.03243663,472
Thu Feb 13 12:13:01 GMT+01:00 2020,13-feb-2020 12:12:59.915,13.922774100000002,42.0414796,0.0,460.0,2.09695435,8.62872314,3.34346008,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,460,42.04148102,13.92277431,0.21428409,0.87921733,0.24057741,-0.03274997,472
Thu Feb 13 12:13:01 GMT+01:00 2020,13-feb-2020 12:13:00.803,13.922774100000002,42.0414796,0.0,460.0,2.09973145,8.63031006,3.34944153,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,460,42.04148102,13.92277431,0.21403989,0.87974614,0.24143134,-0.03202194,472
Thu Feb 13 12:13:02 GMT+01:00 2020,13-feb-2020 12:13:01.757,13.92277271,42.04147915,0.0,460.0,2.09655762,8.634292599999998,3.35263062,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,460,42.04148102,13.92277241,0.21395901,0.87897307,0.24155267,-0.03269998,472
Thu Feb 13 12:16:14 GMT+01:00 2020,13-feb-2020 12:16:13.287,13.92277992,42.04148019,0.0,459.0,2.09693909,8.62272644,3.34983826,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,459,42.04148102,13.92278004,0.21375525,0.87897307,0.24147178,-0.03277364,472
Thu Feb 13 12:16:15 GMT+01:00 2020,13-feb-2020 12:16:14.150,13.92278007,42.04147996,0.0,459.0,2.10173035,8.62113953,3.34585571,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,459,42.04148102,13.92278004,0.21408188,0.87921733,0.24151222,-0.03246498,472
Thu Feb 13 12:16:16 GMT+01:00 2020,13-feb-2020 12:16:15.103,13.9227804,42.04147997,0.0,459.0,2.10572815,8.63589478,3.35102844,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,459,42.04148102,13.92278004,0.21465118,0.88031542,0.24159311,-0.03131168,472
Thu Feb 13 12:19:27 GMT+01:00 2020,13-feb-2020 12:19:26.116,13.92277493,42.04145866,0.0,464.0,2.10173035,8.62153625,3.34783936,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,464,42.04145813,13.92277527,0.21424365,0.87885177,0.24126802,-0.0328478,472
Thu Feb 13 12:19:28 GMT+01:00 2020,13-feb-2020 12:19:26.985,13.92277434,42.04145864,0.0,464.0,2.09416199,8.62870789,3.35861206,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,464,42.04145813,13.92277431,0.21452829,0.87982702,0.24159311,-0.03178307,472
Thu Feb 13 12:22:40 GMT+01:00 2020,13-feb-2020 12:22:39.819,13.92277644,42.041482,0.0,462.0,2.09814453,8.62153625,3.35223389,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,462,42.04148102,13.92277622,0.21395901,0.87905556,0.24167554,-0.03258158,472
Thu Feb 13 12:22:41 GMT+01:00 2020,13-feb-2020 12:22:40.683,13.92277643,42.04148122,0.0,462.0,2.09375,8.62472534,3.34783936,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,462,42.04148102,13.92277622,0.21343017,0.87917686,0.24126802,-0.03273212,472
Thu Feb 13 12:22:42 GMT+01:00 2020,13-feb-2020 12:22:41.763,13.92277609,42.04148068,0.0,462.0,2.10173035,8.62870789,3.35063171,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,462,42.04148102,13.92277622,0.21465118,0.87994993,0.24147178,-0.03168691,472
Thu Feb 13 12:25:54 GMT+01:00 2020,13-feb-2020 12:25:52.967,13.92272627,42.04147386,0.0,462.0,2.09295654,8.63349915,3.35302734,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,462,42.04147339,13.92272663,0.21334928,0.88007122,0.24179687,-0.03174973,472
Thu Feb 13 12:25:54 GMT+01:00 2020,13-feb-2020 12:25:53.836,13.92272627,42.04147386,0.0,462.0,2.09695435,8.6255188,3.35063171,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,462,42.04147339,13.92272663,0.21310508,0.87978661,0.24179687,-0.03206244,472
Thu Feb 13 12:25:55 GMT+01:00 2020,13-feb-2020 12:25:54.786,13.92272617,42.041473700000004,0.0,462.0,2.08618164,8.62870789,3.35263062,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,462,42.04147339,13.92272663,0.21265867,0.87958282,0.24175642,-0.03236036,472
Thu Feb 13 12:29:07 GMT+01:00 2020,13-feb-2020 12:29:05.915,13.9228071,42.04147684,0.0,457.0,2.09295654,8.62591553,3.34266663,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,457,42.0414772,13.92280674,0.21294332,0.87966526,0.24191819,-0.03216553,472
Thu Feb 13 12:29:07 GMT+01:00 2020,13-feb-2020 12:29:06.777,13.9228071,42.04147684,0.0,457.0,2.08816528,8.62991333,3.34823608,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,457,42.0414772,13.92280674,0.21322796,0.87978661,0.24086206,-0.03236528,472
Thu Feb 13 12:32:23 GMT+01:00 2020,13-feb-2020 12:32:21.941,13.92288595,42.04151119,0.0,448.0,2.09255981,8.63031006,3.34625244,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,448,42.04151154,13.92288589,0.21330884,0.87974614,0.24110626,-0.03229814,472
Thu Feb 13 12:32:23 GMT+01:00 2020,13-feb-2020 12:32:22.803,13.92288595,42.04151119,0.0,448.0,2.08857727,8.62872314,3.35102844,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,448,42.04151154,13.92288589,0.21338972,0.87917686,0.24082161,-0.03289857,472
Thu Feb 13 12:32:24 GMT+01:00 2020,13-feb-2020 12:32:23.759,13.92288459,42.04151198,0.0,448.0,2.10173035,8.63549805,3.34584045,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,448,42.04151154,13.92288494,0.21424365,0.88027501,0.24106427,-0.03162527,472
Thu Feb 13 12:35:35 GMT+01:00 2020,13-feb-2020 12:35:34.763,13.92288983,42.04152479,0.0,452.0,2.0977478,8.62632751,3.35023499,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,452,42.04152298,13.92288971,0.21383768,0.87934017,0.24151222,-0.03240729,472
Thu Feb 13 12:35:36 GMT+01:00 2020,13-feb-2020 12:35:35.623,13.92288916,42.04152441,0.0,452.0,2.09654236,8.62593079,3.35461426,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,452,42.04152298,13.92288876,0.21387812,0.87950194,0.24139090000000002,-0.03229406,472
Thu Feb 13 12:38:48 GMT+01:00 2020,13-feb-2020 12:38:47.575,13.92282091,42.04144833,0.0,456.0,2.09376526,8.63110352,3.34385681,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,456,42.04144669,13.92282104,0.21412233,0.88023454,0.24098338,-0.03171743,472
Thu Feb 13 12:38:49 GMT+01:00 2020,13-feb-2020 12:38:48.443,13.92281921,42.04144693,0.0,456.0,2.09295654,8.63110352,3.34585571,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,456,42.04144669,13.92281914,0.21334928,0.87982702,0.24106582,-0.03222988,472
Thu Feb 13 12:38:50 GMT+01:00 2020,13-feb-2020 12:38:49.397,13.92281842,42.04144691,0.0,456.0,2.09017944,8.6295166,3.35183716,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,456,42.04144669,13.92281818,0.21367437,0.87925774,0.24155267,-0.03250405,472
Thu Feb 13 12:42:01 GMT+01:00 2020,13-feb-2020 12:42:00.331,13.9227884,42.04150534,0.0,456.0,2.09335327,8.6295166,3.34983826,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,456,42.04150391,13.92278862,0.21428409,0.87982702,0.24220283,-0.03162174,472
Thu Feb 13 12:42:02 GMT+01:00 2020,13-feb-2020 12:42:01.190,13.92278938,42.0415068,0.0,456.0,2.09695435,8.63349915,3.35502625,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,456,42.04150772,13.92278957,0.21383768,0.87946153,0.24216239,-0.03206716,472
Thu Feb 13 12:42:03 GMT+01:00 2020,13-feb-2020 12:42:02.151,13.92279064,42.04150854,0.0,456.0,2.09255981,8.634292599999998,3.34744263,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,456,42.04150772,13.92279053,0.21424365,0.8808443000000001,0.24183731,-0.03083483,472
Thu Feb 13 12:45:14 GMT+01:00 2020,13-feb-2020 12:45:13.715,13.92284559,42.04153703,0.0,458.0,2.09495544,8.62911987,3.34825134,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,458,42.04153824,13.92284584,0.21391857,0.87905556,0.24086206,-0.03287774,472
Thu Feb 13 12:45:15 GMT+01:00 2020,13-feb-2020 12:45:14.584,13.92284534,42.04153724,0.0,458.0,2.0977478,8.63549805,3.35421753,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,458,42.04153824,13.92284489,0.21383768,0.88027501,0.24191819,-0.03141374,472
Thu Feb 13 12:48:27 GMT+01:00 2020,13-feb-2020 12:48:26.282,13.92282417,42.04151332,0.0,458.0,2.09336853,8.62991333,3.3538208,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,458,42.04151154,13.92282391,0.21339127,0.87970573,0.24187775,-0.0320443,472
Thu Feb 13 12:48:28 GMT+01:00 2020,13-feb-2020 12:48:27.146,13.92282442,42.04151416,0.0,458.0,2.1025237999999997,8.62910461,3.35821533,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,458,42.04151535,13.92282486,0.21355304,0.87905556,0.24163355,-0.03268619,472
Thu Feb 13 12:48:29 GMT+01:00 2020,13-feb-2020 12:48:28.102,13.92282515,42.04151326,0.0,458.0,2.10333252,8.634292599999998,3.3558197,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,458,42.04151154,13.92282486,0.21440698,0.88015211,0.24208151,-0.03134183,472
Thu Feb 13 12:51:39 GMT+01:00 2020,13-feb-2020 12:51:38.755,13.92273735,42.04151947,0.0,451.0,2.09695435,8.63110352,3.35342407,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,451,42.04151917,13.92273712,0.21375679999999997,0.87982702,0.24183731,-0.03186757,472
Thu Feb 13 12:51:40 GMT+01:00 2020,13-feb-2020 12:51:39.615,13.92273988,42.04152007,0.0,451.0,2.09735107,8.62591553,3.35102844,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,451,42.04151917,13.92273998,0.21440698,0.87925774,0.24130847,-0.0324281,472
Thu Feb 13 12:51:41 GMT+01:00 2020,13-feb-2020 12:51:40.568,13.922739600000002,42.04152012,0.0,451.0,2.10333252,8.63110352,3.3558197,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,451,42.04151917,13.92273998,0.21436654,0.87958437,0.24102382,-0.03224044,472
Thu Feb 13 12:54:52 GMT+01:00 2020,13-feb-2020 12:54:51.613,13.9227562,42.04148559,0.0,463.0,2.10014343,8.62512207,3.35063171,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,463,42.04148483,13.9227562,0.21408188,0.87921733,0.24155267,-0.03245069,472
Thu Feb 13 12:54:53 GMT+01:00 2020,13-feb-2020 12:54:52.481,13.92275682,42.04148621,0.0,463.0,2.09495544,8.62393188,3.35023499,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,463,42.04148483,13.92275715,0.21432453,0.88003081,0.24118714,-0.03178614,472
Thu Feb 13 12:58:06 GMT+01:00 2020,13-feb-2020 12:58:05.665,13.92274582,42.04150159,0.0,461.0,2.10452271,8.62512207,3.34863281,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,461,42.04150009,13.9227457,0.21399945,0.87852669,0.24106427,-0.03326947,472
Thu Feb 13 12:58:07 GMT+01:00 2020,13-feb-2020 12:58:06.525,13.92274481,42.04150004,0.0,461.0,2.10253906,8.62153625,3.34585571,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,461,42.04150009,13.92274475,0.2143261,0.87885177,0.24106582,-0.032900900000000004,472
Thu Feb 13 12:58:08 GMT+01:00 2020,13-feb-2020 12:58:07.483,13.92274393,42.04149919,0.0,461.0,2.09814453,8.61993408,3.34864807,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,461,42.04150009,13.9227438,0.21464962,0.87897307,0.24065830000000002,-0.0328625,472
Thu Feb 13 13:01:19 GMT+01:00 2020,13-feb-2020 13:01:17.866,13.92281068,42.04149812,0.0,458.0,2.10612488,8.62432861,3.35461426,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,458,42.04149628,13.92281055,0.21469162,0.87913644,0.24195863,-0.03224561,472
Thu Feb 13 13:01:19 GMT+01:00 2020,13-feb-2020 13:01:18.732,13.92281068,42.04149812,0.0,458.0,2.10054016,8.63191223,3.35421753,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,458,42.04149628,13.92281055,0.21375679999999997,0.87913644,0.24167554,-0.03255279,472
Thu Feb 13 13:01:20 GMT+01:00 2020,13-feb-2020 13:01:19.684,13.92281088,42.04149873,0.0,458.0,2.10652161,8.62672424,3.35821533,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,458,42.04150009,13.92281055,0.21420321,0.87954241,0.24191819,-0.03199907,472
Thu Feb 13 13:04:33 GMT+01:00 2020,13-feb-2020 13:04:31.906,13.92276999,42.04149634,0.0,462.0,2.10452271,8.634292599999998,3.34744263,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,462,42.04149628,13.92276955,0.21452829,0.88015211,0.24122758,-0.03161639,472
Thu Feb 13 13:04:33 GMT+01:00 2020,13-feb-2020 13:04:32.774,13.92276999,42.04149634,0.0,462.0,2.1025237999999997,8.63389587,3.35900879,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,462,42.04149628,13.92276955,0.21359348,0.87942106,0.24195863,-0.03222993,472
Thu Feb 13 13:07:46 GMT+01:00 2020,13-feb-2020 13:07:45.684,13.92275376,42.04150313,0.0,466.0,2.10054016,8.62712097,3.36380005,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,466,42.04150391,13.92275333,0.21444742,0.87860757,0.24155267,-0.03292406,472
Thu Feb 13 13:07:47 GMT+01:00 2020,13-feb-2020 13:07:46.548,13.92275353,42.04150338,0.0,466.0,2.0997467,8.62712097,3.35502625,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,466,42.04150391,13.92275333,0.21404144,0.87942106,0.24200062,-0.03211604,472
Thu Feb 13 13:07:48 GMT+01:00 2020,13-feb-2020 13:07:47.499,13.92275428,42.04150458,0.0,466.0,2.10652161,8.6275177,3.34664917,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,466,42.04150391,13.92275429,0.21448785,0.87958437,0.24196020000000004,-0.03188296,472
Thu Feb 13 13:11:00 GMT+01:00 2020,13-feb-2020 13:10:58.953,13.92271273,42.04151526,0.0,468.0,2.09893799,8.63510132,3.34944153,10.78090382,9.27546692,-,0.50075513,1264,18.20399857,468,42.04151535,13.92271233,0.21420321,0.87978661,0.24106427,-0.03207849,472
Thu Feb 13 13:11:00 GMT+01:00 2020,13-feb-2020 13:10:59.816,13.92271273,42.04151526,0.0,468.0,2.09695435,8.62553406,3.34385681,10.78090382,9.27546692,-,0.50075513,1264,18.20399857,468,42.04151535,13.92271233,0.21448785,0.88019413,0.24196020000000004,-0.03132858,472
Thu Feb 13 13:14:13 GMT+01:00 2020,13-feb-2020 13:14:12.349,13.92276957,42.04150206,0.0,462.0,2.09933472,8.62512207,3.35502625,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,462,42.04150391,13.92276955,0.21399945,0.87921733,0.24200062,-0.03231061,472
Thu Feb 13 13:14:14 GMT+01:00 2020,13-feb-2020 13:14:13.205,13.92276791,42.04150234,0.0,462.0,2.09056091,8.62232971,3.35223389,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,462,42.04150391,13.92276764,0.21395901,0.87978661,0.24171598,-0.03190252,472
Thu Feb 13 13:14:15 GMT+01:00 2020,13-feb-2020 13:14:14.165,13.92276688,42.04150235,0.0,462.0,2.10093689,8.63389587,3.35023499,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,462,42.04150391,13.92276669,0.21448785,0.87986749,0.24134891,-0.03184143,472
Thu Feb 13 13:17:25 GMT+01:00 2020,13-feb-2020 13:17:24.590,13.92278345,42.04150643,0.0,461.0,2.10891724,8.63070679,3.35102844,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,461,42.04150772,13.92278385,0.21452829,0.87897468,0.24163510000000002,-0.03254323,472
Thu Feb 13 13:17:26 GMT+01:00 2020,13-feb-2020 13:17:25.451,13.92278496,42.04150692,0.0,461.0,2.10212708,8.63230896,3.35861206,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,461,42.04150772,13.92278481,0.21371481,0.88019413,0.24236616,-0.03135607,472
Thu Feb 13 13:17:27 GMT+01:00 2020,13-feb-2020 13:17:26.401,13.92278627,42.0415073,0.0,461.0,2.10452271,8.63031006,3.34823608,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,461,42.04150772,13.92278671,0.21428409,0.87950194,0.24155267,-0.03214708,472
Thu Feb 13 13:20:38 GMT+01:00 2020,13-feb-2020 13:20:36.854,13.92280903,42.04153762,0.0,461.0,2.10173035,8.63468933,3.35302734,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,461,42.04153824,13.92280865,0.21424365,0.88019258,0.24179687,-0.03144176,472
Thu Feb 13 13:20:39 GMT+01:00 2020,13-feb-2020 13:20:38.270,13.92281031,42.04153739,0.0,461.0,2.10333252,8.62632751,3.35542297,10.78090382,9.27546692,-,0.50075513,1264,16.68700027,461,42.04153824,13.92281055,0.21412233,0.87901509,0.24183731,-0.03252503,472
Thu Feb 13 13:23:52 GMT+01:00 2020,13-feb-2020 13:23:51.651,13.92280251,42.04152027,0.0,456.0,2.09416199,8.62193298,3.34465027,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,456,42.04151917,13.92280293,0.21347216,0.87889224,0.24094294,-0.03309647,472
Thu Feb 13 13:23:53 GMT+01:00 2020,13-feb-2020 13:23:52.516,13.92280314,42.04151941,0.0,456.0,2.09934998,8.631515499999999,3.34863281,10.78090382,9.27546692,-,0.50075513,1264,15.17000008,456,42.04151917,13.92280293,0.21338972,0.87934017,0.24069874,-0.03279331,472
Thu Feb 13 13:23:54 GMT+01:00 2020,13-feb-2020 13:23:53.465,13.92280184,42.04151948,0.0,456.0,2.09973145,8.63549805,3.33708191,10.78090382,9.27546692,-,0.50075513,1264,13.65299988,456,42.04151917,13.92280197,0.21379724,0.87982702,0.24106427,-0.0321315,472
Thu Feb 13 13:27:06 GMT+01:00 2020,13-feb-2020 13:27:05.100,13.92283143,42.04155482,0.0,452.0,2.10014343,8.6255188,3.34585571,10.78090382,9.27546692,-,0.50075513,1264,16.68700027,452,42.0415535,13.92283154,0.21408188,0.87925774,0.24106582,-0.03258577,472
Thu Feb 13 13:27:07 GMT+01:00 2020,13-feb-2020 13:27:05.967,13.92283196,42.0415549,0.0,452.0,2.09933472,8.62512207,3.35102844,10.78090382,9.27546692,-,0.50075513,1264,16.68700027,452,42.0415535,13.92283154,0.21408188,0.87982702,0.24183731,-0.03179569,472
