GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Sat Feb 15 19:50:39 GMT+01:00 2020,15-feb-2020 19:50:36.348,13.92169457,42.04715658,11.99,441.0,1.31570435,8.26460266,2.40148926,6.46609354,15.46496582,-,0.77904248,1794.5,15.17000008,441,42.04715729,13.92169476,0.20021988,0.88100606,0.29956406,-0.01178041,188
Sat Feb 15 19:50:41 GMT+01:00 2020,15-feb-2020 19:50:38.028,13.92148678,42.04735061,13.44,440.0,3.19285583,8.2550354,6.30776978,7.50990009,13.31547928,-,0.79965496,1987.5,13.65299988,440,42.04735184,13.92148685,0.32546949,0.84149188,0.54299384,0.10829549,192
Sat Feb 15 19:50:42 GMT+01:00 2020,15-feb-2020 19:50:39.726,13.92137921,42.04744882,13.64,440.0,1.55258179,8.74317932,3.79290771,8.20193958,12.19198513,-,0.82252163,2135.5,15.17000008,440,42.0474472,13.92137909,0.14228937,0.84441918,0.35310358,-0.03085899,193
Sat Feb 15 19:50:44 GMT+01:00 2020,15-feb-2020 19:50:41.397,13.92118239,42.04765142,14.08,441.0,0.99266052,8.2550354,5.85192871,13.43540287,7.44286728,-,0.84715289,2277.5,16.68700027,441,42.0476532,13.92118263,0.10118863,0.84149188,0.49652687,0.03678642,195
Sat Feb 15 19:50:46 GMT+01:00 2020,15-feb-2020 19:50:43.067,13.92096443,42.04790791,15.41,439.0,2.06225586,8.20599365,3.81922913,17.59654617,5.68281555,-,0.87218791,2296.5,16.68700027,439,42.04790878,13.92096424,0.17521787,0.83807766,0.35981217,-0.02781267,197
Sat Feb 15 19:50:47 GMT+01:00 2020,15-feb-2020 19:50:44.748,13.92084602,42.04802053,15.41,438.0,3.28259277,8.415359500000001,3.89698792,181.24800109999998,0,-,0.89746988,2308.0,16.68700027,438,42.04801941,13.92084599,0.33461699,0.85783476,0.29724646,0.0031655,198
Sat Feb 15 19:50:49 GMT+01:00 2020,15-feb-2020 19:50:46.467,13.9206891,42.04826056,15.3,436.0,2.6580658,8.91067505,6.61643982,181.24800109999998,0,-,0.92320597,2322.5,15.17000008,436,42.04825974,13.92068863,0.26510006,0.88637227,0.46152499,0.08261009,200
Sat Feb 15 19:50:51 GMT+01:00 2020,15-feb-2020 19:50:48.167,13.92053367,42.04849126,14.62,435.0,1.56694031,8.44526672,4.52511597,181.24800109999998,0,-,0.94766849,2100.0,16.68700027,435,42.04849243,13.92053413,0.16192514,0.79661143,0.34383634,-0.07350855,202
Sat Feb 15 19:50:52 GMT+01:00 2020,15-feb-2020 19:50:49.875,13.92049444,42.04858041,13.01,435.0,1.85287476,7.24287415,6.83059692,181.24800109999998,0,-,0.97045517,2012.0,16.68700027,435,42.04858017,13.92049408,0.31498122,1.03491759,0.19516812,0.12171792,203
Sat Feb 15 19:50:54 GMT+01:00 2020,15-feb-2020 19:50:51.557,13.92041715,42.04881084,13.07,434.0,1.86843872,8.70727539,4.32292175,181.24800109999998,0,-,0.99215186,1906.5,18.20399857,434,42.04880905,13.92041683,0.13972758,0.88905543,0.42615756,0.04284599,205
Sat Feb 15 19:50:56 GMT+01:00 2020,15-feb-2020 19:50:53.236,13.92036456,42.04899272,11.27,434.0,1.79904175,8.32922363,4.33728027,75.15409088,1.33057189,-,1.01233101,1817.5,18.20399857,434,42.04899216,13.92036438,0.20826924,0.87454325,0.28968552,-0.01984042,207
Sat Feb 15 19:50:57 GMT+01:00 2020,15-feb-2020 19:50:54.926,13.92034658,42.04909107,10.88,442.0,2.11250305,8.23110962,4.3444519,181.24800109999998,0,-,1.03098655,1655.0,19.72099876,442,42.04909134,13.92034626,0.21863464,0.86161602,0.32261556,-0.01539385,209
Sat Feb 15 19:50:59 GMT+01:00 2020,15-feb-2020 19:50:56.617,13.92029713,42.04927466,9.96,441.0,2.50134277,8.17248535,5.14007568,181.24800109999998,0,-,1.04798651,1483.0,21.23799896,441,42.04927444,13.92029667,0.23692808,0.81319696,0.38444709999999993,-0.02390378,210
Sat Feb 15 19:51:01 GMT+01:00 2020,15-feb-2020 19:50:58.307,13.92026188,42.04946283,7.97,439.0,2.12446594,8.24188232,3.98194885,181.24800109999998,0,-,1.06182694,785.0,21.23799896,439,42.04946136,13.92026234,0.21765938,0.83417511,0.33810300000000004,-0.03263399,212
Sat Feb 15 19:51:02 GMT+01:00 2020,15-feb-2020 19:50:59.985,13.92024457,42.04953849,6.77,439.0,1.31091309,9.08055115,3.89460754,39.46116257,2.53408432,-,1.0723207,802.0,19.72099876,439,42.04953766,13.92024422,0.10826274,0.89417744,0.3762764,0.01922654,214
Sat Feb 15 19:51:04 GMT+01:00 2020,15-feb-2020 19:51:01.656,13.92023906,42.04962252,5.52,438.0,1.4030303999999998,8.23469543,3.26649475,21.60055923,4.6294136,-,1.08117676,1185.0,19.72099876,438,42.04962158,13.92023945,0.14302042,0.83941847,0.23297602,-0.08538397,215
Sat Feb 15 19:51:06 GMT+01:00 2020,15-feb-2020 19:51:03.377,13.92023487,42.04969948,4.81,437.0,2.00840759,8.5912323,4.60527039,14.25753593,7.01368904,-,1.08934343,1124.5,18.20399857,437,42.04969788,13.92023468,0.16351013,0.79600167,0.26614872,-0.10839356,217
Sat Feb 15 19:51:08 GMT+01:00 2020,15-feb-2020 19:51:05.067,13.92020008,42.04976374,3.59,437.0,1.91629028,8.41296387,4.24156189,4.76595354,20.98172188,-,1.09650588,1003.0,18.20399857,437,42.04976273,13.92020035,0.18521774,0.84173608,0.31395492,-0.04354374,219
Sat Feb 15 19:51:09 GMT+01:00 2020,15-feb-2020 19:51:06.736,13.92019627,42.04979963,3.37,438.0,0.80841064,9.33061218,1.97317505,105.81980133,0.94498307,-,1.10047019,781.0,19.72099876,438,42.04980087,13.92019653,0.08240679,0.95113271,0.10113914,-0.02401244,220
Sat Feb 15 19:51:11 GMT+01:00 2020,15-feb-2020 19:51:08.448,13.92018742,42.04981097,2.42,438.0,0.7641449,9.20498657,2.2543335,0.8475966999999999,117.97818756,-,1.10399103,1277.0,16.68700027,438,42.04981232,13.920187,0.15009452,0.94735146,0.09686948,-0.02050219,222
Sat Feb 15 19:51:13 GMT+01:00 2020,15-feb-2020 19:51:10.136,13.92015777,42.04990299,5.97,438.0,1.59326172,8.50987244,4.41264343,1.21956038,81.99505615,-,1.11131048,2559.5,16.68700027,438,42.04990387,13.92015743,0.14875218,0.81100225,0.22699849,-0.11269080000000001,224
Sat Feb 15 19:51:14 GMT+01:00 2020,15-feb-2020 19:51:11.856,13.92013523,42.04996097,6.02,439.0,0.83473206,9.21694946,2.57136536,2.82308221,35.42154312,-,1.12145126,2174.5,16.68700027,439,42.04996109,13.9201355,0.08740751,0.93454713,0.20102277,-0.01394876,225
Sat Feb 15 19:51:16 GMT+01:00 2020,15-feb-2020 19:51:13.567,13.92010294,42.05009033,6.33,439.0,1.14579773,9.28276062,3.64814758,12.16243172,8.22186852,-,1.13362753,1843.5,16.68700027,439,42.05009079,13.92010307,0.11679894,0.94625485,0.27188048,0.02374367,227
Sat Feb 15 19:51:18 GMT+01:00 2020,15-feb-2020 19:51:15.247,13.92006732,42.0501898,6.56,438.0,1.07402039,8.54696655,2.71134949,3.7122879,26.937006,-,1.14849377,2254.0,18.20399857,438,42.05018997,13.92006779,0.09984630000000001,0.88137156,0.11504160000000002,-0.0869845,229
Sat Feb 15 19:51:19 GMT+01:00 2020,15-feb-2020 19:51:16.937,13.9200506,42.05027329999999,7.15,439.0,1.81459045,9.07698059,3.28083801,4.43122196,22.56666946,-,1.16577077,2585.0,19.72099876,439,42.0502739,13.92005062,0.18497354,0.92527831,0.23443812,0.00144339,231
Sat Feb 15 19:51:21 GMT+01:00 2020,15-feb-2020 19:51:18.976,13.91998955,42.05048433,9.04,440.0,0.96514893,7.77886963,2.41822815,4.40416241,22.70532036,-,1.19264853,2791.0,25.78899956,440,42.05048370000001,13.91998959,0.09631079,0.79417253,0.25846487,-0.12306904,231
Sat Feb 15 19:51:23 GMT+01:00 2020,15-feb-2020 19:51:20.548,13.91991735,42.05074194,11.28,440.0,1.13145447,8.71565247,3.52252197,7.37678719,13.55575466,-,1.20906973,2874.5,28.82299995,440,42.050743100000005,13.91991711,0.09850551,0.92430151,0.27748936,0.00360485,234
Sat Feb 15 19:51:25 GMT+01:00 2020,15-feb-2020 19:51:22.247,13.91989045,42.05095028,11.29,440.0,0.36694336,7.68315125,4.5705719,7.51377058,13.30862045,-,1.22816133,2883.5,27.30599976,440,42.050949100000004,13.919890400000002,0.10374887,0.86917698,0.33590829,-0.02178632,236
Sat Feb 15 19:51:26 GMT+01:00 2020,15-feb-2020 19:51:23.917,13.91987266,42.05104239,11.03,440.0,0.88378906,9.02792358,3.01763916,181.24800109999998,0,-,1.24786639,1756.0,25.78899956,440,42.05104065,13.91987228,0.05911419999999999,0.88673937,0.30761343,-0.0219391,237
Sat Feb 15 19:51:28 GMT+01:00 2020,15-feb-2020 19:51:25.598,13.91979741,42.05132266,12.77,440.0,1.43414307,8.44168091,3.88264465,6.851418499999999,14.59521389,-,1.26769972,1869.0,21.23799896,440,42.05132294,13.91979694,0.11472556,0.83990687,0.29700381,-0.0636153,239
Sat Feb 15 19:51:30 GMT+01:00 2020,15-feb-2020 19:51:27.268,13.919824599999998,42.05153814,12.31,441.0,1.95457458,8.19760132,3.76419067,13.9485445,7.16905737,-,1.28811085,1886.0,19.72099876,441,42.05153656,13.919824599999998,0.24192879,0.85807896,0.26444086,-0.03652702,241
Sat Feb 15 19:51:31 GMT+01:00 2020,15-feb-2020 19:51:28.967,13.91979384,42.05164755,12.31,441.0,2.01559448,8.96211243,3.97236633,9.63512707,10.37847424,-,1.30841088,1843.5,21.23799896,441,42.05164719,13.91979408,0.20546325,0.91356903,0.3049303,0.02054069,243
Sat Feb 15 19:51:33 GMT+01:00 2020,15-feb-2020 19:51:30.667,13.91980327,42.05188907,12.59,441.0,1.22236633,9.42991638,5.01205444,181.24800109999998,0,-,1.32870448,1814.0,24.27199936,441,42.05188751,13.91980362,0.01008542,0.82368684,0.26529479,-0.09858062,244
Sat Feb 15 19:51:35 GMT+01:00 2020,15-feb-2020 19:51:32.718,13.91981173,42.052097499999995,12.37,442.0,0.66604614,8.95375061,2.34524536,23.181713100000003,4.31365538,-,1.34899807,1829.5,28.82299995,442,42.05209732,13.9198122,0.14582486,0.81575876,0.29151624,-0.08316506,246
Sat Feb 15 19:51:37 GMT+01:00 2020,15-feb-2020 19:51:34.787,13.91974456,42.05234361,12.96,443.0,1.51669312,7.72860718,3.78573608,15.08792496,6.62767887,-,1.38077724,1867.5,31.85699844,443,42.05234528,13.91974449,0.12789851,0.88417757,0.25553757,-0.0381441,246
Sat Feb 15 19:51:39 GMT+01:00 2020,15-feb-2020 19:51:36.417,13.91966922,42.05260843,13.72,440.0,1.57531738,8.85444641,5.37576294,15.341804500000002,6.51800251,-,1.3978883,1883.0,28.82299995,440,42.05260849,13.91966915,0.14423989,0.91100878,0.35054335,0.02686492,250
Sat Feb 15 19:51:41 GMT+01:00 2020,15-feb-2020 19:51:38.128,13.91960698,42.05283782,12.85,440.0,1.56335449,8.22631836,2.37277222,15.73228645,6.35622311,-,1.41902053,1878.0,18.20399857,440,42.05283737,13.91960716,0.13216662,0.85551721,0.50494176,0.05645369,252
Sat Feb 15 19:51:42 GMT+01:00 2020,15-feb-2020 19:51:39.867,13.91956512,42.05291427,12.41,440.0,1.47003174,7.76809692,3.91972351,17.08718109,5.85221863,-,1.439538,1846.0,18.20399857,440,42.05291367,13.919565200000001,0.12484986,0.85905421,0.37700745,-0.00915783,253
Sat Feb 15 19:51:44 GMT+01:00 2020,15-feb-2020 19:51:41.548,13.9194699,42.053106899999996,12.14,440.0,1.64830017,8.15693665,5.17955017,181.24800109999998,0,-,1.46017802,1816.5,18.20399857,440,42.05310822,13.91946983,0.10021338,0.8784458,0.4320122,0.03221818,255
Sat Feb 15 19:51:46 GMT+01:00 2020,15-feb-2020 19:51:43.256,13.91940723,42.05328621,11.41,441.0,1.31568909,8.14257812,4.85293579,22.23675537,4.49696541,-,1.47999966,1782.0,18.20399857,441,42.05328751,13.91940689,0.14338595,0.82832044,0.4295733,-0.00612034,257
Sat Feb 15 19:51:47 GMT+01:00 2020,15-feb-2020 19:51:44.948,13.91938068,42.05339094,11.07,440.0,2.57072449,8.0899353,4.7691803,181.24800109999998,0,-,1.49818027,1421.0,18.20399857,440,42.053390500000006,13.91938114,0.2620514,0.82466209,0.38615495,-0.00714641,259
Sat Feb 15 19:51:49 GMT+01:00 2020,15-feb-2020 19:51:46.668,13.91932684,42.05349599,8.4,439.0,3.06364441,8.09472656,3.16239929,181.24800109999998,0,-,1.5127331,795.0,19.72099876,439,42.05349731,13.91932678,0.3393735,0.80600154,0.30200297,-0.03716441,260
Sat Feb 15 19:51:51 GMT+01:00 2020,15-feb-2020 19:51:48.356,13.91931959,42.05361059,6.28,437.0,2.61619568,8.27537537,2.94824219,37.7059021,2.65204954,-,1.52365172,825.0,19.72099876,437,42.05361176,13.91931915,0.33193386,0.87076199,0.26114801,-0.00024153,262
Sat Feb 15 19:51:53 GMT+01:00 2020,15-feb-2020 19:51:50.046,13.91936657,42.05364592,3.94,436.0,1.27023315,8.72283936,3.00088501,181.24800109999998,0,-,1.53286004,1249.0,19.72099876,436,42.05364609,13.91936684,0.12948349,0.88917828,0.20590061,-0.05047648,264
Sat Feb 15 19:51:54 GMT+01:00 2020,15-feb-2020 19:51:51.756,13.919397,42.0536721,4.22,437.0,1.17211914,8.33998108,3.05233765,4.15645123,24.05848503,-,1.54277086,1519.0,19.72099876,437,42.05367279,13.91939735,0.13570367,0.83795482,0.24126957,-0.08478384,265
Sat Feb 15 19:51:56 GMT+01:00 2020,15-feb-2020 19:51:53.475,13.9195334,42.0537391,5.83,437.0,1.69496155,8.03131104,4.70457458,6.84861517,14.60118866,-,1.55434036,1689.0,18.20399857,437,42.05373764,13.91953373,0.17619312,0.81551456,0.35883692,-0.04749862,267
Sat Feb 15 19:51:58 GMT+01:00 2020,15-feb-2020 19:51:55.167,13.91970143,42.05382561,6.75,438.0,2.0574646,7.75254822,5.88064575,7.8167696,12.79274273,-,1.56606638,1576.0,18.20399857,438,42.05382538,13.91970158,0.22095223,0.76685292,0.5028699000000001,0.00050936,269
Sat Feb 15 19:51:59 GMT+01:00 2020,15-feb-2020 19:51:56.984,13.91979188,42.05385719,6.9,438.0,2.12567139,8.14257812,4.30975342,181.24800109999998,0,-,1.57422328,777.0,18.20399857,438,42.0538559,13.91979218,0.21668413,0.8300283000000002,0.33932245,-0.03587447,270
Sat Feb 15 19:52:02 GMT+01:00 2020,15-feb-2020 19:51:59.076,13.91984778,42.05387471,2.12,437.0,2.1567688,8.03729248,4.70217896,17.450658800000003,5.73032331,-,1.57913435,802.5,16.68700027,437,42.05387497,13.91984749,0.21985410000000002,0.81929582,0.37932506,-0.02532943,273
Sat Feb 15 19:52:03 GMT+01:00 2020,15-feb-2020 19:52:00.806,13.91981713,42.053865,0.35,438.0,2.29315186,8.19042969,4.0537262,6.05039406,16.52750397,-,1.57913435,801.0,16.68700027,438,42.05386353,13.91981697,0.23375656,0.83490616,0.31322387,-0.0392218,274
Sat Feb 15 19:52:05 GMT+01:00 2020,15-feb-2020 19:52:02.536,13.91984162,42.05388629,0.65,438.0,2.48100281,8.35552979,4.27984619,0.0,-,-,1.57913435,800.5,18.20399857,438,42.05388641,13.91984177,0.25290549,0.85173595,0.33627382,-0.009838600000000001,276
Sat Feb 15 19:52:07 GMT+01:00 2020,15-feb-2020 19:52:04.297,13.91985824,42.05388901,0.37,439.0,2.41758728,8.28135681,3.91375732,0.0,-,-,1.57913435,800.0,18.20399857,439,42.05389023,13.91985798,0.18448669,0.8523472,0.32115033,-0.03121742,278
Sat Feb 15 19:52:08 GMT+01:00 2020,15-feb-2020 19:52:05.986,13.9198522,42.05388376,0.19,439.0,1.37191772,9.09851074,2.68502808,0.0,-,-,1.57913435,798.5,18.20399857,439,42.0538826,13.91985226,0.15143532,0.9202776,0.18346038,-0.02488839,280
Sat Feb 15 19:52:10 GMT+01:00 2020,15-feb-2020 19:52:07.676,13.91983415,42.05387151,1.03,441.0,1.14102173,8.83529663,3.60148621,0.0,-,-,1.57913435,1753.0,19.72099876,441,42.05387115,13.91983414,0.04399073,0.8762511000000001,0.30456477,-0.03353133,281
Sat Feb 15 19:52:12 GMT+01:00 2020,15-feb-2020 19:52:09.407,13.91983473,42.05387864,1.82,441.0,0.78688049,7.71186829,3.78334045,2.14886713,46.53517914,-,1.58340931,1561.5,19.72099876,441,42.05387878,13.91983509,0.05789318,0.79844058,0.33968955,-0.08635018,283
Sat Feb 15 19:52:14 GMT+01:00 2020,15-feb-2020 19:52:11.148,13.91982742,42.05393356,3.36,441.0,1.83851624,8.47517395,4.4772644,4.36925554,22.88671875,-,1.59041357,1010.0,19.72099876,441,42.05393219,13.91982746,0.1977794,0.85734636,0.32273689,-0.02351799,285
Sat Feb 15 19:52:15 GMT+01:00 2020,15-feb-2020 19:52:12.926,13.91981402,42.0539761,4.61,441.0,2.60063171,8.24188232,3.92451477,72.16690826,1.38564789,-,1.59872472,801.5,19.72099876,441,42.05397797,13.91981411,0.2287574,0.83832186,0.30310112,-0.04175626,287
Sat Feb 15 19:52:17 GMT+01:00 2020,15-feb-2020 19:52:14.737,13.91980903,42.05404964,4.17,442.0,0.26165771,8.3160553,5.57197571,17.19862366,5.81429768,-,1.60747468,1165.5,21.23799896,442,42.05405045,13.91980934,0.0302096,0.79124516,0.35846981,-0.08471414,288
Sat Feb 15 19:52:19 GMT+01:00 2020,15-feb-2020 19:52:16.418,13.91981321,42.05418348,5.58,442.0,1.73324585,8.33639526,4.72610474,181.24800109999998,0,-,1.61568189,1152.5,21.23799896,442,42.05418396,13.91981316,0.14802113,0.86307812,0.26736817,-0.05005804,290
Sat Feb 15 19:52:21 GMT+01:00 2020,15-feb-2020 19:52:18.099,13.91980605,42.05429064,5.36,441.0,2.40084839,8.64506531,4.38513184,32.56325531,3.07088208,-,1.62384856,1219.0,19.72099876,441,42.05429077,13.91980648,0.14692301,0.89649504,0.3160283,-0.00047436,292
Sat Feb 15 19:52:22 GMT+01:00 2020,15-feb-2020 19:52:19.786,13.91981437,42.0543361,4.89,441.0,2.48458862,7.79322815,1.79370117,181.24800109999998,0,-,1.63271523,1320.5,19.72099876,441,42.05433655,13.91981411,0.25327101,0.79441673,0.08284415,-0.14608312,293
Sat Feb 15 19:52:24 GMT+01:00 2020,15-feb-2020 19:52:21.526,13.91983033,42.05437777,2.94,441.0,1.44729614,8.44168091,5.46788025,16.49121857,6.06370735,-,1.64322019,1598.5,21.23799896,441,42.05437851,13.91983032,0.14753273,0.86051792,0.45737821,0.03617597,295
Sat Feb 15 19:52:26 GMT+01:00 2020,15-feb-2020 19:52:23.226,13.91997523,42.05453598,6.45,441.0,1.44610596,8.23828125,4.48802185,5.70902634,17.51575661,-,1.6551646,1654.5,19.72099876,441,42.05453491,13.91997528,0.13923916,0.84612703,0.3733491,-0.020187,297
Sat Feb 15 19:52:27 GMT+01:00 2020,15-feb-2020 19:52:24.957,13.92003878,42.05456568,6.42,441.0,2.55636597,7.49531555,3.23419189,181.24800109999998,0,-,1.66696322,810.0,19.72099876,441,42.05456543,13.92003918,0.10545674,0.86088341,0.31017521,-0.04025311,299
Sat Feb 15 19:52:29 GMT+01:00 2020,15-feb-2020 19:52:26.726,13.92017742,42.05465696,6.9,441.0,2.78250122,8.36988831,6.03259277,23.16785622,4.31623507,-,1.67911601,1066.0,21.23799896,441,42.05465698,13.92017746,0.12850669,0.82600439,0.30212587,-0.07205036,300
Sat Feb 15 19:52:31 GMT+01:00 2020,15-feb-2020 19:52:28.487,13.92033171,42.05476512,7.58,441.0,1.35517883,8.89631653,4.44615173,13.20711327,7.57151985,-,1.69295263,1245.5,19.72099876,441,42.05476379,13.92033195,0.19460943,0.88503152,0.32078481,-0.00055236,302
Sat Feb 15 19:52:36 GMT+01:00 2020,15-feb-2020 19:52:33.187,13.92073304,42.05502737,8.21,441.0,1.67700195,9.59143066,0.76838684,13.20711327,7.57151985,-,1.69295263,1245.5,27.30599976,441,42.05502701,13.92073345,0.11618922,0.92905802,0.24602453,-0.00146978,302
