GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Feb 19 07:15:34 GMT+01:00 2020,19-feb-2020 07:15:29.959,13.92262083,42.04140843,0.0,446.0,-0.39518738,8.88314819,3.10258484,0,-,-,0.98226535,845,15.17000008,446,42.04140854,13.92262077,-0.04028413,0.90551966,0.21626757,-0.03966482,497
Wed Feb 19 07:15:36 GMT+01:00 2020,19-feb-2020 07:15:31.700,13.92262086,42.04140836,0.0,446.0,-0.30545044,8.94416809,3.09181213,0,-,-,0.98226535,848,15.17000008,446,42.04140854,13.92262077,-0.03113664,0.91173983,0.21516943,-0.03449111,499
Wed Feb 19 07:15:38 GMT+01:00 2020,19-feb-2020 07:15:33.471,13.92262179,42.04140702,0.0,446.0,-0.28869629,8.94537354,3.11454773,0,-,-,0.98226535,848,15.17000008,446,42.04140854,13.92262173,-0.01357426,0.92564386,0.22602323,-0.01819034,501
Wed Feb 19 07:15:39 GMT+01:00 2020,19-feb-2020 07:15:35.231,13.92262279,42.04140558,0.0,446.0,0.27482605,8.67857361,3.60626221,0,-,-,0.98226535,847.5,15.17000008,446,42.04140472,13.92262268,0.00069528,0.91442293,0.24126802,-0.02363704,503
Wed Feb 19 07:15:41 GMT+01:00 2020,19-feb-2020 07:15:36.940,13.92261893,42.04141092,0.0,446.0,0.05108643,8.95254517,3.29161072,0,-,-,0.98226535,847,15.17000008,446,42.04141235,13.92261887,-0.02845352,0.90490991,0.23187788,-0.03540168,504
Wed Feb 19 07:15:43 GMT+01:00 2020,19-feb-2020 07:15:38.661,13.92261838,42.04141167,0.0,446.0,-0.32339478,8.84846497,3.2114563,0,-,-,0.98226535,843.5,15.17000008,446,42.04141235,13.92261791,-0.0394302,0.90856987,0.21382865,-0.03762024,506
Wed Feb 19 07:15:45 GMT+01:00 2020,19-feb-2020 07:15:40.402,13.92261883,42.04141088,0.0,446.0,-0.348526,8.95254517,3.03318787,0,-,-,0.98226535,850,15.17000008,446,42.04141235,13.92261887,-0.01820944,0.91966784,0.22224353,-0.02500735,508
Wed Feb 19 07:15:46 GMT+01:00 2020,19-feb-2020 07:15:42.131,13.92261906,42.04141059,0.0,446.0,-0.10206604,9.03749084,3.26409912,0,-,-,0.98226535,843.5,15.17000008,446,42.04141235,13.92261887,0.0036226,0.91503268,0.24419534,-0.02203197,509
Wed Feb 19 07:15:48 GMT+01:00 2020,19-feb-2020 07:15:43.862,13.92261903,42.04141062,0.0,446.0,0.11090088,8.90110779,3.41844177,0,-,-,0.98226535,840,13.65299988,446,42.04141235,13.92261887,0.02789201,0.8997879000000001,0.25956303,-0.03029699,511
Wed Feb 19 07:15:50 GMT+01:00 2020,19-feb-2020 07:15:45.562,13.92261912,42.04141045,0.0,446.0,0.3621521,8.73719788,3.72351074,0,-,-,0.98226535,844,13.65299988,446,42.04141235,13.92261887,0.03691662,0.89064193,0.27956277,-0.03081722,513
Wed Feb 19 07:15:51 GMT+01:00 2020,19-feb-2020 07:15:47.280,13.92261914,42.04141041,0.0,446.0,-0.02429199,9.00637817,3.32032776,0,-,-,0.98226535,849.5,13.65299988,446,42.04140854,13.92261887,-0.0354063,0.90490991,0.22492665,-0.03754194,515
Wed Feb 19 07:15:53 GMT+01:00 2020,19-feb-2020 07:15:49.000,13.92261919,42.0414104,0.0,446.0,-0.34494019,8.89871216,3.12890625,0,-,-,0.98226535,847,15.17000008,446,42.04140854,13.92261887,-0.02625725,0.91844684,0.21602336,-0.02801751,516
Wed Feb 19 07:15:55 GMT+01:00 2020,19-feb-2020 07:15:50.711,13.92261923,42.04141037,0.0,446.0,0.16593933,8.6570282,3.56199646,0,-,-,0.98226535,841,13.65299988,446,42.04140854,13.92261887,0.01069515,0.90869117,0.24480508,-0.02769854,518
Wed Feb 19 07:15:57 GMT+01:00 2020,19-feb-2020 07:15:52.431,13.922619199999998,42.04141029,0.0,446.0,0.18269348,8.86880493,3.37297058,0,-,-,0.98226535,845,13.65299988,446,42.04140854,13.92261887,0.02899014,0.9000321,0.26761082,-0.02702397,520
Wed Feb 19 07:15:58 GMT+01:00 2020,19-feb-2020 07:15:54.160,13.92261925,42.04141022,0.0,446.0,0.34062195,8.78385925,3.82879639,0,-,-,0.98226535,846,13.65299988,446,42.04140854,13.92261887,0.02630547,0.88429892,0.26261166,-0.04355427,522
Wed Feb 19 07:16:00 GMT+01:00 2020,19-feb-2020 07:15:55.850,13.92261925,42.04141013,0.0,446.0,0.17431641,8.84606934,3.29998779,0,-,-,0.98226535,840.5,13.65299988,446,42.04140854,13.92261887,-0.03833207,0.90905672,0.20492536,-0.04007179,523
Wed Feb 19 07:16:02 GMT+01:00 2020,19-feb-2020 07:15:57.583,13.92261928,42.0414101,0.0,446.0,0.36454773,8.79820251,3.81085205,0,-,-,0.98226535,847,13.65299988,446,42.04140854,13.92261887,-0.00015865,0.91527689,0.23882911,-0.02368658,525
Wed Feb 19 07:16:03 GMT+01:00 2020,19-feb-2020 07:15:59.280,13.9226193,42.04141,0.0,446.0,-0.16069031,8.77787781,3.45193481,0,-,-,0.98226535,842.5,13.65299988,446,42.04140854,13.92261887,0.03142906,0.9006417999999999,0.26883185,-0.02592182,527
Wed Feb 19 07:16:05 GMT+01:00 2020,19-feb-2020 07:16:01.012,13.92261925,42.04140993,0.0,446.0,-0.37722778,8.92024231,3.0128479,0,-,-,0.98226535,842,13.65299988,446,42.04140854,13.92261887,0.02508756,0.88405472,0.26578319,-0.04260487,528
Wed Feb 19 07:16:07 GMT+01:00 2020,19-feb-2020 07:16:02.701,13.92261922,42.04140991,0.0,446.0,0.08818054,8.94416809,3.41603088,0,-,-,0.98226535,845,13.65299988,446,42.04140854,13.92261887,-0.02040416,0.9008860000000001,0.24809793,-0.03365542,530
Wed Feb 19 07:16:09 GMT+01:00 2020,19-feb-2020 07:16:04.403,13.92261914,42.0414099,0.0,446.0,0.27720642,8.67019653,3.76779175,0,-,-,0.98226535,835.5,13.65299988,446,42.04140854,13.92261887,0.01032962,0.90759307,0.24456243,-0.02881553,532
Wed Feb 19 07:16:10 GMT+01:00 2020,19-feb-2020 07:16:06.080,13.92261912,42.04140991,0.0,446.0,0.3394165,8.82572937,3.54405212,0,-,-,0.98226535,840.5,13.65299988,446,42.04140854,13.92261887,0.03642822,0.89393479,0.27883172,-0.02809209,533
Wed Feb 19 07:16:12 GMT+01:00 2020,19-feb-2020 07:16:07.761,13.92261913,42.04140989,0.0,446.0,0.10971069,8.88554382,3.37416077,0,-,-,0.98226535,839.5,13.65299988,446,42.04140854,13.92261887,-0.03674708,0.90637356,0.21809675,-0.03839697,535
Wed Feb 19 07:16:14 GMT+01:00 2020,19-feb-2020 07:16:09.461,13.92261915,42.0414099,0.0,446.0,0.26165771,8.6953125,3.69241333,0,-,-,0.98226535,841.5,13.65299988,446,42.04140854,13.92261887,0.00093948,0.91747159,0.23553626,-0.02276319,537
Wed Feb 19 07:16:15 GMT+01:00 2020,19-feb-2020 07:16:11.200,13.92261924,42.04140982,0.0,446.0,-0.18580627,8.84367371,3.35861206,0,-,-,0.98226535,843,13.65299988,446,42.04140854,13.92261887,0.03557429,0.89893395,0.26700109,-0.02805213,539
Wed Feb 19 07:16:17 GMT+01:00 2020,19-feb-2020 07:16:12.942,13.92261931,42.04140976,0.0,446.0,-0.32460022,8.93460083,3.09899902,0,-,-,0.98226535,836.5,13.65299988,446,42.04140854,13.92261887,0.01130488,0.88320231,0.26724529,-0.04309429,540
Wed Feb 19 07:16:19 GMT+01:00 2020,19-feb-2020 07:16:14.621,13.92261945,42.04140962,0.0,446.0,0.26165771,8.87358093,3.45791626,0,-,-,0.98226535,843.5,13.65299988,446,42.04140854,13.92261982,-0.0328445,0.89917815,0.22175513,-0.04409702,542
Wed Feb 19 07:16:20 GMT+01:00 2020,19-feb-2020 07:16:16.320,13.92261947,42.04140959,0.0,446.0,0.12287903,8.75753784,3.51295471,0,-,-,0.98226535,840.5,13.65299988,446,42.04140854,13.92261982,0.03252719,0.90173995,0.27553886,-0.02231133,544
Wed Feb 19 07:16:22 GMT+01:00 2020,19-feb-2020 07:16:18.012,13.92261939,42.04140959,0.0,446.0,0.21978760000000003,8.77308655,3.36459351,0,-,-,0.98226535,848,13.65299988,446,42.04140854,13.92261982,0.01630559,0.88539702,0.24126802,-0.05064595,545
Wed Feb 19 07:16:24 GMT+01:00 2020,19-feb-2020 07:16:19.731,13.92261942,42.04140956,0.0,446.0,-0.2492218,8.6187439,3.58952332,0,-,-,0.98226535,830,13.65299988,446,42.04140854,13.92261982,-0.01625738,0.90564251,0.24700135,-0.02968791,547
Wed Feb 19 07:16:26 GMT+01:00 2020,19-feb-2020 07:16:21.439,13.922619400000002,42.0414095,0.0,446.0,0.11808777,8.6570282,3.45552063,0,-,-,0.98226535,847,13.65299988,446,42.04140854,13.92261982,0.01203749,0.88246971,0.25224471,-0.04942591,549
Wed Feb 19 07:16:27 GMT+01:00 2020,19-feb-2020 07:16:23.139,13.92261935,42.04140948,0.0,446.0,-0.18580627,9.054245,2.58453369,0,-,-,0.98226535,839,13.65299988,446,42.04140854,13.92261982,-0.01638025,0.91234958,0.15260528,-0.0528611,551
Wed Feb 19 07:16:29 GMT+01:00 2020,19-feb-2020 07:16:24.831,13.92261934,42.0414095,0.0,446.0,-1.56169128,9.59741211,3.7510376000000005,1.18057895,84.70244598,-,0.98226535,1010,13.65299988,446,42.04140854,13.92261887,-0.10479879,0.97625601,0.27590439,0.05172151,552
Wed Feb 19 07:16:31 GMT+01:00 2020,19-feb-2020 07:16:26.519,13.92261932,42.04140954,0.0,446.0,-1.48989868,8.30886841,4.34565735,0,-,-,0.98226535,953.5,15.17000008,446,42.04140854,13.92261887,-0.15187550000000002,0.84697944,0.34298238,-0.03185034,554
Wed Feb 19 07:16:32 GMT+01:00 2020,19-feb-2020 07:16:28.199,13.92261936,42.04140955,0.0,446.0,-1.07473755,8.50270081,4.67108154,9.35766411,10.68620491,-,0.9857862,876,15.17000008,446,42.04140854,13.92261982,-0.06272435,0.87539715,0.33273676,-0.02113842,556
Wed Feb 19 07:16:34 GMT+01:00 2020,19-feb-2020 07:16:29.919,13.92261945,42.0414096,0.0,446.0,0.10133362,8.42611694,4.05133057,14.21750736,7.03343534,-,0.99001122,840.5,15.17000008,446,42.04140854,13.92261982,-0.05735811,0.89649504,0.2590746,-0.03223586,557
Wed Feb 19 07:16:36 GMT+01:00 2020,19-feb-2020 07:16:31.631,13.92268807,42.041458399999996,2.99,443.0,0.0211792,8.93341064,4.31335449,17.02857208,5.87236071,-,0.99520564,838.5,15.17000008,443,42.04145813,13.92268848,0.01898871,0.90405756,0.27675831,-0.020059599999999997,559
Wed Feb 19 07:16:37 GMT+01:00 2020,19-feb-2020 07:16:33.369,13.92272494,42.04147393,3.47,444.0,0.10133362,7.56590271,5.63897705,20.10157204,4.97463179,-,1.0012126,842,15.17000008,444,42.04147339,13.92272472,-0.00711144,0.78246474,0.4778679,-0.0269226,561
Wed Feb 19 07:16:39 GMT+01:00 2020,19-feb-2020 07:16:35.180,13.9227739,42.04149489,1.82,445.0,-0.14393616,8.63191223,3.77496338,21.80023956,4.58701038,-,1.00579894,837,15.17000008,445,42.04149628,13.92277431,-0.03138084,0.89710474,0.30127192,-0.01640378,563
Wed Feb 19 07:16:42 GMT+01:00 2020,19-feb-2020 07:16:38.046,13.92278168,42.04151779,0.3,449.0,-0.19297791,8.60319519,3.95083618,9.75590897,10.24998569,-,1.00766671,840.5,16.68700027,449,42.04151917,13.92278194,-0.02796667,0.8783228999999999,0.30456477,-0.03224715,563
Wed Feb 19 07:16:45 GMT+01:00 2020,19-feb-2020 07:16:41.014,13.92282575,42.0415221,0.9,451.0,-0.23246765,8.63668823,3.9651947,9.75590897,10.24998569,-,1.00766671,840.5,19.72099876,451,42.04152298,13.92282581,-0.021746500000000002,0.8784458,0.29968694,-0.03432592,563
Wed Feb 19 07:16:48 GMT+01:00 2020,19-feb-2020 07:16:44.085,13.92287267,42.04155243,1.5,451.0,-0.19418335,8.62593079,3.94126892,9.75590897,10.24998569,-,1.00766671,840.5,21.23799896,451,42.0415535,13.92287254,-0.01979443,0.87929976,0.30176035,-0.03273059,563
Wed Feb 19 07:16:52 GMT+01:00 2020,19-feb-2020 07:16:47.535,13.92287844,42.04155927,0.19,450.0,-0.18222046,8.64028931,3.93766785,9.75590897,10.24998569,-,1.00766671,840.5,19.72099876,450,42.04156113,13.92287827,-0.02918457,0.88100606,0.3024914,-0.03063713,563
Wed Feb 19 07:16:55 GMT+01:00 2020,19-feb-2020 07:16:50.489,13.92287411,42.04157827,0.0,450.0,-0.24203491,8.63668823,3.95681763,9.75590897,10.24998569,-,1.00766671,840.5,18.20399857,450,42.04157639,13.92287445,-0.02503935,0.88100761,0.30334532,-0.03039659,563
Wed Feb 19 07:20:08 GMT+01:00 2020,19-feb-2020 07:20:03.552,13.92289589,42.04157718,0.0,451.0,-0.23605347,8.63668823,3.94245911,9.75590897,10.24998569,-,1.00766671,840.5,16.68700027,451,42.04157639,13.92289543,-0.0229644,0.88015211,0.29980826,-0.03269408,563
Wed Feb 19 07:20:09 GMT+01:00 2020,19-feb-2020 07:20:04.421,13.92289577,42.04157719,0.0,451.0,-0.23367310000000002,8.6295166,3.93647766,9.75590897,10.24998569,-,1.00766671,840.5,18.20399857,451,42.04157639,13.92289543,-0.02357568,0.88064051,0.30163744,-0.031477,563
