GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Fri Feb 14 21:59:53 GMT+01:00 2020,14-feb-2020 21:59:50.988,14.07461814,42.31825141,29.46,91.0,-1.99238586,8.84965515,3.56678772,25.91810036,3.85822725,-,11.32866001,2024.5,7.58500004,91,42.31825256,14.07461834,-0.20309743,0.90210551,0.26358691,-0.00606189,1079
Fri Feb 14 21:59:55 GMT+01:00 2020,14-feb-2020 21:59:52.627,14.07407363,42.31791046,29.48,92.0,-1.78302002,8.49790955,3.27606201,25.91774559,3.85827994,-,11.37935162,2028,7.58500004,92,42.31790924,14.07407379,-0.06931005,0.89491004,0.27553886,-0.02668385,1080
Fri Feb 14 21:59:57 GMT+01:00 2020,14-feb-2020 21:59:54.359,14.07350401,42.31757469,29.59,92.0,-2.37165833,8.74078369,4.23918152,24.26716805,4.12070799,-,11.43042278,2037.5,7.58500004,92,42.31757355,14.07350445,-0.30432341,0.86149317,0.31919983,0.00558549,1082
Fri Feb 14 21:59:58 GMT+01:00 2020,14-feb-2020 21:59:56.069,14.07322455,42.3174128,29.68,93.0,-0.79598999,8.19282532,2.7711792,24.83911705,4.02582407,-,11.48026848,2036.5,9.10199928,93,42.31741333,14.07322502,-0.15480281,0.88490862,0.31871298,-0.00852683,1084
Fri Feb 14 22:00:00 GMT+01:00 2020,14-feb-2020 21:59:57.807,14.07265868,42.31709505,29.74,94.0,-1.88949585,7.94515991,3.2832489000000002,18.10150528,5.5242877,-,11.53120136,2045,7.58500004,94,42.31709671,14.07265854,-0.10638533,0.96491385,0.18846111,0.01305833,1085
Fri Feb 14 22:00:02 GMT+01:00 2020,14-feb-2020 21:59:59.520,14.07206042,42.31677208,29.87,94.0,-0.92399597,9.15353394,3.84674072,21.55220222,4.63980055,-,11.58181667,2050.5,12.13599968,94,42.31677246,14.07206059,-0.13565545,0.90820432,0.37786141,0.03552949,1087
Fri Feb 14 22:00:04 GMT+01:00 2020,14-feb-2020 22:00:01.268,14.07147149,42.31647015,29.9,94.0,-1.33555603,7.79800415,3.4806366,15.85622978,6.30653858,-,11.63275528,2055,9.10199928,94,42.3164711,14.07147121,-0.10833585,0.95345032,0.23968303,0.01828127,1089
Fri Feb 14 22:00:05 GMT+01:00 2020,14-feb-2020 22:00:03.038,14.07117442,42.31632255,29.96,95.0,-0.36766052,8.78025818,3.94366455,15.16623116,6.59345865,-,11.68449688,2058,9.10199928,95,42.31632233,14.07117462,-0.03747813,0.89503139,0.30200455,-0.01778195,1091
Fri Feb 14 22:00:08 GMT+01:00 2020,14-feb-2020 22:00:05.106,14.07026323,42.31588971,29.7,95.0,-1.05799866,8.596008300000001,4.0262146,16.43832207,6.08321953,-,11.73623848,2050,9.10199928,95,42.31589127,14.07026291,-0.11089764,0.88405627,0.25370836,-0.04104673,1091
Fri Feb 14 22:00:10 GMT+01:00 2020,14-feb-2020 22:00:07.218,14.0696484,42.31561072,29.5,95.0,-0.34971619,9.49212646,3.21743774,18.99586678,5.26419353,-,11.8119936,2035.5,10.61899948,95,42.31560898,14.06964874,-0.13492285,0.81746668,0.28041825,-0.08800112,1091
Fri Feb 14 22:00:11 GMT+01:00 2020,14-feb-2020 22:00:08.937,14.06934322,42.31547778,29.47,96.0,-1.18481445,8.57328796,3.05592346,15.24888039,6.55772209,-,11.85909748,2026,10.61899948,96,42.31547928,14.06934357,-0.12077619,0.87393349,0.21151105,-0.06405984,1097
Fri Feb 14 22:00:13 GMT+01:00 2020,14-feb-2020 22:00:10.686,14.06871725,42.31521712,29.44,96.0,-1.39299011,9.6859436,5.86151123,14.48163319,6.90515471,-,11.90900135,2027,10.61899948,96,42.31521606,14.068717,-0.19285335,0.7408756,0.1858993,-0.18251365,1098
Fri Feb 14 22:00:15 GMT+01:00 2020,14-feb-2020 22:00:12.417,14.068089800000001,42.31497816,29.44,97.0,-0.50166321,9.28634644,3.0846405,14.69946671,6.8028264,-,11.95998478,2026,9.10199928,97,42.31497955,14.06808949,-0.05113794,0.9466203999999999,0.21443838,-0.00087118,1100
Fri Feb 14 22:00:17 GMT+01:00 2020,14-feb-2020 22:00:14.140,14.0674277,42.31475583,29.57,97.0,-0.33297729,8.55055237,2.27107239,14.784091,6.76388693,-,12.01018047,2025.5,10.61899948,97,42.31475449,14.06742764,0.04240574,1.10065329,0.3383472,0.18589397,1102
Fri Feb 14 22:00:19 GMT+01:00 2020,14-feb-2020 22:00:16.304,14.06677185,42.31456968,29.49,98.0,-0.26477051,9.02671814,4.36479187,14.91058922,6.70650387,-,12.06058025,2030.5,7.58500004,98,42.31457138,14.06677151,-0.07113924,0.85990816,0.23077975,-0.07560741,1104
Fri Feb 14 22:00:21 GMT+01:00 2020,14-feb-2020 22:00:18.117,14.06609699,42.31440985,29.49,98.0,-1.1022644,8.28973389,3.23179626,14.66639519,6.81816626,-,12.12623405,2026,7.58500004,98,42.31441116,14.06609726,-0.11126316,0.91088587,0.27322125,-0.00901193,1106
Fri Feb 14 22:00:22 GMT+01:00 2020,14-feb-2020 22:00:19.799,14.06576415,42.31433563,29.36,98.0,-1.73994446,8.87956238,4.708160400000001,14.96775818,6.68088818,-,12.17602158,2025.5,7.58500004,98,42.31433487,14.06576443,-0.09028661,0.91332483,0.32151744,0.01029096,1107
Fri Feb 14 22:00:24 GMT+01:00 2020,14-feb-2020 22:00:21.536,14.06508957,42.31418753,28.76,99.0,-1.1907959,8.927429199999999,3.28683472,37.22153091,2.68656135,-,12.22484398,1986,7.58500004,99,42.3141861,14.06508923,-0.11980093,0.82929569,0.24870765,-0.09212143,1109
Fri Feb 14 22:00:26 GMT+01:00 2020,14-feb-2020 22:00:23.276,14.064422199999997,42.31404416,28.48,98.0,-1.53416443,8.01934814,3.26051331,27.4096756,3.64827085,-,12.27469921,1966.5,7.58500004,98,42.31404495,14.06442261,-0.25724667,0.8512491,0.2705397,-0.03629114,1111
Fri Feb 14 22:00:27 GMT+01:00 2020,14-feb-2020 22:00:24.977,14.06410296,42.31397118,28.27,96.0,-1.59996033,8.84606934,4.62442017,49.99258804,2.00025487,-,12.32344723,1953,7.58500004,96,42.31397247,14.06410313,-0.10894557,0.87051779,0.27346545,-0.04618239,1113
Fri Feb 14 22:00:29 GMT+01:00 2020,14-feb-2020 22:00:26.687,14.06345676,42.31382046,28.15,96.0,-2.00436401,8.32801819,3.79650879,35.59353256,2.80944061,-,12.37087727,1944.5,6.06799984,96,42.31381989,14.06345654,-0.17943776,0.8302725000000001,0.19126555,-0.10170326,1114
Fri Feb 14 22:00:31 GMT+01:00 2020,14-feb-2020 22:00:28.387,14.0628182,42.31366165,28.01,97.0,-1.75550842,8.60438538,3.02122498,33.30194855,3.0027647,-,12.41834927,1936.5,6.06799984,97,42.31366348,14.06281853,-0.17895091,0.87710345,0.20797399999999996,-0.05300772,1116
Fri Feb 14 22:00:32 GMT+01:00 2020,14-feb-2020 22:00:30.087,14.06250496,42.31357995,27.98,98.0,-1.66218567,7.86979675,3.25930786,31.04926872,3.22062087,-,12.4655714,1933.5,7.58500004,98,42.31357956,14.06250477,-0.1652911,0.80063689,0.27297705,-0.10110943,1118
Fri Feb 14 22:00:34 GMT+01:00 2020,14-feb-2020 22:00:31.776,14.061853099999999,42.31339582,28.17,98.0,-1.84643555,9.91326904,4.25473022,26.45123863,3.78046274,-,12.51303005,1943.5,9.10199928,98,42.31339645,14.06185341,-0.12480009,0.92332625,0.35017782,0.03513198,1119
Fri Feb 14 22:00:36 GMT+01:00 2020,14-feb-2020 22:00:33.518,14.06121544,42.31320533,28.29,97.0,-0.29229736,8.26341248,4.61723328,22.68815994,4.40749359,-,12.56044388,1947,10.61899948,97,42.31320572,14.0612154,-0.07577287,1.03040528,0.38591075,0.14213689,1121
Fri Feb 14 22:00:38 GMT+01:00 2020,14-feb-2020 22:00:35.247,14.06058445,42.31300324,28.4,97.0,-1.01013184,8.03370667,4.10876465,16.25736046,6.15093231,-,12.60947418,1964,9.10199928,97,42.31300354,14.06058407,-0.17516965,0.81014836,0.21614625,-0.11258186,1123
Fri Feb 14 22:00:39 GMT+01:00 2020,14-feb-2020 22:00:37.007,14.06026845,42.31289185,28.59,97.0,-2.06776428,8.51824951,3.64096069,15.80902767,6.32536793,-,12.65908623,1967,7.58500004,97,42.31289291,14.0602684,-0.16992474,0.89454454,0.30737078,-0.00214468,1125
Fri Feb 14 22:00:41 GMT+01:00 2020,14-feb-2020 22:00:38.722,14.05964372,42.31264926,28.78,97.0,-1.74952698,8.98724365,3.22940063,15.16953087,6.5920248,-,12.70864105,1978,6.06799984,97,42.31264877,14.05964375,-0.11528707,0.96003598,0.36408028,0.07290113,1126
Fri Feb 14 22:00:43 GMT+01:00 2020,14-feb-2020 22:00:40.458,14.05904282,42.31238971,28.98,97.0,-1.68730164,9.01596069,4.27745056,14.88011551,6.72023821,-,12.75698662,1984.5,6.06799984,97,42.31238937,14.05904293,-0.14968078,0.8289302,0.17821547,-0.11260425,1128
Fri Feb 14 22:00:45 GMT+01:00 2020,14-feb-2020 22:00:42.195,14.05843437,42.31210282,29.23,97.0,-1.41452026,8.80180359,3.26649475,14.65843868,6.82186699,-,12.80727005,1994,6.06799984,97,42.31210327,14.05843449,-0.05723679,0.8525914000000001,0.19968043,-0.09415404,1130
Fri Feb 14 22:00:46 GMT+01:00 2020,14-feb-2020 22:00:43.956,14.05813684,42.31195542,29.36,97.0,-0.94911194,8.17965698,2.87286377,15.09284019,6.62552023,-,12.85779667,2012.5,6.06799984,97,42.3119545,14.05813694,-0.08735929,0.88198286,0.29188177,-0.030598900000000002,1132
Fri Feb 14 22:00:48 GMT+01:00 2020,14-feb-2020 22:00:45.669,14.05756872,42.31166688,29.54,95.0,-0.69906616,9.0925293,3.32989502,14.6139431,6.84263754,-,12.90859509,2021,7.58500004,95,42.3116684,14.05756855,-0.13321498,0.79148936,0.27139208,-0.11531461,1133
Fri Feb 14 22:00:50 GMT+01:00 2020,14-feb-2020 22:00:47.427,14.05697247,42.31136029,29.72,95.0,-1.28411865,8.38783264,3.71035767,14.65890598,6.82164955,-,12.9587326,2035,7.58500004,95,42.31135941,14.0569725,-0.04906455,0.99369711,0.2013883,0.03991088,1135
Fri Feb 14 22:00:51 GMT+01:00 2020,14-feb-2020 22:00:49.137,14.05668029,42.31121148,29.84,96.0,-1.13217163,9.40119934,3.4148407,14.74162579,6.78337145,-,13.00995827,2050,7.58500004,96,42.31121063,14.05668068,-0.1918781,0.87064064,0.19760861,-0.0597836,1137
Fri Feb 14 22:00:53 GMT+01:00 2020,14-feb-2020 22:00:50.856,14.05606743,42.31090148,30.01,96.0,-1.10466003,8.45124817,4.31573486,14.39637852,6.94604683,-,13.06022072,2060,7.58500004,96,42.31090164,14.05606747,-0.11260550000000001,0.86149317,0.3399322,-0.02581376,1138
Fri Feb 14 22:00:55 GMT+01:00 2020,14-feb-2020 22:00:52.568,14.05546588,42.31059814,30.21,95.0,-1.50904846,8.64387512,1.93009949,14.81472206,6.74990177,-,13.11134338,2071,7.58500004,95,42.31059647,14.0554657,-0.01881917,0.81551456,0.20492536,-0.12884222,1140
Fri Feb 14 22:00:57 GMT+01:00 2020,14-feb-2020 22:00:54.318,14.05484874,42.31028427,30.34,95.0,-1.13575745,8.91903687,4.44494629,14.98806477,6.67183685,-,13.1629734,2088.5,6.06799984,95,42.31028366,14.05484867,-0.0632112,0.90820432,0.27700251,-0.01428948,1142
Fri Feb 14 22:00:58 GMT+01:00 2020,14-feb-2020 22:00:56.037,14.05455316,42.31013486,30.46,95.0,-2.01391602,9.41555786,4.36599731,15.32778835,6.5239625,-,13.21511364,2097.5,6.06799984,95,42.31013489,14.05455303,-0.18590213,0.8978374,0.27297859999999996,-0.00982113,1144
Fri Feb 14 22:01:00 GMT+01:00 2020,14-feb-2020 22:00:57.768,14.05394201,42.30982655,30.61,94.0,-1.89070129,8.35913086,3.6625061000000003,15.3941021,6.49585915,-,13.26716137,2099.5,6.06799984,94,42.3098259,14.05394173,-0.15992485,0.96101123,0.40103424,0.09588958,1145
Fri Feb 14 22:01:02 GMT+01:00 2020,14-feb-2020 22:00:59.487,14.05332886,42.30951827,30.7,94.0,-1.83685303,7.41156006,2.87884521,15.25981236,6.55302429,-,13.32008648,2107,6.06799984,94,42.30951691,14.05332851,0.00496338,0.77234203,0.17516683,-0.1798092,1147
Fri Feb 14 22:01:04 GMT+01:00 2020,14-feb-2020 22:01:01.225,14.05270838,42.30920722,30.75,94.0,-0.60334778,8.552947999999999,2.68742371,15.3741312,6.50429726,-,13.37209892,2109.5,6.06799984,94,42.30920792,14.05270863,-0.13284945,0.90735042,0.12918980000000002,-0.05444607,1149
Fri Feb 14 22:01:05 GMT+01:00 2020,14-feb-2020 22:01:02.957,14.05239769,42.30904848,30.84,94.0,0.15039062,7.98823547,3.04515076,15.07848263,6.63182926,-,13.42492962,2121.5,6.06799984,94,42.3090477,14.05239773,-0.0163787,0.75892639,0.21455970000000002,-0.17802265,1151
Fri Feb 14 22:01:07 GMT+01:00 2020,14-feb-2020 22:01:04.699,14.051784699999997,42.30873593,30.83,93.0,-1.07354736,9.04945374,4.08244324,15.13837719,6.60559034,-,13.47809601,2126.5,7.58500004,93,42.30873489,14.05178452,-0.05504052,0.83807766,0.31968823,-0.06077462,1152
Fri Feb 14 22:01:09 GMT+01:00 2020,14-feb-2020 22:01:06.418,14.05116513,42.30842446,30.82,94.0,-0.99337769,7.98225403,3.48065186,15.2677393,6.54962206,-,13.5309267,2122,7.58500004,94,42.3084259,14.05116558,-0.14089881,0.85746926,0.22992736,-0.07018904,1154
Fri Feb 14 22:01:11 GMT+01:00 2020,14-feb-2020 22:01:08.135,14.05054666,42.30811238,30.87,94.0,-1.28411865,8.40339661,4.17695618,15.2677393,6.54962206,-,13.5837574,2131,7.58500004,94,42.3081131,14.05054665,-0.08272565,0.88954383,0.20772979999999996,-0.05478073,1156
Fri Feb 14 22:01:12 GMT+01:00 2020,14-feb-2020 22:01:09.905,14.05024452,42.30795820000001,30.86,95.0,-0.98022461,9.42871094,4.51794434,15.66474915,6.38362741,-,13.63811588,2127.5,7.58500004,95,42.3079567,14.05024433,-0.07955413,0.9489364,0.34822574,0.05284019,1158
Fri Feb 14 22:01:14 GMT+01:00 2020,14-feb-2020 22:01:11.626,14.04961152,42.30763976,30.9,95.0,-0.5243988,8.36630249,2.5450592,15.37263393,6.5049305,-,13.69006062,2130.5,9.10199928,95,42.30764008,14.04961109,-0.16809554,0.79453802,0.16894820000000002,-0.14420792,1159
Fri Feb 14 22:01:16 GMT+01:00 2020,14-feb-2020 22:01:13.367,14.04898245,42.30732494,31.32,95.0,-2.46856689,7.42114258,3.06190491,10.59464359,9.43853474,-,13.74316216,2152,13.65299988,95,42.30732346,14.04898262,-0.03040403,0.87539715,0.17382604,-0.08195812,1161
Fri Feb 14 22:01:17 GMT+01:00 2020,14-feb-2020 22:01:15.037,14.04867531,42.30716839,31.46,95.0,-1.56886292,8.55175781,2.7101592999999995,10.172719,9.83000851,-,13.79640293,2163.5,13.65299988,95,42.30716705,14.04867554,-0.05162635,0.81429511,0.19833966,-0.13094068,1163
Fri Feb 14 22:01:19 GMT+01:00 2020,14-feb-2020 22:01:16.776,14.04806481,42.30684707,31.51,95.0,-2.43984985,8.36630249,4.22480774,12.58622646,7.94502783,-,13.84921551,2180.5,12.13599968,95,42.30684662,14.04806519,-0.06931005,0.95857233,0.3279818,0.05242082,1164
Fri Feb 14 22:01:21 GMT+01:00 2020,14-feb-2020 22:01:18.506,14.0474535,42.3065075,31.09,96.0,0.36335754,10.18005371,3.71992493,19.74702835,5.06394815,-,13.90324688,2156.5,12.13599968,96,42.30650711,14.04745388,0.16668010000000003,0.89503139,0.34127453,0.01207022,1166
Fri Feb 14 22:01:23 GMT+01:00 2020,14-feb-2020 22:01:20.217,14.04686739,42.30616701,30.72,97.0,-1.96366882,8.38783264,3.57156372,18.3724308,5.44282436,-,13.9571743,2134,13.65299988,97,42.3061676,14.04686737,-0.19443834,0.92808276,0.32127324,0.03795506,1168
Fri Feb 14 22:01:24 GMT+01:00 2020,14-feb-2020 22:01:21.895,14.04656839,42.30598735,30.53,97.0,-0.79956055,8.81495667,4.57417297,16.00825882,6.24664593,-,14.00850773,2112,15.17000008,97,42.30598831,14.04656792,-0.08150464,0.89856845,0.36627653,0.01596601,1170
Fri Feb 14 22:01:26 GMT+01:00 2020,14-feb-2020 22:01:23.588,14.04601911,42.30564015,30.02,97.0,-1.69567871,9.45742798,4.04055786,18.23747444,5.48310089,-,14.05961704,2085,13.65299988,97,42.30564117,14.04601955,-0.20346451,0.83771062,0.18309486,-0.09233147,1171
Fri Feb 14 22:01:28 GMT+01:00 2020,14-feb-2020 22:01:25.317,14.04548213,42.30527217,29.68,99.0,-0.71582031,8.37347412,4.16378784,26.10436058,3.83069777,-,14.11050129,2060.5,9.10199928,99,42.30527115,14.04548168,-0.17138839,0.93393737,0.44579333,0.09559257,1173
Fri Feb 14 22:01:29 GMT+01:00 2020,14-feb-2020 22:01:27.017,14.04521233,42.30507926,29.47,99.0,-2.41352844,8.58525085,3.41365051,13.46474552,7.42664719,-,14.16058445,2038,7.58500004,99,42.30508041,14.04521275,-0.18358454,0.63672388,-0.03313819,-0.33374611,1175
Fri Feb 14 22:01:31 GMT+01:00 2020,14-feb-2020 22:01:28.737,14.0447225,42.304708399999996,29.21,101.0,-1.53656006,8.44047546,4.31095886,20.11735153,4.97072983,-,14.20993137,2014,7.58500004,101,42.30470657,14.04472256,-0.29883581,0.97223055,0.24639161,0.07485407,1176
Fri Feb 14 22:01:33 GMT+01:00 2020,14-feb-2020 22:01:30.437,14.04423738,42.30431764,29.15,102.0,-1.57125854,9.99940491,3.80487061,22.81571579,4.38285255,-,14.25982285,2011.5,7.58500004,102,42.30431747,14.04423714,-0.21248913,0.93430293,0.30078351,0.03896013,1178
Fri Feb 14 22:01:35 GMT+01:00 2020,14-feb-2020 22:01:32.129,14.0437828,42.30392696,28.96,104.0,-1.64065552,9.30548096,3.25093079,22.32660675,4.47886753,-,14.30815125,2001,9.10199928,104,42.30392838,14.04378319,-0.14431454,0.99150085,0.38688603,0.11436374,1180
Fri Feb 14 22:01:36 GMT+01:00 2020,14-feb-2020 22:01:33.816,14.04356277,42.30372815,28.89,105.0,-1.66218567,8.69891357,3.06907654,24.06406593,4.15548706,-,14.35647583,1993.5,7.58500004,105,42.30373001,14.04356289,-0.16943789,0.88673937,0.21285184,-0.044219699999999994,1181
Fri Feb 14 22:01:38 GMT+01:00 2020,14-feb-2020 22:01:35.496,14.04312933,42.3033117,28.77,106.0,-0.80435181,9.62971497,3.00447083,23.26677322,4.29788494,-,14.40480042,1983,7.58500004,106,42.30331039,14.04312897,-0.10089621,0.96381569,0.34249398,0.06569094,1183
Fri Feb 14 22:01:40 GMT+01:00 2020,14-feb-2020 22:01:37.226,14.042717999999999,42.30288634,28.48,108.0,-0.4250946,9.73020935,4.59689331,25.87968063,3.86395502,-,14.45348835,1972,7.58500004,108,42.30288696,14.04271793,-0.05686971,0.98162228,0.26236746,0.04827336,1185
Fri Feb 14 22:01:41 GMT+01:00 2020,14-feb-2020 22:01:38.937,14.04252834,42.30268259,28.39,109.0,-1.23506165,8.87237549,4.25112915,21.17076302,4.72339725,-,14.50164413,1959,7.58500004,109,42.30268097,14.04252815,-0.21248913,0.87808025,0.24358562,-0.03311528,1187
Fri Feb 14 22:01:43 GMT+01:00 2020,14-feb-2020 22:01:40.625,14.04214955,42.30225636,28.26,110.0,-2.97584534,7.35174561,3.10975647,13.78375721,7.25476503,-,14.54931068,1949.5,6.06799984,110,42.30225754,14.04214954,-0.11370208,0.877469,0.30663815,-0.02589396,1188
Fri Feb 14 22:01:45 GMT+01:00 2020,14-feb-2020 22:01:42.306,14.04179189,42.30182174,28.25,110.0,-0.63925171,8.24546814,2.72212219,15.27876377,6.54489613,-,14.59669685,1943.5,7.58500004,110,42.30182266,14.04179192,-0.12297089999999998,0.86137182,0.30529583,-0.03980337,1190
Fri Feb 14 22:01:46 GMT+01:00 2020,14-feb-2020 22:01:44.006,14.04161917,42.30159804,28.25,110.0,-2.57145691,8.31365967,3.19590759,15.51654625,6.44459915,-,14.64441967,1947.5,7.58500004,110,42.3015976,14.0416193,-0.26212609,0.84746784,0.22578059,-0.05466669999999999,1192
Fri Feb 14 22:01:48 GMT+01:00 2020,14-feb-2020 22:01:45.719,14.04128816,42.301139899999995,28.43,110.0,-1.38821411,8.26580811,2.95063782,14.96636677,6.68150949,-,14.69152451,1957,9.10199928,110,42.30113983,14.04128838,-0.18809684,0.87088329,0.25773382,-0.03957219,1193
Fri Feb 14 22:01:50 GMT+01:00 2020,14-feb-2020 22:01:47.417,14.04097936,42.30068192,28.6,110.0,-1.43367004,8.91067505,4.13508606,13.23030853,7.55824518,-,14.74001884,1960,9.10199928,110,42.30068207,14.04097939,-0.05479632,0.96015733,0.20675454,0.00980167,1195
Fri Feb 14 22:01:52 GMT+01:00 2020,14-feb-2020 22:01:49.338,14.04068976,42.30021912,28.91,111.0,-1.56048584,10.798614500000001,4.32769775,13.84693432,7.22166491,-,14.78818512,1979,6.06799984,111,42.30022049,14.04068947,-0.15907092,1.1007761999999999,0.34115165,0.19691467,1197
Fri Feb 14 22:01:54 GMT+01:00 2020,14-feb-2020 22:01:51.175,14.04040976,42.2997258,29.48,110.0,-0.69308472,8.38424683,2.92312622,12.4518528,8.03076649,-,14.84337616,2000.5,6.06799984,110,42.29972458,14.04041004,-0.09833597,0.88454312,0.29127204,-0.02746408,1199
Fri Feb 14 22:01:55 GMT+01:00 2020,14-feb-2020 22:01:52.747,14.04028145,42.29947789,29.68,111.0,-1.3666687,8.2502594,3.65890503,12.72651958,7.85744429,-,14.89301395,2036.5,6.06799984,111,42.29947662,14.0402813,-0.18199955,0.83588141,0.2011441,-0.09276716,1200
Fri Feb 14 22:01:57 GMT+01:00 2020,14-feb-2020 22:01:54.456,14.04002808,42.29896779999999,30.11,110.0,-1.95051575,8.29452515,3.50337219,12.85731697,7.77751064,-,14.94277477,2062,6.06799984,110,42.29896927,14.04002762,0.02045238,0.8784458,0.1943142,-0.07301942,1202
Fri Feb 14 22:01:59 GMT+01:00 2020,14-feb-2020 22:01:56.167,14.03978811,42.29845419,30.29,109.0,-0.73497009,8.44407654,2.84056091,15.11239433,6.61694765,-,14.99410629,2078,4.55099964,109,42.29845428,14.03978825,-0.0749205,0.86076212,0.18955769,-0.08844333,1204
Fri Feb 14 22:02:00 GMT+01:00 2020,14-feb-2020 22:01:57.906,14.03967584,42.29819683,30.29,109.0,-2.8968811000000003,8.28614807,4.44256592,18.06840134,5.53440857,-,15.04510593,2077,6.06799984,109,42.2981987,14.03967571,-0.29529878,0.84466338,0.35286093,0.00320881,1206
Fri Feb 14 22:02:02 GMT+01:00 2020,14-feb-2020 22:01:59.626,14.03945524,42.29767695,29.99,106.0,-2.93276978,8.76950073,4.44136047,23.40836906,4.2718873,-,15.09703445,2068.5,6.06799984,106,42.29767609,14.03945541,-0.13626517,0.96186519,0.32005376,0.05875564,1207
Fri Feb 14 22:02:04 GMT+01:00 2020,14-feb-2020 22:02:01.325,14.03925195,42.29715922,29.49,106.0,-1.17285156,7.63648987,3.30955505,39.91154099,2.50548863,-,15.14762211,2042,7.58500004,106,42.2971611,14.03925228,-0.07870019,0.93003327,0.29834461,0.01515409,1209
Fri Feb 14 22:02:05 GMT+01:00 2020,14-feb-2020 22:02:03.017,14.03915378,42.29690974,29.2,106.0,-1.34513855,8.0241394,3.42680359,32.44187927,3.08237123,-,15.19720554,2013,7.58500004,106,42.29690933,14.03915405,-0.22431819,0.89344639,0.3743259,0.03647663,1211
Fri Feb 14 22:02:07 GMT+01:00 2020,14-feb-2020 22:02:04.738,14.03896622,42.29641329,28.58,106.0,-1.09507751,6.05961609,2.7759552000000003,81.59929657,1.22547519,-,15.24581623,1976.5,7.58500004,106,42.29641342,14.03896618,-0.11162869,0.61769783,0.18297198,-0.31122664,1212
Fri Feb 14 22:02:09 GMT+01:00 2020,14-feb-2020 22:02:06.437,14.0387775,42.29592552,27.9,106.0,-1.48750305,9.16670227,4.61485291,29.74398994,3.36195374,-,15.29404354,1953.5,7.58500004,106,42.29592514,14.03877735,-0.19248782,0.96186519,0.3498123,0.07951986,1214
Fri Feb 14 22:02:10 GMT+01:00 2020,14-feb-2020 22:02:08.155,14.03868082,42.29568566,27.8,105.0,-0.97782898,7.87338257,2.82621765,65.26583862,1.53216326,-,15.34079361,1911,7.58500004,105,42.29568481,14.03868103,-0.08174884,0.89308089,0.17772862,-0.06084517,1216
Fri Feb 14 22:02:13 GMT+01:00 2020,14-feb-2020 22:02:10.236,14.03837671,42.29495917,28.29,105.0,-1.78541565,8.97767639,3.50097656,12.72726059,7.856987,-,15.40225601,1932,7.58500004,105,42.29496002,14.03837681,-0.21297598,0.85466325,0.24468376,-0.053836,1216
Fri Feb 14 22:02:14 GMT+01:00 2020,14-feb-2020 22:02:11.936,14.0382703,42.29471497,28.53,105.0,-1.75788879,8.10668945,3.04994202,22.08111191,4.52866316,-,15.44638729,1960,7.58500004,105,42.29471588,14.03827,-0.1146789,0.83051515,0.21053579,-0.10563684,1220
Fri Feb 14 22:02:16 GMT+01:00 2020,14-feb-2020 22:02:13.636,14.0380408,42.2942263,28.94,104.0,-2.30107117,7.87338257,3.2114563,22.41178894,4.46184444,-,15.49447727,1979.5,6.06799984,104,42.2942276,14.03804111,-0.15358336,0.90649492,0.21529076,-0.02769615,1221
Fri Feb 14 22:02:18 GMT+01:00 2020,14-feb-2020 22:02:15.337,14.03779998,42.29373463,29.42,103.0,-1.40376282,8.61515808,3.42919922,22.35554886,4.47306919,-,15.54309368,2005.5,6.06799984,103,42.2937355,14.03779984,-0.15321627,0.86539572,0.28529608,-0.040069099999999996,1223
Fri Feb 14 22:02:19 GMT+01:00 2020,14-feb-2020 22:02:17.005,14.03767456,42.29349265,29.56,104.0,-0.69189453,9.97666931,2.86927795,20.75648117,4.81767225,-,15.59238243,2031,6.06799984,104,42.29349136,14.0376749,-0.07052951,1.01698971,0.192485,0.06092342,1225
Fri Feb 14 22:02:21 GMT+01:00 2020,14-feb-2020 22:02:18.725,14.03739152,42.29299455,29.97,104.0,-1.1907959,9.37606812,4.01304626,17.5687809,5.69179583,-,15.64214325,2056.5,6.06799984,104,42.29299545,14.03739166,-0.16102299,0.93844968,0.32700500000000005,0.04388393,1226
Fri Feb 14 22:02:23 GMT+01:00 2020,14-feb-2020 22:02:20.475,14.03707762,42.29249944,30.28,103.0,-1.13575745,7.76928711,3.1504364,14.93804073,6.69417906,-,15.69347477,2076.5,7.58500004,103,42.29249954,14.0370779,-0.16163272,0.79429382,0.17102160000000002,-0.14502646,1228
Fri Feb 14 22:02:25 GMT+01:00 2020,14-feb-2020 22:02:22.205,14.03673769,42.29201586,30.58,104.0,-1.26976013,9.09970093,3.6469574000000002,13.80493259,7.24363708,-,15.74597454,2089.5,9.10199928,104,42.29201508,14.03673744,-0.06430934,0.94271779,0.25029421,0.00809356,1230
