GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Fri Dec 13 15:04:43 GMT+01:00 2019,13-dic-2019 15:04:35.803,14.09589216,41.89230739,20.28,1303.0,0.99864197,8.43928528,2.37037659,11.37735939,8.78920269,-,47.59497833,1670.0,6.06799984,1303,41.89230728,14.09589195,0.09692053,0.88515282,0.08284415,-0.09066737,485
Fri Dec 13 15:04:45 GMT+01:00 2019,13-dic-2019 15:04:37.574,14.09627733,41.89254358,20.88,1303.0,1.64111328,8.855636599999999,1.28283691,13.21330452,7.56797218,-,47.63154984,1735.5,7.58500004,1303,41.89254379,14.09627724,0.20924449,0.96137679,0.19919203,0.02872111,486
Fri Dec 13 15:04:47 GMT+01:00 2019,13-dic-2019 15:04:39.393,14.09669898,41.89277004,21.95,1303.0,1.1661377,9.2504425,2.41105652,9.57457352,10.44411182,-,47.66869354,1802.5,6.06799984,1303,41.89276886,14.09669876,0.17777811,0.97454816,0.07796632,0.0068334,488
Fri Dec 13 15:04:48 GMT+01:00 2019,13-dic-2019 15:04:41.211,14.09690797,41.89288973,22.32,1303.0,1.04411316,9.86898804,2.2926178,7.94064236,12.5931778,-,47.70829391,1860.5,6.06799984,1303,41.89289093,14.09690762,0.14106835,1.01138079,0.07138062,0.0358067,490
Fri Dec 13 15:04:50 GMT+01:00 2019,13-dic-2019 15:04:43.001,14.097353400000001,41.89314759,23.85,1303.0,0.64570618,9.30548096,1.85113525,5.82320118,17.17232704,-,47.74995804,1983.0,6.06799984,1303,41.89314651,14.09735298,0.04862436,0.97735417,0.08711381,-0.00336796,492
Fri Dec 13 15:04:52 GMT+01:00 2019,13-dic-2019 15:04:44.822,14.09782375,41.89343508,24.82,1303.0,0.99984741,8.98484802,1.95881653,4.96665478,20.13385773,-,47.79376221,2108.5,6.06799984,1303,41.89343643,14.0978241,0.15533789,0.96784115,0.18260646,0.0205018,494
Fri Dec 13 15:04:54 GMT+01:00 2019,13-dic-2019 15:04:46.643,14.09831455,41.89373415,27.04,1303.0,1.82417297,8.52302551,1.46588135,5.24128151,19.07890701,-,47.84100723,2234.5,6.06799984,1303,41.89373398,14.09831429,0.18595034,0.86880988,0.04942725,-0.0987279,495
Fri Dec 13 15:04:56 GMT+01:00 2019,13-dic-2019 15:04:48.432,14.09883222,41.89401773,28.56,1298.0,2.07540894,8.82093811,2.39788818,5.68397617,17.59295273,-,47.89049911,2338.0,6.06799984,1298,41.89401627,14.09883213,0.14631326,0.93918073,0.21529229999999996,0.00177971,497
Fri Dec 13 15:04:57 GMT+01:00 2019,13-dic-2019 15:04:50.243,14.09910561,41.89418082,29.2,1299.0,1.74998474,7.93081665,2.10357666,5.89282084,16.96944809,-,47.94093323,2426.5,6.06799984,1299,41.8941803,14.09910583,0.19253604,0.91576374,0.20370589,-0.01582923,499
Fri Dec 13 15:04:59 GMT+01:00 2019,13-dic-2019 15:04:52.061,14.09967996,41.89451069,29.38,1299.0,1.26425171,8.03848267,2.44096375,11.93728828,8.37693787,-,47.99370575,2285.0,6.06799984,1299,41.89451218,14.09967995,0.19424391,0.95832813,0.04137944,-0.01167884,501
Fri Dec 13 15:05:01 GMT+01:00 2019,13-dic-2019 15:04:53.856,14.10024504,41.89482925,29.16,1300.0,0.96514893,9.69790649,2.69819641,181.24800109999998,0,-,48.04644775,2015.5,7.58500004,1300,41.8948288,14.10024548,0.14594774,0.92820406,0.21626757,-0.00825388,503
Fri Dec 13 15:05:03 GMT+01:00 2019,13-dic-2019 15:04:55.672,14.10081574,41.89515459,29.12,1300.0,1.23313904,9.0362854,2.99250793,17.17602539,5.82194757,-,48.09840775,2022.5,7.58500004,1300,41.89515305,14.10081577,0.05082063,0.82783359,0.14394620000000002,-0.13518111,504
Fri Dec 13 15:05:05 GMT+01:00 2019,13-dic-2019 15:04:57.493,14.10137222,41.89547354,29.47,1299.0,1.00701904,9.81515503,3.34425354,18.25639153,5.47741985,-,48.15146255,2018.0,7.58500004,1299,41.89547348,14.10137177,0.09874971,0.81258726,0.18919216,-0.13155504,506
Fri Dec 13 15:05:07 GMT+01:00 2019,13-dic-2019 15:04:59.294,14.10192879,41.89580588,29.56,1300.0,0.82635498,8.81016541,2.92910767,20.01901627,4.99514675,-,48.20423508,2014.5,7.58500004,1300,41.89580536,14.10192871,0.10314069999999999,0.95259637,0.17162977,-0.00373779,508
Fri Dec 13 15:05:08 GMT+01:00 2019,13-dic-2019 15:05:01.109,14.10221052,41.89597620000001,29.6,1300.0,1.83374023,9.45025635,1.68841553,19.98290825,5.0041728,-,48.25620651,2019.0,7.58500004,1300,41.89597702,14.10221004,0.04557572,0.90247101,0.20894925,-0.04469692,510
Fri Dec 13 15:05:10 GMT+01:00 2019,13-dic-2019 15:05:03.041,14.1027432,41.89630541,29.38,1299.0,1.38389587,9.46580505,3.23298645,18.36717415,5.44438219,-,48.30846786,2016.0,9.10199928,1299,41.89630508,14.10274315,0.10997060000000002,0.83466351,0.19029029,-0.10917617,512
Fri Dec 13 15:05:12 GMT+01:00 2019,13-dic-2019 15:05:04.713,14.10330209,41.89663768,29.49,1300.0,0.68876648,8.61634827,3.26170349,20.83458328,4.79961252,-,48.36098862,2018.5,10.61899948,1300,41.89663696,14.103302,0.13460553,0.84649259,0.07808919,-0.1242673,514
Fri Dec 13 15:05:14 GMT+01:00 2019,13-dic-2019 15:05:06.532,14.10385481,41.89696437,29.1,1301.0,0.68757629,9.00039673,2.54864502,29.99773788,3.33351541,-,48.41264343,1998.0,9.10199928,1301,41.89696503,14.10385513,0.16326593,0.91856974,0.15845993,-0.03156406,515
Fri Dec 13 15:05:16 GMT+01:00 2019,13-dic-2019 15:05:08.351,14.10440687,41.89727991,29.05,1302.0,0.66125488,9.29232788,2.9745636,24.28349686,4.11793756,-,48.46519089,2002.5,9.10199928,1302,41.89728165,14.10440731,0.0674062,0.9472301,0.20321749,-0.00279973,517
Fri Dec 13 15:05:17 GMT+01:00 2019,13-dic-2019 15:05:10.111,14.10468273,41.89744099,29.05,1302.0,1.0668335,7.81117249,3.5907135,18.81323433,5.31529665,-,48.51748657,1961.0,9.10199928,1302,41.89744186,14.10468292,0.12460566,0.83978552,0.19346027,-0.10142519,519
Fri Dec 13 15:05:19 GMT+01:00 2019,13-dic-2019 15:05:11.921,14.10521237,41.8977625,27.88,1302.0,1.46763611,9.35095215,3.59190369,181.24800109999998,0,-,48.56676865,1934.0,7.58500004,1302,41.8977623,14.10521221,0.14814246,0.83307695,0.26809922,-0.07693861,521
Fri Dec 13 15:05:21 GMT+01:00 2019,13-dic-2019 15:05:13.742,14.10573591,41.89805428,27.43,1302.0,1.6554718000000002,8.82333374,3.02720642,181.24800109999998,0,-,48.616539,1878.5,9.10199928,1302,41.89805603,14.10573578,0.20046252,0.91954499,0.1479701,-0.02640632,523
Fri Dec 13 15:05:23 GMT+01:00 2019,13-dic-2019 15:05:15.522,14.10622565,41.89833945,25.3,1304.0,1.55018616,9.35693359,4.65074158,181.24800109999998,0,-,48.66451263,1817.5,7.58500004,1304,41.89833832,14.10622597,0.158021,0.95381582,0.3740817,0.07716344,524
Fri Dec 13 15:05:25 GMT+01:00 2019,13-dic-2019 15:05:17.340,14.106658300000001,41.89860055,22.27,1303.0,0.68399048,8.50868225,4.58732605,181.24800109999998,0,-,48.70822144,1643.5,7.58500004,1303,41.89860153,14.10665798,0.05825871,0.78343999,0.47286719,-0.02737715,526
Fri Dec 13 15:05:26 GMT+01:00 2019,13-dic-2019 15:05:19.161,14.10684802,41.89874531,21.98,1303.0,-0.80076599,8.54338074,3.58473206,181.24800109999998,0,-,48.74813843,1451.5,7.58500004,1303,41.89874649,14.10684776,-0.05491764,0.89161718,0.25492781,-0.03843753,528
Fri Dec 13 15:05:28 GMT+01:00 2019,13-dic-2019 15:05:20.950,14.10712148,41.89901196,19.78,1303.0,0.99386597,8.73121643,4.21763611,181.24800109999998,0,-,48.7845192,1370.0,7.58500004,1303,41.89901352,14.10712147,0.05179589,0.9444256999999999,0.33310384,0.04064461,530
Fri Dec 13 15:05:30 GMT+01:00 2019,13-dic-2019 15:05:22.772,14.107326,41.89933144,19.17,1302.0,1.77153015,8.29093933,4.290618900000001,181.24800109999998,0,-,48.81804276,1266.5,9.10199928,1302,41.89933014,14.10732555,0.16814376,0.95223081,0.3735933,0.07707879,532
Fri Dec 13 15:05:32 GMT+01:00 2019,13-dic-2019 15:05:24.591,14.10748198,41.89958551,16.06,1303.0,2.55757141,7.9140625,4.53109741,181.24800109999998,0,-,48.84814072,1522.5,9.10199928,1303,41.89958572,14.10748196,0.32620209,0.88527572,0.33212703,0.03807059,533
Fri Dec 13 15:05:34 GMT+01:00 2019,13-dic-2019 15:05:26.364,14.10763748,41.89974325,10.85,1301.0,4.06504822,9.00758362,2.77476501,181.24800109999998,0,-,48.8723793,1865.5,7.58500004,1301,41.89974213,14.10763741,0.40608442,0.86698073,0.24492796,0.01796025,535
Fri Dec 13 15:05:35 GMT+01:00 2019,13-dic-2019 15:05:28.149,14.10773113,41.8998109,10.57,1302.0,2.58030701,8.67378235,2.27586365,181.24800109999998,0,-,48.89122772,1558.0,7.58500004,1302,41.89981079,14.10773087,0.28863841,0.90161866,0.08296703,-0.03545838,537
Fri Dec 13 15:05:37 GMT+01:00 2019,13-dic-2019 15:05:29.941,14.10794203,41.89988589,9.4,1303.0,-0.01591492,9.01835632,2.64674377,181.24800109999998,0,-,48.90854645,1425.0,6.06799984,1303,41.89988708,14.10794163,-0.12906975,0.99930596,0.28992972,0.0807934,539
Fri Dec 13 15:05:39 GMT+01:00 2019,13-dic-2019 15:05:31.744,14.10815378,41.89996097,10.23,1303.0,-1.42170715,9.64167786,2.36679077,11.28287029,8.86280918,-,48.92578506,1506.5,6.06799984,1303,41.89995956,14.10815334,-0.09040793,0.95613343,0.1684598,-0.00244552,541
Fri Dec 13 15:05:41 GMT+01:00 2019,13-dic-2019 15:05:33.532,14.10831042,41.900129799999995,12.49,1302.0,-0.77444458,9.33181763,1.95881653,5.15408897,19.40166664,-,48.94503403,1763.5,6.06799984,1302,41.90013123,14.1083107,-0.09248132,1.02699113,0.12394489,0.05554523,542
Fri Dec 13 15:05:43 GMT+01:00 2019,13-dic-2019 15:05:35.350,14.10845612,41.90037569,15.7,1304.0,0.71270752,9.25643921,0.94665527,3.03890061,32.90595245,-,48.96865082,2153.5,6.06799984,1304,41.90037537,14.10845566,0.03703795,0.95174241,-0.03460186,-0.04496847,544
Fri Dec 13 15:05:44 GMT+01:00 2019,13-dic-2019 15:05:37.167,14.10854489,41.90051906,17.54,1304.0,0.83354187,9.66920471,1.72311401,2.42203522,41.28673172,-,48.99757767,2628.5,6.06799984,1304,41.90052032,14.1085453,0.08496859,0.98564774,0.07564873,0.00511864,546
Fri Dec 13 15:05:47 GMT+01:00 2019,13-dic-2019 15:05:39.338,14.1088445,41.90099781,20.48,1302.0,1.56454468,9.92402649,5.36499023,2.58346057,38.7069664,-,49.04835129,3066.0,6.06799984,1302,41.90099716,14.10884476,0.25607544,0.72685182,0.00649888,-0.22176878,546
Fri Dec 13 15:05:48 GMT+01:00 2019,13-dic-2019 15:05:41.030,14.10893004,41.90116662,20.05,1302.0,1.63633728,9.15713501,3.00926208,181.24800109999998,0,-,49.07435226,2071.5,6.06799984,1302,41.90116501,14.10892963,0.2046093,0.94540095,0.32444319,0.05667516,550
Fri Dec 13 15:05:50 GMT+01:00 2019,13-dic-2019 15:05:42.851,14.10910945,41.90149392,19.44,1304.0,1.44850159,8.6570282,2.63478088,181.24800109999998,0,-,49.10738754,2110.0,6.06799984,1304,41.90149307,14.10910988,0.12558092,0.8295399,0.25553757,-0.08847304,552
Fri Dec 13 15:05:52 GMT+01:00 2019,13-dic-2019 15:05:44.646,14.10925822,41.90181478,18.82,1305.0,1.60044861,7.99781799,3.29161072,181.24800109999998,0,-,49.14172745,2040.5,7.58500004,1305,41.90181351,14.10925865,0.13302055,0.95954758,0.2588304,0.03339954,553
Fri Dec 13 15:05:54 GMT+01:00 2019,13-dic-2019 15:05:46.421,14.10937853,41.90212632,17.84,1305.0,1.46165466,8.84725952,3.88504028,181.24800109999998,0,-,49.17353058,1968.5,6.06799984,1305,41.90212631,14.10937881,0.1489964,0.90186125,0.29602855,-0.00347076,555
Fri Dec 13 15:05:55 GMT+01:00 2019,13-dic-2019 15:05:48.248,14.10942818,41.90228239,17.82,1305.0,0.82635498,8.77906799,3.34545898,181.24800109999998,0,-,49.20539856,1901.0,7.58500004,1305,41.90228271,14.10942841,0.10423728,0.86161602,0.16516696,-0.09218728,557
Fri Dec 13 15:05:57 GMT+01:00 2019,13-dic-2019 15:05:50.053,14.10949437,41.90257452,16.73,1304.0,1.35876465,8.74555969,2.94944763,181.24800109999998,0,-,49.23620224,1830.0,9.10199928,1304,41.90257263,14.10949421,0.10814141,0.85576141,0.21041292,-0.08296536,559
Fri Dec 13 15:05:59 GMT+01:00 2019,13-dic-2019 15:05:51.850,14.10952379,41.90286763,16.46,1304.0,1.08956909,8.69651794,2.85014343,181.24800109999998,0,-,49.26550674,1770.0,9.10199928,1304,41.90286636,14.10952377,0.13728866,0.87868845,0.168704,-0.07062751,561
Fri Dec 13 15:06:01 GMT+01:00 2019,13-dic-2019 15:05:53.671,14.10956404,41.90317016,16.04,1303.0,1.20802307,8.75753784,2.92790222,181.24800109999998,0,-,49.29457474,1737.0,9.10199928,1303,41.90317154,14.10956383,0.18119383,0.90405601,0.18528958,-0.03450782,562
Fri Dec 13 15:06:03 GMT+01:00 2019,13-dic-2019 15:05:55.485,14.10958514,41.90345476,15.83,1304.0,1.52984619,8.92024231,2.95780945,52.25473785,1.9136622,-,49.32313919,1720.0,9.10199928,1304,41.90345383,14.10958481,0.12472699,0.94125414,0.1907787,-0.00665097,564
Fri Dec 13 15:06:05 GMT+01:00 2019,13-dic-2019 15:05:57.297,14.10960251,41.9037299,15.73,1305.0,1.30970764,9.02073669,2.75442505,55.41100311,1.80465817,-,49.35110855,1704.0,7.58500004,1305,41.90372849,14.10960293,0.13350739999999997,0.91954499,0.18077727,-0.02898665,566
Fri Dec 13 15:06:06 GMT+01:00 2019,13-dic-2019 15:05:59.111,14.109614,41.90386681,15.53,1305.0,1.64231873,8.78265381,3.05233765,51.32587814,1.9482944,-,49.37915039,1688.0,9.10199928,1305,41.90386581,14.10961437,0.11350610000000001,0.90515411,0.21834095,-0.033477099999999996,568
Fri Dec 13 15:06:08 GMT+01:00 2019,13-dic-2019 15:06:00.928,14.10964355,41.90414755,15.48,1306.0,1.39346313,8.77189636,2.98413086,56.22402191,1.77856219,-,49.40694046,1668.5,9.10199928,1306,41.9041481,14.10964394,0.14606906,0.93661898,0.21882936,0.00046337,570
Fri Dec 13 15:06:10 GMT+01:00 2019,13-dic-2019 15:06:02.701,14.10967028,41.90442704,15.23,1308.0,1.30493164,9.08892822,2.74723816,56.04273987,1.78431535,-,49.43397903,1645.5,10.61899948,1308,41.90442657,14.10967064,0.15509368,0.91418028,0.18870375,-0.02851967,572
Fri Dec 13 15:06:12 GMT+01:00 2019,13-dic-2019 15:06:04.525,14.10970011,41.90469839,15.33,1308.0,1.25946045,9.35932922,2.88005066,50.9250946,1.96362746,-,49.46097946,1641.5,10.61899948,1308,41.90469742,14.1097002,0.13740999,0.89966655,0.16223963,-0.05254863,573
Fri Dec 13 15:06:14 GMT+01:00 2019,13-dic-2019 15:06:06.341,14.10973129,41.90498264,15.87,1308.0,0.90533447,9.17507935,2.70178223,15.73168755,6.35646486,-,49.48878479,1689.0,9.10199928,1308,41.90498352,14.10973167,0.13777551,0.96393859,0.20370589,0.02034698,575
Fri Dec 13 15:06:15 GMT+01:00 2019,13-dic-2019 15:06:08.112,14.10975767,41.90514533,15.76,1307.0,1.08479309,8.83171082,2.35722351,16.08359146,6.21738768,-,49.51698685,1745.5,9.10199928,1307,41.90514374,14.10975742,0.12460566,0.94186389,0.11260268,-0.02609972,577
Fri Dec 13 15:06:17 GMT+01:00 2019,13-dic-2019 15:06:09.930,14.10978707,41.90543658,16.39,1308.0,0.9017334000000001,9.21096802,3.57037354,19.20090294,5.20798016,-,49.54584122,1777.5,9.10199928,1308,41.90543747,14.10978699,0.10192124,0.88734907,0.13162872,-0.07695611,579
Fri Dec 13 15:06:19 GMT+01:00 2019,13-dic-2019 15:06:11.740,14.10982315,41.90572485,16.62,1307.0,1.68179321,8.87597656,2.58453369,20.68431473,4.83448076,-,49.57547379,1795.5,7.58500004,1307,41.90572357,14.10982323,0.17143661,0.90478861,0.16345909,-0.04183999,581
Fri Dec 13 15:06:21 GMT+01:00 2019,13-dic-2019 15:06:13.480,14.10986198,41.90603161,16.33,1306.0,1.53582764,9.15115356,2.37875366,28.6855011,3.48600912,-,49.60492325,1802.5,7.58500004,1306,41.90603256,14.10986233,0.15655735,0.93283927,0.14248253,-0.02319469,582
Fri Dec 13 15:06:23 GMT+01:00 2019,13-dic-2019 15:06:15.301,14.10989126,41.90631311,16.92,1306.0,1.58369446,9.3066864,3.37895203,22.75749969,4.39406443,-,49.63402939,1824.5,7.58500004,1306,41.90631485,14.10989094,0.1494848,0.92698461,0.25029421,0.0025161,584
Fri Dec 13 15:06:24 GMT+01:00 2019,13-dic-2019 15:06:17.103,14.10990255,41.90646219,16.85,1306.0,0.8742218,9.0315094,3.20188904,26.50797653,3.77237105,-,49.66436386,1831.5,7.58500004,1306,41.90646362,14.10990238,0.13875231,0.88259256,0.22199933,-0.04998855,586
Fri Dec 13 15:06:26 GMT+01:00 2019,13-dic-2019 15:06:18.920,14.10993459,41.90676909,16.83,1306.0,1.36593628,8.76470947,3.68643188,31.01339149,3.2243464,-,49.69434738,1822.0,7.58500004,1306,41.9067688,14.10993481,0.13923916,0.89344639,0.27578306,-0.02045818,588
Fri Dec 13 15:06:28 GMT+01:00 2019,13-dic-2019 15:06:20.731,14.10996768,41.90706627,16.68,1307.0,1.0620575,8.95973206,2.29620361,33.1560173,3.01598096,-,49.72441101,1811.5,7.58500004,1307,41.90706635,14.10996723,0.1069204,0.93735158,0.19187528,-0.01211461,590
Fri Dec 13 15:06:30 GMT+01:00 2019,13-dic-2019 15:06:22.523,14.11000686,41.90731155,16.67,1306.0,0.91967773,8.62472534,2.87884521,33.2731781,3.00536132,-,49.75400925,1796.0,7.58500004,1306,41.90731049,14.11000729,0.11594502,0.89661789,0.20126697,-0.04671654,591
Fri Dec 13 15:06:32 GMT+01:00 2019,13-dic-2019 15:06:24.341,14.11004158,41.90760364,16.37,1305.0,1.05128479,8.61994934,2.84295654,31.09863853,3.21550798,-,49.78334427,1795.5,6.06799984,1305,41.90760422,14.11004162,0.10240809,0.96369439,0.23480520000000002,0.02567402,593
Fri Dec 13 15:06:33 GMT+01:00 2019,13-dic-2019 15:06:26.160,14.11005162,41.90775135,16.1,1306.0,0.70552063,8.66300964,3.34783936,132.57034302,0.75430083,-,49.81264877,1744.5,6.06799984,1306,41.90775299,14.11005116,0.04386941,0.87429905,0.23834071,-0.06117111,595
Fri Dec 13 15:06:35 GMT+01:00 2019,13-dic-2019 15:06:27.943,14.11005614,41.908035399999996,15.41,1308.0,0.04629517,8.69770813,3.09181213,181.24800109999998,0,-,49.84092712,1689.0,7.58500004,1308,41.90803528,14.11005592,0.00471918,0.88661647,0.21516943,-0.05869881,597
Fri Dec 13 15:06:37 GMT+01:00 2019,13-dic-2019 15:06:29.741,14.11000205,41.90831223,15.96,1308.0,1.47840881,8.87716675,2.94226074,181.24800109999998,0,-,49.86796951,1675.5,9.10199928,1308,41.90831375,14.11000252,0.07411478,0.90978932,0.23419547,-0.02761022,599
Fri Dec 13 15:06:39 GMT+01:00 2019,13-dic-2019 15:06:31.560,14.10991213,41.90859412,15.95,1307.0,1.46405029,9.349746699999999,3.38972473,23.14845848,4.31985235,-,49.89584351,1711.5,7.58500004,1307,41.90859222,14.10991192,0.11936074,0.91064322,0.21590048,-0.02842609,600
Fri Dec 13 15:06:41 GMT+01:00 2019,13-dic-2019 15:06:33.382,14.10982454,41.90890726,16.25,1306.0,1.13623047,8.83529663,2.85850525,28.01438141,3.56952095,-,49.9243927,1738.5,9.10199928,1306,41.90890884,14.10982418,0.08777303,0.91271663,0.20041305,-0.03478498,602
Fri Dec 13 15:06:42 GMT+01:00 2019,13-dic-2019 15:06:35.201,14.10977404,41.90905295,16.32,1306.0,1.5561676000000002,9.0315094,2.76757812,28.04117393,3.56611037,-,49.95344543,1765.5,9.10199928,1306,41.9090538,14.10977364,0.14911771,0.93857104,0.21053579,0.00013359,604
Fri Dec 13 15:06:44 GMT+01:00 2019,13-dic-2019 15:06:37.020,14.10967051,41.90932682,16.44,1306.0,1.04649353,8.62232971,3.30955505,25.53618431,3.91593027,-,49.98273468,1776.5,7.58500004,1306,41.90932846,14.10967064,0.14106989999999997,0.91930234,0.18821689,-0.02597002,606
Fri Dec 13 15:06:46 GMT+01:00 2019,13-dic-2019 15:06:39.194,14.10957458,41.90962298,16.87,1306.0,1.36474609,8.81974792,2.51275635,22.86585045,4.37324286,-,50.0125618,1810.5,6.06799984,1306,41.90962219,14.10957432,0.15155819,0.85722506,0.17041032,-0.08813694,606
Fri Dec 13 15:06:48 GMT+01:00 2019,13-dic-2019 15:06:41.231,14.10947068,41.90991782,17.0,1305.0,1.10273743,8.59242249,3.33348083,22.89865494,4.36697817,-,50.05836105,1840.0,4.55099964,1305,41.90991592,14.10947037,0.11240952,0.875884,0.23980436,-0.05348669,606
Fri Dec 13 15:06:50 GMT+01:00 2019,13-dic-2019 15:06:43.050,14.10936857,41.91022678,16.62,1306.0,1.98568726,8.97167969,3.32391357,181.24800109999998,0,-,50.08247375,1805.0,4.55099964,1306,41.91022491,14.10936832,0.14253202,0.87320089,0.17650917,-0.07272459,612
Fri Dec 13 15:06:52 GMT+01:00 2019,13-dic-2019 15:06:44.843,14.10926534,41.91049457,16.18,1305.0,1.59207153,8.86161804,3.34425354,181.24800109999998,0,-,50.111763,1753.5,4.55099964,1305,41.91049576,14.10926533,0.08862697,0.88478732,0.20614481,-0.05923842,614
Fri Dec 13 15:06:54 GMT+01:00 2019,13-dic-2019 15:06:46.662,14.10916365,41.91077620000001,15.62,1305.0,1.6937561,8.60917664,2.92790222,181.24800109999998,0,-,50.13982391,1711.0,6.06799984,1305,41.91077805,14.10916328,0.11472711,0.85905421,0.20309617,-0.08153398,615
Fri Dec 13 15:06:56 GMT+01:00 2019,13-dic-2019 15:06:48.481,14.10907184,41.91104443,15.2,1305.0,1.14460754,8.72163391,3.42321777,181.24800109999998,0,-,50.16785049,1665.0,4.55099964,1305,41.91104507,14.10907173,0.15106978,0.8296628,0.12699354,-0.12638128,617
Fri Dec 13 15:06:58 GMT+01:00 2019,13-dic-2019 15:06:50.285,14.10898232,41.91129759,14.68,1304.0,2.94161987,8.42611694,4.00108337,181.24800109999998,0,-,50.19513702,1619.5,6.06799984,1304,41.91129684,14.10898209,0.22643979999999997,0.95527947,0.14601959,0.01245226,619
Fri Dec 13 15:06:59 GMT+01:00 2019,13-dic-2019 15:06:52.079,14.10893927,41.91142094,13.81,1304.0,2.11489868,8.33041382,5.18075562,181.24800109999998,0,-,50.22058487,1546.5,4.55099964,1304,41.91142273,14.10893917,0.16399698,0.84612548,0.38347185,-0.01144764,621
Fri Dec 13 15:07:01 GMT+01:00 2019,13-dic-2019 15:06:53.900,14.10888268,41.91162107,10.15,1304.0,1.68658447,7.96311951,5.00367737,181.24800109999998,0,-,50.24256516,1166.5,4.55099964,1304,41.91162109,14.1088829,0.20265724,0.81612432,0.42323023,-0.0092583,623
Fri Dec 13 15:07:03 GMT+01:00 2019,13-dic-2019 15:06:55.673,14.10884191,41.91174556,5.57,1304.0,1.94740295,8.28256226,4.22720337,181.24800109999998,0,-,50.25764084,804.0,4.55099964,1304,41.91174698,14.1088419,0.20217039,0.83722377,0.36627653,-0.02026241,624
Fri Dec 13 15:07:05 GMT+01:00 2019,13-dic-2019 15:06:57.471,14.10881905,41.91180755,2.37,1304.0,1.66384888,8.66300964,3.6134491,38.47261429,2.59919739,-,50.26594162,798.5,4.55099964,1304,41.91180801,14.10881901,0.14704588,0.89039773,0.26444086,-0.02640095,626
Fri Dec 13 15:07:07 GMT+01:00 2019,13-dic-2019 15:06:59.290,14.1088039,41.91183179,1.01,1305.0,1.35636902,8.79701233,2.9745636,19.74118805,5.0654459,-,50.2699852,800.0,4.55099964,1305,41.9118309,14.10880375,0.13826391,0.89673924,0.20321749,-0.04301282,628
Fri Dec 13 15:07:08 GMT+01:00 2019,13-dic-2019 15:07:01.094,14.108798,41.91183667,0.54,1305.0,1.32646179,8.88435364,3.1229248,8.6886673,11.50900555,-,50.2717514,800.0,4.55099964,1305,41.91183853,14.10879803,0.13253215,0.89308089,0.17821547,-0.05492225,630
Fri Dec 13 15:07:10 GMT+01:00 2019,13-dic-2019 15:07:03.029,14.10879022,41.91185543,0.21,1305.0,1.38269043,8.99201965,2.99250793,3.70978427,26.95518494,-,50.2717514,799.0,4.55099964,1305,41.91185379,14.1087904,0.12984902,0.90600806,0.17065452,-0.04522893,632
Fri Dec 13 15:07:12 GMT+01:00 2019,13-dic-2019 15:07:04.733,14.10878987,41.91184845,0.0,1305.0,1.4903716999999999,8.756332400000002,2.89080811,0.0,-,-,50.2717514,802.0,4.55099964,1305,41.91184998,14.10878944,0.13045876,0.91442293,0.17602076,-0.03562904,634
Fri Dec 13 15:07:14 GMT+01:00 2019,13-dic-2019 15:07:06.532,14.10879127,41.91184223,0.0,1305.0,1.50233459,8.89033508,2.92073059,0.0,-,-,50.2717514,801.0,6.06799984,1305,41.91184235,14.10879135,0.15460683,0.91613084,0.20394854,-0.02212647,635
Fri Dec 13 15:07:16 GMT+01:00 2019,13-dic-2019 15:07:08.329,14.10879423,41.91184406,0.0,1305.0,1.48916626,8.90708923,3.0020752,0.0,-,-,50.2717514,795.0,6.06799984,1305,41.91184235,14.10879421,0.13972758,0.91247243,0.19492392,-0.03059213,637
Fri Dec 13 15:07:17 GMT+01:00 2019,13-dic-2019 15:07:10.139,14.10879477,41.91184336,0.0,1305.0,1.53224182,8.84846497,2.81784058,0.0,-,-,50.2717514,800.5,6.06799984,1305,41.91184235,14.10879517,0.14680168,0.90869117,0.19724151,-0.03239356,639
Fri Dec 13 15:07:19 GMT+01:00 2019,13-dic-2019 15:07:11.943,14.10879897,41.91184211,0.0,1305.0,1.58248901,8.81018066,2.72570801,0.0,-,-,50.2717514,802.0,6.06799984,1305,41.91184235,14.10879898,0.15375291,0.91722894,0.20553508,-0.02073731,641
Fri Dec 13 15:07:21 GMT+01:00 2019,13-dic-2019 15:07:13.740,14.10879936,41.91183203,0.0,1305.0,1.5406189,8.78744507,2.73648071,0.0,-,-,50.2717514,797.5,6.06799984,1305,41.9118309,14.10879898,0.11167691,0.90490991,0.16309357,-0.05070165,643
Fri Dec 13 15:07:23 GMT+01:00 2019,13-dic-2019 15:07:15.560,14.10879919,41.91183238,0.0,1305.0,1.41021729,8.91426086,2.91593933,0.0,-,-,50.2717514,797.5,6.06799984,1305,41.9118309,14.10879898,0.14375304,0.90869117,0.19724151,-0.0328517,644
