GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Mon Nov 04 09:40:34 GMT+01:00 2019,04-nov-2019 09:40:35.714,13.92264062,42.041387,0.0,443.0,2.02038574,-2.56053162,9.84675598,,,,,,,,,,,,,,
Mon Nov 04 09:40:34 GMT+01:00 2019,04-nov-2019 09:40:35.833,13.92264062,42.041387,0.0,443.0,1.13623047,-1.93600464,10.33488464,,,,,,,,,,,,,,
Mon Nov 04 09:40:35 GMT+01:00 2019,04-nov-2019 09:40:36.055,13.92263718,42.04138818,0.0,441.0,3.11151123,1.1040802,2.53668213,,,,,,,,,,,,,,
Mon Nov 04 09:40:35 GMT+01:00 2019,04-nov-2019 09:40:36.284,13.92263718,42.04138818,0.0,441.0,2.22735596,-0.44407654,9.81086731,,,,,,,,,,,,,,
Mon Nov 04 09:40:35 GMT+01:00 2019,04-nov-2019 09:40:36.513,13.92263718,42.04138818,0.0,441.0,1.57650757,0.48075867,9.52850342,,,,,,,,,,,,,,
Mon Nov 04 09:40:35 GMT+01:00 2019,04-nov-2019 09:40:36.753,13.92263718,42.04138818,0.0,441.0,3.587677,-1.63809204,8.64555359,,,,,,,,,,,,,,
Mon Nov 04 09:40:36 GMT+01:00 2019,04-nov-2019 09:40:36.986,13.92262602,42.04141144,2.13,441.0,2.84829712,-1.9838561999999997,8.98773193,,,,,,,,,,,,,,
Mon Nov 04 09:40:36 GMT+01:00 2019,04-nov-2019 09:40:37.213,13.92262602,42.04141144,2.13,441.0,3.24311829,-1.1308136,9.99391174,,,,,,,,,,,,,,
Mon Nov 04 09:40:36 GMT+01:00 2019,04-nov-2019 09:40:37.453,13.92262602,42.04141144,2.13,441.0,1.37910461,-0.83889771,10.10517883,,,,,,,,,,,,,,
Mon Nov 04 09:40:36 GMT+01:00 2019,04-nov-2019 09:40:37.684,13.92262602,42.04141144,2.13,441.0,1.51071167,-0.50389099,10.03817749,,,,,,,,,,,,,,
Mon Nov 04 09:40:36 GMT+01:00 2019,04-nov-2019 09:40:37.802,13.92262602,42.04141144,2.13,441.0,1.57650757,-0.28494263,9.67686462,,,,,,,,,,,,,,
Mon Nov 04 09:40:37 GMT+01:00 2019,04-nov-2019 09:40:37.914,13.92262077,42.04143587,2.42,441.0,1.93544006,-0.47877502,9.43518066,,,,,,,,,,,,,,
Mon Nov 04 09:40:37 GMT+01:00 2019,04-nov-2019 09:40:38.033,13.92262077,42.04143587,2.42,441.0,1.68539429,-0.16052246,10.13150024,,,,,,,,,,,,,,
Mon Nov 04 09:40:37 GMT+01:00 2019,04-nov-2019 09:40:38.154,13.92262077,42.04143587,2.42,441.0,1.70213318,-0.41535950000000005,9.8000946,,,,,,,,,,,,,,
Mon Nov 04 09:40:37 GMT+01:00 2019,04-nov-2019 09:40:38.273,13.92262077,42.04143587,2.42,441.0,1.41619873,-0.6857605,9.57995605,,,,,,,,,,,,,,
Mon Nov 04 09:40:37 GMT+01:00 2019,04-nov-2019 09:40:38.384,13.92262077,42.04143587,2.42,441.0,1.15538025,-0.85684204,10.5,,,,,,,,,,,,,,
Mon Nov 04 09:40:37 GMT+01:00 2019,04-nov-2019 09:40:38.503,13.92262077,42.04143587,2.42,441.0,1.53224182,-1.10688782,9.56080627,,,,,,,,,,,,,,
Mon Nov 04 09:40:37 GMT+01:00 2019,04-nov-2019 09:40:38.623,13.92262077,42.04143587,2.42,441.0,1.92466736,-1.13439941,9.97357178,,,,,,,,,,,,,,
Mon Nov 04 09:40:37 GMT+01:00 2019,04-nov-2019 09:40:38.742,13.92262077,42.04143587,2.42,441.0,2.13044739,-0.61276245,8.83578491,,,,,,,,,,,,,,
Mon Nov 04 09:40:37 GMT+01:00 2019,04-nov-2019 09:40:38.853,13.92262077,42.04143587,2.42,441.0,1.68179321,-1.40119934,9.08583069,,,,,,,,,,,,,,
Mon Nov 04 09:40:38 GMT+01:00 2019,04-nov-2019 09:40:38.976,13.92263125,42.04146682,3.37,441.0,1.38748169,-0.75993347,9.62541199,,,,,,,,,,,,,,
Mon Nov 04 09:40:38 GMT+01:00 2019,04-nov-2019 09:40:39.093,13.92263125,42.04146682,3.37,441.0,1.88040161,-1.79003906,9.23419189,,,,,,,,,,,,,,
Mon Nov 04 09:40:38 GMT+01:00 2019,04-nov-2019 09:40:39.215,13.92263125,42.04146682,3.37,441.0,2.03833008,-1.2684021,9.23300171,,,,,,,,,,,,,,
Mon Nov 04 09:40:38 GMT+01:00 2019,04-nov-2019 09:40:39.333,13.92263125,42.04146682,3.37,441.0,2.78727722,-2.01017761,9.6625061,,,,,,,,,,,,,,
Mon Nov 04 09:40:38 GMT+01:00 2019,04-nov-2019 09:40:39.452,13.92263125,42.04146682,3.37,441.0,0.72227478,-0.50389099,10.63519287,,,,,,,,,,,,,,
Mon Nov 04 09:40:38 GMT+01:00 2019,04-nov-2019 09:40:39.563,13.92263125,42.04146682,3.37,441.0,1.79785156,-1.09732056,8.74725342,,,,,,,,,,,,,,
Mon Nov 04 09:40:38 GMT+01:00 2019,04-nov-2019 09:40:39.683,13.92263125,42.04146682,3.37,441.0,1.27142334,-0.331604,8.572570800000001,,,,,,,,,,,,,,
Mon Nov 04 09:40:38 GMT+01:00 2019,04-nov-2019 09:40:39.803,13.92263125,42.04146682,3.37,441.0,1.70692444,-0.87837219,9.55722046,,,,,,,,,,,,,,
Mon Nov 04 09:40:39 GMT+01:00 2019,04-nov-2019 09:40:40.035,13.92264016,42.04150356,3.8,441.0,1.30253601,-0.87718201,9.66967773,,,,,,,,,,,,,,
Mon Nov 04 09:40:39 GMT+01:00 2019,04-nov-2019 09:40:40.350,13.92264016,42.04150356,3.8,441.0,1.14341736,-0.53379822,9.80128479,,,,,,,,,,,,,,
Mon Nov 04 09:40:39 GMT+01:00 2019,04-nov-2019 09:40:40.679,13.92264016,42.04150356,3.8,441.0,1.16015625,0.15174866,10.14466858,,,,,,,,,,,,,,
Mon Nov 04 09:40:40 GMT+01:00 2019,04-nov-2019 09:40:41.167,13.92265505,42.04154845,4.68,441.0,0.63613892,-0.02293396,10.72251892,,,,,,,,,,,,,,
Mon Nov 04 09:40:40 GMT+01:00 2019,04-nov-2019 09:40:41.493,13.92265505,42.04154845,4.68,441.0,0.82516479,-0.16290283,10.55860901,,,,,,,,,,,,,,
Mon Nov 04 09:40:40 GMT+01:00 2019,04-nov-2019 09:40:41.734,13.92265505,42.04154845,4.68,441.0,0.40641785,0.14935303,11.47746277,,,,,,,,,,,,,,
Mon Nov 04 09:40:40 GMT+01:00 2019,04-nov-2019 09:40:41.853,13.92265505,42.04154845,4.68,441.0,0.75576782,0.63987732,10.16619873,,,,,,,,,,,,,,
Mon Nov 04 09:40:41 GMT+01:00 2019,04-nov-2019 09:40:41.964,13.92266829,42.04159942,4.97,440.0,0.79046631,0.40538025,10.40428162,,,,,,,,,,,,,,
Mon Nov 04 09:40:41 GMT+01:00 2019,04-nov-2019 09:40:42.084,13.92266829,42.04159942,4.97,440.0,1.23194885,0.0476532,10.07646179,,,,,,,,,,,,,,
Mon Nov 04 09:40:41 GMT+01:00 2019,04-nov-2019 09:40:42.202,13.92266829,42.04159942,4.97,440.0,0.73423767,0.49272156,11.07546997,,,,,,,,,,,,,,
Mon Nov 04 09:40:41 GMT+01:00 2019,04-nov-2019 09:40:42.313,13.92266829,42.04159942,4.97,440.0,0.51887512,0.67936707,10.66868591,,,,,,,,,,,,,,
Mon Nov 04 09:40:41 GMT+01:00 2019,04-nov-2019 09:40:42.434,13.92266829,42.04159942,4.97,440.0,1.89955139,-1.34976196,8.66947937,,,,,,,,,,,,,,
Mon Nov 04 09:40:41 GMT+01:00 2019,04-nov-2019 09:40:42.552,13.92266829,42.04159942,4.97,440.0,2.18667603,-0.64985657,9.20666504,,,,,,,,,,,,,,
Mon Nov 04 09:40:41 GMT+01:00 2019,04-nov-2019 09:40:42.662,13.92266829,42.04159942,4.97,440.0,2.28359985,-0.80659485,8.95184326,,,,,,,,,,,,,,
Mon Nov 04 09:40:41 GMT+01:00 2019,04-nov-2019 09:40:42.775,13.92266829,42.04159942,4.97,440.0,2.75976562,-1.00279236,10.52511597,,,,,,,,,,,,,,
Mon Nov 04 09:40:41 GMT+01:00 2019,04-nov-2019 09:40:42.894,13.92266829,42.04159942,4.97,440.0,2.45826721,-0.86401367,8.34884644,,,,,,,,,,,,,,
Mon Nov 04 09:40:42 GMT+01:00 2019,04-nov-2019 09:40:43.013,13.92265822,42.04167083,5.35,439.0,2.60063171,-0.99441528,8.92552185,,,,,,,,,,,,,,
Mon Nov 04 09:40:42 GMT+01:00 2019,04-nov-2019 09:40:43.123,13.92265822,42.04167083,5.35,439.0,1.91389465,-0.28973389,10.4617157,,,,,,,,,,,,,,
Mon Nov 04 09:40:42 GMT+01:00 2019,04-nov-2019 09:40:43.243,13.92265822,42.04167083,5.35,439.0,2.19624329,-0.91186523,9.43280029,,,,,,,,,,,,,,
Mon Nov 04 09:40:42 GMT+01:00 2019,04-nov-2019 09:40:43.363,13.92265822,42.04167083,5.35,439.0,2.43553162,-1.13679504,9.21504211,,,,,,,,,,,,,,
Mon Nov 04 09:40:42 GMT+01:00 2019,04-nov-2019 09:40:43.484,13.92265822,42.04167083,5.35,439.0,2.04550171,-1.05065918,9.97117615,,,,,,,,,,,,,,
Mon Nov 04 09:40:42 GMT+01:00 2019,04-nov-2019 09:40:43.604,13.92265822,42.04167083,5.35,439.0,2.04431152,-1.61058044,9.76539612,,,,,,,,,,,,,,
Mon Nov 04 09:40:42 GMT+01:00 2019,04-nov-2019 09:40:43.725,13.92265822,42.04167083,5.35,439.0,2.19625854,0.47119141,5.2429657,,,,,,,,,,,,,,
Mon Nov 04 09:40:42 GMT+01:00 2019,04-nov-2019 09:40:43.843,13.92265822,42.04167083,5.35,439.0,1.72007751,-0.9884491,11.52053833,,,,,,,,,,,,,,
Mon Nov 04 09:40:43 GMT+01:00 2019,04-nov-2019 09:40:44.075,13.92270195,42.04180232,9.08,440.0,1.55975342,-0.73361206,9.27366638,,,,,,,,,,,,,,
Mon Nov 04 09:40:43 GMT+01:00 2019,04-nov-2019 09:40:44.315,13.92270195,42.04180232,9.08,440.0,1.72605896,-0.17488098,8.75801086,,,,,,,,,,,,,,
Mon Nov 04 09:40:43 GMT+01:00 2019,04-nov-2019 09:40:44.554,13.92270195,42.04180232,9.08,440.0,2.27760315,-0.41654968,10.50836182,,,,,,,,,,,,,,
Mon Nov 04 09:40:43 GMT+01:00 2019,04-nov-2019 09:40:44.785,13.92270195,42.04180232,9.08,440.0,1.10513306,0.37786865,10.67945862,,,,,,,,,,,,,,
Mon Nov 04 09:40:44 GMT+01:00 2019,04-nov-2019 09:40:45.014,13.92278368,42.04188457,11.04,442.0,1.64231873,-0.59362793,9.85273743,,,,,,,,,,,,,,
Mon Nov 04 09:40:44 GMT+01:00 2019,04-nov-2019 09:40:45.253,13.92278368,42.04188457,11.04,442.0,1.61837769,-1.10209656,12.123519900000002,,,,,,,,,,,,,,
Mon Nov 04 09:40:44 GMT+01:00 2019,04-nov-2019 09:40:45.485,13.92278368,42.04188457,11.04,442.0,2.44390869,-0.90829468,9.66131592,,,,,,,,,,,,,,
Mon Nov 04 09:40:44 GMT+01:00 2019,04-nov-2019 09:40:45.716,13.92278368,42.04188457,11.04,442.0,2.80880737,-0.42013549999999994,9.34187317,,,,,,,,,,,,,,
Mon Nov 04 09:40:44 GMT+01:00 2019,04-nov-2019 09:40:45.834,13.92278368,42.04188457,11.04,442.0,2.14480591,-0.57328796,10.504776,,,,,,,,,,,,,,
Mon Nov 04 09:40:45 GMT+01:00 2019,04-nov-2019 09:40:45.956,13.92284449,42.04199782,11.91,444.0,1.74758911,-1.24327087,8.70657349,,,,,,,,,,,,,,
Mon Nov 04 09:40:45 GMT+01:00 2019,04-nov-2019 09:40:46.074,13.92284449,42.04199782,11.91,444.0,2.48698425,-0.44766235,7.97557068,,,,,,,,,,,,,,
Mon Nov 04 09:40:45 GMT+01:00 2019,04-nov-2019 09:40:46.193,13.92284449,42.04199782,11.91,444.0,2.51570129,-0.57208252,7.95881653,,,,,,,,,,,,,,
Mon Nov 04 09:40:45 GMT+01:00 2019,04-nov-2019 09:40:46.313,13.92284449,42.04199782,11.91,444.0,2.67959595,-2.18365479,10.59332275,,,,,,,,,,,,,,
Mon Nov 04 09:40:45 GMT+01:00 2019,04-nov-2019 09:40:46.434,13.92284449,42.04199782,11.91,444.0,2.41639709,-1.43231201,9.16600037,,,,,,,,,,,,,,
Mon Nov 04 09:40:45 GMT+01:00 2019,04-nov-2019 09:40:46.553,13.92284449,42.04199782,11.91,444.0,2.52645874,-0.60079956,8.97575378,,,,,,,,,,,,,,
Mon Nov 04 09:40:45 GMT+01:00 2019,04-nov-2019 09:40:46.674,13.92284449,42.04199782,11.91,444.0,1.5896758999999998,-1.3677063,10.83976746,,,,,,,,,,,,,,
Mon Nov 04 09:40:45 GMT+01:00 2019,04-nov-2019 09:40:46.793,13.92284449,42.04199782,11.91,444.0,2.08976746,-1.65603638,12.20727539,,,,,,,,,,,,,,
Mon Nov 04 09:40:46 GMT+01:00 2019,04-nov-2019 09:40:46.904,13.92290671,42.04211936,12.05,444.0,2.98348999,-1.49093628,7.93966675,,,,,,,,,,,,,,
Mon Nov 04 09:40:46 GMT+01:00 2019,04-nov-2019 09:40:47.023,13.92290671,42.04211936,12.05,444.0,2.1137085,-1.17388916,10.26908875,,,,,,,,,,,,,,
Mon Nov 04 09:40:46 GMT+01:00 2019,04-nov-2019 09:40:47.143,13.92290671,42.04211936,12.05,444.0,2.28358459,-1.59742737,8.04974365,,,,,,,,,,,,,,
Mon Nov 04 09:40:46 GMT+01:00 2019,04-nov-2019 09:40:47.253,13.92290671,42.04211936,12.05,444.0,2.31350708,-1.40000916,10.58732605,,,,,,,,,,,,,,
Mon Nov 04 09:40:46 GMT+01:00 2019,04-nov-2019 09:40:47.373,13.92290671,42.04211936,12.05,444.0,2.78846741,-1.2301178,9.63259888,,,,,,,,,,,,,,
Mon Nov 04 09:40:46 GMT+01:00 2019,04-nov-2019 09:40:47.493,13.92290671,42.04211936,12.05,444.0,2.30154419,-1.28515625,12.42860413,,,,,,,,,,,,,,
Mon Nov 04 09:40:46 GMT+01:00 2019,04-nov-2019 09:40:47.614,13.92290671,42.04211936,12.05,444.0,2.60423279,-0.25024414,8.55223083,,,,,,,,,,,,,,
