GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Thu Nov 28 16:25:44 GMT+01:00 2019,28-nov-2019 16:25:44.278,13.92290125,42.04153124,0.0,445.0,2.03353882,8.740371699999999,3.11413574,66.32627869,1.50766659,-,1.19930291,804.5,18.20399857,445,42.04153061,13.92290115,0.20765796,0.89015353,0.21772967,-0.03196736,297
Thu Nov 28 16:25:44 GMT+01:00 2019,28-nov-2019 16:25:45.137,13.92290125,42.04153124,0.0,445.0,2.03074646,8.73838806,3.10856628,66.32627869,1.50766659,-,1.19930291,804.5,18.20399857,445,42.04153061,13.92290115,0.20700778,0.89076328,0.21687729999999997,-0.03182504,297
Thu Nov 28 16:25:45 GMT+01:00 2019,28-nov-2019 16:25:46.087,13.92290124,42.04153124,0.0,445.0,2.02555847,8.74436951,3.1101532000000005,66.32627869,1.50766659,-,1.19930291,804.5,18.20399857,445,42.04153061,13.92290115,0.20647894,0.89137298,0.21703906,-0.03132364,297
Thu Nov 28 16:28:58 GMT+01:00 2019,28-nov-2019 16:28:58.514,13.92290064,42.04153041,0.0,445.0,2.0231781000000004,8.73878479,3.10456848,66.32627869,1.50766659,-,1.19930291,804.5,21.23799896,445,42.04153061,13.9229002,0.20623629,0.89080369,0.21646976,-0.03208598,297
Thu Nov 28 16:28:59 GMT+01:00 2019,28-nov-2019 16:28:59.374,13.92290063,42.04153041,0.0,445.0,2.03872681,8.73080444,3.11494446,66.32627869,1.50766659,-,1.19930291,804.5,21.23799896,445,42.04153061,13.9229002,0.20717111,0.89035732,0.21752746,-0.031950599999999996,297
Thu Nov 28 16:32:11 GMT+01:00 2019,28-nov-2019 16:32:11.990,13.92290163,42.04153149,0.0,445.0,2.03153992,8.74635315,3.10177612,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,445,42.04153061,13.92290115,0.20627673,0.89039773,0.21618512,-0.03254433,297
Thu Nov 28 16:32:12 GMT+01:00 2019,28-nov-2019 16:32:12.853,13.92290163,42.04153152,0.0,445.0,2.03233337,8.7495575,3.09779358,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,445,42.04153061,13.92290115,0.20716955,0.89190185,0.21577916,-0.03110078,297
Thu Nov 28 16:32:13 GMT+01:00 2019,28-nov-2019 16:32:13.802,13.92290166,42.04153155,0.0,445.0,2.02476501,8.73678589,3.10617065,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,445,42.04153061,13.92290211,0.20700778,0.89031529,0.21707951,-0.03217117,297
Thu Nov 28 16:35:24 GMT+01:00 2019,28-nov-2019 16:35:24.607,13.92290189,42.04153227,0.0,446.0,2.02955627,8.75193787,3.09020996,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,446,42.04153061,13.92290211,0.20696734,0.89051908,0.21646976,-0.03219192,297
Thu Nov 28 16:35:25 GMT+01:00 2019,28-nov-2019 16:35:25.471,13.92290189,42.04153224,0.0,446.0,2.03314209,8.7335968,3.11453247,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,446,42.04153061,13.92290211,0.20635761,0.89068085,0.21687729999999997,-0.03203982,297
Thu Nov 28 16:35:26 GMT+01:00 2019,28-nov-2019 16:35:26.426,13.92290188,42.04153222,0.0,446.0,2.02476501,8.74078369,3.10736084,66.32627869,1.50766659,-,1.19930291,804.5,18.20399857,446,42.04153061,13.92290211,0.20639805,0.89100748,0.21675441,-0.03177066,297
Thu Nov 28 16:38:37 GMT+01:00 2019,28-nov-2019 16:38:37.668,13.92290201,42.04153278,0.0,446.0,2.03433228,8.73838806,3.10217285,66.32627869,1.50766659,-,1.19930291,804.5,19.72099876,446,42.04153442,13.92290211,0.20712911,0.89120966,0.21602336,-0.03166729,297
Thu Nov 28 16:38:38 GMT+01:00 2019,28-nov-2019 16:38:38.530,13.92290201,42.04153278,0.0,446.0,2.02357483,8.74237061,3.10696411,66.32627869,1.50766659,-,1.19930291,804.5,19.72099876,446,42.04153442,13.92290211,0.20627673,0.89116925,0.21671398,-0.03166079,297
Thu Nov 28 16:41:49 GMT+01:00 2019,28-nov-2019 16:41:49.865,13.92290152,42.04153258,0.0,446.0,2.0259552,8.74476624,3.10736084,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,446,42.04153442,13.92290115,0.20651938,0.89141345,0.21675441,-0.03137094,297
Thu Nov 28 16:41:50 GMT+01:00 2019,28-nov-2019 16:41:50.728,13.92290152,42.041532600000004,0.0,446.0,2.03553772,8.74516296,3.09898376,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,446,42.04153442,13.92290115,0.20664226,0.89096546,0.21691774,-0.03170374,297
Thu Nov 28 16:41:51 GMT+01:00 2019,28-nov-2019 16:41:51.679,13.92290152,42.04153263,0.0,446.0,2.02914429,8.74316406,3.1033783,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,446,42.04153442,13.92290115,0.20700778,0.89072281,0.21736415,-0.03170267,297
Thu Nov 28 16:45:02 GMT+01:00 2019,28-nov-2019 16:45:02.566,13.92290102,42.04153258,0.0,446.0,2.02955627,8.73799133,3.10656738,66.32627869,1.50766659,-,1.19930291,804.5,18.20399857,446,42.04153442,13.92290115,0.20647894,0.8912921,0.21529076,-0.03196932,297
Thu Nov 28 16:45:03 GMT+01:00 2019,28-nov-2019 16:45:03.432,13.92290102,42.04153259,0.0,446.0,2.03114319,8.74357605,3.10137939,66.32627869,1.50766659,-,1.19930291,804.5,18.20399857,446,42.04153442,13.92290115,0.20704822,0.8912921,0.21614468,-0.03156903,297
Thu Nov 28 16:45:04 GMT+01:00 2019,28-nov-2019 16:45:04.383,13.92290102,42.041532600000004,0.0,446.0,2.034729,8.74436951,3.10018921,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,446,42.04153442,13.92290115,0.20672314,0.89190185,0.21586004,-0.03116981,297
Thu Nov 28 16:48:15 GMT+01:00 2019,28-nov-2019 16:48:15.708,13.92290016,42.04153157,0.0,445.0,2.03193665,8.74356079,3.10218811,66.32627869,1.50766659,-,1.19930291,804.5,18.20399857,445,42.04153061,13.9229002,0.20712911,0.89129055,0.21622713,-0.03152622,297
Thu Nov 28 16:48:16 GMT+01:00 2019,28-nov-2019 16:48:16.570,13.92290016,42.04153157,0.0,445.0,2.03314209,8.73240662,3.10496521,66.32627869,1.50766659,-,1.19930291,804.5,18.20399857,445,42.04153061,13.9229002,0.20700778,0.89076328,0.21667354,-0.03189176,297
Thu Nov 28 16:51:28 GMT+01:00 2019,28-nov-2019 16:51:28.523,13.92282953,42.04158035,0.0,438.0,2.02674866,8.74278259,3.1121521,66.32627869,1.50766659,-,1.19930291,804.5,21.23799896,438,42.0415802,13.92282963,0.20700778,0.89092505,0.21703906,-0.03162313,297
Thu Nov 28 16:51:29 GMT+01:00 2019,28-nov-2019 16:51:29.383,13.92282949,42.04158035,0.0,438.0,2.04589844,8.73957825,3.1121521,66.32627869,1.50766659,-,1.19930291,804.5,19.72099876,438,42.0415802,13.92282963,0.20855233,0.89088458,0.21724282,-0.03126203,297
Thu Nov 28 16:51:30 GMT+01:00 2019,28-nov-2019 16:51:30.333,13.92282932,42.04158036,0.0,438.0,2.04391479,8.73918152,3.1189270000000002,66.32627869,1.50766659,-,1.19930291,804.5,19.72099876,438,42.0415802,13.92282963,0.20806548,0.89031529,0.21707951,-0.03194424,297
Thu Nov 28 16:54:41 GMT+01:00 2019,28-nov-2019 16:54:41.549,13.92281775,42.04157367,0.0,441.0,2.03833008,8.7315979,3.11334229,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,441,42.04157257,13.92281818,0.20778084,0.89007109,0.21736415,-0.03213679,297
Thu Nov 28 16:54:42 GMT+01:00 2019,28-nov-2019 16:54:42.410,13.9228178,42.04157364,0.0,441.0,2.02555847,8.72961426,3.10577393,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,441,42.04157257,13.92281818,0.20798305,0.89059997,0.21659265,-0.03185943,297
Thu Nov 28 16:54:43 GMT+01:00 2019,28-nov-2019 16:54:43.362,13.92281794,42.04157362,0.0,441.0,2.03353882,8.73838806,3.11294556,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,441,42.04157257,13.92281818,0.20790216,0.89100748,0.21760835,-0.031168900000000003,297
Thu Nov 28 16:57:54 GMT+01:00 2019,28-nov-2019 16:57:54.703,13.92280983,42.04156833,0.0,443.0,2.03872681,8.73480225,3.10975647,66.32627869,1.50766659,-,1.19930291,804.5,18.20399857,443,42.04156876,13.9228096,0.20782128,0.89039773,0.21699862,-0.03194734,297
Thu Nov 28 16:57:55 GMT+01:00 2019,28-nov-2019 16:57:55.567,13.92280992,42.04156833,0.0,443.0,2.04071045,8.7355957,3.11294556,66.32627869,1.50766659,-,1.19930291,804.5,19.72099876,443,42.04156876,13.9228096,0.20725198,0.88962471,0.21732371,-0.03267438,297
Thu Nov 28 16:59:44 GMT+01:00 2019,28-nov-2019 17:01:07.109,13.92281111,42.04156704,0.0,442.0,2.03633118,8.7335968,3.10617065,66.32627869,1.50766659,-,1.19930291,804.5,22.75499916,442,42.04156876,13.92281151,0.20757708,0.89027488,0.21663310000000002,-0.03223265,297
Thu Nov 28 16:59:44 GMT+01:00 2019,28-nov-2019 17:01:07.992,13.92281111,42.04156704,0.0,442.0,2.03872681,8.7335968,3.11334229,66.32627869,1.50766659,-,1.19930291,804.5,22.75499916,442,42.04156876,13.92281151,0.20782128,0.89027488,0.21659265,-0.03219345,297
Thu Nov 28 16:59:44 GMT+01:00 2019,28-nov-2019 17:01:08.939,13.92281111,42.04156704,0.0,442.0,2.03712463,8.73878479,3.10377502,66.32627869,1.50766659,-,1.19930291,804.5,22.75499916,442,42.04156876,13.92281151,0.20765796,0.89080369,0.21638888,-0.03180831,297
Thu Nov 28 17:04:20 GMT+01:00 2019,28-nov-2019 17:04:21.231,13.92281804,42.04156536,0.0,442.0,2.03233337,8.75035095,3.09658813,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,442,42.04156494,13.92281818,0.20716955,0.89198273,0.21565628,-0.03106637,297
Thu Nov 28 17:04:21 GMT+01:00 2019,28-nov-2019 17:04:22.098,13.92281805,42.04156537,0.0,442.0,2.02874756,8.73638916,3.10217285,66.32627869,1.50766659,-,1.19930291,804.5,18.20399857,442,42.04156494,13.92281818,0.20737331,0.89084417,0.21610424,-0.03192515,297
Thu Nov 28 17:07:33 GMT+01:00 2019,28-nov-2019 17:07:33.715,13.92281989,42.04156432,0.0,442.0,2.03793335,8.73838806,3.10377502,66.32627869,1.50766659,-,1.19930291,804.5,27.30599976,442,42.04156494,13.92282009,0.20721155,0.89023441,0.21638888,-0.03182786,297
Thu Nov 28 17:07:34 GMT+01:00 2019,28-nov-2019 17:07:34.577,13.92281991,42.04156431,0.0,442.0,2.03593445,8.73240662,3.10696411,66.32627869,1.50766659,-,1.19930291,804.5,27.30599976,442,42.04156494,13.92282009,0.20753664,0.89015353,0.21671398,-0.03232652,297
Thu Nov 28 17:07:35 GMT+01:00 2019,28-nov-2019 17:07:35.524,13.92281991,42.04156432,0.0,442.0,2.03793335,8.73678589,3.10058594,66.32627869,1.50766659,-,1.19930291,804.5,25.78899956,442,42.04156494,13.92282009,0.20725198,0.89161563,0.216308,-0.0311741,297
Thu Nov 28 17:10:46 GMT+01:00 2019,28-nov-2019 17:10:46.558,13.92280302,42.04155898,0.0,445.0,2.03393555,8.74436951,3.1033783,66.32627869,1.50766659,-,1.19930291,804.5,21.23799896,445,42.04155731,13.92280293,0.20733286,0.89137298,0.21634844,-0.03136706,297
Thu Nov 28 17:10:47 GMT+01:00 2019,28-nov-2019 17:10:47.419,13.92280303,42.04155897,0.0,445.0,2.03633118,8.74076843,3.1053772,66.32627869,1.50766659,-,1.19930291,804.5,21.23799896,445,42.04155731,13.92280293,0.20708866,0.89112878,0.21671398,-0.03152464,297
Thu Nov 28 17:12:57 GMT+01:00 2019,28-nov-2019 17:14:00.428,13.92278905,42.04155552,0.0,447.0,2.03712463,8.7355957,3.10696411,66.32627869,1.50766659,-,1.19930291,804.5,19.72099876,447,42.04155731,13.92278862,0.20729242,0.89039773,0.21590048,-0.03242014,297
Thu Nov 28 17:12:57 GMT+01:00 2019,28-nov-2019 17:14:01.288,13.92278905,42.04155552,0.0,447.0,2.02397156,8.74317932,3.09939575,66.32627869,1.50766659,-,1.19930291,804.5,19.72099876,447,42.04155731,13.92278862,0.20631717,0.89125168,0.21594247,-0.03182849,297
Thu Nov 28 17:12:57 GMT+01:00 2019,28-nov-2019 17:14:02.234,13.92278905,42.04155552,0.0,447.0,2.02436829,8.73599243,3.09819031,66.32627869,1.50766659,-,1.19930291,804.5,19.72099876,447,42.04155731,13.92278862,0.20635761,0.89051908,0.2158196,-0.03253481,297
Thu Nov 28 17:12:57 GMT+01:00 2019,28-nov-2019 17:17:14.651,13.92278905,42.04155552,0.0,447.0,2.03553772,8.72961426,3.10935974,66.32627869,1.50766659,-,1.19930291,804.5,19.72099876,447,42.04155731,13.92278862,0.2074962,0.88986892,0.21695818,-0.03251717,297
Thu Nov 28 17:17:15 GMT+01:00 2019,28-nov-2019 17:17:15.509,13.922778,42.04155234,0.0,450.0,2.03833008,8.72521973,3.12251282,66.32627869,1.50766659,-,1.19930291,804.5,21.23799896,450,42.0415535,13.92277813,0.20778084,0.88942093,0.21829896,-0.03242776,297
Thu Nov 28 17:17:16 GMT+01:00 2019,28-nov-2019 17:17:16.462,13.92277804,42.04155234,0.0,450.0,2.03153992,8.72880554,3.09739685,66.32627869,1.50766659,-,1.19930291,804.5,19.72099876,450,42.0415535,13.92277813,0.20647894,0.89003068,0.21691774,-0.03259931,297
Thu Nov 28 17:20:29 GMT+01:00 2019,28-nov-2019 17:20:29.516,13.92277904,42.04155197,0.0,450.0,2.00563049,8.73918152,3.07226562,66.32627869,1.50766659,-,1.19930291,804.5,21.23799896,450,42.0415535,13.92277908,0.20444754,0.89084417,0.21317692,-0.03350126,297
Thu Nov 28 17:20:30 GMT+01:00 2019,28-nov-2019 17:20:30.383,13.92277903,42.04155197,0.0,450.0,2.00202942,8.73280334,3.07945251,66.32627869,1.50766659,-,1.19930291,804.5,19.72099876,450,42.0415535,13.92277908,0.20525949,0.89047861,0.21403085,-0.03338888,297
Thu Nov 28 17:23:47 GMT+01:00 2019,28-nov-2019 17:23:47.906,13.92282635,42.04151274,0.0,456.0,2.01040649,8.74516296,3.07266235,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,456,42.04151154,13.92282677,0.20513816,0.89108837,0.21382709,-0.03291871,297
Thu Nov 28 17:23:48 GMT+01:00 2019,28-nov-2019 17:23:48.767,13.92282727,42.04151384,0.0,456.0,2.00880432,8.7315979,3.07905579,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,456,42.04151535,13.92282772,0.20477107,0.89007109,0.21386909,-0.03392083,297
Thu Nov 28 17:23:49 GMT+01:00 2019,28-nov-2019 17:23:49.715,13.92282768,42.04151442,0.0,455.0,2.01000977,8.73199463,3.08543396,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,455,42.04151535,13.92282772,0.20489395,0.89011157,0.21451926,-0.03364596,297
Thu Nov 28 17:27:00 GMT+01:00 2019,28-nov-2019 17:27:00.872,13.922831099999998,42.04151414,0.0,450.0,2.01519775,8.73478699,3.07943726,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,450,42.04151535,13.92283154,0.20529991,0.89015353,0.21427506,-0.03360052,297
Thu Nov 28 17:27:01 GMT+01:00 2019,28-nov-2019 17:27:01.733,13.92283109,42.04151413,0.0,450.0,2.01399231,8.73439026,3.0718688999999997,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,450,42.04151535,13.92283154,0.20529991,0.89035577,0.21313648,-0.03378396,297
Thu Nov 28 17:27:02 GMT+01:00 2019,28-nov-2019 17:27:02.682,13.92283129,42.04151418,0.0,450.0,2.01280212,8.73718262,3.0786438,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,450,42.04151535,13.92283154,0.20517860000000002,0.89064038,0.21382709,-0.03332314,297
Thu Nov 28 17:30:14 GMT+01:00 2019,28-nov-2019 17:30:14.725,13.92286053,42.04153943,0.0,448.0,2.00561523,8.73838806,3.07147217,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,448,42.04153824,13.92286015,0.20444599,0.89076328,0.21309604,-0.03360245,297
Thu Nov 28 17:30:15 GMT+01:00 2019,28-nov-2019 17:30:15.585,13.92286058,42.04153948,0.0,448.0,2.0004425,8.73439026,3.07266235,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,448,42.04153824,13.92286015,0.20489395,0.890194,0.21415374,-0.03368892,297
Thu Nov 28 17:33:28 GMT+01:00 2019,28-nov-2019 17:33:28.407,13.92286291,42.04154139,0.0,448.0,2.01080322,8.72363281,3.07785034,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,448,42.04154205,13.92286301,0.20497483,0.88925916,0.2137462,-0.03466606,297
Thu Nov 28 17:33:29 GMT+01:00 2019,28-nov-2019 17:33:29.267,13.922862900000002,42.04154139,0.0,448.0,2.01119995,8.72642517,3.08224487,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,448,42.04154205,13.92286301,0.20493439,0.88999021,0.213502,-0.03408006,297
Thu Nov 28 17:33:29 GMT+01:00 2019,28-nov-2019 17:33:30.215,13.922862900000002,42.04154139,0.0,448.0,2.00561523,8.74197388,3.0786438,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,448,42.04154205,13.92286301,0.20452842,0.89133257,0.21309604,-0.03305985,297
Thu Nov 28 17:36:42 GMT+01:00 2019,28-nov-2019 17:36:42.498,13.92284274,42.041560499999996,0.0,449.0,2.00682068,8.7335968,3.06828308,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,449,42.04156113,13.92284298,0.2048535,0.88999021,0.21342112,-0.0341235,297
Thu Nov 28 17:36:43 GMT+01:00 2019,28-nov-2019 17:36:43.359,13.92284275,42.04156052,0.0,449.0,2.00961304,8.72442627,3.0874175999999998,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,449,42.04156113,13.92284298,0.2048535,0.88934004,0.21472147,-0.03429969,297
Thu Nov 28 17:36:44 GMT+01:00 2019,28-nov-2019 17:36:44.318,13.92284282,42.04156056,0.0,449.0,2.01000977,8.72801208,3.08622742,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,449,42.04156113,13.92284298,0.20469019,0.89031684,0.21370576,-0.033764499999999996,297
Thu Nov 28 17:39:56 GMT+01:00 2019,28-nov-2019 17:39:56.355,13.92287053,42.04155412,0.0,447.0,2.00363159,8.7335968,3.0738678,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,447,42.0415535,13.92287064,0.20424378,0.89027488,0.21334024,-0.03401649,297
Thu Nov 28 17:39:56 GMT+01:00 2019,28-nov-2019 17:39:57.214,13.92287053,42.04155412,0.0,447.0,2.00682068,8.73280334,3.07824707,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,447,42.0415535,13.92287064,0.20481308,0.88978803,0.21382709,-0.03418656,297
Thu Nov 28 17:43:10 GMT+01:00 2019,28-nov-2019 17:43:10.648,13.9228719,42.04155167,0.0,447.0,2.00881958,8.7375946,3.07626343,66.32627869,1.50766659,-,1.19930291,804.5,13.65299988,447,42.0415535,13.92287159,0.20546325,0.8906824000000001,0.21427506,-0.03307831,297
Thu Nov 28 17:43:11 GMT+01:00 2019,28-nov-2019 17:43:11.526,13.9228719,42.04155168,0.0,447.0,2.00323486,8.74078369,3.07545471,66.32627869,1.50766659,-,1.19930291,804.5,13.65299988,447,42.0415535,13.92287159,0.20420334,0.89100748,0.213502,-0.03329682,297
Thu Nov 28 17:43:12 GMT+01:00 2019,28-nov-2019 17:43:12.472,13.92287194,42.04155169,0.0,447.0,2.0144043000000003,8.72840881,3.08901978,66.32627869,1.50766659,-,1.19930291,804.5,13.65299988,447,42.0415535,13.92287159,0.20558457,0.89051908,0.21443838,-0.03314991,297
Thu Nov 28 17:46:24 GMT+01:00 2019,28-nov-2019 17:46:24.670,13.92292593,42.041582899999995,0.0,445.0,2.00282288,8.72561646,3.07067871,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,445,42.04158401,13.92292595,0.20497483,0.89007264,0.21427506,-0.03374411,297
Thu Nov 28 17:46:25 GMT+01:00 2019,28-nov-2019 17:46:25.528,13.92292589,42.041582899999995,0.0,445.0,2.00721741,8.73440552,3.08462524,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,445,42.04158401,13.92292595,0.2046093,0.89035732,0.21443681,-0.03350659,297
Thu Nov 28 17:46:26 GMT+01:00 2019,28-nov-2019 17:46:26.493,13.92292583,42.04158284,0.0,445.0,2.00921631,8.73599243,3.08183289,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,445,42.04158401,13.92292595,0.20542280000000002,0.89100748,0.21419418,-0.03281353,297
Thu Nov 28 17:49:39 GMT+01:00 2019,28-nov-2019 17:49:39.518,13.92291647,42.04157239,0.0,446.0,2.00961304,8.73480225,3.08462524,66.32627869,1.50766659,-,1.19930291,804.5,19.72099876,446,42.04157257,13.92291641,0.2048535,0.89039773,0.21443681,-0.03341753,297
Thu Nov 28 17:49:40 GMT+01:00 2019,28-nov-2019 17:49:40.381,13.92291645,42.04157237,0.0,446.0,2.00602722,8.73001099,3.0826416,66.32627869,1.50766659,-,1.19930291,804.5,19.72099876,446,42.04157257,13.92291641,0.20464975,0.88990933,0.21427506,-0.03396362,297
Thu Nov 28 17:52:53 GMT+01:00 2019,28-nov-2019 17:52:53.919,13.92291335,42.04156686,0.0,446.0,2.01121521,8.74157715,3.06867981,66.32627869,1.50766659,-,1.19930291,804.5,18.20399857,446,42.04156876,13.92291355,0.2043651,0.88950336,0.21370576,-0.03458346,297
Thu Nov 28 17:52:54 GMT+01:00 2019,28-nov-2019 17:52:54.805,13.92291334,42.04156688,0.0,446.0,2.00323486,8.73320007,3.08103943,66.32627869,1.50766659,-,1.19930291,804.5,19.72099876,446,42.04156876,13.92291355,0.20420334,0.89023441,0.21407129,-0.03382474,297
Thu Nov 28 17:52:55 GMT+01:00 2019,28-nov-2019 17:52:55.758,13.92291337,42.04156688,0.0,446.0,2.00602722,8.73080444,3.07865906,66.32627869,1.50766659,-,1.19930291,804.5,19.72099876,446,42.04156876,13.92291355,0.20404002,0.88844568,0.21403085,-0.03552157,297
Thu Nov 28 17:56:06 GMT+01:00 2019,28-nov-2019 17:56:06.872,13.92290697,42.04156047,0.0,446.0,1.99963379,8.73280334,3.07666016,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,446,42.04156113,13.92290688,0.20383626,0.890194,0.21362488,-0.03408475,297
Thu Nov 28 17:56:07 GMT+01:00 2019,28-nov-2019 17:56:07.745,13.92290698,42.04156045,0.0,446.0,2.01519775,8.728820800000001,3.0826416,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,446,42.04156113,13.92290688,0.20493439,0.89125013,0.213544,-0.03290465,297
Thu Nov 28 17:56:08 GMT+01:00 2019,28-nov-2019 17:56:08.694,13.92290698,42.04156044,0.0,446.0,2.00602722,8.73280334,3.07785034,66.32627869,1.50766659,-,1.19930291,804.5,18.20399857,446,42.04156113,13.92290688,0.2048535,0.89007109,0.21382709,-0.03391699,297
Thu Nov 28 17:59:20 GMT+01:00 2019,28-nov-2019 17:59:21.145,13.92290651,42.04155886,0.0,446.0,2.01957703,8.7375946,3.09220886,66.32627869,1.50766659,-,1.19930291,804.5,18.20399857,446,42.04155731,13.92290688,0.20586921,0.8906824000000001,0.21520987,-0.03268748,297
Thu Nov 28 17:59:21 GMT+01:00 2019,28-nov-2019 17:59:22.002,13.9229065,42.04155885,0.0,446.0,2.00801086,8.73599243,3.08383179,66.32627869,1.50766659,-,1.19930291,804.5,18.20399857,446,42.04155731,13.92290688,0.20452842,0.88950336,0.21427506,-0.034363599999999994,297
Thu Nov 28 18:02:34 GMT+01:00 2019,28-nov-2019 18:02:34.535,13.92286521,42.04151099,0.0,452.0,2.00004578,8.73799133,3.06388855,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,452,42.04151154,13.92286491,0.20355162,0.89088458,0.21163237,-0.03415304,297
Thu Nov 28 18:02:35 GMT+01:00 2019,28-nov-2019 18:02:35.395,13.92286509,42.04151088,0.0,453.0,1.99923706,8.74476624,3.06588745,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,453,42.04151154,13.92286491,0.20379582,0.89141345,0.21252675,-0.03332437,297
Thu Nov 28 18:02:36 GMT+01:00 2019,28-nov-2019 18:02:36.350,13.9228649,42.04151079,0.0,453.0,1.99485779,8.74835205,3.05671692,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,453,42.04151154,13.92286491,0.20334941,0.89177895,0.21159193,-0.03338304,297
Thu Nov 28 18:05:47 GMT+01:00 2019,28-nov-2019 18:05:47.372,13.92285552,42.04150697,0.0,453.0,2.00163269,8.73638916,3.05911255,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,453,42.04150772,13.92285538,0.20322809,0.89133257,0.21167281,-0.03379459,297
Thu Nov 28 18:05:47 GMT+01:00 2019,28-nov-2019 18:05:48.232,13.92285552,42.04150697,0.0,453.0,2.00402832,8.74357605,3.06668091,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,453,42.04150772,13.92285538,0.20428422,0.8912921,0.21260764,-0.03330697,297
Thu Nov 28 18:05:48 GMT+01:00 2019,28-nov-2019 18:05:49.183,13.92285557,42.04150707,0.0,453.0,1.99485779,8.74276733,3.06628418,66.32627869,1.50766659,-,1.19930291,804.5,16.68700027,453,42.04150772,13.92285538,0.20334941,0.89120966,0.2125672,-0.03359342,297
Thu Nov 28 18:09:00 GMT+01:00 2019,28-nov-2019 18:09:01.232,13.92285829,42.04150959,0.0,453.0,1.99923706,8.74237061,3.06788635,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,453,42.04150772,13.92285824,0.20379582,0.89116925,0.21273051,-0.03348374,297
Thu Nov 28 18:09:01 GMT+01:00 2019,28-nov-2019 18:09:02.090,13.92285838,42.04150971,0.0,453.0,1.99964905,8.7375946,3.07067871,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,453,42.04151154,13.92285824,0.20351118,0.89092505,0.2125672,-0.033822000000000005,297
Thu Nov 28 18:12:14 GMT+01:00 2019,28-nov-2019 18:12:14.586,13.92286538,42.04151636,0.0,452.0,2.00123596,8.73320007,3.06748962,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,452,42.04151535,13.92286491,0.20452842,0.89092505,0.21118596,-0.03405323,297
Thu Nov 28 18:12:15 GMT+01:00 2019,28-nov-2019 18:12:15.443,13.92286538,42.04151634,0.0,452.0,1.99604797,8.74276733,3.05711365,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,452,42.04151535,13.92286491,0.20367449999999998,0.89108837,0.21183614,-0.03387323,297
Thu Nov 28 18:12:16 GMT+01:00 2019,28-nov-2019 18:12:16.400,13.92286543,42.04151634,0.0,452.0,1.99804688,8.74995422,3.05233765,66.32627869,1.50766659,-,1.19930291,804.5,15.17000008,452,42.04151535,13.92286587,0.20367449999999998,0.89194226,0.21114552,-0.03330766,297
