GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Feb 12 16:42:50 GMT+01:00 2020,12-feb-2020 16:42:49.257,13.96889748,41.944153299999996,20.7,1143.0,1.30134583,9.01116943,2.47805786,10.69202423,9.35257149,-,10.50525379,2235.5,13.65299988,1143,41.94415283,13.96889782,0.13265502,0.91856974,0.15260528,-0.0378101,805
Wed Feb 12 16:42:52 GMT+01:00 2020,12-feb-2020 16:42:50.938,13.96855157,41.94447069,22.81,1137.0,1.32406616,7.57188416,2.83578491,12.18726349,8.20511627,-,10.541399,2415.5,13.65299988,1137,41.94446945,13.96855164,0.05289402,0.83612561,0.15443447,-0.12412068,807
Wed Feb 12 16:42:53 GMT+01:00 2020,12-feb-2020 16:42:52.617,13.96837962,41.94463184,23.26,1135.0,1.13024902,8.47158813,4.00466919,16.72664833,5.9783597,-,10.57947731,2510,13.65299988,1135,41.94463348,13.96837997,0.11521396,0.86356652,0.30822316,-0.03755512,808
Wed Feb 12 16:42:55 GMT+01:00 2020,12-feb-2020 16:42:54.299,13.968005999999999,41.944964,23.69,1131.0,1.91030884,8.8053894,2.94107056,29.32022285,3.4105444,-,10.61839485,2548,13.65299988,1131,41.94496536,13.96800613,0.11057878,0.84795624,0.23065843,-0.0828485,810
Wed Feb 12 16:42:57 GMT+01:00 2020,12-feb-2020 16:42:56.008,13.96764794,41.94529641,23.94,1128.0,1.01898193,8.9597168,2.9470520000000002,181.2480011,0,-,10.65738487,2547.5,13.65299988,1128,41.94529724,13.96764755,0.01752505,0.83563876,0.20724295,-0.10919169,812
Wed Feb 12 16:42:58 GMT+01:00 2020,12-feb-2020 16:42:57.700,13.96746824,41.94549834,24.65,1127.0,0.82157898,8.1282196,3.34425354,181.2480011,0,-,10.69726181,2543,15.17000008,1127,41.94549942,13.96746826,0.08387045,0.84149188,0.24334142,-0.08698553,813
Wed Feb 12 16:43:00 GMT+01:00 2020,12-feb-2020 16:42:59.387,13.967108900000001,41.94583095,23.94,1125.0,3.03015137,7.64367676,4.51196289,181.2480011,0,-,10.73646069,2529.5,15.17000008,1125,41.9458313,13.96710873,0.23924567,0.91381323,0.42274183,0.0799762,815
Wed Feb 12 16:43:02 GMT+01:00 2020,12-feb-2020 16:43:01.067,13.96680694,41.9461643,22.24,1124.0,4.92527771,7.28833008,2.83099365,181.2480011,0,-,10.77396011,2396.5,15.17000008,1124,41.94616318,13.96680737,0.50206703,0.74294901,0.18858244,-0.05769924,817
Wed Feb 12 16:43:03 GMT+01:00 2020,12-feb-2020 16:43:02.737,13.96670427,41.94628175,20.68,1122.0,3.41300964,9.29949951,3.4758606,181.2480011,0,-,10.80965996,2298,15.17000008,1122,41.94628143,13.96670437,0.38559628,1.11589801,0.11687079,0.20080411,818
Wed Feb 12 16:43:05 GMT+01:00 2020,12-feb-2020 16:43:04.419,13.96662784,41.94666723,21.15,1121.0,2.74659729,9.24806213,3.58952332,181.2480011,0,-,10.84443092,2284,15.17000008,1121,41.94666672,13.96662807,0.35913059,0.88039631,0.27749091,0.02337043,820
Wed Feb 12 16:43:07 GMT+01:00 2020,12-feb-2020 16:43:06.098,13.96663069,41.94701179,20.46,1119.0,3.19885254,8.92263794,3.44474792,181.2480011,0,-,10.87943077,2287,15.17000008,1119,41.94701004,13.96663094,0.37632591,0.97296321,0.27322125,0.10833728,822
Wed Feb 12 16:43:08 GMT+01:00 2020,12-feb-2020 16:43:07.779,13.96668474,41.94716593,19.65,1118.0,4.585495,9.05184937,2.45890808,181.2480011,0,-,10.91464329,2295,15.17000008,1118,41.94716644,13.96668434,0.46743065,0.9227165,0.15065321,0.06465878,824
Wed Feb 12 16:43:10 GMT+01:00 2020,12-feb-2020 16:43:09.477,13.96699103,41.94750906,21.72,1116.0,2.35418701,7.01435852,1.95162964,181.2480011,0,-,10.9500885,2307.5,15.17000008,1116,41.94750977,13.96699142,0.32498264,0.65416497,0.10089494,-0.2421765,825
Wed Feb 12 16:43:12 GMT+01:00 2020,12-feb-2020 16:43:11.168,13.96736063,41.94784062,21.74,1113.0,4.37969971,9.37487793,3.07745361,181.2480011,0,-,10.9861927,2379.5,13.65299988,1113,41.94784164,13.9673605,0.49328506,1.04321122,0.15394607,0.1819739,827
Wed Feb 12 16:43:14 GMT+01:00 2020,12-feb-2020 16:43:12.890,13.9678177,41.948049700000006,21.99,1111.0,4.80323792,8.66661072,3.49620056,35.40970993,2.82402563,-,11.02300453,2394,13.65299988,1111,41.94805145,13.96781731,0.43852606,0.84527308,0.13138452,-0.01970067,829
Wed Feb 12 16:43:15 GMT+01:00 2020,12-feb-2020 16:43:14.578,13.96807246,41.94810386,22.1,1109.0,3.9238739000000002,8.68215942,2.70657349,98.73312378,1.01281023,-,11.06055164,2390,13.65299988,1109,41.94810486,13.96807289,0.42620862,0.86063921,0.16211675,-0.00414053,830
Wed Feb 12 16:43:17 GMT+01:00 2020,12-feb-2020 16:43:16.249,13.96859986,41.94818199,21.83,1108.0,3.20483398,8.50868225,3.29640198,181.2480011,0,-,11.09733772,2376.5,13.65299988,1108,41.94818115,13.96860027,0.3266905,0.86734778,0.23602466,-0.01379734,832
Wed Feb 12 16:43:19 GMT+01:00 2020,12-feb-2020 16:43:17.937,13.96913214,41.94818395,22.14,1107.0,3.81021118,9.50169373,2.08921814,181.2480011,0,-,11.13369846,2349,15.17000008,1107,41.94818497,13.96913242,0.42364681,1.02223456,0.23602466,0.15683478,834
Wed Feb 12 16:43:20 GMT+01:00 2020,12-feb-2020 16:43:19.637,13.9693894,41.94814529,21.87,1106.0,3.12586975,7.87936401,2.02819824,181.2480011,0,-,11.16918564,2329.5,15.17000008,1106,41.94814682,13.96938896,0.37242487,0.87125039,0.15528841,-0.01836479,835
Wed Feb 12 16:43:22 GMT+01:00 2020,12-feb-2020 16:43:21.337,13.96976375,41.94791365,21.03,1105.0,4.24331665,8.87718201,1.87147522,181.2480011,0,-,11.20481777,2279,15.17000008,1105,41.94791412,13.96976376,0.4325501,0.90491146,0.09077219,0.02130834,837
Wed Feb 12 16:43:24 GMT+01:00 2020,12-feb-2020 16:43:23.049,13.97012393,41.94762313,21.39,1104.0,2.23214722,8.56251526,0.46928406,28.54927826,3.50264263,-,11.24044991,2301,13.65299988,1104,41.94762421,13.97012424,0.24680662,0.92856961,0.05711108,-0.02609721,839
Wed Feb 12 16:43:25 GMT+01:00 2020,12-feb-2020 16:43:24.750,13.97027019,41.94746097,21.4,1102.0,-0.25878906,10.00897217,2.39909363,9.87573147,10.1256218,-,11.27819443,2490,13.65299988,1102,41.94746017,13.97027016,0.02155051,1.07699358,0.05723396,0.08899593,840
Wed Feb 12 16:43:27 GMT+01:00 2020,12-feb-2020 16:43:26.427,13.97058675,41.9470571,24.95,1101.0,0.67321777,8.99562073,4.32769775,4.0659461,24.59401131,-,11.31877708,2733.5,13.65299988,1101,41.94705582,13.97058678,0.06862566,0.91698474,0.34115165,0.02024317,842
Wed Feb 12 16:43:29 GMT+01:00 2020,12-feb-2020 16:43:28.127,13.97091381,41.94665084,25.84,1101.0,1.20443726,8.66421509,3.59191895,13.34106636,7.49549675,-,11.36198521,2798.5,13.65299988,1101,41.94665146,13.97091389,0.08131021,0.94515675,0.27102655,0.01897123,844
Wed Feb 12 16:43:30 GMT+01:00 2020,12-feb-2020 16:43:29.807,13.97107963,41.94644895,25.38,1100.0,0.65287781,8.75991821,2.17895508,181.2480011,0,-,11.40445232,2736.5,13.65299988,1100,41.94644928,13.97107983,0.18607166,1.09809303,0.34151873,0.19847848,846
Wed Feb 12 16:43:32 GMT+01:00 2020,12-feb-2020 16:43:31.499,13.97139786,41.94606239,24.47,1099.0,1.4138031,9.63809204,4.32292175,181.2480011,0,-,11.4462328,2663.5,13.65299988,1099,41.946064,13.9713974,0.09045615,0.99028134,0.31737065,0.07881069,847
Wed Feb 12 16:43:34 GMT+01:00 2020,12-feb-2020 16:43:33.187,13.97171513,41.94570047,23.96,1098.0,0.0486908,9.48854065,3.7127532999999997,181.2480011,0,-,11.48659992,2597.5,13.65299988,1098,41.9457016,13.97171497,0.04435626,0.79502642,0.17809415,-0.15628381,849
Wed Feb 12 16:43:35 GMT+01:00 2020,12-feb-2020 16:43:34.857,13.9718733,41.94552166,23.87,1098.0,0.35856628,9.35334778,3.30955505,181.2480011,0,-,11.52650261,2584.5,15.17000008,1098,41.94552231,13.97187328,0.08862697,0.8756398000000001,0.25212339,-0.05173593,851
Wed Feb 12 16:43:35 GMT+01:00 2020,12-feb-2020 16:43:36.558,13.9718733,41.94552166,23.87,1098.0,1.00582886,8.95014954,4.27865601,19.51294327,5.12469721,-,11.56618881,2612.5,15.17000008,1098,41.94552231,13.97187328,0.06984512,0.91649634,0.23639019,-0.02088974,852
Wed Feb 12 16:43:35 GMT+01:00 2020,12-feb-2020 16:43:38.238,13.9718733,41.94552166,23.87,1098.0,0.82875061,7.97029114,3.45193481,34.09545517,2.93288112,-,11.60651684,2241,15.17000008,1098,41.94552231,13.97187328,0.08448018,0.81246591,0.25187919,-0.11028246,854
Wed Feb 12 16:43:35 GMT+01:00 2020,12-feb-2020 16:43:39.918,13.9718733,41.94552166,23.87,1098.0,0.46743774,8.64985657,3.42440796,181.2480011,0,-,11.64501953,1941.5,15.17000008,1098,41.94552231,13.97187328,0.09838419,0.92308205,0.2568799,-0.00511355,856
Wed Feb 12 16:43:35 GMT+01:00 2020,12-feb-2020 16:43:41.607,13.9718733,41.94552166,23.87,1098.0,1.06324768,8.97288513,3.62182617,181.2480011,0,-,11.68327904,1897.5,15.17000008,1098,41.94552231,13.97187328,0.14192384,0.77002442,0.16053177,-0.17451705,857
Wed Feb 12 16:43:35 GMT+01:00 2020,12-feb-2020 16:43:43.287,13.9718733,41.94552166,23.87,1098.0,2.46185303,9.59501648,3.98553467,77.54512787,1.28954482,-,11.72084618,1898.5,15.17000008,1098,41.94552231,13.97187328,0.1431433,0.83539456,0.31773618,-0.054755200000000004,859
Wed Feb 12 16:43:46 GMT+01:00 2020,12-feb-2020 16:43:44.988,13.97367886,41.94352874,22.93,1097.0,0.54161072,9.37010193,3.65412903,75.99353027,1.3158741,-,11.75840187,1884,19.72099876,1097,41.94352722,13.97367859,0.18473089,0.88198286,0.24029277,-0.03643762,861
Wed Feb 12 16:43:47 GMT+01:00 2020,12-feb-2020 16:43:46.677,13.97382642,41.943354299999996,22.92,1097.0,0.44590759,8.21316528,3.09779358,64.48738861,1.55065858,-,11.79594326,1867,21.23799896,1097,41.94335556,13.97382641,0.09972497,0.90600806,0.24395114,-0.02545053,862
Wed Feb 12 16:43:47 GMT+01:00 2020,12-feb-2020 16:43:48.349,13.97382642,41.943354299999996,22.92,1097.0,1.27142334,8.43928528,1.62380981,181.2480011,0,-,11.83257675,1845,21.23799896,1097,41.94335556,13.97382641,0.10874959,0.81185621,0.23456100000000002,-0.11489944,864
Wed Feb 12 16:43:47 GMT+01:00 2020,12-feb-2020 16:43:50.018,13.97382642,41.943354299999996,22.92,1097.0,-0.95988464,9.08654785,3.13249207,181.2480011,0,-,11.86876011,1830,21.23799896,1097,41.94335556,13.97382641,-0.00052418,0.82088083,0.36383608,-0.05681548,866
Wed Feb 12 16:43:53 GMT+01:00 2020,12-feb-2020 16:43:52.050,13.97479208,41.94250404,21.06,1096.0,-3.23306274,8.74555969,4.59809875,181.2480011,0,-,11.90445805,1803.5,12.13599968,1096,41.94250488,13.97479248,-0.36542389,0.8784458,0.24346429,0.0118639,866
Wed Feb 12 16:43:54 GMT+01:00 2020,12-feb-2020 16:43:53.627,13.97498387,41.94238797,20.97,1094.0,-3.69248962,8.70848083,2.93507385,181.2480011,0,-,11.94493484,1779.5,9.10199928,1094,41.94238663,13.97498417,-0.43701419,0.96576774,0.31371227,0.13830201,869
Wed Feb 12 16:43:56 GMT+01:00 2020,12-feb-2020 16:43:55.318,13.97537322,41.94223219,20.88,1083.0,-4.49169922,9.71705627,4.52151489,181.2480011,0,-,11.97991371,1764,6.06799984,1083,41.94223404,13.97537327,-0.34798437,1.06662667,0.38566809999999996,0.22298020000000002,871
Wed Feb 12 16:43:58 GMT+01:00 2020,12-feb-2020 16:43:57.007,13.97586329,41.94220362,19.68,1084.0,-4.17584229,7.93081665,4.26908875,181.2480011,0,-,12.01416302,1677,4.55099964,1084,41.94220352,13.97586346,-0.42567196,0.80844206,0.33517724,0.01235084,873
Wed Feb 12 16:43:59 GMT+01:00 2020,12-feb-2020 16:43:58.698,13.97609786,41.94220983,19.48,1084.0,-2.14074707,9.34017944,4.79191589,181.2480011,0,-,12.04741287,1621.5,4.55099964,1084,41.94221115,13.97609806,-0.25066099,0.98576903,0.35786167,0.1158222,874
Wed Feb 12 16:44:01 GMT+01:00 2020,12-feb-2020 16:44:00.368,13.97655203,41.9423138,19.53,1080.0,-3.61233521,8.46202087,4.59570312,181.2480011,0,-,12.07940197,1620,4.55099964,1080,41.94231415,13.97655201,-0.33115458,0.97723132,0.32017508,0.11446835,876
Wed Feb 12 16:44:03 GMT+01:00 2020,12-feb-2020 16:44:02.056,13.97693599,41.94248544,18.92,1079.0,-3.6242981,8.16889954,3.67207336,181.2480011,0,-,12.11139107,1616,4.55099964,1079,41.94248581,13.97693634,-0.29237145,0.85063934,0.22602323,-0.0429289,878
Wed Feb 12 16:44:04 GMT+01:00 2020,12-feb-2020 16:44:03.749,13.97711161,41.94261569,19.22,1078.0,-2.88491821,7.6341095,2.89920044,181.2480011,0,-,12.14378262,1615.5,4.55099964,1078,41.94261551,13.97711182,-0.32871568,0.94308335,0.33627382,0.09023241,879
Wed Feb 12 16:44:06 GMT+01:00 2020,12-feb-2020 16:44:05.417,13.97737754,41.94290186,19.2,1075.0,-4.34573364,7.0,3.11335754,181.2480011,0,-,12.17615509,1480.5,4.55099964,1075,41.94290161,13.97737789,-0.34664202,0.92393595,0.34664077,0.08356272,881
Wed Feb 12 16:44:08 GMT+01:00 2020,12-feb-2020 16:44:07.087,13.97755087,41.943224,18.6,1073.0,-2.1814270000000002,7.61973572,3.55722046,181.2480011,0,-,12.20814419,1334.5,4.55099964,1073,41.94322586,13.97755051,-0.23688142,0.74197376,0.2593188,-0.14194949,883
Wed Feb 12 16:44:09 GMT+01:00 2020,12-feb-2020 16:44:08.757,13.97758488,41.94340388,19.32,1072.0,-3.14932251,8.60559082,4.04774475,181.2480011,0,-,12.24036503,1353,4.55099964,1072,41.94340515,13.97758484,-0.27651694,0.90442306,0.32273689,0.03628304,884
Wed Feb 12 16:44:11 GMT+01:00 2020,12-feb-2020 16:44:10.448,13.97755272,41.94376037,20.09,1066.0,-2.62649536,8.37588501,4.07048035,181.2480011,0,-,12.27283764,1366,6.06799984,1066,41.94375992,13.97755241,-0.25980848,0.82551599,0.28127062,-0.05397907,886
Wed Feb 12 16:44:13 GMT+01:00 2020,12-feb-2020 16:44:12.469,13.97741926,41.94411275,19.19,1064.0,-2.93994141,8.37348938,3.66488647,181.2480011,0,-,12.30563736,1333,6.06799984,1064,41.94411087,13.9774189,-0.24858914,0.95601052,0.29273415,0.06337437,888
Wed Feb 12 16:44:15 GMT+01:00 2020,12-feb-2020 16:44:14.387,13.97718264,41.94440961,19.27,1061.0,-0.82110596,8.84127808,3.78692627,181.2480011,0,-,12.34844971,1324,4.55099964,1061,41.94440842,13.97718239,-0.11199422,0.85576141,0.27736804,-0.05772446,890
Wed Feb 12 16:44:17 GMT+01:00 2020,12-feb-2020 16:44:16.057,13.97693086,41.94470151,19.11,1060.0,-0.03863525,8.38186646,3.37297058,181.2480011,0,-,12.38061142,1339.5,7.58500004,1060,41.94470215,13.97693062,-0.05674838,0.84929699,0.26785502,-0.07240597,892
Wed Feb 12 16:44:18 GMT+01:00 2020,12-feb-2020 16:44:17.738,13.97680342,41.9448448,19.1,1060.0,1.34440613,9.15234375,3.81564331,181.2480011,0,-,12.41308403,1363,10.61899948,1060,41.94484329,13.97680378,0.02142763,0.91820419,0.27444074,-0.0078124,893
Wed Feb 12 16:44:20 GMT+01:00 2020,12-feb-2020 16:44:19.418,13.97650547,41.94508939,18.77,1059.0,0.32626343,9.67756653,3.94126892,181.2480011,0,-,12.44619751,1382,12.13599968,1059,41.94509125,13.97650528,0.07252824,0.77295172,0.25236759,-0.14713752,895
Wed Feb 12 16:44:22 GMT+01:00 2020,12-feb-2020 16:44:21.086,13.97617595,41.94539309,20.23,1057.0,2.71070862,8.62831116,1.98274231,181.2480011,0,-,12.48003101,1413.5,9.10199928,1057,41.94539261,13.97617626,0.27632093,0.87954241,0.10211441,-0.05585643,897
Wed Feb 12 16:44:23 GMT+01:00 2020,12-feb-2020 16:44:22.787,13.97606453,41.94556955,20.23,1057.0,3.19406128,8.92382812,3.08224487,181.2480011,0,-,12.51409721,1411.5,9.10199928,1057,41.94556808,13.97606468,0.26693082,0.91479003,0.20675454,0.00143699,899
Wed Feb 12 16:44:25 GMT+01:00 2020,12-feb-2020 16:44:24.468,13.97591137,41.94593001,19.63,1055.0,1.54180908,8.70368958,3.57157898,181.2480011,0,-,12.54831314,1404.5,9.10199928,1055,41.94593048,13.97591114,0.12399438,0.96418279,0.23212208,0.02764259,900
Wed Feb 12 16:44:27 GMT+01:00 2020,12-feb-2020 16:44:26.177,13.97580631,41.94630293,20.27,1052.0,1.54541016,9.12962341,4.55143738,181.2480011,0,-,12.5823679,1409,7.58500004,1052,41.94630432,13.97580624,0.15753415,0.93064457,0.36395895,0.05210748,902
Wed Feb 12 16:44:28 GMT+01:00 2020,12-feb-2020 16:44:27.856,13.97575495,41.94647965,20.47,1051.0,1.63513184,8.20718384,3.24615479,181.2480011,0,-,12.61614799,1379,7.58500004,1051,41.9464798,13.97575474,0.17216922,0.98906189,0.41530377,0.12884626,904
Wed Feb 12 16:44:30 GMT+01:00 2020,12-feb-2020 16:44:29.548,13.97566338,41.94684944,20.51,1046.0,1.67341614,8.98365784,3.86349487,181.2480011,0,-,12.64991188,1400.5,7.58500004,1046,41.94684982,13.97566319,0.13179953,0.85185879,0.23321865,-0.07552561,905
Wed Feb 12 16:44:32 GMT+01:00 2020,12-feb-2020 16:44:31.226,13.97556247,41.94721327,20.74,1044.0,3.13304138,8.11625671,3.38851929,181.2480011,0,-,12.6837759,1424,6.06799984,1044,41.94721222,13.9755621,0.08167574,0.86844438,0.26919737,-0.05248414,907
Wed Feb 12 16:44:34 GMT+01:00 2020,12-feb-2020 16:44:32.936,13.97548065,41.94757958,21.23,1040.0,2.51570129,8.28375244,2.56658936,181.2480011,0,-,12.71872902,1441.5,6.06799984,1040,41.94757843,13.97548103,0.20851189,1.04308987,0.38212949,0.16828701,909
Wed Feb 12 16:44:35 GMT+01:00 2020,12-feb-2020 16:44:34.618,13.97542785,41.947770299999995,21.44,1038.0,1.47721863,9.09492493,4.17337036,181.2480011,0,-,12.75438213,1465.5,6.06799984,1038,41.94776917,13.97542763,0.08240679,0.86600548,0.21968174,-0.07288636,910
Wed Feb 12 16:44:37 GMT+01:00 2020,12-feb-2020 16:44:36.300,13.97533343,41.94814275,21.09,1035.0,1.90312195,8.3651123,3.51295471,181.2480011,0,-,12.78963661,1462,6.06799984,1035,41.94814301,13.97533321,0.11472556,0.86783463,0.29785776,-0.03811565,912
Wed Feb 12 16:44:39 GMT+01:00 2020,12-feb-2020 16:44:37.987,13.97524031,41.94851235,20.41,1032.0,0.13961792,7.78005981,4.42700195,181.2480011,0,-,12.82414913,1404.5,6.06799984,1032,41.94851303,13.97524071,0.0142322,0.79307437,0.3512744,-0.08709959,914
Wed Feb 12 16:44:40 GMT+01:00 2020,12-feb-2020 16:44:39.686,13.97518913,41.94868272,20.12,1031.0,2.52766418,8.60438538,2.53070068,181.2480011,0,-,12.85792923,1047,6.06799984,1031,41.94868088,13.97518921,0.28534555,0.92966771,0.16772720000000002,0.00899817,915
Wed Feb 12 16:44:42 GMT+01:00 2020,12-feb-2020 16:44:41.387,13.97514624,41.94902577,19.82,1028.0,2.17831421,8.794616699999999,3.57635498,96.08115387,1.04076517,-,12.89163494,1659,4.55099964,1028,41.9490242,13.97514629,0.21082948,0.93296057,0.29907721,0.03675514,917
Wed Feb 12 16:44:44 GMT+01:00 2020,12-feb-2020 16:44:43.098,13.97518882,41.94939723,20.5,1027.0,3.03494263,9.46221924,2.70776367,181.2480011,0,-,12.92561722,1691,7.58500004,1027,41.94939804,13.97518921,0.20534192,0.78722125,0.23346287,-0.1204499,919
Wed Feb 12 16:44:45 GMT+01:00 2020,12-feb-2020 16:44:44.807,13.97526215,41.94957416,20.6,1024.0,1.08598328,8.28135681,2.85731506,181.2480011,0,-,12.95985317,1713,6.06799984,1024,41.94957352,13.97526169,0.13777551,0.83295566,0.43701136,0.00093087,921
Wed Feb 12 16:44:47 GMT+01:00 2020,12-feb-2020 16:44:46.498,13.97540366,41.94993013,20.19,1037.0,1.4030303999999998,8.29930115,4.15184021,181.2480011,0,-,12.99385357,1686.5,6.06799984,1037,41.94992828,13.97540379,0.03508744,0.87539715,0.32261556,-0.02696258,922
Wed Feb 12 16:44:49 GMT+01:00 2020,12-feb-2020 16:44:48.199,13.97552731,41.95026815,20.16,1029.0,0.65408325,9.09013367,3.77017212,181.2480011,0,-,13.02761745,1683,6.06799984,1029,41.95026779,13.97552776,0.04655097,0.88417757,0.26846474,-0.04066077,924
Wed Feb 12 16:44:51 GMT+01:00 2020,12-feb-2020 16:44:49.897,13.97564187,41.95065661,21.14,1026.0,-0.77204895,8.47637939,2.66589355,181.2480011,0,-,13.0615778,1698.5,9.10199928,1026,41.95065689,13.9756422,0.0739919,0.85759056,0.34493291,-0.03069956,926
Wed Feb 12 16:44:52 GMT+01:00 2020,12-feb-2020 16:44:51.586,13.97569179,41.9508349,21.04,1025.0,0.03193665,7.616149900000001,3.09301758,181.2480011,0,-,13.09580708,1745,9.10199928,1025,41.95083618,13.9756918,0.01350115,0.93771708,0.26858762,0.00799125,927
Wed Feb 12 16:44:54 GMT+01:00 2020,12-feb-2020 16:44:53.286,13.97572846,41.95122409,21.78,1022.0,1.07402039,9.329422000000001,3.77854919,62.23308945,1.60682881,-,13.1312027,1786.5,15.17000008,1022,41.95122528,13.97572803,0.14826533,0.9680837999999999,0.27334413,0.04847769,929
Wed Feb 12 16:44:56 GMT+01:00 2020,12-feb-2020 16:44:54.968,13.97573929,41.95161313,22.05,1016.0,1.07402039,7.78604126,4.68423462,50.07167435,1.99709558,-,13.16734982,1830.5,13.65299988,1016,41.95161438,13.97573948,0.0565524,0.77112257,0.09565002,-0.20216432,931
Wed Feb 12 16:44:57 GMT+01:00 2020,12-feb-2020 16:44:56.636,13.97573856,41.95180214,22.13,1014.0,0.40881348,9.94078064,3.58473206,181.2480011,0,-,13.20396137,1862,13.65299988,1014,41.9518013,13.97573853,0.04167314,1.01333129,0.26541612,0.07837842,932
Wed Feb 12 16:44:59 GMT+01:00 2020,12-feb-2020 16:44:58.337,13.97573492,41.95220314,22.48,1010.0,1.10871887,8.87597656,4.48922729,181.2480011,0,-,13.24103928,1878.5,13.65299988,1010,41.95220184,13.97573471,0.05338087,0.78941596,0.38176396,-0.0733339,934
Wed Feb 12 16:45:01 GMT+01:00 2020,12-feb-2020 16:45:00.036,13.97572732,41.95258959,21.5,1008.0,2.05986023,8.49073792,4.81465149,181.2480011,0,-,13.27782917,1793,13.65299988,1008,41.95259094,13.97572708,0.0476491,0.97015876,0.41615769,0.10032901,936
Wed Feb 12 16:45:02 GMT+01:00 2020,12-feb-2020 16:45:01.725,13.97571296,41.95278632,21.63,1008.0,1.14700317,8.91905212,4.13148499,181.2480011,0,-,13.3134613,1766,15.17000008,1008,41.95278549,13.97571278,0.11692183,0.90917957,0.32115033,0.00912895,937
Wed Feb 12 16:45:03 GMT+01:00 2020,12-feb-2020 16:45:03.405,13.97569369,41.95298064,21.63,1008.0,1.79785156,8.25862122,3.43399048,181.2480011,0,-,13.3479948,1719.5,18.20399857,1008,41.95298004,13.9756937,0.13570367,0.89856845,0.32907838,0.0053055,939
Wed Feb 12 16:45:03 GMT+01:00 2020,12-feb-2020 16:45:05.098,13.97569369,41.95298064,21.63,1008.0,2.14958191,8.82691956,3.76898193,181.2480011,0,-,13.38093376,1616,18.20399857,1008,41.95298004,13.9756937,0.15521656,0.88966513,0.22895056,-0.03852407,941
Wed Feb 12 16:45:03 GMT+01:00 2020,12-feb-2020 16:45:06.786,13.97569369,41.95298064,21.63,1008.0,2.17352295,8.26460266,3.75822449,181.2480011,0,-,13.41258335,1588.5,18.20399857,1008,41.95298004,13.9756937,0.11314058,0.8316133,0.40920490000000004,-0.01799715,943
Wed Feb 12 16:45:03 GMT+01:00 2020,12-feb-2020 16:45:08.486,13.97569369,41.95298064,21.63,1008.0,0.78569031,8.42971802,4.02980042,181.2480011,0,-,13.44286251,1484,18.20399857,1008,41.95298004,13.9756937,0.11838394,0.84344238,0.36554393,-0.02902895,944
Wed Feb 12 16:45:03 GMT+01:00 2020,12-feb-2020 16:45:10.196,13.97569369,41.95298064,21.63,1008.0,-2.5606842,8.19522095,3.80007935,181.2480011,0,-,13.47110844,1344,18.20399857,1008,41.95298004,13.9756937,-0.20614763,0.9224723,0.33456752,0.04069231,946
Wed Feb 12 16:45:03 GMT+01:00 2020,12-feb-2020 16:45:11.896,13.97569369,41.95298064,21.63,1008.0,-1.62509155,8.20478821,3.74147034,181.2480011,0,-,13.49818325,1352.5,18.20399857,1008,41.95298004,13.9756937,-0.20895207,0.78746545,0.29395518,-0.09472479,948
Wed Feb 12 16:45:03 GMT+01:00 2020,12-feb-2020 16:45:13.617,13.97569369,41.95298064,21.63,1008.0,-2.53317261,8.33998108,4.31573486,181.2480011,0,-,13.52533627,1367,18.20399857,1008,41.95298004,13.9756937,-0.06138201,0.91991204,0.30785763,0.00848815,949
Wed Feb 12 16:45:16 GMT+01:00 2020,12-feb-2020 16:45:15.298,13.97528795,41.95499633,16.11,998.0,-1.35470581,8.23110962,4.51913452,181.2480011,0,-,13.55288601,1381,10.61899948,998,41.95499802,13.97528839,-0.19578068,0.90527546,0.40005898,0.05293387,951
Wed Feb 12 16:45:18 GMT+01:00 2020,12-feb-2020 16:45:17.006,13.97508414,41.9551822,15.39,995.0,0.9962616,8.78504944,3.60029602,181.2480011,0,-,13.57942486,1313,7.58500004,995,41.95518112,13.9750843,0.10155571,0.89551979,0.26700264,-0.02654874,953
Wed Feb 12 16:45:19 GMT+01:00 2020,12-feb-2020 16:45:18.696,13.97500337,41.9553,15.6,993.0,1.6506957999999998,8.16889954,3.03079224,181.2480011,0,-,13.60536671,1304,6.06799984,993,41.95529938,13.97500324,0.15155663,0.82880884,0.21346156,-0.10072029,954
Wed Feb 12 16:45:21 GMT+01:00 2020,12-feb-2020 16:45:20.386,13.97488182,41.95557447,15.81,993.0,2.78608704,8.27297974,3.10736084,181.2480011,0,-,13.63154411,1327.5,6.06799984,993,41.95557404,13.97488213,0.19326709,0.96967036,0.20724295,0.03573336,956
Wed Feb 12 16:45:23 GMT+01:00 2020,12-feb-2020 16:45:22.118,13.97484256,41.95586844,15.96,990.0,1.82058716,9.68354797,2.25552368,181.2480011,0,-,13.65849209,1360,6.06799984,990,41.95586777,13.97484303,0.22656268,0.87125039,0.28127062,-0.02202849,958
