GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Dec 18 09:18:58 GMT+01:00 2019,18-dic-2019 09:18:53.830,13.92485529,42.05265422,2.97,427.0,-0.58181763,9.36051941,2.34764099,1.4474833,69.08398438,-,2.39473939,1196.5,4.55099964,427,42.05265427,13.92485523,-0.05930863,0.95418137,0.139311,-0.01414347,385
Wed Dec 18 09:19:00 GMT+01:00 2019,18-dic-2019 09:18:55.528,13.92491109,42.05271454,3.97,428.0,-0.41073608,8.860412599999998,3.03677368,2.68667054,37.22001648,-,2.4001956,1803.5,4.55099964,428,42.0527153,13.9249115,-0.04125939,0.92918086,0.21699862,-0.01703133,387
Wed Dec 18 09:19:02 GMT+01:00 2019,18-dic-2019 09:18:57.230,13.924965900000002,42.05277133,3.4,428.0,-0.64044189,8.95135498,2.98773193,2.63958049,37.88401794,-,2.40660429,1745.5,4.55099964,428,42.05277252,13.92496586,-0.05040533,0.91088748,0.20321749,-0.03831969,389
Wed Dec 18 09:19:03 GMT+01:00 2019,18-dic-2019 09:18:58.918,13.924988,42.05279655,3.21,429.0,-0.49449158,9.13439941,2.85133362,15.1961422,6.58048058,-,2.41227436,1524,4.55099964,429,42.05279541,13.92498779,-0.06662693,0.93222952,0.19919358,-0.01833514,390
Wed Dec 18 09:19:05 GMT+01:00 2019,18-dic-2019 09:19:00.618,13.92504052,42.0528494,3.29,429.0,-0.47175598,9.34257507,5.13647461,2.45583844,40.71844482,-,2.41770482,1667,4.55099964,429,42.05284882,13.92504025,-0.026258799999999995,0.88234836,0.35347068,-0.00725788,392
Wed Dec 18 09:19:07 GMT+01:00 2019,18-dic-2019 09:19:02.318,13.9250671,42.05288092,1.36,430.0,-0.40953064,8.70249939,3.52610779,19.50666428,5.12634659,-,2.4219048,1002,4.55099964,430,42.05287933,13.92506695,-0.04260017,0.87064064,0.23651306,-0.06529815,394
Wed Dec 18 09:19:08 GMT+01:00 2019,18-dic-2019 09:19:04.028,13.9250742,42.05288954,1.08,430.0,-0.36647034,8.59481812,3.29519653,8.78437614,11.38361073,-,2.42402864,820.5,4.55099964,430,42.05289078,13.92507458,-0.05723523,0.91125298,0.2727344,-0.01346392,396
Wed Dec 18 09:19:10 GMT+01:00 2019,18-dic-2019 09:19:05.760,13.92508774,42.05290443,0.3,430.0,-0.51960754,8.81735229,3.43757629,2.19377708,45.58253479,-,2.4254694,861.5,4.55099964,430,42.05290604,13.92508793,-0.05296713,0.89881265,0.25041553,-0.03351226,397
Wed Dec 18 09:19:12 GMT+01:00 2019,18-dic-2019 09:19:07.468,13.92508948,42.05290662,0.0,430.0,-0.56387329,9.18464661,3.0020752,4.79472351,20.85582733,-,2.4254694,820.5,4.55099964,430,42.05290604,13.92508984,-0.05747944,0.93625343,0.20602193,-0.01298984,399
Wed Dec 18 09:19:14 GMT+01:00 2019,18-dic-2019 09:19:09.248,13.92509059,42.05290806,0.0,430.0,-0.4418335,8.82093811,2.84295654,0,-,-,2.4254694,818,4.55099964,430,42.05290985,13.92509079,-0.04808929,0.89600819,0.19785126,-0.05423608,401
Wed Dec 18 09:19:15 GMT+01:00 2019,18-dic-2019 09:19:10.928,13.92509111,42.05290899,0.0,430.0,-0.54951477,8.74916077,2.45054626,0,-,-,2.4254694,820,4.55099964,430,42.05290985,13.92509079,-0.04101519,0.92722881,0.07918578,-0.05440298,402
Wed Dec 18 09:19:17 GMT+01:00 2019,18-dic-2019 09:19:12.629,13.92509893,42.05291357,1.04,430.0,-0.40834045,10.02093506,2.53668213,0,-,-,2.4254694,997.5,4.55099964,430,42.05291367,13.92509937,-0.05382106,1.018332,0.12882273,0.04546793,404
Wed Dec 18 09:19:19 GMT+01:00 2019,18-dic-2019 09:19:14.350,13.92512257,42.05294662,2.72,431.0,-1.06277466,10.23269653,1.0196228,0.47787091,209.25718689,-,2.42756939,967,4.55099964,431,42.052948,13.92512226,-0.13382471,1.03016114,0.05564742,0.05077167,406
Wed Dec 18 09:19:20 GMT+01:00 2019,18-dic-2019 09:19:16.078,13.92514007,42.05298107,4.27,431.0,-0.68710327,8.81256104,3.453125,1.57105207,63.65029144,-,2.43288612,1796,4.55099964,431,42.05298233,13.92514038,-0.03552762,0.8763724,0.17931361,-0.07919279,408
Wed Dec 18 09:19:22 GMT+01:00 2019,18-dic-2019 09:19:17.779,13.92518969,42.05306261,4.85,433.0,1.02735901,8.94297791,4.04655457,2.10629344,47.47577667,-,2.44052601,2240,4.55099964,433,42.05306244,13.92518997,0.10472568,0.91161853,0.31249282,0.00640837,409
Wed Dec 18 09:19:24 GMT+01:00 2019,18-dic-2019 09:19:19.477,13.92526045,42.05313529,4.86,434.0,2.71070862,8.19042969,3.02003479,181.2480011,0,-,2.44879484,1136.5,4.55099964,434,42.05313492,13.92526054,0.15485103,0.97967178,0.26053828,0.05569151,411
Wed Dec 18 09:19:26 GMT+01:00 2019,18-dic-2019 09:19:21.179,13.92535991,42.053164100000004,4.9,434.0,1.79545593,9.29951477,2.33807373,8.5439949,11.70388412,-,2.45658183,1079,4.55099964,434,42.05316544,13.92535973,0.32156846,0.93771708,0.26236746,0.05583669,413
Wed Dec 18 09:19:27 GMT+01:00 2019,18-dic-2019 09:19:22.898,13.92541878,42.05315311,5.53,434.0,1.59086609,9.37727356,1.38931274,2.51197553,39.80847549,-,2.46484089,1250,4.55099964,434,42.05315399,13.92541885,0.1398489,0.92856961,0.04711121,-0.04918018,414
Wed Dec 18 09:19:29 GMT+01:00 2019,18-dic-2019 09:19:24.620,13.92554456,42.05308478,6.89,435.0,-0.24324036,9.33181763,2.19091797,3.0961082,32.2979393,-,2.47493267,1528,4.55099964,435,42.05308533,13.92554474,-0.00942747,0.96991456,0.15236108,0.00259447,416
Wed Dec 18 09:19:31 GMT+01:00 2019,18-dic-2019 09:19:26.359,13.92566563,42.05300485,6.43,437.0,-0.60096741,8.92503357,2.88722229,8.31694984,12.02338886,-,2.48602343,1644.5,4.55099964,437,42.05300522,13.92566586,-0.02759959,0.93210667,0.15163003,-0.0338014,418
Wed Dec 18 09:19:32 GMT+01:00 2019,18-dic-2019 09:19:28.108,13.92572358,42.05296526,6.22,437.0,-0.08650208,8.86999512,1.6477356,5.3451128,18.7082901,-,2.49731898,1470.5,4.55099964,437,42.05296707,13.92572403,0.01228169,0.95100981,0.06674543,-0.03407468,420
Wed Dec 18 09:19:34 GMT+01:00 2019,18-dic-2019 09:19:29.829,13.92584622,42.05288007,7.71,439.0,-0.99697876,9.00996399,2.10118103,2.57809234,38.78756332,-,2.50897908,1725.5,4.55099964,439,42.05287933,13.9258461,-0.08735929,0.92881382,0.12150598,-0.04082334,421
Wed Dec 18 09:19:36 GMT+01:00 2019,18-dic-2019 09:19:31.517,13.92599662,42.05277402,8.85,440.0,0.16952515,9.00758362,1.39768982,4.52821255,22.08330917,-,2.52243733,2032,4.55099964,440,42.05277252,13.92599678,0.00167053,0.95857233,0.10150467,-0.02014109,423
Wed Dec 18 09:19:38 GMT+01:00 2019,18-dic-2019 09:19:33.228,13.92616143,42.05265731,8.97,442.0,-0.30664062,9.23370361,3.02960205,4.06800604,24.58155632,-,2.53761292,2244.5,4.55099964,442,42.05265808,13.92616177,-0.04394251,0.90271521,0.23578046,-0.03552634,425
Wed Dec 18 09:19:39 GMT+01:00 2019,18-dic-2019 09:19:34.930,13.9262345,42.05260513,8.33,443.0,-0.68470764,9.12722778,3.23538208,7.04460144,14.19497108,-,2.55280399,2056.5,4.55099964,443,42.05260468,13.92623425,-0.06382094,0.97650021,0.14906824,0.01012751,426
Wed Dec 18 09:19:41 GMT+01:00 2019,18-dic-2019 09:19:36.647,13.92637076,42.05249339,8.84,444.0,0.65885925,8.25743103,3.8611145,6.72979784,14.85897827,-,2.56722069,1966.5,4.55099964,444,42.05249405,13.92637062,-0.04186912,0.84759068,0.25870907,-0.07836273,428
Wed Dec 18 09:19:43 GMT+01:00 2019,18-dic-2019 09:19:38.379,13.92649835,42.05238599,7.39,445.0,0.7976532,7.38644409,4.40188599,7.39142418,13.52891159,-,2.58107615,1932.5,4.55099964,445,42.05238724,13.92649841,0.08131021,0.75295043,0.34871417,-0.11942083,430
Wed Dec 18 09:19:44 GMT+01:00 2019,18-dic-2019 09:19:40.080,13.92655364,42.05233799,6.57,446.0,-0.81990051,9.12362671,3.40406799,181.2480011,0,-,2.5931108,1555,4.55099964,446,42.05233765,13.92655373,0.02862462,0.87100619,0.23102395,-0.06745409,432
Wed Dec 18 09:19:46 GMT+01:00 2019,18-dic-2019 09:19:41.778,13.92664471,42.05225807,5.79,446.0,-0.19299316,8.40937805,2.85852051,181.2480011,0,-,2.60332322,1350,4.55099964,446,42.05225754,13.92664433,-0.00637883,0.92112994,0.13089612,-0.0500261,433
Wed Dec 18 09:19:48 GMT+01:00 2019,18-dic-2019 09:19:43.468,13.92674431,42.05216996,6.84,446.0,-0.4143219,9.13919067,3.17436218,4.95854902,20.16676903,-,2.61318159,1460.5,4.55099964,446,42.0521698,13.92674446,-0.04223465,0.93161982,0.22358431,-0.01254272,435
Wed Dec 18 09:19:50 GMT+01:00 2019,18-dic-2019 09:19:45.167,13.92684392,42.0520804,6.59,448.0,-0.41790771,8.97288513,2.56538391,7.80822468,12.80674171,-,2.62397885,1603.5,4.55099964,448,42.05208206,13.92684364,-0.00918483,0.88100606,0.25370836,-0.0502729,437
Wed Dec 18 09:19:51 GMT+01:00 2019,18-dic-2019 09:19:46.878,13.92689537,42.05203531,6.6,448.0,-0.1834259,8.71206665,3.63258362,8.19551373,12.20154381,-,2.63549876,1586.5,4.55099964,448,42.05203629,13.92689514,-0.0368684,0.88332361,0.19577786,-0.06742381,438
Wed Dec 18 09:19:53 GMT+01:00 2019,18-dic-2019 09:19:48.649,13.92699229,42.05194629,5.69,449.0,-0.73136902,9.05305481,4.31694031,4.38921213,22.78265762,-,2.64672661,1570.5,4.55099964,449,42.05194473,13.92699242,-0.03162504,0.84210157,0.27675831,-0.07660173,440
Wed Dec 18 09:19:55 GMT+01:00 2019,18-dic-2019 09:19:50.511,13.92705589,42.05188063,3.99,449.0,-0.15948486,9.72064209,3.40646362,181.2480011,0,-,2.65582252,1024.5,4.55099964,449,42.05187988,13.92705631,-0.01881917,0.88295811,0.19577786,-0.06830984,442
Wed Dec 18 09:19:57 GMT+01:00 2019,18-dic-2019 09:19:52.449,13.9271249,42.05181712,4.75,450.0,1.32766724,8.13539124,4.2571106,18.59075928,5.37890482,-,2.66403913,1059.5,4.55099964,450,42.05181885,13.92712498,0.13558079,0.86112761,0.38152134,-0.00377538,444
Wed Dec 18 09:19:59 GMT+01:00 2019,18-dic-2019 09:19:54.347,13.92714945,42.0517691,1.92,449.0,-1.45401001,9.45742798,4.092010500000001,6.08572817,16.43154526,-,2.67114925,840,4.55099964,449,42.05176926,13.92714977,-0.14821713,0.96405989,0.31712645,0.06119901,446
Wed Dec 18 09:20:00 GMT+01:00 2019,18-dic-2019 09:19:56.109,13.9271555,42.05175796,1.33,449.0,0.19465637,9.23609924,3.9651947,6.22788048,16.05649376,-,2.67517138,894.5,4.55099964,449,42.05175781,13.92715549,0.00606152,0.88868988,0.24492796,-0.04637387,448
Wed Dec 18 09:20:03 GMT+01:00 2019,18-dic-2019 09:19:58.830,13.92717064,42.05174477,0.0,450.0,-0.44783019999999996,8.98245239,2.60247803,1.85400331,53.93621445,-,2.67689133,957.5,6.06799984,450,42.05174637,13.92717075,-0.05601577,0.93661898,0.19285053,-0.01673273,448
Wed Dec 18 09:20:06 GMT+01:00 2019,18-dic-2019 09:20:01.508,13.92716821,42.05174703,0.0,450.0,-0.39160156,9.04466248,2.79631042,1.85400331,53.93621445,-,2.67689133,957.5,6.06799984,450,42.05174637,13.92716789,-0.03564895,0.91722894,0.1839488,-0.03883531,448
Wed Dec 18 09:20:09 GMT+01:00 2019,18-dic-2019 09:20:04.476,13.92716928,42.05174628,0.0,450.0,-0.45381165,9.0650177,2.80825806,1.85400331,53.93621445,-,2.67689133,957.5,4.55099964,450,42.05174637,13.92716885,-0.04381963,0.92113155,0.18614352,-0.03412287,448
Wed Dec 18 09:20:12 GMT+01:00 2019,18-dic-2019 09:20:07.842,13.9271708,42.05174646,0.0,450.0,-0.45858765,9.03390503,2.8321991,1.85400331,53.93621445,-,2.67689133,957.5,4.55099964,450,42.05174637,13.92717075,-0.05150346,0.91808134,0.18663192,-0.03650752,448
Wed Dec 18 09:20:15 GMT+01:00 2019,18-dic-2019 09:20:10.812,13.92716927,42.0517492,0.0,450.0,-0.45381165,9.07577515,2.70536804,1.85400331,53.93621445,-,2.67689133,957.5,6.06799984,450,42.05175018,13.92716885,-0.04735668,0.92625356,0.18541245,-0.0292827,448
Wed Dec 18 09:22:57 GMT+01:00 2019,18-dic-2019 09:22:52.177,13.92717123,42.05176735,0.0,451.0,-0.39877319,9.04586792,2.78912354,1.85400331,53.93621445,-,2.67689133,957.5,15.17000008,451,42.05176926,13.92717075,-0.04077099,0.92064309,0.18602219,-0.03475861,448
Wed Dec 18 09:22:58 GMT+01:00 2019,18-dic-2019 09:22:53.716,13.92716921,42.05176844,0.0,451.0,-0.37603759999999997,9.02911377,2.80108643,0,-,-,2.67689133,0,15.17000008,451,42.05176926,13.92716885,-0.04077099,0.92100865,0.18602219,-0.03440971,0
Wed Dec 18 09:23:00 GMT+01:00 2019,18-dic-2019 09:22:55.348,13.92716905,42.05176791,0.0,451.0,-0.39039612,9.03630066,2.77835083,0,-,-,2.67689133,0,15.17000008,451,42.05176926,13.92716885,-0.03808786,0.9202776,0.1854109,-0.03539834,0
Wed Dec 18 09:23:01 GMT+01:00 2019,18-dic-2019 09:22:56.947,13.92716761,42.05176736,0.0,451.0,-0.3868103,9.03749084,2.79988098,0,-,-,2.67689133,0,15.17000008,451,42.05176926,13.92716789,-0.03882047,0.9216184000000001,0.18382592,-0.0345565,0
Wed Dec 18 09:23:03 GMT+01:00 2019,18-dic-2019 09:22:58.550,13.927166699999999,42.05176712,0.0,451.0,-0.39039612,9.03988647,2.80108643,0,-,-,2.67689133,0,15.17000008,451,42.05176544,13.92716694,-0.04028413,0.9216184000000001,0.18467985,-0.03424495,0
Wed Dec 18 09:23:05 GMT+01:00 2019,18-dic-2019 09:23:00.383,13.92716885,42.05176622,0.0,451.0,-0.4250946,9.00997925,2.80467224,0,-,-,2.67689133,0,15.17000008,451,42.05176544,13.92716885,-0.04333278,0.91844839,0.1858993,-0.03677772,0
Wed Dec 18 09:23:07 GMT+01:00 2019,18-dic-2019 09:23:02.459,13.92716633,42.05176627,0.0,451.0,-0.37005615,9.04945374,2.83099365,0,-,-,2.67689133,0,15.17000008,451,42.05176544,13.92716599,-0.03772234,0.9224723,0.18858244,-0.03237543,0
Wed Dec 18 09:23:08 GMT+01:00 2019,18-dic-2019 09:23:04.067,13.92716792,42.0517656,0.0,451.0,-0.38560486,9.03749084,2.80586243,0,-,-,2.67689133,0,15.17000008,451,42.05176544,13.92716789,-0.04260017,0.9202776,0.18772849,-0.03452089,0
Wed Dec 18 09:23:10 GMT+01:00 2019,18-dic-2019 09:23:05.687,13.92716823,42.05176298,0.0,451.0,-0.47055054,9.28515625,2.96260071,0,-,-,2.67689133,176,15.17000008,451,42.05176163,13.92716789,-0.04089386,0.93320477,0.18980189,-0.02164308,0
Wed Dec 18 09:23:12 GMT+01:00 2019,18-dic-2019 09:23:07.399,13.92716556,42.05176373,0.16,451.0,-0.48013306,9.1308136,2.82142639,0,-,-,2.67689133,825,16.68700027,451,42.05176544,13.92716599,-0.05174767,0.92430151,0.18333751,-0.03153121,0
Wed Dec 18 09:23:14 GMT+01:00 2019,18-dic-2019 09:23:09.129,13.92716491,42.05176349,0.18,451.0,-0.21452332,8.90350342,2.81784058,0,-,-,2.67689133,792.5,15.17000008,451,42.05176163,13.92716503,-0.01991575,0.91295928,0.22858503,-0.02917403,2
Wed Dec 18 09:23:15 GMT+01:00 2019,18-dic-2019 09:23:10.867,13.92716385,42.05176442,0.27,451.0,-0.46456909,8.97647095,2.81185913,0,-,-,2.67689133,813,15.17000008,451,42.05176544,13.92716408,-0.0394302,0.93027747,0.16858113,-0.03059374,4
Wed Dec 18 09:23:17 GMT+01:00 2019,18-dic-2019 09:23:12.609,13.92716139,42.05176509,0.0,451.0,-0.42868042,9.26719666,2.92910767,0,-,-,2.67689133,804,15.17000008,451,42.05176544,13.92716122,-0.04247885,0.90613091,0.17565523,-0.05159197,5
Wed Dec 18 09:23:19 GMT+01:00 2019,18-dic-2019 09:23:14.368,13.92716148,42.05176756,0.0,451.0,-0.40715027,9.08654785,2.81304932,0,-,-,2.67689133,805.5,15.17000008,451,42.05176926,13.92716122,-0.04150359,0.92625356,0.18675324,-0.02915537,7
Wed Dec 18 09:23:20 GMT+01:00 2019,18-dic-2019 09:23:16.078,13.92716179,42.05176893,0.0,452.0,-0.5243988,9.09492493,2.81903076,0,-,-,2.67689133,804.5,15.17000008,452,42.05176926,13.92716217,-0.03955153,0.91491133,0.17675337,-0.04300212,9
Wed Dec 18 09:23:22 GMT+01:00 2019,18-dic-2019 09:23:17.798,13.92716222,42.05176883,0.0,452.0,-0.46098328,8.93101501,2.87646484,0,-,-,2.67689133,804,15.17000008,452,42.05176926,13.92716217,-0.04491777,0.91625214,0.19297342,-0.03667098,11
Wed Dec 18 09:23:24 GMT+01:00 2019,18-dic-2019 09:23:19.521,13.92716392,42.05177229,0.22,452.0,-0.38919067,9.01834106,2.50079346,0,-,-,2.67689133,804,15.17000008,452,42.05177307,13.92716408,-0.03601447,0.93161982,0.17004479,-0.02903116,12
Wed Dec 18 09:23:26 GMT+01:00 2019,18-dic-2019 09:23:21.574,13.92716326,42.05177451,0.0,452.0,-0.34971619,9.42274475,2.21961975,0,-,-,2.67689133,808.5,16.68700027,452,42.05177307,13.92716312,-0.0232086,0.9447912,0.12053072,-0.0292032,14
Wed Dec 18 09:23:28 GMT+01:00 2019,18-dic-2019 09:23:23.667,13.92716026,42.05177927,0.24,451.0,-0.14633179,9.22174072,3.11573792,0,-,-,2.67689133,807.5,15.17000008,451,42.0517807,13.92716026,-0.02442806,0.89710474,0.19309473,-0.05559158,17
Wed Dec 18 09:23:30 GMT+01:00 2019,18-dic-2019 09:23:25.442,13.92716672,42.051776399999994,1.1,451.0,-0.54473877,9.097305300000002,0.07685852,0,-,-,2.67689133,1266,15.17000008,451,42.05177689,13.92716694,-0.0900424,0.96515805,-0.00142916,-0.02531919,18
Wed Dec 18 09:23:32 GMT+01:00 2019,18-dic-2019 09:23:27.148,13.92721603,42.05175446,3.13,451.0,1.56214905,9.43231201,2.05212402,0,-,-,2.67689133,979.5,15.17000008,451,42.051754,13.92721558,0.11777576,0.86271262,0.05723396,-0.11490016,20
Wed Dec 18 09:23:33 GMT+01:00 2019,18-dic-2019 09:23:28.844,13.92725446,42.05172533,4.82,452.0,-0.23127747,7.93200684,4.33728027,1.83585274,54.46946716,-,2.68235064,1883,15.17000008,452,42.05172348,13.92725468,-0.02198914,0.85722506,0.33359069,-0.03877675,22
Wed Dec 18 09:23:35 GMT+01:00 2019,18-dic-2019 09:23:30.548,13.92732651,42.05166266,4.82,452.0,-0.25999451,8.95014954,2.22201538,3.96285677,25.23379707,-,2.68986177,1489.5,16.68700027,452,42.05166245,13.9273262,-0.02650301,0.91234958,0.12650514,-0.05925929,23
Wed Dec 18 09:23:37 GMT+01:00 2019,18-dic-2019 09:23:32.329,13.92742232,42.0515845,6.22,452.0,-0.41192627,9.31506348,2.70417786,11.40385818,8.76877975,-,2.69874692,1306.5,16.68700027,452,42.05158615,13.92742252,0.0099641,0.91295928,0.14455593,-0.05447788,25
Wed Dec 18 09:23:39 GMT+01:00 2019,18-dic-2019 09:23:34.181,13.927528699999998,42.05149323,7.02,453.0,0.49734497,8.57806396,2.67308044,4.56950283,21.88376236,-,2.70946097,1544,18.20399857,453,42.0514946,13.92752838,-0.01967155,0.92539966,0.18797269,-0.03029802,27
Wed Dec 18 09:23:41 GMT+01:00 2019,18-dic-2019 09:23:36.169,13.92763855,42.05139676,7.56,453.0,0.12646484,9.23370361,2.68144226,7.09947681,14.08525181,-,2.72214103,1649,16.68700027,453,42.05139542,13.92763901,-0.04808929,0.99784231,0.22614612,0.0512506,29
Wed Dec 18 09:23:42 GMT+01:00 2019,18-dic-2019 09:23:37.997,13.92769794,42.05134101,7.63,453.0,-0.48970032,8.67259216,4.1302948,9.94745255,10.05261612,-,2.7367444,1838.5,16.68700027,453,42.05134201,13.92769814,-0.01016008,0.87649375,0.3252987,-0.02538618,31
Wed Dec 18 09:23:44 GMT+01:00 2019,18-dic-2019 09:23:39.717,13.92779706,42.05124910000001,5.49,453.0,-0.03625488,8.82572937,4.53707886,71.94578552,1.38990653,-,2.74868894,1594,15.17000008,453,42.05125046,13.92779732,0.0271594,0.77758539,0.25980565,-0.14248092,33
Wed Dec 18 09:23:46 GMT+01:00 2019,18-dic-2019 09:23:41.419,13.92785886,42.05119551,2.67,453.0,-0.53515625,8.0899353,5.31832886,181.2480011,0,-,2.75742507,960.5,15.17000008,453,42.05119705,13.92785931,-0.05455211,0.82466209,0.4421334,-0.01125349,34
Wed Dec 18 09:23:48 GMT+01:00 2019,18-dic-2019 09:23:43.118,13.92787106,42.05118221,0.15,452.0,-0.32220459,8.99562073,3.25094604,27.44658279,3.64336491,-,2.76119852,802,15.17000008,452,42.05118561,13.9278698,-0.03381976,0.91198403,0.22590192,-0.03061235,36
Wed Dec 18 09:23:49 GMT+01:00 2019,18-dic-2019 09:23:44.817,13.92787135,42.05117961,0.48,452.0,-0.90246582,9.30549622,2.95063782,1.40310264,71.26914215,-,2.76119852,1105.5,15.17000008,452,42.05117798,13.9278717,-0.07589575,0.95345032,0.17931361,-0.00324418,38
Wed Dec 18 09:23:51 GMT+01:00 2019,18-dic-2019 09:23:46.517,13.92790294,42.05117222,1.92,453.0,-1.18960571,9.69192505,2.18612671,0,-,-,2.76119852,846,15.17000008,453,42.05117035,13.92790318,-0.12126459,0.9879638000000001,0.12284676,0.02036718,39
Wed Dec 18 09:23:53 GMT+01:00 2019,18-dic-2019 09:23:48.197,13.92799442,42.05116694,4.9,452.0,-2.48651123,9.12123108,4.13150024,1.36021483,73.51626587,-,2.76544595,1555,13.65299988,452,42.05116653,13.92799473,-0.20529215,0.93686318,0.26566032,0.02678373,41
Wed Dec 18 09:23:54 GMT+01:00 2019,18-dic-2019 09:23:49.896,13.92805001,42.0511839,4.89,452.0,-0.01950073,9.35693359,2.42781067,2.7823565,35.94001007,-,2.77248335,1595.5,13.65299988,452,42.05118561,13.92805004,-0.04064966,0.95125401,0.15809286,-0.01318011,43
Wed Dec 18 09:23:56 GMT+01:00 2019,18-dic-2019 09:23:51.597,13.92815894,42.05124833,6.57,452.0,-0.65240479,9.06620789,2.79391479,33.08646774,3.02232075,-,2.78145027,1398,15.17000008,452,42.05124664,13.92815876,-0.09833597,1.00137937,0.11931127,0.03017126,44
Wed Dec 18 09:23:58 GMT+01:00 2019,18-dic-2019 09:23:53.317,13.92830348,42.05133569,7.96,451.0,-0.33535767,8.83769226,4.37556458,4.73294067,21.12807465,-,2.79301977,1811,15.17000008,451,42.05133438,13.92830372,-0.01747683,0.89856845,0.28456348,-0.02210799,46
Wed Dec 18 09:23:59 GMT+01:00 2019,18-dic-2019 09:23:55.007,13.928370800000001,42.05137874,7.43,452.0,0.84429932,7.440277099999999,5.09700012,6.91732168,14.4561615,-,2.80608225,1832,15.17000008,452,42.05138016,13.92837048,0.02142763,0.79502642,0.46481782,-0.02419489,48
Wed Dec 18 09:24:01 GMT+01:00 2019,18-dic-2019 09:23:56.728,13.92848628,42.051455,4.73,452.0,-1.41812134,8.88435364,4.6315918,181.2480011,0,-,2.81730342,1455,15.17000008,452,42.05145645,13.92848587,-0.15480281,0.8782015999999999,0.32127324,-0.01342119,50
Wed Dec 18 09:24:03 GMT+01:00 2019,18-dic-2019 09:23:58.419,13.92853709,42.05150955,3.44,452.0,-1.21592712,8.98484802,2.18254089,181.2480011,0,-,2.82504463,916,16.68700027,452,42.05150986,13.92853737,-0.16004774,1.00698984,0.23175500000000002,0.07260939,51
Wed Dec 18 09:24:04 GMT+01:00 2019,18-dic-2019 09:24:00.108,13.92853973,42.05154997,4.39,452.0,-1.33676147,8.77906799,3.87545776,11.93811607,8.37635708,-,2.83208632,1073.5,16.68700027,452,42.05155182,13.92853928,-0.1323626,0.91295928,0.19565654,-0.03094447,53
Wed Dec 18 09:24:06 GMT+01:00 2019,18-dic-2019 09:24:01.816,13.92849989,42.05165605,5.47,451.0,-0.63806152,8.822128300000001,3.63258362,4.13335991,24.19289017,-,2.84139752,1479,16.68700027,451,42.05165482,13.92850018,-0.03369844,0.90625226,0.33859140000000004,0.00771257,55
Wed Dec 18 09:24:08 GMT+01:00 2019,18-dic-2019 09:24:03.507,13.92843231,42.05172313,3.61,451.0,0.36694336,7.96910095,5.38293457,181.2480011,0,-,2.85096431,1304.5,16.68700027,451,42.05172348,13.92843246,0.01874451,0.81917453,0.48201469,0.00540024,56
Wed Dec 18 09:24:10 GMT+01:00 2019,18-dic-2019 09:24:05.216,13.92840935,42.05174704,0.73,452.0,-0.17504883,8.53858948,4.02500916,181.2480011,0,-,2.8568635,796.5,16.68700027,452,42.05174637,13.92840958,-0.01650158,0.86112761,0.29980826,-0.05011794,58
Wed Dec 18 09:24:11 GMT+01:00 2019,18-dic-2019 09:24:06.917,13.9284034,42.05176408,0.91,452.0,0.32984924,9.16551208,3.16000366,9.1861124,10.8857708,-,2.85898733,799,16.68700027,452,42.05176544,13.92840385,0.0339893,0.93942499,0.21443838,-0.00842677,60
Wed Dec 18 09:24:13 GMT+01:00 2019,18-dic-2019 09:24:08.628,13.92839477,42.05180715,2.55,452.0,0.32626343,8.93101501,3.59190369,2.39892888,41.68440247,-,2.86136103,946,16.68700027,452,42.0518074,13.92839432,0.03325825,0.91039902,0.26614717,-0.01783148,61
Wed Dec 18 09:24:15 GMT+01:00 2019,18-dic-2019 09:24:10.348,13.928405499999998,42.05185893,3.18,453.0,0.36694336,9.20619202,1.88822937,2.94246364,33.98442078,-,2.86539865,1329,15.17000008,453,42.05186081,13.92840576,0.03411218,0.96015733,0.15565394,-0.00546487,63
Wed Dec 18 09:24:16 GMT+01:00 2019,18-dic-2019 09:24:12.096,13.92843738,42.0518821,4.46,453.0,-0.21212769,9.16670227,3.52729797,2.3899529,41.84095764,-,2.87140918,1921.5,15.17000008,453,42.0518837,13.92843723,-0.02162362,0.93442422,0.25956145,0.00179141,65
Wed Dec 18 09:24:18 GMT+01:00 2019,18-dic-2019 09:24:13.817,13.92854437,42.05194124,5.79,451.0,-0.22648621,9.17388916,2.79270935,1.87231016,53.40884399,-,2.88015413,2085.5,15.17000008,451,42.05194092,13.92854404,-0.00198784,0.92076445,0.22334167,-0.02377681,67
Wed Dec 18 09:24:20 GMT+01:00 2019,18-dic-2019 09:24:15.547,13.92866527,42.05202987,7.02,450.0,0.33703613,9.03390503,3.57635498,181.2480011,0,-,2.89054298,1504,15.17000008,450,42.05202866,13.92866516,0.0170382,0.93259507,0.16894665,-0.02891806,68
