GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Sun Dec 08 00:01:41 GMT+01:00 2019,08-dic-2019 00:01:41.787,13.88405234,42.10539306,15.27,359.0,-0.51960754,9.28993225,3.227005,8.20954037,12.18069649,-,1.73216915,1684,13.65299988,359,42.10539246,13.88405228,-0.04089231,0.92112994,0.26419663,-0.00830277,274
Sun Dec 08 00:01:42 GMT+01:00 2019,08-dic-2019 00:01:43.487,13.88414475,42.10526645,15.81,359.0,-0.34732056,8.05882263,3.73788452,8.78992844,11.37642097,-,1.75869274,1755,15.17000008,359,42.10526657,13.88414478,-0.03540475,0.82149053,0.28102797,-0.09344399,276
Sun Dec 08 00:01:44 GMT+01:00 2019,08-dic-2019 00:01:45.155,13.88436301,42.10499047,16.89,360.0,-0.15110779,8.67855835,3.28921509,9.04641628,11.05387115,-,1.7862097,1825,13.65299988,360,42.10499191,13.88436317,-0.06443066,0.88698202,0.20748560000000002,-0.05870254,277
Sun Dec 08 00:01:46 GMT+01:00 2019,08-dic-2019 00:01:46.867,13.88458179,42.10473086,17.43,363.0,0.21977234,8.97647095,2.82980347,8.96179962,11.15824127,-,1.8148458,1888.5,13.65299988,363,42.10473251,13.88458157,0.00179341,0.91844839,0.37298357,0.03343767,279
Sun Dec 08 00:01:48 GMT+01:00 2019,08-dic-2019 00:01:48.556,13.88480687,42.10445304,17.78,361.0,0.45787048,7.39361572,3.4148407,9.57385063,10.44490147,-,1.84463787,1953.5,13.65299988,361,42.10445404,13.88480663,-0.01308585,0.84124762,0.22736557,-0.09689756,281
Sun Dec 08 00:01:49 GMT+01:00 2019,08-dic-2019 00:01:50.236,13.88493881,42.10431105,18.34,361.0,-0.02787781,8.189239500000001,3.93289185,14.77325821,6.76884651,-,1.87513375,1987,13.65299988,361,42.1043129,13.88493919,-0.01479371,0.89283669,0.37908241,0.01370503,282
Sun Dec 08 00:01:51 GMT+01:00 2019,08-dic-2019 00:01:51.925,13.88518712,42.10402674,18.05,361.0,0.09056091,8.20957947,4.23678589,21.39407921,4.67409277,-,1.90516043,1941,13.65299988,361,42.10402679,13.88518715,0.00923149,0.83685821,0.33188438,-0.05790278,284
Sun Dec 08 00:01:53 GMT+01:00 2019,08-dic-2019 00:01:53.637,13.88539417,42.10374777,17.22,361.0,0.31907654,8.55055237,4.20567322,180.88150024,0.5528366,-,1.93443823,1852.5,15.17000008,361,42.10374832,13.8853941,0.01789058,0.90698332,0.35444593,0.01496963,286
Sun Dec 08 00:01:54 GMT+01:00 2019,08-dic-2019 00:01:55.317,13.88549732,42.10361999,16.9,362.0,0.96633911,6.94975281,2.93986511,181.2480011,0,-,1.96273828,1794.5,15.17000008,362,42.10361862,13.88549709,-0.05967415,0.7609998,0.07540452,-0.21650292,287
Sun Dec 08 00:01:56 GMT+01:00 2019,08-dic-2019 00:01:57.006,13.88570284,42.10337233,16.62,364.0,0.21739197,8.48355103,3.75941467,12.92428017,7.73721409,-,1.99009132,1797.5,13.65299988,364,42.10337067,13.88570309,-0.01967311,0.90271521,0.27724671,-0.02109691,289
Sun Dec 08 00:01:58 GMT+01:00 2019,08-dic-2019 00:01:58.687,13.88590605,42.10313143,16.26,365.0,-0.11282349,8.59481812,2.83218384,11.7223711,8.53052044,-,2.01778865,1792.5,13.65299988,365,42.10313034,13.88590622,-0.01357426,0.87064064,0.26895314,-0.05398893,291
Sun Dec 08 00:01:59 GMT+01:00 2019,08-dic-2019 00:02:00.376,13.88600466,42.10302156,15.95,368.0,-0.41911316,8.75514221,4.21046448,12.32361221,8.11433506,-,2.04523492,1754.5,13.65299988,368,42.10301971,13.88600445,-0.04272305,0.89247113,0.32920125,-0.00842796,293
Sun Dec 08 00:02:01 GMT+01:00 2019,08-dic-2019 00:02:02.056,13.88622031,42.10277120000001,15.9,370.0,0.00442505,9.00997925,3.8503418,8.76142311,11.41343307,-,2.07221198,1737,13.65299988,370,42.10277176,13.88621998,0.0031341999999999997,0.87161589,0.25858775,-0.0571764,294
Sun Dec 08 00:02:03 GMT+01:00 2019,08-dic-2019 00:02:03.736,13.88639845,42.10253694,15.79,372.0,0.66844177,9.37487793,3.53089905,11.33743954,8.82015038,-,2.09863782,1734,13.65299988,372,42.10253525,13.88639832,0.06813882,0.95564502,0.25992855,0.02379911,296
Sun Dec 08 00:02:04 GMT+01:00 2019,08-dic-2019 00:02:05.425,13.88650789,42.1024141,15.87,374.0,0.34420776,8.85922241,3.74624634,10.69412613,9.3507328,-,2.12538028,1727.5,13.65299988,374,42.10241318,13.88650799,-0.07699233,0.91369188,0.3157841,0.007139399999999999,298
Sun Dec 08 00:02:06 GMT+01:00 2019,08-dic-2019 00:02:07.106,13.88670619,42.10217834,15.81,373.0,0.42556763,8.728820800000001,3.29759216,12.77194023,7.82950068,-,2.15173125,1712.5,13.65299988,373,42.10217667,13.88670635,-0.0057691,0.90686202,0.34846994,0.01205567,299
Sun Dec 08 00:02:08 GMT+01:00 2019,08-dic-2019 00:02:08.786,13.88689324,42.10193414,15.77,373.0,-0.74214172,8.62472534,3.32511902,9.978302,10.02153683,-,2.17784905,1697,13.65299988,373,42.10193253,13.88689327,-0.05296713,0.89686215,0.14174992,-0.06930039999999998,301
Sun Dec 08 00:02:09 GMT+01:00 2019,08-dic-2019 00:02:10.466,13.8869836,42.1018049,16.01,373.0,0.1252594,8.80419922,3.99989319,8.74817848,11.4307127,-,2.20396686,1720,13.65299988,373,42.10180664,13.88698387,0.02825753,0.86551863,0.26139221,-0.06131637,303
Sun Dec 08 00:02:11 GMT+01:00 2019,08-dic-2019 00:02:12.155,13.88716587,42.10157015,15.78,373.0,0.46504211,8.81495667,2.30696106,8.79720783,11.3670063,-,2.23063183,1733.5,13.65299988,373,42.10157013,13.88716602,0.049966699999999996,0.82661414,0.08174757,-0.15187794,304
Sun Dec 08 00:02:13 GMT+01:00 2019,08-dic-2019 00:02:13.926,13.88736147,42.10132087,15.78,375.0,0.79884338,8.60198975,3.11454773,9.19937801,10.87007427,-,2.25723171,1736,13.65299988,375,42.10132217,13.88736153,0.03862449,0.89271533,0.35847139,0.00464811,306
Sun Dec 08 00:02:15 GMT+01:00 2019,08-dic-2019 00:02:15.618,13.88756861,42.10107979,15.36,374.0,0.49494934,8.60557556,3.53688049,8.92931461,11.19883442,-,2.28537488,1754,15.17000008,374,42.10107803,13.88756847,0.00654837,0.83661401,0.2588304,-0.08934558,308
Sun Dec 08 00:02:16 GMT+01:00 2019,08-dic-2019 00:02:17.286,13.88767558,42.10093575,16.42,373.0,-0.06497192,8.2885437,3.21266174,10.45235348,9.56702423,-,2.31255436,1754.5,15.17000008,373,42.10093689,13.88767529,-0.00881774,0.87808025,0.24529348,-0.05610451,309
Sun Dec 08 00:02:18 GMT+01:00 2019,08-dic-2019 00:02:18.966,13.88789171,42.10068175,16.07,375.0,0.19226074,8.83769226,3.93170166,17.23438454,5.80223322,-,2.33938766,1733,13.65299988,375,42.1006813,13.88789177,0.01228169,0.88527572,0.19016741,-0.06798375,311
Sun Dec 08 00:02:20 GMT+01:00 2019,08-dic-2019 00:02:20.647,13.88805854,42.10041771,16.33,371.0,0.29156494,8.98484802,3.39929199,6.75019836,14.81407166,-,2.36607718,1772.5,13.65299988,371,42.10041809,13.88805866,0.0476491,0.91893524,0.24761108,-0.01602486,313
Sun Dec 08 00:02:21 GMT+01:00 2019,08-dic-2019 00:02:22.337,13.88815656,42.10028493,16.62,371.0,-0.62130737,9.12004089,3.5524292,7.93714762,12.59872246,-,2.39359403,1828,13.65299988,371,42.10028458,13.88815689,-0.02223335,0.88466597,0.18016754,-0.07144688,314
Sun Dec 08 00:02:23 GMT+01:00 2019,08-dic-2019 00:02:24.036,13.88837452,42.10002263,16.91,374.0,0.18627929999999998,8.38664246,3.70915222,10.03900909,9.96093559,-,2.42233157,1850,13.65299988,374,42.10002136,13.88837433,-0.00369415,0.77112257,0.21236499,-0.16772088,316
Sun Dec 08 00:02:25 GMT+01:00 2019,08-dic-2019 00:02:25.718,13.88859468,42.09975499,16.99,376.0,0.01399231,8.65823364,3.48304749,9.40625381,10.63100338,-,2.45096779,1862.5,13.65299988,376,42.09975433,13.88859463,0.00142633,0.88259256,0.25505072,-0.04834294,318
Sun Dec 08 00:02:26 GMT+01:00 2019,08-dic-2019 00:02:27.417,13.88870145,42.09962281,17.22,378.0,0.05467224,9.31983948,4.16618347,8.35785294,11.96454716,-,2.4796679,1894,13.65299988,378,42.09962463,13.88870144,0.03374509999999999,0.92686331,0.29310125,0.007688600000000001,320
Sun Dec 08 00:02:28 GMT+01:00 2019,08-dic-2019 00:02:29.106,13.88893674,42.09933228,17.94,378.0,-0.05778503,8.94416809,3.71394348,10.61961842,9.41633797,-,2.50899076,1907,13.65299988,378,42.0993309,13.888937,0.04935697,0.89259243,0.29907721,-0.02067628,321
Sun Dec 08 00:02:30 GMT+01:00 2019,08-dic-2019 00:02:30.806,13.88913766,42.09906684,17.6,380.0,0.02476501,8.63430786,4.05014038,15.37670994,6.50320625,-,2.53833103,1887,15.17000008,380,42.09906769,13.88913727,0.00252447,0.88015366,0.31285834,-0.027490499999999998,323
Sun Dec 08 00:02:32 GMT+01:00 2019,08-dic-2019 00:02:32.536,13.88933669,42.09880829,16.77,383.0,0.31907654,8.27058411,4.2068634000000005,45.41762161,2.20174289,-,2.56723666,1813,15.17000008,383,42.09880829,13.88933659,-0.01747683,0.82173473,0.29907721,-0.08600518,325
Sun Dec 08 00:02:33 GMT+01:00 2019,08-dic-2019 00:02:34.236,13.88942558,42.09868731,16.07,383.0,0.41598511,8.68933105,3.41246033,23.54221153,4.24760103,-,2.59467697,1735.5,15.17000008,383,42.09868622,13.88942528,-0.02247755,0.91942364,0.32359082,0.0129042,326
Sun Dec 08 00:02:35 GMT+01:00 2019,08-dic-2019 00:02:35.937,13.88961259,42.09843322,16.01,385.0,0.21977234,8.81018066,3.52252197,14.34820271,6.96936893,-,2.62134194,1738,15.17000008,385,42.09843445,13.8896122,-0.00015865,0.9238130999999999,0.30993101,0.011025299999999998,328
Sun Dec 08 00:02:37 GMT+01:00 2019,08-dic-2019 00:02:37.626,13.88983313,42.09818583,16.45,388.0,-0.18103027,8.7718811,3.37176514,8.36310959,11.95702553,-,2.64873075,1790.5,15.17000008,388,42.09818649,13.88983345,0.00935437,0.90942377,0.23431679999999996,-0.0306969,330
Sun Dec 08 00:02:38 GMT+01:00 2019,08-dic-2019 00:02:39.336,13.889948,42.09805173,17.06,387.0,-0.16667175,8.37467957,3.05352783,9.21651745,10.84985924,-,2.6773169,1862.5,15.17000008,387,42.09805298,13.88994789,-0.00796381,0.90808147,0.26444086,-0.02115029,331
Sun Dec 08 00:02:40 GMT+01:00 2019,08-dic-2019 00:02:41.007,13.89015868,42.09778487,17.6,389.0,0.0319519,8.76470947,3.58831787,13.50986385,7.40184498,-,2.70663977,1923.5,15.17000008,389,42.09778595,13.89015865,0.00325707,0.86661518,0.30834603,-0.04166492,333
Sun Dec 08 00:02:42 GMT+01:00 2019,08-dic-2019 00:02:42.695,13.89036616,42.097511700000005,18.1,388.0,0.48298645,8.20597839,3.54286194,14.96681786,6.68130827,-,2.73641419,1942,15.17000008,388,42.09751129,13.89036655,0.02008685,0.88064051,0.33639669,-0.01662129,335
Sun Dec 08 00:02:43 GMT+01:00 2019,08-dic-2019 00:02:44.375,13.89046529,42.09738689,17.8,389.0,-0.77565002,9.20140076,4.51196289,13.0284214,7.67536736,-,2.76626301,1958.5,15.17000008,389,42.09738541,13.89046574,-0.03479502,0.87222564,0.32151744,-0.03030555,337
Sun Dec 08 00:02:45 GMT+01:00 2019,08-dic-2019 00:02:46.085,13.89067792,42.097114700000006,17.74,388.0,0.27362061,8.91186523,5.14845276,15.50349617,6.45002365,-,2.79595184,1956.5,15.17000008,388,42.09711456,13.89067745,0.02789201,0.90844697,0.42481679,0.04987581,338
Sun Dec 08 00:02:47 GMT+01:00 2019,08-dic-2019 00:02:47.755,13.89090184,42.09682641,17.78,388.0,0.55357361,8.57328796,4.51194763,11.45446968,8.73003483,-,2.8258419,1898,15.17000008,388,42.09682465,13.89090157,0.0367953,0.79746532,0.34639657,-0.08504293,340
Sun Dec 08 00:02:48 GMT+01:00 2019,08-dic-2019 00:02:49.456,13.890995199999999,42.09671574,16.76,389.0,-0.51841736,8.61994934,4.41743469,181.2480011,0,-,2.85392404,1817,13.65299988,389,42.09671402,13.89099503,0.0233797,0.89186138,0.3411532,-0.00438138,342
Sun Dec 08 00:02:50 GMT+01:00 2019,08-dic-2019 00:02:51.245,13.89120047,42.09645885,16.48,389.0,-0.29946899,8.66421509,4.55862427,84.56832123,1.18245137,-,2.88153267,1753,13.65299988,389,42.09645844,13.89120007,-0.0006455,0.93015617,0.38969201,0.05154376,343
Sun Dec 08 00:02:52 GMT+01:00 2019,08-dic-2019 00:02:52.816,13.89138717,42.09621684,15.76,390.0,-0.13078308,8.26699829,4.45452881,49.57933807,2.01692724,-,2.90813255,1710,13.65299988,390,42.09621811,13.89138699,0.05228429,0.86161602,0.21248631,-0.08166484,345
Sun Dec 08 00:02:54 GMT+01:00 2019,08-dic-2019 00:02:54.535,13.89158389,42.09594735,15.94,389.0,-0.17025757,8.38545227,3.59190369,16.86108208,5.93069458,-,2.93473244,1711,15.17000008,389,42.09594727,13.89158344,-0.01735551,0.8547860999999999,0.26614717,-0.06961544,347
Sun Dec 08 00:02:55 GMT+01:00 2019,08-dic-2019 00:02:56.245,13.89169122,42.09581153,16.29,387.0,0.55836487,8.56730652,3.73548889,10.00305939,9.99673367,-,2.96164918,1750.5,15.17000008,387,42.09580994,13.89169121,-0.01223347,0.96162099,0.33127466,0.05433467,348
Sun Dec 08 00:02:57 GMT+01:00 2019,08-dic-2019 00:02:57.925,13.89189611,42.09556391,16.29,390.0,-0.12957764,7.90927124,4.06568909,11.95591259,8.36388874,-,2.98918295,1757,13.65299988,390,42.0955658,13.89189625,0.02484336,0.80807495,0.29163757,-0.10137114,350
Sun Dec 08 00:02:59 GMT+01:00 2019,08-dic-2019 00:02:59.606,13.89208307,42.09532819,15.78,392.0,0.87541199,9.04107666,4.76797485,181.2480011,0,-,3.0156405,1723,15.17000008,392,42.09532928,13.89208317,0.08923669,0.9216184000000001,0.38603207,0.04609662,352
Sun Dec 08 00:03:00 GMT+01:00 2019,08-dic-2019 00:03:01.286,13.89218356,42.09520269,16.18,393.0,0.25926208,8.21076965,3.9651947,63.02948761,1.58652592,-,3.04152513,1677.5,15.17000008,393,42.0952034,13.8921833,0.01935424,0.84978539,0.29407649999999996,-0.06276685,353
Sun Dec 08 00:03:02 GMT+01:00 2019,08-dic-2019 00:03:02.966,13.8923531,42.09498744,14.96,393.0,-0.36526489,8.60319519,4.60527039,16.67161179,5.99809551,-,3.06695843,1641.5,15.17000008,393,42.09498596,13.89235306,-0.03723393,0.87698215,0.36944652,-0.004238399999999999,355
Sun Dec 08 00:03:04 GMT+01:00 2019,08-dic-2019 00:03:04.665,13.89253289,42.09473609,15.04,390.0,-0.11521912,8.66540527,4.02500916,18.53512573,5.39504957,-,3.09208846,1627.5,15.17000008,390,42.09473419,13.8925333,0.05386928,0.83563721,0.30151612,-0.07102425,357
Sun Dec 08 00:03:05 GMT+01:00 2019,08-dic-2019 00:03:06.367,13.89262072,42.09462234,14.81,390.0,0.64091492,8.44766235,2.71255493,15.33990288,6.51881027,-,3.11733747,1633.5,15.17000008,390,42.09462357,13.89262104,0.02094078,0.9197892,0.24492639,-0.01710394,358
Sun Dec 08 00:03:07 GMT+01:00 2019,08-dic-2019 00:03:08.056,13.89279344,42.09441009,14.8,391.0,0.2628479,8.7335968,3.40766907,7.69648314,12.99267673,-,3.14329433,1679.5,15.17000008,391,42.09440994,13.89279366,0.02679387,0.89027488,0.24736688,-0.04365512,360
Sun Dec 08 00:03:09 GMT+01:00 2019,08-dic-2019 00:03:10.108,13.89300058,42.09412155,16.43,388.0,0.39564514,9.29830933,3.30477905,7.19845819,13.89157486,-,3.16987848,1760,15.17000008,388,42.09412003,13.8930006,0.08521279,0.8785671,0.2084624,-0.06464557,360
Sun Dec 08 00:03:11 GMT+01:00 2019,08-dic-2019 00:03:11.795,13.89321592,42.09383808,17.42,390.0,0.93164062,8.43569946,3.57635498,8.91507626,11.21672058,-,3.20421171,1887,15.17000008,390,42.09383774,13.89321613,-0.02796667,0.87710345,0.26517192,-0.04917899,364
Sun Dec 08 00:03:12 GMT+01:00 2019,08-dic-2019 00:03:13.495,13.89332832,42.09368342,18.01,390.0,-0.75410461,9.01356506,3.9699707,9.95122433,10.04880524,-,3.23378682,1947.5,15.17000008,390,42.09368515,13.89332867,-0.07687101,0.91881394,0.3046861,0.00726952,366
Sun Dec 08 00:03:14 GMT+01:00 2019,08-dic-2019 00:03:15.186,13.89354809,42.09339901,18.09,391.0,-0.23605347,9.07218933,3.73309326,19.41707039,5.1500001,-,3.264009,1949.5,15.17000008,391,42.09339905,13.89354801,-0.08394355,0.91893524,0.37688613,0.03906024,367
Sun Dec 08 00:03:16 GMT+01:00 2019,08-dic-2019 00:03:16.896,13.89378518,42.09314774,17.77,392.0,0.72705078,8.61993408,3.48303223,49.90341949,2.003829,-,3.29415393,1927,15.17000008,392,42.09314728,13.89378548,-0.08357958,0.92125285,0.33066493,0.02072332,369
Sun Dec 08 00:03:18 GMT+01:00 2019,08-dic-2019 00:03:18.577,13.89406061,42.09290496,18.38,394.0,0.78569031,8.37348938,3.02362061,6.75187397,14.81039429,-,3.32402062,1983.5,15.17000008,394,42.09290314,13.89406013,0.03167326,0.89503139,0.30358952,-0.01733611,371
Sun Dec 08 00:03:19 GMT+01:00 2019,08-dic-2019 00:03:20.268,13.89421204,42.0927877,18.73,395.0,-0.75889587,9.57467651,4.89958191,12.93275356,7.73214436,-,3.35482073,2038.5,15.17000008,395,42.0927887,13.89421177,-0.02820932,0.94064444,0.31005388,0.02687487,372
Sun Dec 08 00:03:21 GMT+01:00 2019,08-dic-2019 00:03:21.967,13.89456277,42.09255208,19.49,398.0,-0.1774292,8.58406067,3.74266052,10.22133446,9.78325462,-,3.38669562,2080.5,15.17000008,398,42.09255219,13.89456272,0.03325825,0.91039902,0.36225107,0.0219206,374
Sun Dec 08 00:03:23 GMT+01:00 2019,08-dic-2019 00:03:23.655,13.89493543,42.09231666,19.39,396.0,-0.27075195,8.86282349,4.18054199,16.78000641,5.95934963,-,3.41883349,2100.5,15.17000008,396,42.09231567,13.89493561,-0.08930980000000001,0.84100503,0.28846607,-0.06899868,376
Sun Dec 08 00:03:24 GMT+01:00 2019,08-dic-2019 00:03:25.355,13.89513684,42.09221345,19.47,398.0,-1.28889465,8.96929932,4.55502319,16.11929131,6.20361805,-,3.45163369,2113.5,15.17000008,398,42.09221268,13.89513683,-0.00406123,0.86015236,0.18077727,-0.09486248,377
Sun Dec 08 00:03:26 GMT+01:00 2019,08-dic-2019 00:03:27.046,13.89556161,42.09204879,20.05,398.0,0.23533629999999997,9.29351807,3.57635498,8.2080555,12.18290043,-,3.48488617,2157.5,13.65299988,398,42.09204865,13.89556122,0.02398943,0.94735146,0.26456216,0.01570684,379
Sun Dec 08 00:03:28 GMT+01:00 2019,08-dic-2019 00:03:28.768,13.89600195,42.09189564,20.16,399.0,0.57391357,8.13778687,4.05970764,11.48780537,8.70470142,-,3.51845145,2196,15.17000008,399,42.09189606,13.89600182,-0.00918483,0.84380943,0.21773122,-0.07080307,381
Sun Dec 08 00:03:29 GMT+01:00 2019,08-dic-2019 00:03:30.487,13.89623711,42.09184242,20.37,398.0,-0.44543457,8.58764648,4.17218018,11.52770233,8.67457485,-,3.55353212,2240,13.65299988,398,42.09184265,13.89623737,-0.08857875,0.96259624,0.38127711,0.08021396,383
Sun Dec 08 00:03:31 GMT+01:00 2019,08-dic-2019 00:03:32.217,13.89672435,42.09173834,21.12,398.0,0.05827332,8.9046936,3.6289977999999996,11.22618008,8.90756416,-,3.58910584,2287,13.65299988,398,42.09173965,13.8967247,-0.02345281,0.922351,0.30139479,0.00652421,384
Sun Dec 08 00:03:33 GMT+01:00 2019,08-dic-2019 00:03:33.945,13.897201,42.09163669,21.31,395.0,0.28199768,8.60438538,4.7644043,11.37000847,8.79488468,-,3.62539577,2331,15.17000008,395,42.09163666,13.89720058,0.11411583,0.75685304,0.2724902,-0.14847602,386
Sun Dec 08 00:03:35 GMT+01:00 2019,08-dic-2019 00:03:35.637,13.89772486,42.09153370000001,21.81,396.0,-0.02548218,8.42611694,3.09539795,12.6267395,7.91953611,-,3.66259575,2369.5,15.17000008,396,42.09153366,13.89772511,-0.00198784,0.84441918,0.27407521,-0.07611533,388
Sun Dec 08 00:03:36 GMT+01:00 2019,08-dic-2019 00:03:37.337,13.89797257,42.09148117,21.89,395.0,0.29396057,8.33280945,2.73168945,13.78143978,7.25598478,-,3.69942522,2387,15.17000008,395,42.09148026,13.89797211,0.0299654,0.84941989,0.17845967,-0.1052942,389
Sun Dec 08 00:03:38 GMT+01:00 2019,08-dic-2019 00:03:39.036,13.89852041,42.091370899999994,22.44,397.0,-0.35569763,9.01954651,3.85392761,12.41249561,8.05623055,-,3.73673081,2412.5,13.65299988,397,42.09136963,13.89852047,0.05594267,0.91417873,0.32980943,0.01207114,391
Sun Dec 08 00:03:40 GMT+01:00 2019,08-dic-2019 00:03:40.716,13.89904754,42.09125945,22.45,397.0,0.41719055,8.14974976,4.04295349,12.74267292,7.84748363,-,3.77402949,2432.5,13.65299988,397,42.091259,13.89904785,0.02606282,0.84783334,0.24785373,-0.08289735,393
Sun Dec 08 00:03:41 GMT+01:00 2019,08-dic-2019 00:03:42.405,13.89931507,42.09120364,22.79,398.0,0.02476501,8.03012085,4.43658447,12.49015617,8.0061388,-,3.81157374,2458.5,13.65299988,398,42.09120178,13.89931488,0.01484193,0.88173866,0.3054187,-0.029077,395
Sun Dec 08 00:03:43 GMT+01:00 2019,08-dic-2019 00:03:44.104,13.89985715,42.09109621,22.98,399.0,-0.10565186,8.07557678,3.43040466,12.77638626,7.8267765,-,3.8500371,2485,13.65299988,399,42.09109497,13.89985752,0.02472048,0.86417627,0.31993243,-0.03854993,396
Sun Dec 08 00:03:45 GMT+01:00 2019,08-dic-2019 00:03:45.805,13.90039495,42.09097987,23.23,400.0,0.31190491,8.76950073,4.61962891,12.95121574,7.72112226,-,3.88875937,2504,13.65299988,400,42.09098053,13.90039539,-0.0674793,0.92576516,0.32066348,0.01944204,398
Sun Dec 08 00:03:46 GMT+01:00 2019,08-dic-2019 00:03:47.486,13.900666000000001,42.09092956,23.3,399.0,0.17431641,8.04925537,4.31335449,12.41723251,8.05315685,-,3.92748857,2522.5,13.65299988,399,42.09093094,13.90066624,0.07911394,0.85112619,0.33761615,-0.0393685,400
Sun Dec 08 00:03:48 GMT+01:00 2019,08-dic-2019 00:03:49.175,13.901195699999999,42.09080518,23.11,401.0,-0.33535767,7.842269900000001,4.20567322,12.25140953,8.16215611,-,3.96601152,2499,13.65299988,401,42.09080505,13.90119553,-0.00052418,0.79636723,0.41920635,-0.04900376,401
Sun Dec 08 00:03:50 GMT+01:00 2019,08-dic-2019 00:03:50.986,13.90173422,42.09069869,22.11,401.0,-0.00634766,8.18803406,3.7510376000000005,181.2480011,0,-,4.00382423,2418,13.65299988,401,42.09069824,13.90173435,0.05508874,0.84466338,0.33639514,-0.04734505,403
Sun Dec 08 00:03:52 GMT+01:00 2019,08-dic-2019 00:03:52.717,13.90222838,42.09058707,21.54,400.0,0.60383606,8.10548401,4.70217896,181.2480011,0,-,4.04319859,2306.5,13.65299988,400,42.09058762,13.90222836,0.04557572,0.89917815,0.23651306,-0.03850591,405
Sun Dec 08 00:03:53 GMT+01:00 2019,08-dic-2019 00:03:54.386,13.90246881,42.090525799999995,21.38,401.0,1.02137756,8.06240845,3.51654053,29.46754456,3.39349341,-,4.07925653,2311.5,13.65299988,401,42.09052658,13.90246868,0.045942800000000006,0.83124775,0.32005376,-0.06719617,407
Sun Dec 08 00:03:55 GMT+01:00 2019,08-dic-2019 00:03:56.075,13.90293991,42.09038922,21.51,400.0,0.53921509,8.4584198,4.86131287,15.07134819,6.63496828,-,4.11495638,2326.5,13.65299988,400,42.09038925,13.9029398,0.03337957,0.82624704,0.30676106,-0.07813597,408
Sun Dec 08 00:03:57 GMT+01:00 2019,08-dic-2019 00:03:57.775,13.90341316,42.09023367,21.68,400.0,0.00563049,8.28256226,4.44735718,14.09356022,7.09529161,-,4.1511035,2344.5,13.65299988,400,42.09023285,13.90341282,0.1137503,0.91649634,0.20919345,-0.02575494,410
Sun Dec 08 00:03:58 GMT+01:00 2019,08-dic-2019 00:03:59.456,13.90365485,42.09014666,21.66,400.0,-0.03027344,8.86042786,3.65771484,14.29352951,6.99602747,-,4.18729353,2358.5,13.65299988,400,42.09014511,13.90365505,0.02606282,0.86832303,0.34786022,-0.0223008,412
Sun Dec 08 00:04:00 GMT+01:00 2019,08-dic-2019 00:04:01.155,13.90412047,42.08995574,21.77,400.0,1.20083618,8.552947999999999,3.42321777,13.86897755,7.21018696,-,4.22363234,2368,13.65299988,400,42.08995438,13.90412045,0.08155441,0.94844955,0.29432070000000005,0.03073863,413
Sun Dec 08 00:04:02 GMT+01:00 2019,08-dic-2019 00:04:02.845,13.90456793,42.08973984,22.05,402.0,1.44491577,7.86979675,3.15283203,13.85957527,7.21507835,-,4.26070166,2388,13.65299988,402,42.08974075,13.90456772,0.03203879,0.86856723,0.31029809,-0.03853684,415
Sun Dec 08 00:04:04 GMT+01:00 2019,08-dic-2019 00:04:04.536,13.90500016,42.08950547,22.18,402.0,0.418396,8.568496699999999,5.30517578,13.66326141,7.31874418,-,4.29776573,2404.5,13.65299988,402,42.08950424,13.90499973,0.04264995,0.87344509,0.44079262,0.02854481,417
Sun Dec 08 00:04:05 GMT+01:00 2019,08-dic-2019 00:04:06.236,13.90521345,42.08938249,22.32,402.0,0.38011169,8.2322998,4.80986023,13.22576809,7.56084013,-,4.33508635,2425,13.65299988,402,42.08938217,13.90521336,-0.03955153,0.84027237,0.33968955,-0.05049242,418
Sun Dec 08 00:04:07 GMT+01:00 2019,08-dic-2019 00:04:07.925,13.90562371,42.08911742,22.43,402.0,0.50930786,8.15812683,4.01304626,14.07835197,7.1029563,-,4.37268639,2436.5,13.65299988,402,42.08911896,13.90562344,0.11289637,0.84490603,0.33090758,-0.04453331,420
Sun Dec 08 00:04:09 GMT+01:00 2019,08-dic-2019 00:04:09.617,13.90602876,42.08883414,22.62,402.0,0.69236755,8.4811554,4.38394165,19.24643135,5.19566059,-,4.41021967,2442,13.65299988,402,42.08883286,13.90602875,0.07667502,0.96028018,0.41335168,0.09195297,422
Sun Dec 08 00:04:10 GMT+01:00 2019,08-dic-2019 00:04:11.286,13.9062196,42.08868688,22.7,402.0,1.10751343,9.13560486,4.10516357,12.68629932,7.88235521,-,4.44796515,2465,13.65299988,402,42.0886879,13.90621948,0.11070166,0.84258997,0.30907708,-0.05651458,423
Sun Dec 08 00:04:12 GMT+01:00 2019,08-dic-2019 00:04:12.986,13.90658139,42.08838409,22.57,403.0,0.11808777,8.14855957,3.45552063,17.21460915,5.80889845,-,4.48574257,2464,13.65299988,403,42.08838272,13.90658092,0.01203749,0.83063805,0.25224471,-0.09737206,425
