GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Thu Dec 19 10:30:44 GMT+01:00 2019,19-dic-2019 10:30:36.222,13.92712593,42.04506104,0.0,458.0,0.57991028,8.33399963,4.46290588,5.6002326,17.85602951,-,0.47409654,838,6.06799984,458,42.0450592,13.92712593,0.05911419999999999,0.84954119,0.35493433,-0.03417545,72
Thu Dec 19 10:30:46 GMT+01:00 2019,19-dic-2019 10:30:37.942,13.92712323,42.04506046,0.0,458.0,-0.348526,9.28753662,4.11235046,0.90217769,110.84060669,-,0.47409654,1259,6.06799984,458,42.0450592,13.92712307,-0.02479514,0.9200334000000001,0.26578164,-0.00927162,74
Thu Dec 19 10:30:48 GMT+01:00 2019,19-dic-2019 10:30:39.654,13.92708162,42.04505043,2.95,460.0,-1.26976013,9.008773800000002,3.57157898,0,-,-,0.47409654,1021,7.58500004,460,42.04505157,13.92708206,-0.11858147,0.88064051,0.23382840000000002,-0.05044935,76
Thu Dec 19 10:30:49 GMT+01:00 2019,19-dic-2019 10:30:41.360,13.92703091,42.0450177,4.74,460.0,-0.38201904,7.86740112,5.22621155,1.05210054,95.04597473,-,0.48027876,2286,9.10199928,460,42.04501724,13.92703056,-0.04735668,0.84466338,0.49067378,0.03214431,77
Thu Dec 19 10:30:51 GMT+01:00 2019,19-dic-2019 10:30:43.071,13.92694031,42.04492369,5.05,460.0,0.59306335,8.54936218,3.62182617,45.84910202,2.18102241,-,0.48857668,1191,7.58500004,460,42.04492188,13.92693996,0.07521136,0.91027617,0.35212833,0.01950442,79
Thu Dec 19 10:30:53 GMT+01:00 2019,19-dic-2019 10:30:44.815,13.92688041,42.04483157,5.94,459.0,1.32167053,7.86500549,4.19729614,6.22321367,16.06853294,-,0.49765447,1371,7.58500004,459,42.04483032,13.92688084,0.17070556,0.85051644,0.31102914,-0.03974312,81
Thu Dec 19 10:30:54 GMT+01:00 2019,19-dic-2019 10:30:46.502,13.92683648,42.04479368,5.57,459.0,2.33145142,8.41056824,4.68304443,12.8127346,7.80457306,-,0.50719893,1326,7.58500004,459,42.04479218,13.92683601,0.1866814,0.84344238,0.40737572,0.00217811,83
Thu Dec 19 10:30:56 GMT+01:00 2019,19-dic-2019 10:30:48.241,13.92674971,42.04472238,5.17,460.0,1.47122192,8.47038269,5.07545471,13.64454269,7.32878494,-,0.51575392,1158,7.58500004,460,42.04472351,13.92675018,0.12082439999999998,0.79417253,0.35310358,-0.07739901,84
Thu Dec 19 10:30:58 GMT+01:00 2019,19-dic-2019 10:30:49.983,13.92666201,42.04468529,4.22,461.0,2.33743286,8.557724,4.27865601,99.95760345,1.00040329,-,0.52377474,1085,7.58500004,461,42.04468536,13.92666245,0.09582239,0.828686,0.35932377,-0.04737185,86
Thu Dec 19 10:31:00 GMT+01:00 2019,19-dic-2019 10:30:51.731,13.92653769,42.04465899,4.83,462.0,0.58827209,7.68075562,5.22502136,19.58277893,5.10642147,-,0.53179556,1126.5,6.06799984,462,42.04465866,13.92653751,0.05996657,0.78295159,0.43262193,-0.050836900000000004,88
Thu Dec 19 10:31:01 GMT+01:00 2019,19-dic-2019 10:30:53.459,13.92651252,42.04464149,3.65,463.0,0.83114624,8.09591675,4.86489868,147.02963257,0.68012083,-,0.53876364,890,4.55099964,463,42.04463959,13.92651272,0.07533424,0.84149188,0.38286212,-0.02655932,89
Thu Dec 19 10:31:03 GMT+01:00 2019,19-dic-2019 10:30:55.180,13.92645875,42.04461646,2.58,463.0,1.06324768,8.4309082,4.80148315,10.04133606,9.95862675,-,0.54375112,831,4.55099964,463,42.0446167,13.92645836,0.07643082,0.8291744000000001,0.35846981,-0.04911417,91
Thu Dec 19 10:31:05 GMT+01:00 2019,19-dic-2019 10:30:56.871,13.92641334,42.04458611,2.22,464.0,0.86584473,8.62712097,3.69599915,16.78952408,5.95597124,-,0.54759777,828,4.55099964,464,42.04458618,13.92641354,0.08960222,0.88576257,0.32139456,-0.01468773,93
Thu Dec 19 10:31:06 GMT+01:00 2019,19-dic-2019 10:30:58.604,13.92638513,42.04456643,2.78,464.0,1.84451294,8.70848083,3.0080718999999996,2.2832365,43.79656601,-,0.55181777,882,4.55099964,464,42.04456711,13.92638493,0.10533541,0.87649375,0.22419405,-0.05923279,95
Thu Dec 19 10:31:08 GMT+01:00 2019,19-dic-2019 10:31:00.360,13.92627763,42.04451937,4.34,466.0,0.93045044,8.07080078,5.44395447,3.63634729,27.49954987,-,0.55806136,972,4.55099964,466,42.04451752,13.92627716,0.149729,0.81295437,0.48616147,0.01370634,96
Thu Dec 19 10:31:10 GMT+01:00 2019,19-dic-2019 10:31:02.052,13.92618597,42.04449707,3.77,467.0,1.00222778,8.34237671,4.89720154,24.80264091,4.03174496,-,0.56465387,901.5,4.55099964,467,42.04449844,13.92618561,0.07069905,0.86063921,0.43737689,0.0174375,98
Thu Dec 19 10:31:12 GMT+01:00 2019,19-dic-2019 10:31:03.753,13.92610777,42.04447443,3.65,468.0,1.96295166,8.91307068,2.32850647,8.50310421,11.76016617,-,0.57048029,851.5,4.55099964,468,42.04447556,13.92610741,0.11692183,0.87808025,0.38152134,0.00858967,100
Thu Dec 19 10:31:13 GMT+01:00 2019,19-dic-2019 10:31:05.502,13.92606313,42.04446193,4.29,468.0,-0.30784607,8.00498962,6.811462400000001,4.0678072,24.58275986,-,0.57825804,1185.5,4.55099964,468,42.0444603,13.92606354,-0.03138084,0.81600296,0.59433866,0.07225785,102
Thu Dec 19 10:31:15 GMT+01:00 2019,19-dic-2019 10:31:07.202,13.92589016,42.0443983,8.13,467.0,2.08259583,7.67477417,3.39808655,3.72451997,26.84853935,-,0.58948582,1837.5,4.55099964,467,42.04439926,13.92588997,0.03594137,0.67684937,0.2962712,-0.21458995,103
Thu Dec 19 10:31:17 GMT+01:00 2019,19-dic-2019 10:31:08.921,13.92572574,42.04431175,8.15,467.0,1.74160767,8.23469543,4.36479187,6.34767962,15.75346088,-,0.60278583,1917,4.55099964,467,42.04431152,13.92572594,0.13424,0.79112387,0.32542002,-0.09146096,105
Thu Dec 19 10:31:18 GMT+01:00 2019,19-dic-2019 10:31:10.637,13.92564932,42.04426177,8.15,467.0,1.41738892,7.87815857,6.46807861,181.2480011,0,-,0.6169458,1998.5,4.55099964,467,42.04426193,13.92564964,0.1808283,0.83941847,0.49323401,0.04402738,107
Thu Dec 19 10:31:20 GMT+01:00 2019,19-dic-2019 10:31:12.372,13.92548802,42.04417313,8.73,466.0,0.61459351,8.70727539,6.45252991,181.2480011,0,-,0.63144177,2026,4.55099964,466,42.04417419,13.92548847,-0.10406774,0.95991313,0.74568844,0.28396964,108
Thu Dec 19 10:31:22 GMT+01:00 2019,19-dic-2019 10:31:14.221,13.92530114,42.04409538,9.0,464.0,1.25228882,7.87338257,4.84455872,11.52672195,8.675313,-,0.6467455,2137,4.55099964,464,42.04409409,13.92530155,0.07801736,0.89515424,0.52640671,0.0957158,110
Thu Dec 19 10:31:24 GMT+01:00 2019,19-dic-2019 10:31:15.821,13.92510921,42.04400823,9.35,463.0,0.69714355,7.78005981,5.15322876,181.2480011,0,-,0.66235453,2211,4.55099964,463,42.04400635,13.92510891,0.12484831,0.82929724,0.46628149999999996,0.01227247,112
Thu Dec 19 10:31:25 GMT+01:00 2019,19-dic-2019 10:31:17.521,13.92501466,42.04394359,9.78,461.0,1.20202637,7.06939697,6.21444702,181.2480011,0,-,0.67850453,2290.5,4.55099964,461,42.04394531,13.9250145,0.01825766,0.93161982,0.55628657,0.14010899,114
Thu Dec 19 10:31:27 GMT+01:00 2019,19-dic-2019 10:31:19.221,13.92485958,42.04384281,8.97,459.0,1.38748169,7.75494385,5.95362854,181.2480011,0,-,0.69526839,2373,4.55099964,459,42.04384232,13.92486,0.19143791,0.84307837,0.55031061,0.08218908,115
Thu Dec 19 10:31:29 GMT+01:00 2019,19-dic-2019 10:31:20.901,13.92464723,42.04372554,10.11,457.0,1.90791321,7.34695435,6.07446289,181.2480011,0,-,0.71226841,2375,4.55099964,457,42.04372406,13.92464733,0.19448656,0.74892497,0.51921129,-0.00863356,117
Thu Dec 19 10:31:30 GMT+01:00 2019,19-dic-2019 10:31:22.602,13.92455957,42.04367789,9.16,458.0,1.86364746,7.29910278,6.43099976,181.2480011,0,-,0.72757673,2053.5,4.55099964,458,42.04367828,13.92455959,0.17424262,0.74904788,0.51884574,-0.0125441,119
Thu Dec 19 10:31:32 GMT+01:00 2019,19-dic-2019 10:31:24.413,13.924412300000002,42.04359955,6.12,457.0,3.06245422,7.46899414,5.16519165,181.2480011,0,-,0.73990881,1430,4.55099964,457,42.04359818,13.92441273,0.20119514,0.82685679,0.49128351,0.03659134,120
Thu Dec 19 10:31:34 GMT+01:00 2019,19-dic-2019 10:31:26.291,13.92431603,42.04356461,4.16,457.0,2.65925598,7.43908691,5.14485168,181.2480011,0,-,0.74885809,1027,4.55099964,457,42.04356384,13.92431641,0.22278142,0.74099851,0.61824256,0.05609866,122
Thu Dec 19 10:31:36 GMT+01:00 2019,19-dic-2019 10:31:28.090,13.92426472,42.04355713,2.52,455.0,0.02357483,8.81137085,4.78234863,37.10374069,2.69509006,-,0.75448334,826.5,4.55099964,455,42.04355621,13.92426491,-0.07223737,0.87320089,0.24053697,-0.05964509,124
Thu Dec 19 10:31:38 GMT+01:00 2019,19-dic-2019 10:31:29.830,13.92416392,42.04351324,4.94,454.0,-1.24462891,8.86999512,4.53349304,2.9497788,33.90014267,-,0.76043665,1014.5,4.55099964,454,42.04351425,13.92416382,-0.12419036,0.84076077,0.41871792,-0.00398408,126
Thu Dec 19 10:31:39 GMT+01:00 2019,19-dic-2019 10:31:31.552,13.92412188,42.04347719,6.03,452.0,-1.02807617,9.85224915,5.04556274,2.96219611,33.75803375,-,0.7699104,1485,4.55099964,452,42.0434761,13.92412186,-0.10479879,1.00430667,0.41432852,0.13358986,128
Thu Dec 19 10:31:41 GMT+01:00 2019,19-dic-2019 10:31:33.270,13.92404297,42.04334599,8.24,452.0,0.66365051,8.74197388,2.9470520000000002,4.19800854,23.82032394,-,0.78249055,1898.5,4.55099964,452,42.04334641,13.9240427,0.07094326,0.97759837,0.21870649,0.03103407,129
Thu Dec 19 10:31:43 GMT+01:00 2019,19-dic-2019 10:31:34.981,13.92392226,42.04317272,10.89,451.0,2.31588745,8.54576111,2.92071533,4.51545382,22.14570808,-,0.79863113,2410.5,4.55099964,451,42.04317093,13.92392254,0.26071063,0.88905543,0.25395256,-0.0078588,131
Thu Dec 19 10:31:45 GMT+01:00 2019,19-dic-2019 10:31:36.690,13.92371614,42.04301368,12.18,450.0,1.30493164,8.12342834,4.85533142,142.92437744,0.69965619,-,0.81774485,1781,4.55099964,450,42.04301453,13.92371655,0.13692313,0.8316133,0.37798429,-0.03075333,133
Thu Dec 19 10:31:46 GMT+01:00 2019,19-dic-2019 10:31:38.371,13.92360849,42.04294497,11.87,450.0,0.65766907,7.93200684,5.12451172,10.69658756,9.34858131,-,0.83793235,1822,4.55099964,450,42.04294586,13.92360878,0.06704067,0.80856335,0.4223763,-0.03471122,134
Thu Dec 19 10:31:48 GMT+01:00 2019,19-dic-2019 10:31:40.052,13.9233897,42.04279913,12.19,449.0,-1.0914917,7.6341095,3.55722046,84.4066925,1.18471551,-,0.85763735,1815.5,4.55099964,449,42.0428009,13.92338943,-0.09504312,0.9011302,0.49933288,0.08677287,136
Thu Dec 19 10:31:50 GMT+01:00 2019,19-dic-2019 10:31:41.731,13.92321404,42.04261204,12.72,448.0,0.38607788,9.71226501,4.89001465,9.01547718,11.09180546,-,0.8778044,1899,4.55099964,448,42.04261017,13.92321396,0.03935554,0.99003714,0.39847243,0.10952148,138
Thu Dec 19 10:31:51 GMT+01:00 2019,19-dic-2019 10:31:43.440,13.92311973,42.0424909,14.53,448.0,-0.55072021,9.93838501,5.72631836,3.68658924,27.12477875,-,0.90045774,2110,4.55099964,448,42.04249191,13.92311954,-0.09272552,1.00174487,0.24724555,0.06463343,139
Thu Dec 19 10:31:53 GMT+01:00 2019,19-dic-2019 10:31:45.121,13.92294971,42.04223892,15.8,449.0,1.1493988000000002,7.92243958,4.09799194,3.65840197,27.33377075,-,0.9260273,2446.5,4.55099964,449,42.04224014,13.92294979,0.10448148,0.920766,0.46920881,0.08790321,141
Thu Dec 19 10:31:55 GMT+01:00 2019,19-dic-2019 10:31:46.801,13.92277182,42.04198445,15.21,449.0,0.85746765,7.54676819,4.81344604,26.68030357,3.74800515,-,0.95300436,2411,4.55099964,449,42.04198456,13.92277145,0.12960482,0.92527831,0.42347443,0.07132936,143
Thu Dec 19 10:31:56 GMT+01:00 2019,19-dic-2019 10:31:48.490,13.92268975,42.041859499999994,15.0,450.0,0.85267639,7.32661438,4.67706299,19.59662819,5.10281229,-,0.97842258,2211,4.55099964,450,42.04185867,13.92268944,-0.03625868,0.76575631,0.55299371,0.00736845,145
Thu Dec 19 10:31:58 GMT+01:00 2019,19-dic-2019 10:31:50.201,13.92260405,42.0416541,11.51,449.0,0.98188782,7.24407959,6.80906677,181.2480011,0,-,1.00082254,1910.5,4.55099964,449,42.04165268,13.92260361,0.10289649999999999,0.73087573,0.47445372,-0.06439222,146
Thu Dec 19 10:32:00 GMT+01:00 2019,19-dic-2019 10:31:51.890,13.92254313,42.04147726,9.77,450.0,1.1386261,7.26800537,5.9967041,181.2480011,0,-,1.01849008,869,4.55099964,450,42.0414772,13.92254353,0.11838549,0.77002442,0.62080276,0.06173402,148
Thu Dec 19 10:32:01 GMT+01:00 2019,19-dic-2019 10:31:53.570,13.92254015,42.04145102,4.38,450.0,0.93045044,7.39840698,6.51713562,181.2480011,0,-,1.02898383,978,4.55099964,450,42.0414505,13.92253971,0.06618674,0.73087573,0.60092437,0.0151644,150
Thu Dec 19 10:32:03 GMT+01:00 2019,19-dic-2019 10:31:55.279,13.92253453,42.04140915,1.41,451.0,0.31669617,8.3926239,4.21405029,31.39416122,3.18523932,-,1.03297412,823.5,4.55099964,451,42.04140854,13.92253494,0.03606269,0.86185867,0.30737078,-0.04570773,151
Thu Dec 19 10:32:05 GMT+01:00 2019,19-dic-2019 10:31:56.970,13.92253437,42.04139576,0.24,452.0,0.19584656,8.49551392,4.14584351,2.48314548,40.27066803,-,1.03297412,826.5,4.55099964,452,42.04139709,13.92253399,0.02301417,0.86393207,0.33700642,-0.031225599999999996,153
Thu Dec 19 10:32:07 GMT+01:00 2019,19-dic-2019 10:31:58.671,13.9225355,42.04139408,0.0,453.0,0.17671204,8.66300964,4.6040802,0,-,-,1.03297412,829,4.55099964,453,42.04139328,13.9225359,0.03972107,0.87722635,0.35871404,-0.00894341,155
Thu Dec 19 10:32:08 GMT+01:00 2019,19-dic-2019 10:32:00.382,13.92253531,42.04139899,0.0,452.0,0.04151917,8.64985657,4.11714172,0,-,-,1.03297412,827.5,4.55099964,452,42.04139709,13.92253494,-0.00162232,0.88295811,0.27846619,-0.03901874,156
Thu Dec 19 10:32:10 GMT+01:00 2019,19-dic-2019 10:32:02.070,13.92253622,42.04140059,0.0,451.0,-0.33177185,9.00997925,3.04396057,0,-,-,1.03297412,1339.5,4.55099964,451,42.04140091,13.9225359,-0.03613735,0.96759695,0.29212442,0.04501536,158
Thu Dec 19 10:32:12 GMT+01:00 2019,19-dic-2019 10:32:03.750,13.92255107,42.04139241,2.6,450.0,0.29515076,7.93080139,4.79431152,0.2851285,350.71176147,-,1.03507042,1120,4.55099964,450,42.04139328,13.92255116,0.04216154,0.78587896,0.36859414,-0.08373744,160
Thu Dec 19 10:32:13 GMT+01:00 2019,19-dic-2019 10:32:05.439,13.92257494,42.04138375,2.58,451.0,-3.39219666,6.98445129,3.44355774,4.73117924,21.13593864,-,1.03881037,903.5,6.06799984,451,42.04138565,13.922575,-0.20590343,0.8510049000000001,0.58409303,0.11150008,161
Thu Dec 19 10:32:15 GMT+01:00 2019,19-dic-2019 10:32:07.131,13.92265733,42.04141441,3.06,448.0,1.58129883,8.69172668,3.51535034,8.36026955,11.96108818,-,1.04279351,813,6.06799984,448,42.04141617,13.92265701,0.07350505,0.8512491,0.24980579,-0.07643376,163
Thu Dec 19 10:32:17 GMT+01:00 2019,19-dic-2019 10:32:08.852,13.92276285,42.04141441,4.01,449.0,0.86584473,8.43688965,5.26689148,3.09287143,32.33174133,-,1.04870665,997,7.58500004,449,42.04141617,13.92276287,0.08728618,0.82441789,0.41237643,-0.02508338,165
Thu Dec 19 10:32:18 GMT+01:00 2019,19-dic-2019 10:32:10.552,13.92281275,42.04141659,4.05,449.0,1.36714172,8.25982666,5.34585571,59.35063934,1.68486679,-,1.05586076,971,7.58500004,449,42.04141617,13.92281246,0.13936205,0.84198028,0.44493940000000004,0.01292259,167
Thu Dec 19 10:32:20 GMT+01:00 2019,19-dic-2019 10:32:12.259,13.92290067,42.041433700000006,3.5,449.0,1.40063477,7.56231689,5.86509705,5.33291864,18.75106812,-,1.06226945,932,9.10199928,449,42.04143524,13.9229002,0.08923669,0.80624574,0.48103943,-0.00186046,168
Thu Dec 19 10:32:22 GMT+01:00 2019,19-dic-2019 10:32:13.979,13.9229313,42.04144845,1.68,448.0,1.9533843999999998,7.77766418,5.42959595,24.33335304,4.10950041,-,1.06672657,826,9.10199928,448,42.04144669,13.92293167,0.20375538,0.79075676,0.46213472,-0.00829464,170
Thu Dec 19 10:32:24 GMT+01:00 2019,19-dic-2019 10:32:15.778,13.92292682,42.04144952,0.0,448.0,-0.45858765,8.31484985,5.17237854,7.58521605,13.18326664,-,1.06672657,823,9.10199928,448,42.0414505,13.9229269,-0.04247885,0.84405363,0.38042319,-0.02753754,172
Thu Dec 19 10:32:25 GMT+01:00 2019,19-dic-2019 10:32:17.547,13.92292692,42.04145178,0.0,448.0,-0.17144775,8.17248535,4.708160400000001,0,-,-,1.06672657,823.5,7.58500004,448,42.0414505,13.9229269,0.01435508,0.82319844,0.40469259,-0.03397018,174
Thu Dec 19 10:32:27 GMT+01:00 2019,19-dic-2019 10:32:19.308,13.92292619,42.0414527,0.0,447.0,-0.30784607,8.40219116,4.86727905,0,-,-,1.06672657,820,7.58500004,447,42.04145432,13.92292595,-0.03772234,0.84441918,0.41018018,-0.01236815,175
Thu Dec 19 10:32:30 GMT+01:00 2019,19-dic-2019 10:32:22.367,13.92292618,42.04144607,0.0,448.0,-0.2767334,8.13659668,4.84095764,0,-,-,1.06672657,821,7.58500004,448,42.04144669,13.92292595,-0.03040559,0.82746655,0.39310774,-0.03593814,175
Thu Dec 19 10:32:33 GMT+01:00 2019,19-dic-2019 10:32:25.637,13.92292438,42.04144484,0.0,447.0,-0.30545044,8.30409241,4.83140564,0,-,-,1.06672657,821,9.10199928,447,42.04144669,13.92292404,-0.03723549,0.84600413,0.40408286,-0.01416396,175
Thu Dec 19 10:32:37 GMT+01:00 2019,19-dic-2019 10:32:28.716,13.92292648,42.04144524,0.0,446.0,-0.40594482,8.20957947,4.807464599999999,0,-,-,1.06672657,821,7.58500004,446,42.04144669,13.9229269,-0.04138071,0.83685821,0.39005753,-0.02899828,175
Thu Dec 19 10:32:40 GMT+01:00 2019,19-dic-2019 10:32:32.403,13.92292649,42.04144517,0.0,446.0,-0.348526,8.194015499999999,4.81465149,0,-,-,1.06672657,821,7.58500004,446,42.04144669,13.9229269,-0.03552762,0.83527166,0.39079016,-0.03022776,175
Thu Dec 19 10:32:44 GMT+01:00 2019,19-dic-2019 10:32:36.124,13.92292649,42.04144502,0.0,446.0,-0.35809326,8.19880676,4.80029297,0,-,-,1.06672657,821,10.61899948,446,42.04144669,13.9229269,-0.03699128,0.83490616,0.38920516,-0.03128996,175
Thu Dec 19 10:32:59 GMT+01:00 2019,19-dic-2019 10:35:54.994,13.9229264,42.04144468,0.0,446.0,-0.34971619,8.18803406,4.79908752,0,-,-,1.06672657,821,4.55099964,-,-,-,-0.0368684,0.83502901,0.38944781,-0.03106604,175
Thu Dec 19 10:32:59 GMT+01:00 2019,19-dic-2019 10:35:55.915,13.9229264,42.04144468,0.0,446.0,-0.34971619,8.18803406,4.79908752,0,-,-,1.06672657,821,4.55099964,-,-,-,-0.0368684,0.83502901,0.38944781,-0.03106604,175
Thu Dec 19 10:32:59 GMT+01:00 2019,19-dic-2019 10:35:57.562,13.9229264,42.04144468,0.0,446.0,-0.36048889,8.19880676,4.80627441,0,-,-,1.06672657,821,4.55099964,-,-,-,-0.03796654,0.83588296,0.38920361,-0.03041041,175
Thu Dec 19 10:36:14 GMT+01:00 2019,19-dic-2019 10:39:13.894,13.9229332,42.041455299999996,0.0,449.0,-0.37484741,8.18684387,4.77038574,0,-,-,1.06672657,821,12.13599968,-,-,-,-0.03833207,0.83454061,0.38615495,-0.03309125,175
Thu Dec 19 10:36:14 GMT+01:00 2019,19-dic-2019 10:39:14.838,13.9229332,42.041455299999996,0.0,449.0,-0.37484741,8.18684387,4.77038574,0,-,-,1.06672657,821,12.13599968,-,-,-,-0.03833207,0.83454061,0.38615495,-0.03309125,175
Thu Dec 19 10:36:14 GMT+01:00 2019,19-dic-2019 10:39:15.889,13.9229332,42.041455299999996,0.0,449.0,-0.37484741,8.18684387,4.77038574,0,-,-,1.06672657,821,12.13599968,-,-,-,-0.03833207,0.83454061,0.38615495,-0.03309125,175
Thu Dec 19 10:39:35 GMT+01:00 2019,19-dic-2019 10:42:31.381,13.92293756,42.04144543,0.0,448.0,-0.37124634,8.19641113,4.76799011,0,-,-,1.06672657,821,10.61899948,-,-,-,-0.03796654,0.83429641,0.38700891,-0.03288659,175
Thu Dec 19 10:39:35 GMT+01:00 2019,19-dic-2019 10:42:33.344,13.92293756,42.04144543,0.0,448.0,-0.36726379,8.17686462,4.78991699,0,-,-,1.06672657,821,10.61899948,-,-,-,-0.03743769,0.83352339,0.3882688,-0.03293854,175
Thu Dec 19 10:39:35 GMT+01:00 2019,19-dic-2019 10:42:34.348,13.92293756,42.04144543,0.0,448.0,-0.37603759999999997,8.18684387,4.76838684,0,-,-,1.06672657,821,10.61899948,-,-,-,-0.03800698,0.83531213,0.38717067,-0.03192658,175
Thu Dec 19 10:42:55 GMT+01:00 2019,19-dic-2019 10:45:49.957,13.92292986,42.04142296,0.0,452.0,-0.3848114,8.19920349,4.76080322,0,-,-,1.06672657,821,6.06799984,-,-,-,-0.03922644,0.83580053,0.38530102,-0.03239593,175
Thu Dec 19 10:42:55 GMT+01:00 2019,19-dic-2019 10:45:50.878,13.92292986,42.04142296,0.0,452.0,-0.3848114,8.19920349,4.76080322,0,-,-,1.06672657,821,6.06799984,-,-,-,-0.03922644,0.83580053,0.38530102,-0.03239593,175
Thu Dec 19 10:42:55 GMT+01:00 2019,19-dic-2019 10:45:52.516,13.92292986,42.04142296,0.0,452.0,-0.3848114,8.19920349,4.76080322,0,-,-,1.06672657,821,6.06799984,-,-,-,-0.03922644,0.83580053,0.38530102,-0.03239593,175
Thu Dec 19 10:46:10 GMT+01:00 2019,19-dic-2019 10:49:08.251,13.92294301,42.04145307,0.0,446.0,-0.38560486,8.20239258,4.75961304,0,-,-,1.06672657,821,4.55099964,-,-,-,-0.03930732,0.83612561,0.3851797,-0.03217249,175
Thu Dec 19 10:46:10 GMT+01:00 2019,19-dic-2019 10:49:09.197,13.92294301,42.04145307,0.0,446.0,-0.38560486,8.20239258,4.75961304,0,-,-,1.06672657,821,4.55099964,-,-,-,-0.03930732,0.83612561,0.3851797,-0.03217249,175
Thu Dec 19 10:46:10 GMT+01:00 2019,19-dic-2019 10:49:10.229,13.92294301,42.04145307,0.0,446.0,-0.30065918,8.14974976,4.81344604,0,-,-,1.06672657,821,4.55099964,-,-,-,-0.03064823,0.83075935,0.39066726,-0.03434394,175
Thu Dec 19 10:49:30 GMT+01:00 2019,19-dic-2019 10:52:25.432,13.92293385,42.04144706,0.0,445.0,-0.37722778,8.19799805,4.77516174,0,-,-,1.06672657,821,4.55099964,-,-,-,-0.03861671,0.83523124,0.38708979,-0.03201303,175
Thu Dec 19 10:49:30 GMT+01:00 2019,19-dic-2019 10:52:26.380,13.92293385,42.04144706,0.0,445.0,-0.37722778,8.19799805,4.77516174,0,-,-,1.06672657,821,4.55099964,-,-,-,-0.03861671,0.83523124,0.38708979,-0.03201303,175
Thu Dec 19 10:49:30 GMT+01:00 2019,19-dic-2019 10:52:28.390,13.92293385,42.04144706,0.0,445.0,-0.37722778,8.19799805,4.77516174,0,-,-,1.06672657,821,4.55099964,-,-,-,-0.03861671,0.83523124,0.38708979,-0.03201303,175
Thu Dec 19 10:52:45 GMT+01:00 2019,19-dic-2019 10:55:43.743,13.92296099,42.04146384,0.0,443.0,-0.36845398,8.194015499999999,4.77716064,0,-,-,1.06672657,821,6.06799984,-,-,-,-0.03755902,0.83527166,0.38696846,-0.03208082,175
Thu Dec 19 10:52:45 GMT+01:00 2019,19-dic-2019 10:55:44.686,13.92296099,42.04146384,0.0,443.0,-0.36845398,8.194015499999999,4.77716064,0,-,-,1.06672657,821,6.06799984,-,-,-,-0.03755902,0.83527166,0.38696846,-0.03208082,175
Thu Dec 19 10:52:45 GMT+01:00 2019,19-dic-2019 10:55:45.728,13.92296099,42.04146384,0.0,443.0,-0.33894348,8.13778687,4.83976746,0,-,-,1.06672657,821,6.06799984,-,-,-,-0.03625868,0.83319831,0.38871521,-0.0330382,175
Thu Dec 19 10:56:05 GMT+01:00 2019,19-dic-2019 10:59:01.509,13.92295589,42.04146844,0.0,444.0,-0.37245178,8.19161987,4.7691803,0,-,-,1.06672657,821,4.55099964,-,-,-,-0.0379261,0.83421552,0.38680515,-0.03306064,175
Thu Dec 19 10:56:05 GMT+01:00 2019,19-dic-2019 10:59:03.274,13.92295589,42.04146844,0.0,444.0,-0.3692627,8.18006897,4.79310608,0,-,-,1.06672657,821,4.55099964,-,-,-,-0.03735681,0.83478481,0.38916317,-0.03140178,175
Thu Dec 19 10:56:05 GMT+01:00 2019,19-dic-2019 10:59:04.372,13.92295589,42.04146844,0.0,444.0,-0.36686707,8.18284607,4.77955627,0,-,-,1.06672657,821,4.55099964,-,-,-,-0.03739725,0.83413309,0.38721266,-0.03294706,175
Thu Dec 19 10:59:25 GMT+01:00 2019,19-dic-2019 11:02:19.208,13.92295707,42.04146873,0.0,446.0,-0.37722778,8.19282532,4.7759552,0,-,-,1.06672657,821,4.55099964,-,-,-,-0.03845339,0.83515036,0.38684559,-0.0322123,175
Thu Dec 19 10:59:25 GMT+01:00 2019,19-dic-2019 11:02:20.148,13.92295707,42.04146873,0.0,446.0,-0.37722778,8.19282532,4.7759552,0,-,-,1.06672657,821,4.55099964,-,-,-,-0.03845339,0.83515036,0.38684559,-0.0322123,175
Thu Dec 19 10:59:25 GMT+01:00 2019,19-dic-2019 11:02:21.182,13.92295707,42.04146873,0.0,446.0,-0.37722778,8.19282532,4.7759552,0,-,-,1.06672657,821,4.55099964,-,-,-,-0.03845339,0.83515036,0.38684559,-0.0322123,175
Thu Dec 19 11:02:40 GMT+01:00 2019,19-dic-2019 11:05:36.741,13.92296372,42.041476200000005,0.0,446.0,-0.36686707,8.18444824,4.78153992,0,-,-,1.06672657,821,4.55099964,-,-,-,-0.0379261,0.83486569,0.38688603,-0.03245859,175
