GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Feb 12 23:09:12 GMT+01:00 2020,12-feb-2020 23:09:11.351,13.88744241,42.10126253,21.66,382.0,0.80123901,8.52304077,2.27107239,6.38776731,15.65459633,-,2.29482913,1790.0,4.55099964,382,42.10126114,13.88744259,0.08399333,0.89893395,0.02406126,-0.08835541,178
Wed Feb 12 23:09:14 GMT+01:00 2020,12-feb-2020 23:09:13.162,13.88772425,42.10092177,22.43,383.0,0.10491943,8.34477234,4.79908752,5.99625635,16.67672539,-,2.35738921,1892.5,4.55099964,383,42.10092163,13.88772392,0.07655369999999999,0.97979307,0.21504810000000002,0.03239436,183
Wed Feb 12 23:09:16 GMT+01:00 2020,12-feb-2020 23:09:14.982,13.88799776,42.10058019,22.05,385.0,0.44830322,8.89871216,2.39430237,8.76830292,11.40447903,-,2.39755869,1841.5,4.55099964,385,42.10057831,13.88799763,0.06777328,0.90490991,0.08321124,-0.07392915,185
Wed Feb 12 23:09:17 GMT+01:00 2020,12-feb-2020 23:09:16.792,13.88814514,42.10040246,22.99,386.0,0.6265564,8.51106262,4.08004761,4.57409525,21.86179161,-,2.4382112,1945.5,4.55099964,386,42.10040283,13.88814545,0.09984785,0.8561269,0.28871027,-0.05415145,187
Wed Feb 12 23:09:19 GMT+01:00 2020,12-feb-2020 23:09:18.613,13.88843892,42.10004757,22.83,388.0,0.68638611,8.7180481,3.15402222,9.8683548,10.13319016,-,2.47941613,1922.0,4.55099964,388,42.10004807,13.88843918,0.05008802,0.9693048000000001,0.28992972,0.04635248,188
Wed Feb 12 23:09:21 GMT+01:00 2020,12-feb-2020 23:09:20.433,13.88871308,42.09970992,21.66,391.0,0.14201355,7.94755554,3.57276917,48.31040573,2.06990433,-,2.51958561,1844.0,4.55099964,391,42.09970856,13.88871288,0.05325955,0.75453544,0.19931491,-0.18624212,190
Wed Feb 12 23:09:23 GMT+01:00 2020,12-feb-2020 23:09:22.253,13.88898347,42.09938019,21.2,393.0,0.99505615,8.18205261,2.93269348,15.51009846,6.44727802,-,2.55847073,1786.5,4.55099964,393,42.09938049,13.88898373,0.12777564,0.87710345,0.19126555,-0.06668996,192
Wed Feb 12 23:09:25 GMT+01:00 2020,12-feb-2020 23:09:24.062,13.88924018,42.09905876,20.76,394.0,0.6756134,8.98603821,3.25811768,17.59319878,5.68389606,-,2.59638739,1747.5,4.55099964,394,42.09906006,13.88924026,0.06350362,0.89186138,0.20663323,-0.05443987,194
Wed Feb 12 23:09:27 GMT+01:00 2020,12-feb-2020 23:09:25.889,13.88948387,42.09873508,20.39,396.0,1.11947632,8.56968689,3.4866333,12.47970295,8.01284409,-,2.63357234,1732.0,4.55099964,396,42.09873581,13.88948345,0.07569977,0.86807883,0.26822209,-0.05369645,196
Wed Feb 12 23:09:28 GMT+01:00 2020,12-feb-2020 23:09:27.702,13.88960329,42.09857887,19.96,395.0,0.92686462,8.93101501,3.43278503,25.75065231,3.88331604,-,2.67020488,1687.0,4.55099964,395,42.09857941,13.88960361,0.06411336,0.8986913000000001,0.24261037,-0.03575243,197
Wed Feb 12 23:09:30 GMT+01:00 2020,12-feb-2020 23:09:29.522,13.88985172,42.09826818,20.22,395.0,0.70791626,8.41775513,2.92311096,12.90769386,7.74715614,-,2.70633221,1687.0,4.55099964,395,42.0982666,13.88985157,0.05630819,0.89710474,0.17028899,-0.06105072,199
Wed Feb 12 23:09:32 GMT+01:00 2020,12-feb-2020 23:09:31.342,13.89011016,42.09794374,20.99,394.0,1.03573608,8.56251526,3.0894165,7.23022604,13.83053875,-,2.74347019,1741.5,4.55099964,394,42.09794235,13.89011002,0.03325825,0.96369439,0.21846227,0.01584244,201
Wed Feb 12 23:09:34 GMT+01:00 2020,12-feb-2020 23:09:33.162,13.89037869,42.09761855,21.58,394.0,0.05227661,8.08155823,3.50338745,13.88838387,7.20011234,-,2.78159761,1786.0,4.55099964,394,42.0976181,13.89037895,0.00069528,0.91600949,0.18602219,-0.04004592,203
Wed Feb 12 23:09:36 GMT+01:00 2020,12-feb-2020 23:09:34.973,13.89063867,42.09728238,21.86,395.0,0.28797913,9.81396484,4.72970581,14.75112915,6.77900124,-,2.82006001,1817.5,4.55099964,395,42.09728241,13.89063835,-0.0596757,0.75429124,0.14906824,-0.20314051,205
Wed Feb 12 23:09:37 GMT+01:00 2020,12-feb-2020 23:09:36.792,13.89077174,42.09711016,22.07,395.0,0.56793213,8.05044556,4.37915039,13.03283024,7.67277098,-,2.85919762,1841.5,4.55099964,395,42.09711075,13.89077187,0.01447641,0.86405492,0.2585862,-0.06406046,207
Wed Feb 12 23:09:39 GMT+01:00 2020,12-feb-2020 23:09:38.603,13.89103369,42.09677895,21.4,396.0,0.71868896,8.43809509,2.95063782,68.26538849,1.46484077,-,2.89789009,1798.0,4.55099964,396,42.09677887,13.89103413,0.07728475,0.89076328,0.22724424,-0.04756082,208
Wed Feb 12 23:09:41 GMT+01:00 2020,12-feb-2020 23:09:40.373,13.8912904,42.09645002,21.62,396.0,-0.01470947,8.89871216,3.18992615,11.43083,8.74808884,-,2.93656516,1802.5,4.55099964,396,42.09645081,13.89129066,0.04203866,0.97040141,0.22138961,0.02345138,210
Wed Feb 12 23:09:43 GMT+01:00 2020,12-feb-2020 23:09:42.192,13.89155622,42.09610739,22.22,395.0,-0.47653198,8.83648682,3.40048218,12.86133289,7.77508211,-,2.97489357,1846.0,4.55099964,395,42.09610748,13.89155579,0.01130644,0.99442816,0.25980565,0.05794125,212
Wed Feb 12 23:09:45 GMT+01:00 2020,12-feb-2020 23:09:44.004,13.89183938,42.09576679999999,22.37,396.0,0.63972473,8.75274658,3.40527344,11.40357876,8.76899433,-,3.01508522,1863.0,4.55099964,396,42.09576797,13.89183903,0.08923669,0.93796128,0.20712006,-0.00867341,214
Wed Feb 12 23:09:46 GMT+01:00 2020,12-feb-2020 23:09:45.812,13.89198175,42.09559238,22.7,396.0,0.30592346,8.20837402,3.41963196,23.09303856,4.33021927,-,3.0557878,1915.5,4.55099964,396,42.0955925,13.89198208,0.09765158,0.92588806,0.13906837,-0.03844421,216
Wed Feb 12 23:09:48 GMT+01:00 2020,12-feb-2020 23:09:47.632,13.89227042,42.09521805,24.29,397.0,0.71629333,8.31845093,2.67306519,7.00517464,14.27486515,-,3.09822559,2039.5,4.55099964,397,42.09521866,13.89227009,0.03216011,0.9011302,0.25004998,-0.03240283,217
Wed Feb 12 23:09:50 GMT+01:00 2020,12-feb-2020 23:09:49.442,13.892566199999997,42.09484382,24.03,397.0,0.91130066,8.25265503,3.46269226,61.82605743,1.61740732,-,3.14166784,2025.5,4.55099964,397,42.09484482,13.89256573,0.11826261,0.82771075,0.27895305,-0.08170137,219
Wed Feb 12 23:09:52 GMT+01:00 2020,12-feb-2020 23:09:51.262,13.89284482,42.09446565,23.36,396.0,2.01679993,8.25144958,2.34526062,21.78961754,4.58924627,-,3.18461657,1988.5,4.55099964,396,42.09446716,13.89284515,0.20558612,0.84112632,0.13906837,-0.10140986,221
Wed Feb 12 23:09:54 GMT+01:00 2020,12-feb-2020 23:09:53.074,13.89310261,42.09408589,23.36,396.0,1.58250427,8.87716675,2.38114929,53.18752289,1.88010108,-,3.22705984,1970.5,4.55099964,396,42.09408569,13.89310265,0.26351508,0.7583167,0.18992476,-0.14616244,223
Wed Feb 12 23:09:56 GMT+01:00 2020,12-feb-2020 23:09:54.893,13.89336684,42.09370326,23.58,396.0,1.1111145,8.77069092,3.40408325,19.50387001,5.12708092,-,3.26922321,1972.0,4.55099964,396,42.09370422,13.89336681,0.10631067,0.93564373,0.19919358,-0.01160989,225
Wed Feb 12 23:09:57 GMT+01:00 2020,12-feb-2020 23:09:56.713,13.89350543,42.09350984,23.57,395.0,0.62297058,8.74916077,3.60507202,9.36112499,10.68225479,-,3.31164312,1991.0,4.55099964,395,42.09350967,13.8935051,0.05789318,0.94869381,0.19553365,-0.00431498,226
Wed Feb 12 23:09:59 GMT+01:00 2020,12-feb-2020 23:09:58.533,13.89381597,42.09315394,23.81,396.0,1.88398743,10.45883179,3.19589233,181.24800109999998,0,-,3.35433912,1983.5,4.55099964,396,42.09315491,13.89381599,0.19204764,1.06613982,0.22577903,0.13161071,228
Wed Feb 12 23:10:01 GMT+01:00 2020,12-feb-2020 23:10:00.346,13.89418063,42.09281593,24.16,396.0,0.00561523,9.16072083,3.39212036,11.51083279,8.68728733,-,3.39753032,2025.5,4.55099964,396,42.0928154,13.8941803,0.00484206,0.89466584,0.22175513,-0.04889825,230
Wed Feb 12 23:10:03 GMT+01:00 2020,12-feb-2020 23:10:02.153,13.89461176,42.09251177,24.58,397.0,0.79525757,10.05802917,3.55003357,9.61289501,10.40247726,-,3.44194579,2087.5,4.55099964,397,42.09251022,13.89461136,0.13033743,0.96759695,0.26517347,0.04274921,232
Wed Feb 12 23:10:05 GMT+01:00 2020,12-feb-2020 23:10:03.972,13.8951261,42.09224346,25.75,396.0,0.62895203,8.82093811,3.74385071,10.13148308,9.87001801,-,3.48722076,2133.5,4.55099964,396,42.09224319,13.89512634,0.06411336,0.89917815,0.28163615,-0.0207488,234
Wed Feb 12 23:10:06 GMT+01:00 2020,12-feb-2020 23:10:05.774,13.89539888,42.09212385,26.16,397.0,1.11230469,8.37228394,3.04634094,10.28798866,9.71987152,-,3.53345084,2183.5,4.55099964,397,42.09212494,13.89539909,0.05886844,0.85941976,0.13797022,-0.10599582,236
Wed Feb 12 23:10:08 GMT+01:00 2020,12-feb-2020 23:10:07.593,13.89597519,42.09191565,26.56,396.0,0.60742188,9.4717865,4.37316895,10.91508198,9.16144466,-,3.58065963,2218.0,4.55099964,396,42.09191513,13.89597511,0.07509004,0.95857233,0.27517334,0.03246423,237
Wed Feb 12 23:10:10 GMT+01:00 2020,12-feb-2020 23:10:09.401,13.89659079,42.09175475,26.82,397.0,1.13983154,8.91665649,2.46250916,11.87373257,8.42177677,-,3.62888718,2252.5,4.55099964,397,42.09175491,13.89659119,0.07252824,0.96223068,0.33444461,0.05861029,239
Wed Feb 12 23:10:12 GMT+01:00 2020,12-feb-2020 23:10:11.563,13.89724023,42.09162544,27.3,397.0,1.6506957999999998,9.43708801,2.82382202,12.03353882,8.30993462,-,3.67787218,2290.0,4.55099964,397,42.09162521,13.89724064,0.27546701,0.97040141,0.24870765,0.06767807,239
Wed Feb 12 23:10:14 GMT+01:00 2020,12-feb-2020 23:10:13.454,13.89789253,42.09149064,27.82,396.0,2.30632019,9.43948364,4.39830017,11.95300865,8.36592007,-,3.73858643,2330.0,4.55099964,396,42.0914917,13.89789295,0.22180617,0.9663775,0.25480652,0.05343673,243
Wed Feb 12 23:10:16 GMT+01:00 2020,12-feb-2020 23:10:15.263,13.89853804,42.09135094,27.37,397.0,1.95697021,8.53260803,2.58573914,17.33608818,5.7681942,-,3.78805542,2292.0,4.55099964,397,42.09135056,13.89853764,0.11765288,0.8977145000000001,0.28688106,-0.01507721,245
Wed Feb 12 23:10:18 GMT+01:00 2020,12-feb-2020 23:10:17.082,13.899185199999998,42.09121383,27.4,397.0,0.7091217,6.99520874,1.8236084,23.97027016,4.17174768,-,3.83757257,2292.5,4.55099964,397,42.09121323,13.89918518,0.1671685,0.87368929,0.14394620000000002,-0.07730315,247
Wed Feb 12 23:10:20 GMT+01:00 2020,12-feb-2020 23:10:18.891,13.89982645,42.09108025,27.73,397.0,1.59684753,9.00639343,2.49360657,13.95092106,7.16783667,-,3.88698101,2300.5,4.55099964,397,42.09107971,13.89982605,0.17680284,0.80161214,0.19724151,-0.12666467,249
Wed Feb 12 23:10:21 GMT+01:00 2020,12-feb-2020 23:10:20.711,13.90015445,42.09101193,27.89,397.0,2.08259583,7.29670715,2.3584137000000003,13.68443394,7.30742073,-,3.93647718,2331.5,4.55099964,397,42.09101105,13.90015411,0.15546076,0.70306927,0.0995526,-0.25255287,250
Wed Feb 12 23:10:23 GMT+01:00 2020,12-feb-2020 23:10:22.534,13.90082004,42.0908749,28.1,398.0,1.18887329,9.18704224,4.35163879,13.60564804,7.34973621,-,3.98677993,2354.0,4.55099964,398,42.09087372,13.90081978,0.21948858,0.88966513,0.18516825,-0.0399846,252
Wed Feb 12 23:10:25 GMT+01:00 2020,12-feb-2020 23:10:24.349,13.90147489,42.09073217,28.59,398.0,1.50473022,8.70368958,2.90637207,13.38525581,7.47075129,-,4.03781319,2376.0,4.55099964,398,42.09073257,13.90147495,0.15338738,0.88722622,0.19626626,-0.05179869,254
Wed Feb 12 23:10:27 GMT+01:00 2020,12-feb-2020 23:10:26.145,13.902111600000001,42.09059139,28.83,396.0,2.92367554,7.47497559,1.79251099,13.42355061,7.44943857,-,4.08926249,2409.5,4.55099964,396,42.09059143,13.90211201,0.35217938,0.804905,0.02552493,-0.11219534,256
Wed Feb 12 23:10:29 GMT+01:00 2020,12-feb-2020 23:10:27.952,13.90276559,42.09042172,28.8,396.0,2.53004456,8.19282532,3.35861206,13.68402004,7.30764198,-,4.14076233,2430.0,4.55099964,396,42.09042358,13.90276527,0.22765926,0.9682066999999999,0.28456348,0.0667329,258
Wed Feb 12 23:10:30 GMT+01:00 2020,12-feb-2020 23:10:29.771,13.90307918,42.09031978,28.52,395.0,1.84091187,8.38664246,3.53448486,16.72683525,5.97829247,-,4.19224024,2386.5,4.55099964,395,42.09032059,13.90307903,0.19802360000000002,1.00918448,0.23175500000000002,0.08098392,260
Wed Feb 12 23:10:32 GMT+01:00 2020,12-feb-2020 23:10:31.592,13.90370676,42.09009071,28.78,396.0,2.35417175,9.01116943,3.08343506,17.02410507,5.87390184,-,4.24377871,2404.5,4.55099964,396,42.09009171,13.90370655,0.19521916,0.82124633,0.16333777,-0.11544522,261
Wed Feb 12 23:10:34 GMT+01:00 2020,12-feb-2020 23:10:33.414,13.90431172,42.08984056,28.88,396.0,3.10192871,7.82911682,1.95523071,13.90520382,7.19140291,-,4.2955699,2419.5,4.55099964,396,42.08983994,13.90431213,0.28656504,0.79636723,0.14162861,-0.11952624,263
Wed Feb 12 23:10:36 GMT+01:00 2020,12-feb-2020 23:10:35.233,13.90489922,42.089547700000004,29.26,397.0,1.74281311,8.77069092,2.44934082,13.427495,7.44725084,-,4.34789467,2441.5,4.55099964,397,42.0895462,13.9048996,0.35778826,0.9005205,0.1839488,0.01008575,265
Wed Feb 12 23:10:38 GMT+01:00 2020,12-feb-2020 23:10:37.052,13.90546555,42.08922096,30.03,398.0,1.35636902,9.37846375,2.91952515,11.54695988,8.66010857,-,4.40089035,2473.5,4.55099964,398,42.08922195,13.90546513,0.13826391,0.95601052,0.19760704,0.0111089,267
Wed Feb 12 23:10:39 GMT+01:00 2020,12-feb-2020 23:10:38.874,13.90573488,42.089044200000004,30.19,397.0,2.69155884,8.44885254,2.71972656,9.85401917,10.14793205,-,4.45492554,2530.5,4.55099964,397,42.08904266,13.90573502,0.25522307,0.78905046,0.23065843,-0.10690472,269
Wed Feb 12 23:10:41 GMT+01:00 2020,12-feb-2020 23:10:40.691,13.9062509,42.08866013,30.07,398.0,3.76473999,9.01715088,2.37754822,30.72687912,3.25441194,-,4.50927258,2514.0,4.55099964,398,42.08866119,13.90625095,0.19924307,0.83502901,0.15553261,-0.10399978,270
Wed Feb 12 23:10:43 GMT+01:00 2020,12-feb-2020 23:10:42.504,13.90672579,42.08825303,30.08,399.0,2.13284302,10.15614319,3.73069763,13.21047878,7.56959105,-,4.56353045,2530.0,4.55099964,399,42.08825302,13.90672588,0.27400336,0.82758784,0.18748584,-0.08173893,272
Wed Feb 12 23:10:45 GMT+01:00 2020,12-feb-2020 23:10:44.313,13.90716778,42.08781581,30.79,398.0,3.28379822,8.24307251,1.98153687,10.66290092,9.37811661,-,4.61805153,2556.0,4.55099964,398,42.08781433,13.90716743,0.23205024,0.78648865,0.12967665,-0.14814399,274
Wed Feb 12 23:10:47 GMT+01:00 2020,12-feb-2020 23:10:46.124,13.90754627,42.0873528,30.15,398.0,0.98907471,8.34954834,2.8369751,16.76201057,5.96574736,-,4.67310572,2579.5,4.55099964,398,42.08735275,13.90754604,0.12021468,0.90259391,0.20748715,-0.03859121,276
Wed Feb 12 23:10:49 GMT+01:00 2020,12-feb-2020 23:10:47.938,13.90794807,42.086899100000004,30.48,399.0,1.8923645,9.06620789,2.59411621,181.24800109999998,0,-,4.72790861,2529.5,4.55099964,399,42.0868988,13.90794849,0.15680155,0.88003081,0.16321489,-0.06784313,278
Wed Feb 12 23:10:50 GMT+01:00 2020,12-feb-2020 23:10:49.753,13.90816556,42.08667169,31.0,399.0,2.49536133,8.33639526,2.27705383,9.53501606,10.48744106,-,4.78265095,2588.0,4.55099964,399,42.08666992,13.90816593,0.15411843,0.89320219,0.19285053,-0.04713896,280
Wed Feb 12 23:10:52 GMT+01:00 2020,12-feb-2020 23:10:51.562,13.90860041,42.08619514,31.95,398.0,1.20083618,9.14277649,2.81544495,7.87924385,12.69130898,-,4.83902025,2654.0,4.55099964,398,42.0861969,13.90860081,0.12167834,1.00784373,0.22821951,0.06726775,281
Wed Feb 12 23:10:54 GMT+01:00 2020,12-feb-2020 23:10:53.384,13.90903624,42.085702500000004,32.92,397.0,2.08737183,8.15333557,3.48423767,6.67086983,14.99023724,-,4.89702702,2757.5,4.55099964,397,42.08570099,13.90903664,0.13289768,0.87881136,0.22480378,-0.05338465,283
Wed Feb 12 23:10:56 GMT+01:00 2020,12-feb-2020 23:10:55.203,13.90947764,42.08521436,32.24,398.0,1.55018616,8.39620972,2.08921814,12.92967319,7.73398638,-,4.95585966,2223.0,4.55099964,398,42.08521271,13.90947723,0.15277764,0.92076445,0.31651673,0.0224227,285
Wed Feb 12 23:10:58 GMT+01:00 2020,12-feb-2020 23:10:57.025,13.90992969,42.08473145,32.72,398.0,1.54301453,10.94815063,3.67326355,21.32924461,4.68830109,-,5.01421928,2226.0,4.55099964,398,42.08473206,13.90992928,0.22046383,0.79526907,0.16102017,-0.13414742,287
Wed Feb 12 23:10:59 GMT+01:00 2020,12-feb-2020 23:10:58.842,13.91014789,42.08448747,32.87,398.0,2.41758728,7.68673706,3.0403595,9.19865227,10.87093163,-,5.0731163,2264.5,4.55099964,398,42.08448792,13.91014767,0.18729113,0.96308464,0.3252987,0.06970575,289
Wed Feb 12 23:11:01 GMT+01:00 2020,12-feb-2020 23:11:00.662,13.91057614,42.0840076,31.87,399.0,1.52267456,7.78245544,4.32052612,19.79018402,5.05290508,-,5.13144398,2220.5,4.55099964,399,42.08400726,13.91057587,0.23326971,0.82856464,0.3738375,-0.01708808,290
Wed Feb 12 23:11:03 GMT+01:00 2020,12-feb-2020 23:11:02.485,13.91099642,42.08355031,30.57,400.0,1.93663025,8.54577637,3.6289977999999996,181.24800109999998,0,-,5.18803501,2135.5,4.55099964,400,42.0835495,13.91099644,0.16497223,0.8779574,0.24699979,-0.04132304,292
Wed Feb 12 23:11:05 GMT+01:00 2020,12-feb-2020 23:11:04.616,13.91140313,42.08309251,30.15,401.0,1.65188599,8.78025818,3.42201233,181.24800109999998,0,-,5.2431407,2082.0,4.55099964,401,42.08309174,13.9114027,0.16741271,0.8544206,0.16053177,-0.09087801,292
Wed Feb 12 23:11:07 GMT+01:00 2020,12-feb-2020 23:11:06.433,13.91181547,42.08263346,30.18,401.0,1.79545593,8.41056824,3.02960205,14.41154194,6.93873835,-,5.30695057,2078.0,4.55099964,401,42.08263397,13.91181564,0.11838549,0.95796257,0.26822209,0.03345262,296
Wed Feb 12 23:11:09 GMT+01:00 2020,12-feb-2020 23:11:08.253,13.91222433,42.08217951,30.44,402.0,1.48678589,8.5194397,2.24833679,15.92372322,6.27980804,-,5.36152077,2089.5,4.55099964,402,42.08218002,13.91222477,0.16985163,1.19602454,0.33164018,0.28326234,298
Wed Feb 12 23:11:11 GMT+01:00 2020,12-feb-2020 23:11:10.303,13.91264602,42.08171274,31.37,401.0,2.25846863,9.14875793,3.16239929,8.9677,11.15089893,-,5.41681814,2124.0,4.55099964,401,42.08171463,13.91264629,0.19021845,0.79844058,0.27175915,-0.09863982,300
Wed Feb 12 23:11:13 GMT+01:00 2020,12-feb-2020 23:11:11.906,13.91306721,42.08121809,31.66,400.0,1.85049438,8.59242249,3.28562927,9.02476025,11.08039665,-,5.47928905,2169.0,4.55099964,400,42.08121872,13.91306686,0.12960482,0.98320729,0.32554132,0.07952545,302
Wed Feb 12 23:11:14 GMT+01:00 2020,12-feb-2020 23:11:13.723,13.9132862,42.08097743,31.76,401.0,1.12904358,9.98027039,4.64115906,13.20113945,7.5749464,-,5.5308609,2184.0,4.55099964,401,42.08097839,13.91328621,0.19424391,0.80075818,0.18382592,-0.12820841,303
Wed Feb 12 23:11:16 GMT+01:00 2020,12-feb-2020 23:11:15.524,13.91371904,42.08050387,31.61,401.0,2.11131287,8.93699646,3.73548889,12.23498249,8.17311478,-,5.58754921,2197.0,4.55099964,401,42.08050537,13.91371918,0.21522047,0.91100878,0.28078377,0.01091595,305
Wed Feb 12 23:11:18 GMT+01:00 2020,12-feb-2020 23:11:17.342,13.91413334,42.0800405,30.61,401.0,2.25965881,8.63668823,3.31674194,181.24800109999998,0,-,5.64386034,2143.0,4.55099964,401,42.08003998,13.91413307,0.15046005,0.87429905,0.30444345,-0.02467382,307
Wed Feb 12 23:11:20 GMT+01:00 2020,12-feb-2020 23:11:19.163,13.91454086,42.07959374,29.42,402.0,1.58250427,8.12702942,3.20068359,181.24800109999998,0,-,5.69868279,2061.5,4.55099964,402,42.07959366,13.91454124,0.18973005,0.86283547,0.24895185,-0.04980709,309
Wed Feb 12 23:11:22 GMT+01:00 2020,12-feb-2020 23:11:20.991,13.91491398,42.07916946,28.14,404.0,1.22596741,8.1401825,3.00447083,181.24800109999998,0,-,5.75149155,1975.5,4.55099964,404,42.07917023,13.91491413,0.27949092,0.88088471,0.16906953,-0.037137300000000005,311
Wed Feb 12 23:11:23 GMT+01:00 2020,12-feb-2020 23:11:22.812,13.91509742,42.0789584,28.02,404.0,1.31330872,9.06262207,2.8142395000000002,181.24800109999998,0,-,5.8025527,1932.5,4.55099964,404,42.0789566,13.91509724,0.13387448,0.92381465,0.18687457,-0.02311484,313
Wed Feb 12 23:11:25 GMT+01:00 2020,12-feb-2020 23:11:24.633,13.91547534,42.07854967,27.91,404.0,1.41261292,7.8147583,2.82261658,18.67223167,5.35543442,-,5.85282803,1919.5,4.55099964,404,42.07854843,13.91547489,0.13875231,0.87624955,0.19858231,-0.06361566,314
Wed Feb 12 23:11:27 GMT+01:00 2020,12-feb-2020 23:11:26.452,13.91584296,42.07813623,27.89,405.0,2.44749451,8.38783264,2.92790222,17.43211174,5.73642015,-,5.90318584,1921.5,4.55099964,405,42.07813644,13.91584301,0.17436393,0.89137298,0.17784995,-0.04986019,316
Wed Feb 12 23:11:29 GMT+01:00 2020,12-feb-2020 23:11:28.262,13.91620567,42.07771978,27.9,405.0,1.65428162,8.83171082,2.95063782,17.41173744,5.74313259,-,5.9536581,1920.0,4.55099964,405,42.07772064,13.91620541,0.14667879,0.81173486,0.2720018,-0.09480771,318
Wed Feb 12 23:11:31 GMT+01:00 2020,12-feb-2020 23:11:30.070,13.91657695,42.07730435,27.84,406.0,1.72007751,9.08415222,3.46389771,17.72266388,5.64237499,-,6.00362921,1919.0,4.55099964,406,42.07730484,13.91657734,0.19021845,0.91552109,0.31749198,0.02439154,320
Wed Feb 12 23:11:33 GMT+01:00 2020,12-feb-2020 23:11:31.885,13.91693701,42.07689574,27.56,407.0,1.63752747,9.75534058,3.65771484,26.546693800000003,3.76686907,-,6.0528245,1898.5,4.55099964,407,42.07689667,13.91693687,0.21070816,1.02808774,0.28017405,0.11657779,322
Wed Feb 12 23:11:34 GMT+01:00 2020,12-feb-2020 23:11:33.702,13.917129199999998,42.0766868,27.44,407.0,1.80860901,8.71446228,2.85491943,15.60604286,6.40764093,-,6.10239601,1897.5,4.55099964,407,42.07668686,13.91712952,0.15436263,0.84612703,0.26004988,-0.06726807,323
Wed Feb 12 23:11:36 GMT+01:00 2020,12-feb-2020 23:11:35.513,13.9174955,42.07626781,26.73,407.0,2.58628845,9.11286926,3.16719055,33.48608017,2.9862535,-,6.1511116,1858.0,4.55099964,407,42.07626724,13.91749573,0.21643993,0.84685808,0.16723879,-0.08566836,325
Wed Feb 12 23:11:38 GMT+01:00 2020,12-feb-2020 23:11:37.332,13.91785327,42.07588149,26.5,406.0,1.40782166,9.16670227,3.2832489000000002,38.301338200000004,2.61082053,-,6.19936562,1825.0,4.55099964,406,42.07588196,13.91785336,0.10923799,0.88173866,0.15687339,-0.0748165,327
Wed Feb 12 23:11:40 GMT+01:00 2020,12-feb-2020 23:11:39.151,13.91822921,42.07548001,27.17,406.0,1.57052612,9.70030212,3.1229248,9.251025199999999,10.80938816,-,6.24761963,1851.5,4.55099964,406,42.07548141,13.9182291,0.20839056,0.92039889,0.16077597,-0.02060223,329
Wed Feb 12 23:11:42 GMT+01:00 2020,12-feb-2020 23:11:41.007,13.91860406,42.07507696,27.33,408.0,1.69615173,8.88195801,2.85731506,10.50015831,9.52346802,-,6.29789782,1884.5,4.55099964,408,42.07507706,13.9186039,0.19119371,0.83295411,0.13809155,-0.11253563,331
Wed Feb 12 23:11:43 GMT+01:00 2020,12-feb-2020 23:11:42.812,13.91878942,42.0748761,27.31,408.0,1.38389587,8.48594666,2.9745636,16.40633774,6.09507895,-,6.34687042,1884.0,4.55099964,408,42.07487488,13.91878986,0.14106989999999997,0.86503023,0.20321749,-0.07225724,333
Wed Feb 12 23:11:45 GMT+01:00 2020,12-feb-2020 23:11:44.632,13.91916494,42.07446695,27.21,408.0,1.49276733,8.24307251,2.76399231,17.72958565,5.64017248,-,6.39614248,1884.5,4.55099964,408,42.07446671,13.91916466,0.1732658,0.88100761,0.18663037,-0.05715356,334
Wed Feb 12 23:11:47 GMT+01:00 2020,12-feb-2020 23:11:46.443,13.919518,42.07406208,27.33,408.0,1.7212677,9.92044067,3.13726807,20.84089279,4.79815912,-,6.44543409,1876.5,4.55099964,408,42.07406235,13.91951847,0.08143153,0.98515934,0.26041541,0.05253302,336
Wed Feb 12 23:11:49 GMT+01:00 2020,12-feb-2020 23:11:48.252,13.91989084,42.073646600000004,27.94,409.0,1.63752747,8.87477112,2.04017639,10.38677788,9.62742424,-,6.49465179,1911.5,4.55099964,409,42.07364655,13.9198904,0.1669243,0.90466571,0.10796905,-0.05652623,338
Wed Feb 12 23:11:51 GMT+01:00 2020,12-feb-2020 23:11:50.061,13.92026735,42.07322533,28.27,410.0,2.09455872,9.82951355,3.51893616,10.40709496,9.60862923,-,6.54459524,1936.5,4.55099964,410,42.07322693,13.92026711,0.17070556,0.93076587,0.16943505,-0.01576308,340
Wed Feb 12 23:11:52 GMT+01:00 2020,12-feb-2020 23:11:51.864,13.92045068,42.07301715,28.5,411.0,2.27880859,8.05882263,2.68861389,12.78552341,7.8211832,-,6.59534788,1964.5,4.55099964,411,42.07301712,13.92045021,0.15546076,0.94942486,0.24529348,0.02250531,342
Wed Feb 12 23:11:54 GMT+01:00 2020,12-feb-2020 23:11:53.672,13.92082967,42.0725952,27.96,411.0,1.52388,7.92483521,2.3356781000000004,26.07297516,3.83530927,-,6.6458478,1929.5,4.55099964,411,42.07259369,13.92082977,0.10679907,0.88747042,0.21992594,-0.05027457,343
