GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Fri Nov 22 12:04:19 GMT+01:00 2019,22-nov-2019 12:04:19.690,13.86433677,42.10599536,15.75,385.0,1.78947449,8.84487915,2.74127197,181.2480011,0,-,14.14866161,2386.0,4.55099964,385,42.10599518,13.86433697,0.23412363,0.86320102,0.19919358,-0.05657303,902
Fri Nov 22 12:04:21 GMT+01:00 2019,22-nov-2019 12:04:21.453,13.86472573,42.10606814,16.62,384.0,1.89834595,8.68574524,3.36459351,18.84112167,5.30742931,-,14.17635441,2429.5,4.55099964,384,42.10606766,13.86472607,0.22790346,0.95186377,0.32139611,0.06599031,904
Fri Nov 22 12:04:22 GMT+01:00 2019,22-nov-2019 12:04:23.220,13.86491445,42.10609248,16.4,383.0,1.23912048,9.27796936,5.30278015,8.09111404,12.35898113,-,14.20483875,2448.5,4.55099964,383,42.10609436,13.86491489,0.19546181,0.80063689,0.18199673,-0.12864164,906
Fri Nov 22 12:04:24 GMT+01:00 2019,22-nov-2019 12:04:24.944,13.86529374,42.10614078,15.62,383.0,1.60522461,8.667800900000001,3.83000183,181.2480011,0,-,14.23268986,2394.5,4.55099964,383,42.10614014,13.8652935,0.16363145,0.88356787,0.29041812,-0.01992364,907
Fri Nov 22 12:04:26 GMT+01:00 2019,22-nov-2019 12:04:26.650,13.86566627,42.10617164,15.12,383.0,3.55776978,8.85444641,3.71156311,181.2480011,0,-,14.25895214,2300.5,4.55099964,383,42.10617065,13.86566639,0.34193531,0.86929828,0.32115191,0.02502962,909
Fri Nov 22 12:04:28 GMT+01:00 2019,22-nov-2019 12:04:28.362,13.8660196,42.10615455,14.37,383.0,3.13423157,8.72044373,2.38233948,181.2480011,0,-,14.28399467,2216.0,4.55099964,383,42.1061554,13.86601925,0.3172988,0.85027224,0.16345909,-0.05466279,911
Fri Nov 22 12:04:29 GMT+01:00 2019,22-nov-2019 12:04:30.100,13.86618243,42.10612063,14.14,383.0,3.4225769,8.31486511,2.951828,181.2480011,0,-,14.3083334,2150.0,4.55099964,383,42.10612106,13.86618233,0.39413249,0.83929712,0.2563915,-0.00629514,912
Fri Nov 22 12:04:31 GMT+01:00 2019,22-nov-2019 12:04:31.839,13.86646174,42.10599067,13.44,383.0,4.60342407,7.88893127,3.0403595,94.71385193,1.05578983,-,14.33212566,2053.5,4.55099964,383,42.10599136,13.86646175,0.45645398,0.86100477,0.21175370000000002,0.02351611,914
Fri Nov 22 12:04:33 GMT+01:00 2019,22-nov-2019 12:04:33.590,13.866635,42.10579054,12.77,384.0,4.26605225,8.32562256,2.60247803,181.2480011,0,-,14.35445881,1949.5,4.55099964,384,42.10578918,13.86663532,0.32229951,0.89430034,0.11382214,-0.02531098,916
Fri Nov 22 12:04:34 GMT+01:00 2019,22-nov-2019 12:04:35.299,13.866663800000001,42.10568185,12.77,385.0,3.51469421,8.56251526,2.56419373,37.48969269,2.66734433,-,14.37633419,1912.0,4.55099964,385,42.10568237,13.86666393,0.32047033,0.83576006,0.14333646,-0.07210086,918
Fri Nov 22 12:04:36 GMT+01:00 2019,22-nov-2019 12:04:37.000,13.86662556,42.10544977,12.82,384.0,3.74441528,8.63789368,3.24494934,13.92942429,7.17889833,-,14.39757156,1922.5,4.55099964,384,42.10544968,13.86662579,0.30912814,0.92625356,0.19846098,0.02141925,919
Fri Nov 22 12:04:38 GMT+01:00 2019,22-nov-2019 12:04:38.711,13.86648765,42.10525646,12.45,385.0,4.09614563,8.82093811,3.13249207,12.93409157,7.7313447,-,14.41882038,1891.0,4.55099964,385,42.10525513,13.8664875,0.36559498,0.93661898,0.16150858,0.03924927,921
Fri Nov 22 12:04:40 GMT+01:00 2019,22-nov-2019 12:04:40.480,13.86625621,42.10512616,12.08,386.0,4.06744385,8.55892944,3.09181213,24.69450188,4.04940033,-,14.43947124,1849.0,4.55099964,386,42.10512543,13.86625576,0.48377204,0.82112503,0.1618741,-0.01130022,923
Fri Nov 22 12:04:41 GMT+01:00 2019,22-nov-2019 12:04:42.241,13.86612111,42.10509261,11.9,387.0,2.95956421,8.91905212,2.25312805,11.9929409,8.33806515,-,14.4603548,1802.0,4.55099964,387,42.10509109,13.86612129,0.27668804,0.91905814,0.13443318,-0.01164269,925
Fri Nov 22 12:04:43 GMT+01:00 2019,22-nov-2019 12:04:43.990,13.86583135,42.1050901,12.36,388.0,4.03514099,8.68096924,2.82022095,6.24779463,16.00531578,-,14.48101425,1825.0,4.55099964,388,42.10509109,13.86583138,0.35266623,0.88832438,0.13175005,-0.01619989,926
Fri Nov 22 12:04:45 GMT+01:00 2019,22-nov-2019 12:04:45.672,13.86555863,42.10517268,12.43,389.0,3.8903656000000004,8.728820800000001,2.32012939,7.00090694,14.28356647,-,14.50214672,1905.0,4.55099964,389,42.10517120000001,13.86555862,0.3965714,0.88978803,0.13650656,0.00280293,928
Fri Nov 22 12:04:47 GMT+01:00 2019,22-nov-2019 12:04:47.372,13.86535047,42.10533377,12.72,391.0,3.55059814,8.34716797,2.75801086,6.34656954,15.75621605,-,14.52324677,1901.5,4.55099964,391,42.10533524,13.86535072,0.34193531,0.86576128,0.16089885,-0.03295856,930
Fri Nov 22 12:04:48 GMT+01:00 2019,22-nov-2019 12:04:49.070,13.86528088,42.10543181,12.64,391.0,3.07202148,7.86979675,1.91334534,8.93897343,11.1867342,-,14.54449654,1929.0,4.55099964,391,42.105430600000005,13.86528111,0.31632355,0.85051644,0.16711903,-0.05374271,931
Fri Nov 22 12:04:50 GMT+01:00 2019,22-nov-2019 12:04:50.825,13.865194699999998,42.10566021,13.42,392.0,2.65927124,9.03749084,2.80586243,5.35177183,18.68501091,-,14.56598282,1953.5,4.55099964,392,42.10565948,13.86519432,0.32156691,0.91369188,0.1722395,0.00650101,933
Fri Nov 22 12:04:52 GMT+01:00 2019,22-nov-2019 12:04:52.559,13.86517072,42.10591867,14.43,391.0,2.42118835,8.42732239,2.17536926,10.07419777,9.92614269,-,14.589324,2089.0,4.55099964,391,42.10591888,13.86517048,0.28156587,0.79758668,0.15955651,-0.11494163,935
Fri Nov 22 12:04:53 GMT+01:00 2019,22-nov-2019 12:04:54.289,13.86517401,42.10604387,14.24,391.0,2.14720154,7.30628967,6.50039673,6.41818666,15.58040142,-,14.6131115,2144.0,4.55099964,391,42.10604477,13.86517429,0.21290287,0.8300283000000002,0.54592115,0.07344106,937
Fri Nov 22 12:04:55 GMT+01:00 2019,22-nov-2019 12:04:56.009,13.86518559,42.10625643,10.1,392.0,2.01799011,7.41395569,5.25013733,181.2480011,0,-,14.63460732,1668.5,4.55099964,392,42.10625458,13.86518574,0.19631575,0.75721854,0.41481537,-0.06322152,938
Fri Nov 22 12:04:57 GMT+01:00 2019,22-nov-2019 12:04:57.732,13.86518591,42.10639399,5.48,392.0,2.33862305,7.16749573,5.59231567,181.2480011,0,-,14.64972687,781.0,4.55099964,392,42.10639572,13.86518574,0.25168601,0.75026733,0.47530609,-0.02128751,940
Fri Nov 22 12:04:59 GMT+01:00 2019,22-nov-2019 12:04:59.452,13.86518432,42.10644537,1.18,392.0,2.10174561,8.22033691,5.26689148,38.33816147,2.60831285,-,14.65827179,794.0,4.55099964,392,42.10644531,13.86518478,0.21424522,0.83795482,0.43689004,0.01834586,942
Fri Nov 22 12:05:00 GMT+01:00 2019,22-nov-2019 12:05:01.189,13.86518778,42.10644876,0.0,392.0,1.69496155,8.64746094,3.25213623,18.11262512,5.52089596,-,14.66115475,796.0,4.55099964,392,42.10644913,13.86518764,0.17277895,0.88149446,0.23151235,-0.04218375,944
Fri Nov 22 12:05:02 GMT+01:00 2019,22-nov-2019 12:05:02.920,13.86518898,42.10644807,0.0,392.0,1.77391052,8.60798645,3.18273926,1.59141135,62.83599854,-,14.66115475,798.5,4.55099964,392,42.10644913,13.8651886,0.18082675,0.87747055,0.22443825,-0.04682978,945
Fri Nov 22 12:05:04 GMT+01:00 2019,22-nov-2019 12:05:04.640,13.86518907,42.10644867,0.0,392.0,1.68418884,8.51345825,2.99371338,0,-,-,14.66115475,798.0,4.55099964,392,42.10644913,13.8651886,0.19851202,0.8975931999999999,0.27919725,-0.00524033,947
Fri Nov 22 12:05:06 GMT+01:00 2019,22-nov-2019 12:05:06.361,13.86519142,42.10644778,0.0,392.0,1.65786743,8.66421509,3.3107605,0,-,-,14.66115475,802.0,4.55099964,392,42.10644913,13.86519146,0.17765678,0.88734752,0.25480494,-0.02764216,949
Fri Nov 22 12:05:07 GMT+01:00 2019,22-nov-2019 12:05:08.102,13.86519096,42.10644751,0.0,392.0,1.68179321,8.55174255,3.08224487,0,-,-,14.66115475,799.5,4.55099964,392,42.10644913,13.86519051,0.16509511,0.87112749,0.20004596,-0.06365294,950
Fri Nov 22 12:05:09 GMT+01:00 2019,22-nov-2019 12:05:09.852,13.86519074,42.10644678,0.0,391.0,1.66145325,8.60438538,3.13368225,0,-,-,14.66115475,801.0,4.55099964,391,42.10644531,13.86519051,0.18412116,0.89369059,0.25175786,-0.02175129,952
Fri Nov 22 12:05:11 GMT+01:00 2019,22-nov-2019 12:05:11.590,13.86519179,42.10644593,0.0,391.0,1.85887146,8.6139679,3.3717803999999996,0,-,-,14.66115475,799.0,4.55099964,391,42.10644531,13.86519146,0.18424249,0.89149433,0.26675689,-0.01822797,954
Fri Nov 22 12:05:12 GMT+01:00 2019,22-nov-2019 12:05:13.308,13.86519274,42.106446000000005,0.0,391.0,1.52148438,9.16789246,2.49479675,0,-,-,14.66115475,800.0,4.55099964,391,42.10644531,13.86519241,0.16802244,0.93101007,0.17821702,-0.01355157,956
Fri Nov 22 12:05:14 GMT+01:00 2019,22-nov-2019 12:05:15.040,13.86519258,42.10645624,1.69,391.0,0.97950745,9.53041077,1.72909546,0,-,-,14.66115475,1518.5,4.55099964,391,42.10645676,13.86519241,0.10338489999999999,0.97320741,0.09516317,-0.00170628,957
Fri Nov 22 12:05:16 GMT+01:00 2019,22-nov-2019 12:05:16.771,13.86518118,42.10652893,5.45,392.0,1.79545593,9.08773804,1.92411804,0.52750689,189.56704712,-,14.6652441,1683.0,4.55099964,392,42.10652924,13.86518097,0.16351013,0.92527831,0.12565276,-0.03333937,959
Fri Nov 22 12:05:18 GMT+01:00 2019,22-nov-2019 12:05:18.501,13.86517437,42.10664419,6.96,392.0,1.65786743,8.61994934,3.43997192,1.40435266,71.20570374,-,14.67418098,3027.0,4.55099964,392,42.10664368,13.86517429,0.17119396,0.88478732,0.23712124,-0.03748281,961
Fri Nov 22 12:05:19 GMT+01:00 2019,22-nov-2019 12:05:20.220,13.86517591,42.10670928,7.91,392.0,0.07621765,9.482559199999999,1.85951233,36.61653137,2.73094988,-,14.68611145,1731.0,4.55099964,392,42.10670853,13.865176199999999,0.15972887,0.90832567,-0.03960101,-0.07544573,963
Fri Nov 22 12:05:21 GMT+01:00 2019,22-nov-2019 12:05:21.920,13.86518555,42.10687531,10.71,391.0,1.50592041,9.07458496,0.7779541,2.43822241,41.01263428,-,14.70106506,2302.5,4.55099964,391,42.10687637,13.86518574,0.15350869,0.92503411,-0.02069785,-0.05864618,964
Fri Nov 22 12:05:23 GMT+01:00 2019,22-nov-2019 12:05:23.681,13.86518564,42.10710224,13.37,392.0,1.61001587,8.61157227,1.81164551,1.8266176,54.74485397,-,14.72065353,3026.0,4.55099964,392,42.10710144,13.86518574,0.06143023,0.91735029,0.01454824,-0.07317036,966
Fri Nov 22 12:05:25 GMT+01:00 2019,22-nov-2019 12:05:25.420,13.86519071,42.10735994,14.94,392.0,1.79666138,8.72163391,2.05812073,5.69057894,17.57254028,-,14.74373055,2073.0,4.55099964,392,42.10736084,13.86519051,0.16472958,0.94942486,0.11528581,-0.01229685,968
Fri Nov 22 12:05:27 GMT+01:00 2019,22-nov-2019 12:05:27.502,13.86519506,42.10765573,16.96,391.0,1.40063477,8.86759949,2.39909363,4.55933952,21.93254471,-,14.77097225,2373.0,4.55099964,391,42.10765457,13.86519527,0.13118981,0.94198519,0.08333256,-0.0310837,968
Fri Nov 22 12:05:28 GMT+01:00 2019,22-nov-2019 12:05:29.230,13.86519768,42.10781339,18.06,391.0,1.44490051,9.681167599999998,3.48423767,3.55009913,28.16764069,-,14.80367184,2669.0,4.55099964,391,42.10781479,13.86519814,0.15521656,0.88600677,0.21956041,-0.04509597,972
Fri Nov 22 12:05:30 GMT+01:00 2019,22-nov-2019 12:05:30.952,13.86520463,42.10814284,18.99,391.0,1.24629211,9.17745972,3.72232056,6.46377468,15.4705143,-,14.83452892,2009.0,4.55099964,391,42.10814285,13.86520481,0.12704302,0.93552083,0.27944145,0.01785188,973
Fri Nov 22 12:05:32 GMT+01:00 2019,22-nov-2019 12:05:32.683,13.86520634,42.10850387,20.68,391.0,1.03213501,8.94775391,2.08323669,6.30356503,15.86370945,-,14.86763,2179.5,6.06799984,391,42.10850525,13.86520672,0.10521253,0.91210538,0.11235848,-0.05728645,975
Fri Nov 22 12:05:34 GMT+01:00 2019,22-nov-2019 12:05:34.430,13.86520057,42.10890153,22.51,390.0,1.58010864,8.10668945,1.83200073,4.93666363,20.25617409,-,14.90345192,2331.0,6.06799984,390,42.10890198,13.865201,0.18387696,0.83405221,0.41530377,-0.00216645,977
Fri Nov 22 12:05:35 GMT+01:00 2019,22-nov-2019 12:05:36.181,13.86519704,42.1091046,23.43,390.0,1.77391052,9.1308136,5.21903992,5.58586216,17.90196609,-,14.94256306,2507.0,6.06799984,390,42.10910416,13.86519718,0.06606542,0.94808406,0.13870127,-0.01976406,979
Fri Nov 22 12:05:37 GMT+01:00 2019,22-nov-2019 12:05:37.920,13.86518295,42.10954071,24.27,390.0,1.35876465,9.30787659,3.68284607,7.78154135,12.85065746,-,14.98385048,2554.5,7.58500004,390,42.10953903,13.86518288,0.1866814,0.98967165,0.23004869,0.06018846,980
Fri Nov 22 12:05:39 GMT+01:00 2019,22-nov-2019 12:05:39.673,13.86516448,42.10999779,25.85,390.0,1.95936584,9.58544922,3.85632324,5.53512573,18.06606102,-,15.02613354,2132.5,6.06799984,390,42.1099968,13.86516476,0.20436667,1.03882015,0.30871156,0.13527015,982
Fri Nov 22 12:05:41 GMT+01:00 2019,22-nov-2019 12:05:41.470,13.86513597,42.11047858,26.78,389.0,0.98788452,9.08296204,4.24276733,7.07001305,14.14395142,-,15.07135582,2203.5,6.06799984,389,42.11047745,13.86513615,0.158021,0.87442189,0.14992216,-0.07662161,984
Fri Nov 22 12:05:42 GMT+01:00 2019,22-nov-2019 12:05:43.219,13.86511822,42.11071808,27.14,389.0,1.65428162,9.01835632,3.11096191,8.43225193,11.85898113,-,15.1185751,2267.5,6.06799984,389,42.11071777,13.86511803,0.16863216,0.91930234,0.21712150000000002,-0.01268782,986
Fri Nov 22 12:05:44 GMT+01:00 2019,22-nov-2019 12:05:44.940,13.86507272,42.11120841,27.96,389.0,0.62416077,8.28733826,4.78353882,9.64940166,10.36312103,-,15.16645908,2313.0,6.06799984,389,42.11120987,13.86507225,0.02447783,0.75039017,0.11772472,-0.21801136,987
Fri Nov 22 12:05:46 GMT+01:00 2019,22-nov-2019 12:05:46.670,13.8650117,42.11171905,28.13,388.0,1.95697021,7.87696838,2.84176636,9.70391178,10.3049078,-,15.21451473,2356.0,6.06799984,388,42.11171722,13.86501217,0.15789968,0.90283656,0.24712268,-0.01959363,989
Fri Nov 22 12:05:48 GMT+01:00 2019,22-nov-2019 12:05:48.519,13.86494489,42.11223517,28.48,388.0,1.08000183,9.38444519,3.84315491,9.11567688,10.96988392,-,15.26250362,1939.0,6.06799984,388,42.11223602,13.86494446,0.06496729,0.96137679,0.22248618,0.01644918,991
Fri Nov 22 12:05:49 GMT+01:00 2019,22-nov-2019 12:05:50.138,13.86490178,42.11248953,29.03,388.0,1.83015442,8.68215942,2.38952637,9.08485222,11.00710487,-,15.31150532,1987.0,6.06799984,388,42.11248779,13.86490154,0.09618792,0.90759307,0.26822054,-0.01550746,992
Fri Nov 22 12:05:51 GMT+01:00 2019,22-nov-2019 12:05:51.909,13.86480143,42.11300728,29.84,387.0,1.26664734,8.40577698,2.32850647,8.119874,12.31520653,-,15.36198425,2043.0,6.06799984,387,42.11300659,13.86480141,0.12911797,0.85685796,0.1373605,-0.10124051,994
Fri Nov 22 12:05:53 GMT+01:00 2019,22-nov-2019 12:05:53.679,13.86468715,42.11355146,30.52,386.0,0.68757629,9.68714905,4.21644592,9.5095377,10.51553917,-,15.41485977,2091.0,6.06799984,386,42.11355209,13.86468697,0.15655735,0.98467094,0.23029290000000002,0.05068281,996
Fri Nov 22 12:05:55 GMT+01:00 2019,22-nov-2019 12:05:55.390,13.86455247,42.1141007,30.92,386.0,1.42816162,9.44546509,3.38972473,12.45266151,8.03024483,-,15.46757317,2111.5,6.06799984,386,42.11410141,13.8645525,0.1426549,0.8785671,0.25602597,-0.04103540000000001,998
Fri Nov 22 12:05:56 GMT+01:00 2019,22-nov-2019 12:05:57.130,13.86447117,42.11438195,31.14,385.0,0.85388184,8.37586975,3.17915344,12.80330467,7.81032133,-,15.52012825,2128.5,6.06799984,385,42.114383700000005,13.86447144,0.10143284,0.65367657,0.10723644,-0.3065615,999
Fri Nov 22 12:05:58 GMT+01:00 2019,22-nov-2019 12:05:58.849,13.8642995,42.11492026,31.46,385.0,2.16873169,10.16929626,6.97416687,13.24946213,7.54731894,-,15.57402039,2159.5,6.06799984,385,42.11492157,13.86429977,0.22107355,1.0366255,0.61092424,0.27671146,1001
Fri Nov 22 12:06:00 GMT+01:00 2019,22-nov-2019 12:06:00.608,13.86409813,42.11547404,31.79,384.0,1.10871887,8.11386108,2.91833496,12.83558846,7.79067659,-,15.62770748,2178.5,6.06799984,384,42.1154747,13.86409855,0.07167431,0.9200334000000001,0.25224471,-0.01189995,1003
Fri Nov 22 12:06:01 GMT+01:00 2019,22-nov-2019 12:06:02.374,13.86398433,42.11575485,31.86,384.0,1.64830017,8.74916077,4.58374023,15.49513912,6.45350266,-,15.68320274,2193.5,6.06799984,384,42.11575317,13.86398411,0.15424131,0.79807508,0.35151859999999996,-0.06985266,1005
Fri Nov 22 12:06:03 GMT+01:00 2019,22-nov-2019 12:06:04.099,13.86375118,42.11629528,31.46,383.0,1.52507019,9.29472351,7.11296082,17.72131538,5.64280415,-,15.73754692,2163.0,4.55099964,383,42.11629486,13.86375141,0.13314188,0.76734132,0.258342,-0.14241579,1006
Fri Nov 22 12:06:05 GMT+01:00 2019,22-nov-2019 12:06:05.838,13.8634911,42.11682332,30.86,382.0,1.28219604,9.31745911,3.05233765,181.2480011,0,-,15.79147434,2127.5,4.55099964,382,42.1168251,13.86349106,0.13570367,0.82246578,0.34273818,-0.05581176,1008
Fri Nov 22 12:06:07 GMT+01:00 2019,22-nov-2019 12:06:07.570,13.86320756,42.11734066,31.08,381.0,1.49156189,7.32542419,2.50198364,181.2480011,0,-,15.84402943,2128.5,6.06799984,381,42.11734009,13.86320782,0.02325682,0.93430138,0.29907721,0.01657676,1010
Fri Nov 22 12:06:08 GMT+01:00 2019,22-nov-2019 12:06:09.325,13.86305718,42.11759873,31.24,380.0,0.91729736,7.39002991,3.40287781,12.46220016,8.0240984,-,15.89737606,2140.5,6.06799984,380,42.11759949,13.86305714,0.04801463,0.76868361,0.17260659,-0.18271767,1012
Fri Nov 22 12:06:10 GMT+01:00 2019,22-nov-2019 12:06:11.070,13.86273381,42.11810979,31.57,380.0,0.61698914,10.69451904,4.95103455,11.88339329,8.41493034,-,15.95123672,2164.5,6.06799984,380,42.11811066,13.86273384,0.11643342,0.98235333,0.31737065,0.07403952,1013
Fri Nov 22 12:06:12 GMT+01:00 2019,22-nov-2019 12:06:12.810,13.86238223,42.11862133,31.8,379.0,0.67202759,8.40100098,4.27984619,12.86479282,7.77299118,-,16.00589371,2175.5,7.58500004,379,42.11862183,13.86238194,0.08411466,0.94979036,0.3604219,0.05921269,1015
Fri Nov 22 12:06:14 GMT+01:00 2019,22-nov-2019 12:06:14.552,13.86200316,42.11912393,32.2,378.0,1.32406616,9.72781372,3.70437622,13.60217571,7.35161209,-,16.06162643,2200.0,7.58500004,378,42.11912537,13.86200333,0.06277257,0.65367657,0.09333399,-0.31521416,1017
Fri Nov 22 12:06:15 GMT+01:00 2019,22-nov-2019 12:06:16.290,13.86180519,42.11937006,32.33,377.0,1.38867188,9.98625183,3.3538208,14.28962708,6.99793768,-,16.11685753,2216.5,7.58500004,377,42.11936951,13.86180496,0.03533164,0.97881627,0.24944027,0.04027742,1019
Fri Nov 22 12:06:17 GMT+01:00 2019,22-nov-2019 12:06:18.039,13.86138505,42.11986456,32.64,376.0,0.80482483,8.16052246,3.90538025,13.30149746,7.51779461,-,16.17271423,2244.0,7.58500004,376,42.11986542,13.86138535,0.08948089,0.87088329,0.22029147,-0.06746311,1020
Fri Nov 22 12:06:19 GMT+01:00 2019,22-nov-2019 12:06:19.809,13.86093041,42.12034706,32.87,374.0,1.8313446,9.08294678,1.94924927,41.41391754,2.4145968,-,16.2290554,2248.5,7.58500004,374,42.12034607,13.86093044,0.1866814,0.92588651,0.09870023,-0.03447729,1022
Fri Nov 22 12:06:21 GMT+01:00 2019,22-nov-2019 12:06:21.558,13.86045353,42.12082676,32.85,372.0,1.2044219999999999,9.87617493,4.04534912,44.47649384,2.24833179,-,16.28719711,2253.0,9.10199928,372,42.12082672,13.86045361,0.10021338,0.75673169,0.23017001,-0.16803217,1024
Fri Nov 22 12:06:22 GMT+01:00 2019,22-nov-2019 12:06:23.320,13.86020971,42.12106148,32.82,371.0,1.14700317,7.85783386,4.61962891,48.36390686,2.06761456,-,16.34273911,2252.0,9.10199928,371,42.12106323,13.86020947,0.15375291,0.90698332,0.32602975,0.01413131,1026
Fri Nov 22 12:06:24 GMT+01:00 2019,22-nov-2019 12:06:25.041,13.85971787,42.12151497,32.84,369.0,1.49276733,7.8147583,3.26649475,53.89632797,1.85537529,-,16.40058899,2258.5,9.10199928,369,42.12151337,13.85971832,0.11533529,0.98723274,0.35395753,0.09308007,1027
Fri Nov 22 12:06:26 GMT+01:00 2019,22-nov-2019 12:06:26.770,13.85918523,42.12195939,32.96,367.0,1.62915039,8.81376648,3.97117615,39.28117752,2.54569554,-,16.45613098,2254.0,9.10199928,367,42.12195969,13.85918522,0.22509901,0.90527546,0.26822209,0.00322878,1029
Fri Nov 22 12:06:28 GMT+01:00 2019,22-nov-2019 12:06:28.490,13.85863528,42.12240098,33.03,365.0,1.53941345,8.4536438,4.27507019,22.66149139,4.41268063,-,16.51256371,2266.5,6.06799984,365,42.12240219,13.85863495,0.13497107,0.83478481,0.23017001,-0.09189302,1031
Fri Nov 22 12:06:29 GMT+01:00 2019,22-nov-2019 12:06:30.208,13.85836503,42.12261434,32.99,363.0,2.07540894,8.92622375,2.90158081,22.74655914,4.39617777,-,16.56884384,2274.5,6.06799984,363,42.12261581,13.85836506,0.21156053,0.90991062,0.19577786,-0.01977759,1033
Fri Nov 22 12:06:31 GMT+01:00 2019,22-nov-2019 12:06:31.928,13.85781017,42.12303629,33.3,361.0,1.18528748,9.0925293,3.76419067,21.45129776,4.66162539,-,16.62554932,2283.0,4.55099964,361,42.12303543,13.85781002,0.19680415,0.91344768,0.26883185,0.00491051,1034
Fri Nov 22 12:06:33 GMT+01:00 2019,22-nov-2019 12:06:33.668,13.85723775,42.12346545,33.51,359.0,0.85627747,6.94258118,3.29042053,21.50848579,4.64923096,-,16.68279076,2288.5,4.55099964,359,42.12346649,13.85723782,0.05460033,0.98442829,0.22236486,0.03765824,1036
Fri Nov 22 12:06:35 GMT+01:00 2019,22-nov-2019 12:06:35.368,13.85667225,42.12389525,33.64,357.0,0.96395874,9.35095215,4.72850037,21.99593544,4.5461998,-,16.73898506,2309.5,4.55099964,357,42.12389374,13.85667229,0.17777811,0.82856464,0.22017014,-0.09380237,1038
Fri Nov 22 12:06:36 GMT+01:00 2019,22-nov-2019 12:06:37.139,13.85638323,42.124118100000004,33.74,356.0,1.94021606,7.86381531,3.05592346,22.09184837,4.52646255,-,16.79674339,2311.5,4.55099964,356,42.1241188,13.85638332,0.1977794,0.80161214,0.21151105,-0.11723731,1039
Fri Nov 22 12:06:38 GMT+01:00 2019,22-nov-2019 12:06:38.851,13.85581601,42.12454977,33.78,354.0,2.04789734,8.06002808,3.22460938,21.64017868,4.62093782,-,16.85501099,2310.5,4.55099964,354,42.12454987,13.85581589,0.15436263,0.83149201,0.28883159,-0.06887768,1041
Fri Nov 22 12:06:40 GMT+01:00 2019,22-nov-2019 12:06:40.569,13.85525558,42.12499639,33.62,352.0,1.83732605,8.75752258,3.61824036,21.47576332,4.65631533,-,16.91161156,2315.0,4.55099964,352,42.12499619,13.85525513,0.24985683,0.86588413,0.22138961,-0.04286854,1043
Fri Nov 22 12:06:41 GMT+01:00 2019,22-nov-2019 12:06:42.308,13.85498047,42.12522452,33.73,351.0,1.21878052,8.50270081,2.74006653,21.99081802,4.5472579,-,16.96957779,2314.5,4.55099964,351,42.12522507,13.85498047,0.19558470000000003,0.87442034,0.31700513,-0.01135189,1045
Fri Nov 22 12:06:43 GMT+01:00 2019,22-nov-2019 12:06:44.038,13.854439800000002,42.12567747,33.51,349.0,1.75836182,9.1308136,3.64335632,21.49795532,4.65150833,-,17.02700424,2311.0,4.55099964,349,42.12567902,13.85443974,0.14911927,0.95210797,0.28456348,0.0379648,1046
Fri Nov 22 12:06:45 GMT+01:00 2019,22-nov-2019 12:06:45.751,13.85390399,42.12613469,33.45,347.0,1.98448181,8.10668945,3.56080627,21.28734589,4.69752884,-,17.0838604,2301.0,13.65299988,347,42.12613297,13.85390377,0.15521656,0.82905149,0.20992607,-0.10109814,1048
Fri Nov 22 12:06:47 GMT+01:00 2019,22-nov-2019 12:06:47.481,13.85338632,42.12658542,33.15,346.0,1.96653748,9.71107483,3.69360352,22.24707794,4.49487877,-,17.14038467,2292.0,13.65299988,346,42.12658691,13.85338593,0.1960731,0.97235346,0.32298109,0.07871384,1050
Fri Nov 22 12:06:48 GMT+01:00 2019,22-nov-2019 12:06:49.238,13.85313226,42.12681323,33.06,346.0,2.14241028,9.70628357,3.34185791,21.37893677,4.67740345,-,17.19792366,2282.0,13.65299988,346,42.12681198,13.85313225,0.10070023,0.88442177,0.31785905,-0.01632863,1052
Fri Nov 22 12:06:50 GMT+01:00 2019,22-nov-2019 12:06:51.038,13.85262314,42.12729089,33.0,345.0,2.01559448,8.11984253,3.02481079,17.16648293,5.82518387,-,17.25566101,2265.5,13.65299988,345,42.12729263,13.85262299,0.19643863,0.93503398,0.25065973,0.0181094,1053
Fri Nov 22 12:06:52 GMT+01:00 2019,22-nov-2019 12:06:52.787,13.85214134,42.12776208,32.93,344.0,1.63752747,9.33898926,3.34425354,14.87870312,6.72087622,-,17.31380272,2265.5,13.65299988,344,42.12776184,13.85214138,0.14850955,0.94710726,0.32407922,0.04864739,1055
Fri Nov 22 12:06:54 GMT+01:00 2019,22-nov-2019 12:06:54.521,13.85167037,42.12823601,33.01,344.0,1.15058899,8.16650391,3.26170349,14.88640976,6.71739674,-,17.37028694,2269.0,13.65299988,344,42.12823486,13.85167027,0.09631079,0.86881149,0.32200584,-0.02899954,1057
