GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Fri Feb 14 19:17:18 GMT+01:00 2020,14-feb-2020 19:17:14.484,13.87189648,42.10274502,10.8,344.0,-1.58680725,9.21455383,3.20426941,6.73738623,14.84224224,-,7.939381599999999,1603.0,13.65299988,344,42.10274506,13.87189674,-0.17968196,0.93539953,0.1307748,-0.01960658,831
Fri Feb 14 19:17:20 GMT+01:00 2020,14-feb-2020 19:17:16.205,13.87175489,42.10256615,11.88,344.0,-1.14532471,8.13539124,3.25930786,6.28632593,15.90721226,-,7.95792484,1748.5,13.65299988,344,42.10256577,13.87175465,-0.09626258,0.88442177,0.10491885,-0.08674777,833
Fri Feb 14 19:17:21 GMT+01:00 2020,14-feb-2020 19:17:17.945,13.87168119,42.10247611,12.07,344.0,-1.46238708,8.54815674,3.07745361,6.39763308,15.63045502,-,7.97847843,1864.5,13.65299988,344,42.10247421,13.87168121,-0.17797409,0.82429498,0.34712917,-0.04517848,835
Fri Feb 14 19:17:23 GMT+01:00 2020,14-feb-2020 19:17:19.645,13.87153979,42.10227847,11.96,345.0,-1.60594177,8.66540527,4.5322876,7.55772209,13.23122501,-,7.99912882,1838.0,13.65299988,345,42.10227966,13.87154007,-0.20004879,0.90759307,0.11272556,-0.04626102,836
Fri Feb 14 19:17:25 GMT+01:00 2020,14-feb-2020 19:17:21.334,13.87139945,42.10210904,11.35,344.0,-2.92799377,8.42492676,2.57138062,181.24800109999998,0,-,8.0187149,1715.5,13.65299988,344,42.102108,13.87139988,-0.11821439,0.88698202,0.16614221,-0.06611616,838
Fri Feb 14 19:17:26 GMT+01:00 2020,14-feb-2020 19:17:23.064,13.87132512,42.10202444,11.14,345.0,1.12785339,9.75534058,3.91255188,11.59102345,8.62718678,-,8.03769302,1693.5,13.65299988,345,42.10202408,13.87132549,0.06777173,0.89430034,0.31298122,-0.01228256,840
Fri Feb 14 19:17:28 GMT+01:00 2020,14-feb-2020 19:17:24.776,13.87120098,42.10184858,11.16,347.0,1.59684753,8.40100098,3.77735901,10.83552265,9.22871208,-,8.05671501,1680.0,13.65299988,347,42.1018486,13.87120056,0.05703925,0.87246984,0.12931113,-0.09578814,841
Fri Feb 14 19:17:30 GMT+01:00 2020,14-feb-2020 19:17:26.495,13.87105254,42.10168773,11.04,348.0,0.76174927,7.42593384,2.04853821,13.84215927,7.22415638,-,8.07567501,1661.0,13.65299988,348,42.10168839,13.87105274,0.13521527,1.06211436,0.26675844,0.13214716,843
Fri Feb 14 19:17:32 GMT+01:00 2020,14-feb-2020 19:17:28.205,13.87087115,42.10155037,10.76,349.0,0.5380249,8.76112366,3.95083618,9.80184364,10.20195007,-,8.09406948,1643.5,13.65299988,349,42.10155106,13.87087154,0.04618545,0.90320361,0.27358678,-0.0211582,845
Fri Feb 14 19:17:33 GMT+01:00 2020,14-feb-2020 19:17:29.914,13.8707793,42.1014847,10.45,350.0,0.59664917,8.72163391,3.81445312,8.48534298,11.78478241,-,8.11153126,1539.0,13.65299988,350,42.10148621,13.87077904,0.08301652,0.88478732,0.31139469,-0.0203872,847
Fri Feb 14 19:17:35 GMT+01:00 2020,14-feb-2020 19:17:31.676,13.87061318,42.10140101,8.65,351.0,0.68757629,8.55175781,4.04655457,181.24800109999998,0,-,8.12751865,1350.5,15.17000008,351,42.10140228,13.8706131,-0.00759829,0.88381207,0.36725178,9.436e-05,848
Fri Feb 14 19:17:37 GMT+01:00 2020,14-feb-2020 19:17:33.426,13.87046667,42.101334,6.73,353.0,0.04988098,8.72163391,3.64694214,68.27557373,1.46462214,-,8.14127731,1154.5,15.17000008,353,42.10133362,13.87046623,0.00508471,0.88905543,0.27175759999999993,-0.0360064,850
Fri Feb 14 19:17:38 GMT+01:00 2020,14-feb-2020 19:17:35.144,13.87044145,42.10132324,3.73,352.0,-0.07572937,8.794616699999999,3.57276917,89.68525696,1.11498725,-,8.14992714,807.5,13.65299988,352,42.10132217,13.87044144,-0.03028271,0.88929963,0.27383098,-0.03451719,852
Fri Feb 14 19:17:40 GMT+01:00 2020,14-feb-2020 19:17:36.844,13.87037376,42.10129977,2.76,352.0,1.14819336,10.89073181,2.11076355,4.82329559,20.73228073,-,8.15494061,1141.5,13.65299988,352,42.10129929,13.87037373,0.05301535,1.01369679,0.07052669,0.02965791,853
Fri Feb 14 19:17:42 GMT+01:00 2020,14-feb-2020 19:17:38.545,13.87027396,42.10126361,4.71,351.0,0.46026611,10.0496521,1.65731812,1.08405519,92.24430847,-,8.16201973,2472.0,13.65299988,351,42.10126495,13.87027359,0.04264839,0.99467236,0.02991435,0.00436976,855
Fri Feb 14 19:17:44 GMT+01:00 2020,14-feb-2020 19:17:40.264,13.87010422,42.10122457,7.09,351.0,0.01280212,9.334197999999999,2.46609497,15.82480812,6.3190608,-,8.17211914,1437.0,13.65299988,351,42.10122299,13.87010384,0.00130501,0.95149821,0.15138583,-0.01551673,857
Fri Feb 14 19:17:45 GMT+01:00 2020,14-feb-2020 19:17:41.976,13.87001467,42.10119255,7.85,352.0,0.96873474,9.37966919,2.8704834,2.99718761,33.3639183,-,8.18484688,1962.0,13.65299988,352,42.10119247,13.87001514,0.15228924,0.91771579,0.10455332,-0.04718505,859
Fri Feb 14 19:17:47 GMT+01:00 2020,14-feb-2020 19:17:43.726,13.869792000000002,42.10112605,9.59,351.0,0.33343506,9.3952179,1.35342407,3.83376431,26.08348083,-,8.2004652,2294.5,13.65299988,351,42.10112762,13.86979198,0.06240705,0.98003572,-0.05533421,-0.01662822,860
Fri Feb 14 19:17:49 GMT+01:00 2020,14-feb-2020 19:17:45.464,13.86953392,42.10108885,10.95,352.0,-0.35092163,9.311462400000002,3.24375916,3.67256927,27.2283287,-,8.2184515,2526.0,13.65299988,352,42.10108948,13.86953354,0.16241199,0.99125665,-0.02642962,0.00750839,862
Fri Feb 14 19:17:51 GMT+01:00 2020,14-feb-2020 19:17:47.167,13.86923933,42.10107543,12.02,353.0,0.00563049,9.32821655,4.35641479,3.0711484000000002,32.56043243,-,8.23792648,2813.5,13.65299988,353,42.10107422,13.86923885,-0.0151608,0.85978526,0.16455722,-0.09999765,864
Fri Feb 14 19:17:52 GMT+01:00 2020,14-feb-2020 19:17:48.854,13.8690902,42.10106363,11.62,353.0,-0.61412048,9.45384216,2.5953063999999997,9.29748631,10.75537205,-,8.25798416,2127.0,13.65299988,353,42.10106277,13.86909008,-0.00918483,0.95564502,0.23724411,0.01379347,865
Fri Feb 14 19:17:54 GMT+01:00 2020,14-feb-2020 19:17:50.575,13.86882404,42.10104794,11.07,354.0,0.46624756,9.18225098,2.44335938,19.00802612,5.26082611,-,8.27731133,1677.0,13.65299988,354,42.10104752,13.86882401,0.04752778,0.93600923,0.14906824,-0.02992278,867
Fri Feb 14 19:17:56 GMT+01:00 2020,14-feb-2020 19:17:52.305,13.86854414,42.1010316,11.42,353.0,-0.98143005,8.49073792,2.66468811,6.06763363,16.48054695,-,8.29605198,1702.5,13.65299988,353,42.10103226,13.86854458,-0.10004383,0.86551863,0.17162977,-0.08704704,869
Fri Feb 14 19:17:57 GMT+01:00 2020,14-feb-2020 19:17:54.004,13.86840431,42.10102693,11.21,353.0,-0.12718201,8.70608521,2.29260254,6.79315567,14.72039223,-,8.31527805,1730.5,13.65299988,353,42.10102844,13.86840439,-0.03064979,0.93637633,0.16321489,-0.02651692,871
Fri Feb 14 19:17:59 GMT+01:00 2020,14-feb-2020 19:17:55.754,13.86812352,42.10102591,11.81,354.0,-0.08291626,9.2911377,2.16699219,6.55541754,15.25424099,-,8.33522129,1797.0,13.65299988,354,42.10102463,13.86812305,-0.02125809,0.98955029,0.14870271,0.02089495,872
Fri Feb 14 19:18:01 GMT+01:00 2020,14-feb-2020 19:17:57.494,13.86784381,42.10101421,12.43,356.0,0.52008057,8.89512634,1.96000671,5.48599291,18.2278614,-,8.35623169,1877.5,13.65299988,356,42.10101318,13.86784363,0.07362638,0.99454945,0.13772602,0.02556397,874
Fri Feb 14 19:18:03 GMT+01:00 2020,14-feb-2020 19:17:59.194,13.86753499,42.10102058,13.22,358.0,-0.5243988,8.20478821,1.90736389,5.83815145,17.12835312,-,8.37781906,1986.0,13.65299988,358,42.10102081,13.86753464,-0.00357283,0.79966009,0.09223585,-0.17726927,876
Fri Feb 14 19:18:04 GMT+01:00 2020,14-feb-2020 19:18:00.916,13.86736435,42.10103962,13.62,359.0,0.53204346,10.40260315,3.76777649,6.44820213,15.50787544,-,8.40047264,2063.5,13.65299988,359,42.10103989,13.86736393,-0.09772624,0.86954254,0.14870271,-0.09001479,878
Fri Feb 14 19:18:06 GMT+01:00 2020,14-feb-2020 19:18:02.653,13.86704907,42.10108107,13.65,362.0,0.49855042,8.96690369,2.71853638,7.09134436,14.10140514,-,8.42401981,2091.0,13.65299988,362,42.10108185,13.86704922,-0.00479384,0.8757627,0.18650904,-0.0782349,879
Fri Feb 14 19:18:08 GMT+01:00 2020,14-feb-2020 19:18:04.394,13.86671143,42.10111828,13.68,366.0,0.88618469,8.67497253,2.3739624,10.15631866,9.84588242,-,8.44783878,2085.5,13.65299988,366,42.10112,13.86671162,0.10350622,1.10150719,0.21699862,0.15127102,881
Fri Feb 14 19:18:09 GMT+01:00 2020,14-feb-2020 19:18:06.145,13.86654205,42.10113834,13.75,368.0,2.07063293,10.29492188,2.02461243,8.21318626,12.17529011,-,8.47138596,2096.0,13.65299988,368,42.10113907,13.86654186,0.01533034,1.07345653,0.26614872,0.13467526,883
Fri Feb 14 19:18:11 GMT+01:00 2020,14-feb-2020 19:18:07.895,13.86621887,42.10121542,13.94,369.0,3.58050537,8.90948486,3.19230652,7.20050621,13.88762379,-,8.49544811,2135.0,13.65299988,369,42.10121536,13.86621857,-0.04589302,0.93564373,0.20541221,-0.01436552,885
Fri Feb 14 19:18:13 GMT+01:00 2020,14-feb-2020 19:18:09.595,13.86590409,42.10130013,14.16,371.0,1.89834595,9.62133789,2.0940093999999996,6.59765291,15.15659046,-,8.5196743,2165.0,13.65299988,371,42.10129929,13.86590385,0.040575,1.08333504,0.28492901,0.15079796,886
Fri Feb 14 19:18:15 GMT+01:00 2020,14-feb-2020 19:18:11.325,13.86556563,42.10138588,14.64,370.0,0.94839478,10.66461182,4.34684753,7.18778467,13.91220284,-,8.544122699999999,2223.0,13.65299988,370,42.10138702,13.8655653,-0.11406761,0.86344522,0.06430807,-0.11338676,888
Fri Feb 14 19:18:16 GMT+01:00 2020,14-feb-2020 19:18:13.045,13.86540077,42.10143185,14.89,370.0,0.15756226,8.47279358,1.53767395,7.25121832,13.79049969,-,8.569482800000001,2252.0,13.65299988,370,42.1014328,13.86540031,-0.05967415,0.8784458,0.10552858,-0.09555062,890
Fri Feb 14 19:18:18 GMT+01:00 2020,14-feb-2020 19:18:14.756,13.86505801,42.10152496,15.99,370.0,-0.97305298,7.5120697,2.48403931,7.08923149,14.10560799,-,8.59504414,2283.5,13.65299988,370,42.10152435,13.86505795,-0.11236130000000001,0.56037861,0.11613974,-0.38875473,891
Fri Feb 14 19:18:20 GMT+01:00 2020,14-feb-2020 19:18:16.506,13.86472506,42.10161241,14.71,370.0,-0.84263611,8.58045959,3.73428345,7.68736649,13.00808525,-,8.62085915,2293.0,13.65299988,370,42.10161209,13.86472511,-0.08589563,0.87466455,0.28066090000000005,-0.04190518,893
Fri Feb 14 19:18:22 GMT+01:00 2020,14-feb-2020 19:18:18.245,13.86437169,42.10171054,15.12,371.0,-0.73736572,8.71325684,3.55123901,8.45198822,11.83128929,-,8.64709377,2302.0,13.65299988,371,42.10171127,13.8643713,-0.07516469999999999,0.88820148,0.26200193,-0.0375918,895
Fri Feb 14 19:18:23 GMT+01:00 2020,14-feb-2020 19:18:19.963,13.86420206,42.10175043,14.72,371.0,0.00921631,9.89772034,4.08842468,11.00014591,9.09060001,-,8.67230797,2188.5,13.65299988,371,42.10174942,13.8642025,-0.09028661,1.04882157,0.28980839,0.12293817,897
Fri Feb 14 19:18:25 GMT+01:00 2020,14-feb-2020 19:18:21.663,13.86386755,42.10184293,13.87,372.0,-1.09030151,9.70030212,3.5093688999999997,15.36805439,6.50686932,-,8.69612694,2126.0,13.65299988,372,42.10184479,13.86386776,-0.0368684,1.05174732,0.22663452,0.10229389,898
Fri Feb 14 19:18:27 GMT+01:00 2020,14-feb-2020 19:18:23.363,13.86354899,42.10190822,13.24,373.0,-0.61053467,8.15931702,3.47227478,13.12128735,7.62104511,-,8.71940231,2062.0,13.65299988,373,42.10190964,13.86354923,-0.02638013,0.94710881,0.16236252,-0.01653391,900
Fri Feb 14 19:18:29 GMT+01:00 2020,14-feb-2020 19:18:25.194,13.86327195,42.10196091,12.37,375.0,-0.14512634,9.230117800000002,4.26669312,13.88945484,7.19955683,-,8.74196434,1993.0,13.65299988,375,42.10195923,13.86327171,-0.01479371,0.94088864,0.33493304,0.03701077,902
Fri Feb 14 19:18:30 GMT+01:00 2020,14-feb-2020 19:18:26.814,13.86313881,42.10200253,11.59,379.0,0.35498047,9.02313232,3.32870483,14.20659542,7.03883791,-,8.76286411,1782.5,13.65299988,379,42.10200119,13.86313915,0.03618557,0.9197892,0.23931751,-0.01861543,903
Fri Feb 14 19:18:32 GMT+01:00 2020,14-feb-2020 19:18:28.526,13.86291057,42.10208784,10.42,379.0,2.28718567,9.0925293,2.28184509,91.44581604,1.093521,-,8.78194523,1639.0,13.65299988,379,42.10208893,13.86291027,0.2046093,1.00272167,0.24370849,0.07992952,905
Fri Feb 14 19:18:34 GMT+01:00 2020,14-feb-2020 19:18:30.234,13.862724900000002,42.10222126,10.28,382.0,2.39007568,9.13200378,1.24934387,9.66842651,10.34272861,-,8.79975796,1578.0,13.65299988,382,42.10222244,13.86272526,0.18960872,0.90161705,0.01869502,-0.07072984,907
Fri Feb 14 19:18:35 GMT+01:00 2020,14-feb-2020 19:18:31.958,13.86267199,42.10230474,10.88,384.0,1.41499329,9.12841797,1.71115112,4.37427139,22.86047554,-,8.8179388,1673.0,13.65299988,384,42.10230637,13.86267185,0.13106848,0.95893788,0.1082117,-0.00966538,909
Fri Feb 14 19:18:37 GMT+01:00 2020,14-feb-2020 19:18:33.663,13.86263433,42.10250757,11.39,386.0,-0.45022583,8.59721375,0.9155426,6.71918774,14.88244247,-,8.83788872,1831.5,13.65299988,386,42.10250854,13.86263466,0.06557702,0.96052283,0.25578177,0.02674491,910
Fri Feb 14 19:18:39 GMT+01:00 2020,14-feb-2020 19:18:35.394,13.86264551,42.10272961,12.49,387.0,-0.43347168,9.35574341,3.97117615,7.77179909,12.86676598,-,8.85927391,1920.0,13.65299988,387,42.1027298,13.86264515,0.00471918,0.93052167,0.37956926,0.04720025,912
Fri Feb 14 19:18:40 GMT+01:00 2020,14-feb-2020 19:18:37.114,13.86265733,42.10284542,11.79,388.0,0.67202759,8.73120117,3.4148407,8.130321499999999,12.2993803,-,8.87980652,1770.0,13.65299988,388,42.10284424,13.86265755,0.06850434,0.89003068,0.24809793,-0.04153929,914
Fri Feb 14 19:18:42 GMT+01:00 2020,14-feb-2020 19:18:38.845,13.86269911,42.10303448,9.99,390.0,1.80383301,8.66661072,3.56199646,181.24800109999998,0,-,8.89806747,1533.0,13.65299988,390,42.10303497,13.86269951,0.18387696,0.88344651,0.26309851,-0.02697605,915
Fri Feb 14 19:18:44 GMT+01:00 2020,14-feb-2020 19:18:40.563,13.86274959,42.10318033,8.28,390.0,0.58827209,9.15115356,2.08563232,181.24800109999998,0,-,8.91335678,1282.5,13.65299988,390,42.10317993,13.86275005,0.10606647,0.93588793,0.18321618,-0.01612563,917
Fri Feb 14 19:18:46 GMT+01:00 2020,14-feb-2020 19:18:42.263,13.86283694,42.10328391,8.12,390.0,0.8742218,8.80897522,2.51515198,25.14264679,3.9772234,-,8.92695808,1229.0,13.65299988,390,42.10328293,13.86283684,0.0142322,0.93930209,0.19358315,-0.01544729,919
Fri Feb 14 19:18:47 GMT+01:00 2020,14-feb-2020 19:18:43.976,13.86289698,42.10334654,8.19,390.0,-0.74333191,8.667800900000001,3.52610779,13.45181465,7.43378687,-,8.94040871,1240.5,13.65299988,390,42.10334778,13.86289692,-0.05528472,0.86551863,0.24029277,-0.06802836,921
Fri Feb 14 19:18:49 GMT+01:00 2020,14-feb-2020 19:18:45.703,13.86298996,42.10348061,8.11,391.0,-1.31283569,7.95353699,3.03199768,15.08436203,6.62924433,-,8.95395374,1211.0,13.65299988,391,42.10348129,13.86299038,-0.05382106,0.88698202,0.30785763,-0.02192282,922
Fri Feb 14 19:18:51 GMT+01:00 2020,14-feb-2020 19:18:47.433,13.86304671,42.10361862,7.57,392.0,-1.16687012,8.46560669,3.24375916,19.45451164,5.14008904,-,8.96723747,1073.5,13.65299988,392,42.10361862,13.86304665,-0.11967805,0.87186009,0.24663426,-0.05383432,924
Fri Feb 14 19:18:52 GMT+01:00 2020,14-feb-2020 19:18:49.134,13.86306195,42.10368105,7.3,393.0,0.16952515,8.73838806,3.71394348,15.216413500000002,6.5717144,-,8.97972488,984.5,13.65299988,393,42.10367966,13.8630619,0.01728085,0.9000321,0.27992985,-0.02257714,926
Fri Feb 14 19:18:54 GMT+01:00 2020,14-feb-2020 19:18:50.914,13.86308166,42.10377825,5.95,393.0,-0.46936035,9.05184937,3.44116211,181.24800109999998,0,-,8.990707400000002,1416.5,13.65299988,393,42.10377884,13.86308193,-0.04516197,0.90942377,0.24419534,-0.02623964,928
Fri Feb 14 19:18:56 GMT+01:00 2020,14-feb-2020 19:18:52.644,13.86309875,42.10388313,5.95,395.0,-0.13197327,8.82214355,3.3215332,56.34231567,1.77482808,-,9.0009737,1403.5,13.65299988,395,42.10388184,13.8630991,0.0059402000000000005,0.88064051,0.26273298,-0.04723656,929
Fri Feb 14 19:18:58 GMT+01:00 2020,14-feb-2020 19:18:54.375,13.86311386,42.10399666,5.47,396.0,-0.12001038,8.50508118,3.61584473,9.83189106,10.1707716,-,9.01100159,1392.5,13.65299988,396,42.10399628,13.8631134,-0.01223347,0.86698073,0.26858762,-0.05751993,931
Fri Feb 14 19:18:59 GMT+01:00 2020,14-feb-2020 19:18:56.113,13.86311771,42.10404164,5.25,396.0,0.07022095,8.3878479,4.63398743,166.48866272,0.60062897,-,9.02042675,1213.5,13.65299988,396,42.10404205,13.86311817,0.04142893,0.88795882,0.44981724,0.04557772,933
Fri Feb 14 19:19:01 GMT+01:00 2020,14-feb-2020 19:18:57.825,13.86313391,42.10409095,3.27,398.0,0.60621643,8.4811554,4.51315308,181.24800109999998,0,-,9.02763081,944.5,13.65299988,398,42.10409164,13.86313438,0.07167431,0.86210287,0.38054451,-0.01007536,934
Fri Feb 14 19:19:03 GMT+01:00 2020,14-feb-2020 19:18:59.894,13.8631386,42.10410099,0.47,399.0,0.00682068,8.91784668,3.39451599,24.32981873,4.11009693,-,9.03163528,803.0,13.65299988,399,42.10409927,13.8631382,-0.00284177,0.88710487,0.25565889,-0.04392436,934
Fri Feb 14 19:19:05 GMT+01:00 2020,14-feb-2020 19:19:01.644,13.86313494,42.10411385,0.0,398.0,-0.04701233,8.73599243,3.49261475,4.89273548,20.43803978,-,9.03163528,804.0,13.65299988,398,42.10411453,13.86313534,-0.00162232,0.90356916,0.26114801,-0.02659627,938
Fri Feb 14 19:19:07 GMT+01:00 2020,14-feb-2020 19:19:03.394,13.86313878,42.10411653,0.0,397.0,-0.11282349,8.63908386,3.19351196,0.0,-,-,9.03163528,801.0,13.65299988,397,42.10411835,13.86313915,-0.01150086,0.88064051,0.22553638,-0.06072557,940
Fri Feb 14 19:19:08 GMT+01:00 2020,14-feb-2020 19:19:05.113,13.8631375,42.10411786,0.0,397.0,-0.30426025,9.25045776,2.04614258,0.0,-,-,9.03163528,801.0,13.65299988,397,42.10411835,13.86313725,-0.065773,0.94844955,0.16455722,-0.01281269,942
Fri Feb 14 19:19:10 GMT+01:00 2020,14-feb-2020 19:19:06.825,13.86314268,42.10411807,0.0,397.0,-0.84263611,9.31506348,2.33209229,0.0,-,-,9.03163528,1303.5,13.65299988,397,42.10411835,13.86314297,-0.10845872,0.92369175,0.12357937,-0.04313908,943
Fri Feb 14 19:19:12 GMT+01:00 2020,14-feb-2020 19:19:08.544,13.86314465,42.10418455,3.5,398.0,-0.74812317,9.30189514,2.77835083,0.91885382,108.82897949,-,9.0352211,1512.0,13.65299988,398,42.1041832,13.86314487,-0.05540605,0.91113007,0.192485,-0.04114481,945
Fri Feb 14 19:19:14 GMT+01:00 2020,14-feb-2020 19:19:10.213,13.86314835,42.10425939,4.94,398.0,-1.40734863,9.1583252,2.64674377,25.37699127,3.94049549,-,9.04162979,1797.0,13.65299988,398,42.10425949,13.86314869,-0.1434606,0.93357033,0.16980058,-0.017357499999999998,947
Fri Feb 14 19:19:15 GMT+01:00 2020,14-feb-2020 19:19:11.944,13.86315946,42.10431977,6.16,397.0,-0.348526,8.75393677,2.82022095,4.56350327,21.91253471,-,9.05031967,1431.0,13.65299988,397,42.10432053,13.86315918,-0.03552762,0.89234823,0.18748429,-0.0614925,949
Fri Feb 14 19:19:17 GMT+01:00 2020,14-feb-2020 19:19:13.663,13.86310631,42.10444552,7.24,397.0,2.17591858,8.58166504,2.91593933,7.91359043,12.6362257,-,9.0617733,1676.5,13.65299988,397,42.10444641,13.86310673,-0.02138097,0.86185867,0.26261166,-0.06440259,950
Fri Feb 14 19:19:19 GMT+01:00 2020,14-feb-2020 19:19:15.413,13.86305689,42.10458325,7.5,395.0,1.53344727,9.29232788,2.19210815,5.09246874,19.63643265,-,9.07403469,1697.0,13.65299988,395,42.10458374,13.86305714,0.11362898,0.93332613,0.10613831,-0.03712135,952
Fri Feb 14 19:19:20 GMT+01:00 2020,14-feb-2020 19:19:17.113,13.86306308,42.10465086,7.94,395.0,-0.12838745,9.65724182,1.68005371,7.37950802,13.55075741,-,9.08706951,1908.0,13.65299988,395,42.1046524,13.86306286,0.0033783999999999997,0.95576787,0.10138179,-0.02290726,954
Fri Feb 14 19:19:22 GMT+01:00 2020,14-feb-2020 19:19:18.813,13.86310058,42.104843200000005,10.96,395.0,-0.32339478,8.1126709,2.8860321,2.13295984,46.88223648,-,9.10312462,2487.0,13.65299988,395,42.10484314,13.86310101,0.02850174,0.8095386,0.19638759,-0.13714477,955
Fri Feb 14 19:19:24 GMT+01:00 2020,14-feb-2020 19:19:20.525,13.86316095,42.10505011,11.76,394.0,-0.21452332,8.52302551,3.80966187,7.58524609,13.18321323,-,9.12213707,1620.0,13.65299988,394,42.10504913,13.86316109,-0.00650015,0.90576386,0.30237007,-0.00852466,957
Fri Feb 14 19:19:26 GMT+01:00 2020,14-feb-2020 19:19:22.264,13.86323465,42.10526409,11.99,395.0,0.46624756,9.50648499,2.66230774,181.24800109999998,0,-,9.14218426,1750.5,13.65299988,395,42.10526276,13.86323452,-0.01101401,0.92283785,0.14931244,-0.04368823,959
Fri Feb 14 19:19:27 GMT+01:00 2020,14-feb-2020 19:19:23.973,13.86329564,42.10536784,12.27,395.0,1.9964447,9.1355896,3.05950928,14.44786739,6.92129278,-,9.16248989,1854.0,13.65299988,395,42.10536957,13.86329556,0.17363288,0.92991191,0.14480013,-0.02252154,961
Fri Feb 14 19:19:29 GMT+01:00 2020,14-feb-2020 19:19:25.683,13.86346545,42.10555098,12.96,395.0,0.96633911,9.65245056,2.88363647,15.53795338,6.43572044,-,9.18362713,1919.0,13.65299988,395,42.10555267,13.86346531,0.09850551,0.98393989,0.19394867,0.03197581,962
Fri Feb 14 19:19:31 GMT+01:00 2020,14-feb-2020 19:19:27.443,13.86367773,42.10573111,13.02,394.0,1.62077332,9.29351807,3.30238342,18.03100967,5.54588604,-,9.20535374,1949.5,13.65299988,394,42.10573196,13.86367798,0.09972497,0.91795999,0.2018767,-0.02821291,964
Fri Feb 14 19:19:33 GMT+01:00 2020,14-feb-2020 19:19:29.572,13.86394007,42.10588364,13.53,392.0,0.92686462,9.05664062,2.69700623,28.15651512,3.55150199,-,9.24200058,1973.5,13.65299988,392,42.10588455,13.86394024,0.14753273,1.018332,0.12601829,0.05385428,964
Fri Feb 14 19:19:35 GMT+01:00 2020,14-feb-2020 19:19:31.167,13.86422962,42.10598848,13.01,393.0,0.53085327,8.16410828,2.95541382,58.86899948,1.69865155,-,9.25504684,1965.5,13.65299988,393,42.10598755,13.8642292,0.11240952,0.97893918,0.21602336,0.035162,968
Fri Feb 14 19:19:36 GMT+01:00 2020,14-feb-2020 19:19:32.883,13.86439329,42.10602713,13.38,393.0,0.27481079,8.54696655,2.75921631,79.59317779999999,1.25636303,-,9.27615833,2013.0,13.65299988,393,42.1060257,13.86439323,0.08057760000000001,1.02125776,0.22004727,0.07362827,970
Fri Feb 14 19:19:38 GMT+01:00 2020,14-feb-2020 19:19:34.563,13.86471671,42.10607307,13.56,393.0,0.22935486,9.97906494,4.3289032,16.12913704,6.19983101,-,9.29928398,2103.5,13.65299988,393,42.10607147,13.86471653,-0.03040559,0.81136781,0.20492536,-0.13239658,971
Fri Feb 14 19:19:40 GMT+01:00 2020,14-feb-2020 19:19:36.295,13.86503985,42.10613091,13.82,393.0,1.09915161,7.27159119,3.18154907,24.90690231,4.01486778,-,9.32290936,2128.5,15.17000008,393,42.10613251,13.86503983,0.00301287,1.00064838,0.36066609999999993,0.10197488,973
Fri Feb 14 19:19:41 GMT+01:00 2020,14-feb-2020 19:19:38.044,13.86519692,42.10615275,13.64,394.0,-0.13555908,9.06262207,4.14944458,181.24800109999998,0,-,9.34633732,1999.5,15.17000008,394,42.10615158,13.86519718,0.12253227,0.88612962,0.28858894,-0.02435085,975
Fri Feb 14 19:19:43 GMT+01:00 2020,14-feb-2020 19:19:39.804,13.86550334,42.10617051,12.67,394.0,0.97711182,8.75872803,2.50437927,181.24800109999998,0,-,9.36831665,1897.5,15.17000008,394,42.10617065,13.86550331,0.11094586,0.90210551,0.14662932,-0.05790903,976
Fri Feb 14 19:19:45 GMT+01:00 2020,14-feb-2020 19:19:41.553,13.86580071,42.10617535,12.34,392.0,0.71508789,8.954940800000001,2.86569214,181.24800109999998,0,-,9.39006042,1867.5,15.17000008,392,42.10617447,13.86580086,0.07289377,0.91283798,0.19211948,-0.038463800000000006,978
Fri Feb 14 19:19:47 GMT+01:00 2020,14-feb-2020 19:19:43.282,13.86609664,42.10612932,12.36,391.0,1.94621277,8.81735229,2.24714661,17.36013222,5.76020479,-,9.41107082,1855.0,15.17000008,391,42.10612869,13.8660965,0.19839069,0.89881265,0.12906693,-0.05115361,980
Fri Feb 14 19:19:48 GMT+01:00 2020,14-feb-2020 19:19:45.014,13.86624827,42.10607295,12.48,390.0,2.23214722,9.13798523,2.85012817,19.6967392,5.07687664,-,9.43210506,1882.5,13.65299988,390,42.10607147,13.86624813,0.14887351,0.95101136,0.11431055,-0.01350137,982
Fri Feb 14 19:19:50 GMT+01:00 2020,14-feb-2020 19:19:46.763,13.86647732,42.10595046,12.52,389.0,2.22496033,9.30310059,2.07006836,16.84609222,5.93597126,-,9.45348167,1879.5,13.65299988,389,42.1059494,13.86647701,0.22680533,0.94832826,0.11101615,-0.0020145,983
