GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Sun Feb 09 14:34:46 GMT+01:00 2020,09-feb-2020 14:34:45.289,13.92897901,42.06370372,32.26,427.0,1.29057312,9.38684082,3.83956909,20.27073097,4.93311882,-,2.6456635,2696.0,15.17000008,427,42.06370544,13.92897892,0.07862709,0.897349,0.29017392,-0.01800629,326
Sun Feb 09 14:34:48 GMT+01:00 2020,09-feb-2020 14:34:46.980,13.92853577,42.06419337,32.03,427.0,0.7976532,8.6953125,3.8934021,58.92560577,1.69701982,-,2.70005107,2655.5,15.17000008,427,42.06419373,13.92853546,0.081066,0.8294186,0.29590568,-0.07705367,327
Sun Feb 09 14:34:50 GMT+01:00 2020,09-feb-2020 14:34:48.699,13.92812937,42.06467152,31.12,427.0,-0.15350342,8.45483398,4.61125183,181.2480011,0,-,2.75341225,2628.5,15.17000008,427,42.06467056,13.9281292,-0.03589315,0.89588529,0.36969072,0.01252569,329
Sun Feb 09 14:34:52 GMT+01:00 2020,09-feb-2020 14:34:50.400,13.92770715,42.065130100000005,30.85,427.0,0.54879761,7.77766418,2.42422485,130.36083984,0.76708561,-,2.80589986,2605.0,15.17000008,427,42.06512833,13.92770672,-0.00113391,0.85466325,0.28505188,-0.06228147,331
Sun Feb 09 14:34:53 GMT+01:00 2020,09-feb-2020 14:34:52.118,13.92749627,42.06536071,31.16,427.0,1.20083618,8.76112366,3.07028198,15.52520084,6.44100666,-,2.85784435,2595.0,15.17000008,427,42.06536102,13.92749596,-0.02955165,0.82710099,0.20431562,-0.11789527,333
Sun Feb 09 14:34:55 GMT+01:00 2020,09-feb-2020 14:34:53.818,13.92706648,42.06583636,32.43,426.0,1.6506957999999998,8.46202087,2.80587769,8.05962276,12.40727043,-,2.91156316,2676.5,15.17000008,426,42.06583786,13.9270668,0.02240444,0.93979049,0.22443825,-0.00519138,334
Sun Feb 09 14:34:57 GMT+01:00 2020,09-feb-2020 14:34:55.539,13.92664244,42.06632725,32.43,425.0,1.3527832,9.36531067,4.97018433,5.67107582,17.63297272,-,2.96604061,2752.5,15.17000008,425,42.06632614,13.92664242,0.02630547,0.86124897,0.39676613,-0.00506568,336
Sun Feb 09 14:34:58 GMT+01:00 2020,09-feb-2020 14:34:57.238,13.9264315,42.06657078,31.83,425.0,1.3910675,8.74078369,2.81184387,60.58823013,1.65045118,-,3.02160883,2672.5,15.17000008,425,42.06657028,13.92643166,0.14180097,0.89100748,0.18663037,-0.05301994,338
Sun Feb 09 14:35:00 GMT+01:00 2020,09-feb-2020 14:34:58.930,13.92602462,42.06705206,31.41,424.0,-0.08531189,7.99900818,5.12930298,181.2480011,0,-,3.07459331,2625.0,15.17000008,424,42.06705093,13.92602444,-0.04247885,0.78917176,0.23053710000000002,-0.14305611,339
Sun Feb 09 14:35:02 GMT+01:00 2020,09-feb-2020 14:35:00.648,13.92560829,42.0675442,32.1,425.0,0.27841187,8.95014954,5.54205322,14.83112717,6.74243546,-,3.12740588,2652.5,13.65299988,425,42.06754303,13.92560863,0.01484193,0.86588413,0.44274312,0.02237933,341
Sun Feb 09 14:35:03 GMT+01:00 2020,09-feb-2020 14:35:02.381,13.92540275,42.06778496,31.64,425.0,0.00801086,8.05284119,3.09899902,10.93439865,9.14525986,-,3.18143702,2650.0,13.65299988,425,42.06778336,13.92540264,0.06813882,0.84454203,0.29736936,-0.06384025,343
Sun Feb 09 14:35:05 GMT+01:00 2020,09-feb-2020 14:35:04.080,13.92497737,42.06826788,32.3,426.0,0.41479492,9.9838562,3.92451477,181.2480011,0,-,3.23542595,2198.0,15.17000008,426,42.06826782,13.9249773,0.01923292,0.95857233,0.25468361,0.02261694,345
Sun Feb 09 14:35:07 GMT+01:00 2020,09-feb-2020 14:35:05.780,13.9245271,42.06876926,33.99,427.0,0.70193481,9.61775208,3.65771484,7.88334179,12.68471146,-,3.29011631,2277.5,15.17000008,427,42.06876755,13.92452717,-0.025770400000000002,0.86734778,0.192485,-0.08398862,346
Sun Feb 09 14:35:09 GMT+01:00 2020,09-feb-2020 14:35:07.468,13.924062300000003,42.0692749,34.96,424.0,-0.15708923,8.27656555,2.9135437,7.229774,13.83140373,-,3.34728885,2373.0,15.17000008,424,42.0692749,13.92406273,-0.01381846,0.89417744,0.26956290000000005,-0.03203264,348
Sun Feb 09 14:35:10 GMT+01:00 2020,09-feb-2020 14:35:09.180,13.92381859,42.06953811,35.68,424.0,1.59684753,9.40718079,0.27786255,7.53609419,13.26919746,-,3.4056654,2428.5,16.68700027,424,42.06953812,13.92381859,0.05960105,0.98296309,0.29163757,0.06014916,350
Sun Feb 09 14:35:12 GMT+01:00 2020,09-feb-2020 14:35:10.879,13.92332639,42.07006955,36.2,423.0,1.10751343,8.68933105,5.19032288,7.02133751,14.24200439,-,3.4659902999999996,2465.0,16.68700027,423,42.07006836,13.92332649,0.09496846,0.88454312,0.37225094,0.00754636,351
Sun Feb 09 14:35:14 GMT+01:00 2020,09-feb-2020 14:35:12.698,13.92285172,42.07060365,35.63,421.0,1.73802185,7.59222412,2.73887634,11.09036732,9.01664639,-,3.5274303,2471.0,16.68700027,421,42.07060242,13.92285156,0.20217039,0.87564135,0.33115178,-0.00290851,353
Sun Feb 09 14:35:15 GMT+01:00 2020,09-feb-2020 14:35:14.268,13.92263318,42.07088376,35.06,422.0,-0.44303894,7.4785614,5.43438721,29.26358986,3.41714478,-,3.58677983,2416.0,16.68700027,422,42.0708847,13.92263317,-0.11955673,0.98589039,0.25419676,0.05474583,355
Sun Feb 09 14:35:17 GMT+01:00 2020,09-feb-2020 14:35:15.979,13.92219154,42.07140625,34.05,420.0,-0.19178772,9.16430664,4.31335449,181.2480011,0,-,3.64452147,1725.0,15.17000008,420,42.07140732,13.92219162,-0.00479229,0.92125285,0.55250531,0.12932009,356
Sun Feb 09 14:35:19 GMT+01:00 2020,09-feb-2020 14:35:17.689,13.92173458,42.0719152,33.92,421.0,0.21858215,8.94895935,3.99630737,181.2480011,0,-,3.70212722,2326.0,16.68700027,421,42.07191467,13.92173481,-0.01308585,0.91125298,0.22358431,-0.03258118,358
Sun Feb 09 14:35:20 GMT+01:00 2020,09-feb-2020 14:35:19.380,13.92149321,42.07216166,34.24,420.0,-0.073349,8.96690369,2.79750061,10.93455505,9.1451292,-,3.75852656,2352.0,15.17000008,420,42.07216263,13.92149353,0.04423338,0.80136794,0.14955509,-0.15922201,360
Sun Feb 09 14:35:22 GMT+01:00 2020,09-feb-2020 14:35:21.087,13.92100173,42.07266934,35.15,418.0,0.47821045,9.70748901,3.70437622,6.61456823,15.11783028,-,3.81718898,2406.5,16.68700027,418,42.07266998,13.92100143,0.04874724,0.98955029,0.27761224,0.06063441,362
Sun Feb 09 14:35:24 GMT+01:00 2020,09-feb-2020 14:35:22.798,13.9205095,42.07318825,35.48,416.0,0.77610779,7.37687683,3.2724762000000003,13.04255199,7.66705179,-,3.87643313,2458.5,16.68700027,416,42.07318878,13.92050934,0.12619065,0.83636981,0.27212468,-0.07560891,363
Sun Feb 09 14:35:26 GMT+01:00 2020,09-feb-2020 14:35:24.489,13.92001966,42.07370749,35.44,416.0,1.33602905,8.53977966,1.80447388,32.93418503,3.03629565,-,3.93672276,2425.0,15.17000008,416,42.07370758,13.9200201,0.17351,0.94942486,0.15443447,-0.00153572,365
Sun Feb 09 14:35:27 GMT+01:00 2020,09-feb-2020 14:35:26.198,13.91977386,42.073969299999995,36.0,415.0,-0.00634766,8.54696655,3.06190491,7.52875233,13.28213692,-,3.99634218,2456.5,15.17000008,415,42.07397079,13.91977406,0.08667645,0.86990803,0.07418506,-0.10829588,367
Sun Feb 09 14:35:29 GMT+01:00 2020,09-feb-2020 14:35:27.918,13.91928837,42.07452562,37.35,414.0,1.18049622,9.349746699999999,4.62321472,5.41007662,18.48364067,-,4.05805588,2540.0,15.17000008,414,42.07452393,13.91928864,0.12033599999999998,0.95308322,0.37127569,0.07038853,368
Sun Feb 09 14:35:31 GMT+01:00 2020,09-feb-2020 14:35:29.649,13.91882584,42.07509392,36.09,415.0,0.11210632,8.86161804,4.49041748,10.85985947,9.2080307,-,4.1213727,2524.5,15.17000008,415,42.07509232,13.9188261,0.01142776,0.90332496,0.35773876,0.01309042,370
Sun Feb 09 14:35:32 GMT+01:00 2020,09-feb-2020 14:35:31.348,13.91859738,42.07536706,35.6,414.0,1.60403442,8.92263794,4.23916626,181.2480011,0,-,4.18241024,2477.0,13.65299988,414,42.07536697,13.91859722,0.22070803,0.98369569,0.30163902,0.08558183,372
Sun Feb 09 14:35:34 GMT+01:00 2020,09-feb-2020 14:35:33.029,13.91812596,42.075899299999996,34.97,413.0,1.35159302,8.24067688,2.11074829,53.12928772,1.88216186,-,4.24187517,2414.5,13.65299988,413,42.07590103,13.91812611,-0.02967298,0.96393859,0.40810832,0.09043302,373
Sun Feb 09 14:35:36 GMT+01:00 2020,09-feb-2020 14:35:34.728,13.91766015,42.07642193,34.66,413.0,0.81199646,8.19761658,3.67207336,22.01707458,4.54183483,-,4.3003211,2390.5,15.17000008,413,42.07642365,13.91765976,0.03216011,0.9221068000000001,0.46908748,0.08442558,375
Sun Feb 09 14:35:38 GMT+01:00 2020,09-feb-2020 14:35:36.438,13.91719168,42.07693889,34.53,413.0,0.23533629999999997,6.94856262,2.16818237,16.76974678,5.96299553,-,4.35929251,2379.5,15.17000008,413,42.07693863,13.91719151,0.0274036,0.78124529,0.3034682,-0.11999397,377
Sun Feb 09 14:35:39 GMT+01:00 2020,09-feb-2020 14:35:38.148,13.91695353,42.07719515,34.49,412.0,0.88020325,9.05303955,2.92431641,15.43795967,6.47740507,-,4.41672659,2372.0,15.17000008,412,42.07719421,13.91695309,0.04179446,0.86563993,0.27810064,-0.0541404,379
Sun Feb 09 14:35:41 GMT+01:00 2020,09-feb-2020 14:35:39.868,13.91648908,42.07771541,34.48,413.0,-0.91682434,9.05184937,3.12171936,13.61866188,7.34271288,-,4.47580099,2375.0,15.17000008,413,42.07771683,13.91648865,0.10545829,0.97893918,0.27675831,0.05458508,380
Sun Feb 09 14:35:43 GMT+01:00 2020,09-feb-2020 14:35:41.599,13.91603442,42.07823676,34.52,412.0,0.66963196,9.45623779,4.3946990999999995,14.07642555,7.10392857,-,4.53456783,2372.5,15.17000008,412,42.07823563,13.9160347,0.07326085,0.91466713,0.29102784,-0.00221955,382
Sun Feb 09 14:35:44 GMT+01:00 2020,09-feb-2020 14:35:43.288,13.91579678,42.07849012,34.55,411.0,-0.83546448,9.21455383,2.7376709,13.22181702,7.56309986,-,4.59289026,2376.5,15.17000008,411,42.07849121,13.91579723,0.14423989,0.90271521,0.27907592,-0.010016299999999999,384
Sun Feb 09 14:35:46 GMT+01:00 2020,09-feb-2020 14:35:44.987,13.91533398,42.07900777,34.62,410.0,-0.11761475,8.63070679,3.50816345,13.29657459,7.52057743,-,4.65066624,2383.0,15.17000008,410,42.0790062,13.91533375,-0.04760089,0.86832303,0.25090393,-0.06192471,385
Sun Feb 09 14:35:48 GMT+01:00 2020,09-feb-2020 14:35:46.688,13.91486459,42.07952646,34.65,410.0,0.71987915,8.82333374,4.83618164,13.34802055,7.49159193,-,4.70895147,2388.0,15.17000008,410,42.07952499,13.91486454,0.1829017,0.94015604,0.15955651,-0.00733245,387
Sun Feb 09 14:35:50 GMT+01:00 2020,09-feb-2020 14:35:48.399,13.9143856,42.08003521,34.77,407.0,0.10971069,7.34336853,3.62660217,13.32731724,7.50322914,-,4.7681613,2395.0,15.17000008,408,42.07978058,13.91462326,0.05362508,0.74209505,0.10126047,-0.22896658,389
Sun Feb 09 14:35:51 GMT+01:00 2020,09-feb-2020 14:35:50.118,13.91415225,42.0802974,34.9,407.0,-0.13555908,8.94775391,2.96739197,13.31583595,7.50969887,-,4.8267169,2402.0,13.65299988,407,42.08029556,13.91415215,0.07716343,0.74502242,0.29712513,-0.15193625,391
Sun Feb 09 14:35:53 GMT+01:00 2020,09-feb-2020 14:35:51.829,13.91368219,42.08082483,34.99,407.0,0.32267761,9.20379639,5.25970459,12.97028446,7.70977068,-,4.88658047,2407.0,15.17000008,407,42.08082581,13.91368198,0.07801736,0.98893905,0.43871924,0.12923709,392
Sun Feb 09 14:35:55 GMT+01:00 2020,09-feb-2020 14:35:53.538,13.913202800000002,42.08135312,35.69,407.0,0.72944641,8.72642517,3.35263062,9.10304928,10.9851017,-,4.94580936,2422.0,15.17000008,407,42.08135223,13.91320324,-0.00784249,0.81258881,0.15736179,-0.14730212,394
Sun Feb 09 14:35:56 GMT+01:00 2020,09-feb-2020 14:35:55.219,13.9129619,42.08162324,36.2,406.0,0.98788452,8.05044556,3.70317078,6.46933985,15.45720673,-,5.00594664,2481.5,13.65299988,406,42.08162308,13.91296196,0.00276867,0.8272239,0.29871014,-0.08138526,396
Sun Feb 09 14:35:58 GMT+01:00 2020,09-feb-2020 14:35:56.918,13.91248713,42.08217182,35.92,407.0,-0.45381165,9.19062805,4.23318481,12.62756538,7.91901827,-,5.06662703,2469.5,13.65299988,407,42.08217239,13.91248703,0.05338087,0.93735158,0.27858749,0.01267283,397
Sun Feb 09 14:36:00 GMT+01:00 2020,09-feb-2020 14:35:58.630,13.91200834,42.08270347,35.19,407.0,0.39326477,9.3066864,4.44973755,24.18413162,4.1348567,-,5.12605619,2436.0,13.65299988,407,42.08270264,13.91200829,0.08460306,0.83636981,0.07772212,-0.14048745,399
Sun Feb 09 14:36:01 GMT+01:00 2020,09-feb-2020 14:36:00.329,13.91177731,42.08296338,34.96,407.0,0.57751465,8.95852661,4.49519348,181.2480011,0,-,5.18625641,2408.5,15.17000008,407,42.08296204,13.9117775,0.05886999,0.91320348,0.35822561,0.023763999999999997,401
Sun Feb 09 14:36:04 GMT+01:00 2020,09-feb-2020 14:36:02.400,13.91106895,42.08373524,34.24,406.0,0.59783936,9.21694946,3.74864197,17.1108532,5.84412241,-,5.26565981,2395.5,15.17000008,406,42.08373642,13.91106892,0.07874841,0.87039644,0.37005624,-0.00731823,401
Sun Feb 09 14:36:05 GMT+01:00 2020,09-feb-2020 14:36:04.088,13.91084189,42.083988399999996,33.62,406.0,0.73065186,8.11386108,2.84056091,181.2480011,0,-,5.31544256,2331.5,15.17000008,406,42.08398819,13.91084194,0.08814012,0.88027501,0.37054464,0.00237276,405
Sun Feb 09 14:36:07 GMT+01:00 2020,09-feb-2020 14:36:05.780,13.91038769,42.08449458,33.51,406.0,-0.08531189,8.8664093,4.35522461,61.82717514,1.61737812,-,5.37201071,2305.0,15.17000008,406,42.08449554,13.91038799,-0.00869642,0.90381336,0.34395763,0.0073457999999999996,406
Sun Feb 09 14:36:09 GMT+01:00 2020,09-feb-2020 14:36:07.468,13.90993573,42.08499787,33.24,407.0,-0.01112366,8.75991821,5.9967041,14.99438667,6.66902351,-,5.42840815,2301.0,15.17000008,407,42.08499908,13.90993595,0.01435508,0.72197247,0.16967927,-0.22890775,408
Sun Feb 09 14:36:10 GMT+01:00 2020,09-feb-2020 14:36:09.180,13.90970685,42.0852363,32.87,407.0,1.20323181,9.17745972,3.93647766,79.52920532,1.25737345,-,5.48445797,2260.5,15.17000008,407,42.0852356,13.90970707,0.0803334,0.90515411,0.32261401,0.00252001,410
Sun Feb 09 14:36:12 GMT+01:00 2020,09-feb-2020 14:36:10.887,13.90925537,42.08572395,32.59,407.0,0.51290894,9.49212646,4.71055603,29.02698708,3.44499826,-,5.53918076,2231.0,15.17000008,407,42.08572388,13.90925503,0.0170382,0.90600806,0.27761224,-0.01796613,411
Sun Feb 09 14:36:14 GMT+01:00 2020,09-feb-2020 14:36:12.728,13.90882265,42.08619814,32.51,405.0,-0.04223633,9.45504761,4.80148315,15.07718563,6.63239956,-,5.59433222,2228.0,15.17000008,405,42.0861969,13.90882301,-0.00430544,0.96381724,0.38944781,0.08135095,413
Sun Feb 09 14:36:16 GMT+01:00 2020,09-feb-2020 14:36:14.428,13.90838945,42.08668795,32.08,406.0,0.06784058,8.82333374,5.21424866,12.75894547,7.8374753,-,5.6530447,2239.0,15.17000008,406,42.086689,13.90838909,0.06533282,0.79368407,0.36713049,-0.07642204,415
Sun Feb 09 14:36:17 GMT+01:00 2020,09-feb-2020 14:36:16.098,13.90816884,42.08692057,31.47,406.0,-0.19299316,8.54815674,3.64694214,27.94124222,3.57886457,-,5.70649815,2172.0,15.17000008,406,42.08692169,13.90816879,0.0238681,0.82673544,0.3049303,-0.07880008,417
Sun Feb 09 14:36:19 GMT+01:00 2020,09-feb-2020 14:36:17.808,13.90775732,42.0873808,30.95,405.0,0.55238342,8.57807922,2.54266357,181.2480011,0,-,5.75829792,2132.5,15.17000008,405,42.08737946,13.90775776,0.15021585,0.83515036,0.17614363,-0.10734081,418
Sun Feb 09 14:36:21 GMT+01:00 2020,09-feb-2020 14:36:19.518,13.90734237,42.08783813,30.94,404.0,-0.42749023,7.95355225,4.53947449,15.89179707,6.29242373,-,5.81106186,2133.0,15.17000008,404,42.08783722,13.90734196,0.13058008,0.87149304,0.21895069,-0.06251346,420
Sun Feb 09 14:36:22 GMT+01:00 2020,09-feb-2020 14:36:21.228,13.90713311,42.08806391,30.86,404.0,-0.2109375,10.04248047,4.97137451,53.16799927,1.88079143,-,5.86324263,2136.0,15.17000008,404,42.08806229,13.9071331,0.0102083,0.98686719,0.38444709999999993,0.09978452,422
Sun Feb 09 14:36:24 GMT+01:00 2020,09-feb-2020 14:36:22.937,13.90667658,42.08850351,30.75,404.0,0.24850464,9.79122925,3.49501038,33.57613754,2.97824383,-,5.91549253,2130.5,15.17000008,404,42.08850479,13.90667629,0.03801476,1.04955268,0.34103033,0.13947375,423
Sun Feb 09 14:36:26 GMT+01:00 2020,09-feb-2020 14:36:24.637,13.90616559,42.08890686,31.57,402.0,-0.45739746,10.3092804,4.68782043,14.71373558,6.79622936,-,5.96790934,2154.0,15.17000008,402,42.08890533,13.90616512,-0.01418399,0.98918325,0.47457504,0.14442803,425
Sun Feb 09 14:36:27 GMT+01:00 2020,09-feb-2020 14:36:26.348,13.90589259,42.0890978,31.77,401.0,0.70672607,8.88674927,5.53369141,8.21212006,12.17686939,-,6.02130175,2189.0,16.68700027,401,42.08909607,13.90589237,0.01264722,0.97710997,0.41323036,0.10414752,427
Sun Feb 09 14:36:29 GMT+01:00 2020,09-feb-2020 14:36:28.088,13.90529869,42.08948157,32.14,401.0,0.73901367,8.58045959,3.10018921,7.57147694,13.20718765,-,6.07600737,2216.0,15.17000008,401,42.08948135,13.90529823,0.01118356,0.91283798,0.33273676,0.010622,429
Sun Feb 09 14:36:31 GMT+01:00 2020,09-feb-2020 14:36:29.818,13.90466145,42.08982173,32.41,400.0,-0.32818604,10.72323608,2.58094788,19.11192322,5.23222733,-,6.13191032,2227.5,15.17000008,400,42.08982086,13.90466118,-0.04211332,1.11553252,0.27761224,0.17886658,430
Sun Feb 09 14:36:33 GMT+01:00 2020,09-feb-2020 14:36:31.537,13.903986100000001,42.09013039,33.89,399.0,-0.35211182,8.90229797,3.10975647,7.11471796,14.05507946,-,6.18818617,2269.5,15.17000008,399,42.09012985,13.90398598,-0.08906715,1.03138208,0.26285431,0.0973457,432
Sun Feb 09 14:36:34 GMT+01:00 2020,09-feb-2020 14:36:33.228,13.90362269,42.09027570000001,34.51,399.0,-0.13555908,8.07318115,4.28582764,5.74059677,17.41942978,-,6.24475431,2370.0,15.17000008,399,42.09027481,13.90362263,-0.01381846,0.82295424,0.33688354,-0.06784918,434
Sun Feb 09 14:36:36 GMT+01:00 2020,09-feb-2020 14:36:35.031,13.90286957,42.09054148,34.3,398.0,0.62176514,7.69511414,3.55123901,10.6595726,9.38104439,-,6.30283785,2441.5,15.17000008,398,42.09054184,13.90286922,-0.05162635,0.81600296,0.22858503,-0.11850986,435
Sun Feb 09 14:36:38 GMT+01:00 2020,09-feb-2020 14:36:36.698,13.90209993,42.09076245,33.48,399.0,-0.65959167,7.23808289,3.29878235,26.1336174,3.82640934,-,6.363216400000001,2326.5,15.17000008,399,42.09076309,13.90209961,-0.06723666,0.73782694,0.23626731,-0.1860974,437
Sun Feb 09 14:36:39 GMT+01:00 2020,09-feb-2020 14:36:38.388,13.90170586,42.09085344,33.63,399.0,-0.02189636,8.15214539,3.64216614,181.2480011,0,-,6.41884995,2311.5,13.65299988,399,42.09085464,13.90170574,0.07338218,0.86563993,0.22407272,-0.07246125,439
Sun Feb 09 14:36:41 GMT+01:00 2020,09-feb-2020 14:36:40.067,13.90091188,42.09102075,33.99,399.0,0.2963562,9.25523376,4.33847046,10.82976341,9.23361969,-,6.47538471,2327.5,13.65299988,399,42.09102249,13.90091228,0.06777173,0.90917802,0.37871534,0.03009254,441
Sun Feb 09 14:36:43 GMT+01:00 2020,09-feb-2020 14:36:41.767,13.90010964,42.09119531,34.38,400.0,0.69355774,9.15592957,3.20785522,10.53852272,9.48879814,-,6.53235483,2346.5,13.65299988,400,42.09119415,13.90010929,-0.03479502,0.84283262,0.20955898,-0.10113624,442
Sun Feb 09 14:36:45 GMT+01:00 2020,09-feb-2020 14:36:43.449,13.89931085,42.091368700000004,34.29,401.0,0.25567627,8.68574524,4.10876465,28.43303871,3.51696205,-,6.58993196,2359.0,13.65299988,401,42.09136963,13.89931107,0.05716213,0.90234971,0.32322529,-0.00134934,444
Sun Feb 09 14:36:46 GMT+01:00 2020,09-feb-2020 14:36:45.157,13.89891166,42.09144974,34.06,401.0,0.58708191,8.07797241,4.9833374,31.36427307,3.18827462,-,6.64683151,2352.5,13.65299988,401,42.09144974,13.89891148,0.09484714,0.89308089,0.29639408,-0.01797341,446
Sun Feb 09 14:36:48 GMT+01:00 2020,09-feb-2020 14:36:46.858,13.898129999999998,42.09161663,33.07,401.0,1.68179321,9.059021000000001,6.48483276,59.59628677,1.67792201,-,6.70406914,2302.0,13.65299988,401,42.09161758,13.89813042,0.09143296,1.00064838,0.17126425,0.04114435,447
Sun Feb 09 14:36:50 GMT+01:00 2020,09-feb-2020 14:36:48.548,13.89737774,42.09177108,31.8,400.0,2.04071045,7.62452698,4.62561035,49.13460159,2.03518319,-,6.75955534,2248.0,13.65299988,400,42.09177017,13.89737797,-0.00881774,0.93954629,0.31712645,0.02836843,449
Sun Feb 09 14:36:51 GMT+01:00 2020,09-feb-2020 14:36:50.257,13.8970179,42.09184568,31.11,400.0,-0.15470886,7.79202271,3.42321777,181.2480011,0,-,6.81315279,2151.0,13.65299988,400,42.09184647,13.89701748,0.02752648,0.88612962,0.41262063,0.02444132,451
Sun Feb 09 14:36:53 GMT+01:00 2020,09-feb-2020 14:36:51.979,13.89631549,42.09200237,29.8,399.0,2.78608704,8.94656372,3.77377319,181.2480011,0,-,6.86456442,2085.5,13.65299988,399,42.09200287,13.89631557,0.28400478,0.91198403,0.28468636,0.03008824,452
Sun Feb 09 14:36:55 GMT+01:00 2020,09-feb-2020 14:36:53.698,13.89565445,42.09219577,28.91,399.0,2.5037384,9.37129211,3.50218201,181.2480011,0,-,6.91499376,2009.0,13.65299988,399,42.09219742,13.89565468,0.32608077,0.92649621,0.0197916,-0.01018034,454
Sun Feb 09 14:36:57 GMT+01:00 2020,09-feb-2020 14:36:55.428,13.89506002,42.09246497,29.55,398.0,2.75856018,9.04586792,2.65991211,181.2480011,0,-,6.96391869,1987.0,13.65299988,398,42.09246445,13.89505959,0.21631704,0.93149692,0.03881765,-0.03336252,456
Sun Feb 09 14:36:58 GMT+01:00 2020,09-feb-2020 14:36:57.117,13.89477331,42.09262671,29.75,398.0,1.33004761,9.65962219,3.5859375,10.86431026,9.20425797,-,7.01357889,2030.5,13.65299988,398,42.09262848,13.89477348,0.24314825,0.84722364,0.15809286,-0.08125231,458
Sun Feb 09 14:37:00 GMT+01:00 2020,09-feb-2020 14:36:58.807,13.89424562,42.09299272,29.36,398.0,2.76574707,8.44287109,2.78193665,12.76563072,7.83337116,-,7.0628705,2032.0,15.17000008,398,42.09299088,13.89424515,0.28193140000000005,0.86063921,0.18358171,-0.05067433,459
Sun Feb 09 14:37:02 GMT+01:00 2020,09-feb-2020 14:37:00.528,13.89379999,42.09339468,28.43,398.0,1.88638306,7.99302673,3.9161377,181.2480011,0,-,7.11174536,1971.5,15.17000008,398,42.09339523,13.89379978,0.13753286,0.61672258,0.10991956,-0.33394352,461
Sun Feb 09 14:37:03 GMT+01:00 2020,09-feb-2020 14:37:02.270,13.893602800000002,42.09360061,27.89,399.0,1.27262878,9.73979187,4.19371033,181.2480011,0,-,7.16004133,1910.5,15.17000008,399,42.09360123,13.89360237,0.19021845,0.98442674,0.33639669,0.09386389,463
Sun Feb 09 14:37:05 GMT+01:00 2020,09-feb-2020 14:37:03.998,13.89324923,42.09400025,26.67,398.0,1.26185608,7.92004395,3.33827209,181.2480011,0,-,7.20662832,1854.0,15.17000008,398,42.09400177,13.89324951,0.10557961,0.92759436,0.33041915,0.02837792,464
Sun Feb 09 14:37:07 GMT+01:00 2020,09-feb-2020 14:37:05.718,13.89292358,42.09440298,25.7,397.0,0.70910645,8.29930115,1.74105835,181.2480011,0,-,7.25229645,1798.5,15.17000008,397,42.09440231,13.89292336,0.06118603,0.63160187,0.10638251,-0.33249518,466
Sun Feb 09 14:37:09 GMT+01:00 2020,09-feb-2020 14:37:07.427,13.89261265,42.09479872,25.28,397.0,1.16015625,8.91426086,3.01882935,181.2480011,0,-,7.29574108,1764.0,15.17000008,397,42.09479904,13.89261246,0.17070556,0.90808147,0.23517074,-0.01676459,468
Sun Feb 09 14:37:10 GMT+01:00 2020,09-feb-2020 14:37:09.130,13.89245432,42.09499308,25.16,397.0,0.10014343,8.87718201,2.15142822,67.25128937,1.4869293,-,7.3389802,1743.0,15.17000008,397,42.09499359,13.89245415,0.09740894,0.87429905,0.31127337,-0.02856934,470
Sun Feb 09 14:37:12 GMT+01:00 2020,09-feb-2020 14:37:10.798,13.89214244,42.09538768,25.5,396.0,0.44470215,7.35772705,4.2678833,18.05282593,5.53918362,-,7.38095522,1754.0,13.65299988,396,42.09538651,13.8921423,0.12850824,0.90637356,0.31785749999999996,0.006640100000000001,471
Sun Feb 09 14:37:14 GMT+01:00 2020,09-feb-2020 14:37:12.617,13.8918388,42.09578642,24.98,395.0,1.32646179,8.06242371,4.37556458,14.93528652,6.69541359,-,7.42293739,1761.5,13.65299988,395,42.09578705,13.89183903,0.06399203,0.81380671,0.29785776,-0.09157794,473
Sun Feb 09 14:37:15 GMT+01:00 2020,09-feb-2020 14:37:14.238,13.89168448,42.09598036,24.65,396.0,0.74261475,9.23849487,5.56838989,181.2480011,0,-,7.46594715,1710.5,13.65299988,396,42.0959816,13.89168453,0.12009335,0.88332361,0.32090771,-0.01384056,475
Sun Feb 09 14:37:17 GMT+01:00 2020,09-feb-2020 14:37:15.968,13.89138856,42.096356799999995,24.28,395.0,0.09535217,7.90689087,2.56538391,181.2480011,0,-,7.50775528,1666.0,13.65299988,395,42.09635544,13.89138889,0.00935437,0.82014978,0.17797282,-0.13367754,476
Sun Feb 09 14:37:19 GMT+01:00 2020,09-feb-2020 14:37:17.667,13.89108526,42.09674439,25.56,395.0,0.63972473,9.26959229,2.20407104,12.55355644,7.96570444,-,7.54953671,1709.0,15.17000008,395,42.09674454,13.89108562,0.08460306,0.80100238,0.01954896,-0.18544027,478
