GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Thu Dec 19 19:56:15 GMT+01:00 2019,19-dic-2019 19:56:06.707,13.92819762,42.04377878,4.37,473.0,1.68179321,8.35913086,5.11254883,9.00129318,11.1092844,-,0.83197761,2046.5,121.36000061,473,42.04377747,13.92819786,0.17143661,0.85210299,0.42115685,0.01379306,244
Thu Dec 19 19:56:16 GMT+01:00 2019,19-dic-2019 19:56:08.413,13.92829206,42.04389169,5.44,475.0,2.76933289,7.33859253,5.57437134,7.30722284,13.68480492,-,0.84654981,2073.0,112.25799561,475,42.04389191,13.92829227,0.28254113,0.76502371,0.38737443,-0.04960986,245
Thu Dec 19 19:56:18 GMT+01:00 2019,19-dic-2019 19:56:10.113,13.92842388,42.04403137,4.4,475.0,1.98687744,9.55793762,4.17695618,181.24800109999998,0,-,0.85835534,1428.0,78.88399506,475,42.04403305,13.92842388,0.37461957,0.97271901,0.36200687,0.14055285,247
Thu Dec 19 19:56:20 GMT+01:00 2019,19-dic-2019 19:56:12.156,13.92852612,42.04417761,6.64,474.0,1.3372344999999999,9.04347229,3.18392944,181.24800109999998,0,-,0.86704004,1162.5,51.57799911,474,42.04417801,13.92852592,0.13631339,0.9218626,0.22455958,-0.01287475,247
Thu Dec 19 19:56:22 GMT+01:00 2019,19-dic-2019 19:56:14.063,13.928572699999998,42.04428175,7.59,474.0,2.06942749,8.13539124,4.12910461,11.78930855,8.48208523,-,0.87868047,1435.0,40.95899963,474,42.04428101,13.92857265,0.19851202,0.85015094,0.32920125,-0.02684836,251
Thu Dec 19 19:56:23 GMT+01:00 2019,19-dic-2019 19:56:15.655,13.9285948,42.044379799999994,7.96,475.0,1.5358428999999998,7.69750977,3.72113037,19.08935547,5.23841238,-,0.8887735000000001,1396.0,19.72099876,475,42.04438019,13.92859459,0.13180108,0.77661014,0.47713685,-0.0231513,252
Thu Dec 19 19:56:25 GMT+01:00 2019,19-dic-2019 19:56:17.363,13.92869486,42.04461189,6.07,466.0,0.75337219,8.18205261,2.73408508,181.24800109999998,0,-,0.89731848,1057.5,18.20399857,466,42.04461288,13.92869473,0.07679635,0.83405221,0.17870387,-0.11696593,254
Thu Dec 19 19:56:27 GMT+01:00 2019,19-dic-2019 19:56:19.074,13.92880365,42.04477078,8.04,464.0,1.41619873,8.98126221,3.25093079,10.54558945,9.48243999,-,0.90586346,1356.5,15.17000008,464,42.04476929,13.92880344,0.13570212,0.88539702,0.20663166,-0.05291051,256
Thu Dec 19 19:56:29 GMT+01:00 2019,19-dic-2019 19:56:20.793,13.928943900000002,42.0448474,8.67,457.0,1.45088196,8.81256104,3.97357178,5.20027781,19.22934341,-,0.91742611,1813.0,15.17000008,457,42.04484558,13.92894363,0.13155688,0.82697809,0.21163237,-0.10621017,258
Thu Dec 19 19:56:30 GMT+01:00 2019,19-dic-2019 19:56:22.482,13.92903544,42.04488865,8.42,458.0,-0.14393616,8.5194397,3.73069763,7.65055895,13.07066822,-,0.93127358,2006.0,13.65299988,458,42.04488754,13.92903519,0.07643082,0.82161343,0.47103801,0.00382411,259
Thu Dec 19 19:56:32 GMT+01:00 2019,19-dic-2019 19:56:24.213,13.929163500000001,42.04498117,7.87,456.0,1.61958313,8.95373535,3.11932373,16.08163643,6.21814346,-,0.94511402,1953.0,13.65299988,456,42.04498291,13.92916393,0.14692301,0.88246971,0.23480520000000002,-0.04445972,261
Thu Dec 19 19:56:34 GMT+01:00 2019,19-dic-2019 19:56:25.943,13.92930907,42.04508113,8.32,457.0,2.24769592,7.37806702,2.97337341,9.97411346,10.02574539,-,0.95986414,2132.5,13.65299988,457,42.04508209,13.92930889,0.21143921,0.89625239,0.2251693,-0.02308562,263
Thu Dec 19 19:56:35 GMT+01:00 2019,19-dic-2019 19:56:27.655,13.92938489,42.04514271,8.65,456.0,1.64949036,7.82073975,4.12072754,11.03104877,9.06513309,-,0.97561246,2265.0,15.17000008,456,42.04514313,13.92938519,0.10521253,0.81210041,0.36347055,-0.0587313,264
Thu Dec 19 19:56:37 GMT+01:00 2019,19-dic-2019 19:56:29.357,13.92954188,42.04528531,9.12,455.0,2.17710876,8.18563843,4.18772888,9.1970377,10.87283993,-,0.99152493,2206.0,13.65299988,455,42.04528427,13.92954159,0.16936322,0.86027372,0.38481417,0.00224022,266
Thu Dec 19 19:56:39 GMT+01:00 2019,19-dic-2019 19:56:31.074,13.92966905,42.04541326,8.13,455.0,1.00462341,7.61495972,4.92112732,14.99619102,6.66822147,-,1.00687218,2111.5,13.65299988,455,42.04541397,13.92966938,0.12826404,0.75234073,0.38420290000000007,-0.09585459,268
Thu Dec 19 19:56:41 GMT+01:00 2019,19-dic-2019 19:56:33.093,13.92977167,42.04556866,9.15,454.0,-0.04702759,7.83030701,6.14027405,181.24800109999998,0,-,1.0209502000000001,1876.0,15.17000008,454,42.04557037,13.92977142,-0.04223465,0.77526778,0.49494189,-0.02151469,268
Thu Dec 19 19:56:43 GMT+01:00 2019,19-dic-2019 19:56:34.804,13.92984269,42.04578299,6.26,453.0,-2.55111694,8.16529846,4.66629028,181.24800109999998,0,-,1.03351891,1269.5,15.17000008,453,42.045784,13.92984295,-0.28907859,0.74819392,0.34237266,-0.08368810000000002,272
Thu Dec 19 19:56:44 GMT+01:00 2019,19-dic-2019 19:56:36.512,13.92984491,42.04590102,5.41,450.0,-0.63685608,8.70368958,4.41983032,181.24800109999998,0,-,1.0425966999999998,1314.0,30.34000015,450,42.04590225,13.92984486,-0.03455237,0.88942093,0.33712775,-0.00802413,273
Thu Dec 19 19:56:46 GMT+01:00 2019,19-dic-2019 19:56:38.212,13.92974695,42.04603876,7.34,449.0,-0.31382751,7.975082400000001,5.99430847,6.78097725,14.74682999,-,1.05345786,1704.5,65.23099518,449,42.04603958,13.92974663,-0.12223985,0.8294186,0.48042816,0.02004176,275
Thu Dec 19 19:56:48 GMT+01:00 2019,19-dic-2019 19:56:39.905,13.92959776,42.04604633,7.05,453.0,0.92805481,7.1758728000000005,3.71035767,33.36436081,2.9971478,-,1.06603062,1808.5,106.18999481,453,42.04604721,13.92959785,0.09460294,0.73148549,0.27822196,-0.17081843,277
Thu Dec 19 19:56:49 GMT+01:00 2019,19-dic-2019 19:56:41.582,13.92948729,42.04602206,7.76,453.0,3.49435425,8.27058411,4.8840332,181.24800109999998,0,-,1.07940185,1944.5,122.8769989,453,42.04602051,13.92948723,0.37291172,0.83527166,0.39152122,0.03878388,278
Thu Dec 19 19:56:51 GMT+01:00 2019,19-dic-2019 19:56:43.292,13.92925569,42.04601367,9.42,453.0,2.58030701,9.51246643,6.07087708,181.24800109999998,0,-,1.09434402,2217.0,13.65299988,453,42.04601288,13.92925549,0.23265997,0.87954241,0.49908867,0.08969885,280
Thu Dec 19 19:56:53 GMT+01:00 2019,19-dic-2019 19:56:45.003,13.92916062,42.04616558,9.28,452.0,1.70213318,8.14497375,3.20785522,181.24800109999998,0,-,1.11022866,2226.0,13.65299988,452,42.04616547,13.92916107,0.17351,0.8302725000000001,0.22699849,-0.09063159,282
Thu Dec 19 19:56:55 GMT+01:00 2019,19-dic-2019 19:56:46.704,13.92909588,42.04630405,8.33,451.0,1.52984619,9.45144653,4.4054718,181.24800109999998,0,-,1.12519991,1990.5,13.65299988,451,42.0463028,13.92909622,0.09423741,0.84868729,0.28261295,-0.06397555,284
Thu Dec 19 19:56:56 GMT+01:00 2019,19-dic-2019 19:56:48.382,13.92906637,42.04637875,8.19,452.0,1.02137756,9.15354919,4.8349762,21.4992485,4.65122843,-,1.13880575,1903.5,13.65299988,452,42.04637909,13.92906666,0.08521279,0.81966138,0.41688874,-0.02689843,285
Thu Dec 19 19:56:58 GMT+01:00 2019,19-dic-2019 19:56:50.062,13.92902341,42.04652623,7.25,452.0,1.07521057,7.99661255,4.52032471,181.24800109999998,0,-,1.15124607,1720.0,15.17000008,452,42.04652786,13.92902374,0.10960352,0.81514907,0.36078742,-0.05691286,287
Thu Dec 19 19:57:00 GMT+01:00 2019,19-dic-2019 19:56:51.754,13.92897387,42.04663794,6.64,453.0,1.33363342,8.5637207,4.34565735,181.24800109999998,0,-,1.16238606,1589.0,15.17000008,453,42.04663849,13.92897415,0.33900797,0.71806985,0.1922408,-0.15356945,289
Thu Dec 19 19:57:01 GMT+01:00 2019,19-dic-2019 19:56:53.442,13.92894125,42.04669329,6.49,453.0,2.6078186000000003,8.65942383,3.42082214,181.24800109999998,0,-,1.17317688,1527.0,15.17000008,453,42.04669189,13.92894173,0.26924685,0.82819915,0.17443578,-0.0866039,290
Thu Dec 19 19:57:03 GMT+01:00 2019,19-dic-2019 19:56:55.142,13.92888777,42.04680371,6.17,453.0,0.95796204,8.23469543,4.49281311,181.24800109999998,0,-,1.18380809,1457.0,13.65299988,453,42.04680252,13.92888737,0.09765158,0.83941847,0.35798296,-0.03847052,292
Thu Dec 19 19:57:05 GMT+01:00 2019,19-dic-2019 19:56:56.912,13.92886603,42.04691072,5.74,454.0,1.10273743,8.58883667,3.34664917,36.56729889,2.73462701,-,1.193483,1267.5,13.65299988,454,42.04690933,13.92886639,0.11045745,0.86917698,0.35749456,-0.011244,294
Thu Dec 19 19:57:06 GMT+01:00 2019,19-dic-2019 19:56:58.605,13.92884671,42.04694312,4.81,453.0,0.65885925,9.60818481,3.73069763,181.24800109999998,0,-,1.20203853,1092.0,13.65299988,453,42.04694366,13.92884636,0.20082806,0.96162099,0.17370316,0.02013282,295
Thu Dec 19 19:57:08 GMT+01:00 2019,19-dic-2019 19:57:00.354,13.92881758,42.04702151,4.44,453.0,1.18528748,8.60319519,3.36578369,42.0990715,2.37529969,-,1.20920098,950.0,15.17000008,453,42.04701996,13.92881775,0.12082439999999998,0.87698215,0.24309722,-0.05024852,297
Thu Dec 19 19:57:10 GMT+01:00 2019,19-dic-2019 19:57:02.024,13.92879028,42.04709388,4.14,453.0,1.59086609,8.38305664,3.87905884,22.37959862,4.46826267,-,1.21565104,921.5,15.17000008,453,42.04709244,13.92879009,0.13936205,0.84527308,0.32456607,-0.04355374,299
Thu Dec 19 19:57:12 GMT+01:00 2019,19-dic-2019 19:57:03.693,13.92876588,42.04717353,4.67,454.0,1.96893311,8.46681213,3.78453064,6.16483498,16.2206955,-,1.22213769,1022.5,13.65299988,454,42.04717255,13.92876625,0.19302289,0.80905175,0.38773996,-0.03545443,301
Thu Dec 19 19:57:13 GMT+01:00 2019,19-dic-2019 19:57:05.392,13.92875528,42.04721377,4.58,453.0,1.75837708,7.85064697,4.57177734,7.36769581,13.57248211,-,1.22914183,1026.5,13.65299988,453,42.04721451,13.92875481,0.188999,0.8563710999999999,0.31432199,-0.02974345,302
Thu Dec 19 19:57:15 GMT+01:00 2019,19-dic-2019 19:57:07.402,13.92873575,42.04728293,3.52,456.0,2.21420288,7.60539246,5.37934875,105.73480988,0.94574261,-,1.23731375,855.0,13.65299988,456,42.04728317,13.92873573,0.19338998,0.77295172,0.45689136,-0.02756602,302
Thu Dec 19 19:57:17 GMT+01:00 2019,19-dic-2019 19:57:09.003,13.92871639,42.04732493,1.79,455.0,1.80622864,7.84347534,4.90437317,10.61906719,9.4168272,-,1.24036789,840.5,13.65299988,455,42.04732513,13.92871666,0.19643863,0.82746655,0.42213365,-0.0017048999999999999,306
Thu Dec 19 19:57:19 GMT+01:00 2019,19-dic-2019 19:57:10.755,13.92871148,42.04731432,0.0,455.0,1.55497742,8.30050659,4.28224182,6.37767267,15.67937469,-,1.24036789,835.5,15.17000008,455,42.04731369,13.92871189,0.15789968,0.84344393,0.34712917,-0.03206702,308
Thu Dec 19 19:57:20 GMT+01:00 2019,19-dic-2019 19:57:12.462,13.92870678,42.0473143,0.0,456.0,1.59207153,8.189239500000001,4.29541016,0.0,-,-,1.24036789,840.0,16.68700027,456,42.04731369,13.92870712,0.15838653,0.84746784,0.33798167,-0.0326557,309
Thu Dec 19 19:57:22 GMT+01:00 2019,19-dic-2019 19:57:14.293,13.9287011,42.04731666,0.0,456.0,1.61001587,8.29092407,4.45571899,0.0,-,-,1.24036789,839.5,16.68700027,456,42.0473175,13.9287014,0.15789968,0.83515036,0.33810300000000004,-0.04346065,311
Thu Dec 19 19:57:24 GMT+01:00 2019,19-dic-2019 19:57:15.992,13.92869927,42.04731624,0.0,457.0,1.48558044,8.32681274,4.23558044,0.0,-,-,1.24036789,842.0,16.68700027,457,42.0473175,13.92869949,0.16985163,0.84002817,0.34920257,-0.03205388,313
Thu Dec 19 19:57:26 GMT+01:00 2019,19-dic-2019 19:57:17.707,13.92869464,42.04731284,0.0,456.0,1.53224182,8.12463379,4.2571106,0.0,-,-,1.24036789,840.5,16.68700027,456,42.04731369,13.92869473,0.15619183,0.82819915,0.33395621,-0.05171638,315
Thu Dec 19 19:57:27 GMT+01:00 2019,19-dic-2019 19:57:19.462,13.92869375,42.04730951,0.0,456.0,1.70811462,8.31365967,4.49520874,0.0,-,-,1.24036789,839.5,16.68700027,456,42.04730988,13.92869377,0.15948467,0.84746784,0.34444448,-0.02953046,316
Thu Dec 19 19:57:29 GMT+01:00 2019,19-dic-2019 19:57:21.162,13.92869231,42.04730765,0.0,456.0,1.49514771,8.31964111,4.29180908,0.0,-,-,1.24036789,842.0,15.17000008,456,42.04730606,13.92869186,0.1560705,0.82429653,0.33627382,-0.05407785,318
Thu Dec 19 19:57:31 GMT+01:00 2019,19-dic-2019 19:57:22.875,13.92869198,42.04730785,0.0,456.0,1.6171875,8.26939392,4.28582764,0.0,-,-,1.24036789,841.0,15.17000008,456,42.04730606,13.92869186,0.16046149,0.84368813,0.34103033,-0.03423488,320
Thu Dec 19 19:57:32 GMT+01:00 2019,19-dic-2019 19:57:24.592,13.92869197,42.04730795,0.0,456.0,1.57531738,8.36390686,4.13389587,0.0,-,-,1.24036789,838.5,15.17000008,456,42.04730606,13.92869186,0.17790098,0.85185879,0.34444606,-0.02250472,321
Thu Dec 19 19:57:34 GMT+01:00 2019,19-dic-2019 19:57:26.342,13.92869205,42.04730846,0.0,456.0,1.74281311,8.34716797,4.46290588,0.0,-,-,1.24036789,841.0,13.65299988,456,42.04730988,13.92869186,0.15241212,0.85673666,0.32273689,-0.03223289,323
Thu Dec 19 19:57:36 GMT+01:00 2019,19-dic-2019 19:57:28.403,13.92869218,42.0473089,0.0,456.0,1.6171875,8.23709106,4.3946990999999995,0.0,-,-,1.24036789,840.5,13.65299988,456,42.04730988,13.92869186,0.14594774,0.8297841,0.32871285,-0.05435324,323
Thu Dec 19 19:57:38 GMT+01:00 2019,19-dic-2019 19:57:30.112,13.92869221,42.04730899,0.0,456.0,1.76315308,8.44287109,4.4389801,0.0,-,-,1.24036789,839.0,13.65299988,456,42.04730988,13.92869186,0.16960742,0.8305167,0.33602962,-0.04644481,327
Thu Dec 19 19:57:40 GMT+01:00 2019,19-dic-2019 19:57:31.803,13.92869222,42.04730897,0.0,456.0,1.44969177,8.31845093,3.94366455,0.0,-,-,1.24036789,841.0,13.65299988,456,42.04730988,13.92869186,0.14704588,0.84258997,0.30993101,-0.05119095,329
Thu Dec 19 19:57:41 GMT+01:00 2019,19-dic-2019 19:57:33.492,13.92868706,42.04730807,0.45,458.0,1.67222595,9.20379639,4.37316895,0.0,-,-,1.24036789,838.0,13.65299988,458,42.04730988,13.9286871,0.13131268,0.82441789,0.22956029,-0.10218693,330
Thu Dec 19 19:57:43 GMT+01:00 2019,19-dic-2019 19:57:35.203,13.92868446,42.04732539,1.24,458.0,1.12306213,8.78146362,2.52590942,0.73192614,136.62297058,-,1.2415415,1085.5,13.65299988,458,42.04732513,13.92868423,0.13594632,0.94222939,0.26663557,0.02049523,332
Thu Dec 19 19:57:45 GMT+01:00 2019,19-dic-2019 19:57:36.943,13.92867519,42.04737064,3.55,456.0,1.36355591,7.44387817,3.38851929,1.74355674,57.35283279,-,1.24536371,794.5,13.65299988,456,42.04737091,13.92867565,0.15399711,0.94527805,0.27517334,0.02895274,334
Thu Dec 19 19:57:47 GMT+01:00 2019,19-dic-2019 19:57:38.666,13.92866739,42.04745086,4.63,454.0,2.52047729,8.14137268,3.75820923,3.71559572,26.9130249,-,1.25256789,1149.0,13.65299988,454,42.04745102,13.92866707,0.25692937,0.82990545,0.2830998,-0.05019094,336
Thu Dec 19 19:57:48 GMT+01:00 2019,19-dic-2019 19:57:40.392,13.92866674,42.04750798,5.13,454.0,2.44630432,8.22154236,3.88742065,11.17723846,8.94656754,-,1.26193869,1371.5,13.65299988,454,42.04750824,13.92866707,0.23973407,0.82392949,0.29944274,-0.05316373,337
Thu Dec 19 19:57:50 GMT+01:00 2019,19-dic-2019 19:57:42.092,13.92865928,42.04762536,5.94,455.0,1.81938171,8.38903809,3.49978638,24.08917427,4.15115595,-,1.272205,1481.5,15.17000008,455,42.0476265,13.92865944,0.23814754,0.8269796999999999,0.27431941,-0.06121012,339
Thu Dec 19 19:57:52 GMT+01:00 2019,19-dic-2019 19:57:43.812,13.9286238,42.0477383,6.09,456.0,1.73683167,8.36869812,4.06929016,16.52786636,6.05026197,-,1.28313005,1584.5,15.17000008,456,42.04773712,13.92862415,0.1958289,0.83612561,0.31956691,-0.04390607,341
Thu Dec 19 19:57:53 GMT+01:00 2019,19-dic-2019 19:57:45.512,13.92862073,42.04779773,6.28,456.0,2.01559448,8.19163513,4.02740479,20.39600372,4.90281916,-,1.29447007,1635.0,15.17000008,456,42.04779816,13.92862034,0.17680284,0.82710099,0.33749327,-0.04743748,342
Thu Dec 19 19:57:55 GMT+01:00 2019,19-dic-2019 19:57:47.204,13.92857133,42.0479019,6.52,456.0,2.45347595,7.86500549,4.32052612,17.53932571,5.7013545,-,1.30556726,1586.5,15.17000008,456,42.04790115,13.9285717,0.25009948,0.80173343,0.34042059999999996,-0.05136352,344
Thu Dec 19 19:57:57 GMT+01:00 2019,19-dic-2019 19:57:48.893,13.92853093,42.04801244,5.58,455.0,2.52407837,8.44766235,4.83378601,120.26880646,0.8314535,-,1.31588888,1398.0,13.65299988,455,42.04801178,13.92853069,0.25253993,0.82405233,0.37822849,-0.01399541,346
Thu Dec 19 19:57:58 GMT+01:00 2019,19-dic-2019 19:57:50.603,13.92852432,42.04805839,5.23,455.0,1.70333862,9.23130798,3.30117798,181.24800109999998,0,-,1.3250972,1214.5,13.65299988,455,42.04805756,13.92852402,0.15570498,0.86442047,0.22651164,-0.06262241,347
Thu Dec 19 19:58:00 GMT+01:00 2019,19-dic-2019 19:57:52.331,13.92848545,42.04817601,6.19,452.0,1.14460754,8.97886658,2.76519775,11.12099361,8.99181557,-,1.33494294,1473.0,13.65299988,452,42.04817581,13.92848587,0.11289637,0.89588529,0.24419534,-0.03332288,349
Thu Dec 19 19:58:02 GMT+01:00 2019,19-dic-2019 19:57:54.042,13.92842829,42.04831218,8.19,453.0,1.7930602999999998,8.96092224,3.98313904,3.78597403,26.41273308,-,1.3472928999999998,1922.5,13.65299988,453,42.04831314,13.92842865,0.18277882,0.91344768,0.30602843,0.01654296,351
Thu Dec 19 19:58:04 GMT+01:00 2019,19-dic-2019 19:57:55.762,13.92835439,42.04844426,7.91,452.0,2.03712463,8.25144958,3.87545776,9.1467638,10.93260098,-,1.36128902,2024.0,13.65299988,452,42.04844284,13.92835426,0.20765796,0.84112632,0.29505175,-0.04747662,353
Thu Dec 19 19:58:05 GMT+01:00 2019,19-dic-2019 19:57:57.463,13.92832331,42.04850833,7.45,452.0,2.14241028,8.14497375,4.10997009,52.64458847,1.89949095,-,1.37482655,1828.5,13.65299988,452,42.04850769,13.92832375,0.22583006,0.85881001,0.34200713,-0.00773158,354
Thu Dec 19 19:58:07 GMT+01:00 2019,19-dic-2019 19:57:59.192,13.92824472,42.04861764,6.9,451.0,1.98449707,8.3878479,3.74864197,8.731027599999999,11.45316792,-,1.38676405,1572.0,15.17000008,451,42.04861832,13.92824459,0.20619429999999997,0.86368787,0.26712397,-0.03881130000000001,356
Thu Dec 19 19:58:09 GMT+01:00 2019,19-dic-2019 19:58:00.892,13.92818644,42.04872520000001,6.35,451.0,2.029953,8.24905396,2.92910767,41.85552216,2.38912129,-,1.39726293,1443.0,13.65299988,451,42.04872513,13.92818642,0.22766079999999997,0.81295437,0.15894678,-0.11664815,358
Thu Dec 19 19:58:10 GMT+01:00 2019,19-dic-2019 19:58:02.605,13.92815101,42.04877244,6.7,450.0,1.92825317,8.70129395,3.52731323,6.47194624,15.45098114,-,1.40788174,1586.0,13.65299988,450,42.0487709,13.92815113,0.20387825,0.87685925,0.30358952,-0.01308656,359
Thu Dec 19 19:58:12 GMT+01:00 2019,19-dic-2019 19:58:04.322,13.9280951,42.04893688,7.15,437.0,1.8157959,8.08276367,3.83479309,10.71425056,9.33316994,-,1.41966212,1641.0,13.65299988,437,42.04893875,13.92809486,0.20619429999999997,0.8531996,0.30383217,-0.03346805,361
Thu Dec 19 19:58:14 GMT+01:00 2019,19-dic-2019 19:58:06.052,13.92799922,42.04904141,6.8,439.0,2.42237854,8.27897644,4.39949036,9.52910519,10.49394608,-,1.43146765,1663.5,13.65299988,439,42.04904175,13.9279995,0.23497756,0.82514894,0.34261531,-0.03427209,363
Thu Dec 19 19:58:16 GMT+01:00 2019,19-dic-2019 19:58:07.792,13.92787624,42.04911326,6.18,441.0,2.65327454,8.16650391,4.17097473,61.17442322,1.63463604,-,1.44306767,1545.0,13.65299988,441,42.04911423,13.92787647,0.25107473,0.83954132,0.34481159,-0.01695094,365
Thu Dec 19 19:58:17 GMT+01:00 2019,19-dic-2019 19:58:09.512,13.92782179,42.04914879,5.96,441.0,2.52764893,8.40100098,4.11235046,181.24800109999998,0,-,1.45380521,1479.0,15.17000008,441,42.04914856,13.92782211,0.22997685,0.8556385,0.29139337,-0.03106424,366
Thu Dec 19 19:58:19 GMT+01:00 2019,19-dic-2019 19:58:11.233,13.92771497,42.04922006,5.91,441.0,1.91868591,8.54696655,3.61105347,55.09313965,1.81507027,-,1.46468019,1498.0,15.17000008,441,42.04922104,13.9277153,0.20814636,0.88088471,0.29151624,-0.01347459,368
Thu Dec 19 19:58:21 GMT+01:00 2019,19-dic-2019 19:58:12.943,13.92761764,42.04928937,5.31,440.0,2.54798889,8.58285522,3.93289185,15.044034,6.64701462,-,1.4760735,1658.0,15.17000008,440,42.0492897,13.92761803,0.26095483,0.84527308,0.31102914,-0.02420328,370
Thu Dec 19 19:58:23 GMT+01:00 2019,19-dic-2019 19:58:14.792,13.9275189,42.04935444,4.91,441.0,1.8157959,8.10189819,3.95921326,74.22999573,1.34713626,-,1.48826396,1706.5,15.17000008,441,42.04935455,13.92751884,0.18058410000000003,0.87051779,0.26273298,-0.03947042,372
Thu Dec 19 19:58:24 GMT+01:00 2019,19-dic-2019 19:58:16.424,13.92747378,42.04938827,5.04,441.0,1.8875885,8.48474121,4.08602905,22.63067055,4.4186902,-,1.5010649,1774.5,15.17000008,441,42.04938889,13.92747402,0.18021858,0.90539831,0.32542002,0.016815200000000002,373
Thu Dec 19 19:58:26 GMT+01:00 2019,19-dic-2019 19:58:18.123,13.92736234,42.04947477,5.12,441.0,1.60522461,8.35194397,3.63858032,21.31645012,4.6911149,-,1.51386583,1739.5,13.65299988,441,42.04947662,13.92736244,0.16314304,0.84551734,0.25334284,-0.06889398,375
Thu Dec 19 19:58:28 GMT+01:00 2019,19-dic-2019 19:58:19.854,13.92719938,42.04960705,7.04,441.0,2.11250305,8.33399963,4.03697205,62.40498734,1.60240269,-,1.52607858,1723.0,13.65299988,441,42.04960632,13.92719936,0.2424172,0.87454325,0.32919970000000004,0.00423753,377
Thu Dec 19 19:58:29 GMT+01:00 2019,19-dic-2019 19:58:21.582,13.92713222,42.0496554,7.09,442.0,2.1842804,8.767105099999998,3.84555054,9.58096123,10.43714905,-,1.53871751,1728.0,13.65299988,442,42.04965591,13.92713261,0.22265854,0.89369059,0.2920031,0.00130454,378
Thu Dec 19 19:58:31 GMT+01:00 2019,19-dic-2019 19:58:23.303,13.927015099999998,42.04975916,7.12,441.0,2.04550171,8.25743103,4.00587463,18.18971825,5.49749708,-,1.55096459,1718.0,13.65299988,441,42.04975891,13.9270153,0.19790229,0.83112645,0.33761615,-0.03975309,380
Thu Dec 19 19:58:33 GMT+01:00 2019,19-dic-2019 19:58:25.041,13.92690192,42.0498576,6.92,441.0,1.5896758999999998,8.08155823,3.30477905,147.95918274,0.67584801,-,1.56230462,1568.0,13.65299988,441,42.04985809,13.92690182,0.16204646,0.82380813,0.23687859,-0.09503294,382
Thu Dec 19 19:58:35 GMT+01:00 2019,19-dic-2019 19:58:26.743,13.92678109,42.0499536,7.61,440.0,1.90312195,8.49551392,3.89938354,181.24800109999998,0,-,1.57381129,1641.0,15.17000008,440,42.04995346,13.9267807,0.17436393,0.91515553,0.30639395,0.01674703,384
Thu Dec 19 19:58:36 GMT+01:00 2019,19-dic-2019 19:58:28.460,13.92671492,42.05000324,7.46,440.0,2.25488281,8.34596252,3.57157898,8.18365288,12.21922779,-,1.58616126,1768.5,15.17000008,440,42.05000305,13.9267149,0.23619702,0.86978674,0.27834329,-0.02218889,385
Thu Dec 19 19:58:38 GMT+01:00 2019,19-dic-2019 19:58:30.582,13.92659898,42.05010383,7.18,440.0,2.31828308,9.5435791,2.86688232,49.31415939,2.0277729,-,1.60470068,1093.0,4.55099964,440,42.05010223,13.92659855,0.21290287,0.88478732,0.30419925,-0.00389216,385
Thu Dec 19 19:58:40 GMT+01:00 2019,19-dic-2019 19:58:32.194,13.92648367,42.05020164,7.36,441.0,1.6937561,8.88195801,3.31315613,12.98804283,7.69922924,-,1.61380982,1131.0,4.55099964,441,42.05020142,13.92648411,0.13265502,0.85210145,0.19480260000000002,-0.08832549,389
Thu Dec 19 19:58:42 GMT+01:00 2019,19-dic-2019 19:58:33.902,13.92636209,42.05031458,7.73,441.0,2.02397156,9.09132385,2.54745483,4.45911503,22.4255085,-,1.62623096,1294.0,6.06799984,441,42.05031586,13.92636204,0.20058541,0.88673937,0.25090393,-0.02515452,391
Thu Dec 19 19:58:44 GMT+01:00 2019,19-dic-2019 19:58:35.673,13.92622664,42.05042341,8.44,443.0,1.24032593,8.82452393,3.16838074,8.84723186,11.30273533,-,1.64159989,1441.0,7.58500004,443,42.05042267,13.92622662,0.16119254,0.90271521,0.23273182,-0.0241729,393
Thu Dec 19 19:58:45 GMT+01:00 2019,19-dic-2019 19:58:37.376,13.92615319,42.0504805,8.82,443.0,1.49635315,8.71325684,3.88264465,7.28218269,13.73186111,-,1.65893579,1581.5,9.10199928,443,42.05047989,13.92615318,0.17765678,0.91503268,0.32493159,0.02475884,394
Thu Dec 19 19:58:47 GMT+01:00 2019,19-dic-2019 19:58:39.095,13.925954,42.05062477,10.68,442.0,1.42457581,8.65344238,3.17675781,7.65967941,13.05510521,-,1.67677462,1657.5,7.58500004,442,42.05062485,13.92595387,0.15899627,0.86563993,0.20516956,-0.06815571,396
Thu Dec 19 19:58:49 GMT+01:00 2019,19-dic-2019 19:58:40.793,13.92575845,42.05075529,11.77,443.0,2.20223999,8.73599243,4.29660034,19.79939079,5.05055523,-,1.69588578,1710.5,7.58500004,443,42.05075455,13.92575836,0.22448929,0.89051908,0.33798167,0.01781878,398
