GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Dec 18 20:09:52 GMT+01:00 2019,18-dic-2019 20:09:44.426,13.88569328,42.08335028,13.88,378.0,-0.47773743,8.21556091,2.34405518,181.24800109999998,0,-,2.02601862,1145.5,24.27199936,378,42.08335114,13.88569355,0.03874581,0.76868361,0.49982128,-0.02387911,263
Wed Dec 18 20:09:54 GMT+01:00 2019,18-dic-2019 20:09:46.136,13.88596216,42.08320882,13.39,376.0,0.64929199,8.74436951,3.40766907,181.24800109999998,0,-,2.04871297,1102.5,22.75499916,376,42.08320999,13.88596249,0.04813751,1.00223327,-0.00094075,0.00861112,265
Wed Dec 18 20:09:56 GMT+01:00 2019,18-dic-2019 20:09:47.856,13.88617727,42.08305137,12.72,375.0,-0.6129303,10.0496521,1.07826233,54.43783951,1.83691931,-,2.07032537,949.5,21.23799896,375,42.08304977,13.88617706,-0.07138345,0.91661769,0.10674959,-0.05732521,267
Wed Dec 18 20:09:57 GMT+01:00 2019,18-dic-2019 20:09:49.556,13.88625612,42.08296028,12.53,374.0,-0.23365784,9.65484619,0.89759827,9.58245754,10.43552017,-,2.09156179,1359.0,22.75499916,374,42.08296204,13.88625622,-0.08626115,0.91808134,0.00588915,-0.0714982,268
Wed Dec 18 20:09:59 GMT+01:00 2019,18-dic-2019 20:09:51.260,13.886502599999998,42.08281133,13.4,376.0,-1.11183167,9.97428894,1.64056396,7.91918325,12.62730217,-,2.11327124,1435.5,21.23799896,376,42.08280945,13.88650227,-0.07406501,0.95210797,0.052964300000000006,-0.03251228,270
Wed Dec 18 20:10:01 GMT+01:00 2019,18-dic-2019 20:09:52.947,13.88677517,42.08264546,13.43,376.0,-0.16427612,9.29951477,1.73269653,22.51323891,4.44173861,-,2.13568854,1453.0,24.27199936,376,42.08264542,13.88677502,-0.05223452,0.8752743000000001,0.04723253,-0.11058946,272
Wed Dec 18 20:10:03 GMT+01:00 2019,18-dic-2019 20:09:54.638,13.88696094,42.08245368,13.13,378.0,0.29396057,8.22871399,1.69320679,18.25747681,5.47709417,-,2.15808845,1462.0,25.78899956,378,42.08245468,13.88696098,0.00789071,0.91137433,0.35444593,0.01877144,273
Wed Dec 18 20:10:04 GMT+01:00 2019,18-dic-2019 20:09:56.327,13.88702362,42.08236103,12.2,378.0,-0.26597595,9.17028809,2.9745636,89.66069031,1.11529279,-,2.17910242,1303.5,27.30599976,378,42.08235931,13.88702393,0.01374535,0.96991456,0.09650396,-0.00994629,275
Wed Dec 18 20:10:06 GMT+01:00 2019,18-dic-2019 20:09:58.473,13.887194099999999,42.08224685,10.79,378.0,-0.66078186,9.05543518,-1.52754211,181.24800109999998,0,-,2.19749737,1188.5,27.30599976,378,42.08224869,13.88719368,-0.01967311,0.86381072,-0.13521808,-0.13495241,275
Wed Dec 18 20:10:08 GMT+01:00 2019,18-dic-2019 20:10:00.488,13.88732111,42.08207785,10.65,379.0,-1.37863159,8.99562073,5.006073000000001,4.85519409,20.59607124,-,2.22413802,1275.0,25.78899956,379,42.08207703,13.88732147,0.01996397,0.70941079,-0.21314834,-0.28109965,279
Wed Dec 18 20:10:10 GMT+01:00 2019,18-dic-2019 20:10:02.196,13.88749921,42.08189553,11.59,380.0,-0.2539978,9.08294678,1.50776672,19.56223679,5.1117835,-,2.24469447,1329.5,25.78899956,380,42.08189392,13.88749886,-0.02589172,0.92588651,0.05369691,-0.06076558,281
Wed Dec 18 20:10:12 GMT+01:00 2019,18-dic-2019 20:10:03.876,13.88767198,42.08174899,11.76,379.0,-0.62010193,9.2731781,2.09759521,9.52532959,10.498106,-,2.2654357000000003,1355.5,24.27199936,379,42.08174896,13.88767242,-0.10382354,1.06662667,0.15882546,0.10285678,283
Wed Dec 18 20:10:14 GMT+01:00 2019,18-dic-2019 20:10:05.607,13.88788659,42.0815893,12.1,379.0,-1.10345459,9.6859436,0.98612976,71.30120087,1.40247178,-,2.28562188,1322.5,22.75499916,379,42.08158875,13.887887,-0.05991836,0.94137549,0.07138062,-0.04094974,284
Wed Dec 18 20:10:15 GMT+01:00 2019,18-dic-2019 20:10:07.307,13.88795408,42.08149393,11.77,379.0,-1.32957458,9.06739807,1.73866272,38.70019913,2.58391237,-,2.30555344,1280.5,22.75499916,379,42.08149338,13.88795376,0.06643095,0.91271508,0.23919618,-0.02369737,286
Wed Dec 18 20:10:17 GMT+01:00 2019,18-dic-2019 20:10:09.026,13.88808297,42.08130005,11.72,381.0,-0.87135315,9.27557373,1.61663818,15.26449394,6.55101442,-,2.32537508,1302.5,24.27199936,381,42.08129883,13.8880825,-0.08882295,0.94552225,0.06479492,-0.0357935,288
Wed Dec 18 20:10:19 GMT+01:00 2019,18-dic-2019 20:10:10.757,13.88819801,42.08111467,11.66,382.0,-0.49687195,8.97886658,2.36798096,13.492525099999998,7.41135693,-,2.34614635,1347.0,24.27199936,382,42.08111572,13.8881979,-0.05064953,0.91527689,0.14138439,-0.05175023,289
Wed Dec 18 20:10:20 GMT+01:00 2019,18-dic-2019 20:10:12.476,13.88824069,42.08100731,11.69,381.0,0.17073059,8.87597656,0.75761414,181.24800109999998,0,-,2.36632967,1261.0,24.27199936,381,42.08100891,13.88824081,0.01130488,0.96771824,0.13857995,-0.00290131,291
Wed Dec 18 20:10:22 GMT+01:00 2019,18-dic-2019 20:10:14.207,13.88830967,42.08081823,10.17,381.0,-0.09010315,9.88215637,1.79968262,181.24800109999998,0,-,2.3839972,1039.0,21.23799896,381,42.08081818,13.88830948,0.00423233,0.96515805,0.13418896,-0.00648778,293
Wed Dec 18 20:10:24 GMT+01:00 2019,18-dic-2019 20:10:15.907,13.88838587,42.08062139,9.65,383.0,-1.84283447,8.40219116,0.76359558,58.38310242,1.7127887,-,2.39960623,972.0,21.23799896,383,42.08061981,13.88838577,-0.03394264,0.90442306,0.08735801,-0.07543524,295
Wed Dec 18 20:10:26 GMT+01:00 2019,18-dic-2019 20:10:17.609,13.88853214,42.08052239,8.49,381.0,-1.88949585,9.73260498,2.43139648,45.03413773,2.22049141,-,2.41423655,959.5,21.23799896,381,42.08052063,13.88853168,-0.2135857,0.90588671,0.02503652,-0.06059249,296
Wed Dec 18 20:10:28 GMT+01:00 2019,18-dic-2019 20:10:19.646,13.88869345,42.08046439,7.52,383.0,-2.65280151,9.02911377,2.36558533,15.76992989,6.34105062,-,2.4317832000000004,1002.5,21.23799896,383,42.08046341,13.88869381,-0.37481558,0.92344755,0.09467477,0.01579773,296
Wed Dec 18 20:10:29 GMT+01:00 2019,18-dic-2019 20:10:21.376,13.88875636,42.08045859,6.26,382.0,-0.99937439,10.00059509,3.34306335,12.00950718,8.32656288,-,2.4483192000000003,1026.0,21.23799896,382,42.08045959,13.88875675,-0.16651055,1.10748315,0.18687612,0.15648432,300
Wed Dec 18 20:10:31 GMT+01:00 2019,18-dic-2019 20:10:23.086,13.88895662,42.08048632,6.67,380.0,-0.10086060000000001,9.38923645,1.50178528,14.12274075,7.08063126,-,2.46517181,1144.0,22.75499916,380,42.0804863,13.88895702,0.00898884,0.96015733,0.09321111,-0.02021993,302
Wed Dec 18 20:10:33 GMT+01:00 2019,18-dic-2019 20:10:24.787,13.88917617,42.08055024,8.7,379.0,0.16712952,8.71923828,1.89421082,13.06331062,7.65486813,-,2.48381591,1245.5,21.23799896,379,42.08055115,13.88917637,0.07996787,0.92015469,0.12357937,-0.04937684,303
Wed Dec 18 20:10:34 GMT+01:00 2019,18-dic-2019 20:10:26.495,13.88934296,42.08061599,11.15,379.0,-0.36526489,9.1690979,2.22441101,13.361697199999998,7.48392344,-,2.50364923,1307.5,19.72099876,379,42.080616,13.88934326,-0.03723393,0.93466842,0.12674934,-0.03717091,305
Wed Dec 18 20:10:36 GMT+01:00 2019,18-dic-2019 20:10:28.195,13.88957705,42.08071669,11.07,378.0,-0.65719604,9.34616089,2.59649658,181.24800109999998,0,-,2.5237186,1292.0,19.72099876,378,42.08071518,13.88957691,-0.05064953,0.88576257,0.06711251,-0.09688079,307
Wed Dec 18 20:10:38 GMT+01:00 2019,18-dic-2019 20:10:30.137,13.88982803,42.08083622,11.57,379.0,-0.5901947,9.708679199999999,3.21385193,181.24800109999998,0,-,2.54377627,1305.5,21.23799896,379,42.08083725,13.88982773,-0.0460159,0.96101123,0.15516552,-0.00428591,309
Wed Dec 18 20:10:40 GMT+01:00 2019,18-dic-2019 20:10:31.745,13.89004145,42.08090796,11.12,350.0,-0.26239014,9.58065796,3.87426758,46.76474762,2.1383183,-,2.56729484,1300.5,19.72099876,350,42.08090973,13.89004135,-0.02918457,0.897349,0.12309096,-0.07455882,310
Wed Dec 18 20:10:41 GMT+01:00 2019,18-dic-2019 20:10:33.436,13.89017003,42.08098921,11.06,352.0,0.34539795,8.95733643,0.99809265,181.24800109999998,0,-,2.5852777999999996,1212.0,19.72099876,352,42.08098984,13.8901701,0.03520876,0.91308218,0.00174237,-0.08027838,312
Wed Dec 18 20:10:43 GMT+01:00 2019,18-dic-2019 20:10:35.140,13.8904003,42.08110586,10.49,356.0,1.47601318,9.90370178,1.29838562,181.24800109999998,0,-,2.6029861,1116.0,19.72099876,356,42.08110428,13.89039993,0.15192372,0.99503785,0.06784356,0.02081553,314
Wed Dec 18 20:10:45 GMT+01:00 2019,18-dic-2019 20:10:36.858,13.89063974,42.08115722,9.7,359.0,0.68997192,9.07458496,2.8321991,67.23007202,1.48739874,-,2.62007618,1112.5,18.20399857,359,42.08115768,13.89063931,0.11179979,0.94076574,0.21919489,5.386e-05,316
Wed Dec 18 20:10:46 GMT+01:00 2019,18-dic-2019 20:10:38.557,13.89074761,42.08117457,9.31,360.0,-1.11541748,9.02552795,2.92910767,141.79301453,0.7052387,-,2.63716626,1113.0,18.20399857,360,42.08117294,13.89074802,-0.06040676,0.84917569,0.02467099,-0.13930431,317
Wed Dec 18 20:10:49 GMT+01:00 2019,18-dic-2019 20:10:40.658,13.89111254,42.08113632,10.09,362.0,-0.12359619,9.07577515,2.78433228,181.24800109999998,0,-,2.65840626,1088.5,16.68700027,362,42.0811348,13.89111233,-0.01747839,0.9658891,0.00442549,-0.02799325,317
Wed Dec 18 20:10:50 GMT+01:00 2019,18-dic-2019 20:10:42.325,13.8912814,42.08112364,11.03,361.0,-1.93257141,10.18843079,2.18493652,40.51427841,2.46821427,-,2.67572927,1174.5,18.20399857,361,42.08112335,13.89128113,-0.13687491,0.97906047,0.17467998,0.02638331,321
Wed Dec 18 20:10:52 GMT+01:00 2019,18-dic-2019 20:10:44.008,13.89158466,42.08110609,11.85,363.0,-0.04940796,8.86878967,0.93348694,21.98403358,4.54866123,-,2.69450545,1249.0,18.20399857,363,42.08110428,13.8915844,0.08021208,0.85685951,0.06540465,-0.12334403,323
Wed Dec 18 20:10:54 GMT+01:00 2019,18-dic-2019 20:10:45.707,13.89188352,42.08108871,12.51,364.0,-0.43226624,10.25901794,1.15602112,30.20960426,3.3101368,-,2.71446872,1315.5,18.20399857,364,42.08108902,13.89188385,-0.04406384,1.04577136,0.01784109,0.05367171,324
Wed Dec 18 20:10:55 GMT+01:00 2019,18-dic-2019 20:10:47.409,13.89204218,42.08108655,12.75,364.0,-1.55809021,8.57926941,3.8658905,13.06629944,7.65311718,-,2.73524642,1372.5,18.20399857,364,42.08108521,13.89204216,-0.05089374,0.91503268,0.21773122,-0.02970572,326
Wed Dec 18 20:10:57 GMT+01:00 2019,18-dic-2019 20:10:49.126,13.89228868,42.08109387,10.25,362.0,-1.13575745,9.24087524,3.05471802,181.24800109999998,0,-,2.75565958,1265.0,18.20399857,362,42.08109283,13.89228821,-0.01454951,0.87466455,0.16041045,-0.08696516,328
Wed Dec 18 20:10:59 GMT+01:00 2019,18-dic-2019 20:10:50.795,13.89256095,42.08110167,10.46,363.0,-0.29348755,9.08296204,3.08343506,181.24800109999998,0,-,2.77359343,1102.5,18.20399857,363,42.08110046,13.89256096,-0.02991718,0.92588806,0.21431550000000002,-0.02142356,329
Wed Dec 18 20:11:00 GMT+01:00 2019,18-dic-2019 20:10:52.485,13.89268015,42.08111134,10.02,364.0,-1.79856873,9.09371948,1.2565155000000001,105.41403961,0.9486205,-,2.78889251,953.0,19.72099876,364,42.08111191,13.89268017,-0.14309508,0.89027643,0.02540205,-0.08930773,331
Wed Dec 18 20:11:02 GMT+01:00 2019,18-dic-2019 20:10:54.167,13.89292165,42.081140399999995,9.68,363.0,-1.02807617,9.054245,2.29499817,16.8139267,5.94732666,-,2.80366254,976.5,19.72099876,363,42.08113861,13.89292145,-0.10479879,0.9229607,0.13394476,-0.04177434,333
Wed Dec 18 20:11:04 GMT+01:00 2019,18-dic-2019 20:10:55.875,13.89312407,42.08122258,9.44,363.0,-0.55670166,9.24447632,0.32571411,5.19052601,19.2654686,-,2.81916332,1435.5,18.20399857,363,42.08122253,13.89312363,-0.01698998,0.99406105,-0.05862706,-0.00459332,335
Wed Dec 18 20:11:05 GMT+01:00 2019,18-dic-2019 20:10:57.576,13.89322867,42.08130051,10.95,362.0,-0.97903442,9.86181641,1.70516968,5.77415133,17.31820107,-,2.83696532,1748.0,18.20399857,362,42.08129883,13.89322853,-0.042965699999999996,0.91747159,0.13857995,-0.05071817,336
Wed Dec 18 20:11:08 GMT+01:00 2019,18-dic-2019 20:10:59.622,13.89356889,42.08149587,11.84,362.0,0.57749939,10.26022339,3.23419189,37.31287384,2.67998457,-,2.85668945,1809.5,18.20399857,362,42.08149719,13.89356899,0.18143648,1.04906583,0.21870649,0.11169960000000001,336
Wed Dec 18 20:11:09 GMT+01:00 2019,18-dic-2019 20:11:01.526,13.89365899,42.08151974,10.77,363.0,1.32287598,9.58784485,1.90855408,181.24800109999998,0,-,2.88082623,1580.0,18.20399857,363,42.08152008,13.89365864,0.17021716,0.93747288,0.15528841,-0.01325467,340
Wed Dec 18 20:11:11 GMT+01:00 2019,18-dic-2019 20:11:03.236,13.89385296,42.08155618,8.8,363.0,0.75218201,9.55075073,2.01504517,181.24800109999998,0,-,2.8969667,1374.5,19.72099876,363,42.08155441,13.89385319,0.08667645,0.96723139,0.0025963,-0.02315454,342
Wed Dec 18 20:11:13 GMT+01:00 2019,18-dic-2019 20:11:04.937,13.89405914,42.08154359,7.9,362.0,1.5741272,9.37727356,1.78533936,181.24800109999998,0,-,2.91146278,1238.0,19.72099876,362,42.08154297,13.89405918,0.08679777,0.8768608,0.01235353,-0.11141615,344
Wed Dec 18 20:11:15 GMT+01:00 2019,18-dic-2019 20:11:06.625,13.89423033,42.08148911,7.76,362.0,-1.37623596,9.91445923,0.65353394,27.99269295,3.57228661,-,2.92506051,1215.0,21.23799896,362,42.08148956,13.89422989,-0.10272695,0.94527805,0.00832807,-0.04267861,345
Wed Dec 18 20:11:16 GMT+01:00 2019,18-dic-2019 20:11:08.326,13.89430886,42.08143608,8.21,361.0,-1.11541748,8.83410645,0.93707275,4.93484974,20.26361847,-,2.93937016,1354.5,21.23799896,361,42.08143616,13.89430904,-0.0394302,0.89551979,0.14980084,-0.06913875,347
Wed Dec 18 20:11:18 GMT+01:00 2019,18-dic-2019 20:11:10.015,13.89444872,42.08134585,7.91,362.0,-0.87493896,9.03509521,0.37954712,12.61150742,7.92910147,-,2.95494437,1428.5,22.75499916,362,42.0813446,13.89444828,-0.08918847,0.92100865,-0.06131018,-0.07355811,349
Wed Dec 18 20:11:20 GMT+01:00 2019,18-dic-2019 20:11:11.736,13.89463569,42.08124316,8.68,361.0,-0.50047302,9.47297668,1.0806427,3.63375092,27.51920128,-,2.97228193,1636.0,22.75499916,361,42.08124161,13.89463615,-0.04016126,0.94332755,0.02113394,-0.04775398,350
Wed Dec 18 20:11:21 GMT+01:00 2019,18-dic-2019 20:11:13.445,13.89474726,42.08113729,10.55,362.0,-1.29727173,9.48374939,1.118927,10.91246414,9.16364288,-,2.99154186,1794.0,21.23799896,362,42.08113861,13.89474773,-0.16443716,0.94076574,0.00527942,-0.03885778,352
Wed Dec 18 20:11:23 GMT+01:00 2019,18-dic-2019 20:11:15.137,13.8949229,42.08095038,11.74,364.0,-0.04104614,9.28993225,2.16818237,6.43180656,15.5474081,-,3.01182389,1825.0,18.20399857,364,42.08095169,13.89492321,-0.05479632,0.94515675,0.08406361,-0.03520003,354
Wed Dec 18 20:11:25 GMT+01:00 2019,18-dic-2019 20:11:16.857,13.89509098,42.08077611,11.82,364.0,-0.1726532,9.22532654,1.46110535,9.54578018,10.4756155,-,3.0323534,1869.0,18.20399857,364,42.08077621,13.89509106,-0.04381963,0.98881769,0.07125774,0.00483799,356
Wed Dec 18 20:11:26 GMT+01:00 2019,18-dic-2019 20:11:18.575,13.89518868,42.08067442,12.18,364.0,-0.02429199,8.03370667,3.61584473,181.24800109999998,0,-,3.0531311000000003,1870.5,19.72099876,364,42.08067322,13.89518833,-0.00247625,0.81893033,0.26858762,-0.10163430000000001,357
Wed Dec 18 20:11:29 GMT+01:00 2019,18-dic-2019 20:11:20.687,13.89545636,42.08041288,12.07,365.0,2.04310608,9.31027222,1.75662231,11.00035286,9.09042835,-,3.08240223,1890.0,27.30599976,365,42.08041382,13.89545631,0.25192866,0.9661333000000001,0.13845707,0.02687069,357
Wed Dec 18 20:11:30 GMT+01:00 2019,18-dic-2019 20:11:22.385,13.89553526,42.08032258,11.75,365.0,-0.44543457,9.69790649,0.8772583,14.7101326,6.797894,-,3.10086775,1944.0,28.82299995,365,42.08032227,13.89553547,-0.01979443,0.99845362,0.10943116,0.02072248,361
Wed Dec 18 20:11:32 GMT+01:00 2019,18-dic-2019 20:11:24.086,13.89561013,42.08008125,13.02,365.0,-1.03167725,9.83071899,2.18972778,9.08591652,11.00581455,-,3.12257719,1958.5,21.23799896,365,42.08008194,13.89560986,-0.10272695,0.88198286,0.08552727,-0.09256996,363
Wed Dec 18 20:11:34 GMT+01:00 2019,18-dic-2019 20:11:25.788,13.89568295,42.07985893,11.99,364.0,-1.4934844999999999,10.73519897,1.50178528,11.28374481,8.86212158,-,3.1438272,1904.5,21.23799896,364,42.07986069,13.89568329,-0.08272410000000001,0.96040154,0.03369561,-0.02648264,364
Wed Dec 18 20:11:35 GMT+01:00 2019,18-dic-2019 20:11:27.488,13.89570966,42.07974862,11.82,365.0,-1.355896,9.42034912,0.13667297,181.24800109999998,0,-,3.16410875,1775.0,22.75499916,365,42.07975006,13.89570999,-0.13821569,0.96028018,-0.08606799,-0.02939242,366
Wed Dec 18 20:11:37 GMT+01:00 2019,18-dic-2019 20:11:29.206,13.89580315,42.079509200000004,12.56,364.0,0.11569214,12.11106873,-2.12216187,4.31464386,23.17640305,-,3.18441439,1827.5,21.23799896,364,42.07950974,13.89580345,-0.04504064,0.90917957,0.19626626,-0.04237999,368
Wed Dec 18 20:11:39 GMT+01:00 2019,18-dic-2019 20:11:31.026,13.89588906,42.07929106,12.37,366.0,-0.4143219,9.81515503,0.50756836,7.96854448,12.5490818,-,3.20636654,1986.5,21.23799896,366,42.0792923,13.89588928,-0.04077099,0.97747552,-0.036917900000000003,-0.01930802,370
Wed Dec 18 20:11:41 GMT+01:00 2019,18-dic-2019 20:11:32.626,13.89600411,42.07909252,11.93,366.0,-0.33656311,9.43948364,1.47904968,181.24800109999998,0,-,3.22844124,1396.5,22.75499916,366,42.07909393,13.89600372,-0.10150749,0.92625356,-0.07509131,-0.06754966,371
Wed Dec 18 20:11:42 GMT+01:00 2019,18-dic-2019 20:11:34.327,13.89605402,42.07901665,11.44,365.0,-0.76725769,9.93360901,1.55561829,30.39135933,3.29034042,-,3.24932909,1329.5,25.78899956,365,42.07901764,13.89605427,-0.07821179,1.0126003000000001,0.05857475,0.02827258,373
Wed Dec 18 20:11:44 GMT+01:00 2019,18-dic-2019 20:11:36.025,13.89616395,42.07881765,11.61,365.0,-0.13555908,8.35913086,2.32012939,7.58898401,13.17672062,-,3.26916242,1258.5,27.30599976,365,42.07881927,13.89616394,-0.0683348,0.94540095,0.02381706,-0.04375335,375
Wed Dec 18 20:11:46 GMT+01:00 2019,18-dic-2019 20:11:37.726,13.89621529,42.07864222,10.37,367.0,-0.86297607,9.38444519,-0.10620117,22.2417717,4.49595118,-,3.28781509,1189.5,21.23799896,367,42.0786438,13.89621544,-0.06101649,0.98027992,0.11723787,0.0062582,376
Wed Dec 18 20:11:47 GMT+01:00 2019,18-dic-2019 20:11:39.407,13.89623764,42.07855134,10.44,369.0,0.33703613,9.20857239,3.43638611,5.06965733,19.72478867,-,3.30611253,1240.0,21.23799896,369,42.07855225,13.89623737,-0.17358465,0.95832813,0.22895056,0.02832635,378
Wed Dec 18 20:11:49 GMT+01:00 2019,18-dic-2019 20:11:41.458,13.89629247,42.07832073,11.19,369.0,0.5380249,7.92961121,1.9839325,11.99519062,8.33650112,-,3.32699037,1230.0,21.23799896,369,42.07831955,13.89629269,-0.00406123,1.16687739,-0.23327096,0.17487153,378
Wed Dec 18 20:11:51 GMT+01:00 2019,18-dic-2019 20:11:43.126,13.89636321,42.07810396,12.5,369.0,0.70193481,9.49092102,0.54466248,3.99080491,25.05707932,-,3.3488071,1351.5,24.27199936,369,42.07810211,13.89636326,0.07155298,0.96747404,-0.04447885,-0.027964099999999995,382
Wed Dec 18 20:11:53 GMT+01:00 2019,18-dic-2019 20:11:44.836,13.89634908,42.07793516,11.65,367.0,1.10153198,9.07218933,1.36538696,6.64674902,15.04463577,-,3.37075353,1492.0,31.85699844,367,42.07793427,13.89634895,0.18387696,1.02601433,-0.04033362,0.04442379,384
Wed Dec 18 20:11:54 GMT+01:00 2019,18-dic-2019 20:11:46.527,13.89627147,42.077834499999994,11.53,366.0,-0.99577332,9.17149353,1.50178528,86.41256714,1.157215,-,3.3936428999999997,1470.0,33.37400055,366,42.07783508,13.89627171,-0.21395279,0.99955016,0.05540477,0.03429083,385
Wed Dec 18 20:11:56 GMT+01:00 2019,18-dic-2019 20:11:48.225,13.89609199,42.07754285,13.6,365.0,-1.24583435,8.61755371,2.82382202,9.24247837,10.81938362,-,3.41676807,1527.5,39.44199753,365,42.07754135,13.89609241,-0.12699635,0.8784458,0.18785137,-0.06659306,387
Wed Dec 18 20:11:58 GMT+01:00 2019,18-dic-2019 20:11:49.946,13.89598548,42.07730491,13.33,364.0,-0.9646759,10.30209351,0.55183411,10.12722492,9.8741684,-,3.44108748,1609.0,45.50999832,364,42.07730484,13.8959856,-0.09833597,1.05016243,-0.0437478,0.05661615,389
Wed Dec 18 20:12:00 GMT+01:00 2019,18-dic-2019 20:11:51.645,13.89588838,42.07695765,15.47,364.0,-0.07693481,9.63569641,1.62979126,6.76315594,14.78568935,-,3.46626258,1590.0,33.37400055,364,42.0769577,13.89588833,-0.05064953,0.99723262,0.06772224,0.01285216,390
Wed Dec 18 20:12:01 GMT+01:00 2019,18-dic-2019 20:11:53.357,13.89588007,42.07680233,14.91,364.0,-1.59877014,8.97528076,1.78294373,35.40625,2.82430124,-,3.49103975,1600.0,28.82299995,364,42.0768013,13.89587975,-0.13431311,0.92113155,0.09187032,-0.04923461,392
Wed Dec 18 20:12:03 GMT+01:00 2019,18-dic-2019 20:11:55.076,13.895868900000002,42.0765631,14.38,365.0,-1.15370178,9.40478516,2.54743958,60.27629471,1.65899253,-,3.51527977,1526.5,25.78899956,365,42.07656479,13.89586926,-0.12662928,0.93100852,0.15675206,-0.02563776,394
Wed Dec 18 20:12:05 GMT+01:00 2019,18-dic-2019 20:11:56.796,13.89584699,42.07629154,14.15,365.0,-1.38580322,9.49452209,1.36778259,181.24800109999998,0,-,3.53774834,1407.5,31.85699844,365,42.07629013,13.89584732,-0.14187562,0.97284186,-0.01216008,-0.01261374,395
Wed Dec 18 20:12:06 GMT+01:00 2019,18-dic-2019 20:11:58.496,13.89583658,42.07615414,13.3,366.0,-1.69926453,9.50289917,1.57835388,7.98035669,12.53050709,-,3.5594449,1412.5,28.82299995,366,42.0761528,13.89583683,-0.22773391,0.94076574,-0.00057367,-0.02663701,397
Wed Dec 18 20:12:08 GMT+01:00 2019,18-dic-2019 20:12:00.544,13.89589845,42.07593432,13.38,367.0,-0.80076599,9.29472351,0.85333252,9.95266533,10.04735088,-,3.58234763,1511.0,27.30599976,367,42.07593536,13.89589882,-0.13492285,0.96650034,-0.04179728,-0.02205941,399
Wed Dec 18 20:12:10 GMT+01:00 2019,18-dic-2019 20:12:02.337,13.89603044,42.07578326,12.85,367.0,-1.51142883,8.99681091,1.80207825,5.38381433,18.57380486,-,3.61263585,1589.5,25.78899956,367,42.07578278,13.89603043,-0.15407021,0.91710609,0.08369809,-0.05174887,401
Wed Dec 18 20:12:12 GMT+01:00 2019,18-dic-2019 20:12:04.047,13.8961986,42.07557133,13.19,366.0,-0.87733459,9.0697937,2.64196777,25.77291107,3.87996221,-,3.63738441,1526.5,28.82299995,366,42.07557297,13.89619827,-0.12150724,0.94235229,0.10126047,-0.028433099999999996,403
Wed Dec 18 20:12:14 GMT+01:00 2019,18-dic-2019 20:12:05.726,13.89638937,42.07534442,13.6,366.0,-0.85340881,9.47418213,1.96598816,75.63181305,1.3221674,-,3.66026473,1443.0,30.34000015,366,42.07534409,13.89638901,-0.03613735,0.95381582,0.05540322,-0.03260153,404
Wed Dec 18 20:12:15 GMT+01:00 2019,18-dic-2019 20:12:07.407,13.89647995,42.07522844,13.56,365.0,-0.44424438,9.0925293,2.15742493,10.87592411,9.1944294,-,3.68208098,1419.5,28.82299995,365,42.07522964,13.89647961,-0.00125523,0.99101239,0.12882273,0.01743502,406
Wed Dec 18 20:12:17 GMT+01:00 2019,18-dic-2019 20:12:09.088,13.89667031,42.07507846,12.32,368.0,-0.66317749,9.27796936,1.24934387,15.86083126,6.30470848,-,3.70284772,1331.0,25.78899956,368,42.07507706,13.89667034,-0.04247885,0.93918073,0.23334154,-0.00217165,408
Wed Dec 18 20:12:19 GMT+01:00 2019,18-dic-2019 20:12:10.807,13.89683536,42.074922799999996,11.26,368.0,-1.70524597,9.31266785,1.15003967,84.80486298,1.17915308,-,3.72266936,1242.0,22.75499916,368,42.07492447,13.89683533,-0.06418646,0.93954629,0.04906172,-0.04621398,409
Wed Dec 18 20:12:20 GMT+01:00 2019,18-dic-2019 20:12:12.486,13.89692371,42.07483617,10.69,368.0,-0.94673157,8.93460083,2.37635803,39.43842697,2.53554535,-,3.74167061,1213.0,21.23799896,368,42.07483673,13.89692402,-0.10516587,0.95015746,0.14211701,-0.01351924,411
Wed Dec 18 20:12:22 GMT+01:00 2019,18-dic-2019 20:12:14.176,13.89709188,42.07470008,10.18,369.0,-0.73495483,9.311462400000002,1.18234253,21.19749832,4.71743965,-,3.7598597999999996,1181.5,21.23799896,369,42.0746994,13.89709187,-0.06723666,0.92625356,0.03796371,-0.06079672,413
Wed Dec 18 20:12:24 GMT+01:00 2019,18-dic-2019 20:12:15.877,13.897313800000001,42.07455411,10.53,371.0,-0.71102905,9.40000916,0.16777039,10.9071455,9.16811085,-,3.77804041,1184.5,19.72099876,371,42.07455444,13.89731407,-0.07248002,0.95820683,-0.08289802,-0.03857533,415
Wed Dec 18 20:12:25 GMT+01:00 2019,18-dic-2019 20:12:17.557,13.89742781,42.07450331,10.92,370.0,-0.81871033,9.23728943,1.33428955,4.00660563,24.9582634,-,3.7976377,1301.5,18.20399857,370,42.07450485,13.89742756,-0.0632112,0.95064431,0.21553496,0.00397751,416
