GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Thu Dec 12 16:34:45 GMT+01:00 2019,12-dic-2019 16:34:38.178,13.92671261,42.04852983,0.0,452.0,0.35139465,9.03390503,3.09660339,0,-,-,1.01383126,802.0,15.17000008,452,42.04853058,13.92671299,0.01313407,0.89661634,0.25651282,-0.03468602,225
Thu Dec 12 16:34:47 GMT+01:00 2019,12-dic-2019 16:34:39.917,13.92671109,42.04853012,0.0,452.0,0.09056091,8.85803223,3.49021912,0,-,-,1.01383126,799.0,15.17000008,452,42.04853058,13.92671108,0.0031341999999999997,0.90369046,0.21846227,-0.04150539,226
Thu Dec 12 16:34:49 GMT+01:00 2019,12-dic-2019 16:34:41.668,13.92671124,42.04852904,0.0,453.0,0.44830322,8.72642517,3.77973938,0,-,-,1.01383126,793.0,13.65299988,453,42.04853058,13.92671108,0.00288999,0.91088587,0.22407272,-0.03284781,228
Thu Dec 12 16:34:51 GMT+01:00 2019,12-dic-2019 16:34:43.447,13.92671051,42.04852952,0.0,453.0,0.08219910000000001,8.73838806,3.7618102999999996,0,-,-,1.01383126,806.0,13.65299988,453,42.04853058,13.92671013,-0.00515781,0.9007646999999999,0.24651293,-0.03454081,230
Thu Dec 12 16:34:52 GMT+01:00 2019,12-dic-2019 16:34:45.187,13.92670966,42.04852936,0.0,453.0,0.43513489,8.61395264,3.75343323,0,-,-,1.01383126,795.5,13.65299988,453,42.04853058,13.92671013,0.00191474,0.90369046,0.22029147,-0.04089888,232
Thu Dec 12 16:34:54 GMT+01:00 2019,12-dic-2019 16:34:46.930,13.92671003,42.04852766,0.0,452.0,0.47821045,8.728820800000001,3.73907471,0,-,-,1.01383126,800.5,13.65299988,452,42.04852676,13.92671013,0.01350115,0.90783727,0.23260893,-0.03272631,233
Thu Dec 12 16:34:56 GMT+01:00 2019,12-dic-2019 16:34:48.647,13.92670865,42.04852684,0.0,453.0,0.50094604,8.65463257,3.73428345,0,-,-,1.01383126,808.0,13.65299988,453,42.04852676,13.92670822,0.00508626,0.90381181,0.2585862,-0.02730692,235
Thu Dec 12 16:34:58 GMT+01:00 2019,12-dic-2019 16:34:50.359,13.92670825,42.04852606,0.0,453.0,0.27841187,8.72761536,3.7618102999999996,0,-,-,1.01383126,797.0,13.65299988,453,42.04852676,13.92670822,0.02838041,0.88966513,0.28346691,-0.03046493,237
Thu Dec 12 16:35:00 GMT+01:00 2019,12-dic-2019 16:34:52.632,13.92670875,42.04852534,0.0,453.0,0.06304932,8.855636599999999,3.55722046,0,-,-,1.01383126,802.5,13.65299988,453,42.04852676,13.92670918,0.01118356,0.90661776,0.27017263,-0.02032449,237
Thu Dec 12 16:35:02 GMT+01:00 2019,12-dic-2019 16:34:54.379,13.92670895,42.04852415,0.0,453.0,-0.01591492,8.91186523,3.21862793,0,-,-,1.01383126,793.5,13.65299988,453,42.04852295,13.92670918,-0.00955035,0.90759307,0.23992725,-0.03045946,241
Thu Dec 12 16:35:03 GMT+01:00 2019,12-dic-2019 16:34:56.116,13.92670845,42.04852308,0.0,453.0,0.16593933,8.9322052,3.15881348,0,-,-,1.01383126,804.0,13.65299988,453,42.04852295,13.92670822,0.01886739,0.91125143,0.20992607,-0.03697214,243
Thu Dec 12 16:35:05 GMT+01:00 2019,12-dic-2019 16:34:57.887,13.92670741,42.04852188,0.0,453.0,0.10133362,8.87597656,3.56559753,0,-,-,1.01383126,807.5,13.65299988,453,42.04852295,13.92670727,0.01032962,0.90478861,0.26346558,-0.02454822,244
Thu Dec 12 16:35:07 GMT+01:00 2019,12-dic-2019 16:34:59.648,13.92670785,42.04852116,0.0,453.0,0.28439331,8.73240662,3.78334045,0,-,-,1.01383126,795.0,13.65299988,453,42.04852295,13.92670822,-0.0029631,0.91198403,0.22431538,-0.03173127,246
Thu Dec 12 16:35:09 GMT+01:00 2019,12-dic-2019 16:35:01.397,13.92670737,42.04851998,0.0,452.0,0.52487183,8.72283936,3.7665862999999997,0,-,-,1.01383126,805.0,13.65299988,452,42.04851913,13.92670727,0.0104525,0.91332483,0.21187659,-0.0345079,248
Thu Dec 12 16:35:10 GMT+01:00 2019,12-dic-2019 16:35:03.124,13.9267077,42.04851989,0.0,452.0,0.18986511,8.85205078,3.59191895,0,-,-,1.01383126,801.0,13.65299988,452,42.04851913,13.92670727,0.00532891,0.90588671,0.25212339,-0.02773685,250
Thu Dec 12 16:35:12 GMT+01:00 2019,12-dic-2019 16:35:04.886,13.92670723,42.04851847,0.0,452.0,0.14680481,8.89750671,3.21624756,0,-,-,1.01383126,794.0,13.65299988,452,42.04851913,13.92670727,0.01752505,0.89222693,0.28127062,-0.02923386,251
Thu Dec 12 16:35:14 GMT+01:00 2019,12-dic-2019 16:35:06.587,13.92670857,42.04851854,0.0,452.0,0.05587769,8.855636599999999,3.5524292,0,-,-,1.01383126,806.5,13.65299988,452,42.04851913,13.92670822,0.05338087,0.88003081,0.27627146,-0.04108817,253
Thu Dec 12 16:35:16 GMT+01:00 2019,12-dic-2019 16:35:08.297,13.92671183,42.04851847,0.0,452.0,0.44470215,8.71923828,3.74505615,0,-,-,1.01383126,799.5,13.65299988,452,42.04851913,13.92671204,0.04533151,0.88881123,0.28175902,-0.03127862,255
Thu Dec 12 16:35:17 GMT+01:00 2019,12-dic-2019 16:35:10.017,13.92671199,42.04851829,0.0,452.0,0.72227478,8.83171082,3.43399048,0,-,-,1.01383126,805.0,13.65299988,452,42.04851913,13.92671204,-0.00772116,0.88978803,0.25444096,-0.04185716,256
Thu Dec 12 16:35:19 GMT+01:00 2019,12-dic-2019 16:35:11.758,13.92671193,42.04851732,0.0,452.0,0.09176636,8.90708923,3.62660217,0,-,-,1.01383126,806.5,13.65299988,452,42.04851913,13.92671204,0.00228026,0.90576386,0.29407649999999996,-0.01188241,258
Thu Dec 12 16:35:21 GMT+01:00 2019,12-dic-2019 16:35:13.511,13.92671095,42.04851886,0.0,452.0,0.201828,8.90588379,3.24734497,0,-,-,1.01383126,795.0,13.65299988,452,42.04851913,13.92671108,0.0205737,0.90783727,0.23102395,-0.03314583,260
Thu Dec 12 16:35:23 GMT+01:00 2019,12-dic-2019 16:35:15.248,13.92670974,42.04851914,0.0,452.0,-0.0506134,8.832901,3.6182251000000005,0,-,-,1.01383126,797.0,13.65299988,452,42.04851913,13.92671013,-0.00515937,0.9003976,0.26883027,-0.02664228,262
Thu Dec 12 16:35:24 GMT+01:00 2019,12-dic-2019 16:35:16.978,13.926709299999999,42.04851923,0.0,453.0,0.21978760000000003,8.84725952,3.72351074,0,-,-,1.01383126,802.0,13.65299988,453,42.04851913,13.92670918,0.02240444,0.90186125,0.27956277,-0.02092989,263
Thu Dec 12 16:35:26 GMT+01:00 2019,12-dic-2019 16:35:18.678,13.92670842,42.04851964,0.0,453.0,0.14080811,8.87837219,3.02481079,0,-,-,1.01383126,793.5,13.65299988,453,42.04851913,13.92670822,-0.00589042,0.90576386,0.21321891,-0.04126301,265
Thu Dec 12 16:35:28 GMT+01:00 2019,12-dic-2019 16:35:20.397,13.92670796,42.04851988,0.0,453.0,0.00083923,8.93818665,3.19111633,0,-,-,1.01383126,804.0,13.65299988,453,42.04851913,13.92670822,0.00862176,0.90417886,0.23212208,-0.03638545,267
Thu Dec 12 16:35:29 GMT+01:00 2019,12-dic-2019 16:35:22.128,13.92670813,42.04852015,0.0,453.0,0.05227661,8.93101501,3.06788635,0,-,-,1.01383126,798.0,13.65299988,453,42.04851913,13.92670822,0.01642692,0.88978803,0.27139208,-0.03534454,269
Thu Dec 12 16:35:31 GMT+01:00 2019,12-dic-2019 16:35:23.867,13.926709099999998,42.04851938,0.0,453.0,0.00563049,8.89750671,3.24853516,0,-,-,1.01383126,796.5,13.65299988,453,42.04851913,13.92670918,0.04435626,0.88539702,0.28261295,-0.03411949,270
Thu Dec 12 16:35:33 GMT+01:00 2019,12-dic-2019 16:35:25.559,13.92670807,42.04852118,0.0,453.0,-0.05180359,8.82691956,3.31314087,0,-,-,1.01383126,805.0,13.65299988,453,42.04852295,13.92670822,0.04679517,0.89064193,0.29419783,-0.02456444,272
Thu Dec 12 16:35:35 GMT+01:00 2019,12-dic-2019 16:35:27.278,13.9267087,42.04852217,0.0,453.0,0.15397644,8.7898407,3.6672821000000004,0,-,-,1.01383126,793.0,13.65299988,453,42.04852295,13.92670918,0.01569586,0.89600819,0.27383098,-0.028675700000000002,274
Thu Dec 12 16:35:36 GMT+01:00 2019,12-dic-2019 16:35:28.998,13.92670894,42.04852253,0.0,453.0,0.37890625,8.71206665,3.86947632,0,-,-,1.01383126,804.0,13.65299988,453,42.04852295,13.92670918,0.01118356,0.89661789,0.27456361,-0.02789299,275
Thu Dec 12 16:35:38 GMT+01:00 2019,12-dic-2019 16:35:30.717,13.92670848,42.04852152,0.0,453.0,0.59066772,8.66061401,3.80966187,0,-,-,1.01383126,795.5,13.65299988,453,42.04852295,13.92670822,0.05472321,0.87978661,0.28895447,-0.03618519,277
Thu Dec 12 16:35:40 GMT+01:00 2019,12-dic-2019 16:35:32.629,13.92671023,42.04852305,0.0,453.0,0.03433228,8.9214325,3.06549072,0,-,-,1.01383126,805.5,13.65299988,453,42.04852295,13.92671013,0.02752648,0.89259243,0.26895314,-0.03343733,279
Thu Dec 12 16:35:42 GMT+01:00 2019,12-dic-2019 16:35:34.368,13.9267104,42.04852348,0.0,453.0,0.00202942,8.94656372,3.0738678,0,-,-,1.01383126,809.0,13.65299988,453,42.04852295,13.92671013,-0.00430544,0.90625226,0.23980436,-0.03179608,281
Thu Dec 12 16:35:43 GMT+01:00 2019,12-dic-2019 16:35:36.047,13.92670842,42.04852411,0.0,453.0,0.5224762,8.6247406,3.83477783,0,-,-,1.01383126,802.0,13.65299988,453,42.04852295,13.92670822,0.04399073,0.88064051,0.29066232,-0.03526399,283
Thu Dec 12 16:35:45 GMT+01:00 2019,12-dic-2019 16:35:37.746,13.92670697,42.04852582,0.0,453.0,0.03793335,8.91784668,3.09181213,0,-,-,1.01383126,798.5,13.65299988,453,42.04852676,13.92670727,0.05386928,0.88393337,0.29663673,-0.02932797,284
Thu Dec 12 16:35:47 GMT+01:00 2019,12-dic-2019 16:35:39.457,13.92670468,42.04852709,0.0,453.0,-0.01112366,8.94537354,2.89678955,0,-,-,1.01383126,806.5,13.65299988,453,42.04852676,13.92670441,0.01703665,0.8975931999999999,0.27322125,-0.02742413,286
Thu Dec 12 16:35:48 GMT+01:00 2019,12-dic-2019 16:35:41.157,13.92670315,42.0485281,0.0,453.0,0.44230652,8.67497253,3.8658905,0,-,-,1.01383126,795.5,13.65299988,453,42.04852676,13.92670345,0.01618427,0.89503139,0.28188035,-0.02643798,288
Thu Dec 12 16:35:50 GMT+01:00 2019,12-dic-2019 16:35:42.887,13.92670075,42.04852809,0.0,454.0,0.01040649,8.81735229,3.46868896,0,-,-,1.01383126,806.5,13.65299988,454,42.04852676,13.92670059,0.05838159,0.88356787,0.28944132,-0.03232,289
Thu Dec 12 16:35:52 GMT+01:00 2019,12-dic-2019 16:35:44.617,13.92669943,42.048528999999995,0.0,454.0,0.20422363,8.82214355,3.6900177000000003,0,-,-,1.01383126,802.0,13.65299988,454,42.04853058,13.92669964,0.03752635,0.89491004,0.28066090000000005,-0.02643836,291
Thu Dec 12 16:35:54 GMT+01:00 2019,12-dic-2019 16:35:46.328,13.92669733,42.04852984,0.0,454.0,0.60861206,8.68693542,3.85153198,0,-,-,1.01383126,798.5,13.65299988,454,42.04853058,13.92669773,-0.00247625,0.90686202,0.23602466,-0.03255155,293
Thu Dec 12 16:35:55 GMT+01:00 2019,12-dic-2019 16:35:48.048,13.92669713,42.04853082,0.0,454.0,0.34181213,8.76350403,3.67446899,0,-,-,1.01383126,800.0,13.65299988,454,42.04853058,13.92669678,0.00069528,0.90393466,0.22297458,-0.03977055,295
Thu Dec 12 16:35:57 GMT+01:00 2019,12-dic-2019 16:35:49.761,13.92669626,42.04853098,0.0,454.0,0.21499634,8.72761536,3.7558135999999998,0,-,-,1.01383126,798.5,13.65299988,454,42.04853058,13.92669582,-0.00503649,0.91259378,0.21431550000000002,-0.03445166,296
Thu Dec 12 16:35:59 GMT+01:00 2019,12-dic-2019 16:35:51.458,13.92669541,42.04853037,0.0,454.0,0.0259552,8.98126221,2.93748474,0,-,-,1.01383126,799.5,13.65299988,454,42.04853058,13.92669582,0.01776926,0.89698344,0.2724902,-0.02825474,298
Thu Dec 12 16:36:00 GMT+01:00 2019,12-dic-2019 16:35:53.187,13.92669523,42.04853058,0.0,454.0,-0.017105099999999998,8.92622375,3.26289368,0,-,-,1.01383126,799.0,13.65299988,454,42.04853058,13.92669487,-0.0060133,0.91039902,0.22285326,-0.03370067,300
Thu Dec 12 16:36:02 GMT+01:00 2019,12-dic-2019 16:35:54.896,13.92669686,42.04853072,0.0,454.0,-0.01950073,8.81735229,3.39689636,0,-,-,1.01383126,800.5,13.65299988,454,42.04853058,13.92669678,0.00679413,0.91930079,0.19821678,-0.03318477,301
Thu Dec 12 16:36:04 GMT+01:00 2019,12-dic-2019 16:35:56.608,13.92669599,42.04853083,0.0,454.0,0.2245636,8.822128300000001,3.65652466,0,-,-,1.01383126,801.0,13.65299988,454,42.04853058,13.92669582,0.00020687,0.91125143,0.22809662,-0.03115139,303
Thu Dec 12 16:36:06 GMT+01:00 2019,12-dic-2019 16:35:58.347,13.92669855,42.04853218,0.0,454.0,-0.06376648,8.89631653,3.24615479,0,-,-,1.01383126,801.0,13.65299988,454,42.04853058,13.92669868,0.0165498,0.89051908,0.28358823,-0.02990685,305
Thu Dec 12 16:36:07 GMT+01:00 2019,12-dic-2019 16:36:00.048,13.92669935,42.04853325,0.0,454.0,0.53085327,8.64387512,3.85392761,0,-,-,1.01383126,798.5,13.65299988,454,42.04853439,13.92669964,0.05411348,0.88112891,0.29285705,-0.03341261,307
Thu Dec 12 16:36:09 GMT+01:00 2019,12-dic-2019 16:36:01.728,13.92669782,42.04853311,0.0,454.0,-0.01112366,8.93101501,3.16719055,0,-,-,1.01383126,800.0,13.65299988,454,42.04853439,13.92669773,0.00374392,0.91515553,0.21504810000000002,-0.03179589,308
Thu Dec 12 16:36:11 GMT+01:00 2019,12-dic-2019 16:36:03.448,13.92669793,42.04853394,0.0,454.0,-0.02429199,8.97528076,2.97337341,0,-,-,1.01383126,801.5,13.65299988,454,42.04853439,13.92669773,-0.00210917,0.90149575,0.26358691,-0.02761109,310
Thu Dec 12 16:36:12 GMT+01:00 2019,12-dic-2019 16:36:05.188,13.92669745,42.04853413,0.0,454.0,0.23773193,8.86042786,3.4758606,0,-,-,1.01383126,798.0,13.65299988,454,42.04853439,13.92669773,0.02923435,0.89356774,0.26956290000000005,-0.03225303,312
Thu Dec 12 16:36:14 GMT+01:00 2019,12-dic-2019 16:36:06.898,13.92669749,42.04853317,0.0,454.0,0.01878357,8.82691956,3.42919922,0,-,-,1.01383126,799.0,13.65299988,454,42.04853439,13.92669773,0.06484596,0.89198273,0.29358965,-0.0225526,313
Thu Dec 12 16:36:16 GMT+01:00 2019,12-dic-2019 16:36:08.609,13.92669709,42.04853327,0.0,454.0,0.2245636,8.84965515,3.68643188,0,-,-,1.01383126,798.0,13.65299988,454,42.04853439,13.92669678,0.02289129,0.90210551,0.27578306,-0.02215328,315
Thu Dec 12 16:36:18 GMT+01:00 2019,12-dic-2019 16:36:10.317,13.92669877,42.04853136,0.0,454.0,0.47102356,8.73001099,3.7893218999999996,0,-,-,1.01383126,799.0,13.65299988,454,42.04853058,13.92669868,0.01081803,0.8979587,0.27151495,-0.027829400000000004,317
Thu Dec 12 16:36:19 GMT+01:00 2019,12-dic-2019 16:36:12.027,13.92669873,42.04853561,0.0,454.0,-0.04582214,8.81495667,3.53567505,0,-,-,1.01383126,799.0,13.65299988,454,42.04853439,13.92669868,0.06569834,0.87917686,0.28431928,-0.03791809,318
Thu Dec 12 16:36:21 GMT+01:00 2019,12-dic-2019 16:36:13.736,13.9266981,42.04853725,0.0,454.0,0.32505798,8.98724365,2.40507507,0,-,-,1.01383126,802.0,13.65299988,454,42.04853821,13.92669773,0.02228156,0.95881498,0.13967654,-0.01109386,320
Thu Dec 12 16:36:23 GMT+01:00 2019,12-dic-2019 16:36:15.458,13.92668755,42.04856469,2.93,454.0,-0.29348755,9.31387329,0.92631531,0,-,-,1.01383126,1198.5,13.65299988,454,42.04856491,13.92668724,0.01228169,0.97308451,0.09674816,-0.00680931,322
Thu Dec 12 16:36:24 GMT+01:00 2019,12-dic-2019 16:36:17.160,13.92668222,42.04860192,4.85,454.0,-3.42210388,8.82572937,1.56399536,0.40078133,249.50743103,-,1.01858127,1840.5,13.65299988,454,42.04860306,13.92668247,-0.2295631,0.87624955,0.06784356,-0.07844485,324
Thu Dec 12 16:36:26 GMT+01:00 2019,12-dic-2019 16:36:18.859,13.92660684,42.04868875,5.76,454.0,-0.72898865,7.54795837,0.82820129,2.62634897,38.07487869,-,1.02736366,1723.5,13.65299988,454,42.04868698,13.92660713,0.04484466,0.89454299,-0.02728355,-0.10107970000000001,325
Thu Dec 12 16:36:28 GMT+01:00 2019,12-dic-2019 16:36:21.109,13.92652445,42.04876311,5.44,453.0,1.76435852,9.26002502,4.48085022,20.72566986,4.82483435,-,1.03685808,1286.0,13.65299988,453,42.04876328,13.92652416,0.17985305,0.94393724,0.35676351,0.06431725,327
Thu Dec 12 16:36:30 GMT+01:00 2019,12-dic-2019 16:36:22.998,13.92651155,42.04886242,6.04,452.0,-2.48171997,9.008773800000002,3.18753052,9.98443127,10.01538467,-,1.05024147,1377.0,13.65299988,452,42.04886246,13.92651176,-0.18736579,0.61501473,-0.29022622,-0.32929718,329
Thu Dec 12 16:36:32 GMT+01:00 2019,12-dic-2019 16:36:24.697,13.926442999999999,42.04896761,7.21,450.0,-1.65618896,9.66320801,3.25332642,4.5475955,21.98918533,-,1.06139743,1680.5,13.65299988,450,42.04896927,13.926443099999998,-0.16882659,0.98503643,0.23163368,0.05334601,331
Thu Dec 12 16:36:34 GMT+01:00 2019,12-dic-2019 16:36:26.408,13.92631536,42.04905902,6.88,450.0,0.93643188,8.31007385,6.65830994,5.4368329,18.39267921,-,1.07367516,1748.0,13.65299988,450,42.04906082,13.92631531,0.15094846,0.90905672,0.41237643,0.05473165,333
Thu Dec 12 16:36:35 GMT+01:00 2019,12-dic-2019 16:36:28.108,13.92627023,42.04910694,6.09,450.0,-0.21212769,9.17268372,2.98773193,181.2480011,0,-,1.08483768,1473.0,13.65299988,450,42.0491066,13.92627048,0.01472061,0.88966668,0.32468894,-0.01371988,335
Thu Dec 12 16:36:37 GMT+01:00 2019,12-dic-2019 16:36:29.818,13.92624668,42.04921099,6.46,449.0,-2.39437866,10.92901611,1.94924927,29.22873878,3.42121911,-,1.09475434,1389.0,13.65299988,449,42.04920959,13.92624664,-0.00162232,0.87259114,0.22577903,-0.06825818,336
Thu Dec 12 16:36:39 GMT+01:00 2019,12-dic-2019 16:36:31.517,13.92624616,42.04935639,8.52,447.0,0.16952515,8.927429199999999,3.7127532999999997,2.6267066,38.06969452,-,1.10709715,1986.5,13.65299988,447,42.04935455,13.92624569,0.02618414,0.91295928,0.24785373,-0.02233174,338
Thu Dec 12 16:36:41 GMT+01:00 2019,12-dic-2019 16:36:33.248,13.92625382,42.04952221,10.06,445.0,-1.18241882,8.70249939,1.54006958,113.71346283,0.87938505,-,1.12211943,2129.5,13.65299988,445,42.0495224,13.92625427,-0.10504299,0.87429905,0.12052917,-0.09190909,340
Thu Dec 12 16:36:42 GMT+01:00 2019,12-dic-2019 16:36:34.966,13.92626044,42.04961918,10.25,445.0,-0.28271484,8.31964111,5.55761719,2.97739029,33.58576202,-,1.13936651,2480.5,13.65299988,445,42.04961777,13.92625999,0.06484441,0.8984470999999999,0.48445359,0.0741443,341
Thu Dec 12 16:36:44 GMT+01:00 2019,12-dic-2019 16:36:36.779,13.92630348,42.04979031,8.7,445.0,1.05368042,8.71685791,5.18553162,181.2480011,0,-,1.15565813,2071.0,15.17000008,445,42.04978943,13.92630386,0.1408257,0.84685808,0.43567058,0.01224661,343
Thu Dec 12 16:36:46 GMT+01:00 2019,12-dic-2019 16:36:38.448,13.92643818,42.04988243,7.08,444.0,2.98348999,8.24427795,4.65312195,181.2480011,0,-,1.1699003,1926.5,13.65299988,444,42.04988098,13.92643833,0.29424885,0.83405221,0.54421329,0.09455674,345
Thu Dec 12 16:36:47 GMT+01:00 2019,12-dic-2019 16:36:40.159,13.92652047,42.04989529,6.94,443.0,-0.61412048,8.55653381,3.00926208,181.2480011,0,-,1.18239474,1680.5,13.65299988,443,42.04989624,13.92652035,-0.01967311,0.81990558,0.20492536,-0.12470873,347
Thu Dec 12 16:36:49 GMT+01:00 2019,12-dic-2019 16:36:41.908,13.92669966,42.04988534,7.37,441.0,0.73542786,8.78863525,2.79389954,181.2480011,0,-,1.19466531,1758.5,13.65299988,441,42.0498848,13.92669964,0.17143661,0.88905543,0.33956665,0.00683718,348
Thu Dec 12 16:36:52 GMT+01:00 2019,12-dic-2019 16:36:44.612,13.92699316,42.04978252,8.65,442.0,1.22236633,9.96112061,2.12271118,181.2480011,0,-,1.20802569,1847.0,13.65299988,442,42.0497818,13.92699337,0.12460411,1.0154047,0.11638238,0.04601216,348
Thu Dec 12 16:36:54 GMT+01:00 2019,12-dic-2019 16:36:46.309,13.92716737,42.04963652,13.03,442.0,-0.59378052,9.70748901,0.67266846,2.19175172,45.62466049,-,1.23240066,2331.0,13.65299988,442,42.04963684,13.92716694,-0.10784899,0.93101007,-0.11119132,-0.06237708,353
Thu Dec 12 16:36:55 GMT+01:00 2019,12-dic-2019 16:36:48.037,13.92728584,42.04953824,15.09,442.0,-0.13436889999999999,10.09153748,0.31254578,1.49522102,66.8783493,-,1.25389946,3369.0,15.17000008,442,42.04953766,13.92728615,-0.04772377,0.85527295,-0.16265902,-0.14081448,354
Thu Dec 12 16:36:57 GMT+01:00 2019,12-dic-2019 16:36:49.761,13.92756057,42.04931624,17.9,444.0,-3.25460815,7.43669128,6.16778564,2.78890586,35.85560989,-,1.28175557,2563.5,13.65299988,444,42.04931641,13.92756081,-0.50177461,0.74843812,0.55762893,0.11591377,356
Thu Dec 12 16:36:59 GMT+01:00 2019,12-dic-2019 16:36:51.487,13.92781328,42.04910374,13.64,445.0,-2.01153564,8.35075378,4.6315918,6.15837145,16.23772049,-,1.30968928,2365.0,13.65299988,445,42.04910278,13.92781353,-0.15992485,0.83100355,0.29554015,-0.06555301,358
Thu Dec 12 16:37:00 GMT+01:00 2019,12-dic-2019 16:36:53.197,13.92790943,42.04901988,11.02,445.0,-0.95510864,7.63769531,4.84095764,181.2480011,0,-,1.33250248,1847.5,13.65299988,445,42.04901886,13.92790985,-0.06638273,0.74514526,0.43518218,-0.07986618,360
Thu Dec 12 16:37:02 GMT+01:00 2019,12-dic-2019 16:36:54.936,13.92803162,42.04891008,5.97,445.0,-1.02449036,8.53619385,4.11235046,181.2480011,0,-,1.34756124,1482.0,13.65299988,445,42.04890823,13.92803192,-0.09858017,0.81697822,0.26444086,-0.09969886,361
Thu Dec 12 16:37:04 GMT+01:00 2019,12-dic-2019 16:36:56.637,13.92808798,42.04885361,3.13,445.0,-0.87374878,8.49551392,4.70936584,181.2480011,0,-,1.3562063,896.0,13.65299988,445,42.04885483,13.92808819,-0.11711781,0.85502875,0.36639786,-0.01868691,363
Thu Dec 12 16:37:06 GMT+01:00 2019,12-dic-2019 16:36:58.357,13.92811421,42.04881713,1.2,445.0,-1.26019287,8.4536438,4.53947449,36.40457535,2.74685049,-,1.36095905,796.0,13.65299988,445,42.04881668,13.92811394,-0.13809437,0.86344367,0.34395763,-0.01900018,365
Thu Dec 12 16:37:07 GMT+01:00 2019,12-dic-2019 16:37:00.037,13.92811656,42.0488144,0.0,445.0,-1.21711731,8.93699646,3.173172,11.3844347,8.78374004,-,1.36095905,795.0,13.65299988,445,42.04881287,13.9281168,-0.12894687,0.91198403,0.22187646,-0.02398918,366
Thu Dec 12 16:37:09 GMT+01:00 2019,12-dic-2019 16:37:01.757,13.928116199999998,42.04881501,0.0,445.0,-1.33078003,8.90588379,3.21862793,0,-,-,1.36095905,798.5,13.65299988,445,42.04881668,13.92811584,-0.11589680000000001,0.89369059,0.22285326,-0.04241171,368
Thu Dec 12 16:37:11 GMT+01:00 2019,12-dic-2019 16:37:03.911,13.92811887,42.04881517,0.0,446.0,-1.31283569,8.96331787,3.15641785,0,-,-,1.36095905,800.5,4.55099964,446,42.04881668,13.92811871,-0.13553257,0.91076458,0.21931621,-0.025077900000000004,368
Thu Dec 12 16:37:13 GMT+01:00 2019,12-dic-2019 16:37:05.627,13.92812061,42.04881432,0.0,446.0,-1.12260437,8.86280823,3.15402222,0,-,-,1.36095905,800.0,4.55099964,446,42.04881287,13.92812061,-0.11992226,0.9011302,0.22273193,-0.03500838,372
Thu Dec 12 16:37:15 GMT+01:00 2019,12-dic-2019 16:37:07.308,13.92812208,42.04881278,0.0,446.0,-1.2518158000000001,8.98245239,3.227005,0,-,-,1.36095905,798.5,4.55099964,446,42.04881287,13.92812252,-0.11992226,0.89186138,0.23297602,-0.04015612,374
Thu Dec 12 16:37:16 GMT+01:00 2019,12-dic-2019 16:37:09.016,13.92812375,42.04881283,0.0,446.0,-1.14173889,8.78265381,3.222229,0,-,-,1.36095905,801.0,4.55099964,446,42.04881287,13.92812347,-0.13614229999999997,0.90503281,0.21212079,-0.03269579,375
Thu Dec 12 16:37:18 GMT+01:00 2019,12-dic-2019 16:37:10.709,13.92812533,42.04881142,0.0,446.0,-1.29129028,8.78265381,2.9901123,0,-,-,1.36095905,800.0,4.55099964,446,42.04881287,13.92812538,-0.13199551,0.91539818,0.22102252,-0.02067007,377
Thu Dec 12 16:37:20 GMT+01:00 2019,12-dic-2019 16:37:12.428,13.92812675,42.0488115,0.0,447.0,-1.1297760000000001,8.81256104,2.96739197,0,-,-,1.36095905,797.5,4.55099964,447,42.04881287,13.92812634,-0.11419049,0.89966655,0.22443825,-0.03649932,379
Thu Dec 12 16:37:21 GMT+01:00 2019,12-dic-2019 16:37:14.116,13.92812758,42.04881086,0.0,447.0,-1.27453613,8.81137085,3.22102356,0,-,-,1.36095905,802.0,4.55099964,447,42.04880905,13.92812729,-0.12992212,0.8982029,0.22834083,-0.03455067,381
Thu Dec 12 16:37:23 GMT+01:00 2019,12-dic-2019 16:37:15.796,13.92813023,42.04881139,0.0,447.0,-1.12139893,8.77787781,3.0463562,0,-,-,1.36095905,799.5,4.55099964,447,42.04881287,13.92813015,-0.13492285,0.90832567,0.22346300000000002,-0.026072,382
Thu Dec 12 16:37:25 GMT+01:00 2019,12-dic-2019 16:37:17.487,13.92813,42.04881131,0.0,447.0,-1.15968323,8.79582214,3.08583069,0,-,-,1.36095905,801.0,4.55099964,447,42.04881287,13.92813015,-0.11821439,0.89661789,0.21455970000000002,-0.04215203,384
Thu Dec 12 16:37:26 GMT+01:00 2019,12-dic-2019 16:37:19.178,13.92812993,42.04881074,0.0,448.0,-1.15011597,8.85803223,3.07865906,0,-,-,1.36095905,985.5,4.55099964,448,42.04880905,13.92813015,-0.11906832,0.89259243,0.21321736,-0.04625747,386
