GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Feb 05 09:22:05 GMT+01:00 2020,05-feb-2020 09:21:51.003,14.17612356,42.42764601,30.05,56.0,0.23175049,8.04206848,3.10736084,21.03504562,4.75387239,-,15.77380753,2063.5,4.55099964,56,42.42764664,14.17612362,0.11448291,0.80270869,0.13479871,-0.15556826,426
Wed Feb 05 09:22:07 GMT+01:00 2020,05-feb-2020 09:21:52.753,14.17569616,42.42721714,29.16,57.0,0.87661743,8.67378235,2.88124084,101.85398865,0.98177713,-,15.82535553,2015.0,4.55099964,57,42.42721558,14.17569637,0.11740868,0.96088994,0.23504785,0.02472844,427
Wed Feb 05 09:22:09 GMT+01:00 2020,05-feb-2020 09:21:54.484,14.17528972,42.42679902,28.41,57.0,2.31230164,10.0496521,1.84754944,49.00805283,2.04043841,-,15.87486839,1961.5,4.55099964,57,42.42679977,14.17529011,0.09704185,0.99796522,0.11674947,0.02618281,429
Wed Feb 05 09:22:10 GMT+01:00 2020,05-feb-2020 09:21:56.234,14.17508853,42.42659413,28.29,57.0,0.01040649,8.89750671,2.86090088,105.96469879,0.94369084,-,15.92338753,1944.5,4.55099964,57,42.42659378,14.17508888,0.14606906,1.0129658000000001,0.29468623,0.09728544,431
Wed Feb 05 09:22:12 GMT+01:00 2020,05-feb-2020 09:21:57.966,14.17468285,42.42619634,27.56,57.0,0.42796326,8.88314819,2.28184509,20.82055092,4.80284691,-,15.97121048,1945.5,4.55099964,57,42.42619705,14.17468262,0.15863074,0.89686054,0.19041161,-0.04371238,432
Wed Feb 05 09:22:14 GMT+01:00 2020,05-feb-2020 09:21:59.714,14.17429781,42.42580433,26.76,57.0,-0.7612915,7.84706116,0.838974,30.22193146,3.30878663,-,16.01761055,1845.5,4.55099964,57,42.42580414,14.17429829,0.07277244,0.87064064,0.09467477,-0.10459131,434
Wed Feb 05 09:22:16 GMT+01:00 2020,05-feb-2020 09:22:01.465,14.17392712,42.42542377,26.2,57.0,0.74620056,9.3677063,2.34286499,181.24800109999998,0,-,16.06381035,1810.0,4.55099964,57,42.42542267,14.17392731,0.08326072,0.94296199,0.10345519,-0.03142147,436
Wed Feb 05 09:22:17 GMT+01:00 2020,05-feb-2020 09:22:03.215,14.17373276,42.42523049,26.6,57.0,1.31687927,8.87716675,2.82621765,10.30282688,9.70587254,-,16.10972214,1831.5,4.55099964,57,42.42523193,14.17373276,0.13423845,0.90490991,0.18809558,-0.04056806,438
Wed Feb 05 09:22:19 GMT+01:00 2020,05-feb-2020 09:22:04.966,14.17332859,42.42484554,27.04,59.0,0.67442322,8.44885254,3.06907654,14.12580204,7.07909679,-,16.1560936,1853.0,4.55099964,59,42.42484665,14.1733284,0.13728866,0.82417369,0.18041174,-0.11836968,439
Wed Feb 05 09:22:21 GMT+01:00 2020,05-feb-2020 09:22:06.743,14.17291935,42.42446327,26.73,60.0,1.92108154,9.02194214,2.30218506,21.00174332,4.76141024,-,16.20254326,1837.5,4.55099964,60,42.42446136,14.17291927,0.09289507,0.88161576,0.2016325,-0.06327313,441
Wed Feb 05 09:22:23 GMT+01:00 2020,05-feb-2020 09:22:08.834,14.17252881,42.42409244,25.82,60.0,0.92805481,8.51705933,2.62760925,181.24800109999998,0,-,16.24924088,1819.5,4.55099964,60,42.42409134,14.17252922,0.05106328,0.92149705,0.15187423,-0.04300974,441
Wed Feb 05 09:22:25 GMT+01:00 2020,05-feb-2020 09:22:10.575,14.17214156,42.42371568,26.09,61.0,-1.0914917,8.20359802,2.08921814,14.35838985,6.96442461,-,16.3024025,1790.5,4.55099964,61,42.4237175,14.17214203,0.04264839,1.01284444,0.08613855,0.0310414,445
Wed Feb 05 09:22:27 GMT+01:00 2020,05-feb-2020 09:22:12.316,14.17178434,42.42332896,26.44,61.0,0.88737488,7.86262512,3.56199646,13.85601711,7.21693087,-,16.34754944,1822.0,4.55099964,61,42.423328399999995,14.171784400000002,-0.03125796,0.77417117,0.17175266,-0.17864238,447
Wed Feb 05 09:22:28 GMT+01:00 2020,05-feb-2020 09:22:14.053,14.17161043,42.42313283,26.16,61.0,-0.04582214,7.78843689,2.25431824,44.31626892,2.25646067,-,16.39295578,1793.5,4.55099964,61,42.42313385,14.17161083,0.02374523,0.88332361,0.34103033,-0.01207354,449
Wed Feb 05 09:22:30 GMT+01:00 2020,05-feb-2020 09:22:15.835,14.17128733,42.42272795,25.71,62.0,0.95079041,9.0039978,3.38372803,39.78602982,2.51339269,-,16.43737221,1768.0,4.55099964,62,42.42272949,14.17128754,0.09692053,0.91783869,0.24492639,-0.0143738,450
Wed Feb 05 09:22:32 GMT+01:00 2020,05-feb-2020 09:22:17.605,14.17097706,42.42233101,25.63,62.0,0.57391357,10.67298889,3.10736084,17.02573586,5.87333918,-,16.48259354,1757.5,4.55099964,62,42.42233276,14.17097664,0.21656124,0.96784115,0.24724400000000002,0.05116516,452
Wed Feb 05 09:22:34 GMT+01:00 2020,05-feb-2020 09:22:19.354,14.17069491,42.42193344,25.12,62.0,0.01280212,7.9188385,2.28901672,20.94337654,4.77467966,-,16.52681351,1741.5,4.55099964,62,42.42193222,14.1706953,0.00069528,0.92308205,0.19529101,-0.03050552,454
Wed Feb 05 09:22:35 GMT+01:00 2020,05-feb-2020 09:22:21.103,14.17055719,42.42173514,24.66,62.0,2.02755737,8.36271667,4.10038757,181.24800109999998,0,-,16.56980896,1694.0,4.55099964,62,42.42173386,14.17055702,0.01959844,0.85356665,0.02564625,-0.13671783,456
Wed Feb 05 09:22:37 GMT+01:00 2020,05-feb-2020 09:22:22.823,14.1703024,42.42134717,24.1,62.0,2.44152832,7.73458862,0.59849548,181.24800109999998,0,-,16.61135101,1648.0,4.55099964,62,42.42134857,14.17030239,0.12094573,0.85929841,0.23895198,-0.06806478,457
Wed Feb 05 09:22:39 GMT+01:00 2020,05-feb-2020 09:22:24.554,14.17003905,42.42096826,23.51,63.0,-0.53874207,9.49092102,1.61065674,25.62531471,3.90230989,-,16.65195847,1637.0,4.55099964,63,42.420967100000006,14.17003918,-0.12053198,0.92661911,0.16906953,-0.02727419,459
Wed Feb 05 09:22:41 GMT+01:00 2020,05-feb-2020 09:22:26.306,14.16978708,42.42059467,23.32,62.0,0.70193481,8.78504944,0.51115417,38.84127045,2.5745275,-,16.69206238,1615.5,4.55099964,62,42.42059326,14.16978741,0.11570237,0.96491385,0.33078626,0.06338833,461
Wed Feb 05 09:22:42 GMT+01:00 2020,05-feb-2020 09:22:28.035,14.16965828,42.42040862,23.38,62.0,0.201828,9.57707214,3.79290771,13.73642063,7.27976561,-,16.73238564,1619.0,4.55099964,62,42.42041016,14.16965866,-0.01467239,0.88795882,0.05820922,-0.09762960000000001,463
Wed Feb 05 09:22:44 GMT+01:00 2020,05-feb-2020 09:22:29.807,14.1694008,42.42003199,23.41,61.0,1.2151947,8.6295166,2.79270935,23.98678589,4.16887522,-,16.77272034,1613.5,4.55099964,61,42.4200325,14.16940117,-0.03674708,0.93991339,0.25053683,0.00416742,464
Wed Feb 05 09:22:46 GMT+01:00 2020,05-feb-2020 09:22:31.507,14.16914036,42.41966843,22.97,62.0,2.87461853,8.52064514,0.53627014,19.92234612,5.01938486,-,16.81306839,1598.0,4.55099964,62,42.4196701,14.16914082,-0.00113391,0.93613213,0.03040276,-0.05450543,466
Wed Feb 05 09:22:47 GMT+01:00 2020,05-feb-2020 09:22:33.273,14.16901741,42.41948544,23.02,61.0,1.31808472,9.74577332,2.70298767,181.24800109999998,0,-,16.85204124,1576.0,4.55099964,61,42.419487,14.16901779,0.14643615,0.93125272,0.17638628,-0.01728738,468
Wed Feb 05 09:22:49 GMT+01:00 2020,05-feb-2020 09:22:35.054,14.16877369,42.41910933,23.29,61.0,1.31210327,7.97029114,2.58453369,14.10673046,7.08866739,-,16.89276886,1589.0,4.55099964,61,42.41910934,14.16877365,0.13692157,0.9663775,0.23456100000000002,0.03212962,470
Wed Feb 05 09:22:51 GMT+01:00 2020,05-feb-2020 09:22:36.843,14.16850923,42.41874194,22.74,61.0,0.3896637,8.81495667,3.58592224,40.74661636,2.45414042,-,16.93284035,1573.5,4.55099964,61,42.41874313,14.16850948,-0.00272045,0.88076186,0.17797282,-0.07609489,471
Wed Feb 05 09:22:53 GMT+01:00 2020,05-feb-2020 09:22:38.573,14.16825648,42.41837432,22.92,61.0,0.54281616,8.91545105,0.98373413,181.24800109999998,0,-,16.97311592,1575.0,4.55099964,61,42.41837311,14.16825676,0.0674062,1.03650415,0.09906575,0.05795836,473
Wed Feb 05 09:22:55 GMT+01:00 2020,05-feb-2020 09:22:40.424,14.16799987,42.41800308,23.58,62.0,1.20921326,9.48733521,4.26429749,13.66013336,7.32042027,-,17.01224899,1606.5,4.55099964,62,42.41800308,14.16800022,0.05569847,0.93930209,0.10906563,-0.03577279,475
Wed Feb 05 09:22:56 GMT+01:00 2020,05-feb-2020 09:22:42.084,14.16785993,42.41780908,23.78,62.0,1.39585876,8.84725952,2.48881531,12.51682472,7.98908043,-,17.05310631,1644.0,4.55099964,62,42.41780853,14.16786003,0.14228937,0.90186125,0.15370187,-0.05206627,477
Wed Feb 05 09:22:58 GMT+01:00 2020,05-feb-2020 09:22:43.865,14.16761129,42.41742416,24.0,61.0,1.06803894,8.98603821,2.67904663,13.69651508,7.30097532,-,17.09511948,1661.5,4.55099964,61,42.41742325,14.16761112,0.02045238,1.04699087,0.11296821,0.06899201,478
Wed Feb 05 09:23:00 GMT+01:00 2020,05-feb-2020 09:22:45.633,14.16734861,42.41703277,24.7,61.0,1.9258727999999998,9.59741211,2.41822815,11.08321095,9.02246857,-,17.13813591,1689.0,4.55099964,61,42.41703415,14.16734886,0.19631729999999997,0.97832942,0.14650644,0.028181099999999997,480
Wed Feb 05 09:23:02 GMT+01:00 2020,05-feb-2020 09:22:47.406,14.1670779,42.41663573,24.71,62.0,1.12905884,8.68334961,1.22660828,181.24800109999998,0,-,17.18113327,1686.5,4.55099964,62,42.41663742,14.16707802,0.09826286,0.91332638,0.15772732,-0.04560695,482
Wed Feb 05 09:23:03 GMT+01:00 2020,05-feb-2020 09:22:49.154,14.16693761,42.416439600000004,24.83,62.0,0.85746765,8.59960938,2.12512207,18.91590309,5.28644705,-,17.22418022,1718.0,4.55099964,62,42.41643906,14.16693783,0.02752648,0.93174112,0.08418649,-0.04950491,484
Wed Feb 05 09:23:05 GMT+01:00 2020,05-feb-2020 09:22:50.866,14.16666649,42.41604701,24.87,62.0,1.02735901,9.34616089,0.94903564,32.95346832,3.03451872,-,17.26741982,1719.0,4.55099964,62,42.41604614,14.16666603,0.07008933,1.03247869,0.16028912,0.0674518,485
Wed Feb 05 09:23:07 GMT+01:00 2020,05-feb-2020 09:22:52.603,14.16638369,42.41561729,26.87,62.0,2.04550171,9.85105896,3.00926208,5.31666899,18.80837822,-,17.31106949,1820.5,4.55099964,62,42.4156189,14.16638374,0.03874581,0.91747159,0.05625871,-0.06819255,487
Wed Feb 05 09:23:09 GMT+01:00 2020,05-feb-2020 09:22:54.335,14.16608449,42.41517191,27.58,62.0,-0.67155457,9.02432251,2.85253906,10.43641567,9.58163452,-,17.35712051,1856.0,4.55099964,62,42.41517258,14.16608429,0.04374653,0.99552631,0.0752832,0.01213151,489
Wed Feb 05 09:23:10 GMT+01:00 2020,05-feb-2020 09:22:56.123,14.16593733,42.41494252,27.87,63.0,1.35517883,9.17866516,2.85971069,20.79409409,4.80895805,-,17.40552139,1922.5,4.55099964,63,42.4149437,14.16593742,0.02655122,0.95198661,0.17114292,-0.00945869,491
Wed Feb 05 09:23:12 GMT+01:00 2020,05-feb-2020 09:22:57.915,14.16563301,42.41448685,28.24,62.0,0.74978638,10.30090332,3.24494934,13.23545361,7.55530739,-,17.45571518,1954.5,4.55099964,62,42.41448593,14.1656332,0.09777446,0.83271146,0.04564755,-0.14872082,492
Wed Feb 05 09:23:14 GMT+01:00 2020,05-feb-2020 09:22:59.655,14.165314000000002,42.41403270000001,28.6,62.0,1.1051178,7.10768127,1.89660645,35.26902008,2.83529067,-,17.50590134,1967.5,4.55099964,62,42.41403198,14.16531372,0.04642965,0.90832567,0.27749091,-0.01492472,494
Wed Feb 05 09:23:16 GMT+01:00 2020,05-feb-2020 09:23:01.407,14.16499034,42.41357366,28.49,62.0,0.62057495,8.43330383,2.9901123,34.46749496,2.9012239,-,17.55464935,1961.5,4.55099964,62,42.41357422,14.16499043,0.15765548,0.84746784,0.15614234,-0.10043428,496
Wed Feb 05 09:23:17 GMT+01:00 2020,05-feb-2020 09:23:03.172,14.16482715,42.413346999999995,28.56,62.0,0.64810181,10.64187622,2.66230774,39.38516998,2.53897405,-,17.60399818,1954.5,4.55099964,62,42.41334534,14.16482735,0.07582109,0.96113259,0.20833953,0.01257007,498
Wed Feb 05 09:23:19 GMT+01:00 2020,05-feb-2020 09:23:04.934,14.1645198,42.41289009,28.55,62.0,0.48179626,9.65124512,3.03439331,30.30393982,3.29983211,-,17.65359306,1966.0,4.55099964,62,42.41289139,14.16452026,0.19021845,1.02760088,0.3272492,0.12940675,499
Wed Feb 05 09:23:21 GMT+01:00 2020,05-feb-2020 09:23:06.705,14.16421084,42.41242528,28.89,63.0,0.78208923,8.30288696,1.19789124,23.22661781,4.30531549,-,17.70393181,1981.5,4.55099964,63,42.41242599,14.16421127,-0.01150086,1.08784735,0.22260906,0.13512148,501
Wed Feb 05 09:23:23 GMT+01:00 2020,05-feb-2020 09:23:08.453,14.16391106,42.41195635,28.53,64.0,2.16275024,10.92063904,4.00228882,20.93723869,4.77607965,-,17.75382614,1964.0,4.55099964,64,42.41195679,14.16391087,0.24692951,1.04065096,0.39810690000000004,0.18025011,503
Wed Feb 05 09:23:24 GMT+01:00 2020,05-feb-2020 09:23:10.223,14.16376627,42.41172853,27.79,64.0,0.76176453,8.86042786,4.5657959,18.06862259,5.53434134,-,17.8023262,1914.5,4.55099964,64,42.41172791,14.16376591,0.12680037,0.88368917,0.32444474,-0.01115927,505
Wed Feb 05 09:23:27 GMT+01:00 2020,05-feb-2020 09:23:12.303,14.16334711,42.41108674,25.27,66.0,1.84690857,8.45603943,2.32969666,181.24800109999998,0,-,17.84925461,1795.0,4.55099964,66,42.41108704,14.16334724,-0.03150216,0.80356264,0.22858503,-0.13098379999999998,505
Wed Feb 05 09:23:29 GMT+01:00 2020,05-feb-2020 09:23:14.383,14.16309438,42.4106867,24.71,67.0,0.34779358,8.24546814,3.68522644,181.24800109999998,0,-,17.90997887,1711.0,4.55099964,67,42.41068649,14.16309452,0.18497509,0.83429641,0.10626119,-0.12060357,509
Wed Feb 05 09:23:30 GMT+01:00 2020,05-feb-2020 09:23:16.122,14.16296932,42.41048349,24.81,67.0,-0.08052063,8.89033508,0.49440002,10.44272614,9.57584476,-,17.95221329,1713.5,4.55099964,67,42.41048431,14.16296959,0.12753142,0.93539953,0.07760079,-0.03905819,511
Wed Feb 05 09:23:32 GMT+01:00 2020,05-feb-2020 09:23:17.851,14.16270984,42.41007264,25.39,69.0,0.64091492,10.40139771,5.05751038,9.18519115,10.88686371,-,17.99598885,1748.5,4.55099964,69,42.41007233,14.16271019,-0.02662433,0.7825861,-0.06167571,-0.21575604,512
Wed Feb 05 09:23:34 GMT+01:00 2020,05-feb-2020 09:23:19.647,14.1624701,42.40963987,26.13,69.0,-0.35092163,8.88314819,2.69819641,10.46850681,9.55226231,-,18.04045486,1782.0,4.55099964,69,42.40964127,14.16246986,0.05472321,1.01979566,0.00320603,0.02681519,514
Wed Feb 05 09:23:36 GMT+01:00 2020,05-feb-2020 09:23:21.423,14.16223748,42.40917771,27.44,69.0,-0.83905029,9.82711792,3.50576782,8.95141792,11.17118168,-,18.08795547,1857.0,4.55099964,69,42.40917587,14.16223717,-0.048333499999999995,0.85844451,0.16967927,-0.09858728,516
Wed Feb 05 09:23:37 GMT+01:00 2020,05-feb-2020 09:23:23.184,14.16215609,42.40892793,28.07,68.0,0.60621643,9.64048767,3.1121521,8.33647919,11.99522209,-,18.136083600000003,1925.5,4.55099964,68,42.40892792,14.16215611,-0.01442819,0.80892891,0.14638512,-0.15396896,518
Wed Feb 05 09:23:39 GMT+01:00 2020,05-feb-2020 09:23:24.944,14.16198908,42.40843165,28.89,69.0,-2.50445557,9.6321106,2.46369934,10.27078247,9.7361536,-,18.18564987,1983.0,4.55099964,69,42.40843201,14.16198921,-0.22139242,0.81807637,0.12162730000000001,-0.12369718,519
Wed Feb 05 09:23:41 GMT+01:00 2020,05-feb-2020 09:23:26.722,14.16188814,42.40790944,29.25,69.0,-2.26637268,9.76251221,3.90896606,13.77652931,7.25857115,-,18.23736191,2020.0,4.55099964,69,42.40790939,14.16188812,-0.16199824,0.86759198,0.1461409,-0.08342029,521
Wed Feb 05 09:23:43 GMT+01:00 2020,05-feb-2020 09:23:28.473,14.16185935,42.40736799,30.08,69.0,-2.5176239,8.77308655,3.11694336,18.56181145,5.38729286,-,18.28889656,2062.0,4.55099964,69,42.40736771,14.16185951,-0.06723666,1.02625847,0.35529986,0.12511761,523
Wed Feb 05 09:23:44 GMT+01:00 2020,05-feb-2020 09:23:30.213,14.16187505,42.40708976,30.46,68.0,-2.38243103,8.08753967,2.26269531,17.63609505,5.67007113,-,18.34185028,2097.0,13.65299988,68,42.40708923,14.16187477,-0.25846615,1.00820923,0.14150572,0.06882923,525
Wed Feb 05 09:23:46 GMT+01:00 2020,05-feb-2020 09:23:32.003,14.16194252,42.40655868,30.67,67.0,-2.83346558,8.8711853,3.7893218999999996,17.24871254,5.79741383,-,18.39507866,2112.0,13.65299988,67,42.40655899,14.16194248,-0.11565415,0.97003585,0.26102513,0.04183772,527
Wed Feb 05 09:23:48 GMT+01:00 2020,05-feb-2020 09:23:33.802,14.16207664,42.40602175,30.12,68.0,-0.54832458,10.0496521,4.49519348,15.42714882,6.48194456,-,18.44929886,2085.5,13.65299988,68,42.40602112,14.16207695,-0.19773118,0.96747565,0.26602584,0.05348924,528
Wed Feb 05 09:23:50 GMT+01:00 2020,05-feb-2020 09:23:35.595,14.16228044,42.40550172,29.53,67.0,-3.15290833,7.92721558,3.15283203,181.24800109999998,0,-,18.50197411,2027.0,13.65299988,67,42.40550232,14.16228008,-0.19870645,0.76063424,0.24773240000000002,-0.14007469,530
Wed Feb 05 09:23:52 GMT+01:00 2020,05-feb-2020 09:23:37.352,14.16254635,42.4050273,28.74,68.0,-1.82728577,7.616149900000001,2.3966979999999998,19.19977951,5.20828438,-,18.55339622,1985.5,4.55099964,68,42.40502548,14.16254616,-0.18626766,0.77636594,0.14431173,-0.16477294,532
Wed Feb 05 09:23:53 GMT+01:00 2020,05-feb-2020 09:23:39.100,14.16269649,42.4047992,28.63,67.0,-0.28990173,9.83071899,3.94245911,181.24800109999998,0,-,18.603507999999998,1973.0,4.55099964,67,42.40480042,14.16269684,-0.0168671,1.04333246,0.26383111,0.1054568,534
Wed Feb 05 09:23:55 GMT+01:00 2020,05-feb-2020 09:23:40.853,14.16300883,42.40432286,28.89,67.0,-1.28291321,8.49432373,2.0940093999999996,14.33174133,6.9773736,-,18.65387535,1994.0,4.55099964,67,42.40432358,14.16300869,-0.16102299,0.55525661,-0.1611938,-0.41843837,535
Wed Feb 05 09:23:57 GMT+01:00 2020,05-feb-2020 09:23:42.602,14.16330842,42.40383971,29.31,66.0,-0.79957581,9.04586792,2.24714661,16.19177055,6.17584848,-,18.70329666,2004.5,4.55099964,66,42.40383911,14.16330814,-0.0749205,0.95967048,0.15297081,-0.0043838,537
Wed Feb 05 09:23:59 GMT+01:00 2020,05-feb-2020 09:23:44.393,14.16359469,42.40335649,29.0,66.0,-0.66557312,9.23609924,2.01742554,20.32967377,4.91881609,-,18.754413600000003,1997.5,4.55099964,66,42.40335464,14.16359425,-0.01735551,0.96710855,0.29578435,0.04546249,539
Wed Feb 05 09:24:00 GMT+01:00 2020,05-feb-2020 09:23:46.202,14.16372589,42.40311487,28.78,66.0,1.63873291,9.14038086,2.24356079,87.91769409,1.13740373,-,18.80535126,1974.0,4.55099964,66,42.40311432,14.16372585,0.06228416,0.88978803,0.19907071,-0.05891011,541
Wed Feb 05 09:24:02 GMT+01:00 2020,05-feb-2020 09:23:47.952,14.16394873,42.40262841,28.59,66.0,2.67601013,9.30310059,2.49002075,20.72078133,4.82597208,-,18.85632324,1977.0,4.55099964,66,42.40262985,14.16394901,0.30607948,0.94088864,0.1441904,0.01945804,542
Wed Feb 05 09:24:04 GMT+01:00 2020,05-feb-2020 09:23:49.692,14.1640981,42.40211122,28.85,67.0,2.26086426,10.45404053,3.12052917,16.70091057,5.98757315,-,18.90589333,1987.0,4.55099964,67,42.40211105,14.16409779,0.38010716,0.79075676,0.011743799999999999,-0.11524075,544
Wed Feb 05 09:24:06 GMT+01:00 2020,05-feb-2020 09:23:51.406,14.16414812,42.40159715,28.97,66.0,1.73204041,9.72184753,1.82720947,16.76644325,5.96417046,-,18.95561981,1986.5,4.55099964,66,42.40159607,14.16414833,0.32400739,0.94100994,0.0955287,0.01460092,546
Wed Feb 05 09:24:07 GMT+01:00 2020,05-feb-2020 09:23:53.153,14.16413541,42.40133302,28.9,66.0,2.88539124,10.39900208,1.47665405,17.18896675,5.81756449,-,19.0042305,1986.0,4.55099964,66,42.40133286,14.16413498,0.23985539,0.95905918,0.06101366,0.00196613,548
Wed Feb 05 09:24:09 GMT+01:00 2020,05-feb-2020 09:23:54.923,14.16402017,42.40081798,28.89,65.0,1.8971405,10.82493591,2.59770203,14.01995373,7.13254261,-,19.05511856,2002.0,4.55099964,65,42.40081787,14.16402054,0.19338842,1.10345924,0.16480143,0.15154111,549
Wed Feb 05 09:24:11 GMT+01:00 2020,05-feb-2020 09:23:56.705,14.16379771,42.40030827,29.75,64.0,1.62316895,9.39761353,2.13587952,11.15154839,8.96717834,-,19.10674286,2045.5,4.55099964,64,42.4003067,14.16379738,0.15326606,0.87954241,0.10772485,-0.08304355,551
Wed Feb 05 09:24:13 GMT+01:00 2020,05-feb-2020 09:23:58.490,14.16350406,42.39982104,29.33,65.0,0.81918335,8.27297974,2.37037659,15.89809132,6.28993273,-,19.15917015,2024.0,4.55099964,65,42.39982224,14.16350365,0.10021338,0.96271914,0.30090639,0.04802041,553
Wed Feb 05 09:24:14 GMT+01:00 2020,05-feb-2020 09:24:00.242,14.16336192,42.39958425,28.91,65.0,-0.06976318,8.91067505,2.38592529,181.24800109999998,0,-,19.21056366,1996.0,4.55099964,65,42.39958572,14.16336155,0.11082298,0.82271004,0.15211688,-0.13212283,555
Wed Feb 05 09:24:16 GMT+01:00 2020,05-feb-2020 09:24:02.002,14.16307082,42.39911542,28.81,66.0,0.52485657,7.85902405,2.02342224,25.5194397,3.91849971,-,19.26004791,1985.5,4.55099964,66,42.39911652,14.16307068,0.03167171,0.88003081,0.17187397,-0.07807092,557
Wed Feb 05 09:24:18 GMT+01:00 2020,05-feb-2020 09:24:03.792,14.16277588,42.39865639,28.49,65.0,0.74740601,9.55075073,3.00567627,28.67791367,3.48693156,-,19.31023407,1963.5,4.55099964,65,42.39865494,14.16277599,0.10155416,0.9469859,0.19528945,-0.00251772,558
Wed Feb 05 09:24:20 GMT+01:00 2020,05-feb-2020 09:24:05.542,14.16248728,42.39818782,28.37,66.0,0.78807068,8.602005,2.39788818,181.24800109999998,0,-,19.35964584,1932.5,4.55099964,66,42.39818954,14.16248703,0.05338087,0.86710358,0.27419651,-0.05376926,560
Wed Feb 05 09:24:22 GMT+01:00 2020,05-feb-2020 09:24:07.333,14.1622229,42.39771765,28.31,66.0,0.8789978,8.98245239,2.01145935,15.3930769,6.49629211,-,19.40881157,1937.5,4.55099964,66,42.39771652,14.16222286,0.13558079,0.75465828,0.03881765,-0.22052801,562
Wed Feb 05 09:24:23 GMT+01:00 2020,05-feb-2020 09:24:09.115,14.162074800000003,42.39748451,28.34,67.0,1.58009338,9.69911194,2.82859802,15.66513252,6.38347101,-,19.45850372,1948.5,4.55099964,67,42.39748383,14.16207504,0.02801489,0.91064167,0.16260515,-0.05151227,564
Wed Feb 05 09:24:25 GMT+01:00 2020,05-feb-2020 09:24:10.898,14.161798999999998,42.39703161,27.6,68.0,1.18647766,9.66320801,3.20906067,181.24800109999998,0,-,19.50770187,1899.0,4.55099964,68,42.39702988,14.16179943,0.18753533,0.99820787,0.16894665,0.05103525,565
Wed Feb 05 09:24:27 GMT+01:00 2020,05-feb-2020 09:24:13.199,14.16150255,42.39659546,26.91,69.0,0.72706604,8.33758545,1.41923523,22.55017281,4.4344635,-,19.55569077,1850.5,4.55099964,69,42.396595,14.16150284,0.06984512,0.86515307,-0.08228830000000001,-0.13155486,565
Wed Feb 05 09:24:29 GMT+01:00 2020,05-feb-2020 09:24:15.204,14.16117599,42.39617725,27.01,69.0,0.45068359,8.89871216,1.78173828,20.60327721,4.8534956,-,19.62986183,1864.0,4.55099964,69,42.39617538,14.16117573,0.1398489,0.95698732,0.11016376,-0.00993907,565
Wed Feb 05 09:24:31 GMT+01:00 2020,05-feb-2020 09:24:16.998,14.16080575,42.39576466,27.95,69.0,1.27381897,7.86022949,1.25891113,7.16181517,13.9626503,-,19.67200089,1900.5,4.55099964,69,42.39576339999999,14.160805700000001,0.24973395,0.82210028,0.04759962,-0.12792149,572
Wed Feb 05 09:24:33 GMT+01:00 2020,05-feb-2020 09:24:18.765,14.16040379,42.39535166,28.34,70.0,1.58010864,9.84985352,2.71733093,10.68504047,9.35868359,-,19.72147369,1951.5,4.55099964,70,42.39535141,14.16040421,0.05838159,0.90515411,0.14345779,-0.06053909,573
Wed Feb 05 09:24:35 GMT+01:00 2020,05-feb-2020 09:24:20.534,14.15997804,42.39493729,29.03,70.0,0.48060608,8.20718384,1.60348511,10.30883598,9.70021439,-,19.77156639,1996.0,4.55099964,70,42.39493561,14.15997791,0.03935554,1.00467217,0.20943767,0.05234175,575
Wed Feb 05 09:24:37 GMT+01:00 2020,05-feb-2020 09:24:22.322,14.15951722,42.39452335,29.79,70.0,-0.21452332,8.05404663,3.4866333,23.55700493,4.24493361,-,19.82266998,2030.5,4.55099964,70,42.39452362,14.15951729,0.00130501,0.9008860000000001,0.19297342,-0.05234814,577
Wed Feb 05 09:24:38 GMT+01:00 2020,05-feb-2020 09:24:24.122,14.15929063,42.39431908,29.95,69.0,0.84550476,8.23110962,2.9362793,25.73914719,3.88505197,-,19.87566948,2055.0,4.55099964,69,42.39431763,14.15929031,0.02581862,0.78709841,0.0362574,-0.2005045,579
Wed Feb 05 09:24:40 GMT+01:00 2020,05-feb-2020 09:24:25.890,14.15882186,42.39390263,30.54,69.0,-0.06735229,8.45005798,2.25671387,25.23151398,3.96321511,-,19.92879295,2087.0,4.55099964,69,42.39390182,14.15882206,0.11509264,1.04016256,0.29005259,0.11721883,580
Wed Feb 05 09:24:42 GMT+01:00 2020,05-feb-2020 09:24:27.673,14.158359900000002,42.39346402,30.94,68.0,0.37532043,7.16151428,2.95063782,19.517313,5.12354994,-,19.98271751,2126.5,4.55099964,68,42.39346313,14.15835953,0.29132155,0.83954132,0.10552858,-0.08758102,582
Wed Feb 05 09:24:44 GMT+01:00 2020,05-feb-2020 09:24:29.465,14.15788468,42.39302158,31.73,67.0,0.06784058,7.27038574,2.18612671,23.07384682,4.33382082,-,20.03784752,2164.5,4.55099964,67,42.39302063,14.1578846,0.11009192,0.89991075,0.10516305,-0.07013875,584
