GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Tue Dec 17 19:13:37 GMT+01:00 2019,17-dic-2019 19:13:32.202,13.92358622,42.04601556,5.97,448.0,-0.0398407,9.17028809,1.79490662,1.69922841,58.8490181,-,0.58839136,1978.5,4.55099964,448,42.04601669,13.92358589,0.0008166,0.98601323,0.07211167,0.00126415,230
Tue Dec 17 19:13:38 GMT+01:00 2019,17-dic-2019 19:13:33.901,13.92364642,42.04600352,5.42,448.0,0.54281616,9.05303955,0.17854309,1.4165442,70.59287262,-,0.59728676,2788.0,4.55099964,448,42.04600525,13.92364597,0.0780158,0.9251554,-0.05667499,-0.07023313,232
Tue Dec 17 19:13:40 GMT+01:00 2019,17-dic-2019 19:13:35.631,13.92382423,42.04595504,7.82,449.0,-0.29946899,10.48753357,-0.28088379,181.24800109999998,0,-,0.60897869,1738.5,4.55099964,449,42.04595566,13.92382431,0.12033599999999998,0.9197892,0.03150089,-0.0627779,234
Tue Dec 17 19:13:42 GMT+01:00 2019,17-dic-2019 19:13:37.343,13.92401311,42.04589444,8.72,451.0,0.79644775,9.24208069,1.68841553,5.48024082,18.24699402,-,0.62283427,2028.5,4.55099964,451,42.04589462,13.92401314,-0.01601473,0.96381569,0.17260659,0.00209643,235
Tue Dec 17 19:13:43 GMT+01:00 2019,17-dic-2019 19:13:39.080,13.92410695,42.04586367,8.75,451.0,0.57272339,9.20857239,0.65472412,7.54326439,13.25658417,-,0.6377573000000001,2077.0,4.55099964,451,42.04586411,13.9241066,-0.02698986,0.94649905,0.23077975,0.00334023,237
Tue Dec 17 19:13:45 GMT+01:00 2019,17-dic-2019 19:13:40.792,13.92429955,42.04579875,8.63,453.0,2.04910278,9.45861816,2.73049927,6.23364019,16.04165649,-,0.65254259,2046.5,6.06799984,453,42.04579926,13.92429924,0.20887896,0.96418124,0.17833835,0.02541024,239
Tue Dec 17 19:13:47 GMT+01:00 2019,17-dic-2019 19:13:42.491,13.9244831,42.045730400000004,8.86,454.0,1.4568633999999998,9.01356506,0.67147827,5.42358255,18.43761444,-,0.66702163,2026.0,4.55099964,454,42.04573059,13.9244833,0.0669178,1.01991701,0.13662788,0.04950163,241
Tue Dec 17 19:13:49 GMT+01:00 2019,17-dic-2019 19:13:44.232,13.92463994,42.04563648,8.39,455.0,-0.48851013,9.57588196,4.09320068,7.669550900000001,13.03830242,-,0.6814329,2057.5,6.06799984,455,42.04563522,13.9246397,0.17424262,0.87698215,0.10284546,-0.08284197,242
Tue Dec 17 19:13:50 GMT+01:00 2019,17-dic-2019 19:13:45.943,13.92470841,42.04558586,7.45,455.0,-0.20735168,8.84965515,2.29620361,13.08153439,7.64420414,-,0.69543344,1817.5,6.06799984,455,42.04558563,13.92470837,0.04460046,0.91442293,0.18748429,-0.04008597,244
Tue Dec 17 19:13:52 GMT+01:00 2019,17-dic-2019 19:13:47.954,13.92483654,42.04548593,6.97,455.0,0.00921631,9.17028809,2.70895386,181.24800109999998,0,-,0.70779067,1710.5,7.58500004,455,42.04548645,13.92483616,0.06399203,0.97223216,0.16699614,0.01060116,244
Tue Dec 17 19:13:54 GMT+01:00 2019,17-dic-2019 19:13:49.850,13.92494052,42.04540638,6.25,456.0,0.46026611,9.76490784,1.2792511,181.24800109999998,0,-,0.72190374,1400.5,6.06799984,456,42.04540634,13.92494011,-0.02089256,1.00150228,0.01869502,0.00907242,248
Tue Dec 17 19:13:56 GMT+01:00 2019,17-dic-2019 19:13:51.562,13.92505894,42.04532713,7.28,457.0,-0.22050476,9.8187561,1.37138367,3.2847866999999997,30.44274521,-,0.73275846,1637.0,6.06799984,457,42.04532623,13.92505932,-0.02247755,1.00089252,0.03979446,0.01120313,250
Tue Dec 17 19:13:58 GMT+01:00 2019,17-dic-2019 19:13:53.304,13.92519058,42.0452386,7.03,458.0,-0.12718201,9.27438354,2.90995789,6.29212666,15.89254761,-,0.7451156999999999,1780.5,4.55099964,458,42.04523849,13.92519093,-0.01430686,0.97650021,0.08040524,-0.00653262,251
Tue Dec 17 19:14:00 GMT+01:00 2019,17-dic-2019 19:13:55.131,13.92531254,42.04514818,7.29,457.0,0.38130188,8.81854248,0.59251404,19.73849487,5.06613684,-,0.75736988,1633.0,4.55099964,457,42.04514694,13.925313,-0.0323561,0.97223216,0.03625585,-0.01739771,253
Tue Dec 17 19:14:01 GMT+01:00 2019,17-dic-2019 19:13:56.731,13.92538474,42.04510022,7.93,457.0,1.3755188,9.19781494,2.93986511,3.14477611,31.79810524,-,0.76960987,1746.5,4.55099964,457,42.04510117,13.92538452,-0.07004111,0.90649647,0.17455710000000002,-0.04992651,255
Tue Dec 17 19:14:03 GMT+01:00 2019,17-dic-2019 19:13:58.454,13.92551073,42.04499657,8.04,457.0,0.41719055,8.88435364,3.11454773,8.77552414,11.39509296,-,0.78281748,1844.0,6.06799984,457,42.04499817,13.92551041,0.0010608,0.93686318,0.0729656,-0.04697795,257
Tue Dec 17 19:14:04 GMT+01:00 2019,17-dic-2019 19:14:00.152,13.92557673,42.04494741,7.88,457.0,0.8742218,9.37367249,1.47186279,7.44063854,13.43942738,-,0.79596192,1842.0,6.06799984,457,42.04494858,13.92557716,0.02069658,1.03845465,0.02881777,0.04697613,258
Tue Dec 17 19:14:06 GMT+01:00 2019,17-dic-2019 19:14:01.862,13.925695300000001,42.04484084,8.33,458.0,0.52366638,8.92263794,3.11334229,7.30380011,13.69121742,-,0.80917639,1868.5,7.58500004,458,42.04484177,13.92569542,0.05338087,0.90954512,0.21736415,-0.03486895,260
Tue Dec 17 19:14:08 GMT+01:00 2019,17-dic-2019 19:14:03.581,13.92580413,42.04472559,7.09,458.0,0.72227478,9.00997925,2.58572388,6.92772245,14.43445873,-,0.82237637,1824.0,9.10199928,458,42.04472733,13.92580414,0.05911264,0.9685722,0.14235966,0.00052401,262
Tue Dec 17 19:14:10 GMT+01:00 2019,17-dic-2019 19:14:05.281,13.92588098,42.04464029,4.77,458.0,0.81678772,9.03509521,5.01086426,181.24800109999998,0,-,0.83377635,1449.0,9.10199928,458,42.04463959,13.92588139,0.03569717,0.80551469,0.24931738,-0.12097866,263
Tue Dec 17 19:14:11 GMT+01:00 2019,17-dic-2019 19:14:07.000,13.92590058,42.04461393,2.91,459.0,0.47102356,8.93939209,3.27606201,181.24800109999998,0,-,0.84113455,866.0,10.61899948,459,42.04461288,13.92590046,0.03337957,0.91564238,0.24261037,-0.02145463,265
Tue Dec 17 19:14:13 GMT+01:00 2019,17-dic-2019 19:14:08.712,13.925908300000001,42.04460092,0.0,459.0,0.2963562,9.49452209,2.43617249,19.09654427,5.23644066,-,0.84113455,835.5,19.72099876,459,42.04460144,13.92590809,0.00923304,0.94808406,0.16492276,-0.01521832,267
Tue Dec 17 19:14:15 GMT+01:00 2019,17-dic-2019 19:14:10.431,13.92591255,42.04459783,0.23,460.0,0.33343506,9.06141663,2.16339111,0.0,-,-,0.84113455,1258.5,13.65299988,460,42.04459763,13.92591286,0.02228156,0.96186519,0.19894938,0.00784199,269
Tue Dec 17 19:14:17 GMT+01:00 2019,17-dic-2019 19:14:12.162,13.92591715,42.044593799999994,0.17,460.0,0.1587677,9.24806213,1.41444397,0.0,-,-,0.84113455,878.5,10.61899948,460,42.04459381,13.92591763,0.01618427,0.94271779,0.04418389,-0.04585664,270
Tue Dec 17 19:14:18 GMT+01:00 2019,17-dic-2019 19:14:13.892,13.92591812,42.04458978,0.55,460.0,0.38607788,9.10568237,2.7101592999999995,0.0,-,-,0.84113455,1184.0,10.61899948,460,42.04459,13.92591858,0.03935554,0.92820406,0.17626496,-0.03042487,272
Tue Dec 17 19:14:20 GMT+01:00 2019,17-dic-2019 19:14:15.612,13.92592569,42.04457969,0.61,460.0,0.28318787,9.79481506,1.79968262,0.0,-,-,0.84113455,1058.0,9.10199928,460,42.04457855,13.92592525,0.00898884,0.98015863,-0.03447898,-0.01727712,274
Tue Dec 17 19:14:22 GMT+01:00 2019,17-dic-2019 19:14:17.331,13.92593729,42.04456173,0.7,460.0,0.58349609,8.85205078,3.40406799,0.0,-,-,0.84113455,894.0,7.58500004,460,42.04456329,13.92593765,0.01313407,0.89308089,0.23712124,-0.04499243,275
Tue Dec 17 19:14:23 GMT+01:00 2019,17-dic-2019 19:14:19.040,13.9259383,42.04455869,0.19,460.0,-0.38560486,9.31385803,1.35821533,7.4012599,13.51093292,-,0.84113455,834.5,7.58500004,460,42.04455948,13.92593861,-0.04052834,0.95710868,0.04967145,-0.03008064,277
Tue Dec 17 19:14:25 GMT+01:00 2019,17-dic-2019 19:14:20.762,13.92594585,42.04455128,1.27,460.0,-0.37603759999999997,9.12483215,1.95283508,0.0,-,-,0.84113455,1022.0,9.10199928,460,42.04455185,13.92594624,-0.02698986,0.92808276,0.09430924,-0.051086400000000004,279
Tue Dec 17 19:14:27 GMT+01:00 2019,17-dic-2019 19:14:22.471,13.92597123,42.04453005,1.65,460.0,-0.13076782,8.96929932,1.94564819,2.06012034,48.53984451,-,0.84325957,854.5,7.58500004,460,42.04452896,13.92597103,-0.04089386,0.93259507,0.10223573,-0.04452704,281
Tue Dec 17 19:14:29 GMT+01:00 2019,17-dic-2019 19:14:24.201,13.92601472,42.0445004,2.45,460.0,-1.78541565,10.43489075,0.2993927,4.52035522,22.12169647,-,0.84634525,942.5,6.06799984,460,42.04450226,13.9260149,-0.07967701,0.90381336,0.08455202,-0.07378605,282
Tue Dec 17 19:14:30 GMT+01:00 2019,17-dic-2019 19:14:25.931,13.92605053,42.0444903,3.14,461.0,-0.62489319,9.59024048,2.01863098,1.91945541,52.09702682,-,0.85069525,1416.0,6.06799984,461,42.04449081,13.92605019,-0.15150997,0.96650034,0.0666241,-0.007268999999999999,284
Tue Dec 17 19:14:32 GMT+01:00 2019,17-dic-2019 19:14:27.631,13.92614564,42.04449246,3.95,460.0,0.13603210000000002,8.89511108,2.70536804,2.21133566,45.22059631,-,0.85714525,2101.5,6.06799984,460,42.04449081,13.92614555,0.01386668,0.90673912,0.17577656,-0.05182556,286
Tue Dec 17 19:14:34 GMT+01:00 2019,17-dic-2019 19:14:29.662,13.92623812,42.04451812,3.4,460.0,-0.12599182,9.31147766,2.60726929,75.23655701,1.32911348,-,0.86424625,897.0,6.06799984,460,42.04451752,13.92623806,0.01715953,0.96027863,0.12394489,-0.01346797,286
Tue Dec 17 19:14:36 GMT+01:00 2019,17-dic-2019 19:14:31.402,13.926317000000001,42.04453435,3.34,459.0,0.48179626,9.12124634,2.06051636,16.47656822,6.06909895,-,0.87083626,792.0,6.06799984,459,42.04453278,13.92631721,0.0038668,0.9202776,0.15992203,-0.04338605,289
Tue Dec 17 19:14:38 GMT+01:00 2019,17-dic-2019 19:14:33.124,13.92639826,42.04455144,3.6,459.0,0.6265564,10.08554077,0.38075256,5.47454548,18.26597786,-,0.87645209,831.0,6.06799984,459,42.04455185,13.92639828,-3.577e-05,0.875884,0.15272661,-0.08807269,291
Tue Dec 17 19:14:39 GMT+01:00 2019,17-dic-2019 19:14:34.862,13.92643976,42.04456129,3.67,459.0,-0.37603759999999997,9.23130798,2.4684906000000004,9.63411427,10.37956619,-,0.88228196,876.0,6.06799984,459,42.04455948,13.92643929,-0.00027998,0.94491255,0.10589566,-0.03258496,293
Tue Dec 17 19:14:41 GMT+01:00 2019,17-dic-2019 19:14:36.591,13.92652002,42.04459372,3.93,459.0,0.55596924,9.02552795,1.4216156,10.39836407,9.61669731,-,0.88884819,929.5,4.55099964,459,42.04459381,13.92652035,-0.01930602,0.90149575,0.0955287,-0.07702625,295
Tue Dec 17 19:14:43 GMT+01:00 2019,17-dic-2019 19:14:38.331,13.92660998,42.04463659,4.74,458.0,0.25448608,9.17028809,1.30915833,10.0143671,9.98544598,-,0.89589274,1024.5,4.55099964,458,42.04463577,13.92660999,0.09289507,0.91125298,-0.04191861,-0.08187114,296
Tue Dec 17 19:14:44 GMT+01:00 2019,17-dic-2019 19:14:40.050,13.92666849,42.04465761,5.81,458.0,-1.74353027,10.15254211,0.79470825,2.44682717,40.86840439,-,0.90454274,1341.0,4.55099964,458,42.04465866,13.92666817,0.01240302,0.96454829,0.03955026,-0.02499704,298
Tue Dec 17 19:14:46 GMT+01:00 2019,17-dic-2019 19:14:41.762,13.92680369,42.04473479,7.39,459.0,0.13723755,8.80059814,2.30337524,4.74016762,21.09586334,-,0.91562688,1721.5,4.55099964,459,42.04473495,13.92680359,0.01398956,0.89710474,0.13479871,-0.07225496,300
Tue Dec 17 19:14:48 GMT+01:00 2019,17-dic-2019 19:14:43.493,13.92692906,42.044849600000006,7.68,459.0,-0.41192627,9.18464661,3.1504364,6.52927065,15.31532764,-,0.92875814,1953.0,13.65299988,459,42.0448494,13.92692947,-0.04199044,0.93625343,0.22114539,-0.00897088,302
Tue Dec 17 19:14:50 GMT+01:00 2019,17-dic-2019 19:14:45.242,13.9270236,42.04495894,6.86,458.0,-0.63685608,9.03749084,2.54385376,181.24800109999998,0,-,0.94236928,1798.0,13.65299988,458,42.04496002,13.92702389,-0.04003993,0.93600923,0.20309617,-0.01498916,303
Tue Dec 17 19:14:51 GMT+01:00 2019,17-dic-2019 19:14:47.005,13.92705634,42.04501338,6.6,457.0,-0.42987061,8.76231384,2.63478088,50.62116623,1.97541714,-,0.95505875,1683.5,13.65299988,457,42.04501343,13.92705631,-0.13650939,1.02223456,0.16528828,0.06524702,305
Tue Dec 17 19:14:53 GMT+01:00 2019,17-dic-2019 19:14:48.747,13.92708826,42.04513274,6.37,457.0,-1.02928162,9.15473938,2.57376099,29.3770256,3.40394974,-,0.96713513,1683.0,13.65299988,457,42.04513168,13.92708778,-0.11321523,0.8514933000000001,0.24858633,-0.0726607,307
Tue Dec 17 19:14:55 GMT+01:00 2019,17-dic-2019 19:14:50.491,13.92706432,42.04526717,6.53,457.0,0.73304749,8.90827942,2.93746948,9.70537376,10.30335617,-,0.97953099,1768.5,13.65299988,457,42.04526901,13.92706394,0.03435638,0.90551966,0.1707774,-0.05391445,309
Tue Dec 17 19:14:57 GMT+01:00 2019,17-dic-2019 19:14:52.211,13.92702074,42.04538962,6.63,457.0,-0.50645447,9.835495,1.6202239999999999,181.24800109999998,0,-,0.9915449000000001,1623.0,13.65299988,457,42.04539108,13.92702103,-0.016622900000000003,0.96040154,0.13711629999999997,-0.01028265,310
Tue Dec 17 19:14:59 GMT+01:00 2019,17-dic-2019 19:14:54.142,13.92697148,42.04554007,8.45,458.0,1.41859436,9.16551208,1.84515381,34.19661331,2.92420554,-,1.00378489,1730.0,4.55099964,458,42.04553986,13.92697144,0.14460696,0.93430293,0.08808907,-0.03571497,312
Tue Dec 17 19:15:00 GMT+01:00 2019,17-dic-2019 19:14:55.801,13.92694827,42.04561742,8.75,459.0,1.17572021,9.29351807,2.47087097,8.01978683,12.46890068,-,1.01941264,2027.0,4.55099964,459,42.04561615,13.92694855,0.09984785,0.91661769,0.16553248,-0.0401593,314
Tue Dec 17 19:15:02 GMT+01:00 2019,17-dic-2019 19:14:57.541,13.92692565,42.04577570000001,9.0,458.0,1.74879456,9.28753662,2.82382202,10.47741127,9.54414368,-,1.03362095,2054.5,4.55099964,458,42.04577637,13.92692566,0.15875362,0.96759695,0.16126437,0.015090799999999998,316
Tue Dec 17 19:15:04 GMT+01:00 2019,17-dic-2019 19:14:59.291,13.92697356,42.04593993,9.18,459.0,2.81958008,9.02552795,2.24235535,14.65088749,6.82538319,-,1.04869044,2073.5,4.55099964,459,42.0459404,13.92697334,0.35864374,0.91161853,0.14492145,0.01012722,317
Tue Dec 17 19:15:05 GMT+01:00 2019,17-dic-2019 19:15:01.012,13.92702922,42.04601226,9.46,459.0,1.19725037,8.64746094,2.86210632,13.66633701,7.31709766,-,1.06382799,2133.5,4.55099964,459,42.04601288,13.92702961,0.07179718,0.87783605,0.0621118,-0.10413207,319
Tue Dec 17 19:15:07 GMT+01:00 2019,17-dic-2019 19:15:02.742,13.92718211,42.04614489,10.02,458.0,0.67202759,9.34855652,2.84654236,12.14052868,8.23670292,-,1.07990801,2271.0,4.55099964,458,42.04614639,13.9271822,0.02276997,0.91576374,0.09064931,-0.06400472,321
Tue Dec 17 19:15:09 GMT+01:00 2019,17-dic-2019 19:15:04.462,13.92735037,42.04628142,10.26,458.0,0.94958496,9.28874207,3.29519653,13.68658257,7.30627394,-,1.09719801,2417.5,4.55099964,458,42.04627991,13.92735004,-0.05650418,0.9001534,0.17748442,-0.05603228,323
Tue Dec 17 19:15:11 GMT+01:00 2019,17-dic-2019 19:15:06.192,13.92752217,42.04641723,10.22,457.0,0.94480896,8.91665649,3.17198181,14.83008671,6.74290848,-,1.1149683000000001,2483.5,4.55099964,457,42.04641724,13.92752171,0.049966699999999996,0.89039773,0.16724035,-0.06870276,324
Tue Dec 17 19:15:12 GMT+01:00 2019,17-dic-2019 19:15:07.900,13.92761244,42.04648852,10.55,457.0,0.45188904,8.67138672,3.7665862999999997,73.19281769,1.36622596,-,1.13286412,1669.0,4.55099964,457,42.04648972,13.9276123,0.00520759,0.8992995,0.22639032,-0.04296144,326
Tue Dec 17 19:15:14 GMT+01:00 2019,17-dic-2019 19:15:09.641,13.92778714,42.04663752,10.52,457.0,0.11569214,9.14396667,3.26409912,181.24800109999998,0,-,1.15091407,1636.0,6.06799984,457,42.04663849,13.92778683,0.01179329,0.93210667,0.23273182,-0.00987787,328
Tue Dec 17 19:15:16 GMT+01:00 2019,17-dic-2019 19:15:11.381,13.9279669,42.04678141,10.44,456.0,1.53941345,8.26460266,3.38851929,181.24800109999998,0,-,1.16918576,1623.0,7.58500004,456,42.04677963,13.92796707,0.15692288,0.84246713,0.24541481,-0.07573253,329
Tue Dec 17 19:15:18 GMT+01:00 2019,17-dic-2019 19:15:13.112,13.92814517,42.04692676,10.32,456.0,0.69595337,9.01596069,2.96020508,181.24800109999998,0,-,1.18740451,1577.0,7.58500004,456,42.04692841,13.92814541,0.01386668,0.91149563,0.19309473,-0.04211292,331
Tue Dec 17 19:15:19 GMT+01:00 2019,17-dic-2019 19:15:14.831,13.928228299999999,42.04699529,10.32,456.0,0.18269348,9.27557373,3.21983337,181.24800109999998,0,-,1.20516455,1554.5,7.58500004,456,42.04699707,13.92822838,0.07984655,0.9222280999999999,0.16772720000000002,-0.03605365,333
Tue Dec 17 19:15:21 GMT+01:00 2019,17-dic-2019 19:15:16.562,13.92840474,42.04711422,10.23,452.0,0.41838074,8.48475647,3.96279907,181.24800109999998,0,-,1.22262371,1547.0,6.06799984,452,42.04711533,13.92840481,-0.00759829,0.8980815999999999,0.32542002,-0.00588466,335
Tue Dec 17 19:15:23 GMT+01:00 2019,17-dic-2019 19:15:18.260,13.92855942,42.0472435,9.42,451.0,-0.27433777,9.62133789,3.41125488,181.24800109999998,0,-,1.23908782,1439.5,7.58500004,451,42.04724503,13.9285593,-0.01162374,0.90210551,0.29407649999999996,-0.01517106,336
Tue Dec 17 19:15:24 GMT+01:00 2019,17-dic-2019 19:15:19.980,13.92862073,42.04731988,9.5,452.0,-1.0149231,9.25404358,2.56060791,181.24800109999998,0,-,1.25499105,1441.0,7.58500004,452,42.04732132,13.92862034,-0.05089374,0.92466855,0.21687729999999997,-0.02088406,338
Tue Dec 17 19:15:26 GMT+01:00 2019,17-dic-2019 19:15:21.700,13.92869225,42.04748084,9.3,451.0,0.21978760000000003,8.72761536,3.25572205,181.24800109999998,0,-,1.27123547,1460.5,6.06799984,451,42.04748154,13.92869186,-0.04760089,0.88259256,0.13516578,-0.08506278,340
Tue Dec 17 19:15:28 GMT+01:00 2019,17-dic-2019 19:15:23.412,13.92869708,42.04765354,9.43,451.0,0.40522766,8.98126221,2.68144226,181.24800109999998,0,-,1.2872721,1463.0,6.06799984,451,42.0476532,13.92869663,0.07228559,0.91637343,0.18602063,-0.03698044,342
Tue Dec 17 19:15:29 GMT+01:00 2019,17-dic-2019 19:15:25.141,13.928685999999999,42.04773788,9.57,450.0,1.01060486,8.189239500000001,4.02023315,181.24800109999998,0,-,1.30383205,1488.0,6.06799984,450,42.04773712,13.92868614,0.10301782,0.83478481,0.30980968,-0.06404028,343
Tue Dec 17 19:15:31 GMT+01:00 2019,17-dic-2019 19:15:26.850,13.92864689,42.04788171,7.02,451.0,0.65408325,8.49311829,4.28105164,181.24800109999998,0,-,1.31816542,1120.5,6.06799984,451,42.04788208,13.92864704,0.05082063,0.91747159,0.33237123,0.01586737,345
Tue Dec 17 19:15:33 GMT+01:00 2019,17-dic-2019 19:15:28.542,13.92862653,42.04797524,3.35,451.0,1.31330872,8.40937805,5.05033875,44.04051971,2.27058887,-,1.32741714,888.0,6.06799984,451,42.04797363,13.92862606,0.14155675,0.85685796,0.41432852,0.00968998,347
Tue Dec 17 19:15:35 GMT+01:00 2019,17-dic-2019 19:15:30.244,13.92861976,42.04797752,0.33,451.0,0.98547363,8.96809387,2.51275635,30.29592133,3.30070567,-,1.33094215,826.0,9.10199928,451,42.04797745,13.92861938,0.06765041,0.91271508,0.17565523,-0.04384337,348
Tue Dec 17 19:15:36 GMT+01:00 2019,17-dic-2019 19:15:31.949,13.928619099999999,42.04797559,0.25,451.0,0.74978638,8.98005676,2.68025208,1.19377434,83.76618195,-,1.33094215,829.5,7.58500004,451,42.04797745,13.92861938,0.09826131,0.9238130999999999,0.16028756,-0.0348722,350
Tue Dec 17 19:15:38 GMT+01:00 2019,17-dic-2019 19:15:33.631,13.92861868,42.04796748,0.36,451.0,1.05726624,8.95373535,2.57736206,0.0,-,-,1.33094215,832.0,9.10199928,451,42.047966,13.92861843,0.07911394,0.93137562,0.12943245,-0.03719585,352
Tue Dec 17 19:15:40 GMT+01:00 2019,17-dic-2019 19:15:35.330,13.92862221,42.04797146,0.17,451.0,0.50332642,9.1583252,2.52471924,0.0,-,-,1.33094215,825.5,7.58500004,451,42.04796982,13.92862225,0.05130748,0.93357033,0.15736179,-0.02991558,353
Tue Dec 17 19:15:41 GMT+01:00 2019,17-dic-2019 19:15:37.012,13.92862174,42.04797308,0.0,451.0,0.59306335,9.16551208,2.71972656,0.0,-,-,1.33094215,828.5,7.58500004,451,42.04797363,13.92862129,0.09362768,0.92039889,0.16602089,-0.03703546,355
Tue Dec 17 19:15:43 GMT+01:00 2019,17-dic-2019 19:15:38.711,13.92862139,42.04797567,0.0,451.0,0.96035767,9.12004089,2.52711487,0.0,-,-,1.33094215,828.5,7.58500004,451,42.04797745,13.92862129,0.09887104,0.92100865,0.15589814,-0.03867415,357
Tue Dec 17 19:15:45 GMT+01:00 2019,17-dic-2019 19:15:40.431,13.92861745,42.04797872,0.0,451.0,0.80482483,9.16072083,2.74963379,0.0,-,-,1.33094215,822.5,7.58500004,451,42.04797745,13.92861748,0.09070035,0.92710751,0.18577799,-0.02528323,359
Tue Dec 17 19:15:47 GMT+01:00 2019,17-dic-2019 19:15:42.140,13.92861297,42.04798209,0.0,451.0,1.00462341,9.03271484,2.6108550999999998,0.0,-,-,1.33094215,823.0,7.58500004,451,42.04798126,13.92861271,0.10240809,0.920766,0.16614221,-0.03575724,360
Tue Dec 17 19:15:48 GMT+01:00 2019,17-dic-2019 19:15:43.842,13.92861198,42.04798254,0.0,451.0,0.85267639,9.09970093,2.74246216,0.0,-,-,1.33094215,821.5,7.58500004,451,42.04798126,13.92861176,0.06679647,0.92649621,0.1550442,-0.03639292,362
Tue Dec 17 19:15:50 GMT+01:00 2019,17-dic-2019 19:15:45.550,13.92861473,42.04798622,0.0,451.0,1.06086731,9.02194214,2.62640381,0.0,-,-,1.33094215,827.0,9.10199928,451,42.04798508,13.92861462,0.05874711,0.9234491,0.16675194,-0.03667253,364
Tue Dec 17 19:15:52 GMT+01:00 2019,17-dic-2019 19:15:47.301,13.92861435,42.04798524,0.0,451.0,0.65885925,9.08175659,2.70896912,0.0,-,-,1.33094215,825.5,9.10199928,451,42.04798508,13.92861462,0.08606517,0.92759436,0.18528958,-0.02538353,365
Tue Dec 17 19:15:53 GMT+01:00 2019,17-dic-2019 19:15:49.019,13.92861291,42.04798514,0.0,451.0,0.74261475,9.01596069,2.66828918,0.0,-,-,1.33094215,823.5,10.61899948,451,42.04798508,13.92861271,0.09801710000000001,0.91856974,0.16906953,-0.03749868,367
Tue Dec 17 19:15:55 GMT+01:00 2019,17-dic-2019 19:15:50.719,13.9286095,42.047985,0.0,450.0,0.66963196,9.04107666,2.65512085,0.0,-,-,1.33094215,829.0,10.61899948,450,42.04798508,13.92860985,0.08911537,0.91405743,0.16297224,-0.04437425,369
Tue Dec 17 19:15:57 GMT+01:00 2019,17-dic-2019 19:15:52.411,13.92860781,42.04798387,0.0,450.0,0.85148621,9.07698059,2.55702209,0.0,-,-,1.33094215,829.5,10.61899948,450,42.04798508,13.92860794,0.0603321,0.9218626,0.16175123,-0.03947186,371
Tue Dec 17 19:15:59 GMT+01:00 2019,17-dic-2019 19:15:54.111,13.92860848,42.04798226,0.0,451.0,0.93882751,8.98245239,2.52471924,0.0,-,-,1.33094215,822.5,9.10199928,451,42.04798126,13.92860889,0.08399333,0.92942351,0.18285066,-0.024532299999999996,372
Tue Dec 17 19:16:00 GMT+01:00 2019,17-dic-2019 19:15:55.950,13.9286085,42.04798197,0.0,451.0,0.78927612,9.12960815,2.78074646,0.0,-,-,1.33094215,825.5,9.10199928,451,42.04798126,13.92860889,0.08545544,0.92991191,0.17931361,-0.02495942,374
Tue Dec 17 19:16:02 GMT+01:00 2019,17-dic-2019 19:15:57.561,13.92860764,42.04798293,0.0,451.0,0.93643188,9.08892822,2.33927917,0.0,-,-,1.33094215,825.5,7.58500004,451,42.04798126,13.92860794,0.09265242,0.91735029,0.16358042,-0.04071949,376
Tue Dec 17 19:16:04 GMT+01:00 2019,17-dic-2019 19:15:59.262,13.92860471,42.04798111,0.0,451.0,0.78688049,9.00160217,2.69221497,0.0,-,-,1.33094215,824.5,7.58500004,451,42.04798126,13.92860508,0.08618805,0.92405885,0.16406882,-0.0347634,377
Tue Dec 17 19:16:05 GMT+01:00 2019,17-dic-2019 19:16:01.012,13.92860337,42.04797919,0.0,451.0,1.00941467,9.03031921,2.66828918,0.0,-,-,1.33094215,827.0,7.58500004,451,42.04797745,13.92860317,0.09289507,0.92393595,0.13918969,-0.04076737,379
Tue Dec 17 19:16:07 GMT+01:00 2019,17-dic-2019 19:16:02.740,13.92860131,42.04797743,0.0,451.0,0.84550476,9.10090637,2.78672791,0.0,-,-,1.33094215,827.5,7.58500004,451,42.04797745,13.92860126,0.06667515,0.92100865,0.13662945,-0.04641886,381
Tue Dec 17 19:16:09 GMT+01:00 2019,17-dic-2019 19:16:04.462,13.92859943,42.04797398,0.0,451.0,0.92446899,9.03988647,2.43258667,0.0,-,-,1.33094215,824.0,7.58500004,451,42.04797363,13.92859936,0.05460033,0.92747301,0.16065465,-0.03472049,383
Tue Dec 17 19:16:11 GMT+01:00 2019,17-dic-2019 19:16:06.181,13.92859582,42.04797168,0.0,451.0,0.82875061,9.08415222,2.80108643,0.0,-,-,1.33094215,825.0,7.58500004,451,42.04796982,13.92859554,0.08448018,0.92600936,0.18553378,-0.02696022,384
Tue Dec 17 19:16:12 GMT+01:00 2019,17-dic-2019 19:16:07.900,13.92859474,42.047970299999996,0.0,451.0,0.67321777,9.02313232,2.72689819,0.0,-,-,1.33094215,826.0,7.58500004,451,42.04796982,13.92859459,0.08399333,0.92454571,0.13309084,-0.04250481,386
