GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Thu Feb 13 08:22:41 GMT+01:00 2020,13-feb-2020 08:22:40.607,13.92716493,42.04608448,9.77,463.0,1.62556458,8.50389099,4.11833191,20.23241997,4.94245958,-,1.07215869,1840,30.34000015,463,42.04608536,13.92716503,0.21875753,0.8556385,0.24151222,-0.05278546,192
Thu Feb 13 08:22:43 GMT+01:00 2020,13-feb-2020 08:22:42.348,13.92734823,42.04616989,10.03,461.0,1.89595032,7.38165283,5.16400146,181.2480011,0,-,1.09269118,1855.5,50.06099701,461,42.04616928,13.92734814,0.19021845,0.74929208,0.45262170000000007,-0.04940573,194
Thu Feb 13 08:22:45 GMT+01:00 2020,13-feb-2020 08:22:44.057,13.92751052,42.04629438,7.98,461.0,1.66384888,7.83628845,4.37077332,181.2480011,0,-,1.11215365,1677.5,65.23099518,461,42.04629517,13.92751026,0.18082675,0.83075935,0.30834603,-0.05648854,196
Thu Feb 13 08:22:46 GMT+01:00 2020,13-feb-2020 08:22:45.778,13.92759849,42.04634904,6.44,461.0,2.8447112999999997,8.62593079,4.1027832,181.2480011,0,-,1.12900627,1388.5,63.71399689,461,42.04634857,13.92759895,0.28998074,0.87929976,0.31822458,0.01630408,197
Thu Feb 13 08:22:48 GMT+01:00 2020,13-feb-2020 08:22:47.858,13.92776249,42.04646604,5.9,460.0,1.98210144,8.55055237,2.19210815,181.2480011,0,-,1.1482774,1315.5,69.78199768,460,42.04646683,13.92776203,0.20204906,0.87161589,0.12345649,-0.07747515,197
Thu Feb 13 08:22:50 GMT+01:00 2020,13-feb-2020 08:22:49.580,13.92797192,42.04670817,11.09,459.0,2.17112732,8.27537537,3.39091492,5.15800428,19.38694,-,1.16377568,1564.5,13.65299988,459,42.04670715,13.92797184,0.19497496,0.84210157,0.28151482,-0.05484714,201
Thu Feb 13 08:22:52 GMT+01:00 2020,13-feb-2020 08:22:51.327,13.92815776,42.04684802,10.68,456.0,3.58648682,7.975082400000001,5.1101532,18.26672935,5.47431993,-,1.18179655,1615.5,13.65299988,456,42.0468483,13.92815781,0.36559498,0.81295437,0.42091265,0.03277918,203
Thu Feb 13 08:22:54 GMT+01:00 2020,13-feb-2020 08:22:53.058,13.92831499,42.04697736,8.02,456.0,2.62097168,8.22392273,6.01464844,181.2480011,0,-,1.19860625,1438.5,13.65299988,456,42.046978,13.92831516,0.25668517,0.75709724,0.50701672,0.00411218,205
Thu Feb 13 08:22:55 GMT+01:00 2020,13-feb-2020 08:22:54.778,13.92837898,42.04702718,6.32,457.0,3.49195862,7.28594971,5.42721558,181.2480011,0,-,1.21130288,929,13.65299988,457,42.04702759,13.92837906,0.32022613,0.75185227,0.47689265,0.00065759,206
Thu Feb 13 08:22:57 GMT+01:00 2020,13-feb-2020 08:22:56.487,13.92842517,42.04711606,3.8,458.0,2.48937988,8.54815674,3.10139465,14.26319408,7.01090622,-,1.21810985,834,13.65299988,458,42.04711533,13.92842484,0.23948987,0.86320102,0.23468232,-0.04338695,208
Thu Feb 13 08:22:59 GMT+01:00 2020,13-feb-2020 08:22:58.188,13.92847078,42.04716822,3.3,457.0,2.44151306,8.28016663,3.2832489000000002,14.45780373,6.91653633,-,1.22259331,836.5,13.65299988,457,42.04716873,13.92847061,0.25607544,0.82380813,0.25309864,-0.06752643,210
Thu Feb 13 08:23:00 GMT+01:00 2020,13-feb-2020 08:22:59.878,13.92849542,42.04719304,3.19,457.0,2.8674468999999996,8.74916077,3.88504028,14.00449944,7.14041376,-,1.22778773,831,13.65299988,457,42.04719162,13.92849541,0.42596439,0.81880742,0.31224862,0.01120643,212
Thu Feb 13 08:23:02 GMT+01:00 2020,13-feb-2020 08:23:01.586,13.9285082,42.04726466,2.33,458.0,3.25268555,7.80160522,4.87567139,14.85224628,6.73284817,-,1.23227382,831.5,15.17000008,458,42.0472641,13.9285078,0.3747409,0.76721841,0.39920503,-0.01059159,213
Thu Feb 13 08:23:04 GMT+01:00 2020,13-feb-2020 08:23:03.298,13.92849854,42.04728370000001,1.65,459.0,2.64489746,8.30886841,3.44714355,9.3562479,10.68782234,-,1.23227382,835,15.17000008,459,42.04728317,13.92849827,0.25290549,0.85746926,0.28785631,-0.02516867,215
Thu Feb 13 08:23:06 GMT+01:00 2020,13-feb-2020 08:23:04.998,13.92851209,42.04730969,0.67,460.0,2.36135864,8.64028931,3.19351196,0,-,-,1.23227382,834.5,15.17000008,460,42.04730988,13.92851162,0.2579062,0.88271391,0.24114670000000002,-0.018807900000000002,217
Thu Feb 13 08:23:07 GMT+01:00 2020,13-feb-2020 08:23:06.698,13.92851745,42.04730714,0.4,460.0,2.71549988,8.32084656,3.43159485,0,-,-,1.23227382,834,15.17000008,460,42.04730606,13.92851734,0.27680936,0.84820044,0.24980579,-0.04132431,218
Thu Feb 13 08:23:09 GMT+01:00 2020,13-feb-2020 08:23:08.767,13.92852588,42.04729965,1.2,460.0,2.82675171,8.19161987,3.86470032,0,-,-,1.23227382,1134,15.17000008,460,42.04729843,13.92852592,0.27266258,0.83563876,0.23980436,-0.05728532,218
Thu Feb 13 08:23:11 GMT+01:00 2020,13-feb-2020 08:23:10.477,13.92861233,42.04727003,2.26,461.0,2.65447998,8.20837402,3.83358765,1.75889742,56.85261917,-,1.23349679,843.5,15.17000008,461,42.04727173,13.92861271,0.26936972,0.84112632,0.28639266,-0.03564119,222
Thu Feb 13 08:23:13 GMT+01:00 2020,13-feb-2020 08:23:12.167,13.9286369,42.04726141,2.66,460.0,1.96295166,8.82572937,2.05332947,5.53460073,18.06777382,-,1.23516119,834.5,15.17000008,460,42.04726028,13.92863655,0.19375551,0.91588658,0.09808894,-0.04278819999999999,224
Thu Feb 13 08:23:14 GMT+01:00 2020,13-feb-2020 08:23:13.898,13.92862251,42.04727941,2.41,460.0,1.38748169,9.24687195,1.61782837,2.80636883,35.63249588,-,1.23799288,1048.5,15.17000008,460,42.04727936,13.92862225,0.16485091,0.95284057,0.07320981,-0.01727823,226
Thu Feb 13 08:23:16 GMT+01:00 2020,13-feb-2020 08:23:15.617,13.92864883,42.04730354,2.84,460.0,2.53125,8.48594666,4.35643005,2.3692944,42.20578003,-,1.24444294,2192,15.17000008,460,42.04730225,13.92864895,0.25802752,0.86503023,0.34408054,0.0063571,227
Thu Feb 13 08:23:18 GMT+01:00 2020,13-feb-2020 08:23:17.317,13.92868169,42.04737761,1.8,462.0,3.09954834,8.7515564,4.33129883,31.77411079,3.14715099,-,1.25302792,875,15.17000008,462,42.04737854,13.92868137,0.27595541,0.84478468,0.28956419,-0.02932176,229
Thu Feb 13 08:23:20 GMT+01:00 2020,13-feb-2020 08:23:19.016,13.92867453,42.04746162,1.74,462.0,2.96435547,8.20239258,3.49740601,17.54495049,5.69952679,-,1.26176405,1294.5,15.17000008,462,42.04746246,13.9286747,0.30363899,0.82210028,0.34078768,-0.01867593,231
Thu Feb 13 08:23:21 GMT+01:00 2020,13-feb-2020 08:23:20.716,13.92864443,42.04750364,1.69,462.0,2.59706116,8.4811554,3.77735901,9.8306694,10.17203617,-,1.27073622,1316,15.17000008,462,42.04750443,13.92864418,0.26473609,0.86454177,0.28505188,-0.01692183,232
Thu Feb 13 08:23:23 GMT+01:00 2020,13-feb-2020 08:23:22.416,13.92865557,42.04765495,2.75,461.0,2.47860718,8.3591156,3.46150208,181.2480011,0,-,1.27801263,819,13.65299988,461,42.0476532,13.92865562,0.25192866,0.87137169,0.24248904,-0.03010419,234
Thu Feb 13 08:23:25 GMT+01:00 2020,13-feb-2020 08:23:24.116,13.92862893,42.04774335,3.4,459.0,2.43075562,8.326827999999999,3.48542786,22.04807091,4.5354495,-,1.28395009,855.5,13.65299988,459,42.04774475,13.92862892,0.23924567,0.85990816,0.19004609,-0.06116603,236
Thu Feb 13 08:23:26 GMT+01:00 2020,13-feb-2020 08:23:25.831,13.92860407,42.04779146,3.61,459.0,2.69395447,8.35913086,3.41842651,5.78817511,17.27624321,-,1.29060006,1007.5,13.65299988,459,42.04779053,13.92860413,0.30327347,0.84563863,0.23187788,-0.04195551,238
Thu Feb 13 08:23:28 GMT+01:00 2020,13-feb-2020 08:23:27.536,13.92860054,42.04787763,3.77,454.0,2.70472717,8.34358215,3.67086792,181.2480011,0,-,1.29728115,880,13.65299988,454,42.04787827,13.92860031,0.27571121,0.85051805,0.27419651,-0.03043177,239
Thu Feb 13 08:23:30 GMT+01:00 2020,13-feb-2020 08:23:29.247,13.92856883,42.04794387,3.45,453.0,2.49177551,8.6187439,3.44474792,11.37595558,8.79028702,-,1.3031075,867,13.65299988,453,42.04794312,13.92856884,0.24168459,0.86637253,0.25480652,-0.03276716,241
Thu Feb 13 08:23:32 GMT+01:00 2020,13-feb-2020 08:23:30.946,13.92855283,42.04799925,3.75,451.0,1.65907288,8.667800900000001,2.5342865000000003,17.3854847,5.75180483,-,1.30881083,835,13.65299988,451,42.04800034,13.92855263,0.19765808,0.86283547,0.09760209,-0.09271694,243
Thu Feb 13 08:23:33 GMT+01:00 2020,13-feb-2020 08:23:32.648,13.92854216,42.04803842,3.67,451.0,4.18588257,7.58384705,2.19689941,9.24151993,10.8205061,-,1.31521952,1015.5,13.65299988,451,42.04803848,13.92854214,0.44681963,0.82100213,0.21236499,-0.01413595,244
Thu Feb 13 08:23:35 GMT+01:00 2020,13-feb-2020 08:23:34.347,13.92856654,42.04809198,2.04,450.0,5.71011353,8.56130981,1.64654541,16.51397514,6.05535126,-,1.32253468,1096,13.65299988,450,42.04809189,13.92856693,0.46999091,0.85539585,0.02271893,-0.01597016,246
Thu Feb 13 08:23:37 GMT+01:00 2020,13-feb-2020 08:23:36.057,13.92865729,42.04806677,4.23,445.0,2.36973572,8.71446228,2.79031372,4.55091333,21.97315598,-,1.33080828,1228.5,13.65299988,445,42.04806519,13.92865753,0.19851202,0.90515411,0.18748429,-0.02943239,248
Thu Feb 13 08:23:38 GMT+01:00 2020,13-feb-2020 08:23:37.767,13.92871732,42.04804371,5.22,443.0,0.68040466,8.62232971,3.51773071,4.77048779,20.96178055,-,1.34075999,1502.5,13.65299988,443,42.0480423,13.92871761,0.23997672,0.90271521,0.18309486,-0.02364081,249
Thu Feb 13 08:23:40 GMT+01:00 2020,13-feb-2020 08:23:39.478,13.92888811,42.04810725,6.17,442.0,2.10652161,8.46679688,3.48544312,7.83553028,12.76211262,-,1.35222661,1661.5,13.65299988,442,42.04810715,13.92888832,0.22253722,0.86112761,0.27395388,-0.03483614,251
Thu Feb 13 08:23:42 GMT+01:00 2020,13-feb-2020 08:23:41.186,13.92907186,42.04813118,6.39,442.0,0.77970886,9.25883484,2.2543335,8.50505066,11.7574749,-,1.36354661,1534.5,13.65299988,442,42.04813004,13.92907143,0.07948102,0.94381595,0.12979954,-0.025031900000000003,253
Thu Feb 13 08:23:43 GMT+01:00 2020,13-feb-2020 08:23:42.899,13.92915633,42.04814728,6.77,443.0,2.38409424,8.47637939,1.3510437,42.22771072,2.36806417,-,1.37417161,1451.5,13.65299988,443,42.04814911,13.9291563,0.26058775,0.89954525,0.08760222,-0.04453902,255
Thu Feb 13 08:23:45 GMT+01:00 2020,13-feb-2020 08:23:44.717,13.92930479,42.04817413,6.61,442.0,2.92247009,8.98126221,2.40985107,8.20765209,12.18349838,-,1.38490915,1553.5,13.65299988,442,42.04817581,13.92930508,0.19131659,0.89076328,0.26505059,-0.01817444,256
Thu Feb 13 08:23:47 GMT+01:00 2020,13-feb-2020 08:23:46.320,13.92942878,42.04818577,5.18,440.0,1.44969177,8.05882263,4.36479187,9.32466507,10.72402191,-,1.39506793,1369,13.65299988,440,42.04818726,13.92942905,0.21131633,0.85917556,0.29432070000000005,-0.03099678,258
Thu Feb 13 08:23:49 GMT+01:00 2020,13-feb-2020 08:23:48.037,13.92952343,42.04817717,3.96,440.0,2.10293579,8.70608521,2.11315918,35.32516861,2.83078384,-,1.40337074,1021.5,13.65299988,440,42.04817581,13.92952347,0.11826261,0.86490732,0.08930853,-0.10644884,260
Thu Feb 13 08:23:50 GMT+01:00 2020,13-feb-2020 08:23:49.736,13.9295751,42.048169200000004,4.06,440.0,1.10871887,9.61177063,3.81086731,5.91462326,16.90689659,-,1.41077626,1076.5,13.65299988,440,42.04816818,13.92957497,0.11301925,0.97979307,0.28846762,0.06039748,261
Thu Feb 13 08:23:52 GMT+01:00 2020,13-feb-2020 08:23:51.487,13.92969184,42.04814792,4.47,442.0,3.26585388,8.49909973,0.90835571,11.12203979,8.99096966,-,1.41842067,1050,13.65299988,442,42.04814911,13.92969227,0.23387943,0.89881265,0.07418506,-0.05474113,263
Thu Feb 13 08:23:54 GMT+01:00 2020,13-feb-2020 08:23:53.552,13.92982157,42.04811434,5.91,442.0,2.25367737,8.43211365,4.19490051,3.41856432,29.25143623,-,1.42687416,1231,13.65299988,442,42.04811478,13.92982197,0.22973265,0.85954267,0.32761472,-0.01252296,265
Thu Feb 13 08:23:56 GMT+01:00 2020,13-feb-2020 08:23:55.536,13.92992513,42.04809492,4.26,443.0,0.79286194,9.94078064,1.99111938,5.95739794,16.78550339,-,1.43819571,1135,13.65299988,443,42.0480957,13.92992496,0.060576300000000007,0.95979178,0.11723787,-0.01373112,267
Thu Feb 13 08:23:58 GMT+01:00 2020,13-feb-2020 08:23:57.248,13.93002131,42.0480691,4.22,444.0,1.30731201,8.96092224,2.62281799,27.54057693,3.63093042,-,1.44556677,981.5,15.17000008,444,42.048069,13.93002129,0.18216909,0.88551837,0.17285079,-0.05533853,269
Thu Feb 13 08:24:00 GMT+01:00 2020,13-feb-2020 08:23:58.948,13.93011108,42.04804064,3.66,443.0,1.67222595,9.64884949,3.48423767,7.7781744,12.85621929,-,1.45248246,992,15.17000008,443,42.0480423,13.93011093,0.20302433,0.94808406,0.13114032,-0.00291072,271
Thu Feb 13 08:24:01 GMT+01:00 2020,13-feb-2020 08:24:00.686,13.93015025,42.04803527,3.61,444.0,-0.41073608,8.96690369,2.85372925,11.7616663,8.50201988,-,1.4586575,878.5,15.17000008,444,42.04803467,13.93015003,-0.01113534,0.88527572,0.14065334,-0.08221661,272
Thu Feb 13 08:24:03 GMT+01:00 2020,13-feb-2020 08:24:02.436,13.93024668,42.04803842,5.09,444.0,1.19007874,8.98843384,2.07606506,3.10176134,32.23907852,-,1.46542025,1064.5,15.17000008,444,42.04803848,13.93024635,0.12131281,0.91625214,0.11162743,-0.0515089,274
Thu Feb 13 08:24:05 GMT+01:00 2020,13-feb-2020 08:24:04.156,13.93034097,42.04807691,3.66,442.0,1.81340027,8.51345825,3.97715759,2.69675851,37.08078384,-,1.47455609,1439,15.17000008,442,42.04807663,13.93034077,0.20802504,0.85820031,0.25724542,-0.04709571,276
Thu Feb 13 08:24:06 GMT+01:00 2020,13-feb-2020 08:24:05.867,13.93039555,42.04808381,2.54,444.0,2.26086426,8.39381409,2.24954224,101.05925751,0.9894979,-,1.48247612,833.5,15.17000008,444,42.04808426,13.93039513,0.19863334,0.85734636,0.18894796,-0.07340666,278
Thu Feb 13 08:24:08 GMT+01:00 2020,13-feb-2020 08:24:07.566,13.9304489,42.04810429999999,1.39,444.0,1.65309143,8.67976379,1.44914246,9.54513931,10.47631836,-,1.48698866,824.5,15.17000008,444,42.04810333,13.93044853,0.19765808,0.88881278,0.07150194,-0.07314704,279
Thu Feb 13 08:24:10 GMT+01:00 2020,13-feb-2020 08:24:09.278,13.93051516,42.04812829,2.03,446.0,1.29295349,9.06739807,2.27346802,4.91693735,20.33744049,-,1.49079311,874,15.17000008,446,42.04813004,13.93051529,0.18631588,0.97064561,0.09089351,0.0069753,281
Thu Feb 13 08:24:12 GMT+01:00 2020,13-feb-2020 08:24:11.002,13.93058246,42.04815198,2.78,447.0,0.82756042,9.11047363,2.16937256,2.8029623,35.67579651,-,1.495507,806.5,15.17000008,447,42.04815292,13.93058205,0.08435886,0.92869246,0.12113889,-0.04129452,283
Thu Feb 13 08:24:13 GMT+01:00 2020,13-feb-2020 08:24:12.718,13.93062811,42.04817591,3.52,449.0,2.27999878,8.80778503,3.47227478,2.59788632,38.4920311,-,1.50222695,1035,15.17000008,449,42.04817581,13.93062782,0.17436393,0.87966526,0.21968174,-0.047619,284
Thu Feb 13 08:24:15 GMT+01:00 2020,13-feb-2020 08:24:14.852,13.93077144,42.04825387,4.41,449.0,4.5400238,7.22372437,5.69520569,4.07780218,24.5225029,-,1.51006448,1188.5,15.17000008,449,42.04825211,13.93077183,0.45877001,0.74965757,0.47469637,0.05046938,286
Thu Feb 13 08:24:17 GMT+01:00 2020,13-feb-2020 08:24:16.836,13.93082286,42.04829494,1.99,450.0,2.04910278,8.81256104,3.25332642,84.93777466,1.17730796,-,1.51673388,859.5,15.17000008,450,42.04829407,13.93082333,0.17619312,0.88503152,0.25968432,-0.02822715,289
Thu Feb 13 08:24:19 GMT+01:00 2020,13-feb-2020 08:24:18.567,13.93082034,42.04833099,1.65,452.0,1.67341614,9.56152344,2.41822815,1.92541432,51.93579483,-,1.51673388,1415.5,15.17000008,452,42.04833221,13.93082047,0.18741401,0.9933299999999999,0.14223833,0.03982997,290
Thu Feb 13 08:24:21 GMT+01:00 2020,13-feb-2020 08:24:20.285,13.93085481,42.04833384,1.19,452.0,2.53962708,8.45962524,2.46609497,0,-,-,1.51673388,836,15.17000008,452,42.04833221,13.9308548,0.26510161,0.91259378,0.18565667,-0.00733749,292
Thu Feb 13 08:24:23 GMT+01:00 2020,13-feb-2020 08:24:21.996,13.93089659,42.04830373,2.1,452.0,1.24151611,9.28155518,2.41584778,1.83700705,54.4352417,-,1.51956558,999.5,15.17000008,452,42.04830551,13.93089676,0.14167964,0.90430021,0.21663310000000002,-0.03111943,294
Thu Feb 13 08:24:24 GMT+01:00 2020,13-feb-2020 08:24:23.676,13.93091239,42.048285799999995,2.98,452.0,1.58129883,9.64884949,1.8296051,3.84194756,26.02792549,-,1.52336109,1153,13.65299988,452,42.04828644,13.93091202,0.1426549,0.9006417999999999,0.12821300000000002,-0.05968566,295
Thu Feb 13 08:24:26 GMT+01:00 2020,13-feb-2020 08:24:25.416,13.93096503,42.04822974,4.38,453.0,1.32048035,8.4309082,4.73927307,1.25220132,79.85770416,-,1.52953613,2203,13.65299988,453,42.04822922,13.93096542,0.19021845,0.82295424,0.26273298,-0.08044069,297
Thu Feb 13 08:24:28 GMT+01:00 2020,13-feb-2020 08:24:27.486,13.93100781,42.04819564,2.25,451.0,1.88638306,8.84246826,2.84654236,181.2480011,0,-,1.53595281,815,13.65299988,451,42.04819489,13.93100739,0.15972887,0.94918221,0.14272673,-0.006999600000000001,297
Thu Feb 13 08:24:30 GMT+01:00 2020,13-feb-2020 08:24:29.167,13.93104934,42.04818097,2.57,451.0,5.51748657,9.00039673,1.58792114,7.20523977,13.87849998,-,1.54024172,1039,13.65299988,451,42.04817963,13.93104935,0.51670051,0.95076716,0.05272165,0.09319611,301
Thu Feb 13 08:24:31 GMT+01:00 2020,13-feb-2020 08:24:30.876,13.93104395,42.04816484,3.04,451.0,0.20901489,8.15812683,3.14445496,2.82236743,35.43051147,-,1.54539955,1654.5,13.65299988,451,42.04816437,13.93104362,0.02130631,0.8316133,0.22053567,-0.10819238,303
Thu Feb 13 08:24:33 GMT+01:00 2020,13-feb-2020 08:24:32.598,13.93100615,42.04810237,3.92,449.0,2.58508301,7.44746399,3.82521057,3.36955929,29.67685509,-,1.55212736,1425,15.17000008,449,42.04810333,13.93100643,0.26351508,0.75917059,0.28992972,-0.10648412,304
Thu Feb 13 08:24:36 GMT+01:00 2020,13-feb-2020 08:24:35.131,13.93104231,42.04804748,2.15,449.0,1.86006165,8.57807922,3.23538208,3.36955929,29.67685509,-,1.55212736,1425,15.17000008,449,42.04804611,13.93104267,0.16424118,0.89003223,0.19712019,-0.04709233,304
Thu Feb 13 08:24:39 GMT+01:00 2020,13-feb-2020 08:24:38.101,13.93103286,42.04806126,1.01,448.0,1.80502319,8.75154114,3.29161072,3.36955929,29.67685509,-,1.55212736,1425,15.17000008,448,42.04806137,13.93103313,0.18168068,0.88222551,0.23773253,-0.03769791,304
Thu Feb 13 08:24:42 GMT+01:00 2020,13-feb-2020 08:24:41.078,13.931031900000002,42.04806592,0.44,449.0,1.80860901,8.71446228,3.21983337,3.36955929,29.67685509,-,1.55212736,1425,15.17000008,449,42.04806519,13.93103218,0.17899756,0.88978803,0.23077975,-0.03365853,304
Thu Feb 13 08:24:46 GMT+01:00 2020,13-feb-2020 08:24:45.091,13.93103576,42.04807476,0.64,449.0,1.79545593,8.71565247,3.22581482,3.36955929,29.67685509,-,1.55212736,1425,16.68700027,449,42.04807663,13.931036,0.1826575,0.88722622,0.22748689,-0.03645665,304
Thu Feb 13 08:24:49 GMT+01:00 2020,13-feb-2020 08:24:48.142,13.93106444,42.04805918,0.23,450.0,1.79066467,8.72761536,3.2449646,3.36955929,29.67685509,-,1.55212736,1425,16.68700027,450,42.04805756,13.93106461,0.18229197,0.88881123,0.22895056,-0.03456708,304
Thu Feb 13 08:26:30 GMT+01:00 2020,13-feb-2020 08:26:29.802,13.93106375,42.048072999999995,0.76,455.0,0.13005066,8.8939209,3.95921326,3.36955929,29.67685509,-,1.55212736,1282.5,16.68700027,455,42.04807281,13.93106365,0.06484441,0.91100878,0.28370956,-0.00901792,304
Thu Feb 13 08:26:32 GMT+01:00 2020,13-feb-2020 08:26:31.394,13.93107649,42.04808826,0.75,455.0,0.46504211,9.0039978,3.21983337,8.23814297,12.1384058,-,1.55212736,1734,16.68700027,455,42.04808807,13.93107605,-0.01223347,0.91881394,0.1950468,-0.03456859,7
Thu Feb 13 08:26:34 GMT+01:00 2020,13-feb-2020 08:26:33.163,13.93107502,42.04808422,0.91,455.0,1.08358765,9.71466064,1.47665405,5.93689346,16.84347534,-,1.55332315,1241.5,15.17000008,455,42.04808426,13.9310751,0.10789566,0.90844697,0.02674438,-0.0761145,8
Thu Feb 13 08:26:35 GMT+01:00 2020,13-feb-2020 08:26:34.882,13.93106156,42.04806533,2.34,456.0,-0.54115295,8.78744507,3.32751465,0.2165772,461.71951294,-,1.55550814,1914,15.17000008,456,42.04806519,13.93106174,0.03581849,0.86710358,0.17528971,-0.08922973,10
Thu Feb 13 08:26:37 GMT+01:00 2020,13-feb-2020 08:26:36.613,13.93101781,42.04803347,2.07,455.0,1.2869873,8.11505127,5.79570007,6.9253912,14.43931675,-,1.55959046,1043,15.17000008,455,42.04803467,13.93101788,0.11155558,0.80197763,0.47616005,-0.00589331,12
Thu Feb 13 08:26:39 GMT+01:00 2020,13-feb-2020 08:26:38.315,13.931002599999998,42.04802993,1.32,455.0,0.75099182,9.31745911,3.23657227,21.11146164,4.73666525,-,1.55959046,819.5,15.17000008,455,42.04803085,13.93100262,0.07411478,0.9213742,0.23041421,-0.01803494,13
Thu Feb 13 08:26:41 GMT+01:00 2020,13-feb-2020 08:26:40.022,13.93101881,42.04802611,1.13,455.0,0.86824036,9.11885071,3.57635498,0,-,-,1.55959046,1011,15.17000008,455,42.04802704,13.93101883,0.08765171,0.88381207,0.21638888,-0.05685849,15
Thu Feb 13 08:26:42 GMT+01:00 2020,13-feb-2020 08:26:41.732,13.93103105,42.04803232,1.38,455.0,0.28318787,8.99562073,3.14205933,0,-,-,1.55959046,1001,15.17000008,455,42.04803085,13.93103123,0.02886726,0.91698474,0.22029147,-0.02792682,17
Thu Feb 13 08:26:44 GMT+01:00 2020,13-feb-2020 08:26:43.443,13.93105574,42.04806078,1.0,460.0,0.44351196,8.50987244,2.99131775,2.67820716,37.33763504,-,1.56196404,846.5,15.17000008,460,42.04806137,13.93105602,0.03789188,0.92344755,0.22943896,-0.01848122,19
Thu Feb 13 08:26:46 GMT+01:00 2020,13-feb-2020 08:26:45.164,13.93107416,42.0480634,0.35,461.0,-0.94673157,9.44546509,1.30078125,7.62736893,13.11040878,-,1.56432378,841.5,15.17000008,461,42.04806519,13.93107414,-0.02113521,0.93881369,0.08857747,-0.04187359,20
Thu Feb 13 08:26:47 GMT+01:00 2020,13-feb-2020 08:26:46.844,13.93107148,42.04807247,0.78,461.0,0.698349,8.80778503,2.94824219,5.44384432,18.36898994,-,1.56432378,822.5,13.65299988,461,42.04807281,13.93107128,0.05240562,0.91966784,0.24614741,-0.01561433,22
Thu Feb 13 08:26:49 GMT+01:00 2020,13-feb-2020 08:26:48.532,13.93108451,42.04807527,1.07,460.0,1.73803711,8.77548218,0.96937561,0,-,-,1.56432378,818.5,13.65299988,460,42.04807663,13.93108463,0.13936205,0.96979165,0.04930593,-0.00859636,24
Thu Feb 13 08:26:51 GMT+01:00 2020,13-feb-2020 08:26:50.252,13.93109395,42.04809405,2.58,460.0,1.14102173,9.28155518,1.50178528,0,-,-,1.56432378,1011.5,13.65299988,460,42.0480957,13.93109417,0.15911914,0.99296451,0.22273038,0.05651055,25
Thu Feb 13 08:26:53 GMT+01:00 2020,13-feb-2020 08:26:51.935,13.93114818,42.04813729999999,2.61,458.0,-0.13078308,9.46221924,4.16140747,1.4373076,69.57308197,-,1.56936669,1748,13.65299988,458,42.04813766,13.93114853,-0.07174897,0.90576386,0.31468752,-0.00089867,27
Thu Feb 13 08:26:54 GMT+01:00 2020,13-feb-2020 08:26:53.632,13.93115278,42.04816071,2.23,458.0,-0.00514221,9.45384216,2.56539917,181.2480011,0,-,1.57403064,800,13.65299988,458,42.04816055,13.93115234,0.11338478,0.91808289,0.21419418,-0.02270654,29
Thu Feb 13 08:26:56 GMT+01:00 2020,13-feb-2020 08:26:55.332,13.93115717,42.04820147,2.91,456.0,-1.26615906,9.10687256,3.60627747,6.76365042,14.78460884,-,1.57708204,1006.5,13.65299988,456,42.04820251,13.93115711,-0.1410217,0.91344768,0.30980968,0.01139328,30
Thu Feb 13 08:26:58 GMT+01:00 2020,13-feb-2020 08:26:57.083,13.93108985,42.04825213,3.86,455.0,-3.70684814,8.10668945,2.88842773,2.40721345,41.54094696,-,1.58162618,1640,13.65299988,455,42.04825211,13.9310894,-0.35322928,0.88917828,0.24785373,0.01839062,32
Thu Feb 13 08:26:59 GMT+01:00 2020,13-feb-2020 08:26:58.802,13.93105229,42.04827002,3.34,453.0,-3.27494812,8.17488098,4.1865387,13.94923306,7.16870356,-,1.58741951,810,13.65299988,453,42.04827118,13.93105221,-0.35079038,0.82283288,0.31334519,-0.01428929,34
Thu Feb 13 08:27:01 GMT+01:00 2020,13-feb-2020 08:27:00.552,13.93101437,42.04828277,0.76,451.0,-2.83586121,8.59242249,2.92790222,19.71519661,5.072124,-,1.59054315,818.5,13.65299988,451,42.04828262,13.93101406,-0.28298131,0.86649388,0.20260777,-0.0392233,36
Thu Feb 13 08:27:03 GMT+01:00 2020,13-feb-2020 08:27:02.263,13.93100405,42.04827261,0.84,449.0,-2.76527405,8.48713684,2.6443634,2.86638665,34.88640213,-,1.59054315,820,13.65299988,449,42.04827118,13.93100452,-0.28639549,0.86807883,0.18041174,-0.04352795,37
Thu Feb 13 08:27:05 GMT+01:00 2020,13-feb-2020 08:27:04.002,13.93100459,42.04825943,0.92,447.0,-2.73895264,8.82214355,2.8369751,0,-,-,1.59054315,821,15.17000008,447,42.04825974,13.93100452,-0.28944412,0.89039773,0.18980189,-0.01957783,39
