GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Thu Dec 19 13:05:57 GMT+01:00 2019,19-dic-2019 13:05:49.626,13.92783259,42.05331635,9.75,446.0,1.30731201,8.15812683,3.8276062000000004,8.07370567,12.3856287,-,0.6539281,1404.5,16.68700027,446,42.05331802,13.9278326,0.15094846,0.83405221,0.22565770000000002,-0.09168015,124
Thu Dec 19 13:05:59 GMT+01:00 2019,19-dic-2019 13:05:51.396,13.92799328,42.05320205,9.45,445.0,0.50453186,9.52561951,4.35641479,57.0489006,1.75284564,-,0.66996062,1406.0,16.68700027,445,42.05320358,13.92799282,0.05143036,0.9710110999999999,0.34407896,0.06934313,126
Thu Dec 19 13:06:01 GMT+01:00 2019,19-dic-2019 13:05:53.147,13.92818833,42.0530631,9.97,448.0,0.76773071,8.94775391,3.60746765,8.24078846,12.13450813,-,0.68673146,1507.0,15.17000008,448,42.05306244,13.92818832,0.02606282,0.89210558,0.29846749,-0.02226748,128
Thu Dec 19 13:06:03 GMT+01:00 2019,19-dic-2019 13:05:55.037,13.92836302,42.05293701,10.16,450.0,1.07043457,8.794616699999999,3.90538025,21.63256836,4.62256336,-,0.70453143,1537.0,15.17000008,450,42.05293655,13.92836285,0.04545439,0.9466203999999999,0.32639527,0.03957066,130
Thu Dec 19 13:06:05 GMT+01:00 2019,19-dic-2019 13:05:56.656,13.92854398,42.05281795,8.73,450.0,0.76774597,7.776474,3.53089905,7.78153896,12.85066128,-,0.7215035,1446.0,15.17000008,450,42.0528183,13.92854404,0.08521279,0.86917698,0.37834981,-0.00389459,131
Thu Dec 19 13:06:06 GMT+01:00 2019,19-dic-2019 13:05:58.375,13.92860869,42.05275719,7.74,452.0,1.07402039,8.12461853,3.66609192,181.24800109999998,0,-,0.73582017,1190.5,15.17000008,452,42.05275726,13.92860889,0.13472685,0.92369175,0.31871143,0.023421900000000002,133
Thu Dec 19 13:06:08 GMT+01:00 2019,19-dic-2019 13:06:00.136,13.92874767,42.05264462,7.29,446.0,0.88618469,9.59741211,4.35643005,78.65335083,1.27137518,-,0.74831462,1095.5,15.17000008,446,42.05264282,13.92874813,0.09472581,0.92893666,0.36956784,0.04553184,135
Thu Dec 19 13:06:10 GMT+01:00 2019,19-dic-2019 13:06:01.895,13.92883259,42.05257533,6.07,446.0,1.1769104,8.32443237,4.6806488,83.10848236,1.20322156,-,0.75986224,957.5,15.17000008,446,42.05257416,13.92883301,0.14046018,0.81441802,0.40993595,-0.02856555,137
Thu Dec 19 13:06:12 GMT+01:00 2019,19-dic-2019 13:06:03.658,13.92887935,42.05253469,4.52,447.0,0.22337341,8.48475647,3.17436218,31.96417999,3.1284368,-,0.7690931,706.0,15.17000008,447,42.05253601,13.92887974,0.0302096,0.87722635,0.26065961,-0.05072163,138
Thu Dec 19 13:06:13 GMT+01:00 2019,19-dic-2019 13:06:05.386,13.92890655,42.05250612,4.51,446.0,-0.36048889,8.12940979,3.98553467,5.74246931,17.41374779,-,0.77710932,1037.0,15.17000008,446,42.05250549,13.92890644,-0.02442806,0.86466467,0.30785763,-0.04333152,140
Thu Dec 19 13:06:15 GMT+01:00 2019,19-dic-2019 13:06:07.106,13.928959299999999,42.05245509,4.12,445.0,1.30134583,9.13560486,4.13508606,46.02979279,2.17246079,-,0.78463972,795.0,15.17000008,445,42.0524559,13.92895889,0.00130501,0.82063663,0.2727344,-0.09837246,142
Thu Dec 19 13:06:17 GMT+01:00 2019,19-dic-2019 13:06:09.135,13.92901973,42.0523976,3.66,441.0,0.75099182,9.23490906,3.1779479999999998,8.43132687,11.86028194,-,0.79101473,819.0,15.17000008,441,42.05239868,13.92901993,0.04618545,0.91722739,0.1837046,-0.03846018,142
Thu Dec 19 13:06:19 GMT+01:00 2019,19-dic-2019 13:06:10.868,13.92909399,42.05232025,4.94,445.0,1.47361755,9.3677063,2.58453369,5.32157087,18.79105186,-,0.79948139,724.5,15.17000008,445,42.05231857,13.92909431,0.15302184,0.87917686,0.27261153,-0.03260863,146
Thu Dec 19 13:06:20 GMT+01:00 2019,19-dic-2019 13:06:12.586,13.92914565,42.05227244,5.34,445.0,0.06544495,8.50987244,1.99829102,5.35779285,18.66401482,-,0.8083511,859.0,13.65299988,445,42.0522728,13.92914581,0.00667125,0.86746913,0.10369939,-0.108606,147
Thu Dec 19 13:06:22 GMT+01:00 2019,19-dic-2019 13:06:14.294,13.92923046,42.05220057,5.74,446.0,0.51649475,8.56730652,4.3289032,5.83429098,17.13968658,-,0.81862926,979.0,15.17000008,446,42.05220032,13.92923069,0.08191994,0.86795753,0.33456594,-0.02554774,149
Thu Dec 19 13:06:24 GMT+01:00 2019,19-dic-2019 13:06:16.035,13.92932094,42.05212494,5.73,445.0,0.95318604,8.68933105,3.65892029,11.33173847,8.82458782,-,0.82888955,898.0,15.17000008,445,42.05212402,13.92932129,0.08630937,0.8784458,0.32407922,-0.02040066,151
Thu Dec 19 13:06:26 GMT+01:00 2019,19-dic-2019 13:06:17.776,13.92942143,42.05202482,5.38,447.0,0.29634094,8.85084534,3.37057495,14.02441025,7.1302762,-,0.83830911,962.0,15.17000008,447,42.05202484,13.92942142,0.06264969,0.92454571,0.26175773,-0.00488461,153
Thu Dec 19 13:06:27 GMT+01:00 2019,19-dic-2019 13:06:19.474,13.92945784,42.05198612,5.56,448.0,0.44709778,9.33300781,3.227005,15.05278397,6.64315128,-,0.84767455,1338.0,15.17000008,448,42.05198669,13.92945766,0.01106068,0.88198131,0.25480652,-0.04893811,154
Thu Dec 19 13:06:29 GMT+01:00 2019,19-dic-2019 13:06:21.164,13.9295416,42.05189862,6.95,449.0,0.22216797,9.12124634,2.78193665,4.86387825,20.55929756,-,0.85805732,1602.5,15.17000008,449,42.05189896,13.92954159,0.02155051,0.89478719,0.23321865,-0.04461187,156
Thu Dec 19 13:06:31 GMT+01:00 2019,19-dic-2019 13:06:22.884,13.9296772,42.05179565,7.59,451.0,-0.05899048,8.11865234,3.38851929,5.35100746,18.6876812,-,0.87026286,1809.0,15.17000008,451,42.05179596,13.92967701,-0.0060133,0.82758939,0.24541481,-0.10289276,158
Thu Dec 19 13:06:33 GMT+01:00 2019,19-dic-2019 13:06:24.987,13.92982576,42.05171029,7.75,451.0,0.84310913,8.28614807,3.73548889,8.611359599999998,11.61232662,-,0.88372618,1882.0,15.17000008,451,42.05171204,13.92982578,0.13680024,0.93344897,0.20016885,-0.0096402,158
Thu Dec 19 13:06:35 GMT+01:00 2019,19-dic-2019 13:06:26.684,13.92999086,42.05158855,7.98,451.0,-0.05419922,8.90707397,3.24256897,7.96719456,12.5512085,-,0.89995837,1914.0,15.17000008,451,42.05158997,13.92999077,0.04106341,0.89051908,0.28005117,-0.03057177,161
Thu Dec 19 13:06:36 GMT+01:00 2019,19-dic-2019 13:06:28.444,13.930093,42.05149268,9.08,448.0,0.44590759,8.70848083,4.46409607,20.02410126,4.99387836,-,0.91339839,1812.0,15.17000008,448,42.05149078,13.93009281,0.04545439,0.88771462,0.35505566,-0.00107035,163
Thu Dec 19 13:06:38 GMT+01:00 2019,19-dic-2019 13:06:30.156,13.93023217,42.0514027,7.39,449.0,0.93045044,8.98724365,3.86349487,181.24800109999998,0,-,0.9261331,1661.5,16.68700027,449,42.05140305,13.93023205,0.04264839,0.8756398000000001,0.25151366,-0.05515321,165
Thu Dec 19 13:06:40 GMT+01:00 2019,19-dic-2019 13:06:31.877,13.93033052,42.05136104,6.27,448.0,0.71868896,7.66400146,4.39111328,10.53460026,9.49233246,-,0.93801504,1670.5,16.68700027,448,42.05136108,13.93033028,0.14911771,0.81356406,0.39456984,-0.03596859,167
Thu Dec 19 13:06:41 GMT+01:00 2019,19-dic-2019 13:06:33.626,13.930362200000001,42.05135946,5.81,444.0,0.28318787,9.11166382,3.96040344,31.01000595,3.22469831,-,0.94923627,1530.5,16.68700027,444,42.05136108,13.93036175,0.09692053,0.98271888,0.20321749,0.03334408,168
Thu Dec 19 13:06:43 GMT+01:00 2019,19-dic-2019 13:06:35.384,13.93051793,42.05127081,7.06,441.0,-0.67993164,9.68475342,3.87666321,8.63483334,11.58075809,-,0.96086222,1655.5,18.20399857,441,42.05126953,13.93051815,-0.06931005,0.98723274,0.29517463,0.0660072,170
Thu Dec 19 13:06:45 GMT+01:00 2019,19-dic-2019 13:06:37.086,13.93072659,42.05118694,8.13,445.0,0.70193481,8.24188232,3.86949158,4.43469667,22.54898834,-,0.97373974,1889.0,19.72099876,445,42.05118561,13.93072701,0.09009062,0.89271533,0.32456607,-0.00703137,172
Thu Dec 19 13:06:47 GMT+01:00 2019,19-dic-2019 13:06:38.824,13.93092407,42.05112211,7.97,446.0,0.61100769,8.24905396,3.96878052,181.24800109999998,0,-,0.98741972,1189.5,19.72099876,446,42.05112076,13.93092442,0.05716213,0.92869246,0.24175642,-0.00843251,174
Thu Dec 19 13:06:48 GMT+01:00 2019,19-dic-2019 13:06:40.544,13.93102466,42.05109128,8.37,447.0,1.74998474,8.81735229,2.82261658,7.7451910999999996,12.91096878,-,1.00152242,1302.0,18.20399857,447,42.05109024,13.93102455,0.14423989,0.91552109,0.19797413,-0.02613132,175
Thu Dec 19 13:06:50 GMT+01:00 2019,19-dic-2019 13:06:42.256,13.93120419,42.05101216,8.66,450.0,1.02735901,8.64746094,3.52610779,9.11654186,10.96884346,-,1.01649368,1386.5,18.20399857,450,42.05101395,13.93120384,0.10984772,0.89076328,0.25395256,-0.03488642,177
Thu Dec 19 13:06:52 GMT+01:00 2019,19-dic-2019 13:06:44.320,13.93136811,42.0508955,9.42,449.0,0.13244629,8.93339539,3.09779358,8.35866261,11.96338749,-,1.0325737,1467.0,16.68700027,449,42.05089569,13.93136787,0.03313692,0.91722739,0.23748833,-0.02175873,179
Thu Dec 19 13:06:54 GMT+01:00 2019,19-dic-2019 13:06:46.406,13.93154275,42.05075977,9.91,449.0,0.48777771,8.82333374,3.79769897,6.44435406,15.51713657,-,1.05731261,1628.0,16.68700027,449,42.05075836,13.9315424,0.04496599,0.88661647,0.25431809,-0.04382198,181
Thu Dec 19 13:06:56 GMT+01:00 2019,19-dic-2019 13:06:48.135,13.93173333,42.05060157,11.21,445.0,0.57032776,8.49551392,5.09460449,10.30734444,9.70161819,-,1.07587016,1711.5,18.20399857,445,42.05060196,13.93173313,0.06143023,0.90332496,0.37091017,0.02090045,183
Thu Dec 19 13:06:58 GMT+01:00 2019,19-dic-2019 13:06:49.844,13.93191488,42.05047265,10.64,447.0,1.21160889,8.24188232,3.6517334000000004,8.75149059,11.42638779,-,1.09447098,1629.0,18.20399857,447,42.05047226,13.93191528,0.10533541,0.90405756,0.36834839,0.02395398,185
Thu Dec 19 13:06:59 GMT+01:00 2019,19-dic-2019 13:06:51.574,13.93199569,42.05041886,10.22,448.0,0.54162598,8.79582214,4.33609009,181.24800109999998,0,-,1.11165094,1456.5,18.20399857,448,42.05041885,13.93199539,0.05521161,0.89661789,0.34200713,0.00151253,186
Thu Dec 19 13:07:01 GMT+01:00 2019,19-dic-2019 13:06:53.287,13.93214994,42.05028569,9.71,448.0,0.71987915,8.634292599999998,4.4712677,181.24800109999998,0,-,1.12800872,1429.5,16.68700027,448,42.05028534,13.93214989,0.05752765,0.85478455,0.28383243,-0.06090697,188
Thu Dec 19 13:07:03 GMT+01:00 2019,19-dic-2019 13:06:55.036,13.93226554,42.05018879,9.16,449.0,0.91848755,8.77069092,4.940277099999999,8.66874504,11.5354557,-,1.14376616,1386.0,16.68700027,449,42.05018997,13.93226528,0.08411466,0.875884,0.42920622,0.02714542,190
Thu Dec 19 13:07:05 GMT+01:00 2019,19-dic-2019 13:06:56.794,13.93240314,42.05008412,8.13,451.0,0.80603027,7.84347534,3.94485474,181.24800109999998,0,-,1.15834951,1252.5,16.68700027,451,42.05008316,13.93240356,0.08216415,0.79953873,0.30212587,-0.10096144,192
Thu Dec 19 13:07:06 GMT+01:00 2019,19-dic-2019 13:06:58.556,13.93245388,42.05004873,7.07,451.0,0.54042053,8.30409241,3.69360352,181.24800109999998,0,-,1.17024565,958.5,16.68700027,451,42.05004883,13.93245411,0.09228534,0.96759695,0.38944781,0.08863628,193
Thu Dec 19 13:07:08 GMT+01:00 2019,19-dic-2019 13:07:00.247,13.9325518,42.04996441,5.91,445.0,1.00343323,9.20977783,4.01304626,23.39074135,4.27510691,-,1.17996228,875.0,16.68700027,445,42.0499649,13.93255138,0.10411596,0.89893395,0.30237007,-0.00929607,195
Thu Dec 19 13:07:10 GMT+01:00 2019,19-dic-2019 13:07:01.944,13.93264297,42.04991012,5.24,447.0,0.44470215,8.80299377,3.77735901,19.35882759,5.16549444,-,1.18888175,1297.0,16.68700027,447,42.0499115,13.93264294,0.07789448,0.89027488,0.24858633,-0.04041775,197
Thu Dec 19 13:07:12 GMT+01:00 2019,19-dic-2019 13:07:03.644,13.93272906,42.04983682,5.29,450.0,1.12187195,8.87597656,4.83139038,6.64937353,15.0386982,-,1.19784868,1298.0,16.68700027,450,42.04983521,13.93272877,0.06765041,0.91173983,0.38139844,0.03359574,198
Thu Dec 19 13:07:14 GMT+01:00 2019,19-dic-2019 13:07:05.884,13.93276813,42.04979368,4.11,451.0,1.07881165,8.03010559,5.21664429,181.24800109999998,0,-,1.20616114,1097.0,18.20399857,451,42.04979324,13.93276787,0.12192254,0.81356406,0.43871924,-0.01631772,198
Thu Dec 19 13:07:16 GMT+01:00 2019,19-dic-2019 13:07:07.974,13.93283445,42.04971486,3.27,452.0,0.16593933,9.41555786,2.52830505,66.64064026,1.50055468,-,1.21383369,797.0,18.20399857,452,42.04971313,13.93283463,0.0203295,0.94491255,0.15833706,-0.01986379,198
Thu Dec 19 13:07:17 GMT+01:00 2019,19-dic-2019 13:07:09.595,13.93281337,42.049740299999996,1.97,451.0,1.11109924,8.82572937,3.47227478,0.98695165,101.31997681,-,1.21540999,1085.5,19.72099876,451,42.04973984,13.93281364,0.11058033,0.9232049000000001,0.19736284,-0.02346979,204
Thu Dec 19 13:07:19 GMT+01:00 2019,19-dic-2019 13:07:11.286,13.93283052,42.04972541,2.36,452.0,1.7272644,8.9322052,2.8369751,3.83215117,26.09446144,-,1.21918309,1374.0,18.20399857,452,42.04972458,13.93283081,0.12838537,0.9445469999999999,0.28688106,0.02910254,206
Thu Dec 19 13:07:21 GMT+01:00 2019,19-dic-2019 13:07:12.994,13.93283698,42.04965696,3.52,452.0,2.93084717,8.62234497,3.06788635,2.6381669,37.90431976,-,1.2248497,1755.0,16.68700027,452,42.04965591,13.93283653,0.29876116,0.8789341999999999,0.21273051,-0.02008178,208
Thu Dec 19 13:07:23 GMT+01:00 2019,19-dic-2019 13:07:14.744,13.93275606,42.0495915,4.74,451.0,-0.11761475,9.32582092,2.11314392,4.82790327,20.7124939,-,1.23177743,1103.5,16.68700027,451,42.04959106,13.93275642,0.00533047,0.946132,0.09040666,-0.03455428,210
Thu Dec 19 13:07:24 GMT+01:00 2019,19-dic-2019 13:07:16.456,13.93270376,42.04956385,4.9,452.0,0.2245636,9.27079773,2.99610901,1.64878297,60.64953232,-,1.24173129,1640.0,16.68700027,452,42.04956436,13.93270397,0.02289129,0.9450354,0.20541376,-0.00623547,211
Thu Dec 19 13:07:26 GMT+01:00 2019,19-dic-2019 13:07:18.194,13.93255774,42.04948543,6.91,451.0,1.26304626,8.89990234,3.38972473,5.91290379,16.91181374,-,1.25581753,2153.5,16.68700027,451,42.04948425,13.93255806,0.12875089,0.90722752,0.24553768,-0.02036219,213
Thu Dec 19 13:07:28 GMT+01:00 2019,19-dic-2019 13:07:19.886,13.93237087,42.049367600000004,8.9,451.0,0.85986328,8.14137268,3.87187195,9.231416699999999,10.83234787,-,1.27205253,2326.0,16.68700027,451,42.049366,13.93237114,0.07984655,0.86405492,0.36139715,-0.01688567,215
Thu Dec 19 13:07:29 GMT+01:00 2019,19-dic-2019 13:07:21.606,13.93229984,42.04932042,8.8,450.0,1.48918152,8.40458679,3.50695801,18.36369324,5.44541407,-,1.28821194,2236.0,16.68700027,450,42.04932022,13.93229961,0.08923669,0.77819508,0.26041541,-0.13746992,216
Thu Dec 19 13:07:31 GMT+01:00 2019,19-dic-2019 13:07:23.334,13.93205629,42.049193599999995,9.83,450.0,0.52008057,8.71925354,4.52391052,11.35401821,8.80727196,-,1.30435252,2317.5,16.68700027,450,42.04919434,13.93205643,0.06569834,0.90893537,0.30614975,-0.00194304,218
Thu Dec 19 13:07:33 GMT+01:00 2019,19-dic-2019 13:07:25.125,13.93188393,42.04908408,9.75,450.0,1.21879578,8.52423096,5.22979736,9.044487,11.05622864,-,1.32127893,2343.0,16.68700027,450,42.04908371,13.93188381,0.10667775,0.7851463000000001,0.37091017,-0.07795233,220
Thu Dec 19 13:07:35 GMT+01:00 2019,19-dic-2019 13:07:26.823,13.93173413,42.04897069,8.97,449.0,0.30233765,9.67756653,7.16439819,45.66613388,2.18976092,-,1.33699453,1981.0,16.68700027,449,42.04896927,13.93173409,0.02508601,0.95223081,0.62543797,0.19775322,222
Thu Dec 19 13:07:37 GMT+01:00 2019,19-dic-2019 13:07:28.874,13.93160481,42.04888827,7.69,449.0,0.66365051,8.68814087,2.75442505,181.24800109999998,0,-,1.3492651000000002,1571.5,16.68700027,449,42.04888916,13.93160439,0.05423481,0.91149563,0.21138974,-0.03492733,222
Thu Dec 19 13:07:38 GMT+01:00 2019,19-dic-2019 13:07:30.575,13.93151068,42.04885693,7.77,447.0,0.74380493,8.84606934,3.0128479,181.24800109999998,0,-,1.36379302,1824.5,16.68700027,447,42.04885864,13.93151093,0.05045355,0.89612949,0.25492781,-0.03449284,225
Thu Dec 19 13:07:40 GMT+01:00 2019,19-dic-2019 13:07:32.306,13.93138143,42.04877777,8.15,449.0,1.51190186,8.84725952,3.87068176,6.50411749,15.37455559,-,1.37780547,2042.5,15.17000008,449,42.04877853,13.93138123,0.0431368,0.81551456,0.19407155,-0.13171567,227
Thu Dec 19 13:07:42 GMT+01:00 2019,19-dic-2019 13:07:34.057,13.93125306,42.04866098,8.74,453.0,1.14221191,8.18325806,3.82281494,5.61204576,17.8184433,-,1.39260793,2053.5,13.65299988,453,42.04866028,13.93125343,0.11643342,0.83417511,0.28968552,-0.07164221,229
Thu Dec 19 13:07:44 GMT+01:00 2019,19-dic-2019 13:07:35.786,13.93111509,42.04854668,8.38,455.0,1.50592041,8.18444824,4.88882446,181.24800109999998,0,-,1.40718579,1889.0,13.65299988,455,42.04854584,13.93111515,0.15399711,0.88198286,0.34346923,-0.00052213,231
Thu Dec 19 13:07:45 GMT+01:00 2019,19-dic-2019 13:07:37.505,13.93106192,42.04849414,7.55,455.0,1.81698608,7.94515991,5.07426453,181.24800109999998,0,-,1.41969228,1686.0,13.65299988,455,42.04849243,13.93106174,0.16131386,0.74209505,0.44762254,-0.06340149,232
Thu Dec 19 13:07:47 GMT+01:00 2019,19-dic-2019 13:07:39.224,13.93098914,42.04840467,5.43,456.0,1.52865601,7.61495972,4.94146729,181.24800109999998,0,-,1.42971981,1182.5,13.65299988,456,42.04840469,13.93098927,0.18448669,0.81929582,0.45018277,0.00432608,234
Thu Dec 19 13:07:49 GMT+01:00 2019,19-dic-2019 13:07:40.934,13.93092873,42.04836682,3.95,456.0,0.51887512,8.67736816,4.33488464,94.86170959,1.05414414,-,1.43593097,856.0,15.17000008,456,42.04836655,13.93092918,0.0276478,0.86856723,0.37188542,-0.01079951,236
Thu Dec 19 13:07:51 GMT+01:00 2019,19-dic-2019 13:07:42.662,13.93087565,42.0483367,2.95,455.0,1.2151947,7.37567139,6.92631531,14.83886051,6.73892164,-,1.43949556,794.5,15.17000008,455,42.04833603,13.93087578,0.16241199,0.80039269,0.46506202,-0.00653377,237
Thu Dec 19 13:07:52 GMT+01:00 2019,19-dic-2019 13:07:44.385,13.93087127,42.04833057,2.23,455.0,-0.37962341,9.60697937,3.60388184,5.18808651,19.2745285,-,1.4418956,910.0,16.68700027,455,42.04833221,13.93087101,-0.00247625,0.90161705,0.29834616,-0.01396598,239
Thu Dec 19 13:07:54 GMT+01:00 2019,19-dic-2019 13:07:46.145,13.93087117,42.048321200000004,1.43,456.0,-1.28770447,8.98963928,3.04515076,3.81652117,26.20132637,-,1.44503546,1327.5,16.68700027,456,42.04832077,13.93087101,-0.11833727,0.93430138,0.23992725,0.00157794,241
Thu Dec 19 13:07:56 GMT+01:00 2019,19-dic-2019 13:07:47.875,13.93090213,42.04828325,2.59,454.0,-1.5090332,7.67118835,3.78094482,2.33977628,42.73823929,-,1.45111179,2002.0,16.68700027,454,42.04828262,13.93090248,-0.23858772,0.92942351,0.0915048,-0.02118412,243
Thu Dec 19 13:07:57 GMT+01:00 2019,19-dic-2019 13:07:49.594,13.93095609,42.04827476,3.73,453.0,0.63374329,8.67976379,5.06828308,4.84832954,20.6252327,-,1.45970678,1306.0,15.17000008,453,42.04827499,13.93095589,0.04203866,0.81563747,0.35481146,-0.06486238,244
Thu Dec 19 13:07:59 GMT+01:00 2019,19-dic-2019 13:07:51.325,13.93106391,42.04823838,4.24,452.0,2.45707703,7.93440247,2.83099365,16.85315132,5.93348503,-,1.46835673,1110.5,15.17000008,452,42.04823685,13.93106365,0.19875622,0.88088471,0.29614988,-0.01356138,246
Thu Dec 19 13:08:01 GMT+01:00 2019,19-dic-2019 13:07:53.024,13.93108025,42.04817725,2.83,451.0,1.85766602,9.20619202,4.18174744,77.84835815,1.28452194,-,1.47532082,882.0,15.17000008,451,42.04817581,13.93107986,0.19851202,0.88173866,0.32432187,-0.00120051,248
Thu Dec 19 13:08:03 GMT+01:00 2019,19-dic-2019 13:07:54.843,13.9310253,42.04812378,3.44,452.0,2.20701599,8.59242249,3.31315613,79.98706818,1.25017607,-,1.48165083,958.5,15.17000008,452,42.04812241,13.93102551,0.19692548,0.84271133,0.25992855,-0.06240153,250
Thu Dec 19 13:08:04 GMT+01:00 2019,19-dic-2019 13:07:56.444,13.93099462,42.04808684,3.68,451.0,1.0393219,7.74298096,6.60447693,22.40945816,4.46230841,-,1.48778975,788.0,13.65299988,451,42.04808807,13.93099499,0.11936074,0.78831786,0.52567565,0.01383627,251
Thu Dec 19 13:08:06 GMT+01:00 2019,19-dic-2019 13:07:58.155,13.93096292,42.04805227,0.39,454.0,1.30851746,8.18086243,4.64115906,18.85537148,5.30341816,-,1.48778975,799.5,13.65299988,454,42.04805374,13.93096256,0.12984902,0.82649124,0.32542002,-0.06110022,253
Thu Dec 19 13:08:08 GMT+01:00 2019,19-dic-2019 13:07:59.874,13.93096985,42.04804394,1.23,454.0,0.10252380000000001,8.12342834,4.04296875,0.0,-,-,1.48778975,1215.0,13.65299988,454,42.0480423,13.93097019,0.01045095,0.82807624,0.31212729,-0.07466055,255
Thu Dec 19 13:08:09 GMT+01:00 2019,19-dic-2019 13:08:01.573,13.93097401,42.04804451,1.1,452.0,-0.26237488,8.76112366,3.74624634,7.62062693,13.12200737,-,1.48992729,897.0,13.65299988,452,42.04804611,13.93097401,0.00679257,0.9218626,0.24529348,-0.01523274,256
Thu Dec 19 13:08:11 GMT+01:00 2019,19-dic-2019 13:08:03.274,13.93099271,42.04804666,1.18,453.0,-0.08889771,9.08294678,4.24395752,5.93242598,16.85615921,-,1.49252295,834.0,13.65299988,453,42.04804611,13.93099308,0.0036226,0.92088735,0.30078506,0.00467139,258
Thu Dec 19 13:08:13 GMT+01:00 2019,19-dic-2019 13:08:05.005,13.93101265,42.04804327,1.36,453.0,1.01539612,8.93818665,3.52371216,7.21747637,13.85496998,-,1.4948827,849.0,13.65299988,453,42.0480423,13.93101311,0.1005789,0.92674041,0.28212455,0.00780788,260
Thu Dec 19 13:08:15 GMT+01:00 2019,19-dic-2019 13:08:06.783,13.9310364,42.04803231,0.89,450.0,0.55955505,8.74557495,3.96398926,6.15561152,16.24500275,-,1.49638271,832.0,13.65299988,450,42.04803085,13.931036,0.04557572,0.88003081,0.32420054,-0.02166922,262
Thu Dec 19 13:08:16 GMT+01:00 2019,19-dic-2019 13:08:08.524,13.93105119,42.04802636,0.62,448.0,0.197052,9.05065918,2.55940247,2.79535365,35.77290344,-,1.49638271,941.0,13.65299988,448,42.04802704,13.93105125,0.0567966,0.92869246,0.27383098,0.00306144,263
Thu Dec 19 13:08:18 GMT+01:00 2019,19-dic-2019 13:08:10.244,13.93105729,42.04802232,0.92,449.0,0.91729736,8.35075378,5.30038452,0.0,-,-,1.49638271,811.5,15.17000008,449,42.04802322,13.93105698,0.10436016,0.8074651999999999,0.44811094,-0.01817773,265
Thu Dec 19 13:08:21 GMT+01:00 2019,19-dic-2019 13:08:13.008,13.93104569,42.04802567,0.25,451.0,0.52964783,8.61755371,4.03338623,6.00417042,16.65474319,-,1.49638271,804.0,15.17000008,451,42.04802704,13.93104553,0.06082051,0.88722622,0.31261414,-0.01929784,265
Thu Dec 19 13:08:24 GMT+01:00 2019,19-dic-2019 13:08:16.035,13.93105483,42.04802496,0.0,452.0,-0.32099915,8.36750793,4.58972168,6.00417042,16.65474319,-,1.49638271,804.0,16.68700027,452,42.04802322,13.93105507,-0.01711131,0.86881149,0.28407508,-0.04960186,265
Thu Dec 19 13:08:26 GMT+01:00 2019,19-dic-2019 13:08:19.151,13.93105367,42.04802526,0.0,452.0,-0.15350342,8.56491089,4.17935181,6.00417042,16.65474319,-,1.49638271,804.0,16.68700027,452,42.04802704,13.93105412,-0.01418399,0.87161589,0.32249269,-0.03095056,265
Thu Dec 19 13:08:31 GMT+01:00 2019,19-dic-2019 13:08:23.254,13.9310555,42.04805455,0.0,455.0,-0.15948486,8.56968689,4.15184021,6.00417042,16.65474319,-,1.49638271,804.0,15.17000008,455,42.04805374,13.93105507,-0.01625738,0.87356639,0.32322529,-0.02884281,265
Thu Dec 19 13:08:35 GMT+01:00 2019,19-dic-2019 13:08:26.940,13.93106051,42.04806442,0.0,453.0,-0.15829468,8.56251526,4.14225769,6.00417042,16.65474319,-,1.49638271,804.0,15.17000008,453,42.04806519,13.93106079,-0.01577052,0.87393349,0.32102904,-0.02947584,265
Thu Dec 19 13:08:50 GMT+01:00 2019,19-dic-2019 13:11:43.077,13.93104954,42.04807837,0.0,455.0,-0.14512634,8.55773926,4.107559200000001,6.00417042,16.65474319,-,1.49638271,804.0,13.65299988,-,-,-,-0.01467239,0.87307954,0.31871298,-0.03126645,265
Thu Dec 19 13:08:50 GMT+01:00 2019,19-dic-2019 13:11:43.980,13.93104954,42.04807837,0.0,455.0,-0.14512634,8.55773926,4.107559200000001,6.00417042,16.65474319,-,1.49638271,804.0,13.65299988,-,-,-,-0.01467239,0.87307954,0.31871298,-0.03126645,265
Thu Dec 19 13:08:50 GMT+01:00 2019,19-dic-2019 13:11:44.983,13.93104954,42.04807837,0.0,455.0,-0.14273071,8.49432373,4.08842468,6.00417042,16.65474319,-,1.49638271,804.0,13.65299988,-,-,-,-0.01357426,0.86807883,0.31968668,-0.03536663,265
Thu Dec 19 13:12:05 GMT+01:00 2019,19-dic-2019 13:14:59.934,13.93102777,42.04807447,0.0,455.0,-0.15110779,8.552947999999999,4.11714172,6.00417042,16.65474319,-,1.49638271,804.0,9.10199928,-,-,-,-0.01552632,0.87039644,0.32066348,-0.03282492,265
