GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Oct 16 10:59:05 GMT+02:00 2019,16-ott-2019 10:59:06.559,13.93041366,42.05146661,1.02,454.0,9.7480011,-0.47996521,-0.5716095,,,,,,,,,,,,,,
Wed Oct 16 10:59:05 GMT+02:00 2019,16-ott-2019 10:59:06.833,13.93041366,42.05146661,1.02,454.0,9.42378235,-0.58406067,-0.41726685,,,,,,,,,,,,,,
Wed Oct 16 10:59:05 GMT+02:00 2019,16-ott-2019 10:59:07.104,13.93041366,42.05146661,1.02,454.0,9.33045959,-0.46800232,0.31494141,,,,,,,,,,,,,,
Wed Oct 16 10:59:06 GMT+02:00 2019,16-ott-2019 10:59:07.382,13.93040913,42.05147198,0.68,453.0,9.88319397,-0.23110962,0.1282959,,,,,,,,,,,,,,
Wed Oct 16 10:59:06 GMT+02:00 2019,16-ott-2019 10:59:07.653,13.93040913,42.05147198,0.68,453.0,9.605636599999999,-0.27418518,0.22640991,,,,,,,,,,,,,,
Wed Oct 16 10:59:06 GMT+02:00 2019,16-ott-2019 10:59:07.923,13.93040913,42.05147198,0.68,453.0,9.92147827,-0.19880676,0.09480286,,,,,,,,,,,,,,
Wed Oct 16 10:59:07 GMT+02:00 2019,16-ott-2019 10:59:08.196,13.93040479,42.05147657,0.71,452.0,9.95617676,-0.29571533,-0.05834961,,,,,,,,,,,,,,
Wed Oct 16 10:59:07 GMT+02:00 2019,16-ott-2019 10:59:08.474,13.93040479,42.05147657,0.71,452.0,9.93464661,-0.31007385,-0.43162537,,,,,,,,,,,,,,
Wed Oct 16 10:59:07 GMT+02:00 2019,16-ott-2019 10:59:08.592,13.93040479,42.05147657,0.71,452.0,9.86166382,-0.30648804,-0.57040405,,,,,,,,,,,,,,
Wed Oct 16 10:59:07 GMT+02:00 2019,16-ott-2019 10:59:08.710,13.93040479,42.05147657,0.71,452.0,9.85089111,-0.30647278,-0.67330933,,,,,,,,,,,,,,
Wed Oct 16 10:59:07 GMT+02:00 2019,16-ott-2019 10:59:08.831,13.93040479,42.05147657,0.71,452.0,9.36276245,-0.46681213,0.04455566,,,,,,,,,,,,,,
Wed Oct 16 10:59:07 GMT+02:00 2019,16-ott-2019 10:59:08.950,13.93040479,42.05147657,0.71,452.0,9.29815674,-0.41296387,0.41783142,,,,,,,,,,,,,,
Wed Oct 16 10:59:07 GMT+02:00 2019,16-ott-2019 10:59:09.070,13.93040479,42.05147657,0.71,452.0,9.36395264,-0.43330383,0.35203552,,,,,,,,,,,,,,
Wed Oct 16 10:59:08 GMT+02:00 2019,16-ott-2019 10:59:09.196,13.93039843,42.05147856,0.34,453.0,9.89396667,-0.25982666,-0.34309387,,,,,,,,,,,,,,
Wed Oct 16 10:59:08 GMT+02:00 2019,16-ott-2019 10:59:09.321,13.93039843,42.05147856,0.34,453.0,9.87840271,-0.30648804,-0.32035828,,,,,,,,,,,,,,
Wed Oct 16 10:59:08 GMT+02:00 2019,16-ott-2019 10:59:09.444,13.93039843,42.05147856,0.34,453.0,9.29096985,-0.4261322,0.62242126,,,,,,,,,,,,,,
Wed Oct 16 10:59:08 GMT+02:00 2019,16-ott-2019 10:59:09.570,13.93039843,42.05147856,0.34,453.0,9.32447815,-0.37109375,0.73727417,,,,,,,,,,,,,,
Wed Oct 16 10:59:08 GMT+02:00 2019,16-ott-2019 10:59:09.690,13.93039843,42.05147856,0.34,453.0,9.39146423,-0.46083069,0.14982605,,,,,,,,,,,,,,
Wed Oct 16 10:59:08 GMT+02:00 2019,16-ott-2019 10:59:09.812,13.93039843,42.05147856,0.34,453.0,9.91191101,-0.38304138,-1.0884552,,,,,,,,,,,,,,
Wed Oct 16 10:59:08 GMT+02:00 2019,16-ott-2019 10:59:09.931,13.93039843,42.05147856,0.34,453.0,9.89157104,-0.3543396,-0.69363403,,,,,,,,,,,,,,
Wed Oct 16 10:59:08 GMT+02:00 2019,16-ott-2019 10:59:10.050,13.93039843,42.05147856,0.34,453.0,10.0279541,-0.40100098,-0.65415955,,,,,,,,,,,,,,
Wed Oct 16 10:59:08 GMT+02:00 2019,16-ott-2019 10:59:10.172,13.93039843,42.05147856,0.34,453.0,9.84371948,-0.39501953,-0.63980103,,,,,,,,,,,,,,
Wed Oct 16 10:59:09 GMT+02:00 2019,16-ott-2019 10:59:10.289,13.93040219,42.05148128,0.0,452.0,9.79705811,-0.42134094,-0.65774536,,,,,,,,,,,,,,
Wed Oct 16 10:59:09 GMT+02:00 2019,16-ott-2019 10:59:10.563,13.93040219,42.05148128,0.0,452.0,9.48120117,-0.36988831,0.02659607,,,,,,,,,,,,,,
Wed Oct 16 10:59:09 GMT+02:00 2019,16-ott-2019 10:59:10.842,13.93040219,42.05148128,0.0,452.0,9.49676514,-0.35194397,0.0062561000000000005,,,,,,,,,,,,,,
Wed Oct 16 10:59:09 GMT+02:00 2019,16-ott-2019 10:59:11.113,13.93040219,42.05148128,0.0,452.0,9.51231384,-0.35194397,-0.11338806,,,,,,,,,,,,,,
Wed Oct 16 10:59:10 GMT+02:00 2019,16-ott-2019 10:59:11.379,13.93040442,42.05148342,0.0,452.0,9.52546692,-0.35194397,-0.09663391,,,,,,,,,,,,,,
Wed Oct 16 10:59:10 GMT+02:00 2019,16-ott-2019 10:59:11.651,13.93040442,42.05148342,0.0,452.0,9.56614685,-0.34596252,-0.11576843,,,,,,,,,,,,,,
Wed Oct 16 10:59:10 GMT+02:00 2019,16-ott-2019 10:59:11.917,13.93040442,42.05148342,0.0,452.0,9.56375122,-0.30049133,-0.1696167,,,,,,,,,,,,,,
Wed Oct 16 10:59:11 GMT+02:00 2019,16-ott-2019 10:59:12.188,13.93040497,42.05148411,0.0,452.0,9.60084534,-0.31724548,-0.21626282,,,,,,,,,,,,,,
Wed Oct 16 10:59:11 GMT+02:00 2019,16-ott-2019 10:59:12.459,13.93040497,42.05148411,0.0,452.0,9.62716675,-0.31365967,-0.26052856,,,,,,,,,,,,,,
Wed Oct 16 10:59:11 GMT+02:00 2019,16-ott-2019 10:59:12.582,13.93040497,42.05148411,0.0,452.0,9.63075256,-0.30767822,-0.25216675,,,,,,,,,,,,,,
Wed Oct 16 10:59:11 GMT+02:00 2019,16-ott-2019 10:59:12.701,13.93040497,42.05148411,0.0,452.0,9.62237549,-0.29571533,-0.27609253,,,,,,,,,,,,,,
Wed Oct 16 10:59:11 GMT+02:00 2019,16-ott-2019 10:59:12.822,13.93040497,42.05148411,0.0,452.0,9.58648682,-0.49911499,-0.28207397,,,,,,,,,,,,,,
Wed Oct 16 10:59:11 GMT+02:00 2019,16-ott-2019 10:59:12.940,13.93040497,42.05148411,0.0,452.0,9.59724426,-0.5146637,-0.2844696,,,,,,,,,,,,,,
Wed Oct 16 10:59:11 GMT+02:00 2019,16-ott-2019 10:59:13.062,13.93040497,42.05148411,0.0,452.0,9.58529663,-0.48953247,-0.29284668,,,,,,,,,,,,,,
Wed Oct 16 10:59:11 GMT+02:00 2019,16-ott-2019 10:59:13.179,13.93040497,42.05148411,0.0,452.0,9.56016541,-0.49790955,-0.22465515,,,,,,,,,,,,,,
Wed Oct 16 10:59:12 GMT+02:00 2019,16-ott-2019 10:59:13.303,13.93040316,42.05148356,0.0,452.0,9.72886658,-0.29212952,-0.38256836,,,,,,,,,,,,,,
Wed Oct 16 10:59:12 GMT+02:00 2019,16-ott-2019 10:59:13.430,13.93040316,42.05148356,0.0,452.0,9.74201965,-0.28375244,-0.38975525,,,,,,,,,,,,,,
Wed Oct 16 10:59:12 GMT+02:00 2019,16-ott-2019 10:59:13.553,13.93040316,42.05148356,0.0,452.0,9.4883728,-0.48713684,-0.16242981,,,,,,,,,,,,,,
Wed Oct 16 10:59:12 GMT+02:00 2019,16-ott-2019 10:59:13.671,13.93040316,42.05148356,0.0,452.0,9.52667236,-0.4871521,-0.14208984,,,,,,,,,,,,,,
Wed Oct 16 10:59:12 GMT+02:00 2019,16-ott-2019 10:59:13.790,13.93040316,42.05148356,0.0,452.0,9.49076843,-0.50509644,-0.17678833,,,,,,,,,,,,,,
Wed Oct 16 10:59:12 GMT+02:00 2019,16-ott-2019 10:59:13.911,13.93040316,42.05148356,0.0,452.0,9.48957825,-0.49790955,-0.10140991,,,,,,,,,,,,,,
Wed Oct 16 10:59:12 GMT+02:00 2019,16-ott-2019 10:59:14.031,13.93040316,42.05148356,0.0,452.0,9.46565247,-0.47877502,-0.15167236,,,,,,,,,,,,,,
Wed Oct 16 10:59:12 GMT+02:00 2019,16-ott-2019 10:59:14.155,13.93040316,42.05148356,0.0,452.0,9.81141663,-0.30888367,-0.49264526,,,,,,,,,,,,,,
Wed Oct 16 10:59:13 GMT+02:00 2019,16-ott-2019 10:59:14.279,13.93040474,42.05148291,0.0,452.0,9.80303955,-0.32562256,-0.49024963,,,,,,,,,,,,,,
Wed Oct 16 10:59:13 GMT+02:00 2019,16-ott-2019 10:59:14.553,13.93040474,42.05148291,0.0,452.0,9.84849548,-0.30050659,-0.52015686,,,,,,,,,,,,,,
Wed Oct 16 10:59:13 GMT+02:00 2019,16-ott-2019 10:59:14.822,13.93040474,42.05148291,0.0,452.0,9.86405945,-0.35673523,-0.52734375,,,,,,,,,,,,,,
Wed Oct 16 10:59:13 GMT+02:00 2019,16-ott-2019 10:59:15.100,13.93040474,42.05148291,0.0,452.0,9.36634827,-0.48117065,-0.05595398,,,,,,,,,,,,,,
Wed Oct 16 10:59:14 GMT+02:00 2019,16-ott-2019 10:59:15.370,13.93041198,42.05148407,0.0,451.0,9.33644104,-0.45124817,0.01702881,,,,,,,,,,,,,,
Wed Oct 16 10:59:14 GMT+02:00 2019,16-ott-2019 10:59:15.640,13.93041198,42.05148407,0.0,451.0,9.346008300000001,-0.43211365,0.03736877,,,,,,,,,,,,,,
Wed Oct 16 10:59:14 GMT+02:00 2019,16-ott-2019 10:59:15.910,13.93041198,42.05148407,0.0,451.0,9.33045959,-0.43330383,-0.01168823,,,,,,,,,,,,,,
Wed Oct 16 10:59:14 GMT+02:00 2019,16-ott-2019 10:59:16.181,13.93041198,42.05148407,0.0,451.0,9.3352356,-0.39979553,0.01344299,,,,,,,,,,,,,,
Wed Oct 16 10:59:15 GMT+02:00 2019,16-ott-2019 10:59:16.452,13.93041439,42.05148336,0.0,451.0,9.35319519,-0.38903809,-0.01287842,,,,,,,,,,,,,,
Wed Oct 16 10:59:15 GMT+02:00 2019,16-ott-2019 10:59:16.574,13.93041439,42.05148336,0.0,451.0,9.39865112,-0.38424683,0.04933167,,,,,,,,,,,,,,
Wed Oct 16 10:59:15 GMT+02:00 2019,16-ott-2019 10:59:16.700,13.93041439,42.05148336,0.0,451.0,9.85568237,-0.44047546,-0.56083679,,,,,,,,,,,,,,
Wed Oct 16 10:59:15 GMT+02:00 2019,16-ott-2019 10:59:16.822,13.93041439,42.05148336,0.0,451.0,9.85687256,-0.46083069,-0.5333251999999999,,,,,,,,,,,,,,
Wed Oct 16 10:59:15 GMT+02:00 2019,16-ott-2019 10:59:16.940,13.93041439,42.05148336,0.0,451.0,9.824569699999998,-0.45005798,-0.49264526,,,,,,,,,,,,,,
Wed Oct 16 10:59:15 GMT+02:00 2019,16-ott-2019 10:59:17.060,13.93041439,42.05148336,0.0,451.0,9.82936096,-0.46083069,-0.45913696,,,,,,,,,,,,,,
Wed Oct 16 10:59:15 GMT+02:00 2019,16-ott-2019 10:59:17.181,13.93041439,42.05148336,0.0,451.0,9.47402954,-0.36271667,-0.05834961,,,,,,,,,,,,,,
Wed Oct 16 10:59:16 GMT+02:00 2019,16-ott-2019 10:59:17.300,13.93041996,42.05148335,0.0,451.0,9.44291687,-0.32203674,-0.07269287,,,,,,,,,,,,,,
Wed Oct 16 10:59:16 GMT+02:00 2019,16-ott-2019 10:59:17.422,13.93041996,42.05148335,0.0,451.0,9.4883728,-0.34356689,-0.09065247,,,,,,,,,,,,,,
Wed Oct 16 10:59:16 GMT+02:00 2019,16-ott-2019 10:59:17.541,13.93041996,42.05148335,0.0,451.0,9.48957825,-0.31845093,-0.13252258,,,,,,,,,,,,,,
Wed Oct 16 10:59:16 GMT+02:00 2019,16-ott-2019 10:59:17.663,13.93041996,42.05148335,0.0,451.0,9.71450806,-0.48954773,-0.45794678,,,,,,,,,,,,,,
Wed Oct 16 10:59:16 GMT+02:00 2019,16-ott-2019 10:59:17.781,13.93041996,42.05148335,0.0,451.0,9.76594543,-0.48594666,-0.42085266,,,,,,,,,,,,,,
Wed Oct 16 10:59:16 GMT+02:00 2019,16-ott-2019 10:59:17.903,13.93041996,42.05148335,0.0,451.0,9.75875854,-0.50747681,-0.45436096,,,,,,,,,,,,,,
Wed Oct 16 10:59:16 GMT+02:00 2019,16-ott-2019 10:59:18.023,13.93041996,42.05148335,0.0,451.0,9.68339539,-0.50389099,-0.46034241,,,,,,,,,,,,,,
Wed Oct 16 10:59:16 GMT+02:00 2019,16-ott-2019 10:59:18.146,13.93041996,42.05148335,0.0,451.0,9.56854248,-0.29571533,-0.16363525,,,,,,,,,,,,,,
Wed Oct 16 10:59:17 GMT+02:00 2019,16-ott-2019 10:59:18.270,13.93042201,42.05148279,0.0,451.0,9.56854248,-0.3160553,-0.20669556,,,,,,,,,,,,,,
Wed Oct 16 10:59:17 GMT+02:00 2019,16-ott-2019 10:59:18.542,13.93042201,42.05148279,0.0,451.0,9.58529663,-0.28256226,-0.25335693,,,,,,,,,,,,,,
Wed Oct 16 10:59:17 GMT+02:00 2019,16-ott-2019 10:59:18.820,13.93042201,42.05148279,0.0,451.0,9.60443115,-0.51586914,-0.27250671,,,,,,,,,,,,,,
Wed Oct 16 10:59:17 GMT+02:00 2019,16-ott-2019 10:59:19.111,13.93042201,42.05148279,0.0,451.0,9.70492554,-0.28733826,-0.31796265,,,,,,,,,,,,,,
Wed Oct 16 10:59:18 GMT+02:00 2019,16-ott-2019 10:59:19.379,13.93042021,42.05148138,0.0,451.0,9.65826416,-0.28613281,-0.35984802,,,,,,,,,,,,,,
Wed Oct 16 10:59:18 GMT+02:00 2019,16-ott-2019 10:59:19.653,13.93042021,42.05148138,0.0,451.0,9.69894409,-0.27537537,-0.33592224,,,,,,,,,,,,,,
Wed Oct 16 10:59:18 GMT+02:00 2019,16-ott-2019 10:59:19.920,13.93042021,42.05148138,0.0,451.0,9.73243713,-0.26580811,-0.43281555,,,,,,,,,,,,,,
Wed Oct 16 10:59:19 GMT+02:00 2019,16-ott-2019 10:59:20.194,13.93041839,42.05148047,0.0,451.0,9.50035095,-0.48117065,-0.44119263,,,,,,,,,,,,,,
Wed Oct 16 10:59:19 GMT+02:00 2019,16-ott-2019 10:59:20.473,13.93041839,42.05148047,0.0,451.0,9.77192688,-0.31126404,-0.47709656,,,,,,,,,,,,,,
Wed Oct 16 10:59:19 GMT+02:00 2019,16-ott-2019 10:59:20.592,13.93041839,42.05148047,0.0,451.0,9.83653259,-0.30767822,-0.50460815,,,,,,,,,,,,,,
Wed Oct 16 10:59:19 GMT+02:00 2019,16-ott-2019 10:59:20.713,13.93041839,42.05148047,0.0,451.0,9.46086121,-0.49073792,-0.08106995,,,,,,,,,,,,,,
Wed Oct 16 10:59:19 GMT+02:00 2019,16-ott-2019 10:59:20.831,13.93041839,42.05148047,0.0,451.0,9.43214417,-0.47637939,-0.08346558,,,,,,,,,,,,,,
Wed Oct 16 10:59:19 GMT+02:00 2019,16-ott-2019 10:59:20.951,13.93041839,42.05148047,0.0,451.0,9.39865112,-0.47039795,-0.06312561,,,,,,,,,,,,,,
Wed Oct 16 10:59:19 GMT+02:00 2019,16-ott-2019 10:59:21.069,13.93041839,42.05148047,0.0,451.0,9.3890686,-0.46321106,-0.01885986,,,,,,,,,,,,,,
Wed Oct 16 10:59:20 GMT+02:00 2019,16-ott-2019 10:59:21.191,13.93041754,42.05147999,0.0,451.0,9.40104675,-0.46083069,-0.01646423,,,,,,,,,,,,,,
Wed Oct 16 10:59:20 GMT+02:00 2019,16-ott-2019 10:59:21.311,13.93041754,42.05147999,0.0,451.0,9.862853999999999,-0.33758545,-0.57878113,,,,,,,,,,,,,,
Wed Oct 16 10:59:20 GMT+02:00 2019,16-ott-2019 10:59:21.432,13.93041754,42.05147999,0.0,451.0,9.87004089,-0.36032104,-0.5871582,,,,,,,,,,,,,,
Wed Oct 16 10:59:20 GMT+02:00 2019,16-ott-2019 10:59:21.551,13.93041754,42.05147999,0.0,451.0,9.85447693,-0.37228394,-0.57878113,,,,,,,,,,,,,,
Wed Oct 16 10:59:20 GMT+02:00 2019,16-ott-2019 10:59:21.669,13.93041754,42.05147999,0.0,451.0,9.87004089,-0.36630249,-0.5871582,,,,,,,,,,,,,,
Wed Oct 16 10:59:20 GMT+02:00 2019,16-ott-2019 10:59:21.791,13.93041754,42.05147999,0.0,451.0,9.34121704,-0.44406128,-0.01168823,,,,,,,,,,,,,,
Wed Oct 16 10:59:20 GMT+02:00 2019,16-ott-2019 10:59:21.910,13.93041754,42.05147999,0.0,451.0,9.33644104,-0.4309082,0.00985718,,,,,,,,,,,,,,
Wed Oct 16 10:59:20 GMT+02:00 2019,16-ott-2019 10:59:22.033,13.93041754,42.05147999,0.0,451.0,9.33882141,-0.39860535,-0.00689697,,,,,,,,,,,,,,
Wed Oct 16 10:59:20 GMT+02:00 2019,16-ott-2019 10:59:22.151,13.93041754,42.05147999,0.0,451.0,9.30293274,-0.43330383,-0.01646423,,,,,,,,,,,,,,
Wed Oct 16 10:59:21 GMT+02:00 2019,16-ott-2019 10:59:22.269,13.93041728,42.05147976,0.0,451.0,9.34719849,-0.40936279,-0.00212097,,,,,,,,,,,,,,
Wed Oct 16 10:59:21 GMT+02:00 2019,16-ott-2019 10:59:22.538,13.93041728,42.05147976,0.0,451.0,9.33285522,-0.37107849,-0.00212097,,,,,,,,,,,,,,
Wed Oct 16 10:59:21 GMT+02:00 2019,16-ott-2019 10:59:22.810,13.93041728,42.05147976,0.0,451.0,9.38548279,-0.36988831,-0.03083801,,,,,,,,,,,,,,
Wed Oct 16 10:59:21 GMT+02:00 2019,16-ott-2019 10:59:23.082,13.93041728,42.05147976,0.0,451.0,9.84490967,-0.43449402,-0.50460815,,,,,,,,,,,,,,
Wed Oct 16 10:59:22 GMT+02:00 2019,16-ott-2019 10:59:23.353,13.9304171,42.05147962,0.0,451.0,9.44889832,-0.35194397,-0.04159546,,,,,,,,,,,,,,
Wed Oct 16 10:59:22 GMT+02:00 2019,16-ott-2019 10:59:23.624,13.9304171,42.05147962,0.0,451.0,9.84013367,-0.46681213,-0.53451538,,,,,,,,,,,,,,
Wed Oct 16 10:59:22 GMT+02:00 2019,16-ott-2019 10:59:23.904,13.9304171,42.05147962,0.0,451.0,9.84970093,-0.46083069,-0.49143982,,,,,,,,,,,,,,
Wed Oct 16 10:59:22 GMT+02:00 2019,16-ott-2019 10:59:24.182,13.9304171,42.05147962,0.0,451.0,9.52546692,-0.33998108,-0.10859680000000001,,,,,,,,,,,,,,
Wed Oct 16 10:59:23 GMT+02:00 2019,16-ott-2019 10:59:24.463,13.93041702,42.05147955,0.0,451.0,9.54101562,-0.30648804,-0.19952393,,,,,,,,,,,,,,
Wed Oct 16 10:59:23 GMT+02:00 2019,16-ott-2019 10:59:24.582,13.93041702,42.05147955,0.0,451.0,9.55418396,-0.31007385,-0.20431519,,,,,,,,,,,,,,
Wed Oct 16 10:59:23 GMT+02:00 2019,16-ott-2019 10:59:24.702,13.93041702,42.05147955,0.0,451.0,9.63912964,-0.5146637,-0.42803955,,,,,,,,,,,,,,
Wed Oct 16 10:59:23 GMT+02:00 2019,16-ott-2019 10:59:24.823,13.93041702,42.05147955,0.0,451.0,9.64750671,-0.52185059,-0.38017273,,,,,,,,,,,,,,
Wed Oct 16 10:59:23 GMT+02:00 2019,16-ott-2019 10:59:24.940,13.93041702,42.05147955,0.0,451.0,9.63433838,-0.51107788,-0.34667969,,,,,,,,,,,,,,
Wed Oct 16 10:59:23 GMT+02:00 2019,16-ott-2019 10:59:25.060,13.93041702,42.05147955,0.0,451.0,9.59963989,-0.53260803,-0.30960083,,,,,,,,,,,,,,
Wed Oct 16 10:59:23 GMT+02:00 2019,16-ott-2019 10:59:25.182,13.93041702,42.05147955,0.0,451.0,9.61639404,-0.52064514,-0.32514954,,,,,,,,,,,,,,
Wed Oct 16 10:59:24 GMT+02:00 2019,16-ott-2019 10:59:25.300,13.93041699,42.05147952,0.0,451.0,9.62716675,-0.27416992,-0.30001831,,,,,,,,,,,,,,
Wed Oct 16 10:59:24 GMT+02:00 2019,16-ott-2019 10:59:25.422,13.93041699,42.05147952,0.0,451.0,9.65109253,-0.282547,-0.31677246,,,,,,,,,,,,,,
Wed Oct 16 10:59:24 GMT+02:00 2019,16-ott-2019 10:59:25.541,13.93041699,42.05147952,0.0,451.0,9.64988708,-0.27178955,-0.29882812,,,,,,,,,,,,,,
Wed Oct 16 10:59:24 GMT+02:00 2019,16-ott-2019 10:59:25.660,13.93041699,42.05147952,0.0,451.0,9.66664124,-0.28016663,-0.29522705,,,,,,,,,,,,,,
Wed Oct 16 10:59:24 GMT+02:00 2019,16-ott-2019 10:59:25.783,13.93041699,42.05147952,0.0,451.0,9.56256104,-0.51586914,-0.21865845,,,,,,,,,,,,,,
Wed Oct 16 10:59:24 GMT+02:00 2019,16-ott-2019 10:59:25.904,13.93041699,42.05147952,0.0,451.0,9.54222107,-0.49552917,-0.18875122,,,,,,,,,,,,,,
Wed Oct 16 10:59:24 GMT+02:00 2019,16-ott-2019 10:59:26.034,13.93041699,42.05147952,0.0,451.0,9.77432251,-0.26580811,-0.37779236,,,,,,,,,,,,,,
Wed Oct 16 10:59:24 GMT+02:00 2019,16-ott-2019 10:59:26.159,13.93041699,42.05147952,0.0,451.0,9.78030396,-0.2933197,-0.42803955,,,,,,,,,,,,,,
Wed Oct 16 10:59:25 GMT+02:00 2019,16-ott-2019 10:59:26.279,13.93041697,42.05147951,0.0,451.0,9.73364258,-0.27656555,-0.38615417,,,,,,,,,,,,,,
Wed Oct 16 10:59:25 GMT+02:00 2019,16-ott-2019 10:59:26.555,13.93041697,42.05147951,0.0,451.0,9.50154114,-0.50151062,-0.15046692,,,,,,,,,,,,,,
Wed Oct 16 10:59:25 GMT+02:00 2019,16-ott-2019 10:59:26.834,13.93041697,42.05147951,0.0,451.0,9.50273132,-0.50749207,-0.08465576,,,,,,,,,,,,,,
Wed Oct 16 10:59:25 GMT+02:00 2019,16-ott-2019 10:59:27.113,13.93041697,42.05147951,0.0,451.0,9.82098389,-0.33279419,-0.46153259,,,,,,,,,,,,,,
Wed Oct 16 10:59:26 GMT+02:00 2019,16-ott-2019 10:59:27.380,13.93041696,42.05147949,0.0,451.0,9.4500885,-0.47279358,-0.07748413,,,,,,,,,,,,,,
Wed Oct 16 10:59:26 GMT+02:00 2019,16-ott-2019 10:59:27.651,13.93041696,42.05147949,0.0,451.0,9.41899109,-0.45005798,-0.03681946,,,,,,,,,,,,,,
Wed Oct 16 10:59:26 GMT+02:00 2019,16-ott-2019 10:59:27.919,13.93041696,42.05147949,0.0,451.0,9.33642578,-0.44645691,0.01104736,,,,,,,,,,,,,,
Wed Oct 16 10:59:27 GMT+02:00 2019,16-ott-2019 10:59:28.192,13.93041696,42.05147947,0.0,451.0,9.31010437,-0.46681213,-0.00570679,,,,,,,,,,,,,,
Wed Oct 16 10:59:27 GMT+02:00 2019,16-ott-2019 10:59:28.463,13.93041696,42.05147947,0.0,451.0,9.50631714,-0.28733826,-0.44358826,,,,,,,,,,,,,,
Wed Oct 16 10:59:27 GMT+02:00 2019,16-ott-2019 10:59:28.583,13.93041696,42.05147947,0.0,451.0,9.7755127,-0.30648804,-0.59313965,,,,,,,,,,,,,,
Wed Oct 16 10:59:27 GMT+02:00 2019,16-ott-2019 10:59:28.706,13.93041696,42.05147947,0.0,451.0,9.85328674,-0.28494263,-0.58596802,,,,,,,,,,,,,,
Wed Oct 16 10:59:27 GMT+02:00 2019,16-ott-2019 10:59:28.831,13.93041696,42.05147947,0.0,451.0,9.36395264,-0.4691925,0.00865173,,,,,,,,,,,,,,
Wed Oct 16 10:59:27 GMT+02:00 2019,16-ott-2019 10:59:28.951,13.93041696,42.05147947,0.0,451.0,9.35797119,-0.45724487,0.01942444,,,,,,,,,,,,,,
Wed Oct 16 10:59:27 GMT+02:00 2019,16-ott-2019 10:59:29.075,13.93041696,42.05147947,0.0,451.0,9.34840393,-0.43209839,0.04574585,,,,,,,,,,,,,,
Wed Oct 16 10:59:28 GMT+02:00 2019,16-ott-2019 10:59:29.203,13.93041697,42.05147947,0.0,451.0,9.91549683,-0.3495636,-0.55485535,,,,,,,,,,,,,,
Wed Oct 16 10:59:28 GMT+02:00 2019,16-ott-2019 10:59:29.321,13.93041697,42.05147947,0.0,451.0,9.87362671,-0.41296387,-0.63023376,,,,,,,,,,,,,,
Wed Oct 16 10:59:28 GMT+02:00 2019,16-ott-2019 10:59:29.441,13.93041697,42.05147947,0.0,451.0,9.93823242,-0.39620972,-0.53211975,,,,,,,,,,,,,,
Wed Oct 16 10:59:28 GMT+02:00 2019,16-ott-2019 10:59:29.561,13.93041697,42.05147947,0.0,451.0,9.89277649,-0.3926239,-0.54170227,,,,,,,,,,,,,,
Wed Oct 16 10:59:28 GMT+02:00 2019,16-ott-2019 10:59:29.681,13.93041697,42.05147947,0.0,451.0,9.38787842,-0.39022827,-0.02365112,,,,,,,,,,,,,,
Wed Oct 16 10:59:28 GMT+02:00 2019,16-ott-2019 10:59:29.803,13.93041697,42.05147947,0.0,451.0,9.41061401,-0.36869812,-0.02963257,,,,,,,,,,,,,,
Wed Oct 16 10:59:28 GMT+02:00 2019,16-ott-2019 10:59:29.922,13.93041697,42.05147947,0.0,451.0,9.37950134,-0.34596252,-0.04518127,,,,,,,,,,,,,,
Wed Oct 16 10:59:28 GMT+02:00 2019,16-ott-2019 10:59:30.043,13.93041697,42.05147947,0.0,451.0,9.4225769,-0.33280945,-0.05476379,,,,,,,,,,,,,,
Wed Oct 16 10:59:28 GMT+02:00 2019,16-ott-2019 10:59:30.164,13.93041697,42.05147947,0.0,451.0,9.84609985,-0.45603943,-0.47470093,,,,,,,,,,,,,,
Wed Oct 16 10:59:29 GMT+02:00 2019,16-ott-2019 10:59:30.281,13.930417000000002,42.05147947,0.0,451.0,9.90592957,-0.42253113,-0.51298523,,,,,,,,,,,,,,
Wed Oct 16 10:59:29 GMT+02:00 2019,16-ott-2019 10:59:30.554,13.930417000000002,42.05147947,0.0,451.0,9.83534241,-0.44645691,-0.52375793,,,,,,,,,,,,,,
Wed Oct 16 10:59:29 GMT+02:00 2019,16-ott-2019 10:59:30.835,13.930417000000002,42.05147947,0.0,451.0,9.81140137,-0.50270081,-0.42445374,,,,,,,,,,,,,,
Wed Oct 16 10:59:29 GMT+02:00 2019,16-ott-2019 10:59:31.110,13.930417000000002,42.05147947,0.0,451.0,9.53384399,-0.30888367,-0.16841125,,,,,,,,,,,,,,
Wed Oct 16 10:59:30 GMT+02:00 2019,16-ott-2019 10:59:31.379,13.93041701,42.05147946,0.0,451.0,9.51229858,-0.29571533,-0.1743927,,,,,,,,,,,,,,
Wed Oct 16 10:59:30 GMT+02:00 2019,16-ott-2019 10:59:31.652,13.93041701,42.05147946,0.0,451.0,9.544616699999999,-0.31484985,-0.16242981,,,,,,,,,,,,,,
