GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Fri Nov 29 12:52:48 GMT+01:00 2019,29-nov-2019 12:52:49.255,13.92602427,42.04452678,0.0,458.0,1.18887329,9.34017944,3.32272339,0,-,-,0.82256484,1020,4.55099964,458,42.04452515,13.92602444,0.06618674,0.88478732,0.17382604,-0.07113016,210
Fri Nov 29 12:52:49 GMT+01:00 2019,29-nov-2019 12:52:50.992,13.92602527,42.04452532,0.0,458.0,0.5380249,9.19302368,2.20288086,0,-,-,0.82256484,1044.5,4.55099964,458,42.04452515,13.92602539,0.02545309,0.91966784,0.07930865,-0.06234927,212
Fri Nov 29 12:52:51 GMT+01:00 2019,29-nov-2019 12:52:52.705,13.9260418,42.04451333,1.87,458.0,-0.09727478,9.07098389,2.98413086,0,-,-,0.82256484,1335,4.55099964,458,42.0445137,13.9260416,-0.04638143,0.97491527,0.24163510000000002,0.03443527,214
Fri Nov 29 12:52:53 GMT+01:00 2019,29-nov-2019 12:52:54.436,13.92610669,42.04449203,3.99,457.0,-0.67634583,9.80200195,2.85133362,0.91879344,108.83612823,-,0.82587624,1428.5,4.55099964,457,42.04449081,13.92610645,-0.05247872,0.95210797,0.19760861,-0.0007421,215
Fri Nov 29 12:52:54 GMT+01:00 2019,29-nov-2019 12:52:56.167,13.92616428,42.04449737,5.02,457.0,0.73542786,8.47279358,3.1121521,1.80939257,55.2660141,-,0.83290875,2338.5,4.55099964,457,42.04449844,13.92616463,0.07496716,0.86368942,0.21724282,-0.07652567,217
Fri Nov 29 12:52:56 GMT+01:00 2019,29-nov-2019 12:52:57.936,13.92626608,42.04452526,4.23,458.0,1.23553467,8.97528076,3.60267639,57.8901825,1.72737265,-,0.84074622,823,4.55099964,458,42.04452515,13.92626572,0.10862827,0.90344626,0.25029421,-0.02461754,219
Fri Nov 29 12:52:58 GMT+01:00 2019,29-nov-2019 12:52:59.636,13.92634973,42.04455213,3.52,458.0,1.02975464,9.05783081,3.02362061,27.89587784,3.58468437,-,0.84766847,870,4.55099964,458,42.04455185,13.92634964,0.10496989,0.92332625,0.20821820000000002,-0.02061063,221
Fri Nov 29 12:53:00 GMT+01:00 2019,29-nov-2019 12:53:01.345,13.926431,42.04457675,3.75,459.0,0.12167358,8.67736816,2.95661926,11.86744499,8.42623806,-,0.85381097,856,4.55099964,459,42.04457855,13.9264307,0.03386798,0.90893537,0.24895185,-0.02546085,222
Fri Nov 29 12:53:01 GMT+01:00 2019,29-nov-2019 12:53:03.107,13.92647084,42.0445924,4.08,459.0,0.87301636,8.53500366,2.22322083,7.83619308,12.76103306,-,0.86021221,940,4.55099964,459,42.04459381,13.92647076,0.08899249,0.87003094,0.12662801,-0.09623484,224
Fri Nov 29 12:53:03 GMT+01:00 2019,29-nov-2019 12:53:04.856,13.92656729,42.044633399999995,5.0,459.0,1.57650757,9.04226685,3.52970886,6.92586899,14.43832111,-,0.86783302,1086.5,4.55099964,459,42.04463196,13.92656708,0.10813986,0.91015482,0.24419534,-0.02061165,226
Fri Nov 29 12:53:05 GMT+01:00 2019,29-nov-2019 12:53:06.598,13.92667321,42.044676700000004,4.86,459.0,1.51071167,8.5637207,2.26867676,6.38589048,15.65919685,-,0.876683,1264.5,4.55099964,459,42.04467773,13.92667294,0.15472816,0.86832303,0.21114397,-0.06440712,228
Fri Nov 29 12:53:07 GMT+01:00 2019,29-nov-2019 12:53:08.316,13.92676142,42.04471722,4.24,459.0,0.22097778,8.69172668,2.71255493,181.2480011,0,-,0.8847627,1073.5,4.55099964,459,42.04471588,13.92676163,0.02252577,0.88600677,0.17650917,-0.07125798,229
Fri Nov 29 12:53:08 GMT+01:00 2019,29-nov-2019 12:53:10.017,13.92680643,42.0447461,4.91,459.0,1.08479309,8.756332400000002,2.32492065,13.89714432,7.19557285,-,0.89211661,1076.5,4.55099964,459,42.0447464,13.92680645,0.08704197,0.9447912,0.18041174,-0.01029987,231
Fri Nov 29 12:53:10 GMT+01:00 2019,29-nov-2019 12:53:11.738,13.92688799,42.0448198,5.46,459.0,1.46284485,9.07577515,2.86808777,5.55698538,17.99499512,-,0.90061158,1306.5,4.55099964,459,42.04481888,13.92688847,0.18716981,0.91344768,0.21956041,-0.01399694,233
Fri Nov 29 12:53:12 GMT+01:00 2019,29-nov-2019 12:53:13.455,13.92696017,42.04490914,6.56,459.0,0.6600647,8.40937805,2.1550293,17.33745193,5.76774073,-,0.91021711,1309,4.55099964,459,42.04491043,13.92695999,0.08740751,0.95296186,0.16065465,-0.00783597,234
Fri Nov 29 12:53:13 GMT+01:00 2019,29-nov-2019 12:53:15.175,13.92700416,42.044961900000004,6.59,459.0,0.77131653,8.93579102,3.54644775,3.84068203,26.03650093,-,0.92072821,1543,4.55099964,459,42.04496002,13.92700386,0.04960117,0.89186138,0.24370849,-0.04258759,236
Fri Nov 29 12:53:15 GMT+01:00 2019,29-nov-2019 12:53:16.886,13.9270744,42.04506294,6.16,459.0,-0.01112366,8.77548218,3.92929077,181.2480011,0,-,0.93171072,1469.5,4.55099964,459,42.04506302,13.92707443,-0.00113391,0.89454454,0.30053931,-0.01954122,238
Fri Nov 29 12:53:17 GMT+01:00 2019,29-nov-2019 12:53:18.637,13.92710053,42.04517528,6.67,459.0,-0.54832458,8.87956238,3.1887207,122.27960968,0.81778079,-,0.94246072,1497.5,4.55099964,459,42.04517365,13.92710018,-0.11370208,0.94564515,0.18480118,-0.00553533,240
Fri Nov 29 12:53:19 GMT+01:00 2019,29-nov-2019 12:53:20.605,13.92706111,42.04531588,8.83,459.0,1.53822327,9.03509521,3.6565093999999996,3.74184847,26.72420311,-,0.9548353,1814,4.55099964,459,42.04531479,13.92706108,0.14619195,0.91869104,0.22297458,-0.01494132,242
Fri Nov 29 12:53:21 GMT+01:00 2019,29-nov-2019 12:53:22.336,13.92701163,42.04546659,8.99,459.0,1.53344727,8.68814087,2.05691528,10.14631748,9.85558701,-,0.97106028,895.5,4.55099964,459,42.04546738,13.92701149,0.09667633,0.90308076,0.10943116,-0.06760724,243
Fri Nov 29 12:53:22 GMT+01:00 2019,29-nov-2019 12:53:24.045,13.92698613,42.04555105,9.93,459.0,1.26185608,8.04447937,3.34544373,11.4760828,8.71359348,-,0.986579,1425,4.55099964,459,42.0455513,13.92698574,0.10655487,0.89125168,0.28736946,-0.02204719,245
Fri Nov 29 12:53:24 GMT+01:00 2019,29-nov-2019 12:53:25.756,13.92694638,42.04573268,10.14,459.0,2.33622742,9.03630066,2.31533813,11.22163868,8.91116905,-,1.00321376,1550.5,4.55099964,459,42.04573441,13.92694664,0.24156326,0.92564386,0.16309357,-0.00749798,247
Fri Nov 29 12:53:26 GMT+01:00 2019,29-nov-2019 12:53:27.505,13.92697996,42.04591364,10.38,458.0,2.56594849,8.84725952,2.28184509,44.53799438,2.24522734,-,1.0205512,1553.5,4.55099964,458,42.0459137,13.92698002,0.3069334,0.88649517,0.09699236,-0.04108616,249
Fri Nov 29 12:53:27 GMT+01:00 2019,29-nov-2019 12:53:29.204,13.92703519,42.04599754,10.74,457.0,2.40083313,8.73957825,2.56658936,20.5297966,4.87086725,-,1.03876996,1611,4.55099964,457,42.04599762,13.92703533,0.23485468,0.93357033,0.15016481,-0.00502825,250
Fri Nov 29 12:53:29 GMT+01:00 2019,29-nov-2019 12:53:30.905,13.92721276,42.04615826,11.96,456.0,1.44491577,9.11405945,2.55462646,14.5974102,6.85038757,-,1.057302,1723.5,4.55099964,456,42.04615784,13.92721272,0.13643472,1.00284302,0.28553873,0.08339754,252
Fri Nov 29 12:53:31 GMT+01:00 2019,29-nov-2019 12:53:32.585,13.92740579,42.04631763,12.69,453.0,1.93782043,8.59840393,4.36958313,14.36385918,6.96177292,-,1.07722974,1871.5,4.55099964,453,42.04631805,13.92740536,0.18582746,0.88478732,0.24626873,-0.03153576,254
Fri Nov 29 12:53:33 GMT+01:00 2019,29-nov-2019 12:53:34.295,13.92761349,42.04648523,11.9,451.0,0.98667908,6.75952148,4.85891724,15.29770184,6.53679323,-,1.09800875,1911,4.55099964,451,42.0464859,13.92761326,0.19729255,0.80502629,0.39298487,-0.03529212,255
Fri Nov 29 12:53:34 GMT+01:00 2019,29-nov-2019 12:53:36.018,13.92769866,42.04655554,9.74,451.0,2.7346343999999996,7.50248718,6.52311707,181.2480011,0,-,1.11747122,1630.5,4.55099964,451,42.04655457,13.92769909,0.32522684,0.7170946,0.57250816,0.03585574,257
Fri Nov 29 12:53:36 GMT+01:00 2019,29-nov-2019 12:53:37.705,13.92779529,42.04662811,3.68,450.0,1.42935181,8.44407654,4.14465332,181.2480011,0,-,1.12998509,822.5,4.55099964,450,42.04662704,13.92779541,0.16558196,0.85356665,0.33700487,-0.0265454,259
Fri Nov 29 12:53:38 GMT+01:00 2019,29-nov-2019 12:53:39.386,13.92784463,42.046670299999995,2.97,450.0,0.70433044,9.12243652,2.97337341,27.44486237,3.64359355,-,1.13608432,835,4.55099964,450,42.04666901,13.927845,0.05508874,0.93222952,0.16272804,-0.02955898,260
Fri Nov 29 12:53:39 GMT+01:00 2019,29-nov-2019 12:53:41.108,13.92787168,42.04669682,4.09,450.0,1.85527039,8.82931519,2.17774963,6.76946163,14.77191544,-,1.14124823,809.5,4.55099964,450,42.04669571,13.9278717,0.15521656,0.90661776,0.10723644,-0.0568126,262
Fri Nov 29 12:53:41 GMT+01:00 2019,29-nov-2019 12:53:42.855,13.92796282,42.04676949,6.28,449.0,1.83972168,9.03031921,3.87068176,4.63077879,21.5941906,-,1.14918196,1291,4.55099964,449,42.04676819,13.92796326,0.21351260000000002,0.90625226,0.25236759,-0.00414814,264
Fri Nov 29 12:53:43 GMT+01:00 2019,29-nov-2019 12:53:44.586,13.92807304,42.04684872,6.41,448.0,0.52964783,9.66322327,2.98294067,7.68363523,13.01440239,-,1.15939033,1508,4.55099964,448,42.0468483,13.92807293,0.23022105,1.04333401,0.10296834,0.08791175,266
Fri Nov 29 12:53:45 GMT+01:00 2019,29-nov-2019 12:53:46.271,13.92820206,42.0469495,8.51,448.0,1.14102173,8.80657959,2.87046814,181.2480011,0,-,1.17077696,1642.5,4.55099964,448,42.04695129,13.92820168,0.10997060000000002,0.95540082,0.15882546,-0.0037305999999999997,267
Fri Nov 29 12:53:46 GMT+01:00 2019,29-nov-2019 12:53:47.955,13.92827841,42.04700547,9.16,447.0,0.60861206,8.98126221,3.57156372,5.35073948,18.6886158,-,1.18447137,2109,4.55099964,447,42.0470047,13.92827797,0.06618674,0.88490862,0.24492796,-0.04761423,269
Fri Nov 29 12:53:48 GMT+01:00 2019,29-nov-2019 12:53:49.675,13.92843174,42.04712517,8.89,447.0,1.46644592,8.71446228,3.24734497,10.21281719,9.79141426,-,1.19940472,2121,4.55099964,447,42.04712677,13.92843151,0.14594774,0.8512491,0.26590452,-0.06169669,271
Fri Nov 29 12:53:50 GMT+01:00 2019,29-nov-2019 12:53:51.367,13.92857344,42.04724195,8.12,446.0,3.06365967,7.98344421,5.16160583,181.2480011,0,-,1.21436727,2099.5,4.55099964,446,42.04724121,13.92857361,0.29595673,0.82441789,0.46652570000000004,0.04352778,272
Fri Nov 29 12:53:51 GMT+01:00 2019,29-nov-2019 12:53:53.085,13.92862927,42.04729309,6.99,446.0,3.29576111,7.649658199999999,5.79690552,181.2480011,0,-,1.22710979,1681,4.55099964,446,42.04729462,13.92862892,0.2464411,0.81539327,0.4423776,0.01018301,274
Fri Nov 29 12:53:53 GMT+01:00 2019,29-nov-2019 12:53:54.885,13.92869119,42.04735254,3.77,445.0,0.57272339,8.9597168,2.47447205,181.2480011,0,-,1.2354126,819,4.55099964,445,42.04735184,13.92869091,-0.03650288,0.90405756,0.09601555,-0.07390051,276
Fri Nov 29 12:53:55 GMT+01:00 2019,29-nov-2019 12:53:56.507,13.92872442,42.04744691,6.84,445.0,1.36355591,9.4717865,2.07008362,5.11120367,19.56445503,-,1.24277508,1202,4.55099964,445,42.0474472,13.92872429,0.13277635,0.8986913000000001,0.17638785,-0.05011473,278
Fri Nov 29 12:53:56 GMT+01:00 2019,29-nov-2019 12:53:58.206,13.9287302,42.04751711,7.79,444.0,2.14959717,8.94656372,3.69958496,2.68971825,37.17784119,-,1.25406158,1800.5,4.55099964,444,42.04751587,13.92873001,0.21912305,0.91198403,0.27712384,0.01126185,279
Fri Nov 29 12:53:58 GMT+01:00 2019,29-nov-2019 12:53:59.885,13.92873375,42.04765144,7.59,443.0,2.56236267,7.89491272,5.25732422,147.05142212,0.68002003,-,1.26696372,1818,4.55099964,443,42.0476532,13.92873383,0.24156326,0.79880613,0.41359589,-0.01975465,281
Fri Nov 29 12:54:00 GMT+01:00 2019,29-nov-2019 12:54:01.568,13.92871729,42.04774555,4.05,443.0,2.31590271,8.28973389,4.78833008,181.2480011,0,-,1.27739501,1067.5,4.55099964,443,42.04774475,13.92871761,0.2360757,0.84502888,0.38810703,0.00436196,283
Fri Nov 29 12:54:02 GMT+01:00 2019,29-nov-2019 12:54:03.266,13.92870431,42.04780284,2.45,443.0,1.95817566,8.52304077,3.81085205,46.59768677,2.14598465,-,1.28396332,835,4.55099964,443,42.04780197,13.92870426,0.20729242,0.88734907,0.28919867,-0.00878606,284
Fri Nov 29 12:54:03 GMT+01:00 2019,29-nov-2019 12:54:04.975,13.92869949,42.04782055,1.86,444.0,2.27999878,8.51106262,3.8000946000000004,12.56227684,7.96017456,-,1.28776109,832.5,4.55099964,444,42.04782104,13.92869949,0.19412103,0.86637253,0.29139337,-0.02937314,286
Fri Nov 29 12:54:05 GMT+01:00 2019,29-nov-2019 12:54:06.674,13.92869716,42.04783524,0.0,445.0,1.95578003,8.70129395,3.29519653,7.41884756,13.47890186,-,1.28963888,834,4.55099964,445,42.0478363,13.92869759,0.17241186,0.877469,0.21394996,-0.051919799999999995,288
Fri Nov 29 12:54:07 GMT+01:00 2019,29-nov-2019 12:54:08.345,13.92869628,42.04783959,0.16,446.0,1.82894897,8.88912964,3.29400635,2.390728,41.82739639,-,1.28963888,834,4.55099964,446,42.04784012,13.92869663,0.16167939,0.89234823,0.21163237,-0.04074573,289
Fri Nov 29 12:54:08 GMT+01:00 2019,29-nov-2019 12:54:10.054,13.92869825,42.04783912,0.0,445.0,1.9306488000000002,8.568496699999999,2.99369812,0,-,-,1.28963888,829.5,4.55099964,445,42.04784012,13.92869854,0.17729126,0.87222564,0.19272920000000002,-0.06271666,291
Fri Nov 29 12:54:10 GMT+01:00 2019,29-nov-2019 12:54:11.745,13.92870037,42.04783681,0.0,444.0,1.98448181,8.7335968,3.03916931,0,-,-,1.28963888,831,4.55099964,444,42.0478363,13.92870045,0.15838653,0.8979587,0.23126815,-0.02953728,293
Fri Nov 29 12:54:12 GMT+01:00 2019,29-nov-2019 12:54:13.468,13.92870181,42.04783577,0.0,444.0,1.53703308,8.75752258,3.12411499,0,-,-,1.28963888,833,4.55099964,444,42.0478363,13.9287014,0.15668023,0.89271379,0.21846227,-0.03899244,294
Fri Nov 29 12:54:14 GMT+01:00 2019,29-nov-2019 12:54:15.421,13.92870095,42.04783532,0.0,443.0,1.57292175,8.33758545,2.80586243,0,-,-,1.28963888,833,4.55099964,443,42.0478363,13.9287014,0.17692417,0.89551979,0.22443825,-0.03089762,296
Fri Nov 29 12:54:16 GMT+01:00 2019,29-nov-2019 12:54:17.486,13.92869928,42.04784018,0.42,443.0,1.95936584,8.87358093,3.04994202,0,-,-,1.28963888,1853,4.55099964,443,42.04784012,13.92869949,0.18168224,0.90234971,0.19114423,-0.03426442,296
Fri Nov 29 12:54:17 GMT+01:00 2019,29-nov-2019 12:54:19.174,13.92869728,42.04784669,1.04,443.0,0.71629333,9.78166199,1.52452087,42.66941833,2.34355021,-,1.29046607,1033.5,4.55099964,443,42.04784775,13.92869759,0.09423741,0.98101252,0.05759949,-0.00160899,300
Fri Nov 29 12:54:19 GMT+01:00 2019,29-nov-2019 12:54:20.866,13.92867504,42.04791236,5.65,443.0,1.74639893,8.50508118,3.01524353,0.24401085,409.80932617,-,1.29513001,1966,4.55099964,443,42.0479126,13.9286747,0.18424249,0.9200334000000001,0.19309473,-0.01665287,302
Fri Nov 29 12:54:21 GMT+01:00 2019,29-nov-2019 12:54:22.544,13.92863697,42.04801332,5.92,443.0,1.62077332,8.23350525,3.43638611,5.08769131,19.65487099,-,1.30386102,1151.5,4.55099964,443,42.04801178,13.92863655,0.14253202,0.85185879,0.18687612,-0.08959199,304
Fri Nov 29 12:54:23 GMT+01:00 2019,29-nov-2019 12:54:24.226,13.92860254,42.04811349,5.61,442.0,3.40940857,8.46081543,2.72810364,45.72642136,2.18687415,-,1.3133651,1442.5,4.55099964,442,42.04811478,13.92860222,0.26327088,0.88405627,0.26712397,-0.00686325,305
Fri Nov 29 12:54:24 GMT+01:00 2019,29-nov-2019 12:54:25.954,13.92860591,42.04815948,4.92,442.0,3.47640991,8.70129395,1.66448975,14.29835415,6.99366665,-,1.32257342,1225.5,4.55099964,442,42.04816055,13.92860603,0.44828174,0.9221068000000001,0.16602089,0.05960904,307
Fri Nov 29 12:54:26 GMT+01:00 2019,29-nov-2019 12:54:27.635,13.92868682,42.0482059,4.33,442.0,1.10632324,8.83050537,1.79251099,42.1353035,2.3732574,-,1.330639,1095,4.55099964,442,42.04820633,13.9286871,0.14046018,0.9002763,0.08199022,-0.07051793,309
Fri Nov 29 12:54:28 GMT+01:00 2019,29-nov-2019 12:54:29.335,13.92882294,42.04821375,6.37,441.0,1.58129883,9.884552000000001,1.67167664,3.21724844,31.08181381,-,1.3388592,1257.5,4.55099964,441,42.04821396,13.92882252,0.16119254,1.00759959,0.07040536,0.03489575,310
Fri Nov 29 12:54:29 GMT+01:00 2019,29-nov-2019 12:54:31.068,13.92890855,42.04821755,7.34,441.0,0.197052,9.20379639,2.16937256,4.27112103,23.41257095,-,1.34924197,1618.5,4.55099964,441,42.04821777,13.92890835,0.02008685,0.93820548,0.12113889,-0.03554643,312
Fri Nov 29 12:54:31 GMT+01:00 2019,29-nov-2019 12:54:32.736,13.929097599999999,42.04823133,8.7,441.0,0.74980164,10.69691467,5.20706177,4.189013,23.87147713,-,1.36214197,1939,13.65299988,441,42.04823303,13.92909718,0.33925062,0.8982029,0.13540843,-0.01108929,314
Fri Nov 29 12:54:33 GMT+01:00 2019,29-nov-2019 12:54:34.455,13.92932387,42.04824488,9.44,441.0,0.93882751,9.59022522,4.36958313,4.56044483,21.92722893,-,1.3766948,2209.5,13.65299988,441,42.04824448,13.92932415,0.11899522,0.92674041,0.29968694,0.01659387,315
Fri Nov 29 12:54:34 GMT+01:00 2019,29-nov-2019 12:54:36.155,13.92943539,42.04824755,9.04,442.0,2.17710876,9.62731934,2.41343689,8.87270451,11.27028656,-,1.39203298,2161.5,13.65299988,442,42.04824829,13.92943573,0.22192749,0.98137808,0.14601803,0.03615289,317
Fri Nov 29 12:54:36 GMT+01:00 2019,29-nov-2019 12:54:37.885,13.92964121,42.04825034,8.16,444.0,2.86624146,9.27198792,0.77914429,11.21794796,8.91410065,-,1.40661371,1974,13.65299988,444,42.04825211,13.92964077,0.04789331,0.87100619,0.09943128,-0.10486563,319
Fri Nov 29 12:54:38 GMT+01:00 2019,29-nov-2019 12:54:39.586,13.92983895,42.048218299999995,8.64,445.0,0.95318604,9.05422974,0.39509583,5.05123472,19.79672813,-,1.42069173,2003,13.65299988,445,42.04821777,13.92983913,0.11680050000000002,1.00686693,0.22017014,0.06334594,321
Fri Nov 29 12:54:40 GMT+01:00 2019,29-nov-2019 12:54:41.265,13.93003253,42.04816919,7.95,447.0,0.42915344,8.44885254,2.81065369,5.7121501,17.5061779,-,1.43500125,2055.5,13.65299988,447,42.04816818,13.93003273,0.07411478,0.87320089,0.15053189,-0.08823975,322
Fri Nov 29 12:54:41 GMT+01:00 2019,29-nov-2019 12:54:42.974,13.93011906,42.04814575,6.89,447.0,2.50013733,9.43708801,2.09161377,7.44719172,13.42760086,-,1.44821572,1727.5,13.65299988,447,42.04814529,13.93011951,0.0339893,0.8972261,0.12723774,-0.07350495,324
Fri Nov 29 12:54:43 GMT+01:00 2019,29-nov-2019 12:54:44.675,13.93026483,42.0481119,5.73,448.0,0.68518066,8.77548218,3.66490173,54.24129486,1.84357548,-,1.45925415,1518.5,13.65299988,448,42.04811096,13.93026447,0.12789695,0.97113401,0.3272492,0.06900942,326
Fri Nov 29 12:54:45 GMT+01:00 2019,29-nov-2019 12:54:46.367,13.93038705,42.04811781,4.75,448.0,2.30273438,9.207382199999998,3.16598511,23.78052521,4.20503378,-,1.46874857,1239.5,4.55099964,448,42.04811859,13.9303875,0.19570601,0.86173737,0.19175395,-0.06908416,327
Fri Nov 29 12:54:46 GMT+01:00 2019,29-nov-2019 12:54:48.065,13.93043222,42.04813154,3.57,448.0,1.73443604,8.9094696,3.94844055,23.47562981,4.25964785,-,1.47649443,1070,4.55099964,448,42.04813004,13.93043232,0.18912032,0.85868871,0.33346936,-0.01935468,329
Fri Nov 29 12:54:48 GMT+01:00 2019,29-nov-2019 12:54:49.735,13.93047289,42.04814271,0.55,448.0,1.15177917,9.23728943,2.35482788,28.54643631,3.50299144,-,1.48118055,819,4.55099964,448,42.04814148,13.93047333,0.13777706,0.92808276,0.15601946,-0.02711129,331
Fri Nov 29 12:54:50 GMT+01:00 2019,29-nov-2019 12:54:51.404,13.93047198,42.04814273,0.0,448.0,1.16015625,8.81735229,2.26269531,5.64323378,17.71996689,-,1.48118055,819,4.55099964,448,42.04814148,13.93047237,0.10570094,0.91466713,0.14297093,-0.04740183,332
Fri Nov 29 12:54:51 GMT+01:00 2019,29-nov-2019 12:54:53.074,13.93047193,42.048143100000004,0.0,448.0,1.26425171,8.84844971,2.34884644,0,-,-,1.48118055,821,4.55099964,448,42.04814148,13.93047237,0.11704315,0.9440586,0.16833693,-0.0112543,334
Fri Nov 29 12:54:53 GMT+01:00 2019,29-nov-2019 12:54:54.905,13.93047176,42.048142600000006,0.0,448.0,1.28459167,9.20379639,2.74604797,0,-,-,1.48118055,824.5,4.55099964,448,42.04814148,13.93047142,0.13094716,0.93820548,0.17992334,-0.01187015,336
Fri Nov 29 12:54:55 GMT+01:00 2019,29-nov-2019 12:54:56.586,13.93047058,42.04814247,0.0,448.0,1.15058899,9.20858765,2.70776367,0,-,-,1.48118055,827.5,6.06799984,448,42.04814148,13.93047047,0.13253215,0.89649504,0.14809297,-0.06009495,338
Fri Nov 29 12:54:57 GMT+01:00 2019,29-nov-2019 12:54:58.289,13.93047113,42.04814239,0.0,448.0,1.48439026,8.96450806,2.54026794,0,-,-,1.48118055,819.5,6.06799984,448,42.04814148,13.93047142,0.10777433,0.92552096,0.17016612,-0.02951698,339
Fri Nov 29 12:54:58 GMT+01:00 2019,29-nov-2019 12:55:00.005,13.93047031,42.04814177,0.0,447.0,1.40184021,9.08415222,2.64555359,0,-,-,1.48118055,823.5,6.06799984,447,42.04814148,13.93047047,0.1428991,0.92600936,0.16967927,-0.02465899,341
Fri Nov 29 12:55:00 GMT+01:00 2019,29-nov-2019 12:55:01.704,13.93046941,42.04814129,0.0,447.0,1.28459167,8.87837219,2.49360657,0,-,-,1.48118055,823.5,6.06799984,447,42.04814148,13.93046951,0.11484843,0.91527689,0.16358197,-0.04029882,343
Fri Nov 29 12:55:02 GMT+01:00 2019,29-nov-2019 12:55:03.405,13.93046897,42.04814072,0.0,447.0,1.1661377,9.295913699999998,2.67306519,0,-,-,1.48118055,821.5,6.06799984,447,42.04814148,13.93046856,0.13033743,0.94137704,0.17980202,-0.00897104,344
Fri Nov 29 12:55:03 GMT+01:00 2019,29-nov-2019 12:55:05.117,13.93046918,42.04814078,0.0,447.0,1.05607605,9.11166382,2.68981934,0,-,-,1.48118055,825.5,6.06799984,447,42.04814148,13.93046951,0.12972614,0.90564251,0.12821300000000002,-0.05675771,346
Fri Nov 29 12:55:05 GMT+01:00 2019,29-nov-2019 12:55:06.935,13.93046971,42.04814148,0.0,447.0,0.81678772,9.25164795,1.5819397,0,-,-,1.48118055,829.5,6.06799984,447,42.04814148,13.93046951,0.09692053,0.97515792,0.07564873,-0.00408015,348
Fri Nov 29 12:55:07 GMT+01:00 2019,29-nov-2019 12:55:08.654,13.93048633,42.04814744,2.15,447.0,0.04631042,9.58544922,1.03279114,0,-,-,1.48118055,1185,6.06799984,447,42.04814911,13.93048668,0.03813608,1.01174629,-0.05826153,0.01367098,350
Fri Nov 29 12:55:09 GMT+01:00 2019,29-nov-2019 12:55:10.366,13.93057124,42.04817827,4.55,447.0,0.70791626,9.44306946,0.8820343,0.38389283,260.48394775,-,1.48476386,1737,4.55099964,447,42.04817963,13.93057156,0.0669178,1.07333517,-0.02484463,0.07841036,351
Fri Nov 29 12:55:10 GMT+01:00 2019,29-nov-2019 12:55:12.065,13.93061827,42.04819607,4.28,448.0,0.86824036,10.03887939,2.18254089,3.74943352,26.67013931,-,1.49141777,2052.5,4.55099964,448,42.04819489,13.93061829,0.04777043,0.88698202,0.10394359,-0.0883094,353
Fri Nov 29 12:55:12 GMT+01:00 2019,29-nov-2019 12:55:13.774,13.93071197,42.04824269,4.91,448.0,0.9627533000000001,8.822128300000001,3.02122498,1.904024,52.51925278,-,1.49896443,2251.5,4.55099964,448,42.04824448,13.93071175,0.09813999,0.8992995,0.20797399999999996,-0.04404861,355
Fri Nov 29 12:55:14 GMT+01:00 2019,29-nov-2019 12:55:15.467,13.93079598,42.04829034,4.08,448.0,1.61958313,10.00778198,1.96240234,8.6319418,11.5846386,-,1.50628388,1013.5,4.55099964,448,42.04829025,13.93079567,-0.0168671,0.90612936,0.13467738,-0.06350261,356
Fri Nov 29 12:55:15 GMT+01:00 2019,29-nov-2019 12:55:17.144,13.93083612,42.04831169,4.29,449.0,2.6963501,9.49691772,3.51654053,6.53391171,15.30444908,-,1.51308274,992,4.55099964,449,42.04831314,13.93083572,0.27485728,0.96808535,0.25846487,0.06864997,358
Fri Nov 29 12:55:17 GMT+01:00 2019,29-nov-2019 12:55:18.854,13.93093393,42.04832378,4.24,449.0,1.05726624,8.39620972,0.67744446,3.6795361,27.17677498,-,1.52036345,1069,4.55099964,449,42.04832458,13.93093395,0.15009452,0.89198273,-0.01521028,-0.09120143,360
Fri Nov 29 12:55:19 GMT+01:00 2019,29-nov-2019 12:55:20.566,13.93103168,42.04828575,4.93,450.0,1.30014038,8.45603943,3.73069763,2.45132422,40.79342651,-,1.52895844,1310.5,6.06799984,450,42.04828644,13.93103123,0.09094456,0.84722364,0.24541481,-0.08024574,362
Fri Nov 29 12:55:21 GMT+01:00 2019,29-nov-2019 12:55:22.265,13.93112521,42.04823463,3.56,450.0,3.55178833,8.71206665,3.29161072,12.02510834,8.31575966,-,1.53768945,1215,4.55099964,450,42.04823303,13.93112564,0.35144833,0.86673808,0.19675311,-0.01843431,363
Fri Nov 29 12:55:22 GMT+01:00 2019,29-nov-2019 12:55:23.964,13.93113939,42.04820588,2.86,450.0,2.7298584,8.48953247,2.80227661,181.2480011,0,-,1.54456484,792.5,4.55099964,450,42.04820633,13.93113899,0.27827302,0.86539572,0.18565510000000002,-0.04681328,365
