GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Oct 16 18:59:59 GMT+02:00 2019,16-ott-2019 19:00:00.919,13.93113757,42.04824578,2.85,15.17,462.0,17.2,8.36734009,-0.48594666,3.43637085,0.02265184,
Wed Oct 16 19:00:00 GMT+02:00 2019,16-ott-2019 19:00:01.199,13.93111178,42.04826841,3.09,16.687,462.0,13.4,10.08299255,-0.8556366,3.05711365,0.00873087,
Wed Oct 16 19:00:00 GMT+02:00 2019,16-ott-2019 19:00:01.478,13.93111178,42.04826841,3.09,16.687,462.0,13.4,10.23374939,-1.16551208,1.50537109,0.05124425,
Wed Oct 16 19:00:00 GMT+02:00 2019,16-ott-2019 19:00:01.748,13.93111178,42.04826841,3.09,16.687,462.0,13.4,9.69177246,-0.76112366,2.95780945,0.05484241,
Wed Oct 16 19:00:00 GMT+02:00 2019,16-ott-2019 19:00:02.029,13.93111178,42.04826841,3.09,16.687,462.0,13.4,9.61639404,-0.54577637,3.28562927,0.0112504,
Wed Oct 16 19:00:01 GMT+02:00 2019,16-ott-2019 19:00:02.302,13.9310553,42.04827585,2.98,16.687,462.0,298.2,8.50732422,-0.65104675,3.12411499,0.01516476,
Wed Oct 16 19:00:01 GMT+02:00 2019,16-ott-2019 19:00:02.575,13.9310553,42.04827585,2.98,16.687,462.0,298.2,8.12686157,-0.33399963,2.79510498,-0.01038653,
Wed Oct 16 19:00:01 GMT+02:00 2019,16-ott-2019 19:00:02.698,13.9310553,42.04827585,2.98,16.687,462.0,298.2,8.72387695,-0.64506531,2.85612488,-0.0045223,
Wed Oct 16 19:00:01 GMT+02:00 2019,16-ott-2019 19:00:02.815,13.9310553,42.04827585,2.98,16.687,462.0,298.2,8.85786438,-0.79223633,2.05212402,0.00436384,
Wed Oct 16 19:00:01 GMT+02:00 2019,16-ott-2019 19:00:02.941,13.9310553,42.04827585,2.98,16.687,462.0,298.2,9.62237549,-0.42492676,3.30836487,0.02689053,
Wed Oct 16 19:00:01 GMT+02:00 2019,16-ott-2019 19:00:03.068,13.9310553,42.04827585,2.98,16.687,462.0,298.2,9.77192688,-0.58166504,3.4256134,0.02254768,
Wed Oct 16 19:00:02 GMT+02:00 2019,16-ott-2019 19:00:03.195,13.93100089,42.04828359,2.9,16.687,460.0,296.5,8.36973572,-0.59960938,3.65771484,-0.04789746,
Wed Oct 16 19:00:02 GMT+02:00 2019,16-ott-2019 19:00:03.315,13.93100089,42.04828359,2.9,16.687,460.0,296.5,8.58508301,-0.67019653,3.46868896,-0.00026092,
Wed Oct 16 19:00:02 GMT+02:00 2019,16-ott-2019 19:00:03.434,13.93100089,42.04828359,2.9,16.687,460.0,296.5,8.95477295,-0.73719788,3.16120911,0.00641831,
Wed Oct 16 19:00:02 GMT+02:00 2019,16-ott-2019 19:00:03.557,13.93100089,42.04828359,2.9,16.687,460.0,296.5,9.2131958,-0.53739929,3.91015625,0.0407154,
Wed Oct 16 19:00:02 GMT+02:00 2019,16-ott-2019 19:00:03.677,13.93100089,42.04828359,2.9,16.687,460.0,296.5,9.47761536,-0.29212952,3.83837891,0.00776704,
Wed Oct 16 19:00:02 GMT+02:00 2019,16-ott-2019 19:00:03.799,13.93100089,42.04828359,2.9,16.687,460.0,296.5,8.9822998,-0.60440063,4.34803772,0.01241627,
Wed Oct 16 19:00:02 GMT+02:00 2019,16-ott-2019 19:00:03.927,13.93100089,42.04828359,2.9,16.687,460.0,296.5,8.84591675,-0.75514221,3.63858032,-0.00293916,
Wed Oct 16 19:00:02 GMT+02:00 2019,16-ott-2019 19:00:04.052,13.93100089,42.04828359,2.9,16.687,460.0,296.5,9.01460266,-0.37947083,3.10258484,0.01380347,
Wed Oct 16 19:00:03 GMT+02:00 2019,16-ott-2019 19:00:04.174,13.93095991,42.04828947,2.69,18.203999,460.0,292.0,8.74421692,-0.15812683,3.9316864,0.01044585,
Wed Oct 16 19:00:03 GMT+02:00 2019,16-ott-2019 19:00:04.296,13.93095991,42.04828947,2.69,18.203999,460.0,292.0,8.15797424,-0.38664246,4.34805298,-0.03783619,
Wed Oct 16 19:00:03 GMT+02:00 2019,16-ott-2019 19:00:04.416,13.93095991,42.04828947,2.69,18.203999,460.0,292.0,10.08299255,-1.0315094,3.27964783,0.01693605,
Wed Oct 16 19:00:03 GMT+02:00 2019,16-ott-2019 19:00:04.686,13.93095991,42.04828947,2.69,18.203999,460.0,292.0,9.17970276,-0.45722961,3.47467041,0.02062601,
Wed Oct 16 19:00:03 GMT+02:00 2019,16-ott-2019 19:00:04.956,13.93095991,42.04828947,2.69,18.203999,460.0,292.0,9.12347412,-0.73599243,3.73786926,0.00778013,
Wed Oct 16 19:00:04 GMT+02:00 2019,16-ott-2019 19:00:05.227,13.93092953,42.04829539,2.37,18.203999,460.0,286.2,9.07203674,-0.74436951,3.60507202,0.02668163,
Wed Oct 16 19:00:04 GMT+02:00 2019,16-ott-2019 19:00:05.494,13.93092953,42.04829539,2.37,18.203999,460.0,286.2,8.17112732,-0.7515564,3.68522644,-0.00390361,
Wed Oct 16 19:00:04 GMT+02:00 2019,16-ott-2019 19:00:05.771,13.93092953,42.04829539,2.37,18.203999,460.0,286.2,8.78010559,-0.46202087,4.96060181,0.04806334,
Wed Oct 16 19:00:04 GMT+02:00 2019,16-ott-2019 19:00:06.046,13.93092953,42.04829539,2.37,18.203999,460.0,286.2,8.45347595,-1.15235901,5.01564026,0.02535874,
Wed Oct 16 19:00:05 GMT+02:00 2019,16-ott-2019 19:00:06.315,13.93090567,42.04829819,2.12,16.687,460.0,275.3,9.7862854,-1.22532654,4.12791443,0.02401914,
Wed Oct 16 19:00:05 GMT+02:00 2019,16-ott-2019 19:00:06.585,13.93090567,42.04829819,2.12,16.687,460.0,275.3,7.77153015,-0.76351929,3.77615356,-0.01162279,
Wed Oct 16 19:00:05 GMT+02:00 2019,16-ott-2019 19:00:06.707,13.93090567,42.04829819,2.12,16.687,460.0,275.3,8.49536133,-1.45744324,4.34565735,0.00154191,
Wed Oct 16 19:00:05 GMT+02:00 2019,16-ott-2019 19:00:06.828,13.93090567,42.04829819,2.12,16.687,460.0,275.3,7.63154602,-1.5052948,4.02861023,0.01554137,
Wed Oct 16 19:00:05 GMT+02:00 2019,16-ott-2019 19:00:06.958,13.93090567,42.04829819,2.12,16.687,460.0,275.3,7.79187012,-1.60101318,4.30735779,-0.00765569,
Wed Oct 16 19:00:06 GMT+02:00 2019,16-ott-2019 19:00:07.078,13.93086515,42.0482974,3.03,16.687,460.0,256.1,9.07202148,-1.6811676,3.43040466,0.01965906,
Wed Oct 16 19:00:06 GMT+02:00 2019,16-ott-2019 19:00:07.196,13.93086515,42.0482974,3.03,16.687,460.0,256.1,8.24531555,-1.08535767,4.56100464,0.01594458,
Wed Oct 16 19:00:06 GMT+02:00 2019,16-ott-2019 19:00:07.315,13.93086515,42.0482974,3.03,16.687,460.0,256.1,10.05308533,-1.11286926,3.36817932,-0.0171598,
Wed Oct 16 19:00:06 GMT+02:00 2019,16-ott-2019 19:00:07.436,13.93086515,42.0482974,3.03,16.687,460.0,256.1,9.79824829,-2.12503052,4.68423462,0.03091781,
Wed Oct 16 19:00:06 GMT+02:00 2019,16-ott-2019 19:00:07.556,13.93086515,42.0482974,3.03,16.687,460.0,256.1,9.24551392,-0.72763062,3.61463928,0.04517275,
Wed Oct 16 19:00:06 GMT+02:00 2019,16-ott-2019 19:00:07.678,13.93086515,42.0482974,3.03,16.687,460.0,256.1,8.09695435,-0.73240662,3.69480896,0.01154327,
Wed Oct 16 19:00:06 GMT+02:00 2019,16-ott-2019 19:00:07.798,13.93086515,42.0482974,3.03,16.687,460.0,256.1,8.81838989,-0.84725952,3.70318604,-0.01538952,
Wed Oct 16 19:00:06 GMT+02:00 2019,16-ott-2019 19:00:07.919,13.93086515,42.0482974,3.03,16.687,460.0,256.1,9.28019714,-0.84248352,3.26768494,-0.01346627,
Wed Oct 16 19:00:06 GMT+02:00 2019,16-ott-2019 19:00:08.048,13.93086515,42.0482974,3.03,16.687,460.0,256.1,9.25866699,-0.98484802,3.2114563,0.07730311,
Wed Oct 16 19:00:07 GMT+02:00 2019,16-ott-2019 19:00:08.163,13.93081702,42.04827673,3.87,15.17,459.0,239.4,8.92726135,-0.6295166,4.26429749,0.07835151,
Wed Oct 16 19:00:07 GMT+02:00 2019,16-ott-2019 19:00:08.284,13.93081702,42.04827673,3.87,15.17,459.0,239.4,8.11010742,0.15533447,3.29879761,0.03025358,
Wed Oct 16 19:00:07 GMT+02:00 2019,16-ott-2019 19:00:08.404,13.93081702,42.04827673,3.87,15.17,459.0,239.4,7.55737305,-0.05763245,4.1302948,-0.13269375,
Wed Oct 16 19:00:07 GMT+02:00 2019,16-ott-2019 19:00:08.679,13.93081702,42.04827673,3.87,15.17,459.0,239.4,9.61639404,0.11225891,3.48542786,0.0304295,
Wed Oct 16 19:00:07 GMT+02:00 2019,16-ott-2019 19:00:08.957,13.93081702,42.04827673,3.87,15.17,459.0,239.4,8.08378601,-0.70489502,2.91474915,-0.00484954,
Wed Oct 16 19:00:08 GMT+02:00 2019,16-ott-2019 19:00:09.229,13.93078223,42.04825485,3.58,16.687,460.0,228.6,8.75737,0.13858032,2.47447205,0.07379349,
Wed Oct 16 19:00:08 GMT+02:00 2019,16-ott-2019 19:00:09.510,13.93078223,42.04825485,3.58,16.687,460.0,228.6,8.60662842,-1.38804626,2.72929382,0.01011924,
Wed Oct 16 19:00:08 GMT+02:00 2019,16-ott-2019 19:00:09.790,13.93078223,42.04825485,3.58,16.687,460.0,228.6,9.34002686,-0.03729248,3.42440796,0.0330742,
Wed Oct 16 19:00:08 GMT+02:00 2019,16-ott-2019 19:00:10.070,13.93078223,42.04825485,3.58,16.687,460.0,228.6,8.66764832,-0.35913086,3.74745178,0.03685438,
Wed Oct 16 19:00:09 GMT+02:00 2019,16-ott-2019 19:00:10.347,13.93072305,42.0482233,5.29,15.17,461.0,236.9,9.11270142,-0.44526672,3.70198059,-0.02805204,
Wed Oct 16 19:00:09 GMT+02:00 2019,16-ott-2019 19:00:10.627,13.93072305,42.0482233,5.29,15.17,461.0,236.9,9.48718262,-0.32562256,3.62541199,0.02133065,
Wed Oct 16 19:00:09 GMT+02:00 2019,16-ott-2019 19:00:10.748,13.93072305,42.0482233,5.29,15.17,461.0,236.9,10.12008667,0.1194458,3.08103943,0.04609157,
Wed Oct 16 19:00:09 GMT+02:00 2019,16-ott-2019 19:00:10.866,13.93072305,42.0482233,5.29,15.17,461.0,236.9,8.58747864,-0.30288696,2.88244629,0.01812444,
Wed Oct 16 19:00:09 GMT+02:00 2019,16-ott-2019 19:00:10.987,13.93072305,42.0482233,5.29,15.17,461.0,236.9,8.61380005,-0.42971802,3.35502625,0.00309602,
Wed Oct 16 19:00:10 GMT+02:00 2019,16-ott-2019 19:00:11.106,13.93066637,42.04819603,5.53,15.17,460.0,235.5,10.08299255,-0.19999695,4.27984619,-0.00132764,
Wed Oct 16 19:00:10 GMT+02:00 2019,16-ott-2019 19:00:11.224,13.93066637,42.04819603,5.53,15.17,460.0,235.5,9.36155701,-0.05044556,3.67327881,0.00999656,
Wed Oct 16 19:00:10 GMT+02:00 2019,16-ott-2019 19:00:11.347,13.93066637,42.04819603,5.53,15.17,460.0,235.5,8.57551575,0.07038879,2.70059204,0.05248029,
Wed Oct 16 19:00:10 GMT+02:00 2019,16-ott-2019 19:00:11.464,13.93066637,42.04819603,5.53,15.17,460.0,235.5,8.37213135,0.02731323,3.50816345,0.02127922,
Wed Oct 16 19:00:10 GMT+02:00 2019,16-ott-2019 19:00:11.586,13.93066637,42.04819603,5.53,15.17,460.0,235.5,8.59944153,-0.54098511,3.07266235,0.0170844,
Wed Oct 16 19:00:10 GMT+02:00 2019,16-ott-2019 19:00:11.707,13.93066637,42.04819603,5.53,15.17,460.0,235.5,9.93344116,-0.82095337,3.91374207,0.05637731,
Wed Oct 16 19:00:10 GMT+02:00 2019,16-ott-2019 19:00:11.828,13.93066637,42.04819603,5.53,15.17,460.0,235.5,8.23214722,-0.22154236,2.90158081,0.02504873,
Wed Oct 16 19:00:10 GMT+02:00 2019,16-ott-2019 19:00:11.947,13.93066637,42.04819603,5.53,15.17,460.0,235.5,8.32905579,0.14337158,4.60527039,0.02304641,
Wed Oct 16 19:00:10 GMT+02:00 2019,16-ott-2019 19:00:12.066,13.93066637,42.04819603,5.53,15.17,460.0,235.5,9.21798706,-0.20359802,4.59570312,0.02294641,
Wed Oct 16 19:00:11 GMT+02:00 2019,16-ott-2019 19:00:12.183,13.93062328,42.04815877,5.23,16.687,461.0,228.7,9.07441711,-0.62712097,3.85632324,0.02729077,
Wed Oct 16 19:00:11 GMT+02:00 2019,16-ott-2019 19:00:12.305,13.93062328,42.04815877,5.23,16.687,461.0,228.7,9.14979553,-0.1282196,3.67086792,0.013083,
Wed Oct 16 19:00:11 GMT+02:00 2019,16-ott-2019 19:00:12.423,13.93062328,42.04815877,5.23,16.687,461.0,228.7,8.66285706,-0.49790955,3.2389679,-0.02446169,
Wed Oct 16 19:00:11 GMT+02:00 2019,16-ott-2019 19:00:12.696,13.93062328,42.04815877,5.23,16.687,461.0,228.7,8.80284119,-1.00518799,3.37297058,0.01201881,
Wed Oct 16 19:00:11 GMT+02:00 2019,16-ott-2019 19:00:12.968,13.93062328,42.04815877,5.23,16.687,461.0,228.7,9.17970276,-0.76470947,4.16499329,0.02894961,
Wed Oct 16 19:00:12 GMT+02:00 2019,16-ott-2019 19:00:13.237,13.93055928,42.04814175,5.36,15.17,460.0,233.2,9.73124695,-0.35314941,3.77735901,-0.00899241,
Wed Oct 16 19:00:12 GMT+02:00 2019,16-ott-2019 19:00:13.504,13.93055928,42.04814175,5.36,15.17,460.0,233.2,8.37930298,-0.13299561,2.73168945,-0.08249474,
Wed Oct 16 19:00:12 GMT+02:00 2019,16-ott-2019 19:00:13.778,13.93055928,42.04814175,5.36,15.17,460.0,233.2,8.84590149,-0.75872803,3.71394348,-0.03089778,
Wed Oct 16 19:00:12 GMT+02:00 2019,16-ott-2019 19:00:14.059,13.93055928,42.04814175,5.36,15.17,460.0,233.2,9.41061401,-0.27058411,2.92431641,0.0129116,
Wed Oct 16 19:00:13 GMT+02:00 2019,16-ott-2019 19:00:14.333,13.93049159,42.0481273,5.62,15.17,460.0,236.2,8.97033691,-0.46800232,3.50697327,0.00592006,
Wed Oct 16 19:00:13 GMT+02:00 2019,16-ott-2019 19:00:14.607,13.93049159,42.0481273,5.62,15.17,460.0,236.2,8.62815857,-0.23588562,2.39071655,-0.0680179,
Wed Oct 16 19:00:13 GMT+02:00 2019,16-ott-2019 19:00:14.727,13.93049159,42.0481273,5.62,15.17,460.0,236.2,9.53025818,-0.23110962,3.5141449,0.02518471,
Wed Oct 16 19:00:13 GMT+02:00 2019,16-ott-2019 19:00:14.848,13.93049159,42.0481273,5.62,15.17,460.0,236.2,9.30293274,-0.21076965,3.09779358,0.02319324,
Wed Oct 16 19:00:13 GMT+02:00 2019,16-ott-2019 19:00:14.979,13.93049159,42.0481273,5.62,15.17,460.0,236.2,9.49197388,0.24507141,2.47087097,0.06999272,
Wed Oct 16 19:00:14 GMT+02:00 2019,16-ott-2019 19:00:15.107,13.93044388,42.04810013,5.23,15.17,460.0,237.7,9.38668823,-0.19282532,3.22819519,0.01841962,
Wed Oct 16 19:00:14 GMT+02:00 2019,16-ott-2019 19:00:15.300,13.93044388,42.04810013,5.23,15.17,460.0,237.7,8.82197571,-0.19282532,3.09899902,-0.02764171,
Wed Oct 16 19:00:14 GMT+02:00 2019,16-ott-2019 19:00:15.615,13.93044388,42.04810013,5.23,15.17,460.0,237.7,9.75996399,0.07397461,2.84535217,0.01659315,
Wed Oct 16 19:00:14 GMT+02:00 2019,16-ott-2019 19:00:15.756,13.93044388,42.04810013,5.23,15.17,460.0,237.7,8.82437134,0.3886261,3.69718933,0.05378591,
Wed Oct 16 19:00:14 GMT+02:00 2019,16-ott-2019 19:00:16.019,13.93044388,42.04810013,5.23,15.17,460.0,237.7,9.56016541,0.66859436,4.13508606,0.01161129,
Wed Oct 16 19:00:15 GMT+02:00 2019,16-ott-2019 19:00:16.225,13.93036967,42.04808404,5.21,15.17,460.0,246.0,8.88897705,1.14356995,4.08483887,0.022918,
Wed Oct 16 19:00:15 GMT+02:00 2019,16-ott-2019 19:00:16.426,13.93036967,42.04808404,5.21,15.17,460.0,246.0,9.0050354,1.48335266,3.1504364,0.00318509,
Wed Oct 16 19:00:15 GMT+02:00 2019,16-ott-2019 19:00:16.697,13.93036967,42.04808404,5.21,15.17,460.0,246.0,8.73225403,0.83848572,3.82879639,0.0146759,
Wed Oct 16 19:00:15 GMT+02:00 2019,16-ott-2019 19:00:16.969,13.93036967,42.04808404,5.21,15.17,460.0,246.0,8.12686157,1.46420288,3.74026489,-0.00338205,
Wed Oct 16 19:00:16 GMT+02:00 2019,16-ott-2019 19:00:17.251,13.9302738,42.04808891,5.47,15.17,459.0,266.1,11.16096497,-0.22033691,5.0718689,0.13592812,
Wed Oct 16 19:00:16 GMT+02:00 2019,16-ott-2019 19:00:17.526,13.9302738,42.04808891,5.47,15.17,459.0,266.1,8.37571716,2.76829529,2.63598633,-0.04249191,
Wed Oct 16 19:00:16 GMT+02:00 2019,16-ott-2019 19:00:17.798,13.9302738,42.04808891,5.47,15.17,459.0,266.1,7.79426575,1.73698425,3.74505615,-0.00268947,
Wed Oct 16 19:00:16 GMT+02:00 2019,16-ott-2019 19:00:18.078,13.9302738,42.04808891,5.47,15.17,459.0,266.1,8.92965698,0.16131592,4.46888733,0.00530756,
Wed Oct 16 19:00:17 GMT+02:00 2019,16-ott-2019 19:00:18.347,13.9302117,42.04809948,6.02,15.17,458.0,286.2,9.81977844,-0.43330383,4.06329346,0.03805987,
Wed Oct 16 19:00:17 GMT+02:00 2019,16-ott-2019 19:00:18.627,13.9302117,42.04809948,6.02,15.17,458.0,286.2,7.93902588,0.64704895,3.02243042,-0.03228635,
Wed Oct 16 19:00:17 GMT+02:00 2019,16-ott-2019 19:00:18.748,13.9302117,42.04809948,6.02,15.17,458.0,286.2,8.93084717,-0.35552979,4.82301331,0.01133126,
Wed Oct 16 19:00:17 GMT+02:00 2019,16-ott-2019 19:00:18.866,13.9302117,42.04809948,6.02,15.17,458.0,286.2,8.65687561,-0.38783264,3.8886261,0.0171529,
Wed Oct 16 19:00:17 GMT+02:00 2019,16-ott-2019 19:00:18.988,13.9302117,42.04809948,6.02,15.17,458.0,286.2,9.11032104,-0.30647278,4.26908875,0.04505855,
Wed Oct 16 19:00:18 GMT+02:00 2019,16-ott-2019 19:00:19.115,13.93013278,42.04812594,6.29,15.17,457.0,293.4,9.05049133,-0.14735413,3.74145508,0.02339177,
Wed Oct 16 19:00:18 GMT+02:00 2019,16-ott-2019 19:00:19.235,13.93013278,42.04812594,6.29,15.17,457.0,293.4,8.82316589,-0.39741516,4.1638031,0.01377037,
Wed Oct 16 19:00:18 GMT+02:00 2019,16-ott-2019 19:00:19.355,13.93013278,42.04812594,6.29,15.17,457.0,293.4,8.87461853,-0.91426086,4.13746643,0.02147645,
Wed Oct 16 19:00:18 GMT+02:00 2019,16-ott-2019 19:00:19.478,13.93013278,42.04812594,6.29,15.17,457.0,293.4,8.7023468,-0.99682617,3.51654053,0.01731834,
Wed Oct 16 19:00:18 GMT+02:00 2019,16-ott-2019 19:00:19.607,13.93013278,42.04812594,6.29,15.17,457.0,293.4,8.86624146,-0.62234497,4.16259766,0.01853258,
Wed Oct 16 19:00:18 GMT+02:00 2019,16-ott-2019 19:00:19.727,13.93013278,42.04812594,6.29,15.17,457.0,293.4,9.01699829,-0.66661072,3.67207336,0.01378375,
Wed Oct 16 19:00:18 GMT+02:00 2019,16-ott-2019 19:00:19.849,13.93013278,42.04812594,6.29,15.17,457.0,293.4,9.29934692,-0.77308655,3.4758606,0.0152191,
Wed Oct 16 19:00:18 GMT+02:00 2019,16-ott-2019 19:00:19.978,13.93013278,42.04812594,6.29,15.17,457.0,293.4,9.00024414,-0.91426086,4.16020203,0.02396016,
Wed Oct 16 19:00:19 GMT+02:00 2019,16-ott-2019 19:00:20.105,13.93004109,42.04817453,7.06,15.17,455.0,296.0,9.0098114,-0.64746094,4.01544189,0.0266785,
Wed Oct 16 19:00:19 GMT+02:00 2019,16-ott-2019 19:00:20.223,13.93004109,42.04817453,7.06,15.17,455.0,296.0,8.54560852,-0.65464783,4.16618347,-0.00018279,
Wed Oct 16 19:00:19 GMT+02:00 2019,16-ott-2019 19:00:20.345,13.93004109,42.04817453,7.06,15.17,455.0,296.0,8.02876282,-0.22393799,3.12651062,-0.00685914,
Wed Oct 16 19:00:19 GMT+02:00 2019,16-ott-2019 19:00:20.616,13.93004109,42.04817453,7.06,15.17,455.0,296.0,10.59745789,-0.34835815,3.80845642,0.01130669,
Wed Oct 16 19:00:19 GMT+02:00 2019,16-ott-2019 19:00:20.888,13.93004109,42.04817453,7.06,15.17,455.0,296.0,8.24052429,-0.25263977,2.91474915,-0.05209954,
Wed Oct 16 19:00:20 GMT+02:00 2019,16-ott-2019 19:00:21.158,13.92994533,42.04819331,8.5,15.17,451.0,291.8,9.90234375,-0.61157227,3.31793213,0.08539289,
Wed Oct 16 19:00:20 GMT+02:00 2019,16-ott-2019 19:00:21.426,13.92994533,42.04819331,8.5,15.17,451.0,291.8,8.60064697,-0.53858948,3.222229,0.03493406,
Wed Oct 16 19:00:20 GMT+02:00 2019,16-ott-2019 19:00:21.696,13.92994533,42.04819331,8.5,15.17,451.0,291.8,9.23832703,-0.75035095,3.05711365,0.01451638,
Wed Oct 16 19:00:20 GMT+02:00 2019,16-ott-2019 19:00:21.968,13.92994533,42.04819331,8.5,15.17,451.0,291.8,9.29814148,-0.93939209,3.03198242,0.01583737,
Wed Oct 16 19:00:21 GMT+02:00 2019,16-ott-2019 19:00:22.237,13.92984675,42.04822038,8.23,16.687,452.0,290.7,9.12586975,-1.04826355,3.20188904,0.01063311,
Wed Oct 16 19:00:21 GMT+02:00 2019,16-ott-2019 19:00:22.506,13.92984675,42.04822038,8.23,16.687,452.0,290.7,9.4070282,-0.98246765,3.73428345,0.01792338,
Wed Oct 16 19:00:21 GMT+02:00 2019,16-ott-2019 19:00:22.626,13.92984675,42.04822038,8.23,16.687,452.0,290.7,8.9057312,-0.87599182,3.20068359,-0.01220465,
Wed Oct 16 19:00:21 GMT+02:00 2019,16-ott-2019 19:00:22.748,13.92984675,42.04822038,8.23,16.687,452.0,290.7,8.9440155,-0.86161804,3.52610779,0.00195888,
Wed Oct 16 19:00:21 GMT+02:00 2019,16-ott-2019 19:00:22.868,13.92984675,42.04822038,8.23,16.687,452.0,290.7,10.64651489,-1.11526489,2.81304932,0.00064697,
Wed Oct 16 19:00:21 GMT+02:00 2019,16-ott-2019 19:00:22.987,13.92984675,42.04822038,8.23,16.687,452.0,290.7,10.17272949,-1.43112183,3.55482483,0.05962032,
Wed Oct 16 19:00:22 GMT+02:00 2019,16-ott-2019 19:00:23.110,13.929753,42.04822461,7.9,16.687,451.0,288.1,8.70233154,-1.2026062,1.85472107,0.04401671,
Wed Oct 16 19:00:22 GMT+02:00 2019,16-ott-2019 19:00:23.235,13.929753,42.04822461,7.9,16.687,451.0,288.1,10.36296082,0.17088318,3.27366638,0.0181021,
Wed Oct 16 19:00:22 GMT+02:00 2019,16-ott-2019 19:00:23.356,13.929753,42.04822461,7.9,16.687,451.0,288.1,8.04072571,-1.23730469,3.5296936,-0.07701588,
Wed Oct 16 19:00:22 GMT+02:00 2019,16-ott-2019 19:00:23.477,13.929753,42.04822461,7.9,16.687,451.0,288.1,7.51669312,-1.28993225,4.39471436,0.03615476,
Wed Oct 16 19:00:22 GMT+02:00 2019,16-ott-2019 19:00:23.599,13.929753,42.04822461,7.9,16.687,451.0,288.1,8.30992126,-0.66900635,1.95043945,0.022867,
Wed Oct 16 19:00:22 GMT+02:00 2019,16-ott-2019 19:00:23.727,13.929753,42.04822461,7.9,16.687,451.0,288.1,8.23454285,-1.0039978,2.86090088,-0.08650559,
Wed Oct 16 19:00:22 GMT+02:00 2019,16-ott-2019 19:00:23.849,13.929753,42.04822461,7.9,16.687,451.0,288.1,8.44390869,0.13978577,3.36938477,-0.00736418,
Wed Oct 16 19:00:22 GMT+02:00 2019,16-ott-2019 19:00:23.980,13.929753,42.04822461,7.9,16.687,451.0,288.1,8.90692139,-0.39022827,2.9901123,-0.00347848,
Wed Oct 16 19:00:23 GMT+02:00 2019,16-ott-2019 19:00:24.109,13.92967816,42.0482241,7.33,16.687,451.0,286.4,7.2151947,-0.73121643,2.5067749,-0.19882101,
Wed Oct 16 19:00:23 GMT+02:00 2019,16-ott-2019 19:00:24.236,13.92967816,42.0482241,7.33,16.687,451.0,286.4,8.89376831,-0.45962524,3.04515076,0.02676937,
Wed Oct 16 19:00:23 GMT+02:00 2019,16-ott-2019 19:00:24.356,13.92967816,42.0482241,7.33,16.687,451.0,286.4,8.54202271,-0.45962524,2.63717651,0.01077917,
Wed Oct 16 19:00:23 GMT+02:00 2019,16-ott-2019 19:00:24.626,13.92967816,42.0482241,7.33,16.687,451.0,286.4,9.4835968,-1.14756775,4.22242737,0.0843236,
Wed Oct 16 19:00:23 GMT+02:00 2019,16-ott-2019 19:00:24.900,13.92967816,42.0482241,7.33,16.687,451.0,286.4,8.88299561,-0.51226807,3.08703613,-0.05022952,
Wed Oct 16 19:00:24 GMT+02:00 2019,16-ott-2019 19:00:25.178,13.92959763,42.04823729,7.21,16.687,449.0,284.6,8.99307251,-1.22055054,3.24375916,0.00144583,
Wed Oct 16 19:00:24 GMT+02:00 2019,16-ott-2019 19:00:25.447,13.92959763,42.04823729,7.21,16.687,449.0,284.6,9.22756958,-0.64508057,3.35144043,0.00413109,
Wed Oct 16 19:00:24 GMT+02:00 2019,16-ott-2019 19:00:25.716,13.92959763,42.04823729,7.21,16.687,449.0,284.6,8.91648865,-0.71327209,2.65872192,0.01041423,
Wed Oct 16 19:00:24 GMT+02:00 2019,16-ott-2019 19:00:25.987,13.92959763,42.04823729,7.21,16.687,449.0,284.6,9.17253113,-0.60678101,3.56799316,-0.04630641,
Wed Oct 16 19:00:25 GMT+02:00 2019,16-ott-2019 19:00:26.267,13.92951697,42.04824519,6.86,18.203999,447.0,281.3,9.59126282,-0.86999512,3.53208923,0.00228639,
Wed Oct 16 19:00:25 GMT+02:00 2019,16-ott-2019 19:00:26.538,13.92951697,42.04824519,6.86,18.203999,447.0,281.3,7.26902771,-0.16052246,2.121521,0.039629,
Wed Oct 16 19:00:25 GMT+02:00 2019,16-ott-2019 19:00:26.658,13.92951697,42.04824519,6.86,18.203999,447.0,281.3,9.80662537,-0.79582214,2.34286499,0.04998499,
Wed Oct 16 19:00:25 GMT+02:00 2019,16-ott-2019 19:00:26.787,13.92951697,42.04824519,6.86,18.203999,447.0,281.3,9.61758423,-1.09492493,3.65771484,0.01107225,
Wed Oct 16 19:00:25 GMT+02:00 2019,16-ott-2019 19:00:26.906,13.92951697,42.04824519,6.86,18.203999,447.0,281.3,7.89595032,-0.13778687,3.23298645,-0.00321493,
Wed Oct 16 19:00:25 GMT+02:00 2019,16-ott-2019 19:00:27.027,13.92951697,42.04824519,6.86,18.203999,447.0,281.3,10.51370239,0.0093689,2.81903076,0.12859017,
Wed Oct 16 19:00:26 GMT+02:00 2019,16-ott-2019 19:00:27.146,13.92942659,42.04824331,7.03,18.203999,448.0,277.6,9.9083252,-0.51945496,2.90995789,0.05321334,
