GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Sat Oct 19 19:26:55 GMT+02:00 2019,19-ott-2019 19:26:57.360,13.92099354,42.05842056,6.82,16.687,450.0,158.3,1.76673889,-2.09272766,9.19470215,0.03952401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:55 GMT+02:00 2019,19-ott-2019 19:26:57.482,13.92099354,42.05842056,6.82,16.687,450.0,158.3,1.91270447,-2.18605042,9.64933777,0.02145284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:55 GMT+02:00 2019,19-ott-2019 19:26:57.611,13.92099354,42.05842056,6.82,16.687,450.0,158.3,1.93663025,-2.13938904,9.69599915,0.02137373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:56 GMT+02:00 2019,19-ott-2019 19:26:57.741,13.92103178,42.05836566,6.83,18.203999,451.0,158.7,1.67941284,-2.50190735,9.50457764,0.02003089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:56 GMT+02:00 2019,19-ott-2019 19:26:57.862,13.92103178,42.05836566,6.83,18.203999,451.0,158.7,2.01438904,-2.2638092,9.86109924,0.0391767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:56 GMT+02:00 2019,19-ott-2019 19:26:57.992,13.92103178,42.05836566,6.83,18.203999,451.0,158.7,1.91749573,-2.10231018,9.21504211,0.03056852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:56 GMT+02:00 2019,19-ott-2019 19:26:58.119,13.92103178,42.05836566,6.83,18.203999,451.0,158.7,1.27861023,-2.1824646,9.40168762,0.02932503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:56 GMT+02:00 2019,19-ott-2019 19:26:58.241,13.92103178,42.05836566,6.83,18.203999,451.0,158.7,2.28718567,-1.9838562,9.57995605,0.04444524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:56 GMT+02:00 2019,19-ott-2019 19:26:58.358,13.92103178,42.05836566,6.83,18.203999,451.0,158.7,2.11729431,-2.39422607,9.33349609,0.04090375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:56 GMT+02:00 2019,19-ott-2019 19:26:58.481,13.92103178,42.05836566,6.83,18.203999,451.0,158.7,2.29077148,-2.28535461,9.58354187,0.03829775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:56 GMT+02:00 2019,19-ott-2019 19:26:58.612,13.92103178,42.05836566,6.83,18.203999,451.0,158.7,1.66983032,-1.80081177,9.65293884,0.02430077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:57 GMT+02:00 2019,19-ott-2019 19:26:58.741,13.92106212,42.05830998,6.82,19.720999,450.0,159.4,1.35757446,-1.99343872,9.27845764,0.02642095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:57 GMT+02:00 2019,19-ott-2019 19:26:58.860,13.92106212,42.05830998,6.82,19.720999,450.0,159.4,2.22257996,-2.23390198,9.43878174,0.02898278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:57 GMT+02:00 2019,19-ott-2019 19:26:58.980,13.92106212,42.05830998,6.82,19.720999,450.0,159.4,1.65907288,-2.13340759,9.28923035,0.0299942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:57 GMT+02:00 2019,19-ott-2019 19:26:59.254,13.92106212,42.05830998,6.82,19.720999,450.0,159.4,1.64709473,-2.10827637,9.13249207,-0.01093781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:57 GMT+02:00 2019,19-ott-2019 19:26:59.531,13.92106212,42.05830998,6.82,19.720999,450.0,159.4,2.21658325,-2.56053162,8.88842773,0.00921983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:58 GMT+02:00 2019,19-ott-2019 19:26:59.813,13.92108501,42.05824115,7.0,19.720999,449.0,160.4,1.90791321,-1.83670044,10.37437439,0.09122159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:58 GMT+02:00 2019,19-ott-2019 19:27:00.091,13.92108501,42.05824115,7.0,19.720999,449.0,160.4,2.32666016,-2.14178467,8.98054504,0.01016808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:58 GMT+02:00 2019,19-ott-2019 19:27:00.363,13.92108501,42.05824115,7.0,19.720999,449.0,160.4,1.56214905,-2.09393311,9.21624756,-0.00451106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:58 GMT+02:00 2019,19-ott-2019 19:27:00.643,13.92108501,42.05824115,7.0,19.720999,449.0,160.4,1.91629028,-2.29971313,9.61225891,0.04018529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:59 GMT+02:00 2019,19-ott-2019 19:27:00.923,13.92112499,42.05818798,7.08,19.720999,449.0,160.7,2.22497559,-2.19442749,9.67326355,0.03218398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:59 GMT+02:00 2019,19-ott-2019 19:27:01.202,13.92112499,42.05818798,7.08,19.720999,449.0,160.7,1.06085205,-1.44787598,9.3717804,0.04510306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:59 GMT+02:00 2019,19-ott-2019 19:27:01.327,13.92112499,42.05818798,7.08,19.720999,449.0,160.7,1.86485291,-2.53181458,9.84077454,0.03975146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:59 GMT+02:00 2019,19-ott-2019 19:27:01.449,13.92112499,42.05818798,7.08,19.720999,449.0,160.7,1.41259766,-2.57489014,10.02861023,0.08422011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:59 GMT+02:00 2019,19-ott-2019 19:27:01.569,13.92112499,42.05818798,7.08,19.720999,449.0,160.7,1.68060303,-2.159729,9.59671021,0.07316166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:26:59 GMT+02:00 2019,19-ott-2019 19:27:01.689,13.92112499,42.05818798,7.08,19.720999,449.0,160.7,1.62197876,-2.02095032,8.65512085,0.02189457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:00 GMT+02:00 2019,19-ott-2019 19:27:01.812,13.92118075,42.05806351,8.96,18.203999,449.0,161.3,1.13504028,-2.35354614,10.17097473,0.08946365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:00 GMT+02:00 2019,19-ott-2019 19:27:01.936,13.92118075,42.05806351,8.96,18.203999,449.0,161.3,0.703125,-1.93719482,8.50198364,0.13762054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:00 GMT+02:00 2019,19-ott-2019 19:27:02.058,13.92118075,42.05806351,8.96,18.203999,449.0,161.3,2.23931885,-2.53540039,10.06210327,0.09480798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:00 GMT+02:00 2019,19-ott-2019 19:27:02.179,13.92118075,42.05806351,8.96,18.203999,449.0,161.3,1.40542603,-1.6859436,10.56340027,0.11879855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:00 GMT+02:00 2019,19-ott-2019 19:27:02.301,13.92118075,42.05806351,8.96,18.203999,449.0,161.3,1.86006165,-2.11904907,8.83699036,-0.01334894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:00 GMT+02:00 2019,19-ott-2019 19:27:02.432,13.92118075,42.05806351,8.96,18.203999,449.0,161.3,1.8433075,-2.32962036,9.53927612,-0.02018518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:00 GMT+02:00 2019,19-ott-2019 19:27:02.559,13.92118075,42.05806351,8.96,18.203999,449.0,161.3,1.44850159,-2.45285034,10.11116028,0.08982259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:00 GMT+02:00 2019,19-ott-2019 19:27:02.680,13.92118075,42.05806351,8.96,18.203999,449.0,161.3,1.56694031,-2.42294312,10.40188599,0.10187234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:01 GMT+02:00 2019,19-ott-2019 19:27:02.801,13.92123608,42.05797645,9.01,18.203999,448.0,160.1,1.69136047,-2.24707031,9.94007874,0.09066863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:01 GMT+02:00 2019,19-ott-2019 19:27:02.935,13.92123608,42.05797645,9.01,18.203999,448.0,160.1,1.98808289,-2.18725586,9.17556763,0.00166011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:01 GMT+02:00 2019,19-ott-2019 19:27:03.210,13.92123608,42.05797645,9.01,18.203999,448.0,160.1,1.92945862,-2.45045471,9.18273926,0.01229312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:01 GMT+02:00 2019,19-ott-2019 19:27:03.481,13.92123608,42.05797645,9.01,18.203999,448.0,160.1,2.39485168,-2.61915588,9.44595337,0.01485724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:02 GMT+02:00 2019,19-ott-2019 19:27:03.762,13.92125308,42.05788211,9.26,18.203999,448.0,161.4,2.09695435,-2.45524597,9.66969299,0.07412028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:02 GMT+02:00 2019,19-ott-2019 19:27:04.043,13.92125308,42.05788211,9.26,18.203999,448.0,161.4,2.19744873,-2.23629761,8.94586182,-0.01470453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:02 GMT+02:00 2019,19-ott-2019 19:27:04.324,13.92125308,42.05788211,9.26,18.203999,448.0,161.4,2.3170929,-2.28416443,9.25572205,0.04320955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:02 GMT+02:00 2019,19-ott-2019 19:27:04.602,13.92125308,42.05788211,9.26,18.203999,448.0,161.4,1.96534729,-2.31048584,8.93748474,0.0350896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:03 GMT+02:00 2019,19-ott-2019 19:27:04.884,13.92128967,42.05779682,9.5,16.687,447.0,163.6,2.07901001,-2.25544739,9.21864319,0.01876085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:03 GMT+02:00 2019,19-ott-2019 19:27:05.161,13.92128967,42.05779682,9.5,16.687,447.0,163.6,2.81599426,-2.91705322,9.46629333,0.04335693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:03 GMT+02:00 2019,19-ott-2019 19:27:05.295,13.92128967,42.05779682,9.5,16.687,447.0,163.6,2.22137451,-2.4851532,9.00805664,0.04138329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:03 GMT+02:00 2019,19-ott-2019 19:27:05.422,13.92128967,42.05779682,9.5,16.687,447.0,163.6,2.66046143,-2.2590332,9.222229,0.03467828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:03 GMT+02:00 2019,19-ott-2019 19:27:05.551,13.92128967,42.05779682,9.5,16.687,447.0,163.6,2.17950439,-2.34397888,9.58354187,0.03488427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:03 GMT+02:00 2019,19-ott-2019 19:27:05.679,13.92128967,42.05779682,9.5,16.687,447.0,163.6,2.1567688,-2.45405579,9.3717804,0.04917793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:04 GMT+02:00 2019,19-ott-2019 19:27:05.799,13.92132847,42.0577201,9.13,18.203999,447.0,166.2,2.30392456,-2.45883179,9.07984924,0.03841122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:04 GMT+02:00 2019,19-ott-2019 19:27:05.921,13.92132847,42.0577201,9.13,18.203999,447.0,166.2,2.04789734,-1.83670044,8.66470337,0.00071164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:04 GMT+02:00 2019,19-ott-2019 19:27:06.053,13.92132847,42.0577201,9.13,18.203999,447.0,166.2,1.87800598,-2.38226318,8.86569214,-0.0009589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:04 GMT+02:00 2019,19-ott-2019 19:27:06.181,13.92132847,42.0577201,9.13,18.203999,447.0,166.2,2.13044739,-2.32603455,8.8860321,0.00085314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:04 GMT+02:00 2019,19-ott-2019 19:27:06.312,13.92132847,42.0577201,9.13,18.203999,447.0,166.2,2.33384705,-2.62393188,10.39709473,0.08573093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:04 GMT+02:00 2019,19-ott-2019 19:27:06.440,13.92132847,42.0577201,9.13,18.203999,447.0,166.2,1.93423462,-1.5280304,9.73309326,0.08314217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:04 GMT+02:00 2019,19-ott-2019 19:27:06.560,13.92132847,42.0577201,9.13,18.203999,447.0,166.2,2.40802002,-2.33918762,10.60168457,0.0710617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:05 GMT+02:00 2019,19-ott-2019 19:27:06.753,13.92134118,42.05764867,8.58,19.720999,446.0,169.9,2.10652161,-1.95394897,9.4208374,0.04093949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:05 GMT+02:00 2019,19-ott-2019 19:27:06.942,13.92134118,42.05764867,8.58,19.720999,446.0,169.9,2.05986023,-1.87857056,9.71154785,0.0489462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:05 GMT+02:00 2019,19-ott-2019 19:27:07.512,13.92134118,42.05764867,8.58,19.720999,446.0,169.9,1.69256592,-2.21118164,9.73190308,0.00083891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:06 GMT+02:00 2019,19-ott-2019 19:27:07.920,13.92138263,42.05757834,8.87,19.720999,447.0,168.8,1.70932007,-1.88215637,9.81086731,0.0639881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:06 GMT+02:00 2019,19-ott-2019 19:27:08.187,13.92138263,42.05757834,8.87,19.720999,447.0,168.8,1.74639893,-1.71586609,10.21165466,0.0252144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:06 GMT+02:00 2019,19-ott-2019 19:27:08.461,13.92138263,42.05757834,8.87,19.720999,447.0,168.8,2.25846863,-2.23152161,9.75222778,0.04634783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:07 GMT+02:00 2019,19-ott-2019 19:27:08.731,13.92141142,42.05747929,9.89,19.720999,447.0,167.9,2.24052429,-2.32243347,9.7510376,0.03275134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:07 GMT+02:00 2019,19-ott-2019 19:27:09.012,13.92141142,42.05747929,9.89,19.720999,447.0,167.9,2.18309021,-2.16333008,9.68284607,0.04724555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:07 GMT+02:00 2019,19-ott-2019 19:27:09.290,13.92141142,42.05747929,9.89,19.720999,447.0,167.9,1.79664612,-2.08076477,9.37895203,0.02799589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:07 GMT+02:00 2019,19-ott-2019 19:27:09.410,13.92141142,42.05747929,9.89,19.720999,447.0,167.9,2.1519928,-2.07119751,9.49261475,0.03560785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:07 GMT+02:00 2019,19-ott-2019 19:27:09.529,13.92141142,42.05747929,9.89,19.720999,447.0,167.9,1.90553284,-2.24946594,9.28443909,0.01199186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:07 GMT+02:00 2019,19-ott-2019 19:27:09.651,13.92141142,42.05747929,9.89,19.720999,447.0,167.9,1.67103577,-2.10110474,8.91833496,0.02576581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:08 GMT+02:00 2019,19-ott-2019 19:27:09.778,13.9214455,42.05738374,10.38,19.720999,445.0,167.1,2.2716217,-2.25065613,9.19949341,0.00812223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Oct 19 19:27:08 GMT+02:00 2019,19-ott-2019 19:27:09.897,13.9214455,42.05738374,10.38,19.720999,445.0,167.1,2.1519928,-2.54019165,9.34425354,0.0301736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
