GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),
Tue Oct 15 19:09:55 GMT+02:00 2019,15-ott-2019 19:09:56.780,13.93114695,42.04808508,0.34,13.653,459.0,317.3,9.50871277,-0.48594666,-1.25715637,-0.00202352,
Tue Oct 15 19:09:55 GMT+02:00 2019,15-ott-2019 19:09:57.063,13.93114695,42.04808508,0.34,13.653,459.0,317.3,9.58409119,-0.51347351,-1.1602478,0.00215509,
Tue Oct 15 19:09:56 GMT+02:00 2019,15-ott-2019 19:09:57.340,13.93115,42.0480834,0.28,13.653,459.0,317.9,9.73603821,-0.32562256,-0.18397522,0.00425333,
Tue Oct 15 19:09:56 GMT+02:00 2019,15-ott-2019 19:09:57.622,13.93115,42.0480834,0.28,13.653,459.0,317.9,9.42616272,-0.51586914,-1.60290527,0.01010446,
Tue Oct 15 19:09:56 GMT+02:00 2019,15-ott-2019 19:09:57.900,13.93115,42.0480834,0.28,13.653,459.0,317.9,9.28738403,-0.51585388,-1.54788208,0.00276269,
Tue Oct 15 19:09:56 GMT+02:00 2019,15-ott-2019 19:09:58.180,13.93115,42.0480834,0.28,13.653,459.0,317.9,9.32687378,-0.48475647,-0.91378784,0.00305047,
Tue Oct 15 19:09:57 GMT+02:00 2019,15-ott-2019 19:09:58.307,13.93115163,42.04808251,0.0,13.653,458.0,0.0,9.99087524,-0.24546814,-0.03321838,0.00398936,
Tue Oct 15 19:09:57 GMT+02:00 2019,15-ott-2019 19:09:58.429,13.93115163,42.04808251,0.0,13.653,458.0,0.0,9.92866516,-0.32920837,-0.16242981,0.00842779,
Tue Oct 15 19:09:57 GMT+02:00 2019,15-ott-2019 19:09:58.551,13.93115163,42.04808251,0.0,13.653,458.0,0.0,9.3842926,-0.44047546,-0.66612244,0.00739424,
Tue Oct 15 19:09:57 GMT+02:00 2019,15-ott-2019 19:09:58.680,13.93115163,42.04808251,0.0,13.653,458.0,0.0,9.25389099,-0.51226807,-0.73910522,0.00337367,
Tue Oct 15 19:09:57 GMT+02:00 2019,15-ott-2019 19:09:58.808,13.93115163,42.04808251,0.0,13.653,458.0,0.0,9.92866516,-0.38783264,-0.55126953,0.00504066,
Tue Oct 15 19:09:57 GMT+02:00 2019,15-ott-2019 19:09:58.930,13.93115163,42.04808251,0.0,13.653,458.0,0.0,10.0124054,-0.22871399,-0.59313965,0.00668209,
Tue Oct 15 19:09:57 GMT+02:00 2019,15-ott-2019 19:09:59.050,13.93115163,42.04808251,0.0,13.653,458.0,0.0,9.35438538,-0.50509644,-0.37658691,-0.00108419,
Tue Oct 15 19:09:57 GMT+02:00 2019,15-ott-2019 19:09:59.181,13.93115163,42.04808251,0.0,13.653,458.0,0.0,9.32685852,-0.5637207,-0.39811707,0.00116406,
Tue Oct 15 19:09:58 GMT+02:00 2019,15-ott-2019 19:09:59.308,13.93115338,42.04808111,0.0,15.17,458.0,0.0,9.88079834,-0.28135681,-0.69963074,0.0291459,
Tue Oct 15 19:09:58 GMT+02:00 2019,15-ott-2019 19:09:59.427,13.93115338,42.04808111,0.0,15.17,458.0,0.0,9.84609985,-0.32203674,-0.79653931,0.00789395,
Tue Oct 15 19:09:58 GMT+02:00 2019,15-ott-2019 19:09:59.547,13.93115338,42.04808111,0.0,15.17,458.0,0.0,9.93464661,-0.35194397,-0.80969238,0.0062409,
Tue Oct 15 19:09:58 GMT+02:00 2019,15-ott-2019 19:09:59.670,13.93115338,42.04808111,0.0,15.17,458.0,0.0,9.32208252,-0.46560669,-0.27848816,-0.02912885,
Tue Oct 15 19:09:58 GMT+02:00 2019,15-ott-2019 19:09:59.800,13.93115338,42.04808111,0.0,15.17,458.0,0.0,9.3460083,-0.43330383,-0.24020386,-0.00039908,
Tue Oct 15 19:09:58 GMT+02:00 2019,15-ott-2019 19:09:59.927,13.93115338,42.04808111,0.0,15.17,458.0,0.0,10.0004425,-0.38066101,-0.9233551,0.00447273,
Tue Oct 15 19:09:58 GMT+02:00 2019,15-ott-2019 19:10:00.197,13.93115338,42.04808111,0.0,15.17,458.0,0.0,9.94898987,-0.33758545,-0.95445251,0.00696052,
Tue Oct 15 19:09:59 GMT+02:00 2019,15-ott-2019 19:10:00.469,13.93115214,42.04808142,0.0,15.17,458.0,0.0,9.95259094,-0.36869812,-1.0226593,0.00500976,
Tue Oct 15 19:09:59 GMT+02:00 2019,15-ott-2019 19:10:00.735,13.93115214,42.04808142,0.0,15.17,458.0,0.0,9.97891235,-0.41056824,-0.984375,0.00518015,
Tue Oct 15 19:09:59 GMT+02:00 2019,15-ott-2019 19:10:01.008,13.93115214,42.04808142,0.0,15.17,458.0,0.0,9.92985535,-0.30767822,-1.04418945,0.00657062,
Tue Oct 15 19:10:00 GMT+02:00 2019,15-ott-2019 19:10:01.279,13.93115125,42.04808093,0.0,15.17,458.0,0.0,9.92626953,-0.35552979,-0.98197937,0.00100362,
Tue Oct 15 19:10:00 GMT+02:00 2019,15-ott-2019 19:10:01.639,13.93115125,42.04808093,0.0,15.17,458.0,0.0,9.47999573,-0.42611694,0.00027466,0.00859129,
Tue Oct 15 19:10:00 GMT+02:00 2019,15-ott-2019 19:10:01.909,13.93115125,42.04808093,0.0,15.17,458.0,0.0,9.47761536,-0.3926239,-0.00091553,-0.01405364,
Tue Oct 15 19:10:00 GMT+02:00 2019,15-ott-2019 19:10:02.193,13.93115125,42.04808093,0.0,15.17,458.0,0.0,9.53025818,-0.41654968,0.01463318,0.00616793,
Tue Oct 15 19:10:01 GMT+02:00 2019,15-ott-2019 19:10:02.318,13.93115371,42.04807991,0.0,15.17,457.0,0.0,9.81500244,-0.45603943,-1.12434387,0.01334548,
Tue Oct 15 19:10:01 GMT+02:00 2019,15-ott-2019 19:10:02.440,13.93115371,42.04807991,0.0,15.17,457.0,0.0,9.83534241,-0.52304077,-1.28108215,0.01263591,
Tue Oct 15 19:10:01 GMT+02:00 2019,15-ott-2019 19:10:02.557,13.93115371,42.04807991,0.0,15.17,457.0,0.0,9.59007263,-0.326828,-1.23323059,0.00974602,
Tue Oct 15 19:10:01 GMT+02:00 2019,15-ott-2019 19:10:02.677,13.93115371,42.04807991,0.0,15.17,457.0,0.0,9.66784668,-0.42732239,-0.01766968,0.00262628,
Tue Oct 15 19:10:01 GMT+02:00 2019,15-ott-2019 19:10:02.800,13.93115371,42.04807991,0.0,15.17,457.0,0.0,9.60203552,-0.46322632,0.35083008,0.00798645,
Tue Oct 15 19:10:01 GMT+02:00 2019,15-ott-2019 19:10:02.919,13.93115371,42.04807991,0.0,15.17,457.0,0.0,9.61399841,-0.30528259,0.04814148,0.00966705,
Tue Oct 15 19:10:01 GMT+02:00 2019,15-ott-2019 19:10:03.043,13.93115371,42.04807991,0.0,15.17,457.0,0.0,9.61161804,-0.27058411,0.26348877,0.0051585,
Tue Oct 15 19:10:01 GMT+02:00 2019,15-ott-2019 19:10:03.170,13.93115371,42.04807991,0.0,15.17,457.0,0.0,9.62237549,-0.63789368,-1.38516235,0.0013465,
Tue Oct 15 19:10:02 GMT+02:00 2019,15-ott-2019 19:10:03.297,13.931151,42.04808058,0.0,15.17,457.0,0.0,9.6486969,-0.37109375,0.4417572,0.00603526,
Tue Oct 15 19:10:02 GMT+02:00 2019,15-ott-2019 19:10:03.419,13.931151,42.04808058,0.0,15.17,457.0,0.0,9.93225098,-0.15093994,-0.26173401,0.00729573,
Tue Oct 15 19:10:02 GMT+02:00 2019,15-ott-2019 19:10:03.541,13.931151,42.04808058,0.0,15.17,457.0,0.0,9.68818665,-0.25144958,-0.15765381,0.00723784,
Tue Oct 15 19:10:02 GMT+02:00 2019,15-ott-2019 19:10:03.669,13.931151,42.04808058,0.0,15.17,457.0,0.0,9.57333374,-0.52783203,-0.7857666,0.00313598,
Tue Oct 15 19:10:02 GMT+02:00 2019,15-ott-2019 19:10:03.790,13.931151,42.04808058,0.0,15.17,457.0,0.0,9.50035095,-0.56491089,-0.97001648,0.013696,
Tue Oct 15 19:10:02 GMT+02:00 2019,15-ott-2019 19:10:03.910,13.931151,42.04808058,0.0,15.17,457.0,0.0,9.307724,-0.34596252,-0.95924377,0.00326534,
Tue Oct 15 19:10:02 GMT+02:00 2019,15-ott-2019 19:10:04.040,13.931151,42.04808058,0.0,15.17,457.0,0.0,9.90113831,-0.32322693,-0.2509613,0.00395508,
Tue Oct 15 19:10:03 GMT+02:00 2019,15-ott-2019 19:10:04.318,13.93115188,42.04808023,0.0,13.653,457.0,0.0,9.43214417,-0.42851257,-0.80969238,0.00505361,
Tue Oct 15 19:10:03 GMT+02:00 2019,15-ott-2019 19:10:04.592,13.93115188,42.04808023,0.0,13.653,457.0,0.0,9.27302551,-0.53260803,-0.83122253,0.00228443,
Tue Oct 15 19:10:03 GMT+02:00 2019,15-ott-2019 19:10:04.873,13.93115188,42.04808023,0.0,13.653,457.0,0.0,9.38787842,-0.43928528,-0.71636963,0.00475079,
Tue Oct 15 19:10:03 GMT+02:00 2019,15-ott-2019 19:10:05.149,13.93115188,42.04808023,0.0,13.653,457.0,0.0,9.90234375,-0.30886841,-0.58836365,0.00609394,
Tue Oct 15 19:10:04 GMT+02:00 2019,15-ott-2019 19:10:05.429,13.93115337,42.04807964,0.0,13.653,457.0,0.0,9.92507935,-0.35552979,-0.70561218,0.00529536,
Tue Oct 15 19:10:04 GMT+02:00 2019,15-ott-2019 19:10:05.701,13.93115337,42.04807964,0.0,13.653,457.0,0.0,9.95019531,-0.34596252,-0.85037231,0.0085276,
Tue Oct 15 19:10:04 GMT+02:00 2019,15-ott-2019 19:10:05.978,13.93115337,42.04807964,0.0,13.653,457.0,0.0,9.95378113,-0.29212952,-0.95205688,0.00418913,
Tue Oct 15 19:10:05 GMT+02:00 2019,15-ott-2019 19:10:06.249,13.9311539,42.04807954,0.0,13.653,456.0,0.0,9.23353577,-0.36988831,-0.19354248,0.00175615,
Tue Oct 15 19:10:05 GMT+02:00 2019,15-ott-2019 19:10:06.370,13.9311539,42.04807954,0.0,13.653,456.0,0.0,9.29576111,-0.39620972,-0.01527405,0.00456115,
Tue Oct 15 19:10:05 GMT+02:00 2019,15-ott-2019 19:10:06.499,13.9311539,42.04807954,0.0,13.653,456.0,0.0,9.94421387,-0.40579224,-0.99394226,0.00660897,
Tue Oct 15 19:10:05 GMT+02:00 2019,15-ott-2019 19:10:06.618,13.9311539,42.04807954,0.0,13.653,456.0,0.0,9.93464661,-0.33758545,-1.07888794,0.00529413,
Tue Oct 15 19:10:05 GMT+02:00 2019,15-ott-2019 19:10:06.740,13.9311539,42.04807954,0.0,13.653,456.0,0.0,10.00881958,-0.29690552,-1.18058777,0.00557424,
Tue Oct 15 19:10:05 GMT+02:00 2019,15-ott-2019 19:10:06.859,13.9311539,42.04807954,0.0,13.653,456.0,0.0,9.86764526,-0.49671936,-1.22125244,0.00471063,
Tue Oct 15 19:10:05 GMT+02:00 2019,15-ott-2019 19:10:06.979,13.9311539,42.04807954,0.0,13.653,456.0,0.0,10.65966797,0.29171753,-0.87669373,0.01146433,
Tue Oct 15 19:10:05 GMT+02:00 2019,15-ott-2019 19:10:07.098,13.9311539,42.04807954,0.0,13.653,456.0,0.0,9.32327271,-0.33758545,-0.27011108,0.00020671,
Tue Oct 15 19:10:06 GMT+02:00 2019,15-ott-2019 19:10:07.220,13.93115262,42.04807989,0.0,13.653,456.0,0.0,9.28977966,-0.5098877,-0.02244568,-0.00002186,
Tue Oct 15 19:10:06 GMT+02:00 2019,15-ott-2019 19:10:07.347,13.93115262,42.04807989,0.0,13.653,456.0,0.0,9.9466095,-0.22871399,-1.06692505,0.00338176,
Tue Oct 15 19:10:06 GMT+02:00 2019,15-ott-2019 19:10:07.469,13.93115262,42.04807989,0.0,13.653,456.0,0.0,9.87004089,-0.37586975,-1.05973816,0.00674126,
Tue Oct 15 19:10:06 GMT+02:00 2019,15-ott-2019 19:10:07.587,13.93115262,42.04807989,0.0,13.653,456.0,0.0,9.79226685,-0.42732239,-1.19732666,0.00566014,
Tue Oct 15 19:10:06 GMT+02:00 2019,15-ott-2019 19:10:07.705,13.93115262,42.04807989,0.0,13.653,456.0,0.0,9.91549683,-0.32920837,-1.15545654,0.00604923,
Tue Oct 15 19:10:06 GMT+02:00 2019,15-ott-2019 19:10:07.826,13.93115262,42.04807989,0.0,13.653,456.0,0.0,9.86404419,-0.36151123,-1.13272095,0.01271741,
Tue Oct 15 19:10:06 GMT+02:00 2019,15-ott-2019 19:10:07.944,13.93115262,42.04807989,0.0,13.653,456.0,0.0,9.50752258,-0.41056824,0.08642578,0.00710234,
Tue Oct 15 19:10:06 GMT+02:00 2019,15-ott-2019 19:10:08.218,13.93115262,42.04807989,0.0,13.653,456.0,0.0,9.51589966,-0.40100098,-0.04876709,0.00474818,
Tue Oct 15 19:10:07 GMT+02:00 2019,15-ott-2019 19:10:08.492,13.93115177,42.04807985,0.0,13.653,456.0,0.0,9.61878967,-0.33399963,0.01582336,0.00010085,
Tue Oct 15 19:10:07 GMT+02:00 2019,15-ott-2019 19:10:08.771,13.93115177,42.04807985,0.0,13.653,456.0,0.0,9.58648682,-0.30767822,-0.05595398,0.0056261,
Tue Oct 15 19:10:07 GMT+02:00 2019,15-ott-2019 19:10:09.049,13.93115177,42.04807985,0.0,13.653,456.0,0.0,9.58528137,-0.47996521,-1.00471497,0.00364598,
Tue Oct 15 19:10:08 GMT+02:00 2019,15-ott-2019 19:10:09.331,13.93115157,42.04807904,0.0,13.653,456.0,0.0,9.57691956,-0.46322632,-0.96403503,0.00293251,
Tue Oct 15 19:10:08 GMT+02:00 2019,15-ott-2019 19:10:09.609,13.93115157,42.04807904,0.0,13.653,456.0,0.0,9.71569824,-0.29092407,-0.17918396,0.00999939,
Tue Oct 15 19:10:09 GMT+02:00 2019,15-ott-2019 19:10:10.241,13.93115056,42.04807875,0.0,13.653,456.0,0.0,9.45846558,-0.48475647,-0.71157837,0.0041053,
Tue Oct 15 19:10:09 GMT+02:00 2019,15-ott-2019 19:10:10.552,13.93115056,42.04807875,0.0,13.653,456.0,0.0,9.48957825,-0.48475647,-0.74986267,0.00525336,
Tue Oct 15 19:10:09 GMT+02:00 2019,15-ott-2019 19:10:10.812,13.93115056,42.04807875,0.0,13.653,456.0,0.0,9.87004089,-0.30290222,-0.54170227,0.00513125,
Tue Oct 15 19:10:09 GMT+02:00 2019,15-ott-2019 19:10:10.938,13.93115056,42.04807875,0.0,13.653,456.0,0.0,9.45727539,-0.51824951,-0.5871582,0.0039751,
Tue Oct 15 19:10:09 GMT+02:00 2019,15-ott-2019 19:10:11.057,13.93115056,42.04807875,0.0,13.653,456.0,0.0,9.39027405,-0.4811554,-0.46511841,-0.02135783,
Tue Oct 15 19:10:09 GMT+02:00 2019,15-ott-2019 19:10:11.179,13.93115056,42.04807875,0.0,13.653,456.0,0.0,9.39865112,-0.49313354,-0.45317078,0.00564846,
Tue Oct 15 19:10:10 GMT+02:00 2019,15-ott-2019 19:10:11.300,13.93115093,42.04807775,0.0,13.653,456.0,0.0,9.38308716,-0.47756958,-0.38137817,0.00539465,
Tue Oct 15 19:10:10 GMT+02:00 2019,15-ott-2019 19:10:11.420,13.93115093,42.04807775,0.0,13.653,456.0,0.0,9.91072083,-0.31484985,-0.76542664,0.03278381,
Tue Oct 15 19:10:10 GMT+02:00 2019,15-ott-2019 19:10:11.549,13.93115093,42.04807775,0.0,13.653,456.0,0.0,9.93823242,-0.29811096,-0.84320068,0.00501599,
Tue Oct 15 19:10:10 GMT+02:00 2019,15-ott-2019 19:10:11.669,13.93115093,42.04807775,0.0,13.653,456.0,0.0,9.30651855,-0.45365906,-0.22344971,0.00224651,
Tue Oct 15 19:10:10 GMT+02:00 2019,15-ott-2019 19:10:11.800,13.93115093,42.04807775,0.0,13.653,456.0,0.0,9.34840393,-0.45843506,-0.212677,-0.02666223,
Tue Oct 15 19:10:10 GMT+02:00 2019,15-ott-2019 19:10:11.928,13.93115093,42.04807775,0.0,13.653,456.0,0.0,9.92626953,-0.32443237,-0.95684814,0.00722443,
Tue Oct 15 19:10:10 GMT+02:00 2019,15-ott-2019 19:10:12.200,13.93115093,42.04807775,0.0,13.653,456.0,0.0,9.91549683,-0.30169678,-0.96043396,0.00320263,
Tue Oct 15 19:10:11 GMT+02:00 2019,15-ott-2019 19:10:12.480,13.93114872,42.04807904,0.0,13.653,456.0,0.0,9.36634827,-0.44766235,-0.06791687,0.00270601,
Tue Oct 15 19:10:11 GMT+02:00 2019,15-ott-2019 19:10:12.758,13.93114872,42.04807904,0.0,13.653,456.0,0.0,9.31370544,-0.40100098,-0.06552124,0.00385943,
Tue Oct 15 19:10:11 GMT+02:00 2019,15-ott-2019 19:10:13.033,13.93114872,42.04807904,0.0,13.653,456.0,0.0,9.42736816,-0.42372131,0.04335022,0.00320366,
Tue Oct 15 19:10:12 GMT+02:00 2019,15-ott-2019 19:10:13.310,13.931148,42.0480784,0.0,13.653,456.0,0.0,9.83415222,-0.38664246,-1.21766663,0.01170119,
Tue Oct 15 19:10:12 GMT+02:00 2019,15-ott-2019 19:10:13.580,13.931148,42.0480784,0.0,13.653,456.0,0.0,9.83055115,-0.38664246,-1.18177795,0.00866368,
Tue Oct 15 19:10:12 GMT+02:00 2019,15-ott-2019 19:10:13.849,13.931148,42.0480784,0.0,13.653,456.0,0.0,9.84371948,-0.42492676,-1.24279785,0.00575146,
Tue Oct 15 19:10:12 GMT+02:00 2019,15-ott-2019 19:10:14.118,13.931148,42.0480784,0.0,13.653,456.0,0.0,9.54341125,-0.39501953,0.05531311,0.00734458,
Tue Oct 15 19:10:13 GMT+02:00 2019,15-ott-2019 19:10:14.398,13.93114788,42.04807797,0.0,13.653,456.0,0.0,9.73484802,-0.42851257,-1.15066528,0.0063155,
Tue Oct 15 19:10:13 GMT+02:00 2019,15-ott-2019 19:10:14.669,13.93114788,42.04807797,0.0,13.653,456.0,0.0,9.70133972,-0.43569946,-1.12554932,0.00665557,
Tue Oct 15 19:10:13 GMT+02:00 2019,15-ott-2019 19:10:14.938,13.93114788,42.04807797,0.0,13.653,456.0,0.0,9.62954712,-0.4153595,-1.06932068,0.00522262,
Tue Oct 15 19:10:13 GMT+02:00 2019,15-ott-2019 19:10:15.210,13.93114788,42.04807797,0.0,13.653,456.0,0.0,9.58529663,-0.4153595,-1.02983093,0.00318595,
Tue Oct 15 19:10:14 GMT+02:00 2019,15-ott-2019 19:10:15.342,13.93114788,42.0480774,0.0,13.653,456.0,0.0,9.71450806,-0.32443237,-0.09184265,0.00352618,
Tue Oct 15 19:10:14 GMT+02:00 2019,15-ott-2019 19:10:15.468,13.93114788,42.0480774,0.0,13.653,456.0,0.0,9.67860413,-0.32801819,-0.16123962,0.00630915,
Tue Oct 15 19:10:14 GMT+02:00 2019,15-ott-2019 19:10:15.589,13.93114788,42.0480774,0.0,13.653,456.0,0.0,9.53623962,-0.44287109,-0.93890381,0.00280284,
Tue Oct 15 19:10:14 GMT+02:00 2019,15-ott-2019 19:10:15.707,13.93114788,42.0480774,0.0,13.653,456.0,0.0,9.55657959,-0.42611694,-0.93173218,0.00290831,
Tue Oct 15 19:10:14 GMT+02:00 2019,15-ott-2019 19:10:15.830,13.93114788,42.0480774,0.0,13.653,456.0,0.0,9.47640991,-0.48954773,-0.88027954,-0.0095638,
Tue Oct 15 19:10:14 GMT+02:00 2019,15-ott-2019 19:10:15.947,13.93114788,42.0480774,0.0,13.653,456.0,0.0,9.50871277,-0.46202087,-0.83242798,0.00378764,
Tue Oct 15 19:10:14 GMT+02:00 2019,15-ott-2019 19:10:16.065,13.93114788,42.0480774,0.0,13.653,456.0,0.0,9.45010376,-0.45724487,-0.8240509,0.0040437,
Tue Oct 15 19:10:14 GMT+02:00 2019,15-ott-2019 19:10:16.187,13.93114788,42.0480774,0.0,13.653,456.0,0.0,9.84251404,-0.30409241,-0.40290833,0.02363294,
Tue Oct 15 19:10:15 GMT+02:00 2019,15-ott-2019 19:10:16.305,13.93114768,42.04807696,0.0,13.653,455.0,0.0,9.82098389,-0.3160553,-0.49623108,0.00577128,
Tue Oct 15 19:10:15 GMT+02:00 2019,15-ott-2019 19:10:16.426,13.93114768,42.04807696,0.0,13.653,455.0,0.0,9.86883545,-0.28973389,-0.50819397,0.00586122,
Tue Oct 15 19:10:15 GMT+02:00 2019,15-ott-2019 19:10:16.547,13.93114768,42.04807696,0.0,13.653,455.0,0.0,9.86643982,-0.31964111,-0.54170227,0.02679485,
Tue Oct 15 19:10:15 GMT+02:00 2019,15-ott-2019 19:10:16.669,13.93114768,42.04807696,0.0,13.653,455.0,0.0,9.41300964,-0.49552917,-0.59793091,0.00546074,
Tue Oct 15 19:10:15 GMT+02:00 2019,15-ott-2019 19:10:16.787,13.93114768,42.04807696,0.0,13.653,455.0,0.0,9.47163391,-0.48594666,-0.5716095,0.00579958,
Tue Oct 15 19:10:15 GMT+02:00 2019,15-ott-2019 19:10:16.909,13.93114768,42.04807696,0.0,13.653,455.0,0.0,9.39027405,-0.50628662,-0.50579834,-0.02100968,
Tue Oct 15 19:10:15 GMT+02:00 2019,15-ott-2019 19:10:17.028,13.93114768,42.04807696,0.0,13.653,455.0,0.0,9.3890686,-0.48954773,-0.44718933,0.00101135,
Tue Oct 15 19:10:16 GMT+02:00 2019,15-ott-2019 19:10:17.298,13.93114764,42.04807596,0.0,13.653,455.0,0.0,9.37113953,-0.46562195,-0.33232117,-0.02395791,
Tue Oct 15 19:10:16 GMT+02:00 2019,15-ott-2019 19:10:17.571,13.93114764,42.04807596,0.0,13.653,455.0,0.0,9.34361267,-0.46321106,-0.23899841,0.00384734,
Tue Oct 15 19:10:16 GMT+02:00 2019,15-ott-2019 19:10:17.850,13.93114764,42.04807596,0.0,13.653,455.0,0.0,9.92985535,-0.28613281,-0.93173218,0.0034501,
Tue Oct 15 19:10:16 GMT+02:00 2019,15-ott-2019 19:10:18.133,13.93114764,42.04807596,0.0,13.653,455.0,0.0,9.28858948,-0.42851257,-0.09901428,0.00324636,
Tue Oct 15 19:10:17 GMT+02:00 2019,15-ott-2019 19:10:18.409,13.93114752,42.04807539,0.0,13.653,455.0,0.0,9.33404541,-0.42134094,-0.05714417,-0.0285306,
Tue Oct 15 19:10:17 GMT+02:00 2019,15-ott-2019 19:10:18.678,13.93114752,42.04807539,0.0,13.653,455.0,0.0,9.33404541,-0.40219116,-0.01885986,0.00258521,
Tue Oct 15 19:10:17 GMT+02:00 2019,15-ott-2019 19:10:18.949,13.93114752,42.04807539,0.0,13.653,455.0,0.0,9.41061401,-0.41415405,0.02061462,0.0063274,
Tue Oct 15 19:10:17 GMT+02:00 2019,15-ott-2019 19:10:19.217,13.93114752,42.04807539,0.0,13.653,455.0,0.0,9.4070282,-0.38903809,0.06369019,0.0029699,
Tue Oct 15 19:10:18 GMT+02:00 2019,15-ott-2019 19:10:19.340,13.9311472,42.04807507,0.0,13.653,455.0,0.0,9.47761536,-0.40936279,0.067276,0.00495658,
Tue Oct 15 19:10:18 GMT+02:00 2019,15-ott-2019 19:10:19.459,13.9311472,42.04807507,0.0,13.653,455.0,0.0,9.46325684,-0.38903809,0.03138733,0.00565992,
Tue Oct 15 19:10:18 GMT+02:00 2019,15-ott-2019 19:10:19.581,13.9311472,42.04807507,0.0,13.653,455.0,0.0,9.80541992,-0.40937805,-1.18656921,0.01091829,
Tue Oct 15 19:10:18 GMT+02:00 2019,15-ott-2019 19:10:19.709,13.9311472,42.04807507,0.0,13.653,455.0,0.0,9.83534241,-0.42851257,-1.1925354,0.00935232,
Tue Oct 15 19:10:18 GMT+02:00 2019,15-ott-2019 19:10:19.830,13.9311472,42.04807507,0.0,13.653,455.0,0.0,9.46444702,-0.3591156,0.04812622,0.00908106,
Tue Oct 15 19:10:18 GMT+02:00 2019,15-ott-2019 19:10:19.959,13.9311472,42.04807507,0.0,13.653,455.0,0.0,9.56016541,-0.3770752,0.04693604,0.00473768,
Tue Oct 15 19:10:18 GMT+02:00 2019,15-ott-2019 19:10:20.080,13.9311472,42.04807507,0.0,13.653,455.0,0.0,9.52427673,-0.37826538,0.04216003,0.00570506,
Tue Oct 15 19:10:18 GMT+02:00 2019,15-ott-2019 19:10:20.207,13.9311472,42.04807507,0.0,13.653,455.0,0.0,9.69416809,-0.43928528,-1.15904236,0.01523727,
Tue Oct 15 19:10:19 GMT+02:00 2019,15-ott-2019 19:10:20.329,13.93114714,42.04807436,0.0,13.653,455.0,0.0,9.79466248,-0.44287109,-1.11238098,0.00832186,
Tue Oct 15 19:10:19 GMT+02:00 2019,15-ott-2019 19:10:20.448,13.93114714,42.04807436,0.0,13.653,455.0,0.0,9.54222107,-0.3651123,-0.0140686,0.00643713,
Tue Oct 15 19:10:19 GMT+02:00 2019,15-ott-2019 19:10:20.567,13.93114714,42.04807436,0.0,13.653,455.0,0.0,9.65467834,-0.3543396,0.02061462,0.0038318,
Tue Oct 15 19:10:19 GMT+02:00 2019,15-ott-2019 19:10:20.690,13.93114714,42.04807436,0.0,13.653,455.0,0.0,9.61759949,-0.34715271,0.00865173,0.00466638,
Tue Oct 15 19:10:19 GMT+02:00 2019,15-ott-2019 19:10:20.820,13.93114714,42.04807436,0.0,13.653,455.0,0.0,9.59367371,-0.44047546,-1.04179382,0.00441868,
Tue Oct 15 19:10:19 GMT+02:00 2019,15-ott-2019 19:10:20.950,13.93114714,42.04807436,0.0,13.653,455.0,0.0,9.64271545,-0.32920837,-0.04878235,0.00253278,
Tue Oct 15 19:10:20 GMT+02:00 2019,15-ott-2019 19:10:21.231,13.93114776,42.04807406,0.0,13.653,455.0,0.0,9.58050537,-0.46202087,-1.05136108,0.00364679,
Tue Oct 15 19:10:20 GMT+02:00 2019,15-ott-2019 19:10:21.508,13.93114776,42.04807406,0.0,13.653,455.0,0.0,9.71330261,-0.28494263,-0.15525818,0.00387103,
Tue Oct 15 19:10:20 GMT+02:00 2019,15-ott-2019 19:10:21.776,13.93114776,42.04807406,0.0,13.653,455.0,0.0,9.77313232,-0.29571533,-0.26890564,0.00272543,
Tue Oct 15 19:10:20 GMT+02:00 2019,15-ott-2019 19:10:22.049,13.93114776,42.04807406,0.0,13.653,455.0,0.0,9.45248413,-0.52185059,-0.71636963,-0.01321781,
Tue Oct 15 19:10:21 GMT+02:00 2019,15-ott-2019 19:10:22.330,13.9311486,42.04807327,0.0,13.653,455.0,0.0,9.46565247,-0.49432373,-0.62783813,0.00523528,
Tue Oct 15 19:10:21 GMT+02:00 2019,15-ott-2019 19:10:22.610,13.9311486,42.04807327,0.0,13.653,455.0,0.0,9.37950134,-0.48236084,-0.56083679,0.00350901,
Tue Oct 15 19:10:21 GMT+02:00 2019,15-ott-2019 19:10:22.890,13.9311486,42.04807327,0.0,13.653,455.0,0.0,9.93942261,-0.31126404,-0.71517944,0.01010978,
Tue Oct 15 19:10:21 GMT+02:00 2019,15-ott-2019 19:10:23.171,13.9311486,42.04807327,0.0,13.653,455.0,0.0,9.39984131,-0.49552917,-0.34907532,-0.0208202,
Tue Oct 15 19:10:22 GMT+02:00 2019,15-ott-2019 19:10:23.301,13.93114895,42.04807251,0.0,13.653,455.0,0.0,9.34481812,-0.49313354,-0.33232117,0.00133089,
Tue Oct 15 19:10:22 GMT+02:00 2019,15-ott-2019 19:10:23.426,13.93114895,42.04807251,0.0,13.653,455.0,0.0,9.93823242,-0.31007385,-0.79891968,0.00478664,
Tue Oct 15 19:10:22 GMT+02:00 2019,15-ott-2019 19:10:23.549,13.93114895,42.04807251,0.0,13.653,455.0,0.0,9.92745972,-0.29452515,-0.85276794,0.03514379,
