GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Dec 13 11:32:21 GMT+01:00 2019,13-dic-2019 11:32:14.193,13.92211166,42.05208754,0.32,15.17,451.0,10.8,0.36454773,8.74436951,2.50915527,-0.01883078,-,0,68.62744904,-,0,14.16734695,-,7.05833769,12.59430218,7.9399333,0,0.08991028,-,-,-,-,0.13126901,-,234.80181885,2.59600019,0.5878402,880.5201416,0,46435,49,3.92156863,9.375,-,31.786129,1.90716767,1035,15.17000008,451,42.05208588,13.92211151,10.80000019,21,69.01960754,-,-,-,1.85342407,-,-,-,-,-,-,-,-,-,-,-,-,-,16.7284832,0,83.27151489,-,-,81.96078491,-,-,15.2289629,3425.79125977,-,1.59541512,-,-,26.87465096,-,9.93343544,1.07665801,0.03716083,0.89137298,0.15577525,-0.07159474,197,96.95899963,14.19999981,1.15199995,4,19.81999969,22.02222252
Fri Dec 13 11:32:23 GMT+01:00 2019,13-dic-2019 11:32:15.924,13.92211614,42.05209004,0.52,15.17,451.0,18.5,0.49256897,9.40240479,1.43478394,-0.00504059,-,0,55.29411697,-,4.04945326,14.16694069,24.69417953,7.05854034,12.41628456,8.05377197,0,0.09046745,-,-,-,-,0.13208249,-,234.80181885,1.91200018,0.5897724,880.52209473,0,46435,46,3.92156863,30.46875,-,19.32398987,1.15943944,871.5,15.17000008,451,42.05208969,13.92211628,18.5,21,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.05117416,0,81.94882965,-,-,58.8235321,-,-,13.77858543,3781.13378906,-,0.14503765,-,-,28.9995575,-,9.93343544,1.07665801,0.04569704,0.92015469,0.33798167,0.02044694,199,98.69100189,14.19999981,1.87199986,4,19.50980377,21.63043404
Fri Dec 13 11:32:25 GMT+01:00 2019,13-dic-2019 11:32:17.672,13.92210964,42.05209231,0.0,16.687,451.0,0.0,0.71868896,9.00758362,4.09799194,-0.00483673,-,0,54.90196228,-,4.17555666,14.16653919,23.94840622,7.05874062,12.248106,8.16435719,0,0.09109436,-,-,-,-,0.13299777,-,234.80181885,1.028,0.59119743,880.52349854,0,46435,47,5.09803915,2.34375,-,21.76754189,1.30605257,1014.5,16.68700027,451,42.05209351,13.9221096,0,20,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.34342384,0,80.65657806,-,-,52.94117737,-,-,14.06866074,3992.88891602,-,0.43511295,-,-,28.9995575,-,-,-,0.07326085,0.91820419,0.31773618,0.01176513,200,100.43800354,14.19999981,0,2,19.17307663,21.21276665
Fri Dec 13 11:32:27 GMT+01:00 2019,13-dic-2019 11:32:19.392,13.92209708,42.0520965,0.44,15.17,452.0,0.3,0.29156494,8.84725952,5.45951843,0.0074515,-,0,51.76470566,-,4.5345068,14.166152,22.05265808,7.05893326,12.09383392,8.26850414,0,0.09138901,-,-,-,-,0.13342795,-,234.80181885,1,0.59192657,880.52423096,0,46435,40,3.92156863,20.3125,-,10.09643459,0.60578609,810,15.17000008,452,42.05209732,13.92209721,0.30000001,20,69.01960754,-,-,-,1.94842529,-,-,-,-,-,-,-,-,-,-,-,-,-,20.57649803,0,79.42350006,-,-,32.54901886,-,-,14.06866074,3850.75195312,-,0.43511295,-,-,28.25216675,-,-,-,0.11119006,0.87234849,0.17272791,-0.07895985,202,102.15799713,14.19999981,1.58399999,1,18.83018875,20.79166603
Fri Dec 13 11:32:28 GMT+01:00 2019,13-dic-2019 11:32:21.147,13.92209619,42.05209477,0.18,15.17,452.0,356.6,0.41239929,9.04107666,2.17416382,-0.01513203,-,0,50.58823776,-,1.95996988,14.16566181,51.02013397,7.0591774,11.89513111,8.40662575,0,0.09175445,-,-,-,-,0.1339615,-,234.80181885,1.58399999,0.59192657,880.52423096,0,46435,38,6.27450991,2.34375,-,12.74048328,0.76442903,857.5,15.17000008,452,42.05209351,13.92209625,356.6000061,20,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.79571342,0,78.20428467,-,-,81.96078491,-,-,14.21369839,3533.11938477,-,0.5801506,-,-,28.9995575,-,-,-,0.04203866,0.9216184,0.1216273,-0.05085219,204,102.62000275,13.89999962,0.648,0,18.48148155,20.79166603
Fri Dec 13 11:32:30 GMT+01:00 2019,13-dic-2019 11:32:22.873,13.92208193,42.0520947,0.2,15.17,454.0,354.6,0.40881348,8.87358093,2.95780945,-0.02398694,-,0,76.07843018,-,0,14.16563416,-,7.05919123,11.88423824,8.41433144,0,0.09229238,-,-,-,-,0.13474688,-,234.80181885,0.57599998,0.59192657,880.52423096,0,46435,40,1.96078432,-25.78125,-,18.43293953,1.10597634,886,15.17000008,454,42.05209351,13.92208195,354.6000061,19,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.96013451,0,77.03986359,-,-,75.6862793,-,-,13.34347153,4702.12353516,-,-0.29007626,-,-,28.9995575,-,-,-,0.04167314,0.90454441,0.20150962,-0.04529183,206,102.62000275,13.19999981,0.71999997,0,18.14545441,20.79166603
Fri Dec 13 11:32:33 GMT+01:00 2019,13-dic-2019 11:32:25.276,13.92205468,42.05209066,0.0,15.17,453.0,0.0,1.26544189,8.97767639,2.95782471,-0.0184406,-,0,53.72549057,-,0,14.16560745,-,7.05920458,11.87355995,8.42189884,0,0.09277356,-,-,-,-,0.13544939,-,234.80181885,0,0.59192657,880.52423096,0,46435,40,5.88235283,-25.78125,-,16.61125946,0.99667555,853.5,15.17000008,453,42.05208969,13.92205429,0,19,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.52382278,0,75.4761734,-,-,75.6862793,-,-,13.77858543,4702.12353516,-,0.14503765,-,-,28.9995575,-,-,-,0.13680024,0.90454441,0.20943767,-0.03392346,206,102.62000275,14.19999981,0,0,17.8214283,20.79166603
Fri Dec 13 11:32:36 GMT+01:00 2019,13-dic-2019 11:32:28.858,13.92204963,42.05208558,0.0,15.17,454.0,0.0,1.26544189,8.84846497,2.98054504,-0.01526681,-,0,53.72549057,-,0,14.16560745,-,7.05920458,11.87355995,8.42189884,0,0.09277356,-,-,-,-,0.13544939,-,234.80181885,0,0.59192657,880.52423096,0,46435,40,5.88235283,-25.78125,-,16.61125946,0.99667555,853.5,15.17000008,454,42.05208588,13.92204952,0,18,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.39031982,0,73.60968018,-,-,75.6862793,-,-,13.77858543,4702.12353516,-,0.14503765,-,-,28.9995575,-,-,-,0.12899509,0.90198416,0.20382722,-0.03918963,206,102.62000275,14.19999981,0,0,17.8214283,20.79166603
Fri Dec 13 11:32:39 GMT+01:00 2019,13-dic-2019 11:32:31.940,13.92205516,42.05207339,0.0,15.17,454.0,0.0,1.24031067,8.8939209,2.97337341,-0.01725005,-,0,53.72549057,-,0,14.16560745,-,7.05920458,11.87355995,8.42189884,0,0.09277356,-,-,-,-,0.13544939,-,234.80181885,0,0.59192657,880.52423096,0,46435,40,5.88235283,-25.78125,-,16.61125946,0.99667555,853.5,15.17000008,454,42.05207443,13.92205524,0,19,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,28.16557121,0,71.83442688,-,-,75.6862793,-,-,13.77858543,4702.12353516,-,0.14503765,-,-,28.9995575,-,-,-,0.12667905,0.90698332,0.20370589,-0.03483696,206,102.62000275,14.19999981,0,0,17.8214283,20.79166603
Fri Dec 13 11:32:42 GMT+01:00 2019,13-dic-2019 11:32:35.216,13.92205485,42.05206967,0.0,13.653,453.0,0.0,1.26664734,8.88674927,2.96618652,-0.01724189,-,0,53.72549057,-,0,14.16560745,-,7.05920458,11.87355995,8.42189884,0,0.09277356,-,-,-,-,0.13544939,-,234.80181885,0,0.59192657,880.52423096,0,46435,40,5.88235283,-25.78125,-,16.61125946,0.99667555,853.5,13.65299988,453,42.05207062,13.92205524,0,19,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.85776329,0,70.1422348,-,-,75.6862793,-,-,13.77858543,4702.12353516,-,0.14503765,-,-,28.9995575,-,-,-,0.12923929,0.90698332,0.20004596,-0.03564314,206,102.62000275,14.19999981,0,0,17.8214283,20.79166603
Fri Dec 13 11:32:46 GMT+01:00 2019,13-dic-2019 11:32:38.291,13.92205521,42.0520689,0.0,13.653,453.0,0.0,1.24391174,8.88793945,2.96141052,-0.01700209,-,0,53.72549057,-,0,14.16560745,-,7.05920458,11.87355995,8.42189884,0,0.09277356,-,-,-,-,0.13544939,-,234.80181885,0,0.59192657,880.52423096,0,46435,40,5.88235283,-25.78125,-,16.61125946,0.99667555,853.5,13.65299988,453,42.05207062,13.92205524,0,20,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.99257278,0,68.00743103,-,-,75.6862793,-,-,13.77858543,4702.12353516,-,0.14503765,-,-,28.9995575,-,-,-,0.12631197,0.90710622,0.20126542,-0.03553513,206,102.62000275,14.19999981,0,0,17.8214283,20.79166603
Fri Dec 13 11:33:00 GMT+01:00 2019,13-dic-2019 11:35:52.947,13.92205484,42.05206897,0.0,15.17,454.0,0.0,1.25108337,8.8939209,2.94107056,-0.01761943,-,0,53.72549057,-,0,14.16560745,-,7.05920458,11.87355995,8.42189884,0,0.09277356,-,-,-,-,0.13544939,-,234.80181885,0,0.59192657,880.52423096,0,46435,40,5.88235283,-25.78125,-,16.61125946,0.99667555,853.5,15.17000008,-,-,-,0,-,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.54105759,0,61.45894241,-,-,75.6862793,-,-,13.77858543,4702.12353516,-,0.14503765,-,-,28.9995575,-,-,-,0.12753142,0.90661776,0.19980332,-0.03629031,206,102.62000275,14.19999981,-,0,17.8214283,20.79166603
Fri Dec 13 11:33:00 GMT+01:00 2019,13-dic-2019 11:35:53.880,13.92205484,42.05206897,0.0,15.17,454.0,0.0,1.25108337,8.8939209,2.94107056,-0.01761943,-,0,53.72549057,-,0,14.16560745,-,7.05920458,11.87355995,8.42189884,0,0.09277356,-,-,-,-,0.13544939,-,234.80181885,0,0.59192657,880.52423096,0,46435,40,5.88235283,-25.78125,-,16.61125946,0.99667555,853.5,15.17000008,-,-,-,0,-,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.54105759,0,61.45894241,-,-,75.6862793,-,-,13.77858543,4702.12353516,-,0.14503765,-,-,28.9995575,-,-,-,0.12753142,0.90661776,0.19980332,-0.03629031,206,102.62000275,12.80000019,-,0,17.8214283,20.79166603
Fri Dec 13 11:33:00 GMT+01:00 2019,13-dic-2019 11:35:54.886,13.92205484,42.05206897,0.0,15.17,454.0,0.0,1.25108337,8.8939209,2.94107056,-0.01761943,-,0,53.72549057,-,0,14.16560745,-,7.05920458,11.87355995,8.42189884,0,0.09277356,-,-,-,-,0.13544939,-,234.80181885,0,0.59192657,880.52423096,0,46435,40,5.88235283,-25.78125,-,16.61125946,0.99667555,853.5,15.17000008,-,-,-,0,-,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.54105759,0,61.45894241,-,-,75.6862793,-,-,13.77858543,4702.12353516,-,0.14503765,-,-,28.9995575,-,-,-,0.12753142,0.90661776,0.19980332,-0.03629031,206,102.62000275,12.80000019,-,0,17.8214283,20.79166603
Fri Dec 13 11:36:10 GMT+01:00 2019,13-dic-2019 11:39:09.755,13.92194862,42.0521094,0.0,18.203999,461.0,0.0,1.25108337,8.8939209,2.94107056,-0.01761943,-,0,53.72549057,-,0,14.16560745,-,7.05920458,11.87355995,8.42189884,0,0.09277356,-,-,-,-,0.13544939,-,234.80181885,0,0.59192657,880.52423096,0,46435,40,5.88235283,-25.78125,-,16.61125946,0.99667555,853.5,18.20399857,-,-,-,0,-,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.54105759,0,61.45894241,-,-,75.6862793,-,-,13.77858543,4702.12353516,-,0.14503765,-,-,28.9995575,-,-,-,0.12753142,0.90661776,0.19980332,-0.03629031,206,102.62000275,12.80000019,-,0,17.8214283,20.79166603
Fri Dec 13 11:36:10 GMT+01:00 2019,13-dic-2019 11:39:10.705,13.92194862,42.0521094,0.0,18.203999,461.0,0.0,1.25108337,8.8939209,2.94107056,-0.01761943,-,0,53.72549057,-,0,14.16560745,-,7.05920458,11.87355995,8.42189884,0,0.09277356,-,-,-,-,0.13544939,-,234.80181885,0,0.59192657,880.52423096,0,46435,40,5.88235283,-25.78125,-,16.61125946,0.99667555,853.5,18.20399857,-,-,-,0,-,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.54105759,0,61.45894241,-,-,75.6862793,-,-,13.77858543,4702.12353516,-,0.14503765,-,-,28.9995575,-,-,-,0.12753142,0.90661776,0.19980332,-0.03629031,206,102.62000275,12.80000019,-,0,17.8214283,20.79166603
Fri Dec 13 11:36:10 GMT+01:00 2019,13-dic-2019 11:39:11.741,13.92194862,42.0521094,0.0,18.203999,461.0,0.0,1.25108337,8.8939209,2.94107056,-0.01761943,-,0,53.72549057,-,0,14.16560745,-,7.05920458,11.87355995,8.42189884,0,0.09277356,-,-,-,-,0.13544939,-,234.80181885,0,0.59192657,880.52423096,0,46435,40,5.88235283,-25.78125,-,16.61125946,0.99667555,853.5,18.20399857,-,-,-,0,-,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.54105759,0,61.45894241,-,-,75.6862793,-,-,13.77858543,4702.12353516,-,0.14503765,-,-,28.9995575,-,-,-,0.12753142,0.90661776,0.19980332,-0.03629031,206,102.62000275,12.80000019,-,0,17.8214283,20.79166603
Fri Dec 13 11:39:30 GMT+01:00 2019,13-dic-2019 11:42:27.005,13.9219056,42.05205407,0.0,22.755,462.0,0.0,1.21160889,8.91067505,2.88005066,-0.01943413,-,0,53.72549057,-,0,14.16560745,-,7.05920458,11.87355995,8.42189884,0,0.09277356,-,-,-,-,0.13544939,-,234.80181885,0,0.59192657,880.52423096,0,46435,40,5.88235283,-25.78125,-,16.61125946,0.99667555,853.5,22.75499916,-,-,-,0,-,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,83.31005096,0,16.68995094,-,-,75.6862793,-,-,13.77858543,4702.12353516,-,0.14503765,-,-,28.9995575,-,-,-,0.12619065,0.90661776,0.19394867,-0.03827376,206,102.62000275,12.80000019,-,0,17.8214283,20.79166603
Fri Dec 13 11:39:30 GMT+01:00 2019,13-dic-2019 11:42:27.958,13.9219056,42.05205407,0.0,22.755,462.0,0.0,1.21160889,8.91067505,2.88005066,-0.01943413,-,0,53.72549057,-,0,14.16560745,-,7.05920458,11.87355995,8.42189884,0,0.09277356,-,-,-,-,0.13544939,-,234.80181885,0,0.59192657,880.52423096,0,46435,40,5.88235283,-25.78125,-,16.61125946,0.99667555,853.5,22.75499916,-,-,-,0,-,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,83.31005096,0,16.68995094,-,-,75.6862793,-,-,13.77858543,4702.12353516,-,0.14503765,-,-,28.9995575,-,-,-,0.12619065,0.90661776,0.19394867,-0.03827376,206,102.62000275,12.80000019,-,0,17.8214283,20.79166603
Fri Dec 13 11:39:30 GMT+01:00 2019,13-dic-2019 11:42:29.983,13.9219056,42.05205407,0.0,22.755,462.0,0.0,1.22636414,8.88952637,2.90795898,-0.01941735,-,0,53.72549057,-,0,14.16560745,-,7.05920458,11.87355995,8.42189884,0,0.09277356,-,-,-,-,0.13544939,-,234.80181885,0,0.59192657,880.52423096,0,46435,40,5.88235283,-25.78125,-,16.61125946,0.99667555,853.5,22.75499916,-,-,-,0,0,69.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,83.31005096,0,16.68995094,-,-,75.6862793,-,-,13.77858543,4702.12353516,-,0.14503765,-,-,28.9995575,-,-,-,0.12501162,0.90616983,0.19642803,-0.03808881,206,102.62000275,12.80000019,-,0,17.8214283,20.79166603
