GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Nov 04 09:41:32 GMT+01:00 2019,04-nov-2019 09:41:33.753,13.92387193,42.04500541,4.05,9.101999,442.0,337.6,2.57432556,-0.82693481,9.5859375,0.03771814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:33 GMT+01:00 2019,04-nov-2019 09:41:33.985,13.92384639,42.04504801,4.36,7.585,443.0,336.9,2.11967468,-1.19422913,9.95204163,0.03542174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:33 GMT+01:00 2019,04-nov-2019 09:41:34.214,13.92384639,42.04504801,4.36,7.585,443.0,336.9,1.66026306,-0.68336487,9.96279907,0.04158147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:33 GMT+01:00 2019,04-nov-2019 09:41:34.453,13.92384639,42.04504801,4.36,7.585,443.0,336.9,2.46783447,-1.04347229,9.27845764,0.0407068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:33 GMT+01:00 2019,04-nov-2019 09:41:34.685,13.92384639,42.04504801,4.36,7.585,443.0,336.9,1.67103577,-0.31365967,9.8276062,0.03942805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:34 GMT+01:00 2019,04-nov-2019 09:41:34.914,13.92382104,42.04508941,4.8,7.585,441.0,336.2,1.60522461,-0.70967102,9.86470032,0.00427557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:34 GMT+01:00 2019,04-nov-2019 09:41:35.154,13.92382104,42.04508941,4.8,7.585,441.0,336.2,2.53483582,-0.62593079,10.02023315,0.07453698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:34 GMT+01:00 2019,04-nov-2019 09:41:35.386,13.92382104,42.04508941,4.8,7.585,441.0,336.2,3.69056702,0.1469574,9.82641602,0.06083121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:34 GMT+01:00 2019,04-nov-2019 09:41:35.625,13.92382104,42.04508941,4.8,7.585,441.0,336.2,0.45307922,-0.55413818,8.13349915,-0.07973313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:34 GMT+01:00 2019,04-nov-2019 09:41:35.744,13.92382104,42.04508941,4.8,7.585,441.0,336.2,1.03094482,-0.40100098,10.20448303,-0.05602836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:34 GMT+01:00 2019,04-nov-2019 09:41:35.865,13.92382104,42.04508941,4.8,7.585,441.0,336.2,3.3735199,1.25123596,9.69480896,0.07312483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:35 GMT+01:00 2019,04-nov-2019 09:41:35.983,13.92379428,42.04513445,5.05,6.068,442.0,336.4,4.02078247,0.51187134,11.18673706,0.19036177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:35 GMT+01:00 2019,04-nov-2019 09:41:36.103,13.92379428,42.04513445,5.05,6.068,442.0,336.4,2.43673706,-0.58885193,9.24855042,0.13339911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:35 GMT+01:00 2019,04-nov-2019 09:41:36.223,13.92379428,42.04513445,5.05,6.068,442.0,336.4,1.65666199,-1.08296204,8.88961792,-0.05263257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:35 GMT+01:00 2019,04-nov-2019 09:41:36.343,13.92379428,42.04513445,5.05,6.068,442.0,336.4,2.02516174,0.85165405,9.50457764,-0.01413426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:35 GMT+01:00 2019,04-nov-2019 09:41:36.463,13.92379428,42.04513445,5.05,6.068,442.0,336.4,2.49655151,1.32781982,9.79530334,0.02355926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:35 GMT+01:00 2019,04-nov-2019 09:41:36.585,13.92379428,42.04513445,5.05,6.068,442.0,336.4,2.62097168,0.37068176,9.41844177,0.01628339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:35 GMT+01:00 2019,04-nov-2019 09:41:36.704,13.92379428,42.04513445,5.05,6.068,442.0,336.4,2.78848267,0.09550476,9.61584473,0.01746901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:35 GMT+01:00 2019,04-nov-2019 09:41:36.823,13.92379428,42.04513445,5.05,6.068,442.0,336.4,2.53005981,0.60159302,9.97955322,0.04030301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:36 GMT+01:00 2019,04-nov-2019 09:41:36.943,13.92377492,42.04517878,4.88,6.068,442.0,341.9,1.69136047,-0.13420105,9.97476196,0.02976677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:36 GMT+01:00 2019,04-nov-2019 09:41:37.053,13.92377492,42.04517878,4.88,6.068,442.0,341.9,1.90672302,0.03927612,9.46629333,-0.02540304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:36 GMT+01:00 2019,04-nov-2019 09:41:37.173,13.92377492,42.04517878,4.88,6.068,442.0,341.9,1.58129883,0.06559753,10.31933594,0.0044339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:36 GMT+01:00 2019,04-nov-2019 09:41:37.284,13.92377492,42.04517878,4.88,6.068,442.0,341.9,1.5406189,-0.03729248,10.5322876,0.02003371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:36 GMT+01:00 2019,04-nov-2019 09:41:37.403,13.92377492,42.04517878,4.88,6.068,442.0,341.9,1.78947449,-0.74078369,9.38851929,0.03784247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:36 GMT+01:00 2019,04-nov-2019 09:41:37.524,13.92377492,42.04517878,4.88,6.068,442.0,341.9,1.44850159,0.06201172,9.68882751,0.02089129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:36 GMT+01:00 2019,04-nov-2019 09:41:37.644,13.92377492,42.04517878,4.88,6.068,442.0,341.9,1.7930603,-0.2167511,10.38513184,0.04882421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:36 GMT+01:00 2019,04-nov-2019 09:41:37.763,13.92377492,42.04517878,4.88,6.068,442.0,341.9,1.58488464,-0.03608704,9.46987915,0.01628273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:37 GMT+01:00 2019,04-nov-2019 09:41:37.984,13.92377409,42.04525115,5.28,6.068,442.0,347.3,1.25468445,-0.36750793,9.61703491,0.03024445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:37 GMT+01:00 2019,04-nov-2019 09:41:38.214,13.92377409,42.04525115,5.28,6.068,442.0,347.3,1.1386261,-0.53379822,9.57157898,0.02807678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:37 GMT+01:00 2019,04-nov-2019 09:41:38.454,13.92377409,42.04525115,5.28,6.068,442.0,347.3,1.36235046,-0.61157227,9.93887329,0.04350907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:37 GMT+01:00 2019,04-nov-2019 09:41:38.685,13.92377409,42.04525115,5.28,6.068,442.0,347.3,1.31570435,-1.21336365,9.61106873,0.02142227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:38 GMT+01:00 2019,04-nov-2019 09:41:38.916,13.92373553,42.04530222,6.14,6.068,443.0,344.8,0.64810181,-1.34855652,9.60627747,0.0356909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:38 GMT+01:00 2019,04-nov-2019 09:41:39.153,13.92373553,42.04530222,6.14,6.068,443.0,344.8,1.9916687,-0.86880493,10.1362915,0.07573587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:38 GMT+01:00 2019,04-nov-2019 09:41:39.394,13.92373553,42.04530222,6.14,6.068,443.0,344.8,1.30014038,-1.47657776,9.46270752,0.05865222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:38 GMT+01:00 2019,04-nov-2019 09:41:39.634,13.92373553,42.04530222,6.14,6.068,443.0,344.8,2.00602722,-0.21076965,10.03938293,0.05258045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:38 GMT+01:00 2019,04-nov-2019 09:41:39.753,13.92373553,42.04530222,6.14,6.068,443.0,344.8,2.28837585,-0.47039795,10.24395752,0.06284653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:38 GMT+01:00 2019,04-nov-2019 09:41:39.873,13.92373553,42.04530222,6.14,6.068,443.0,344.8,1.6782074,-0.59004211,9.83358765,0.0423017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:39 GMT+01:00 2019,04-nov-2019 09:41:39.993,13.92369465,42.04536003,6.6,6.068,443.0,340.1,1.45567322,-0.75276184,9.89102173,0.04979066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:39 GMT+01:00 2019,04-nov-2019 09:41:40.113,13.92369465,42.04536003,6.6,6.068,443.0,340.1,1.57650757,-0.40937805,9.94725037,0.04733071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:39 GMT+01:00 2019,04-nov-2019 09:41:40.358,13.92369465,42.04536003,6.6,6.068,443.0,340.1,1.7930603,-0.38545227,9.42442322,0.03766856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:39 GMT+01:00 2019,04-nov-2019 09:41:40.536,13.92369465,42.04536003,6.6,6.068,443.0,340.1,1.74041748,-0.47756958,9.79890442,0.03244496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:40 GMT+01:00 2019,04-nov-2019 09:41:40.967,13.92365093,42.04542327,7.64,4.5509996,444.0,339.9,2.54679871,-0.81855774,9.38493347,0.03925571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:40 GMT+01:00 2019,04-nov-2019 09:41:41.171,13.92365093,42.04542327,7.64,4.5509996,444.0,339.9,2.21061707,-1.14039612,10.06808472,0.06345392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:40 GMT+01:00 2019,04-nov-2019 09:41:41.373,13.92365093,42.04542327,7.64,4.5509996,444.0,339.9,2.78727722,-1.28036499,10.33847046,0.11827487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:40 GMT+01:00 2019,04-nov-2019 09:41:41.484,13.92365093,42.04542327,7.64,4.5509996,444.0,339.9,2.8339386,-0.87120056,9.91972351,0.07839343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:40 GMT+01:00 2019,04-nov-2019 09:41:41.604,13.92365093,42.04542327,7.64,4.5509996,444.0,339.9,2.58029175,-1.23609924,9.41365051,0.05375947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:40 GMT+01:00 2019,04-nov-2019 09:41:41.724,13.92365093,42.04542327,7.64,4.5509996,444.0,339.9,2.42955017,-0.91307068,9.84077454,0.05644041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:40 GMT+01:00 2019,04-nov-2019 09:41:41.843,13.92365093,42.04542327,7.64,4.5509996,444.0,339.9,2.9487915,-0.86042786,9.1456604,0.05101901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:41 GMT+01:00 2019,04-nov-2019 09:41:41.966,13.92361746,42.04548053,7.36,4.5509996,444.0,340.8,2.50732422,-1.07817078,9.37297058,0.03908735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:41 GMT+01:00 2019,04-nov-2019 09:41:42.083,13.92361746,42.04548053,7.36,4.5509996,444.0,340.8,2.07302856,-1.05664062,9.61105347,0.02702183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:41 GMT+01:00 2019,04-nov-2019 09:41:42.204,13.92361746,42.04548053,7.36,4.5509996,444.0,340.8,2.43313599,-1.03749084,9.37417603,0.0269515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:41 GMT+01:00 2019,04-nov-2019 09:41:42.323,13.92361746,42.04548053,7.36,4.5509996,444.0,340.8,2.19625854,-1.06382751,9.43878174,0.03344499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:41 GMT+01:00 2019,04-nov-2019 09:41:42.443,13.92361746,42.04548053,7.36,4.5509996,444.0,340.8,2.66165161,-1.12245178,9.99749756,0.04065821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:41 GMT+01:00 2019,04-nov-2019 09:41:42.553,13.92361746,42.04548053,7.36,4.5509996,444.0,340.8,2.44390869,-0.88316345,9.40168762,-0.03356476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:41 GMT+01:00 2019,04-nov-2019 09:41:42.673,13.92361746,42.04548053,7.36,4.5509996,444.0,340.8,2.30990601,-0.97050476,9.42800903,0.01215967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:41 GMT+01:00 2019,04-nov-2019 09:41:42.793,13.92361746,42.04548053,7.36,4.5509996,444.0,340.8,2.30632019,-2.16929626,11.5839386,0.04430606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:42 GMT+01:00 2019,04-nov-2019 09:41:42.913,13.9235927,42.04553984,6.77,4.5509996,446.0,341.6,1.76435852,-0.54338074,9.04515076,-0.02375807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:42 GMT+01:00 2019,04-nov-2019 09:41:43.035,13.9235927,42.04553984,6.77,4.5509996,446.0,341.6,2.21061707,-0.87478638,9.03318787,-0.04663929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:42 GMT+01:00 2019,04-nov-2019 09:41:43.153,13.9235927,42.04553984,6.77,4.5509996,446.0,341.6,3.13783264,-2.06999207,11.27407837,-0.01707436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:42 GMT+01:00 2019,04-nov-2019 09:41:43.385,13.9235927,42.04553984,6.77,4.5509996,446.0,341.6,2.01200867,-0.99203491,8.85133362,0.0936296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:42 GMT+01:00 2019,04-nov-2019 09:41:43.613,13.9235927,42.04553984,6.77,4.5509996,446.0,341.6,1.55856323,-2.27220154,12.26469421,0.165593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:42 GMT+01:00 2019,04-nov-2019 09:41:43.854,13.9235927,42.04553984,6.77,4.5509996,446.0,341.6,2.72506714,-1.32344055,9.48902893,0.06892057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:43 GMT+01:00 2019,04-nov-2019 09:41:44.094,13.92355125,42.04560676,6.77,4.5509996,444.0,341.3,2.95956421,-1.74935913,9.87426758,0.03790274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:43 GMT+01:00 2019,04-nov-2019 09:41:44.323,13.92355125,42.04560676,6.77,4.5509996,444.0,341.3,3.14021301,-2.45285034,9.08105469,0.02988702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:43 GMT+01:00 2019,04-nov-2019 09:41:44.554,13.92355125,42.04560676,6.77,4.5509996,444.0,341.3,3.80422974,-2.13102722,9.55961609,0.03496072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:43 GMT+01:00 2019,04-nov-2019 09:41:44.786,13.92355125,42.04560676,6.77,4.5509996,444.0,341.3,3.58409119,-2.30448914,9.91734314,0.07464032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:44 GMT+01:00 2019,04-nov-2019 09:41:44.904,13.92353304,42.04564318,6.03,4.5509996,445.0,341.2,3.68099976,-2.21357727,9.36819458,0.05967995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:44 GMT+01:00 2019,04-nov-2019 09:41:45.023,13.92353304,42.04564318,6.03,4.5509996,445.0,341.2,3.63075256,-1.86302185,8.82740784,0.01033908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:44 GMT+01:00 2019,04-nov-2019 09:41:45.143,13.92353304,42.04564318,6.03,4.5509996,445.0,341.2,3.52307129,-2.2255249,9.70079041,0.05745792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mon Nov 04 09:41:44 GMT+01:00 2019,04-nov-2019 09:41:45.253,13.92353304,42.04564318,6.03,4.5509996,445.0,341.2,3.43933105,-1.99581909,10.06808472,0.0621989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
