GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge
Thu Oct 10 11:03:45 GMT+02:00 2019,10-ott-2019 11:03:44.915,13.34886448,42.37265589,13.09,11.792,694.85693359375,49.5,2.35716248,8.01164246,5.30960083,0.00833864,4.5297184,0.78431374,-,170.08146667,14.21753788,0.58794129,7.03342009,13.9725256,7.15675354,-,-,-,15.55103683,120.15802765,1.12400055,0.76383919,571.34503174,1268,11.79199982,694.85693359,42.37265778,13.34886456,49.5,12,9.58058453,0,90.41941833,-,-,7.84313726,7.84313726,-,-,0,19,2.35500002,99,387,96.78299713,47.12400055,46,9.52226734,31.78378296
Thu Oct 10 11:03:47 GMT+02:00 2019,10-ott-2019 11:03:46.078,13.34908446,42.37280409,12.28,10.72,696.658447265625,49.5,2.46730042,7.86798096,4.6607666,-0.04996132,4.5297184,0.78431374,-,181.2480011,14.21804047,0,7.03317165,13.99474907,7.1453886,-,-,-,0,118.30944824,1.90000153,0.77678305,571.35797119,1253,10.72000027,696.65844727,42.37280273,13.34908485,49.5,15,9.46911907,0,90.53088379,-,-,7.84313726,7.84313726,-,-,0,19,2.35500002,100,388,97.94999695,44.20799637,46,9.66935444,31.97333336
Thu Oct 10 11:03:48 GMT+02:00 2019,10-ott-2019 11:03:47.149,13.34919447,42.37287254,11.58,9.648001,696.497314453125,50.0,2.68278503,7.96376038,6.13798523,0.07027772,4.5297184,1.56862748,-,181.2480011,14.21854305,0,7.03292322,14.01639462,7.13435364,-,-,-,0,116.51687622,0.20799637,0.79128307,571.37243652,1210,9.64800072,696.49731445,42.3728714,13.34919453,50,16,9.369174,0,90.63082886,-,-,7.84313726,7.84313726,-,-,0,19,2.35500002,101,389,99.01999664,41.68799973,44,9.80722904,32.13158035
Thu Oct 10 11:03:49 GMT+02:00 2019,10-ott-2019 11:03:48.350,13.34931246,42.37294428,11.57,9.648001,697.687744140625,49.4,3.6811676,8.28457642,5.36225891,0.09267575,4.5297184,2.35294127,-,181.2480011,14.21904564,0,7.03267479,14.03748608,7.12363482,-,-,-,0,114.77781677,0.68799973,0.80470598,571.38586426,1156.5,9.64800072,697.68774414,42.37294388,13.34931278,49.40000153,18,9.25983715,0,90.74016571,-,-,7.84313726,7.84313726,-,-,0,19,2.35500002,102,390,100.21700287,41.65199661,41,9.93200016,32.24675369
Thu Oct 10 11:03:50 GMT+02:00 2019,10-ott-2019 11:03:49.460,13.34940698,42.37298533,10.7,9.648001,698.25146484375,50.3,2.79051208,7.90629578,4.39500427,-0.01602656,4.5297184,3.52941179,-,181.2480011,14.21954727,0,7.03242636,14.05804348,7.11321783,-,-,-,0,113.08991241,3.65199661,0.81720334,571.39837646,1060.5,9.64800072,698.25146484,42.37298584,13.3494072,50.29999924,18,9.1607914,0,90.83921051,-,-,7.84313726,7.84313726,-,-,0,19,2.35500002,103,391,101.3259964,38.51999664,38,10.04382515,32.32051468
Thu Oct 10 11:03:51 GMT+02:00 2019,10-ott-2019 11:03:50.656,13.34949844,42.37301807,10.11,9.648001,698.36767578125,52.1,2.66362,7.73629761,4.95046997,-0.01548503,4.5297184,4.31372547,-,181.2480011,14.22004986,0,7.03217793,14.07808685,7.10309029,-,-,-,0,111.45092773,3.51999664,0.82840681,571.40960693,989,9.64800072,698.36767578,42.37301636,13.34949875,52.09999847,18,9.05597782,0,90.94402313,-,-,7.84313726,7.84313726,-,-,0,19,2.35500002,104,392,102.52600098,36.39599609,35,10.14285755,32.35443115
Thu Oct 10 11:03:52 GMT+02:00 2019,10-ott-2019 11:03:51.705,13.34957764,42.37306579,9.38,9.648001,698.7353515625,53.8,3.08740234,7.74827576,3.96165466,-0.03973895,4.5297184,14.11764717,-,181.2480011,14.22055149,0,7.03192997,14.09763622,7.09324026,-,-,-,0,109.85877228,1.76799774,0.8395828,571.42077637,890.5,9.64800072,698.73535156,42.37306595,13.3495779,53.79999924,18,8.9662981,0,91.03369904,-,-,7.84313726,7.84313726,-,-,0,19,2.35500002,105,393,103.57499695,33.76799774,32,10.229249,32.34999847
Thu Oct 10 11:03:54 GMT+02:00 2019,10-ott-2019 11:03:53.059,13.3497563,42.37315467,8.65,9.648001,698.878173828125,57.8,3.56384277,8.11936951,3.60491943,0.00271428,4.52904367,33.33333206,-,155.74002075,14.22105312,0.64208233,7.03168201,14.11670971,7.08365631,-,-,-,16.98306656,108.55065918,1.8239994,0.84887421,571.43005371,832,9.64800072,698.87817383,42.37315369,13.34975624,57.79999924,18,8.85330296,0,91.146698,-,-,12.94117641,12.54901981,-,-,2.35294127,19,2.35500002,107,395,104.92700195,31.13999748,30,10.30708694,32.3209877
Thu Oct 10 11:03:55 GMT+02:00 2019,10-ott-2019 11:03:54.375,13.34983149,42.37317634,7.88,9.648001,698.94921875,65.3,2.81445312,7.71235657,4.02151489,-0.0216066,4.52797842,21.96078491,-,57.16547012,14.22155476,1.74927139,7.03143406,14.13532543,7.07432747,-,-,-,46.26819611,107.6856308,2.13999748,0.85975641,571.44091797,847,9.64800072,698.94921875,42.37317657,13.34983158,65.30000305,19,8.74577618,0,91.25422668,-,-,7.84313726,7.84313726,-,-,0,19,2.35500002,108,396,106.2460022,28.36800003,29,10.38039207,32.28048706
Thu Oct 10 11:03:56 GMT+02:00 2019,10-ott-2019 11:03:55.604,13.34989299,42.37318605,6.82,10.72,698.7535400390625,72.9,2.79530334,8.42822266,3.0710144,-0.02448717,4.52706194,22.35294151,-,88.17299652,14.22205544,1.13411045,7.0311861,14.15349865,7.06524372,-,-,-,29.99720001,106.62139893,4.36800003,0.86981171,571.45098877,885.5,10.72000027,698.75354004,42.3731842,13.34989262,72.90000153,19,8.64791012,0,91.35208893,-,-,19.2156868,21.17647171,-,-,5.88235283,19,2.35500002,109,397,107.47499847,24.55200005,24,10.43359375,32.18072128
Thu Oct 10 11:03:57 GMT+02:00 2019,10-ott-2019 11:03:56.660,13.34996467,42.37319806,6.46,10.72,698.53076171875,78.7,3.32203674,8.18162537,3.30085754,-0.02051179,4.52549267,63.92156982,-,39.1830864,14.22255707,2.55206847,7.03093863,14.17124557,7.05639601,-,-,-,67.50216675,106.09276581,2.55200005,0.87729311,571.45849609,1393.5,10.72000027,698.53076172,42.37319946,13.3499651,78.69999695,19,8.5659399,0,91.43405914,-,-,17.64705849,17.25490189,-,-,7.45098066,19,2.35500002,110,398,108.52600098,23.25599861,22,10.47859955,32.05952454
Thu Oct 10 11:03:58 GMT+02:00 2019,10-ott-2019 11:03:57.977,13.35002379,42.37320871,6.25,10.72,697.8646240234375,91.8,0.66207886,8.16247559,4.27050781,-0.03952336,4.52339649,52.94117737,-,12.47258949,14.22194004,8.01741505,7.03124332,14.15126133,7.06636095,-,-,-,212.06047058,107.50566864,1.5,0.88459563,571.46575928,1468,10.72000027,697.86462402,42.37320709,13.35002422,91.80000305,19,8.46501446,0,91.5349884,-,-,16.86274529,16.47058868,-,-,6.27450991,19,2.35500002,112,400,109.84799957,22.5,24,10.53100777,31.96470642
Thu Oct 10 11:04:00 GMT+02:00 2019,10-ott-2019 11:03:59.028,13.3501614,42.37322796,5.32,11.792,698.120849609375,85.9,0.32449341,7.63813782,5.26170349,-0.03495204,4.52140284,38.03921509,-,17.79954338,14.22319984,5.6180048,7.03062057,14.19368362,7.04524088,-,-,-,148.59613037,108.04633331,5.63199997,0.89317065,571.47436523,1536.5,10.72000027,697.82714844,42.37322617,13.35016155,85.90000153,19,8.38675499,0,91.6132431,-,-,15.68627453,14.90196133,-,-,5.09803915,19,2.35500002,113,401,110.90100098,19.15200043,25,10.58687305,31.8837204
Thu Oct 10 11:04:01 GMT+02:00 2019,10-ott-2019 11:04:00.225,13.35025749,42.3732044,6.23,11.792,697.580322265625,86.8,0.41546631,8.61257935,5.66394043,0.07062691,4.52006531,31.76470566,-,26.84874153,14.22764397,3.72449207,7.02842426,14.33914375,6.97377205,-,-,-,98.51274872,107.92251587,5.84799957,0.90021235,571.48138428,1553,11.79199982,697.58032227,42.37320328,13.35025787,86.80000305,19,8.2988205,0,91.7011795,-,-,14.50980377,14.50980377,-,-,4.31372547,19,2.35500002,114,402,112.09500122,22.4279995,25,10.64230728,31.80459785
Thu Oct 10 11:04:02 GMT+02:00 2019,10-ott-2019 11:04:01.276,13.35033961,42.37323882,6.72,10.72,698.0897216796875,60.0,-0.28363037,7.84643555,5.56576538,0.02406933,4.5186739,45.09804153,-,33.65903854,14.23448086,2.9709084,7.02504826,14.55868816,6.868608,-,-,-,78.58047485,107.54634094,2.5720005,0.90854567,571.48974609,1561.5,10.72000027,698.08972168,42.37323761,13.35033989,60,19,8.22337627,0,91.77662659,-,-,16.47058868,16.86274529,-,-,5.49019623,19,2.35500002,115,403,113.14499664,24.19199944,25,10.69731808,31.72727203
Thu Oct 10 11:04:03 GMT+02:00 2019,10-ott-2019 11:04:02.536,13.35047018,42.37325506,7.1,10.72,698.7640380859375,44.7,-1.20539856,7.87516785,5.52986145,0.02482349,4.51719761,67.45098114,-,21.9058075,14.23717976,4.56490421,7.02371693,14.64124012,6.82988071,-,-,-,120.74163818,107.71336365,1.80800056,0.9161886,571.49737549,1610.5,10.72000027,698.76403809,42.37325668,13.35047054,44.70000076,19,8.13449574,0,91.8655014,-,-,18.4313736,18.4313736,-,-,7.84313726,19,2.35500002,116,404,114.40699768,25.55999947,26,10.75572491,31.66292191
Thu Oct 10 11:04:04 GMT+02:00 2019,10-ott-2019 11:04:03.824,13.35046218,42.37334429,7.29,10.72,698.09521484375,11.6,1.56468201,7.87995911,4.22502136,-0.0252728,4.51414585,99.60784149,-,12.63993645,14.23661804,7.91126776,7.02399397,14.6190033,6.84026909,-,-,-,209.25288391,108.98261261,1.75600052,0.92632109,571.50750732,1724.5,10.72000027,698.09521484,42.37334442,13.35046196,11.60000038,19,8.04574299,0,91.95425415,-,-,18.4313736,16.47058868,-,-,9.8039217,19,2.35500002,118,405,115.69499969,26.24399948,28,10.82129288,31.6222229
Thu Oct 10 11:04:06 GMT+02:00 2019,10-ott-2019 11:04:05.378,13.35044486,42.37348371,7.89,10.72,693.104248046875,347.4,3.35554504,8.28457642,3.63604736,-0.00227957,4.50928259,41.5686264,-,7.88067245,14.23438358,12.68900871,7.02509642,14.54495621,6.87509298,-,-,-,335.62405396,111.78065491,1.59600067,0.93738139,571.51855469,1817,10.72000027,693.10424805,42.37348557,13.35044479,347.3999939,19,7.94127226,0,92.05873108,-,-,15.29411793,14.50980377,-,-,4.70588255,19,2.35500002,119,407,117.2480011,28.40399933,30,10.89393902,31.60439491
Thu Oct 10 11:04:07 GMT+02:00 2019,10-ott-2019 11:04:06.698,13.35044735,42.37357405,8.03,10.72,694.326904296875,354.2,3.63327026,8.21994019,3.71026611,0.00427036,4.50659609,37.25490189,-,23.73143578,14.23772049,4.21373224,7.0234499,14.64480877,6.82821608,-,-,-,111.45314789,111.7766571,1.59600067,0.94958973,571.53076172,1788,10.72000027,694.3269043,42.3735733,13.35044765,354.20001221,19,7.85516977,0,92.1448288,-,-,13.72549057,12.15686321,-,-,4.70588255,19,2.35500002,120,408,118.55899811,28.90799904,30,10.96603775,31.58695602
Thu Oct 10 11:04:08 GMT+02:00 2019,10-ott-2019 11:04:07.997,13.35045989,42.37363841,7.75,10.72,694.0908203125,5.9,3.15682983,7.8584137,4.20108032,-0.01733696,4.50472832,0,-,26.58249855,14.24205685,3.76179552,7.02131176,14.77317142,6.76888657,-,-,-,99.49942017,111.6287384,0.10000038,0.96007001,571.54125977,1657,10.72000027,694.09082031,42.37363815,13.35046005,5.9000001,20,7.77116871,0,92.22882843,-,-,7.84313726,7.84313726,-,-,0,19,2.35500002,122,410,119.86599731,27.89999962,28,11.03007507,31.54838753
Thu Oct 10 11:04:10 GMT+02:00 2019,10-ott-2019 11:04:09.247,13.35048303,42.37374671,6.22,9.648001,695.986572265625,19.0,3.11373901,8.02120972,3.97123718,-0.02094313,4.50472832,7.05882359,-,181.2480011,14.24255657,0,7.02106524,14.78267193,6.76453638,-,-,-,0,110.29982758,3.17199898,0.96877545,571.54992676,1400.5,9.64800072,695.98657227,42.37374496,13.35048294,19,19,7.6924324,0,92.30757141,-,-,12.94117641,12.94117641,-,-,1.96078432,19,2.35500002,123,411,121.11699677,22.39199829,23,11.07490635,31.45744705
Thu Oct 10 11:04:11 GMT+02:00 2019,10-ott-2019 11:04:10.388,13.35050046,42.37379227,5.76,10.72,695.6759033203125,21.5,1.77537537,8.43301392,3.63844299,-0.01809097,4.50351429,47.05882263,-,138.1013031,14.24305725,0.72409105,7.02081871,14.79197884,6.76028013,-,-,-,19.15219498,109.22750092,2.39199829,0.97642589,571.55761719,1259,10.72000027,695.67590332,42.37379074,13.35050011,21.5,19,7.62199783,0,92.37800598,-,-,17.25490189,19.2156868,-,-,5.88235283,19,2.35500002,124,412,122.25800323,20.73600006,20,11.10820866,31.33684158
Thu Oct 10 11:04:12 GMT+02:00 2019,10-ott-2019 11:04:11.708,13.35053229,42.37383957,5.57,10.72,696.7152099609375,22.5,1.38034058,8.96212769,2.13728333,-0.03082784,4.50190783,98.4313736,-,17.10765839,14.24406242,5.84521389,7.02032328,14.81610012,6.74927378,-,-,-,154.60580444,109.75515747,0.26399994,0.98255312,571.5637207,1273,10.72000027,696.71520996,42.37384033,13.35053253,22.5,19,7.54210567,0,92.45789337,-,-,23.92156982,23.92156982,-,-,14.50980377,19,2.35500002,125,413,123.57800293,20.05200005,21,11.14498138,31.22916603
Thu Oct 10 11:04:13 GMT+02:00 2019,10-ott-2019 11:04:12.942,13.35054947,42.37388752,5.86,10.72,696.340576171875,22.0,1.49285889,8.94776917,2.90342712,-0.01833647,4.49442625,86.27451324,-,4.20100594,14.24053955,23.80332565,7.02205992,14.70666695,6.79949617,-,-,-,629.59753418,115.73035431,4.90399933,0.99116325,571.57232666,1518.5,10.72000027,696.34057617,42.37388611,13.3505497,22,19,7.46909523,0,92.53090668,-,-,25.09803963,24.31372643,-,-,15.29411793,19,2.35500002,127,415,124.80899811,21.09600067,26,11.19999981,31.17525864
Thu Oct 10 11:04:15 GMT+02:00 2019,10-ott-2019 11:04:14.047,13.35063937,42.37401648,7.86,10.72,695.7001953125,25.6,1.65327454,8.61018372,2.66879272,-0.02169893,4.48678493,99.60784149,-,5.31272364,14.23740864,18.82234573,7.02360392,14.61081028,6.84410524,-,-,-,497.85067749,120.07263184,5.83600235,1.00160539,571.58276367,1859,10.72000027,695.70019531,42.37401581,13.35063934,25.60000038,17,7.40457773,0,92.59542084,-,-,27.05882454,26.27450943,-,-,17.25490189,19,2.35500002,128,416,125.91699982,28.29599953,31,11.27306271,31.17346954
Thu Oct 10 11:04:16 GMT+02:00 2019,10-ott-2019 11:04:15.359,13.35068363,42.37409182,9.57,10.72,697.1058349609375,25.2,2.03395081,8.15768433,4.16516113,-0.03935612,4.47906303,87.05882263,-,4.57851362,14.23402309,21.84069443,7.02527428,14.5094738,6.89190531,-,-,-,577.68597412,125.21435547,6.70400047,1.01142287,571.59259033,2102,10.72000027,697.10583496,42.3740921,13.35068321,25.20000076,17,7.32977819,0,92.67021942,-,-,25.09803963,22.35294151,-,-,16.86274529,19,2.35500002,129,417,127.22599792,34.45199966,35,11.36029434,31.21212196
Thu Oct 10 11:04:17 GMT+02:00 2019,10-ott-2019 11:04:16.403,13.35074406,42.37419263,9.97,9.648001,697.9638671875,24.9,2.23985291,7.887146,3.87068176,-0.03102965,4.4706049,16.47058868,-,6.56358624,14.23133564,15.2352562,7.02660084,14.43001461,6.92985582,-,-,-,402.97225952,128.30055237,2.54800034,1.02457285,571.60577393,2247.5,9.64800072,697.96386719,42.37419128,13.35074425,24.89999962,17,7.27097368,0,92.72902679,-,-,15.29411793,14.11764717,-,-,5.49019623,19,2.35500002,130,418,128.27400208,35.89199829,37,11.45421219,31.27000046
Thu Oct 10 11:04:18 GMT+02:00 2019,10-ott-2019 11:04:17.666,13.35079229,42.37426035,9.7,10.72,697.06201171875,25.1,1.60778809,7.59744263,4.52429199,-0.05433533,4.46845436,20,-,47.75032043,14.23183441,2.09418321,7.02635479,14.44213772,6.92403841,-,-,-,55.39110947,127.4993515,0.89199829,1.03476286,571.6159668,2143.5,10.72000027,697.06201172,42.37425995,13.35079193,25.10000038,17,7.20156479,0,92.7984314,-,-,19.2156868,18.4313736,-,-,9.01960754,19,2.35500002,131,419,129.53300476,34.91999817,35,11.54014587,31.30693054
Thu Oct 10 11:04:19 GMT+02:00 2019,10-ott-2019 11:04:18.807,13.35084588,42.37434948,9.43,10.72,700.430419921875,25.0,2.69474792,7.88475037,4.53387451,-0.02451313,4.46616602,0,-,44.13679886,14.23233318,2.26563597,7.02610874,14.45402908,6.91834211,-,-,-,59.92603302,126.76486206,0.94800186,1.04665339,571.62780762,1975.5,10.72000027,700.43041992,42.37434769,13.35084629,25,17,7.13985014,0,92.8601532,-,-,7.84313726,7.84313726,-,-,0,19,2.35500002,133,420,130.67300415,33.94800186,33,11.61818218,31.3235302
Thu Oct 10 11:04:21 GMT+02:00 2019,10-ott-2019 11:04:20.031,13.35091575,42.37446066,7.84,10.72,701.89111328125,24.7,2.30209351,8.49287415,3.46366882,-0.02757001,4.46616602,5.09803915,-,181.2480011,14.232831,0,7.02586317,14.46569443,6.91276312,-,-,-,0,125.40179443,0.12400055,1.05624616,571.63745117,1762.5,10.72000027,701.89111328,42.37446213,13.35091591,24.70000076,17,7.0744915,0,92.92550659,-,-,24.70588303,24.31372643,-,-,13.72549057,19,2.35500002,134,422,131.9019928,28.22399902,29,11.68115902,31.30097008
Thu Oct 10 11:04:22 GMT+02:00 2019,10-ott-2019 11:04:21.179,13.35095559,42.37453051,7.97,9.648001,703.7838134765625,25.7,1.87593079,8.87355042,2.72625732,-0.03862916,4.46404028,99.60784149,-,128.60516357,14.23332882,0.77755755,7.02561712,14.47714043,6.90729761,-,-,-,20.56638336,124.28652954,0.22399902,1.06643486,571.64764404,1677,9.64800072,703.78381348,42.37453079,13.35095596,25.70000076,17,7.01456404,0,92.98543549,-,-,26.66666794,26.66666794,-,-,16.86274529,19,2.35500002,135,423,133.04899597,28.69199944,28,11.74007225,31.26922989
Thu Oct 10 11:04:23 GMT+02:00 2019,10-ott-2019 11:04:22.463,13.35101978,42.37460613,8.79,9.648001,701.939697265625,26.3,1.76579285,7.74827576,2.70709229,-0.12520343,4.45652914,98.8235321,-,4.76038885,14.23001575,21.00625038,7.02725315,14.38460064,6.95173454,-,-,-,555.6149292,128.826828,2.30800056,1.0757519,571.65692139,1843.5,9.64800072,701.93969727,42.37460709,13.35101986,26.29999924,17,6.94867134,0,93.05133057,-,-,27.84313774,27.05882454,-,-,18.4313736,19,2.35500002,136,424,134.33299255,31.6439991,31,11.80935287,31.26666641
Thu Oct 10 11:04:24 GMT+02:00 2019,10-ott-2019 11:04:23.577,13.35106598,42.37467889,9.29,9.648001,703.3892822265625,26.5,1.27259827,9.17521667,2.70469666,0.00267416,4.44476748,82.74510193,-,3.84155917,14.22638321,26.03055573,7.02904749,14.28513718,7.00013685,-,-,-,688.50775146,134.65682983,5.3560009,1.08764243,571.66882324,2197.5,9.64800072,703.38928223,42.37467957,13.35106564,26.5,17,6.89249802,0,93.1075058,-,-,29.41176605,28.62745094,-,-,20.3921566,19,2.35500002,137,425,135.44700623,33.44400024,37,11.89964199,31.320755
Thu Oct 10 11:04:25 GMT+02:00 2019,10-ott-2019 11:04:24.801,13.3511267,42.37477306,10.76,9.648001,704.3016357421875,24.8,2.30209351,8.36358643,3.80363464,-0.02264724,4.43191004,22.74509811,-,3.69143152,14.22270107,27.08919907,7.0308671,14.18613148,7.04899168,-,-,-,716.50878906,140.65530396,8.55599976,1.09979963,571.68096924,2470,9.64800072,704.30163574,42.37477493,13.35112667,24.79999924,17,6.83176661,0,93.16823578,-,-,7.84313726,14.11764717,-,-,0,19,2.35500002,139,426,136.67199707,38.73600006,42,12.00714302,31.42056084
Thu Oct 10 11:04:26 GMT+02:00 2019,10-ott-2019 11:04:25.866,13.35118319,42.37487131,10.93,10.72,705.701904296875,24.6,1.65327454,8.3611908,3.2194519,-0.05531337,4.42910194,97.64706421,-,37.66780853,14.22319794,2.65473151,7.03062153,14.19963837,7.0422864,-,-,-,70.21760559,139.93655396,1.65200043,1.11397874,571.69519043,1495.5,10.72000027,705.7019043,42.3748703,13.35118294,24.60000038,15,6.77987862,0,93.22012329,-,-,41.5686264,40.39215851,-,-,33.72549057,19,2.35500002,140,427,137.73599243,39.34799957,41,12.11032009,31.50926018
Thu Oct 10 11:04:28 GMT+02:00 2019,10-ott-2019 11:04:27.188,13.35131025,42.37508117,12.2,9.648001,706.629150390625,24.4,1.6293335,8.76820374,3.05426025,-0.01235482,4.42076302,92.54901886,-,5.90483093,14.22029209,16.93493462,7.03205776,14.12353992,7.08023071,-,-,-,447.92868042,143.04759216,0.61999893,1.126351,571.70751953,1652,9.64800072,706.62915039,42.37508011,13.35130978,24.39999962,15,6.71649694,0,93.28350067,-,-,39.60784531,38.03921509,-,-,32.94117737,20,2.35500002,141,429,139.05799866,43.91999817,44,12.22340393,31.62385368
Thu Oct 10 11:04:29 GMT+02:00 2019,10-ott-2019 11:04:28.383,13.35137244,42.37517998,13.26,9.648001,707.2430419921875,23.4,1.65567017,8.59822083,3.25297546,-0.01879165,4.40687037,88.62744904,-,5.12655878,14.21711731,19.50585556,7.03362846,14.041749,7.12147188,-,-,-,515.92956543,146.77641296,5.08000183,1.14320719,571.72436523,1824.5,9.64800072,707.24304199,42.37517929,13.35137272,23.39999962,15,6.66021538,0,93.33978271,-,-,35.68627548,34.11764908,-,-,27.45098114,20,2.35500002,142,430,140.25300598,47.73600006,49,12.35335732,31.78181839
Thu Oct 10 11:04:30 GMT+02:00 2019,10-ott-2019 11:04:29.556,13.35143753,42.37529338,14.11,10.72,707.283935546875,22.3,1.46173096,8.72990417,3.66477966,-0.0038497,4.39451408,86.66667175,-,5.55782795,14.21409512,17.9922657,7.03512383,13.96531677,7.1604476,-,-,-,475.89511108,150.03500366,4.26399994,1.15954959,571.74072266,1945.5,10.72000027,707.28393555,42.37529373,13.35143757,22.29999924,15,6.60587978,0,93.39411926,-,-,29.01960754,27.05882454,-,-,20.7843132,19,2.35500002,143,431,141.42599487,50.79599762,52,12.49295807,31.96396446
Thu Oct 10 11:04:31 GMT+02:00 2019,10-ott-2019 11:04:30.787,13.35150441,42.37541583,14.43,10.72,707.200927734375,20.8,1.77058411,8.07148743,5.04144287,0.01716153,4.38198471,62.35294342,-,5.86790133,14.21118259,17.04151344,7.03656578,13.89301872,7.19771004,-,-,-,450.7477417,152.98316956,4.20400238,1.17738295,571.75854492,2059.5,10.72000027,707.20092773,42.3754158,13.35150433,20.79999924,17,6.5500288,0,93.44997406,-,-,22.35294151,16.86274529,-,-,14.11764717,19,2.35500002,145,432,142.6519928,51.94799805,55,12.6421051,32.1696434
Thu Oct 10 11:04:33 GMT+02:00 2019,10-ott-2019 11:04:32.105,13.35159204,42.37564826,13.93,10.72,707.302490234375,15.7,1.7490387,8.15049744,4.6320343,0.03332604,4.37799644,0,-,18.68964195,14.21274471,5.35044622,7.03579235,13.93546677,7.17578554,-,-,-,141.51919556,152.87187195,0.33200073,1.1966579,571.77783203,2021,10.72000027,707.30249023,42.3756485,13.35159206,15.69999981,17,6.49080849,0,93.50919342,-,-,16.86274529,19.6078434,-,-,2.35294127,19,2.35500002,146,434,143.9750061,50.14799881,53,12.78321648,32.35398102
Thu Oct 10 11:04:34 GMT+02:00 2019,10-ott-2019 11:04:33.299,13.35163153,42.37577004,13.54,10.72,709.072509765625,14.1,1.96212769,8.35160828,3.94250488,0.03180194,4.37799644,99.60784149,-,181.2480011,14.21324062,0,7.03554678,13.95036602,7.16812134,-,-,-,0,151.40194702,1.14799881,1.21497536,571.79614258,1894,10.72000027,709.07250977,42.37577057,13.35163116,14.10000038,17,6.43823099,0,93.56176758,-,-,23.92156982,23.13725471,-,-,14.50980377,19,2.35500002,147,435,145.16999817,48.74399948,49,12.90940762,32.5
Thu Oct 10 11:04:35 GMT+02:00 2019,10-ott-2019 11:04:34.563,13.3516524,42.37587408,13.12,10.72,708.7779541015625,13.2,1.777771,8.00205994,3.89941406,-0.04673555,4.37202454,84.70588684,-,10.79074764,14.21204758,9.26700592,7.03613758,13.92289162,7.18226671,-,-,-,245.11212158,152.29443359,0.25600052,1.23164892,571.81280518,1848,10.72000027,708.7779541,42.37587357,13.35165215,13.19999981,16,6.383708,0,93.61629486,-,-,21.96078491,21.96078491,-,-,10.98039246,19,2.35500002,148,436,146.42999268,47.23199844,49,13.03472233,32.64347839
Thu Oct 10 11:04:36 GMT+02:00 2019,10-ott-2019 11:04:35.645,13.35168291,42.37597523,12.87,10.72,709.087890625,12.1,2.02197266,7.06832886,3.94490051,-0.13050324,4.36719656,96.07843018,-,14.95281219,14.21230507,6.68756628,7.03600979,13.93177032,7.17768955,-,-,-,176.88600159,152.52642822,0.76800156,1.24820626,571.82940674,1805.5,10.72000027,709.08789062,42.37597656,13.35168266,12.10000038,16,6.33749247,0,93.6625061,-,-,17.64705849,7.84313726,-,-,9.01960754,19,2.35500002,149,437,147.51499939,46.33199692,48,13.15570927,32.77586365
