GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge
Mon Oct 07 08:39:14 GMT+02:00 2019,07-ott-2019 08:39:13.162,14.23960386,41.59566265,5.58,9.648001,533.13671875,153.5,2.42660522,6.89353943,6.57852173,0.0192441,-10.28815269,0.39215687,-,57.48705292,16.49765396,1.73948598,6.06134176,14.79264736,6.75997448,-,-,-,46.00937271,151.78997803,1.24799919,0.22607207,285.36483765,1482.5,9.64800072,533.13671875,41.59566116,14.239604,153.5,14,4.61696243,0,95.38304138,-,-,7.84313726,7.84313726,-,-,0,14,0,48,100,48.75500107,20.08799934,24,14.19512177,16.62857056
Mon Oct 07 08:39:15 GMT+02:00 2019,07-ott-2019 08:39:14.172,14.23963161,41.59560745,5.93,9.648001,533.46044921875,154.2,2.88868713,6.24711609,8.36219788,0.06364768,-10.28815269,15.29411793,-,181.2480011,16.49780655,0,6.0612855,14.88849831,6.71645451,-,-,-,0,145.71838379,1.08799934,0.23347166,285.3722229,1220,9.64800072,533.46044922,41.59560776,14.23963165,154.19999695,14,4.52289581,0,95.47710419,-,-,7.84313726,7.84313726,-,-,0,14,0,49,101,49.76900101,21.34799957,19,14.30952358,16.69444466
Mon Oct 07 08:39:16 GMT+02:00 2019,07-ott-2019 08:39:15.344,14.23965879,41.59555879,5.7,9.648001,533.6002197265625,154.7,0.31011963,7.24549866,4.89060974,-0.01575616,-10.28888416,25.09803963,-,77.02323151,16.49796104,1.2982825,6.06122923,14.9790287,6.67586136,-,-,-,34.33955002,141.43457031,11.34799957,0.23770888,285.37646484,855.5,9.64800072,533.60021973,41.59555817,14.23965836,154.69999695,13,4.4190979,0,95.5809021,-,-,7.84313726,7.84313726,-,-,0,14,0,50,102,50.93799973,20.51999855,10,14.20930195,16.51351357
Mon Oct 07 08:39:17 GMT+02:00 2019,07-ott-2019 08:39:16.394,14.2396509,41.59549971,5.27,10.72,532.979248046875,157.9,1.2175293,7.39393616,6.98313904,0.03299629,-10.28975105,29.80392265,-,25.26777267,16.49877548,3.95752811,6.06092978,15.25710297,6.55418777,-,-,-,-,141.43457031,8.97200012,0.24106166,285.37982178,831,10.72000027,532.97924805,41.59550095,14.23965073,157.8999939,13,4.32984543,0,95.67015839,-,-,7.84313726,7.84313726,-,-,0,14,0,51,103,51.98799896,18.97200012,10,14.11363602,16.34210587
Mon Oct 07 08:39:18 GMT+02:00 2019,07-ott-2019 08:39:17.531,14.23965768,41.5954533,4.91,10.72,531.323486328125,154.0,1.89268494,7.79615784,5.41493225,-0.01137237,-10.29052448,29.01960754,-,22.27493477,16.49931335,4.48925781,6.06073236,15.44178295,6.47580147,-,-,-,-,141.43457031,9.67599869,0.24348916,285.38226318,794,10.72000027,531.32348633,41.59545517,14.2396574,154,11,4.23717642,0,95.76282501,-,-,7.84313726,7.84313726,-,-,0,14,0,53,105,53.125,17.67599869,8,13.97777748,16.12820435
Mon Oct 07 08:39:21 GMT+02:00 2019,07-ott-2019 08:39:20.279,14.23971418,41.59545142,1.72,9.648001,527.2598876953125,112.9,-1.21018982,8.80412292,3.67434692,-0.01710881,-10.29158974,99.60784149,-,18.15272331,16.49946594,5.50870037,6.0606761,15.51129341,6.44678116,-,-,-,-,141.43457031,9.3039999,0.246235,285.38500977,815.5,9.64800072,527.2598877,41.59545135,14.23971462,112.90000153,14,6.90457439,0,93.09542847,-,-,25.49019623,28.62745094,-,-,13.72549057,14,0,55,107,55.87599945,6.19199991,2,13.71739101,15.77499962
Mon Oct 07 08:39:22 GMT+02:00 2019,07-ott-2019 08:39:21.419,14.23976349,41.5954738,3.51,9.648001,525.00390625,80.7,0.84402466,8.2702179,4.31838989,-0.02814482,-10.3064785,0,-,0.36730611,16.49796677,272.24682617,6.06122684,15.13269424,6.60807133,-,-,-,-,141.43457031,10.80800056,0.2512832,285.39004517,1877,9.64800072,525.00390625,41.59547424,14.23976326,80.69999695,14,7.2055006,0,92.79450226,-,-,7.84313726,7.84313726,-,-,0,14,0,57,108,57.01200104,12.63599968,17,13.78723431,15.80487823
Mon Oct 07 08:39:23 GMT+02:00 2019,07-ott-2019 08:39:22.602,14.23982652,41.5954948,4.49,9.648001,525.106201171875,69.1,-0.1950531,8.38752747,3.65040588,-0.048325,-10.3064785,98.4313736,-,181.2480011,16.49812126,0,6.06117058,15.20623207,6.57611418,-,-,-,0,136.19625854,1.83600044,0.25748599,285.39624023,1170.5,9.64800072,525.10620117,41.59549332,14.2398262,69.09999847,15,7.05902576,0,92.94097137,-,-,26.66666794,26.27450943,-,-,17.25490189,14,0,58,110,58.19499969,16.16399956,18,13.875,15.85714245
Mon Oct 07 08:39:25 GMT+02:00 2019,07-ott-2019 08:39:23.879,14.23996142,41.59556273,6.28,9.648001,524.0064697265625,60.8,-0.02745056,8.99325562,2.79568481,-0.03803774,-10.31220341,99.60784149,-,4.33844137,16.4969902,23.04927444,6.06158543,14.94747543,6.6899538,-,-,-,609.65289307,153.10542297,4.49600029,0.26385239,285.40261841,1385.5,9.64800072,524.00646973,41.59556198,14.23996162,60.79999924,17,6.90733624,0,93.09266663,-,-,27.05882454,26.27450943,-,-,17.64705849,14,0,59,111,59.47299957,22.6079998,23,14.06122494,16.0232563
Mon Oct 07 08:39:26 GMT+02:00 2019,07-ott-2019 08:39:24.892,14.24002454,41.59557688,6.1,9.648001,523.3171997070312,62.2,0.53039551,8.42105103,3.99517822,0.00450093,-10.3211441,79.21569061,-,3.55288339,16.49578857,28.14556694,6.06202745,14.68248463,6.81069469,-,-,-,744.44976807,173.49661255,7.3920002,0.27284029,285.41159058,1772.5,9.64800072,523.31719971,41.59557724,14.24002457,62.20000076,17,6.79165411,0,93.20834351,-,-,25.88235283,24.31372643,-,-,16.47058868,14,0,60,112,60.48600006,21.95999908,30,14.38000011,16.34090996
Mon Oct 07 08:39:27 GMT+02:00 2019,07-ott-2019 08:39:26.094,14.24014724,41.59561677,8.68,10.72,522.5301513671875,65.7,1.00683594,7.97093201,4.45246887,-0.05682503,-10.32721996,79.60784149,-,5.8251133,16.49479675,17.16669083,6.06239176,14.48118114,6.90537024,-,-,-,454.0586853,182.84867859,14.04000092,0.28219029,285.42095947,2093.5,10.72000027,522.53015137,41.59561539,14.24014759,65.69999695,17,6.65942574,0,93.34057617,-,-,23.92156982,22.74509811,-,-,14.50980377,14,0,61,113,61.68700027,31.2480011,36,14.8039217,16.77777863
Mon Oct 07 08:39:28 GMT+02:00 2019,07-ott-2019 08:39:27.172,14.24025936,41.59567773,9.72,10.72,522.3361206054688,62.6,1.3659668,8.85440063,5.55859375,-0.04660925,-10.33341885,12.54901981,-,7.78693151,16.49398804,12.84176159,6.06268883,14.33242035,6.97704363,-,-,-,339.66436768,187.90725708,6.7519989,0.29502723,285.43377686,2257.5,10.72000027,522.33612061,41.59567642,14.24025917,62.59999847,17,6.54504919,0,93.45494843,-,-,15.68627453,17.64705849,-,-,0,14,0,62,114,62.76499939,34.99200058,38,15.25,17.23913002
Mon Oct 07 08:39:29 GMT+02:00 2019,07-ott-2019 08:39:28.324,14.24036139,41.59571813,9.6,10.72,521.993896484375,62.9,0.96853638,8.21514893,5.22579956,-0.01442827,-10.33534241,36.07843018,-,75.17247009,16.49414062,1.33024657,6.06263256,14.41526699,6.93694544,-,-,-,35.18499756,183.13467407,1.00799942,0.30552083,285.4442749,2205,10.72000027,521.99389648,41.59571838,14.24036121,62.90000153,17,6.42718554,0,93.57281494,-,-,18.4313736,17.64705849,-,-,8.23529434,14,0,63,115,63.91600037,34.56000137,36,15.64150906,17.63829803
Mon Oct 07 08:39:30 GMT+02:00 2019,07-ott-2019 08:39:29.358,14.24046792,41.59576472,9.72,10.72,521.1708984375,62.3,1.03317261,7.75546265,4.75653076,-0.0598422,-10.33789349,42.35294342,-,23.39510155,16.49478149,4.27431011,6.062397,14.60632706,6.84620571,-,-,-,113.05542755,181.01106262,1.00799942,0.31719083,285.45596313,2179.5,10.72000027,521.17089844,41.59576416,14.24046803,62.29999924,16,6.32467031,0,93.67533112,-,-,18.4313736,17.64705849,-,-,8.23529434,14,0,64,116,64.95200348,34.99200058,36,16.01851845,18.02083397
Mon Oct 07 08:39:31 GMT+02:00 2019,07-ott-2019 08:39:30.557,14.24054649,41.59580076,9.21,10.72,519.6444091796875,61.3,0.6572876,8.04037476,4.21783447,-0.02589501,-10.34025383,43.52941132,-,19.92143822,16.49510002,5.01961374,6.06228018,14.71705914,6.79469442,-,-,-,132.76869202,179.59217834,2.84400177,0.32762083,285.46636963,2157,10.72000027,519.64440918,41.59580231,14.24054623,61.29999924,15,6.21003485,0,93.78996277,-,-,18.4313736,17.64705849,-,-,8.23529434,14,0,66,118,66.15100098,33.15599823,36,16.38181877,18.38775444
Mon Oct 07 08:39:32 GMT+02:00 2019,07-ott-2019 08:39:31.583,14.24062466,41.59584092,9.07,10.72,519.9357299804688,60.3,1.14570618,8.16247559,4.53387451,-0.03356919,-10.34298801,43.92156982,-,19.37284279,16.49536705,5.16175747,6.06218195,14.81207466,6.75110817,-,-,-,136.52839661,178.36178589,3.34800339,0.33907083,285.47784424,2156.5,10.72000027,519.93572998,41.59584045,14.24062443,60.29999924,16,6.1152792,0,93.88471985,-,-,18.4313736,17.64705849,-,-,8.23529434,14,0,67,119,67.1760025,32.65199661,36,16.7321434,18.73999977
Mon Oct 07 08:39:34 GMT+02:00 2019,07-ott-2019 08:39:32.698,14.24086334,41.59590625,9.81,9.648001,519.0882568359375,63.1,1.02598572,8.24388123,4.5458374,-0.010449,-10.34539127,43.13725662,-,19.2845726,16.49562645,5.18538427,6.06208658,14.90152454,6.71058321,-,-,-,137.15332031,177.21710205,1.22400284,0.34936082,285.48812866,2152,9.64800072,519.08825684,41.5959053,14.2408638,63.09999847,14,6.01508141,0,93.98491669,-,-,18.4313736,17.64705849,-,-,8.23529434,14,0,68,120,68.29499817,35.31600189,36,17.07017517,19.07843208
Mon Oct 07 08:39:35 GMT+02:00 2019,07-ott-2019 08:39:33.793,14.24097636,41.59593812,9.73,9.648001,518.5813598632812,63.7,1.8639679,7.80574036,6.01109314,0.0015205,-10.34804916,43.13725662,-,19.57484245,16.49591255,5.1084919,6.06198168,14.99315834,6.66956997,-,-,-,135.11952209,176.07933044,0.31600189,0.36089832,285.49966431,2148.5,9.64800072,518.58135986,41.59593964,14.24097633,63.70000076,16,5.92007589,0,94.07992554,-,-,18.4313736,18.03921509,-,-,8.23529434,14,0,69,121,69.39099884,35.02799606,35,17.37931061,19.38461494
Mon Oct 07 08:39:36 GMT+02:00 2019,07-ott-2019 08:39:35.343,14.24109597,41.59597865,9.86,9.648001,517.8109741210938,63.8,1.04754639,7.54956055,5.03186035,-0.01890466,-10.35050964,25.09803963,-,19.18483734,16.49616241,5.21234131,6.06189013,15.07376766,6.6339035,-,-,-,137.86633301,175.07371521,0.02799606,0.37145665,285.51022339,2132,9.64800072,517.81097412,41.59597778,14.24109554,63.79999924,16,5.79105425,0,94.20894623,-,-,7.84313726,7.84313726,-,-,0,14,0,70,122,70.93699646,35.49599838,35,17.67796516,19.679245
Mon Oct 07 08:39:39 GMT+02:00 2019,07-ott-2019 08:39:37.768,14.24138752,41.59605812,8.17,9.648001,520.5109252929688,63.8,1.61018372,8.11698914,4.88102722,-0.03458061,-10.35325241,23.52941132,-,41.88789749,16.496315,2.38727474,6.06183386,15.13173008,6.60849237,-,-,-,63.14337158,172.20372009,2.62400055,0.39179748,285.5305481,1914.5,9.64800072,520.51092529,41.59605789,14.24138737,63.79999924,18,5.59940004,0,94.40059662,-,-,14.50980377,13.72549057,-,-,3.92156863,14,0,73,125,73.36499786,29.41199875,31,17.89999962,19.88888931
Mon Oct 07 08:39:40 GMT+02:00 2019,07-ott-2019 08:39:38.922,14.24147807,41.59608038,7.86,9.648001,519.63525390625,63.9,0.10900879,6.94381714,6.71260071,0.00057348,-10.3565321,5.09803915,-,41.9919548,16.49646759,2.3813591,6.06177759,15.18754864,6.58420372,-,-,-,62.98690414,169.47329712,0.41199875,0.40597248,285.54473877,1750,9.64800072,519.63525391,41.59608078,14.24147797,63.90000153,18,5.5129838,0,94.48701477,-,-,7.84313726,7.84313726,-,-,0,14,0,74,126,74.51499939,28.29599953,29,18.0819664,20.05454636
Mon Oct 07 08:39:41 GMT+02:00 2019,07-ott-2019 08:39:39.923,14.24154961,41.5961063,6.75,9.648001,518.51611328125,57.8,-0.870224,7.2119751,7.38296509,0.02757997,-10.3565321,0.78431374,-,181.2480011,16.49662209,0,6.06172132,15.24134064,6.56096601,-,-,-,0,165.33979797,4.29599953,0.41450402,285.55325317,1495,9.64800072,518.51611328,41.59610748,14.24154949,57.79999924,17,5.43983459,0,94.56016541,-,-,7.84313726,7.84313726,-,-,0,14,0,75,127,75.51699829,24.29999924,24,18.17741966,20.125
Mon Oct 07 08:39:42 GMT+02:00 2019,07-ott-2019 08:39:41.121,14.24162053,41.59614179,6.58,9.648001,518.37353515625,32.7,-3.06809998,7.82249451,6.45402527,0.00200994,-10.3565321,18.03921509,-,181.2480011,16.49677467,0,6.06166506,15.2932148,6.53871155,-,-,-,0,161.40313721,4.29999924,0.42092681,285.55969238,1209.5,9.64800072,518.37353516,41.59614182,14.24162006,32.70000076,17,5.3548851,0,94.64511871,-,-,18.03921509,17.64705849,-,-,7.45098066,14,0,76,128,76.71499634,23.68799973,20,18.20634842,20.12280655
Mon Oct 07 08:39:43 GMT+02:00 2019,07-ott-2019 08:39:42.182,14.24163271,41.59618623,5.55,9.648001,518.8021850585938,14.6,-1.07850647,8.08586121,4.7182312,-0.01145283,-10.35792542,99.21569061,-,45.53221893,16.49692726,2.19620132,6.06160879,15.34327221,6.51737928,-,-,-,58.08948898,159.00048828,4.68799973,0.42746472,285.56622314,1183.5,9.64800072,518.80218506,41.59618759,14.24163246,14.60000038,17,5.28190279,0,94.71809387,-,-,21.17647171,20.3921566,-,-,10.98039246,14,0,77,129,77.77500153,19.97999954,19,18.21875,20.10344887
Mon Oct 07 08:39:44 GMT+02:00 2019,07-ott-2019 08:39:43.402,14.24161327,41.5962465,6.03,9.648001,518.8606567382812,346.1,0.82966614,9.14408875,3.16677856,-0.02077133,-10.36294079,99.60784149,-,4.48038769,16.49581337,22.31903267,6.06201839,15.15598106,6.59791803,-,-,-,590.3380127,168.80361938,1.29199982,0.43402722,285.57278442,1421.5,9.64800072,518.86065674,41.59624481,14.24161339,346.1000061,18,5.2003293,0,94.79966736,-,-,24.31372643,23.92156982,-,-,14.90196133,14,0,78,130,78.99500275,21.70800018,23,18.2923069,20.15254211
Mon Oct 07 08:39:45 GMT+02:00 2019,07-ott-2019 08:39:44.479,14.24158892,41.59631344,7.19,9.648001,519.4666748046875,337.5,0.25267029,8.35639954,3.17156982,-0.02909264,-10.3709507,89.01960754,-,3.74381971,16.49463081,26.7101326,6.06245327,14.96255398,6.6832118,-,-,-,706.48254395,180.75204468,3.11600113,0.44205832,285.58081055,1693,9.64800072,519.4666748,41.59631348,14.24158859,337.5,17,5.13031864,0,94.86968231,-,-,24.31372643,23.92156982,-,-,14.90196133,14,0,80,131,80.07299805,25.88399887,29,18.45454597,20.29999924
Mon Oct 07 08:39:47 GMT+02:00 2019,07-ott-2019 08:39:45.719,14.24151046,41.59646791,9.27,9.648001,519.9842529296875,335.3,0.89431763,7.94459534,4.43331909,-0.00211412,-10.37705994,99.60784149,-,6.10581732,16.4936657,16.37748337,6.06280708,14.81494236,6.74980164,-,-,-,433.18414307,186.23970032,3.12000084,0.45144445,285.59020996,1981.5,9.64800072,519.98425293,41.59646606,14.24151039,335.29998779,16,5.05195856,0,94.94804382,-,-,16.86274529,7.84313726,-,-,13.72549057,14,0,81,133,81.31500244,33.37200165,33,18.6716423,20.50819588
Mon Oct 07 08:39:48 GMT+02:00 2019,07-ott-2019 08:39:46.839,14.24146166,41.59654355,9.21,9.648001,520.3434448242188,334.4,1.26541138,8.03797913,3.90898132,-0.0632297,-10.38232803,37.64706039,-,8.96744061,16.49296761,11.15122128,6.06306362,14.71908092,6.79376078,-,-,-,294.94961548,188.55267334,0.62799835,0.46297404,285.60174561,1396.5,9.64800072,520.34344482,41.59654236,14.24146175,334.3999939,15,4.98344088,0,95.01655579,-,-,20.7843132,20.7843132,-,-,9.8039217,14,0,82,134,82.43299866,33.15599823,34,18.89705849,20.72580719
Mon Oct 07 08:39:49 GMT+02:00 2019,07-ott-2019 08:39:48.113,14.24141516,41.59661839,9.29,9.648001,520.7708740234375,332.4,1.73707581,8.49287415,4.71104431,-0.03199726,-10.38451672,80,-,23.38168526,16.49360657,4.27676249,6.06282902,14.85880089,6.72987843,-,-,-,113.12029266,186.9811554,1.84400177,0.47347736,285.61224365,1310.5,9.64800072,520.77087402,41.59661865,14.24141502,332.3999939,14,4.90765285,0,95.09234619,-,-,17.64705849,16.47058868,-,-,7.45098066,14,0,83,135,83.70600128,33.44400024,35,19.13043404,20.95238113
Mon Oct 07 08:39:50 GMT+02:00 2019,07-ott-2019 08:39:49.121,14.24136521,41.59669726,9.42,10.72,520.9815673828125,332.1,1.6867981,7.65011597,4.46682739,-0.02005521,-10.38784599,25.88235283,-,15.22611141,16.49349022,6.56752872,6.06287241,14.8646307,6.72723866,-,-,-,173.71101379,186.71034241,1.55599976,0.48603848,285.62478638,1345.5,10.72000027,520.98156738,41.59669876,14.24136543,332.1000061,13,4.84920025,0,95.15080261,-,-,7.84313726,7.84313726,-,-,0,14,0,84,136,84.71499634,33.91199875,35,19.3571434,21.171875
Mon Oct 07 08:39:51 GMT+02:00 2019,07-ott-2019 08:39:50.304,14.2413144,41.59676804,9.33,10.72,520.9321899414062,331.7,1.85678101,7.24789429,6.59288025,0.00292162,-10.38892841,7.45098066,-,62.29814529,16.49364281,1.60515082,6.06281614,14.9158535,6.70413685,-,-,-,42.45621109,183.82525635,0.91199875,0.49567181,285.63442993,1280,10.72000027,520.93218994,41.59676743,14.24131393,331.70001221,11,4.78247213,0,95.2175293,-,-,7.84313726,7.84313726,-,-,0,14,0,85,137,85.89700317,33.58799744,33,19.54929543,21.3538456
Mon Oct 07 08:39:52 GMT+02:00 2019,07-ott-2019 08:39:51.312,14.24127401,41.59683243,8.14,10.72,521.5228271484375,332.0,1.54074097,7.70996094,4.96243286,0.03796742,-10.38892841,23.52941132,-,181.2480011,16.49379539,0,6.06275988,14.96550179,6.68189573,-,-,-,0,180.22084045,6.58799744,0.50515515,285.6439209,838.5,10.72000027,521.52282715,41.59683228,14.24127388,332,10,4.72694635,0,95.27305603,-,-,7.84313726,7.84313726,-,-,0,14,0,86,138,86.90599823,29.30400085,27,19.65277863,21.439394
Mon Oct 07 08:39:53 GMT+02:00 2019,07-ott-2019 08:39:52.427,14.2412338,41.59688816,6.59,10.72,521.7731323242188,332.5,5.3618927,9.37872314,4.11009216,-0.00751854,-10.39008141,3.52941179,-,47.08078003,16.49394798,2.12396479,6.06270361,15.01364803,6.66046762,-,-,-,56.17883301,177.8354187,3.72399902,0.51178086,285.65054321,1268.5,10.72000027,521.77313232,41.5968895,14.24123383,332.5,8,4.66690922,0,95.33309174,-,-,7.84313726,7.84313726,-,-,0,14,0,88,139,88.02400208,23.72399902,20,19.65753365,21.41790962
Mon Oct 07 08:39:54 GMT+02:00 2019,07-ott-2019 08:39:53.431,14.24121252,41.59693167,5.12,9.648001,522.60693359375,338.0,4.50715637,8.48329163,2.07502747,0.02081853,-10.39008141,27.05882454,-,181.2480011,16.49410057,0,6.06264734,15.06035995,6.63980961,-,-,-,0,174.4800415,1.43199921,0.51751071,285.65628052,1030,9.64800072,522.60693359,41.59693146,14.24121284,338,10,4.61443424,0,95.38556671,-,-,18.03921509,18.8235302,-,-,6.27450991,14,0,89,140,89.02500153,18.43199921,17,19.62162209,21.35294151
Mon Oct 07 08:39:55 GMT+02:00 2019,07-ott-2019 08:39:54.582,14.24121434,41.59697656,4.48,9.648001,524.0848388671875,353.1,4.2701416,8.51202393,1.98883057,0.02114044,-10.39148808,89.01960754,-,21.55491638,16.49456978,4.63921642,6.0624752,15.15586853,6.59796715,-,-,-,122.70719147,173.52128601,0.12800026,0.52211696,285.66088867,1009.5,9.64800072,524.08483887,41.59697723,14.24121475,353.1000061,13,4.55558634,0,95.44441223,-,-,26.66666794,26.27450943,-,-,16.47058868,14,0,90,142,90.17500305,16.12800026,16,19.57333374,21.27536201
Mon Oct 07 08:39:56 GMT+02:00 2019,07-ott-2019 08:39:55.623,14.24124656,41.59700345,4.58,9.648001,524.68359375,32.5,0.84881592,8.98368835,2.81004333,-0.01758409,-10.39606571,100,-,4.83567905,16.49349022,20.67918968,6.06287193,15.00629997,6.66372919,-,-,-,546.96417236,180.31114197,2.51200104,0.52770722,285.66647339,1224,9.64800072,524.68359375,41.59700394,14.24124622,32.5,14,4.50354671,0,95.49645233,-,-,29.80392265,29.41176605,-,-,20.7843132,14,0,91,143,91.21700287,16.48799896,19,19.56579018,21.24285698
Mon Oct 07 08:39:58 GMT+02:00 2019,07-ott-2019 08:39:56.775,14.24137216,41.59704618,5.96,9.648001,525.150390625,61.0,-0.13279724,8.31330872,2.76216125,-0.02577766,-10.40171528,99.21569061,-,3.89807558,16.49232292,25.65315056,6.06330109,14.84761143,6.73495007,-,-,-,678.52539062,189.20782471,8.57600021,0.53416973,285.67294312,1538,9.64800072,525.15039062,41.5970459,14.24137211,61,16,4.44723511,0,95.55276489,-,-,29.80392265,29.41176605,-,-,20.7843132,14,0,92,144,92.37200165,21.45599937,26,19.64935112,21.30985832
Mon Oct 07 08:39:59 GMT+02:00 2019,07-ott-2019 08:39:57.826,14.24145694,41.59707212,7.02,10.72,524.168212890625,62.4,1.06669617,9.01719666,3.83955383,0.00455705,-10.41229343,84.70588684,-,3.17731237,16.49108887,31.4724865,6.06375456,14.68324089,6.81034374,-,-,-,832.44671631,200.49272156,11.54400063,0.54372448,285.68249512,1883.5,10.72000027,524.16821289,41.5970726,14.24145699,62.40000153,16,4.39720392,0,95.60279846,-,-,29.80392265,29.01960754,-,-,20.7843132,14,0,93,145,93.42299652,25.27199936,33,19.82051277,21.47222137
Mon Oct 07 08:40:00 GMT+02:00 2019,07-ott-2019 08:39:59.042,14.24155723,41.59709986,8.11,10.72,524.89404296875,62.8,0.39152527,7.29098511,4.61767578,-0.03276801,-10.42610931,0,-,3.05544734,16.48984528,32.72775269,6.06421232,14.52174377,6.88608217,-,-,-,865.6484375,211.96092224,12.72800064,0.55445337,285.69320679,2266,10.72000027,524.89404297,41.5970993,14.24155712,62.79999924,16,4.34084272,0,95.6591568,-,-,17.64705849,20.7843132,-,-,0,14,0,94,146,94.63600159,29.19599724,38,20.05063248,21.69862938
Mon Oct 07 08:40:01 GMT+02:00 2019,07-ott-2019 08:40:00.082,14.24167562,41.59713961,9.7,10.72,525.992431640625,63.4,-0.64276123,6.53440857,2.66160583,-0.04338409,-10.42610931,95.29412079,-,181.2480011,16.48999786,0,6.06415653,14.57129288,6.86266613,-,-,-,0,208.36836243,8.80400276,0.56705672,285.70581055,1427,10.72000027,525.99243164,41.59714127,14.24167538,63.40000153,16,4.2937026,0,95.70629883,-,-,19.6078434,18.8235302,-,-,10.1960783,14,0,95,147,95.67500305,34.91999817,38,20.27499962,21.91891861
Mon Oct 07 08:40:02 GMT+02:00 2019,07-ott-2019 08:40:01.273,14.24180299,41.59719001,10.49,10.72,525.23779296875,62.1,-0.02027893,8.2127533,5.41253662,0.01894475,-10.43008423,78.8235321,-,11.35399532,16.48952103,8.80728912,6.06433105,14.52781582,6.88320398,-,-,-,232.95263672,208.77810669,4.08000183,0.57830727,285.71707153,1477.5,10.72000027,525.23779297,41.59719086,14.24180317,62.09999847,16,4.24091005,0,95.75908661,-,-,18.8235302,18.03921509,-,-,8.62745094,14,0,96,148,96.86599731,37.76399994,39,20.50617218,22.14666748
Mon Oct 07 08:40:03 GMT+02:00 2019,07-ott-2019 08:40:02.357,14.24194192,41.59723129,10.87,10.72,523.8865356445312,62.6,-0.02745056,7.12817383,3.42774963,-0.00279448,-10.4336338,80,-,15.14990425,16.48939705,6.60056448,6.06437683,14.53611088,6.87927628,-,-,-,174.58480835,208.21755981,0.86800003,0.59124351,285.73001099,1499.5,10.72000027,523.88653564,41.59723282,14.24194145,62.59999847,17,4.1939764,0,95.80602264,-,-,18.8235302,18.03921509,-,-,8.62745094,14,0,97,149,97.94999695,39.13199997,40,20.74390221,22.38157845
Mon Oct 07 08:40:04 GMT+02:00 2019,07-ott-2019 08:40:03.616,14.2420776,41.59728077,11.04,10.72,524.8243408203125,62.8,1.58622742,8.03079224,4.69667053,-0.01896042,-10.43667316,74.50980377,-,15.76560593,16.48933029,6.34278965,6.06440163,14.55228806,6.87162876,-,-,-,167.7666626,207.56512451,0.25600052,0.60303241,285.74179077,1545,10.72000027,524.82434082,41.59728241,14.24207783,62.79999924,16,4.14071178,0,95.85929108,-,-,7.84313726,7.84313726,-,-,0,14,0,99,151,99.20999908,39.74399948,40,20.97590446,22.61038971
Mon Oct 07 08:40:05 GMT+02:00 2019,07-ott-2019 08:40:04.636,14.24220947,41.59733332,11.17,10.72,525.715576171875,65.2,1.26062012,7.77461243,5.31677246,-0.01500298,-10.43936634,4.70588255,-,20.84177971,16.48973274,4.79795504,6.06425333,14.63396931,6.83327389,-,-,-,126.90582275,206.28482056,1.21199799,0.61664891,285.75540161,1482,10.72000027,525.71557617,41.597332,14.24220943,65.19999695,18,4.09861422,0,95.90138245,-,-,7.84313726,7.84313726,-,-,0,14,0,100,152,100.22899628,40.21199799,39,21.19047546,22.82051277
