GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge
Thu Oct 10 08:43:00 GMT+02:00 2019,10-ott-2019 08:42:59.894,13.90609358,42.07753931,11.22,5.36,398.285888671875,318.7,4.51913452,7.72912598,2.91778564,-0.00864136,19.14641571,91.76470947,-,36.85681915,12.05625725,2.71314573,8.29427528,12.05625725,8.29427528,-,-,-,71.76265717,120.96918488,1.14800262,4.06746721,504.06747437,1541.5,5.36000013,398.28588867,42.07753754,13.9060936,318.70001221,15,15.68256569,0,84.31743622,-,-,22.74509811,21.56862831,-,-,12.94117641,13,58.87099838,475,564,416.45300293,40.39199829,41,32.41432953,36.38111877
Thu Oct 10 08:43:01 GMT+02:00 2019,10-ott-2019 08:43:01.257,13.9060066,42.07761693,11.22,6.432,398.3160400390625,322.6,3.91578674,8.0068512,2.96566772,-0.01742484,19.13996506,93.72549438,-,10.66509628,12.0518961,9.37618542,8.29727745,12.0518961,8.29727745,-,-,-,247.99993896,121.45965576,2.60800171,4.08345032,504.08343506,1617,6.43200016,398.31604004,42.07761765,13.90600681,322.6000061,15,15.6377573,0,84.36224365,-,-,21.56862831,20.7843132,-,-,11.76470566,13,58.87099838,476,565,417.81500244,40.39199829,43,32.44720459,36.40418243
Thu Oct 10 08:43:03 GMT+02:00 2019,10-ott-2019 08:43:02.627,13.9058434,42.07780675,12.88,6.432,400.546142578125,328.6,5.81678772,8.64370728,6.13798523,0.25164956,19.13331032,78.03921509,-,10.524786,12.04712391,9.50118256,8.30056381,12.04712391,8.30056381,-,-,-,251.30610657,121.95906067,1.54000092,4.10028601,504.10028076,1728.5,6.43200016,400.54614258,42.07780838,13.90584373,328.6000061,13,15.59291077,0,84.40708923,-,-,14.11764717,7.84313726,-,-,6.66666698,13,58.87099838,477,567,419.18600464,46.36800003,46,32.48916245,36.4375
Thu Oct 10 08:43:04 GMT+02:00 2019,10-ott-2019 08:43:03.998,13.90576444,42.07790383,12.7,5.36,400.93121337890625,328.6,4.05705261,8.52400208,3.5450592,-0.00270064,19.12844086,14.90196133,-,14.61208439,12.05511475,6.84350824,8.29506207,12.05511475,8.29506207,-,-,-,181.01066589,122.18531799,0.63199997,4.11796904,504.11798096,1742.5,5.36000013,400.93121338,42.07790375,13.90576458,328.6000061,12,15.54831982,0,84.45168304,-,-,19.2156868,18.4313736,-,-,9.01960754,13,58.87099838,479,568,420.55700684,45.71999741,47,32.53395081,36.47404861
Thu Oct 10 08:43:05 GMT+02:00 2019,10-ott-2019 08:43:05.368,13.90568947,42.0779965,12.62,5.36,400.4168701171875,328.4,4.66757202,8.07867432,4.72540283,-0.01626305,19.12653732,60.39215851,-,100.82129669,12.05885792,0.99183333,8.29248619,12.05885792,8.29248619,-,-,-,26.23397255,121.8190918,0.28000259,4.13569069,504.13568115,1742,5.36000013,400.41687012,42.0779953,13.90568924,328.3999939,14,15.50401592,0,84.49598694,-,-,7.84313726,7.84313726,-,-,0,13,58.87099838,480,570,421.92700195,45.43199921,46,32.57538605,36.50689697
Thu Oct 10 08:43:07 GMT+02:00 2019,10-ott-2019 08:43:06.739,13.90552293,42.07819356,12.31,5.36,400.99603271484375,329.2,4.21507263,7.79855347,3.03271484,-0.00465532,19.12228012,13.72549057,-,16.40239143,12.07230568,6.09654522,8.28324986,12.07230568,8.28324986,-,-,-,161.25350952,121.96903229,0.2879982,4.15308189,504.15307617,1725,5.36000013,400.99603271,42.07819366,13.9055233,329.20001221,14,15.45993233,0,84.54006958,-,-,19.2156868,18.8235302,-,-,9.4117651,13,58.87099838,482,571,423.29800415,44.31600189,45,32.61349869,36.53608322
Thu Oct 10 08:43:08 GMT+02:00 2019,10-ott-2019 08:43:08.110,13.90544739,42.07828912,12.31,5.36,401.1221923828125,329.7,3.72186279,7.56152344,2.82919312,-0.01639511,19.12021828,81.5686264,-,95.92897797,12.07603168,1.04241621,8.28069401,12.07603168,8.28069401,-,-,-,27.57188988,121.61146545,1.68399811,4.17033386,504.1703186,1711.5,5.36000013,401.12219238,42.07828903,13.90544701,329.70001221,14,15.41609764,0,84.58390045,-,-,20.7843132,20,-,-,10.58823586,13,58.87099838,483,572,424.66900635,44.31600189,46,32.6544342,36.56849289
Thu Oct 10 08:43:10 GMT+02:00 2019,10-ott-2019 08:43:09.481,13.90528052,42.07850129,13.16,5.36,400.67254638671875,330.1,3.46807861,8.02600098,3.01594543,-0.02585465,19.11528969,74.11764526,-,14.69365978,12.08408546,6.80551481,8.27517414,12.08408546,8.27517414,-,-,-,180.00575256,121.83181763,0.48800278,4.18804264,504.18804932,1770,5.36000013,400.67254639,42.07850266,13.90528011,330.1000061,12,15.37251186,0,84.62748718,-,-,24.31372643,23.52941132,-,-,13.33333397,13,58.87099838,484,574,426.04000854,47.37599945,47,32.69816971,36.60409546
Thu Oct 10 08:43:11 GMT+02:00 2019,10-ott-2019 08:43:10.852,13.90519729,42.07859647,13.36,5.36,399.558837890625,329.6,4.16957092,7.75785828,3.90419006,0.00634848,19.11020088,68.62744904,-,14.07043362,12.09017944,7.10695362,8.27100372,12.09017944,8.27100372,-,-,-,187.97879028,122.08049011,1.62400055,4.20632267,504.20632935,1850,5.36000013,399.55883789,42.07859802,13.90519714,329.6000061,13,15.32917118,0,84.67082977,-,-,18.8235302,17.25490189,-,-,9.4117651,13,58.87099838,486,575,427.41101074,48.09599686,49,32.74771881,36.64625931
Thu Oct 10 08:43:12 GMT+02:00 2019,10-ott-2019 08:43:12.240,13.90511621,42.07870047,13.36,7.504,399.6143798828125,329.7,4.0355072,8.01881409,3.25297546,-0.01492748,19.10638237,81.5686264,-,19.33559418,12.11233616,5.17170143,8.25587368,12.11233616,8.25587368,-,-,-,136.79141235,122.1355896,1.90400314,4.22517395,504.22515869,1880.5,7.50400019,399.61437988,42.07870102,13.90511608,329.70001221,13,15.28554153,0,84.71446228,-,-,23.52941132,22.35294151,-,-,14.11764717,13,58.87099838,487,576,428.79901123,48.09599686,50,32.79999924,36.69152451
Thu Oct 10 08:43:14 GMT+02:00 2019,10-ott-2019 08:43:13.589,13.90494945,42.07892821,13.94,6.432,400.94775390625,329.8,4.2461853,7.62138367,3.80603027,-0.05927856,19.10055923,11.76470566,-,13.45605469,12.11643314,7.43144417,8.25308228,12.11643314,8.25308228,-,-,-,196.56156921,122.41329956,0.56399918,4.24432182,504.24432373,1939.5,6.43200016,400.94775391,42.0789299,13.90494919,329.79998779,14,15.2434063,0,84.7565918,-,-,20.3921566,21.56862831,-,-,8.62745094,13,58.87099838,488,578,430.14700317,50.18399811,51,32.85498428,36.73986435
Thu Oct 10 08:43:15 GMT+02:00 2019,10-ott-2019 08:43:14.961,13.90487592,42.07904298,14.06,6.432,402.24053955078125,330.1,3.90382385,7.8009491,2.67118835,-0.02568023,19.09814262,99.60784149,-,106.83647919,12.12011623,0.93599039,8.25057507,12.12011623,8.25057507,-,-,-,24.7569294,122.05026245,0.81600189,4.26373005,504.26373291,1930.5,6.43200016,402.24053955,42.07904434,13.90487576,330.1000061,9,15.20075893,0,84.79924011,-,-,22.74509811,21.96078491,-,-,12.54901981,13,58.87099838,490,579,431.51901245,50.61600113,51,32.90963745,36.78787994
Thu Oct 10 08:43:16 GMT+02:00 2019,10-ott-2019 08:43:16.392,13.90478812,42.07916073,14.83,5.36,402.6370849609375,330.1,4.29647827,7.96614075,4.17713928,-0.02648415,19.09084129,33.33333206,-,10.7272234,12.11589527,9.3218832,8.25344849,12.11589527,8.25344849,-,-,-,246.56364441,122.5114212,3.38399887,4.28373861,504.28375244,2007.5,5.36000013,402.63708496,42.0791626,13.90478802,330.1000061,13,15.15834904,0,84.84165192,-,-,7.84313726,7.84313726,-,-,0,13,58.87099838,491,580,432.89099121,53.38799667,54,32.97297287,36.84563828
Thu Oct 10 08:43:18 GMT+02:00 2019,10-ott-2019 08:43:17.856,13.90460153,42.0793929,14.59,6.432,401.95947265625,330.1,4.69869995,7.51124573,4.19868469,0.02167712,19.08624649,3.52941179,-,26.93159676,12.16065502,3.71303344,8.22307014,12.16065502,8.22307014,-,-,-,98.20967102,122.42175293,0.47600174,4.30638695,504.30639648,2001.5,6.43200016,401.95947266,42.07939148,13.9046011,330.1000061,13,15.11151791,0,84.88848114,-,-,7.84313726,7.84313726,-,-,0,13,58.87099838,493,582,434.41500854,52.52399826,53,33.03293228,36.89966583
Thu Oct 10 08:43:19 GMT+02:00 2019,10-ott-2019 08:43:19.373,13.90451553,42.0794909,14.02,5.36,402.006103515625,330.0,4.46646118,7.51603699,4.16516113,-0.03677591,19.08624649,0,-,181.2480011,12.16431808,0,8.22059441,12.16431808,8.22059441,-,-,-,0,121.97167206,1.52399826,4.32619047,504.32620239,1939.5,5.36000013,402.00610352,42.07949066,13.90451527,330,11,15.06518745,0,84.93481445,-,-,7.84313726,7.84313726,-,-,0,13,58.87099838,494,584,435.93200684,50.47200012,51,33.08656693,36.94666672
Thu Oct 10 08:43:21 GMT+02:00 2019,10-ott-2019 08:43:20.744,13.90435098,42.07968965,13.43,5.36,400.30975341796875,330.0,3.99719238,7.54956055,3.65759277,-0.0281508,19.08624649,12.54901981,-,181.2480011,12.16797066,0,8.2181263,12.16797066,8.2181263,-,-,-,0,121.52488708,0.10400009,4.34726,504.34725952,1869,5.36000013,400.30975342,42.07968903,13.90435123,330,12,15.02356052,0,84.97644043,-,-,13.72549057,13.33333397,-,-,3.13725495,13,58.87099838,496,585,437.30300903,48.34799957,49,33.13393021,36.98670959
Thu Oct 10 08:43:22 GMT+02:00 2019,10-ott-2019 08:43:22.098,13.904261,42.07979245,13.27,5.36,399.787353515625,329.8,4.08338928,7.34605408,3.62406921,-0.01635393,19.08402634,24.70588303,-,105.51279449,12.17161465,0.94773263,8.21566582,12.17161465,8.21566582,-,-,-,25.0675106,121.17285156,0.65200043,4.36604357,504.36602783,1842.5,5.36000013,399.78735352,42.07979202,13.90426064,329.79998779,12,14.9826746,0,85.01732635,-,-,15.29411793,13.72549057,-,-,4.70588255,13,58.87099838,497,586,438.65701294,47.77199936,49,33.18100739,37.02648926
Thu Oct 10 08:43:23 GMT+02:00 2019,10-ott-2019 08:43:23.469,13.90418073,42.07989604,13.28,6.432,399.77923583984375,330.1,4.41618347,7.23352051,3.5115509,-0.02049619,19.08189392,11.37254906,-,59.2996254,12.17524719,1.68631625,8.21321487,12.17524719,8.21321487,-,-,-,44.60303497,120.89441681,0.19200134,4.38424444,504.38424683,1820,6.43200016,399.77923584,42.07989502,13.90418053,330.1000061,12,14.94150162,0,85.0585022,-,-,7.84313726,7.84313726,-,-,0,13,58.87099838,498,588,440.02801514,47.80799866,48,33.22485352,37.06270599
Thu Oct 10 08:43:25 GMT+02:00 2019,10-ott-2019 08:43:24.839,13.90403162,42.08010013,12.93,6.432,400.6571044921875,330.9,4.48800659,6.96537781,4.06221008,-0.02219766,19.07851028,0,-,74.00909424,12.17887115,1.35115719,8.21077061,12.17887115,8.21077061,-,-,-,35.73808289,120.58587646,0.45199966,4.40225506,504.4022522,1775,6.43200016,400.65710449,42.08010101,13.90403175,330.8999939,12,14.90058327,0,85.09941864,-,-,7.84313726,7.84313726,-,-,0,13,58.87099838,500,589,441.39801025,46.54800034,47,33.26548767,37.09539413
Thu Oct 10 08:43:26 GMT+02:00 2019,10-ott-2019 08:43:26.211,13.90395941,42.08018595,12.05,4.288,400.42724609375,330.4,3.42019653,7.84164429,4.10292053,-0.03126144,19.07851028,0,-,181.2480011,12.18248463,0,8.20833492,12.18248463,8.20833492,-,-,-,0,120.15055084,2.54800034,4.41957045,504.41955566,1678,4.28800011,400.42724609,42.08018494,13.90395927,330.3999939,12,14.8598299,0,85.14016724,-,-,7.84313726,10.1960783,-,-,0,14,58.87099838,501,590,442.76998901,43.38000107,44,33.29705811,37.11803436
Thu Oct 10 08:43:28 GMT+02:00 2019,10-ott-2019 08:43:27.588,13.90383267,42.0803615,11.77,5.36,398.65087890625,328.7,4.70826721,7.45140076,3.54745483,-0.00161331,19.07851028,17.25490189,-,181.2480011,12.18608952,0,8.20590782,12.18608952,8.20590782,-,-,-,0,119.71835327,0.80400085,4.43593454,504.4359436,1624.5,5.36000013,398.65087891,42.08036041,13.90383244,328.70001221,14,14.81915188,0,85.18084717,-,-,14.90196133,14.50980377,-,-,4.70588255,13,58.87099838,502,592,444.14700317,42.37200165,42,33.32258224,37.13398743
Thu Oct 10 08:43:29 GMT+02:00 2019,10-ott-2019 08:43:28.951,13.90376163,42.08044894,11.68,4.288,399.0592041015625,329.1,4.11929321,7.76982117,4.12207031,-0.01079248,19.07686424,23.52941132,-,91.32243347,12.18968391,1.09499848,8.2034874,12.18968391,8.2034874,-,-,-,28.96268845,119.39306641,0.62799835,4.45210838,504.45211792,1605.5,4.28800011,399.0592041,42.08044815,13.90376186,329.1000061,12,14.77910519,0,85.22089386,-,-,14.50980377,15.68627453,-,-,3.92156863,13,58.87099838,504,593,445.51000977,42.04800034,43,33.35087585,37.15309525
Thu Oct 10 08:43:30 GMT+02:00 2019,10-ott-2019 08:43:30.322,13.90368611,42.08053384,11.73,4.288,399.1756591796875,329.6,4.35392761,9.00762939,3.19790649,0.01843025,19.07523537,74.11764526,-,71.95534515,12.19326878,1.38972187,8.20107555,12.19326878,8.20107555,-,-,-,36.75811768,119.09793854,0.95199966,4.4684844,504.46847534,1621.5,4.28800011,399.17565918,42.08053207,13.90368652,329.6000061,13,14.73904228,0,85.26095581,-,-,19.6078434,19.2156868,-,-,9.4117651,13,58.87099838,505,594,446.88101196,42.22799683,43,33.37900925,37.17207718
Thu Oct 10 08:43:32 GMT+02:00 2019,10-ott-2019 08:43:31.693,13.90353447,42.08071144,12.61,4.288,397.22259521484375,329.7,3.84156799,8.0690918,3.08776855,-0.03278876,19.07142067,83.92156982,-,17.17660141,12.20788288,5.82175255,8.19125843,12.20788288,8.19125843,-,-,-,153.98526001,119.2220993,1.29600143,4.48522902,504.48522949,1681.5,4.28800011,397.22259521,42.08071136,13.90353489,329.70001221,13,14.69919491,0,85.30080414,-,-,20,19.6078434,-,-,9.8039217,13,58.87099838,506,596,448.25201416,45.39599609,45,33.41279221,37.19741058
Thu Oct 10 08:43:33 GMT+02:00 2019,10-ott-2019 08:43:33.063,13.90345778,42.08080732,13.02,4.288,397.2021484375,330.0,3.920578,7.60223389,3.22663879,-0.01488452,19.0665226,68.23529816,-,14.66128063,12.21505642,6.82054472,8.18644714,12.21505642,8.18644714,-,-,-,180.40328979,119.43904877,2.60400391,4.50291204,504.50289917,1781,4.28800011,397.20214844,42.08080673,13.90345764,330,12,14.65959263,0,85.34040833,-,-,18.8235302,18.03921509,-,-,9.4117651,13,58.87099838,508,597,449.62200928,46.87200165,48,33.45507431,37.23225784
Thu Oct 10 08:43:35 GMT+02:00 2019,10-ott-2019 08:43:34.581,13.90329926,42.08100876,13.06,4.288,397.052978515625,330.2,4.20309448,7.62857056,4.12207031,0.00126326,19.06298637,14.50980377,-,20.42864799,12.23900318,4.89498472,8.17043018,12.23900318,8.17043018,-,-,-,129.47225952,119.47450256,1.15600204,4.52139616,504.52139282,1833.5,4.28800011,397.05297852,42.08100891,13.90329933,330.20001221,13,14.61598778,0,85.38401031,-,-,7.84313726,7.84313726,-,-,0,13,58.87099838,509,599,451.13900757,47.01599884,49,33.5,37.27009583
Thu Oct 10 08:43:36 GMT+02:00 2019,10-ott-2019 08:43:35.951,13.90322539,42.08109784,12.84,4.288,395.728271484375,329.9,4.37309265,7.83447266,3.54745483,-0.00596733,19.05919838,0,-,59.93103027,12.24256134,1.6685499,8.16805553,12.24256134,8.16805553,-,-,-,44.13311768,119.20922089,0.01599884,4.54158306,504.54159546,1778.5,4.28800011,395.72827148,42.08109665,13.90322495,329.8999939,12,14.57680321,0,85.42319489,-,-,15.68627453,15.29411793,-,-,4.70588255,13,58.87099838,511,600,452.51000977,46.22399902,47,33.5389061,37.30128098
Thu Oct 10 08:43:37 GMT+02:00 2019,10-ott-2019 08:43:37.322,13.90314126,42.08119642,12.66,5.36,395.6368408203125,329.8,4.06661987,7.58546448,3.40859985,-0.01507466,19.05919838,40.39215851,-,181.2480011,12.24610996,0,8.16568851,12.24610996,8.16568851,-,-,-,0,118.79093933,0.22399902,4.55927896,504.55926514,1740,5.36000013,395.63684082,42.08119583,13.90314102,329.79998779,12,14.53785515,0,85.46214294,-,-,16.07843208,15.29411793,-,-,6.66666698,13,58.87099838,512,601,453.88000488,45.5759964,46,33.57471085,37.32907486
Thu Oct 10 08:43:39 GMT+02:00 2019,10-ott-2019 08:43:38.692,13.90298875,42.0813927,12.74,5.36,395.86456298828125,329.8,4.09535217,7.60940552,3.17396545,-0.01989925,19.05703735,32.15686417,-,38.42050171,12.24964905,2.60272288,8.16332912,12.24964905,8.16332912,-,-,-,68.84197235,118.61629486,1.4240036,4.57697487,504.57696533,1758.5,5.36000013,395.86456299,42.0813942,13.90298843,329.79998779,14,14.49908733,0,85.50091553,-,-,16.47058868,17.64705849,-,-,5.49019623,13,58.87099838,513,603,455.25100708,45.86399841,47,33.61318207,37.35987091
Thu Oct 10 08:43:40 GMT+02:00 2019,10-ott-2019 08:43:40.062,13.90291106,42.08149165,12.75,6.432,396.24920654296875,329.5,4.11691284,7.52801514,4.06460571,-0.01352557,19.0550518,17.25490189,-,50.09934235,12.2531786,1.99599266,8.16097736,12.2531786,8.16097736,-,-,-,52.7939682,118.38694763,1.13600159,4.59486103,504.59484863,1768,6.43200016,396.24920654,42.08149338,13.90291119,329.5,14,14.46055412,0,85.53944397,-,-,7.84313726,7.84313726,-,-,0,13,58.87099838,515,604,456.6210022,45.89999771,47,33.65142822,37.39047623
Thu Oct 10 08:43:41 GMT+02:00 2019,10-ott-2019 08:43:41.433,13.90283709,42.08158482,12.34,5.36,396.06732177734375,330.0,3.99240112,7.61659241,4.06221008,0.00795326,19.05179214,0,-,51.6213913,12.25670052,1.93714118,8.15863323,12.25670052,8.15863323,-,-,-,51.23735046,118.15378571,0.57600021,4.61236668,504.61236572,1708,5.36000013,396.06732178,42.08158493,13.9028368,330,13,14.42219734,0,85.57780457,-,-,7.84313726,7.84313726,-,-,0,13,58.87099838,516,606,457.99200439,44.42399979,45,33.6837616,37.41455841
Thu Oct 10 08:43:44 GMT+02:00 2019,10-ott-2019 08:43:44.010,13.90261976,42.08185131,11.77,6.432,395.85205078125,329.7,3.98762512,7.93502808,3.97842407,-0.02017674,19.05179214,13.33333397,-,181.2480011,12.26021194,0,8.15629578,12.26021194,8.15629578,-,-,-,0,117.74494934,2.42399979,4.62892103,504.62890625,1621.5,6.43200016,395.85205078,42.08185196,13.90261936,329.70001221,13,14.35064697,0,85.64935303,-,-,17.64705849,18.03921509,-,-,6.66666698,13,58.87099838,519,608,460.56900024,42.37200165,42,33.70738602,37.42902374
Thu Oct 10 08:43:46 GMT+02:00 2019,10-ott-2019 08:43:46.042,13.90247401,42.08203202,11.48,5.36,396.6732177734375,330.2,3.45132446,7.90390015,3.32000732,-0.00045829,19.04746628,12.15686321,-,88.78662872,12.26371479,1.12627232,8.1539669,12.26371479,8.1539669,-,-,-,29.78988266,117.44165802,0.29999924,4.66548443,504.66546631,1602,5.36000013,396.67321777,42.08203125,13.9024744,330.20001221,14,14.29472733,0,85.70527649,-,-,19.2156868,18.8235302,-,-,9.01960754,13,58.87099838,521,610,462.60101318,41.32799911,42,33.73087692,37.44339752
Thu Oct 10 08:43:47 GMT+02:00 2019,10-ott-2019 08:43:47.405,13.90240442,42.08212344,11.54,5.36,397.10064697265625,329.4,3.82002258,8.52160645,3.35113525,0.00765692,19.04482269,75.6862793,-,104.30512238,12.26720905,0.95870578,8.15164375,12.26720905,8.15164375,-,-,-,25.35774994,117.12522125,1.45600128,4.6828742,504.68286133,1603,5.36000013,397.10064697,42.0821228,13.90240479,329.3999939,14,14.25746155,0,85.74253845,-,-,18.8235302,18.4313736,-,-,9.01960754,13,58.87099838,522,612,463.96398926,41.54399872,43,33.757061,37.46081543
Thu Oct 10 08:43:49 GMT+02:00 2019,10-ott-2019 08:43:48.775,13.90224485,42.0823184,12.31,4.288,397.2098388671875,329.9,4.08099365,7.69560242,3.62406921,-0.01729774,19.04093361,44.70588303,-,16.83594322,12.28018856,5.93954945,8.14302826,12.28018856,8.14302826,-,-,-,157.10098267,117.26212311,1.65600204,4.69952106,504.69952393,1687,4.28800011,397.20983887,42.08231735,13.90224457,329.8999939,11,14.22020054,0,85.77980042,-,-,17.64705849,16.07843208,-,-,7.45098066,13,58.87099838,524,613,465.33401489,44.31600189,45,33.78873062,37.484375
Thu Oct 10 08:43:50 GMT+02:00 2019,10-ott-2019 08:43:50.146,13.90217185,42.08241266,12.45,4.288,397.4063720703125,329.7,4.49279785,7.67884827,3.96644592,-0.00773148,19.0385437,10.98039246,-,32.00019836,12.33605194,3.12491584,8.10615253,12.33605194,8.10615253,-,-,-,82.65396881,117.14400482,0.68399811,4.71664619,504.71664429,1708.5,4.28800011,397.40637207,42.08241272,13.90217209,329.70001221,12,14.18313313,0,85.81686401,-,-,7.84313726,7.84313726,-,-,0,13,58.87099838,525,614,466.70401001,44.81999969,45,33.82022476,37.50778961
Thu Oct 10 08:43:52 GMT+02:00 2019,10-ott-2019 08:43:51.516,13.90202425,42.08260613,12.26,4.288,397.6168212890625,329.7,3.90382385,7.48970032,3.05903625,-0.06530821,19.03541374,17.25490189,-,77.38437653,12.33953667,1.29222369,8.10386276,12.33953667,8.10386276,-,-,-,34.17929459,116.86180878,0.22400284,4.73358107,504.73358154,1680,4.28800011,397.61682129,42.08260727,13.90202427,329.70001221,12,14.14623165,0,85.8537674,-,-,18.4313736,17.64705849,-,-,8.23529434,13,58.87099838,526,616,468.07501221,44.13599777,44,33.84873962,37.52795029
Thu Oct 10 08:43:53 GMT+02:00 2019,10-ott-2019 08:43:52.887,13.90195666,42.08270227,12.45,4.288,397.1611328125,329.7,3.92536926,7.54476929,3.1572113,0.00104245,19.03347206,53.33333588,-,81.13689423,12.34301281,1.23245931,8.10158062,12.34301281,8.10158062,-,-,-,32.598526,116.57617188,0.86400223,4.75052834,504.7505188,1700,4.28800011,397.16113281,42.08270264,13.90195656,329.70001221,12,14.10954762,0,85.89044952,-,-,17.64705849,17.25490189,-,-,7.45098066,13,58.87099838,528,617,469.44500732,44.81999969,45,33.87988663,37.55108261
Thu Oct 10 08:43:54 GMT+02:00 2019,10-ott-2019 08:43:54.249,13.90187891,42.08280513,12.7,4.288,397.9613037109375,330.0,4.76573181,8.31091309,2.54907227,-0.02486503,19.03097534,58.4313736,-,28.27222443,12.38775826,3.5369668,8.07231808,12.38775826,8.07231808,-,-,-,93.55270386,116.4983902,2.18000031,4.76793146,504.76791382,1750,4.28800011,397.96130371,42.08280563,13.90187931,330,13,14.07324028,0,85.92675781,-,-,18.4313736,18.03921509,-,-,8.62745094,13,58.87099838,529,618,470.80801392,45.71999741,47,33.91643524,37.58024597
Thu Oct 10 08:43:56 GMT+02:00 2019,10-ott-2019 08:43:55.620,13.90173347,42.08301114,13.24,4.288,398.06536865234375,330.1,4.78488159,8.1552887,2.99440002,-0.0128249,19.02816391,46.66666794,-,25.35852051,12.42409039,3.94336557,8.04871178,12.42409039,8.04871178,-,-,-,104.30194855,116.4573288,1.16400146,4.78602123,504.78601074,1799,4.28800011,398.06536865,42.08301163,13.9017334,330.1000061,13,14.03690815,0,85.96308899,-,-,18.03921509,17.64705849,-,-,7.84313726,13,58.87099838,530,620,472.1789856,47.66399765,48,33.95555496,37.6123085
Thu Oct 10 08:43:57 GMT+02:00 2019,10-ott-2019 08:43:56.989,13.90165383,42.08312284,13.42,4.288,398.5404052734375,329.9,-0.30519104,9.07945251,2.26177979,-0.02667749,19.02573586,42.35294342,-,32.87083817,12.48120403,3.04214692,8.01188087,12.48120403,8.01188087,-,-,-,80.46472931,116.33654785,1.33600235,4.80447817,504.80447388,1843,4.28800011,398.54040527,42.08312225,13.90165424,329.8999939,11,14.00081539,0,85.99918365,-,-,16.86274529,16.47058868,-,-,6.66666698,13,58.87099838,532,621,473.54800415,48.31200027,49,33.99723053,37.64723969
Thu Oct 10 08:44:00 GMT+02:00 2019,10-ott-2019 08:44:00.246,13.90144019,42.08344345,13.7,4.288,397.7745361328125,335.2,1.61495972,8.47850037,4.05503845,-0.05009754,19.0233593,34.11764908,-,36.11930084,12.48468113,2.76854539,8.00964928,12.48468113,8.00964928,-,-,-,73.22797394,116.19236755,0.79600143,4.8293047,504.82931519,1859,4.28800011,397.77453613,42.08344269,13.90144062,335.20001221,15,13.91571426,0,86.08428955,-,-,16.47058868,16.07843208,-,-,5.88235283,13,58.87099838,535,624,476.8039856,49.31999969,49,34.0386734,37.68195724
Thu Oct 10 08:44:02 GMT+02:00 2019,10-ott-2019 08:44:01.721,13.90128427,42.0836737,14.0,5.36,399.702880859375,334.1,1.9549408,8.13134766,3.35113525,-0.0275291,19.01769257,32.54901886,-,42.95236206,12.48814869,2.32811236,8.00742531,12.48814869,8.00742531,-,-,-,61.57852936,116.01032257,0.57999802,4.86926222,504.8692627,1894,5.36000013,399.70288086,42.08367538,13.90128422,334.1000061,15,13.87770844,0,86.12229156,-,-,16.07843208,15.29411793,-,-,5.88235283,13,58.87099838,536,626,478.27099609,50.39999771,50,34.08264542,37.71951294
