GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),
Mon Oct 21 16:22:38 GMT+02:00 2019,21-ott-2019 16:22:41.022,13.92285192,42.06498147,2.23,4.5509996,424.0,132.8,8.49177551,3.06858826,3.74505615,0.01543897,
Mon Oct 21 16:22:38 GMT+02:00 2019,21-ott-2019 16:22:41.296,13.92285192,42.06498147,2.23,4.5509996,424.0,132.8,8.55996704,3.43708801,2.89918518,0.00864635,
Mon Oct 21 16:22:39 GMT+02:00 2019,21-ott-2019 16:22:41.574,13.92286825,42.06497107,2.3,4.5509996,423.0,135.7,8.22257996,3.25643921,3.78453064,-0.00155588,
Mon Oct 21 16:22:39 GMT+02:00 2019,21-ott-2019 16:22:41.692,13.92286825,42.06497107,2.3,4.5509996,423.0,135.7,8.58509827,3.01594543,3.79888916,0.00019907,
Mon Oct 21 16:22:39 GMT+02:00 2019,21-ott-2019 16:22:41.813,13.92286825,42.06497107,2.3,4.5509996,423.0,135.7,8.48100281,3.14755249,3.61225891,0.00331385,
Mon Oct 21 16:22:39 GMT+02:00 2019,21-ott-2019 16:22:41.935,13.92286825,42.06497107,2.3,4.5509996,423.0,135.7,8.14122009,2.96929932,3.11096191,-0.00497136,
Mon Oct 21 16:22:39 GMT+02:00 2019,21-ott-2019 16:22:42.054,13.92286825,42.06497107,2.3,4.5509996,423.0,135.7,8.37930298,3.11405945,4.13269043,-0.0008814999999999999,
Mon Oct 21 16:22:39 GMT+02:00 2019,21-ott-2019 16:22:42.184,13.92286825,42.06497107,2.3,4.5509996,423.0,135.7,8.34580994,3.32821655,3.84077454,0.01237582,
Mon Oct 21 16:22:39 GMT+02:00 2019,21-ott-2019 16:22:42.314,13.92286825,42.06497107,2.3,4.5509996,423.0,135.7,8.23095703,3.04347229,3.86828613,0.00374786,
Mon Oct 21 16:22:39 GMT+02:00 2019,21-ott-2019 16:22:42.432,13.92286825,42.06497107,2.3,4.5509996,423.0,135.7,8.40921021,3.2959137000000003,3.6134491,0.00551952,
Mon Oct 21 16:22:40 GMT+02:00 2019,21-ott-2019 16:22:42.552,13.92289927,42.06495605,2.63,4.5509996,424.0,137.1,8.41519165,3.08892822,3.08822632,0.0011597,
Mon Oct 21 16:22:40 GMT+02:00 2019,21-ott-2019 16:22:42.674,13.92289927,42.06495605,2.63,4.5509996,424.0,137.1,8.31948853,3.08294678,4.34565735,0.00278791,
Mon Oct 21 16:22:40 GMT+02:00 2019,21-ott-2019 16:22:42.792,13.92289927,42.06495605,2.63,4.5509996,424.0,137.1,8.33743286,3.00997925,2.59649658,-0.00112707,
Mon Oct 21 16:22:40 GMT+02:00 2019,21-ott-2019 16:22:42.913,13.92289927,42.06495605,2.63,4.5509996,424.0,137.1,8.62815857,3.16670227,3.76779175,-0.005889800000000001,
Mon Oct 21 16:22:40 GMT+02:00 2019,21-ott-2019 16:22:43.035,13.92289927,42.06495605,2.63,4.5509996,424.0,137.1,8.37811279,3.15234375,3.86947632,0.009256299999999999,
Mon Oct 21 16:22:40 GMT+02:00 2019,21-ott-2019 16:22:43.155,13.92289927,42.06495605,2.63,4.5509996,424.0,137.1,8.844711300000002,3.44665527,4.22242737,0.01135169,
Mon Oct 21 16:22:40 GMT+02:00 2019,21-ott-2019 16:22:43.282,13.92289927,42.06495605,2.63,4.5509996,424.0,137.1,8.12207031,2.94656372,3.31674194,-0.01513948,
Mon Oct 21 16:22:40 GMT+02:00 2019,21-ott-2019 16:22:43.402,13.92289927,42.06495605,2.63,4.5509996,424.0,137.1,8.41758728,3.04107666,2.52830505,-0.00846852,
Mon Oct 21 16:22:41 GMT+02:00 2019,21-ott-2019 16:22:43.673,13.92292541,42.06493811,3.1,4.5509996,424.0,137.3,8.41160583,3.18823242,3.49380493,0.00243132,
Mon Oct 21 16:22:41 GMT+02:00 2019,21-ott-2019 16:22:43.944,13.92292541,42.06493811,3.1,4.5509996,424.0,137.3,8.02636719,3.3449707,1.66809082,0.00209392,
Mon Oct 21 16:22:41 GMT+02:00 2019,21-ott-2019 16:22:44.223,13.92292541,42.06493811,3.1,4.5509996,424.0,137.3,8.45947266,3.01116943,5.52172852,0.02136228,
Mon Oct 21 16:22:41 GMT+02:00 2019,21-ott-2019 16:22:44.492,13.92292541,42.06493811,3.1,4.5509996,424.0,137.3,8.62934875,3.28155518,1.85591125,-0.00416841,
Mon Oct 21 16:22:42 GMT+02:00 2019,21-ott-2019 16:22:44.761,13.922956699999999,42.06491329,3.49,4.5509996,423.0,137.2,8.58628845,3.17626953,3.93408203,0.00456301,
Mon Oct 21 16:22:42 GMT+02:00 2019,21-ott-2019 16:22:45.032,13.922956699999999,42.06491329,3.49,4.5509996,423.0,137.2,8.52885437,2.91903687,2.16099548,-0.03605068,
Mon Oct 21 16:22:42 GMT+02:00 2019,21-ott-2019 16:22:45.305,13.922956699999999,42.06491329,3.49,4.5509996,423.0,137.2,8.7298584,3.02073669,2.25073242,0.00499913,
Mon Oct 21 16:22:43 GMT+02:00 2019,21-ott-2019 16:22:45.582,13.92298538,42.06488943,3.45,4.5509996,424.0,137.1,9.06365967,3.31625366,2.86569214,0.0070143,
Mon Oct 21 16:22:43 GMT+02:00 2019,21-ott-2019 16:22:45.704,13.92298538,42.06488943,3.45,4.5509996,424.0,137.1,8.89735413,3.108078,3.92211914,0.00565231,
Mon Oct 21 16:22:43 GMT+02:00 2019,21-ott-2019 16:22:45.832,13.92298538,42.06488943,3.45,4.5509996,424.0,137.1,8.5539856,2.92024231,2.31414795,-0.00042032,
Mon Oct 21 16:22:43 GMT+02:00 2019,21-ott-2019 16:22:45.953,13.92298538,42.06488943,3.45,4.5509996,424.0,137.1,8.51928711,3.14755249,1.93009949,-0.00365908,
Mon Oct 21 16:22:43 GMT+02:00 2019,21-ott-2019 16:22:46.074,13.92298538,42.06488943,3.45,4.5509996,424.0,137.1,8.40921021,2.99801636,3.88981628,0.00173928,
Mon Oct 21 16:22:43 GMT+02:00 2019,21-ott-2019 16:22:46.198,13.92298538,42.06488943,3.45,4.5509996,424.0,137.1,8.44271851,3.02073669,2.43379211,0.00310414,
Mon Oct 21 16:22:43 GMT+02:00 2019,21-ott-2019 16:22:46.325,13.92298538,42.06488943,3.45,4.5509996,424.0,137.1,8.57312012,3.05184937,4.01185608,0.00619258,
Mon Oct 21 16:22:43 GMT+02:00 2019,21-ott-2019 16:22:46.453,13.92298538,42.06488943,3.45,4.5509996,424.0,137.1,8.45826721,3.10328674,4.51315308,0.00378657,
Mon Oct 21 16:22:44 GMT+02:00 2019,21-ott-2019 16:22:46.573,13.92301548,42.06486824,3.29,4.5509996,424.0,137.2,8.09216309,3.15354919,3.02362061,-0.01129627,
Mon Oct 21 16:22:44 GMT+02:00 2019,21-ott-2019 16:22:46.694,13.92301548,42.06486824,3.29,4.5509996,424.0,137.2,8.89016724,3.17985535,3.2772522000000004,0.00197702,
Mon Oct 21 16:22:44 GMT+02:00 2019,21-ott-2019 16:22:46.823,13.92301548,42.06486824,3.29,4.5509996,424.0,137.2,8.39964294,3.23010254,3.51893616,0.00219575,
Mon Oct 21 16:22:44 GMT+02:00 2019,21-ott-2019 16:22:46.944,13.92301548,42.06486824,3.29,4.5509996,424.0,137.2,8.63653564,2.9752655,2.93746948,-0.0122738,
Mon Oct 21 16:22:44 GMT+02:00 2019,21-ott-2019 16:22:47.075,13.92301548,42.06486824,3.29,4.5509996,424.0,137.2,8.72506714,3.16311646,4.22721863,-0.00267864,
Mon Oct 21 16:22:44 GMT+02:00 2019,21-ott-2019 16:22:47.196,13.92301548,42.06486824,3.29,4.5509996,424.0,137.2,8.70951843,3.09013367,1.48503113,-0.00148821,
Mon Oct 21 16:22:44 GMT+02:00 2019,21-ott-2019 16:22:47.324,13.92301548,42.06486824,3.29,4.5509996,424.0,137.2,8.691574099999999,3.02911377,3.41604614,0.00767559,
Mon Oct 21 16:22:44 GMT+02:00 2019,21-ott-2019 16:22:47.453,13.92301548,42.06486824,3.29,4.5509996,424.0,137.2,8.70233154,2.97167969,1.67286682,0.00503556,
Mon Oct 21 16:22:45 GMT+02:00 2019,21-ott-2019 16:22:47.724,13.92304216,42.06485004,3.04,4.5509996,425.0,137.5,8.77770996,3.17507935,3.17796326,0.00704606,
Mon Oct 21 16:22:45 GMT+02:00 2019,21-ott-2019 16:22:48.007,13.92304216,42.06485004,3.04,4.5509996,425.0,137.5,8.2177887,2.98843384,3.95202637,-0.04123801,
Mon Oct 21 16:22:45 GMT+02:00 2019,21-ott-2019 16:22:48.284,13.92304216,42.06485004,3.04,4.5509996,425.0,137.5,8.77053833,3.08534241,2.81184387,0.00452816,
Mon Oct 21 16:22:46 GMT+02:00 2019,21-ott-2019 16:22:48.565,13.92306877,42.06483292,2.96,4.5509996,426.0,137.7,8.89016724,3.31744385,2.16699219,0.00244724,
Mon Oct 21 16:22:46 GMT+02:00 2019,21-ott-2019 16:22:48.840,13.92306877,42.06483292,2.96,4.5509996,426.0,137.7,8.20701599,3.17866516,3.47705078,-0.00631975,
Mon Oct 21 16:22:46 GMT+02:00 2019,21-ott-2019 16:22:49.114,13.92306877,42.06483292,2.96,4.5509996,426.0,137.7,8.04191589,2.70608521,3.85990906,-0.03077513,
Mon Oct 21 16:22:46 GMT+02:00 2019,21-ott-2019 16:22:49.385,13.92306877,42.06483292,2.96,4.5509996,426.0,137.7,8.61140442,3.54954529,4.18652344,0.04888666,
Mon Oct 21 16:22:47 GMT+02:00 2019,21-ott-2019 16:22:49.665,13.92309505,42.06481742,2.7,4.5509996,426.0,137.7,7.71768188,2.89511108,4.49760437,-0.01052711,
Mon Oct 21 16:22:47 GMT+02:00 2019,21-ott-2019 16:22:49.791,13.92309505,42.06481742,2.7,4.5509996,426.0,137.7,7.67222595,2.59361267,4.7033844,-0.02368159,
Mon Oct 21 16:22:47 GMT+02:00 2019,21-ott-2019 16:22:49.914,13.92309505,42.06481742,2.7,4.5509996,426.0,137.7,9.22756958,2.0899353,-3.53271484,0.14979006,
Mon Oct 21 16:22:47 GMT+02:00 2019,21-ott-2019 16:22:50.034,13.92309505,42.06481742,2.7,4.5509996,426.0,137.7,7.66505432,3.59501648,3.79171753,0.06878149,
Mon Oct 21 16:22:47 GMT+02:00 2019,21-ott-2019 16:22:50.154,13.92309505,42.06481742,2.7,4.5509996,426.0,137.7,8.07780457,3.059021,4.24874878,0.03551023,
Mon Oct 21 16:22:47 GMT+02:00 2019,21-ott-2019 16:22:50.274,13.92309505,42.06481742,2.7,4.5509996,426.0,137.7,8.75737,3.2731781000000004,4.08483887,-0.00357975,
Mon Oct 21 16:22:47 GMT+02:00 2019,21-ott-2019 16:22:50.393,13.92309505,42.06481742,2.7,4.5509996,426.0,137.7,8.97512817,3.2456665,2.51753235,0.0047818,
Mon Oct 21 16:22:47 GMT+02:00 2019,21-ott-2019 16:22:50.517,13.92309505,42.06481742,2.7,4.5509996,426.0,137.7,8.75257874,3.24685669,3.78813171,0.01777619,
Mon Oct 21 16:22:48 GMT+02:00 2019,21-ott-2019 16:22:50.644,13.92311876,42.06480415,2.43,4.5509996,427.0,137.7,8.53125,2.96330261,2.66349792,-0.01722776,
Mon Oct 21 16:22:48 GMT+02:00 2019,21-ott-2019 16:22:50.772,13.92311876,42.06480415,2.43,4.5509996,427.0,137.7,9.71928406,2.76470947,4.86010742,0.00327225,
Mon Oct 21 16:22:48 GMT+02:00 2019,21-ott-2019 16:22:50.893,13.92311876,42.06480415,2.43,4.5509996,427.0,137.7,8.7346344,2.41894531,2.98175049,-0.0003303,
Mon Oct 21 16:22:48 GMT+02:00 2019,21-ott-2019 16:22:51.013,13.92311876,42.06480415,2.43,4.5509996,427.0,137.7,7.9641570999999995,3.24446106,3.1887207,0.00099666,
Mon Oct 21 16:22:48 GMT+02:00 2019,21-ott-2019 16:22:51.134,13.92311876,42.06480415,2.43,4.5509996,427.0,137.7,8.51928711,3.16670227,2.56777954,-0.00645245,
Mon Oct 21 16:22:48 GMT+02:00 2019,21-ott-2019 16:22:51.253,13.92311876,42.06480415,2.43,4.5509996,427.0,137.7,8.46066284,2.67855835,3.65652466,-0.00189893,
Mon Oct 21 16:22:48 GMT+02:00 2019,21-ott-2019 16:22:51.373,13.92311876,42.06480415,2.43,4.5509996,427.0,137.7,8.72148132,2.94177246,3.07745361,0.01006638,
Mon Oct 21 16:22:49 GMT+02:00 2019,21-ott-2019 16:22:51.647,13.92314287,42.06479005,2.72,4.5509996,428.0,137.8,8.64251709,2.96450806,3.4866333,0.01588774,
Mon Oct 21 16:22:49 GMT+02:00 2019,21-ott-2019 16:22:51.926,13.92314287,42.06479005,2.72,4.5509996,428.0,137.8,8.04191589,3.26719666,4.69021606,0.00448618,
Mon Oct 21 16:22:49 GMT+02:00 2019,21-ott-2019 16:22:52.212,13.92314287,42.06479005,2.72,4.5509996,428.0,137.8,8.62336731,2.7180481,2.25073242,-0.00161979,
Mon Oct 21 16:22:49 GMT+02:00 2019,21-ott-2019 16:22:52.484,13.92314287,42.06479005,2.72,4.5509996,428.0,137.8,8.61738586,2.70846558,2.72451782,0.00568607,
Mon Oct 21 16:22:50 GMT+02:00 2019,21-ott-2019 16:22:52.766,13.92316948,42.06476913,2.96,4.5509996,426.0,139.6,7.9641570999999995,3.17268372,4.97018433,0.02913374,
Mon Oct 21 16:22:50 GMT+02:00 2019,21-ott-2019 16:22:53.045,13.92316948,42.06476913,2.96,4.5509996,426.0,139.6,8.21180725,3.01475525,3.24615479,0.00378083,
Mon Oct 21 16:22:50 GMT+02:00 2019,21-ott-2019 16:22:53.327,13.92316948,42.06476913,2.96,4.5509996,426.0,139.6,8.07063293,2.45004272,4.39828491,-0.00295463,
Mon Oct 21 16:22:51 GMT+02:00 2019,21-ott-2019 16:22:53.604,13.92319597,42.06474708,3.14,4.5509996,427.0,141.4,8.603042599999998,2.9980011,2.84893799,0.00711581,
Mon Oct 21 16:22:51 GMT+02:00 2019,21-ott-2019 16:22:53.733,13.92319597,42.06474708,3.14,4.5509996,427.0,141.4,8.17831421,2.66540527,3.27964783,0.00275912,
Mon Oct 21 16:22:51 GMT+02:00 2019,21-ott-2019 16:22:53.853,13.92319597,42.06474708,3.14,4.5509996,427.0,141.4,8.74061584,2.91307068,3.22940063,0.01419431,
Mon Oct 21 16:22:51 GMT+02:00 2019,21-ott-2019 16:22:53.971,13.92319597,42.06474708,3.14,4.5509996,427.0,141.4,8.68319702,2.9322052000000003,3.45791626,0.00543017,
Mon Oct 21 16:22:51 GMT+02:00 2019,21-ott-2019 16:22:54.091,13.92319597,42.06474708,3.14,4.5509996,427.0,141.4,8.14241028,2.87716675,3.53329468,0.00284262,
Mon Oct 21 16:22:51 GMT+02:00 2019,21-ott-2019 16:22:54.215,13.92319597,42.06474708,3.14,4.5509996,427.0,141.4,8.2716217,2.67855835,2.76638794,-0.05092913,
Mon Oct 21 16:22:51 GMT+02:00 2019,21-ott-2019 16:22:54.335,13.92319597,42.06474708,3.14,4.5509996,427.0,141.4,8.72625732,2.75035095,2.27346802,-0.0052989,
Mon Oct 21 16:22:51 GMT+02:00 2019,21-ott-2019 16:22:54.465,13.92319597,42.06474708,3.14,4.5509996,427.0,141.4,8.40682983,2.53619385,3.95083618,0.00405625,
Mon Oct 21 16:22:52 GMT+02:00 2019,21-ott-2019 16:22:54.593,13.923221,42.06472494,3.14,4.5509996,427.0,142.6,8.62336731,2.43209839,4.08363342,0.02272099,
Mon Oct 21 16:22:52 GMT+02:00 2019,21-ott-2019 16:22:54.715,13.923221,42.06472494,3.14,4.5509996,427.0,142.6,8.48817444,2.78504944,3.93049622,0.00439707,
Mon Oct 21 16:22:52 GMT+02:00 2019,21-ott-2019 16:22:54.835,13.923221,42.06472494,3.14,4.5509996,427.0,142.6,8.38887024,2.44526672,2.53668213,0.00240613,
Mon Oct 21 16:22:52 GMT+02:00 2019,21-ott-2019 16:22:54.956,13.923221,42.06472494,3.14,4.5509996,427.0,142.6,8.57192993,2.53379822,3.62780762,0.00235516,
Mon Oct 21 16:22:52 GMT+02:00 2019,21-ott-2019 16:22:55.087,13.923221,42.06472494,3.14,4.5509996,427.0,142.6,9.00622559,2.86161804,2.98773193,0.00709528,
Mon Oct 21 16:22:52 GMT+02:00 2019,21-ott-2019 16:22:55.215,13.923221,42.06472494,3.14,4.5509996,427.0,142.6,8.69874573,2.80418396,1.9947052,0.00139671,
Mon Oct 21 16:22:52 GMT+02:00 2019,21-ott-2019 16:22:55.335,13.923221,42.06472494,3.14,4.5509996,427.0,142.6,8.79325867,2.71325684,2.93029785,0.0034678000000000005,
Mon Oct 21 16:22:52 GMT+02:00 2019,21-ott-2019 16:22:55.456,13.923221,42.06472494,3.14,4.5509996,427.0,142.6,8.92726135,2.9214325,3.08343506,0.00549597,
Mon Oct 21 16:22:53 GMT+02:00 2019,21-ott-2019 16:22:55.731,13.92325672,42.06470824,3.09,4.5509996,426.0,140.7,8.59825134,2.70129395,3.54644775,-0.00361797,
Mon Oct 21 16:22:53 GMT+02:00 2019,21-ott-2019 16:22:56.005,13.92325672,42.06470824,3.09,4.5509996,426.0,140.7,8.98469543,2.5302124,2.38713074,-0.00089852,
Mon Oct 21 16:22:53 GMT+02:00 2019,21-ott-2019 16:22:56.287,13.92325672,42.06470824,3.09,4.5509996,426.0,140.7,8.40322876,2.71923828,1.95281982,0.00346992,
Mon Oct 21 16:22:54 GMT+02:00 2019,21-ott-2019 16:22:56.565,13.92328106,42.06468778,3.08,4.5509996,426.0,139.2,9.15338135,2.78623962,2.21842957,0.01642656,
Mon Oct 21 16:22:54 GMT+02:00 2019,21-ott-2019 16:22:56.847,13.92328106,42.06468778,3.08,4.5509996,426.0,139.2,8.691574099999999,2.72044373,4.44256592,0.00632598,
Mon Oct 21 16:22:54 GMT+02:00 2019,21-ott-2019 16:22:57.124,13.92328106,42.06468778,3.08,4.5509996,426.0,139.2,9.06005859,2.86878967,1.69918823,0.00265638,
Mon Oct 21 16:22:54 GMT+02:00 2019,21-ott-2019 16:22:57.406,13.92328106,42.06468778,3.08,4.5509996,426.0,139.2,9.03015137,2.9046936000000003,1.7853241000000002,0.00774295,
Mon Oct 21 16:22:55 GMT+02:00 2019,21-ott-2019 16:22:57.684,13.92330349,42.06468356,2.69,4.5509996,427.0,138.1,8.33145142,2.81735229,3.82879639,-0.00052516,
Mon Oct 21 16:22:55 GMT+02:00 2019,21-ott-2019 16:22:57.816,13.92330349,42.06468356,2.69,4.5509996,427.0,138.1,8.74780273,3.00039673,3.78094482,-0.00195039,
Mon Oct 21 16:22:55 GMT+02:00 2019,21-ott-2019 16:22:57.945,13.92330349,42.06468356,2.69,4.5509996,427.0,138.1,8.57791138,2.77308655,3.03916931,-0.00111499,
Mon Oct 21 16:22:55 GMT+02:00 2019,21-ott-2019 16:22:58.073,13.92330349,42.06468356,2.69,4.5509996,427.0,138.1,8.64970398,2.96450806,3.56080627,0.00679807,
Mon Oct 21 16:22:55 GMT+02:00 2019,21-ott-2019 16:22:58.195,13.92330349,42.06468356,2.69,4.5509996,427.0,138.1,8.66165161,2.90228271,3.02481079,0.00713606,
Mon Oct 21 16:22:55 GMT+02:00 2019,21-ott-2019 16:22:58.315,13.92330349,42.06468356,2.69,4.5509996,427.0,138.1,8.48339844,3.05662537,3.81085205,-0.00584598,
Mon Oct 21 16:22:55 GMT+02:00 2019,21-ott-2019 16:22:58.432,13.92330349,42.06468356,2.69,4.5509996,427.0,138.1,8.50253296,2.81016541,3.448349,-0.00154934,
Mon Oct 21 16:22:56 GMT+02:00 2019,21-ott-2019 16:22:58.550,13.92331902,42.06467408,2.09,4.5509996,427.0,136.9,8.62815857,2.93339539,3.12770081,0.00062196,
Mon Oct 21 16:22:56 GMT+02:00 2019,21-ott-2019 16:22:58.673,13.92331902,42.06467408,2.09,4.5509996,427.0,136.9,8.49057007,2.86639404,3.44236755,-0.00500433,
Mon Oct 21 16:22:56 GMT+02:00 2019,21-ott-2019 16:22:58.791,13.92331902,42.06467408,2.09,4.5509996,427.0,136.9,8.47262573,2.80418396,3.41844177,-0.00189484,
Mon Oct 21 16:22:56 GMT+02:00 2019,21-ott-2019 16:22:58.914,13.92331902,42.06467408,2.09,4.5509996,427.0,136.9,8.55158997,2.95254517,3.28323364,-0.00267638,
Mon Oct 21 16:22:56 GMT+02:00 2019,21-ott-2019 16:22:59.032,13.92331902,42.06467408,2.09,4.5509996,427.0,136.9,8.37811279,2.89152527,3.45072937,-0.00253916,
Mon Oct 21 16:22:56 GMT+02:00 2019,21-ott-2019 16:22:59.151,13.92331902,42.06467408,2.09,4.5509996,427.0,136.9,8.470230099999998,2.9369812,2.70536804,0.00100211,
Mon Oct 21 16:22:56 GMT+02:00 2019,21-ott-2019 16:22:59.271,13.92331902,42.06467408,2.09,4.5509996,427.0,136.9,8.57192993,2.72402954,3.88623047,0.0040799,
Mon Oct 21 16:22:56 GMT+02:00 2019,21-ott-2019 16:22:59.395,13.92331902,42.06467408,2.09,4.5509996,427.0,136.9,8.55517578,2.72640991,3.23298645,-0.00748603,
Mon Oct 21 16:22:57 GMT+02:00 2019,21-ott-2019 16:22:59.667,13.92333695,42.06465992,2.13,4.5509996,428.0,136.6,8.44511414,2.71684265,3.83598328,-0.00041428,
Mon Oct 21 16:22:57 GMT+02:00 2019,21-ott-2019 16:22:59.948,13.92333695,42.06465992,2.13,4.5509996,428.0,136.6,8.48698425,2.67497253,4.06689453,0.00653732,
Mon Oct 21 16:22:57 GMT+02:00 2019,21-ott-2019 16:23:00.224,13.92333695,42.06465992,2.13,4.5509996,428.0,136.6,8.41160583,2.81614685,3.53208923,0.00901863,
Mon Oct 21 16:22:57 GMT+02:00 2019,21-ott-2019 16:23:00.495,13.92333695,42.06465992,2.13,4.5509996,428.0,136.6,8.34939575,2.94775391,3.73667908,-0.00132197,
Mon Oct 21 16:22:58 GMT+02:00 2019,21-ott-2019 16:23:00.773,13.92335344,42.06464846,2.37,4.5509996,429.0,134.8,8.48339844,2.83169556,3.61463928,0.00226357,
Mon Oct 21 16:22:58 GMT+02:00 2019,21-ott-2019 16:23:01.045,13.92335344,42.06464846,2.37,4.5509996,429.0,134.8,8.63294983,3.00996399,3.54405212,0.00222357,
Mon Oct 21 16:22:58 GMT+02:00 2019,21-ott-2019 16:23:01.313,13.92335344,42.06464846,2.37,4.5509996,429.0,134.8,8.46066284,2.69172668,3.36100769,0.00837483,
Mon Oct 21 16:22:59 GMT+02:00 2019,21-ott-2019 16:23:01.582,13.92337631,42.06463572,2.42,4.5509996,428.0,132.6,8.38288879,2.73718262,3.9269104,-0.00258255,
Mon Oct 21 16:22:59 GMT+02:00 2019,21-ott-2019 16:23:01.703,13.92337631,42.06463572,2.42,4.5509996,428.0,132.6,8.55757141,2.88793945,3.76060486,-0.00058501,
Mon Oct 21 16:22:59 GMT+02:00 2019,21-ott-2019 16:23:01.823,13.92337631,42.06463572,2.42,4.5509996,428.0,132.6,8.62098694,2.81854248,4.11474609,0.00225718,
Mon Oct 21 16:22:59 GMT+02:00 2019,21-ott-2019 16:23:01.943,13.92337631,42.06463572,2.42,4.5509996,428.0,132.6,8.75497437,2.82452393,2.8369751,0.0003286,
Mon Oct 21 16:22:59 GMT+02:00 2019,21-ott-2019 16:23:02.061,13.92337631,42.06463572,2.42,4.5509996,428.0,132.6,8.57910156,2.85682678,3.11694336,0.00157687,
Mon Oct 21 16:22:59 GMT+02:00 2019,21-ott-2019 16:23:02.182,13.92337631,42.06463572,2.42,4.5509996,428.0,132.6,8.68559265,2.81256104,2.83338928,-0.00192728,
Mon Oct 21 16:22:59 GMT+02:00 2019,21-ott-2019 16:23:02.303,13.92337631,42.06463572,2.42,4.5509996,428.0,132.6,8.62576294,2.94416809,2.83816528,-0.00790614,
Mon Oct 21 16:22:59 GMT+02:00 2019,21-ott-2019 16:23:02.422,13.92337631,42.06463572,2.42,4.5509996,428.0,132.6,8.81121826,2.94058228,2.94107056,0.00360983,
Mon Oct 21 16:23:00 GMT+02:00 2019,21-ott-2019 16:23:02.542,13.92340184,42.06462351,2.68,4.5509996,428.0,129.7,8.55757141,2.84725952,3.75343323,-0.00126847,
Mon Oct 21 16:23:00 GMT+02:00 2019,21-ott-2019 16:23:02.661,13.92340184,42.06462351,2.68,4.5509996,428.0,129.7,8.92726135,2.80657959,3.84675598,0.05037886,
Mon Oct 21 16:23:00 GMT+02:00 2019,21-ott-2019 16:23:02.784,13.92340184,42.06462351,2.68,4.5509996,428.0,129.7,8.53483582,2.93579102,3.28204346,0.01485717,
Mon Oct 21 16:23:00 GMT+02:00 2019,21-ott-2019 16:23:02.904,13.92340184,42.06462351,2.68,4.5509996,428.0,129.7,8.44390869,3.32342529,2.88244629,0.00819881,
Mon Oct 21 16:23:00 GMT+02:00 2019,21-ott-2019 16:23:03.024,13.92340184,42.06462351,2.68,4.5509996,428.0,129.7,8.41400146,3.01715088,3.65652466,0.00346243,
Mon Oct 21 16:23:00 GMT+02:00 2019,21-ott-2019 16:23:03.144,13.92340184,42.06462351,2.68,4.5509996,428.0,129.7,8.26445007,2.83409119,4.05612183,-0.0022369,
Mon Oct 21 16:23:00 GMT+02:00 2019,21-ott-2019 16:23:03.261,13.92340184,42.06462351,2.68,4.5509996,428.0,129.7,8.36734009,3.05662537,3.92810059,0.00151576,
Mon Oct 21 16:23:00 GMT+02:00 2019,21-ott-2019 16:23:03.379,13.92340184,42.06462351,2.68,4.5509996,428.0,129.7,8.36135864,2.81974792,4.13150024,0.01220441,
Mon Oct 21 16:23:01 GMT+02:00 2019,21-ott-2019 16:23:03.653,13.92342695,42.06460903,2.6,4.5509996,427.0,129.7,8.56594849,2.67378235,4.16738892,0.00388183,
Mon Oct 21 16:23:01 GMT+02:00 2019,21-ott-2019 16:23:03.925,13.92342695,42.06460903,2.6,4.5509996,427.0,129.7,8.51330566,3.0362854,3.26051331,-0.00073194,
Mon Oct 21 16:23:01 GMT+02:00 2019,21-ott-2019 16:23:04.205,13.92342695,42.06460903,2.6,4.5509996,427.0,129.7,8.806427000000001,3.0973053,3.01524353,0.00284408,
Mon Oct 21 16:23:01 GMT+02:00 2019,21-ott-2019 16:23:04.482,13.92342695,42.06460903,2.6,4.5509996,427.0,129.7,8.47621155,2.84127808,3.12052917,-0.01578867,
Mon Oct 21 16:23:02 GMT+02:00 2019,21-ott-2019 16:23:04.750,13.9234546,42.06459123,2.94,4.5509996,427.0,130.6,8.23693848,3.09132385,4.46051025,0.00192897,
Mon Oct 21 16:23:02 GMT+02:00 2019,21-ott-2019 16:23:05.022,13.9234546,42.06459123,2.94,4.5509996,427.0,130.6,8.23812866,3.30787659,4.37437439,0.00327482,
Mon Oct 21 16:23:02 GMT+02:00 2019,21-ott-2019 16:23:05.292,13.9234546,42.06459123,2.94,4.5509996,427.0,130.6,8.33622742,3.07337952,3.95681763,0.01363046,
Mon Oct 21 16:23:03 GMT+02:00 2019,21-ott-2019 16:23:05.563,13.92348053,42.06457283,2.82,4.5509996,427.0,131.8,8.45826721,3.11405945,3.6900177000000003,0.00415717,
Mon Oct 21 16:23:03 GMT+02:00 2019,21-ott-2019 16:23:05.683,13.92348053,42.06457283,2.82,4.5509996,427.0,131.8,8.24291992,2.80178833,3.16479492,-0.01156844,
Mon Oct 21 16:23:03 GMT+02:00 2019,21-ott-2019 16:23:05.804,13.92348053,42.06457283,2.82,4.5509996,427.0,131.8,8.41520691,2.99441528,3.53327942,-0.00346226,
Mon Oct 21 16:23:03 GMT+02:00 2019,21-ott-2019 16:23:05.923,13.92348053,42.06457283,2.82,4.5509996,427.0,131.8,8.58628845,3.16789246,3.32032776,0.00177809,
