GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Oct 16 09:41:02 GMT+02:00 2019,16-ott-2019 09:41:03.452,13.92656341,42.04460378,4.87,7.585,466.0,184.9,9.74560547,0.95812988,-0.40649414,-0.00922934,
Wed Oct 16 09:41:02 GMT+02:00 2019,16-ott-2019 09:41:03.569,13.92656341,42.04460378,4.87,7.585,466.0,184.9,10.47422791,1.26919556,0.70257568,0.02371237,
Wed Oct 16 09:41:02 GMT+02:00 2019,16-ott-2019 09:41:03.694,13.92656341,42.04460378,4.87,7.585,466.0,184.9,9.18807983,1.12083435,0.1330719,0.03052641,
Wed Oct 16 09:41:02 GMT+02:00 2019,16-ott-2019 09:41:03.823,13.92656341,42.04460378,4.87,7.585,466.0,184.9,9.01339722,0.6590271,-0.02723694,0.01360659,
Wed Oct 16 09:41:02 GMT+02:00 2019,16-ott-2019 09:41:03.944,13.92656341,42.04460378,4.87,7.585,466.0,184.9,8.829162599999998,0.81216431,-0.50102234,-0.02196138,
Wed Oct 16 09:41:02 GMT+02:00 2019,16-ott-2019 09:41:04.074,13.92656341,42.04460378,4.87,7.585,466.0,184.9,9.89874268,1.06819153,-0.6864624,0.00837613,
Wed Oct 16 09:41:03 GMT+02:00 2019,16-ott-2019 09:41:04.203,13.92654623,42.04456068,5.23,7.585,466.0,172.7,9.65586853,0.45323181,-0.22105408,0.00462961,
Wed Oct 16 09:41:03 GMT+02:00 2019,16-ott-2019 09:41:04.478,13.92654623,42.04456068,5.23,7.585,466.0,172.7,9.94421387,0.9389801,-1.3301239,0.02015002,
Wed Oct 16 09:41:03 GMT+02:00 2019,16-ott-2019 09:41:04.754,13.92654623,42.04456068,5.23,7.585,466.0,172.7,8.58628845,0.14456177,-0.47709656,-0.01912645,
Wed Oct 16 09:41:03 GMT+02:00 2019,16-ott-2019 09:41:05.034,13.92654623,42.04456068,5.23,7.585,466.0,172.7,9.07801819,0.47596741,-0.54170227,0.02017997,
Wed Oct 16 09:41:04 GMT+02:00 2019,16-ott-2019 09:41:05.316,13.92655498,42.0445141,5.2,9.101999000000001,466.0,162.4,9.0983429,0.86001587,-0.88865662,-0.04501605,
Wed Oct 16 09:41:04 GMT+02:00 2019,16-ott-2019 09:41:05.589,13.92655498,42.0445141,5.2,9.101999000000001,466.0,162.4,8.61380005,-0.08993530000000001,-1.1542511,0.01046795,
Wed Oct 16 09:41:04 GMT+02:00 2019,16-ott-2019 09:41:05.862,13.92655498,42.0445141,5.2,9.101999000000001,466.0,162.4,9.75158691,0.69491577,-0.47349548,-0.02836125,
Wed Oct 16 09:41:04 GMT+02:00 2019,16-ott-2019 09:41:06.133,13.92655498,42.0445141,5.2,9.101999000000001,466.0,162.4,9.16294861,-0.00498962,-0.66133118,0.00137168,
Wed Oct 16 09:41:05 GMT+02:00 2019,16-ott-2019 09:41:06.409,13.92656462,42.04447298,5.02,9.101999000000001,468.0,158.0,9.98129272,0.32403564,0.559021,0.03859073,
Wed Oct 16 09:41:05 GMT+02:00 2019,16-ott-2019 09:41:06.527,13.92656462,42.04447298,5.02,9.101999000000001,468.0,158.0,9.50035095,0.23548889,0.61404419,0.01891758,
Wed Oct 16 09:41:05 GMT+02:00 2019,16-ott-2019 09:41:06.653,13.92656462,42.04447298,5.02,9.101999000000001,468.0,158.0,9.185684199999999,-0.27058411,0.13546753,-0.00117078,
Wed Oct 16 09:41:05 GMT+02:00 2019,16-ott-2019 09:41:06.782,13.92656462,42.04447298,5.02,9.101999000000001,468.0,158.0,10.26365662,0.32881165,-0.55126953,0.06832057,
Wed Oct 16 09:41:05 GMT+02:00 2019,16-ott-2019 09:41:06.906,13.92656462,42.04447298,5.02,9.101999000000001,468.0,158.0,9.61399841,0.63389587,0.75521851,0.01743846,
Wed Oct 16 09:41:05 GMT+02:00 2019,16-ott-2019 09:41:07.035,13.92656462,42.04447298,5.02,9.101999000000001,468.0,158.0,9.06365967,-0.12103271,0.19529724,0.00482285,
Wed Oct 16 09:41:05 GMT+02:00 2019,16-ott-2019 09:41:07.166,13.92656462,42.04447298,5.02,9.101999000000001,468.0,158.0,9.80783081,-0.23469543,0.63198853,0.02113789,
Wed Oct 16 09:41:06 GMT+02:00 2019,16-ott-2019 09:41:07.293,13.92658261,42.04443061,4.95,10.6189995,468.0,153.9,9.47163391,-0.05046082,0.15699768,-0.00060125,
Wed Oct 16 09:41:06 GMT+02:00 2019,16-ott-2019 09:41:07.408,13.92658261,42.04443061,4.95,10.6189995,468.0,153.9,10.04949951,0.79901123,0.35443115,0.0091265,
Wed Oct 16 09:41:06 GMT+02:00 2019,16-ott-2019 09:41:07.530,13.92658261,42.04443061,4.95,10.6189995,468.0,153.9,9.70014954,0.25343323,-0.94129944,0.01278269,
Wed Oct 16 09:41:06 GMT+02:00 2019,16-ott-2019 09:41:07.648,13.92658261,42.04443061,4.95,10.6189995,468.0,153.9,8.77890015,-0.52185059,0.01702881,-0.01910082,
Wed Oct 16 09:41:06 GMT+02:00 2019,16-ott-2019 09:41:07.771,13.92658261,42.04443061,4.95,10.6189995,468.0,153.9,8.59825134,-0.27418518,-0.8515625,-0.00920754,
Wed Oct 16 09:41:06 GMT+02:00 2019,16-ott-2019 09:41:07.891,13.92658261,42.04443061,4.95,10.6189995,468.0,153.9,10.40483093,0.19839478,-1.42225647,0.08968908,
Wed Oct 16 09:41:06 GMT+02:00 2019,16-ott-2019 09:41:08.012,13.92658261,42.04443061,4.95,10.6189995,468.0,153.9,9.66545105,0.07397461,-1.96302795,0.01504635,
Wed Oct 16 09:41:06 GMT+02:00 2019,16-ott-2019 09:41:08.133,13.92658261,42.04443061,4.95,10.6189995,468.0,153.9,10.32826233,-0.00976562,-1.03939819,0.01075149,
Wed Oct 16 09:41:07 GMT+02:00 2019,16-ott-2019 09:41:08.270,13.92659558,42.04440868,4.0,9.101999000000001,468.0,151.8,9.53144836,-0.59243774,-1.33013916,0.00187773,
Wed Oct 16 09:41:07 GMT+02:00 2019,16-ott-2019 09:41:08.539,13.92659558,42.04440868,4.0,9.101999000000001,468.0,151.8,9.53025818,-0.19520569,-1.60650635,-0.00345162,
Wed Oct 16 09:41:07 GMT+02:00 2019,16-ott-2019 09:41:08.810,13.92659558,42.04440868,4.0,9.101999000000001,468.0,151.8,9.71928406,-0.56251526,-1.29544067,0.00273828,
Wed Oct 16 09:41:07 GMT+02:00 2019,16-ott-2019 09:41:09.084,13.92659558,42.04440868,4.0,9.101999000000001,468.0,151.8,9.71569824,-0.42732239,-1.41387939,0.02004818,
Wed Oct 16 09:41:08 GMT+02:00 2019,16-ott-2019 09:41:09.364,13.9266229,42.04438319,4.3,7.585,469.0,155.6,9.42018127,-0.37228394,-1.36482239,-0.00996894,
Wed Oct 16 09:41:08 GMT+02:00 2019,16-ott-2019 09:41:09.640,13.9266229,42.04438319,4.3,7.585,469.0,155.6,9.4835968,-0.32203674,-0.54647827,0.0034423,
Wed Oct 16 09:41:08 GMT+02:00 2019,16-ott-2019 09:41:09.914,13.9266229,42.04438319,4.3,7.585,469.0,155.6,9.49435425,-0.10069275,-0.46751404,0.00075671,
Wed Oct 16 09:41:08 GMT+02:00 2019,16-ott-2019 09:41:10.197,13.9266229,42.04438319,4.3,7.585,469.0,155.6,9.94540405,-0.34715271,-0.27967834,-0.00566561,
Wed Oct 16 09:41:09 GMT+02:00 2019,16-ott-2019 09:41:10.470,13.92664717,42.04433815,4.34,7.585,470.0,156.1,9.06964111,-0.26460266,0.00865173,-0.05607605,
Wed Oct 16 09:41:09 GMT+02:00 2019,16-ott-2019 09:41:10.596,13.92664717,42.04433815,4.34,7.585,470.0,156.1,9.46684265,-0.22752379999999997,0.56498718,-0.00631381,
Wed Oct 16 09:41:09 GMT+02:00 2019,16-ott-2019 09:41:10.724,13.92664717,42.04433815,4.34,7.585,470.0,156.1,9.28379822,-0.41535950000000005,-0.2964325,-0.0037911999999999998,
Wed Oct 16 09:41:09 GMT+02:00 2019,16-ott-2019 09:41:10.852,13.92664717,42.04433815,4.34,7.585,470.0,156.1,10.18588257,-0.03489685,-0.19354248,0.012881,
Wed Oct 16 09:41:09 GMT+02:00 2019,16-ott-2019 09:41:10.976,13.92664717,42.04433815,4.34,7.585,470.0,156.1,9.74201965,-0.06480408,-0.99034119,-0.00188397,
Wed Oct 16 09:41:09 GMT+02:00 2019,16-ott-2019 09:41:11.104,13.92664717,42.04433815,4.34,7.585,470.0,156.1,10.34741211,-0.02891541,0.34724426,0.0012519,
Wed Oct 16 09:41:10 GMT+02:00 2019,16-ott-2019 09:41:11.231,13.92667337,42.04429784,4.09,7.585,469.0,155.7,9.373519900000002,-0.92503357,-1.41506958,0.01669346,
Wed Oct 16 09:41:10 GMT+02:00 2019,16-ott-2019 09:41:11.347,13.92667337,42.04429784,4.09,7.585,469.0,155.7,9.52427673,-0.35913086,-0.88146973,0.02059867,
Wed Oct 16 09:41:10 GMT+02:00 2019,16-ott-2019 09:41:11.468,13.92667337,42.04429784,4.09,7.585,469.0,155.7,9.39506531,-0.12223816,-0.52853394,0.01395617,
Wed Oct 16 09:41:10 GMT+02:00 2019,16-ott-2019 09:41:11.590,13.92667337,42.04429784,4.09,7.585,469.0,155.7,9.81260681,-0.21794128,-1.40908813,-0.00433883,
Wed Oct 16 09:41:10 GMT+02:00 2019,16-ott-2019 09:41:11.713,13.92667337,42.04429784,4.09,7.585,469.0,155.7,9.33883667,-0.36151123,-1.04298401,-0.00602253,
Wed Oct 16 09:41:10 GMT+02:00 2019,16-ott-2019 09:41:11.843,13.92667337,42.04429784,4.09,7.585,469.0,155.7,9.60801697,-0.33399963,-1.0884552,-0.00452068,
Wed Oct 16 09:41:10 GMT+02:00 2019,16-ott-2019 09:41:11.963,13.92667337,42.04429784,4.09,7.585,469.0,155.7,9.66784668,-0.21076965,-1.14109802,0.010078100000000001,
Wed Oct 16 09:41:10 GMT+02:00 2019,16-ott-2019 09:41:12.095,13.92667337,42.04429784,4.09,7.585,469.0,155.7,9.44171143,-0.18803406,-0.85395813,0.01137505,
Wed Oct 16 09:41:11 GMT+02:00 2019,16-ott-2019 09:41:12.223,13.92669558,42.04426331,4.08,9.101999000000001,469.0,157.0,9.6211853,-0.31007385,-1.59333801,0.00302696,
Wed Oct 16 09:41:11 GMT+02:00 2019,16-ott-2019 09:41:12.498,13.92669558,42.04426331,4.08,9.101999000000001,469.0,157.0,9.70852661,0.02851868,-1.78237915,0.00818753,
Wed Oct 16 09:41:11 GMT+02:00 2019,16-ott-2019 09:41:12.770,13.92669558,42.04426331,4.08,9.101999000000001,469.0,157.0,9.71330261,-0.38305664,-1.69624329,-0.00840131,
Wed Oct 16 09:41:11 GMT+02:00 2019,16-ott-2019 09:41:13.054,13.92669558,42.04426331,4.08,9.101999000000001,469.0,157.0,9.5218811,0.10388184,-1.30021667,0.00031976,
Wed Oct 16 09:41:12 GMT+02:00 2019,16-ott-2019 09:41:13.329,13.9267158,42.04422351,4.64,7.585,469.0,159.7,9.22517395,-0.33041382,-1.27629089,-0.00023382,
Wed Oct 16 09:41:12 GMT+02:00 2019,16-ott-2019 09:41:13.604,13.9267158,42.04422351,4.64,7.585,469.0,159.7,9.85328674,0.33001709,-1.7046051,0.00896523,
Wed Oct 16 09:41:12 GMT+02:00 2019,16-ott-2019 09:41:13.881,13.9267158,42.04422351,4.64,7.585,469.0,159.7,9.33882141,-0.16888428,-1.71537781,-0.00426082,
Wed Oct 16 09:41:12 GMT+02:00 2019,16-ott-2019 09:41:14.154,13.9267158,42.04422351,4.64,7.585,469.0,159.7,9.15458679,-0.0133667,-1.82783508,0.0006417,
Wed Oct 16 09:41:13 GMT+02:00 2019,16-ott-2019 09:41:14.430,13.92674233,42.04418559,5.19,7.585,468.0,155.5,9.48957825,0.3611145,-0.78218079,0.00606332,
Wed Oct 16 09:41:13 GMT+02:00 2019,16-ott-2019 09:41:14.575,13.92674233,42.04418559,5.19,7.585,468.0,155.5,9.53623962,0.1086731,-1.30381775,0.00306394,
Wed Oct 16 09:41:13 GMT+02:00 2019,16-ott-2019 09:41:14.704,13.92674233,42.04418559,5.19,7.585,468.0,155.5,9.93104553,0.54536438,-1.1267395,0.01802452,
Wed Oct 16 09:41:13 GMT+02:00 2019,16-ott-2019 09:41:14.832,13.92674233,42.04418559,5.19,7.585,468.0,155.5,9.58529663,-0.04804993,-1.30500793,0.00512069,
Wed Oct 16 09:41:13 GMT+02:00 2019,16-ott-2019 09:41:14.953,13.92674233,42.04418559,5.19,7.585,468.0,155.5,9.19645691,-0.10548401,-1.29544067,-0.01152572,
Wed Oct 16 09:41:13 GMT+02:00 2019,16-ott-2019 09:41:15.085,13.92674233,42.04418559,5.19,7.585,468.0,155.5,9.50752258,0.26541138,-1.00709534,-0.01185559,
Wed Oct 16 09:41:13 GMT+02:00 2019,16-ott-2019 09:41:15.212,13.92674233,42.04418559,5.19,7.585,468.0,155.5,10.05906677,0.54656982,-1.2643280000000001,0.04728156,
Wed Oct 16 09:41:14 GMT+02:00 2019,16-ott-2019 09:41:15.329,13.92676246,42.04414118,5.84,7.585,468.0,153.4,9.48838806,0.20080566,-1.27629089,0.0066475,
Wed Oct 16 09:41:14 GMT+02:00 2019,16-ott-2019 09:41:15.455,13.92676246,42.04414118,5.84,7.585,468.0,153.4,9.45846558,-0.02531433,-0.9783783000000001,-0.00077446,
Wed Oct 16 09:41:14 GMT+02:00 2019,16-ott-2019 09:41:15.579,13.92676246,42.04414118,5.84,7.585,468.0,153.4,9.72167969,0.11465454,-1.269104,0.01847363,
Wed Oct 16 09:41:14 GMT+02:00 2019,16-ott-2019 09:41:15.698,13.92676246,42.04414118,5.84,7.585,468.0,153.4,9.41300964,0.27616882,-1.00111389,-0.00368411,
Wed Oct 16 09:41:14 GMT+02:00 2019,16-ott-2019 09:41:15.822,13.92676246,42.04414118,5.84,7.585,468.0,153.4,9.49674988,0.21754456,-0.8132782,-0.00036264,
Wed Oct 16 09:41:14 GMT+02:00 2019,16-ott-2019 09:41:15.959,13.92676246,42.04414118,5.84,7.585,468.0,153.4,9.60084534,-0.06121826,-0.83003235,0.00134987,
Wed Oct 16 09:41:14 GMT+02:00 2019,16-ott-2019 09:41:16.094,13.92676246,42.04414118,5.84,7.585,468.0,153.4,9.69654846,0.35992432,-1.215271,0.00626708,
Wed Oct 16 09:41:15 GMT+02:00 2019,16-ott-2019 09:41:16.222,13.92678549,42.04408637,6.17,7.585,468.0,153.9,9.94421387,0.0476532,-0.81567383,0.00336188,
Wed Oct 16 09:41:15 GMT+02:00 2019,16-ott-2019 09:41:16.489,13.92678549,42.04408637,6.17,7.585,468.0,153.9,9.59844971,0.1804657,-1.08486938,-0.01390313,
Wed Oct 16 09:41:15 GMT+02:00 2019,16-ott-2019 09:41:16.762,13.92678549,42.04408637,6.17,7.585,468.0,153.9,9.40582275,0.08355713,-0.56323242,-0.01132445,
Wed Oct 16 09:41:15 GMT+02:00 2019,16-ott-2019 09:41:17.036,13.92678549,42.04408637,6.17,7.585,468.0,153.9,9.6594696,-0.06121826,-0.97241211,0.00865185,
Wed Oct 16 09:41:16 GMT+02:00 2019,16-ott-2019 09:41:17.313,13.92681917,42.04403697,6.14,9.101999000000001,468.0,146.9,9.67022705,0.23309326,-1.03820801,0.01167209,
Wed Oct 16 09:41:16 GMT+02:00 2019,16-ott-2019 09:41:17.580,13.92681917,42.04403697,6.14,9.101999000000001,468.0,146.9,9.66545105,-0.03131104,-0.3502655,-0.00661362,
Wed Oct 16 09:41:16 GMT+02:00 2019,16-ott-2019 09:41:17.856,13.92681917,42.04403697,6.14,9.101999000000001,468.0,146.9,9.51350403,0.09790039,-0.82046509,-0.02157313,
Wed Oct 16 09:41:16 GMT+02:00 2019,16-ott-2019 09:41:18.133,13.92681917,42.04403697,6.14,9.101999000000001,468.0,146.9,8.526474,0.49153137,-1.50720215,-0.09694278,
Wed Oct 16 09:41:17 GMT+02:00 2019,16-ott-2019 09:41:18.411,13.92683476,42.04397636,6.7,7.585,465.0,143.1,9.57452393,0.12661743,-1.07888794,-0.01998429,
Wed Oct 16 09:41:17 GMT+02:00 2019,16-ott-2019 09:41:18.538,13.92683476,42.04397636,6.7,7.585,465.0,143.1,9.68579102,0.36470032,-0.85395813,0.01457472,
Wed Oct 16 09:41:17 GMT+02:00 2019,16-ott-2019 09:41:18.661,13.92683476,42.04397636,6.7,7.585,465.0,143.1,9.43933105,-0.01455688,-0.98556519,0.00437028,
Wed Oct 16 09:41:17 GMT+02:00 2019,16-ott-2019 09:41:18.815,13.92683476,42.04397636,6.7,7.585,465.0,143.1,9.56135559,-0.01934814,-0.63381958,0.00280644,
Wed Oct 16 09:41:17 GMT+02:00 2019,16-ott-2019 09:41:18.943,13.92683476,42.04397636,6.7,7.585,465.0,143.1,9.70851135,0.03569031,-1.14228821,-0.00670251,
Wed Oct 16 09:41:17 GMT+02:00 2019,16-ott-2019 09:41:19.067,13.92683476,42.04397636,6.7,7.585,465.0,143.1,9.42138672,0.14097595,-1.0118866,0.00465275,
Wed Oct 16 09:41:17 GMT+02:00 2019,16-ott-2019 09:41:19.194,13.92683476,42.04397636,6.7,7.585,465.0,143.1,9.63912964,-0.08155823,-0.50221252,0.00294983,
Wed Oct 16 09:41:18 GMT+02:00 2019,16-ott-2019 09:41:19.321,13.92687268,42.04392363,6.83,7.585,463.0,140.4,9.384292599999998,0.05363464,-1.03941345,-0.00335285,
Wed Oct 16 09:41:18 GMT+02:00 2019,16-ott-2019 09:41:19.439,13.92687268,42.04392363,6.83,7.585,463.0,140.4,9.49197388,0.06680298,-0.61228943,-0.0043728000000000005,
Wed Oct 16 09:41:18 GMT+02:00 2019,16-ott-2019 09:41:19.559,13.92687268,42.04392363,6.83,7.585,463.0,140.4,9.68937683,-0.13897705,-0.64219666,0.00897241,
Wed Oct 16 09:41:18 GMT+02:00 2019,16-ott-2019 09:41:19.679,13.92687268,42.04392363,6.83,7.585,463.0,140.4,9.39385986,-0.14855957,-0.93771362,-0.01310466,
Wed Oct 16 09:41:18 GMT+02:00 2019,16-ott-2019 09:41:19.859,13.92687268,42.04392363,6.83,7.585,463.0,140.4,9.51948547,-0.09352112,-0.19233704,-0.00110058,
Wed Oct 16 09:41:18 GMT+02:00 2019,16-ott-2019 09:41:19.999,13.92687268,42.04392363,6.83,7.585,463.0,140.4,9.52307129,-0.03608704,-0.68048096,-0.00880806,
Wed Oct 16 09:41:18 GMT+02:00 2019,16-ott-2019 09:41:20.123,13.92687268,42.04392363,6.83,7.585,463.0,140.4,9.64271545,-0.12582397,-0.44717407,0.00084288,
Wed Oct 16 09:41:19 GMT+02:00 2019,16-ott-2019 09:41:20.248,13.92692792,42.04387898,6.87,7.585,463.0,138.6,9.51948547,0.05004883,-0.79174805,-0.00372359,
Wed Oct 16 09:41:19 GMT+02:00 2019,16-ott-2019 09:41:20.521,13.92692792,42.04387898,6.87,7.585,463.0,138.6,9.74081421,0.20558167,-0.85993958,-0.00011743,
Wed Oct 16 09:41:19 GMT+02:00 2019,16-ott-2019 09:41:20.792,13.92692792,42.04387898,6.87,7.585,463.0,138.6,9.81381226,0.20318604,-0.41009521,0.01605389,
Wed Oct 16 09:41:19 GMT+02:00 2019,16-ott-2019 09:41:21.072,13.92692792,42.04387898,6.87,7.585,463.0,138.6,9.75996399,0.09550476,0.51115417,0.01531053,
Wed Oct 16 09:41:20 GMT+02:00 2019,16-ott-2019 09:41:21.409,13.92697114,42.04384226,6.74,6.068,461.0,134.3,9.72885132,0.35394287,0.02540588,0.01138741,
Wed Oct 16 09:41:20 GMT+02:00 2019,16-ott-2019 09:41:21.692,13.92697114,42.04384226,6.74,6.068,461.0,134.3,9.64630127,-0.35673523,0.02420044,0.00084385,
Wed Oct 16 09:41:20 GMT+02:00 2019,16-ott-2019 09:41:21.965,13.92697114,42.04384226,6.74,6.068,461.0,134.3,9.66065979,-0.22033691,-1.13392639,0.00149435,
Wed Oct 16 09:41:21 GMT+02:00 2019,16-ott-2019 09:41:22.244,13.92702145,42.04381492,6.02,6.068,463.0,131.2,9.63433838,-0.17846679999999998,-0.83003235,0.00776271,
Wed Oct 16 09:41:21 GMT+02:00 2019,16-ott-2019 09:41:22.521,13.92702145,42.04381492,6.02,6.068,463.0,131.2,9.82577515,-0.14137268,-0.04637146,-0.00032133,
Wed Oct 16 09:41:21 GMT+02:00 2019,16-ott-2019 09:41:22.659,13.92702145,42.04381492,6.02,6.068,463.0,131.2,9.87362671,-0.14257812,0.07206726,0.00153053,
Wed Oct 16 09:41:21 GMT+02:00 2019,16-ott-2019 09:41:22.782,13.92702145,42.04381492,6.02,6.068,463.0,131.2,9.55657959,-0.31246948,-0.05953979,-0.0014323,
Wed Oct 16 09:41:21 GMT+02:00 2019,16-ott-2019 09:41:22.902,13.92702145,42.04381492,6.02,6.068,463.0,131.2,9.36514282,-0.25982666,-0.68525696,0.01468576,
Wed Oct 16 09:41:21 GMT+02:00 2019,16-ott-2019 09:41:23.025,13.92702145,42.04381492,6.02,6.068,463.0,131.2,9.58409119,-0.23110962,-0.47947693,-5.565e-05,
Wed Oct 16 09:41:21 GMT+02:00 2019,16-ott-2019 09:41:23.152,13.92702145,42.04381492,6.02,6.068,463.0,131.2,9.24909973,-0.35554504,-0.56921387,0.00042834,
Wed Oct 16 09:41:22 GMT+02:00 2019,16-ott-2019 09:41:23.272,13.92707011,42.04378058,5.88,6.068,464.0,131.0,9.16296387,-0.40458679,-0.52015686,-0.01430704,
Wed Oct 16 09:41:22 GMT+02:00 2019,16-ott-2019 09:41:23.387,13.92707011,42.04378058,5.88,6.068,464.0,131.0,9.39984131,-0.3878479,-0.41009521,-0.02048405,
Wed Oct 16 09:41:22 GMT+02:00 2019,16-ott-2019 09:41:23.507,13.92707011,42.04378058,5.88,6.068,464.0,131.0,9.82217407,0.04167175,-0.24977112,-0.00740425,
Wed Oct 16 09:41:22 GMT+02:00 2019,16-ott-2019 09:41:23.629,13.92707011,42.04378058,5.88,6.068,464.0,131.0,9.85209656,-0.07437134,-0.28088379,0.02174376,
Wed Oct 16 09:41:22 GMT+02:00 2019,16-ott-2019 09:41:23.753,13.92707011,42.04378058,5.88,6.068,464.0,131.0,9.40103149,-0.22752379999999997,-0.80012512,0.01227558,
Wed Oct 16 09:41:22 GMT+02:00 2019,16-ott-2019 09:41:23.880,13.92707011,42.04378058,5.88,6.068,464.0,131.0,9.49795532,-0.39141846,-0.17797852,0.00154033,
Wed Oct 16 09:41:22 GMT+02:00 2019,16-ott-2019 09:41:24.002,13.92707011,42.04378058,5.88,6.068,464.0,131.0,9.94540405,-0.05644226,-0.24497986,0.00464034,
Wed Oct 16 09:41:22 GMT+02:00 2019,16-ott-2019 09:41:24.123,13.92707011,42.04378058,5.88,6.068,464.0,131.0,9.90951538,-0.09829712,-0.46392822,0.01201789,
Wed Oct 16 09:41:23 GMT+02:00 2019,16-ott-2019 09:41:24.259,13.92711437,42.04374705,5.48,4.5509996,464.0,131.0,9.51589966,-0.27896118,-0.50460815,9.133e-05,
Wed Oct 16 09:41:23 GMT+02:00 2019,16-ott-2019 09:41:24.529,13.92711437,42.04374705,5.48,4.5509996,464.0,131.0,9.90113831,-0.22512817,-0.59793091,-0.00562624,
Wed Oct 16 09:41:23 GMT+02:00 2019,16-ott-2019 09:41:24.811,13.92711437,42.04374705,5.48,4.5509996,464.0,131.0,9.42378235,-0.326828,-0.61468506,-0.00515801,
Wed Oct 16 09:41:23 GMT+02:00 2019,16-ott-2019 09:41:25.086,13.92711437,42.04374705,5.48,4.5509996,464.0,131.0,9.28379822,-0.18803406,-0.62663269,-0.03229243,
Wed Oct 16 09:41:24 GMT+02:00 2019,16-ott-2019 09:41:25.363,13.92717161,42.04371883,5.5,4.5509996,464.0,128.3,9.54580688,0.03927612,-0.25694275,-0.00245786,
Wed Oct 16 09:41:24 GMT+02:00 2019,16-ott-2019 09:41:25.629,13.92717161,42.04371883,5.5,4.5509996,464.0,128.3,9.572128300000001,-0.14974976,2.76638794,0.00158912,
Wed Oct 16 09:41:24 GMT+02:00 2019,16-ott-2019 09:41:25.902,13.92717161,42.04371883,5.5,4.5509996,464.0,128.3,10.34860229,-0.00617981,0.1330719,0.03928941,
Wed Oct 16 09:41:24 GMT+02:00 2019,16-ott-2019 09:41:26.184,13.92717161,42.04371883,5.5,4.5509996,464.0,128.3,9.19287109,-0.22631836,1.59152222,-0.01640911,
Wed Oct 16 09:41:25 GMT+02:00 2019,16-ott-2019 09:41:26.462,13.92720886,42.04368135,4.72,4.5509996,465.0,127.3,10.20861816,0.10746765,0.58653259,0.01320972,
Wed Oct 16 09:41:25 GMT+02:00 2019,16-ott-2019 09:41:26.581,13.92720886,42.04368135,4.72,4.5509996,465.0,127.3,9.05168152,-0.10308838,0.69779968,-0.00304659,
Wed Oct 16 09:41:25 GMT+02:00 2019,16-ott-2019 09:41:26.702,13.92720886,42.04368135,4.72,4.5509996,465.0,127.3,9.71090698,-0.14137268,1.99349976,0.01148043,
Wed Oct 16 09:41:25 GMT+02:00 2019,16-ott-2019 09:41:26.825,13.92720886,42.04368135,4.72,4.5509996,465.0,127.3,9.32925415,-0.27537537,1.46229553,0.01391931,
Wed Oct 16 09:41:25 GMT+02:00 2019,16-ott-2019 09:41:26.953,13.92720886,42.04368135,4.72,4.5509996,465.0,127.3,9.64152527,-0.06480408,2.39311218,0.01139826,
Wed Oct 16 09:41:25 GMT+02:00 2019,16-ott-2019 09:41:27.077,13.92720886,42.04368135,4.72,4.5509996,465.0,127.3,9.38908386,-0.05882263,2.21363831,0.01204776,
Wed Oct 16 09:41:26 GMT+02:00 2019,16-ott-2019 09:41:27.217,13.92724656,42.04365315,3.26,4.5509996,466.0,131.1,9.15936279,0.00099182,1.22779846,-0.03897268,
Wed Oct 16 09:41:26 GMT+02:00 2019,16-ott-2019 09:41:27.337,13.92724656,42.04365315,3.26,4.5509996,466.0,131.1,9.4835968,-0.17488098,2.29858398,0.01023723,
Wed Oct 16 09:41:26 GMT+02:00 2019,16-ott-2019 09:41:27.458,13.92724656,42.04365315,3.26,4.5509996,466.0,131.1,9.38908386,-0.23469543,0.29820251,0.01737547,
Wed Oct 16 09:41:26 GMT+02:00 2019,16-ott-2019 09:41:27.608,13.92724656,42.04365315,3.26,4.5509996,466.0,131.1,9.83174133,-0.06002808,-0.57640076,0.02295572,
Wed Oct 16 09:41:26 GMT+02:00 2019,16-ott-2019 09:41:27.733,13.92724656,42.04365315,3.26,4.5509996,466.0,131.1,10.04829407,0.01655579,0.76957703,-0.0030802,
Wed Oct 16 09:41:26 GMT+02:00 2019,16-ott-2019 09:41:27.864,13.92724656,42.04365315,3.26,4.5509996,466.0,131.1,9.4225769,-0.17607117,1.29959106,-0.00060884,
Wed Oct 16 09:41:26 GMT+02:00 2019,16-ott-2019 09:41:27.992,13.92724656,42.04365315,3.26,4.5509996,466.0,131.1,9.86405945,0.01774597,0.79350281,0.02776045,
Wed Oct 16 09:41:26 GMT+02:00 2019,16-ott-2019 09:41:28.116,13.92724656,42.04365315,3.26,4.5509996,466.0,131.1,9.30412292,-0.22752379999999997,1.36778259,0.00654231,
Wed Oct 16 09:41:27 GMT+02:00 2019,16-ott-2019 09:41:28.240,13.92727228,42.04363591,2.14,4.5509996,466.0,128.5,9.56495667,-0.07676697,1.31513977,0.00892359,
Wed Oct 16 09:41:27 GMT+02:00 2019,16-ott-2019 09:41:28.507,13.92727228,42.04363591,2.14,4.5509996,466.0,128.5,10.04710388,0.09552002,0.19648743,0.00862447,
