GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Tue Feb 18 19:26:36 GMT+01:00 2020,18-feb-2020 19:26:31.694,13.91223681,42.05916814,12.04,16.687,433.0,313.7,0.2808075,7.77288818,5.81364441,0.01525322,-,0,0,-,74.36495972,14.04766941,1.3446914,7.11847067,12.62223625,7.92236185,0,0.65817153,-,-,-,-,0.96093047,35.56706238,186.19856262,3.10799789,5.49453306,3735.63110352,0,3009,101,0,0,-,87.5641861,5.25385094,1800.5,16.68700027,433,42.05916977,13.91223717,313.70001221,16,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,64.45384979,0,35.54614639,-,-,5.88235283,-,-,14.64881134,5730.44091797,-,0.5801506,-,-,28.9995575,-,-,-,0.00167053,0.74794972,0.43188933,-0.0818968,188,770.04901123,14.10000038,43.34399796,42,22.85947037,26.10232544
Tue Feb 18 19:26:38 GMT+01:00 2020,18-feb-2020 19:26:33.415,13.91206024,42.05929049,9.12,16.687,436.0,313.6,-0.16069031,8.09352112,5.50018311,0.01664263,-,0,0,-,181.2480011,14.04768085,0,7.11846447,12.6280241,7.91873074,0,0.65817153,-,-,-,-,0.96093047,0,185.67700195,12.34399796,5.51217461,3735.64868164,0,3010,94,0,0,-,0,0,1361,16.68700027,436,42.05929184,13.91205978,313.6000061,16,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,64.39902496,0,35.60097122,-,-,65.09803772,-,-,15.66407585,3992.88891602,-,1.59541512,-,-,28.9995575,-,-,-,-0.02747826,0.828686,0.38847256,-0.03734027,190,771.77001953,14.10000038,32.83199692,31,22.87601662,26.11368942
Tue Feb 18 19:26:39 GMT+01:00 2020,18-feb-2020 19:26:35.136,13.91199624,42.05933056,8.52,16.687,435.0,315.2,-0.34732056,8.12223816,4.70936584,-0.00064038,-,0,7.05882359,-,181.2480011,14.047692300000001,0,7.11845875,12.63378811,7.91511774,0,0.65817153,-,-,-,-,0.96093047,0,185.15834045,9.83199692,5.52506733,3735.66162109,0,3010,81,5.88235283,-4.6875,-,0,0,1006.5,16.68700027,435,42.05932999,13.91199589,315.20001221,16,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,64.34432983,0,35.65567017,-,-,78.8235321,-,-,14.79384899,3604.18774414,-,0.72518826,-,-,28.9995575,-,-,-,-0.07016399,0.80892891,0.41871792,-0.03615788,191,773.48999023,13.80000019,30.67200089,23,22.87626839,26.10648155
Tue Feb 18 19:26:41 GMT+01:00 2020,18-feb-2020 19:26:36.856,13.91190586,42.05939245,6.48,18.203999,435.0,316.2,-0.11880493,8.00498962,5.44395447,-0.00282713,-,0,21.96078491,-,181.2480011,14.047704699999999,0,7.11845255,12.63952827,7.91152287,0,0.65817153,-,-,-,-,0.96093047,0,184.64257812,6.60399818,5.53527975,3735.671875,0,3010,71,8.62745094,-1.5625,-,0,0,874.5,18.20399857,435,42.05939102,13.91190624,316.20001221,16,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,64.28968811,0,35.71031189,-,-,85.09803772,-,-,14.06866074,3567.9284668,-,0,-,-,28.9995575,-,-,-,-0.01211059,0.81600296,0.45493928,-0.01276613,193,775.21099854,13.5,23.32799911,20,22.87044525,26.09237862
Tue Feb 18 19:26:43 GMT+01:00 2020,18-feb-2020 19:26:38.594,13.91186025,42.05943071,3.06,16.687,434.0,318.1,-0.14154053,7.78485107,6.08642578,0.02628815,-,0,42.74509811,-,65.16765594,14.04771614,1.53447175,7.11844683,12.64524651,7.90794563,0,0.6586749,-,-,-,-,0.96166533,40.58675003,184.24243164,6.63999939,5.54267693,3735.67919922,0,3010,64,6.27450991,0,-,17.66104126,1.05966246,798,16.68700027,434,42.05942917,13.91186047,318.1000061,17,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,64.23457336,0,35.76542664,-,-,85.09803772,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.01442819,0.79356277,0.52043074,0.00775884,195,776.95001221,13.10000038,11.01599979,11,22.84646416,26.05760384
Tue Feb 18 19:26:44 GMT+01:00 2020,18-feb-2020 19:26:40.314,13.91185082,42.05943455,1.4,16.687,434.0,318.0,-0.40834045,8.40219116,4.19012451,-0.00946234,-,0,39.60784531,-,18.18425751,14.04775047,5.49914789,7.11842966,12.65648174,7.90092564,0,0.65919423,-,-,-,-,0.96242356,-,184.24243164,11.01599979,5.54267693,3735.67919922,0,3010,60,6.66666651,-3.90625,-,17.90804863,1.07448292,810,16.68700027,434,42.05943298,13.91185093,318,17,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,64.24210358,0,35.75790024,-,-,84.70588684,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.05247872,0.88686067,0.31627253,-0.01856404,197,777.4119873,13,5.03999996,0,22.80040359,26.05760384
Tue Feb 18 19:26:46 GMT+01:00 2020,18-feb-2020 19:26:42.006,13.91186535,42.059416299999995,0.4,16.687,433.0,318.4,-0.52200317,9.06022644,3.47825623,-0.01275643,-,0,43.92156982,-,0,14.04774475,-,7.11843252,12.65526104,7.90168762,0,0.65971732,-,-,-,-,0.96318728,-,184.24243164,2.05199981,5.54267693,3735.67919922,0,3010,57,6.66666651,2.34375,-,18.24768257,1.09486103,803,16.68700027,433,42.05941772,13.91186523,318.3999939,17,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,64.27189636,0,35.72810364,-,-,84.70588684,-,-,13.77858543,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,-0.07296843,0.9005205,0.22321878,-0.04012443,198,777.4119873,13.10000038,1.43999994,0,22.75452805,26.05760384
Tue Feb 18 19:26:48 GMT+01:00 2020,18-feb-2020 19:26:43.705,13.9118698,42.05942188,0.0,16.687,433.0,0.0,-0.44662476,8.44407654,4.09440613,-0.02330363,-,0,47.45098114,-,0,14.04773903,-,7.11843491,12.65404415,7.9024477,0,0.66039521,-,-,-,-,0.96417701,-,184.24243164,0.0,5.54267693,3735.67919922,0,3010,57,6.27450991,-2.34375,-,23.89798164,1.4338789,925,16.68700027,433,42.05942154,13.91187,0,17,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,64.30172729,0,35.69827271,-,-,84.31372833,-,-,14.50377369,3604.18774414,-,0.43511295,-,-,28.9995575,-,-,-,-0.03906468,0.86624968,0.33164018,-0.03104749,200,777.4119873,13,0,0,22.708835600000004,26.05760384
Tue Feb 18 19:26:50 GMT+01:00 2020,18-feb-2020 19:26:45.782,13.91187375,42.05941178,0.0,19.720999,432.0,0.0,-1.15011597,9.49810791,1.71713257,-0.00076951,-,0,48.23529434,-,0,14.04773331,-,7.11843777,12.65282917,7.90320635,0,0.66092741,-,-,-,-,0.96495396,-,184.24243164,0.0,5.54267693,3735.67919922,0,3010,54,0.39215687,28.90625,-,18.92695427,1.13561726,801.5,19.72099876,432,42.0594101,13.91187382,0,17,87.84313965,-,-,-,1.84829712,-,-,-,-,-,-,-,-,-,-,-,-,-,64.33371735,0,35.66628265,-,-,5.49019623,-,-,13.77858543,4029.1484375,-,-0.2900753,-,-,26.80030823,-,-,-,-0.08723796,0.95662028,0.08516175,-0.02139298,200,777.4119873,13.10000038,0,0,22.66332626,26.05760384
Tue Feb 18 19:26:52 GMT+01:00 2020,18-feb-2020 19:26:47.524,13.91187973,42.05941375,0.0,21.237999,432.0,0.0,-1.7028656000000002,7.92602539,2.86210632,0.00121398,-,0,90.98039246,-,0,14.04772854,-,7.11844063,12.65161705,7.90396357,0,0.66423118,-,-,-,-,0.96977752,-,184.24243164,10.0,5.54267693,3735.67919922,0,3010,89,0,-35.9375,-,94.34883881,5.66093016,1494,21.23799896,432,42.05941391,13.91187954,0,17,87.84313965,-,-,-,1.97946167,-,-,-,-,-,-,-,-,-,-,-,-,-,64.31098938,0,35.68901062,-,-,5.88235283,-,-,16.24422646,17745.3671875,-,2.17556572,-,-,28.70219421,-,35.07689285,5.48794365,0.00179186,0.92698461,0.34468871,0.02848143,204,778.5869751,13.19999981,0,10,22.63800049,26.02068901
Tue Feb 18 19:26:53 GMT+01:00 2020,18-feb-2020 19:26:49.234,13.91187703,42.05941385,0.0,21.237999,431.0,0.0,-0.83425903,8.83410645,3.03797913,-0.04201553,-,0,0,-,1.30488229,14.04762268,76.63367462,7.11849403,12.62883186,7.91822386,0,0.66722643,-,-,-,-,0.9741506,-,184.24243164,21.0,5.55008268,3735.68652344,0,3010,93,0,0,-,103.8821106,6.23292637,1761.5,21.23799896,431,42.05941391,13.91187668,0,17,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,64.25708771,0,35.74291229,-,-,5.88235283,-,-,18.56483078,4169.83496094,-,4.49617004,-,-,28.9995575,-,84.26538086,15.54425144,-0.08504169,0.9005205,0.20968187,-0.04360221,206,780.29602051,13.19999981,0,21,22.63473129,26.00917435
Tue Feb 18 19:26:55 GMT+01:00 2020,18-feb-2020 19:26:50.958,13.9118701,42.05941653,0.0,18.203999,430.0,0.0,-0.53277588,7.96670532,5.97875977,-0.01554048,-,0,29.80392265,-,181.2480011,14.04763412,0,7.11848831,12.63449097,7.91467762,0,0.66722643,-,-,-,-,0.9741506,0,183.73205566,22.0,5.5603013,3735.69677734,0,3010,82,0,0,-,0,0,1442,18.20399857,430,42.05941772,13.91187,0,16,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,64.20283508,0,35.7971611,-,-,5.88235283,-,-,15.66407585,4984.94726562,-,1.59541512,-,-,28.9995575,-,9.85499191,1.48819387,-0.06784639,0.83417511,0.3493239,-0.04975802,207,782.01898193,12.69999981,0,22,22.63346672,26.0
Tue Feb 18 19:26:57 GMT+01:00 2020,18-feb-2020 19:26:52.656,13.91175736,42.05948317,5.5,16.687,429.0,317.7,-1.16926575,8.27656555,4.24754333,-0.00385402,-,0,0,-,14.20131302,14.04763508,7.04145575,7.11848783,12.63762379,7.91271496,0,0.66910821,-,-,-,-,0.97689801,186.24638367,183.73901367,20.0,5.57033443,3735.70678711,0,3010,83,0,0,-,65.95101929,3.95706129,1336.5,16.68700027,429,42.05948257,13.91175747,317.70001221,16,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,64.14946747,0,35.85053635,-,-,5.88235283,-,-,15.37400055,4313.42236328,-,1.30533981,-,-,28.9995575,-,9.85499191,1.48819387,-0.08870162,0.81466222,0.33847007,-0.07027488,209,783.71697998,14,19.79999924,20,22.62823105,25.98630142
Tue Feb 18 19:26:58 GMT+01:00 2020,18-feb-2020 19:26:54.325,13.91169287,42.05952905,5.08,16.687,429.0,318.2,-0.80554199,7.90209961,3.67805481,-0.08871722,-,0,6.66666698,-,181.2480011,14.04764748,0,7.11848164,12.64324284,7.90919876,0,0.66910821,-,-,-,-,0.97689801,0,183.23283386,2.79999924,5.57901382,3735.71557617,0,3010,82,0.39215687,-15.625,-,0,0,1166,16.68700027,429,42.05952835,13.91169262,318.20001221,16,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,64.09702301,0,35.90297318,-,-,69.01960754,-,-,14.93888664,3887.01147461,-,0.87022591,-,-,28.9995575,-,-,-,-0.10345801,0.86929828,0.35871404,-0.01132958,211,785.38800049,14.10000038,18.28800011,17,22.61706352,25.96583176
Tue Feb 18 19:27:00 GMT+01:00 2020,18-feb-2020 19:26:56.044,13.91157813,42.05961248,4.15,15.17,430.0,313.4,-1.93855286,7.27159119,7.08901978,0.039411400000000006,-,0,18.8235302,-,115.58247375,14.04765892,0.86516505,7.11847591,12.64883804,7.90569973,0,0.66982841,-,-,-,-,0.97794944,22.88360023,182.79231262,3.18000031,5.58647156,3735.72290039,0,3010,72,7.05882359,3.125,-,25.71966171,1.54317963,1013.5,15.17000008,430,42.05961227,13.91157818,313.3999939,16,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,64.04320526,0,35.95679855,-,-,75.6862793,-,-,14.64881134,3638.99682617,-,0.5801506,-,-,28.9995575,-,-,-,-0.13516705,0.71038604,0.65556043,0.04620147,212,787.10601807,13.80000019,14.93999958,15,22.60198021,25.94090843
Tue Feb 18 19:27:02 GMT+01:00 2020,18-feb-2020 19:26:57.805,13.91148633,42.0596207,2.5,15.17,427.0,275.2,-1.42050171,8.90708923,4.48204041,-0.00118482,-,0,50.58823776,-,54.67772675,14.04767036,1.82886028,7.11847019,12.65441227,7.90221786,0,0.67035687,-,-,-,-,0.97872108,48.37332153,182.42404175,7.00399971,5.59178829,3735.72827148,0,3010,64,6.27450991,-2.34375,-,18.34031105,1.10041869,799.5,15.17000008,427,42.0596199,13.91148663,275.20001221,16,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.98812485,0,36.01187515,-,-,23.52941132,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.14480139,0.90796012,0.35688484,0.02704581,214,788.86700439,13.89999962,9,7,22.57114601,25.89795876
Tue Feb 18 19:27:04 GMT+01:00 2020,18-feb-2020 19:26:59.556,13.91146408,42.0596255,0.0,15.17,428.0,0.0,-1.38700867,8.3818512,3.31674194,-0.00470832,-,0,36.47058868,-,5.9827013,14.04760361,16.71450996,7.11850405,12.64117432,7.9104929,0,0.67121238,-,-,-,-,0.97997004,-,182.42404175,2.8039999,5.59449244,3735.73095703,0,3010,67,5.49019623,-7.8125,-,29.14689064,1.74881351,782,15.17000008,428,42.05962372,13.91146374,0,16,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.99230194,0,36.00769806,-,-,84.31372833,-,-,13.63354778,3533.11938477,-,-0.43511295,-,-,28.9995575,-,-,-,-0.05296713,0.89015353,0.31993243,-0.01400508,216,790.61798096,13.60000038,0,4,22.53451729,25.84841537
Tue Feb 18 19:27:05 GMT+01:00 2020,18-feb-2020 19:27:01.256,13.91145005,42.05963995,0.16,15.17,430.0,250.7,-2.10127258,8.89990234,2.82501221,-0.00536156,-,0,91.37255096,-,2.88588643,14.047511100000001,34.65067673,7.11855078,12.62185764,7.92259932,0,0.67260206,-,-,-,-,0.98199898,-,182.42404175,0.0,5.59449244,3735.73095703,0,3010,81,0,-42.96875,-,48.19734955,2.89184093,1189.5,15.17000008,430,42.05963898,13.91145039,250.69999695,16,87.84313965,-,-,-,1.87954712,-,-,-,-,-,-,-,-,-,-,-,-,-,64.0221405,0,35.97785568,-,-,5.88235283,-,-,14.35873604,10692.18164062,-,0.2900753,-,-,27.25343513,-,-,-,-0.22261187,0.90747172,0.17894809,-0.02453971,218,791.07202148,13.19999981,0.57599998,0,22.49015808,25.84841537
Tue Feb 18 19:27:07 GMT+01:00 2020,18-feb-2020 19:27:02.956,13.91144083,42.059611600000004,1.08,15.17,430.0,218.3,-2.07972717,8.65464783,2.87646484,-0.01260351,-,0,96.07843018,-,0,14.04750538,-,7.11855364,12.62066936,7.92334509,0,0.67376888,-,-,-,-,0.98370254,-,182.42404175,5.77600002,5.59449244,3735.73095703,0,3010,73,0,0,-,41.13341141,2.4680047,1140,15.17000008,430,42.05961227,13.91144085,218.30000305,16,87.84313965,-,-,-,0.8553772,-,-,-,-,-,-,-,-,-,-,-,-,-,63.9914856,0,36.0085144,-,-,5.49019623,-,-,20.01520729,4525.17724609,-,5.94654655,-,-,12.40296936,-,27.94412994,3.33605671,-0.26090661,0.91369033,0.19272920000000002,-0.00538034,219,792.31298828,12.89999962,3.88800001,7,22.45972443,25.80586815
Tue Feb 18 19:27:09 GMT+01:00 2020,18-feb-2020 19:27:04.775,13.9114921,42.05955079,2.7,13.652999999999999,427.0,155.0,-2.28192139,9.03509521,3.14326477,-0.00080953,-,0,68.23529816,-,1.15740585,14.04739857,86.39831543,7.11860752,12.59805965,7.93756533,0,0.67885923,-,-,-,-,0.99113446,-,182.42404175,4.13199997,5.59850645,3735.73510742,0,3010,83,0,-28.125,-,178.81829834,10.72909832,1260.5,13.65299988,427,42.05955124,13.91149235,155,16,87.84313965,-,-,-,1.79016113,-,-,-,-,-,-,-,-,-,-,-,-,-,63.93483353,0,36.06516647,-,-,75.6862793,-,-,16.96941566,7964.02197266,-,2.90075493,-,-,25.95733643,-,15.47311497,2.04248357,-0.12663083,0.86039501,0.36603233,-0.01300137,221,794.13201904,13.10000038,9.72000027,10,22.4352932,25.77026939
Tue Feb 18 19:27:11 GMT+01:00 2020,18-feb-2020 19:27:06.393,13.91160136,42.05953253,4.32,15.17,423.0,126.2,2.19265747,9.56750488,1.89779663,0.03809541,-,0,94.90196228,-,6.27766657,14.04733467,15.9291544,7.11863995,12.58561802,7.94541216,0,0.67977893,-,-,-,-,0.99247718,-,182.42404175,3.27999973,5.6039691,3735.74047852,0,3010,73,0,60.9375,-,32.45944977,1.94756687,890.5,15.17000008,423,42.05953217,13.91160107,126.19999695,16,87.84313965,-,-,-,1.16436768,-,-,-,-,-,-,-,-,-,-,-,-,-,63.88449478,0,36.11550522,-,-,5.49019623,-,-,16.09918976,8317.9140625,-,2.03052902,-,-,16.8833313,-,28.30627632,2.63970065,0.19229184,1.00211203,0.10601699,0.04133952,223,795.75097656,13.10000038,15.55200005,13,22.41683006,25.74157333
Tue Feb 18 19:27:12 GMT+01:00 2020,18-feb-2020 19:27:08.123,13.91164248,42.05950665,4.43,13.652999999999999,423.0,141.4,0.57272339,10.04606628,1.44076538,0.00569455,-,0,96.86274719,-,2.33293462,14.0472374,42.86357498,7.11868906,12.56547451,7.95814896,0,0.68333626,-,-,-,-,0.99767095,-,182.42404175,3.44799995,5.61169815,3735.74829102,0,3010,88,0,0,-,122.66738892,7.36004305,1215,13.65299988,423,42.05950546,13.91164207,141.3999939,16,87.84313965,-,-,-,1.08792114,-,-,-,-,-,-,-,-,-,-,-,-,-,63.83079147,0,36.16920853,-,-,5.88235283,-,-,17.54956627,14732.93359375,-,3.48090553,-,-,15.77485657,-,59.63171768,7.58737564,0.05838159,1.02406383,0.04686701,0.03654177,224,797.48101807,12.5,15.947999,19,22.41015625,25.7264576
Tue Feb 18 19:27:14 GMT+01:00 2020,18-feb-2020 19:27:09.874,13.91171605,42.05943879,5.03,15.17,421.0,148.5,0.10372925,8.37586975,4.33369446,-0.02975073,-,0,4.70588255,-,1.98634303,14.04713821,50.34272385,7.1187396,12.54473114,7.97130823,0,0.68969119,-,-,-,-,1.00694907,1331.56420898,185.56378174,8.60400009,5.62276363,3735.75927734,0,3010,94,0,0,-,220.40103149,13.22406197,1791.5,15.17000008,421,42.05944061,13.91171646,148.5,16,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.7765274,0,36.2234726,-,-,6.27450991,-,-,25.38160324,5198.15234375,-,11.3129425,-,-,28.9995575,-,76.89298248,14.42585182,0.11009192,0.90734887,0.14101887,-0.05442989,226,799.23199463,12.39999962,18.1079998,27,22.41910362,25.72930717
Tue Feb 18 19:27:16 GMT+01:00 2020,18-feb-2020 19:27:11.675,13.91180065,42.05938124,5.39,15.17,420.0,135.7,-0.88212585,8.37467957,4.82661438,0.00456789,-,0,0,-,86.09113312,14.04714966,1.16153574,7.11873388,12.55042076,7.96769476,0,0.69184434,-,-,-,-,1.01009274,30.72259903,185.14186096,1.26399994,5.63472795,3735.77124023,0,3010,89,0,0,-,73.8243866,4.42946291,1539.5,15.17000008,420,42.05937958,13.91180038,135.69999695,16,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.72084045,0,36.27915955,-,-,5.88235283,-,-,15.66407585,4454.10888672,-,1.59541512,-,-,28.9995575,-,76.89298248,14.42585182,-0.08796901,0.84100342,0.39335039,-0.02067629,228,801.03198242,14.10000038,19.40399933,22,22.41828728,25.720981600000002
Tue Feb 18 19:27:18 GMT+01:00 2020,18-feb-2020 19:27:13.406,13.91186252,42.05933082,3.81,15.17,420.0,134.5,-0.72419739,7.94876099,5.8591156,0.02831072,-,0,47.05882263,-,181.2480011,14.0471611,0,7.11872816,12.55608749,7.96409845,0,0.69184434,-,-,-,-,1.01009274,0,184.63876343,6.40399933,5.64337587,3735.7800293000005,0,3010,79,4.70588255,-6.25,-,0,0,1057.5,15.17000008,420,42.05932999,13.91186237,134.5,16,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.66738129,0,36.33261871,-,-,84.31372833,-,-,15.2289629,3710.06542969,-,1.16030216,-,-,28.9995575,-,-,-,-0.05821205,0.80405104,0.51347953,0.01338302,230,802.76300049,14.10000038,13.7159996,13,22.39999962,25.69264984
Tue Feb 18 19:27:19 GMT+01:00 2020,18-feb-2020 19:27:15.144,13.91188214,42.05931606,2.42,15.17,420.0,133.4,-1.05679321,8.87478638,3.79052734,-0.01291012,-,0,43.92156982,-,18.86126518,14.04720116,5.30176115,7.11870766,12.56837845,7.95631027,0,0.69237453,-,-,-,-,1.01086688,-,184.63876343,13.715999599999998,5.64337587,3735.7800293000005,0,3010,68,6.66666651,0.78125,-,18.49468994,1.10968149,792,15.17000008,420,42.05931473,13.9118824,133.3999939,17,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.67618561,0,36.32381439,-,-,84.31372833,-,-,14.06866074,3567.9284668,-,0,-,-,28.9995575,-,-,-,-0.09406786,0.89600819,0.25431809,-0.03156767,231,803.2130127,13.80000019,8.71199989,0,22.35658836,25.69264984
Tue Feb 18 19:27:21 GMT+01:00 2020,18-feb-2020 19:27:16.874,13.9119211,42.05928643,1.56,15.17,419.0,132.9,-1.12141418,9.37606812,1.80088806,0.00113381,-,0,98.4313736,-,0,14.04719543,-,7.11871052,12.56721401,7.95704746,0,0.69290912,-,-,-,-,1.01164734,-,184.63876343,6.29999971,5.64337587,3735.7800293000005,0,3010,64,9.4117651,-0.78125,-,18.43293953,1.10597634,928,15.17000008,419,42.05928802,13.9119215,132.8999939,16,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.70659256,0,36.29340744,-,-,6.27450991,-,-,13.77858543,7041.58203125,-,-0.2900753,-,-,28.9995575,-,-,-,-0.11028791,0.93966919,0.07479635,-0.03754071,233,803.2130127,13.39999962,5.6159997,0,22.31334686,25.69264984
Tue Feb 18 19:27:23 GMT+01:00 2020,18-feb-2020 19:27:18.614,13.91195364,42.05926572,2.1,15.17,418.0,130.9,-1.57963562,9.37487793,1.58074951,-0.00158118,-,0,70.98039246,-,0,14.04718971,-,7.11871338,12.56605148,7.95778322,0,0.69448411,-,-,-,-,1.01394677,-,184.63876343,3.5079998999999997,5.64337587,3735.7800293000005,0,3010,74,2.74509811,5.46875,-,54.27991486,3.25679469,1164,15.17000008,418,42.05926514,13.91195393,130.8999939,16,87.84313965,-,-,-,1.79797363,-,-,-,-,-,-,-,-,-,-,-,-,-,63.67596817,0,36.32403183,-,-,5.49019623,-,-,16.09918976,9133.02636719,-,2.03052902,-,-,26.07061768,-,26.87783813,3.27631235,-0.16468138,0.94125414,0.06747804,-0.02955095,235,804.47802734,13.10000038,7.55999947,7,22.28378296,25.6511116
Tue Feb 18 19:27:25 GMT+01:00 2020,18-feb-2020 19:27:20.348,13.91203068,42.05921766,3.92,15.17,420.0,127.9,0.20780945,8.91307068,2.18733215,-0.04523116,-,0,17.25490189,-,1.06510949,14.0470829,93.88510132,7.11876774,12.54376316,7.97192335,0,0.69817191,-,-,-,-,1.01933098,-,184.63876343,9.44000053,5.64917231,3735.78564453,0,3010,89,0,-12.5,-,127.89984131,7.67399073,2078,15.17000008,420,42.05921936,13.91203022,127.90000153,16,87.84313965,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,63.62260056,0,36.37739944,-,-,5.88235283,-,-,21.46558571,5482.42626953,-,7.39692497,-,-,28.9995575,-,51.99386215,11.31450558,-0.0749205,0.87198144,0.07686974,-0.10680772,237,806.2130127,13.10000038,14.11199951,17,22.27360344,25.6319294
