GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),
Sat Oct 19 17:49:25 GMT+02:00 2019,19-ott-2019 17:49:27.535,13.92595539,42.05619615,0.0,13.652999999999999,422.0,0.0,2.51928711,0.01176453,9.53089905,0.02363311,
Sat Oct 19 17:49:26 GMT+02:00 2019,19-ott-2019 17:49:27.806,13.92595537,42.056197600000004,0.0,13.652999999999999,422.0,0.0,2.54919434,0.01655579,9.53208923,0.02378088,
Sat Oct 19 17:49:26 GMT+02:00 2019,19-ott-2019 17:49:28.074,13.92595537,42.056197600000004,0.0,13.652999999999999,422.0,0.0,2.52885437,-0.00140381,9.52012634,0.02381463,
Sat Oct 19 17:49:26 GMT+02:00 2019,19-ott-2019 17:49:28.346,13.92595537,42.056197600000004,0.0,13.652999999999999,422.0,0.0,2.53244019,0.01774597,9.51654053,0.02348283,
Sat Oct 19 17:49:26 GMT+02:00 2019,19-ott-2019 17:49:28.624,13.92595537,42.056197600000004,0.0,13.652999999999999,422.0,0.0,2.54081726,0.0201416,9.51295471,0.02324959,
Sat Oct 19 17:49:27 GMT+02:00 2019,19-ott-2019 17:49:28.895,13.92595426,42.05619766,0.0,13.652999999999999,422.0,0.0,2.53004456,0.0201416,9.52133179,0.02345502,
Sat Oct 19 17:49:27 GMT+02:00 2019,19-ott-2019 17:49:29.013,13.92595426,42.05619766,0.0,13.652999999999999,422.0,0.0,2.51928711,0.01893616,9.52012634,0.02319566,
Sat Oct 19 17:49:27 GMT+02:00 2019,19-ott-2019 17:49:29.131,13.92595426,42.05619766,0.0,13.652999999999999,422.0,0.0,2.52407837,0.01055908,9.52252197,0.023177299999999998,
Sat Oct 19 17:49:27 GMT+02:00 2019,19-ott-2019 17:49:29.251,13.92595426,42.05619766,0.0,13.652999999999999,422.0,0.0,2.54440308,0.01176453,9.52610779,0.02410322,
Sat Oct 19 17:49:27 GMT+02:00 2019,19-ott-2019 17:49:29.372,13.92595426,42.05619766,0.0,13.652999999999999,422.0,0.0,2.54081726,0.0045929,9.51535034,0.0233738,
Sat Oct 19 17:49:27 GMT+02:00 2019,19-ott-2019 17:49:29.500,13.92595426,42.05619766,0.0,13.652999999999999,422.0,0.0,2.51689148,0.00578308,9.52612305,0.02356195,
Sat Oct 19 17:49:27 GMT+02:00 2019,19-ott-2019 17:49:29.621,13.92595426,42.05619766,0.0,13.652999999999999,422.0,0.0,2.53962708,0.014144899999999998,9.53807068,0.02515644,
Sat Oct 19 17:49:28 GMT+02:00 2019,19-ott-2019 17:49:29.741,13.92595269,42.05619911,0.0,13.652999999999999,422.0,0.0,2.53604126,0.01057434,9.52850342,0.02382196,
Sat Oct 19 17:49:28 GMT+02:00 2019,19-ott-2019 17:49:29.861,13.92595269,42.05619911,0.0,13.652999999999999,422.0,0.0,2.52885437,0.00219727,9.52371216,0.02359187,
Sat Oct 19 17:49:28 GMT+02:00 2019,19-ott-2019 17:49:29.980,13.92595269,42.05619911,0.0,13.652999999999999,422.0,0.0,2.54560852,0.00338745,9.52850342,0.02437025,
Sat Oct 19 17:49:28 GMT+02:00 2019,19-ott-2019 17:49:30.102,13.92595269,42.05619911,0.0,13.652999999999999,422.0,0.0,2.54679871,0.01295471,9.53208923,0.02403191,
Sat Oct 19 17:49:28 GMT+02:00 2019,19-ott-2019 17:49:30.219,13.92595269,42.05619911,0.0,13.652999999999999,422.0,0.0,2.53962708,0.01654053,9.52372742,0.02384138,
Sat Oct 19 17:49:28 GMT+02:00 2019,19-ott-2019 17:49:30.341,13.92595269,42.05619911,0.0,13.652999999999999,422.0,0.0,2.52406311,0.01176453,9.51774597,0.02274626,
Sat Oct 19 17:49:28 GMT+02:00 2019,19-ott-2019 17:49:30.459,13.92595269,42.05619911,0.0,13.652999999999999,422.0,0.0,2.52645874,0.01654053,9.53329468,0.02356848,
Sat Oct 19 17:49:28 GMT+02:00 2019,19-ott-2019 17:49:30.583,13.92595269,42.05619911,0.0,13.652999999999999,422.0,0.0,2.52885437,0.01655579,9.53329468,0.02362484,
Sat Oct 19 17:49:28 GMT+02:00 2019,19-ott-2019 17:49:30.701,13.92595269,42.05619911,0.0,13.652999999999999,422.0,0.0,2.53723145,0.01654053,9.53329468,0.02462357,
Sat Oct 19 17:49:29 GMT+02:00 2019,19-ott-2019 17:49:30.976,13.92595285,42.05620062,0.0,13.652999999999999,422.0,0.0,2.5360259999999997,0.00697327,9.53089905,0.02346645,
Sat Oct 19 17:49:29 GMT+02:00 2019,19-ott-2019 17:49:31.252,13.92595285,42.05620062,0.0,13.652999999999999,422.0,0.0,2.53723145,0.01055908,9.52133179,0.02325031,
Sat Oct 19 17:49:29 GMT+02:00 2019,19-ott-2019 17:49:31.525,13.92595285,42.05620062,0.0,13.652999999999999,422.0,0.0,2.52766418,0.00578308,9.53089905,0.02397766,
Sat Oct 19 17:49:30 GMT+02:00 2019,19-ott-2019 17:49:31.804,13.925950699999998,42.05620259,0.0,13.652999999999999,422.0,0.0,2.54798889,0.02253723,9.52133179,0.02372926,
Sat Oct 19 17:49:30 GMT+02:00 2019,19-ott-2019 17:49:32.525,13.925950699999998,42.05620259,0.0,13.652999999999999,422.0,0.0,2.54081726,0.01055908,9.524917599999998,0.02389163,
Sat Oct 19 17:49:31 GMT+02:00 2019,19-ott-2019 17:49:33.047,13.92594919,42.05620388,0.0,13.652999999999999,422.0,0.0,2.53842163,0.01655579,9.54046631,0.02407849,
Sat Oct 19 17:49:31 GMT+02:00 2019,19-ott-2019 17:49:33.172,13.92594919,42.05620388,0.0,13.652999999999999,422.0,0.0,2.5360259999999997,-0.00140381,9.52612305,0.02388882,
Sat Oct 19 17:49:31 GMT+02:00 2019,19-ott-2019 17:49:33.295,13.92594919,42.05620388,0.0,13.652999999999999,422.0,0.0,2.53004456,0.01893616,9.52133179,0.02363184,
Sat Oct 19 17:49:31 GMT+02:00 2019,19-ott-2019 17:49:33.418,13.92594919,42.05620388,0.0,13.652999999999999,422.0,0.0,2.54560852,0.0201416,9.52371216,0.02378505,
Sat Oct 19 17:49:31 GMT+02:00 2019,19-ott-2019 17:49:33.538,13.92594919,42.05620388,0.0,13.652999999999999,422.0,0.0,2.53125,0.00817871,9.52372742,0.02371477,
Sat Oct 19 17:49:31 GMT+02:00 2019,19-ott-2019 17:49:33.661,13.92594919,42.05620388,0.0,13.652999999999999,422.0,0.0,2.54081726,0.01176453,9.52850342,0.0243102,
Sat Oct 19 17:49:32 GMT+02:00 2019,19-ott-2019 17:49:33.779,13.92594786,42.056205299999995,0.0,13.652999999999999,422.0,0.0,2.54560852,0.02133179,9.52252197,0.02434421,
Sat Oct 19 17:49:32 GMT+02:00 2019,19-ott-2019 17:49:33.901,13.92594786,42.056205299999995,0.0,13.652999999999999,422.0,0.0,2.52885437,0.01655579,9.52850342,0.02432308,
Sat Oct 19 17:49:32 GMT+02:00 2019,19-ott-2019 17:49:34.022,13.92594786,42.056205299999995,0.0,13.652999999999999,422.0,0.0,2.53842163,0.01535034,9.52252197,0.02359337,
Sat Oct 19 17:49:32 GMT+02:00 2019,19-ott-2019 17:49:34.141,13.92594786,42.056205299999995,0.0,13.652999999999999,422.0,0.0,2.53004456,0.024917599999999998,9.52970886,0.0234976,
Sat Oct 19 17:49:32 GMT+02:00 2019,19-ott-2019 17:49:34.266,13.92594786,42.056205299999995,0.0,13.652999999999999,422.0,0.0,2.52885437,0.00099182,9.51774597,0.02346492,
Sat Oct 19 17:49:32 GMT+02:00 2019,19-ott-2019 17:49:34.394,13.92594786,42.056205299999995,0.0,13.652999999999999,422.0,0.0,2.52526855,-0.00138855,9.524917599999998,0.02339298,
Sat Oct 19 17:49:32 GMT+02:00 2019,19-ott-2019 17:49:34.515,13.92594786,42.056205299999995,0.0,13.652999999999999,422.0,0.0,2.52766418,0.01295471,9.51893616,0.02351998,
Sat Oct 19 17:49:32 GMT+02:00 2019,19-ott-2019 17:49:34.635,13.92594786,42.056205299999995,0.0,13.652999999999999,422.0,0.0,2.53962708,0.01176453,9.51654053,0.02359412,
Sat Oct 19 17:49:33 GMT+02:00 2019,19-ott-2019 17:49:34.752,13.92594598,42.05620743,0.0,13.652999999999999,423.0,0.0,2.52885437,0.01176453,9.52252197,0.02334219,
Sat Oct 19 17:49:33 GMT+02:00 2019,19-ott-2019 17:49:35.024,13.92594598,42.05620743,0.0,13.652999999999999,423.0,0.0,2.53364563,0.0093689,9.52610779,0.02389667,
Sat Oct 19 17:49:33 GMT+02:00 2019,19-ott-2019 17:49:35.293,13.92594598,42.05620743,0.0,13.652999999999999,423.0,0.0,2.53244019,0.02133179,9.53089905,0.02378394,
Sat Oct 19 17:49:33 GMT+02:00 2019,19-ott-2019 17:49:35.562,13.92594598,42.05620743,0.0,13.652999999999999,423.0,0.0,2.53244019,0.00457764,9.51893616,0.02292869,
Sat Oct 19 17:49:34 GMT+02:00 2019,19-ott-2019 17:49:35.835,13.92594589,42.056208500000004,0.0,13.652999999999999,423.0,0.0,2.53962708,0.01055908,9.53569031,0.02492148,
Sat Oct 19 17:49:34 GMT+02:00 2019,19-ott-2019 17:49:36.104,13.92594589,42.056208500000004,0.0,13.652999999999999,423.0,0.0,2.52885437,0.00099182,9.53688049,0.02379137,
Sat Oct 19 17:49:34 GMT+02:00 2019,19-ott-2019 17:49:36.375,13.92594589,42.056208500000004,0.0,13.652999999999999,423.0,0.0,2.54800415,0.01055908,9.52850342,0.02368924,
Sat Oct 19 17:49:34 GMT+02:00 2019,19-ott-2019 17:49:36.653,13.92594589,42.056208500000004,0.0,13.652999999999999,423.0,0.0,2.53004456,0.00578308,9.52372742,0.02391564,
Sat Oct 19 17:49:35 GMT+02:00 2019,19-ott-2019 17:49:36.928,13.92594446,42.056208500000004,0.0,13.652999999999999,423.0,0.0,2.53483582,0.01055908,9.52970886,0.0242067,
Sat Oct 19 17:49:35 GMT+02:00 2019,19-ott-2019 17:49:37.204,13.92594446,42.056208500000004,0.0,13.652999999999999,423.0,0.0,2.53125,0.00099182,9.51774597,0.0235395,
Sat Oct 19 17:49:35 GMT+02:00 2019,19-ott-2019 17:49:37.474,13.92594446,42.056208500000004,0.0,13.652999999999999,423.0,0.0,2.53364563,-0.00019836,9.52372742,0.02376523,
Sat Oct 19 17:49:36 GMT+02:00 2019,19-ott-2019 17:49:37.758,13.92594317,42.05621074,0.0,13.652999999999999,423.0,0.0,2.52885437,0.01176453,9.53089905,0.02367136,
Sat Oct 19 17:49:36 GMT+02:00 2019,19-ott-2019 17:49:38.038,13.92594317,42.05621074,0.0,13.652999999999999,423.0,0.0,2.53483582,0.01655579,9.53688049,0.02491397,
Sat Oct 19 17:49:36 GMT+02:00 2019,19-ott-2019 17:49:38.162,13.92594317,42.05621074,0.0,13.652999999999999,423.0,0.0,2.52406311,-0.00738525,9.51535034,0.02348828,
Sat Oct 19 17:49:36 GMT+02:00 2019,19-ott-2019 17:49:38.283,13.92594317,42.05621074,0.0,13.652999999999999,423.0,0.0,2.53004456,0.01176453,9.50457764,0.02326645,
Sat Oct 19 17:49:36 GMT+02:00 2019,19-ott-2019 17:49:38.403,13.92594317,42.05621074,0.0,13.652999999999999,423.0,0.0,2.53364563,0.01295471,9.52252197,0.02346772,
Sat Oct 19 17:49:36 GMT+02:00 2019,19-ott-2019 17:49:38.523,13.92594317,42.05621074,0.0,13.652999999999999,423.0,0.0,2.53125,0.00697327,9.51416016,0.02323999,
Sat Oct 19 17:49:36 GMT+02:00 2019,19-ott-2019 17:49:38.642,13.92594317,42.05621074,0.0,13.652999999999999,423.0,0.0,2.52645874,0.00697327,9.52012634,0.02334037,
Sat Oct 19 17:49:37 GMT+02:00 2019,19-ott-2019 17:49:38.760,13.92593994,42.05621409,0.0,13.652999999999999,424.0,0.0,2.53125,0.00816345,9.51533508,0.02269644,
Sat Oct 19 17:49:37 GMT+02:00 2019,19-ott-2019 17:49:38.884,13.92593994,42.05621409,0.0,13.652999999999999,424.0,0.0,2.53842163,0.01295471,9.51893616,0.02352273,
Sat Oct 19 17:49:37 GMT+02:00 2019,19-ott-2019 17:49:39.456,13.92593994,42.05621409,0.0,13.652999999999999,424.0,0.0,2.53005981,-0.00138855,9.524917599999998,0.02360898,
Sat Oct 19 17:49:40 GMT+02:00 2019,19-ott-2019 17:49:41.912,13.92593509,42.0562154,0.0,13.652999999999999,424.0,0.0,2.53483582,0.00338745,9.51893616,0.02304855,
Sat Oct 19 17:49:40 GMT+02:00 2019,19-ott-2019 17:49:42.528,13.92593509,42.0562154,0.0,13.652999999999999,424.0,0.0,2.52407837,0.00578308,9.51055908,0.02250479,
Sat Oct 19 17:49:41 GMT+02:00 2019,19-ott-2019 17:49:43.140,13.92593264,42.05621616,0.0,13.652999999999999,424.0,0.0,2.52287292,0.0093689,9.51773071,0.02271348,
Sat Oct 19 17:49:41 GMT+02:00 2019,19-ott-2019 17:49:43.551,13.92593264,42.05621616,0.0,13.652999999999999,424.0,0.0,2.52287292,0.0093689,9.514144900000002,0.02269221,
Sat Oct 19 17:49:42 GMT+02:00 2019,19-ott-2019 17:49:44.162,13.92593153,42.05621519,0.0,13.652999999999999,424.0,0.0,2.53244019,0.01295471,9.51654053,0.02265811,
Sat Oct 19 17:49:43 GMT+02:00 2019,19-ott-2019 17:49:44.927,13.92593005,42.05621458,0.0,13.652999999999999,424.0,0.0,2.53364563,0.00457764,9.52372742,0.02303975,
Sat Oct 19 17:49:43 GMT+02:00 2019,19-ott-2019 17:49:45.488,13.92593005,42.05621458,0.0,13.652999999999999,424.0,0.0,2.53842163,0.0201416,9.50338745,0.02246143,
Sat Oct 19 17:49:44 GMT+02:00 2019,19-ott-2019 17:49:46.162,13.92592993,42.05621318,0.0,13.652999999999999,424.0,0.0,2.52645874,0.00817871,9.51055908,0.02255357,
Sat Oct 19 17:49:45 GMT+02:00 2019,19-ott-2019 17:49:46.773,13.92592986,42.0562136,0.0,13.652999999999999,424.0,0.0,2.51928711,0.01057434,9.51174927,0.02203053,
Sat Oct 19 17:49:45 GMT+02:00 2019,19-ott-2019 17:49:47.238,13.92592986,42.0562136,0.0,13.652999999999999,424.0,0.0,2.53005981,0.00219727,9.51893616,0.02279405,
Sat Oct 19 17:49:46 GMT+02:00 2019,19-ott-2019 17:49:47.850,13.92592984,42.05621338,0.0,13.652999999999999,424.0,0.0,2.52287292,0.00697327,9.51295471,0.02217365,
Sat Oct 19 17:49:46 GMT+02:00 2019,19-ott-2019 17:49:48.620,13.92592984,42.05621338,0.0,13.652999999999999,424.0,0.0,2.52168274,-0.00378418,9.514144900000002,0.02232867,
Sat Oct 19 17:49:47 GMT+02:00 2019,19-ott-2019 17:49:49.178,13.92593014,42.05621378,0.0,13.652999999999999,424.0,0.0,2.51689148,0.00578308,9.51174927,0.02223265,
Sat Oct 19 17:49:47 GMT+02:00 2019,19-ott-2019 17:49:49.739,13.92593014,42.05621378,0.0,13.652999999999999,424.0,0.0,2.54081726,0.02133179,9.514144900000002,0.02283245,
Sat Oct 19 17:49:48 GMT+02:00 2019,19-ott-2019 17:49:50.460,13.92592971,42.05621246,0.0,13.652999999999999,424.0,0.0,2.52526855,0.0093689,9.51654053,0.02265877,
Sat Oct 19 17:49:49 GMT+02:00 2019,19-ott-2019 17:49:50.870,13.92592942,42.056213299999996,0.0,13.652999999999999,424.0,0.0,2.52645874,-0.00617981,9.52012634,0.02263528,
Sat Oct 19 17:49:49 GMT+02:00 2019,19-ott-2019 17:49:51.280,13.92592942,42.056213299999996,0.0,13.652999999999999,424.0,0.0,2.53364563,0.00817871,9.51295471,0.02280958,
Sat Oct 19 17:49:50 GMT+02:00 2019,19-ott-2019 17:49:52.359,13.92592802,42.05621463,0.0,13.652999999999999,424.0,0.0,2.52287292,-0.00378418,9.51533508,0.0212072,
Sat Oct 19 17:49:51 GMT+02:00 2019,19-ott-2019 17:49:53.418,13.92592723,42.0562161,0.0,13.652999999999999,424.0,0.0,2.52047729,0.00457764,9.51533508,0.02241451,
Sat Oct 19 17:49:52 GMT+02:00 2019,19-ott-2019 17:49:53.979,13.92592765,42.05621556,0.0,13.652999999999999,424.0,0.0,2.51570129,0.0093689,9.51174927,0.02294511,
Sat Oct 19 17:49:52 GMT+02:00 2019,19-ott-2019 17:49:54.051,13.92592765,42.05621556,0.0,13.652999999999999,424.0,0.0,2.53604126,0.01176453,9.51535034,0.02288639,
Sat Oct 19 17:49:53 GMT+02:00 2019,19-ott-2019 17:49:54.759,13.92592767,42.0562162,0.0,13.652999999999999,425.0,0.0,2.50970459,0.01654053,9.51893616,0.02254444,
Sat Oct 19 17:49:53 GMT+02:00 2019,19-ott-2019 17:49:55.229,13.92592767,42.0562162,0.0,13.652999999999999,425.0,0.0,2.51928711,0.00219727,9.51295471,0.02214879,
Sat Oct 19 17:49:54 GMT+02:00 2019,19-ott-2019 17:49:55.838,13.92592637,42.056218,0.0,13.652999999999999,425.0,0.0,2.53723145,0.01295471,9.52372742,0.02247908,
Sat Oct 19 17:49:54 GMT+02:00 2019,19-ott-2019 17:49:56.604,13.92592637,42.056218,0.0,13.652999999999999,425.0,0.0,2.53483582,0.01774597,9.49978638,0.0222312,
Sat Oct 19 17:49:55 GMT+02:00 2019,19-ott-2019 17:49:57.166,13.92592491,42.05621964,0.0,13.652999999999999,425.0,0.0,2.51809692,-0.00617981,9.51416016,0.02216589,
Sat Oct 19 17:49:55 GMT+02:00 2019,19-ott-2019 17:49:57.728,13.92592491,42.05621964,0.0,13.652999999999999,425.0,0.0,2.51928711,0.0093689,9.52133179,0.02229501,
Sat Oct 19 17:49:56 GMT+02:00 2019,19-ott-2019 17:49:58.285,13.92592357,42.05622097,0.0,13.652999999999999,425.0,0.0,2.52168274,0.00697327,9.52012634,0.02278411,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:13.152,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:13.371,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:13.590,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:13.813,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:14.030,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:14.252,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:14.473,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:14.693,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:14.910,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:15.177,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:15.459,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:15.683,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:15.950,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:16.200,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:16.413,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:16.626,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:16.847,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:17.063,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:17.282,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:17.500,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:17.719,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:17.941,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:18.159,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:18.225,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:18.444,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:50:07 GMT+02:00 2019,19-ott-2019 17:53:18.660,13.92591116,42.05623621,0.0,13.652999999999999,426.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:17 GMT+02:00 2019,19-ott-2019 17:53:18.737,13.92595804,42.05620154,0.0,18.203999,424.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:17 GMT+02:00 2019,19-ott-2019 17:53:18.954,13.92595804,42.05620154,0.0,18.203999,424.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:17 GMT+02:00 2019,19-ott-2019 17:53:19.169,13.92595804,42.05620154,0.0,18.203999,424.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:17 GMT+02:00 2019,19-ott-2019 17:53:19.384,13.92595804,42.05620154,0.0,18.203999,424.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:17 GMT+02:00 2019,19-ott-2019 17:53:19.600,13.92595804,42.05620154,0.0,18.203999,424.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:18 GMT+02:00 2019,19-ott-2019 17:53:19.819,13.92595237,42.05620943,0.0,13.652999999999999,423.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:18 GMT+02:00 2019,19-ott-2019 17:53:20.038,13.92595237,42.05620943,0.0,13.652999999999999,423.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:18 GMT+02:00 2019,19-ott-2019 17:53:20.258,13.92595237,42.05620943,0.0,13.652999999999999,423.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:28 GMT+02:00 2019,19-ott-2019 17:56:36.817,13.92591303,42.05626028,0.0,4.5509996,422.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:28 GMT+02:00 2019,19-ott-2019 17:56:37.066,13.92591303,42.05626028,0.0,4.5509996,422.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:28 GMT+02:00 2019,19-ott-2019 17:56:37.279,13.92591303,42.05626028,0.0,4.5509996,422.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:28 GMT+02:00 2019,19-ott-2019 17:56:37.493,13.92591303,42.05626028,0.0,4.5509996,422.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:28 GMT+02:00 2019,19-ott-2019 17:56:37.714,13.92591303,42.05626028,0.0,4.5509996,422.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:28 GMT+02:00 2019,19-ott-2019 17:56:37.933,13.92591303,42.05626028,0.0,4.5509996,422.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:28 GMT+02:00 2019,19-ott-2019 17:56:38.157,13.92591303,42.05626028,0.0,4.5509996,422.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:28 GMT+02:00 2019,19-ott-2019 17:56:38.373,13.92591303,42.05626028,0.0,4.5509996,422.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:28 GMT+02:00 2019,19-ott-2019 17:56:38.595,13.92591303,42.05626028,0.0,4.5509996,422.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:28 GMT+02:00 2019,19-ott-2019 17:56:38.815,13.92591303,42.05626028,0.0,4.5509996,422.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:28 GMT+02:00 2019,19-ott-2019 17:56:39.034,13.92591303,42.05626028,0.0,4.5509996,422.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:28 GMT+02:00 2019,19-ott-2019 17:56:39.256,13.92591303,42.05626028,0.0,4.5509996,422.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:28 GMT+02:00 2019,19-ott-2019 17:56:39.479,13.92591303,42.05626028,0.0,4.5509996,422.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:28 GMT+02:00 2019,19-ott-2019 17:56:39.701,13.92591303,42.05626028,0.0,4.5509996,422.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:28 GMT+02:00 2019,19-ott-2019 17:56:39.917,13.92591303,42.05626028,0.0,4.5509996,422.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:28 GMT+02:00 2019,19-ott-2019 17:56:40.228,13.92591303,42.05626028,0.0,4.5509996,422.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
Sat Oct 19 17:53:28 GMT+02:00 2019,19-ott-2019 17:56:40.515,13.92591303,42.05626028,0.0,4.5509996,422.0,0.0,2.52406311,0.00219727,9.5093689,0.022947,
