GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Nov 29 12:54:05 GMT+01:00 2019,29-nov-2019 12:54:06.674,13.92869716,42.04783524,0.0,4.5509996,445.0,0.0,1.95578003,8.70129395,3.29519653,-0.01560038,-,0,65.49019623,-,7.41884756,14.34612656,13.47890186,6.97037745,10.25964928,9.74671936,0,0.25868174,-,-,-,-,0.37767532,-,264.41555786,1.99600005,1.28963888,820.83203125,0,46274,54,7.45098019,-0.78125,-,15.49972439,0.92998344,834,4.55099964,445,42.0478363,13.92869759,0,20,50.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.40526581,0,78.59473419,-,-,82.35294342,-,-,13.63354778,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.17241186,0.877469,0.21394996,-0.051919799999999995,288,218.24000549,13.80000019,0,2,17.94117737,21.40350914
Fri Nov 29 12:54:07 GMT+01:00 2019,29-nov-2019 12:54:08.345,13.92869628,42.04783959,0.16,4.5509996,446.0,347.5,1.82894897,8.88912964,3.29400635,-0.01367962,-,0,65.09803772,-,2.390728,14.34556103,41.82739639,6.97065258,10.20092583,9.80282784,0,0.25913313,-,-,-,-,0.37833437,-,264.41555786,0.648,1.28963888,820.83203125,0,46274,51,7.84313726,0,-,15.93198776,0.95591927,834,4.55099964,446,42.04784012,13.92869663,347.5,20,50.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.92095757,0,78.07904053,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.16167939,0.89234823,0.21163237,-0.04074573,289,218.78399658,13.80000019,0.57599998,0,17.81021881,21.40350914
Fri Nov 29 12:54:08 GMT+01:00 2019,29-nov-2019 12:54:10.054,13.92869825,42.04783912,0.0,4.5509996,445.0,0.0,1.9306488000000002,8.568496699999999,2.99369812,-0.01513829,-,0,66.66666412,-,0,14.3455286,-,6.97066832,10.19732761,9.80628681,0,0.25959134,-,-,-,-,0.37900335,-,264.41555786,0.57599998,1.28963888,820.83203125,0,46274,49,7.84313726,0.78125,-,16.36425018,0.98185503,829.5,4.55099964,445,42.04784012,13.92869854,0,20,50.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.44203377,0,77.55796814,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.17729126,0.87222564,0.19272920000000002,-0.06271666,291,218.78399658,13.80000019,0,0,17.68115997,21.40350914
Fri Nov 29 12:54:10 GMT+01:00 2019,29-nov-2019 12:54:11.745,13.92870037,42.04783681,0.0,4.5509996,444.0,0.0,1.98448181,8.7335968,3.03916931,-0.01463195,-,0,67.05882263,-,0,14.34549618,-,6.97068405,10.19375706,9.80972195,0,0.26005498,-,-,-,-,0.37968028,-,264.41555786,0,1.28963888,820.83203125,0,46274,47,7.84313726,-2.34375,-,16.36425209,0.98185509,831,4.55099964,444,42.0478363,13.92870045,0,22,50.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.95022774,0,77.04977417,-,-,81.96078491,-,-,13.63354778,3638.99682617,-,-0.2900753,-,-,28.9995575,-,-,-,0.15838653,0.8979587,0.23126815,-0.02953728,293,218.78399658,13.80000019,0,0,17.55395699,21.40350914
Fri Nov 29 12:54:12 GMT+01:00 2019,29-nov-2019 12:54:13.468,13.92870181,42.04783577,0.0,4.5509996,444.0,0.0,1.53703308,8.75752258,3.12411499,-0.01512913,-,0,66.66666412,-,0,14.34546375,-,6.97069979,10.19021416,9.81313229,0,0.26050201,-,-,-,-,0.38033295,-,264.41555786,0,1.28963888,820.83203125,0,46274,45,7.84313726,0,-,15.77760887,0.94665653,833,4.55099964,444,42.0478363,13.9287014,0,22,50.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.4606514,0,76.53935242,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.15668023,0.89271379,0.21846227,-0.03899244,294,218.78399658,13.80000019,0,0,17.4285717,21.40350914
Fri Nov 29 12:54:14 GMT+01:00 2019,29-nov-2019 12:54:15.421,13.92870095,42.04783532,0.0,4.5509996,443.0,0.0,1.57292175,8.33758545,2.80586243,-0.02432921,-,0,65.88235474,-,0,14.34543133,-,6.97071552,10.18669701,9.81651974,0,0.26095873,-,-,-,-,0.38099974,-,264.41555786,0,1.28963888,820.83203125,0,46274,44,7.84313726,-0.78125,-,15.93198776,0.95591927,833,4.55099964,443,42.0478363,13.9287014,0,23,50.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.03324127,0,75.96675873,-,-,80,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.17692417,0.89551979,0.22443825,-0.03089762,296,218.78399658,13.80000019,0,0,17.30496407,21.40350914
Fri Nov 29 12:54:16 GMT+01:00 2019,29-nov-2019 12:54:17.486,13.92869928,42.04784018,0.42,4.5509996,443.0,347.2,1.95936584,8.87358093,3.04994202,-0.01501103,-,0,0,-,0,14.3453989,-,6.97073126,10.18320751,9.8198843,0,0.2649726,-,-,-,-,0.38686001,-,264.41555786,0.00800002,1.28963888,820.83203125,0,46274,84,0,-100,-,95.1905365,5.71143246,1853,4.55099964,443,42.04784012,13.92869949,347.20001221,23,50.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.59618568,0,75.40381622,-,-,81.5686264,-,-,16.53430176,5340.28955078,-,2.61067867,-,-,28.9995575,-,-,-,0.18168224,0.90234971,0.19114423,-0.03426442,296,219.70399475,13.80000019,1.51199996,1,17.19014168,21.22608757
Fri Nov 29 12:54:17 GMT+01:00 2019,29-nov-2019 12:54:19.174,13.92869728,42.04784669,1.04,4.5509996,443.0,347.2,0.71629333,9.78166199,1.52452087,0.00643617,-,0,99.60784149,-,42.66941833,14.34546661,2.34355021,6.97069836,10.22318459,9.7814846,0,0.2649726,-,-,-,-,0.38686001,-,264.41555786,1.48800004,1.29046607,820.83288574,0,46274,72,0,21.875,-,0,0,1033.5,4.55099964,443,42.04784775,13.92869759,347.20001221,23,50.98039246,-,-,-,1.3800354,-,-,-,-,-,-,-,-,-,-,-,-,-,25.1076889,0,74.8923111,-,-,5.49019623,-,-,14.21369839,11684.24023438,-,0.2900753,-,-,20.01051331,-,4.3091774,0.4663831,0.09423741,0.98101252,0.05759949,-0.00160899,300,221.5039978,13.80000019,3.74399972,3,17.09090996,21.06896591
Fri Nov 29 12:54:19 GMT+01:00 2019,29-nov-2019 12:54:20.866,13.92867504,42.04791236,5.65,4.5509996,443.0,344.1,1.74639893,8.50508118,3.01524353,-0.04407936,-,0,65.49019623,-,0.24401085,14.3448,409.80932617,6.97102213,10.15240955,9.84967327,0,0.27107033,-,-,-,-,0.39576265,-,264.41555786,4.18400097,1.29513001,820.83752441,0,46274,108,0,0,-,216.61497498,12.99689865,1966,4.55099964,443,42.0479126,13.9286747,344.1000061,23,50.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.11730576,0,74.88269806,-,-,5.88235283,-,-,19.72513199,7395.47412109,-,5.8015089,-,-,28.9995575,-,79.64022827,16.39660645,0.18424249,0.9200334000000001,0.19309473,-0.01665287,302,223.19400024,13.80000019,20.34000015,17,17.09027863,21.03418732
Fri Nov 29 12:54:21 GMT+01:00 2019,29-nov-2019 12:54:22.544,13.92863697,42.04801332,5.92,4.5509996,443.0,344.3,1.62077332,8.23350525,3.43638611,-0.01237278,-,0,16.47058868,-,5.08769131,14.34436226,19.65487099,6.97123528,10.11674309,9.88439846,0,0.27287331,-,-,-,-,0.39839503,519.87097168,267.49331665,1.23999977,1.30386102,820.84625244,0,46274,95,5.09803915,-7.03125,-,63.63532639,3.81811953,1151.5,4.55099964,443,42.04801178,13.92863655,344.29998779,23,50.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.96027374,0,75.03972626,-,-,81.5686264,-,-,16.96941566,2858.69384766,-,3.04579258,-,-,28.9995575,-,33.87558365,4.08496809,0.14253202,0.85185879,0.18687612,-0.08959199,304,224.87399292,13.80000019,21.31200027,20,17.11034393,21.02542305
Fri Nov 29 12:54:23 GMT+01:00 2019,29-nov-2019 12:54:24.226,13.92860254,42.04811349,5.61,4.5509996,442.0,347.0,3.40940857,8.46081543,2.72810364,0.05795508,-,0,54.50980377,-,45.72642136,14.34442997,2.18687415,6.97120237,10.15633774,9.8458643,0,0.27379888,-,-,-,-,0.39974636,57.84277725,264.99749756,0.31200027,1.3133651,820.85577393,0,46274,86,0,0,-,33.25339508,1.99520361,1442.5,4.55099964,442,42.04811478,13.92860222,347,22,50.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.8051033,0,75.19489288,-,-,45.09804153,-,-,14.50377369,5836.31835938,-,0.5801506,-,-,28.9995575,-,9.63463211,1.45542204,0.26327088,0.88405627,0.26712397,-0.00686325,305,226.55499268,13.80000019,20.19599915,21,17.13698578,21.02520943
Fri Nov 29 12:54:24 GMT+01:00 2019,29-nov-2019 12:54:25.954,13.92860591,42.04815948,4.92,4.5509996,442.0,7.5,3.47640991,8.70129395,1.66448975,-0.01089334,-,0,18.4313736,-,14.29835415,14.34442806,6.99366665,6.97120333,10.18510151,9.81805801,0,0.27474782,-,-,-,-,0.40113181,184.98236084,264.05612183,2.19599915,1.32257342,820.86499023,0,46274,76,0,-67.96875,-,33.87091446,2.0322547,1225.5,4.55099964,442,42.04816055,13.92860603,7.5,23,50.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.64750099,0,75.35250092,-,-,36.86274719,-,-,14.35873604,4559.98632812,-,0.43511295,-,-,28.9995575,-,9.63463211,1.45542204,0.44828174,0.9221068000000001,0.16602089,0.05960904,307,228.28399658,13.60000038,17.71199989,18,17.1428566,21
Fri Nov 29 12:54:26 GMT+01:00 2019,29-nov-2019 12:54:27.635,13.92868682,42.0482059,4.33,4.5509996,442.0,66.9,1.10632324,8.83050537,1.79251099,-0.02785136,-,0,93.33333588,-,42.1353035,14.34449577,2.3732574,6.97117043,10.22367954,9.78101063,0,0.27558821,-,-,-,-,0.4023588,62.77261734,261.71563721,0.44799995,1.330639,820.87304688,0,46274,69,1.17647064,-12.5,-,29.14689064,1.74881351,1095,4.55099964,442,42.04820633,13.9286871,66.90000153,24,50.98039246,-,-,-,1.63650513,-,-,-,-,-,-,-,-,-,-,-,-,-,24.49627304,0,75.50373077,-,-,18.8235302,-,-,14.64881134,6864.63623047,-,0.72518826,-,-,23.72932434,-,-,-,0.14046018,0.9002763,0.08199022,-0.07051793,309,229.96400452,13.80000019,15.58799934,16,17.13513565,20.95867729
Fri Nov 29 12:54:28 GMT+01:00 2019,29-nov-2019 12:54:29.335,13.92882294,42.04821375,6.37,4.5509996,441.0,85.5,1.58129883,9.884552000000001,1.67167664,-0.00532045,-,0,91.37255096,-,3.21724844,14.34396935,31.08181381,6.97142601,10.17569065,9.8271389,0,0.27780774,-,-,-,-,0.4055993,822.11346436,268.15698242,3.41200066,1.3388592,820.88122559,0,46274,78,0,-14.84375,-,79.3156662,4.75894022,1257.5,4.55099964,441,42.04821396,13.92882252,85.5,23,49.80392075,-,-,-,1.62356567,-,-,-,-,-,-,-,-,-,-,-,-,-,24.34503365,0,75.65496826,-,-,5.49019623,-,-,16.38926506,12216.52832031,-,2.46564198,-,-,23.54170227,-,29.60839462,3.89906812,0.16119254,1.00759959,0.07040536,0.03489575,310,231.66499329,13.80000019,22.93199921,19,17.14765167,20.94262314
Fri Nov 29 12:54:29 GMT+01:00 2019,29-nov-2019 12:54:31.068,13.92890855,42.04821755,7.34,4.5509996,441.0,84.4,0.197052,9.20379639,2.16937256,-0.01687276,-,0,98.03921509,-,4.27112103,14.34349251,23.41257095,6.97165775,10.13552284,9.8660841,0,0.27988112,-,-,-,-,0.40862641,619.26208496,272.14682007,2.06800079,1.34924197,820.89160156,0,46274,77,1.96078432,-3.125,-,73.17771149,4.39066267,1618.5,4.55099964,441,42.04821777,13.92890835,84.40000153,25,49.80392075,-,-,-,1.55810547,-,-,-,-,-,-,-,-,-,-,-,-,-,24.19311714,0,75.80688477,-,-,5.49019623,-,-,19.58009529,13386.98339844,-,5.65647221,-,-,22.5925293,-,60.28835297,10.21842861,0.02008685,0.93820548,0.12113889,-0.03554643,312,233.39500427,13.80000019,26.42399979,25,17.20000076,20.97560883
Fri Nov 29 12:54:31 GMT+01:00 2019,29-nov-2019 12:54:32.736,13.929097599999999,42.04823133,8.7,13.652999999999999,441.0,83.4,0.74980164,10.69691467,5.20706177,0.03863789,-,0,95.6862793,-,4.189013,14.34301281,23.87147713,6.97189093,10.09534359,9.90535069,0,0.28261337,-,-,-,-,0.41261551,631.40008545,276.18338013,0.34399986,1.36214197,820.90454102,0,46274,75,0,0,-,94.76028442,5.68561697,1939,13.65299988,441,42.04823303,13.92909718,83.40000153,25,49.80392075,-,-,-,1.54052734,-,-,-,-,-,-,-,-,-,-,-,-,-,24.04825974,0,75.95174408,-,-,5.88235283,-,-,19.58009529,13952.63085938,-,5.65647221,-,-,22.33764648,-,38.44149017,7.80577469,0.33925062,0.8982029,0.13540843,-0.01108929,314,235.06500244,13.80000019,31.31999779,29,17.27814484,21.04032326
Fri Nov 29 12:54:33 GMT+01:00 2019,29-nov-2019 12:54:34.455,13.92932387,42.04824488,9.44,13.652999999999999,441.0,86.5,0.93882751,9.59022522,4.36958313,0.09602763,-,0,83.52941132,-,4.56044483,14.34255028,21.92722893,6.97211599,10.05819702,9.94193268,0,0.28555122,-,-,-,-,0.41690475,579.97479248,279.55883789,0.80400085,1.3766948,820.91906738,0,46274,72,1.17647064,-10.15625,-,104.86050415,6.29163027,2209.5,13.65299988,441,42.04824448,13.92932415,86.5,25,49.80392075,-,-,-,1.78381348,-,-,-,-,-,-,-,-,-,-,-,-,-,23.90095139,0,76.09905243,-,-,5.88235283,-,-,18.70986748,12358.66601562,-,4.78624439,-,-,25.86529732,-,39.06981277,9.04010105,0.11899522,0.92674041,0.29968694,0.01659387,315,236.78399658,13.80000019,33.98399734,33,17.38157845,21.13599968
Fri Nov 29 12:54:34 GMT+01:00 2019,29-nov-2019 12:54:36.155,13.92943539,42.04824755,9.04,13.652999999999999,442.0,87.3,2.17710876,9.62731934,2.41343689,0.04947662,-,0,59.2156868,-,8.87270451,14.34229088,11.27028656,6.97224188,10.05029392,9.9497509,0,0.28729844,-,-,-,-,0.41945571,298.09887695,279.76257324,1.98399734,1.39203298,820.93444824,0,46274,66,3.52941179,1.5625,-,61.34198761,3.68051934,2161.5,13.65299988,442,42.04824829,13.92943573,87.30000305,26,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.75695038,0,76.24304962,-,-,5.88235283,-,-,15.37400055,10302.03027344,-,1.45037746,-,-,28.9995575,-,39.06981277,9.04010105,0.22192749,0.98137808,0.14601803,0.03615289,317,238.48500061,13.80000019,32.54399872,32,17.47712326,21.22222137
Fri Nov 29 12:54:36 GMT+01:00 2019,29-nov-2019 12:54:37.885,13.92964121,42.04825034,8.16,13.652999999999999,444.0,95.3,2.86624146,9.27198792,0.77914429,0.02690923,-,0,84.31372833,-,11.21794796,14.34214306,8.91410065,6.972313400000001,10.05802631,9.94210148,0,0.28901976,-,-,-,-,0.42196885,235.77781677,279.28445435,1.31200027,1.40661371,820.94897461,0,46274,63,0,-2.34375,-,60.36246872,3.62174821,1974,13.65299988,444,42.04825211,13.92964077,95.30000305,25,49.80392075,-,-,-,1.58889771,-,-,-,-,-,-,-,-,-,-,-,-,-,23.61226463,0,76.38773346,-,-,5.88235283,-,-,15.08392429,13563.9296875,-,1.16030216,-,-,23.03901672,-,-,-,0.04789331,0.87100619,0.09943128,-0.10486563,319,240.21499634,13.89999962,29.37599945,29,17.55194855,21.28346443
Fri Nov 29 12:54:38 GMT+01:00 2019,29-nov-2019 12:54:39.586,13.92983895,42.048218299999995,8.64,13.652999999999999,445.0,106.0,0.95318604,9.05422974,0.39509583,-0.033535,-,0,94.90196228,-,5.05123472,14.34170437,19.79672813,6.97252703,10.02508736,9.97476864,0,0.29203501,-,-,-,-,0.4263711,523.62310791,281.91177368,0.22799873,1.42069173,820.96307373,0,46274,64,0,1.5625,-,105.24375916,6.31462526,2003,13.65299988,445,42.04821777,13.92983913,106,25,49.80392075,-,-,-,1.60061646,-,-,-,-,-,-,-,-,-,-,-,-,-,23.47179413,0,76.52820587,-,-,5.88235283,-,-,18.27475548,13740.875,-,4.35113239,-,-,23.20893669,-,9.62969494,2.01990747,0.11680050000000002,1.00686693,0.22017014,0.06334594,321,241.91499329,13.80000019,31.10400009,30,17.63225746,21.3515625
Fri Nov 29 12:54:40 GMT+01:00 2019,29-nov-2019 12:54:41.265,13.93003253,42.04816919,7.95,13.652999999999999,447.0,109.8,0.42915344,8.44885254,2.81065369,0.05262943,-,0,85.09803772,-,5.7121501,14.3412962,17.5061779,6.97272539,9.9968977,10.00289536,0,0.29441652,-,-,-,-,0.42984813,463.03811646,283.83865356,0.10400009,1.43500125,820.97741699,0,46274,62,7.05882359,0,-,84.10326385,5.04619598,2055.5,13.65299988,447,42.04816818,13.93003273,109.80000305,26,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.33477211,0,76.6652298,-,-,27.45098114,-,-,17.83964157,7395.47412109,-,3.91601849,-,-,28.9995575,-,9.86876297,2.12431145,0.07411478,0.87320089,0.15053189,-0.08823975,322,243.59300232,13.80000019,28.61999893,31,17.71794891,21.42635727
Fri Nov 29 12:54:41 GMT+01:00 2019,29-nov-2019 12:54:42.974,13.93011906,42.04814575,6.89,13.652999999999999,447.0,109.3,2.50013733,9.43708801,2.09161377,-0.00435121,-,0,20,-,7.44719172,14.34097004,13.42760086,6.97288418,9.98034191,10.01948929,0,0.29610717,-,-,-,-,0.43231645,355.15982056,284.58938599,3.61999893,1.44821572,820.99060059,0,46274,60,0.78431374,-52.34375,-,60.02284241,3.60137057,1727.5,13.65299988,447,42.04814529,13.93011951,109.30000305,26,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.19669151,0,76.80330658,-,-,6.27450991,-,-,15.2289629,7572.42041016,-,1.30533981,-,-,28.9995575,-,9.86876297,2.12431145,0.0339893,0.8972261,0.12723774,-0.07350495,324,245.30400085,13.80000019,24.80399895,25,17.76433182,21.45384598
Fri Nov 29 12:54:43 GMT+01:00 2019,29-nov-2019 12:54:44.675,13.93026483,42.0481119,5.73,13.652999999999999,448.0,104.0,0.68518066,8.77548218,3.66490173,-0.00906557,-,0,44.31372452,-,54.24129486,14.34103775,1.84357548,6.9728508,10.0177269,9.98209667,0,0.29693085,-,-,-,-,0.43351904,48.76253891,282.13287354,1.39999962,1.45925415,821.00164795,0,46274,53,9.8039217,4.6875,-,29.05426407,1.74325585,1518.5,13.65299988,448,42.04811096,13.93026447,104,26,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.06110764,0,76.93889618,-,-,5.88235283,-,-,15.37400055,6155.40136719,-,1.45037746,-,-,28.9995575,-,-,-,0.12789695,0.97113401,0.3272492,0.06900942,326,247.0039978,13.5,20.62800026,22,17.7911396,21.45801544
Fri Nov 29 12:54:45 GMT+01:00 2019,29-nov-2019 12:54:46.367,13.93038705,42.04811781,4.75,4.5509996,448.0,73.1,2.30273438,9.207382199999998,3.16598511,0.00535657,-,0,54.11764908,-,23.78052521,14.34148407,4.20503378,6.97263384,10.1059494,9.89495468,0,0.29767883,-,-,-,-,0.43461108,111.22307587,280.37091064,0.75600052,1.46874857,821.0111084,0,46274,49,8.62745094,4.6875,-,26.39893532,1.5839361,1239.5,4.55099964,448,42.04811859,13.9303875,73.09999847,26,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.92788315,0,77.07212067,-,-,23.13725471,-,-,14.64881134,5304.03027344,-,0.72518826,-,-,28.9995575,-,-,-,0.19570601,0.86173737,0.19175395,-0.06908416,327,248.69400024,13.30000019,17.10000038,18,17.79245377,21.43181801
Fri Nov 29 12:54:46 GMT+01:00 2019,29-nov-2019 12:54:48.065,13.93043222,42.04813154,3.57,4.5509996,448.0,67.1,1.73443604,8.9094696,3.94844055,-0.00284417,-,0,45.09804153,-,23.47562981,14.34191608,4.25964785,6.97242403,10.1911068,9.81227303,0,0.29818359,-,-,-,-,0.43534803,112.6676178,278.65963745,2.10000038,1.47649443,821.01885986,0,46274,44,12.54901981,16.40625,-,17.81542015,1.06892526,1070,4.55099964,448,42.04813004,13.93043232,67.09999847,25,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.79549217,0,77.20450592,-,-,81.96078491,-,-,14.35873604,3533.11938477,-,0.43511295,-,-,28.9995575,-,-,-,0.18912032,0.85868871,0.33346936,-0.01935468,329,250.39300537,13.30000019,12.85199928,15,17.77499962,21.38345909
Fri Nov 29 12:54:48 GMT+01:00 2019,29-nov-2019 12:54:49.735,13.93047289,42.04814271,0.55,4.5509996,448.0,64.6,1.15177917,9.23728943,2.35482788,-0.00980966,-,0,70.58823395,-,28.54643631,14.34258747,3.50299144,6.9720974,10.30727959,9.70167923,0,0.29859844,-,-,-,-,0.43595371,92.65406036,276.78079224,2.45199966,1.48118055,821.02355957,0,46274,40,8.62745094,-1.5625,-,14.72782612,0.88366956,819,4.55099964,448,42.04814148,13.93047333,64.59999847,25,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.07939339,0,76.92060852,-,-,82.74510193,-,-,13.77858543,3567.9284668,-,-0.14503765,-,-,28.9995575,-,-,-,0.13777706,0.92808276,0.15601946,-0.02711129,331,252.06399536,13.30000019,1.98000002,5,17.69565201,21.26119423
Fri Nov 29 12:54:50 GMT+01:00 2019,29-nov-2019 12:54:51.404,13.93047198,42.04814273,0.0,4.5509996,448.0,0.0,1.16015625,8.81735229,2.26269531,-0.01982523,-,0,67.84313965,-,5.64323378,14.34217644,17.71996689,6.97229767,10.27794647,9.72936821,0,0.29903215,-,-,-,-,0.43658695,-,276.78079224,0,1.48118055,821.02355957,0,46274,40,8.62745094,0,-,15.59235287,0.93554121,819,4.55099964,448,42.04814148,13.93047237,0,24,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.51106834,0,76.48892975,-,-,82.74510193,-,-,13.63354778,3638.99682617,-,-0.2900753,-,-,28.9995575,-,-,-,0.10570094,0.91466713,0.14297093,-0.04740183,332,252.54400635,13.19999981,0,0,17.58642006,21.26119423
Fri Nov 29 12:54:51 GMT+01:00 2019,29-nov-2019 12:54:53.074,13.93047193,42.048143100000004,0.0,4.5509996,448.0,0.0,1.26425171,8.84844971,2.34884644,-0.03892273,-,0,67.45098114,-,0,14.34214401,-,6.972313400000001,10.27488708,9.73226452,0,0.29946125,-,-,-,-,0.43721342,-,276.78079224,0,1.48118055,821.02355957,0,46274,40,9.01960754,0.78125,-,15.40709591,0.92442578,821,4.55099964,448,42.04814148,13.93047237,0,24,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.93792534,0,76.06207275,-,-,82.74510193,-,-,13.63354778,3673.8059082,-,-0.2900753,-,-,28.9995575,-,-,-,0.11704315,0.9440586,0.16833693,-0.0112543,334,252.54400635,13.30000019,0,0,17.47852707,21.26119423
Fri Nov 29 12:54:53 GMT+01:00 2019,29-nov-2019 12:54:54.905,13.93047176,42.048142600000006,0.0,4.5509996,448.0,0.0,1.28459167,9.20379639,2.74604797,0.00679237,-,0,68.62744904,-,0,14.34211159,-,6.97232914,10.27184868,9.73514366,0,0.29994681,-,-,-,-,0.43792236,-,276.78079224,0,1.48118055,821.02355957,0,46274,40,8.62745094,-0.78125,-,15.40709591,0.92442578,824.5,4.55099964,448,42.04814148,13.93047142,0,24,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.40023994,0,75.59976196,-,-,82.74510193,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,0.13094716,0.93820548,0.17992334,-0.01187015,336,252.54400635,13.19999981,0,0,17.37195206,21.26119423
