GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Sun Nov 24 15:15:54 GMT+01:00 2019,24-nov-2019 15:15:52.598,9.14849078,45.40821475,25.23,13.652999999999999,155.0,202.3,0.30473328,9.33300781,3.40885925,-0.01137202,-,0,72.94117737,-,10.49900532,14.43004608,9.5245142,6.92984056,13.62670231,7.33837986,0,0.45425782,-,-,-,-,0.66321641,251.92321777,225.18983459,0.69200134,4.71937847,750.6036377,0,45616,77,0.0,0.0,-,170.33940125,10.22036362,1714.0,13.65299988,155,45.40821457,9.14849091,202.30000305,11,91.76470947,-,-,-,1.61331177,-,-,-,-,-,-,-,-,-,-,-,-,-,10.83836269,2.896873,86.26476288,-,-,5.88235283,-,-,29.58769798,14838.81054688,-,15.22896194,-,-,23.39302063,-,101.27450562,18.17811775,0.08606517,0.88137156,0.22480378,-0.05642776,936,309.90499878,12.80000019,90.8279953,89,37.85328293,55.70454407
Sun Nov 24 15:15:55 GMT+01:00 2019,24-nov-2019 15:15:54.418,9.14836911,45.40800147,25.45,12.136,155.0,202.1,1.14221191,8.52304077,3.11573792,-0.02379356,-,0,80.39215851,-,14.169122699999999,14.43003273,7.05745316,6.92984724,13.62955666,7.33684301,0,0.45798811,-,-,-,-,0.66866261,186.66950989,224.9475708,0.1720047,4.76187849,750.6461792,0,45616,79,0.0,-9.375,-,132.35804749,7.94148254,1742.5,12.13599968,155,45.40800095,9.14836884,202.1000061,12,91.76470947,-,-,-,1.67120361,-,-,-,-,-,-,-,-,-,-,-,-,-,10.77983093,3.42127371,85.79889679,-,-,5.88235283,-,-,20.59535789,14698.12402344,-,6.23662186,-,-,24.23245239,-,67.9043808,12.39106178,0.11643342,0.86881149,0.21760835,-0.06733759,938,311.72500610000003,12.89999962,91.62000275,91,38.05769348,55.90395355
Sun Nov 24 15:15:57 GMT+01:00 2019,24-nov-2019 15:15:56.029,9.14812251,45.40757477,25.83,10.6189995,155.0,201.7,0.81797791,8.09710693,2.67785645,-0.02399719,-,0,81.96078491,-,13.55252743,14.42998695,7.37854385,6.92986917,13.62915421,7.33705997,0,0.46149594,-,-,-,-,0.67378408,195.16235352,224.76141357,0.30399323,4.80534077,750.68963623,0,45616,80,0.0,-1.5625,-,123.1543045,7.38925838,1774.0,10.61899948,155,45.4075737,9.14812279,201.69999695,10,91.76470947,-,-,-,1.57299805,-,-,-,-,-,-,-,-,-,-,-,-,-,10.72857666,3.88046741,85.39095306,-,-,5.88235283,-,-,21.17551041,14980.94824219,-,6.81677437,-,-,22.80847168,-,33.51874161,6.22700596,0.15911914,0.82697809,0.20553508,-0.10383495,939,313.33499146,12.89999962,92.98799896,92,38.26436615,56.10674286
Sun Nov 24 15:15:59 GMT+01:00 2019,24-nov-2019 15:15:57.965,9.14786946,45.40714337,26.2,10.6189995,155.0,202.9,0.49615479,9.24208069,3.50816345,0.0039876,-,0,82.35294342,-,13.53472042,14.42994022,7.3882513,6.92989159,13.62866211,7.3373251,0,0.46523905,-,-,-,-,0.67924899,195.41911316,224.5791626,0.70800018,4.85002327,750.73431396,0,45616,78,0.0,-0.78125,-,129.74388123,7.78463268,1796.0,10.61899948,155,45.40714264,9.14786911,202.8999939,11,91.76470947,-,-,-,1.55688477,-,-,-,-,-,-,-,-,-,-,-,-,-,10.66758633,4.42689133,84.90552521,-,-,5.88235283,-,-,22.33581161,14698.12402344,-,7.97707558,-,-,22.574829100000002,-,32.89076614,6.18611956,0.01325695,0.81258881,0.18480273,-0.13855027,941,315.27099609,12.89999962,94.31999969,93,38.47328186,56.31285095
Sun Nov 24 15:16:01 GMT+01:00 2019,24-nov-2019 15:16:00.059,9.14760925,45.40671739,25.95,10.6189995,154.0,202.4,0.44709778,8.26939392,3.49859619,0.00202523,-,0,20.392156600000003,-,16.59454346,14.43005276,6.02595139,6.92983723,13.64402962,7.32906103,0,0.46957597,-,-,-,-,0.68558091,159.38630676,224.17674255,2.31999969,4.91194677,750.79620361,0,45616,77,0.0,-19.53125,-,107.52679443,6.4516077,1790.5,10.61899948,154,45.40671921,9.14760971,202.3999939,12,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.60579967,4.98045492,84.41374207,-,-,5.88235283,-,-,18.70986748,6155.40136719,-,4.35113144,-,-,28.9995575,-,32.89076614,6.18611956,0.04630832,0.93942499,0.27334413,0.01229906,941,317.25500488,13.0,93.41999817,92,38.676807399999994,56.51111221
Sun Nov 24 15:16:03 GMT+01:00 2019,24-nov-2019 15:16:01.780,9.14736221,45.40628972,25.48,9.101999000000001,154.0,201.4,1.20323181,8.86880493,3.76539612,-0.00712311,-,0,46.27450943,-,122.47092438,14.4301281,0.81650335,6.92980099,13.65551949,7.3228941,0,0.47082209999999997,-,-,-,-,0.68740028,21.59649849,222.93391418,1.55599213,4.95258808,750.83685303,0,45616,70,1.17647064,2.34375,-,46.46829605,2.78809786,1758.5,9.10199928,154,45.40628815,9.14736176,201.3999939,11,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.54940891,5.48566961,83.96492004,-,-,5.88235283,-,-,15.37400055,8387.53222656,-,1.01526451,-,-,28.9995575,-,-,-,0.05082063,0.94320464,0.2727344,0.01580181,945,319.08599854,13.30000019,91.72799683,91,38.875,56.70165634
Sun Nov 24 15:16:04 GMT+01:00 2019,24-nov-2019 15:16:03.498,9.14724668,45.40607716,25.45,9.101999000000001,154.0,200.7,-0.23007202,8.46440125,2.62879944,-0.07720739,-,0,99.60784149,-,32.81369019,14.4310894,3.04744506,6.92933989,13.75376606,7.27058458,0,0.47299364,-,-,-,-,0.69057071,80.60486603,222.0660553,1.72799683,4.99630451,750.88061523,0,45616,71,0.0,-1.5625,-,75.70781708,4.54246902,1748.0,9.10199928,154,45.40607834,9.14724636,200.69999695,10,91.76470947,-,-,-,1.40863037,-,-,-,-,-,-,-,-,-,-,-,-,-,10.49701118,5.9551158,83.54787445,-,-,5.88235283,-,-,16.38926506,14946.13867188,-,2.03052902,-,-,20.42514038,-,-,-,0.07484584,0.87490875,0.16809428,-0.08156773,947,320.80499268,13.10000038,91.62000275,90,39.0679245,56.88461685
Sun Nov 24 15:16:06 GMT+01:00 2019,24-nov-2019 15:16:05.218,9.14701736,45.40564428,25.45,9.101999000000001,153.0,201.1,1.73564148,8.66540527,3.79530334,0.00526822,-,0,0.0,-,13.79435349,14.43105602,7.24919224,6.92935562,13.75397301,7.27047491,0,0.47622016,-,-,-,-,0.69528145,191.74099731,221.88226318,1.26799774,5.03926706,750.92352295,0,45617,66,0.0,0.0,-,112.6187439,6.757124900000001,1751.5,9.10199928,153,45.40564346,9.14701748,201.1000061,10,91.76470947,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.44510078,6.42019033,83.13471222,-,-,5.88235283,-,-,25.38160324,7678.29785156,-,11.022867199999999,-,-,28.9995575,-,33.58008575,6.15927935,0.19216897,0.84795624,0.22077987,-0.07293726,948,322.52499389999997,12.89999962,91.62000275,91,39.26315689,57.07103729
Sun Nov 24 15:16:08 GMT+01:00 2019,24-nov-2019 15:16:06.961,9.14677152,45.40522767,24.65,7.585,153.0,204.4,0.5224762,8.73957825,3.56199646,-0.04796898,-,0,0.0,-,181.24800109999998,14.43113136,0,6.92931938,13.76473522,7.26479053,0,0.47622016,-,-,-,-,0.69528145,0,220.54562378,1.92799377,5.08197832,750.96624756,0,45617,71,0.0,0.0,-,0.0,0.0,1712.0,7.58500004,153,45.40522766,9.14677143,204.3999939,13,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.3930769,6.52009726,83.08682251,-,-,5.88235283,-,-,16.24422646,5375.09863281,-,1.88549042,-,-,28.9995575,-,33.58008575,6.15927935,0.11728735,0.87381059,0.29285705,-0.03445629,950,324.26599121,13.19999981,88.73999786,88,39.44569397,57.23913193
Sun Nov 24 15:16:10 GMT+01:00 2019,24-nov-2019 15:16:08.680,9.14652486,45.40482069,24.09,9.101999000000001,153.0,203.1,0.40283203,8.92503357,4.21763611,-0.0247193,-,0,70.58823395,-,181.24800109999998,14.431206699999999,0,6.92928362,13.77538967,7.25917196,0,0.47622016,-,-,-,-,0.69528145,0,219.22499084,1.73999786,5.12400246,751.00830078,0,45617,69,29.80392075,0.0,-,0.0,0.0,1689.5,9.10199928,153,45.40481949,9.14652443,203.1000061,13,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.34218693,6.48817158,83.16963959,-,-,5.88235283,-,-,16.09918976,7537.61132812,-,1.74045372,-,-,28.9995575,-,-,-,-0.00833089,0.86027372,0.29041812,-0.05491987,952,325.98599243,13.5,86.72399902,87,39.62313461,57.40000153
Sun Nov 24 15:16:11 GMT+01:00 2019,24-nov-2019 15:16:10.410,9.14640624,45.40462294,23.65,9.101999000000001,153.0,202.5,1.31568909,8.92980957,4.48683167,-0.01893553,-,0,0.0,-,19.16039467,14.431453699999999,5.2189908,6.92916489,13.80245018,7.2449398,0,0.47849753,-,-,-,-,0.69860637,138.04220581,218.74176025,1.72399902,5.16511536,751.04937744,0,45617,73,0.0,0.0,-,79.90694427,4.7944169,1640.0,9.10199928,153,45.40462112,9.14640617,202.5,13,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.29153061,6.45639229,83.2520752,-,-,5.88235283,-,-,16.09918976,5198.15234375,-,1.74045372,-,-,28.9995575,-,-,-,0.0603321,0.82112503,0.26663557,-0.09841085,954,327.71499634,13.89999962,85.13999939,85,39.79182053,57.54838562
Sun Nov 24 15:16:13 GMT+01:00 2019,24-nov-2019 15:16:12.118,9.14617186,45.40424112,22.94,10.6189995,153.0,202.6,0.90652466,8.88195801,3.67207336,-0.01553869,-,0,0.0,-,181.24800109999998,14.43152905,0,6.92912865,13.8128109,7.23950577,0,0.47849753,-,-,-,-,0.69860637,0,217.44743347,2.02400208,5.20519543,751.08947754,0,45617,76,0.0,0.0,-,0.0,0.0,1599.0,10.61899948,153,45.40423965,9.14617157,202.6000061,12,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.24194527,6.42528486,83.3327713,-,-,5.88235283,-,-,15.8091135,5198.15234375,-,1.45037746,-,-,28.9995575,-,-,-,0.15106978,0.86320102,0.26102668,-0.05190077,955,329.42401123,13.89999962,82.58399963,82,39.94814682,57.67914581
Sun Nov 24 15:16:15 GMT+01:00 2019,24-nov-2019 15:16:13.809,9.14595337,45.40386477,22.29,10.6189995,153.0,202.4,1.02975464,8.28016663,2.95184326,-0.006044300000000001,-,0,0.0,-,181.24800109999998,14.43160439,0,6.92909241,13.82306862,7.23413324,0,0.47849753,-,-,-,-,0.69860637,0,216.1683197,1.3239975,5.24342299,751.12768555,0,45617,78,0.0,0.0,-,0.0,0.0,1555.0,10.61899948,153,45.40386581,9.14595318,202.3999939,10,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.1933794,6.39481688,83.4118042,-,-,5.88235283,-,-,15.8091135,4879.06933594,-,1.45037746,-,-,28.9995575,-,-,-,0.10631067,0.95540082,0.24346429,0.02116234,957,331.11401367,13.89999962,80.24400329999999,80,40.09593964,57.79787064
Sun Nov 24 15:16:16 GMT+01:00 2019,24-nov-2019 15:16:15.529,9.14584489,45.40367934,22.11,10.6189995,153.0,202.5,1.31689453,8.13659668,5.46549988,0.03879636,-,0,0.0,-,181.24800109999998,14.43167973,0,6.92905617,13.83322525,7.22882175,0,0.47849753,-,-,-,-,0.69860637,0,214.90419006,1.2440033000000001,5.28096485,751.16522217,0,45617,74,0.0,0.0,-,0.0,0.0,1516.5,10.61899948,153,45.40367889,9.14584446,202.5,11,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.14439297,6.36408567,83.49152374,-,-,5.88235283,-,-,16.24422646,4525.17724609,-,1.88549042,-,-,28.9995575,-,-,-,0.05386928,0.86185867,0.45774528,0.02835026,959,332.83499146,13.89999962,79.59600067,79,40.23897171,57.91005325
Sun Nov 24 15:16:18 GMT+01:00 2019,24-nov-2019 15:16:17.259,9.14564431,45.4033484,17.91,9.101999000000001,153.0,203.1,1.28817749,9.18106079,4.11354065,0.00860717,-,0,0.0,-,181.24800109999998,14.43175507,0,6.92901993,13.8432827,7.22356987,0,0.47849753,-,-,-,-,0.69860637,0,213.65473938,6.41199493,5.31606102,751.20031738,0,45617,75,0.0,0.0,-,0.0,0.0,1350.0,9.10199928,153,45.40334702,9.14564419,203.1000061,13,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.09565163,6.33350754,83.57083893,-,-,5.88235283,-,-,15.8091135,4029.1484375,-,1.45037746,-,-,28.9995575,-,-,-,0.13631184,0.88064051,0.3537133,0.00032384,960,334.56399536,13.89999962,64.47599792,68,40.3406601,57.96315765
Sun Nov 24 15:16:20 GMT+01:00 2019,24-nov-2019 15:16:18.960,9.14547205,45.40307809,16.16,9.101999000000001,153.0,203.7,0.79167175,8.50030518,2.70776367,-0.06441148,-,0,21.56862831,-,181.24800109999998,14.43183041,0,6.92898369,13.85324192,7.21837664,0,0.47849753,-,-,-,-,0.69860637,0,212.41973877,1.17599869,5.3461132,751.23040771,0,45617,74,0.0,55.46875,-,0.0,0.0,1101.5,9.10199928,153,45.40307999,9.14547253,203.69999695,13,92.94117737,-,-,-,1.20614624,-,-,-,-,-,-,-,-,-,-,-,-,-,10.04812622,6.30369234,83.6481781,-,-,5.88235283,-,-,15.519038199999999,9167.83496094,-,1.16030216,-,-,17.48912048,-,-,-,0.08070048,0.86649388,0.17602076,-0.08671952,962,336.26599121,13.89999962,58.17599869,57,40.40145874,57.95811462
Sun Nov 24 15:16:22 GMT+01:00 2019,24-nov-2019 15:16:20.721,9.145303300000002,45.40280152,17.01,9.101999000000001,153.0,203.3,1.02616882,8.39981079,3.30477905,-0.05493689,-,0,99.21569061,-,51.02541351,14.43190575,1.95976698,6.92894745,13.86310387,7.21324158,0,0.4815695,-,-,-,-,0.70309144,51.83580399,211.49684143,0.17599869,5.37326622,751.25756836,0,45617,79,0.0,52.34375,-,108.48623657,6.50917387,1105.0,9.10199928,153,45.40280151,9.14530373,203.30000305,12,92.94117737,-,-,-,1.17779541,-,-,-,-,-,-,-,-,-,-,-,-,-,9.99950409,6.27318954,83.72730255,-,-,5.88235283,-,-,18.41979218,11578.36230469,-,4.06105614,-,-,17.07803345,-,34.1245079,3.94881368,0.12082439999999998,0.8984470999999999,0.30614975,-0.00630099,964,338.02398682,13.60000038,61.23600006,58,40.4654541,57.95833206
Sun Nov 24 15:16:24 GMT+01:00 2019,24-nov-2019 15:16:22.730,9.14513341,45.40252072,17.33,10.6189995,153.0,203.2,0.98069763,8.84725952,3.41244507,-0.02991641,-,0,61.56863022,-,9.50529861,14.43164825,10.52022934,6.92907095,13.84194946,7.22426558,0,0.48602271,-,-,-,-,0.70959312,278.25985718,211.87835693,1.40800095,5.41064119,751.29492188,0,45617,85,0.0,26.5625,-,126.5118103,7.59070873,1882.0,10.61899948,153,45.40251923,9.14513302,203.19999695,3,92.94117737,-,-,-,1.29919434,-,-,-,-,-,-,-,-,-,-,-,-,-,9.94748211,6.24055338,83.81196594,-,-,5.88235283,-,-,18.85490608,13704.61621094,-,4.49617004,-,-,18.83831787,-,15.06437683,2.96899033,0.1408257,0.95808393,0.18175253,0.00887869,964,339.92401123,13.19999981,62.38799667,59,40.53260803,57.96372986
Sun Nov 24 15:16:25 GMT+01:00 2019,24-nov-2019 15:16:24.430,9.14504416,45.40237501,17.82,10.6189995,153.0,203.0,0.34300232,9.43110657,3.01524353,-0.03630781,-,0,63.52941132,-,12.87267208,14.43156719,7.7682333,6.92911005,13.83726692,7.22671032,0,0.48996246,-,-,-,-,0.7153451999999999,205.46963501,211.8419342,0.61200333,5.43554974,751.31982422,0,45617,78,0.0,21.09375,-,143.3510437,8.60106277,1474.0,10.61899948,153,45.40237427,9.14504433,203.0,3,92.94117737,-,-,-,1.40570068,-,-,-,-,-,-,-,-,-,-,-,-,-,9.89837074,6.2097435,83.89188385,-,-,5.88235283,-,-,24.94649124,12074.39160156,-,10.5877552,-,-,20.38265991,-,128.53868103,19.84126282,0.06472308,0.91881394,0.18736297,-0.03479443,968,341.73599243,12.89999962,64.15200043,63,40.61371994,57.98968887
Sun Nov 24 15:16:27 GMT+01:00 2019,24-nov-2019 15:16:26.158,9.14486447,45.40207236,18.97,10.6189995,153.0,201.6,1.9151001,9.15354919,3.35861206,-0.03610192,-,0,72.94117737,-,10.12314987,14.43134212,9.87814331,6.92921829,13.81941128,7.23604774,0,0.49492696,-,-,-,-,0.72259337,261.27670288,212.12123108,0.58800507,5.46638441,751.35064697,0,45617,83,0.0,-0.78125,-,174.09040833,10.44542503,1547.0,10.61899948,153,45.40207291,9.14486408,201.6000061,13,92.94117737,-,-,-,1.51708984,-,-,-,-,-,-,-,-,-,-,-,-,-,9.85198593,6.18064356,83.96736908,-,-,5.88235283,-,-,24.36634064,14448.65917969,-,10.0076046,-,-,21.99780273,-,82.19447327,13.31591129,0.03728215,0.93283927,0.05759949,-0.05288375,969,343.46398926,12.89999962,68.29199219,66,40.70503616,58.03076935
Sun Nov 24 15:16:29 GMT+01:00 2019,24-nov-2019 15:16:27.879,9.14468113,45.40175652,19.89,9.101999000000001,153.0,202.1,0.12286377,9.09013367,3.94725037,-0.02883269,-,0,67.45098114,-,9.26433563,14.43107224,10.79385757,6.92934799,13.797616,7.24747801,0,0.49952456,-,-,-,-,0.72930586,285.49734497,212.53346252,0.34400177,5.49862766,751.38293457,0,45617,84,0.0,-13.28125,-,159.63934326,9.57836056,1624.0,9.10199928,153,45.40175629,9.14468098,202.1000061,16,92.94117737,-,-,-,1.81481934,-,-,-,-,-,-,-,-,-,-,-,-,-,9.8061924,6.15191507,84.04189301,-,-,5.88235283,-,-,25.67168045,14271.71386719,-,11.31294441,-,-,26.31488228,-,111.56610107,18.97388458,0.14180097,0.91954499,0.09491897,-0.04906288,971,345.18600464,12.89999962,71.60399628,70,40.81003571,58.09183502
Sun Nov 24 15:16:31 GMT+01:00 2019,24-nov-2019 15:16:29.580,9.14449022,45.40142774,19.74,7.585,153.0,202.7,0.98309326,9.02433777,3.11094666,0.00347995,-,0,0.0,-,15.08927059,14.43110657,6.62708807,6.929331299999999,13.8037672,7.24424839,0,0.50221461,-,-,-,-,0.73323333,175.28634644,212.32536316,1.60399628,5.53205252,751.4163208,0,45617,83,0.0,-60.9375,-,94.3879776,5.66327858,1655.5,7.58500004,153,45.40142822,9.14449024,202.69999695,17,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.76139927,6.12381458,84.11478424,-,-,5.88235283,-,-,19.72513199,6013.26464844,-,5.36639595,-,-,28.9995575,-,111.56610107,18.97388458,0.09387188,0.87747055,0.25553757,-0.04826895,973,346.88598633,12.89999962,71.06399536,70,40.91428757,58.15228271
Sun Nov 24 15:16:32 GMT+01:00 2019,24-nov-2019 15:16:31.318,9.14439326,45.40126665,19.68,7.585,153.0,202.6,0.49855042,8.37228394,3.20307922,-0.01796043,-,0,67.84313965,-,181.24800109999998,14.43118191,0,6.92929506,13.81357956,7.23910236,0,0.50221461,-,-,-,-,0.73323333,0,211.14578247,1.06399536,5.56508875,751.44940186,0,45617,76,0.39215687,3.90625,-,0.0,0.0,1650.5,7.58500004,153,45.40126801,9.14439297,202.6000061,18,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.71600056,6.09533358,84.1886673,-,-,5.88235283,-,-,15.8091135,9027.1484375,-,1.45037746,-,-,28.9995575,-,-,-,0.01923292,0.90917957,0.2801725,-0.01401196,975,348.625,13.0,70.84799957,70,41.01779175,58.21212006
Sun Nov 24 15:16:34 GMT+01:00 2019,24-nov-2019 15:16:33.061,9.14420092,45.40093773,19.82,6.068,153.0,202.2,0.53204346,9.01715088,3.75820923,-0.01153155,-,0,72.94117737,-,20.49402428,14.43149853,4.87936926,6.92914295,13.84509087,7.22262621,0,0.50404274,-,-,-,-,0.73590237,129.05923462,210.69226074,1.17199707,5.59909725,751.48339844,0,45617,74,5.49019623,-3.125,-,62.67816544,3.76068997,1663.0,6.06799984,153,45.40093613,9.14420128,202.19999695,18,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.67099571,6.06710005,84.26190186,-,-,5.88235283,-,-,16.67934036,5269.22119141,-,2.32060432,-,-,28.9995575,-,-,-,0.05423481,0.91917944,0.2830998,-0.00236406,976,350.36499023,12.89999962,71.35199738,70,41.12056732,58.27135849
Sun Nov 24 15:16:36 GMT+01:00 2019,24-nov-2019 15:16:34.779,9.14401068,45.40060732,19.79,6.068,153.0,202.2,0.10731506,9.22174072,3.38014221,-0.0120184,-,0,87.05882263,-,28.14962196,14.43221474,3.55237174,6.92879915,13.91224861,7.18776131,0,0.50527561,-,-,-,-,0.73770237,93.96016693,210.05088806,1.2440033000000001,5.6330862,751.51739502,0,45617,67,2.74509811,-3.125,-,42.26916885,2.53614998,1650.0,6.06799984,153,45.40060806,9.14401054,202.19999695,21,92.94117737,-,-,-,1.87271118,-,-,-,-,-,-,-,-,-,-,-,-,-,9.62691689,6.03944683,84.33363342,-,-,5.88235283,-,-,15.37400055,8565.92871094,-,1.01526451,-,-,27.15431023,-,-,-,0.06777328,0.88990933,0.24370849,-0.04329082,978,352.08499146,12.89999962,71.24400329999999,70,41.22261429,58.33000183
Sun Nov 24 15:16:37 GMT+01:00 2019,24-nov-2019 15:16:36.480,9.143913000000001,45.40044773,19.87,6.068,153.0,202.2,0.66365051,9.12962341,3.00328064,0.00103897,-,0,83.92156982,-,11.889313699999999,14.43208218,8.4107399,6.92886305,13.90279579,7.19264841,0,0.50778073,-,-,-,-,0.74135989,222.46391296,210.11871338,0.24400329999999998,5.66639757,751.55065918,0,45617,72,0.0,-3.125,-,88.46949005,5.30816936,1662.5,6.06799984,153,45.40044785,9.14391327,202.19999695,21,92.94117737,-,-,-,1.55517578,-,-,-,-,-,-,-,-,-,-,-,-,-,9.5837183,6.01234579,84.40393829,-,-,5.88235283,-,-,16.82437706,14094.76757812,-,2.46564102,-,-,22.55004883,-,27.73235321,4.82821226,0.07679789999999999,0.90637356,0.24212195,-0.02783551,980,353.78601074,12.89999962,71.53199768,71,41.32746506,58.39303589
Sun Nov 24 15:16:39 GMT+01:00 2019,24-nov-2019 15:16:38.208,9.14372206,45.40011609,20.01,6.068,153.0,202.3,1.30612183,8.90707397,3.79051208,-0.00441628,-,0,22.35294151,-,11.59800625,14.43193436,8.62199211,6.9289341,13.89207554,7.1981988,0,0.51106668,-,-,-,-,0.74615735,228.05154419,210.21617126,1.53999329,5.70008326,751.58435059,0,45617,72,0.0,-29.6875,-,115.22893524,6.91373634,1661.5,6.06799984,153,45.40011597,9.14372253,202.30000305,21,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.54022884,5.98506308,84.47470856,-,-,5.88235283,-,-,20.885435100000002,7041.58203125,-,6.52669907,-,-,28.9995575,-,27.73235321,4.82821226,0.09960365,0.86722493,0.26297718,-0.05429227,981,355.51400757,12.80000019,72.03599548,71,41.43157959,58.45544434
Sun Nov 24 15:16:41 GMT+01:00 2019,24-nov-2019 15:16:39.918,9.14352781,45.3997804,19.79,6.068,152.0,202.4,1.12307739,8.69412231,3.24734497,-0.00758662,-,0,0.0,-,93.83727264,14.432009699999998,1.06565237,6.92889786,13.90125656,7.19344473,0,0.51230061,-,-,-,-,0.74795884,28.1864872,209.23222351,1.10800171,5.73422241,751.61853027,0,45617,67,0.0,0.0,-,42.79405975,2.56764364,1669.5,6.06799984,152,45.39978027,9.14352798,202.3999939,21,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.49755478,5.95829105,84.54415131,-,-,5.88235283,-,-,15.2289629,6013.26464844,-,0.87022686,-,-,28.9995575,-,-,-,0.10594514,0.91027617,0.21797542,-0.02965035,983,357.22500610000003,12.89999962,71.24400329999999,71,41.53496552,58.51724243
