GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Thu Oct 17 09:30:45 GMT+02:00 2019,17-ott-2019 09:30:46.729,13.92333088,42.06125707,7.9,6.068,424.0,324.4,9.36634827,0.13619995,1.57118225,0.02772093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:45 GMT+02:00 2019,17-ott-2019 09:30:47.000,13.92333088,42.06125707,7.9,6.068,424.0,324.4,9.17253113,-0.18684387,2.21363831,-0.01894975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:46 GMT+02:00 2019,17-ott-2019 09:30:47.269,13.9232899,42.061305100000006,5.76,6.068,424.0,330.3,9.82575989,-0.10787964,1.83200073,0.01658643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:46 GMT+02:00 2019,17-ott-2019 09:30:47.541,13.9232899,42.061305100000006,5.76,6.068,424.0,330.3,9.28140259,-0.55773926,1.46708679,0.05448063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:46 GMT+02:00 2019,17-ott-2019 09:30:47.822,13.9232899,42.061305100000006,5.76,6.068,424.0,330.3,9.9238739,-1.09492493,0.96578979,0.03498226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:46 GMT+02:00 2019,17-ott-2019 09:30:48.103,13.9232899,42.061305100000006,5.76,6.068,424.0,330.3,9.90113831,-0.86042786,2.03417969,0.05309719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:47 GMT+02:00 2019,17-ott-2019 09:30:48.384,13.92326534,42.06134069,3.56,6.068,424.0,335.8,8.78489685,0.03569031,4.29301453,0.00995315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:47 GMT+02:00 2019,17-ott-2019 09:30:48.512,13.92326534,42.06134069,3.56,6.068,424.0,335.8,9.27900696,-0.64746094,3.96400452,0.00771298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:47 GMT+02:00 2019,17-ott-2019 09:30:48.643,13.92326534,42.06134069,3.56,6.068,424.0,335.8,8.52526855,-0.35792542,4.26071167,0.01354099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:47 GMT+02:00 2019,17-ott-2019 09:30:48.774,13.92326534,42.06134069,3.56,6.068,424.0,335.8,9.27062988,-0.19761658,3.53208923,0.02301715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:47 GMT+02:00 2019,17-ott-2019 09:30:48.903,13.92326534,42.06134069,3.56,6.068,424.0,335.8,8.1567688,0.49272156,3.85632324,-0.06995226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:47 GMT+02:00 2019,17-ott-2019 09:30:49.033,13.92326534,42.06134069,3.56,6.068,424.0,335.8,8.42356873,0.05244446,3.84913635,-0.04957954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:48 GMT+02:00 2019,17-ott-2019 09:30:49.154,13.92325415,42.06136845,2.85,6.068,424.0,341.0,9.12228394,-0.18922424,3.77616882,-0.03447331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:48 GMT+02:00 2019,17-ott-2019 09:30:49.278,13.92325415,42.06136845,2.85,6.068,424.0,341.0,8.9942627,-0.38783264,3.82043457,0.03975724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:48 GMT+02:00 2019,17-ott-2019 09:30:49.401,13.92325415,42.06136845,2.85,6.068,424.0,341.0,9.35797119,-1.03988647,1.64295959,0.02607263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:48 GMT+02:00 2019,17-ott-2019 09:30:49.535,13.92325415,42.06136845,2.85,6.068,424.0,341.0,9.85447693,-1.09970093,1.45153809,0.02128302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:48 GMT+02:00 2019,17-ott-2019 09:30:49.660,13.92325415,42.06136845,2.85,6.068,424.0,341.0,10.38330078,-1.17030334,1.19430542,0.07695619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:48 GMT+02:00 2019,17-ott-2019 09:30:49.784,13.92325415,42.06136845,2.85,6.068,424.0,341.0,9.86166382,-1.1918335,1.14884949,0.07683625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:48 GMT+02:00 2019,17-ott-2019 09:30:49.911,13.92325415,42.06136845,2.85,6.068,424.0,341.0,9.86166382,-1.25762939,1.16558838,0.06606934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:48 GMT+02:00 2019,17-ott-2019 09:30:50.039,13.92325415,42.06136845,2.85,6.068,424.0,341.0,9.60682678,-1.41197205,1.4168396,0.04539717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:49 GMT+02:00 2019,17-ott-2019 09:30:50.157,13.92324614,42.06138421,1.72,6.068,424.0,343.9,9.40583801,-1.28276062,1.45272827,0.04753338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:49 GMT+02:00 2019,17-ott-2019 09:30:50.281,13.92324614,42.06138421,1.72,6.068,424.0,343.9,10.45986938,-1.41197205,1.43359375,0.05312147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:49 GMT+02:00 2019,17-ott-2019 09:30:50.561,13.92324614,42.06138421,1.72,6.068,424.0,343.9,8.53483582,-0.08514404,4.12072754,0.02320871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:49 GMT+02:00 2019,17-ott-2019 09:30:50.835,13.92324614,42.06138421,1.72,6.068,424.0,343.9,8.58149719,-0.42134094,3.29281616,-0.01611654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:50 GMT+02:00 2019,17-ott-2019 09:30:51.108,13.92324528,42.06139038,0.0,6.068,424.0,0.0,8.87701416,-0.37826538,3.34187317,0.00723374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:50 GMT+02:00 2019,17-ott-2019 09:30:51.381,13.92324528,42.06139038,0.0,6.068,424.0,0.0,9.12466431,-0.47398376,3.58952332,0.00797991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:50 GMT+02:00 2019,17-ott-2019 09:30:51.659,13.92324528,42.06139038,0.0,6.068,424.0,0.0,8.80523682,-0.31007385,3.86230469,0.00659579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:50 GMT+02:00 2019,17-ott-2019 09:30:51.930,13.92324528,42.06139038,0.0,6.068,424.0,0.0,8.7071228,-0.22990417,3.93887329,0.007064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:51 GMT+02:00 2019,17-ott-2019 09:30:52.211,13.92324541,42.06138983,0.0,9.101999000000001,424.0,0.0,8.71310425,-0.32324219,3.71514893,0.00435362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:51 GMT+02:00 2019,17-ott-2019 09:30:52.488,13.92324541,42.06138983,0.0,9.101999000000001,424.0,0.0,9.05647278,-0.37826538,3.91015625,0.02529794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:51 GMT+02:00 2019,17-ott-2019 09:30:52.611,13.92324541,42.06138983,0.0,9.101999000000001,424.0,0.0,8.76574707,-0.08036804,4.34086609,0.00670312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:51 GMT+02:00 2019,17-ott-2019 09:30:52.739,13.92324541,42.06138983,0.0,9.101999000000001,424.0,0.0,8.98948669,-0.28614807,4.32531738,0.00919603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:51 GMT+02:00 2019,17-ott-2019 09:30:52.873,13.92324541,42.06138983,0.0,9.101999000000001,424.0,0.0,8.55877686,-0.14137268,4.43896484,0.00192159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:51 GMT+02:00 2019,17-ott-2019 09:30:53.002,13.92324541,42.06138983,0.0,9.101999000000001,424.0,0.0,8.4929657,0.13140869,4.86967468,0.01263068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:52 GMT+02:00 2019,17-ott-2019 09:30:53.132,13.92324468,42.06139034,0.0,9.101999000000001,424.0,0.0,8.40203857,0.17567444,5.04675293,0.01457834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:52 GMT+02:00 2019,17-ott-2019 09:30:53.260,13.92324468,42.06139034,0.0,9.101999000000001,424.0,0.0,8.40083313,0.1900177,5.05871582,0.01077114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:52 GMT+02:00 2019,17-ott-2019 09:30:53.378,13.92324468,42.06139034,0.0,9.101999000000001,424.0,0.0,8.40682983,0.18403625,5.11375427,0.01275396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:52 GMT+02:00 2019,17-ott-2019 09:30:53.503,13.92324468,42.06139034,0.0,9.101999000000001,424.0,0.0,8.40562439,0.41615295,4.78833008,0.0127104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:52 GMT+02:00 2019,17-ott-2019 09:30:53.635,13.92324468,42.06139034,0.0,9.101999000000001,424.0,0.0,8.431945800000001,0.57885742,4.80387878,0.01336598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:52 GMT+02:00 2019,17-ott-2019 09:30:53.761,13.92324468,42.06139034,0.0,9.101999000000001,424.0,0.0,8.42477417,0.91265869,5.13169861,0.01634144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:52 GMT+02:00 2019,17-ott-2019 09:30:53.891,13.92324468,42.06139034,0.0,9.101999000000001,424.0,0.0,8.37692261,0.91984558,4.96539307,0.01552465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:52 GMT+02:00 2019,17-ott-2019 09:30:54.019,13.92324468,42.06139034,0.0,9.101999000000001,424.0,0.0,8.01678467,1.08615112,5.021621700000001,0.01577649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:53 GMT+02:00 2019,17-ott-2019 09:30:54.136,13.92324188,42.06140027,1.53,9.101999000000001,424.0,347.3,8.52526855,1.11366272,5.22740173,0.01798342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:53 GMT+02:00 2019,17-ott-2019 09:30:54.260,13.92324188,42.06140027,1.53,9.101999000000001,424.0,347.3,8.41281128,1.12442017,5.53967285,0.01551144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:53 GMT+02:00 2019,17-ott-2019 09:30:54.541,13.92324188,42.06140027,1.53,9.101999000000001,424.0,347.3,7.96055603,1.75732422,5.66769409,0.03515751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:53 GMT+02:00 2019,17-ott-2019 09:30:54.821,13.92324188,42.06140027,1.53,9.101999000000001,424.0,347.3,8.44271851,1.02990723,5.0491333,-0.00400359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:54 GMT+02:00 2019,17-ott-2019 09:30:55.100,13.9232487,42.06142524,3.42,7.585,424.0,4.0,7.89834595,1.15313721,4.69859314,0.0031893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:54 GMT+02:00 2019,17-ott-2019 09:30:55.379,13.9232487,42.06142524,3.42,7.585,424.0,4.0,8.24769592,0.89710999,4.9175415000000005,0.01686808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:54 GMT+02:00 2019,17-ott-2019 09:30:55.649,13.9232487,42.06142524,3.42,7.585,424.0,4.0,8.23214722,1.30029297,5.5839386,0.0160695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:54 GMT+02:00 2019,17-ott-2019 09:30:55.921,13.9232487,42.06142524,3.42,7.585,424.0,4.0,8.22018433,0.76429749,5.49778748,-0.00073569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:55 GMT+02:00 2019,17-ott-2019 09:30:56.198,13.923262300000003,42.06146207,4.33,9.101999000000001,424.0,12.7,8.66046143,0.79541016,5.93807983,0.07918766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:55 GMT+02:00 2019,17-ott-2019 09:30:56.468,13.923262300000003,42.06146207,4.33,9.101999000000001,424.0,12.7,8.32426453,1.13638306,6.33169556,0.04413297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:55 GMT+02:00 2019,17-ott-2019 09:30:56.589,13.923262300000003,42.06146207,4.33,9.101999000000001,424.0,12.7,7.87800598,1.06341553,6.05532837,0.09310223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:55 GMT+02:00 2019,17-ott-2019 09:30:56.713,13.923262300000003,42.06146207,4.33,9.101999000000001,424.0,12.7,8.02755737,1.32302856,5.91055298,0.05204358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:55 GMT+02:00 2019,17-ott-2019 09:30:56.843,13.923262300000003,42.06146207,4.33,9.101999000000001,424.0,12.7,8.00721741,1.50369263,5.75502014,0.02621221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:55 GMT+02:00 2019,17-ott-2019 09:30:56.972,13.923262300000003,42.06146207,4.33,9.101999000000001,424.0,12.7,7.63394165,0.72961426,6.01225281,0.02355104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:56 GMT+02:00 2019,17-ott-2019 09:30:57.096,13.92329583,42.06151533,7.02,7.585,425.0,25.7,8.33503723,0.47956848,5.70118713,0.03160497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:56 GMT+02:00 2019,17-ott-2019 09:30:57.216,13.92329583,42.06151533,7.02,7.585,425.0,25.7,8.13882446,0.90667725,4.70936584,0.02375149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:56 GMT+02:00 2019,17-ott-2019 09:30:57.335,13.92329583,42.06151533,7.02,7.585,425.0,25.7,8.167541499999999,0.67457581,5.55403137,-0.00678964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:56 GMT+02:00 2019,17-ott-2019 09:30:57.454,13.92329583,42.06151533,7.02,7.585,425.0,25.7,8.11610413,0.48674011,5.37336731,0.00777157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:56 GMT+02:00 2019,17-ott-2019 09:30:57.579,13.92329583,42.06151533,7.02,7.585,425.0,25.7,8.7298584,-0.19999695,3.29042053,0.00090714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:56 GMT+02:00 2019,17-ott-2019 09:30:57.699,13.92329583,42.06151533,7.02,7.585,425.0,25.7,8.68200684,-0.07078552,5.06469727,0.00343867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:56 GMT+02:00 2019,17-ott-2019 09:30:57.824,13.92329583,42.06151533,7.02,7.585,425.0,25.7,9.346008300000001,-0.25382996,4.11833191,0.00978171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:56 GMT+02:00 2019,17-ott-2019 09:30:57.950,13.92329583,42.06151533,7.02,7.585,425.0,25.7,8.97033691,-0.34237671,3.9651947,0.01273931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:56 GMT+02:00 2019,17-ott-2019 09:30:58.070,13.92329583,42.06151533,7.02,7.585,425.0,25.7,8.53005981,-0.20597839,3.97596741,0.00339885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:57 GMT+02:00 2019,17-ott-2019 09:30:58.185,13.92333861,42.06157464,7.93,7.585,425.0,29.8,8.80761719,-0.36151123,3.77256775,0.0167955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:30:57 GMT+02:00 2019,17-ott-2019 09:30:58.463,13.92333861,42.06157464,7.93,7.585,425.0,29.8,8.8339386,-0.5146637,4.33248901,0.00841547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
