GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Feb 12 15:05:48 GMT+01:00 2020,12-feb-2020 15:05:47.385,13.97214443,41.94007607,28.49,15.17,1139.0,169.9,-1.21472168,10.13340759,3.09779358,0.14137906,-,0,99.60784149,-,5.94495344,14.00548553,16.82063866,7.13991117,11.26456356,8.87721252,0,1.42655993,-,-,-,-,2.0827775,444.90560913,270.52172852,3.29199982,11.74138546,3479.18579102,0,2616,86,0,0,-,351.909729,21.11458397,2035.0,15.17000008,1139,41.94007492,13.97214413,169.8999939,22,33.72549057,-,-,-,1.14434814,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,2.45622277,97.54377747,-,-,5.88235283,-,-,35.96936035,18064.45117188,-,22.19077492,-,-,16.5930481,-,100.52825165,21.42350578,0.04240574,1.09004366,0.00027871,0.09584186,1321,754.04400635,14.19999981,102.56399536,106,56.23167801,56.23167801
Wed Feb 12 15:05:50 GMT+01:00 2020,12-feb-2020 15:05:49.075,13.97226741,41.93952557,30.26,15.17,1144.0,167.7,-2.37882996,9.75294495,4.32292175,0.13317627,-,0,99.60784149,-,5.81548452,14.0054121,17.19511414,7.13994837,11.25162029,8.88742352,0,1.43741035,-,-,-,-,2.09861898,454.81045532,270.95947266,2.83600616,11.79155254,3479.23583984,0,2616,86,0,0,-,387.28295898,23.23697662,2098.5,15.17000008,1144,41.939525599999996,13.97226715,167.69999695,22,33.72549057,-,-,-,1.11257935,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,2.67448235,97.32551575,-,-,5.88235283,-,-,36.98462296,18241.39648438,-,23.20603752,-,-,16.13240051,-,102.51256561,22.52807426,-0.40018311,0.83478481,0.0225976,-0.06584887,1322,755.73498535,14.19999981,108.93599701,109,56.35613251,56.35613251
Wed Feb 12 15:05:51 GMT+01:00 2020,12-feb-2020 15:05:50.797,13.97234813,41.93925459,30.93,15.17,1146.0,164.6,-2.99856567,8.79222107,5.41644287,0.05296425,-,0,99.60784149,-,6.07831573,14.00534058,16.45158386,7.13998461,11.23936176,8.89711761,0,1.44839013,-,-,-,-,2.11464953,435.144104,271.34854126,2.06400299,11.84322166,3479.28759766,0,2617,85,0,0,-,391.90322876,23.51419449,2147.0,15.17000008,1146,41.93925476,13.97234821,164.6000061,22,33.72549057,-,-,-,1.11135864,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,2.89548564,97.10451508,-,-,5.88235283,-,-,36.54951096,18914.37109375,-,22.77092552,-,-,16.11470032,-,67.58113861,15.19481659,-0.36798567,0.77404833,0.18309486,-0.09708048,1324,757.45501709,14.19999981,111.34799957,111,56.48470688,56.48470688
Wed Feb 12 15:05:53 GMT+01:00 2020,12-feb-2020 15:05:52.498,13.97260651,41.93869441,31.71,15.17,1149.0,157.1,-2.2197112999999997,7.69152832,2.897995,-0.0186915,-,0,0.0,-,8.15267467,14.00528812,12.26565742,7.14001131,11.23206425,8.90289783,0,1.45692921,-,-,-,-,2.12711668,324.42642212,271.47402954,4.51599884,11.89567852,3479.34008789,0,2617,85,0,25.78125,-,297.87579346,17.87254715,2341.0,15.17000008,1149,41.938694,13.97260666,157.1000061,21,33.72549057,-,-,-,1.51144409,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,3.11280704,96.88719177,-,-,5.88235283,-,-,26.39686775,11507.29394531,-,12.61828232,-,-,21.91593933,-,67.58113861,15.19481659,-0.25639429999999996,0.78441525,0.32078481,-0.07334387,1326,759.1539917,14.19999981,114.1559906,110,56.61032867,56.61032867
Wed Feb 12 15:05:55 GMT+01:00 2020,12-feb-2020 15:05:54.186,13.972881900000003,41.93818872,30.11,15.17,1152.0,155.5,-0.39996338,8.37947083,2.81903076,-0.07885975,-,0,99.60784149,-,181.24800109999998,14.00530148,0,7.14000511,11.24190807,8.8951025,0,1.45692921,-,-,-,-,2.12711668,0,270.83374023,7.68799591,11.9466486,3479.39111328,0,2617,81,0,0,-,0,0,2086.5,15.17000008,1152,41.93819046,13.97288227,155.5,21,33.72549057,-,-,-,1.17315674,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,3.32814169,96.67185974,-,-,5.88235283,-,-,23.35107613,18879.5625,-,9.57249069,-,-,17.01077271,-,-,-,-0.03077111,0.89588529,0.2013883,-0.05395379,1327,760.8449707000001,14.10000038,108.39599609,106,56.72599411,56.72599411
Wed Feb 12 15:05:57 GMT+01:00 2020,12-feb-2020 15:05:55.907,13.97319342,41.93767698,31.53,16.687,1153.0,155.1,-1.4552002,7.60777283,2.22920227,0.02840769,-,0,99.60784149,-,6.36148882,14.00523281,15.71926308,7.14003992,11.23042488,8.90419769,0,1.46671414,-,-,-,-,2.14140272,415.77423096,271.17477417,0.60400391,11.99741268,3479.44189453,0,2617,81,0,0,-,345.34854126,20.72091293,2108.0,15.17000008,1153,41.93793869,13.97303009,155.5,20,33.72549057,-,-,-,1.17315674,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,3.54618955,96.45381165,-,-,5.88235283,-,-,33.79379272,18631.546875,-,20.01520729,-,-,17.01077271,-,100.79069519,22.2499485,-0.2551733,0.89259243,0.19114423,-0.02673411,1329,762.56896973,14.19999981,113.50800323,109,56.84812927,56.84812927
Wed Feb 12 15:05:58 GMT+01:00 2020,12-feb-2020 15:05:57.617,13.97336164,41.93741784,31.84,16.687,1155.0,154.7,-0.32699585,9.66441345,5.46429443,0.07723147,-,0,87.45098114,-,6.09298468,14.00516224,16.41197586,7.14007616,11.21836472,8.91376972,0,1.47727489,-,-,-,-,2.15682149,434.09646606,271.55722046,2.50800323,12.04966259,3479.49414062,0,2617,82,0,4.6875,-,370.77200317,22.24632072,2141.5,16.68700027,1155,41.93741608,13.97336197,154.69999695,19,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,3.76199675,96.23800659,-,-,5.88235283,-,-,35.24417114,18241.39648438,-,21.46558571,-,-,28.9995575,-,67.0018692,15.02598572,-0.04125939,0.98186648,0.39127702,0.09906422,1331,764.27502441,14.19999981,114.62400055,111,56.9743576,56.9743576
Wed Feb 12 15:06:00 GMT+01:00 2020,12-feb-2020 15:05:59.348,13.97365314,41.93691756,30.12,15.17,1139.0,162.1,3.99446106,8.57926941,1.89300537,0.00279862,-,0,47.84313965,-,12.30464935,14.00514698,8.12684059,7.14008379,11.22090912,8.91174889,0,1.48087704,-,-,-,-,2.16208029,214.95477295,271.42468262,3.49199677,12.10194874,3479.54638672,0,2617,83,0,2.34375,-,126.31349182,7.57880926,2088.0,15.17000008,1139,41.93691635,13.97365284,162.1000061,18,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,3.97934747,96.02065277,-,-,5.88235283,-,-,20.160245899999996,14094.76757812,-,6.38166046,-,-,28.9995575,-,67.0018692,15.02598572,0.42230603,1.00869608,0.34322658,0.18034379,1333,766.00500488,14.10000038,108.43199921,108,57.09302139,57.09302139
Wed Feb 12 15:06:02 GMT+01:00 2020,12-feb-2020 15:06:01.111,13.97388033,41.93643514,27.94,15.17,1148.0,189.3,2.69155884,6.72602844,0.50038147,-0.00900078,-,0,69.80392456,-,27.03816223,14.00526333,3.69839931,7.14002419,11.25786495,8.88249397,0,1.48393297,-,-,-,-,2.16654205,97.82259369,271.01904297,0.27600098,12.15309811,3479.59741211,0,2617,82,0,15.625,-,105.37960815,6.32277632,2027.0,15.17000008,1148,41.936435700000004,13.97388077,189.30000305,17,33.72549057,-,-,-,1.41546631,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,4.20008612,95.7999115,-,-,5.88235283,-,-,18.41979218,17320.40625,-,4.64120674,-,-,20.52426147,-,-,-,0.32278791,0.90344781,0.22504798,0.01329529,1334,767.77001953,14.19999981,100.58399963,105,57.20417786,57.20417786
Wed Feb 12 15:06:04 GMT+01:00 2020,12-feb-2020 15:06:03.155,13.97387719,41.93594084,27.96,13.652999999999999,1157.0,178.9,3.7252655,9.96470642,1.87387085,0.04019747,-,0,91.76470947,-,11.52370358,14.00524139,8.6775856,7.14003563,11.25848484,8.88200474,0,1.49169707,-,-,-,-,2.17787766,229.52197266,270.92233276,2.31600189,12.21695232,3479.66137695,0,2617,85,0,0,-,229.25395203,13.75523663,1978.5,13.65299988,1157,41.93593979,13.97387695,178.8999939,16,33.72549057,-,-,-,1.03466797,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,4.44079781,95.5592041,-,-,5.88235283,-,-,24.36634064,17674.29882812,-,10.5877552,-,-,15.00268555,-,-,-,0.36230212,1.04308832,0.24285457,0.15661524,1334,769.70397949,14.10000038,100.6559906,102,57.30786896,57.30786896
Wed Feb 12 15:06:05 GMT+01:00 2020,12-feb-2020 15:06:04.886,13.97386603,41.93568916,28.33,15.17,1159.0,183.0,1.33483887,10.25782776,3.81803894,0.05139413,-,0,99.60784149,-,6.80905294,14.00517654,14.68602467,7.14006853,11.24813747,8.89017582,0,1.50316036,-,-,-,-,2.19461417,388.44509888,271.19564819,4.3440094,12.26315403,3479.70751953,0,2617,86,0,0,-,384.88851929,23.09331131,2019.0,15.17000008,1159,41.93568802,13.97386646,183.0,16,33.72549057,-,-,-,1.10501099,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,4.66881371,95.33118439,-,-,5.88235283,-,-,34.08386993,18100.70898438,-,20.3052845,-,-,16.0226593,-,107.23506165,22.67310905,0.08435886,0.96393859,0.29993114,0.047372000000000004,1338,771.54498291,14.19999981,101.98799896,105,57.41801453,57.41801453
Wed Feb 12 15:06:07 GMT+01:00 2020,12-feb-2020 15:06:06.605,13.97378906,41.93519425,28.28,15.17,1162.0,185.7,0.48777771,9.12243652,3.48542786,0.02098228,-,0,83.52941132,-,6.75334501,14.00511169,14.80716896,7.14010143,11.23770809,8.89842606,0,1.51297331,-,-,-,-,2.20894098,391.64935303,271.47509766,3.94000244,12.31355953,3479.75805664,0,2617,85,0,0,-,342.11361694,20.52681732,2039.0,15.17000008,1162,41.93519592,13.97378922,185.69999695,17,33.72549057,-,-,-,1.51538086,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,4.88073921,95.1192627,-,-,5.88235283,-,-,32.77853012,18277.65625,-,18.99994469,-,-,21.97302246,-,33.3854599,7.12873697,-0.0189405,0.99942887,0.18431433,0.03961025,1340,773.26397705,14.19999981,101.80799866,106,57.529953000000006,57.529953000000006
Wed Feb 12 15:06:09 GMT+01:00 2020,12-feb-2020 15:06:08.318,13.97368348,41.93470335,27.96,15.17,1140.0,189.1,0.71270752,8.331603999999999,3.10975647,-0.00999983,-,0,0.39215687,-,13.55040359,14.00510788,7.37970066,7.14010334,11.24306202,8.89418888,0,1.51732445,-,-,-,-,2.21529365,195.19294739,271.29852295,2.58800507,12.36337662,3479.80786133,0,2617,82,0,-18.75,-,151.87322998,9.11239338,1991.0,15.17000008,1140,41.93470383,13.97368336,189.1000061,18,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,5.09074497,94.90925598,-,-,5.88235283,-,-,23.06100082,7253.33740234,-,9.28241539,-,-,28.9995575,-,33.3854599,7.12873697,0.07265112,0.84929699,0.21699862,-0.09025449,1342,774.97497559,14.5,100.6559906,104,57.63677979,57.63677979
Wed Feb 12 15:06:11 GMT+01:00 2020,12-feb-2020 15:06:10.017,13.97358836,41.93423122,26.94,15.17,1149.0,189.4,0.83233643,8.39981079,3.45672607,-0.04711208,-,0,39.21568679999999,-,181.24800109999998,14.00512028,0,7.14009714,11.25267506,8.88659096,0,1.51732445,-,-,-,-,2.21529365,0,270.67196655,1.6559906000000002,12.411843300000001,3479.85620117,0,2617,78,0,1.5625,-,0,0,1923.5,15.17000008,1149,41.934230799999995,13.97358799,189.3999939,19,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,5.29836178,94.70163727,-,-,5.88235283,-,-,16.09918976,8210.5859375,-,2.32060432,-,-,28.9995575,-,-,-,0.05045355,0.77197647,0.27578306,-0.13964444,1343,776.67401123,14.69999981,96.98400116,99,57.73165131,57.73165131
Wed Feb 12 15:06:12 GMT+01:00 2020,12-feb-2020 15:06:11.727,13.97354491,41.93400292,26.08,15.17,1153.0,185.3,-4.0526123,8.01934814,3.57875061,0.06526378,-,0,79.60784149,-,45.72292709,14.00513268,2.18704104,7.14009094,11.26224422,8.87904072,0,1.5192951,-,-,-,-,2.21817088,57.84719467,270.18161011,2.98400116,12.45714474,3479.90161133,0,2617,76,0,-8.59375,-,69.96489716,4.19789362,1828.0,15.17000008,1153,41.93400192,13.97354507,185.30000305,19,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,5.50652933,94.49346924,-,-,5.88235283,-,-,14.93888664,12747.3671875,-,1.16030121,-,-,28.9995575,-,-,-,-0.35676479,0.8514933000000001,0.22126828,-0.02215124,1345,778.38500977,14.39999962,93.88800049,94,57.81464386,57.81464386
Wed Feb 12 15:06:14 GMT+01:00 2020,12-feb-2020 15:06:13.447,13.97353289,41.9335495,24.22,15.17,1160.0,163.1,-4.62808228,10.16331482,2.81784058,0.17072105,-,0,99.60784149,-,12.57699871,14.00512028,7.95085716,7.14009714,11.26526642,8.87665844,0,1.52261341,-,-,-,-,2.22301555,210.30003357,270.04394531,0.37999725,12.50129414,3479.94555664,0,2617,79,0,0,-,115.75392914,6.94523573,1792.0,15.17000008,1160,41.93354797,13.97353268,163.1000061,19,33.72549057,-,-,-,1.06225586,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,5.71475077,94.2852478,-,-,5.88235283,-,-,20.59535789,16611.171875,-,6.81677246,-,-,15.40270996,-,-,-,-0.45799074,0.86002952,0.17772862,0.01352896,1347,780.10400391,13.39999962,87.19199371,92,57.89269257,57.89269257
Wed Feb 12 15:06:16 GMT+01:00 2020,12-feb-2020 15:06:15.155,13.97369328,41.93307388,26.02,15.17,1166.0,155.4,-5.18441772,9.40837097,3.7940979,0.06062384,-,0,90.19608307,-,5.86168289,14.00504684,17.0595932,7.14013433,11.25287342,8.88643456,0,1.53291202,-,-,-,-,2.23805165,451.22592163,270.45950317,10.79600525,12.54591465,3479.99023438,0,2617,80,0,0,-,359.25512695,21.55530739,1828.0,15.17000008,1166,41.93307495,13.97369289,155.3999939,19,33.72549057,-,-,-,1.33389282,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,5.9209733,94.07902527,-,-,5.88235283,-,-,36.98462296,16895.4453125,-,23.20603752,-,-,19.34144592,-,100.23985291,19.18910027,-0.52848291,0.95905918,0.28675818,0.16171953,1348,781.81402588,12.80000019,93.67199707,95,57.97722244,57.97722244
Wed Feb 12 15:06:17 GMT+01:00 2020,12-feb-2020 15:06:16.845,13.97381079,41.9328512,26.67,15.17,1168.0,150.1,-2.09169006,8.77308655,3.29400635,0.02682237,-,0,87.05882263,-,6.91706848,14.004983900000001,14.45669079,7.14016676,11.24295139,8.89427662,0,1.5408181,-,-,-,-,2.24959445,382.37921143,270.71560669,2.32800293,12.59125042,3480.03564453,0,2617,83,0,0,-,278.8737793,16.73242569,1858.5,15.17000008,1168,41.93284988,13.97381115,150.1000061,20,33.72549057,-,-,-,1.34439087,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,6.12389994,93.87609863,-,-,5.88235283,-,-,32.92356491,17072.39257812,-,19.14497948,-,-,19.493667600000002,-,33.38582611,6.49774551,-0.26724812,0.86124897,0.16541116,-0.05967121,1350,783.50402832,12.80000019,96.01200104,96,58.06363678,58.06363678
Wed Feb 12 15:06:19 GMT+01:00 2020,12-feb-2020 15:06:18.586,13.97415545,41.93240733,26.78,15.17,1175.0,148.4,15.95857239,9.11405945,-12.82286072,0.14391947,-,0,63.92156982,-,10.25486183,14.00495052,9.75126934,7.14018393,11.24069595,8.8960619,0,1.54639935,-,-,-,-,2.25774312,257.92089844,270.68640137,0.98400116,12.63685036,3480.08129883,0,2617,81,0,9.375,-,195.94714355,11.75682831,1860.5,15.17000008,1175,41.93240738,13.97415543,148.3999939,21,33.72549057,-,-,-,1.60305786,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,6.33191729,93.66808319,-,-,5.88235283,-,-,27.55717087,16186.21191406,-,13.77858543,-,-,23.24433899,-,33.38582611,6.49774551,0.06203996,0.90173995,0.22980449,-0.03750974,1352,785.24401855,12.80000019,96.40799713,96,58.149658200000005,58.149658200000005
Wed Feb 12 15:06:21 GMT+01:00 2020,12-feb-2020 15:06:20.286,13.97445965,41.93198974,25.51,15.17,1182.0,179.2,5.05447388,9.884552000000001,0.6403656,0.12223941,-,0,87.05882263,-,18.45616531,14.00498962,5.41813087,7.14016342,11.25713158,8.88307285,0,1.55005467,-,-,-,-,2.26307964,143.3094635,270.39624023,1.19199371,12.68245125,3480.12670898,0,2617,80,0,28.125,-,126.771698,7.60630226,1827.5,15.17000008,1182,41.93199158,13.97445965,179.19999695,22,33.72549057,-,-,-,1.27453613,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,6.53426409,93.46573639,-,-,5.88235283,-,-,20.4503212,16397.96679688,-,6.67173576,-,-,18.48077393,-,-,-,0.50084603,1.09370208,0.06979563,0.21526539,1353,786.94396973,12.80000019,91.83599854,95,58.23303223,58.23303223
Wed Feb 12 15:06:23 GMT+01:00 2020,12-feb-2020 15:06:22.326,13.97458541,41.93157113,23.08,15.17,1185.0,193.0,3.06005859,8.63549805,1.59031677,0.00926472,-,0,99.60784149,-,7.35250282,14.004930499999999,13.60052776,7.14019394,11.24825764,8.89008141,0,1.55814207,-,-,-,-,2.27488732,359.73370361,270.59927368,2.16400146,12.72739124,3480.171875,0,2617,86,0,0,-,285.27209473,17.11632538,1824.0,15.17000008,1185,41.93157196,13.97458553,193.0,22,33.72549057,-,-,-,1.33340454,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,6.76293039,93.23706818,-,-,5.88235283,-,-,27.70220757,17072.39257812,-,13.92362213,-,-,19.33436584,-,-,-,0.41181618,0.93771708,0.10516305,0.04486524,1353,788.87402344,12.80000019,83.08799744,94,58.31377029,58.31377029
Wed Feb 12 15:06:25 GMT+01:00 2020,12-feb-2020 15:06:24.036,13.97467159,41.93114726,23.59,15.17,1186.0,208.4,0.96992493,9.22174072,4.18054199,0.04266843,-,0,73.33333588,-,8.85471439,14.00488472,11.29318428,7.1402173,11.24283028,8.89437294,0,1.56469476,-,-,-,-,2.28445435,298.70452881,270.66299438,11.91200256,12.7806263,3480.22509766,0,2617,83,0,13.28125,-,193.57887268,11.61473179,1833.0,15.17000008,1186,41.93114853,13.97467136,208.3999939,22,33.72549057,-,-,-,1.58279419,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,6.97765875,93.02233887,-,-,5.88235283,-,-,27.12205696,16434.2265625,-,13.34347153,-,-,22.95051575,-,28.23096085,5.41908693,0.17704706,0.89051908,0.31822458,-1.772e-05,1357,790.69500732,12.80000019,84.92399597,95,58.39639664,58.39639664
Wed Feb 12 15:06:26 GMT+01:00 2020,12-feb-2020 15:06:25.735,13.97462319,41.93089484,24.99,15.17,1188.0,207.4,-1.76028442,7.66520691,2.78314209,-0.13057661,-,0,0.0,-,19.10490227,14.004930499999999,5.23414946,7.14019394,11.26061726,8.88032341,0,1.56773543,-,-,-,-,2.2888937,138.44316101,270.36386108,6.07600403,12.82503414,3480.26953125,0,2617,80,0,-2.34375,-,106.19579315,6.37174749,1765.5,15.17000008,1188,41.93089294,13.97462273,207.3999939,22,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,7.17711115,92.82289124,-,-,5.88235283,-,-,18.70986748,7537.61132812,-,4.93128204,-,-,28.9995575,-,28.23096085,5.41908693,-0.1432164,0.80563605,0.2119979,-0.12397083,1359,792.39398193,13,89.96399689,91,58.46966171,58.46966171
Wed Feb 12 15:06:28 GMT+01:00 2020,12-feb-2020 15:06:27.435,13.97462937,41.93043138,25.09,15.17,1194.0,178.7,-4.46896362,8.39860535,2.65751648,0.06147562,-,0,81.17647552,-,181.24800109999998,14.00494289,0,7.14018774,11.26997375,8.87295055,0,1.56773543,-,-,-,-,2.2888937,0,269.75357056,2.21599579,12.86702442,3480.3112793000005,0,2618,82,0,19.53125,-,0,0,1720.5,15.17000008,1194,41.93043137,13.9746294,178.69999695,22,32.94117737,-,-,-,1.15460205,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,7.21967411,92.78032684,-,-,5.88235283,-,-,18.27475548,16434.2265625,-,4.49617004,-,-,16.74172974,-,-,-,-0.45555183,0.8561269,0.17089872,0.00725355,1361,794.09399414,12.80000019,90.3239975,88,58.53587341,58.53587341
Wed Feb 12 15:06:30 GMT+01:00 2020,12-feb-2020 15:06:29.146,13.97469085,41.92997863,25.17,15.17,1197.0,172.1,-3.94493103,8.84367371,3.05592346,0.02294924,-,0,99.60784149,-,7.34456921,14.00488281,13.61521912,7.14021826,11.26113224,8.87991714,0,1.57665467,-,-,-,-,2.30191588,360.12228394,269.95709229,1.5039978,12.90879154,3480.35327148,0,2618,87,0,0,-,314.79772949,18.88786316,1719.0,15.17000008,1197,41.92997742,13.97469044,172.1000061,22,32.94117737,-,-,-,1.18731689,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,7.35934973,92.64064789,-,-,5.88235283,-,-,30.4579258,16328.34863281,-,16.67934036,-,-,17.21609497,-,33.67963409,6.06291103,-0.29737216,0.89210403,0.23895198,-7.444e-05,1362,795.80401611,12.80000019,90.61199951,89,58.60402679,58.60402679
Wed Feb 12 15:06:31 GMT+01:00 2020,12-feb-2020 15:06:30.867,13.97474475,41.92975061,24.89,16.687,1198.0,169.2,-2.88252258,10.88116455,3.33827209,0.21584707,-,0,99.60784149,-,5.78187466,14.00480938,17.29506874,7.14025545,11.24881935,8.88963699,0,1.58558607,-,-,-,-,2.31495571,457.45425415,270.37844849,1.38800049,12.95175362,3480.39624023,0,2618,86,0,0,-,315.22546387,18.91352654,1780.5,16.68700027,1198,41.92975235,13.9747448,169.19999695,22,32.94117737,-,-,-,1.16607666,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,7.55926132,92.44073486,-,-,5.88235283,-,-,36.98462296,16397.96679688,-,23.20603752,-,-,16.90811157,-,100.18891144,18.68097687,-0.22468527,0.89064193,0.27468494,-0.00763522,1364,797.52502441,12.80000019,89.60399628,92,58.67856979,58.67856979
Wed Feb 12 15:06:33 GMT+01:00 2020,12-feb-2020 15:06:32.606,13.97491334,41.92928499,25.55,16.687,1200.0,167.4,-1.05918884,7.87458801,3.45433044,-0.03921637,-,0,94.50980377,-,5.85883856,14.004736900000001,17.06787491,7.14029264,11.23673439,8.89919758,0,1.59508693,-,-,-,-,2.3288269,451.44497681,270.78442383,6.90000153,12.99721336,3480.44165039,0,2618,87,0,0,-,327.42797852,19.64567947,1847.5,16.68700027,1200,41.92928314,13.9749136,167.3999939,22,32.94117737,-,-,-,1.38909912,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,7.7605052,92.23949432,-,-,5.88235283,-,-,35.53424454,17249.33789062,-,21.755659100000003,-,-,20.14193726,-,131.870224,25.51344681,-0.11516575,0.86149317,0.30859023,-0.03926598,1366,799.26501465,12.80000019,91.97999573,96,58.76169205,58.76169205
Wed Feb 12 15:06:35 GMT+01:00 2020,12-feb-2020 15:06:34.346,13.97528346,41.9288161,26.54,16.687,1203.0,161.5,-0.92520142,9.207382199999998,3.44714355,-0.02287623,-,0,85.49019623,-,8.77223492,14.00469017,11.39936638,7.14031649,11.2312212,8.90356636,0,1.60093558,-,-,-,-,2.3373661,301.51303101,270.85314941,5.80400085,13.04380035,3480.48828125,0,2618,85,0,0,-,202.84339905,12.17060375,1882.0,16.68700027,1203,41.92881775,13.97528362,161.5,23,32.94117737,-,-,-,1.40130615,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,7.96087408,92.03912354,-,-,5.88235283,-,-,28.28235817,17249.33789062,-,14.50377274,-,-,20.31893921,-,66.53320312,13.11281681,-0.13175288,0.91393453,0.25870907,-0.00905196,1368,801.00500488,12.80000019,95.54399872,98,58.84888839999999,58.84888839999999
Wed Feb 12 15:06:37 GMT+01:00 2020,12-feb-2020 15:06:36.087,13.975632800000001,41.92836911,27.06,16.687,1208.0,159.4,-1.61911011,8.24786377,3.94006348,0.10154281,-,0,88.23529816,-,12.96366882,14.00468063,7.71370554,7.14032125,11.23508835,8.90050125,0,1.60545087,-,-,-,-,2.34395814,204.02737427,270.70401001,0.55999756,13.09119606,3480.53564453,0,2618,82,0,12.5,-,154.80635071,9.28838062,1884.0,16.68700027,1208,41.92836761,13.97563267,159.3999939,22,32.94117737,-,-,-,1.42816162,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,8.16037464,91.8396225,-,-,63.92156982,-,-,22.33581161,16930.25585938,-,8.55722618,-,-,20.70834351,-,66.53320312,13.11281681,-0.20529215,1.10748315,0.53091902,0.29145718,1369,802.74499512,12.80000019,97.41599274,97,58.93347931,58.93347931
