GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Sat Dec 07 19:34:15 GMT+01:00 2019,07-dic-2019 19:37:21.730,13.9309951,42.04821216,0.0,6.068,461.0,0.0,-0.33894348,9.22891235,1.60467529,-0.02600807,-,0,41.96078491,-,3.17226768,14.31307125,31.52253532,6.98647547,10.92059135,9.15682316,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,2,0.61283386,849.34222412,0,46367,53,5.49019623,1.5625,-,19.01958084,1.14117491,849.5,6.06799984,-,-,-,0.0,-,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.07276154,0,4.92723608,-,-,86.27451324,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,2.61358285,-,-0.03552607,0.93759423,0.06406231,-0.04717184,569,144.48599243,12.80000019,-,2,7.50581408,15.74390221
Sat Dec 07 19:37:31 GMT+01:00 2019,07-dic-2019 19:40:36.965,13.93104403,42.04843794,0.0,6.068,482.0,0.0,-0.36048889,9.27398682,1.56958008,-0.02195383,-,0,41.96078491,-,3.17226768,14.31307125,31.52253532,6.98647547,10.92059135,9.15682316,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,2,0.61283386,849.34222412,0,46367,53,5.49019623,1.5625,-,19.01958084,1.14117491,849.5,6.06799984,-,-,-,0.0,-,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.47887421,0,4.52112722,-,-,86.27451324,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,2.61358285,-,-0.03690885,0.94519717,0.05999796,-0.04031865,569,144.48599243,12.80000019,-,2,7.50581408,15.74390221
Sat Dec 07 19:37:31 GMT+01:00 2019,07-dic-2019 19:40:37.869,13.93104403,42.04843794,0.0,6.068,482.0,0.0,-0.36048889,9.27398682,1.56958008,-0.02195383,-,0,41.96078491,-,3.17226768,14.31307125,31.52253532,6.98647547,10.92059135,9.15682316,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,2,0.61283386,849.34222412,0,46367,53,5.49019623,1.5625,-,19.01958084,1.14117491,849.5,6.06799984,-,-,-,0.0,-,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.47887421,0,4.52112722,-,-,86.27451324,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,2.61358285,-,-0.03690885,0.94519717,0.05999796,-0.04031865,569,144.48599243,12.80000019,-,2,7.50581408,15.74390221
Sat Dec 07 19:37:31 GMT+01:00 2019,07-dic-2019 19:40:38.891,13.93104403,42.04843794,0.0,6.068,482.0,0.0,-0.31262207,9.19779968,1.5927124,-0.02552833,-,0,41.96078491,-,3.17226768,14.31307125,31.52253532,6.98647547,10.92059135,9.15682316,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,2,0.61283386,849.34222412,0,46367,53,5.49019623,1.5625,-,19.01958084,1.14117491,849.5,6.06799984,-,-,-,0.0,-,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.47887421,0,4.52112722,-,-,86.27451324,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,2.61358285,-,-0.03357556,0.93832684,0.06601438,-0.04618313,569,144.48599243,12.80000019,-,2,7.50581408,15.74390221
Sat Dec 07 19:40:51 GMT+01:00 2019,07-dic-2019 19:43:53.902,13.93101616,42.04843328,0.0,18.203999,481.0,0.0,-0.35409546,9.26400757,1.57795715,-0.02237582,-,0,41.96078491,-,3.17226768,14.31307125,31.52253532,6.98647547,10.92059135,9.15682316,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,2,0.61283386,849.34222412,0,46367,53,5.49019623,1.5625,-,19.01958084,1.14117491,849.5,18.20399857,-,-,-,0.0,-,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.82962036,0,4.1703825,-,-,86.27451324,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,2.61358285,-,-0.03609535,0.94434321,0.0608519,-0.04104831,569,144.48599243,12.80000019,-,2,7.50581408,15.74390221
Sat Dec 07 19:40:51 GMT+01:00 2019,07-dic-2019 19:43:54.829,13.93101616,42.04843328,0.0,18.203999,481.0,0.0,-0.3150177,9.23608398,1.63577271,-0.02431226,-,0,41.96078491,-,3.17226768,14.31307125,31.52253532,6.98647547,10.92059135,9.15682316,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,2,0.61283386,849.34222412,0,46367,53,5.49019623,1.5625,-,19.01958084,1.14117491,849.5,18.20399857,-,-,-,0.0,-,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.82962036,0,4.1703825,-,-,86.27451324,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,2.61358285,-,-0.03747813,0.94491255,0.05747661,-0.04099469,569,144.48599243,12.80000019,-,2,7.50581408,15.74390221
Sat Dec 07 19:40:51 GMT+01:00 2019,07-dic-2019 19:43:55.859,13.93101616,42.04843328,0.0,18.203999,481.0,0.0,-0.34133911,9.24806213,1.62860107,-0.0252445,-,0,41.96078491,-,3.17226768,14.31307125,31.52253532,6.98647547,10.92059135,9.15682316,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,2,0.61283386,849.34222412,0,46367,53,5.49019623,1.5625,-,19.01958084,1.14117491,849.5,18.20399857,-,-,-,0.0,-,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,95.82962036,0,4.1703825,-,-,86.27451324,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,2.61358285,-,-0.03089244,0.94198519,0.06698963,-0.04250219,569,144.48599243,12.80000019,-,2,7.50581408,15.74390221
Sat Dec 07 19:44:06 GMT+01:00 2019,07-dic-2019 19:47:11.387,13.93102062,42.04840222,0.0,19.720999,483.0,0.0,-0.36088562,9.25723267,1.56518555,-0.02324754,-,0,41.96078491,-,3.17226768,14.31307125,31.52253532,6.98647547,10.92059135,9.15682316,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,2,0.61283386,849.34222412,0,46367,53,5.49019623,1.5625,-,19.01958084,1.14117491,849.5,19.72099876,-,-,-,0.0,-,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,96.12288666,0,3.8771131,-,-,86.27451324,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,2.61358285,-,-0.03678752,0.94365263,0.05955,-0.0419203,569,144.48599243,12.80000019,-,2,7.50581408,15.74390221
Sat Dec 07 19:44:06 GMT+01:00 2019,07-dic-2019 19:47:12.988,13.93102062,42.04840222,0.0,19.720999,483.0,0.0,-0.36088562,9.25723267,1.56518555,-0.02324754,-,0,41.96078491,-,3.17226768,14.31307125,31.52253532,6.98647547,10.92059135,9.15682316,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,2,0.61283386,849.34222412,0,46367,53,5.49019623,1.5625,-,19.01958084,1.14117491,849.5,19.72099876,-,-,-,0.0,4,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,96.12288666,0,3.8771131,-,-,86.27451324,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,2.61358285,-,-0.03678752,0.94365263,0.05955,-0.0419203,569,144.48599243,12.80000019,-,2,7.50581408,15.74390221
Sat Dec 07 19:44:06 GMT+01:00 2019,07-dic-2019 19:47:14.054,13.93102062,42.04840222,0.0,19.720999,483.0,0.0,-0.36088562,9.25723267,1.56518555,-0.02324754,-,0,41.96078491,-,3.17226768,14.31307125,31.52253532,6.98647547,10.92059135,9.15682316,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,2,0.61283386,849.34222412,0,46367,53,5.49019623,1.5625,-,19.01958084,1.14117491,849.5,19.72099876,-,-,-,0.0,6,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,96.12288666,0,3.8771131,-,-,86.27451324,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,2.61358285,-,-0.03678752,0.94365263,0.05955,-0.0419203,569,144.48599243,12.80000019,-,2,7.50581408,15.74390221
Sat Dec 07 19:47:26 GMT+01:00 2019,07-dic-2019 19:50:29.180,13.93101647,42.04837836,0.0,16.687,483.0,0.0,-0.37005615,9.26559448,1.56558228,-0.02253754,-,0,41.96078491,-,3.17226768,14.31307125,31.52253532,6.98647547,10.92059135,9.15682316,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,2,0.61283386,849.34222412,0,46367,53,5.49019623,1.5625,-,19.01958084,1.14117491,849.5,16.68700027,-,-,-,0.0,-,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,96.38371277,0,3.61628962,-,-,86.27451324,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,2.61358285,-,-0.03666465,0.94422191,0.05999796,-0.04128922,569,144.48599243,12.80000019,-,2,7.50581408,15.74390221
Sat Dec 07 19:47:26 GMT+01:00 2019,07-dic-2019 19:50:30.111,13.93101647,42.04837836,0.0,16.687,483.0,0.0,-0.37005615,9.26559448,1.56558228,-0.02253754,-,0,41.96078491,-,3.17226768,14.31307125,31.52253532,6.98647547,10.92059135,9.15682316,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,2,0.61283386,849.34222412,0,46367,53,5.49019623,1.5625,-,19.01958084,1.14117491,849.5,16.68700027,-,-,-,0.0,-,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,96.38371277,0,3.61628962,-,-,86.27451324,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,2.61358285,-,-0.03666465,0.94422191,0.05999796,-0.04128922,569,144.48599243,12.80000019,-,2,7.50581408,15.74390221
Sat Dec 07 19:47:26 GMT+01:00 2019,07-dic-2019 19:50:31.140,13.93101647,42.04837836,0.0,16.687,483.0,0.0,-0.32458496,9.24806213,1.62860107,-0.02320439,-,0,41.96078491,-,3.17226768,14.31307125,31.52253532,6.98647547,10.92059135,9.15682316,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,2,0.61283386,849.34222412,0,46367,53,5.49019623,1.5625,-,19.01958084,1.14117491,849.5,16.68700027,-,-,-,0.0,-,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,96.38371277,0,3.61628962,-,-,86.27451324,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,2.61358285,-,-0.03308715,0.94271779,0.06601438,-0.04187717,569,144.48599243,12.80000019,-,2,7.50581408,15.74390221
Sat Dec 07 19:50:41 GMT+01:00 2019,07-dic-2019 19:53:45.645,13.93102801,42.04835145,0.0,13.652999999999999,482.0,0.0,-0.37643433,9.26719666,1.54684448,-0.02233487,-,0,41.96078491,-,3.17226768,14.31307125,31.52253532,6.98647547,10.92059135,9.15682316,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,2,0.61283386,849.34222412,0,46367,53,5.49019623,1.5625,-,19.01958084,1.14117491,849.5,13.65299988,-,-,-,0.0,-,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,96.60630798,0,3.39369535,-,-,86.27451324,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,2.61358285,-,-0.03837251,0.94466835,0.05768037,-0.04116653,569,144.48599243,12.80000019,-,2,7.50581408,15.74390221
Sat Dec 07 19:50:41 GMT+01:00 2019,07-dic-2019 19:53:46.575,13.93102801,42.04835145,0.0,13.652999999999999,482.0,0.0,-0.37643433,9.26719666,1.54684448,-0.02233487,-,0,41.96078491,-,3.17226768,14.31307125,31.52253532,6.98647547,10.92059135,9.15682316,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,2,0.61283386,849.34222412,0,46367,53,5.49019623,1.5625,-,19.01958084,1.14117491,849.5,13.65299988,-,-,-,0.0,-,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,96.60630798,0,3.39369535,-,-,86.27451324,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,2.61358285,-,-0.03837251,0.94466835,0.05768037,-0.04116653,569,144.48599243,12.80000019,-,2,7.50581408,15.74390221
Sat Dec 07 19:50:41 GMT+01:00 2019,07-dic-2019 19:53:48.572,13.93102801,42.04835145,0.0,13.652999999999999,482.0,0.0,-0.37205505,9.2684021,1.57037354,-0.02199322,-,0,41.96078491,-,3.17226768,14.31307125,31.52253532,6.98647547,10.92059135,9.15682316,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,2,0.61283386,849.34222412,0,46367,53,5.49019623,1.5625,-,19.01958084,1.14117491,849.5,13.65299988,-,-,-,0.0,3,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,96.60630798,0,3.39369535,-,-,86.27451324,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,2.61358285,-,-0.03650288,0.9445469999999999,0.06060769,-0.04087301,569,144.48599243,12.80000019,-,2,7.50581408,15.74390221
Sat Dec 07 19:53:56 GMT+01:00 2019,07-dic-2019 19:54:26.229,13.93106855,42.04824134,0.0,4.5509996,473.0,0.0,-0.38002014,9.2684021,1.55322266,-0.02188811,-,0,41.96078491,-,3.17226768,14.31307125,31.52253532,6.98647547,10.92059135,9.15682316,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,2,0.61283386,849.34222412,0,46367,53,5.49019623,1.5625,-,19.01958084,1.14117491,849.5,4.55099964,-,-,-,0.0,-,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,96.80308533,0,3.19691801,-,-,86.27451324,-,-,13.63354778,3710.06542969,-,-0.43511295,-,-,28.9995575,-,2.61358285,-,-0.03873803,0.9447912,0.05833054,-0.04092349,569,144.48599243,12.80000019,-,2,7.50581408,15.74390221
Sat Dec 07 19:53:56 GMT+01:00 2019,07-dic-2019 19:54:28.313,13.93106855,42.04824134,0.0,4.5509996,473.0,0.0,-0.34732056,9.32542419,1.56399536,-0.0203582,-,0,29.41176605,-,1.799371,14.31251717,55.57381821,6.98674583,10.83372211,9.23024559,0,0.147763,-,-,-,-,0.21573398,-,205.54115295,0,0.61283386,849.34222412,0,46367,61,0,0,-,19.01958084,1.14117491,796.5,4.55099964,-,-,-,0.0,-,32.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,96.80446625,0,3.19553733,-,-,5.88235283,-,-,14.35873604,3604.18774414,-,0.2900753,-,-,14.50663757,-,-,-,-0.03540475,0.95060384,0.05942868,-0.03514018,569,144.48599243,12.30000019,-,0,7.46242762,15.74390221
Sat Dec 07 19:54:29 GMT+01:00 2019,07-dic-2019 19:54:30.125,13.93108236,42.04820776,0.0,25.789,471.0,0.0,-0.43586731,9.29431152,1.58952332,-0.01878583,-,0,27.45098114,-,0,14.31248665,-,6.98676062,10.82885551,9.23439407,0,0.1502208,-,-,-,-,0.21932235,-,205.54115295,0,0.61283386,849.34222412,0,46367,69,0,0,-,0.04587305,0.00275238,801,25.78899956,471,42.04820633,13.93108273,0.0,12,32.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,96.80643463,0,3.1935668,-,-,5.88235283,-,-,14.35873604,3567.9284668,-,0.2900753,-,-,14.50663757,-,-,-,-0.03869759,0.94304287,0.05898071,-0.04254067,4,144.48599243,12.30000019,-,0,7.41954041,15.74390221
Sat Dec 07 19:54:31 GMT+01:00 2019,07-dic-2019 19:54:31.925,13.93109512,42.04817818,0.0,7.585,469.0,0.0,-0.29428101,9.26321411,1.46669006,-0.01911023,-,0,27.45098114,-,0,14.31245613,-,6.9867754,10.82403564,9.23850536,0,0.15225108,-,-,-,-,0.22228658,-,205.54115295,0,0.61283386,849.34222412,0,46367,75,0,0,-,67.33946228,4.0403676,800.5,7.58500004,469,42.04817963,13.93109512,0.0,15,32.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,96.80814362,0,3.1918602,-,-,5.88235283,-,-,14.35873604,3567.9284668,-,0.2900753,-,-,14.50663757,-,-,-,-0.02999806,0.94426239,0.04950969,-0.0431773,6,144.48599243,12.30000019,0,0,7.37714291,15.74390221
Sat Dec 07 19:54:33 GMT+01:00 2019,07-dic-2019 19:54:33.717,13.93109798,42.04817293,0.0,4.5509996,469.0,0.0,0.03074646,9.19462585,0.76957703,-0.02865737,-,0,39.2156868,-,0,14.31242657,-,6.98679018,10.81926346,9.24258137,0,0.15533598,-,-,-,-,0.22679053,-,205.54115295,1,0.61283386,849.34222412,0,46367,91,0,0,-,102.83000183,6.16980028,1169,4.55099964,469,42.048172,13.93109798,0.0,20,32.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,96.80983734,0,3.19016385,-,-,5.88235283,-,-,14.35873604,3921.82055664,-,0.2900753,-,-,14.50663757,-,0.52524418,0.06430041,-0.00686723,0.95218885,0.00568539,-0.0416121,8,145.79699707,12.39999962,0,1,7.340909,15.56626511
Sat Dec 07 19:54:35 GMT+01:00 2019,07-dic-2019 19:54:35.541,13.93107298,42.04817818,1.26,4.5509996,466.0,4.0,0.55715942,9.60418701,1.91015625,-0.00173847,-,0,50.19607925,-,0.73338962,14.311824800000002,136.3503418,6.98708391,10.72673225,9.32230949,0,0.15797833,-,-,-,-,0.23064835,-,205.54115295,4,0.61408454,849.34350586,0,46367,87,0,0,-,88.07828522,5.28469706,983,4.55099964,466,42.04817963,13.93107319,4.0,22,32.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,96.81156158,0,3.18844008,-,-,5.88235283,-,-,15.08392429,3710.06542969,-,1.01526451,-,-,14.50663757,-,7.4913888,0.77117658,0.02297218,0.95251393,0.0823573,-0.02958372,10,147.6190033,12.39999962,4.53599977,4,7.32203388,15.4285717
Sat Dec 07 19:54:36 GMT+01:00 2019,07-dic-2019 19:54:37.346,13.93107263,42.04819099,1.65,4.5509996,464.0,17.0,-0.27194214,9.37089539,0.92073059,-0.01610561,-,0,34.90196228,-,2.81663609,14.31131649,35.50260544,6.98733234,10.65482235,9.38522625,0,0.16014078,-,-,-,-,0.23380554,-,205.54115295,1.46400023,0.61661094,849.3460082999999,0,46367,84,0,0,-,71.289711,4.27738285,858.5,4.55099964,464,42.04819107,13.93107224,17.0,23,32.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,96.7741394,0,3.22585797,-,-,5.88235283,-,-,14.93888664,3604.18774414,-,0.87022591,-,-,14.50663757,-,8.48824501,0.76312584,-0.02772091,0.95523906,-0.00614367,-0.03943286,11,149.42599487,12.39999962,5.93999958,6,7.31460667,15.31764698
Sat Dec 07 19:54:38 GMT+01:00 2019,07-dic-2019 19:54:39.157,13.93109195,42.04821646,1.91,4.5509996,463.0,46.8,-0.11920166,9.29072571,1.63658142,-0.01927513,-,0,33.72549057,-,5.54417419,14.31092834,18.03657722,6.98752165,10.60878086,9.42595768,0,0.16250114,-,-,-,-,0.23725165,-,205.54115295,0.62800026,0.61985731,849.34924316,0,46367,87,0,0,-,78.63471222,4.71808243,904.5,4.55099964,463,42.04821777,13.93109226,46.79999924,23,32.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,96.72222137,0,3.27777791,-,-,5.88235283,-,-,14.79384899,3638.99682617,-,0.72518826,-,-,14.50663757,-,4.75451946,0.45035309,-0.02125809,0.96162099,0.06207136,-0.02425199,13,151.23699951,12.30000019,6.87599993,7,7.31284904,15.2209301
Sat Dec 07 19:54:40 GMT+01:00 2019,07-dic-2019 19:54:40.977,13.93112512,42.04821992,1.32,4.5509996,462.0,46.1,-0.23684692,9.36889648,1.12052917,-0.02071581,-,0,32.15686417,-,7.54812622,14.31062889,13.24804497,6.98766804,10.58145332,9.45030117,0,0.16461678,-,-,-,-,0.2403405,-,205.54115295,1.9119997,0.62289065,849.35229492,0,46367,86,0,0,-,69.7466507,4.18479872,812,4.55099964,462,42.04822159,13.93112469,46.09999847,25,32.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,96.70948029,0,3.29051995,-,-,5.88235283,-,-,14.64881134,3567.9284668,-,0.5801506,-,-,14.50663757,-,4.75451946,0.45035309,-0.0232086,0.9512136,0.02418259,-0.040106,15,153.05700684,12.5,4.75199986,5,7.30000019,15.10344791
Sat Dec 07 19:54:42 GMT+01:00 2019,07-dic-2019 19:54:42.797,13.93114065,42.04822126,0.74,4.5509996,461.0,43.8,-0.37603759999999997,9.431503300000001,1.3518219,-0.00900137,-,0,31.76470566,-,4.1685133,14.31017971,23.98886871,6.98788691,10.52470207,9.50125885,0,0.16748695,-,-,-,-,0.24453095,-,205.54115295,0.66400003,0.62465912,849.35406494,0,46367,95,0,0,-,94.62089539,5.67725372,1016,4.55099964,461,42.04822159,13.9311409,43.79999924,25,32.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,96.71125031,0,3.28874779,-,-,5.49019623,-,-,14.50377369,4596.24609375,-,0.43511295,-,-,14.50663757,-,-,-,-0.03833207,0.9614171999999999,0.03780039,-0.02766928,17,154.87699890000002,12.5,2.66400003,2,7.2707181,14.95454502
Sat Dec 07 19:54:44 GMT+01:00 2019,07-dic-2019 19:54:44.616,13.93114568,42.04823757,0.71,4.5509996,461.0,23.5,-0.59577942,9.45223999,-0.31158447,-0.00488916,-,0,43.13725662,-,2.12804842,14.30964088,46.99043655,6.988150599999999,10.45104694,9.56822014,0,0.16976361,-,-,-,-,0.24785487,-,205.54115295,0.33599997,0.62592232,849.35534668,0,46367,91,0,0,-,75.05479431,4.50328779,984,4.55099964,461,42.04823685,13.93114567,23.5,25,32.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,96.71302032,0,3.28697729,-,-,5.88235283,-,-,14.93888664,4063.95751953,-,0.87022591,-,-,14.50663757,-,1.85141206,0.19078146,-0.06073184,0.96353108,-0.13176191,-0.03370455,19,156.69700623,12.5,2.55599976,3,7.24725294,14.82022476
Sat Dec 07 19:54:45 GMT+01:00 2019,07-dic-2019 19:54:46.427,13.93114754,42.04825429,1.62,4.5509996,461.0,11.4,-1.31481934,8.94735718,1.83079529,-0.04043895,-,0,28.23529434,-,1.96943367,14.30909443,50.77496338,6.98841715,10.37729359,9.63622284,0,0.17245789,-,-,-,-,0.2517885,-,205.54115295,5.44400024,0.62868607,849.35809326,0,46367,91,0,0,-,89.31273651,5.35876417,951.5,4.55099964,461,42.04825592,13.93114758,11.39999962,25,32.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,96.67549133,0,3.32450628,-,-,5.88235283,-,-,15.37400055,3496.85986328,-,1.30533981,-,-,14.50663757,-,25.66970634,2.55780673,-0.15874584,0.92308205,0.09520362,-0.04291555,20,158.5059967,12.5,5.83199978,8,7.25136614,14.74444485
Sat Dec 07 19:54:47 GMT+01:00 2019,07-dic-2019 19:54:48.246,13.93112556,42.04829361,1.99,4.5509996,460.0,334.3,0.16354370000000001,9.04945374,2.85850525,-0.01282081,-,0,29.01960754,-,10.53391171,14.30892754,9.49295235,6.98849869,10.37864399,9.63496971,0,0.17452559,-,-,-,-,0.25480735,-,205.54115295,0.52000046,0.63247567,849.36187744,0,46367,87,0,0,-,68.20357513,4.09221458,800.5,4.55099964,460,42.04829407,13.93112564,334.29998779,25,32.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,96.62348175,0,3.37651968,-,-,5.88235283,-,-,14.64881134,3673.8059082,-,0.5801506,-,-,14.50663757,-,25.66970634,2.55780673,0.01667112,0.9224723,0.19138688,-0.03212652,22,160.32699585,12.5,7.16400003,7,7.25,14.65934086
Sat Dec 07 19:54:49 GMT+01:00 2019,07-dic-2019 19:54:50.056,13.93109176,42.04831747,1.29,4.5509996,460.0,312.8,0.10691833,9.08375549,3.13528442,-0.00136644,-,0,29.01960754,-,9.17720985,14.30870056,10.89633083,6.98860979,10.36837482,9.64451218,0,0.17654762,-,-,-,-,0.25775954,-,205.54115295,2.37199974,0.63525319,849.36462402,0,46367,87,0,0,-,66.66051483,3.99963069,801.5,4.55099964,460,42.04831696,13.93109131,312.79998779,25,32.94117737,-,-,-,1.00045776,-,-,-,-,-,-,-,-,-,-,-,-,-,96.61081696,0,3.38918543,-,-,5.88235283,-,-,14.50377369,3638.99682617,-,0.43511295,-,-,14.50663757,-,-,-,0.01089891,0.92596895,0.21960086,-0.02003176,24,162.13600159,12.5,4.64399958,4,7.23243237,14.54347801
