GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Mon Nov 04 09:55:15 GMT+01:00 2019,04-nov-2019 09:55:16.157,13.92503385,42.04759584,2.56,18.203999,448.0,178.2,0.90652466,-1.95394897,10.11116028,0.03600818,
Mon Nov 04 09:55:15 GMT+01:00 2019,04-nov-2019 09:55:16.277,13.92503385,42.04759584,2.56,18.203999,448.0,178.2,1.1541748,-1.12722778,10.91156006,0.08124882,
Mon Nov 04 09:55:15 GMT+01:00 2019,04-nov-2019 09:55:16.395,13.92503385,42.04759584,2.56,18.203999,448.0,178.2,1.29655457,-1.47776794,9.15283203,0.04476298,
Mon Nov 04 09:55:15 GMT+01:00 2019,04-nov-2019 09:55:16.507,13.92503385,42.04759584,2.56,18.203999,448.0,178.2,0.06304932,0.25582886,9.56799316,0.05904443,
Mon Nov 04 09:55:15 GMT+01:00 2019,04-nov-2019 09:55:16.626,13.92503385,42.04759584,2.56,18.203999,448.0,178.2,1.05487061,-1.26600647,8.5677948,-0.09161896,
Mon Nov 04 09:55:15 GMT+01:00 2019,04-nov-2019 09:55:16.746,13.92503385,42.04759584,2.56,18.203999,448.0,178.2,0.79046631,-0.83531189,11.24057007,-0.03681474,
Mon Nov 04 09:55:15 GMT+01:00 2019,04-nov-2019 09:55:16.866,13.92503385,42.04759584,2.56,18.203999,448.0,178.2,0.57991028,-0.56491089,8.35362244,-0.01805938,
Mon Nov 04 09:55:16 GMT+01:00 2019,04-nov-2019 09:55:17.107,13.92503207,42.04756384,2.76,18.203999,448.0,177.3,0.41958618,-0.07916260000000001,9.09301758,0.09516072,
Mon Nov 04 09:55:16 GMT+01:00 2019,04-nov-2019 09:55:17.347,13.92503207,42.04756384,2.76,18.203999,448.0,177.3,0.31669617,-0.70608521,9.23179626,-0.03663981,
Mon Nov 04 09:55:16 GMT+01:00 2019,04-nov-2019 09:55:17.586,13.92503207,42.04756384,2.76,18.203999,448.0,177.3,-0.22767639,-1.66920471,9.74745178,0.02802514,
Mon Nov 04 09:55:16 GMT+01:00 2019,04-nov-2019 09:55:17.829,13.92503207,42.04756384,2.76,18.203999,448.0,177.3,0.33343506,-1.63331604,9.30477905,0.03058799,
Mon Nov 04 09:55:17 GMT+01:00 2019,04-nov-2019 09:55:18.066,13.92503251,42.04753318,2.76,16.687,448.0,167.8,0.50930786,-2.37149048,10.09321594,0.07716268,
Mon Nov 04 09:55:17 GMT+01:00 2019,04-nov-2019 09:55:18.298,13.92503251,42.04753318,2.76,16.687,448.0,167.8,-0.16665649,-1.99462891,9.75222778,0.04806896,
Mon Nov 04 09:55:17 GMT+01:00 2019,04-nov-2019 09:55:18.526,13.92503251,42.04753318,2.76,16.687,448.0,167.8,0.74978638,-2.41337585,9.52252197,0.05626358,
Mon Nov 04 09:55:17 GMT+01:00 2019,04-nov-2019 09:55:18.644,13.92503251,42.04753318,2.76,16.687,448.0,167.8,0.73304749,-2.23869324,9.50576782,0.05983792,
Mon Nov 04 09:55:17 GMT+01:00 2019,04-nov-2019 09:55:18.758,13.92503251,42.04753318,2.76,16.687,448.0,167.8,1.23553467,-1.77807617,9.51295471,0.05400066,
Mon Nov 04 09:55:17 GMT+01:00 2019,04-nov-2019 09:55:18.876,13.92503251,42.04753318,2.76,16.687,448.0,167.8,1.21998596,-1.09133911,9.54406738,0.04047201,
Mon Nov 04 09:55:18 GMT+01:00 2019,04-nov-2019 09:55:18.995,13.92503666,42.04750946,2.17,16.687,449.0,158.4,1.00222778,-1.09851074,9.81803894,0.03205057,
Mon Nov 04 09:55:18 GMT+01:00 2019,04-nov-2019 09:55:19.116,13.92503666,42.04750946,2.17,16.687,449.0,158.4,1.28936768,-1.37727356,9.99391174,0.03668388,
Mon Nov 04 09:55:18 GMT+01:00 2019,04-nov-2019 09:55:19.237,13.92503666,42.04750946,2.17,16.687,449.0,158.4,1.50831604,-0.99562073,9.70318604,0.03419109,
Mon Nov 04 09:55:18 GMT+01:00 2019,04-nov-2019 09:55:19.358,13.92503666,42.04750946,2.17,16.687,449.0,158.4,1.43174744,-0.9046936,9.94006348,0.03927992,
Mon Nov 04 09:55:18 GMT+01:00 2019,04-nov-2019 09:55:19.475,13.92503666,42.04750946,2.17,16.687,449.0,158.4,1.47003174,-1.26242065,10.30020142,0.02862828,
Mon Nov 04 09:55:18 GMT+01:00 2019,04-nov-2019 09:55:19.595,13.92503666,42.04750946,2.17,16.687,449.0,158.4,1.91629028,-1.10688782,9.25930786,-0.00753225,
Mon Nov 04 09:55:18 GMT+01:00 2019,04-nov-2019 09:55:19.716,13.92503666,42.04750946,2.17,16.687,449.0,158.4,1.81340027,-0.89033508,8.89082336,0.03104319,
Mon Nov 04 09:55:18 GMT+01:00 2019,04-nov-2019 09:55:19.836,13.92503666,42.04750946,2.17,16.687,449.0,158.4,1.1386261,-0.97169495,9.63977051,0.03454582,
Mon Nov 04 09:55:19 GMT+01:00 2019,04-nov-2019 09:55:19.955,13.925041199999999,42.04749433,1.24,16.687,450.0,156.8,1.69854736,-1.0697937,9.60029602,0.03931895,
Mon Nov 04 09:55:19 GMT+01:00 2019,04-nov-2019 09:55:20.078,13.925041199999999,42.04749433,1.24,16.687,450.0,156.8,1.14221191,-0.94537354,9.63378906,0.03396845,
Mon Nov 04 09:55:19 GMT+01:00 2019,04-nov-2019 09:55:20.196,13.925041199999999,42.04749433,1.24,16.687,450.0,156.8,1.27740479,-0.88674927,9.47946167,0.03506401,
Mon Nov 04 09:55:19 GMT+01:00 2019,04-nov-2019 09:55:20.316,13.925041199999999,42.04749433,1.24,16.687,450.0,156.8,1.54182434,-0.7240448,9.63259888,0.03886637,
Mon Nov 04 09:55:19 GMT+01:00 2019,04-nov-2019 09:55:20.436,13.925041199999999,42.04749433,1.24,16.687,450.0,156.8,1.34919739,-0.40698242,9.81922913,0.03620579,
Mon Nov 04 09:55:19 GMT+01:00 2019,04-nov-2019 09:55:20.556,13.925041199999999,42.04749433,1.24,16.687,450.0,156.8,1.73802185,-0.37109375,9.87426758,0.03627422,
Mon Nov 04 09:55:19 GMT+01:00 2019,04-nov-2019 09:55:20.676,13.925041199999999,42.04749433,1.24,16.687,450.0,156.8,1.85287476,-0.03608704,10.00827026,0.02938329,
Mon Nov 04 09:55:20 GMT+01:00 2019,04-nov-2019 09:55:20.916,13.92505306,42.04748379,0.41,15.17,449.0,153.0,1.89595032,-0.29692078,9.78813171,0.03393203,
Mon Nov 04 09:55:20 GMT+01:00 2019,04-nov-2019 09:55:21.148,13.92505306,42.04748379,0.41,15.17,449.0,153.0,1.71051025,-0.07078552,9.39929199,0.01802438,
Mon Nov 04 09:55:20 GMT+01:00 2019,04-nov-2019 09:55:21.386,13.92505306,42.04748379,0.41,15.17,449.0,153.0,1.77511597,-0.48355103,9.50218201,0.00561082,
Mon Nov 04 09:55:20 GMT+01:00 2019,04-nov-2019 09:55:21.627,13.92505306,42.04748379,0.41,15.17,449.0,153.0,1.07162476,-0.95016479,9.49501038,0.02801469,
Mon Nov 04 09:55:20 GMT+01:00 2019,04-nov-2019 09:55:21.857,13.92505306,42.04748379,0.41,15.17,449.0,153.0,1.03573608,-1.25285339,9.72232056,0.0390482,
Mon Nov 04 09:55:21 GMT+01:00 2019,04-nov-2019 09:55:22.095,13.92506492,42.04747819,0.62,15.17,449.0,140.1,1.32646179,-1.80319214,9.31315613,-0.00460792,
Mon Nov 04 09:55:21 GMT+01:00 2019,04-nov-2019 09:55:22.337,13.92506492,42.04747819,0.62,15.17,449.0,140.1,0.99386597,-1.89653015,10.14227295,0.045048000000000005,
Mon Nov 04 09:55:21 GMT+01:00 2019,04-nov-2019 09:55:22.578,13.92506492,42.04747819,0.62,15.17,449.0,140.1,1.21878052,-2.31526184,9.74984741,0.03295061,
Mon Nov 04 09:55:21 GMT+01:00 2019,04-nov-2019 09:55:22.695,13.92506492,42.04747819,0.62,15.17,449.0,140.1,1.30491638,-2.0604248,9.54644775,0.04593278,
Mon Nov 04 09:55:21 GMT+01:00 2019,04-nov-2019 09:55:22.818,13.92506492,42.04747819,0.62,15.17,449.0,140.1,1.24510193,-2.24467468,9.88623047,0.06018537,
Mon Nov 04 09:55:22 GMT+01:00 2019,04-nov-2019 09:55:22.937,13.92508445,42.04746639,0.88,15.17,450.0,128.2,1.30253601,-2.2817688,9.954422000000001,0.05223264,
Mon Nov 04 09:55:22 GMT+01:00 2019,04-nov-2019 09:55:23.056,13.92508445,42.04746639,0.88,15.17,450.0,128.2,1.15657043,-2.23031616,9.865890499999999,0.04948447,
Mon Nov 04 09:55:22 GMT+01:00 2019,04-nov-2019 09:55:23.178,13.92508445,42.04746639,0.88,15.17,450.0,128.2,1.1541748,-1.88575745,9.69839478,0.04548636,
Mon Nov 04 09:55:22 GMT+01:00 2019,04-nov-2019 09:55:23.295,13.92508445,42.04746639,0.88,15.17,450.0,128.2,1.41738892,-1.71586609,9.87547302,0.04433493,
Mon Nov 04 09:55:22 GMT+01:00 2019,04-nov-2019 09:55:23.416,13.92508445,42.04746639,0.88,15.17,450.0,128.2,1.63154602,-1.5388031,9.5476532,0.0412431,
Mon Nov 04 09:55:22 GMT+01:00 2019,04-nov-2019 09:55:23.536,13.92508445,42.04746639,0.88,15.17,450.0,128.2,1.47003174,-1.38085938,9.89460754,0.04226987,
Mon Nov 04 09:55:22 GMT+01:00 2019,04-nov-2019 09:55:23.658,13.92508445,42.04746639,0.88,15.17,450.0,128.2,1.42576599,-1.25883484,10.02980042,0.02317301,
Mon Nov 04 09:55:22 GMT+01:00 2019,04-nov-2019 09:55:23.775,13.92508445,42.04746639,0.88,15.17,450.0,128.2,1.78947449,-1.31387329,9.83358765,0.02088532,
Mon Nov 04 09:55:23 GMT+01:00 2019,04-nov-2019 09:55:23.900,13.92509808,42.04745951,0.52,16.687,450.0,124.5,1.2044219999999999,-1.45742798,10.17576599,0.02696102,
Mon Nov 04 09:55:23 GMT+01:00 2019,04-nov-2019 09:55:24.016,13.92509808,42.04745951,0.52,16.687,450.0,124.5,1.43293762,-1.13320923,9.57516479,0.030336400000000003,
Mon Nov 04 09:55:23 GMT+01:00 2019,04-nov-2019 09:55:24.140,13.92509808,42.04745951,0.52,16.687,450.0,124.5,1.68060303,-1.17987061,9.25332642,0.03252715,
Mon Nov 04 09:55:23 GMT+01:00 2019,04-nov-2019 09:55:24.257,13.92509808,42.04745951,0.52,16.687,450.0,124.5,1.72247314,-1.23970032,9.30836487,0.03213675,
Mon Nov 04 09:55:23 GMT+01:00 2019,04-nov-2019 09:55:24.376,13.92509808,42.04745951,0.52,16.687,450.0,124.5,1.62915039,-1.36889648,9.65293884,0.04269921,
Mon Nov 04 09:55:23 GMT+01:00 2019,04-nov-2019 09:55:24.496,13.92509808,42.04745951,0.52,16.687,450.0,124.5,1.56573486,-1.10090637,9.78215027,0.03974192,
Mon Nov 04 09:55:23 GMT+01:00 2019,04-nov-2019 09:55:24.616,13.92509808,42.04745951,0.52,16.687,450.0,124.5,1.74758911,-1.33779907,9.5859375,0.03317795,
Mon Nov 04 09:55:23 GMT+01:00 2019,04-nov-2019 09:55:24.736,13.92509808,42.04745951,0.52,16.687,450.0,124.5,1.49516296,-1.15473938,9.68045044,0.03958231,
Mon Nov 04 09:55:23 GMT+01:00 2019,04-nov-2019 09:55:24.857,13.92509808,42.04745951,0.52,16.687,450.0,124.5,1.92825317,-1.21696472,9.74266052,0.03747857,
Mon Nov 04 09:55:24 GMT+01:00 2019,04-nov-2019 09:55:24.978,13.9251115,42.04745337,0.54,16.687,450.0,121.1,1.74639893,-0.6247406,9.39929199,0.03571557,
Mon Nov 04 09:55:24 GMT+01:00 2019,04-nov-2019 09:55:25.096,13.9251115,42.04745337,0.54,16.687,450.0,121.1,0.92327881,-0.73838806,9.77856445,0.01070852,
Mon Nov 04 09:55:24 GMT+01:00 2019,04-nov-2019 09:55:25.216,13.9251115,42.04745337,0.54,16.687,450.0,121.1,1.80981445,-1.69671631,9.77496338,0.03044084,
Mon Nov 04 09:55:24 GMT+01:00 2019,04-nov-2019 09:55:25.336,13.9251115,42.04745337,0.54,16.687,450.0,121.1,1.94261169,-1.65843201,9.86109924,0.03596369,
Mon Nov 04 09:55:24 GMT+01:00 2019,04-nov-2019 09:55:25.458,13.9251115,42.04745337,0.54,16.687,450.0,121.1,2.41520691,-2.10948181,9.63858032,0.06032476,
Mon Nov 04 09:55:24 GMT+01:00 2019,04-nov-2019 09:55:25.576,13.9251115,42.04745337,0.54,16.687,450.0,121.1,1.54420471,-1.81994629,9.75941467,0.04634193,
Mon Nov 04 09:55:24 GMT+01:00 2019,04-nov-2019 09:55:25.699,13.9251115,42.04745337,0.54,16.687,450.0,121.1,1.44729614,-1.83430481,9.43040466,0.04694199,
Mon Nov 04 09:55:24 GMT+01:00 2019,04-nov-2019 09:55:25.816,13.9251115,42.04745337,0.54,16.687,450.0,121.1,1.34559631,-2.10231018,9.59072876,0.0477801,
Mon Nov 04 09:55:25 GMT+01:00 2019,04-nov-2019 09:55:26.046,13.92512949,42.04744608,0.55,16.687,451.0,115.4,1.48439026,-1.07099915,9.93049622,0.04132718,
Mon Nov 04 09:55:25 GMT+01:00 2019,04-nov-2019 09:55:26.286,13.92512949,42.04744608,0.55,16.687,451.0,115.4,1.76673889,-1.37129211,9.67207336,0.03102813,
Mon Nov 04 09:55:25 GMT+01:00 2019,04-nov-2019 09:55:26.527,13.92512949,42.04744608,0.55,16.687,451.0,115.4,1.61839294,-1.43829346,9.73069763,0.03517419,
Mon Nov 04 09:55:25 GMT+01:00 2019,04-nov-2019 09:55:26.757,13.92512949,42.04744608,0.55,16.687,451.0,115.4,1.77870178,-1.48614502,9.84794617,0.03977852,
Mon Nov 04 09:55:26 GMT+01:00 2019,04-nov-2019 09:55:26.998,13.92513067,42.04744602,0.0,16.687,451.0,0.0,1.48918152,-1.4012146,9.75462341,0.02278418,
Mon Nov 04 09:55:26 GMT+01:00 2019,04-nov-2019 09:55:27.237,13.92513067,42.04744602,0.0,16.687,451.0,0.0,1.70092773,-1.054245,9.66967773,0.02558261,
Mon Nov 04 09:55:26 GMT+01:00 2019,04-nov-2019 09:55:27.477,13.92513067,42.04744602,0.0,16.687,451.0,0.0,1.25587463,-2.23748779,10.03459167,0.03484557,
Mon Nov 04 09:55:26 GMT+01:00 2019,04-nov-2019 09:55:27.596,13.92513067,42.04744602,0.0,16.687,451.0,0.0,1.09915161,-2.26501465,9.54644775,0.0254063,
Mon Nov 04 09:55:26 GMT+01:00 2019,04-nov-2019 09:55:27.718,13.92513067,42.04744602,0.0,16.687,451.0,0.0,1.23432922,-1.93719482,9.45552063,0.04092109,
Mon Nov 04 09:55:26 GMT+01:00 2019,04-nov-2019 09:55:27.837,13.92513067,42.04744602,0.0,16.687,451.0,0.0,1.6782074,-2.06282043,9.44236755,0.04169548,
Mon Nov 04 09:55:27 GMT+01:00 2019,04-nov-2019 09:55:27.956,13.92513576,42.04744554,0.42,16.687,449.0,109.6,1.50592041,-2.15733337,9.80845642,0.05418664,
Mon Nov 04 09:55:27 GMT+01:00 2019,04-nov-2019 09:55:28.076,13.92513576,42.04744554,0.42,16.687,449.0,109.6,1.32765198,-2.0221405,9.5859375,0.04212188,
Mon Nov 04 09:55:27 GMT+01:00 2019,04-nov-2019 09:55:28.197,13.92513576,42.04744554,0.42,16.687,449.0,109.6,1.30970764,-1.85585022,9.5907135,0.04216893,
Mon Nov 04 09:55:27 GMT+01:00 2019,04-nov-2019 09:55:28.317,13.92513576,42.04744554,0.42,16.687,449.0,109.6,1.79426575,-1.45504761,9.80726624,0.04608101,
Mon Nov 04 09:55:27 GMT+01:00 2019,04-nov-2019 09:55:28.439,13.92513576,42.04744554,0.42,16.687,449.0,109.6,1.74041748,-1.51246643,9.64933777,0.03840164,
Mon Nov 04 09:55:27 GMT+01:00 2019,04-nov-2019 09:55:28.555,13.92513576,42.04744554,0.42,16.687,449.0,109.6,1.63633728,-1.2301178,9.78094482,0.034392599999999995,
Mon Nov 04 09:55:27 GMT+01:00 2019,04-nov-2019 09:55:28.675,13.92513576,42.04744554,0.42,16.687,449.0,109.6,1.76792908,-0.98007202,9.63020325,0.03333657,
Mon Nov 04 09:55:27 GMT+01:00 2019,04-nov-2019 09:55:28.798,13.92513576,42.04744554,0.42,16.687,449.0,109.6,1.80143738,-1.09851074,9.86828613,0.02558008,
Mon Nov 04 09:55:28 GMT+01:00 2019,04-nov-2019 09:55:28.916,13.925135000000001,42.04744648,0.0,16.687,449.0,0.0,1.82536316,-1.15115356,9.76060486,0.02745369,
Mon Nov 04 09:55:28 GMT+01:00 2019,04-nov-2019 09:55:29.036,13.925135000000001,42.04744648,0.0,16.687,449.0,0.0,1.83255005,-1.12722778,9.80368042,0.02872316,
Mon Nov 04 09:55:28 GMT+01:00 2019,04-nov-2019 09:55:29.156,13.925135000000001,42.04744648,0.0,16.687,449.0,0.0,1.81938171,-1.09013367,9.79888916,0.03443043,
Mon Nov 04 09:55:28 GMT+01:00 2019,04-nov-2019 09:55:29.275,13.925135000000001,42.04744648,0.0,16.687,449.0,0.0,1.89595032,-1.42991638,9.74386597,0.033031300000000006,
Mon Nov 04 09:55:28 GMT+01:00 2019,04-nov-2019 09:55:29.395,13.925135000000001,42.04744648,0.0,16.687,449.0,0.0,1.77032471,-1.24327087,9.68403625,0.03150194,
Mon Nov 04 09:55:28 GMT+01:00 2019,04-nov-2019 09:55:29.504,13.925135000000001,42.04744648,0.0,16.687,449.0,0.0,1.70452881,-1.28634644,9.69958496,0.03765825,
Mon Nov 04 09:55:28 GMT+01:00 2019,04-nov-2019 09:55:29.615,13.925135000000001,42.04744648,0.0,16.687,449.0,0.0,1.56573486,-1.29951477,9.48782349,0.03110407,
Mon Nov 04 09:55:28 GMT+01:00 2019,04-nov-2019 09:55:29.854,13.925135000000001,42.04744648,0.0,16.687,449.0,0.0,1.70932007,-1.23490906,9.5632019,0.03876673,
Mon Nov 04 09:55:29 GMT+01:00 2019,04-nov-2019 09:55:30.088,13.92513967,42.04744737,0.0,16.687,449.0,0.0,1.36833191,-1.58425903,9.30477905,0.02981674,
Mon Nov 04 09:55:29 GMT+01:00 2019,04-nov-2019 09:55:30.316,13.92513967,42.04744737,0.0,16.687,449.0,0.0,1.18289185,-2.15016174,9.61824036,0.04782724,
Mon Nov 04 09:55:29 GMT+01:00 2019,04-nov-2019 09:55:30.545,13.92513967,42.04744737,0.0,16.687,449.0,0.0,1.3037261999999998,-2.17050171,9.62661743,0.03368109,
Mon Nov 04 09:55:29 GMT+01:00 2019,04-nov-2019 09:55:30.776,13.92513967,42.04744737,0.0,16.687,449.0,0.0,1.72367859,-1.43231201,9.57637024,0.03946539,
Mon Nov 04 09:55:30 GMT+01:00 2019,04-nov-2019 09:55:31.018,13.92514426,42.04744871,0.0,16.687,449.0,0.0,1.41619873,-1.25883484,9.67565918,0.028872199999999997,
Mon Nov 04 09:55:30 GMT+01:00 2019,04-nov-2019 09:55:31.258,13.92514426,42.04744871,0.0,16.687,449.0,0.0,1.61120605,-1.69194031,10.07527161,0.07329327,
Mon Nov 04 09:55:30 GMT+01:00 2019,04-nov-2019 09:55:31.496,13.92514426,42.04744871,0.0,16.687,449.0,0.0,1.60882568,-1.884552,9.98313904,0.03402197,
Mon Nov 04 09:55:30 GMT+01:00 2019,04-nov-2019 09:55:31.616,13.92514426,42.04744871,0.0,16.687,449.0,0.0,1.0118103,-1.64886475,9.7845459,0.03571337,
Mon Nov 04 09:55:30 GMT+01:00 2019,04-nov-2019 09:55:31.736,13.92514426,42.04744871,0.0,16.687,449.0,0.0,1.04649353,-2.11785889,9.42323303,0.03883636,
Mon Nov 04 09:55:30 GMT+01:00 2019,04-nov-2019 09:55:31.856,13.92514426,42.04744871,0.0,16.687,449.0,0.0,1.13504028,-2.21476746,10.09321594,0.03982017,
Mon Nov 04 09:55:31 GMT+01:00 2019,04-nov-2019 09:55:31.976,13.92514518,42.04744829999999,0.0,16.687,449.0,0.0,1.07162476,-2.48396301,9.90777588,0.04310229,
Mon Nov 04 09:55:31 GMT+01:00 2019,04-nov-2019 09:55:32.096,13.92514518,42.04744829999999,0.0,16.687,449.0,0.0,0.88977051,-2.42054749,9.1504364,0.04284828,
Mon Nov 04 09:55:31 GMT+01:00 2019,04-nov-2019 09:55:32.216,13.92514518,42.04744829999999,0.0,16.687,449.0,0.0,1.06803894,-1.96472168,9.78453064,0.04205775,
Mon Nov 04 09:55:31 GMT+01:00 2019,04-nov-2019 09:55:32.337,13.92514518,42.04744829999999,0.0,16.687,449.0,0.0,1.25108337,-2.03410339,9.84075928,0.04277869,
Mon Nov 04 09:55:31 GMT+01:00 2019,04-nov-2019 09:55:32.456,13.92514518,42.04744829999999,0.0,16.687,449.0,0.0,1.34321594,-1.20858765,9.94126892,0.04606773,
Mon Nov 04 09:55:31 GMT+01:00 2019,04-nov-2019 09:55:32.576,13.92514518,42.04744829999999,0.0,16.687,449.0,0.0,1.39465332,-1.47657776,9.56799316,0.03421943,
Mon Nov 04 09:55:31 GMT+01:00 2019,04-nov-2019 09:55:32.695,13.92514518,42.04744829999999,0.0,16.687,449.0,0.0,1.10751343,-1.9072876,9.56201172,0.03583623,
Mon Nov 04 09:55:31 GMT+01:00 2019,04-nov-2019 09:55:32.816,13.92514518,42.04744829999999,0.0,16.687,449.0,0.0,1.03813171,-2.37747192,9.89579773,0.05131767,
Mon Nov 04 09:55:32 GMT+01:00 2019,04-nov-2019 09:55:32.939,13.92515204,42.04745088,0.0,16.687,449.0,0.0,0.81797791,-2.45643616,9.52371216,0.05285579,
Mon Nov 04 09:55:32 GMT+01:00 2019,04-nov-2019 09:55:33.060,13.92515204,42.04745088,0.0,16.687,449.0,0.0,0.88977051,-2.40379333,9.74624634,0.05116574,
Mon Nov 04 09:55:32 GMT+01:00 2019,04-nov-2019 09:55:33.176,13.92515204,42.04745088,0.0,16.687,449.0,0.0,1.05368042,-2.51985168,9.70079041,0.04578909,
Mon Nov 04 09:55:32 GMT+01:00 2019,04-nov-2019 09:55:33.297,13.92515204,42.04745088,0.0,16.687,449.0,0.0,1.38627625,-1.41676331,9.84077454,0.05024487,
Mon Nov 04 09:55:32 GMT+01:00 2019,04-nov-2019 09:55:33.417,13.92515204,42.04745088,0.0,16.687,449.0,0.0,1.45327759,-1.53401184,9.66011047,0.04164794,
Mon Nov 04 09:55:32 GMT+01:00 2019,04-nov-2019 09:55:33.538,13.92515204,42.04745088,0.0,16.687,449.0,0.0,1.04650879,-1.91207886,9.41844177,0.01539803,
Mon Nov 04 09:55:32 GMT+01:00 2019,04-nov-2019 09:55:33.656,13.92515204,42.04745088,0.0,16.687,449.0,0.0,1.27502441,-1.83071899,9.84436035,0.03062736,
Mon Nov 04 09:55:33 GMT+01:00 2019,04-nov-2019 09:55:33.896,13.92515326,42.04745016,0.0,16.687,449.0,0.0,1.1769104,-1.82713318,9.63499451,0.02470068,
Mon Nov 04 09:55:33 GMT+01:00 2019,04-nov-2019 09:55:34.128,13.92515326,42.04745016,0.0,16.687,449.0,0.0,1.3037261999999998,-1.75294495,9.63499451,0.03611002,
Mon Nov 04 09:55:33 GMT+01:00 2019,04-nov-2019 09:55:34.366,13.92515326,42.04745016,0.0,16.687,449.0,0.0,1.28936768,-1.86660767,9.68763733,0.03590628,
Mon Nov 04 09:55:33 GMT+01:00 2019,04-nov-2019 09:55:34.606,13.92515326,42.04745016,0.0,16.687,449.0,0.0,1.3527832,-1.74337769,9.87307739,0.03357011,
Mon Nov 04 09:55:33 GMT+01:00 2019,04-nov-2019 09:55:34.847,13.92515326,42.04745016,0.0,16.687,449.0,0.0,1.23912048,-1.80319214,9.94007874,0.03598343,
Mon Nov 04 09:55:34 GMT+01:00 2019,04-nov-2019 09:55:35.076,13.925157,42.04745075,0.0,18.203999,449.0,0.0,1.50112915,-1.82115173,9.59310913,0.03513749,
Mon Nov 04 09:55:34 GMT+01:00 2019,04-nov-2019 09:55:35.309,13.925157,42.04745075,0.0,18.203999,449.0,0.0,1.55378723,-1.56512451,10.01304626,0.06416267,
Mon Nov 04 09:55:34 GMT+01:00 2019,04-nov-2019 09:55:35.623,13.925157,42.04745075,0.0,18.203999,449.0,0.0,1.32287598,-1.46940613,9.35502625,0.03439167,
Mon Nov 04 09:55:34 GMT+01:00 2019,04-nov-2019 09:55:35.736,13.925157,42.04745075,0.0,18.203999,449.0,0.0,1.46405029,-1.45744324,9.728302000000001,0.04141244,
Mon Nov 04 09:55:34 GMT+01:00 2019,04-nov-2019 09:55:35.858,13.925157,42.04745075,0.0,18.203999,449.0,0.0,1.76673889,-1.10090637,9.54525757,0.03618653,
Mon Nov 04 09:55:35 GMT+01:00 2019,04-nov-2019 09:55:35.976,13.92515942,42.04745006,0.0,18.203999,449.0,0.0,1.74160767,-1.22055054,9.43997192,0.03636852,
Mon Nov 04 09:55:35 GMT+01:00 2019,04-nov-2019 09:55:36.095,13.92515942,42.04745006,0.0,18.203999,449.0,0.0,1.73443604,-1.34378052,9.459121699999999,0.01192591,
Mon Nov 04 09:55:35 GMT+01:00 2019,04-nov-2019 09:55:36.216,13.92515942,42.04745006,0.0,18.203999,449.0,0.0,1.50950623,-1.24687195,9.97715759,0.02368011,
Mon Nov 04 09:55:35 GMT+01:00 2019,04-nov-2019 09:55:36.335,13.92515942,42.04745006,0.0,18.203999,449.0,0.0,1.62437439,-1.30070496,9.43280029,0.02208681,
Mon Nov 04 09:55:35 GMT+01:00 2019,04-nov-2019 09:55:36.457,13.92515942,42.04745006,0.0,18.203999,449.0,0.0,1.61839294,-1.383255,9.80368042,0.03659046,
Mon Nov 04 09:55:35 GMT+01:00 2019,04-nov-2019 09:55:36.576,13.92515942,42.04745006,0.0,18.203999,449.0,0.0,1.21160889,-1.96472168,10.15423584,0.03423023,
Mon Nov 04 09:55:35 GMT+01:00 2019,04-nov-2019 09:55:36.696,13.92515942,42.04745006,0.0,18.203999,449.0,0.0,0.74142456,-2.40618896,9.40049744,0.04015377,
Mon Nov 04 09:55:35 GMT+01:00 2019,04-nov-2019 09:55:36.816,13.92515942,42.04745006,0.0,18.203999,449.0,0.0,0.44232178,-2.4624175999999998,9.79530334,0.05459815,
Mon Nov 04 09:55:36 GMT+01:00 2019,04-nov-2019 09:55:36.936,13.9251574,42.04745061,0.0,18.203999,449.0,0.0,0.53083801,-2.63710022,9.75820923,0.05423678,
Mon Nov 04 09:55:36 GMT+01:00 2019,04-nov-2019 09:55:37.057,13.9251574,42.04745061,0.0,18.203999,449.0,0.0,0.58110046,-2.73400879,9.75701904,0.05595229,
Mon Nov 04 09:55:36 GMT+01:00 2019,04-nov-2019 09:55:37.176,13.9251574,42.04745061,0.0,18.203999,449.0,0.0,0.2963562,-2.80340576,9.95921326,0.05978808,
Mon Nov 04 09:55:36 GMT+01:00 2019,04-nov-2019 09:55:37.296,13.9251574,42.04745061,0.0,18.203999,449.0,0.0,1.05966187,-2.11904907,9.82162476,0.05391476,
Mon Nov 04 09:55:36 GMT+01:00 2019,04-nov-2019 09:55:37.416,13.9251574,42.04745061,0.0,18.203999,449.0,0.0,1.62435913,-1.09732056,9.82281494,0.05127417,
Mon Nov 04 09:55:36 GMT+01:00 2019,04-nov-2019 09:55:37.536,13.9251574,42.04745061,0.0,18.203999,449.0,0.0,1.52507019,-1.32104492,9.52371216,0.01136446,
Mon Nov 04 09:55:36 GMT+01:00 2019,04-nov-2019 09:55:37.656,13.9251574,42.04745061,0.0,18.203999,449.0,0.0,1.5178833,-1.15953064,9.85273743,0.02499238,
