GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Mon Dec 23 16:56:56 GMT+01:00 2019,23-dic-2019 16:56:57.682,14.13621231,42.37503424,18.97,74.0,5.84770203,1.61734009,8.56898499,12.79648685,7.81448269,-,12.18548489,1607.0,13.65299988,74,42.37503433,14.13621235,0.6263414,0.1236444,0.7101980999999999,0.03186218,859
Mon Dec 23 16:56:58 GMT+01:00 2019,23-dic-2019 16:56:59.451,14.13611114,42.37471392,17.78,74.0,6.75578308,1.2644043,6.79708862,181.24800109999998,0,-,12.2175684,1529.0,13.65299988,74,42.3747139,14.13611126,0.65695226,0.12327888,0.62458402,-0.01386099,861
Mon Dec 23 16:57:00 GMT+01:00 2019,23-dic-2019 16:57:01.200,14.13601776,42.37441643,16.4,75.0,6.79286194,1.18664551,6.67506409,181.24800109999998,0,-,12.24761772,1388.5,13.65299988,75,42.37441635,14.1360178,0.6924425999999999,0.12096284,0.58043462,-0.021350900000000003,863
Mon Dec 23 16:57:02 GMT+01:00 2019,23-dic-2019 16:57:02.970,14.13593254,42.37415237,14.56,75.0,5.94819641,1.31944275,7.87506104,181.24800109999998,0,-,12.27496433,1270.5,13.65299988,75,42.37415314,14.13593292,0.5801185999999999,0.13766974,0.7080034000000001,0.00451439,865
Mon Dec 23 16:57:03 GMT+01:00 2019,23-dic-2019 16:57:04.781,14.13589617,42.37402978,14.09,75.0,5.24351501,1.52163696,7.19909668,181.24800109999998,0,-,12.30042839,998.5,13.65299988,75,42.37403107,14.13589573,0.58841217,0.11608345,0.70495474,0.00416383,867
Mon Dec 23 16:57:05 GMT+01:00 2019,23-dic-2019 16:57:06.561,14.13582042,42.37378337,13.71,75.0,5.65388489,1.00239563,8.06768799,110.91648102,0.90156049,-,12.32531548,1496.0,13.65299988,75,42.37378311,14.13582039,0.56316751,0.11949918,0.77934951,0.05140298,868
Mon Dec 23 16:57:07 GMT+01:00 2019,23-dic-2019 16:57:08.319,14.13575212,42.37354831,13.12,74.0,5.39546204,0.34915161,7.98513794,15.81873512,6.32148647,-,12.3491478,1479.5,13.65299988,74,42.3735466,14.13575172,0.58865637,0.06791016,0.78337342,0.06407235,870
Mon Dec 23 16:57:09 GMT+01:00 2019,23-dic-2019 16:57:10.070,14.13570484,42.3733097,13.49,75.0,4.01119995,2.01097107,8.3691864,181.24800109999998,0,-,12.37223816,1422.5,13.65299988,75,42.37331009,14.13570499,0.45401505,0.21730942,0.83923054,0.06596579,872
Mon Dec 23 16:57:11 GMT+01:00 2019,23-dic-2019 16:57:12.370,14.13564989,42.37304251,16.85,76.0,4.25048828,1.53718567,9.36579895,3.1631669999999996,31.61322784,-,12.41346073,1748.5,13.65299988,76,42.37304306,14.13564968,0.43755081,0.15633026,0.85410827,0.06159412,872
Mon Dec 23 16:57:13 GMT+01:00 2019,23-dic-2019 16:57:14.290,14.13555082,42.3727233,19.46,76.0,4.81280518,1.61256409,9.51773071,3.9127996,25.55661583,-,12.43738365,1987.0,13.65299988,76,42.37272263,14.1355505,0.49060193,0.16437961,0.87020695,0.09992669,876
Mon Dec 23 16:57:15 GMT+01:00 2019,23-dic-2019 16:57:16.261,14.13544122,42.37235341,21.58,76.0,5.34042358,1.33140564,8.21365356,4.00956535,24.93984032,-,12.47412682,2290.5,13.65299988,76,42.3723526,14.13544083,0.54438567,0.13571922,0.73727351,0.00821457,878
Mon Dec 23 16:57:17 GMT+01:00 2019,23-dic-2019 16:57:18.201,14.13531769,42.37196412,22.56,77.0,5.57252502,1.13160706,6.48962402,8.10722446,12.33442116,-,12.51604939,1832.5,13.65299988,77,42.3719635,14.1353178,0.44937986,0.15718418,0.83764553,0.05194297,880
Mon Dec 23 16:57:19 GMT+01:00 2019,23-dic-2019 16:57:20.200,14.13517768,42.37155864,24.18,77.0,4.4407195999999995,1.36012268,8.55822754,6.84231043,14.61464214,-,12.56127453,1960.5,13.65299988,77,42.37155914,14.13517761,0.43840319,0.10718016,0.70519739,-0.07663112,882
Mon Dec 23 16:57:21 GMT+01:00 2019,23-dic-2019 16:57:21.970,14.13502658,42.37112612,25.23,78.0,4.8762207,0.76908875,7.91334534,7.84327126,12.74951744,-,12.6066637,2056.5,13.65299988,78,42.37112427,14.13502693,0.60780376,0.12766986,0.72861445,0.03588594,884
Mon Dec 23 16:57:22 GMT+01:00 2019,23-dic-2019 16:57:23.739,14.13495356,42.37090419,25.31,79.0,5.39546204,1.14715576,8.24116516,12.00391293,8.33044338,-,12.65064335,2114.5,13.65299988,79,42.37090302,14.1349535,0.50560254,0.09754581,0.66226906,-0.07979272,886
Mon Dec 23 16:57:24 GMT+01:00 2019,23-dic-2019 16:57:25.825,14.13481243,42.37046333,25.1,79.0,4.81520081,1.53239441,10.1255188,31.287349699999996,3.19611335,-,12.69464302,2105.5,13.65299988,79,42.37046432,14.13481236,0.55987465,0.09888815,0.56189698,-0.12715039,886
Mon Dec 23 16:57:26 GMT+01:00 2019,23-dic-2019 16:57:27.720,14.13467983,42.37001856,25.69,79.0,4.54959106,0.77867126,7.80805969,11.07065773,9.03269863,-,12.75045109,2139.5,13.65299988,79,42.37001801,14.13467979,0.46377072,0.07937525,0.69592857,-0.07508364,890
Mon Dec 23 16:57:28 GMT+01:00 2019,23-dic-2019 16:57:29.511,14.13454763,42.36955887,26.44,79.0,5.8177948,1.46180725,8.61325073,9.26035118,10.79850197,-,12.79617596,2187.5,13.65299988,79,42.36956024,14.13454723,0.49572396,0.05181144,0.83959609,0.0639739,891
Mon Dec 23 16:57:30 GMT+01:00 2019,23-dic-2019 16:57:31.290,14.1344215,42.36907813,27.61,79.0,6.02476501,1.79202271,8.04376221,6.3510828,15.74501896,-,12.84366035,2274.0,4.55099964,79,42.36907959,14.13442135,0.45962396,0.21438208,0.80617917,0.03880287,893
Mon Dec 23 16:57:32 GMT+01:00 2019,23-dic-2019 16:57:33.052,14.13428385,42.36858452,28.44,81.0,5.27581787,1.86021423,9.3765564,8.94733238,11.17628288,-,12.8926096,2349.0,4.55099964,81,42.36858368,14.13428402,0.56853217,0.13779262,0.60348457,-0.08475234,895
Mon Dec 23 16:57:34 GMT+01:00 2019,23-dic-2019 16:57:34.900,14.13412021,42.36809369,28.17,80.0,4.96594238,1.63290405,7.99351501,12.06827641,8.28601551,-,12.94143581,2377.5,4.55099964,80,42.3680954,14.13411999,0.50621223,0.166453,0.71483332,-0.02606027,897
Mon Dec 23 16:57:35 GMT+01:00 2019,23-dic-2019 16:57:36.570,14.13403249,42.36785092,28.28,80.0,6.06306458,0.69970703,9.206680300000002,101.98588562,0.98050743,-,12.98973179,1933.5,4.55099964,80,42.36785126,14.13403225,0.55145824,0.07242247,0.90033102,0.14494918,898
Mon Dec 23 16:57:37 GMT+01:00 2019,23-dic-2019 16:57:38.382,14.13386099,42.36734941,28.54,79.0,5.98648071,1.55154419,7.94325256,23.46241188,4.26204777,-,13.0400095,1948.0,4.55099964,79,42.36734772,14.13386059,0.54706877,0.13108559,0.80398446,0.0650964,900
Mon Dec 23 16:57:39 GMT+01:00 2019,23-dic-2019 16:57:40.181,14.13369474,42.36684904,28.73,77.0,5.12028503,1.05741882,7.22781372,13.48606682,7.41490602,-,13.09101295,1974.5,4.55099964,77,42.36684799,14.13369465,0.57902205,0.12254783,0.60128987,-0.08203083,902
Mon Dec 23 16:57:41 GMT+01:00 2019,23-dic-2019 16:57:41.981,14.13353934,42.36633456,29.11,78.0,5.28060913,1.77168274,9.84077454,12.75030041,7.84278965,-,13.14220619,1988.5,4.55099964,78,42.36633301,14.1335392,0.56963032,0.13047586,0.65080392,-0.04825014,904
Mon Dec 23 16:57:42 GMT+01:00 2019,23-dic-2019 16:57:43.780,14.13345886,42.3660787,29.3,78.0,5.19206238,1.39840698,8.52711487,11.0504694,9.04920101,-,13.1940136,2004.5,4.55099964,78,42.36607742,14.13345909,0.61219472,0.17962441,0.7734949000000001,0.0820537,906
Mon Dec 23 16:57:45 GMT+01:00 2019,23-dic-2019 16:57:45.942,14.13321135,42.36530399,29.61,81.0,5.92906189,1.28953552,7.37736511,11.92097473,8.38840199,-,13.24623489,2032.5,4.55099964,81,42.36530304,14.13321114,0.61585307,0.16364701,0.69702673,0.02079312,906
Mon Dec 23 16:57:46 GMT+01:00 2019,23-dic-2019 16:57:47.830,14.133131500000001,42.36504519,29.62,83.0,5.29496765,1.49052429,10.53707886,13.50512314,7.40444326,-,13.3115387,2044.0,4.55099964,83,42.36504364,14.13313103,0.57402134,0.15889205,0.71739358,0.01172051,910
Mon Dec 23 16:57:48 GMT+01:00 2019,23-dic-2019 16:57:49.620,14.13296679,42.36452459,29.62,84.0,4.90252686,0.85523987,7.84396362,12.37289047,8.0820179,-,13.36458206,2042.5,4.55099964,84,42.36452484,14.132967,0.50987065,0.05571402,0.5686055999999999,-0.15703455,911
Mon Dec 23 16:57:50 GMT+01:00 2019,23-dic-2019 16:57:51.411,14.13280842,42.36401123,29.67,86.0,6.04989624,1.12443542,8.79629517,11.77006054,8.49595642,-,13.41725826,2046.5,4.55099964,86,42.36400986,14.13280869,0.49279666,0.11230375,0.79715455,0.030083299999999997,913
Mon Dec 23 16:57:52 GMT+01:00 2019,23-dic-2019 16:57:53.269,14.13264156,42.36348773,29.67,86.0,5.37272644,1.64128113,8.35601807,13.42078972,7.45097113,-,13.47170067,2051.0,4.55099964,86,42.36348724,14.13264179,0.60963291,0.19377106,0.72946835,0.04783924,915
Mon Dec 23 16:57:54 GMT+01:00 2019,23-dic-2019 16:57:55.069,14.13247913,42.36296398,29.75,87.0,5.56295776,1.29312134,7.69081116,13.11986828,7.62186909,-,13.52470112,2047.5,4.55099964,87,42.36296463,14.13247871,0.54536092,0.11901077,0.66934156,-0.04916565,917
Mon Dec 23 16:57:55 GMT+01:00 2019,23-dic-2019 16:57:56.851,14.13240026,42.36270502,29.69,88.0,5.27940369,1.67237854,8.72093201,13.39396477,7.46589375,-,13.57740688,2041.0,4.55099964,88,42.36270523,14.13240051,0.53304344,0.10047314,0.7045876999999999,-0.02931212,919
Mon Dec 23 16:57:57 GMT+01:00 2019,23-dic-2019 16:57:58.609,14.13221965,42.36218014,28.56,84.0,6.40283203,1.37446594,6.80308533,56.13676453,1.78132677,-,13.62885761,1971.5,4.55099964,84,42.3621788,14.13221931,0.65268415,0.14010866,0.5934847,-0.03709746,920
Mon Dec 23 16:57:59 GMT+01:00 2019,23-dic-2019 16:58:00.371,14.1320734,42.36168917,28.19,85.0,5.28778076,1.15672302,8.48284912,181.24800109999998,0,-,13.67816925,1944.0,4.55099964,85,42.36169052,14.1320734,0.50011498,0.14462252,0.73763907,-0.01342284,922
Mon Dec 23 16:58:01 GMT+01:00 2019,23-dic-2019 16:58:02.150,14.13193024,42.36118891,28.33,86.0,5.25427246,1.43309021,7.52331543,33.18452835,3.01338983,-,13.7280798,1947.0,4.55099964,86,42.3611908,14.13193035,0.57585049,0.12486386,0.6610496,-0.03717898,924
Mon Dec 23 16:58:02 GMT+01:00 2019,23-dic-2019 16:58:03.869,14.13186146,42.360942200000004,28.35,87.0,5.39904785,0.87916565,8.38713074,27.43076897,3.64546537,-,13.7771492,1952.0,4.55099964,87,42.36094284,14.13186169,0.65878302,0.11742578,0.70300269,0.04563084,926
Mon Dec 23 16:58:04 GMT+01:00 2019,23-dic-2019 16:58:05.601,14.13174049,42.36043585,28.36,87.0,5.49714661,0.86001587,8.70059204,24.877647399999997,4.01958942,-,13.82571316,1955.5,4.55099964,87,42.36043549,14.13174057,0.60036409,0.09047326,0.77934796,0.06895072,927
Mon Dec 23 16:58:06 GMT+01:00 2019,23-dic-2019 16:58:07.351,14.13166122,42.35992439,28.42,88.0,5.54978943,0.82531738,7.32351685,29.42907143,3.39792991,-,13.87415123,1962.5,4.55099964,88,42.35992432,14.13166142,0.52499408,0.0664465,0.60751003,-0.11617998,929
Mon Dec 23 16:58:08 GMT+01:00 2019,23-dic-2019 16:58:09.109,14.13161532,42.35941471,28.47,88.0,5.5198822,0.98683167,8.30099487,24.64667511,4.05725813,-,13.92377377,1959.0,4.55099964,88,42.35941315,14.13161564,0.62682825,0.1290122,0.72568709,0.04501803,931
Mon Dec 23 16:58:09 GMT+01:00 2019,23-dic-2019 16:58:10.870,14.1316036,42.35915997,28.13,88.0,5.91828918,0.94735718,7.20507812,41.1244545,2.43159246,-,13.97321415,1938.0,4.55099964,88,42.35916138,14.13160324,0.58487511,0.15681711,0.72215009,0.02142726,933
Mon Dec 23 16:58:11 GMT+01:00 2019,23-dic-2019 16:58:12.640,14.13161121,42.35866856,27.86,90.0,6.69953918,0.89112854,7.95283508,181.24800109999998,0,-,14.02177525,1911.5,6.06799984,90,42.35866928,14.13161087,0.65926987,0.06888542,0.55348212,-0.06886469999999999,934
Mon Dec 23 16:58:13 GMT+01:00 2019,23-dic-2019 16:58:14.410,14.13163965,42.35816805,27.33,91.0,5.4588623,1.15313721,8.21604919,16.86886215,5.92795897,-,14.07017708,1886.5,6.06799984,91,42.35816956,14.13163948,0.58389986,0.12510963,0.69995403,-0.0014015,936
Mon Dec 23 16:58:15 GMT+01:00 2019,23-dic-2019 16:58:16.179,14.13168918,42.35768744,27.31,90.0,5.38589478,1.18305969,7.79011536,181.24800109999998,0,-,14.11811447,1867.5,6.06799984,90,42.3576889,14.13168907,0.58450961,0.10986483,0.83874214,0.11166654,938
Mon Dec 23 16:58:17 GMT+01:00 2019,23-dic-2019 16:58:17.919,14.13176471,42.35719743,27.19,90.0,5.99964905,1.66879272,7.98513794,19.66246986,5.08572531,-,14.16553688,1876.0,6.06799984,90,42.35719681,14.13176441,0.65622121,0.15437974,0.70605135,0.05115777,940
Mon Dec 23 16:58:18 GMT+01:00 2019,23-dic-2019 16:58:19.659,14.131800899999998,42.35695626,26.8,90.0,5.81539917,1.60777283,8.55702209,17.05605507,5.86289835,-,14.21191025,1843.5,6.06799984,90,42.35695648,14.13180065,0.60438955,0.17791654,0.63507229,-0.03154101,941
Mon Dec 23 16:58:20 GMT+01:00 2019,23-dic-2019 16:58:21.389,14.13187461,42.35647876,26.6,90.0,5.6239624,1.02272034,8.70297241,181.24800109999998,0,-,14.2570343,1822.0,6.06799984,90,42.35647964,14.13187504,0.5601173,0.10681463,0.76312792,0.03482452,943
Mon Dec 23 16:58:22 GMT+01:00 2019,23-dic-2019 16:58:23.170,14.13194354,42.35600312,26.77,89.0,5.04849243,0.61355591,7.14645386,16.50502777,6.05863333,-,14.30294514,1831.0,6.06799984,89,42.35600281,14.1319437,0.55523944,0.12413281,0.64226776,-0.06444728,945
Mon Dec 23 16:58:24 GMT+01:00 2019,23-dic-2019 16:58:24.939,14.13201903,42.35553168,26.21,89.0,5.86206055,1.2368927,7.00527954,19.35774612,5.16578293,-,14.34990597,1820.0,6.06799984,89,42.35552979,14.13201904,0.60853481,0.12083996,0.66775662,-0.01256241,947
Mon Dec 23 16:58:25 GMT+01:00 2019,23-dic-2019 16:58:26.700,14.1320549,42.35530073,25.8,89.0,5.94102478,1.14596558,7.16560364,181.24800109999998,0,-,14.39537239,1782.0,6.06799984,89,42.3553009,14.13205528,0.63890302,0.10888802,0.6859287,0.01904207,949
Mon Dec 23 16:58:27 GMT+01:00 2019,23-dic-2019 16:58:28.500,14.13212897,42.3548515,25.09,89.0,4.89295959,1.57427979,6.76599121,181.24800109999998,0,-,14.44034195,1738.0,6.06799984,89,42.35485077,14.13212872,0.50974929,0.13181664,0.62324172,-0.10510034,950
Mon Dec 23 16:58:29 GMT+01:00 2019,23-dic-2019 16:58:30.281,14.13219768,42.35440036,24.91,89.0,5.46842957,0.83729553,8.42781067,181.24800109999998,0,-,14.48511696,1715.5,6.06799984,89,42.35440063,14.13219738,0.5140174,0.12462121,0.76020217,0.01014298,952
Mon Dec 23 16:58:31 GMT+01:00 2019,23-dic-2019 16:58:32.032,14.13225933,42.35395683,25.13,88.0,5.42776489,0.86122131,7.8571167,19.69509315,5.07730103,-,14.52885056,1718.0,6.06799984,88,42.35395813,14.13225937,0.46877146,0.12584068,0.57799572,-0.16589215,954
Mon Dec 23 16:58:32 GMT+01:00 2019,23-dic-2019 16:58:33.781,14.132295300000001,42.35372657,25.32,88.0,5.88838196,1.24766541,7.63697815,17.0077095,5.87956429,-,14.57230759,1734.5,6.06799984,88,42.35372543,14.13229561,0.61243892,0.10449704,0.76837283,0.06810652,956
Mon Dec 23 16:58:34 GMT+01:00 2019,23-dic-2019 16:58:35.530,14.13236813,42.35327722,25.3,88.0,5.49237061,1.13998413,7.05671692,20.83235741,4.80012512,-,14.61578274,1737.0,6.06799984,88,42.35327911,14.13236809,0.55987465,0.11620633,0.61933911,-0.08076696,957
Mon Dec 23 16:58:36 GMT+01:00 2019,23-dic-2019 16:58:37.301,14.13243466,42.35283326,24.66,87.0,5.53543091,1.38763428,8.32371521,16.92534256,5.9081769,-,14.65929413,1716.0,6.06799984,87,42.35283279,14.13243484,0.57353288,0.16462381,0.59519106,-0.08353658,959
Mon Dec 23 16:58:38 GMT+01:00 2019,23-dic-2019 16:58:39.440,14.13249914,42.35240128,23.97,87.0,5.80343628,0.78703308,7.37736511,181.24800109999998,0,-,14.70634651,1668.5,6.06799984,87,42.35240173,14.13249874,0.57658309,0.10352178,0.6638539999999999,-0.03705086,959
Mon Dec 23 16:58:40 GMT+01:00 2019,23-dic-2019 16:58:41.169,14.13256443,42.35197831,23.18,86.0,7.4413146999999995,1.26560974,8.61325073,181.24800109999998,0,-,14.752141,1613.5,7.58500004,86,42.3519783,14.13256454,0.80232763,0.16010995,0.55604237,0.04905098,963
Mon Dec 23 16:58:41 GMT+01:00 2019,23-dic-2019 16:58:42.890,14.13258429,42.35178783,20.79,85.0,7.87562561,1.52642822,7.8571167,181.24800109999998,0,-,14.78914738,1451.5,7.58500004,85,42.35178757,14.13258457,0.74744576,0.0887654,0.590069,0.02150002,965
Mon Dec 23 16:58:43 GMT+01:00 2019,23-dic-2019 16:58:44.599,14.13261589,42.35148864,14.27,86.0,7.33364868,1.36131287,7.26608276,181.24800109999998,0,-,14.81859779,775.5,9.10199928,86,42.35149002,14.13261604,0.75110412,0.12730433,0.51945549,-0.01778428,966
Mon Dec 23 16:58:45 GMT+01:00 2019,23-dic-2019 16:58:46.320,14.13263322,42.35129956,8.34,86.0,7.8923645,1.30628967,5.72033691,80.09873199,1.24843323,-,14.83889198,802.5,9.10199928,86,42.35129929,14.13263321,0.80366838,0.14047574,0.57506841,0.05929223,968
Mon Dec 23 16:58:47 GMT+01:00 2019,23-dic-2019 16:58:48.070,14.132647500000001,42.35119291,4.71,86.0,5.62635803,1.14834595,7.61784363,48.2816124,2.07113886,-,14.85164165,807.0,7.58500004,86,42.35119247,14.13264751,0.59731543,0.13059719,0.70141768,0.00836802,970
Mon Dec 23 16:58:48 GMT+01:00 2019,23-dic-2019 16:58:49.831,14.13266532,42.35115734,4.38,89.0,4.72187805,1.05264282,9.36817932,30.30973816,3.29920101,-,14.8601923,802.5,7.58500004,89,42.35115814,14.13266563,0.50743169,0.12559648,0.8002031999999999,0.04132979,972
Mon Dec 23 16:58:50 GMT+01:00 2019,23-dic-2019 16:58:51.580,14.13267503,42.35108602,4.46,90.0,5.12387085,1.27636719,7.86549377,14.99054718,6.67073202,-,14.86752605,939.0,7.58500004,90,42.35108566,14.13267517,0.52584803,0.13523237,0.69019681,-0.04091546,973
Mon Dec 23 16:58:52 GMT+01:00 2019,23-dic-2019 16:58:53.309,14.13268985,42.35100218,5.21,90.0,5.52706909,1.4785614,8.1047821,6.09271574,16.41270065,-,14.8754921,1210.0,7.58500004,90,42.35100174,14.13268948,0.59634018,0.14645171,0.65812224,-0.02405456,975
Mon Dec 23 16:58:54 GMT+01:00 2019,23-dic-2019 16:58:55.031,14.13269052,42.35091782,4.45,88.0,5.75198364,1.60777283,7.01724243,4.3278861,23.10548782,-,14.88413715,1227.5,7.58500004,88,42.35091782,14.13269043,0.55438709,0.13620763,0.75093335,0.02503786,977
Mon Dec 23 16:58:55 GMT+01:00 2019,23-dic-2019 16:58:56.769,14.13269392,42.35087153,4.26,88.0,5.76873779,1.33738708,7.33787537,181.24800109999998,0,-,14.89198399,1051.5,7.58500004,88,42.35087204,14.13269424,0.58706981,0.13730420000000002,0.58433723,-0.08764628,979
Mon Dec 23 16:58:57 GMT+01:00 2019,23-dic-2019 16:58:58.857,14.13270161,42.35080411,3.97,89.0,5.20523071,1.27159119,8.73049927,41.17710876,2.42848325,-,14.89881706,909.5,7.58500004,89,42.35080338,14.13270187,0.49877262,0.1269388,0.90862459,0.13273449,979
Mon Dec 23 16:58:59 GMT+01:00 2019,23-dic-2019 16:59:00.739,14.13271405,42.35072716,4.13,89.0,4.22297668,0.96052551,9.11334229,8.74831486,11.43053532,-,14.90728855,950.5,6.06799984,89,42.35072708,14.13271427,0.45901421,0.10035181,0.85044986,0.06060721,983
Mon Dec 23 16:59:01 GMT+01:00 2019,23-dic-2019 16:59:02.430,14.1327359,42.3506443,5.09,89.0,4.48977661,0.56330872,8.68981934,6.4540472,15.49383163,-,14.91452217,1093.5,6.06799984,89,42.35064316,14.13273621,0.41510904,0.08986197,0.83874214,0.03070509,984
Mon Dec 23 16:59:03 GMT+01:00 2019,23-dic-2019 16:59:04.150,14.13278115,42.35053511,7.19,89.0,4.20622253,2.80778503,8.92431641,3.34609151,29.8849926,-,14.92377377,1425.5,6.06799984,89,42.35053635,14.13278103,0.43413508,0.29048473,0.74007797,-0.010427200000000001,986
Mon Dec 23 16:59:05 GMT+01:00 2019,23-dic-2019 16:59:05.906,14.13280021,42.35038612,9.23,90.0,5.4433136,1.97506714,7.77815247,4.56433344,21.90855026,-,14.93602085,1876.5,15.17000008,90,42.35038757,14.1328001,0.57889915,0.19364974,0.73885852,0.03780707,988
Mon Dec 23 16:59:06 GMT+01:00 2019,23-dic-2019 16:59:07.669,14.13280021,42.35030916,9.28,90.0,4.13442993,1.43070984,9.85871887,4.46131182,22.41446686,-,14.95076275,1661.5,15.17000008,90,42.35030746,14.1328001,0.46584412,0.17413683,0.85508507,0.07717881,989
Mon Dec 23 16:59:08 GMT+01:00 2019,23-dic-2019 16:59:09.389,14.13279617,42.35011419,11.81,92.0,6.17193604,1.27159119,7.10099792,3.33944941,29.94443321,-,14.96835232,1665.0,13.65299988,92,42.35011292,14.13279629,0.59414393,0.13376716,0.70117348,0.00671337,991
Mon Dec 23 16:59:10 GMT+01:00 2019,23-dic-2019 16:59:11.100,14.13277497,42.34992514,8.8,92.0,8.00363159,1.30747986,6.33647156,7.62146235,13.12056923,-,14.98687744,1700.0,13.65299988,92,42.34992599,14.13277531,0.85135484,0.14267045,0.47054958,0.03509346,993
Mon Dec 23 16:59:11 GMT+01:00 2019,23-dic-2019 16:59:12.818,14.13276312,42.34986766,5.64,92.0,7.43772888,1.39840698,7.25292969,181.24800109999998,0,-,15.0005579,795.0,13.65299988,92,42.34986877,14.13276291,0.75817823,0.14254913,0.6393404,0.06890552,995
Mon Dec 23 16:59:13 GMT+01:00 2019,23-dic-2019 16:59:14.538,14.13276121,42.34982294,0.54,91.0,5.58448792,1.36968994,8.24116516,27.06175804,3.69517469,-,15.0062542,804.0,6.06799984,91,42.349823,14.132761,0.56755692,0.13389003,0.68788075,-0.01945927,996
Mon Dec 23 16:59:15 GMT+01:00 2019,23-dic-2019 16:59:16.259,14.13276386,42.34981332,0.22,91.0,5.62039185,1.43429565,8.33688354,6.68835306,14.95105267,-,15.0062542,804.0,6.06799984,91,42.34981155,14.13276386,0.57780254,0.14279333,0.7517857,0.03948186,998
Mon Dec 23 16:59:17 GMT+01:00 2019,23-dic-2019 16:59:17.989,14.13276451,42.34980733,0.4,92.0,5.64311218,1.3637085,7.4778595,0.0,-,-,15.0062542,802.5,7.58500004,92,42.34980774,14.13276482,0.57438684,0.13791394,0.67568463,-0.024665799999999998,1000
Mon Dec 23 16:59:18 GMT+01:00 2019,23-dic-2019 16:59:19.719,14.13276482,42.34980358,0.42,92.0,5.75079346,1.43190002,7.73269653,1.80740774,55.32670593,-,15.00673771,796.0,7.58500004,92,42.34980392,14.13276482,0.57877785,0.14267045,0.67056108,-0.02544801,1002
Mon Dec 23 16:59:20 GMT+01:00 2019,23-dic-2019 16:59:21.469,14.13276594,42.34979759,0.59,91.0,6.3238678,1.41514587,7.74705505,1.71816361,58.20046234,-,15.00745869,800.5,7.58500004,91,42.3497963,14.13276577,0.62939,0.14181651,0.67617148,0.00964451,1003
Mon Dec 23 16:59:22 GMT+01:00 2019,23-dic-2019 16:59:23.258,14.13276737,42.34978508,0.0,92.0,5.78668213,1.42233276,8.09880066,3.45368218,28.95400047,-,15.00819492,800.0,7.58500004,92,42.34978485,14.13276768,0.56548357,0.13462108,0.70031959,-0.01051807,1005
Mon Dec 23 16:59:24 GMT+01:00 2019,23-dic-2019 16:59:25.038,14.13276682,42.34978207,0.27,91.0,5.60603333,1.36968994,8.14904785,1.70838642,58.53354645,-,15.00819492,798.5,6.06799984,91,42.34978104,14.13276672,0.58499801,0.14035286,0.66531771,-0.02620316,1007
Mon Dec 23 16:59:25 GMT+01:00 2019,23-dic-2019 16:59:26.789,14.13276703,42.34977911,0.35,91.0,5.63473511,1.40678406,8.34405518,0.0,-,-,15.00819492,799.5,7.58500004,91,42.34977722,14.13276672,0.57402134,0.14486517,0.74751759,0.034167699999999995,1009
Mon Dec 23 16:59:27 GMT+01:00 2019,23-dic-2019 16:59:28.629,14.13276981,42.34977134,0.39,91.0,5.60482788,1.40797424,8.48883057,0.0,-,-,15.00819492,802.0,7.58500004,91,42.34976959,14.13276958,0.58816952,0.13815814,0.70373529,0.00583912,1010
Mon Dec 23 16:59:29 GMT+01:00 2019,23-dic-2019 16:59:30.339,14.13277024,42.3497561,1.25,91.0,4.16435242,1.27636719,9.41125488,1.78495181,56.02275848,-,15.00896168,799.0,7.58500004,91,42.34975433,14.13277054,0.49499291,0.13157244,0.7732507,0.01271733,1012
Mon Dec 23 16:59:31 GMT+01:00 2019,23-dic-2019 16:59:32.049,14.13276702,42.34969743,4.48,90.0,6.5332489,1.27398682,7.48503113,0.30339625,329.59512329,-,15.01246166,1491.0,6.06799984,90,42.34969711,14.13276672,0.65683097,0.14901194,0.62555927,-0.00967809,1014
Mon Dec 23 16:59:32 GMT+01:00 2019,23-dic-2019 16:59:33.800,14.13276541,42.34965727,4.12,90.0,6.21141052,1.28833008,7.55084229,3.34492087,29.8954525,-,15.01922417,1966.0,6.06799984,90,42.34965897,14.13276577,0.63207316,0.14071839,0.6805625,0.01454363,1016
Mon Dec 23 16:59:34 GMT+01:00 2019,23-dic-2019 16:59:35.668,14.1327634,42.34959832,2.84,90.0,5.91110229,1.29072571,8.06170654,181.24800109999998,0,-,15.02529716,1437.5,6.06799984,90,42.34959793,14.13276386,0.62109804,0.15462239,0.63555914,-0.02461916,1017
Mon Dec 23 16:59:36 GMT+01:00 2019,23-dic-2019 16:59:37.279,14.13276112,42.34955602,2.31,90.0,5.95178223,1.47737122,7.22062683,181.24800109999998,0,-,15.02964687,1137.0,6.06799984,90,42.34955597,14.132761,0.58792377,0.15779391,0.64031565,-0.041225599999999994,1019
